date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'POWI')","('high', 'POWI')","('low', 'POWI')","('close', 'POWI')","('adj_close', 'POWI')","('volume', 'POWI')","('currency', '')"
2023-11-10,70.47000122070312,73.38999938964844,69.80999755859375,73.08999633789062,70.73019409179688,753600,,,,,,,,
2023-11-13,72.45999908447266,72.45999908447266,70.69999694824219,71.56999969482422,69.25926208496094,492800,,,,,,,,
2023-11-14,74.6500015258789,76.51000213623047,74.19999694824219,76.37000274658203,73.90428924560547,517900,,,,,,,,
2023-11-15,77.0,78.55000305175781,76.97000122070312,78.01000213623047,75.4913330078125,530500,,,,,,,,
2023-11-16,77.73999786376953,78.5,76.44000244140625,76.7300033569336,74.2526626586914,392100,,,,,,,,
2023-11-17,76.79000091552734,77.43000030517578,76.41000366210938,77.20999908447266,74.71717071533203,323200,,,,,,,,
2023-11-20,76.87999725341797,78.76000213623047,76.19000244140625,78.54000091552734,76.00423431396484,262500,,,,,,,,
2023-11-21,77.5999984741211,77.5999984741211,76.47000122070312,76.81999969482422,74.33976745605469,311100,,,,,,,,
2023-11-22,77.68000030517578,78.6500015258789,76.8499984741211,77.08000183105469,74.59136962890625,200600,,,,,,,,
2023-11-24,76.86000061035156,77.19000244140625,76.56999969482422,77.1500015258789,74.65910339355469,68500,,,,,,,,
2023-11-27,76.33000183105469,76.69999694824219,75.87999725341797,76.05999755859375,73.60430145263672,226500,,,,,,,,
2023-11-28,75.16000366210938,75.9800033569336,74.81999969482422,75.5999984741211,73.15914916992188,334600,,,,,,,,
2023-11-29,76.41000366210938,78.37000274658203,76.41000366210938,77.4800033569336,75.17733764648438,426300,,,,,,,,
2023-11-30,77.75,77.75,75.87000274658203,76.41000366210938,74.13914489746094,293900,,,,,,,,
2023-12-01,76.0999984741211,78.12000274658203,75.68000030517578,77.62000274658203,75.31317138671875,280900,,,,,,,,
2023-12-04,76.25,77.8499984741211,76.18000030517578,77.80999755859375,75.49752044677734,432700,,,,,,,,
2023-12-05,77.27999877929688,77.27999877929688,75.58000183105469,76.44000244140625,74.16825103759766,250500,,,,,,,,
2023-12-06,77.8499984741211,79.41000366210938,76.77999877929688,77.87999725341797,75.56543731689453,390600,,,,,,,,
2023-12-07,78.58000183105469,79.1500015258789,77.91000366210938,78.44000244140625,76.10879516601562,340800,,,,,,,,
2023-12-08,78.19000244140625,79.93000030517578,77.83999633789062,78.37000274658203,76.04088592529297,822400,,,,,,,,
2023-12-11,78.88999938964844,81.44999694824219,78.45999908447266,81.31999969482422,78.90321350097656,585300,,,,,,,,
2023-12-12,81.94999694824219,81.94999694824219,79.08000183105469,80.94000244140625,78.53448486328125,314700,,,,,,,,
2023-12-13,80.66000366210938,81.83000183105469,79.08000183105469,81.43000030517578,79.00993347167969,500600,,,,,,,,
2023-12-14,82.41000366210938,87.12999725341797,82.37999725341797,86.88999938964844,84.30767059326172,569100,,,,,,,,
2023-12-15,87.54000091552734,89.68000030517578,84.52999877929688,84.97000122070312,82.4447250366211,1009300,,,,,,,,
2023-12-18,85.41999816894531,85.95999908447266,84.19000244140625,85.5,82.958984375,352400,,,,,,,,
2023-12-19,86.12000274658203,87.0199966430664,85.02999877929688,85.2300033569336,82.6969985961914,348600,,,,,,,,
2023-12-20,84.68000030517578,84.68000030517578,81.7300033569336,81.80000305175781,79.36894226074219,462500,,,,,,,,
2023-12-21,83.20999908447266,83.80999755859375,82.29000091552734,82.87999725341797,80.41683959960938,404200,,,,,,,,
2023-12-22,83.47000122070312,84.45999908447266,83.16000366210938,83.73999786376953,81.25127410888672,304500,,,,,,,,
2023-12-26,84.55000305175781,85.2699966430664,83.95999908447266,84.69999694824219,82.1827621459961,259700,,,,,,,,
2023-12-27,84.87000274658203,85.11000061035156,83.5,83.83000183105469,81.338623046875,355600,,,,,,,,
2023-12-28,83.66000366210938,83.66000366210938,82.63999938964844,83.37000274658203,80.89228057861328,277500,,,,,,,,
2023-12-29,83.3499984741211,83.68000030517578,81.83000183105469,82.11000061035156,79.66973114013672,248900,,,,,,,,
2024-01-02,81.38999938964844,81.38999938964844,79.11000061035156,80.12999725341797,77.74857330322266,354900,,,,,,,,
2024-01-03,79.0,79.0,77.73999786376953,78.43000030517578,76.09909057617188,296100,,,,,,,,
2024-01-04,76.8499984741211,77.81999969482422,76.18000030517578,77.27999877929688,74.98326873779297,407300,,,,,,,,
2024-01-05,76.86000061035156,77.69000244140625,75.93000030517578,76.37999725341797,74.11001586914062,333000,,,,,,,,
2024-01-08,76.61000061035156,77.44999694824219,76.2699966430664,77.25,74.95417022705078,353400,,,,,,,,
2024-01-09,75.69999694824219,77.66999816894531,75.44999694824219,77.26000213623047,74.9638671875,265400,,,,,,,,
2024-01-10,77.16000366210938,77.52999877929688,75.04000091552734,77.13999938964844,74.84744262695312,349000,,,,,,,,
2024-01-11,76.91999816894531,77.69999694824219,75.69000244140625,76.88999938964844,74.60486602783203,255900,,,,,,,,
2024-01-12,77.37000274658203,79.06999969482422,76.25,77.0999984741211,74.8086166381836,253600,,,,,,,,
2024-01-16,76.37999725341797,77.36000061035156,76.0,77.06999969482422,74.77953338623047,286100,,,,,,,,
2024-01-17,75.97000122070312,76.9000015258789,75.27999877929688,76.77999877929688,74.49813842773438,406400,,,,,,,,
2024-01-18,78.54000091552734,78.88999938964844,77.55999755859375,78.19999694824219,75.87591552734375,415900,,,,,,,,
2024-01-19,79.37000274658203,82.25,78.4800033569336,82.25,79.80558013916016,386800,,,,,,,,
2024-01-22,83.16000366210938,83.7300033569336,82.11000061035156,82.37000274658203,79.92200469970703,315600,,,,,,,,
2024-01-23,81.69999694824219,82.47000122070312,81.22000122070312,81.95999908447266,79.5241928100586,418900,,,,,,,,
2024-01-24,82.12999725341797,82.16999816894531,79.4000015258789,79.45999908447266,77.09848022460938,442900,,,,,,,,
2024-01-25,81.18000030517578,81.18000030517578,78.29000091552734,78.38999938964844,76.06029510498047,264600,,,,,,,,
2024-01-26,77.91999816894531,78.41000366210938,77.04000091552734,77.12999725341797,74.83772277832031,201800,,,,,,,,
2024-01-29,77.16000366210938,77.94000244140625,75.87000274658203,77.70999908447266,75.40049743652344,247500,,,,,,,,
2024-01-30,77.25,77.4800033569336,75.72000122070312,76.02999877929688,73.77041625976562,235800,,,,,,,,
2024-01-31,75.41000366210938,77.30000305175781,74.58000183105469,74.95999908447266,72.73222351074219,546500,,,,,,,,
2024-02-01,75.19000244140625,75.97000122070312,74.5,75.58000183105469,73.33380889892578,390200,,,,,,,,
2024-02-02,74.80999755859375,75.44000244140625,73.97000122070312,75.41999816894531,73.17855834960938,501500,,,,,,,,
2024-02-05,75.41999816894531,75.87999725341797,73.87999725341797,74.41999816894531,72.20828247070312,540000,,,,,,,,
2024-02-06,73.95999908447266,73.95999908447266,72.62000274658203,73.87999725341797,71.68431854248047,415500,,,,,,,,
2024-02-07,74.04000091552734,75.51000213623047,73.08999633789062,75.12000274658203,72.88746643066406,306500,,,,,,,,
2024-02-08,75.58999633789062,78.66000366210938,75.58999633789062,78.29000091552734,75.9632568359375,619400,,,,,,,,
2024-02-09,84.83000183105469,85.0,80.87000274658203,81.54000091552734,79.11666870117188,783300,,,,,,,,
2024-02-12,80.05000305175781,81.5,79.19000244140625,79.43000030517578,77.06938171386719,453300,,,,,,,,
2024-02-13,76.25,76.83000183105469,71.70999908447266,72.16999816894531,70.02513885498047,994200,,,,,,,,
2024-02-14,73.19999694824219,75.91000366210938,72.94999694824219,75.25,73.01361846923828,522300,,,,,,,,
2024-02-15,75.69000244140625,76.7699966430664,75.16000366210938,75.6500015258789,73.40172576904297,343000,,,,,,,,
2024-02-16,75.41999816894531,75.58000183105469,73.31999969482422,73.3499984741211,71.17008209228516,393500,,,,,,,,
2024-02-20,72.2699966430664,73.19999694824219,71.80000305175781,72.61000061035156,70.45205688476562,483900,,,,,,,,
2024-02-21,71.98999786376953,72.75,71.6500015258789,72.62000274658203,70.4617691040039,364200,,,,,,,,
2024-02-22,73.69000244140625,73.98999786376953,72.23999786376953,72.30999755859375,70.16098022460938,415700,,,,,,,,
2024-02-23,72.16000366210938,72.22000122070312,70.43000030517578,70.44999694824219,68.35626220703125,475100,,,,,,,,
2024-02-26,70.8499984741211,71.72000122070312,70.69999694824219,71.36000061035156,69.23921966552734,648000,,,,,,,,
2024-02-27,71.69000244140625,72.06999969482422,69.94000244140625,70.41999816894531,68.32714080810547,546900,,,,,,,,
2024-02-28,69.30000305175781,70.98999786376953,68.66999816894531,70.43000030517578,68.53148651123047,506400,,,,,,,,
2024-02-29,71.69000244140625,72.81999969482422,70.55999755859375,71.45999908447266,69.53372192382812,410600,,,,,,,,
2024-03-01,71.91999816894531,73.16999816894531,71.12999725341797,72.79000091552734,70.827880859375,302200,,,,,,,,
2024-03-04,73.52999877929688,73.52999877929688,72.79000091552734,72.91000366210938,70.94465637207031,309000,,,,,,,,
2024-03-05,72.0,72.72000122070312,70.73999786376953,71.54000091552734,69.61156463623047,463500,,,,,,,,
2024-03-06,72.55999755859375,73.7300033569336,71.8499984741211,72.91999816894531,70.9543685913086,312000,,,,,,,,
2024-03-07,73.87999725341797,77.7699966430664,73.55000305175781,76.48999786376953,74.42813110351562,556300,,,,,,,,
2024-03-08,77.05000305175781,77.22000122070312,73.80000305175781,73.94000244140625,71.9468765258789,301900,,,,,,,,
2024-03-11,73.12000274658203,74.75,72.7300033569336,74.30999755859375,72.30690002441406,306200,,,,,,,,
2024-03-12,74.61000061035156,74.61000061035156,72.98999786376953,74.12999725341797,72.13175201416016,225000,,,,,,,,
2024-03-13,73.69999694824219,73.9800033569336,72.11000061035156,72.37999725341797,70.42892456054688,274800,,,,,,,,
2024-03-14,71.87999725341797,72.91999816894531,69.81999969482422,70.13999938964844,68.24929809570312,386800,,,,,,,,
2024-03-15,69.33000183105469,70.51000213623047,68.63999938964844,70.08000183105469,68.1909408569336,866700,,,,,,,,
2024-03-18,71.11000061035156,71.11000061035156,69.55000305175781,69.62999725341797,67.75304412841797,294400,,,,,,,,
2024-03-19,68.95999908447266,69.76000213623047,68.18000030517578,69.11000061035156,67.24707794189453,444400,,,,,,,,
2024-03-20,69.43000030517578,71.08000183105469,68.9000015258789,70.36000061035156,68.46337890625,467300,,,,,,,,
2024-03-21,71.95999908447266,73.33000183105469,70.54000091552734,70.55000305175781,68.64825439453125,381700,,,,,,,,
2024-03-22,70.41000366210938,70.69000244140625,69.45999908447266,70.12999725341797,68.23957061767578,281100,,,,,,,,
2024-03-25,69.72000122070312,70.33999633789062,68.97000122070312,70.02999877929688,68.14227294921875,259000,,,,,,,,
2024-03-26,70.37000274658203,70.38999938964844,68.86000061035156,68.91000366210938,67.05247497558594,298800,,,,,,,,
2024-03-27,69.23999786376953,70.6500015258789,69.23999786376953,70.61000061035156,68.7066421508789,362600,,,,,,,,
2024-03-28,70.66999816894531,72.52999877929688,70.62999725341797,71.55000305175781,69.62129211425781,315800,,,,,,,,
2024-04-01,71.56999969482422,72.33999633789062,70.54000091552734,70.66999816894531,68.76502227783203,240100,,,,,,,,
2024-04-02,69.56999969482422,69.56999969482422,68.51000213623047,68.95999908447266,67.10111236572266,430400,,,,,,,,
2024-04-03,67.68000030517578,69.79000091552734,67.68000030517578,69.5199966430664,67.64601135253906,310500,,,,,,,,
2024-04-04,70.4800033569336,70.58000183105469,67.7699966430664,68.13999938964844,66.30321502685547,278800,,,,,,,,
2024-04-05,67.76000213623047,69.30000305175781,67.76000213623047,68.86000061035156,67.0038070678711,291400,,,,,,,,
2024-04-08,69.43000030517578,70.19000244140625,69.29000091552734,69.54000091552734,67.66547393798828,199200,,,,,,,,
2024-04-09,70.44999694824219,71.73999786376953,70.44999694824219,71.66999816894531,69.7380599975586,251100,,,,,,,,
2024-04-10,69.9000015258789,70.25,68.5999984741211,69.12000274658203,67.25680541992188,379700,,,,,,,,
2024-04-11,69.30999755859375,70.4000015258789,68.97000122070312,70.31999969482422,68.42444610595703,300500,,,,,,,,
2024-04-12,68.91000366210938,69.88999938964844,67.61000061035156,68.04000091552734,66.2059097290039,311600,,,,,,,,
2024-04-15,68.62999725341797,69.54000091552734,66.68000030517578,67.18000030517578,65.36910247802734,324900,,,,,,,,
2024-04-16,67.01000213623047,67.47000122070312,66.0,66.83999633789062,65.03826141357422,295000,,,,,,,,
2024-04-17,66.79000091552734,67.3499984741211,65.58000183105469,65.58999633789062,63.82194900512695,274800,,,,,,,,
2024-04-18,65.33000183105469,65.33000183105469,63.849998474121094,63.959999084472656,62.235897064208984,325200,,,,,,,,
2024-04-19,63.54999923706055,64.55999755859375,62.130001068115234,62.88999938964844,61.19474411010742,660000,,,,,,,,
2024-04-22,63.34000015258789,63.939998626708984,62.540000915527344,63.08000183105469,61.37961959838867,424600,,,,,,,,
2024-04-23,63.040000915527344,65.5199966430664,63.040000915527344,64.41999816894531,62.68349838256836,319700,,,,,,,,
2024-04-24,66.0999984741211,67.30000305175781,65.62000274658203,66.94999694824219,65.1452865600586,572200,,,,,,,,
2024-04-25,66.66000366210938,68.83999633789062,66.66000366210938,67.26000213623047,65.44694519042969,577700,,,,,,,,
2024-04-26,67.18000030517578,68.63999938964844,66.79000091552734,67.2699966430664,65.45667266845703,464000,,,,,,,,
2024-04-29,67.19999694824219,67.95999908447266,66.7699966430664,67.9000015258789,66.0696792602539,487000,,,,,,,,
2024-04-30,67.18000030517578,67.68000030517578,66.55000305175781,66.72000122070312,64.92150115966797,620800,,,,,,,,
2024-05-01,65.63999938964844,67.76000213623047,65.01000213623047,65.75,63.97764205932617,406500,,,,,,,,
2024-05-02,66.58000183105469,68.0199966430664,65.16000366210938,67.97000122070312,66.13780975341797,421800,,,,,,,,
2024-05-03,69.44999694824219,69.9000015258789,67.19000244140625,68.5999984741211,66.75082397460938,516700,,,,,,,,
2024-05-06,69.2699966430664,70.70999908447266,69.12000274658203,69.66999816894531,67.79197692871094,330400,,,,,,,,
2024-05-07,70.13999938964844,71.37999725341797,69.66999816894531,70.16999816894531,68.27849578857422,711600,,,,,,,,
2024-05-08,72.62000274658203,76.95999908447266,71.80000305175781,76.62999725341797,74.5643539428711,1123700,,,,,,,,
2024-05-09,76.88999938964844,77.73999786376953,75.80999755859375,77.33999633789062,75.2552261352539,444700,,,,,,,,
2024-05-10,77.5,77.5,75.41000366210938,75.41000366210938,73.37725830078125,620900,,,,,,,,
2024-05-13,76.23999786376953,77.62000274658203,76.05999755859375,76.69999694824219,74.63246154785156,489800,,,,,,,,
2024-05-14,78.0,78.37000274658203,76.79000091552734,77.36000061035156,75.27468872070312,337200,,,,,,,,
2024-05-15,78.23999786376953,78.91999816894531,77.73999786376953,77.93000030517578,75.8293228149414,377600,,,,,,,,
2024-05-16,77.79000091552734,78.52999877929688,77.2699966430664,77.66000366210938,75.56659698486328,322100,,,,,,,,
2024-05-17,78.0999984741211,78.0999984741211,75.94000244140625,76.79000091552734,74.72004699707031,303700,,,,,,,,
2024-05-20,76.55999755859375,78.2699966430664,75.98999786376953,77.77999877929688,75.68335723876953,301200,,,,,,,,
2024-05-21,76.94999694824219,77.9000015258789,76.79000091552734,77.11000061035156,75.03141784667969,291800,,,,,,,,
2024-05-22,77.47000122070312,78.69999694824219,77.47000122070312,78.20999908447266,76.10176849365234,309700,,,,,,,,
2024-05-23,79.0,79.0,75.4000015258789,76.2300033569336,74.17515563964844,342500,,,,,,,,
2024-05-24,77.37999725341797,78.25,76.66999816894531,77.19000244140625,75.10926818847656,279500,,,,,,,,
2024-05-28,77.27999877929688,78.12999725341797,76.22000122070312,77.37000274658203,75.28441619873047,311900,,,,,,,,
2024-05-29,75.58999633789062,76.02999877929688,74.73999786376953,75.08000183105469,73.05615234375,285700,,,,,,,,
2024-05-30,75.86000061035156,76.47000122070312,75.16000366210938,75.62999725341797,73.59131622314453,210400,,,,,,,,
2024-05-31,75.94000244140625,76.97000122070312,74.97000122070312,76.01000213623047,74.15719604492188,754900,,,,,,,,
2024-06-03,77.27999877929688,77.27999877929688,75.13999938964844,75.94000244140625,74.0888900756836,208700,,,,,,,,
2024-06-04,75.51000213623047,75.7699966430664,72.81999969482422,72.93000030517578,71.15225982666016,278100,,,,,,,,
2024-06-05,74.01000213623047,75.73999786376953,73.37999725341797,75.66000366210938,73.81571960449219,190400,,,,,,,,
2024-06-06,75.16000366210938,76.66999816894531,74.37000274658203,75.58999633789062,73.7474136352539,220900,,,,,,,,
2024-06-07,74.68000030517578,75.98999786376953,73.95999908447266,74.56999969482422,72.75228118896484,186500,,,,,,,,
2024-06-10,73.31999969482422,74.58000183105469,73.26000213623047,74.0999984741211,72.29374694824219,204000,,,,,,,,
2024-06-11,73.54000091552734,74.9000015258789,72.55999755859375,74.77999877929688,72.95716094970703,264900,,,,,,,,
2024-06-12,76.87999725341797,78.0999984741211,75.30000305175781,76.0,74.14743041992188,239900,,,,,,,,
2024-06-13,75.75,75.87000274658203,73.62999725341797,74.33000183105469,72.51814270019531,382100,,,,,,,,
2024-06-14,73.19000244140625,74.06999969482422,72.31999969482422,73.7699966430664,71.9717788696289,192700,,,,,,,,
2024-06-17,73.75,74.41000366210938,72.26000213623047,74.2699966430664,72.45960235595703,221900,,,,,,,,
2024-06-18,74.4000015258789,76.30000305175781,73.37000274658203,73.5199966430664,71.7278823852539,380700,,,,,,,,
2024-06-20,72.47000122070312,73.30000305175781,71.19000244140625,71.68000030517578,69.93273162841797,472500,,,,,,,,
2024-06-21,71.68000030517578,71.94000244140625,70.36000061035156,71.36000061035156,69.62052917480469,1372900,,,,,,,,
2024-06-24,71.36000061035156,72.19000244140625,70.3499984741211,70.41999816894531,68.70343780517578,292600,,,,,,,,
2024-06-25,70.52999877929688,70.80000305175781,69.12000274658203,70.30999755859375,68.59613037109375,437500,,,,,,,,
2024-06-26,70.13999938964844,71.0199966430664,69.61000061035156,70.2699966430664,68.55709838867188,421300,,,,,,,,
2024-06-27,70.4800033569336,70.97000122070312,68.9800033569336,69.20999908447266,67.52293395996094,359300,,,,,,,,
2024-06-28,70.41000366210938,71.98999786376953,69.83000183105469,70.19000244140625,68.47904968261719,917300,,,,,,,,
2024-07-01,70.19000244140625,70.19000244140625,68.2300033569336,69.69000244140625,67.99124145507812,382400,,,,,,,,
2024-07-02,69.91000366210938,70.7699966430664,69.61000061035156,70.55999755859375,68.84002685546875,344600,,,,,,,,
2024-07-03,71.05999755859375,71.41999816894531,70.1500015258789,70.68000030517578,68.95709991455078,133500,,,,,,,,
2024-07-05,70.87999725341797,71.01000213623047,70.0,70.5,68.781494140625,176000,,,,,,,,
2024-07-08,71.30999755859375,72.13999938964844,71.25,71.87000274658203,70.11809539794922,168900,,,,,,,,
2024-07-09,72.0199966430664,72.12999725341797,70.43000030517578,71.69000244140625,69.94248962402344,371300,,,,,,,,
2024-07-10,72.41999816894531,73.20999908447266,71.80999755859375,72.01000213623047,70.25469207763672,320200,,,,,,,,
2024-07-11,73.52999877929688,74.62000274658203,72.94999694824219,74.25,72.44009399414062,387200,,,,,,,,
2024-07-12,75.31999969482422,76.86000061035156,74.77999877929688,75.13999938964844,73.30839538574219,308700,,,,,,,,
2024-07-15,75.66000366210938,76.62999725341797,75.0,75.47000122070312,73.6303482055664,449200,,,,,,,,
2024-07-16,76.5,79.12999725341797,76.27999877929688,78.45999908447266,76.5474624633789,561700,,,,,,,,
2024-07-17,76.87000274658203,78.69000244140625,75.80000305175781,75.88999938964844,74.04010772705078,451700,,,,,,,,
2024-07-18,75.75,77.31999969482422,73.80000305175781,74.38999938964844,72.57667541503906,273900,,,,,,,,
2024-07-19,74.55000305175781,75.70999908447266,71.33000183105469,71.86000061035156,70.10833740234375,306700,,,,,,,,
2024-07-22,72.68000030517578,75.11000061035156,72.66999816894531,74.93000030517578,73.10350799560547,438400,,,,,,,,
2024-07-23,73.66000366210938,75.27999877929688,72.94000244140625,74.58000183105469,72.76203918457031,302400,,,,,,,,
2024-07-24,74.26000213623047,75.56999969482422,72.06999969482422,72.19000244140625,70.4302978515625,462500,,,,,,,,
2024-07-25,71.83999633789062,73.41000366210938,69.44000244140625,71.22000122070312,69.48394012451172,525000,,,,,,,,
2024-07-26,72.83999633789062,74.4000015258789,72.08999633789062,72.95999908447266,71.18153381347656,315100,,,,,,,,
2024-07-29,73.80999755859375,74.93000030517578,72.93000030517578,73.16000366210938,71.37665557861328,234600,,,,,,,,
2024-07-30,73.5199966430664,73.5199966430664,71.04000091552734,71.05999755859375,69.32783508300781,267500,,,,,,,,
2024-07-31,72.8499984741211,74.08999633789062,71.37000274658203,73.04000091552734,71.25957489013672,422000,,,,,,,,
2024-08-01,71.7699966430664,72.80000305175781,67.0999984741211,68.30999755859375,66.6448745727539,472100,,,,,,,,
2024-08-02,65.27999877929688,66.5999984741211,64.70999908447266,66.20999908447266,64.59606170654297,746000,,,,,,,,
2024-08-05,62.369998931884766,65.79000091552734,62.369998931884766,64.68000030517578,63.103363037109375,566800,,,,,,,,
2024-08-06,64.76000213623047,65.86000061035156,63.959999084472656,64.2699966430664,62.70335388183594,728700,,,,,,,,
2024-08-07,63.029998779296875,63.56999969482422,59.630001068115234,59.779998779296875,58.32280349731445,1093100,,,,,,,,
2024-08-08,61.47999954223633,61.900001525878906,59.81999969482422,60.91999816894531,59.43501663208008,543500,,,,,,,,
2024-08-09,60.560001373291016,61.5099983215332,60.09000015258789,60.36000061035156,58.88866424560547,465200,,,,,,,,
2024-08-12,62.0,62.75,60.06999969482422,60.40999984741211,58.93744659423828,639500,,,,,,,,
2024-08-13,61.220001220703125,61.400001525878906,60.22999954223633,61.18000030517578,59.68867874145508,1088600,,,,,,,,
2024-08-14,61.52000045776367,61.52000045776367,59.36000061035156,59.650001525878906,58.19597625732422,342300,,,,,,,,
2024-08-15,61.689998626708984,65.26000213623047,61.599998474121094,65.16000366210938,63.57167053222656,650400,,,,,,,,
2024-08-16,64.72000122070312,66.95999908447266,64.43000030517578,66.0199966430664,64.41069030761719,478800,,,,,,,,
2024-08-19,65.97000122070312,66.2699966430664,64.94000244140625,65.72000122070312,64.11801147460938,226100,,,,,,,,
2024-08-20,65.30999755859375,65.62999725341797,63.91999816894531,64.4800033569336,62.90824508666992,189000,,,,,,,,
2024-08-21,65.16999816894531,67.20999908447266,64.69000244140625,66.94999694824219,65.31802368164062,255700,,,,,,,,
2024-08-22,66.88999938964844,67.47000122070312,65.2699966430664,65.38999938964844,63.796051025390625,284200,,,,,,,,
2024-08-23,66.47000122070312,68.20999908447266,66.02999877929688,67.9000015258789,66.244873046875,343700,,,,,,,,
2024-08-26,67.73999786376953,68.12000274658203,66.26000213623047,66.41000366210938,64.79119873046875,268900,,,,,,,,
2024-08-27,65.9000015258789,67.16999816894531,65.0199966430664,65.1500015258789,63.56190872192383,501700,,,,,,,,
2024-08-28,65.05000305175781,65.2300033569336,63.77000045776367,63.81999969482422,62.26432418823242,321500,,,,,,,,
2024-08-29,64.81999969482422,66.87000274658203,64.47000122070312,66.41000366210938,64.79119873046875,582000,,,,,,,,
2024-08-30,66.95999908447266,67.87000274658203,66.62000274658203,67.0999984741211,65.66211700439453,1026900,,,,,,,,
2024-09-03,65.44999694824219,65.70999908447266,62.119998931884766,62.16999816894531,60.837764739990234,490600,,,,,,,,
2024-09-04,61.599998474121094,62.150001525878906,60.439998626708984,60.97999954223633,59.67326354980469,581700,,,,,,,,
2024-09-05,60.689998626708984,61.2599983215332,59.40999984741211,59.66999816894531,58.391334533691406,499100,,,,,,,,
2024-09-06,59.33000183105469,59.47999954223633,57.869998931884766,58.18000030517578,56.93326950073242,455600,,,,,,,,
2024-09-09,58.459999084472656,58.689998626708984,57.5,57.86000061035156,56.62012481689453,472800,,,,,,,,
2024-09-10,57.66999816894531,58.31999969482422,56.63999938964844,57.91999816894531,56.678836822509766,351300,,,,,,,,
2024-09-11,58.0,58.790000915527344,56.630001068115234,58.7400016784668,57.48126983642578,328700,,,,,,,,
2024-09-12,58.59000015258789,58.86000061035156,57.34000015258789,58.22999954223633,56.98219680786133,482900,,,,,,,,
2024-09-13,59.11000061035156,60.099998474121094,58.7400016784668,59.650001525878906,58.371768951416016,280500,,,,,,,,
2024-09-16,59.09000015258789,59.91999816894531,57.959999084472656,58.58000183105469,57.3246955871582,565700,,,,,,,,
2024-09-17,59.619998931884766,60.68000030517578,58.7400016784668,59.040000915527344,57.774837493896484,260400,,,,,,,,
2024-09-18,59.380001068115234,61.970001220703125,59.0,59.5,58.22498321533203,416100,,,,,,,,
2024-09-19,61.90999984741211,62.060001373291016,60.79999923706055,61.459999084472656,60.14297866821289,336200,,,,,,,,
2024-09-20,60.7400016784668,61.06999969482422,59.310001373291016,59.650001525878906,58.371768951416016,1855300,,,,,,,,
2024-09-23,60.150001525878906,60.869998931884766,59.58000183105469,60.58000183105469,59.281837463378906,447300,,,,,,,,
2024-09-24,61.5099983215332,62.689998626708984,61.13999938964844,61.77000045776367,60.44633483886719,358800,,,,,,,,
2024-09-25,61.150001525878906,61.599998474121094,60.029998779296875,60.47999954223633,59.183982849121094,469400,,,,,,,,
2024-09-26,63.060001373291016,64.41000366210938,62.369998931884766,63.380001068115234,62.0218391418457,471200,,,,,,,,
2024-09-27,64.06999969482422,64.55000305175781,63.0,63.56999969482422,62.207763671875,315800,,,,,,,,
2024-09-30,62.63999938964844,64.30999755859375,62.08000183105469,64.12000274658203,62.74597930908203,499700,,,,,,,,
2024-10-01,63.7400016784668,64.04000091552734,61.66999816894531,62.2599983215332,60.92583465576172,376200,,,,,,,,
2024-10-02,62.2599983215332,63.95000076293945,62.2599983215332,63.34000015258789,61.982696533203125,247600,,,,,,,,
2024-10-03,62.36000061035156,63.470001220703125,61.7400016784668,62.4900016784668,61.15091323852539,234600,,,,,,,,
2024-10-04,64.30000305175781,64.30000305175781,62.81999969482422,63.13999938964844,61.7869758605957,243400,,,,,,,,
2024-10-07,62.630001068115234,63.150001525878906,61.97999954223633,62.689998626708984,61.34661865234375,194500,,,,,,,,
2024-10-08,62.04999923706055,62.29999923706055,61.56999969482422,62.25,60.916046142578125,179500,,,,,,,,
2024-10-09,61.970001220703125,63.279998779296875,61.630001068115234,63.189998626708984,61.835906982421875,189300,,,,,,,,
2024-10-10,61.439998626708984,62.5,61.02000045776367,62.38999938964844,61.05305099487305,277700,,,,,,,,
2024-10-11,61.52000045776367,64.0,61.22999954223633,63.779998779296875,62.413265228271484,214700,,,,,,,,
2024-10-14,64.02999877929688,65.0,63.72999954223633,64.94999694824219,63.55819320678711,256600,,,,,,,,
2024-10-15,64.93000030517578,65.5199966430664,62.86000061035156,63.040000915527344,61.68912124633789,312900,,,,,,,,
2024-10-16,64.30000305175781,64.58000183105469,63.45000076293945,63.689998626708984,62.325191497802734,224100,,,,,,,,
2024-10-17,64.76000213623047,65.06999969482422,63.79999923706055,64.55999755859375,63.176544189453125,334400,,,,,,,,
2024-10-18,65.19999694824219,65.25,63.849998474121094,64.08000183105469,62.70684051513672,228800,,,,,,,,
2024-10-21,63.709999084472656,63.75,62.22999954223633,63.040000915527344,61.68912124633789,214700,,,,,,,,
2024-10-22,62.880001068115234,62.95000076293945,62.16999816894531,62.36000061035156,61.0236930847168,240000,,,,,,,,
2024-10-23,62.970001220703125,63.150001525878906,61.27000045776367,62.099998474121094,60.76926040649414,206800,,,,,,,,
2024-10-24,62.47999954223633,62.900001525878906,61.70000076293945,62.41999816894531,61.08240509033203,295700,,,,,,,,
2024-10-25,62.599998474121094,64.4800033569336,62.599998474121094,62.95000076293945,61.60104751586914,519600,,,,,,,,
2024-10-28,63.7599983215332,65.12999725341797,63.31999969482422,64.80999755859375,63.42119216918945,316400,,,,,,,,
2024-10-29,64.58999633789062,65.58999633789062,64.47000122070312,65.58000183105469,64.1747055053711,294900,,,,,,,,
