date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FNMAO')","('high', 'FNMAO')","('low', 'FNMAO')","('close', 'FNMAO')","('adj_close', 'FNMAO')","('volume', 'FNMAO')","('currency', '')"
2024-01-04,4.610000133514404,4.800000190734863,4.610000133514404,4.800000190734863,4.800000190734863,5500,,,,,,,,
2024-01-05,4.639999866485596,4.639999866485596,4.639999866485596,4.639999866485596,4.639999866485596,500,,,,,,,,
2024-01-08,4.800000190734863,5.050000190734863,4.800000190734863,4.800000190734863,4.800000190734863,3000,,,,,,,,
2024-01-09,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2024-01-10,4.949999809265137,4.949999809265137,4.929999828338623,4.929999828338623,4.929999828338623,1800,,,,,,,,
2024-01-11,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,0,,,,,,,,
2024-01-12,4.71999979019165,4.840000152587891,4.71999979019165,4.829999923706055,4.829999923706055,600,,,,,,,,
2024-01-16,4.949999809265137,5.150000095367432,4.889999866485596,5.150000095367432,5.150000095367432,11400,,,,,,,,
2024-01-17,5.239999771118164,5.489999771118164,5.239999771118164,5.489999771118164,5.489999771118164,1100,,,,,,,,
2024-01-18,5.46999979019165,5.690000057220459,5.46999979019165,5.650000095367432,5.650000095367432,1700,,,,,,,,
2024-01-19,5.760000228881836,5.889999866485596,5.75,5.889999866485596,5.889999866485596,3700,,,,,,,,
2024-01-22,5.900000095367432,6.25,5.900000095367432,6.230000019073486,6.230000019073486,10300,,,,,,,,
2024-01-23,6.170000076293945,6.5,5.96999979019165,6.300000190734863,6.300000190734863,12000,,,,,,,,
2024-01-24,6.480000019073486,6.599999904632568,6.300000190734863,6.300000190734863,6.300000190734863,3300,,,,,,,,
2024-01-25,5.880000114440918,6.130000114440918,5.880000114440918,6.010000228881836,6.010000228881836,1700,,,,,,,,
2024-01-26,6.079999923706055,6.099999904632568,6.079999923706055,6.099999904632568,6.099999904632568,200,,,,,,,,
2024-01-29,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0,,,,,,,,
2024-01-30,5.880000114440918,5.880000114440918,5.880000114440918,5.880000114440918,5.880000114440918,9600,,,,,,,,
2024-01-31,6.03000020980835,6.03000020980835,6.03000020980835,6.03000020980835,6.03000020980835,100,,,,,,,,
2024-02-01,5.800000190734863,5.809999942779541,5.260000228881836,5.510000228881836,5.510000228881836,10700,,,,,,,,
2024-02-02,5.769999980926514,5.800000190734863,5.769999980926514,5.800000190734863,5.800000190734863,300,,,,,,,,
2024-02-05,5.5,5.590000152587891,5.0,5.300000190734863,5.300000190734863,4700,,,,,,,,
2024-02-06,5.300000190734863,5.300000190734863,4.980000019073486,5.090000152587891,5.090000152587891,27700,,,,,,,,
2024-02-07,5.090000152587891,5.090000152587891,5.090000152587891,5.090000152587891,5.090000152587891,0,,,,,,,,
2024-02-08,5.090000152587891,5.090000152587891,5.090000152587891,5.090000152587891,5.090000152587891,0,,,,,,,,
2024-02-09,5.090000152587891,5.090000152587891,5.090000152587891,5.090000152587891,5.090000152587891,0,,,,,,,,
2024-02-12,5.730000019073486,5.730000019073486,5.730000019073486,5.730000019073486,5.730000019073486,100,,,,,,,,
2024-02-13,5.730000019073486,5.730000019073486,5.730000019073486,5.730000019073486,5.730000019073486,0,,,,,,,,
2024-02-14,5.730000019073486,5.760000228881836,5.730000019073486,5.760000228881836,5.760000228881836,200,,,,,,,,
2024-02-15,5.21999979019165,5.320000171661377,5.199999809265137,5.320000171661377,5.320000171661377,17300,,,,,,,,
2024-02-16,5.5,5.710000038146973,5.139999866485596,5.139999866485596,5.139999866485596,3000,,,,,,,,
2024-02-20,5.539999961853027,5.619999885559082,5.510000228881836,5.510000228881836,5.510000228881836,1800,,,,,,,,
2024-02-21,5.510000228881836,5.510000228881836,5.510000228881836,5.510000228881836,5.510000228881836,0,,,,,,,,
2024-02-22,5.139999866485596,5.139999866485596,5.139999866485596,5.139999866485596,5.139999866485596,600,,,,,,,,
2024-02-23,5.309999942779541,5.309999942779541,5.309999942779541,5.309999942779541,5.309999942779541,100,,,,,,,,
2024-02-26,5.429999828338623,5.510000228881836,5.409999847412109,5.409999847412109,5.409999847412109,600,,,,,,,,
2024-02-27,5.429999828338623,5.5,5.050000190734863,5.050000190734863,5.050000190734863,3700,,,,,,,,
2024-02-28,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,0,,,,,,,,
2024-02-29,5.409999847412109,5.409999847412109,5.400000095367432,5.400000095367432,5.400000095367432,2900,,,,,,,,
2024-03-01,5.039999961853027,5.039999961853027,5.019999980926514,5.019999980926514,5.019999980926514,400,,,,,,,,
2024-03-04,5.039999961853027,5.050000190734863,4.929999828338623,4.929999828338623,4.929999828338623,2000,,,,,,,,
2024-03-05,5.050000190734863,5.480000019073486,5.039999961853027,5.039999961853027,5.039999961853027,1200,,,,,,,,
2024-03-06,5.139999866485596,5.789999961853027,5.139999866485596,5.670000076293945,5.670000076293945,9400,,,,,,,,
2024-03-07,5.449999809265137,5.78000020980835,5.449999809265137,5.78000020980835,5.78000020980835,900,,,,,,,,
2024-03-08,5.949999809265137,6.260000228881836,5.949999809265137,6.260000228881836,6.260000228881836,2000,,,,,,,,
2024-03-11,6.380000114440918,6.380000114440918,6.260000228881836,6.260000228881836,6.260000228881836,300,,,,,,,,
2024-03-12,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,1600,,,,,,,,
2024-03-13,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,0,,,,,,,,
2024-03-14,6.349999904632568,6.349999904632568,6.320000171661377,6.320000171661377,6.320000171661377,800,,,,,,,,
2024-03-15,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,0,,,,,,,,
2024-03-18,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,0,,,,,,,,
2024-03-19,5.630000114440918,5.900000095367432,5.630000114440918,5.900000095367432,5.900000095367432,800,,,,,,,,
2024-03-20,6.139999866485596,6.159999847412109,6.139999866485596,6.159999847412109,6.159999847412109,300,,,,,,,,
2024-03-21,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,,,,,,,,
2024-03-22,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,,,,,,,,
2024-03-25,6.150000095367432,6.150000095367432,5.980000019073486,5.980000019073486,5.980000019073486,1400,,,,,,,,
2024-03-26,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,200,,,,,,,,
2024-03-27,6.0,6.090000152587891,6.0,6.090000152587891,6.090000152587891,900,,,,,,,,
2024-03-28,6.090000152587891,6.090000152587891,6.090000152587891,6.090000152587891,6.090000152587891,0,,,,,,,,
2024-04-01,5.980000019073486,5.980000019073486,5.449999809265137,5.679999828338623,5.679999828338623,800,,,,,,,,
2024-04-02,5.659999847412109,5.659999847412109,5.659999847412109,5.659999847412109,5.659999847412109,200,,,,,,,,
2024-04-03,5.659999847412109,5.659999847412109,5.659999847412109,5.659999847412109,5.659999847412109,0,,,,,,,,
2024-04-04,5.599999904632568,5.78000020980835,5.550000190734863,5.550000190734863,5.550000190734863,300,,,,,,,,
2024-04-05,5.5,5.570000171661377,5.5,5.570000171661377,5.570000171661377,1200,,,,,,,,
2024-04-08,5.570000171661377,5.570000171661377,5.570000171661377,5.570000171661377,5.570000171661377,0,,,,,,,,
2024-04-09,6.119999885559082,6.119999885559082,6.119999885559082,6.119999885559082,6.119999885559082,1000,,,,,,,,
2024-04-10,6.119999885559082,6.119999885559082,6.119999885559082,6.119999885559082,6.119999885559082,0,,,,,,,,
2024-04-11,6.119999885559082,6.119999885559082,6.119999885559082,6.119999885559082,6.119999885559082,100,,,,,,,,
2024-04-12,6.119999885559082,6.119999885559082,6.119999885559082,6.119999885559082,6.119999885559082,0,,,,,,,,
2024-04-15,5.46999979019165,6.039999961853027,5.46999979019165,6.039999961853027,6.039999961853027,500,,,,,,,,
2024-04-16,6.039999961853027,6.039999961853027,6.039999961853027,6.039999961853027,6.039999961853027,0,,,,,,,,
2024-04-17,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,1100,,,,,,,,
2024-04-18,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,100,,,,,,,,
2024-04-19,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0,,,,,,,,
2024-04-22,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0,,,,,,,,
2024-04-23,5.900000095367432,5.900000095367432,5.670000076293945,5.900000095367432,5.900000095367432,2500,,,,,,,,
2024-04-24,6.019999980926514,6.019999980926514,6.0,6.0,6.0,1100,,,,,,,,
2024-04-25,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2024-04-26,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2024-04-29,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2024-04-30,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2024-05-01,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2024-05-02,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2024-05-03,5.889999866485596,6.150000095367432,5.889999866485596,6.130000114440918,6.130000114440918,700,,,,,,,,
2024-05-06,6.130000114440918,6.150000095367432,6.019999980926514,6.150000095367432,6.150000095367432,1200,,,,,,,,
2024-05-07,6.130000114440918,6.150000095367432,5.800000190734863,6.099999904632568,6.099999904632568,5300,,,,,,,,
2024-05-08,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0,,,,,,,,
2024-05-09,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0,,,,,,,,
2024-05-10,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,100,,,,,,,,
2024-05-13,6.170000076293945,6.170000076293945,6.010000228881836,6.099999904632568,6.099999904632568,3700,,,,,,,,
2024-05-14,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,100,,,,,,,,
2024-05-15,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,6.159999847412109,0,,,,,,,,
2024-05-16,6.170000076293945,6.170000076293945,5.690000057220459,5.690000057220459,5.690000057220459,1400,,,,,,,,
2024-05-17,6.46999979019165,6.46999979019165,6.170000076293945,6.170000076293945,6.170000076293945,1500,,,,,,,,
2024-05-20,6.329999923706055,6.940000057220459,6.300000190734863,6.940000057220459,6.940000057220459,7200,,,,,,,,
2024-05-21,6.5,6.5,6.25,6.25,6.25,400,,,,,,,,
2024-05-22,6.869999885559082,6.869999885559082,6.789999961853027,6.789999961853027,6.789999961853027,2300,,,,,,,,
2024-05-23,6.789999961853027,6.800000190734863,6.75,6.800000190734863,6.800000190734863,1300,,,,,,,,
2024-05-24,6.599999904632568,6.900000095367432,6.5,6.849999904632568,6.849999904632568,7700,,,,,,,,
2024-05-28,6.96999979019165,6.980000019073486,6.699999809265137,6.980000019073486,6.980000019073486,2600,,,,,,,,
2024-05-29,7.0,7.099999904632568,7.0,7.099999904632568,7.099999904632568,2500,,,,,,,,
2024-05-30,7.139999866485596,7.239999771118164,7.0,7.119999885559082,7.119999885559082,5300,,,,,,,,
2024-05-31,7.239999771118164,7.340000152587891,7.039999961853027,7.039999961853027,7.039999961853027,2100,,,,,,,,
2024-06-03,7.340000152587891,7.389999866485596,7.340000152587891,7.340000152587891,7.340000152587891,3900,,,,,,,,
2024-06-04,7.440000057220459,7.699999809265137,7.440000057220459,7.539999961853027,7.539999961853027,2300,,,,,,,,
2024-06-05,7.170000076293945,7.349999904632568,7.03000020980835,7.03000020980835,7.03000020980835,800,,,,,,,,
2024-06-06,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,100,,,,,,,,
2024-06-07,7.46999979019165,7.659999847412109,7.400000095367432,7.53000020980835,7.53000020980835,2600,,,,,,,,
2024-06-10,7.53000020980835,7.53000020980835,7.53000020980835,7.53000020980835,7.53000020980835,0,,,,,,,,
2024-06-11,7.150000095367432,7.519999980926514,7.150000095367432,7.349999904632568,7.349999904632568,1400,,,,,,,,
2024-06-12,7.110000133514404,7.25,6.739999771118164,7.0,7.0,2100,,,,,,,,
2024-06-13,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,500,,,,,,,,
2024-06-14,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,0,,,,,,,,
2024-06-17,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,0,,,,,,,,
2024-06-18,6.699999809265137,7.039999961853027,6.699999809265137,6.71999979019165,6.71999979019165,1700,,,,,,,,
2024-06-20,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,100,,,,,,,,
2024-06-21,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,,,,,,,,
2024-06-24,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,,,,,,,,
2024-06-25,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,,,,,,,,
2024-06-26,6.96999979019165,6.96999979019165,6.849999904632568,6.849999904632568,6.849999904632568,300,,,,,,,,
2024-06-27,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0,,,,,,,,
2024-06-28,7.150000095367432,7.429999828338623,7.070000171661377,7.400000095367432,7.400000095367432,9500,,,,,,,,
2024-07-01,7.179999828338623,7.300000190734863,7.179999828338623,7.300000190734863,7.300000190734863,300,,,,,,,,
2024-07-02,7.78000020980835,7.809999942779541,7.78000020980835,7.78000020980835,7.78000020980835,3000,,,,,,,,
2024-07-03,7.78000020980835,7.78000020980835,7.78000020980835,7.78000020980835,7.78000020980835,0,,,,,,,,
2024-07-05,7.78000020980835,7.78000020980835,7.78000020980835,7.78000020980835,7.78000020980835,0,,,,,,,,
2024-07-08,7.5,7.619999885559082,7.349999904632568,7.349999904632568,7.349999904632568,2700,,,,,,,,
2024-07-09,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0,,,,,,,,
2024-07-10,7.269999980926514,7.269999980926514,7.269999980926514,7.269999980926514,7.269999980926514,200,,,,,,,,
2024-07-11,7.269999980926514,7.269999980926514,7.269999980926514,7.269999980926514,7.269999980926514,100,,,,,,,,
2024-07-12,7.289999961853027,7.420000076293945,7.130000114440918,7.420000076293945,7.420000076293945,10400,,,,,,,,
2024-07-15,7.539999961853027,7.75,7.5,7.75,7.75,15700,,,,,,,,
2024-07-16,7.400000095367432,7.670000076293945,7.380000114440918,7.670000076293945,7.670000076293945,4200,,,,,,,,
2024-07-17,7.510000228881836,8.0,7.510000228881836,7.75,7.75,4500,,,,,,,,
2024-07-18,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,600,,,,,,,,
2024-07-19,7.269999980926514,7.349999904632568,7.179999828338623,7.349999904632568,7.349999904632568,6000,,,,,,,,
2024-07-22,7.349999904632568,7.349999904632568,6.989999771118164,7.309999942779541,7.309999942779541,12900,,,,,,,,
2024-07-23,7.349999904632568,7.449999809265137,7.21999979019165,7.25,7.25,7000,,,,,,,,
2024-07-24,7.119999885559082,7.119999885559082,7.0,7.0,7.0,2000,,,,,,,,
2024-07-25,6.989999771118164,6.989999771118164,6.599999904632568,6.699999809265137,6.699999809265137,10400,,,,,,,,
2024-07-26,6.78000020980835,7.090000152587891,6.78000020980835,6.949999809265137,6.949999809265137,10900,,,,,,,,
2024-07-29,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,0,,,,,,,,
2024-07-30,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,0,,,,,,,,
2024-07-31,6.570000171661377,6.78000020980835,6.570000171661377,6.78000020980835,6.78000020980835,200,,,,,,,,
2024-08-01,6.5,6.5,5.400000095367432,5.96999979019165,5.96999979019165,19800,,,,,,,,
2024-08-02,5.5,5.5,5.230000019073486,5.420000076293945,5.420000076293945,12100,,,,,,,,
2024-08-05,5.349999904632568,5.349999904632568,4.949999809265137,5.099999904632568,5.099999904632568,3800,,,,,,,,
2024-08-06,5.150000095367432,5.510000228881836,5.110000133514404,5.400000095367432,5.400000095367432,1200,,,,,,,,
2024-08-07,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082,500,,,,,,,,
2024-08-08,5.599999904632568,5.71999979019165,5.599999904632568,5.71999979019165,5.71999979019165,700,,,,,,,,
2024-08-09,5.599999904632568,5.599999904632568,5.5,5.5,5.5,200,,,,,,,,
2024-08-12,5.480000019073486,5.679999828338623,5.349999904632568,5.349999904632568,5.349999904632568,4600,,,,,,,,
2024-08-13,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,0,,,,,,,,
2024-08-14,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,700,,,,,,,,
2024-08-15,5.420000076293945,5.449999809265137,5.380000114440918,5.380000114440918,5.380000114440918,1700,,,,,,,,
2024-08-16,5.139999866485596,5.199999809265137,5.110000133514404,5.110000133514404,5.110000133514404,5600,,,,,,,,
2024-08-19,5.460000038146973,5.460000038146973,5.460000038146973,5.460000038146973,5.460000038146973,500,,,,,,,,
2024-08-20,5.449999809265137,5.449999809265137,5.139999866485596,5.139999866485596,5.139999866485596,900,,,,,,,,
2024-08-21,5.670000076293945,5.670000076293945,5.670000076293945,5.670000076293945,5.670000076293945,800,,,,,,,,
2024-08-22,5.650000095367432,5.869999885559082,5.579999923706055,5.869999885559082,5.869999885559082,1600,,,,,,,,
2024-08-23,6.019999980926514,6.03000020980835,6.0,6.0,6.0,1800,,,,,,,,
2024-08-26,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,2200,,,,,,,,
2024-08-27,5.659999847412109,5.659999847412109,5.659999847412109,5.659999847412109,5.659999847412109,200,,,,,,,,
2024-08-28,5.659999847412109,5.659999847412109,5.659999847412109,5.659999847412109,5.659999847412109,0,,,,,,,,
2024-08-29,5.659999847412109,5.949999809265137,5.599999904632568,5.599999904632568,5.599999904632568,2300,,,,,,,,
2024-08-30,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,200,,,,,,,,
2024-09-03,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,,,,,,,,
2024-09-04,5.980000019073486,5.980000019073486,5.769999980926514,5.769999980926514,5.769999980926514,400,,,,,,,,
2024-09-05,5.769999980926514,5.769999980926514,5.769999980926514,5.769999980926514,5.769999980926514,0,,,,,,,,
2024-09-06,5.929999828338623,6.050000190734863,5.659999847412109,6.050000190734863,6.050000190734863,3600,,,,,,,,
2024-09-09,6.099999904632568,6.230000019073486,6.099999904632568,6.230000019073486,6.230000019073486,900,,,,,,,,
2024-09-10,6.53000020980835,6.53000020980835,6.53000020980835,6.53000020980835,6.53000020980835,1000,,,,,,,,
2024-09-11,6.170000076293945,6.170000076293945,5.539999961853027,5.639999866485596,5.639999866485596,1200,,,,,,,,
2024-09-12,5.639999866485596,5.639999866485596,5.639999866485596,5.639999866485596,5.639999866485596,0,,,,,,,,
2024-09-13,5.639999866485596,5.639999866485596,5.639999866485596,5.639999866485596,5.639999866485596,0,,,,,,,,
2024-09-16,5.639999866485596,5.639999866485596,5.639999866485596,5.639999866485596,5.639999866485596,0,,,,,,,,
2024-09-17,5.639999866485596,5.639999866485596,5.639999866485596,5.639999866485596,5.639999866485596,0,,,,,,,,
2024-09-18,6.050000190734863,6.090000152587891,6.050000190734863,6.050000190734863,6.050000190734863,1500,,,,,,,,
2024-09-19,5.909999847412109,5.949999809265137,5.909999847412109,5.949999809265137,5.949999809265137,4000,,,,,,,,
2024-09-20,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,0,,,,,,,,
2024-09-23,5.760000228881836,6.099999904632568,5.690000057220459,6.099999904632568,6.099999904632568,10000,,,,,,,,
2024-09-24,6.179999828338623,6.199999809265137,6.0,6.199999809265137,6.199999809265137,12800,,,,,,,,
2024-09-25,6.400000095367432,6.400000095367432,6.130000114440918,6.130000114440918,6.130000114440918,1100,,,,,,,,
2024-09-26,6.099999904632568,6.099999904632568,5.960000038146973,6.0,6.0,1900,,,,,,,,
2024-09-27,6.050000190734863,6.199999809265137,5.820000171661377,6.199999809265137,6.199999809265137,3700,,,,,,,,
2024-09-30,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,0,,,,,,,,
2024-10-01,6.070000171661377,6.139999866485596,5.900000095367432,5.900000095367432,5.900000095367432,2000,,,,,,,,
2024-10-02,5.989999771118164,6.050000190734863,5.989999771118164,6.050000190734863,6.050000190734863,300,,,,,,,,
2024-10-03,5.900000095367432,6.400000095367432,5.900000095367432,5.900000095367432,5.900000095367432,4100,,,,,,,,
2024-10-04,6.010000228881836,6.010000228881836,5.920000076293945,6.010000228881836,6.010000228881836,400,,,,,,,,
2024-10-07,6.03000020980835,6.03000020980835,6.03000020980835,6.03000020980835,6.03000020980835,200,,,,,,,,
2024-10-08,6.159999847412109,6.25,5.960000038146973,6.119999885559082,6.119999885559082,2900,,,,,,,,
2024-10-09,6.150000095367432,6.150000095367432,5.960000038146973,6.150000095367432,6.150000095367432,1200,,,,,,,,
2024-10-10,6.28000020980835,6.739999771118164,6.150000095367432,6.739999771118164,6.739999771118164,1700,,,,,,,,
2024-10-11,6.699999809265137,7.070000171661377,6.679999828338623,6.940000057220459,6.940000057220459,10000,,,,,,,,
2024-10-14,6.980000019073486,7.039999961853027,6.949999809265137,6.949999809265137,6.949999809265137,10200,,,,,,,,
2024-10-15,6.769999980926514,7.28000020980835,6.769999980926514,6.78000020980835,6.78000020980835,3200,,,,,,,,
2024-10-16,6.820000171661377,7.070000171661377,6.78000020980835,7.059999942779541,7.059999942779541,6300,,,,,,,,
2024-10-17,7.050000190734863,7.25,7.050000190734863,7.25,7.25,400,,,,,,,,
2024-10-18,7.260000228881836,7.320000171661377,7.199999809265137,7.269999980926514,7.269999980926514,1400,,,,,,,,
2024-10-21,7.289999961853027,7.429999828338623,7.210000038146973,7.429999828338623,7.429999828338623,3800,,,,,,,,
2024-10-22,7.349999904632568,7.579999923706055,7.349999904632568,7.449999809265137,7.449999809265137,4400,,,,,,,,
2024-10-23,7.650000095367432,7.75,7.199999809265137,7.75,7.75,10800,,,,,,,,
2024-10-24,7.75,7.75,7.75,7.75,7.75,0,,,,,,,,
2024-10-25,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,2000,,,,,,,,
2024-10-28,7.199999809265137,7.309999942779541,7.010000228881836,7.03000020980835,7.03000020980835,6500,,,,,,,,
2024-10-29,7.099999904632568,7.099999904632568,6.980000019073486,7.0,7.0,18400,,,,,,,,
2024-10-30,7.159999847412109,7.159999847412109,7.099999904632568,7.150000095367432,7.150000095367432,400,,,,,,,,
2024-10-31,7.369999885559082,7.369999885559082,6.900000095367432,7.150000095367432,7.150000095367432,3300,,,,,,,,
2024-11-01,7.0,7.059999942779541,6.929999828338623,6.929999828338623,6.929999828338623,6300,,,,,,,,
2024-11-04,6.909999847412109,7.150000095367432,6.869999885559082,7.150000095367432,7.150000095367432,9700,,,,,,,,
2024-11-05,7.139999866485596,7.630000114440918,7.139999866485596,7.630000114440918,7.630000114440918,8000,,,,,,,,
2024-11-06,8.979999542236328,12.510000228881836,8.979999542236328,12.510000228881836,12.510000228881836,26300,,,,,,,,
2024-11-07,12.5,13.25,12.5,13.25,13.25,10200,,,,,,,,
2024-11-08,12.789999961853027,13.4399995803833,12.75,13.4399995803833,13.4399995803833,25900,,,,,,,,
2024-11-11,14.020000457763672,14.569999694824219,13.279999732971191,14.569999694824219,14.569999694824219,13800,,,,,,,,
2024-11-12,14.5,15.229999542236328,14.5,15.229999542236328,15.229999542236328,8000,,,,,,,,
2024-11-13,14.989999771118164,14.989999771118164,14.25,14.25,14.25,6100,,,,,,,,
2024-11-14,14.4399995803833,14.4399995803833,14.4399995803833,14.4399995803833,14.4399995803833,200,,,,,,,,
2024-11-15,14.899999618530273,15.09000015258789,14.75,15.09000015258789,15.09000015258789,6900,,,,,,,,
2024-11-18,15.199999809265137,15.529999732971191,15.100000381469727,15.300000190734863,15.300000190734863,3300,,,,,,,,
2024-11-19,15.300000190734863,15.300000190734863,15.180000305175781,15.300000190734863,15.300000190734863,5500,,,,,,,,
2024-11-20,15.050000190734863,15.300000190734863,14.779999732971191,15.300000190734863,15.300000190734863,9500,,,,,,,,
2024-11-21,15.149999618530273,15.300000190734863,15.0,15.300000190734863,15.300000190734863,7100,,,,,,,,
2024-11-22,15.300000190734863,15.300000190734863,14.970000267028809,14.970000267028809,14.970000267028809,2200,,,,,,,,
2024-11-25,15.369999885559082,15.670000076293945,15.079999923706055,15.25,15.25,827200,,,,,,,,
2024-11-26,15.5600004196167,15.640000343322754,15.100000381469727,15.100000381469727,15.100000381469727,19100,,,,,,,,
2024-11-27,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,,,,,,,,
2024-11-29,15.5,15.949999809265137,15.5,15.5,15.5,8500,,,,,,,,
2024-12-02,15.359999656677246,15.680000305175781,15.149999618530273,15.149999618530273,15.149999618530273,15300,,,,,,,,
2024-12-03,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,0,,,,,,,,
2024-12-04,15.359999656677246,15.470000267028809,15.0,15.100000381469727,15.100000381469727,7100,,,,,,,,
2024-12-05,14.9399995803833,15.170000076293945,14.899999618530273,14.899999618530273,14.899999618530273,3800,,,,,,,,
2024-12-06,14.899999618530273,15.079999923706055,14.899999618530273,15.079999923706055,15.079999923706055,15100,,,,,,,,
2024-12-09,15.079999923706055,15.449999809265137,15.079999923706055,15.350000381469727,15.350000381469727,5100,,,,,,,,
2024-12-10,15.34000015258789,16.299999237060547,15.34000015258789,16.299999237060547,16.299999237060547,3000,,,,,,,,
2024-12-11,16.40999984741211,16.5,16.1299991607666,16.260000228881836,16.260000228881836,6300,,,,,,,,
2024-12-12,16.229999542236328,16.260000228881836,16.229999542236328,16.260000228881836,16.260000228881836,300,,,,,,,,
2024-12-13,16.600000381469727,16.600000381469727,16.25,16.5,16.5,5300,,,,,,,,
2024-12-16,16.0,16.809999465942383,16.0,16.6200008392334,16.6200008392334,8100,,,,,,,,
2024-12-17,16.600000381469727,16.729999542236328,16.600000381469727,16.639999389648438,16.639999389648438,500,,,,,,,,
2024-12-18,16.729999542236328,16.729999542236328,16.0,16.0,16.0,5200,,,,,,,,
2024-12-19,16.059999465942383,16.190000534057617,15.75,16.0,16.0,3800,,,,,,,,
2024-12-20,16.25,16.25,16.25,16.25,16.25,100,,,,,,,,
2024-12-23,16.479999542236328,16.809999465942383,16.25,16.809999465942383,16.809999465942383,2500,,,,,,,,
2024-12-24,16.809999465942383,16.809999465942383,16.809999465942383,16.809999465942383,16.809999465942383,0,,,,,,,,
2024-12-26,16.93000030517578,16.989999771118164,16.8700008392334,16.8700008392334,16.8700008392334,700,,,,,,,,
2024-12-27,16.649999618530273,16.649999618530273,16.1299991607666,16.1299991607666,16.1299991607666,700,,,,,,,,
2024-12-30,17.0,17.549999237060547,17.0,17.520000457763672,17.520000457763672,7500,,,,,,,,
2024-12-31,17.520000457763672,17.520000457763672,17.520000457763672,17.520000457763672,17.520000457763672,0,,,,,,,,
2025-01-02,17.5,17.5,17.5,17.5,17.5,700,,,,,,,,
