date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'MGRC')","('high', 'MGRC')","('low', 'MGRC')","('close', 'MGRC')","('adj_close', 'MGRC')","('volume', 'MGRC')","('currency', '')"
2022-11-21,95.68000030517578,97.2300033569336,95.26000213623047,97.0,91.98506927490234,106300,,,,,,,,
2022-11-22,97.0999984741211,98.4000015258789,96.79000091552734,98.04000091552734,92.97130584716797,139700,,,,,,,,
2022-11-23,97.9800033569336,98.54000091552734,96.62999725341797,96.62999725341797,91.63420867919922,47000,,,,,,,,
2022-11-25,97.12999725341797,97.93000030517578,96.22000122070312,97.66999816894531,92.62044525146484,50500,,,,,,,,
2022-11-28,97.47000122070312,98.19000244140625,96.23999786376953,96.33000183105469,91.34971618652344,65100,,,,,,,,
2022-11-29,96.08000183105469,96.93000030517578,95.26000213623047,96.80999755859375,91.80489349365234,78800,,,,,,,,
2022-11-30,96.83999633789062,98.37999725341797,95.79000091552734,98.12000274658203,93.04717254638672,139500,,,,,,,,
2022-12-01,98.44999694824219,99.0199966430664,97.25,99.0199966430664,93.900634765625,93800,,,,,,,,
2022-12-02,98.01000213623047,100.0999984741211,97.30000305175781,99.30000305175781,94.16618347167969,88200,,,,,,,,
2022-12-05,98.52999877929688,98.52999877929688,95.80999755859375,97.0999984741211,92.07991027832031,83300,,,,,,,,
2022-12-06,96.75,97.0199966430664,95.91000366210938,97.0,91.98506927490234,55600,,,,,,,,
2022-12-07,96.83999633789062,97.56999969482422,96.51000213623047,96.9000015258789,91.89025115966797,78000,,,,,,,,
2022-12-08,96.83000183105469,97.36000061035156,96.22000122070312,97.05000305175781,92.03248596191406,80800,,,,,,,,
2022-12-09,96.33000183105469,96.80000305175781,95.41999816894531,95.69999694824219,90.75228118896484,78200,,,,,,,,
2022-12-12,96.05999755859375,96.80000305175781,95.30999755859375,96.5,91.51092529296875,105400,,,,,,,,
2022-12-13,97.9800033569336,99.45999908447266,97.41999816894531,98.0999984741211,93.02821350097656,167300,,,,,,,,
2022-12-14,98.44999694824219,99.2300033569336,97.55000305175781,97.76000213623047,92.7057876586914,80700,,,,,,,,
2022-12-15,97.52999877929688,98.4800033569336,96.52999877929688,98.30999755859375,93.22734069824219,118700,,,,,,,,
2022-12-16,97.69000244140625,98.91000366210938,96.5199966430664,97.47000122070312,92.43077850341797,214400,,,,,,,,
2022-12-19,97.7300033569336,97.98999786376953,96.75,96.87999725341797,91.87126922607422,104600,,,,,,,,
2022-12-20,97.0999984741211,97.79000091552734,96.30000305175781,97.79000091552734,92.73423767089844,101500,,,,,,,,
2022-12-21,98.36000061035156,98.69000244140625,97.11000061035156,98.3499984741211,93.26527404785156,188200,,,,,,,,
2022-12-22,97.97000122070312,97.97000122070312,95.51000213623047,97.41000366210938,92.37387084960938,128500,,,,,,,,
2022-12-23,97.33999633789062,98.20999908447266,96.5,98.02999877929688,92.96182250976562,40100,,,,,,,,
2022-12-27,98.30000305175781,99.0199966430664,97.20999908447266,98.66999816894531,93.56873321533203,72800,,,,,,,,
2022-12-28,98.61000061035156,100.11000061035156,97.38999938964844,97.79000091552734,92.73423767089844,65000,,,,,,,,
2022-12-29,98.05999755859375,99.37999725341797,98.05999755859375,99.26000213623047,94.12822723388672,80900,,,,,,,,
2022-12-30,99.0,99.01000213623047,98.0,98.73999786376953,93.63511657714844,86600,,,,,,,,
2023-01-03,99.02999877929688,100.22000122070312,97.01000213623047,98.16000366210938,93.08512115478516,115900,,,,,,,,
2023-01-04,98.11000061035156,98.7300033569336,97.5,97.70999908447266,92.65836334228516,113700,,,,,,,,
2023-01-05,97.77999877929688,98.22000122070312,96.68000030517578,98.16000366210938,93.08512115478516,123700,,,,,,,,
2023-01-06,99.23999786376953,101.77999877929688,99.23999786376953,100.58000183105469,95.37998962402344,172800,,,,,,,,
2023-01-09,100.7699966430664,101.30999755859375,98.6500015258789,98.91000366210938,93.79631805419922,88000,,,,,,,,
2023-01-10,99.29000091552734,100.77999877929688,98.41000366210938,100.56999969482422,95.37049865722656,62500,,,,,,,,
2023-01-11,100.6500015258789,100.94000244140625,99.22000122070312,99.5999984741211,94.4506607055664,96300,,,,,,,,
2023-01-12,100.0,101.37999725341797,93.98999786376953,100.27999877929688,95.09548950195312,102400,,,,,,,,
2023-01-13,99.4000015258789,101.16999816894531,99.4000015258789,100.73999786376953,95.96713256835938,96500,,,,,,,,
2023-01-17,100.30000305175781,100.97000122070312,99.91000366210938,100.41000366210938,95.65277862548828,67700,,,,,,,,
2023-01-18,100.36000061035156,100.95999908447266,99.9800033569336,100.38999938964844,95.63372802734375,88600,,,,,,,,
2023-01-19,99.62999725341797,100.22000122070312,99.18000030517578,99.44999694824219,94.73826599121094,75700,,,,,,,,
2023-01-20,99.51000213623047,99.56999969482422,96.3499984741211,96.98999786376953,92.39481353759766,112400,,,,,,,,
2023-01-23,96.98999786376953,96.98999786376953,93.06999969482422,94.80999755859375,90.3180923461914,176100,,,,,,,,
2023-01-24,94.16000366210938,95.61000061035156,93.87000274658203,95.31999969482422,90.8039321899414,180300,,,,,,,,
2023-01-25,94.5,95.12000274658203,94.33999633789062,94.7699966430664,90.27999877929688,111600,,,,,,,,
2023-01-26,95.20999908447266,96.22000122070312,94.08000183105469,96.08999633789062,91.5374526977539,85900,,,,,,,,
2023-01-27,95.88999938964844,96.80000305175781,95.22000122070312,95.29000091552734,90.77535247802734,67400,,,,,,,,
2023-01-30,95.48999786376953,96.69999694824219,94.55999755859375,96.02999877929688,91.48029327392578,108700,,,,,,,,
2023-01-31,96.26000213623047,99.93000030517578,95.73999786376953,99.54000091552734,94.8239974975586,242700,,,,,,,,
2023-02-01,99.29000091552734,99.77999877929688,97.22000122070312,98.41999816894531,93.75706481933594,98800,,,,,,,,
2023-02-02,101.13999938964844,105.58000183105469,100.0,105.23999786376953,100.25395202636719,286600,,,,,,,,
2023-02-03,104.98999786376953,105.77999877929688,103.93000030517578,104.26000213623047,99.32038116455078,105700,,,,,,,,
2023-02-06,103.77999877929688,104.19000244140625,102.86000061035156,103.83000183105469,98.91075134277344,91000,,,,,,,,
2023-02-07,103.66000366210938,103.66000366210938,101.9000015258789,103.33999633789062,98.4439468383789,89100,,,,,,,,
2023-02-08,102.97000122070312,103.43000030517578,102.25,102.97000122070312,98.09148406982422,59000,,,,,,,,
2023-02-09,103.06999969482422,103.54000091552734,102.31999969482422,103.2699966430664,98.37727355957031,110600,,,,,,,,
2023-02-10,103.0999984741211,104.7699966430664,102.16999816894531,104.5199966430664,99.56804656982422,104100,,,,,,,,
2023-02-13,104.97000122070312,107.4800033569336,104.3499984741211,107.0,101.9305648803711,271900,,,,,,,,
2023-02-14,106.81999969482422,107.05999755859375,104.0,104.16999816894531,99.23463439941406,114600,,,,,,,,
2023-02-15,103.69000244140625,107.6500015258789,103.22000122070312,106.02999877929688,101.00652313232422,180200,,,,,,,,
2023-02-16,105.52999877929688,106.41000366210938,104.37999725341797,105.08999633789062,100.11103820800781,93700,,,,,,,,
2023-02-17,105.62999725341797,107.27999877929688,105.55000305175781,106.95999908447266,101.89244079589844,80200,,,,,,,,
2023-02-21,106.19000244140625,106.33999633789062,105.08999633789062,105.86000061035156,100.84456634521484,109200,,,,,,,,
2023-02-22,106.58000183105469,106.68000030517578,104.48999786376953,104.81999969482422,99.85383605957031,136600,,,,,,,,
2023-02-23,111.69999694824219,111.69999694824219,103.41000366210938,106.30000305175781,101.26372528076172,228600,,,,,,,,
2023-02-24,105.36000061035156,105.87999725341797,101.87999725341797,104.26000213623047,99.32038116455078,156600,,,,,,,,
2023-02-27,104.4800033569336,104.79000091552734,101.95999908447266,101.98999786376953,97.15791320800781,137700,,,,,,,,
2023-02-28,102.62999725341797,104.1500015258789,101.5199966430664,102.83999633789062,97.9676284790039,222900,,,,,,,,
2023-03-01,102.79000091552734,103.5,100.7699966430664,101.02999877929688,96.24340057373047,157300,,,,,,,,
2023-03-02,100.62999725341797,100.91999816894531,98.87000274658203,99.05999755859375,94.36674499511719,165100,,,,,,,,
2023-03-03,99.86000061035156,101.05999755859375,98.19999694824219,100.75,95.97667694091797,187700,,,,,,,,
2023-03-06,100.66999816894531,101.45999908447266,99.44000244140625,99.72000122070312,94.99546813964844,129000,,,,,,,,
2023-03-07,99.87999725341797,99.87999725341797,98.4000015258789,98.69999694824219,94.02378845214844,106000,,,,,,,,
2023-03-08,99.06999969482422,99.4000015258789,97.93000030517578,98.88999938964844,94.20479583740234,87900,,,,,,,,
2023-03-09,98.94999694824219,100.2699966430664,97.98999786376953,98.25,93.5951156616211,120800,,,,,,,,
2023-03-10,97.7699966430664,99.04000091552734,95.86000061035156,96.19999694824219,91.64224243164062,187700,,,,,,,,
2023-03-13,94.62999725341797,95.80000305175781,92.38999938964844,92.81999969482422,88.4223861694336,307000,,,,,,,,
2023-03-14,94.52999877929688,96.44999694824219,92.4800033569336,93.91000366210938,89.46073913574219,215700,,,,,,,,
2023-03-15,92.5199966430664,94.3499984741211,90.95999908447266,94.33000183105469,89.86083984375,293500,,,,,,,,
2023-03-16,93.43000030517578,97.08000183105469,93.19999694824219,96.70999908447266,92.12808990478516,250900,,,,,,,,
2023-03-17,96.05000305175781,96.66999816894531,91.51000213623047,92.80000305175781,88.40335083007812,1009200,,,,,,,,
2023-03-20,93.73999786376953,95.04000091552734,92.47000122070312,92.48999786376953,88.10801696777344,154500,,,,,,,,
2023-03-21,93.94000244140625,94.56999969482422,93.36000061035156,94.0999984741211,89.64173889160156,103400,,,,,,,,
2023-03-22,93.95999908447266,94.05999755859375,91.38999938964844,91.55999755859375,87.2220687866211,158100,,,,,,,,
2023-03-23,91.55999755859375,92.30000305175781,89.88999938964844,90.76000213623047,86.45996856689453,172300,,,,,,,,
2023-03-24,89.8499984741211,91.0999984741211,89.11000061035156,90.76000213623047,86.45996856689453,86300,,,,,,,,
2023-03-27,91.66999816894531,92.45999908447266,91.04000091552734,92.12000274658203,87.75554656982422,100000,,,,,,,,
2023-03-28,91.66999816894531,92.63999938964844,90.81999969482422,92.12999725341797,87.76507568359375,89000,,,,,,,,
2023-03-29,92.70999908447266,92.70999908447266,91.52999877929688,91.97000122070312,87.6126480102539,71200,,,,,,,,
2023-03-30,92.16000366210938,93.33000183105469,91.44000244140625,92.4000015258789,88.02226257324219,116100,,,,,,,,
2023-03-31,93.0999984741211,93.63999938964844,91.91000366210938,93.30999755859375,88.88916015625,139500,,,,,,,,
2023-04-03,93.16999816894531,93.58000183105469,92.37999725341797,92.55000305175781,88.1651840209961,132500,,,,,,,,
2023-04-04,93.0,93.0,86.62000274658203,86.94999694824219,82.83049011230469,233900,,,,,,,,
2023-04-05,86.66000366210938,87.11000061035156,86.19000244140625,86.19999694824219,82.11601257324219,221700,,,,,,,,
2023-04-06,86.55000305175781,88.63999938964844,85.62999725341797,88.5199966430664,84.32611083984375,198500,,,,,,,,
2023-04-10,88.45999908447266,89.38999938964844,87.7699966430664,88.58999633789062,84.39279174804688,141000,,,,,,,,
2023-04-11,88.91000366210938,89.06999969482422,88.0199966430664,88.18000030517578,84.00221252441406,73000,,,,,,,,
2023-04-12,88.86000061035156,89.87999725341797,88.18000030517578,89.6500015258789,85.40258026123047,120600,,,,,,,,
2023-04-13,89.6500015258789,90.08000183105469,88.22000122070312,90.08000183105469,86.25960540771484,67400,,,,,,,,
2023-04-14,90.0,90.87999725341797,89.93000030517578,90.72000122070312,86.87246704101562,108000,,,,,,,,
2023-04-17,90.95999908447266,91.68000030517578,90.95999908447266,91.61000061035156,87.72472381591797,87300,,,,,,,,
2023-04-18,91.62000274658203,91.73999786376953,89.45999908447266,89.52999877929688,85.73294067382812,81000,,,,,,,,
2023-04-19,89.66999816894531,90.41000366210938,89.06999969482422,90.29000091552734,86.46070098876953,84300,,,,,,,,
2023-04-20,89.88999938964844,90.68000030517578,88.98999786376953,89.27999877929688,85.49354553222656,75000,,,,,,,,
2023-04-21,89.0999984741211,89.47000122070312,88.62000274658203,88.69999694824219,84.93812561035156,78000,,,,,,,,
2023-04-24,88.76000213623047,89.44000244140625,88.47000122070312,88.81999969482422,85.05305480957031,63000,,,,,,,,
2023-04-25,88.27999877929688,88.9000015258789,87.33999633789062,88.04000091552734,84.3061294555664,79600,,,,,,,,
2023-04-26,87.48999786376953,87.55000305175781,85.97000122070312,86.19000244140625,82.53459930419922,92500,,,,,,,,
2023-04-27,86.37000274658203,88.63999938964844,86.26000213623047,88.41999816894531,84.67000579833984,159100,,,,,,,,
2023-04-28,88.0999984741211,89.23999786376953,87.83999633789062,88.87999725341797,85.11051177978516,136000,,,,,,,,
2023-05-01,88.61000061035156,91.0199966430664,88.61000061035156,89.69999694824219,85.8957290649414,104400,,,,,,,,
2023-05-02,89.04000091552734,89.54000091552734,86.98999786376953,89.0,85.22541809082031,152000,,,,,,,,
2023-05-03,89.08999633789062,90.1500015258789,88.41999816894531,88.45999908447266,84.70832061767578,147000,,,,,,,,
2023-05-04,87.6500015258789,88.0199966430664,86.51000213623047,87.2699966430664,83.56877899169922,179200,,,,,,,,
2023-05-05,88.0,90.95999908447266,87.6500015258789,90.26000213623047,86.4319839477539,219000,,,,,,,,
2023-05-08,90.83999633789062,91.5199966430664,89.4000015258789,90.44999694824219,86.6139144897461,127300,,,,,,,,
2023-05-09,90.55000305175781,92.1500015258789,90.06999969482422,91.19000244140625,87.3225326538086,125800,,,,,,,,
2023-05-10,91.8499984741211,92.62999725341797,90.62000274658203,91.52999877929688,87.64811706542969,158400,,,,,,,,
2023-05-11,90.70999908447266,91.12000274658203,89.79000091552734,90.98999786376953,87.13101959228516,98500,,,,,,,,
2023-05-12,91.45999908447266,92.47000122070312,90.58000183105469,90.98999786376953,87.13101959228516,92600,,,,,,,,
2023-05-15,91.05000305175781,91.13999938964844,90.4000015258789,91.0199966430664,87.15973663330078,90500,,,,,,,,
2023-05-16,90.70999908447266,90.87000274658203,89.54000091552734,90.5,86.66178894042969,89500,,,,,,,,
2023-05-17,91.20999908447266,91.69999694824219,90.87999725341797,91.55000305175781,87.66726684570312,83600,,,,,,,,
2023-05-18,91.55000305175781,92.18000030517578,90.80000305175781,91.97000122070312,88.0694580078125,74400,,,,,,,,
2023-05-19,92.8499984741211,92.8499984741211,90.83999633789062,91.41000366210938,87.53321075439453,71700,,,,,,,,
2023-05-22,91.55999755859375,91.55999755859375,90.38999938964844,91.1500015258789,87.28423309326172,61300,,,,,,,,
2023-05-23,91.01000213623047,92.19000244140625,90.79000091552734,91.36000061035156,87.4853286743164,76900,,,,,,,,
2023-05-24,90.62000274658203,90.9000015258789,89.6500015258789,90.5,86.66178894042969,79900,,,,,,,,
2023-05-25,90.20999908447266,90.58000183105469,89.72000122070312,90.47000122070312,86.63306427001953,76900,,,,,,,,
2023-05-26,90.33999633789062,90.86000061035156,89.98999786376953,90.4800033569336,86.64263916015625,46900,,,,,,,,
2023-05-30,90.44000244140625,90.9000015258789,89.75,89.9800033569336,86.16384887695312,70600,,,,,,,,
2023-05-31,89.83000183105469,90.12999725341797,88.30999755859375,88.80999755859375,85.04346466064453,190100,,,,,,,,
2023-06-01,88.80999755859375,89.36000061035156,87.72000122070312,89.18000030517578,85.39778137207031,186800,,,,,,,,
2023-06-02,90.22000122070312,92.83999633789062,89.30000305175781,92.66000366210938,88.73019409179688,79100,,,,,,,,
2023-06-05,92.31999969482422,92.44999694824219,91.1500015258789,92.41999816894531,88.5003662109375,68900,,,,,,,,
2023-06-06,92.41999816894531,96.16000366210938,92.30000305175781,95.62000274658203,91.56466674804688,178400,,,,,,,,
2023-06-07,96.26000213623047,99.55999755859375,95.55999755859375,98.51000213623047,94.33206939697266,176200,,,,,,,,
2023-06-08,98.51000213623047,98.66999816894531,97.36000061035156,97.9800033569336,93.82457733154297,100000,,,,,,,,
2023-06-09,97.51000213623047,98.04000091552734,96.81999969482422,97.80000305175781,93.6521987915039,56400,,,,,,,,
2023-06-12,97.79000091552734,98.62000274658203,97.69999694824219,97.9800033569336,93.82457733154297,71200,,,,,,,,
2023-06-13,98.06999969482422,99.44000244140625,97.94999694824219,98.18000030517578,94.01607513427734,74600,,,,,,,,
2023-06-14,98.19000244140625,98.83000183105469,97.2699966430664,97.87999725341797,93.72879791259766,90000,,,,,,,,
2023-06-15,97.51000213623047,98.62000274658203,95.66999816894531,97.08999633789062,92.97230529785156,111800,,,,,,,,
2023-06-16,97.69000244140625,97.81999969482422,94.4000015258789,94.63999938964844,90.62621307373047,158500,,,,,,,,
2023-06-20,94.26000213623047,94.33000183105469,93.41000366210938,93.94000244140625,89.95590209960938,154000,,,,,,,,
2023-06-21,93.3499984741211,94.51000213623047,92.13999938964844,92.70999908447266,88.778076171875,176700,,,,,,,,
2023-06-22,92.79000091552734,92.79000091552734,91.05999755859375,91.5,87.619384765625,140200,,,,,,,,
2023-06-23,90.63999938964844,92.54000091552734,90.5,91.80999755859375,87.9162368774414,245900,,,,,,,,
2023-06-26,91.38999938964844,93.38999938964844,91.29000091552734,92.41000366210938,88.49079132080078,106600,,,,,,,,
2023-06-27,92.75,94.58999633789062,92.47000122070312,94.29000091552734,90.29106140136719,115800,,,,,,,,
2023-06-28,94.12999725341797,94.30000305175781,92.98999786376953,93.45999908447266,89.49624633789062,86700,,,,,,,,
2023-06-29,93.55000305175781,94.75,92.19000244140625,92.5,88.57698822021484,105600,,,,,,,,
2023-06-30,93.19999694824219,93.30999755859375,92.38999938964844,92.4800033569336,88.55782318115234,158900,,,,,,,,
2023-07-03,92.27999877929688,93.08000183105469,92.08000183105469,92.95999908447266,89.01746368408203,41500,,,,,,,,
2023-07-05,92.5,92.5,90.05999755859375,90.13999938964844,86.31707000732422,88000,,,,,,,,
2023-07-06,89.70999908447266,89.70999908447266,88.62999725341797,89.5199966430664,85.72335815429688,74800,,,,,,,,
2023-07-07,90.0199966430664,91.16000366210938,89.30999755859375,90.51000213623047,86.67138671875,83900,,,,,,,,
2023-07-10,90.22000122070312,91.37000274658203,90.08999633789062,90.44999694824219,86.6139144897461,73500,,,,,,,,
2023-07-11,90.86000061035156,92.55000305175781,90.44000244140625,92.3499984741211,88.43334197998047,151900,,,,,,,,
2023-07-12,93.41999816894531,93.41999816894531,91.72000122070312,91.83999633789062,87.9449691772461,109300,,,,,,,,
2023-07-13,91.80999755859375,92.87999725341797,91.47000122070312,92.63999938964844,88.71102905273438,93700,,,,,,,,
2023-07-14,92.31999969482422,93.66999816894531,91.33000183105469,92.52999877929688,89.05269622802734,77300,,,,,,,,
2023-07-17,92.45999908447266,95.2300033569336,92.45999908447266,94.54000091552734,90.9871597290039,94100,,,,,,,,
2023-07-18,94.25,96.08999633789062,94.25,95.55000305175781,91.9592056274414,88100,,,,,,,,
2023-07-19,95.58999633789062,95.94000244140625,93.68000030517578,93.97000122070312,90.43859100341797,60100,,,,,,,,
2023-07-20,94.2300033569336,94.33000183105469,93.68000030517578,93.83000183105469,90.30384826660156,44000,,,,,,,,
2023-07-21,94.2300033569336,94.33999633789062,92.0,92.12999725341797,88.66773986816406,75700,,,,,,,,
2023-07-24,92.22000122070312,92.87999725341797,92.16999816894531,92.58999633789062,89.11043548583984,53600,,,,,,,,
2023-07-25,92.01000213623047,93.16999816894531,92.01000213623047,92.91999816894531,89.42802429199219,68600,,,,,,,,
2023-07-26,92.7300033569336,93.7300033569336,91.86000061035156,92.16000366210938,88.69659423828125,57000,,,,,,,,
2023-07-27,92.23999786376953,92.23999786376953,90.05999755859375,91.22000122070312,87.79191589355469,160200,,,,,,,,
2023-07-28,95.36000061035156,98.0,89.91000366210938,95.69000244140625,92.09394836425781,146700,,,,,,,,
2023-07-31,95.69000244140625,96.70999908447266,94.69000244140625,96.37999725341797,92.75801086425781,140700,,,,,,,,
2023-08-01,96.05999755859375,96.75,93.83999633789062,95.62000274658203,92.02657318115234,95200,,,,,,,,
2023-08-02,94.81999969482422,95.73999786376953,94.81999969482422,95.5999984741211,92.00733184814453,47200,,,,,,,,
2023-08-03,95.12000274658203,96.30000305175781,94.56999969482422,95.9800033569336,92.37303924560547,81500,,,,,,,,
2023-08-04,95.79000091552734,96.86000061035156,95.44999694824219,96.08999633789062,92.4789047241211,78900,,,,,,,,
2023-08-07,96.08000183105469,97.1500015258789,95.81999969482422,96.69000244140625,93.05635833740234,64400,,,,,,,,
2023-08-08,95.62000274658203,95.94999694824219,94.33999633789062,95.76000213623047,92.16131591796875,92300,,,,,,,,
2023-08-09,95.43000030517578,97.4800033569336,95.27999877929688,96.80000305175781,93.16222381591797,99800,,,,,,,,
2023-08-10,96.87000274658203,98.16999816894531,96.68000030517578,98.05999755859375,94.37487030029297,72900,,,,,,,,
2023-08-11,97.81999969482422,101.36000061035156,97.76000213623047,100.38999938964844,96.61731719970703,114100,,,,,,,,
2023-08-14,99.97000122070312,101.29000091552734,99.4800033569336,101.05999755859375,97.26212310791016,73500,,,,,,,,
2023-08-15,100.94999694824219,101.79000091552734,99.61000061035156,101.44999694824219,97.63748931884766,83800,,,,,,,,
2023-08-16,101.47000122070312,101.6500015258789,99.58000183105469,99.69000244140625,95.9436264038086,58500,,,,,,,,
2023-08-17,99.69000244140625,100.45999908447266,98.7699966430664,98.77999877929688,95.06780242919922,70400,,,,,,,,
2023-08-18,98.13999938964844,99.5,98.13999938964844,98.41999816894531,94.72134399414062,80600,,,,,,,,
2023-08-21,98.4000015258789,98.77999877929688,97.75,98.58000183105469,94.87532806396484,66500,,,,,,,,
2023-08-22,98.4800033569336,99.25,98.0,99.01000213623047,95.2891845703125,63200,,,,,,,,
2023-08-23,98.87000274658203,99.80000305175781,98.16000366210938,99.58000183105469,95.83776092529297,44600,,,,,,,,
2023-08-24,99.11000061035156,102.4000015258789,99.11000061035156,101.94999694824219,98.11868286132812,127200,,,,,,,,
2023-08-25,101.72000122070312,102.9800033569336,100.87000274658203,101.66999816894531,97.84921264648438,76400,,,,,,,,
2023-08-28,102.19999694824219,103.69999694824219,102.19999694824219,102.86000061035156,98.99449157714844,71000,,,,,,,,
2023-08-29,102.30000305175781,104.51000213623047,101.98999786376953,103.25,99.36983489990234,123100,,,,,,,,
2023-08-30,103.33999633789062,104.1500015258789,102.30999755859375,102.69999694824219,98.84050750732422,70900,,,,,,,,
2023-08-31,102.6500015258789,103.01000213623047,100.94999694824219,101.0999984741211,97.3006362915039,126500,,,,,,,,
2023-09-01,101.51000213623047,102.23999786376953,100.93000030517578,101.12999725341797,97.32950592041016,57800,,,,,,,,
2023-09-05,100.44999694824219,100.48999786376953,97.3499984741211,98.29000091552734,94.59623718261719,111300,,,,,,,,
2023-09-06,98.29000091552734,99.30000305175781,97.5999984741211,98.54000091552734,94.83684539794922,55800,,,,,,,,
2023-09-07,98.62999725341797,98.81999969482422,97.87000274658203,98.48999786376953,94.7887191772461,56900,,,,,,,,
2023-09-08,98.33000183105469,99.12000274658203,98.16000366210938,98.97000122070312,95.25067901611328,45900,,,,,,,,
2023-09-11,98.56999969482422,98.8499984741211,96.80000305175781,97.37999725341797,93.72042083740234,52700,,,,,,,,
2023-09-12,97.0999984741211,97.87000274658203,97.0999984741211,97.69000244140625,94.01878356933594,45800,,,,,,,,
2023-09-13,96.83000183105469,97.6500015258789,96.56999969482422,97.06999969482422,93.42207336425781,124300,,,,,,,,
2023-09-14,97.2699966430664,98.95999908447266,97.16999816894531,98.2699966430664,94.57698059082031,48000,,,,,,,,
2023-09-15,99.87000274658203,100.9800033569336,99.48999786376953,100.20999908447266,96.44408416748047,171000,,,,,,,,
2023-09-18,100.20999908447266,102.33999633789062,99.69000244140625,101.4800033569336,97.66635131835938,87900,,,,,,,,
2023-09-19,101.06999969482422,102.3499984741211,100.26000213623047,102.0999984741211,98.26304626464844,114900,,,,,,,,
2023-09-20,102.1500015258789,102.7300033569336,101.30999755859375,101.54000091552734,97.7240982055664,81400,,,,,,,,
2023-09-21,101.04000091552734,101.55000305175781,100.0199966430664,100.5199966430664,96.742431640625,60400,,,,,,,,
2023-09-22,100.31999969482422,102.41999816894531,100.31999969482422,101.75,97.92620849609375,97700,,,,,,,,
2023-09-25,101.79000091552734,102.77999877929688,101.5,102.0,98.16680145263672,101700,,,,,,,,
2023-09-26,101.95999908447266,103.12000274658203,100.91000366210938,101.01000213623047,97.21401977539062,74000,,,,,,,,
2023-09-27,101.12999725341797,102.80999755859375,100.95999908447266,102.43000030517578,98.58065032958984,69100,,,,,,,,
2023-09-28,101.97000122070312,103.98999786376953,101.30000305175781,101.41000366210938,97.59898376464844,54900,,,,,,,,
2023-09-29,101.38999938964844,102.38999938964844,99.41999816894531,100.23999786376953,96.47294616699219,112300,,,,,,,,
2023-10-02,100.16000366210938,101.0999984741211,100.16000366210938,100.37999725341797,96.60768127441406,87200,,,,,,,,
2023-10-03,100.33999633789062,100.41999816894531,98.75,99.05999755859375,95.3373031616211,62300,,,,,,,,
2023-10-04,98.80000305175781,100.12999725341797,98.58999633789062,99.7300033569336,95.98211669921875,70900,,,,,,,,
2023-10-05,100.01000213623047,100.54000091552734,99.16000366210938,99.19000244140625,95.46241760253906,83000,,,,,,,,
2023-10-06,99.76000213623047,101.08000183105469,98.5199966430664,99.98999786376953,96.23234558105469,129800,,,,,,,,
2023-10-09,99.91999816894531,101.4800033569336,99.23999786376953,101.22000122070312,97.41612243652344,79900,,,,,,,,
2023-10-10,101.55000305175781,104.05999755859375,101.55000305175781,103.38999938964844,99.50457000732422,134000,,,,,,,,
2023-10-11,103.72000122070312,104.7300033569336,103.48999786376953,104.4000015258789,100.47662353515625,52000,,,,,,,,
2023-10-12,103.80000305175781,106.36000061035156,103.55000305175781,104.62999725341797,100.6979751586914,142200,,,,,,,,
2023-10-13,105.41000366210938,105.87000274658203,101.94000244140625,102.83999633789062,98.97522735595703,75800,,,,,,,,
2023-10-16,102.95999908447266,104.18000030517578,102.38999938964844,102.6500015258789,99.24111938476562,56300,,,,,,,,
2023-10-17,102.9800033569336,104.80000305175781,102.62999725341797,102.75,99.33779907226562,80100,,,,,,,,
2023-10-18,102.02999877929688,102.18000030517578,99.98999786376953,100.44999694824219,97.11418151855469,61100,,,,,,,,
2023-10-19,100.58000183105469,101.33999633789062,98.51000213623047,98.58999633789062,95.3159408569336,66500,,,,,,,,
2023-10-20,98.93000030517578,99.44999694824219,97.88999938964844,98.06999969482422,94.8132095336914,149100,,,,,,,,
2023-10-23,98.52999877929688,98.52999877929688,96.5999984741211,97.05999755859375,93.83674621582031,84000,,,,,,,,
2023-10-24,97.33000183105469,99.19999694824219,96.43000030517578,97.56999969482422,94.32981872558594,98300,,,,,,,,
2023-10-25,97.56999969482422,97.7300033569336,95.70999908447266,97.05999755859375,93.83674621582031,113200,,,,,,,,
2023-10-26,97.19999694824219,97.98999786376953,96.41999816894531,96.6500015258789,93.44036865234375,91400,,,,,,,,
2023-10-27,102.66999816894531,105.26000213623047,97.91000366210938,101.79000091552734,98.40967559814453,334400,,,,,,,,
2023-10-30,102.56999969482422,102.56999969482422,99.63999938964844,100.72000122070312,97.37519836425781,80500,,,,,,,,
2023-10-31,100.9000015258789,101.93000030517578,100.23999786376953,100.5999984741211,97.25919342041016,75300,,,,,,,,
2023-11-01,100.22000122070312,100.62000274658203,98.7300033569336,98.98999786376953,95.70265197753906,144000,,,,,,,,
2023-11-02,100.02999877929688,100.83999633789062,99.2300033569336,100.80999755859375,97.46221160888672,212600,,,,,,,,
2023-11-03,102.0,103.33000183105469,101.81999969482422,101.9800033569336,98.59337615966797,121800,,,,,,,,
2023-11-06,101.68000030517578,101.8499984741211,100.62999725341797,101.80000305175781,98.4193344116211,82000,,,,,,,,
2023-11-07,101.80000305175781,103.05000305175781,99.80999755859375,101.7300033569336,98.35167694091797,70500,,,,,,,,
2023-11-08,101.36000061035156,101.52999877929688,99.41999816894531,99.5,96.19573211669922,71100,,,,,,,,
