date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NNWWF')","('high', 'NNWWF')","('low', 'NNWWF')","('close', 'NNWWF')","('adj_close', 'NNWWF')","('volume', 'NNWWF')","('currency', '')"
2022-12-16,26.68000030517578,26.68000030517578,26.68000030517578,26.68000030517578,22.51168441772461,0,,,,,,,,
2022-12-19,26.68000030517578,26.68000030517578,26.68000030517578,26.68000030517578,22.51168441772461,0,,,,,,,,
2022-12-20,26.68000030517578,26.68000030517578,26.68000030517578,26.68000030517578,22.51168441772461,0,,,,,,,,
2022-12-21,26.68000030517578,26.68000030517578,26.68000030517578,26.68000030517578,22.51168441772461,0,,,,,,,,
2022-12-22,26.68000030517578,26.68000030517578,26.68000030517578,26.68000030517578,22.51168441772461,0,,,,,,,,
2022-12-23,26.68000030517578,26.68000030517578,26.68000030517578,26.68000030517578,22.51168441772461,0,,,,,,,,
2022-12-27,26.68000030517578,26.68000030517578,26.68000030517578,26.68000030517578,22.51168441772461,0,,,,,,,,
2022-12-28,26.68000030517578,26.68000030517578,26.68000030517578,26.68000030517578,22.51168441772461,0,,,,,,,,
2022-12-29,26.68000030517578,26.68000030517578,26.68000030517578,26.68000030517578,22.83694839477539,0,,,,,,,,
2022-12-30,26.68000030517578,26.68000030517578,26.68000030517578,26.68000030517578,22.83694839477539,0,,,,,,,,
2023-01-03,26.68000030517578,26.68000030517578,26.68000030517578,26.68000030517578,22.83694839477539,0,,,,,,,,
2023-01-04,26.350000381469727,26.350000381469727,26.344999313354492,26.344999313354492,22.550203323364258,400,,,,,,,,
2023-01-05,26.344999313354492,26.344999313354492,26.344999313354492,26.344999313354492,22.550203323364258,0,,,,,,,,
2023-01-06,26.344999313354492,26.344999313354492,26.344999313354492,26.344999313354492,22.550203323364258,0,,,,,,,,
2023-01-09,26.344999313354492,26.344999313354492,26.344999313354492,26.344999313354492,22.550203323364258,0,,,,,,,,
2023-01-10,26.344999313354492,26.344999313354492,26.344999313354492,26.344999313354492,22.550203323364258,0,,,,,,,,
2023-01-11,26.5,26.5,26.5,26.5,22.68288230895996,500,,,,,,,,
2023-01-12,26.5,26.5,26.5,26.5,22.68288230895996,0,,,,,,,,
2023-01-13,26.5,26.5,26.5,26.5,22.68288230895996,0,,,,,,,,
2023-01-17,27.37310028076172,27.3799991607666,27.37310028076172,27.3799991607666,23.436120986938477,4309,,,,,,,,
2023-01-18,27.3799991607666,27.3799991607666,27.3799991607666,27.3799991607666,23.436120986938477,0,,,,,,,,
2023-01-19,27.3799991607666,27.3799991607666,27.3799991607666,27.3799991607666,23.436120986938477,0,,,,,,,,
2023-01-20,27.3799991607666,27.3799991607666,27.3799991607666,27.3799991607666,23.436120986938477,0,,,,,,,,
2023-01-23,27.3799991607666,27.3799991607666,27.3799991607666,27.3799991607666,23.436120986938477,0,,,,,,,,
2023-01-24,27.3799991607666,27.3799991607666,27.3799991607666,27.3799991607666,23.436120986938477,0,,,,,,,,
2023-01-25,27.3799991607666,27.3799991607666,27.3799991607666,27.3799991607666,23.436120986938477,0,,,,,,,,
2023-01-26,27.3799991607666,27.3799991607666,27.3799991607666,27.3799991607666,23.436120986938477,0,,,,,,,,
2023-01-27,27.3799991607666,27.3799991607666,27.3799991607666,27.3799991607666,23.436120986938477,0,,,,,,,,
2023-01-30,26.997499465942383,27.104999542236328,26.997499465942383,27.104999542236328,23.20073127746582,287,,,,,,,,
2023-01-31,27.104999542236328,27.104999542236328,27.104999542236328,27.104999542236328,23.20073127746582,0,,,,,,,,
2023-02-01,27.104999542236328,27.104999542236328,27.104999542236328,27.104999542236328,23.20073127746582,0,,,,,,,,
2023-02-02,27.104999542236328,27.104999542236328,27.104999542236328,27.104999542236328,23.20073127746582,0,,,,,,,,
2023-02-03,27.104999542236328,27.104999542236328,27.104999542236328,27.104999542236328,23.20073127746582,0,,,,,,,,
2023-02-06,26.8799991607666,26.8799991607666,26.8799991607666,26.8799991607666,23.008140563964844,212,,,,,,,,
2023-02-07,26.75,26.75,26.75,26.75,22.896869659423828,520,,,,,,,,
2023-02-08,26.75,26.75,26.75,26.75,22.896869659423828,0,,,,,,,,
2023-02-09,26.75,26.75,26.75,26.75,22.896869659423828,0,,,,,,,,
2023-02-10,26.75,26.75,26.75,26.75,22.896869659423828,0,,,,,,,,
2023-02-13,26.75,26.75,26.75,26.75,22.896869659423828,0,,,,,,,,
2023-02-14,26.75,26.75,26.75,26.75,22.896869659423828,0,,,,,,,,
2023-02-15,27.329999923706055,27.329999923706055,27.329999923706055,27.329999923706055,23.393321990966797,137,,,,,,,,
2023-02-16,27.329999923706055,27.329999923706055,27.329999923706055,27.329999923706055,23.393321990966797,0,,,,,,,,
2023-02-17,27.329999923706055,27.329999923706055,27.329999923706055,27.329999923706055,23.393321990966797,0,,,,,,,,
2023-02-21,27.329999923706055,27.329999923706055,27.329999923706055,27.329999923706055,23.393321990966797,0,,,,,,,,
2023-02-22,27.329999923706055,27.329999923706055,27.329999923706055,27.329999923706055,23.393321990966797,0,,,,,,,,
2023-02-23,27.329999923706055,27.329999923706055,27.329999923706055,27.329999923706055,23.393321990966797,0,,,,,,,,
2023-02-24,27.329999923706055,27.329999923706055,27.329999923706055,27.329999923706055,23.393321990966797,0,,,,,,,,
2023-02-27,27.329999923706055,27.329999923706055,27.329999923706055,27.329999923706055,23.393321990966797,0,,,,,,,,
2023-02-28,27.329999923706055,27.329999923706055,27.329999923706055,27.329999923706055,23.393321990966797,0,,,,,,,,
2023-03-01,27.329999923706055,27.329999923706055,27.329999923706055,27.329999923706055,23.393321990966797,0,,,,,,,,
2023-03-02,27.329999923706055,27.329999923706055,27.329999923706055,27.329999923706055,23.393321990966797,0,,,,,,,,
2023-03-03,27.329999923706055,27.329999923706055,27.329999923706055,27.329999923706055,23.393321990966797,0,,,,,,,,
2023-03-06,25.770000457763672,25.799999237060547,25.770000457763672,25.799999237060547,22.08370590209961,2696,,,,,,,,
2023-03-07,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,22.08370590209961,0,,,,,,,,
2023-03-08,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,22.08370590209961,0,,,,,,,,
2023-03-09,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,22.08370590209961,0,,,,,,,,
2023-03-10,25.3799991607666,25.3799991607666,25.3799991607666,25.3799991607666,21.72420310974121,591,,,,,,,,
2023-03-13,25.3799991607666,25.3799991607666,25.3799991607666,25.3799991607666,21.72420310974121,0,,,,,,,,
2023-03-14,25.3799991607666,25.3799991607666,25.3799991607666,25.3799991607666,21.72420310974121,0,,,,,,,,
2023-03-15,25.3799991607666,25.3799991607666,25.3799991607666,25.3799991607666,21.72420310974121,0,,,,,,,,
2023-03-16,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,22.263460159301758,216,,,,,,,,
2023-03-17,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,22.29769515991211,122,,,,,,,,
2023-03-20,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,22.29769515991211,0,,,,,,,,
2023-03-21,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,22.29769515991211,0,,,,,,,,
2023-03-22,26.860000610351562,26.979999542236328,26.860000610351562,26.979999542236328,23.093738555908203,2600,,,,,,,,
2023-03-23,27.139999389648438,27.25,26.760000228881836,26.760000228881836,22.90542984008789,600,,,,,,,,
2023-03-24,26.450000762939453,26.450000762939453,26.450000762939453,26.450000762939453,22.64008140563965,400,,,,,,,,
2023-03-27,26.739999771118164,27.24090003967285,26.739999771118164,27.24090003967285,23.317060470581055,1241,,,,,,,,
2023-03-28,27.24090003967285,27.24090003967285,27.24090003967285,27.24090003967285,23.317060470581055,0,,,,,,,,
2023-03-29,27.24090003967285,27.24090003967285,27.24090003967285,27.24090003967285,23.317060470581055,0,,,,,,,,
2023-03-30,27.24090003967285,27.24090003967285,27.24090003967285,27.24090003967285,23.317060470581055,0,,,,,,,,
2023-03-31,27.24090003967285,27.24090003967285,27.24090003967285,27.24090003967285,23.317060470581055,0,,,,,,,,
2023-04-03,28.084999084472656,28.084999084472656,27.472299575805664,27.479999542236328,23.52171516418457,1569,,,,,,,,
2023-04-04,27.139999389648438,27.139999389648438,27.139999389648438,27.139999389648438,23.230690002441406,200,,,,,,,,
2023-04-05,27.139999389648438,27.139999389648438,27.139999389648438,27.139999389648438,23.230690002441406,0,,,,,,,,
2023-04-06,28.969999313354492,28.969999313354492,28.969999313354492,28.969999313354492,24.79709243774414,300,,,,,,,,
2023-04-10,28.969999313354492,28.969999313354492,28.969999313354492,28.969999313354492,24.79709243774414,0,,,,,,,,
2023-04-11,28.969999313354492,28.969999313354492,28.969999313354492,28.969999313354492,24.79709243774414,0,,,,,,,,
2023-04-12,28.969999313354492,28.969999313354492,28.969999313354492,28.969999313354492,24.79709243774414,0,,,,,,,,
2023-04-13,28.969999313354492,28.969999313354492,28.969999313354492,28.969999313354492,24.79709243774414,0,,,,,,,,
2023-04-14,29.26889991760254,29.26889991760254,28.940000534057617,28.940000534057617,25.10066032409668,1000,,,,,,,,
2023-04-17,28.940000534057617,28.940000534057617,28.940000534057617,28.940000534057617,25.10066032409668,0,,,,,,,,
2023-04-18,28.940000534057617,28.940000534057617,28.940000534057617,28.940000534057617,25.10066032409668,0,,,,,,,,
2023-04-19,29.149999618530273,29.149999618530273,28.860000610351562,28.860000610351562,25.03127670288086,700,,,,,,,,
2023-04-20,28.860000610351562,28.860000610351562,28.860000610351562,28.860000610351562,25.03127670288086,0,,,,,,,,
2023-04-21,28.860000610351562,28.860000610351562,28.860000610351562,28.860000610351562,25.03127670288086,0,,,,,,,,
2023-04-24,28.860000610351562,28.860000610351562,28.860000610351562,28.860000610351562,25.03127670288086,0,,,,,,,,
2023-04-25,28.860000610351562,28.860000610351562,28.860000610351562,28.860000610351562,25.03127670288086,0,,,,,,,,
2023-04-26,28.860000610351562,28.860000610351562,28.860000610351562,28.860000610351562,25.03127670288086,0,,,,,,,,
2023-04-27,28.860000610351562,28.860000610351562,28.860000610351562,28.860000610351562,25.03127670288086,0,,,,,,,,
2023-04-28,29.157499313354492,29.45199966430664,29.157499313354492,29.45199966430664,25.54473114013672,2000,,,,,,,,
2023-05-01,29.0,29.0,29.0,29.0,25.152700424194336,200,,,,,,,,
2023-05-02,29.0,29.0,29.0,29.0,25.152700424194336,0,,,,,,,,
2023-05-03,28.700000762939453,28.700000762939453,28.700000762939453,28.700000762939453,24.892499923706055,100,,,,,,,,
2023-05-04,28.700000762939453,28.700000762939453,28.700000762939453,28.700000762939453,24.892499923706055,0,,,,,,,,
2023-05-05,28.700000762939453,28.700000762939453,28.700000762939453,28.700000762939453,24.892499923706055,0,,,,,,,,
2023-05-08,28.700000762939453,28.700000762939453,28.700000762939453,28.700000762939453,24.892499923706055,0,,,,,,,,
2023-05-09,28.700000762939453,28.700000762939453,28.700000762939453,28.700000762939453,24.892499923706055,0,,,,,,,,
2023-05-10,27.68000030517578,27.68000030517578,27.65999984741211,27.65999984741211,23.990474700927734,500,,,,,,,,
2023-05-11,27.65999984741211,27.65999984741211,27.65999984741211,27.65999984741211,23.990474700927734,0,,,,,,,,
2023-05-12,27.65999984741211,27.65999984741211,27.65999984741211,27.65999984741211,23.990474700927734,0,,,,,,,,
2023-05-15,27.65999984741211,27.65999984741211,27.65999984741211,27.65999984741211,23.990474700927734,0,,,,,,,,
2023-05-16,27.65999984741211,27.65999984741211,27.65999984741211,27.65999984741211,23.990474700927734,0,,,,,,,,
2023-05-17,27.65999984741211,27.65999984741211,27.65999984741211,27.65999984741211,23.990474700927734,0,,,,,,,,
2023-05-18,27.65999984741211,27.65999984741211,27.65999984741211,27.65999984741211,23.990474700927734,0,,,,,,,,
2023-05-19,27.65999984741211,27.65999984741211,27.65999984741211,27.65999984741211,23.990474700927734,0,,,,,,,,
2023-05-22,27.65999984741211,27.65999984741211,27.65999984741211,27.65999984741211,23.990474700927734,0,,,,,,,,
2023-05-23,27.65999984741211,27.65999984741211,27.65999984741211,27.65999984741211,23.990474700927734,0,,,,,,,,
2023-05-24,27.5,28.0,27.5,28.0,24.285369873046875,200,,,,,,,,
2023-05-25,28.0,28.0,28.0,28.0,24.285369873046875,0,,,,,,,,
2023-05-26,28.0,28.0,28.0,28.0,24.285369873046875,0,,,,,,,,
2023-05-30,28.0,28.0,28.0,28.0,24.285369873046875,0,,,,,,,,
2023-05-31,28.23349952697754,28.23349952697754,28.23349952697754,28.23349952697754,24.487886428833008,327,,,,,,,,
2023-06-01,28.23349952697754,28.23349952697754,28.23349952697754,28.23349952697754,24.487886428833008,0,,,,,,,,
2023-06-02,28.23349952697754,28.23349952697754,28.23349952697754,28.23349952697754,24.487886428833008,0,,,,,,,,
2023-06-05,28.23349952697754,28.23349952697754,28.23349952697754,28.23349952697754,24.487886428833008,0,,,,,,,,
2023-06-06,28.23349952697754,28.23349952697754,28.23349952697754,28.23349952697754,24.487886428833008,0,,,,,,,,
2023-06-07,27.549999237060547,27.75,25.270000457763672,25.270000457763672,21.917543411254883,4950,,,,,,,,
2023-06-08,25.8799991607666,25.8799991607666,25.8799991607666,25.8799991607666,22.44661521911621,100,,,,,,,,
2023-06-09,25.8799991607666,25.8799991607666,25.8799991607666,25.8799991607666,22.44661521911621,0,,,,,,,,
2023-06-12,25.40999984741211,25.40999984741211,25.40999984741211,25.40999984741211,22.038969039916992,100,,,,,,,,
2023-06-13,25.68000030517578,25.950000762939453,25.600000381469727,25.600000381469727,22.203763961791992,2003,,,,,,,,
2023-06-14,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,22.203763961791992,0,,,,,,,,
2023-06-15,25.06999969482422,25.06999969482422,25.06999969482422,25.06999969482422,21.744077682495117,100,,,,,,,,
2023-06-16,24.920000076293945,24.920000076293945,24.75,24.75,21.466527938842773,206,,,,,,,,
2023-06-20,24.75,24.75,24.75,24.75,21.466527938842773,0,,,,,,,,
2023-06-21,24.75,24.75,24.75,24.75,21.466527938842773,0,,,,,,,,
2023-06-22,23.959999084472656,23.959999084472656,23.959999084472656,23.959999084472656,20.781335830688477,100,,,,,,,,
2023-06-23,23.959999084472656,23.959999084472656,23.959999084472656,23.959999084472656,20.781335830688477,0,,,,,,,,
2023-06-26,23.625,23.739999771118164,23.625,23.739999771118164,20.590518951416016,400,,,,,,,,
2023-06-27,23.600000381469727,23.600000381469727,23.600000381469727,23.600000381469727,20.46909523010254,200,,,,,,,,
2023-06-28,23.3700008392334,23.75,23.3700008392334,23.65999984741211,20.52113151550293,3967,,,,,,,,
2023-06-29,23.450000762939453,23.520000457763672,23.450000762939453,23.520000457763672,20.732694625854492,400,,,,,,,,
2023-06-30,23.7450008392334,23.7450008392334,23.736000061035156,23.736000061035156,20.923093795776367,1940,,,,,,,,
2023-07-03,23.736000061035156,23.736000061035156,23.736000061035156,23.736000061035156,20.923093795776367,0,,,,,,,,
2023-07-05,23.694900512695312,23.702499389648438,23.299999237060547,23.299999237060547,20.53876495361328,6090,,,,,,,,
2023-07-06,22.8700008392334,22.8700008392334,22.829999923706055,22.850000381469727,20.14209747314453,606,,,,,,,,
2023-07-07,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.14209747314453,0,,,,,,,,
2023-07-10,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.14209747314453,0,,,,,,,,
2023-07-11,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.14209747314453,0,,,,,,,,
2023-07-12,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.14209747314453,0,,,,,,,,
2023-07-13,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.14209747314453,0,,,,,,,,
2023-07-14,23.719999313354492,24.277000427246094,23.719999313354492,24.277000427246094,21.39998435974121,354,,,,,,,,
2023-07-17,24.277000427246094,24.277000427246094,24.277000427246094,24.277000427246094,21.39998435974121,0,,,,,,,,
2023-07-18,24.277000427246094,24.277000427246094,24.277000427246094,24.277000427246094,21.39998435974121,0,,,,,,,,
2023-07-19,24.277000427246094,24.277000427246094,24.277000427246094,24.277000427246094,21.39998435974121,0,,,,,,,,
2023-07-20,24.277000427246094,24.277000427246094,24.277000427246094,24.277000427246094,21.39998435974121,0,,,,,,,,
2023-07-21,24.277000427246094,24.277000427246094,24.277000427246094,24.277000427246094,21.39998435974121,0,,,,,,,,
2023-07-24,24.639999389648438,24.639999389648438,24.639999389648438,24.639999389648438,21.71996307373047,700,,,,,,,,
2023-07-25,24.639999389648438,24.639999389648438,24.639999389648438,24.639999389648438,21.71996307373047,0,,,,,,,,
2023-07-26,24.639999389648438,24.639999389648438,24.639999389648438,24.639999389648438,21.71996307373047,0,,,,,,,,
2023-07-27,25.110000610351562,25.110000610351562,24.5,24.5,21.596555709838867,1320,,,,,,,,
2023-07-28,24.59600067138672,24.59600067138672,24.59600067138672,24.59600067138672,21.68117904663086,153,,,,,,,,
2023-07-31,24.5,24.5,24.5,24.5,21.596555709838867,1000,,,,,,,,
2023-08-01,24.064960479736328,24.064960479736328,24.064960479736328,24.064960479736328,21.213071823120117,200,,,,,,,,
2023-08-02,24.064960479736328,24.064960479736328,24.064960479736328,24.064960479736328,21.213071823120117,0,,,,,,,,
2023-08-03,24.064960479736328,24.064960479736328,24.064960479736328,24.064960479736328,21.213071823120117,0,,,,,,,,
2023-08-04,24.064960479736328,24.064960479736328,24.064960479736328,24.064960479736328,21.213071823120117,0,,,,,,,,
2023-08-07,24.064960479736328,24.064960479736328,24.064960479736328,24.064960479736328,21.213071823120117,0,,,,,,,,
2023-08-08,23.600000381469727,23.600000381469727,23.299999237060547,23.299999237060547,20.53876495361328,300,,,,,,,,
2023-08-09,23.540000915527344,23.540000915527344,23.540000915527344,23.540000915527344,20.750324249267578,100,,,,,,,,
2023-08-10,23.540000915527344,23.540000915527344,23.540000915527344,23.540000915527344,20.750324249267578,0,,,,,,,,
2023-08-11,23.549999237060547,23.549999237060547,23.549999237060547,23.549999237060547,20.759136199951172,950,,,,,,,,
2023-08-14,23.549999237060547,23.549999237060547,23.549999237060547,23.549999237060547,20.759136199951172,0,,,,,,,,
2023-08-15,23.15999984741211,23.15999984741211,23.15999984741211,23.15999984741211,20.415353775024414,100,,,,,,,,
2023-08-16,23.15999984741211,23.15999984741211,23.15999984741211,23.15999984741211,20.415353775024414,0,,,,,,,,
2023-08-17,23.15999984741211,23.15999984741211,23.15999984741211,23.15999984741211,20.415353775024414,0,,,,,,,,
2023-08-18,23.15999984741211,23.15999984741211,23.15999984741211,23.15999984741211,20.415353775024414,0,,,,,,,,
2023-08-21,23.15999984741211,23.15999984741211,23.15999984741211,23.15999984741211,20.415353775024414,0,,,,,,,,
2023-08-22,23.15999984741211,23.15999984741211,23.15999984741211,23.15999984741211,20.415353775024414,0,,,,,,,,
2023-08-23,23.15999984741211,23.15999984741211,23.15999984741211,23.15999984741211,20.415353775024414,0,,,,,,,,
2023-08-24,23.15999984741211,23.15999984741211,23.15999984741211,23.15999984741211,20.415353775024414,0,,,,,,,,
2023-08-25,22.709999084472656,22.709999084472656,22.709999084472656,22.709999084472656,20.0186824798584,100,,,,,,,,
2023-08-28,22.709999084472656,22.709999084472656,22.709999084472656,22.709999084472656,20.0186824798584,0,,,,,,,,
2023-08-29,22.709999084472656,22.709999084472656,22.709999084472656,22.709999084472656,20.0186824798584,0,,,,,,,,
2023-08-30,22.709999084472656,22.709999084472656,22.709999084472656,22.709999084472656,20.0186824798584,0,,,,,,,,
2023-08-31,22.709999084472656,22.709999084472656,22.709999084472656,22.709999084472656,20.0186824798584,0,,,,,,,,
2023-09-01,22.40999984741211,22.40999984741211,22.40999984741211,22.40999984741211,19.754236221313477,300,,,,,,,,
2023-09-05,22.0,22.0,22.0,22.0,19.3928279876709,135,,,,,,,,
2023-09-06,22.0,22.0,22.0,22.0,19.3928279876709,0,,,,,,,,
2023-09-07,21.989999771118164,22.0,21.989999771118164,22.0,19.3928279876709,240,,,,,,,,
2023-09-08,22.0,22.0,22.0,22.0,19.3928279876709,0,,,,,,,,
2023-09-11,22.0,22.0,22.0,22.0,19.3928279876709,0,,,,,,,,
2023-09-12,22.0,22.0,22.0,22.0,19.3928279876709,0,,,,,,,,
2023-09-13,23.0,25.639999389648438,23.0,25.450000762939453,22.43397331237793,7910,,,,,,,,
2023-09-14,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,22.43397331237793,0,,,,,,,,
2023-09-15,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,22.43397331237793,0,,,,,,,,
2023-09-18,26.479999542236328,26.479999542236328,26.479999542236328,26.479999542236328,23.341907501220703,503,,,,,,,,
2023-09-19,26.479999542236328,26.479999542236328,26.479999542236328,26.479999542236328,23.341907501220703,0,,,,,,,,
2023-09-20,26.479999542236328,26.479999542236328,26.479999542236328,26.479999542236328,23.341907501220703,0,,,,,,,,
2023-09-21,26.479999542236328,26.479999542236328,26.479999542236328,26.479999542236328,23.341907501220703,0,,,,,,,,
2023-09-22,26.479999542236328,26.479999542236328,26.479999542236328,26.479999542236328,23.341907501220703,0,,,,,,,,
2023-09-25,26.350000381469727,26.350000381469727,26.350000381469727,26.350000381469727,23.227313995361328,221,,,,,,,,
2023-09-26,25.729999542236328,25.780000686645508,25.610000610351562,25.742000579833984,22.691370010375977,2500,,,,,,,,
2023-09-27,25.742000579833984,25.742000579833984,25.742000579833984,25.742000579833984,22.691370010375977,0,,,,,,,,
2023-09-28,25.742000579833984,25.742000579833984,25.742000579833984,25.742000579833984,23.040435791015625,0,,,,,,,,
2023-09-29,25.315000534057617,25.315000534057617,25.260000228881836,25.260000228881836,22.609024047851562,427,,,,,,,,
2023-10-02,24.850000381469727,25.100000381469727,24.850000381469727,25.100000381469727,22.4658145904541,3530,,,,,,,,
2023-10-03,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,22.4658145904541,0,,,,,,,,
2023-10-04,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,22.4658145904541,0,,,,,,,,
2023-10-05,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,22.4658145904541,0,,,,,,,,
2023-10-06,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,22.4658145904541,0,,,,,,,,
2023-10-09,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,22.4658145904541,0,,,,,,,,
2023-10-10,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,22.4658145904541,0,,,,,,,,
2023-10-11,26.405000686645508,26.405000686645508,26.405000686645508,26.405000686645508,23.633859634399414,125,,,,,,,,
2023-10-12,26.405000686645508,26.405000686645508,26.405000686645508,26.405000686645508,23.633859634399414,0,,,,,,,,
2023-10-13,26.405000686645508,26.405000686645508,26.405000686645508,26.405000686645508,23.633859634399414,0,,,,,,,,
2023-10-16,26.405000686645508,26.405000686645508,26.405000686645508,26.405000686645508,23.633859634399414,0,,,,,,,,
2023-10-17,26.405000686645508,26.405000686645508,26.405000686645508,26.405000686645508,23.633859634399414,0,,,,,,,,
2023-10-18,26.405000686645508,26.405000686645508,26.405000686645508,26.405000686645508,23.633859634399414,0,,,,,,,,
2023-10-19,26.405000686645508,26.405000686645508,26.405000686645508,26.405000686645508,23.633859634399414,0,,,,,,,,
2023-10-20,26.405000686645508,26.405000686645508,26.405000686645508,26.405000686645508,23.633859634399414,0,,,,,,,,
2023-10-23,26.405000686645508,26.405000686645508,26.405000686645508,26.405000686645508,23.633859634399414,0,,,,,,,,
2023-10-24,26.405000686645508,26.405000686645508,26.405000686645508,26.405000686645508,23.633859634399414,0,,,,,,,,
2023-10-25,26.405000686645508,26.405000686645508,26.405000686645508,26.405000686645508,23.633859634399414,0,,,,,,,,
2023-10-26,26.405000686645508,26.405000686645508,26.405000686645508,26.405000686645508,23.633859634399414,0,,,,,,,,
2023-10-27,26.405000686645508,26.405000686645508,26.405000686645508,26.405000686645508,23.633859634399414,0,,,,,,,,
2023-10-30,26.405000686645508,26.405000686645508,26.405000686645508,26.405000686645508,23.633859634399414,0,,,,,,,,
2023-10-31,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,22.949142456054688,566,,,,,,,,
2023-11-01,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,22.949142456054688,0,,,,,,,,
2023-11-02,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,22.949142456054688,0,,,,,,,,
2023-11-03,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,22.949142456054688,0,,,,,,,,
2023-11-06,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,22.949142456054688,0,,,,,,,,
2023-11-07,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,22.949142456054688,0,,,,,,,,
2023-11-08,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,22.949142456054688,0,,,,,,,,
2023-11-09,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,22.949142456054688,0,,,,,,,,
2023-11-10,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,22.949142456054688,0,,,,,,,,
2023-11-13,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,22.949142456054688,0,,,,,,,,
2023-11-14,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,22.949142456054688,0,,,,,,,,
2023-11-15,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,22.949142456054688,0,,,,,,,,
2023-11-16,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,22.949142456054688,0,,,,,,,,
2023-11-17,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,22.949142456054688,0,,,,,,,,
2023-11-20,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,22.949142456054688,0,,,,,,,,
2023-11-21,26.280000686645508,26.280000686645508,26.280000686645508,26.280000686645508,23.521974563598633,1291,,,,,,,,
2023-11-22,26.280000686645508,26.280000686645508,26.280000686645508,26.280000686645508,23.521974563598633,0,,,,,,,,
2023-11-24,26.280000686645508,26.280000686645508,26.280000686645508,26.280000686645508,23.521974563598633,0,,,,,,,,
2023-11-27,26.280000686645508,26.280000686645508,26.280000686645508,26.280000686645508,23.521974563598633,0,,,,,,,,
2023-11-28,26.280000686645508,26.280000686645508,26.280000686645508,26.280000686645508,23.521974563598633,0,,,,,,,,
2023-11-29,26.280000686645508,26.280000686645508,26.280000686645508,26.280000686645508,23.521974563598633,0,,,,,,,,
2023-11-30,26.280000686645508,26.280000686645508,26.280000686645508,26.280000686645508,23.521974563598633,0,,,,,,,,
2023-12-01,26.280000686645508,26.280000686645508,26.280000686645508,26.280000686645508,23.521974563598633,0,,,,,,,,
2023-12-04,26.489999771118164,26.489999771118164,26.3799991607666,26.3799991607666,23.611478805541992,1728,,,,,,,,
2023-12-05,26.3799991607666,26.3799991607666,26.3799991607666,26.3799991607666,23.611478805541992,0,,,,,,,,
2023-12-06,26.3799991607666,26.3799991607666,26.3799991607666,26.3799991607666,23.611478805541992,0,,,,,,,,
2023-12-07,26.3799991607666,26.3799991607666,26.3799991607666,26.3799991607666,23.611478805541992,0,,,,,,,,
2023-12-08,28.642499923706055,28.642499923706055,28.360000610351562,28.360000610351562,25.383686065673828,1000,,,,,,,,
2023-12-11,28.360000610351562,28.360000610351562,28.360000610351562,28.360000610351562,25.383686065673828,0,,,,,,,,
2023-12-12,28.360000610351562,28.360000610351562,28.360000610351562,28.360000610351562,25.383686065673828,0,,,,,,,,
2023-12-13,28.360000610351562,28.360000610351562,28.360000610351562,28.360000610351562,25.383686065673828,0,,,,,,,,
2023-12-14,29.0,29.0,28.940000534057617,28.940000534057617,25.902816772460938,317,,,,,,,,
