date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'GDS')","('high', 'GDS')","('low', 'GDS')","('close', 'GDS')","('adj_close', 'GDS')","('volume', 'GDS')","('currency', '')"
2024-10-24,21.440000534057617,21.440000534057617,20.6200008392334,20.690000534057617,20.690000534057617,742900,,,,,,,,
2024-10-25,21.31999969482422,22.030000686645508,21.229999542236328,21.489999771118164,21.489999771118164,688400,,,,,,,,
2024-10-28,21.760000228881836,22.239999771118164,21.760000228881836,21.850000381469727,21.850000381469727,645700,,,,,,,,
2024-10-29,21.610000610351562,21.969999313354492,21.239999771118164,21.479999542236328,21.479999542236328,1139900,,,,,,,,
2024-10-30,21.479999542236328,22.174999237060547,20.969999313354492,21.860000610351562,21.860000610351562,1091700,,,,,,,,
2024-10-31,21.700000762939453,22.0,20.549999237060547,21.90999984741211,21.90999984741211,856800,,,,,,,,
2024-11-01,21.600000381469727,21.65999984741211,20.81999969482422,20.84000015258789,20.84000015258789,908900,,,,,,,,
2024-11-04,20.56999969482422,21.18000030517578,20.350000381469727,20.469999313354492,20.469999313354492,1609400,,,,,,,,
2024-11-05,20.700000762939453,22.079999923706055,20.68000030517578,22.030000686645508,22.030000686645508,1566000,,,,,,,,
2024-11-06,22.239999771118164,22.469999313354492,20.8700008392334,21.299999237060547,21.299999237060547,1021100,,,,,,,,
2024-11-07,21.700000762939453,24.559999465942383,21.690000534057617,24.1200008392334,24.1200008392334,1701000,,,,,,,,
2024-11-08,22.8799991607666,23.59000015258789,22.5,23.209999084472656,23.209999084472656,1343800,,,,,,,,
2024-11-11,24.219999313354492,24.739999771118164,23.610000610351562,23.795000076293945,23.795000076293945,942000,,,,,,,,
2024-11-12,22.739999771118164,23.190000534057617,22.299999237060547,22.59000015258789,22.59000015258789,1889300,,,,,,,,
2024-11-13,23.06999969482422,23.309999465942383,22.260000228881836,22.56999969482422,22.56999969482422,1122000,,,,,,,,
2024-11-14,22.520000457763672,22.979999542236328,22.100000381469727,22.200000762939453,22.200000762939453,1764300,,,,,,,,
2024-11-15,22.479999542236328,22.86199951171875,21.850000381469727,21.959999084472656,21.959999084472656,1060800,,,,,,,,
2024-11-18,22.510000228881836,23.639999389648438,21.899999618530273,23.489999771118164,23.489999771118164,2427200,,,,,,,,
2024-11-19,21.450000762939453,21.8700008392334,18.969999313354492,19.68000030517578,19.68000030517578,3816500,,,,,,,,
2024-11-20,19.5,19.510000228881836,17.211000442504883,18.56999969482422,18.56999969482422,3719200,,,,,,,,
2024-11-21,18.040000915527344,18.989999771118164,17.81999969482422,18.399999618530273,18.399999618530273,2288900,,,,,,,,
2024-11-22,18.110000610351562,18.540000915527344,17.709999084472656,18.309999465942383,18.309999465942383,2494100,,,,,,,,
2024-11-25,18.389999389648438,18.8799991607666,18.13800048828125,18.709999084472656,18.709999084472656,1225900,,,,,,,,
2024-11-26,18.709999084472656,18.760000228881836,17.920000076293945,18.25,18.25,1430700,,,,,,,,
2024-11-27,18.780000686645508,20.1200008392334,18.639999389648438,19.540000915527344,19.540000915527344,1149500,,,,,,,,
2024-11-29,19.5,19.739999771118164,19.2189998626709,19.690000534057617,19.690000534057617,451000,,,,,,,,
2024-12-02,19.559999465942383,19.950000762939453,19.21500015258789,19.799999237060547,19.799999237060547,732500,,,,,,,,
2024-12-03,20.149999618530273,20.940000534057617,19.8799991607666,20.40999984741211,20.40999984741211,1078400,,,,,,,,
2024-12-04,20.010000228881836,20.579999923706055,19.979999542236328,20.229999542236328,20.229999542236328,688700,,,,,,,,
2024-12-05,19.959999084472656,20.53499984741211,19.889999389648438,20.100000381469727,20.100000381469727,466000,,,,,,,,
2024-12-06,20.280000686645508,20.899999618530273,20.1299991607666,20.729999542236328,20.729999542236328,415500,,,,,,,,
2024-12-09,22.5,23.18000030517578,21.40999984741211,21.479999542236328,21.479999542236328,1546200,,,,,,,,
2024-12-10,20.649999618530273,21.0,20.43000030517578,20.8799991607666,20.8799991607666,833600,,,,,,,,
2024-12-11,20.829999923706055,21.0,20.5,20.84000015258789,20.84000015258789,740600,,,,,,,,
2024-12-12,20.559999465942383,20.889999389648438,20.389999389648438,20.559999465942383,20.559999465942383,456500,,,,,,,,
2024-12-13,20.559999465942383,20.969999313354492,20.5,20.899999618530273,20.899999618530273,451500,,,,,,,,
2024-12-16,20.549999237060547,20.899999618530273,19.950000762939453,20.079999923706055,20.079999923706055,559000,,,,,,,,
2024-12-17,20.110000610351562,20.299999237060547,19.920000076293945,20.010000228881836,20.010000228881836,690100,,,,,,,,
2024-12-18,19.950000762939453,20.219999313354492,19.06999969482422,19.190000534057617,19.190000534057617,512700,,,,,,,,
2024-12-19,19.399999618530273,19.700000762939453,18.90999984741211,19.260000228881836,19.260000228881836,820200,,,,,,,,
2024-12-20,18.940000534057617,19.959999084472656,18.809999465942383,19.799999237060547,19.799999237060547,980100,,,,,,,,
2024-12-23,19.149999618530273,19.8799991607666,19.149999618530273,19.68000030517578,19.68000030517578,351300,,,,,,,,
2024-12-24,19.950000762939453,20.0,19.290000915527344,19.649999618530273,19.649999618530273,232700,,,,,,,,
2024-12-26,19.760000228881836,20.920000076293945,19.760000228881836,20.649999618530273,20.649999618530273,690700,,,,,,,,
2024-12-27,20.690000534057617,22.549999237060547,20.530000686645508,22.290000915527344,22.290000915527344,1520000,,,,,,,,
2024-12-30,22.389999389648438,23.625,22.25,23.520000457763672,23.520000457763672,1729800,,,,,,,,
2024-12-31,23.540000915527344,24.25,23.479999542236328,23.760000228881836,23.760000228881836,956700,,,,,,,,
2025-01-02,23.56999969482422,23.850000381469727,23.100000381469727,23.18000030517578,23.18000030517578,723400,,,,,,,,
2025-01-03,23.56999969482422,24.110000610351562,23.440000534057617,24.049999237060547,24.049999237060547,720100,,,,,,,,
2025-01-06,24.829999923706055,26.200000762939453,24.520000457763672,25.399999618530273,25.399999618530273,1817600,,,,,,,,
2025-01-07,26.5,27.989999771118164,26.360000610351562,26.459999084472656,26.459999084472656,2749900,,,,,,,,
2025-01-08,26.610000610351562,29.170000076293945,26.176000595092773,28.84000015258789,28.84000015258789,1857700,,,,,,,,
2025-01-10,28.440000534057617,28.5,26.40999984741211,26.75,26.75,1651900,,,,,,,,
2025-01-13,26.06999969482422,26.260000228881836,21.579999923706055,21.889999389648438,21.889999389648438,3889700,,,,,,,,
2025-01-14,23.360000610351562,23.5,21.520000457763672,22.15999984741211,22.15999984741211,1960200,,,,,,,,
2025-01-15,22.15999984741211,22.3799991607666,21.149999618530273,21.399999618530273,21.399999618530273,1370100,,,,,,,,
2025-01-16,22.010000228881836,23.05500030517578,21.94499969482422,22.719999313354492,22.719999313354492,1336800,,,,,,,,
2025-01-17,22.84000015258789,24.079999923706055,22.381000518798828,23.520000457763672,23.520000457763672,1787600,,,,,,,,
2025-01-21,23.5,23.600000381469727,22.569000244140625,22.854999542236328,22.854999542236328,1248800,,,,,,,,
2025-01-22,22.719999313354492,22.829999923706055,19.709999084472656,19.920000076293945,19.920000076293945,2934300,,,,,,,,
2025-01-23,20.700000762939453,21.34000015258789,20.299999237060547,21.229999542236328,21.229999542236328,2654900,,,,,,,,
2025-01-24,21.969999313354492,23.6299991607666,21.8799991607666,22.790000915527344,22.790000915527344,1983400,,,,,,,,
2025-01-27,22.84000015258789,22.850000381469727,20.6200008392334,21.239999771118164,21.239999771118164,2880600,,,,,,,,
2025-01-28,21.780000686645508,21.969999313354492,20.81999969482422,21.959999084472656,21.959999084472656,1155400,,,,,,,,
2025-01-29,22.3799991607666,24.690000534057617,22.31999969482422,22.65999984741211,22.65999984741211,2655900,,,,,,,,
2025-01-30,22.799999237060547,23.510000228881836,22.459999084472656,23.049999237060547,23.049999237060547,1929600,,,,,,,,
2025-01-31,22.799999237060547,22.799999237060547,21.420000076293945,21.709999084472656,21.709999084472656,2094000,,,,,,,,
2025-02-03,21.90999984741211,25.989999771118164,21.75,25.68000030517578,25.68000030517578,4733900,,,,,,,,
2025-02-04,26.93000030517578,27.67799949645996,25.700000762939453,26.06999969482422,26.06999969482422,2759300,,,,,,,,
2025-02-05,25.25,26.145000457763672,25.030000686645508,25.950000762939453,25.950000762939453,851100,,,,,,,,
2025-02-06,26.760000228881836,27.299999237060547,26.170000076293945,26.559999465942383,26.559999465942383,1972700,,,,,,,,
2025-02-07,27.760000228881836,27.799999237060547,26.43000030517578,27.28499984741211,27.28499984741211,2252100,,,,,,,,
2025-02-10,28.0,29.729999542236328,27.309999465942383,29.25,29.25,2702500,,,,,,,,
2025-02-11,30.829999923706055,34.869998931884766,30.600000381469727,34.290000915527344,34.290000915527344,6925700,,,,,,,,
2025-02-12,33.810001373291016,35.939998626708984,33.20000076293945,34.43000030517578,34.43000030517578,4116200,,,,,,,,
2025-02-13,33.310001373291016,36.08000183105469,32.849998474121094,36.02000045776367,36.02000045776367,3721800,,,,,,,,
2025-02-14,41.83000183105469,41.83000183105469,38.060001373291016,39.13999938964844,39.13999938964844,5756200,,,,,,,,
2025-02-18,41.779998779296875,42.040000915527344,39.540000915527344,40.77000045776367,40.77000045776367,5061800,,,,,,,,
2025-02-19,42.400001525878906,45.20000076293945,41.93000030517578,43.0099983215332,43.0099983215332,7321700,,,,,,,,
2025-02-20,49.650001525878906,52.5,45.435001373291016,48.5,48.5,10590800,,,,,,,,
2025-02-21,50.290000915527344,50.86000061035156,44.63999938964844,44.7599983215332,44.7599983215332,8245900,,,,,,,,
2025-02-24,40.40999984741211,40.61000061035156,37.25,39.58000183105469,39.58000183105469,6239800,,,,,,,,
2025-02-25,40.40999984741211,42.400001525878906,38.20000076293945,39.349998474121094,39.349998474121094,6687400,,,,,,,,
2025-02-26,40.689998626708984,41.09000015258789,38.65999984741211,40.09000015258789,40.09000015258789,3860200,,,,,,,,
2025-02-27,37.70000076293945,39.0099983215332,36.29999923706055,37.95000076293945,37.95000076293945,3515800,,,,,,,,
2025-02-28,35.130001068115234,38.470001220703125,34.125,38.04999923706055,38.04999923706055,3238500,,,,,,,,
2025-03-03,36.220001220703125,36.220001220703125,31.030000686645508,31.84000015258789,31.84000015258789,7798000,,,,,,,,
2025-03-04,32.220001220703125,36.439998626708984,31.9950008392334,35.439998626708984,35.439998626708984,6975700,,,,,,,,
2025-03-05,37.57500076293945,39.97999954223633,37.20000076293945,39.05500030517578,39.05500030517578,5012000,,,,,,,,
2025-03-06,38.63999938964844,40.0,37.41999816894531,38.5,38.5,3295400,,,,,,,,
2025-03-07,36.5099983215332,37.55500030517578,35.439998626708984,36.36000061035156,36.36000061035156,2213800,,,,,,,,
2025-03-10,35.529998779296875,37.066001892089844,34.150001525878906,36.40999984741211,36.40999984741211,3884900,,,,,,,,
2025-03-11,38.189998626708984,38.97999954223633,36.31999969482422,38.779998779296875,38.779998779296875,3421800,,,,,,,,
2025-03-12,37.880001068115234,38.119998931884766,34.720001220703125,35.459999084472656,35.459999084472656,3813500,,,,,,,,
2025-03-13,33.26499938964844,34.619998931884766,32.34000015258789,33.52000045776367,33.52000045776367,2816500,,,,,,,,
2025-03-14,34.345001220703125,35.290000915527344,33.869998931884766,35.27000045776367,35.27000045776367,2620400,,,,,,,,
2025-03-17,34.029998779296875,36.15999984741211,33.810001373291016,35.45000076293945,35.45000076293945,2833500,,,,,,,,
2025-03-18,36.02000045776367,36.619998931884766,35.08000183105469,35.58000183105469,35.58000183105469,2959800,,,,,,,,
2025-03-19,29.920000076293945,32.67900085449219,29.010000228881836,30.610000610351562,30.610000610351562,10288500,,,,,,,,
2025-03-20,30.149999618530273,30.149999618530273,28.3700008392334,28.6200008392334,28.6200008392334,4976700,,,,,,,,
2025-03-21,28.649999618530273,28.729999542236328,27.270000457763672,27.670000076293945,27.670000076293945,3884700,,,,,,,,
2025-03-24,28.75,28.75,27.030000686645508,28.40999984741211,28.40999984741211,3913200,,,,,,,,
2025-03-25,27.1200008392334,27.673999786376953,26.6299991607666,27.040000915527344,27.040000915527344,3769500,,,,,,,,
2025-03-26,27.450000762939453,28.225000381469727,26.899999618530273,27.3700008392334,27.3700008392334,2708600,,,,,,,,
2025-03-27,27.0,27.209999084472656,25.84000015258789,26.170000076293945,26.170000076293945,2422900,,,,,,,,
2025-03-28,25.239999771118164,26.190000534057617,24.760000228881836,25.229999542236328,25.229999542236328,2118400,,,,,,,,
2025-03-31,24.719999313354492,25.584999084472656,23.90999984741211,25.329999923706055,25.329999923706055,3514200,,,,,,,,
2025-04-01,25.219999313354492,25.729999542236328,25.049999237060547,25.209999084472656,25.209999084472656,1662700,,,,,,,,
2025-04-02,26.1200008392334,26.65999984741211,25.8700008392334,26.299999237060547,26.299999237060547,1983200,,,,,,,,
2025-04-03,25.760000228881836,25.760000228881836,24.260000228881836,24.40999984741211,24.40999984741211,2464400,,,,,,,,
2025-04-04,22.6200008392334,23.270000457763672,20.799999237060547,21.479999542236328,21.479999542236328,4420100,,,,,,,,
2025-04-07,19.540000915527344,22.09000015258789,19.31999969482422,20.639999389648438,20.639999389648438,4532700,,,,,,,,
2025-04-08,20.760000228881836,21.0,16.924999237060547,17.68000030517578,17.68000030517578,7385800,,,,,,,,
2025-04-09,18.1200008392334,19.864999771118164,17.06999969482422,19.43000030517578,19.43000030517578,6277400,,,,,,,,
2025-04-10,20.760000228881836,22.450000762939453,20.135000228881836,20.389999389648438,20.389999389648438,6068600,,,,,,,,
2025-04-11,20.860000610351562,21.5,19.549999237060547,20.65999984741211,20.65999984741211,3818100,,,,,,,,
2025-04-14,20.799999237060547,22.079999923706055,20.375,20.399999618530273,20.399999618530273,2525200,,,,,,,,
2025-04-15,20.59000015258789,20.850000381469727,20.257999420166016,20.6299991607666,20.6299991607666,1921900,,,,,,,,
2025-04-16,18.780000686645508,19.899999618530273,18.09000015258789,19.81999969482422,19.81999969482422,5107900,,,,,,,,
2025-04-17,20.510000228881836,21.575000762939453,20.5,21.469999313354492,21.469999313354492,3220400,,,,,,,,
2025-04-21,21.610000610351562,21.729999542236328,20.610000610351562,21.209999084472656,21.209999084472656,2161800,,,,,,,,
2025-04-22,22.0,23.100000381469727,22.0,22.399999618530273,22.399999618530273,2093400,,,,,,,,
2025-04-23,24.100000381469727,24.770000457763672,23.239999771118164,23.40999984741211,23.40999984741211,2051800,,,,,,,,
2025-04-24,22.81999969482422,23.540000915527344,22.520000457763672,23.06999969482422,23.06999969482422,1056800,,,,,,,,
2025-04-25,23.010000228881836,23.360000610351562,22.700000762939453,23.149999618530273,23.149999618530273,468500,,,,,,,,
2025-04-28,22.93000030517578,23.690000534057617,22.93000030517578,23.3799991607666,23.3799991607666,591800,,,,,,,,
2025-04-29,23.729999542236328,24.420000076293945,23.639999389648438,23.84000015258789,23.84000015258789,1072500,,,,,,,,
2025-04-30,24.584999084472656,26.350000381469727,24.5,25.209999084472656,25.209999084472656,2423500,,,,,,,,
2025-05-01,26.4950008392334,26.75,25.600000381469727,25.760000228881836,25.760000228881836,1517500,,,,,,,,
2025-05-02,27.861000061035156,28.68000030517578,27.31999969482422,28.100000381469727,28.100000381469727,2235200,,,,,,,,
2025-05-05,27.899999618530273,28.09000015258789,26.93000030517578,27.790000915527344,27.790000915527344,1431200,,,,,,,,
2025-05-06,27.520000457763672,28.239999771118164,27.299999237060547,28.059999465942383,28.059999465942383,1314000,,,,,,,,
2025-05-07,26.489999771118164,26.899999618530273,25.6200008392334,26.190000534057617,26.190000534057617,1495000,,,,,,,,
2025-05-08,26.579999923706055,26.579999923706055,25.764999389648438,26.450000762939453,26.450000762939453,848500,,,,,,,,
2025-05-09,26.315000534057617,26.954999923706055,25.270000457763672,25.450000762939453,25.450000762939453,941500,,,,,,,,
2025-05-12,28.110000610351562,29.75,27.579999923706055,29.1299991607666,29.1299991607666,2983000,,,,,,,,
2025-05-13,27.8700008392334,28.360000610351562,27.094999313354492,27.34000015258789,27.34000015258789,2230600,,,,,,,,
2025-05-14,28.270000457763672,28.399999618530273,26.959999084472656,27.290000915527344,27.290000915527344,1601500,,,,,,,,
2025-05-15,25.799999237060547,26.639999389648438,25.610000610351562,26.440000534057617,26.440000534057617,1296600,,,,,,,,
2025-05-16,26.670000076293945,27.469999313354492,26.670000076293945,27.229999542236328,27.229999542236328,1477500,,,,,,,,
2025-05-19,26.530000686645508,27.114999771118164,26.5,27.079999923706055,27.079999923706055,1164200,,,,,,,,
2025-05-20,28.868000030517578,29.360000610351562,26.600000381469727,27.579999923706055,27.579999923706055,3413100,,,,,,,,
2025-05-21,28.40999984741211,30.66900062561035,28.0,29.649999618530273,29.649999618530273,3487700,,,,,,,,
2025-05-22,28.950000762939453,29.200000762939453,28.030000686645508,28.15999984741211,28.15999984741211,1384200,,,,,,,,
2025-05-23,27.979999542236328,28.6200008392334,27.670000076293945,28.5,28.5,844100,,,,,,,,
2025-05-27,28.049999237060547,28.799999237060547,26.979999542236328,27.139999389648438,27.139999389648438,2707200,,,,,,,,
2025-05-28,24.84000015258789,25.25,24.309999465942383,24.770000457763672,24.770000457763672,9022500,,,,,,,,
2025-05-29,25.56999969482422,25.579999923706055,24.530000686645508,25.09000015258789,25.09000015258789,3348300,,,,,,,,
2025-05-30,23.475000381469727,23.875,22.530000686645508,23.690000534057617,23.690000534057617,4050100,,,,,,,,
2025-06-02,24.350000381469727,24.56999969482422,24.100000381469727,24.3799991607666,24.3799991607666,1777600,,,,,,,,
2025-06-03,24.200000762939453,24.200000762939453,23.670000076293945,24.0,24.0,1286700,,,,,,,,
2025-06-04,24.299999237060547,24.530000686645508,24.100000381469727,24.479999542236328,24.479999542236328,1621700,,,,,,,,
2025-06-05,26.239999771118164,26.309999465942383,25.15999984741211,25.65999984741211,25.65999984741211,2984400,,,,,,,,
2025-06-06,25.110000610351562,25.3700008392334,24.56999969482422,25.280000686645508,25.280000686645508,886600,,,,,,,,
2025-06-09,26.200000762939453,26.799999237060547,25.940000534057617,26.06999969482422,26.06999969482422,1844700,,,,,,,,
2025-06-10,26.200000762939453,26.34000015258789,25.475000381469727,26.18000030517578,26.18000030517578,1722600,,,,,,,,
2025-06-11,26.65999984741211,27.229999542236328,26.6299991607666,26.889999389648438,26.889999389648438,2333000,,,,,,,,
2025-06-12,26.610000610351562,27.270000457763672,26.610000610351562,26.719999313354492,26.719999313354492,1305700,,,,,,,,
2025-06-13,26.0,26.15999984741211,25.46500015258789,25.68000030517578,25.68000030517578,995000,,,,,,,,
2025-06-16,27.219999313354492,28.350000381469727,27.18899917602539,28.1200008392334,28.1200008392334,2374200,,,,,,,,
2025-06-17,27.100000381469727,27.559999465942383,26.764999389648438,27.219999313354492,27.219999313354492,1075800,,,,,,,,
2025-06-18,27.1200008392334,27.399999618530273,26.78499984741211,27.25,27.25,950200,,,,,,,,
2025-06-20,26.84000015258789,27.243999481201172,26.5,27.049999237060547,27.049999237060547,1149900,,,,,,,,
2025-06-23,27.25,27.579999923706055,26.75,27.540000915527344,27.540000915527344,624300,,,,,,,,
2025-06-24,28.18000030517578,29.309999465942383,27.7810001373291,28.959999084472656,28.959999084472656,1727000,,,,,,,,
2025-06-25,28.78499984741211,28.989999771118164,28.559999465942383,28.729999542236328,28.729999542236328,915600,,,,,,,,
2025-06-26,29.270000457763672,30.23699951171875,28.510000228881836,29.690000534057617,29.690000534057617,1931800,,,,,,,,
2025-06-27,29.959999084472656,30.290000915527344,29.440000534057617,30.170000076293945,30.170000076293945,1778000,,,,,,,,
2025-06-30,29.920000076293945,30.950000762939453,29.309999465942383,30.56999969482422,30.56999969482422,2528700,,,,,,,,
2025-07-01,30.40999984741211,30.6200008392334,29.0,29.469999313354492,29.469999313354492,2011300,,,,,,,,
2025-07-02,29.2549991607666,30.98900032043457,29.0,30.834999084472656,30.834999084472656,2102400,,,,,,,,
2025-07-03,31.219999313354492,34.22999954223633,30.81999969482422,33.97999954223633,33.97999954223633,3499600,,,,,,,,
2025-07-07,32.18000030517578,33.13999938964844,31.850000381469727,32.31999969482422,32.31999969482422,1961100,,,,,,,,
2025-07-08,33.15999984741211,33.630001068115234,32.119998931884766,32.369998931884766,32.369998931884766,1197900,,,,,,,,
2025-07-09,32.34000015258789,32.85499954223633,31.979999542236328,32.22999954223633,32.22999954223633,929200,,,,,,,,
2025-07-10,32.91999816894531,33.25,31.68000030517578,32.5099983215332,32.5099983215332,842100,,,,,,,,
2025-07-11,33.08000183105469,34.31999969482422,32.97999954223633,33.90999984741211,33.90999984741211,1852300,,,,,,,,
2025-07-14,35.04499816894531,35.40999984741211,34.0099983215332,35.0,35.0,3486900,,,,,,,,
2025-07-15,39.25,39.68000030517578,37.38999938964844,37.720001220703125,37.720001220703125,7495400,,,,,,,,
2025-07-16,38.44499969482422,38.619998931884766,37.31999969482422,38.119998931884766,38.119998931884766,3134200,,,,,,,,
2025-07-17,37.599998474121094,38.83000183105469,37.5620002746582,37.95000076293945,37.95000076293945,1574400,,,,,,,,
2025-07-18,37.689998626708984,38.0,36.939998626708984,37.58000183105469,37.58000183105469,1483300,,,,,,,,
2025-07-21,37.029998779296875,37.040000915527344,35.54999923706055,35.7400016784668,35.7400016784668,2262500,,,,,,,,
2025-07-22,35.18000030517578,35.52000045776367,34.10499954223633,35.04999923706055,35.04999923706055,1792900,,,,,,,,
2025-07-23,36.369998931884766,37.130001068115234,36.02000045776367,36.720001220703125,36.720001220703125,2086900,,,,,,,,
2025-07-24,36.400001525878906,36.939998626708984,35.87699890136719,36.02000045776367,36.02000045776367,1018500,,,,,,,,
2025-07-25,36.16999816894531,37.290000915527344,35.84000015258789,36.779998779296875,36.779998779296875,1700900,,,,,,,,
2025-07-28,36.83000183105469,37.099998474121094,36.2599983215332,36.52000045776367,36.52000045776367,697300,,,,,,,,
2025-07-29,38.130001068115234,38.4900016784668,36.10499954223633,36.349998474121094,36.349998474121094,1806500,,,,,,,,
2025-07-30,36.029998779296875,36.709999084472656,34.9739990234375,35.27000045776367,35.27000045776367,1611900,,,,,,,,
2025-07-31,36.060001373291016,37.10499954223633,35.97999954223633,36.06999969482422,36.06999969482422,2571600,,,,,,,,
2025-08-01,34.68000030517578,34.74800109863281,33.33000183105469,34.119998931884766,34.119998931884766,2135900,,,,,,,,
2025-08-04,34.869998931884766,35.380001068115234,34.61000061035156,34.93000030517578,34.93000030517578,848300,,,,,,,,
2025-08-05,35.310001373291016,36.29999923706055,35.130001068115234,35.54999923706055,35.54999923706055,935800,,,,,,,,
2025-08-06,35.70000076293945,36.0,35.09199905395508,35.66999816894531,35.66999816894531,638600,,,,,,,,
2025-08-07,36.400001525878906,37.435001373291016,36.244998931884766,37.27000045776367,37.27000045776367,2208400,,,,,,,,
2025-08-08,36.349998474121094,36.637001037597656,35.709999084472656,36.369998931884766,36.369998931884766,808800,,,,,,,,
2025-08-11,37.849998474121094,39.0,36.34000015258789,36.869998931884766,36.869998931884766,2582100,,,,,,,,
2025-08-12,36.810001373291016,36.86000061035156,34.400001525878906,36.310001373291016,36.310001373291016,2195400,,,,,,,,
2025-08-13,36.220001220703125,36.29999923706055,33.060001373291016,33.91999816894531,33.91999816894531,4770200,,,,,,,,
2025-08-14,33.119998931884766,33.33100128173828,31.760000228881836,31.84000015258789,31.84000015258789,2376300,,,,,,,,
2025-08-15,32.099998474121094,32.79999923706055,31.3700008392334,31.40999984741211,31.40999984741211,2656700,,,,,,,,
2025-08-18,32.459999084472656,33.33000183105469,32.09000015258789,32.22999954223633,32.22999954223633,3377500,,,,,,,,
2025-08-19,33.09000015258789,33.5,30.530000686645508,31.59000015258789,31.59000015258789,4079700,,,,,,,,
2025-08-20,33.0,34.279998779296875,30.780000686645508,33.900001525878906,33.900001525878906,3521900,,,,,,,,
2025-08-21,32.400001525878906,32.88999938964844,31.610000610351562,32.0,32.0,2437800,,,,,,,,
2025-08-22,32.04999923706055,34.59000015258789,31.729999542236328,33.5099983215332,33.5099983215332,3169000,,,,,,,,
2025-08-25,33.29999923706055,33.470001220703125,32.77000045776367,33.209999084472656,33.209999084472656,1383600,,,,,,,,
2025-08-26,34.0,35.2400016784668,33.63999938964844,33.79999923706055,33.79999923706055,1923000,,,,,,,,
2025-08-27,33.45500183105469,33.95000076293945,33.25,33.66999816894531,33.66999816894531,1033000,,,,,,,,
2025-08-28,33.560001373291016,35.63999938964844,33.43000030517578,35.08000183105469,35.08000183105469,2529900,,,,,,,,
2025-08-29,36.029998779296875,36.029998779296875,34.04999923706055,34.560001373291016,34.560001373291016,3930600,,,,,,,,
2025-09-02,32.790000915527344,33.459999084472656,32.34000015258789,32.97999954223633,32.97999954223633,2094600,,,,,,,,
2025-09-03,32.810001373291016,34.25,32.66999816894531,34.15999984741211,34.15999984741211,1294200,,,,,,,,
2025-09-04,33.04999923706055,33.150001525878906,32.29999923706055,32.7599983215332,32.7599983215332,1690500,,,,,,,,
2025-09-05,33.2400016784668,33.654998779296875,32.13999938964844,33.16999816894531,33.16999816894531,1841300,,,,,,,,
2025-09-08,33.279998779296875,33.650001525878906,32.65800094604492,33.5099983215332,33.5099983215332,1070700,,,,,,,,
2025-09-09,33.099998474121094,35.0099983215332,33.09000015258789,34.2599983215332,34.2599983215332,2183900,,,,,,,,
2025-09-10,33.38999938964844,34.29999923706055,32.959999084472656,33.5,33.5,6260900,,,,,,,,
2025-09-11,34.400001525878906,38.77000045776367,34.2599983215332,38.5,38.5,8636300,,,,,,,,
2025-09-12,38.47999954223633,38.505001068115234,37.06999969482422,38.209999084472656,38.209999084472656,4406400,,,,,,,,
2025-09-15,37.68000030517578,37.880001068115234,36.189998626708984,37.20000076293945,37.20000076293945,3890700,,,,,,,,
2025-09-16,36.71500015258789,37.33000183105469,35.89500045776367,37.31999969482422,37.31999969482422,1848000,,,,,,,,
2025-09-17,38.494998931884766,40.6349983215332,38.04999923706055,40.13999938964844,40.13999938964844,5891500,,,,,,,,
2025-09-18,39.04999923706055,39.400001525878906,38.41999816894531,39.0,39.0,2569800,,,,,,,,
2025-09-19,39.29999923706055,39.904998779296875,38.650001525878906,38.959999084472656,38.959999084472656,2183100,,,,,,,,
2025-09-22,39.7400016784668,41.63999938964844,39.018001556396484,39.7599983215332,39.7599983215332,3442000,,,,,,,,
2025-09-23,39.36000061035156,39.47999954223633,37.459999084472656,37.630001068115234,37.630001068115234,2817000,,,,,,,,
2025-09-24,40.154998779296875,43.939998626708984,40.150001525878906,40.66999816894531,40.66999816894531,8740600,,,,,,,,
2025-09-25,41.0,43.220001220703125,39.97999954223633,42.06999969482422,42.06999969482422,4631300,,,,,,,,
2025-09-26,41.20000076293945,41.20000076293945,39.119998931884766,40.08000183105469,40.08000183105469,2776100,,,,,,,,
2025-09-29,41.84000015258789,42.584999084472656,39.529998779296875,39.970001220703125,39.970001220703125,2344900,,,,,,,,
2025-09-30,40.939998626708984,41.5,38.540000915527344,38.70000076293945,38.70000076293945,3586700,,,,,,,,
2025-10-01,39.279998779296875,40.61000061035156,38.6349983215332,40.22999954223633,40.22999954223633,2190800,,,,,,,,
2025-10-02,42.43000030517578,43.880001068115234,40.63999938964844,41.349998474121094,41.349998474121094,4692600,,,,,,,,
2025-10-03,40.95000076293945,41.27000045776367,39.09000015258789,39.630001068115234,39.630001068115234,2797300,,,,,,,,
2025-10-06,39.86000061035156,40.439998626708984,39.5,39.65999984741211,39.65999984741211,1472100,,,,,,,,
2025-10-07,39.7599983215332,39.970001220703125,37.310001373291016,37.5,37.5,3005400,,,,,,,,
2025-10-08,37.540000915527344,38.029998779296875,36.66999816894531,37.84000015258789,37.84000015258789,2476200,,,,,,,,
2025-10-09,38.029998779296875,38.61000061035156,37.77000045776367,38.41999816894531,38.41999816894531,3226200,,,,,,,,
2025-10-10,37.41999816894531,37.5,33.2599983215332,33.310001373291016,33.310001373291016,5325000,,,,,,,,
2025-10-13,35.52000045776367,36.22999954223633,35.0099983215332,35.7400016784668,35.7400016784668,2325500,,,,,,,,
