date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NONOF')","('high', 'NONOF')","('low', 'NONOF')","('close', 'NONOF')","('adj_close', 'NONOF')","('volume', 'NONOF')","('currency', '')"
2024-01-03,102.75,104.5,101.27999877929688,103.68000030517578,100.85624694824219,100100,,,,,,,,
2024-01-04,105.94999694824219,109.9000015258789,105.30000305175781,107.5199966430664,104.59166717529297,4500,,,,,,,,
2024-01-05,107.44999694824219,108.0999984741211,105.62000274658203,106.98999786376953,104.07610321044922,22400,,,,,,,,
2024-01-08,107.0,107.0,104.25,105.69999694824219,102.82122802734375,6300,,,,,,,,
2024-01-09,105.25,107.75,104.25,105.4800033569336,102.60723876953125,2500,,,,,,,,
2024-01-10,108.37999725341797,110.25,106.25,110.16999816894531,107.16949462890625,6700,,,,,,,,
2024-01-11,106.75,109.0,105.69999694824219,106.70999908447266,103.80372619628906,227000,,,,,,,,
2024-01-12,108.25,108.25,105.44999694824219,106.80999755859375,103.9010009765625,9300,,,,,,,,
2024-01-16,106.8499984741211,108.0,105.6500015258789,107.73999786376953,104.80567932128906,4200,,,,,,,,
2024-01-17,107.5,107.98999786376953,104.75,106.5,103.59944915771484,1800,,,,,,,,
2024-01-18,108.05000305175781,108.05000305175781,105.25,107.11000061035156,104.19283294677734,29600,,,,,,,,
2024-01-19,107.0,108.5,106.33000183105469,107.25,104.32902526855469,10100,,,,,,,,
2024-01-22,107.5,107.5,105.26000213623047,105.4000015258789,102.52941131591797,2600,,,,,,,,
2024-01-23,102.5,106.5,102.5,104.33999633789062,101.4982681274414,3300,,,,,,,,
2024-01-24,105.25,107.75,104.9000015258789,104.9000015258789,102.04302978515625,3000,,,,,,,,
2024-01-25,107.25,107.25,104.06999969482422,104.61000061035156,101.76092529296875,54100,,,,,,,,
2024-01-26,106.25,108.0,105.5999984741211,107.5,104.57221984863281,6600,,,,,,,,
2024-01-29,108.69999694824219,109.75,106.7300033569336,107.9000015258789,104.96131896972656,3100,,,,,,,,
2024-01-30,108.0,110.9000015258789,108.0,110.9000015258789,107.8796157836914,4200,,,,,,,,
2024-01-31,113.1500015258789,116.29000091552734,110.75,115.30999755859375,112.16950225830078,6400,,,,,,,,
2024-02-01,115.0,116.5,112.80000305175781,115.38999938964844,112.24732208251953,6300,,,,,,,,
2024-02-02,115.0,115.22000122070312,111.25,112.19999694824219,109.14420318603516,1400,,,,,,,,
2024-02-05,115.0,119.5999984741211,115.0,118.87000274658203,115.63255310058594,460000,,,,,,,,
2024-02-06,119.0,119.25,115.62999725341797,117.5999984741211,114.39712524414062,113100,,,,,,,,
2024-02-07,117.9000015258789,119.9000015258789,116.05000305175781,119.5199966430664,116.26483917236328,47900,,,,,,,,
2024-02-08,119.5,119.5,116.5,116.69999694824219,113.52164459228516,83200,,,,,,,,
2024-02-09,118.5,121.5999984741211,118.25,121.0,117.70453643798828,311000,,,,,,,,
2024-02-12,122.0,123.80000305175781,118.0,121.4000015258789,118.09364318847656,2900,,,,,,,,
2024-02-13,121.0,121.0,118.5,120.48999786376953,117.20842742919922,15900,,,,,,,,
2024-02-14,121.4000015258789,123.04000091552734,120.0,122.3499984741211,119.01776123046875,56600,,,,,,,,
2024-02-15,121.25,124.75,120.75,121.5,118.19091796875,15700,,,,,,,,
2024-02-16,122.6500015258789,124.75,120.80000305175781,124.33999633789062,120.95356750488281,63600,,,,,,,,
2024-02-20,126.0,126.0,121.0,121.6500015258789,118.33683013916016,24100,,,,,,,,
2024-02-21,120.5,122.4000015258789,118.75,119.27999877929688,116.03138732910156,19800,,,,,,,,
2024-02-22,121.5,125.0,121.5,124.4000015258789,121.01193237304688,25400,,,,,,,,
2024-02-23,125.0,125.0,121.87999725341797,124.4000015258789,121.01193237304688,5100,,,,,,,,
2024-02-26,124.5,124.5,122.44000244140625,123.01000213623047,119.6597900390625,14100,,,,,,,,
2024-02-27,121.5,123.25,118.5,122.91000366210938,119.5625228881836,429300,,,,,,,,
2024-02-28,124.8499984741211,124.8499984741211,119.37000274658203,121.25,117.9477310180664,75800,,,,,,,,
2024-02-29,123.44999694824219,123.44999694824219,118.55999755859375,119.05999755859375,115.81737518310547,25700,,,,,,,,
2024-03-01,122.9000015258789,125.80000305175781,122.30000305175781,123.70999908447266,120.3407211303711,33200,,,,,,,,
2024-03-04,127.0,128.8000030517578,125.2699966430664,128.8000030517578,125.29210662841797,3700,,,,,,,,
2024-03-05,129.5,129.5,124.06999969482422,125.0,121.59559631347656,3100,,,,,,,,
2024-03-06,125.0999984741211,125.0999984741211,120.6500015258789,124.20999908447266,120.82711029052734,19200,,,,,,,,
2024-03-07,137.8000030517578,140.32000732421875,130.35000610351562,135.9499969482422,132.24737548828125,12900,,,,,,,,
2024-03-08,137.75,137.75,131.6300048828125,131.6300048828125,128.04502868652344,9700,,,,,,,,
2024-03-11,134.39999389648438,134.64999389648438,130.75999450683594,130.75999450683594,127.19871520996094,14300,,,,,,,,
2024-03-12,127.75,135.0,127.75,134.25,130.5936737060547,7600,,,,,,,,
2024-03-13,135.0,136.0800018310547,132.2899932861328,132.7100067138672,129.0956268310547,14700,,,,,,,,
2024-03-14,137.55999755859375,137.55999755859375,133.75999450683594,134.69000244140625,131.0216827392578,15700,,,,,,,,
2024-03-15,135.4499969482422,135.4499969482422,130.35000610351562,132.75,129.134521484375,5600,,,,,,,,
2024-03-18,132.5500030517578,134.0800018310547,131.0,132.16000366210938,128.5605926513672,13300,,,,,,,,
2024-03-19,133.0,133.0,131.0,131.5,127.91856384277344,2500,,,,,,,,
2024-03-20,132.9499969482422,134.39999389648438,129.10000610351562,131.02999877929688,127.46136474609375,3100,,,,,,,,
2024-03-21,125.0,133.8000030517578,125.0,129.5,125.9730453491211,2700,,,,,,,,
2024-03-22,132.0500030517578,134.0,127.0,127.44999694824219,124.87760162353516,3800,,,,,,,,
2024-03-25,132.3000030517578,132.3000030517578,127.91000366210938,130.60000610351562,127.96402740478516,3600,,,,,,,,
2024-03-26,133.5,133.5,128.0,129.39999389648438,126.78823852539062,3000,,,,,,,,
2024-03-27,132.25,132.25,125.12999725341797,127.44999694824219,124.87760162353516,144700,,,,,,,,
2024-03-28,131.64999389648438,131.64999389648438,124.5,126.5,123.94676971435547,4300,,,,,,,,
2024-04-01,126.5,130.0,123.55000305175781,129.1999969482422,126.59227752685547,5900,,,,,,,,
2024-04-02,121.5,128.5500030517578,121.5,127.04000091552734,124.47587585449219,90600,,,,,,,,
2024-04-03,126.30000305175781,128.44000244140625,124.8499984741211,126.81999969482422,124.26031494140625,30500,,,,,,,,
2024-04-04,125.80000305175781,127.8499984741211,124.29000091552734,124.29000091552734,121.78137969970703,2500,,,,,,,,
2024-04-05,124.75,128.0500030517578,123.0999984741211,123.79000091552734,121.29147338867188,209800,,,,,,,,
2024-04-08,124.1500015258789,129.1300048828125,123.44999694824219,124.76000213623047,122.24189758300781,1900,,,,,,,,
2024-04-09,129.6999969482422,129.6999969482422,124.0,124.4000015258789,121.88916015625,3300,,,,,,,,
2024-04-10,124.95999908447266,125.77999877929688,122.87999725341797,125.02999877929688,122.50643920898438,11800,,,,,,,,
2024-04-11,121.75,127.63999938964844,121.75,124.88999938964844,122.36927032470703,6200,,,,,,,,
2024-04-12,130.5500030517578,130.5500030517578,123.95999908447266,123.95999908447266,121.45804595947266,9900,,,,,,,,
2024-04-15,126.80000305175781,126.80000305175781,123.94999694824219,124.0199966430664,121.51683044433594,1900,,,,,,,,
2024-04-16,123.44999694824219,125.01000213623047,122.05999755859375,122.73999786376953,120.26266479492188,6500,,,,,,,,
2024-04-17,126.94000244140625,126.94000244140625,122.4000015258789,124.1500015258789,121.64421081542969,14200,,,,,,,,
2024-04-18,124.3499984741211,125.22000122070312,122.80000305175781,122.80999755859375,120.33125305175781,5100,,,,,,,,
2024-04-19,122.9000015258789,124.94999694824219,122.0,122.5,120.02751159667969,3100,,,,,,,,
2024-04-22,120.01000213623047,127.0,117.9000015258789,126.26000213623047,123.71162414550781,2100,,,,,,,,
2024-04-23,129.22999572753906,130.0,126.27999877929688,128.3800048828125,125.78883361816406,97000,,,,,,,,
2024-04-24,131.39999389648438,131.39999389648438,123.69000244140625,126.80000305175781,124.24072265625,2500,,,,,,,,
2024-04-25,118.9000015258789,128.35000610351562,118.9000015258789,123.5,121.00732421875,1900,,,,,,,,
2024-04-26,129.0800018310547,130.0,123.30000305175781,124.63999938964844,122.12432098388672,2100,,,,,,,,
2024-04-29,126.97000122070312,130.0,125.0,125.5,122.96695709228516,1400,,,,,,,,
2024-04-30,129.82000732421875,130.0,125.0,129.77000427246094,127.1507797241211,23300,,,,,,,,
2024-05-01,131.25,131.25,125.0,126.45999908447266,123.90757751464844,1100,,,,,,,,
2024-05-02,127.41000366210938,130.75,124.22000122070312,124.22000122070312,121.71279907226562,51100,,,,,,,,
2024-05-03,122.9800033569336,126.0,120.54000091552734,121.51000213623047,119.0574951171875,11600,,,,,,,,
2024-05-06,125.0,125.0,119.6500015258789,123.69999694824219,121.20328521728516,8000,,,,,,,,
2024-05-07,126.7300033569336,129.47000122070312,123.55000305175781,124.25,121.7421875,4700,,,,,,,,
2024-05-08,126.5,128.5500030517578,126.5,127.0,124.43668365478516,88300,,,,,,,,
2024-05-09,127.0,128.89999389648438,126.8499984741211,127.72000122070312,125.14215087890625,2200,,,,,,,,
2024-05-10,127.0,130.9600067138672,127.0,128.75,126.1513671875,2500,,,,,,,,
2024-05-13,127.9000015258789,134.32000732421875,127.9000015258789,130.6999969482422,128.06201171875,103600,,,,,,,,
2024-05-14,134.7899932861328,134.7899932861328,129.75999450683594,132.1999969482422,129.53172302246094,28400,,,,,,,,
2024-05-15,132.9499969482422,134.8800048828125,129.00999450683594,132.1199951171875,129.45333862304688,10700,,,,,,,,
2024-05-16,133.5,134.4199981689453,132.1199951171875,133.97999572753906,131.2758026123047,28700,,,,,,,,
2024-05-17,133.1300048828125,135.0,128.0500030517578,132.41000366210938,129.7375030517578,4600,,,,,,,,
2024-05-20,132.39999389648438,135.0,128.1999969482422,133.1300048828125,130.44296264648438,2300,,,,,,,,
2024-05-21,134.0,135.22999572753906,129.35000610351562,135.14999389648438,132.4221954345703,3300,,,,,,,,
2024-05-22,134.5,136.3800048828125,132.0,132.8800048828125,130.197998046875,39000,,,,,,,,
2024-05-23,136.8000030517578,138.2899932861328,133.82000732421875,137.17999267578125,134.4112091064453,15200,,,,,,,,
2024-05-24,135.47000122070312,137.4199981689453,134.3300018310547,134.75999450683594,132.04005432128906,21000,,,,,,,,
2024-05-28,137.60000610351562,137.60000610351562,133.22000122070312,136.25,133.49998474121094,9700,,,,,,,,
2024-05-29,135.35000610351562,135.35000610351562,128.1999969482422,131.11000061035156,128.46372985839844,54200,,,,,,,,
2024-05-30,135.8000030517578,137.5500030517578,131.75,137.5500030517578,134.77374267578125,74200,,,,,,,,
2024-05-31,136.10000610351562,137.63999938964844,132.67999267578125,134.16000366210938,131.45216369628906,2100,,,,,,,,
2024-06-03,134.16000366210938,137.0,131.36000061035156,133.0,130.31558227539062,2600,,,,,,,,
2024-06-04,133.3699951171875,139.55999755859375,133.10000610351562,139.55999755859375,136.74317932128906,4200,,,,,,,,
2024-06-05,148.5,148.5,140.36000061035156,140.42999267578125,137.59561157226562,2900,,,,,,,,
2024-06-06,142.1999969482422,144.8000030517578,138.72000122070312,144.0500030517578,141.14256286621094,579700,,,,,,,,
2024-06-07,138.85000610351562,145.0500030517578,138.85000610351562,142.3300018310547,139.457275390625,601100,,,,,,,,
2024-06-10,143.61000061035156,145.0,141.2899932861328,142.9199981689453,140.03536987304688,34500,,,,,,,,
2024-06-11,137.14999389648438,144.8000030517578,137.14999389648438,140.99000549316406,138.14431762695312,900,,,,,,,,
2024-06-12,144.08999633789062,144.9499969482422,140.97000122070312,141.38999938964844,138.53623962402344,12600,,,,,,,,
2024-06-13,141.60000610351562,146.5,141.3000030517578,142.92999267578125,140.04515075683594,14000,,,,,,,,
2024-06-14,145.0,145.4499969482422,141.5,141.97999572753906,139.1143341064453,2700,,,,,,,,
2024-06-17,145.85000610351562,145.85000610351562,139.75,144.05999755859375,141.15235900878906,453400,,,,,,,,
2024-06-18,140.75,148.1999969482422,139.8000030517578,146.89999389648438,143.93502807617188,6200,,,,,,,,
2024-06-20,145.25,145.25,138.0,144.42999267578125,141.51487731933594,3200,,,,,,,,
2024-06-21,137.6999969482422,144.0,137.6999969482422,138.75999450683594,135.95932006835938,501500,,,,,,,,
2024-06-24,137.64999389648438,144.9600067138672,137.64999389648438,142.5,139.6238250732422,1700,,,,,,,,
2024-06-25,148.9499969482422,148.9499969482422,144.82000732421875,148.9499969482422,145.94366455078125,5600,,,,,,,,
2024-06-26,149.5500030517578,149.5500030517578,142.5,145.77000427246094,142.8278350830078,41700,,,,,,,,
2024-06-27,144.85000610351562,145.58999633789062,143.24000549316406,143.24000549316406,140.34890747070312,23300,,,,,,,,
2024-06-28,143.5,147.14999389648438,141.2100067138672,145.35000610351562,142.41632080078125,3200,,,,,,,,
2024-07-01,143.57000732421875,147.5500030517578,142.8000030517578,143.75,140.84861755371094,7400,,,,,,,,
2024-07-02,142.8000030517578,145.8000030517578,139.6999969482422,143.02000427246094,140.1333465576172,7200,,,,,,,,
2024-07-03,144.4499969482422,144.4499969482422,137.19000244140625,143.0,140.11375427246094,2600,,,,,,,,
2024-07-05,143.91000366210938,145.4499969482422,139.2899932861328,140.0,137.17430114746094,3500,,,,,,,,
2024-07-08,141.3000030517578,144.25,140.50999450683594,144.25,141.33851623535156,35400,,,,,,,,
2024-07-09,139.8699951171875,142.17999267578125,136.9499969482422,138.32000732421875,135.52821350097656,4500,,,,,,,,
2024-07-10,139.67999267578125,143.49000549316406,137.3800048828125,141.33999633789062,138.4872589111328,14600,,,,,,,,
2024-07-11,138.14999389648438,144.8000030517578,138.14999389648438,139.75,136.92935180664062,51800,,,,,,,,
2024-07-12,140.6999969482422,145.60000610351562,140.6999969482422,141.67999267578125,138.8203887939453,1500,,,,,,,,
2024-07-15,142.50999450683594,146.0,140.0,141.0,138.15411376953125,2100,,,,,,,,
2024-07-16,139.5399932861328,145.6999969482422,138.0,142.60000610351562,139.72183227539062,51700,,,,,,,,
2024-07-17,140.25,140.25,133.5,134.25,131.5403594970703,1900,,,,,,,,
2024-07-18,134.35000610351562,135.75,126.37000274658203,135.60000610351562,132.8631134033203,24900,,,,,,,,
2024-07-19,133.14999389648438,133.14999389648438,131.5,131.5,128.84585571289062,1300,,,,,,,,
2024-07-22,137.33999633789062,137.33999633789062,128.63999938964844,131.13999938964844,128.4931182861328,382900,,,,,,,,
2024-07-23,132.00999450683594,138.60000610351562,130.60000610351562,131.1999969482422,128.55191040039062,5500,,,,,,,,
2024-07-24,129.8000030517578,136.5,128.27999877929688,135.0,132.2752227783203,4100,,,,,,,,
2024-07-25,132.0500030517578,134.0,124.25,131.1999969482422,128.55191040039062,2000,,,,,,,,
2024-07-26,123.6500015258789,131.25,123.23999786376953,127.05000305175781,124.48567962646484,4800,,,,,,,,
2024-07-29,126.98999786376953,129.33999633789062,126.0,129.1999969482422,126.59227752685547,3100,,,,,,,,
2024-07-30,132.08999633789062,133.27000427246094,127.75,129.1199951171875,126.51388549804688,3000,,,,,,,,
2024-07-31,131.85000610351562,135.60000610351562,130.1999969482422,132.0,129.3357696533203,3900,,,,,,,,
2024-08-01,132.69000244140625,135.10000610351562,131.4600067138672,134.8699951171875,132.1478271484375,2400,,,,,,,,
2024-08-02,131.16000366210938,132.3000030517578,126.5,132.3000030517578,129.6297149658203,3000,,,,,,,,
2024-08-05,117.5999984741211,127.81999969482422,117.5999984741211,123.29000091552734,120.80156707763672,4200,,,,,,,,
2024-08-06,127.69999694824219,132.1999969482422,127.69999694824219,128.83999633789062,126.23954772949219,116400,,,,,,,,
2024-08-07,123.44999694824219,125.05999755859375,119.19999694824219,119.5,117.08805847167969,322000,,,,,,,,
2024-08-08,122.44999694824219,128.08999633789062,122.44999694824219,125.9800033569336,123.4372787475586,4800,,,,,,,,
2024-08-09,129.16000366210938,135.33999633789062,129.16000366210938,133.35000610351562,130.6585235595703,11000,,,,,,,,
2024-08-12,135.0,135.0,127.30000305175781,127.83999633789062,125.25972747802734,83000,,,,,,,,
2024-08-13,134.4600067138672,134.64999389648438,128.0,133.7899932861328,131.0896453857422,4900,,,,,,,,
2024-08-14,136.6999969482422,136.6999969482422,129.3000030517578,133.6999969482422,131.00144958496094,3200,,,,,,,,
2024-08-15,132.25,137.0,132.25,135.1300048828125,132.91656494140625,2600,,,,,,,,
2024-08-16,133.39999389648438,138.0,132.1999969482422,132.1999969482422,130.0345458984375,57300,,,,,,,,
2024-08-19,139.75,139.75,130.77999877929688,132.10000610351562,129.9362030029297,22400,,,,,,,,
2024-08-20,133.9600067138672,137.1999969482422,132.08999633789062,135.6199951171875,133.39852905273438,1500,,,,,,,,
2024-08-21,137.97000122070312,137.97000122070312,132.08999633789062,136.02000427246094,133.7919921875,1100,,,,,,,,
2024-08-22,137.1999969482422,140.0500030517578,132.4499969482422,135.8000030517578,133.57559204101562,12500,,,,,,,,
2024-08-23,139.7899932861328,139.7899932861328,132.14999389648438,136.86000061035156,134.61822509765625,4600,,,,,,,,
2024-08-26,136.0399932861328,137.0,134.00999450683594,134.5,132.296875,2900,,,,,,,,
2024-08-27,134.49000549316406,137.0,132.10000610351562,133.1199951171875,130.93948364257812,2000,,,,,,,,
2024-08-28,133.42999267578125,138.8000030517578,132.83999633789062,134.0399932861328,131.8444061279297,1700,,,,,,,,
2024-08-29,133.6699981689453,139.97999572753906,132.08999633789062,135.19000244140625,132.9755859375,1800,,,,,,,,
2024-08-30,138.63999938964844,139.49000549316406,133.25,138.74000549316406,136.46743774414062,28800,,,,,,,,
2024-09-03,141.19000244140625,141.19000244140625,134.7899932861328,138.50999450683594,136.24119567871094,2800,,,,,,,,
2024-09-04,138.0,138.0,133.27000427246094,136.25,134.01821899414062,1700,,,,,,,,
2024-09-05,132.0500030517578,134.9600067138672,129.25999450683594,130.42999267578125,128.2935333251953,2300,,,,,,,,
2024-09-06,131.4600067138672,136.19000244140625,129.16000366210938,133.5399932861328,131.35260009765625,16300,,,,,,,,
2024-09-09,127.6500015258789,136.9499969482422,127.6500015258789,130.00999450683594,127.88042449951172,2400,,,,,,,,
2024-09-10,130.0,131.1999969482422,128.1999969482422,128.63999938964844,126.53286743164062,7200,,,,,,,,
2024-09-11,128.63999938964844,137.1999969482422,128.63999938964844,131.5399932861328,129.38536071777344,1400,,,,,,,,
2024-09-12,132.47999572753906,139.99000549316406,132.0,138.25,135.98545837402344,3900,,,,,,,,
2024-09-13,135.6199951171875,137.7100067138672,133.75999450683594,136.47999572753906,134.24444580078125,14000,,,,,,,,
2024-09-16,138.0,139.0,134.24000549316406,137.99000549316406,135.72972106933594,1900,,,,,,,,
2024-09-17,136.80999755859375,137.99000549316406,131.3800048828125,131.74000549316406,129.58209228515625,1100,,,,,,,,
2024-09-18,132.0,136.52000427246094,131.25999450683594,133.41000366210938,131.2247314453125,2300,,,,,,,,
2024-09-19,137.6699981689453,137.6699981689453,130.14999389648438,133.13999938964844,130.9591522216797,2000,,,,,,,,
2024-09-20,133.39999389648438,133.39999389648438,125.70999908447266,126.1500015258789,124.08365631103516,110100,,,,,,,,
2024-09-23,126.75,128.0500030517578,120.05000305175781,124.5,122.46067810058594,1500,,,,,,,,
2024-09-24,120.0,128.25,120.0,128.0,125.90335083007812,56300,,,,,,,,
2024-09-25,129.0,130.6199951171875,123.30000305175781,125.0,122.9524917602539,1200,,,,,,,,
2024-09-26,120.69999694824219,129.25,120.69999694824219,127.98999786376953,125.89350891113281,1600,,,,,,,,
2024-09-27,124.6500015258789,124.6500015258789,117.63999938964844,118.79000091552734,116.8442153930664,255300,,,,,,,,
2024-09-30,118.79000091552734,121.44999694824219,114.06999969482422,116.5999984741211,114.69007873535156,468400,,,,,,,,
2024-10-01,121.54000091552734,122.04000091552734,115.5,118.26000213623047,116.32289123535156,54300,,,,,,,,
2024-10-02,115.41000366210938,118.52999877929688,113.48999786376953,117.5199966430664,115.59500885009766,3800,,,,,,,,
2024-10-03,120.5999984741211,120.5999984741211,113.4800033569336,114.02999877929688,112.16217803955078,2000,,,,,,,,
2024-10-04,117.75,117.75,110.01000213623047,114.04000091552734,112.1720199584961,38000,,,,,,,,
2024-10-07,112.9000015258789,118.5,112.9000015258789,118.0,116.06715393066406,2900,,,,,,,,
2024-10-08,118.0999984741211,118.0999984741211,114.27999877929688,115.75,113.85400390625,2300,,,,,,,,
2024-10-09,112.19999694824219,119.16000366210938,112.19999694824219,115.5,113.60810089111328,201300,,,,,,,,
2024-10-10,119.0,119.0,112.05999755859375,117.75,115.82124328613281,1500,,,,,,,,
2024-10-11,117.19999694824219,122.3499984741211,117.19999694824219,121.31999969482422,119.33277130126953,2800,,,,,,,,
2024-10-14,116.19999694824219,122.3499984741211,115.3499984741211,119.55000305175781,117.59176635742188,3300,,,,,,,,
2024-10-15,120.0,122.19999694824219,116.7300033569336,122.19999694824219,120.19834899902344,2000,,,,,,,,
2024-10-16,117.9000015258789,120.5999984741211,116.26000213623047,116.26000213623047,114.35565185546875,1600,,,,,,,,
2024-10-17,116.44000244140625,122.0,115.05999755859375,115.69999694824219,113.80482482910156,4700,,,,,,,,
2024-10-18,120.1500015258789,120.52999877929688,115.69999694824219,117.5,115.5753402709961,63200,,,,,,,,
2024-10-21,120.1500015258789,120.25,115.77999877929688,119.12999725341797,117.17864227294922,2300,,,,,,,,
2024-10-22,115.05000305175781,118.5,112.9000015258789,117.0,115.08353424072266,74100,,,,,,,,
2024-10-23,117.54000091552734,117.54000091552734,112.0199966430664,114.22000122070312,112.34906768798828,61900,,,,,,,,
2024-10-24,115.0,117.58000183105469,112.0,116.0,114.09991455078125,2400,,,,,,,,
2024-10-25,115.19999694824219,115.19999694824219,112.0,115.19999694824219,113.3130111694336,58600,,,,,,,,
2024-10-28,116.75,116.75,111.12999725341797,113.1500015258789,111.29659271240234,57300,,,,,,,,
2024-10-29,115.6500015258789,115.6500015258789,109.52999877929688,110.75,108.93590545654297,109500,,,,,,,,
2024-10-30,112.69999694824219,114.0,105.9800033569336,110.80000305175781,108.98509216308594,56600,,,,,,,,
2024-10-31,110.80000305175781,113.02999877929688,105.9000015258789,109.0,107.21456909179688,4000,,,,,,,,
2024-11-01,115.29000091552734,115.29000091552734,109.0,111.54000091552734,109.71296691894531,2600,,,,,,,,
2024-11-04,114.55000305175781,114.55000305175781,107.79000091552734,109.80000305175781,108.00147247314453,8200,,,,,,,,
2024-11-05,110.4800033569336,112.1500015258789,105.0,106.20999908447266,104.47026824951172,35300,,,,,,,,
2024-11-06,104.3499984741211,112.5,104.3499984741211,110.5999984741211,108.78836059570312,4400,,,,,,,,
2024-11-07,110.0,110.25,106.0,106.01000213623047,104.27355194091797,95300,,,,,,,,
2024-11-08,102.9000015258789,111.19999694824219,102.9000015258789,110.69999694824219,108.88672637939453,94100,,,,,,,,
2024-11-11,113.2300033569336,113.9000015258789,107.80000305175781,107.80999755859375,106.04405975341797,18100,,,,,,,,
2024-11-12,107.98999786376953,108.83999633789062,104.56999969482422,105.43000030517578,103.70304870605469,3700,,,,,,,,
2024-11-13,104.11000061035156,110.0,103.0,104.80999755859375,103.09320068359375,4900,,,,,,,,
2024-11-14,110.9000015258789,110.9000015258789,104.26000213623047,105.79000091552734,104.0571517944336,66400,,,,,,,,
2024-11-15,104.2300033569336,105.0,99.37000274658203,102.19999694824219,100.52595520019531,75600,,,,,,,,
2024-11-18,102.0,103.98999786376953,98.02999877929688,101.20999908447266,99.55216979980469,44900,,,,,,,,
2024-11-19,98.75,105.0,98.75,101.20999908447266,99.55216979980469,9200,,,,,,,,
2024-11-20,101.27999877929688,107.0,99.6500015258789,105.48999786376953,103.7620620727539,56900,,,,,,,,
2024-11-21,105.66999816894531,105.66999816894531,100.0,102.83999633789062,101.15547180175781,5900,,,,,,,,
2024-11-22,103.0,106.19000244140625,101.69999694824219,105.0,103.28009033203125,5900,,,,,,,,
2024-11-25,108.1500015258789,108.1500015258789,104.0,104.51000213623047,102.7981185913086,38600,,,,,,,,
2024-11-26,106.62000274658203,108.98999786376953,104.25,106.08000183105469,104.3424072265625,5300,,,,,,,,
2024-11-27,107.04000091552734,107.8499984741211,103.80000305175781,106.58999633789062,104.84404754638672,10400,,,,,,,,
2024-11-29,105.37999725341797,108.23999786376953,104.0,106.83000183105469,105.08011627197266,72200,,,,,,,,
2024-12-02,104.4000015258789,112.73999786376953,104.4000015258789,111.54000091552734,109.71296691894531,8400,,,,,,,,
2024-12-03,110.0,112.25,108.91000366210938,109.0,107.21456909179688,4200,,,,,,,,
2024-12-04,109.0,111.51000213623047,108.1500015258789,108.5199966430664,106.742431640625,3800,,,,,,,,
2024-12-05,108.44999694824219,110.0,107.0,107.41000366210938,105.65061950683594,35700,,,,,,,,
2024-12-06,107.5,111.98999786376953,107.5,110.19999694824219,108.39491271972656,7100,,,,,,,,
2024-12-09,110.0,112.5,108.25,109.69999694824219,107.90310668945312,692300,,,,,,,,
2024-12-10,114.0,114.0,108.0,111.5,109.67362213134766,715800,,,,,,,,
2024-12-11,111.5,112.0,107.0,111.94000244140625,110.10641479492188,10800,,,,,,,,
2024-12-12,111.93000030517578,114.0,107.05999755859375,112.61000061035156,110.76544189453125,3100,,,,,,,,
2024-12-13,109.0,109.4000015258789,105.01000213623047,105.80000305175781,104.0669937133789,85500,,,,,,,,
2024-12-16,105.80000305175781,112.38999938964844,104.8499984741211,107.91999816894531,106.15225982666016,6100,,,,,,,,
2024-12-17,107.93000030517578,109.44999694824219,107.62999725341797,109.0,107.21456909179688,4700,,,,,,,,
2024-12-18,108.30000305175781,108.91999816894531,104.6500015258789,105.12000274658203,103.39813232421875,18900,,,,,,,,
2024-12-19,105.12000274658203,107.98999786376953,102.51000213623047,103.08000183105469,101.39154052734375,22900,,,,,,,,
2024-12-20,85.05000305175781,86.5,79.1500015258789,84.75,83.36178588867188,124000,,,,,,,,
2024-12-23,91.0999984741211,91.0999984741211,86.31999969482422,87.86000061035156,86.42084503173828,45700,,,,,,,,
2024-12-24,90.0,90.0,86.61000061035156,86.61000061035156,85.19132232666016,12600,,,,,,,,
2024-12-26,89.69999694824219,89.69999694824219,85.6500015258789,86.62999725341797,85.21099090576172,6700,,,,,,,,
2024-12-27,88.0,89.7699966430664,87.0,88.13999938964844,86.69625854492188,64400,,,,,,,,
2024-12-30,89.05000305175781,89.05000305175781,85.0999984741211,86.05000305175781,84.64049530029297,14300,,,,,,,,
2024-12-31,86.62000274658203,86.62000274658203,85.0,85.9000015258789,84.49295043945312,7400,,,,,,,,
2025-01-02,86.05000305175781,89.0,86.05000305175781,87.12000274658203,85.6929702758789,4900,,,,,,,,
2025-01-03,88.62999725341797,88.62999725341797,87.0,87.25,85.82083892822266,35000,,,,,,,,
2025-01-06,86.08999633789062,86.30999755859375,83.80999755859375,83.80999755859375,82.43718719482422,11200,,,,,,,,
2025-01-07,86.0,86.30000305175781,82.81999969482422,83.48999786376953,82.12242889404297,6500,,,,,,,,
2025-01-08,87.55000305175781,87.55000305175781,83.80000305175781,85.04000091552734,83.64704132080078,3100,,,,,,,,
2025-01-10,87.05999755859375,90.0,85.80000305175781,85.80000305175781,84.39459228515625,8700,,,,,,,,
2025-01-13,85.0,86.30000305175781,82.83000183105469,83.75,82.37816619873047,16300,,,,,,,,
2025-01-14,83.73999786376953,83.80000305175781,79.4000015258789,79.80000305175781,78.49287414550781,12200,,,,,,,,
2025-01-15,82.01000213623047,85.18000030517578,82.01000213623047,84.55000305175781,83.16506958007812,394700,,,,,,,,
