date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NTAP')","('high', 'NTAP')","('low', 'NTAP')","('close', 'NTAP')","('adj_close', 'NTAP')","('volume', 'NTAP')","('currency', '')"
2023-10-18,76.61000061035156,76.68000030517578,75.68000030517578,75.7699966430664,72.88383483886719,1657300,,,,,,,,
2023-10-19,75.87000274658203,76.18000030517578,74.8499984741211,75.04000091552734,72.18163299560547,1304400,,,,,,,,
2023-10-20,75.04000091552734,75.19000244140625,73.58000183105469,74.29000091552734,71.46019744873047,4934300,,,,,,,,
2023-10-23,73.44999694824219,74.12999725341797,71.9800033569336,73.2699966430664,70.47905731201172,1617000,,,,,,,,
2023-10-24,73.30999755859375,74.81999969482422,73.30000305175781,73.83999633789062,71.02733612060547,1696500,,,,,,,,
2023-10-25,73.19000244140625,73.91000366210938,72.25,72.4800033569336,69.7191390991211,1340100,,,,,,,,
2023-10-26,72.56999969482422,72.94000244140625,71.30000305175781,71.43000030517578,68.70913696289062,1243100,,,,,,,,
2023-10-27,71.51000213623047,72.62000274658203,71.25,71.80999755859375,69.07466125488281,1087200,,,,,,,,
2023-10-30,72.13999938964844,72.44000244140625,70.81999969482422,71.18000030517578,68.46865844726562,1274100,,,,,,,,
2023-10-31,71.27999877929688,72.98999786376953,71.18000030517578,72.77999877929688,70.00772857666016,1474500,,,,,,,,
2023-11-01,72.77999877929688,73.36000061035156,72.37999725341797,73.3499984741211,70.55599975585938,1005100,,,,,,,,
2023-11-02,73.70999908447266,75.12999725341797,73.62999725341797,74.7300033569336,71.88343811035156,2153900,,,,,,,,
2023-11-03,75.12000274658203,76.44000244140625,74.9800033569336,75.9000015258789,73.00887298583984,1043600,,,,,,,,
2023-11-06,75.91000366210938,75.97000122070312,75.36000061035156,75.81999969482422,72.93192291259766,1158700,,,,,,,,
2023-11-07,75.81999969482422,76.33999633789062,75.5,75.5999984741211,72.72029876708984,865200,,,,,,,,
2023-11-08,75.80000305175781,75.80999755859375,74.83000183105469,75.7699966430664,72.88383483886719,1563100,,,,,,,,
2023-11-09,76.05000305175781,76.47000122070312,75.31999969482422,75.81999969482422,72.93192291259766,906300,,,,,,,,
2023-11-10,76.05000305175781,77.25,75.73999786376953,77.13999938964844,74.2016372680664,996100,,,,,,,,
2023-11-13,77.06999969482422,77.06999969482422,76.44000244140625,76.73999786376953,73.81687927246094,737100,,,,,,,,
2023-11-14,77.73999786376953,78.87000274658203,77.3499984741211,78.69999694824219,75.70221710205078,1383500,,,,,,,,
2023-11-15,78.70999908447266,79.62999725341797,78.55000305175781,78.91999816894531,75.91383361816406,1652200,,,,,,,,
2023-11-16,78.12999725341797,78.12999725341797,76.41000366210938,76.79000091552734,73.86497497558594,1803400,,,,,,,,
2023-11-17,77.19999694824219,77.9800033569336,76.88999938964844,77.5199966430664,74.56715393066406,1227900,,,,,,,,
2023-11-20,77.30999755859375,78.33000183105469,77.08000183105469,77.94000244140625,74.97117614746094,1069100,,,,,,,,
2023-11-21,77.61000061035156,77.87999725341797,77.30000305175781,77.43000030517578,74.4805908203125,1251800,,,,,,,,
2023-11-22,77.6500015258789,78.62999725341797,77.45999908447266,77.98999786376953,75.01925659179688,814800,,,,,,,,
2023-11-24,77.98999786376953,78.36000061035156,77.7300033569336,78.33999633789062,75.35592651367188,466000,,,,,,,,
2023-11-27,78.08999633789062,78.62000274658203,77.75,78.08999633789062,75.11544799804688,1451100,,,,,,,,
2023-11-28,77.87000274658203,78.69000244140625,77.55999755859375,78.11000061035156,75.13468170166016,2572300,,,,,,,,
2023-11-29,86.88999938964844,91.3499984741211,86.25,89.54000091552734,86.1292953491211,8403200,,,,,,,,
2023-11-30,89.2699966430664,91.5999984741211,88.62999725341797,91.38999938964844,87.90882873535156,6731400,,,,,,,,
2023-12-01,89.41000366210938,91.77999877929688,89.31999969482422,91.27999877929688,87.80303955078125,2733500,,,,,,,,
2023-12-04,90.86000061035156,90.95999908447266,89.43000030517578,90.30999755859375,86.86997985839844,2450700,,,,,,,,
2023-12-05,90.30999755859375,90.8499984741211,90.01000213623047,90.58000183105469,87.12968444824219,1906700,,,,,,,,
2023-12-06,91.0,91.38999938964844,89.2300033569336,89.4000015258789,85.9946517944336,2282500,,,,,,,,
2023-12-07,89.70999908447266,90.48999786376953,88.9000015258789,89.08000183105469,85.68684387207031,2161200,,,,,,,,
2023-12-08,89.08000183105469,90.22000122070312,88.93000030517578,89.38999938964844,85.98502349853516,1634100,,,,,,,,
2023-12-11,89.5,90.5999984741211,89.22000122070312,89.75,86.33129119873047,2211600,,,,,,,,
2023-12-12,90.0,90.13999938964844,88.0,88.19999694824219,84.8403549194336,2131700,,,,,,,,
2023-12-13,88.25,89.69000244140625,87.7699966430664,89.54000091552734,86.1292953491211,3973700,,,,,,,,
2023-12-14,89.79000091552734,90.19999694824219,88.51000213623047,89.20999908447266,85.81187438964844,3155400,,,,,,,,
2023-12-15,88.95999908447266,89.1500015258789,87.97000122070312,88.91999816894531,85.53292083740234,5992500,,,,,,,,
2023-12-18,88.79000091552734,89.98999786376953,88.62999725341797,89.69999694824219,86.28321075439453,2173000,,,,,,,,
2023-12-19,89.98999786376953,90.66000366210938,89.58000183105469,90.62999725341797,87.17779541015625,1866000,,,,,,,,
2023-12-20,90.26000213623047,90.69000244140625,88.9000015258789,88.93000030517578,85.54254150390625,1417000,,,,,,,,
2023-12-21,89.5199966430664,89.62999725341797,88.66999816894531,89.55000305175781,86.13893127441406,1114200,,,,,,,,
2023-12-22,89.93000030517578,89.98999786376953,89.01000213623047,89.4000015258789,85.9946517944336,828400,,,,,,,,
2023-12-26,89.36000061035156,89.66000366210938,89.18000030517578,89.37999725341797,85.97541046142578,525400,,,,,,,,
2023-12-27,89.36000061035156,89.66999816894531,88.41999816894531,88.5999984741211,85.22509765625,726800,,,,,,,,
2023-12-28,88.58000183105469,88.76000213623047,88.02999877929688,88.20999908447266,84.8499755859375,962700,,,,,,,,
2023-12-29,88.05000305175781,88.54000091552734,87.52999877929688,88.16000366210938,84.8018798828125,1169100,,,,,,,,
2024-01-02,87.19000244140625,87.30999755859375,86.06999969482422,86.20999908447266,82.92615509033203,1892100,,,,,,,,
2024-01-03,86.19999694824219,86.98999786376953,85.91000366210938,86.30999755859375,83.0223388671875,1824600,,,,,,,,
2024-01-04,85.73999786376953,86.5999984741211,85.69000244140625,86.05999755859375,83.26422119140625,1370500,,,,,,,,
2024-01-05,85.8499984741211,86.5,85.0199966430664,85.06999969482422,82.30638122558594,1486500,,,,,,,,
2024-01-08,83.8499984741211,86.0199966430664,83.62000274658203,85.9800033569336,83.18682098388672,1821800,,,,,,,,
2024-01-09,85.33999633789062,86.31999969482422,85.05999755859375,86.06999969482422,83.2739028930664,1684300,,,,,,,,
2024-01-10,86.2699966430664,86.93000030517578,86.01000213623047,86.66000366210938,83.8447265625,1229000,,,,,,,,
2024-01-11,86.6500015258789,87.41999816894531,85.81999969482422,86.94999694824219,84.12529754638672,1348100,,,,,,,,
2024-01-12,87.27999877929688,87.55000305175781,86.33999633789062,86.66999816894531,83.8543930053711,1234800,,,,,,,,
2024-01-16,85.62999725341797,86.22000122070312,84.80999755859375,85.95999908447266,83.16747283935547,2321500,,,,,,,,
2024-01-17,85.54000091552734,85.76000213623047,84.56999969482422,85.43000030517578,82.65467834472656,1760600,,,,,,,,
2024-01-18,86.30000305175781,86.5,85.04000091552734,86.45999908447266,83.6512222290039,1693200,,,,,,,,
2024-01-19,86.76000213623047,88.06999969482422,86.41000366210938,87.80999755859375,84.95736694335938,5403200,,,,,,,,
2024-01-22,88.70999908447266,88.94000244140625,88.16000366210938,88.62000274658203,85.74105834960938,1420900,,,,,,,,
2024-01-23,88.5999984741211,88.91000366210938,87.98999786376953,88.16000366210938,85.29600524902344,1839800,,,,,,,,
2024-01-24,88.9000015258789,89.48999786376953,88.3499984741211,88.69000244140625,85.80878448486328,1428300,,,,,,,,
2024-01-25,89.19999694824219,89.33000183105469,88.80999755859375,89.23999786376953,86.34091186523438,1065800,,,,,,,,
2024-01-26,89.2699966430664,89.2699966430664,87.63999938964844,88.05999755859375,85.1992416381836,1551200,,,,,,,,
2024-01-29,88.05999755859375,88.51000213623047,87.55999755859375,88.48999786376953,85.61528778076172,1137500,,,,,,,,
2024-01-30,88.94999694824219,89.75,88.68000030517578,88.94999694824219,86.06034088134766,1696300,,,,,,,,
2024-01-31,88.5,88.6500015258789,87.11000061035156,87.19999694824219,84.36717987060547,1649300,,,,,,,,
2024-02-01,87.04000091552734,87.66999816894531,86.47000122070312,87.44999694824219,84.60907745361328,942200,,,,,,,,
2024-02-02,87.41000366210938,88.37999725341797,86.93000030517578,87.83999633789062,84.98638916015625,857300,,,,,,,,
2024-02-05,87.62000274658203,87.68000030517578,86.41000366210938,87.19999694824219,84.36717987060547,1341600,,,,,,,,
2024-02-06,87.62999725341797,87.88999938964844,86.7699966430664,87.5999984741211,84.75419616699219,1122300,,,,,,,,
2024-02-07,87.88999938964844,87.9800033569336,86.79000091552734,87.2300033569336,84.3962173461914,1229500,,,,,,,,
2024-02-08,87.4800033569336,89.48999786376953,87.19999694824219,88.91999816894531,86.03130340576172,1385800,,,,,,,,
2024-02-09,89.06999969482422,90.33999633789062,88.77999877929688,89.8499984741211,86.93110656738281,1405500,,,,,,,,
2024-02-12,89.95999908447266,90.94999694824219,89.83000183105469,90.66000366210938,87.71479034423828,1461600,,,,,,,,
2024-02-13,88.94000244140625,89.0999984741211,86.56999969482422,87.23999786376953,84.4058837890625,1312200,,,,,,,,
2024-02-14,87.86000061035156,88.26000213623047,87.37000274658203,87.76000213623047,84.90900421142578,1536100,,,,,,,,
2024-02-15,87.77999877929688,88.58000183105469,86.44999694824219,87.2699966430664,84.4349136352539,1684300,,,,,,,,
2024-02-16,87.26000213623047,87.51000213623047,85.63999938964844,85.70999908447266,82.92558288574219,1195500,,,,,,,,
2024-02-20,85.2699966430664,85.93000030517578,84.80999755859375,85.45999908447266,82.6837158203125,1546400,,,,,,,,
2024-02-21,85.05000305175781,85.05000305175781,83.80000305175781,84.5999984741211,81.85163879394531,1367900,,,,,,,,
2024-02-22,85.66000366210938,86.58999633789062,85.27999877929688,86.02999877929688,83.2352066040039,1738400,,,,,,,,
2024-02-23,86.58999633789062,87.58000183105469,85.95999908447266,87.4000015258789,84.5606918334961,1602700,,,,,,,,
2024-02-26,87.4000015258789,88.12000274658203,87.04000091552734,87.43000030517578,84.5897216796875,1254300,,,,,,,,
2024-02-27,87.7300033569336,87.94000244140625,86.9800033569336,87.16999816894531,84.33817291259766,1301200,,,,,,,,
2024-02-28,86.55000305175781,88.37999725341797,86.43000030517578,88.02999877929688,85.17022705078125,1853900,,,,,,,,
2024-02-29,89.66000366210938,89.66000366210938,88.48999786376953,89.12000274658203,86.22482299804688,4798300,,,,,,,,
2024-03-01,105.87999725341797,112.4800033569336,104.93000030517578,105.30999755859375,101.88885498046875,12903300,,,,,,,,
2024-03-04,106.0,107.51000213623047,102.95999908447266,103.33000183105469,99.97318267822266,4380400,,,,,,,,
2024-03-05,103.41999816894531,103.69999694824219,101.55999755859375,102.68000030517578,99.34430694580078,2884200,,,,,,,,
2024-03-06,103.87999725341797,106.37000274658203,102.37000274658203,104.80000305175781,101.39543151855469,2712500,,,,,,,,
2024-03-07,105.5199966430664,105.79000091552734,103.63999938964844,104.25,100.86329650878906,2354700,,,,,,,,
2024-03-08,104.77999877929688,105.80000305175781,103.25,103.26000213623047,99.90546417236328,1630900,,,,,,,,
2024-03-11,102.8499984741211,103.36000061035156,101.87000274658203,102.7699966430664,99.4313735961914,1635900,,,,,,,,
2024-03-12,103.72000122070312,103.95999908447266,101.91999816894531,102.52999877929688,99.19918060302734,1747600,,,,,,,,
2024-03-13,102.79000091552734,103.19999694824219,101.51000213623047,103.19000244140625,99.83773803710938,2420900,,,,,,,,
2024-03-14,103.01000213623047,103.20999908447266,101.55000305175781,102.12999725341797,98.81216430664062,2007900,,,,,,,,
2024-03-15,101.25,102.41999816894531,101.06999969482422,102.3499984741211,99.02501678466797,7019900,,,,,,,,
2024-03-18,102.5999984741211,103.05999755859375,101.76000213623047,101.80000305175781,98.49288940429688,1542500,,,,,,,,
2024-03-19,101.44000244140625,103.41000366210938,100.66000366210938,103.30999755859375,99.95382690429688,1574700,,,,,,,,
2024-03-20,103.0,104.44999694824219,102.93000030517578,104.44000244140625,101.04712677001953,1730200,,,,,,,,
2024-03-21,105.0,105.54000091552734,104.37000274658203,105.06999969482422,101.65665435791016,1432200,,,,,,,,
2024-03-22,105.26000213623047,105.27999877929688,104.26000213623047,104.7300033569336,101.32770538330078,1040000,,,,,,,,
2024-03-25,104.54000091552734,105.58000183105469,104.0999984741211,104.91999816894531,101.51153564453125,1214100,,,,,,,,
2024-03-26,105.43000030517578,105.77999877929688,104.63999938964844,104.72000122070312,101.31802368164062,1194300,,,,,,,,
2024-03-27,105.47000122070312,105.55000305175781,104.30000305175781,105.22000122070312,101.80178833007812,956300,,,,,,,,
2024-03-28,104.97000122070312,105.7699966430664,104.80000305175781,104.97000122070312,101.55990600585938,1363500,,,,,,,,
2024-04-01,104.7300033569336,105.48999786376953,104.51000213623047,105.04000091552734,101.62763977050781,1473300,,,,,,,,
2024-04-02,104.20999908447266,104.75,103.58000183105469,104.72000122070312,101.31802368164062,991400,,,,,,,,
2024-04-03,104.33000183105469,106.88999938964844,104.26000213623047,106.4800033569336,103.0208511352539,1813300,,,,,,,,
2024-04-04,107.41000366210938,108.81999969482422,104.44999694824219,104.80000305175781,101.8738021850586,2552300,,,,,,,,
2024-04-05,105.3499984741211,105.45999908447266,104.16999816894531,105.05000305175781,102.1168212890625,1017100,,,,,,,,
2024-04-08,105.5999984741211,106.06999969482422,104.86000061035156,105.81999969482422,102.86531829833984,1581500,,,,,,,,
2024-04-09,106.04000091552734,106.9000015258789,103.5,104.1500015258789,101.24195098876953,1282100,,,,,,,,
2024-04-10,103.0199966430664,103.41999816894531,102.06999969482422,102.5999984741211,99.73522186279297,1109900,,,,,,,,
2024-04-11,103.30000305175781,104.95999908447266,102.7699966430664,104.86000061035156,101.93212890625,1320500,,,,,,,,
2024-04-12,103.70999908447266,103.98999786376953,101.66000366210938,101.80999755859375,98.96728515625,1346700,,,,,,,,
2024-04-15,102.80000305175781,103.62000274658203,101.8499984741211,102.37000274658203,99.51165008544922,1902400,,,,,,,,
2024-04-16,102.2699966430664,102.79000091552734,101.30000305175781,102.54000091552734,99.6769027709961,1362400,,,,,,,,
2024-04-17,103.33000183105469,103.33000183105469,100.54000091552734,100.91000366210938,98.09241485595703,1110800,,,,,,,,
2024-04-18,101.02999877929688,101.88999938964844,99.7300033569336,100.13999938964844,97.34391021728516,1031700,,,,,,,,
2024-04-19,99.83999633789062,100.73999786376953,97.75,97.94999694824219,95.21505737304688,1692500,,,,,,,,
2024-04-22,98.73999786376953,98.76000213623047,97.30999755859375,97.91000366210938,95.17617797851562,1830500,,,,,,,,
2024-04-23,98.3499984741211,99.8499984741211,97.88999938964844,99.41999816894531,96.6440200805664,1746600,,,,,,,,
2024-04-24,100.27999877929688,101.33000183105469,99.29000091552734,100.05999755859375,97.26615142822266,1292600,,,,,,,,
2024-04-25,99.38999938964844,101.4800033569336,98.8499984741211,100.94000244140625,98.12157440185547,1581300,,,,,,,,
2024-04-26,101.18000030517578,102.05000305175781,100.23999786376953,101.33000183105469,98.50069427490234,2124800,,,,,,,,
2024-04-29,101.51000213623047,102.75,101.44999694824219,102.4800033569336,99.61858367919922,1378500,,,,,,,,
2024-04-30,101.81999969482422,103.2300033569336,101.81999969482422,102.20999908447266,99.35612487792969,1274700,,,,,,,,
2024-05-01,101.36000061035156,102.62999725341797,100.87999725341797,100.98999786376953,98.17018127441406,1012300,,,,,,,,
2024-05-02,102.0,102.4000015258789,100.23999786376953,102.12000274658203,99.26863098144531,1196600,,,,,,,,
2024-05-03,103.25,104.7300033569336,103.04000091552734,104.63999938964844,101.71826171875,2463500,,,,,,,,
2024-05-06,105.25,108.0999984741211,105.13999938964844,107.94999694824219,104.93584442138672,3381900,,,,,,,,
2024-05-07,108.27999877929688,108.80999755859375,106.8499984741211,107.36000061035156,104.36231994628906,1325000,,,,,,,,
2024-05-08,107.0,109.5199966430664,106.83999633789062,109.4800033569336,106.42313385009766,1703700,,,,,,,,
2024-05-09,109.45999908447266,109.7300033569336,107.19999694824219,108.18000030517578,105.15941619873047,1852000,,,,,,,,
2024-05-10,108.83999633789062,109.11000061035156,107.72000122070312,108.5,105.4704818725586,1703400,,,,,,,,
2024-05-13,109.0199966430664,109.29000091552734,107.88999938964844,108.1500015258789,105.13026428222656,1841800,,,,,,,,
2024-05-14,108.62999725341797,109.47000122070312,108.05999755859375,109.04000091552734,105.99540710449219,2814800,,,,,,,,
2024-05-15,109.5,110.9000015258789,109.22000122070312,110.62000274658203,107.53130340576172,2873100,,,,,,,,
2024-05-16,110.05999755859375,110.80999755859375,109.69999694824219,109.75,106.68559265136719,1545200,,,,,,,,
2024-05-17,110.55999755859375,110.81999969482422,109.87000274658203,110.47000122070312,107.38548278808594,2257700,,,,,,,,
2024-05-20,110.81999969482422,112.4800033569336,110.3499984741211,112.27999877929688,109.14494323730469,2097500,,,,,,,,
2024-05-21,111.52999877929688,113.12000274658203,111.5,112.94999694824219,109.79623413085938,1693700,,,,,,,,
2024-05-22,113.44000244140625,114.22000122070312,113.0999984741211,114.11000061035156,110.92384338378906,1746000,,,,,,,,
2024-05-23,115.52999877929688,115.94999694824219,113.83000183105469,114.04000091552734,110.85580444335938,1548900,,,,,,,,
2024-05-24,114.70999908447266,116.01000213623047,114.41000366210938,115.66999816894531,112.4402847290039,1351100,,,,,,,,
2024-05-28,115.94000244140625,118.36000061035156,115.72000122070312,118.01000213623047,114.71495819091797,3238900,,,,,,,,
2024-05-29,116.4800033569336,118.05999755859375,116.37999725341797,117.5,114.21919250488281,2708700,,,,,,,,
2024-05-30,118.68000030517578,118.68000030517578,116.31999969482422,116.5,113.24711608886719,3664600,,,,,,,,
2024-05-31,119.5,121.4800033569336,116.51000213623047,120.43000030517578,117.06737518310547,6128500,,,,,,,,
2024-06-03,117.93000030517578,119.16000366210938,115.0199966430664,118.95999908447266,115.638427734375,3727900,,,,,,,,
2024-06-04,119.0,119.72000122070312,117.91999816894531,119.0,115.67730712890625,2622200,,,,,,,,
2024-06-05,120.0,122.30000305175781,119.63999938964844,122.26000213623047,118.84628295898438,2370800,,,,,,,,
2024-06-06,121.98999786376953,122.22000122070312,120.41000366210938,121.47000122070312,118.0783462524414,2398400,,,,,,,,
2024-06-07,120.95999908447266,121.52999877929688,120.01000213623047,120.9800033569336,117.6020278930664,1383600,,,,,,,,
2024-06-10,120.41999816894531,122.91000366210938,120.27999877929688,122.91000366210938,119.47814178466797,1651000,,,,,,,,
2024-06-11,122.80999755859375,125.77999877929688,122.3499984741211,125.47000122070312,121.9666519165039,2850500,,,,,,,,
2024-06-12,126.27999877929688,127.97000122070312,125.23999786376953,125.7300033569336,122.21940612792969,2239400,,,,,,,,
2024-06-13,125.41999816894531,127.62999725341797,125.27999877929688,127.30000305175781,123.74556732177734,1604400,,,,,,,,
2024-06-14,126.04000091552734,127.16000366210938,125.80999755859375,126.16999816894531,122.64710235595703,1398400,,,,,,,,
2024-06-17,126.33000183105469,127.30000305175781,123.56999969482422,126.04000091552734,122.52074432373047,1934000,,,,,,,,
2024-06-18,126.20999908447266,129.64999389648438,126.16999816894531,128.7100067138672,125.11620330810547,2575800,,,,,,,,
2024-06-20,129.0,130.8699951171875,126.5999984741211,127.47000122070312,123.91080474853516,3039700,,,,,,,,
2024-06-21,126.9000015258789,128.50999450683594,125.66999816894531,127.63999938964844,124.07605743408203,4282500,,,,,,,,
2024-06-24,126.73999786376953,128.33999633789062,126.37000274658203,126.37999725341797,122.85124969482422,1797100,,,,,,,,
2024-06-25,126.69999694824219,128.07000732421875,126.36000061035156,127.7300033569336,124.16355895996094,1783500,,,,,,,,
2024-06-26,127.1500015258789,128.50999450683594,126.43000030517578,128.42999267578125,124.84400177001953,2023900,,,,,,,,
2024-06-27,128.27000427246094,129.36000061035156,128.0800018310547,129.02999877929688,125.42725372314453,1575100,,,,,,,,
2024-06-28,129.47000122070312,130.17999267578125,128.30999755859375,128.8000030517578,125.20368194580078,3197100,,,,,,,,
2024-07-01,129.4600067138672,131.02000427246094,128.60000610351562,130.24000549316406,126.60346984863281,2468400,,,,,,,,
2024-07-02,128.75999450683594,130.64999389648438,128.74000549316406,129.8800048828125,126.25353240966797,1751500,,,,,,,,
2024-07-03,130.02000427246094,130.57000732421875,128.72000122070312,130.25999450683594,126.62290954589844,904000,,,,,,,,
2024-07-05,129.72000122070312,130.0500030517578,128.1199951171875,129.08999633789062,125.988525390625,1435100,,,,,,,,
2024-07-08,129.72999572753906,131.0500030517578,129.25,130.1199951171875,126.9937744140625,1688200,,,,,,,,
2024-07-09,130.02000427246094,132.94000244140625,129.7899932861328,132.08999633789062,128.91647338867188,2164400,,,,,,,,
2024-07-10,133.07000732421875,135.00999450683594,132.8800048828125,134.6199951171875,131.3856658935547,1920300,,,,,,,,
2024-07-11,134.61000061035156,134.97000122070312,131.44000244140625,131.4600067138672,128.3015899658203,2266100,,,,,,,,
2024-07-12,131.8699951171875,132.0399932861328,130.0399932861328,130.1699981689453,127.04257202148438,1557000,,,,,,,,
2024-07-15,130.41000366210938,131.39999389648438,129.6699981689453,130.3800048828125,127.24754333496094,1537200,,,,,,,,
2024-07-16,130.74000549316406,131.63999938964844,128.8000030517578,131.58999633789062,128.428466796875,1818400,,,,,,,,
2024-07-17,129.55999755859375,129.77999877929688,126.80000305175781,127.41999816894531,124.35865783691406,1834200,,,,,,,,
2024-07-18,128.32000732421875,128.55999755859375,125.08999633789062,126.08999633789062,123.06060791015625,1776500,,,,,,,,
2024-07-19,126.44999694824219,126.91000366210938,125.80000305175781,126.22000122070312,123.18748474121094,1220400,,,,,,,,
2024-07-22,127.5,128.88999938964844,127.16000366210938,128.33999633789062,125.25653839111328,1129800,,,,,,,,
2024-07-23,128.27000427246094,129.33999633789062,127.76000213623047,129.1999969482422,126.09587860107422,1045700,,,,,,,,
2024-07-24,128.63999938964844,129.0399932861328,125.47000122070312,125.69999694824219,122.67996978759766,1530000,,,,,,,,
2024-07-25,125.56999969482422,127.47000122070312,123.5199966430664,125.55999755859375,122.5433349609375,1466200,,,,,,,,
2024-07-26,126.9000015258789,126.9000015258789,125.20999908447266,126.1500015258789,123.11917114257812,1194900,,,,,,,,
2024-07-29,126.94000244140625,126.94000244140625,124.55999755859375,124.98999786376953,121.98703002929688,1032100,,,,,,,,
2024-07-30,125.80000305175781,126.5,121.80999755859375,122.56999969482422,119.62516784667969,1691200,,,,,,,,
2024-07-31,125.05999755859375,127.20999908447266,123.72000122070312,126.9800033569336,123.9292221069336,2086300,,,,,,,,
2024-08-01,126.43000030517578,128.1199951171875,121.37000274658203,122.51000213623047,119.56661987304688,1801000,,,,,,,,
2024-08-02,120.20999908447266,120.58000183105469,117.61000061035156,119.05000305175781,116.18975067138672,2385900,,,,,,,,
2024-08-05,113.81999969482422,116.02999877929688,113.18000030517578,115.61000061035156,112.8323974609375,2204600,,,,,,,,
2024-08-06,116.29000091552734,118.86000061035156,115.80999755859375,117.08000183105469,114.26707458496094,1561400,,,,,,,,
2024-08-07,118.16999816894531,119.87999725341797,115.91999816894531,116.2300033569336,113.43750762939453,1859200,,,,,,,,
2024-08-08,117.94999694824219,119.37999725341797,116.2300033569336,119.22000122070312,116.35566711425781,1186000,,,,,,,,
2024-08-09,118.80999755859375,122.80999755859375,118.01000213623047,122.48999786376953,119.54708099365234,1300100,,,,,,,,
2024-08-12,122.48999786376953,124.02999877929688,122.38999938964844,122.93000030517578,119.97653198242188,1169500,,,,,,,,
2024-08-13,123.83999633789062,126.54000091552734,123.7300033569336,125.87000274658203,122.84589385986328,1492200,,,,,,,,
2024-08-14,126.27999877929688,127.73999786376953,126.18000030517578,127.11000061035156,124.05609130859375,1163100,,,,,,,,
2024-08-15,128.8300018310547,131.5800018310547,128.7899932861328,131.42999267578125,128.27230834960938,1888500,,,,,,,,
2024-08-16,130.66000366210938,131.44000244140625,129.3800048828125,130.5,127.36466217041016,1374900,,,,,,,,
2024-08-19,129.94000244140625,131.9499969482422,129.58999633789062,131.6999969482422,128.5358123779297,1459000,,,,,,,,
2024-08-20,131.75,132.10000610351562,131.11000061035156,131.38999938964844,128.2332763671875,1404600,,,,,,,,
2024-08-21,131.91000366210938,133.86000061035156,131.60000610351562,133.41000366210938,130.20474243164062,1074000,,,,,,,,
2024-08-22,133.4199981689453,134.3699951171875,131.24000549316406,131.6300048828125,128.46751403808594,1177500,,,,,,,,
2024-08-23,133.00999450683594,133.5500030517578,132.24000549316406,133.1199951171875,129.92169189453125,1223800,,,,,,,,
2024-08-26,132.6699981689453,133.75,131.75,132.5,129.3166046142578,981000,,,,,,,,
2024-08-27,131.5500030517578,133.3000030517578,130.82000732421875,133.1199951171875,129.92169189453125,1878600,,,,,,,,
2024-08-28,131.24000549316406,133.64999389648438,130.99000549316406,131.91000366210938,128.7407684326172,1916300,,,,,,,,
2024-08-29,125.08000183105469,126.11000061035156,119.1500015258789,119.19999694824219,116.33613586425781,4074400,,,,,,,,
2024-08-30,119.69999694824219,121.11000061035156,118.29000091552734,120.72000122070312,117.81962585449219,3020400,,,,,,,,
2024-09-03,122.69999694824219,122.73999786376953,118.02999877929688,118.94999694824219,116.0921401977539,2571600,,,,,,,,
2024-09-04,118.3499984741211,119.25,116.69000244140625,119.08000183105469,116.21902465820312,1519400,,,,,,,,
2024-09-05,117.88999938964844,118.52999877929688,115.94999694824219,116.81999969482422,114.01332092285156,2455600,,,,,,,,
2024-09-06,116.63999938964844,117.56999969482422,113.68000030517578,114.18000030517578,111.43675231933594,1730700,,,,,,,,
2024-09-09,115.6500015258789,116.2300033569336,114.0999984741211,114.5999984741211,111.8466567993164,2272200,,,,,,,,
2024-09-10,114.69000244140625,115.30000305175781,113.52999877929688,114.97000122070312,112.207763671875,1388300,,,,,,,,
2024-09-11,115.1500015258789,115.8499984741211,112.87000274658203,115.6500015258789,112.87144470214844,1717500,,,,,,,,
2024-09-12,115.83000183105469,117.27999877929688,114.9800033569336,116.45999908447266,113.66197967529297,1587100,,,,,,,,
2024-09-13,116.41999816894531,118.12000274658203,116.12999725341797,117.31999969482422,114.50131225585938,1529300,,,,,,,,
2024-09-16,116.48999786376953,118.06999969482422,116.01000213623047,117.86000061035156,115.02833557128906,1444300,,,,,,,,
2024-09-17,118.7699966430664,120.31999969482422,118.29000091552734,119.04000091552734,116.17998504638672,1218600,,,,,,,,
2024-09-18,119.72000122070312,121.2699966430664,118.95999908447266,119.3499984741211,116.4825439453125,1204000,,,,,,,,
2024-09-19,122.0,122.01000213623047,119.9000015258789,120.08000183105469,117.19499969482422,1219400,,,,,,,,
2024-09-20,119.77999877929688,122.2699966430664,119.66000366210938,122.22000122070312,119.28358459472656,3193700,,,,,,,,
2024-09-23,122.72000122070312,123.16000366210938,121.77999877929688,122.91999816894531,119.96676635742188,1321000,,,,,,,,
2024-09-24,123.5999984741211,123.73999786376953,121.63999938964844,122.94999694824219,119.99603271484375,1693400,,,,,,,,
2024-09-25,122.8499984741211,123.4000015258789,121.1500015258789,121.68000030517578,118.75655364990234,1511300,,,,,,,,
2024-09-26,123.5,125.04000091552734,123.12999725341797,124.44999694824219,121.46001434326172,1619900,,,,,,,,
2024-09-27,124.44999694824219,124.69000244140625,121.0999984741211,121.23999786376953,118.32713317871094,1302100,,,,,,,,
2024-09-30,121.26000213623047,123.68000030517578,121.12000274658203,123.51000213623047,120.5426025390625,1673000,,,,,,,,
