date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NESN.SW')","('high', 'NESN.SW')","('low', 'NESN.SW')","('close', 'NESN.SW')","('adj_close', 'NESN.SW')","('volume', 'NESN.SW')","('currency', '')"
2023-10-18,102.5999984741211,102.83999633789062,101.69999694824219,102.26000213623047,95.60549926757812,4378226,,,,,,,,
2023-10-19,101.0,101.27999877929688,98.55000305175781,98.75,92.32390594482422,4740344,,,,,,,,
2023-10-20,98.0,99.2300033569336,97.80999755859375,98.4800033569336,92.07147979736328,4248326,,,,,,,,
2023-10-23,98.2300033569336,98.26000213623047,97.08999633789062,97.69999694824219,91.34223175048828,4325661,,,,,,,,
2023-10-24,97.31999969482422,98.30000305175781,97.0999984741211,98.04000091552734,91.66011047363281,2477356,,,,,,,,
2023-10-25,98.05999755859375,98.55000305175781,97.33000183105469,98.55000305175781,92.13692474365234,3164556,,,,,,,,
2023-10-26,98.43000030517578,99.55999755859375,97.86000061035156,98.87999725341797,92.44544219970703,2877870,,,,,,,,
2023-10-27,98.0,99.04000091552734,97.43000030517578,97.45999908447266,91.11785125732422,2850429,,,,,,,,
2023-10-30,97.58999633789062,98.0199966430664,97.4000015258789,97.69999694824219,91.34223175048828,2378876,,,,,,,,
2023-10-31,97.69999694824219,98.44000244140625,97.6500015258789,98.05999755859375,91.67880249023438,3739124,,,,,,,,
2023-11-01,98.55000305175781,99.63999938964844,98.37000274658203,99.37999725341797,92.91290283203125,2605196,,,,,,,,
2023-11-02,99.36000061035156,100.5999984741211,99.19000244140625,100.5199966430664,93.97872161865234,3027311,,,,,,,,
2023-11-03,100.5199966430664,100.5999984741211,99.73999786376953,99.75,93.25883483886719,1946070,,,,,,,,
2023-11-06,100.0,100.19999694824219,99.37000274658203,99.87000274658203,93.37102508544922,1863622,,,,,,,,
2023-11-07,99.72000122070312,100.13999938964844,99.45999908447266,99.62000274658203,93.13729858398438,2430320,,,,,,,,
2023-11-08,99.22000122070312,99.58999633789062,98.66000366210938,99.06999969482422,92.62308502197266,3371061,,,,,,,,
2023-11-09,99.08000183105469,100.16000366210938,98.76000213623047,99.91000366210938,93.4084243774414,2179432,,,,,,,,
2023-11-10,99.94999694824219,100.37999725341797,99.12000274658203,99.37999725341797,92.91290283203125,1825458,,,,,,,,
2023-11-13,99.47000122070312,99.5999984741211,98.58999633789062,98.9000015258789,92.46414947509766,3274245,,,,,,,,
2023-11-14,99.18000030517578,99.5,98.66999816894531,99.4000015258789,92.93161010742188,3207148,,,,,,,,
2023-11-15,99.58000183105469,100.5,99.33000183105469,99.5999984741211,93.11859130859375,2624371,,,,,,,,
2023-11-16,99.51000213623047,99.79000091552734,98.44000244140625,98.62999725341797,92.21170806884766,2977837,,,,,,,,
2023-11-17,98.33999633789062,99.0999984741211,98.06999969482422,98.98999786376953,92.54829406738281,2434711,,,,,,,,
2023-11-20,98.5999984741211,98.83000183105469,98.06999969482422,98.29000091552734,91.89383697509766,2377648,,,,,,,,
2023-11-21,98.0,99.75,97.75,99.75,93.25883483886719,2298893,,,,,,,,
2023-11-22,99.9000015258789,100.45999908447266,99.66999816894531,100.30000305175781,93.77304077148438,2259866,,,,,,,,
2023-11-23,100.0199966430664,100.4000015258789,99.9000015258789,100.33999633789062,93.81043243408203,1896065,,,,,,,,
2023-11-24,100.0999984741211,100.4800033569336,99.8499984741211,100.4800033569336,93.94132995605469,1539684,,,,,,,,
2023-11-27,100.5,100.81999969482422,100.19999694824219,100.22000122070312,93.69824981689453,2002608,,,,,,,,
2023-11-28,99.9000015258789,99.9000015258789,98.83000183105469,99.4000015258789,92.93161010742188,2695394,,,,,,,,
2023-11-29,99.55000305175781,99.76000213623047,98.75,99.12999725341797,92.6791763305664,2125543,,,,,,,,
2023-11-30,98.69999694824219,99.38999938964844,97.87000274658203,99.3499984741211,92.8848648071289,7391291,,,,,,,,
2023-12-01,99.4800033569336,99.68000030517578,98.36000061035156,98.94999694824219,92.5108871459961,2464580,,,,,,,,
2023-12-04,99.19999694824219,100.18000030517578,98.9800033569336,99.97000122070312,93.46452331542969,2093471,,,,,,,,
2023-12-05,100.12000274658203,100.23999786376953,99.26000213623047,99.62000274658203,93.13729858398438,2407221,,,,,,,,
2023-12-06,99.43000030517578,99.58000183105469,98.3499984741211,99.4000015258789,92.93161010742188,3233146,,,,,,,,
2023-12-07,99.44000244140625,99.62000274658203,98.66999816894531,98.66999816894531,92.24911499023438,2327426,,,,,,,,
2023-12-08,98.7300033569336,99.58999633789062,98.25,99.37999725341797,92.91290283203125,2388466,,,,,,,,
2023-12-11,98.69999694824219,99.30000305175781,97.86000061035156,99.0199966430664,92.57633209228516,3182081,,,,,,,,
2023-12-12,98.56999969482422,99.37000274658203,98.55000305175781,98.94000244140625,92.50154876708984,3371981,,,,,,,,
2023-12-13,98.55999755859375,99.48999786376953,98.20999908447266,98.43000030517578,92.02472686767578,3786661,,,,,,,,
2023-12-14,99.37000274658203,99.55000305175781,97.62000274658203,97.72000122070312,91.36093139648438,4339832,,,,,,,,
2023-12-15,97.80999755859375,98.6500015258789,96.88999938964844,98.11000061035156,91.72555541992188,8920094,,,,,,,,
2023-12-18,97.80000305175781,98.36000061035156,97.37000274658203,98.08000183105469,91.69750213623047,2391289,,,,,,,,
2023-12-19,98.11000061035156,98.47000122070312,96.56999969482422,96.56999969482422,90.28577423095703,4147692,,,,,,,,
2023-12-20,96.5199966430664,97.3499984741211,96.12000274658203,96.58000183105469,90.29512023925781,3729894,,,,,,,,
2023-12-21,96.1500015258789,97.33999633789062,96.1500015258789,96.98999786376953,90.67843627929688,2593626,,,,,,,,
2023-12-22,96.6500015258789,97.3499984741211,96.6500015258789,97.19999694824219,90.87477111816406,1806316,,,,,,,,
2023-12-27,96.69999694824219,97.05999755859375,96.61000061035156,96.83999633789062,90.53820037841797,1841955,,,,,,,,
2023-12-28,96.7699966430664,97.19000244140625,96.63999938964844,96.79000091552734,90.491455078125,1716171,,,,,,,,
2023-12-29,97.0999984741211,97.63999938964844,96.94000244140625,97.51000213623047,91.16460418701172,1977126,,,,,,,,
2024-01-03,98.3499984741211,100.69999694824219,97.94999694824219,99.30000305175781,92.83811950683594,5298912,,,,,,,,
2024-01-04,98.7699966430664,99.22000122070312,97.9800033569336,98.7699966430664,92.34259796142578,2750890,,,,,,,,
2024-01-05,98.41000366210938,99.12000274658203,98.19999694824219,98.62999725341797,92.21170806884766,1744618,,,,,,,,
2024-01-08,98.54000091552734,99.05999755859375,98.0,98.79000091552734,92.3613052368164,1937806,,,,,,,,
2024-01-09,98.3499984741211,98.81999969482422,97.45999908447266,98.81999969482422,92.38935089111328,3224696,,,,,,,,
2024-01-10,98.55999755859375,99.01000213623047,98.2699966430664,98.2699966430664,91.87513732910156,3815655,,,,,,,,
2024-01-11,98.05999755859375,98.25,96.68000030517578,96.68000030517578,90.38861083984375,2994593,,,,,,,,
2024-01-12,97.30999755859375,97.83999633789062,96.56999969482422,97.73999786376953,91.37963104248047,3551418,,,,,,,,
2024-01-15,98.0999984741211,98.0999984741211,97.22000122070312,97.22000122070312,90.89347076416016,2014285,,,,,,,,
2024-01-16,97.18000030517578,98.51000213623047,97.0,98.38999938964844,91.98733520507812,2929534,,,,,,,,
2024-01-17,98.48999786376953,98.48999786376953,97.44999694824219,98.18000030517578,91.79100036621094,2995449,,,,,,,,
2024-01-18,97.66000366210938,98.0999984741211,97.20999908447266,97.61000061035156,91.25809478759766,2554766,,,,,,,,
2024-01-19,98.19999694824219,98.7699966430664,97.31999969482422,97.43000030517578,91.08980560302734,3719991,,,,,,,,
2024-01-22,97.54000091552734,97.80999755859375,96.5999984741211,97.48999786376953,91.1458969116211,2648964,,,,,,,,
2024-01-23,97.69000244140625,97.72000122070312,95.86000061035156,95.9000015258789,89.65937042236328,3133997,,,,,,,,
2024-01-24,95.37999725341797,96.12000274658203,95.01000213623047,95.31999969482422,89.11711883544922,3626784,,,,,,,,
2024-01-25,95.06999969482422,96.19999694824219,94.41999816894531,96.19999694824219,89.9398422241211,3687873,,,,,,,,
2024-01-26,96.30000305175781,98.48999786376953,96.30000305175781,98.48999786376953,92.08082580566406,4084208,,,,,,,,
2024-01-29,98.55000305175781,99.44999694824219,98.11000061035156,99.38999938964844,92.92225646972656,4079043,,,,,,,,
2024-01-30,99.2699966430664,99.58000183105469,98.73999786376953,99.02999877929688,92.58568572998047,1984810,,,,,,,,
2024-01-31,99.19999694824219,99.83999633789062,98.43000030517578,98.55999755859375,92.1462631225586,3391047,,,,,,,,
2024-02-01,98.4000015258789,98.4800033569336,97.80000305175781,98.3499984741211,91.94993591308594,2533124,,,,,,,,
2024-02-02,99.0999984741211,99.44999694824219,98.55000305175781,98.56999969482422,92.15562438964844,2564854,,,,,,,,
2024-02-05,98.80999755859375,100.19999694824219,98.80000305175781,100.05999755859375,93.54866027832031,2315057,,,,,,,,
2024-02-06,100.16000366210938,100.55999755859375,98.75,99.38999938964844,92.92225646972656,3236332,,,,,,,,
2024-02-07,99.33000183105469,100.27999877929688,98.62999725341797,98.62999725341797,92.21170806884766,3286693,,,,,,,,
2024-02-08,98.58000183105469,99.79000091552734,98.31999969482422,98.33999633789062,91.94058227539062,3986623,,,,,,,,
2024-02-09,97.91000366210938,97.94000244140625,95.41000366210938,95.41000366210938,89.20126342773438,3909383,,,,,,,,
2024-02-12,95.62999725341797,97.08000183105469,95.47000122070312,96.80000305175781,90.50080871582031,3011513,,,,,,,,
2024-02-13,97.0,97.51000213623047,95.83999633789062,96.4000015258789,90.1268310546875,3318656,,,,,,,,
2024-02-14,96.5999984741211,96.87000274658203,96.12000274658203,96.83000183105469,90.52884674072266,2671287,,,,,,,,
2024-02-15,97.08000183105469,98.30000305175781,96.81999969482422,98.11000061035156,91.72555541992188,3038078,,,,,,,,
2024-02-16,98.27999877929688,98.31999969482422,97.05999755859375,97.1500015258789,90.8280258178711,3797278,,,,,,,,
2024-02-19,97.0999984741211,98.61000061035156,96.94999694824219,98.61000061035156,92.1930160522461,2068632,,,,,,,,
2024-02-20,98.69000244140625,99.73999786376953,98.44999694824219,99.5999984741211,93.11859130859375,3268269,,,,,,,,
2024-02-21,99.5999984741211,100.18000030517578,98.94999694824219,99.12000274658203,92.66983032226562,3388972,,,,,,,,
2024-02-22,95.80000305175781,96.2300033569336,93.83999633789062,94.23999786376953,88.10739135742188,9998399,,,,,,,,
2024-02-23,94.5,95.88999938964844,94.2699966430664,95.3499984741211,89.14515686035156,3870326,,,,,,,,
2024-02-26,94.69999694824219,95.33000183105469,93.86000061035156,94.29000091552734,88.15414428710938,4647532,,,,,,,,
2024-02-27,94.01000213623047,94.70999908447266,93.55000305175781,93.68000030517578,87.5838394165039,4100971,,,,,,,,
2024-02-28,93.5999984741211,94.0,92.05000305175781,92.05000305175781,86.05990600585938,5487846,,,,,,,,
2024-02-29,92.41000366210938,92.8499984741211,91.01000213623047,91.76000213623047,85.78878021240234,8633546,,,,,,,,
2024-03-01,92.36000061035156,93.0199966430664,92.02999877929688,92.54000091552734,86.51802062988281,4443994,,,,,,,,
2024-03-04,92.4000015258789,92.47000122070312,91.51000213623047,92.0199966430664,86.03185272216797,3319854,,,,,,,,
2024-03-05,92.0,92.26000213623047,91.20999908447266,91.93000030517578,85.94771575927734,3629259,,,,,,,,
2024-03-06,92.25,93.11000061035156,92.0999984741211,92.83000183105469,86.78915405273438,3178615,,,,,,,,
2024-03-07,93.26000213623047,93.3499984741211,92.0999984741211,93.30999755859375,87.2379150390625,5278648,,,,,,,,
2024-03-08,93.52999877929688,94.02999877929688,93.31999969482422,93.80999755859375,87.70537567138672,3561849,,,,,,,,
2024-03-11,94.25,94.41999816894531,93.66999816894531,93.98999786376953,87.8736572265625,2484390,,,,,,,,
2024-03-12,94.45999908447266,94.55999755859375,93.93000030517578,94.2699966430664,88.13543701171875,3228641,,,,,,,,
2024-03-13,94.4800033569336,95.4800033569336,94.33000183105469,95.4800033569336,89.26670837402344,4078089,,,,,,,,
2024-03-14,95.80999755859375,96.23999786376953,94.87000274658203,95.08000183105469,88.89273071289062,3287019,,,,,,,,
2024-03-15,96.29000091552734,96.29000091552734,95.0199966430664,95.2300033569336,89.03297424316406,18496460,,,,,,,,
2024-03-18,95.0,95.2699966430664,94.58999633789062,94.69000244140625,88.52810668945312,2696338,,,,,,,,
2024-03-19,94.66999816894531,95.1500015258789,93.73999786376953,93.80999755859375,87.70537567138672,3349027,,,,,,,,
2024-03-20,93.69999694824219,94.62000274658203,93.58000183105469,94.55000305175781,88.397216796875,2804183,,,,,,,,
2024-03-21,94.16000366210938,95.97000122070312,94.16000366210938,94.95999908447266,88.78053283691406,3910255,,,,,,,,
2024-03-22,95.22000122070312,95.55000305175781,94.1500015258789,94.36000061035156,88.21958923339844,3610360,,,,,,,,
2024-03-25,94.0,94.91000366210938,93.9800033569336,94.75,88.5842056274414,2261589,,,,,,,,
2024-03-26,94.76000213623047,95.6500015258789,94.5,95.4800033569336,89.26670837402344,3439063,,,,,,,,
2024-03-27,95.66000366210938,96.29000091552734,95.5199966430664,96.0,89.75286102294922,3524053,,,,,,,,
2024-03-28,96.19999694824219,96.2300033569336,95.29000091552734,95.75,89.51913452148438,3694998,,,,,,,,
2024-04-02,95.9000015258789,95.95999908447266,94.81999969482422,94.81999969482422,88.64965057373047,3101543,,,,,,,,
2024-04-03,94.66000366210938,94.91999816894531,94.08000183105469,94.23999786376953,88.10739135742188,4299151,,,,,,,,
2024-04-04,94.13999938964844,94.87999725341797,93.77999877929688,94.77999877929688,88.61225128173828,3428855,,,,,,,,
2024-04-05,94.62000274658203,94.66000366210938,92.76000213623047,92.91999816894531,86.873291015625,3790361,,,,,,,,
2024-04-08,93.0199966430664,93.45999908447266,92.54000091552734,93.26000213623047,87.19116973876953,2982631,,,,,,,,
2024-04-09,93.0,94.18000030517578,92.94000244140625,93.5,87.41554260253906,2971044,,,,,,,,
2024-04-10,93.77999877929688,94.05999755859375,92.66000366210938,93.45999908447266,87.3781509399414,2563616,,,,,,,,
2024-04-11,93.72000122070312,94.54000091552734,93.54000091552734,93.81999969482422,87.7147216796875,2735703,,,,,,,,
2024-04-12,93.91999816894531,94.55999755859375,92.94000244140625,93.04000091552734,86.98548889160156,2633314,,,,,,,,
2024-04-15,93.5,93.68000030517578,92.4000015258789,92.5,86.48062133789062,2516637,,,,,,,,
2024-04-16,92.63999938964844,92.77999877929688,91.91999816894531,91.91999816894531,85.93836212158203,3557759,,,,,,,,
2024-04-17,92.44000244140625,93.4000015258789,91.83999633789062,93.36000061035156,87.28466033935547,4037991,,,,,,,,
2024-04-18,93.4000015258789,93.9800033569336,92.77999877929688,93.23999786376953,87.17247009277344,4186373,,,,,,,,
2024-04-19,93.37999725341797,95.23999786376953,93.19999694824219,95.23999786376953,89.04231262207031,6086370,,,,,,,,
2024-04-22,93.16000366210938,94.23999786376953,93.0199966430664,93.83999633789062,90.58685302734375,5696378,,,,,,,,
2024-04-23,93.80000305175781,94.62000274658203,93.80000305175781,94.26000213623047,90.99229431152344,3836468,,,,,,,,
2024-04-24,93.94000244140625,94.81999969482422,93.73999786376953,93.9800033569336,90.72200012207031,5022838,,,,,,,,
2024-04-25,91.0,92.08000183105469,89.5199966430664,92.08000183105469,88.88787078857422,8328020,,,,,,,,
2024-04-26,92.5,93.69999694824219,92.16000366210938,92.69999694824219,89.48637390136719,4967641,,,,,,,,
2024-04-29,92.5999984741211,93.04000091552734,92.0199966430664,92.08000183105469,88.88787078857422,3164567,,,,,,,,
2024-04-30,92.86000061035156,92.87999725341797,92.19999694824219,92.19999694824219,89.00370025634766,4832782,,,,,,,,
2024-05-02,92.0,92.31999969482422,91.27999877929688,91.81999969482422,88.63687896728516,5099644,,,,,,,,
2024-05-03,91.91999816894531,92.4800033569336,91.62000274658203,91.72000122070312,88.54034423828125,2703596,,,,,,,,
2024-05-06,91.69999694824219,92.77999877929688,91.27999877929688,91.36000061035156,88.19282531738281,2437415,,,,,,,,
2024-05-07,91.4800033569336,92.16000366210938,91.12000274658203,92.16000366210938,88.96509552001953,3211485,,,,,,,,
2024-05-08,92.54000091552734,94.19999694824219,92.54000091552734,94.19999694824219,90.93437194824219,4433991,,,,,,,,
2024-05-10,94.4000015258789,95.26000213623047,93.69999694824219,95.18000030517578,91.88040161132812,4126023,,,,,,,,
2024-05-13,95.41999816894531,95.54000091552734,94.72000122070312,95.0,91.7066421508789,3779981,,,,,,,,
2024-05-14,95.0199966430664,95.33999633789062,94.62000274658203,94.63999938964844,91.35911560058594,3429608,,,,,,,,
2024-05-15,94.58000183105469,95.54000091552734,94.05999755859375,95.54000091552734,92.22792053222656,4084384,,,,,,,,
2024-05-16,95.22000122070312,95.77999877929688,95.0199966430664,95.41999816894531,92.11207580566406,3968367,,,,,,,,
2024-05-17,95.73999786376953,96.62000274658203,95.72000122070312,96.62000274658203,93.2704849243164,5106866,,,,,,,,
2024-05-21,96.69999694824219,96.80000305175781,95.18000030517578,95.30000305175781,91.9962387084961,3664103,,,,,,,,
2024-05-22,94.77999877929688,95.22000122070312,94.37999725341797,95.05999755859375,91.76455688476562,3010029,,,,,,,,
2024-05-23,94.44000244140625,94.55999755859375,93.0999984741211,93.30000305175781,90.0655746459961,4218348,,,,,,,,
2024-05-24,93.0,93.26000213623047,92.4000015258789,92.41999816894531,89.21607971191406,3011360,,,,,,,,
2024-05-27,92.36000061035156,92.58000183105469,92.18000030517578,92.36000061035156,89.15815734863281,2474193,,,,,,,,
2024-05-28,92.37999725341797,92.5199966430664,91.5,91.63999938964844,88.46311950683594,3239804,,,,,,,,
2024-05-29,91.5,91.91999816894531,90.86000061035156,91.18000030517578,88.0190658569336,4103351,,,,,,,,
2024-05-30,90.87999725341797,94.72000122070312,90.73999786376953,94.13999938964844,90.87644958496094,5822143,,,,,,,,
2024-05-31,94.4800033569336,96.13999938964844,94.30000305175781,95.55999755859375,92.24722290039062,12294437,,,,,,,,
2024-06-03,96.0,96.54000091552734,95.72000122070312,96.45999908447266,93.11602783203125,3138339,,,,,,,,
2024-06-04,96.55999755859375,98.19999694824219,96.5199966430664,97.5999984741211,94.21650695800781,5024478,,,,,,,,
2024-06-05,98.18000030517578,98.4000015258789,97.4000015258789,97.72000122070312,94.33234405517578,2813850,,,,,,,,
2024-06-06,97.58000183105469,98.4000015258789,97.4000015258789,98.33999633789062,94.93084716796875,2785176,,,,,,,,
2024-06-07,98.4000015258789,98.62000274658203,97.80000305175781,98.0199966430664,94.62194061279297,2605695,,,,,,,,
2024-06-10,97.0,97.0,95.05999755859375,95.5999984741211,92.28583526611328,4587858,,,,,,,,
2024-06-11,95.37999725341797,95.9000015258789,94.31999969482422,94.5999984741211,91.32050323486328,3718703,,,,,,,,
2024-06-12,94.58000183105469,95.58000183105469,94.45999908447266,94.94000244140625,91.64871978759766,3144090,,,,,,,,
2024-06-13,95.0,95.0999984741211,94.26000213623047,95.0999984741211,91.80316925048828,2840945,,,,,,,,
2024-06-14,95.13999938964844,95.95999908447266,94.73999786376953,95.27999877929688,91.9769287109375,3677533,,,,,,,,
2024-06-17,95.19999694824219,95.33999633789062,94.62000274658203,95.0999984741211,91.80316925048828,2648063,,,,,,,,
2024-06-18,95.26000213623047,95.26000213623047,94.36000061035156,94.9000015258789,91.610107421875,1987336,,,,,,,,
2024-06-19,94.66000366210938,94.94000244140625,94.22000122070312,94.55999755859375,91.28189086914062,4970385,,,,,,,,
2024-06-20,94.68000030517578,94.9000015258789,93.83999633789062,94.9000015258789,91.610107421875,3751740,,,,,,,,
2024-06-21,94.30000305175781,95.0199966430664,93.4800033569336,93.69999694824219,90.45170593261719,12198703,,,,,,,,
2024-06-24,93.81999969482422,95.04000091552734,93.72000122070312,94.68000030517578,91.39773559570312,3439516,,,,,,,,
2024-06-25,94.5,94.83999633789062,93.80000305175781,93.9000015258789,90.644775390625,3299266,,,,,,,,
2024-06-26,93.76000213623047,94.55999755859375,92.81999969482422,92.9000015258789,89.679443359375,3486437,,,,,,,,
2024-06-27,93.04000091552734,93.31999969482422,92.05999755859375,92.13999938964844,88.94578552246094,3246418,,,,,,,,
2024-06-28,92.0,92.44000244140625,91.54000091552734,91.72000122070312,88.54034423828125,3391416,,,,,,,,
2024-07-01,92.5,93.0,91.77999877929688,91.87999725341797,88.69479370117188,2700695,,,,,,,,
2024-07-02,91.5999984741211,92.66000366210938,91.05999755859375,92.5199966430664,89.31260681152344,3285907,,,,,,,,
2024-07-03,92.81999969482422,92.91999816894531,92.13999938964844,92.55999755859375,89.35122680664062,2330199,,,,,,,,
2024-07-04,92.54000091552734,93.4000015258789,92.4000015258789,92.95999908447266,89.73735809326172,1839238,,,,,,,,
2024-07-05,93.0199966430664,93.36000061035156,92.44000244140625,92.55999755859375,89.35122680664062,2024938,,,,,,,,
2024-07-08,92.80000305175781,93.44000244140625,92.19999694824219,92.83999633789062,89.62151336669922,2640674,,,,,,,,
2024-07-09,92.5199966430664,93.73999786376953,92.33999633789062,92.55999755859375,89.35122680664062,2508997,,,,,,,,
2024-07-10,92.44000244140625,93.30000305175781,92.0199966430664,93.30000305175781,90.0655746459961,2403842,,,,,,,,
2024-07-11,93.4000015258789,93.77999877929688,93.05999755859375,93.66000366210938,90.41309356689453,2682620,,,,,,,,
2024-07-12,93.9000015258789,94.72000122070312,93.5999984741211,94.66000366210938,91.37843322753906,2978996,,,,,,,,
2024-07-15,94.5999984741211,94.87999725341797,93.13999938964844,93.13999938964844,89.91111755371094,2488931,,,,,,,,
2024-07-16,92.62000274658203,92.9800033569336,92.44000244140625,92.62000274658203,89.40914916992188,2233703,,,,,,,,
2024-07-17,92.5,93.68000030517578,92.05999755859375,93.62000274658203,90.37448120117188,2961836,,,,,,,,
2024-07-18,94.22000122070312,94.68000030517578,93.72000122070312,94.23999786376953,90.97298431396484,3513257,,,,,,,,
2024-07-19,94.0,94.36000061035156,93.62000274658203,93.77999877929688,90.5289306640625,2950722,,,,,,,,
2024-07-22,94.26000213623047,95.08000183105469,94.0,94.5,91.2239761352539,2401628,,,,,,,,
2024-07-23,94.4800033569336,94.80000305175781,93.87999725341797,94.26000213623047,90.99229431152344,2289235,,,,,,,,
2024-07-24,93.54000091552734,94.22000122070312,93.31999969482422,93.55999755859375,90.31655883789062,2738100,,,,,,,,
2024-07-25,90.5,90.86000061035156,88.26000213623047,88.81999969482422,85.74088287353516,10235648,,,,,,,,
2024-07-26,86.80000305175781,88.13999938964844,85.69999694824219,87.91999816894531,84.87207794189453,6761257,,,,,,,,
2024-07-29,88.31999969482422,89.31999969482422,88.0199966430664,88.0199966430664,84.96861267089844,3608530,,,,,,,,
2024-07-30,88.27999877929688,88.72000122070312,87.66000366210938,88.68000030517578,85.6057357788086,3429469,,,,,,,,
2024-07-31,89.80000305175781,90.94000244140625,88.9000015258789,89.13999938964844,86.04978942871094,4524597,,,,,,,,
2024-08-02,88.95999908447266,90.76000213623047,88.41999816894531,89.4000015258789,86.30077362060547,6111491,,,,,,,,
2024-08-05,88.44000244140625,89.4000015258789,87.0199966430664,87.27999877929688,84.25426483154297,5056459,,,,,,,,
2024-08-06,86.87999725341797,88.08000183105469,86.13999938964844,87.5199966430664,84.48594665527344,4854966,,,,,,,,
2024-08-07,86.54000091552734,89.33999633789062,86.45999908447266,89.27999877929688,86.1849365234375,3370346,,,,,,,,
2024-08-08,89.45999908447266,89.5999984741211,88.08000183105469,89.13999938964844,86.04978942871094,3061608,,,,,,,,
2024-08-09,89.30000305175781,89.9000015258789,88.5,89.0,85.91464233398438,2306907,,,,,,,,
2024-08-12,89.31999969482422,89.31999969482422,88.5199966430664,88.63999938964844,85.56712341308594,2018146,,,,,,,,
2024-08-13,88.76000213623047,89.04000091552734,88.27999877929688,88.68000030517578,85.6057357788086,2275863,,,,,,,,
2024-08-14,89.26000213623047,89.45999908447266,88.26000213623047,89.30000305175781,86.2042465209961,2438682,,,,,,,,
2024-08-15,89.69999694824219,90.16000366210938,89.26000213623047,89.27999877929688,86.1849365234375,3093549,,,,,,,,
2024-08-16,89.37999725341797,89.86000061035156,89.19999694824219,89.81999969482422,86.70621490478516,2469282,,,,,,,,
2024-08-19,89.9000015258789,90.36000061035156,89.66000366210938,90.18000030517578,87.0537338256836,1890894,,,,,,,,
2024-08-20,90.0,90.31999969482422,89.27999877929688,89.27999877929688,86.1849365234375,2755513,,,,,,,,
2024-08-21,89.4000015258789,89.80000305175781,89.16000366210938,89.44000244140625,86.33939361572266,2753642,,,,,,,,
2024-08-22,89.41999816894531,89.9000015258789,89.30000305175781,89.44000244140625,86.33939361572266,2295855,,,,,,,,
2024-08-23,85.87999725341797,89.77999877929688,85.80000305175781,89.54000091552734,86.43592071533203,7064411,,,,,,,,
2024-08-26,89.5,90.0199966430664,89.33999633789062,89.72000122070312,86.60968017578125,2445751,,,,,,,,
2024-08-27,90.0,90.55999755859375,89.63999938964844,89.68000030517578,86.5710678100586,2720027,,,,,,,,
2024-08-28,90.0,90.76000213623047,89.87999725341797,90.31999969482422,87.18888092041016,3003824,,,,,,,,
2024-08-29,90.08000183105469,91.36000061035156,90.0199966430664,91.0999984741211,87.94184112548828,4339122,,,,,,,,
2024-08-30,91.23999786376953,91.5999984741211,90.87999725341797,91.0199966430664,87.86460876464844,6957960,,,,,,,,
2024-09-02,91.04000091552734,91.0999984741211,90.23999786376953,90.63999938964844,87.49778747558594,2984709,,,,,,,,
2024-09-03,91.0,91.72000122070312,90.72000122070312,91.4800033569336,88.30867004394531,4414223,,,,,,,,
2024-09-04,91.63999938964844,91.66000366210938,89.45999908447266,89.63999938964844,86.53245544433594,3714087,,,,,,,,
2024-09-05,89.30000305175781,89.4800033569336,88.4800033569336,88.4800033569336,85.41267395019531,5182973,,,,,,,,
2024-09-06,88.36000061035156,88.94000244140625,87.54000091552734,87.54000091552734,84.50525665283203,5420943,,,,,,,,
2024-09-09,87.83999633789062,88.45999908447266,87.41999816894531,88.0999984741211,85.04583740234375,3187902,,,,,,,,
2024-09-10,88.0999984741211,88.80000305175781,87.81999969482422,88.30000305175781,85.2389144897461,3127541,,,,,,,,
2024-09-11,88.36000061035156,88.77999877929688,87.76000213623047,87.76000213623047,84.7176284790039,3722641,,,,,,,,
2024-09-12,88.19999694824219,88.41999816894531,87.4000015258789,87.87999725341797,84.83346557617188,4195311,,,,,,,,
2024-09-13,87.9000015258789,88.16000366210938,87.5,87.5999984741211,84.56317138671875,2764659,,,,,,,,
2024-09-16,86.80000305175781,87.36000061035156,86.55999755859375,86.76000213623047,83.7522964477539,3583082,,,,,,,,
2024-09-17,87.0,87.37999725341797,86.22000122070312,86.45999908447266,83.46269226074219,3327862,,,,,,,,
2024-09-18,86.4000015258789,86.81999969482422,85.54000091552734,85.69999694824219,82.72904205322266,3882482,,,,,,,,
2024-09-19,86.36000061035156,86.41999816894531,85.0,85.4000015258789,82.43944549560547,5185045,,,,,,,,
2024-09-20,85.13999938964844,85.36000061035156,82.04000091552734,82.04000091552734,79.1959228515625,17740549,,,,,,,,
2024-09-23,83.36000061035156,83.76000213623047,82.66000366210938,82.87999725341797,80.00679779052734,5098588,,,,,,,,
2024-09-24,83.0999984741211,84.0199966430664,82.9000015258789,84.0,81.08797454833984,4537426,,,,,,,,
2024-09-25,84.0,84.5199966430664,83.5999984741211,84.36000061035156,81.43549346923828,3419137,,,,,,,,
2024-09-26,84.58000183105469,85.0199966430664,83.66000366210938,84.81999969482422,81.87954711914062,4338827,,,,,,,,
2024-09-27,85.13999938964844,85.66000366210938,84.87999725341797,85.19999694824219,82.24637603759766,3149559,,,,,,,,
2024-09-30,85.0999984741211,85.5199966430664,84.87999725341797,84.95999908447266,82.01469421386719,4025213,,,,,,,,
2024-10-01,85.5999984741211,85.73999786376953,84.68000030517578,84.91999816894531,81.97608184814453,4338246,,,,,,,,
