date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'HLIO')","('high', 'HLIO')","('low', 'HLIO')","('close', 'HLIO')","('adj_close', 'HLIO')","('volume', 'HLIO')","('currency', '')"
2023-11-13,41.279998779296875,41.279998779296875,38.81999969482422,39.04999923706055,38.37541198730469,300100,,,,,,,,
2023-11-14,40.060001373291016,42.0,39.86000061035156,41.900001525878906,41.176185607910156,629400,,,,,,,,
2023-11-15,42.209999084472656,43.66999816894531,42.209999084472656,42.70000076293945,41.962364196777344,298500,,,,,,,,
2023-11-16,42.90999984741211,43.20000076293945,41.47999954223633,42.45000076293945,41.7166748046875,352500,,,,,,,,
2023-11-17,42.5,43.029998779296875,42.08000183105469,42.68000030517578,41.94270706176758,221300,,,,,,,,
2023-11-20,42.290000915527344,42.290000915527344,40.38999938964844,41.27000045776367,40.55706024169922,450000,,,,,,,,
2023-11-21,41.290000915527344,41.779998779296875,39.79999923706055,39.84000015258789,39.15176773071289,177400,,,,,,,,
2023-11-22,40.0,40.349998474121094,39.439998626708984,39.540000915527344,38.85695266723633,149400,,,,,,,,
2023-11-24,39.459999084472656,39.91999816894531,39.459999084472656,39.77000045776367,39.082977294921875,88800,,,,,,,,
2023-11-27,39.65999984741211,39.7400016784668,38.959999084472656,38.9900016784668,38.31645584106445,158700,,,,,,,,
2023-11-28,38.849998474121094,38.86000061035156,37.9900016784668,38.279998779296875,37.618709564208984,132700,,,,,,,,
2023-11-29,38.619998931884766,38.91999816894531,37.77000045776367,38.04999923706055,37.3926887512207,135500,,,,,,,,
2023-11-30,38.2599983215332,38.54999923706055,37.5,38.380001068115234,37.71699523925781,179000,,,,,,,,
2023-12-01,38.400001525878906,40.099998474121094,38.369998931884766,39.83000183105469,39.14194107055664,280000,,,,,,,,
2023-12-04,39.7400016784668,40.72999954223633,39.7400016784668,40.709999084472656,40.00674057006836,137600,,,,,,,,
2023-12-05,40.630001068115234,40.630001068115234,39.099998474121094,39.56999969482422,38.88643264770508,138200,,,,,,,,
2023-12-06,39.97999954223633,40.91999816894531,39.349998474121094,39.43000030517578,38.74884796142578,100300,,,,,,,,
2023-12-07,39.2400016784668,40.25,39.2400016784668,40.22999954223633,39.5350341796875,109200,,,,,,,,
2023-12-08,40.20000076293945,40.79999923706055,39.7599983215332,39.810001373291016,39.12228775024414,120200,,,,,,,,
2023-12-11,39.79999923706055,40.61000061035156,39.66999816894531,40.58000183105469,39.87898635864258,145800,,,,,,,,
2023-12-12,40.59000015258789,40.88999938964844,40.16999816894531,40.75,40.04604721069336,125400,,,,,,,,
2023-12-13,40.790000915527344,42.900001525878906,40.310001373291016,42.52000045776367,41.78547286987305,166000,,,,,,,,
2023-12-14,43.279998779296875,45.130001068115234,42.66999816894531,44.880001068115234,44.104705810546875,379000,,,,,,,,
2023-12-15,45.38999938964844,45.75,44.380001068115234,45.7400016784668,44.94984817504883,474500,,,,,,,,
2023-12-18,46.0,46.0,44.86000061035156,45.349998474121094,44.56658172607422,149400,,,,,,,,
2023-12-19,45.97999954223633,46.599998474121094,45.540000915527344,46.040000915527344,45.24466323852539,151600,,,,,,,,
2023-12-20,46.029998779296875,46.369998931884766,44.369998931884766,44.54999923706055,43.78040313720703,451600,,,,,,,,
2023-12-21,45.130001068115234,45.22999954223633,44.33000183105469,44.560001373291016,43.790225982666016,346100,,,,,,,,
2023-12-22,44.720001220703125,45.349998474121094,44.349998474121094,44.900001525878906,44.12435531616211,323900,,,,,,,,
2023-12-26,45.25,45.290000915527344,44.72999954223633,44.83000183105469,44.05556869506836,157600,,,,,,,,
2023-12-27,44.619998931884766,45.209999084472656,44.310001373291016,44.9900016784668,44.21280288696289,518700,,,,,,,,
2023-12-28,44.90999984741211,45.060001373291016,44.36000061035156,44.72999954223633,43.95729064941406,285200,,,,,,,,
2023-12-29,44.68000030517578,45.630001068115234,44.68000030517578,45.349998474121094,44.56658172607422,145600,,,,,,,,
2024-01-02,44.900001525878906,45.650001525878906,44.470001220703125,44.68000030517578,43.90816116333008,219800,,,,,,,,
2024-01-03,44.5099983215332,44.5099983215332,42.54999923706055,42.66999816894531,42.01750946044922,304900,,,,,,,,
2024-01-04,42.95000076293945,42.95000076293945,42.0,42.27000045776367,41.623634338378906,415400,,,,,,,,
2024-01-05,41.779998779296875,43.290000915527344,41.779998779296875,42.349998474121094,41.70241165161133,235100,,,,,,,,
2024-01-08,42.099998474121094,42.869998931884766,41.959999084472656,42.29999923706055,41.65317153930664,237800,,,,,,,,
2024-01-09,41.72999954223633,41.75,40.43000030517578,41.52000045776367,40.885108947753906,307200,,,,,,,,
2024-01-10,41.400001525878906,41.720001220703125,41.0,41.209999084472656,40.57984161376953,143600,,,,,,,,
2024-01-11,41.22999954223633,42.7599983215332,40.709999084472656,42.75,42.096290588378906,193200,,,,,,,,
2024-01-12,43.470001220703125,43.61000061035156,42.40999984741211,42.560001373291016,41.90919876098633,121400,,,,,,,,
2024-01-16,42.060001373291016,42.310001373291016,40.939998626708984,41.0,40.37305450439453,160000,,,,,,,,
2024-01-17,40.220001220703125,41.349998474121094,40.220001220703125,41.0099983215332,40.382896423339844,130900,,,,,,,,
2024-01-18,41.189998626708984,41.79999923706055,40.86000061035156,41.709999084472656,41.072200775146484,168000,,,,,,,,
2024-01-19,42.0,42.16999816894531,41.439998626708984,42.0099983215332,41.367610931396484,116400,,,,,,,,
2024-01-22,43.33000183105469,44.439998626708984,42.70000076293945,43.20000076293945,42.53941345214844,221300,,,,,,,,
2024-01-23,43.779998779296875,43.779998779296875,42.38999938964844,42.86000061035156,42.20460891723633,199300,,,,,,,,
2024-01-24,43.36000061035156,43.36000061035156,42.18000030517578,42.79999923706055,42.145530700683594,191500,,,,,,,,
2024-01-25,43.54999923706055,43.63999938964844,42.790000915527344,43.18000030517578,42.51972198486328,209200,,,,,,,,
2024-01-26,43.61000061035156,43.66999816894531,42.61000061035156,42.869998931884766,42.21446228027344,170800,,,,,,,,
2024-01-29,42.68000030517578,43.91999816894531,42.599998474121094,43.900001525878906,43.22871780395508,150300,,,,,,,,
2024-01-30,43.45000076293945,43.95000076293945,42.9900016784668,43.099998474121094,42.440940856933594,175400,,,,,,,,
2024-01-31,43.20000076293945,43.20000076293945,41.20000076293945,41.2599983215332,40.62907791137695,147300,,,,,,,,
2024-02-01,41.4900016784668,41.709999084472656,40.68000030517578,41.349998474121094,40.71769714355469,191500,,,,,,,,
2024-02-02,40.650001525878906,41.869998931884766,40.2599983215332,41.31999969482422,40.68815994262695,182600,,,,,,,,
2024-02-05,40.560001373291016,40.63999938964844,39.66999816894531,40.34000015258789,39.723148345947266,134300,,,,,,,,
2024-02-06,40.209999084472656,41.7400016784668,40.13999938964844,41.18000030517578,40.550296783447266,117600,,,,,,,,
2024-02-07,41.18000030517578,41.97999954223633,40.52000045776367,41.7599983215332,41.12143325805664,132900,,,,,,,,
2024-02-08,41.75,42.5099983215332,40.56999969482422,40.650001525878906,40.028404235839844,277800,,,,,,,,
2024-02-09,40.869998931884766,42.38999938964844,40.349998474121094,42.369998931884766,41.72210693359375,258100,,,,,,,,
2024-02-12,42.529998779296875,42.97999954223633,41.91999816894531,42.25,41.60394287109375,250300,,,,,,,,
2024-02-13,40.720001220703125,41.150001525878906,39.68000030517578,40.400001525878906,39.78223419189453,261900,,,,,,,,
2024-02-14,40.72999954223633,41.209999084472656,40.130001068115234,40.84000015258789,40.21549987792969,354700,,,,,,,,
2024-02-15,41.47999954223633,43.56999969482422,41.47999954223633,43.560001373291016,42.89391326904297,285700,,,,,,,,
2024-02-16,43.45000076293945,45.349998474121094,42.86000061035156,44.95000076293945,44.262657165527344,304400,,,,,,,,
2024-02-20,44.08000183105469,45.13999938964844,43.900001525878906,44.06999969482422,43.39611053466797,201800,,,,,,,,
2024-02-21,44.150001525878906,44.65999984741211,44.0099983215332,44.58000183105469,43.898311614990234,201800,,,,,,,,
2024-02-22,44.33000183105469,45.040000915527344,43.95000076293945,44.11000061035156,43.43549346923828,212200,,,,,,,,
2024-02-23,43.97999954223633,44.95000076293945,43.7400016784668,43.83000183105469,43.1597785949707,219000,,,,,,,,
2024-02-26,43.439998626708984,45.02000045776367,43.08000183105469,44.529998779296875,43.84907150268555,343100,,,,,,,,
2024-02-27,48.5,49.709999084472656,45.7599983215332,47.040000915527344,46.32069778442383,489900,,,,,,,,
2024-02-28,46.61000061035156,46.939998626708984,43.959999084472656,44.119998931884766,43.445343017578125,273800,,,,,,,,
2024-02-29,44.869998931884766,44.900001525878906,43.66999816894531,44.150001525878906,43.474884033203125,251000,,,,,,,,
2024-03-01,44.189998626708984,44.209999084472656,43.220001220703125,43.650001525878906,42.9825325012207,352500,,,,,,,,
2024-03-04,43.689998626708984,44.099998474121094,42.790000915527344,43.20000076293945,42.53941345214844,122400,,,,,,,,
2024-03-05,42.93000030517578,44.029998779296875,42.93000030517578,43.06999969482422,42.411399841308594,105600,,,,,,,,
2024-03-06,43.459999084472656,43.7400016784668,43.130001068115234,43.619998931884766,42.9529914855957,86800,,,,,,,,
2024-03-07,44.060001373291016,44.56999969482422,43.93000030517578,44.33000183105469,43.652137756347656,88500,,,,,,,,
2024-03-08,44.93000030517578,45.310001373291016,44.689998626708984,45.15999984741211,44.46944046020508,145100,,,,,,,,
2024-03-11,45.09000015258789,45.18000030517578,43.36000061035156,43.9900016784668,43.31732940673828,101300,,,,,,,,
2024-03-12,43.9900016784668,44.15999984741211,43.400001525878906,43.939998626708984,43.26810073852539,78200,,,,,,,,
2024-03-13,43.779998779296875,44.290000915527344,43.16999816894531,43.68000030517578,43.01206970214844,93400,,,,,,,,
2024-03-14,43.650001525878906,43.77000045776367,42.099998474121094,42.529998779296875,41.879661560058594,167000,,,,,,,,
2024-03-15,42.2599983215332,42.91999816894531,41.91999816894531,42.22999954223633,41.58424758911133,314800,,,,,,,,
2024-03-18,42.099998474121094,43.349998474121094,41.97999954223633,42.9900016784668,42.33262252807617,111000,,,,,,,,
2024-03-19,42.900001525878906,44.099998474121094,42.7400016784668,43.91999816894531,43.24840545654297,141300,,,,,,,,
2024-03-20,43.529998779296875,44.400001525878906,43.18000030517578,44.27000045776367,43.59305191040039,100900,,,,,,,,
2024-03-21,44.88999938964844,45.220001220703125,43.93000030517578,44.09000015258789,43.41580581665039,183600,,,,,,,,
2024-03-22,44.13999938964844,44.279998779296875,42.90999984741211,43.25,42.588653564453125,172500,,,,,,,,
2024-03-25,43.470001220703125,43.59000015258789,41.70000076293945,41.720001220703125,41.08205032348633,124700,,,,,,,,
2024-03-26,42.20000076293945,42.560001373291016,41.68000030517578,42.47999954223633,41.830421447753906,328400,,,,,,,,
2024-03-27,42.91999816894531,43.369998931884766,42.70000076293945,42.849998474121094,42.194766998291016,152100,,,,,,,,
2024-03-28,42.959999084472656,44.75,42.959999084472656,44.689998626708984,44.00662612915039,297900,,,,,,,,
2024-04-01,44.7400016784668,44.7400016784668,43.54999923706055,44.04999923706055,43.37641906738281,178000,,,,,,,,
2024-04-02,43.52000045776367,44.04999923706055,43.099998474121094,43.130001068115234,42.470481872558594,467600,,,,,,,,
2024-04-03,42.599998474121094,44.130001068115234,42.540000915527344,43.29999923706055,42.727046966552734,317900,,,,,,,,
2024-04-04,44.02000045776367,44.970001220703125,43.560001373291016,44.439998626708984,43.85195541381836,243600,,,,,,,,
2024-04-05,44.349998474121094,44.81999969482422,44.130001068115234,44.459999084472656,43.87168884277344,168300,,,,,,,,
2024-04-08,44.88999938964844,45.380001068115234,44.68000030517578,44.939998626708984,44.34534454345703,90500,,,,,,,,
2024-04-09,45.18000030517578,46.5099983215332,45.18000030517578,46.5,45.884700775146484,196800,,,,,,,,
2024-04-10,45.7400016784668,46.119998931884766,45.11000061035156,45.97999954223633,45.371578216552734,290500,,,,,,,,
2024-04-11,46.2400016784668,47.5,46.09000015258789,47.439998626708984,46.812259674072266,250700,,,,,,,,
2024-04-12,47.0099983215332,47.470001220703125,45.81999969482422,46.130001068115234,45.519596099853516,361800,,,,,,,,
2024-04-15,46.34000015258789,46.529998779296875,45.630001068115234,46.0,45.39131546020508,183300,,,,,,,,
2024-04-16,45.41999816894531,46.09000015258789,44.7599983215332,45.75,45.144622802734375,293400,,,,,,,,
2024-04-17,46.08000183105469,46.33000183105469,45.58000183105469,46.0099983215332,45.40118408203125,180700,,,,,,,,
2024-04-18,46.040000915527344,47.040000915527344,45.81999969482422,46.040000915527344,45.430782318115234,221000,,,,,,,,
2024-04-19,45.79999923706055,46.68000030517578,45.65999984741211,45.939998626708984,45.33210754394531,143800,,,,,,,,
2024-04-22,46.06999969482422,46.06999969482422,44.63999938964844,44.68000030517578,44.08877944946289,260000,,,,,,,,
2024-04-23,44.59000015258789,46.150001525878906,44.54999923706055,45.630001068115234,45.026214599609375,144700,,,,,,,,
2024-04-24,45.310001373291016,46.060001373291016,44.86000061035156,45.7599983215332,45.15448760986328,154000,,,,,,,,
2024-04-25,45.5,45.5,44.47999954223633,44.70000076293945,44.1085205078125,204000,,,,,,,,
2024-04-26,44.72999954223633,45.91999816894531,44.650001525878906,45.56999969482422,44.967002868652344,126900,,,,,,,,
2024-04-29,45.599998474121094,46.529998779296875,45.34000015258789,46.34000015258789,45.7268180847168,170700,,,,,,,,
2024-04-30,45.650001525878906,46.16999816894531,44.810001373291016,45.099998474121094,44.50322341918945,292900,,,,,,,,
2024-05-01,45.220001220703125,45.900001525878906,44.77000045776367,45.20000076293945,44.60190200805664,184200,,,,,,,,
2024-05-02,45.720001220703125,46.83000183105469,45.33000183105469,46.369998931884766,45.75641632080078,155400,,,,,,,,
2024-05-03,47.0,48.06999969482422,46.529998779296875,48.04999923706055,47.4141845703125,149700,,,,,,,,
2024-05-06,48.380001068115234,49.099998474121094,47.31999969482422,47.33000183105469,46.70372009277344,155800,,,,,,,,
2024-05-07,47.41999816894531,48.68000030517578,47.33000183105469,48.400001525878906,47.75955581665039,124400,,,,,,,,
2024-05-08,48.25,48.529998779296875,47.84000015258789,48.380001068115234,47.73982238769531,136600,,,,,,,,
2024-05-09,47.95000076293945,52.900001525878906,47.459999084472656,51.689998626708984,51.00602340698242,414800,,,,,,,,
2024-05-10,51.59000015258789,51.9900016784668,50.470001220703125,51.11000061035156,50.4337043762207,224200,,,,,,,,
2024-05-13,51.540000915527344,51.540000915527344,50.130001068115234,51.18000030517578,50.50277328491211,218400,,,,,,,,
2024-05-14,51.77000045776367,52.40999984741211,51.529998779296875,52.0,51.31192398071289,251600,,,,,,,,
2024-05-15,52.36000061035156,52.36000061035156,51.130001068115234,51.599998474121094,50.91720962524414,116500,,,,,,,,
2024-05-16,51.31999969482422,53.04999923706055,51.130001068115234,52.97999954223633,52.27894973754883,247200,,,,,,,,
2024-05-17,53.119998931884766,53.790000915527344,52.59000015258789,53.470001220703125,52.76247024536133,229300,,,,,,,,
2024-05-20,53.189998626708984,54.060001373291016,52.90999984741211,53.880001068115234,53.16704559326172,173800,,,,,,,,
2024-05-21,53.720001220703125,53.720001220703125,53.0,53.22999954223633,52.52564239501953,138000,,,,,,,,
2024-05-22,52.959999084472656,53.599998474121094,52.31999969482422,52.7599983215332,52.06186294555664,197700,,,,,,,,
2024-05-23,52.70000076293945,52.709999084472656,50.29999923706055,50.9900016784668,50.315284729003906,156000,,,,,,,,
2024-05-24,51.0,51.0,49.689998626708984,49.869998931884766,49.210113525390625,166400,,,,,,,,
2024-05-28,50.13999938964844,50.13999938964844,48.560001373291016,48.7599983215332,48.11479187011719,92600,,,,,,,,
2024-05-29,48.16999816894531,49.33000183105469,47.970001220703125,47.9900016784668,47.354984283447266,129300,,,,,,,,
2024-05-30,48.47999954223633,49.459999084472656,48.369998931884766,48.720001220703125,48.0753288269043,143300,,,,,,,,
2024-05-31,48.849998474121094,50.209999084472656,48.7400016784668,50.08000183105469,49.417327880859375,215900,,,,,,,,
2024-06-03,49.81999969482422,49.81999969482422,47.45000076293945,47.84000015258789,47.20697021484375,209700,,,,,,,,
2024-06-04,47.560001373291016,48.02000045776367,46.63999938964844,46.709999084472656,46.091922760009766,144900,,,,,,,,
2024-06-05,46.97999954223633,48.02000045776367,46.790000915527344,47.880001068115234,47.24644470214844,92700,,,,,,,,
2024-06-06,47.65999984741211,47.75,47.13999938964844,47.470001220703125,46.84186935424805,80000,,,,,,,,
2024-06-07,46.88999938964844,47.52000045776367,46.689998626708984,47.20000076293945,46.575435638427734,139200,,,,,,,,
2024-06-10,46.63999938964844,48.02000045776367,46.63999938964844,47.709999084472656,47.07868957519531,111300,,,,,,,,
2024-06-11,47.18000030517578,48.0,46.939998626708984,47.75,47.118160247802734,116300,,,,,,,,
2024-06-12,49.15999984741211,50.5099983215332,48.90999984741211,49.25,48.59830856323242,170100,,,,,,,,
2024-06-13,48.91999816894531,49.40999984741211,47.90999984741211,49.2599983215332,48.60818099975586,197200,,,,,,,,
2024-06-14,48.439998626708984,49.31999969482422,47.77000045776367,49.27000045776367,48.618045806884766,340200,,,,,,,,
2024-06-17,48.900001525878906,49.439998626708984,47.959999084472656,48.20000076293945,47.56220245361328,152000,,,,,,,,
2024-06-18,48.09000015258789,48.79999923706055,47.91999816894531,47.970001220703125,47.33524703979492,87000,,,,,,,,
2024-06-20,47.619998931884766,48.66999816894531,47.619998931884766,48.2599983215332,47.62141418457031,122000,,,,,,,,
2024-06-21,48.2400016784668,48.810001373291016,47.93000030517578,48.560001373291016,47.91743850708008,208600,,,,,,,,
2024-06-24,48.83000183105469,49.47999954223633,48.83000183105469,49.04999923706055,48.40095520019531,145300,,,,,,,,
2024-06-25,48.9900016784668,49.0,48.20000076293945,48.54999923706055,47.90757369995117,151900,,,,,,,,
2024-06-26,48.099998474121094,48.959999084472656,48.099998474121094,48.20000076293945,47.56220245361328,334900,,,,,,,,
2024-06-27,48.36000061035156,48.36000061035156,47.68000030517578,48.13999938964844,47.50299835205078,126500,,,,,,,,
2024-06-28,48.70000076293945,48.86000061035156,47.59000015258789,47.75,47.118160247802734,676900,,,,,,,,
2024-07-01,47.77000045776367,47.77000045776367,46.29999923706055,46.77000045776367,46.151123046875,160800,,,,,,,,
2024-07-02,46.68000030517578,47.59000015258789,46.54999923706055,47.54999923706055,46.920806884765625,118000,,,,,,,,
2024-07-03,47.84000015258789,48.150001525878906,47.279998779296875,47.380001068115234,46.7530517578125,45300,,,,,,,,
2024-07-05,46.43000030517578,47.40999984741211,46.130001068115234,46.540000915527344,46.011573791503906,187300,,,,,,,,
2024-07-08,46.970001220703125,47.130001068115234,46.11000061035156,46.33000183105469,45.803958892822266,160500,,,,,,,,
2024-07-09,41.29999923706055,42.20000076293945,39.459999084472656,41.2599983215332,40.79151916503906,1035600,,,,,,,,
2024-07-10,41.66999816894531,43.41999816894531,41.02000045776367,43.380001068115234,42.887454986572266,395200,,,,,,,,
2024-07-11,44.189998626708984,46.06999969482422,43.54999923706055,43.970001220703125,43.47075271606445,411800,,,,,,,,
2024-07-12,44.90999984741211,45.560001373291016,43.97999954223633,44.0,43.50041198730469,481800,,,,,,,,
2024-07-15,44.5,46.619998931884766,43.849998474121094,45.58000183105469,45.06247329711914,583400,,,,,,,,
2024-07-16,46.27000045776367,47.7599983215332,46.130001068115234,47.130001068115234,46.59487533569336,513600,,,,,,,,
2024-07-17,46.15999984741211,46.88999938964844,45.20000076293945,45.31999969482422,44.805423736572266,283800,,,,,,,,
2024-07-18,44.72999954223633,46.34000015258789,44.150001525878906,45.25,44.7362174987793,227500,,,,,,,,
2024-07-19,45.349998474121094,45.470001220703125,43.869998931884766,44.06999969482422,43.56961441040039,174400,,,,,,,,
2024-07-22,44.47999954223633,46.630001068115234,44.02000045776367,46.54999923706055,46.021453857421875,236900,,,,,,,,
2024-07-23,46.439998626708984,47.5,46.02000045776367,46.7400016784668,46.20930099487305,270300,,,,,,,,
2024-07-24,46.36000061035156,47.04999923706055,44.209999084472656,44.36000061035156,43.8563232421875,205800,,,,,,,,
2024-07-25,44.4900016784668,46.02000045776367,44.4900016784668,44.66999816894531,44.162803649902344,270700,,,,,,,,
2024-07-26,45.619998931884766,46.70000076293945,45.38999938964844,46.369998931884766,45.84349822998047,208400,,,,,,,,
2024-07-29,46.599998474121094,47.119998931884766,45.65999984741211,45.7400016784668,45.22065734863281,137000,,,,,,,,
2024-07-30,45.97999954223633,46.34000015258789,44.869998931884766,45.61000061035156,45.092132568359375,125300,,,,,,,,
2024-07-31,45.810001373291016,47.560001373291016,45.33000183105469,45.95000076293945,45.42826843261719,165400,,,,,,,,
2024-08-01,45.61000061035156,46.29999923706055,43.290000915527344,43.65999984741211,43.16427230834961,162200,,,,,,,,
2024-08-02,41.86000061035156,42.369998931884766,41.22999954223633,41.90999984741211,41.43414306640625,127400,,,,,,,,
2024-08-05,39.88999938964844,41.61000061035156,39.380001068115234,41.5,41.02879333496094,386500,,,,,,,,
2024-08-06,42.04999923706055,44.400001525878906,41.5,44.15999984741211,43.658592224121094,379200,,,,,,,,
2024-08-07,44.65999984741211,44.77000045776367,42.54999923706055,42.88999938964844,42.40301513671875,350300,,,,,,,,
2024-08-08,43.650001525878906,43.66999816894531,42.52000045776367,42.81999969482422,42.33380889892578,247500,,,,,,,,
2024-08-09,42.79999923706055,43.779998779296875,42.58000183105469,43.650001525878906,43.154380798339844,139600,,,,,,,,
2024-08-12,43.90999984741211,43.90999984741211,42.77000045776367,42.95000076293945,42.46233367919922,132700,,,,,,,,
2024-08-13,43.56999969482422,43.939998626708984,42.849998474121094,43.90999984741211,43.41142654418945,172200,,,,,,,,
2024-08-14,44.08000183105469,44.09000015258789,42.36000061035156,42.630001068115234,42.14596939086914,356000,,,,,,,,
2024-08-15,43.93000030517578,44.099998474121094,43.029998779296875,43.25,42.75892639160156,218700,,,,,,,,
2024-08-16,43.119998931884766,43.619998931884766,42.91999816894531,43.11000061035156,42.62051773071289,96500,,,,,,,,
2024-08-19,43.130001068115234,43.470001220703125,42.869998931884766,43.11000061035156,42.62051773071289,233400,,,,,,,,
2024-08-20,43.02000045776367,43.81999969482422,42.560001373291016,43.56999969482422,43.07529067993164,449700,,,,,,,,
2024-08-21,44.209999084472656,44.61000061035156,43.459999084472656,44.34000015258789,43.836551666259766,471500,,,,,,,,
2024-08-22,44.38999938964844,44.400001525878906,42.93000030517578,43.0099983215332,42.52165222167969,158100,,,,,,,,
2024-08-23,43.5,44.31999969482422,43.0099983215332,43.65999984741211,43.16427230834961,142900,,,,,,,,
2024-08-26,44.2599983215332,44.68000030517578,43.45000076293945,43.650001525878906,43.154380798339844,256400,,,,,,,,
2024-08-27,43.619998931884766,44.09000015258789,43.15999984741211,43.93000030517578,43.43120193481445,166000,,,,,,,,
2024-08-28,43.689998626708984,44.70000076293945,43.45000076293945,43.560001373291016,43.06541061401367,137500,,,,,,,,
2024-08-29,43.84000015258789,44.599998474121094,43.560001373291016,43.83000183105469,43.332340240478516,89600,,,,,,,,
2024-08-30,44.029998779296875,44.31999969482422,43.43000030517578,44.189998626708984,43.688255310058594,89900,,,,,,,,
2024-09-03,43.54999923706055,43.72999954223633,41.4900016784668,41.970001220703125,41.49346160888672,142100,,,,,,,,
2024-09-04,41.790000915527344,42.06999969482422,41.33000183105469,41.58000183105469,41.10789108276367,76500,,,,,,,,
2024-09-05,41.52000045776367,41.58000183105469,40.27000045776367,40.84000015258789,40.37629318237305,136600,,,,,,,,
2024-09-06,41.02000045776367,41.29999923706055,40.40999984741211,40.81999969482422,40.35652160644531,138400,,,,,,,,
2024-09-09,40.97999954223633,41.5099983215332,40.560001373291016,40.959999084472656,40.494930267333984,127900,,,,,,,,
2024-09-10,40.95000076293945,41.29999923706055,40.380001068115234,40.52000045776367,40.05992126464844,89600,,,,,,,,
2024-09-11,40.11000061035156,40.41999816894531,39.08000183105469,40.130001068115234,39.674354553222656,220000,,,,,,,,
2024-09-12,40.40999984741211,41.04999923706055,39.869998931884766,40.400001525878906,39.941287994384766,244800,,,,,,,,
2024-09-13,41.02000045776367,41.619998931884766,40.720001220703125,41.099998474121094,40.633338928222656,164700,,,,,,,,
2024-09-16,40.939998626708984,41.970001220703125,40.720001220703125,41.959999084472656,41.48357391357422,120000,,,,,,,,
2024-09-17,42.380001068115234,43.79999923706055,41.790000915527344,42.70000076293945,42.215171813964844,140200,,,,,,,,
2024-09-18,42.70000076293945,44.58000183105469,42.5099983215332,43.380001068115234,42.887454986572266,173400,,,,,,,,
2024-09-19,44.70000076293945,45.77000045776367,44.13999938964844,45.70000076293945,45.18111038208008,209700,,,,,,,,
2024-09-20,45.400001525878906,45.400001525878906,44.279998779296875,44.279998779296875,43.77722930908203,295100,,,,,,,,
2024-09-23,44.13999938964844,44.61000061035156,43.650001525878906,44.02000045776367,43.52018356323242,106600,,,,,,,,
2024-09-24,44.58000183105469,45.38999938964844,44.20000076293945,44.52000045776367,44.01450729370117,109700,,,,,,,,
2024-09-25,44.400001525878906,44.400001525878906,43.689998626708984,44.16999816894531,43.668479919433594,86800,,,,,,,,
2024-09-26,45.0,46.27000045776367,44.970001220703125,46.099998474121094,45.576560974121094,146000,,,,,,,,
2024-09-27,46.709999084472656,47.7400016784668,46.5,47.150001525878906,46.61465072631836,206500,,,,,,,,
2024-09-30,46.81999969482422,47.720001220703125,46.81999969482422,47.70000076293945,47.15840148925781,179100,,,,,,,,
2024-10-01,47.400001525878906,47.689998626708984,46.4900016784668,47.349998474121094,46.812374114990234,251100,,,,,,,,
2024-10-02,47.349998474121094,48.15999984741211,47.31999969482422,47.790000915527344,47.247379302978516,167000,,,,,,,,
2024-10-03,47.189998626708984,47.75,46.81999969482422,47.220001220703125,46.6838493347168,151700,,,,,,,,
2024-10-04,48.0,48.56999969482422,47.689998626708984,47.88999938964844,47.43665313720703,122200,,,,,,,,
2024-10-07,47.349998474121094,48.220001220703125,47.349998474121094,48.150001525878906,47.69419479370117,162700,,,,,,,,
2024-10-08,48.40999984741211,48.40999984741211,47.08000183105469,47.54999923706055,47.099876403808594,233900,,,,,,,,
2024-10-09,47.54999923706055,48.15999984741211,47.52000045776367,47.720001220703125,47.26826858520508,197400,,,,,,,,
2024-10-10,47.22999954223633,47.29999923706055,46.40999984741211,47.13999938964844,46.69375228881836,151800,,,,,,,,
2024-10-11,46.119998931884766,48.56999969482422,46.119998931884766,48.5,48.0408821105957,130900,,,,,,,,
2024-10-14,48.560001373291016,49.150001525878906,48.2599983215332,48.93000030517578,48.46681213378906,75700,,,,,,,,
2024-10-15,49.15999984741211,49.86000061035156,49.0099983215332,49.33000183105469,48.8630256652832,202100,,,,,,,,
2024-10-16,49.40999984741211,49.810001373291016,48.040000915527344,48.04999923706055,47.59513854980469,251400,,,,,,,,
2024-10-17,48.790000915527344,48.790000915527344,47.68000030517578,48.5099983215332,48.05078887939453,134200,,,,,,,,
2024-10-18,48.779998779296875,49.16999816894531,48.41999816894531,49.119998931884766,48.65501403808594,146700,,,,,,,,
2024-10-21,49.0099983215332,49.0099983215332,47.97999954223633,48.349998474121094,47.89229965209961,188500,,,,,,,,
2024-10-22,47.970001220703125,47.970001220703125,46.970001220703125,47.34000015258789,46.8918571472168,238700,,,,,,,,
2024-10-23,46.93000030517578,47.29999923706055,46.65999984741211,47.13999938964844,46.69375228881836,118900,,,,,,,,
2024-10-24,47.18000030517578,47.18000030517578,46.40999984741211,46.95000076293945,46.505558013916016,91800,,,,,,,,
2024-10-25,47.45000076293945,47.880001068115234,47.099998474121094,47.59000015258789,47.13949203491211,119400,,,,,,,,
2024-10-28,48.15999984741211,48.779998779296875,47.880001068115234,47.88999938964844,47.43665313720703,131300,,,,,,,,
2024-10-29,47.380001068115234,48.2400016784668,47.279998779296875,47.68000030517578,47.2286491394043,191600,,,,,,,,
2024-10-30,47.369998931884766,48.130001068115234,47.02000045776367,47.040000915527344,46.594703674316406,146400,,,,,,,,
