date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'MGMNF')","('high', 'MGMNF')","('low', 'MGMNF')","('close', 'MGMNF')","('adj_close', 'MGMNF')","('volume', 'MGMNF')","('currency', '')"
2025-07-17,1.2634999752044678,1.2634999752044678,1.2400000095367432,1.249500036239624,1.249500036239624,29105,,,,,,,,
2025-07-18,1.2719999551773071,1.2799999713897705,1.2599999904632568,1.2599999904632568,1.2599999904632568,78886,,,,,,,,
2025-07-21,1.2899999618530273,1.3200000524520874,1.274999976158142,1.319000005722046,1.319000005722046,121327,,,,,,,,
2025-07-22,1.3200000524520874,1.340000033378601,1.302299976348877,1.3350000381469727,1.3350000381469727,54797,,,,,,,,
2025-07-23,1.3600000143051147,1.3799999952316284,1.350000023841858,1.3630000352859497,1.3630000352859497,87490,,,,,,,,
2025-07-24,1.3700000047683716,1.3700000047683716,1.3380000591278076,1.3600000143051147,1.3600000143051147,108699,,,,,,,,
2025-07-25,1.340000033378601,1.3700000047683716,1.3300000429153442,1.3589999675750732,1.3589999675750732,86926,,,,,,,,
2025-07-28,1.350000023841858,1.350000023841858,1.309999942779541,1.3339999914169312,1.3339999914169312,114010,,,,,,,,
2025-07-29,1.2970000505447388,1.3035000562667847,1.2699999809265137,1.2755000591278076,1.2755000591278076,82717,,,,,,,,
2025-07-30,1.2699999809265137,1.2799999713897705,1.2100000381469727,1.222000002861023,1.222000002861023,102419,,,,,,,,
2025-07-31,1.25,1.2730000019073486,1.2339999675750732,1.2339999675750732,1.2339999675750732,30035,,,,,,,,
2025-08-01,1.3799999952316284,1.3799999952316284,1.190000057220459,1.2199000120162964,1.2199000120162964,86632,,,,,,,,
2025-08-04,1.2599999904632568,1.350000023841858,1.2599999904632568,1.2979999780654907,1.2979999780654907,18766,,,,,,,,
2025-08-05,1.2599999904632568,1.2899999618530273,1.2598999738693237,1.2699999809265137,1.2699999809265137,205164,,,,,,,,
2025-08-06,1.2899999618530273,1.2899999618530273,1.25,1.2799999713897705,1.2799999713897705,134608,,,,,,,,
2025-08-07,1.2728400230407715,1.2799999713897705,1.2300000190734863,1.2430000305175781,1.2430000305175781,74308,,,,,,,,
2025-08-08,1.2450000047683716,1.2879999876022339,1.2400000095367432,1.25,1.25,64593,,,,,,,,
2025-08-11,1.246500015258789,1.2510000467300415,1.2400000095367432,1.2510000467300415,1.2510000467300415,79714,,,,,,,,
2025-08-12,1.25,1.2660000324249268,1.2400000095367432,1.25,1.25,24354,,,,,,,,
2025-08-13,1.25,1.25,1.2139999866485596,1.2359999418258667,1.2359999418258667,70662,,,,,,,,
2025-08-14,1.2200000286102295,1.2599999904632568,1.2200000286102295,1.2580000162124634,1.2580000162124634,7713,,,,,,,,
2025-08-15,1.2619999647140503,1.2860000133514404,1.25,1.277999997138977,1.277999997138977,14939,,,,,,,,
2025-08-18,1.2100000381469727,1.2929999828338623,1.2100000381469727,1.2799999713897705,1.2799999713897705,24374,,,,,,,,
2025-08-19,1.2920000553131104,1.2990000247955322,1.2669999599456787,1.2669999599456787,1.2669999599456787,51483,,,,,,,,
2025-08-20,1.2719999551773071,1.350000023841858,1.2719999551773071,1.350000023841858,1.350000023841858,191409,,,,,,,,
2025-08-21,1.559999942779541,1.559999942779541,1.3350000381469727,1.343000054359436,1.343000054359436,53486,,,,,,,,
2025-08-22,1.350000023841858,1.406000018119812,1.315000057220459,1.3880000114440918,1.3880000114440918,63866,,,,,,,,
2025-08-25,1.409999966621399,1.649999976158142,1.409999966621399,1.649999976158142,1.649999976158142,333769,,,,,,,,
2025-08-26,1.659999966621399,1.659999966621399,1.5800000429153442,1.6410000324249268,1.6410000324249268,84338,,,,,,,,
2025-08-27,1.6299999952316284,1.690999984741211,1.6169999837875366,1.656999945640564,1.656999945640564,79256,,,,,,,,
2025-08-28,1.6799999475479126,1.7899999618530273,1.6679999828338623,1.787500023841858,1.787500023841858,168989,,,,,,,,
2025-08-29,1.7999999523162842,1.8289999961853027,1.75,1.7699999809265137,1.7699999809265137,84630,,,,,,,,
2025-09-02,1.7699999809265137,1.8799999952316284,1.7699999809265137,1.8339999914169312,1.8339999914169312,86545,,,,,,,,
2025-09-03,1.8799999952316284,1.9529999494552612,1.8700000047683716,1.9179999828338623,1.9179999828338623,105526,,,,,,,,
2025-09-04,1.909999966621399,1.9420000314712524,1.899999976158142,1.9290000200271606,1.9290000200271606,92176,,,,,,,,
2025-09-05,1.7999999523162842,1.9164999723434448,1.7879999876022339,1.8940000534057617,1.8940000534057617,89791,,,,,,,,
2025-09-08,1.871999979019165,1.871999979019165,1.8259999752044678,1.8600000143051147,1.8600000143051147,118699,,,,,,,,
2025-09-09,1.8899999856948853,1.8899999856948853,1.8539999723434448,1.8580000400543213,1.8580000400543213,39007,,,,,,,,
2025-09-10,1.875,1.965999960899353,1.875,1.9520000219345093,1.9520000219345093,56584,,,,,,,,
2025-09-11,2.0799999237060547,2.119999885559082,1.9780000448226929,2.0380001068115234,2.0380001068115234,99824,,,,,,,,
2025-09-12,2.059999942779541,2.059999942779541,1.9639999866485596,2.009999990463257,2.009999990463257,105726,,,,,,,,
2025-09-15,1.9700000286102295,2.01200008392334,1.9500000476837158,1.9600000381469727,1.9600000381469727,55013,,,,,,,,
2025-09-16,1.9900000095367432,1.9900000095367432,1.9264999628067017,1.940000057220459,1.940000057220459,99626,,,,,,,,
2025-09-17,1.9620000123977661,1.9620000123977661,1.8700000047683716,1.8799999952316284,1.8799999952316284,41912,,,,,,,,
2025-09-18,1.8609999418258667,1.9019999504089355,1.8600000143051147,1.878000020980835,1.878000020980835,28765,,,,,,,,
2025-09-19,1.8700000047683716,1.9839999675750732,1.850000023841858,1.9600000381469727,1.9600000381469727,43833,,,,,,,,
2025-09-22,1.940000057220459,2.00600004196167,1.940000057220459,1.9639999866485596,1.9639999866485596,78652,,,,,,,,
2025-09-23,1.9700000286102295,2.009999990463257,1.9600000381469727,1.9700000286102295,1.9700000286102295,95640,,,,,,,,
2025-09-24,1.9800000190734863,2.01200008392334,1.9800000190734863,2.002000093460083,2.002000093460083,71548,,,,,,,,
2025-09-25,2.0299999713897705,2.0299999713897705,1.9550000429153442,1.9550000429153442,1.9550000429153442,33270,,,,,,,,
2025-09-26,1.9520000219345093,1.9809999465942383,1.9520000219345093,1.9620000123977661,1.9620000123977661,10111,,,,,,,,
2025-09-29,1.9600000381469727,1.9700000286102295,1.909999966621399,1.9355000257492065,1.9355000257492065,91140,,,,,,,,
2025-09-30,1.9600000381469727,1.9600000381469727,1.850000023841858,1.9010000228881836,1.9010000228881836,109011,,,,,,,,
2025-10-01,1.8799999952316284,2.0,1.7999999523162842,1.9900000095367432,1.9900000095367432,155086,,,,,,,,
2025-10-02,2.0299999713897705,2.0299999713897705,1.940000057220459,1.968000054359436,1.968000054359436,93727,,,,,,,,
2025-10-03,1.9700000286102295,1.9700000286102295,1.8624999523162842,1.8700000047683716,1.8700000047683716,92454,,,,,,,,
2025-10-06,1.9190000295639038,1.9199999570846558,1.8739999532699585,1.8739999532699585,1.8739999532699585,34504,,,,,,,,
2025-10-07,1.8899999856948853,1.937999963760376,1.8739999532699585,1.8949999809265137,1.8949999809265137,214672,,,,,,,,
2025-10-08,1.809999942779541,2.1019999980926514,1.809999942779541,2.0869998931884766,2.0869998931884766,252844,,,,,,,,
2025-10-09,2.0999999046325684,2.1019999980926514,2.0299999713897705,2.0945000648498535,2.0945000648498535,181362,,,,,,,,
2025-10-10,2.1080000400543213,2.140000104904175,2.0799999237060547,2.1089999675750732,2.1089999675750732,95116,,,,,,,,
2025-10-13,2.2300000190734863,2.25,1.9144999980926514,2.140000104904175,2.140000104904175,36305,,,,,,,,
2025-10-14,2.1480000019073486,2.319999933242798,2.140000104904175,2.285020112991333,2.285020112991333,149070,,,,,,,,
2025-10-15,2.3385000228881836,2.3580000400543213,2.2249999046325684,2.255000114440918,2.255000114440918,56240,,,,,,,,
2025-10-16,2.242000102996826,2.242000102996826,2.199899911880493,2.2298998832702637,2.2298998832702637,851950,,,,,,,,
2025-10-17,2.2300000190734863,2.2300000190734863,2.026249885559082,2.0799999237060547,2.0799999237060547,234692,,,,,,,,
2025-10-20,2.0999999046325684,2.194999933242798,2.0899999141693115,2.180000066757202,2.180000066757202,88352,,,,,,,,
2025-10-21,2.127500057220459,2.127500057220459,1.9780000448226929,1.9800000190734863,1.9800000190734863,151826,,,,,,,,
2025-10-22,1.9199999570846558,2.010999917984009,1.8899999856948853,1.9800000190734863,1.9800000190734863,147778,,,,,,,,
2025-10-23,2.0199999809265137,2.0199999809265137,1.850000023841858,1.878000020980835,1.878000020980835,122948,,,,,,,,
2025-10-24,1.8899999856948853,1.8899999856948853,1.8300000429153442,1.8350000381469727,1.8350000381469727,113033,,,,,,,,
2025-10-27,1.850000023841858,1.850000023841858,1.725000023841858,1.7799999713897705,1.7799999713897705,156908,,,,,,,,
2025-10-28,1.7899999618530273,1.8259999752044678,1.7890000343322754,1.7999999523162842,1.7999999523162842,73745,,,,,,,,
2025-10-29,1.7999999523162842,1.8700000047683716,1.7999999523162842,1.8300000429153442,1.8300000429153442,164960,,,,,,,,
2025-10-30,1.7899999618530273,1.8899999856948853,1.7899999618530273,1.8480000495910645,1.8480000495910645,38503,,,,,,,,
2025-10-31,1.9900000095367432,1.9900000095367432,1.850000023841858,1.9010000228881836,1.9010000228881836,79310,,,,,,,,
2025-11-03,1.899999976158142,1.899999976158142,1.8075000047683716,1.8079999685287476,1.8079999685287476,66540,,,,,,,,
2025-11-04,1.75,1.7905000448226929,1.687999963760376,1.7050000429153442,1.7050000429153442,109431,,,,,,,,
2025-11-05,1.75,1.75,1.6399999856948853,1.656000018119812,1.656000018119812,215352,,,,,,,,
2025-11-06,1.659999966621399,1.6699999570846558,1.5700000524520874,1.6480000019073486,1.6480000019073486,67804,,,,,,,,
2025-11-07,1.6234999895095825,1.7055000066757202,1.600000023841858,1.684999942779541,1.684999942779541,31285,,,,,,,,
2025-11-10,1.7280000448226929,1.809999942779541,1.7280000448226929,1.7999999523162842,1.7999999523162842,94656,,,,,,,,
2025-11-11,1.840000033378601,1.840000033378601,1.7910000085830688,1.7975000143051147,1.7975000143051147,70642,,,,,,,,
2025-11-12,1.7899999618530273,1.8723599910736084,1.7799999713897705,1.850000023841858,1.850000023841858,97424,,,,,,,,
2025-11-13,1.7699999809265137,1.8700000047683716,1.7100000381469727,1.7100000381469727,1.7100000381469727,102906,,,,,,,,
2025-11-14,1.6720000505447388,1.7400000095367432,1.6720000505447388,1.7144999504089355,1.7144999504089355,49581,,,,,,,,
2025-11-17,1.75,1.8600000143051147,1.7165000438690186,1.7259999513626099,1.7259999513626099,164826,,,,,,,,
2025-11-18,1.8300000429153442,1.9421000480651855,1.7100000381469727,1.8600000143051147,1.8600000143051147,464167,,,,,,,,
2025-11-19,1.8600000143051147,1.9160000085830688,1.8200000524520874,1.8619999885559082,1.8619999885559082,158697,,,,,,,,
2025-11-20,1.8799999952316284,1.8899999856948853,1.7400000095367432,1.75,1.75,227447,,,,,,,,
2025-11-21,1.7300000190734863,1.7999999523162842,1.7100000381469727,1.778749942779541,1.778749942779541,100280,,,,,,,,
2025-11-24,1.7899999618530273,1.8220000267028809,1.7000000476837158,1.819000005722046,1.819000005722046,87801,,,,,,,,
2025-11-25,1.8250000476837158,1.909999966621399,1.8200000524520874,1.899999976158142,1.899999976158142,92535,,,,,,,,
2025-11-26,1.850000023841858,1.9500000476837158,1.8300000429153442,1.9355000257492065,1.9355000257492065,241765,,,,,,,,
2025-11-28,1.948199987411499,1.9819999933242798,1.9464999437332153,1.9600000381469727,1.9600000381469727,74306,,,,,,,,
2025-12-01,1.9600000381469727,2.0,1.9500000476837158,1.9609999656677246,1.9609999656677246,120803,,,,,,,,
2025-12-02,1.9839999675750732,2.03410005569458,1.9299999475479126,1.9900000095367432,1.9900000095367432,83205,,,,,,,,
2025-12-03,2.049999952316284,2.1500000953674316,2.009999990463257,2.1500000953674316,2.1500000953674316,140358,,,,,,,,
2025-12-04,2.1040000915527344,2.1419999599456787,2.0799999237060547,2.0824999809265137,2.0824999809265137,57118,,,,,,,,
2025-12-05,2.140000104904175,2.140000104904175,2.0,2.0360000133514404,2.0360000133514404,190765,,,,,,,,
2025-12-08,1.9800000190734863,2.059000015258789,1.9500000476837158,1.962499976158142,1.962499976158142,109885,,,,,,,,
2025-12-09,2.0,2.0,1.9500000476837158,1.9500000476837158,1.9500000476837158,96664,,,,,,,,
2025-12-10,1.9600000381469727,1.972499966621399,1.899999976158142,1.9264999628067017,1.9264999628067017,148581,,,,,,,,
2025-12-11,1.940000057220459,1.9880000352859497,1.8700000047683716,1.9609999656677246,1.9609999656677246,198243,,,,,,,,
2025-12-12,1.9500000476837158,2.0,1.8559999465942383,1.8839999437332153,1.8839999437332153,185316,,,,,,,,
2025-12-15,1.8899999856948853,1.9275000095367432,1.850000023841858,1.8799999952316284,1.8799999952316284,98951,,,,,,,,
2025-12-16,1.899999976158142,1.9320000410079956,1.8380000591278076,1.840000033378601,1.840000033378601,119498,,,,,,,,
2025-12-17,1.8639999628067017,1.9299999475479126,1.8140000104904175,1.9199999570846558,1.9199999570846558,65101,,,,,,,,
2025-12-18,1.9450000524520874,2.0380001068115234,1.9299999475479126,2.010999917984009,2.010999917984009,116909,,,,,,,,
2025-12-19,2.009999990463257,2.0940001010894775,2.0,2.0799999237060547,2.0799999237060547,114685,,,,,,,,
2025-12-22,2.0999999046325684,2.200000047683716,2.062000036239624,2.062000036239624,2.062000036239624,95606,,,,,,,,
2025-12-23,2.0940001010894775,2.1435000896453857,2.0880000591278076,2.1419999599456787,2.1419999599456787,72015,,,,,,,,
2025-12-24,2.049999952316284,2.187999963760376,2.049999952316284,2.1659998893737793,2.1659998893737793,18223,,,,,,,,
2025-12-26,2.200000047683716,2.390000104904175,2.109999895095825,2.3299999237060547,2.3299999237060547,60171,,,,,,,,
2025-12-29,2.200000047683716,2.200000047683716,2.0999999046325684,2.128000020980835,2.128000020980835,219866,,,,,,,,
2025-12-30,2.200000047683716,2.2799999713897705,2.199899911880493,2.215399980545044,2.215399980545044,160752,,,,,,,,
,MGMNF,MGMNF,MGMNF,MGMNF,MGMNF,MGMNF,,,,,,,,
