date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'STLAP.PA')","('high', 'STLAP.PA')","('low', 'STLAP.PA')","('close', 'STLAP.PA')","('adj_close', 'STLAP.PA')","('volume', 'STLAP.PA')","('currency', '')"
2024-07-03,18.299999237060547,18.416000366210938,18.073999404907227,18.299999237060547,16.79746437072754,2867157,,,,,,,,
2024-07-04,18.417999267578125,18.420000076293945,18.107999801635742,18.31599998474121,16.812150955200195,1810584,,,,,,,,
2024-07-05,18.351999282836914,18.488000869750977,18.02400016784668,18.11199951171875,16.624900817871094,1780817,,,,,,,,
2024-07-08,18.0,18.290000915527344,17.868000030517578,18.016000747680664,16.53678321838379,1966729,,,,,,,,
2024-07-09,17.950000762939453,18.20400047302246,17.809999465942383,18.06999969482422,16.586349487304688,2218053,,,,,,,,
2024-07-10,18.100000381469727,18.47800064086914,17.98200035095215,18.47800064086914,16.96084976196289,1875701,,,,,,,,
2024-07-11,18.54800033569336,18.61400032043457,18.360000610351562,18.604000091552734,17.07650375366211,1639474,,,,,,,,
2024-07-12,18.631999969482422,18.722000122070312,18.520000457763672,18.63599967956543,17.105876922607422,1500271,,,,,,,,
2024-07-15,18.625999450683594,18.687999725341797,18.51799964904785,18.66200065612793,17.129743576049805,1552800,,,,,,,,
2024-07-16,18.45800018310547,18.558000564575195,18.312000274658203,18.5,16.981042861938477,1666709,,,,,,,,
2024-07-17,18.42799949645996,18.695999145507812,18.29400062561035,18.667999267578125,17.1352481842041,2615240,,,,,,,,
2024-07-18,18.738000869750977,19.29199981689453,18.648000717163086,19.010000228881836,17.449169158935547,3053568,,,,,,,,
2024-07-19,18.81599998474121,18.856000900268555,18.461999893188477,18.579999923706055,17.054475784301758,2531329,,,,,,,,
2024-07-22,18.672000885009766,18.88599967956543,18.6560001373291,18.805999755859375,17.261919021606445,1568888,,,,,,,,
2024-07-23,18.88599967956543,19.172000885009766,18.260000228881836,18.395999908447266,16.885581970214844,2807791,,,,,,,,
2024-07-24,18.215999603271484,18.329999923706055,18.09000015258789,18.270000457763672,16.769927978515625,2140006,,,,,,,,
2024-07-25,17.350000381469727,17.350000381469727,16.058000564575195,16.687999725341797,15.317818641662598,12475868,,,,,,,,
2024-07-26,16.615999221801758,16.65999984741211,16.038000106811523,16.173999786376953,14.84602165222168,4718285,,,,,,,,
2024-07-29,16.25,16.281999588012695,15.465999603271484,15.637999534606934,14.354029655456543,4532954,,,,,,,,
2024-07-30,15.595999717712402,15.935999870300293,15.420000076293945,15.489999771118164,14.218181610107422,2276061,,,,,,,,
2024-07-31,15.458000183105469,15.684000015258789,15.279999732971191,15.407999992370605,14.142914772033691,3595438,,,,,,,,
2024-08-01,15.3100004196167,15.494000434875488,15.142000198364258,15.20199966430664,13.953827857971191,3912868,,,,,,,,
2024-08-02,14.928000450134277,14.95199966430664,14.371999740600586,14.694000244140625,13.48753833770752,5176427,,,,,,,,
2024-08-05,14.208000183105469,14.472000122070312,14.088000297546387,14.302000045776367,13.127723693847656,5260055,,,,,,,,
2024-08-06,14.51200008392334,14.534000396728516,14.003999710083008,14.178000450134277,13.013904571533203,3677617,,,,,,,,
2024-08-07,14.210000038146973,14.491999626159668,14.029999732971191,14.241999626159668,13.072649955749512,4762089,,,,,,,,
2024-08-08,14.105999946594238,14.246000289916992,13.982000350952148,14.227999687194824,13.059799194335938,2378379,,,,,,,,
2024-08-09,14.307999610900879,14.40999984741211,13.977999687194824,14.069999694824219,12.914772033691406,2114432,,,,,,,,
2024-08-12,14.11400032043457,14.163999557495117,13.968000411987305,13.984000205993652,12.835833549499512,1515997,,,,,,,,
2024-08-13,13.960000038146973,13.982000350952148,13.694000244140625,13.883999824523926,12.744043350219727,2873048,,,,,,,,
2024-08-14,14.045999526977539,14.241999626159668,13.979999542236328,14.088000297546387,12.931294441223145,1927530,,,,,,,,
2024-08-15,14.192000389099121,14.534000396728516,14.093999862670898,14.442000389099121,13.256229400634766,2465453,,,,,,,,
2024-08-16,14.456000328063965,14.628000259399414,14.3100004196167,14.354000091552734,13.175454139709473,2569685,,,,,,,,
2024-08-19,14.402000427246094,14.800000190734863,14.402000427246094,14.723999977111816,13.515074729919434,2143950,,,,,,,,
2024-08-20,14.79800033569336,14.961999893188477,14.723999977111816,14.741999626159668,13.531596183776855,2140678,,,,,,,,
2024-08-21,14.751999855041504,14.986000061035156,14.748000144958496,14.88599967956543,13.663773536682129,1500303,,,,,,,,
2024-08-22,14.899999618530273,14.942000389099121,14.718000411987305,14.746000289916992,13.535268783569336,1180132,,,,,,,,
2024-08-23,14.805999755859375,15.034000396728516,14.805999755859375,14.961999893188477,13.73353385925293,1458030,,,,,,,,
2024-08-26,14.991999626159668,15.052000045776367,14.913999557495117,14.937999725341797,13.711503982543945,1404419,,,,,,,,
2024-08-27,14.956000328063965,15.295999526977539,14.949999809265137,15.015999794006348,13.783100128173828,2476112,,,,,,,,
2024-08-28,15.039999961853027,15.100000381469727,14.9399995803833,14.991999626159668,13.761070251464844,2179184,,,,,,,,
2024-08-29,14.996000289916992,15.161999702453613,14.946000099182129,15.144000053405762,13.900590896606445,1931244,,,,,,,,
2024-08-30,15.178000450134277,15.263999938964844,15.027999877929688,15.142000198364258,13.898755073547363,3304827,,,,,,,,
2024-09-02,15.067999839782715,15.104000091552734,14.739999771118164,15.022000312805176,13.788607597351074,1384955,,,,,,,,
2024-09-03,15.0,15.109999656677246,14.47599983215332,14.61400032043457,13.414106369018555,3243748,,,,,,,,
2024-09-04,14.258000373840332,14.545999526977539,14.208000183105469,14.538000106811523,13.34434700012207,2169231,,,,,,,,
2024-09-05,14.449999809265137,14.666000366210938,14.284000396728516,14.284000396728516,13.111201286315918,3121695,,,,,,,,
2024-09-06,14.232000350952148,14.432000160217285,14.027999877929688,14.062000274658203,12.907428741455078,2109730,,,,,,,,
2024-09-09,14.065999984741211,14.178000450134277,13.982000350952148,14.104000091552734,12.945980072021484,2274260,,,,,,,,
2024-09-10,14.020000457763672,14.163999557495117,13.380000114440918,13.678000450134277,12.55495834350586,3842216,,,,,,,,
2024-09-11,13.678000450134277,13.928000450134277,13.503999710083008,13.628000259399414,12.509062767028809,2127407,,,,,,,,
2024-09-12,13.869999885559082,13.871999740600586,13.380000114440918,13.503999710083008,12.395243644714355,2946469,,,,,,,,
2024-09-13,13.442000389099121,13.734000205993652,13.416000366210938,13.609999656677246,12.49254035949707,2408489,,,,,,,,
2024-09-16,13.534000396728516,13.736000061035156,13.482000350952148,13.574000358581543,12.45949649810791,1864435,,,,,,,,
2024-09-17,13.562000274658203,13.77400016784668,13.520000457763672,13.637999534606934,12.518240928649902,2093738,,,,,,,,
2024-09-18,13.593999862670898,13.765999794006348,13.579999923706055,13.666000366210938,12.543943405151367,1112229,,,,,,,,
2024-09-19,13.87399959564209,14.255999565124512,13.85200023651123,13.96399974822998,12.817475318908691,3152816,,,,,,,,
2024-09-20,13.710000038146973,13.711999893188477,13.46399974822998,13.486000061035156,12.378722190856934,4915602,,,,,,,,
2024-09-23,13.498000144958496,13.781999588012695,13.45199966430664,13.781999588012695,12.650418281555176,2730066,,,,,,,,
2024-09-24,14.041999816894531,14.133999824523926,13.836000442504883,14.001999855041504,12.852355003356934,2965196,,,,,,,,
2024-09-25,13.87600040435791,13.973999977111816,13.678000450134277,13.776000022888184,12.64491081237793,2574574,,,,,,,,
2024-09-26,13.868000030517578,14.071999549865723,13.855999946594238,13.977999687194824,12.83032512664795,2779394,,,,,,,,
2024-09-27,14.003999710083008,14.59000015258789,14.0,14.545999526977539,13.351689338684082,4397205,,,,,,,,
2024-09-30,13.520000457763672,13.657999992370605,12.32800006866455,12.402000427246094,11.3837251663208,17340595,,,,,,,,
2024-10-01,12.545999526977539,12.62600040435791,12.359999656677246,12.423999786376953,11.403918266296387,3732388,,,,,,,,
2024-10-02,12.399999618530273,12.645999908447266,12.359999656677246,12.40999984741211,11.391067504882812,2197973,,,,,,,,
2024-10-03,12.3100004196167,12.315999984741211,11.76200008392334,11.902000427246094,10.92477798461914,3981157,,,,,,,,
2024-10-04,11.84000015258789,12.279999732971191,11.803999900817871,12.112000465393066,11.117535591125488,2794695,,,,,,,,
2024-10-07,12.21399974822998,12.229999542236328,11.937999725341797,12.21399974822998,11.211159706115723,2011976,,,,,,,,
2024-10-08,12.079999923706055,12.234000205993652,11.958000183105469,11.989999771118164,11.0055513381958,1890370,,,,,,,,
2024-10-09,12.029999732971191,12.246000289916992,11.890000343322754,12.211999893188477,11.209324836730957,2057336,,,,,,,,
2024-10-10,12.211999893188477,12.218000411987305,12.041999816894531,12.1899995803833,11.189130783081055,1380322,,,,,,,,
2024-10-11,12.180000305175781,12.194000244140625,11.604000091552734,11.850000381469727,10.877047538757324,3968106,,,,,,,,
2024-10-14,11.942000389099121,12.10200023651123,11.789999961853027,12.0600004196167,11.069805145263672,2497779,,,,,,,,
2024-10-15,12.1899995803833,12.199999809265137,11.836000442504883,12.003999710083008,11.018402099609375,2448287,,,,,,,,
2024-10-16,11.776000022888184,12.045999526977539,11.718000411987305,12.008000373840332,11.022074699401855,2820004,,,,,,,,
2024-10-17,12.013999938964844,12.12600040435791,11.907999992370605,11.947999954223633,10.967000007629395,2284250,,,,,,,,
2024-10-18,11.954000473022461,12.3100004196167,11.95199966430664,12.178000450134277,11.178116798400879,2174364,,,,,,,,
2024-10-21,12.197999954223633,12.295999526977539,11.90999984741211,11.934000015258789,10.954150199890137,2670401,,,,,,,,
2024-10-22,11.895999908447266,12.039999961853027,11.859999656677246,12.029999732971191,11.042267799377441,2037407,,,,,,,,
2024-10-23,12.097999572753906,12.517999649047852,12.071999549865723,12.381999969482422,11.36536693572998,3534601,,,,,,,,
2024-10-24,12.442000389099121,12.930000305175781,12.420000076293945,12.5600004196167,11.528752326965332,5348759,,,,,,,,
2024-10-25,12.583999633789062,12.715999603271484,12.34000015258789,12.673999786376953,11.633391380310059,1835995,,,,,,,,
2024-10-28,12.821999549865723,12.871999740600586,12.491999626159668,12.706000328063965,11.662764549255371,1691296,,,,,,,,
2024-10-29,12.593999862670898,12.75,12.338000297546387,12.399999618530273,11.381888389587402,2489718,,,,,,,,
2024-10-30,12.210000038146973,12.338000297546387,11.984000205993652,12.234000205993652,11.229517936706543,4937593,,,,,,,,
2024-10-31,12.194000244140625,12.682000160217285,12.119999885559082,12.600000381469727,11.565467834472656,4699109,,,,,,,,
2024-11-01,12.543999671936035,12.819999694824219,12.51200008392334,12.722000122070312,11.677451133728027,2294693,,,,,,,,
2024-11-04,12.673999786376953,12.890000343322754,12.597999572753906,12.597999572753906,11.563631057739258,1835190,,,,,,,,
2024-11-05,12.631999969482422,12.645999908447266,12.428000450134277,12.63599967956543,11.598511695861816,1704155,,,,,,,,
2024-11-06,12.758000373840332,13.35200023651123,12.508000373840332,12.866000175476074,11.809627532958984,5228166,,,,,,,,
2024-11-07,12.96399974822998,13.27400016784668,12.815999984741211,13.039999961853027,11.969341278076172,2588910,,,,,,,,
2024-11-08,12.812000274658203,12.819999694824219,12.343999862670898,12.529999732971191,11.501214981079102,3826568,,,,,,,,
2024-11-11,12.607999801635742,12.826000213623047,12.378000259399414,12.753999710083008,11.706823348999023,2570486,,,,,,,,
2024-11-12,12.593999862670898,12.789999961853027,12.449999809265137,12.538000106811523,11.50855827331543,2311541,,,,,,,,
2024-11-13,12.484000205993652,12.550000190734863,12.279999732971191,12.45199966430664,11.429618835449219,2656338,,,,,,,,
2024-11-14,12.470000267028809,12.866000175476074,12.390000343322754,12.793999671936035,11.743538856506348,2454127,,,,,,,,
2024-11-15,12.654000282287598,12.836000442504883,12.579999923706055,12.694000244140625,11.651749610900879,1738131,,,,,,,,
2024-11-18,12.711999893188477,12.883999824523926,12.508000373840332,12.654000282287598,11.615034103393555,2318194,,,,,,,,
2024-11-19,12.631999969482422,12.697999954223633,12.043999671936035,12.395999908447266,11.378216743469238,2286111,,,,,,,,
2024-11-20,12.461999893188477,12.461999893188477,12.17199993133545,12.211999893188477,11.209324836730957,1759790,,,,,,,,
2024-11-21,12.12399959564209,12.197999954223633,11.918000221252441,12.168000221252441,11.168937683105469,2301298,,,,,,,,
2024-11-22,12.300000190734863,12.52400016784668,11.973999977111816,12.520000457763672,11.492036819458008,2563507,,,,,,,,
2024-11-25,12.661999702453613,12.902000427246094,12.564000129699707,12.803999900817871,11.752717971801758,3960623,,,,,,,,
2024-11-26,12.539999961853027,12.539999961853027,12.050000190734863,12.192000389099121,11.190966606140137,4413660,,,,,,,,
2024-11-27,12.02400016784668,12.130000114440918,11.843999862670898,12.130000114440918,11.13405704498291,3004872,,,,,,,,
2024-11-28,12.244000434875488,12.515999794006348,12.187999725341797,12.342000007629395,11.32865047454834,2815877,,,,,,,,
2024-11-29,12.248000144958496,12.527999877929688,12.236000061035156,12.527999877929688,11.49937915802002,2734335,,,,,,,,
2024-12-02,11.803999900817871,11.918000221252441,11.276000022888184,11.729999542236328,10.766899108886719,9792824,,,,,,,,
2024-12-03,11.838000297546387,12.062000274658203,11.779999732971191,11.944000244140625,10.963329315185547,3004560,,,,,,,,
2024-12-04,12.166000366210938,12.303999900817871,11.946000099182129,12.095999717712402,11.102848052978516,3527527,,,,,,,,
2024-12-05,12.107999801635742,12.65999984741211,12.107999801635742,12.552000045776367,11.521409034729004,3491195,,,,,,,,
2024-12-06,12.645999908447266,13.09000015258789,12.618000030517578,12.9399995803833,11.877551078796387,4775362,,,,,,,,
2024-12-09,13.050000190734863,13.307999610900879,13.0,13.140000343322754,12.06113052368164,3396876,,,,,,,,
2024-12-10,13.031999588012695,13.279999732971191,13.022000312805176,13.270000457763672,12.18045711517334,2474991,,,,,,,,
2024-12-11,13.28600025177002,13.383999824523926,13.112000465393066,13.194000244140625,12.110696792602539,2918079,,,,,,,,
2024-12-12,13.208000183105469,13.42199993133545,13.194000244140625,13.211999893188477,12.127218246459961,2099049,,,,,,,,
2024-12-13,13.20199966430664,13.468000411987305,13.170000076293945,13.34000015258789,12.244709014892578,2254123,,,,,,,,
2024-12-16,13.263999938964844,13.281999588012695,12.588000297546387,12.739999771118164,11.69397258758545,3636564,,,,,,,,
2024-12-17,12.581999778747559,12.890000343322754,12.579999923706055,12.753999710083008,11.706823348999023,2022498,,,,,,,,
2024-12-18,12.890000343322754,12.935999870300293,12.65999984741211,12.746000289916992,11.699480056762695,1867604,,,,,,,,
2024-12-19,12.465999603271484,12.70199966430664,12.369999885559082,12.369999885559082,11.354351997375488,3573735,,,,,,,,
2024-12-20,12.227999687194824,12.37600040435791,12.064000129699707,12.37600040435791,11.359859466552734,3476107,,,,,,,,
2024-12-23,12.383999824523926,12.383999824523926,12.197999954223633,12.324000358581543,11.312129020690918,1356024,,,,,,,,
2024-12-24,12.394000053405762,12.449999809265137,12.324000358581543,12.324000358581543,11.312129020690918,658193,,,,,,,,
2024-12-27,12.354000091552734,12.612000465393066,12.354000091552734,12.579999923706055,11.547109603881836,2230545,,,,,,,,
2024-12-30,12.515999794006348,12.744000434875488,12.486000061035156,12.583999633789062,11.55078125,1742778,,,,,,,,
2024-12-31,12.517999649047852,12.727999687194824,12.51200008392334,12.644000053405762,11.605854988098145,918393,,,,,,,,
2025-01-02,12.699999809265137,12.805999755859375,12.434000015258789,12.62600040435791,11.589333534240723,1671902,,,,,,,,
2025-01-03,12.513999938964844,12.52400016784668,12.052000045776367,12.184000015258789,11.183623313903809,3836042,,,,,,,,
2025-01-06,12.222000122070312,13.116000175476074,12.175999641418457,12.644000053405762,11.605854988098145,5724088,,,,,,,,
2025-01-07,12.644000053405762,12.866000175476074,12.513999938964844,12.777999877929688,11.728852272033691,2575356,,,,,,,,
2025-01-08,12.708000183105469,12.744000434875488,12.366000175476074,12.456000328063965,11.4332914352417,2923814,,,,,,,,
2025-01-09,12.34000015258789,12.425999641418457,12.23799991607666,12.42199993133545,11.402082443237305,1577329,,,,,,,,
2025-01-10,12.416000366210938,12.597999572753906,12.253999710083008,12.279999732971191,11.271740913391113,1952229,,,,,,,,
2025-01-13,12.180000305175781,12.312000274658203,11.90999984741211,12.050000190734863,11.060626029968262,2993503,,,,,,,,
2025-01-14,12.28600025177002,12.338000297546387,12.093999862670898,12.093999862670898,11.10101318359375,2815368,,,,,,,,
2025-01-15,12.088000297546387,12.369999885559082,12.050000190734863,12.324000358581543,11.312129020690918,2377487,,,,,,,,
2025-01-16,12.5,12.553999900817871,12.144000053405762,12.208000183105469,11.205653190612793,2076720,,,,,,,,
2025-01-17,12.284000396728516,12.887999534606934,12.255999565124512,12.555999755859375,11.525079727172852,4202940,,,,,,,,
2025-01-20,12.597999572753906,12.854000091552734,12.324000358581543,12.84000015258789,11.785761833190918,3766360,,,,,,,,
2025-01-21,12.616000175476074,12.729999542236328,12.501999855041504,12.65999984741211,11.620540618896484,2363686,,,,,,,,
2025-01-22,12.697999954223633,12.803999900817871,12.550000190734863,12.694000244140625,11.651749610900879,1816282,,,,,,,,
2025-01-23,12.666000366210938,12.729999542236328,12.522000312805176,12.657999992370605,11.618705749511719,1671848,,,,,,,,
2025-01-24,12.739999771118164,13.197999954223633,12.706000328063965,12.78600025177002,11.73619556427002,3277190,,,,,,,,
2025-01-27,12.777999877929688,13.022000312805176,12.75,12.973999977111816,11.908760070800781,2720933,,,,,,,,
2025-01-28,12.989999771118164,13.354000091552734,12.73799991607666,12.824000358581543,11.771076202392578,3902936,,,,,,,,
2025-01-29,12.812000274658203,12.90999984741211,12.663999557495117,12.86400032043457,11.807791709899902,2035132,,,,,,,,
2025-01-30,12.918000221252441,13.128000259399414,12.859999656677246,13.02400016784668,11.954654693603516,2775511,,,,,,,,
2025-01-31,13.0,13.041999816894531,12.857999801635742,12.960000038146973,11.895909309387207,2130026,,,,,,,,
2025-02-03,12.20199966430664,12.46399974822998,11.899999618530273,12.380000114440918,11.363531112670898,6069963,,,,,,,,
2025-02-04,12.416000366210938,12.678000450134277,12.222000122070312,12.612000465393066,11.576482772827148,2940350,,,,,,,,
2025-02-05,12.552000045776367,12.65999984741211,12.402000427246094,12.553999900817871,11.52324390411377,1907240,,,,,,,,
2025-02-06,12.505999565124512,12.736000061035156,12.305999755859375,12.663999557495117,11.624212265014648,3449359,,,,,,,,
2025-02-07,12.557999610900879,12.850000381469727,12.461999893188477,12.505999565124512,11.479185104370117,3216291,,,,,,,,
2025-02-10,12.583999633789062,12.699999809265137,12.510000228881836,12.621999740600586,11.585660934448242,1731331,,,,,,,,
2025-02-11,12.550000190734863,12.732000350952148,12.550000190734863,12.65999984741211,11.620540618896484,2490307,,,,,,,,
2025-02-12,12.687999725341797,12.815999984741211,12.619999885559082,12.670000076293945,11.629719734191895,2496502,,,,,,,,
2025-02-13,12.829999923706055,13.36400032043457,12.767999649047852,13.244000434875488,12.156591415405273,4581789,,,,,,,,
2025-02-14,13.100000381469727,13.5,13.039999961853027,13.418000221252441,12.316305160522461,3156991,,,,,,,,
2025-02-17,13.458000183105469,13.479999542236328,13.295999526977539,13.423999786376953,12.32181167602539,1872522,,,,,,,,
2025-02-18,13.501999855041504,13.75,13.484000205993652,13.54800033569336,12.43563175201416,3015646,,,,,,,,
2025-02-19,13.543999671936035,13.62600040435791,13.28600025177002,13.329999923706055,12.235529899597168,2169209,,,,,,,,
2025-02-20,13.239999771118164,13.553999900817871,12.850000381469727,13.34000015258789,12.244709014892578,1636925,,,,,,,,
2025-02-21,13.5,13.607999801635742,13.423999786376953,13.48799991607666,12.3805570602417,2819689,,,,,,,,
2025-02-24,13.581999778747559,13.619999885559082,13.312000274658203,13.461999893188477,12.35669231414795,2470953,,,,,,,,
2025-02-25,13.319999694824219,13.604000091552734,13.279999732971191,13.484000205993652,12.376886367797852,2467425,,,,,,,,
2025-02-26,12.961999893188477,13.067999839782715,12.574000358581543,12.95199966430664,11.888566017150879,7534667,,,,,,,,
2025-02-27,12.697999954223633,12.729999542236328,12.161999702453613,12.27400016784668,11.266234397888184,6833322,,,,,,,,
2025-02-28,12.071999549865723,12.47599983215332,12.022000312805176,12.368000030517578,11.352516174316406,6329145,,,,,,,,
2025-03-03,12.199999809265137,12.62600040435791,12.119999885559082,12.321999549865723,11.31029224395752,3255109,,,,,,,,
2025-03-04,12.01200008392334,12.074000358581543,10.843999862670898,11.065999984741211,10.157417297363281,10001908,,,,,,,,
2025-03-05,11.399999618530273,12.01200008392334,11.359999656677246,11.579999923706055,10.629215240478516,7776951,,,,,,,,
2025-03-06,12.02400016784668,12.039999961853027,11.630000114440918,11.8100004196167,10.840331077575684,4708910,,,,,,,,
2025-03-07,11.746000289916992,11.984000205993652,11.430000305175781,11.637999534606934,10.682453155517578,5334606,,,,,,,,
2025-03-10,11.767999649047852,12.069999694824219,11.649999618530273,11.954000473022461,10.972508430480957,6847012,,,,,,,,
2025-03-11,11.894000053405762,12.064000129699707,11.173999786376953,11.319999694824219,10.390563011169434,7719718,,,,,,,,
2025-03-12,11.5,11.510000228881836,11.10200023651123,11.255999565124512,10.331817626953125,4634637,,,,,,,,
2025-03-13,11.163999557495117,11.206000328063965,10.916000366210938,10.994000434875488,10.091329574584961,4455218,,,,,,,,
2025-03-14,10.949999809265137,11.314000129699707,10.829999923706055,11.267999649047852,10.3428316116333,3833856,,,,,,,,
2025-03-17,11.35200023651123,11.565999984741211,11.300000190734863,11.42199993133545,10.484188079833984,2433741,,,,,,,,
2025-03-18,11.543999671936035,11.727999687194824,11.491999626159668,11.579999923706055,10.629215240478516,3200100,,,,,,,,
2025-03-19,11.465999603271484,11.684000015258789,11.423999786376953,11.628000259399414,10.673274040222168,2183990,,,,,,,,
2025-03-20,11.574000358581543,11.628000259399414,11.163999557495117,11.279999732971191,10.353846549987793,3834388,,,,,,,,
2025-03-21,11.220000267028809,11.321999549865723,11.01200008392334,11.100000381469727,10.188626289367676,3094981,,,,,,,,
2025-03-24,11.315999984741211,11.402000427246094,11.156000137329102,11.321999549865723,10.3923978805542,2699035,,,,,,,,
2025-03-25,11.378000259399414,11.534000396728516,11.307999610900879,11.402000427246094,10.46583080291748,1901334,,,,,,,,
2025-03-26,11.442000389099121,11.579999923706055,11.38599967956543,11.39799976348877,10.462158203125,2249084,,,,,,,,
2025-03-27,10.87399959564209,11.065999984741211,10.630000114440918,10.913999557495117,10.017897605895996,5537820,,,,,,,,
2025-03-28,10.883999824523926,11.010000228881836,10.498000144958496,10.498000144958496,9.636054039001465,4481091,,,,,,,,
2025-03-31,10.300000190734863,10.40999984741211,10.07800006866455,10.272000312805176,9.428609848022461,4456490,,,,,,,,
2025-04-01,10.368000030517578,10.378000259399414,10.149999618530273,10.276000022888184,9.432281494140625,3321202,,,,,,,,
2025-04-02,10.187999725341797,10.319999694824219,10.086000442504883,10.197999954223633,9.360685348510742,2565724,,,,,,,,
2025-04-03,9.914999961853027,10.4399995803833,9.369999885559082,9.369999885559082,8.600668907165527,7428809,,,,,,,,
2025-04-04,9.293999671936035,9.357999801635742,8.465999603271484,8.78600025177002,8.064619064331055,9854347,,,,,,,,
2025-04-07,8.213000297546387,8.869999885559082,8.017000198364258,8.286999702453613,7.606589317321777,8753783,,,,,,,,
2025-04-08,8.593999862670898,8.630000114440918,8.07699966430664,8.217000007629395,7.542336940765381,6823385,,,,,,,,
2025-04-09,7.784999847412109,8.406000137329102,7.650000095367432,7.775000095367432,7.136627674102783,8590425,,,,,,,,
2025-04-10,8.699999809265137,8.838000297546387,7.9770002365112305,7.9770002365112305,7.322042465209961,7799072,,,,,,,,
2025-04-11,8.093999862670898,8.093999862670898,7.510000228881836,7.664999961853027,7.035659313201904,6340415,,,,,,,,
2025-04-14,7.941999912261963,8.017999649047852,7.75,7.814000129699707,7.172425746917725,3961848,,,,,,,,
2025-04-15,8.156000137329102,8.446000099182129,8.085000038146973,8.326000213623047,7.642387866973877,5202135,,,,,,,,
2025-04-16,8.199999809265137,8.22599983215332,7.955999851226807,8.218000411987305,7.54325532913208,4077836,,,,,,,,
2025-04-17,8.225000381469727,8.319999694824219,8.128000259399414,8.281999588012695,7.601999759674072,2874082,,,,,,,,
2025-04-22,7.841000080108643,7.89900016784668,7.264999866485596,7.716000080108643,7.716000080108643,9500835,,,,,,,,
2025-04-23,7.942999839782715,8.149999618530273,7.849999904632568,7.934000015258789,7.934000015258789,4982256,,,,,,,,
2025-04-24,7.914999961853027,8.128000259399414,7.8470001220703125,8.119000434875488,8.119000434875488,2467648,,,,,,,,
2025-04-25,8.267999649047852,8.380000114440918,8.092000007629395,8.194999694824219,8.194999694824219,2638307,,,,,,,,
2025-04-28,8.244999885559082,8.404999732971191,8.211000442504883,8.217000007629395,8.217000007629395,2170323,,,,,,,,
2025-04-29,8.26200008392334,8.572999954223633,8.1899995803833,8.307000160217285,8.307000160217285,3181299,,,,,,,,
2025-04-30,8.321000099182129,8.64799976348877,8.079999923706055,8.14799976348877,8.14799976348877,5303450,,,,,,,,
2025-05-02,8.307000160217285,8.416999816894531,8.142000198364258,8.375,8.375,3203397,,,,,,,,
2025-05-05,8.416000366210938,8.460000038146973,8.307999610900879,8.373000144958496,8.373000144958496,2202572,,,,,,,,
2025-05-06,8.399999618530273,8.489999771118164,8.159000396728516,8.3149995803833,8.3149995803833,2939133,,,,,,,,
2025-05-07,8.354999542236328,8.468000411987305,8.270000457763672,8.282999992370605,8.282999992370605,1915968,,,,,,,,
2025-05-08,8.369000434875488,8.706000328063965,8.319999694824219,8.706000328063965,8.706000328063965,3857760,,,,,,,,
2025-05-09,8.86400032043457,8.913999557495117,8.675000190734863,8.774999618530273,8.774999618530273,3363447,,,,,,,,
2025-05-12,8.970999717712402,9.607999801635742,8.960000038146973,9.347999572753906,9.347999572753906,6812764,,,,,,,,
2025-05-13,9.395000457763672,9.8100004196167,9.387999534606934,9.762999534606934,9.762999534606934,3340235,,,,,,,,
2025-05-14,9.815999984741211,9.833999633789062,9.524999618530273,9.694999694824219,9.694999694824219,3666146,,,,,,,,
2025-05-15,9.600000381469727,9.70199966430664,9.496000289916992,9.560999870300293,9.560999870300293,2397737,,,,,,,,
2025-05-16,9.585000038146973,9.651000022888184,9.527000427246094,9.565999984741211,9.565999984741211,2490747,,,,,,,,
2025-05-19,9.5,9.604000091552734,9.380000114440918,9.449000358581543,9.449000358581543,2602547,,,,,,,,
2025-05-20,9.442000389099121,9.642999649047852,9.387999534606934,9.567000389099121,9.567000389099121,2487671,,,,,,,,
2025-05-21,9.47700023651123,9.53600025177002,9.331999778747559,9.53600025177002,9.53600025177002,1937811,,,,,,,,
2025-05-22,9.37399959564209,9.430000305175781,9.111000061035156,9.170000076293945,9.170000076293945,2994587,,,,,,,,
2025-05-23,9.170000076293945,9.295999526977539,8.626999855041504,8.751999855041504,8.751999855041504,4660076,,,,,,,,
2025-05-26,8.977999687194824,9.173999786376953,8.899999618530273,9.173999786376953,9.173999786376953,2186080,,,,,,,,
2025-05-27,9.166000366210938,9.371000289916992,9.10200023651123,9.21500015258789,9.21500015258789,2901123,,,,,,,,
2025-05-28,9.251999855041504,9.335000038146973,8.97599983215332,9.015000343322754,9.015000343322754,3021368,,,,,,,,
2025-05-29,9.253999710083008,9.347999572753906,9.03600025177002,9.0649995803833,9.0649995803833,2283505,,,,,,,,
2025-05-30,9.062999725341797,9.161999702453613,8.956000328063965,8.956999778747559,8.956999778747559,1807213,,,,,,,,
2025-06-02,8.836000442504883,8.836000442504883,8.52299976348877,8.529000282287598,8.529000282287598,3417549,,,,,,,,
2025-06-03,8.5,8.777999877929688,8.454999923706055,8.741000175476074,8.741000175476074,2397156,,,,,,,,
2025-06-04,8.718000411987305,8.777000427246094,8.593999862670898,8.675999641418457,8.675999641418457,1922283,,,,,,,,
2025-06-05,8.699999809265137,8.774999618530273,8.486000061035156,8.588000297546387,8.588000297546387,2759788,,,,,,,,
