date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'HEI-A')","('high', 'HEI-A')","('low', 'HEI-A')","('close', 'HEI-A')","('adj_close', 'HEI-A')","('volume', 'HEI-A')","('currency', '')"
2023-11-13,132.14999389648438,134.30999755859375,131.50999450683594,133.61000061035156,133.2920684814453,190800,,,,,,,,
2023-11-14,134.61000061035156,136.5399932861328,134.52999877929688,136.5399932861328,136.215087890625,205400,,,,,,,,
2023-11-15,136.2100067138672,137.86000061035156,135.97000122070312,136.0800018310547,135.7561798095703,170400,,,,,,,,
2023-11-16,135.6999969482422,136.24000549316406,134.82000732421875,136.14999389648438,135.82601928710938,120200,,,,,,,,
2023-11-17,137.07000732421875,137.25999450683594,135.9199981689453,136.14999389648438,135.82601928710938,156300,,,,,,,,
2023-11-20,136.02999877929688,137.69000244140625,136.02999877929688,137.30999755859375,136.9832763671875,196400,,,,,,,,
2023-11-21,136.6300048828125,138.1300048828125,135.61000061035156,137.77999877929688,137.4521484375,169000,,,,,,,,
2023-11-22,138.36000061035156,138.97999572753906,137.8300018310547,138.72999572753906,138.39987182617188,342900,,,,,,,,
2023-11-24,138.9199981689453,139.72999572753906,138.6300048828125,139.3300018310547,138.9984588623047,66700,,,,,,,,
2023-11-27,138.58999633789062,140.6199951171875,138.19000244140625,140.02999877929688,139.69677734375,173400,,,,,,,,
2023-11-28,139.75,140.0399932861328,136.64999389648438,137.00999450683594,136.6839599609375,255300,,,,,,,,
2023-11-29,137.52999877929688,137.60000610351562,135.3800048828125,135.99000549316406,135.6664276123047,158200,,,,,,,,
2023-11-30,136.35000610351562,138.0,136.3000030517578,137.41000366210938,137.08303833007812,680700,,,,,,,,
2023-12-01,137.6999969482422,141.75999450683594,137.5,141.72000122070312,141.38278198242188,225600,,,,,,,,
2023-12-04,141.1300048828125,143.4600067138672,140.64999389648438,143.42999267578125,143.0886993408203,184200,,,,,,,,
2023-12-05,142.77999877929688,143.22999572753906,139.63999938964844,139.75,139.41746520996094,181400,,,,,,,,
2023-12-06,140.63999938964844,141.97000122070312,139.35000610351562,140.33999633789062,140.00604248046875,208500,,,,,,,,
2023-12-07,140.6999969482422,142.64999389648438,139.25,142.57000732421875,142.23074340820312,231500,,,,,,,,
2023-12-08,141.5500030517578,145.0800018310547,141.5500030517578,143.8300018310547,143.4877471923828,287200,,,,,,,,
2023-12-11,143.75,147.38999938964844,143.6300048828125,147.25999450683594,146.9095916748047,263900,,,,,,,,
2023-12-12,147.0,149.00999450683594,147.0,147.57000732421875,147.21884155273438,171100,,,,,,,,
2023-12-13,147.67999267578125,149.94000244140625,146.9199981689453,148.97999572753906,148.62548828125,227400,,,,,,,,
2023-12-14,150.0,150.4199981689453,145.69000244140625,146.6199951171875,146.27110290527344,257300,,,,,,,,
2023-12-15,145.6999969482422,146.72999572753906,143.5500030517578,143.5500030517578,143.2084197998047,1101500,,,,,,,,
2023-12-18,142.9199981689453,146.92999267578125,142.9199981689453,145.32000732421875,144.9741973876953,912500,,,,,,,,
2023-12-19,148.36000061035156,149.97999572753906,143.67999267578125,145.27999877929688,144.93429565429688,630000,,,,,,,,
2023-12-20,144.1300048828125,144.1300048828125,138.36000061035156,138.3800048828125,138.0507049560547,559200,,,,,,,,
2023-12-21,139.14999389648438,142.32000732421875,139.07000732421875,142.0800018310547,141.74191284179688,332900,,,,,,,,
2023-12-22,142.8300018310547,143.9499969482422,141.92999267578125,143.17999267578125,142.8392791748047,156100,,,,,,,,
2023-12-26,143.3300018310547,144.2100067138672,142.77000427246094,143.0800018310547,142.73953247070312,118500,,,,,,,,
2023-12-27,142.82000732421875,143.32000732421875,142.30999755859375,142.67999267578125,142.34048461914062,114300,,,,,,,,
2023-12-28,142.25,143.0399932861328,142.1199951171875,142.49000549316406,142.15093994140625,87700,,,,,,,,
2023-12-29,141.6999969482422,143.11000061035156,141.6999969482422,142.44000244140625,142.10105895996094,189100,,,,,,,,
2024-01-02,141.72000122070312,143.10000610351562,141.00999450683594,141.52999877929688,141.19320678710938,194700,,,,,,,,
2024-01-03,140.2899932861328,141.3800048828125,138.2100067138672,138.50999450683594,138.27809143066406,136100,,,,,,,,
2024-01-04,138.74000549316406,140.27999877929688,138.3300018310547,138.41000366210938,138.1782684326172,146400,,,,,,,,
2024-01-05,137.94000244140625,139.1300048828125,135.75999450683594,136.4499969482422,136.2215576171875,346300,,,,,,,,
2024-01-08,136.5,136.6699981689453,134.17999267578125,136.3800048828125,136.1516876220703,811500,,,,,,,,
2024-01-09,135.5800018310547,135.5800018310547,133.5500030517578,134.38999938964844,134.16500854492188,721100,,,,,,,,
2024-01-10,134.8800048828125,136.22000122070312,134.47999572753906,135.19000244140625,134.9636688232422,670000,,,,,,,,
2024-01-11,135.0,136.60000610351562,133.8000030517578,136.3300018310547,136.1017608642578,1332800,,,,,,,,
2024-01-12,136.7100067138672,138.7100067138672,135.1699981689453,136.0800018310547,135.8521728515625,504000,,,,,,,,
2024-01-16,136.07000732421875,136.07000732421875,132.9600067138672,134.4499969482422,134.2248992919922,763700,,,,,,,,
2024-01-17,133.30999755859375,136.6199951171875,133.11000061035156,135.17999267578125,134.9536590576172,254300,,,,,,,,
2024-01-18,135.69000244140625,138.55999755859375,135.17999267578125,138.49000549316406,138.25814819335938,518200,,,,,,,,
2024-01-19,139.47999572753906,139.55999755859375,137.77000427246094,138.60000610351562,138.3679656982422,361500,,,,,,,,
2024-01-22,139.13999938964844,141.38999938964844,139.10000610351562,140.77999877929688,140.54429626464844,187100,,,,,,,,
2024-01-23,141.35000610351562,142.08999633789062,139.4199981689453,140.63999938964844,140.404541015625,360100,,,,,,,,
2024-01-24,141.07000732421875,142.25999450683594,140.1699981689453,140.32000732421875,140.0850830078125,339700,,,,,,,,
2024-01-25,141.0399932861328,144.5,141.0399932861328,144.4600067138672,144.21817016601562,299800,,,,,,,,
2024-01-26,144.44000244140625,145.05999755859375,143.17999267578125,144.08999633789062,143.84877014160156,184100,,,,,,,,
2024-01-29,144.19000244140625,144.4499969482422,143.0800018310547,144.2100067138672,143.96856689453125,176700,,,,,,,,
2024-01-30,144.16000366210938,144.1999969482422,142.75,143.32000732421875,143.08006286621094,195600,,,,,,,,
2024-01-31,143.38999938964844,143.7899932861328,141.27999877929688,141.47000122070312,141.233154296875,239200,,,,,,,,
2024-02-01,142.0500030517578,144.9499969482422,140.27000427246094,144.9199981689453,144.67738342285156,207500,,,,,,,,
2024-02-02,143.8300018310547,145.08999633789062,143.27999877929688,144.9199981689453,144.67738342285156,154000,,,,,,,,
2024-02-05,144.1300048828125,146.00999450683594,143.50999450683594,145.61000061035156,145.36622619628906,240500,,,,,,,,
2024-02-06,146.14999389648438,147.77000427246094,145.3800048828125,147.38999938964844,147.14324951171875,258800,,,,,,,,
2024-02-07,147.3699951171875,150.4499969482422,147.3699951171875,149.52000427246094,149.26968383789062,269100,,,,,,,,
2024-02-08,149.83999633789062,150.49000549316406,147.5399932861328,147.5500030517578,147.302978515625,232300,,,,,,,,
2024-02-09,147.80999755859375,149.19000244140625,147.11000061035156,148.5399932861328,148.29132080078125,158700,,,,,,,,
2024-02-12,148.02000427246094,148.92999267578125,147.6199951171875,148.22999572753906,147.98182678222656,144100,,,,,,,,
2024-02-13,146.99000549316406,151.77999877929688,146.47999572753906,150.8800048828125,150.62741088867188,672200,,,,,,,,
2024-02-14,151.75,154.9499969482422,151.24000549316406,154.86000061035156,154.60073852539062,645400,,,,,,,,
2024-02-15,155.92999267578125,156.9199981689453,153.77000427246094,156.36000061035156,156.0982208251953,322400,,,,,,,,
2024-02-16,157.0800018310547,158.22000122070312,155.8800048828125,157.19000244140625,156.9268341064453,465900,,,,,,,,
2024-02-20,157.0,157.32000732421875,155.75999450683594,156.00999450683594,155.74880981445312,302100,,,,,,,,
2024-02-21,156.25,157.50999450683594,155.89999389648438,157.19000244140625,156.9268341064453,172100,,,,,,,,
2024-02-22,156.91000366210938,161.47000122070312,156.91000366210938,161.4600067138672,161.18968200683594,200900,,,,,,,,
2024-02-23,161.3699951171875,162.14999389648438,161.02999877929688,161.3699951171875,161.09982299804688,272700,,,,,,,,
2024-02-26,162.1999969482422,162.1999969482422,159.8300018310547,160.5,160.23129272460938,182100,,,,,,,,
2024-02-27,158.27000427246094,159.5,153.7899932861328,155.0399932861328,154.78042602539062,366400,,,,,,,,
2024-02-28,155.14999389648438,155.6699981689453,153.16000366210938,153.1699981689453,152.91355895996094,216100,,,,,,,,
2024-02-29,153.52000427246094,156.6199951171875,151.42999267578125,155.58999633789062,155.3295135498047,1193800,,,,,,,,
2024-03-01,154.63999938964844,156.0800018310547,154.0800018310547,155.88999938964844,155.62901306152344,169000,,,,,,,,
2024-03-04,155.97999572753906,157.47999572753906,155.58999633789062,157.1999969482422,156.9368133544922,238800,,,,,,,,
2024-03-05,157.6199951171875,157.7100067138672,152.64999389648438,153.1300048828125,152.87362670898438,187000,,,,,,,,
2024-03-06,153.47999572753906,154.05999755859375,152.57000732421875,153.1300048828125,152.87362670898438,141900,,,,,,,,
2024-03-07,153.07000732421875,154.16000366210938,151.83999633789062,152.25999450683594,152.0050811767578,119300,,,,,,,,
2024-03-08,152.13999938964844,152.4600067138672,148.85000610351562,150.17999267578125,149.92855834960938,175600,,,,,,,,
2024-03-11,149.6300048828125,149.6300048828125,147.47000122070312,147.85000610351562,147.60247802734375,135700,,,,,,,,
2024-03-12,147.74000549316406,149.61000061035156,146.9199981689453,149.1699981689453,148.92025756835938,151100,,,,,,,,
2024-03-13,148.69000244140625,151.41000366210938,148.69000244140625,151.3000030517578,151.0467071533203,204500,,,,,,,,
2024-03-14,151.97999572753906,151.97999572753906,149.1300048828125,149.50999450683594,149.25967407226562,140800,,,,,,,,
2024-03-15,149.25,151.3300018310547,148.8300018310547,150.3000030517578,150.04835510253906,342900,,,,,,,,
2024-03-18,151.3699951171875,152.63999938964844,150.67999267578125,150.97999572753906,150.72723388671875,155900,,,,,,,,
2024-03-19,151.6300048828125,152.5500030517578,151.19000244140625,152.4199981689453,152.16481018066406,162600,,,,,,,,
2024-03-20,151.77999877929688,155.13999938964844,151.77999877929688,154.52000427246094,154.2613067626953,155700,,,,,,,,
2024-03-21,154.6199951171875,155.42999267578125,153.27000427246094,153.6199951171875,153.36280822753906,160700,,,,,,,,
2024-03-22,154.75,155.5500030517578,153.6699981689453,155.5399932861328,155.2795867919922,151400,,,,,,,,
2024-03-25,156.3699951171875,156.75,153.2100067138672,153.27999877929688,153.02337646484375,125100,,,,,,,,
2024-03-26,153.36000061035156,154.0399932861328,152.6999969482422,153.66000366210938,153.40274047851562,160100,,,,,,,,
2024-03-27,153.58999633789062,156.30999755859375,153.58999633789062,156.25,155.98841857910156,120600,,,,,,,,
2024-03-28,155.97000122070312,156.52000427246094,153.80999755859375,153.94000244140625,153.68228149414062,290800,,,,,,,,
2024-04-01,154.30999755859375,154.8800048828125,151.2899932861328,152.49000549316406,152.23471069335938,188400,,,,,,,,
2024-04-02,152.0,152.0,150.25,151.83999633789062,151.58578491210938,193000,,,,,,,,
2024-04-03,151.83999633789062,152.8699951171875,151.5399932861328,152.27999877929688,152.02505493164062,199500,,,,,,,,
2024-04-04,153.97000122070312,153.97000122070312,151.22999572753906,152.27000427246094,152.0150604248047,263800,,,,,,,,
2024-04-05,151.61000061035156,153.5,151.61000061035156,153.24000549316406,152.9834442138672,138600,,,,,,,,
2024-04-08,153.6699981689453,154.57000732421875,152.75,153.0500030517578,152.7937774658203,200800,,,,,,,,
2024-04-09,152.27999877929688,152.7899932861328,150.38999938964844,152.4499969482422,152.19476318359375,87300,,,,,,,,
2024-04-10,150.7899932861328,155.38999938964844,150.74000549316406,154.64999389648438,154.39108276367188,240700,,,,,,,,
2024-04-11,155.50999450683594,158.1199951171875,153.92999267578125,157.72999572753906,157.46592712402344,193800,,,,,,,,
2024-04-12,157.63999938964844,158.42999267578125,155.19000244140625,156.02999877929688,155.76876831054688,240300,,,,,,,,
2024-04-15,157.75,160.22000122070312,155.88999938964844,157.25999450683594,156.99671936035156,274800,,,,,,,,
2024-04-16,157.35000610351562,161.6300048828125,156.50999450683594,160.4600067138672,160.19137573242188,225100,,,,,,,,
2024-04-17,161.63999938964844,161.63999938964844,158.25999450683594,160.05999755859375,159.79202270507812,222900,,,,,,,,
2024-04-18,161.13999938964844,162.5800018310547,159.32000732421875,159.4199981689453,159.15309143066406,201500,,,,,,,,
2024-04-19,159.99000549316406,161.69000244140625,159.02999877929688,159.77000427246094,159.5025177001953,169900,,,,,,,,
2024-04-22,160.42999267578125,162.8300018310547,160.42999267578125,161.8699951171875,161.5989990234375,235900,,,,,,,,
2024-04-23,162.8800048828125,167.27999877929688,162.8800048828125,165.83999633789062,165.5623321533203,280100,,,,,,,,
2024-04-24,166.4199981689453,167.1300048828125,163.5800018310547,165.07000732421875,164.7936553955078,200300,,,,,,,,
2024-04-25,164.22999572753906,166.88999938964844,162.5,166.8699951171875,166.5906219482422,277800,,,,,,,,
2024-04-26,167.47000122070312,169.25,166.47999572753906,166.72000122070312,166.44088745117188,405500,,,,,,,,
2024-04-29,167.63999938964844,167.99000549316406,166.4199981689453,167.0,166.72039794921875,253700,,,,,,,,
2024-04-30,167.16000366210938,167.38999938964844,165.27000427246094,165.85000610351562,165.5723419189453,298300,,,,,,,,
2024-05-01,166.1199951171875,166.8000030517578,165.50999450683594,166.05999755859375,165.781982421875,266200,,,,,,,,
2024-05-02,167.4499969482422,168.3699951171875,165.66000366210938,168.00999450683594,167.7287139892578,422800,,,,,,,,
2024-05-03,169.47000122070312,169.5,167.33999633789062,168.88999938964844,168.60723876953125,397800,,,,,,,,
2024-05-06,169.6199951171875,170.75999450683594,167.1999969482422,169.14999389648438,168.86680603027344,656700,,,,,,,,
2024-05-07,168.8800048828125,169.24000549316406,165.94000244140625,166.9199981689453,166.64053344726562,375000,,,,,,,,
2024-05-08,167.00999450683594,167.94000244140625,166.22999572753906,167.4499969482422,167.16966247558594,242000,,,,,,,,
2024-05-09,167.58999633789062,170.3800048828125,167.58999633789062,169.99000549316406,169.7053985595703,327100,,,,,,,,
2024-05-10,171.25999450683594,173.3000030517578,171.02999877929688,172.14999389648438,171.86178588867188,213000,,,,,,,,
2024-05-13,172.22000122070312,172.22000122070312,167.4499969482422,167.4600067138672,167.1796417236328,226800,,,,,,,,
2024-05-14,167.49000549316406,168.6300048828125,167.02999877929688,168.57000732421875,168.28778076171875,257500,,,,,,,,
2024-05-15,168.8699951171875,171.22999572753906,168.61000061035156,170.00999450683594,169.72537231445312,250000,,,,,,,,
2024-05-16,170.27999877929688,173.17999267578125,170.17999267578125,172.05999755859375,171.77194213867188,210800,,,,,,,,
2024-05-17,171.91000366210938,173.75,171.5399932861328,172.5399932861328,172.25112915039062,226300,,,,,,,,
2024-05-20,173.10000610351562,174.36000061035156,172.75,173.9199981689453,173.62881469726562,288200,,,,,,,,
2024-05-21,173.5500030517578,174.94000244140625,172.9600067138672,174.5500030517578,174.25778198242188,201300,,,,,,,,
2024-05-22,174.13999938964844,174.77999877929688,172.67999267578125,173.4600067138672,173.1696014404297,211300,,,,,,,,
2024-05-23,174.02000427246094,176.44000244140625,173.8000030517578,174.2899932861328,173.99819946289062,223100,,,,,,,,
2024-05-24,175.27000427246094,175.7100067138672,173.9600067138672,175.24000549316406,174.94662475585938,177000,,,,,,,,
2024-05-28,176.47999572753906,176.47999572753906,170.4600067138672,170.66000366210938,170.37428283691406,409100,,,,,,,,
2024-05-29,170.80999755859375,180.0800018310547,170.80999755859375,171.32000732421875,171.03318786621094,444600,,,,,,,,
2024-05-30,171.0500030517578,173.0500030517578,170.82000732421875,172.75,172.46078491210938,201000,,,,,,,,
2024-05-31,172.57000732421875,176.47999572753906,172.02999877929688,175.66000366210938,175.3659210205078,705200,,,,,,,,
2024-06-03,177.02000427246094,177.55999755859375,174.9600067138672,176.66000366210938,176.36424255371094,209000,,,,,,,,
2024-06-04,176.8800048828125,180.63999938964844,176.0,180.63999938964844,180.3375701904297,408700,,,,,,,,
2024-06-05,180.99000549316406,181.67999267578125,179.02999877929688,180.58999633789062,180.28765869140625,124900,,,,,,,,
2024-06-06,180.4199981689453,180.82000732421875,177.4199981689453,178.0800018310547,177.7818603515625,186200,,,,,,,,
2024-06-07,178.75999450683594,179.58999633789062,176.6199951171875,176.77999877929688,176.48402404785156,161400,,,,,,,,
2024-06-10,176.92999267578125,178.99000549316406,175.02000427246094,177.72000122070312,177.42247009277344,203000,,,,,,,,
2024-06-11,176.94000244140625,178.86000061035156,175.61000061035156,177.05999755859375,176.76356506347656,171500,,,,,,,,
2024-06-12,178.4199981689453,178.8300018310547,175.77999877929688,178.4499969482422,178.15122985839844,200800,,,,,,,,
2024-06-13,179.24000549316406,179.52000427246094,176.88999938964844,178.91000366210938,178.61048889160156,302300,,,,,,,,
2024-06-14,178.8000030517578,179.6199951171875,176.44000244140625,177.2100067138672,176.913330078125,205100,,,,,,,,
2024-06-17,176.27999877929688,179.91000366210938,175.75,179.47000122070312,179.16954040527344,162600,,,,,,,,
2024-06-18,178.60000610351562,180.16000366210938,177.47999572753906,180.14999389648438,179.848388671875,283200,,,,,,,,
2024-06-20,178.67999267578125,182.10000610351562,177.38999938964844,178.27999877929688,177.9815216064453,234500,,,,,,,,
2024-06-21,178.64999389648438,178.77000427246094,176.94000244140625,178.72999572753906,178.43077087402344,330600,,,,,,,,
2024-06-24,178.67999267578125,181.1999969482422,178.1699981689453,178.7100067138672,178.4108123779297,260700,,,,,,,,
2024-06-25,177.85000610351562,180.97000122070312,177.5,179.88999938964844,179.58883666992188,278200,,,,,,,,
2024-06-26,179.27999877929688,179.27999877929688,176.8300018310547,177.9600067138672,177.6620635986328,236500,,,,,,,,
2024-06-27,177.25,179.24000549316406,176.38999938964844,177.5800018310547,177.28269958496094,292900,,,,,,,,
2024-06-28,178.16000366210938,179.50999450683594,174.83999633789062,177.52000427246094,177.22280883789062,955500,,,,,,,,
2024-07-01,178.4199981689453,178.4199981689453,174.5500030517578,175.3000030517578,175.11502075195312,228300,,,,,,,,
2024-07-02,175.33999633789062,177.44000244140625,175.1300048828125,177.42999267578125,177.24276733398438,165700,,,,,,,,
2024-07-03,178.4499969482422,180.32000732421875,178.07000732421875,180.32000732421875,180.12974548339844,115700,,,,,,,,
2024-07-05,180.27000427246094,180.27000427246094,177.27999877929688,179.02000427246094,178.8311004638672,174300,,,,,,,,
2024-07-08,180.02000427246094,181.97999572753906,179.5800018310547,179.75,179.56033325195312,105700,,,,,,,,
2024-07-09,179.85000610351562,179.85000610351562,177.4499969482422,177.63999938964844,177.4525604248047,94200,,,,,,,,
2024-07-10,178.4499969482422,179.5,178.1699981689453,179.3000030517578,179.1107940673828,150100,,,,,,,,
2024-07-11,179.19000244140625,179.8800048828125,178.35000610351562,178.5800018310547,178.3915557861328,143600,,,,,,,,
2024-07-12,179.0,180.5,178.97999572753906,179.32000732421875,179.1307830810547,91300,,,,,,,,
2024-07-15,180.5,180.75,178.5500030517578,178.94000244140625,178.7511749267578,87700,,,,,,,,
2024-07-16,179.72999572753906,184.05999755859375,178.05999755859375,183.7100067138672,183.5161590576172,259400,,,,,,,,
2024-07-17,183.69000244140625,184.33999633789062,179.22000122070312,179.27999877929688,179.0908203125,170100,,,,,,,,
2024-07-18,179.30999755859375,181.27999877929688,176.3300018310547,176.8300018310547,176.64341735839844,171000,,,,,,,,
2024-07-19,176.4499969482422,176.6999969482422,174.89999389648438,175.00999450683594,174.82533264160156,148000,,,,,,,,
2024-07-22,175.00999450683594,178.4499969482422,175.00999450683594,178.44000244140625,178.25172424316406,218500,,,,,,,,
2024-07-23,177.9600067138672,183.52999877929688,177.9600067138672,183.00999450683594,182.81687927246094,159200,,,,,,,,
2024-07-24,181.2899932861328,183.05999755859375,179.3000030517578,180.41000366210938,180.21963500976562,279500,,,,,,,,
2024-07-25,181.1699981689453,185.6999969482422,181.1699981689453,182.3699951171875,182.17755126953125,332600,,,,,,,,
2024-07-26,184.3800048828125,188.07000732421875,183.6300048828125,184.89999389648438,184.7048797607422,152600,,,,,,,,
2024-07-29,184.91000366210938,187.77999877929688,184.02000427246094,187.19000244140625,186.9924774169922,116100,,,,,,,,
2024-07-30,187.67999267578125,188.5800018310547,185.25,187.72999572753906,187.53189086914062,230100,,,,,,,,
2024-07-31,189.86000061035156,190.72999572753906,186.97999572753906,190.11000061035156,189.90939331054688,124300,,,,,,,,
2024-08-01,190.75,191.05999755859375,187.3000030517578,189.4600067138672,189.2600860595703,143400,,,,,,,,
2024-08-02,187.3699951171875,187.3699951171875,181.6300048828125,182.49000549316406,182.29745483398438,164300,,,,,,,,
2024-08-05,176.77000427246094,179.75,171.4199981689453,177.85000610351562,177.66233825683594,238800,,,,,,,,
2024-08-06,178.9499969482422,181.9199981689453,177.60000610351562,179.25,179.06085205078125,142200,,,,,,,,
2024-08-07,180.97999572753906,182.64999389648438,178.0,178.5500030517578,178.36158752441406,223300,,,,,,,,
2024-08-08,179.3800048828125,183.47000122070312,178.27000427246094,182.58999633789062,182.3973388671875,453300,,,,,,,,
2024-08-09,182.99000549316406,185.38999938964844,182.99000549316406,184.69000244140625,184.4951171875,129200,,,,,,,,
2024-08-12,184.89999389648438,184.91000366210938,182.6999969482422,183.35000610351562,183.15652465820312,136500,,,,,,,,
2024-08-13,185.07000732421875,185.07000732421875,182.50999450683594,183.5500030517578,183.35630798339844,125700,,,,,,,,
2024-08-14,182.97000122070312,186.22999572753906,182.97000122070312,184.75999450683594,184.56503295898438,289900,,,,,,,,
2024-08-15,195.00999450683594,200.0,184.83999633789062,186.63999938964844,186.4430694580078,398800,,,,,,,,
2024-08-16,188.64999389648438,189.13999938964844,186.3300018310547,187.19000244140625,186.9924774169922,187300,,,,,,,,
2024-08-19,188.61000061035156,188.89999389648438,185.89999389648438,186.27000427246094,186.07345581054688,190800,,,,,,,,
2024-08-20,186.27000427246094,187.72000122070312,184.75999450683594,187.6999969482422,187.50192260742188,148400,,,,,,,,
2024-08-21,188.6199951171875,191.80999755859375,187.8800048828125,191.75,191.5476531982422,199900,,,,,,,,
2024-08-22,192.58999633789062,193.1699981689453,191.3300018310547,192.86000061035156,192.656494140625,104500,,,,,,,,
2024-08-23,194.10000610351562,194.38999938964844,191.35000610351562,192.6699981689453,192.46669006347656,133200,,,,,,,,
2024-08-26,193.4499969482422,195.2100067138672,191.4199981689453,192.19000244140625,191.98719787597656,153300,,,,,,,,
2024-08-27,189.1699981689453,194.75999450683594,180.0800018310547,192.80999755859375,192.60653686523438,181700,,,,,,,,
2024-08-28,192.47999572753906,197.08999633789062,192.0,195.33999633789062,195.1338653564453,124400,,,,,,,,
2024-08-29,197.17999267578125,201.17999267578125,196.75999450683594,198.02999877929688,197.821044921875,316600,,,,,,,,
2024-08-30,198.0500030517578,201.44000244140625,196.94000244140625,200.08999633789062,199.8788604736328,459400,,,,,,,,
2024-09-03,200.3000030517578,200.77999877929688,192.55999755859375,192.77999877929688,192.5765838623047,215600,,,,,,,,
2024-09-04,191.47000122070312,196.89999389648438,191.47000122070312,196.5800018310547,196.37257385253906,124400,,,,,,,,
2024-09-05,196.67999267578125,197.47999572753906,195.0,195.75999450683594,195.5534210205078,111700,,,,,,,,
2024-09-06,196.52999877929688,197.44000244140625,193.0800018310547,194.0500030517578,193.84523010253906,136900,,,,,,,,
2024-09-09,195.10000610351562,199.92999267578125,195.10000610351562,198.9199981689453,198.7100830078125,171500,,,,,,,,
2024-09-10,199.55999755859375,200.42999267578125,196.97000122070312,198.25,198.04080200195312,133000,,,,,,,,
2024-09-11,198.11000061035156,198.67999267578125,194.63999938964844,198.47999572753906,198.2705535888672,131700,,,,,,,,
2024-09-12,197.92999267578125,200.25,197.10000610351562,200.02000427246094,199.80894470214844,122200,,,,,,,,
2024-09-13,200.72000122070312,203.36000061035156,199.8000030517578,202.3000030517578,202.08653259277344,132500,,,,,,,,
2024-09-16,203.77999877929688,204.42999267578125,201.8000030517578,204.02000427246094,203.8047332763672,199600,,,,,,,,
2024-09-17,203.6999969482422,205.6699981689453,202.25999450683594,203.60000610351562,203.38516235351562,163900,,,,,,,,
2024-09-18,203.11000061035156,205.42999267578125,200.75,201.22000122070312,201.00767517089844,276300,,,,,,,,
2024-09-19,203.1199951171875,206.2100067138672,202.8699951171875,205.24000549316406,205.0234375,139400,,,,,,,,
2024-09-20,205.42999267578125,207.0800018310547,204.44000244140625,207.0800018310547,206.8614959716797,392600,,,,,,,,
2024-09-23,205.9600067138672,209.5,205.9600067138672,208.7899932861328,208.56968688964844,128700,,,,,,,,
2024-09-24,208.77999877929688,208.77999877929688,204.5500030517578,206.85000610351562,206.63174438476562,246500,,,,,,,,
2024-09-25,207.6699981689453,208.33999633789062,203.63999938964844,205.02000427246094,204.8036651611328,143200,,,,,,,,
2024-09-26,205.1699981689453,206.27000427246094,202.94000244140625,203.36000061035156,203.14541625976562,151600,,,,,,,,
2024-09-27,202.99000549316406,204.0399932861328,201.24000549316406,202.14999389648438,201.93667602539062,112500,,,,,,,,
2024-09-30,202.6699981689453,203.80999755859375,199.8300018310547,203.75999450683594,203.54498291015625,170000,,,,,,,,
2024-10-01,203.6999969482422,205.89999389648438,202.6199951171875,203.99000549316406,203.77474975585938,131800,,,,,,,,
2024-10-02,204.5,207.02999877929688,203.3000030517578,205.61000061035156,205.39303588867188,248600,,,,,,,,
2024-10-03,206.2100067138672,206.30999755859375,201.6199951171875,201.67999267578125,201.46717834472656,148300,,,,,,,,
2024-10-04,202.83999633789062,203.75999450683594,201.0,203.14999389648438,202.9356231689453,121700,,,,,,,,
2024-10-07,203.91000366210938,203.91000366210938,199.32000732421875,199.94000244140625,199.72903442382812,127100,,,,,,,,
2024-10-08,200.8800048828125,202.8800048828125,200.39999389648438,201.5,201.28736877441406,106800,,,,,,,,
2024-10-09,201.13999938964844,203.77999877929688,200.75999450683594,203.27000427246094,203.05551147460938,143600,,,,,,,,
2024-10-10,202.75999450683594,202.75999450683594,199.5399932861328,201.10000610351562,200.88780212402344,170000,,,,,,,,
2024-10-11,202.39999389648438,206.07000732421875,202.17999267578125,205.92999267578125,205.71270751953125,222800,,,,,,,,
2024-10-14,206.05999755859375,207.52000427246094,205.92999267578125,207.2100067138672,206.99136352539062,173400,,,,,,,,
2024-10-15,208.0,208.0,204.6199951171875,204.85000610351562,204.6338348388672,120000,,,,,,,,
2024-10-16,204.02000427246094,207.47000122070312,201.4600067138672,207.1699981689453,206.95138549804688,317300,,,,,,,,
2024-10-17,207.1199951171875,208.0800018310547,206.07000732421875,206.89999389648438,206.68167114257812,113500,,,,,,,,
2024-10-18,206.72000122070312,206.80999755859375,203.1999969482422,203.57000732421875,203.35519409179688,130800,,,,,,,,
2024-10-21,204.27999877929688,205.36000061035156,202.16000366210938,202.9600067138672,202.745849609375,148000,,,,,,,,
2024-10-22,203.2899932861328,204.22999572753906,197.4199981689453,198.74000549316406,198.53028869628906,157100,,,,,,,,
2024-10-23,198.75,200.67999267578125,198.0,198.08999633789062,197.8809814453125,138900,,,,,,,,
2024-10-24,197.0500030517578,199.19000244140625,196.36000061035156,196.88999938964844,196.68223571777344,144400,,,,,,,,
2024-10-25,198.22000122070312,198.9600067138672,195.10000610351562,197.6999969482422,197.49139404296875,160300,,,,,,,,
2024-10-28,198.0,198.0,192.02000427246094,194.36000061035156,194.1549072265625,211600,,,,,,,,
2024-10-29,193.08999633789062,195.05999755859375,191.7899932861328,194.13999938964844,193.93515014648438,247700,,,,,,,,
2024-10-30,193.5,195.86000061035156,192.61000061035156,194.35000610351562,194.14492797851562,166800,,,,,,,,
2024-10-31,193.9499969482422,193.97999572753906,190.92999267578125,192.00999450683594,191.807373046875,227800,,,,,,,,
