date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'EDN')","('high', 'EDN')","('low', 'EDN')","('close', 'EDN')","('adj_close', 'EDN')","('volume', 'EDN')","('currency', '')"
2023-11-01,10.239999771118164,10.59000015258789,10.220000267028809,10.300000190734863,10.300000190734863,61300,,,,,,,,
2023-11-02,10.25,10.970000267028809,10.25,10.770000457763672,10.770000457763672,57800,,,,,,,,
2023-11-03,10.539999961853027,11.260000228881836,10.539999961853027,11.170000076293945,11.170000076293945,27600,,,,,,,,
2023-11-06,11.380000114440918,11.380000114440918,10.600000381469727,10.770000457763672,10.770000457763672,18900,,,,,,,,
2023-11-07,10.729999542236328,11.079999923706055,10.569999694824219,10.789999961853027,10.789999961853027,12900,,,,,,,,
2023-11-08,10.779999732971191,10.779999732971191,10.09000015258789,10.1899995803833,10.1899995803833,14000,,,,,,,,
2023-11-09,10.15999984741211,10.739999771118164,10.149999618530273,10.539999961853027,10.539999961853027,26900,,,,,,,,
2023-11-10,10.390000343322754,10.59000015258789,10.15999984741211,10.3100004196167,10.3100004196167,6800,,,,,,,,
2023-11-13,10.180000305175781,10.59000015258789,10.0600004196167,10.199999809265137,10.199999809265137,20000,,,,,,,,
2023-11-14,10.5,10.880000114440918,10.399999618530273,10.739999771118164,10.739999771118164,12000,,,,,,,,
2023-11-15,10.920000076293945,11.579999923706055,10.5600004196167,11.289999961853027,11.289999961853027,26800,,,,,,,,
2023-11-16,11.289999961853027,11.380000114440918,10.680000305175781,10.920000076293945,10.920000076293945,28400,,,,,,,,
2023-11-17,10.920000076293945,11.739999771118164,10.920000076293945,11.5,11.5,44600,,,,,,,,
2023-11-20,13.510000228881836,14.5,13.15999984741211,14.329999923706055,14.329999923706055,135100,,,,,,,,
2023-11-21,14.399999618530273,14.399999618530273,12.5600004196167,14.069999694824219,14.069999694824219,128800,,,,,,,,
2023-11-22,14.609999656677246,14.649999618530273,13.350000381469727,14.199999809265137,14.199999809265137,58200,,,,,,,,
2023-11-24,14.989999771118164,16.969999313354492,14.75,16.399999618530273,16.399999618530273,97000,,,,,,,,
2023-11-27,17.969999313354492,18.219999313354492,15.979999542236328,16.229999542236328,16.229999542236328,204000,,,,,,,,
2023-11-28,16.549999237060547,16.969999313354492,14.710000038146973,15.390000343322754,15.390000343322754,154300,,,,,,,,
2023-11-29,15.399999618530273,16.290000915527344,14.75,16.290000915527344,16.290000915527344,191900,,,,,,,,
2023-11-30,16.290000915527344,16.3799991607666,15.520000457763672,16.059999465942383,16.059999465942383,40400,,,,,,,,
2023-12-01,16.0,16.780000686645508,15.800000190734863,16.489999771118164,16.489999771118164,46100,,,,,,,,
2023-12-04,16.360000610351562,16.610000610351562,16.010000228881836,16.610000610351562,16.610000610351562,40600,,,,,,,,
2023-12-05,16.170000076293945,17.5,16.0,17.209999084472656,17.209999084472656,62900,,,,,,,,
2023-12-06,17.90999984741211,17.90999984741211,16.5,16.760000228881836,16.760000228881836,68900,,,,,,,,
2023-12-07,16.969999313354492,17.139999389648438,15.800000190734863,16.889999389648438,16.889999389648438,121700,,,,,,,,
2023-12-08,16.899999618530273,17.600000381469727,16.649999618530273,17.600000381469727,17.600000381469727,49200,,,,,,,,
2023-12-11,17.600000381469727,18.34000015258789,16.959999084472656,18.110000610351562,18.110000610351562,117100,,,,,,,,
2023-12-12,17.829999923706055,19.90999984741211,17.799999237060547,19.690000534057617,19.690000534057617,247700,,,,,,,,
2023-12-13,20.489999771118164,20.489999771118164,19.260000228881836,19.649999618530273,19.649999618530273,165900,,,,,,,,
2023-12-14,19.739999771118164,20.34000015258789,18.3700008392334,19.010000228881836,19.010000228881836,109200,,,,,,,,
2023-12-15,19.149999618530273,19.950000762939453,18.93000030517578,19.950000762939453,19.950000762939453,101500,,,,,,,,
2023-12-18,19.950000762939453,21.600000381469727,19.93000030517578,21.110000610351562,21.110000610351562,149800,,,,,,,,
2023-12-19,21.25,21.799999237060547,20.229999542236328,20.290000915527344,20.290000915527344,92800,,,,,,,,
2023-12-20,20.030000686645508,20.3700008392334,19.299999237060547,19.299999237060547,19.299999237060547,79900,,,,,,,,
2023-12-21,20.100000381469727,20.559999465942383,18.799999237060547,20.09000015258789,20.09000015258789,186200,,,,,,,,
2023-12-22,19.950000762939453,20.0,19.0,19.030000686645508,19.030000686645508,138300,,,,,,,,
2023-12-26,19.59000015258789,20.139999389648438,19.100000381469727,19.90999984741211,19.90999984741211,62200,,,,,,,,
2023-12-27,19.75,20.079999923706055,19.110000610351562,19.209999084472656,19.209999084472656,43400,,,,,,,,
2023-12-28,19.309999465942383,19.68000030517578,19.100000381469727,19.489999771118164,19.489999771118164,27000,,,,,,,,
2023-12-29,19.200000762939453,19.8700008392334,19.200000762939453,19.3700008392334,19.3700008392334,53800,,,,,,,,
2024-01-02,19.40999984741211,20.399999618530273,19.079999923706055,19.56999969482422,19.56999969482422,110100,,,,,,,,
2024-01-03,20.280000686645508,20.440000534057617,19.260000228881836,19.34000015258789,19.34000015258789,80200,,,,,,,,
2024-01-04,19.709999084472656,19.8700008392334,18.780000686645508,18.889999389648438,18.889999389648438,28100,,,,,,,,
2024-01-05,18.75,18.790000915527344,17.84000015258789,18.389999389648438,18.389999389648438,72200,,,,,,,,
2024-01-08,18.100000381469727,18.6200008392334,17.850000381469727,18.59000015258789,18.59000015258789,67500,,,,,,,,
2024-01-09,18.520000457763672,18.530000686645508,17.09000015258789,17.15999984741211,17.15999984741211,65800,,,,,,,,
2024-01-10,17.020000457763672,18.149999618530273,17.020000457763672,18.079999923706055,18.079999923706055,34400,,,,,,,,
2024-01-11,18.420000076293945,18.420000076293945,17.84000015258789,17.90999984741211,17.90999984741211,9400,,,,,,,,
2024-01-12,17.860000610351562,18.719999313354492,17.860000610351562,18.450000762939453,18.450000762939453,23500,,,,,,,,
2024-01-16,18.09000015258789,18.440000534057617,17.270000457763672,17.479999542236328,17.479999542236328,29700,,,,,,,,
2024-01-17,17.06999969482422,17.90999984741211,16.920000076293945,17.610000610351562,17.610000610351562,69500,,,,,,,,
2024-01-18,17.760000228881836,18.889999389648438,17.399999618530273,18.850000381469727,18.850000381469727,57100,,,,,,,,
2024-01-19,18.8799991607666,19.81999969482422,18.510000228881836,19.719999313354492,19.719999313354492,55600,,,,,,,,
2024-01-22,19.790000915527344,21.510000228881836,19.790000915527344,20.290000915527344,20.290000915527344,137600,,,,,,,,
2024-01-23,19.950000762939453,20.700000762939453,19.219999313354492,19.290000915527344,19.290000915527344,128600,,,,,,,,
2024-01-24,19.770000457763672,20.350000381469727,19.09000015258789,19.270000457763672,19.270000457763672,68400,,,,,,,,
2024-01-25,19.719999313354492,20.149999618530273,19.639999389648438,19.850000381469727,19.850000381469727,105300,,,,,,,,
2024-01-26,20.209999084472656,20.65999984741211,19.3799991607666,20.049999237060547,20.049999237060547,114200,,,,,,,,
2024-01-29,19.899999618530273,20.040000915527344,19.049999237060547,19.6200008392334,19.6200008392334,32700,,,,,,,,
2024-01-30,19.860000610351562,20.190000534057617,19.5,19.579999923706055,19.579999923706055,50300,,,,,,,,
2024-01-31,19.270000457763672,20.139999389648438,19.270000457763672,19.65999984741211,19.65999984741211,84700,,,,,,,,
2024-02-01,19.760000228881836,20.049999237060547,19.360000610351562,19.65999984741211,19.65999984741211,31800,,,,,,,,
2024-02-02,19.489999771118164,19.899999618530273,19.34000015258789,19.510000228881836,19.510000228881836,36400,,,,,,,,
2024-02-05,19.690000534057617,20.15999984741211,18.479999542236328,18.610000610351562,18.610000610351562,38100,,,,,,,,
2024-02-06,18.860000610351562,18.959999084472656,18.219999313354492,18.90999984741211,18.90999984741211,67500,,,,,,,,
2024-02-07,17.799999237060547,19.0,17.799999237060547,18.420000076293945,18.420000076293945,62900,,,,,,,,
2024-02-08,18.31999969482422,18.31999969482422,16.690000534057617,16.829999923706055,16.829999923706055,45400,,,,,,,,
2024-02-09,16.81999969482422,17.90999984741211,16.5,17.700000762939453,17.700000762939453,55500,,,,,,,,
2024-02-12,18.020000457763672,18.079999923706055,17.200000762939453,17.360000610351562,17.360000610351562,16800,,,,,,,,
2024-02-13,17.209999084472656,17.280000686645508,16.809999465942383,17.260000228881836,17.260000228881836,9300,,,,,,,,
2024-02-14,18.0,18.399999618530273,17.649999618530273,18.360000610351562,18.360000610351562,34400,,,,,,,,
2024-02-15,17.889999389648438,19.309999465942383,17.889999389648438,18.889999389648438,18.889999389648438,49000,,,,,,,,
2024-02-16,18.8700008392334,19.15999984741211,18.43000030517578,18.6299991607666,18.6299991607666,8800,,,,,,,,
2024-02-20,19.09000015258789,19.530000686645508,18.1200008392334,19.209999084472656,19.209999084472656,63600,,,,,,,,
2024-02-21,19.149999618530273,19.200000762939453,18.600000381469727,19.06999969482422,19.06999969482422,41300,,,,,,,,
2024-02-22,19.059999465942383,20.149999618530273,19.059999465942383,19.450000762939453,19.450000762939453,68700,,,,,,,,
2024-02-23,19.920000076293945,19.920000076293945,18.450000762939453,18.969999313354492,18.969999313354492,95300,,,,,,,,
2024-02-26,18.75,19.34000015258789,17.950000762939453,18.100000381469727,18.100000381469727,168100,,,,,,,,
2024-02-27,17.920000076293945,18.020000457763672,17.0,17.25,17.25,63600,,,,,,,,
2024-02-28,16.8700008392334,17.389999389648438,16.809999465942383,16.889999389648438,16.889999389648438,62100,,,,,,,,
2024-02-29,17.200000762939453,17.440000534057617,16.440000534057617,16.639999389648438,16.639999389648438,38400,,,,,,,,
2024-03-01,16.93000030517578,17.579999923706055,16.280000686645508,17.440000534057617,17.440000534057617,37500,,,,,,,,
2024-03-04,18.549999237060547,18.549999237060547,17.170000076293945,17.270000457763672,17.270000457763672,44500,,,,,,,,
2024-03-05,17.100000381469727,17.399999618530273,16.549999237060547,16.709999084472656,16.709999084472656,27500,,,,,,,,
2024-03-06,16.579999923706055,17.149999618530273,15.979999542236328,16.1200008392334,16.1200008392334,101200,,,,,,,,
2024-03-07,16.1200008392334,17.049999237060547,15.350000381469727,15.859999656677246,15.859999656677246,53100,,,,,,,,
2024-03-08,16.299999237060547,17.309999465942383,15.630000114440918,16.190000534057617,16.190000534057617,94500,,,,,,,,
2024-03-11,16.700000762939453,16.700000762939453,15.619999885559082,15.760000228881836,15.760000228881836,10200,,,,,,,,
2024-03-12,15.6899995803833,16.350000381469727,15.359999656677246,16.149999618530273,16.149999618530273,63500,,,,,,,,
2024-03-13,16.100000381469727,16.5,15.449999809265137,15.680000305175781,15.680000305175781,154300,,,,,,,,
2024-03-14,15.699999809265137,16.040000915527344,14.59000015258789,14.850000381469727,14.850000381469727,229700,,,,,,,,
2024-03-15,14.5600004196167,15.369999885559082,14.199999809265137,15.15999984741211,15.15999984741211,166400,,,,,,,,
2024-03-18,15.039999961853027,17.06999969482422,14.920000076293945,16.850000381469727,16.850000381469727,198500,,,,,,,,
2024-03-19,16.959999084472656,17.68000030517578,16.06999969482422,17.09000015258789,17.09000015258789,130600,,,,,,,,
2024-03-20,16.790000915527344,18.65999984741211,16.65999984741211,18.350000381469727,18.350000381469727,165800,,,,,,,,
2024-03-21,18.360000610351562,18.670000076293945,17.649999618530273,17.75,17.75,182100,,,,,,,,
2024-03-22,17.700000762939453,18.59000015258789,17.56999969482422,18.5,18.5,90400,,,,,,,,
2024-03-25,18.540000915527344,18.959999084472656,17.809999465942383,17.969999313354492,17.969999313354492,97100,,,,,,,,
2024-03-26,18.299999237060547,18.469999313354492,17.600000381469727,17.799999237060547,17.799999237060547,52900,,,,,,,,
2024-03-27,17.809999465942383,18.1200008392334,17.670000076293945,17.920000076293945,17.920000076293945,20900,,,,,,,,
2024-03-28,18.100000381469727,18.200000762939453,17.56999969482422,17.690000534057617,17.690000534057617,11500,,,,,,,,
2024-04-01,17.639999389648438,18.149999618530273,17.639999389648438,18.040000915527344,18.040000915527344,21900,,,,,,,,
2024-04-02,17.65999984741211,18.110000610351562,17.600000381469727,18.0,18.0,45200,,,,,,,,
2024-04-03,18.0,19.030000686645508,17.770000457763672,18.780000686645508,18.780000686645508,59900,,,,,,,,
2024-04-04,19.1299991607666,19.1299991607666,18.110000610351562,18.219999313354492,18.219999313354492,100600,,,,,,,,
2024-04-05,18.0,19.829999923706055,17.799999237060547,19.299999237060547,19.299999237060547,343600,,,,,,,,
2024-04-08,19.690000534057617,19.760000228881836,19.030000686645508,19.530000686645508,19.530000686645508,113300,,,,,,,,
2024-04-09,19.559999465942383,20.219999313354492,18.709999084472656,19.0,19.0,105700,,,,,,,,
2024-04-10,19.3799991607666,19.3799991607666,18.399999618530273,18.399999618530273,18.399999618530273,171900,,,,,,,,
2024-04-11,18.299999237060547,18.700000762939453,18.010000228881836,18.43000030517578,18.43000030517578,108000,,,,,,,,
2024-04-12,18.5,18.579999923706055,17.190000534057617,17.510000228881836,17.510000228881836,60400,,,,,,,,
2024-04-15,17.8799991607666,17.989999771118164,16.200000762939453,16.299999237060547,16.299999237060547,71000,,,,,,,,
2024-04-16,16.260000228881836,16.989999771118164,15.8100004196167,16.68000030517578,16.68000030517578,82400,,,,,,,,
2024-04-17,17.059999465942383,17.09000015258789,15.869999885559082,16.18000030517578,16.18000030517578,47600,,,,,,,,
2024-04-18,16.020000457763672,16.559999465942383,15.649999618530273,16.09000015258789,16.09000015258789,103500,,,,,,,,
2024-04-19,16.309999465942383,16.6200008392334,15.949999809265137,16.139999389648438,16.139999389648438,70100,,,,,,,,
2024-04-22,16.43000030517578,17.510000228881836,16.0,17.399999618530273,17.399999618530273,75300,,,,,,,,
2024-04-23,17.530000686645508,17.860000610351562,16.520000457763672,16.6299991607666,16.6299991607666,56000,,,,,,,,
2024-04-24,16.489999771118164,16.899999618530273,16.219999313354492,16.479999542236328,16.479999542236328,71100,,,,,,,,
2024-04-25,16.149999618530273,16.84000015258789,15.930000305175781,16.450000762939453,16.450000762939453,32300,,,,,,,,
2024-04-26,16.649999618530273,16.8700008392334,16.25,16.639999389648438,16.639999389648438,70500,,,,,,,,
2024-04-29,16.530000686645508,17.219999313354492,16.450000762939453,16.979999542236328,16.979999542236328,76600,,,,,,,,
2024-04-30,17.18000030517578,17.56999969482422,16.93000030517578,17.049999237060547,17.049999237060547,52900,,,,,,,,
2024-05-01,17.0,17.420000076293945,16.899999618530273,17.06999969482422,17.06999969482422,15600,,,,,,,,
2024-05-02,17.420000076293945,17.420000076293945,17.049999237060547,17.34000015258789,17.34000015258789,22000,,,,,,,,
2024-05-03,17.81999969482422,18.709999084472656,17.34000015258789,18.68000030517578,18.68000030517578,134900,,,,,,,,
2024-05-06,18.940000534057617,20.389999389648438,18.940000534057617,20.190000534057617,20.190000534057617,163700,,,,,,,,
2024-05-07,20.860000610351562,20.989999771118164,19.959999084472656,20.200000762939453,20.200000762939453,122700,,,,,,,,
2024-05-08,20.059999465942383,21.020000457763672,18.510000228881836,20.0,20.0,112500,,,,,,,,
2024-05-09,20.530000686645508,20.770000457763672,19.299999237060547,20.049999237060547,20.049999237060547,104400,,,,,,,,
2024-05-10,20.200000762939453,20.510000228881836,19.6200008392334,20.18000030517578,20.18000030517578,61800,,,,,,,,
2024-05-13,20.100000381469727,20.489999771118164,18.290000915527344,19.010000228881836,19.010000228881836,302200,,,,,,,,
2024-05-14,19.010000228881836,19.540000915527344,18.5,19.09000015258789,19.09000015258789,90200,,,,,,,,
2024-05-15,19.350000381469727,19.969999313354492,18.979999542236328,19.59000015258789,19.59000015258789,164600,,,,,,,,
2024-05-16,19.860000610351562,19.93000030517578,19.219999313354492,19.389999389648438,19.389999389648438,131100,,,,,,,,
2024-05-17,19.420000076293945,19.469999313354492,18.709999084472656,18.969999313354492,18.969999313354492,84300,,,,,,,,
2024-05-20,18.920000076293945,19.18000030517578,18.850000381469727,19.049999237060547,19.049999237060547,33100,,,,,,,,
2024-05-21,19.059999465942383,19.200000762939453,18.059999465942383,18.110000610351562,18.110000610351562,154800,,,,,,,,
2024-05-22,17.84000015258789,17.8799991607666,16.6299991607666,16.829999923706055,16.829999923706055,156900,,,,,,,,
2024-05-23,17.31999969482422,17.31999969482422,16.079999923706055,16.1299991607666,16.1299991607666,66500,,,,,,,,
2024-05-24,16.260000228881836,17.540000915527344,15.649999618530273,16.06999969482422,16.06999969482422,171800,,,,,,,,
2024-05-28,16.1200008392334,17.399999618530273,16.079999923706055,17.290000915527344,17.290000915527344,74100,,,,,,,,
2024-05-29,17.1299991607666,18.309999465942383,17.0,18.200000762939453,18.200000762939453,95100,,,,,,,,
2024-05-30,18.3700008392334,19.049999237060547,18.229999542236328,18.649999618530273,18.649999618530273,148700,,,,,,,,
2024-05-31,18.889999389648438,18.899999618530273,17.450000762939453,18.15999984741211,18.15999984741211,161700,,,,,,,,
2024-06-03,18.3799991607666,18.3799991607666,17.06999969482422,17.260000228881836,17.260000228881836,56400,,,,,,,,
2024-06-04,17.0,17.0,16.1299991607666,16.309999465942383,16.309999465942383,94100,,,,,,,,
2024-06-05,16.360000610351562,17.030000686645508,15.800000190734863,16.420000076293945,16.420000076293945,101000,,,,,,,,
2024-06-06,16.440000534057617,16.770000457763672,15.75,15.779999732971191,15.779999732971191,60500,,,,,,,,
2024-06-07,15.819999694824219,16.639999389648438,15.5,16.350000381469727,16.350000381469727,86600,,,,,,,,
2024-06-10,16.09000015258789,17.0,15.479999542236328,16.709999084472656,16.709999084472656,125100,,,,,,,,
2024-06-11,16.84000015258789,17.229999542236328,16.360000610351562,16.559999465942383,16.559999465942383,54300,,,,,,,,
2024-06-12,16.549999237060547,17.1200008392334,16.3700008392334,16.559999465942383,16.559999465942383,57000,,,,,,,,
2024-06-13,18.299999237060547,18.299999237060547,16.729999542236328,17.56999969482422,17.56999969482422,89100,,,,,,,,
2024-06-14,17.31999969482422,17.700000762939453,16.850000381469727,17.079999923706055,17.079999923706055,114400,,,,,,,,
2024-06-17,17.100000381469727,17.1200008392334,16.200000762939453,16.260000228881836,16.260000228881836,44300,,,,,,,,
2024-06-18,16.1200008392334,17.020000457763672,16.1200008392334,16.709999084472656,16.709999084472656,26400,,,,,,,,
2024-06-20,16.639999389648438,17.0,15.789999961853027,16.18000030517578,16.18000030517578,43900,,,,,,,,
2024-06-21,16.030000686645508,16.110000610351562,15.579999923706055,15.779999732971191,15.779999732971191,57900,,,,,,,,
2024-06-24,15.979999542236328,16.6200008392334,15.829999923706055,16.229999542236328,16.229999542236328,30700,,,,,,,,
2024-06-25,16.469999313354492,16.649999618530273,16.260000228881836,16.549999237060547,16.549999237060547,47900,,,,,,,,
2024-06-26,16.190000534057617,16.770000457763672,15.899999618530273,16.149999618530273,16.149999618530273,27600,,,,,,,,
2024-06-27,16.030000686645508,16.889999389648438,15.829999923706055,16.729999542236328,16.729999542236328,45200,,,,,,,,
2024-06-28,17.110000610351562,17.110000610351562,16.219999313354492,16.389999389648438,16.389999389648438,23900,,,,,,,,
2024-07-01,16.239999771118164,16.239999771118164,14.819999694824219,14.960000038146973,14.960000038146973,79300,,,,,,,,
2024-07-02,14.890000343322754,15.430000305175781,14.59000015258789,15.079999923706055,15.079999923706055,44600,,,,,,,,
2024-07-03,15.1899995803833,15.710000038146973,15.1899995803833,15.550000190734863,15.550000190734863,17300,,,,,,,,
2024-07-05,15.380000114440918,16.149999618530273,15.319999694824219,15.550000190734863,15.550000190734863,73800,,,,,,,,
2024-07-08,15.930000305175781,15.9399995803833,15.539999961853027,15.789999961853027,15.789999961853027,28200,,,,,,,,
2024-07-09,15.630000114440918,16.25,15.539999961853027,16.100000381469727,16.100000381469727,56400,,,,,,,,
2024-07-10,15.930000305175781,17.0,15.930000305175781,16.969999313354492,16.969999313354492,25600,,,,,,,,
2024-07-11,17.0,17.760000228881836,17.0,17.5,17.5,56400,,,,,,,,
2024-07-12,17.360000610351562,17.549999237060547,16.790000915527344,17.020000457763672,17.020000457763672,33900,,,,,,,,
2024-07-15,16.799999237060547,17.170000076293945,16.09000015258789,16.399999618530273,16.399999618530273,38700,,,,,,,,
2024-07-16,16.260000228881836,17.190000534057617,15.600000381469727,16.75,16.75,67900,,,,,,,,
2024-07-17,16.760000228881836,16.760000228881836,15.710000038146973,15.789999961853027,15.789999961853027,29200,,,,,,,,
2024-07-18,15.670000076293945,16.1200008392334,15.359999656677246,15.59000015258789,15.59000015258789,22800,,,,,,,,
2024-07-19,15.350000381469727,16.469999313354492,15.350000381469727,16.239999771118164,16.239999771118164,38600,,,,,,,,
2024-07-22,16.479999542236328,16.600000381469727,16.059999465942383,16.329999923706055,16.329999923706055,25700,,,,,,,,
2024-07-23,16.260000228881836,17.18000030517578,16.190000534057617,16.780000686645508,16.780000686645508,33400,,,,,,,,
2024-07-24,16.850000381469727,16.940000534057617,16.149999618530273,16.3700008392334,16.3700008392334,36800,,,,,,,,
2024-07-25,16.5,16.5,15.800000190734863,16.299999237060547,16.299999237060547,23400,,,,,,,,
2024-07-26,16.540000915527344,16.6200008392334,16.280000686645508,16.5,16.5,15400,,,,,,,,
2024-07-29,16.68000030517578,16.950000762939453,16.010000228881836,16.260000228881836,16.260000228881836,59500,,,,,,,,
2024-07-30,16.5,16.549999237060547,15.859999656677246,15.970000267028809,15.970000267028809,56600,,,,,,,,
2024-07-31,16.329999923706055,16.829999923706055,16.049999237060547,16.520000457763672,16.520000457763672,29700,,,,,,,,
2024-08-01,16.399999618530273,16.399999618530273,15.800000190734863,16.06999969482422,16.06999969482422,27400,,,,,,,,
2024-08-02,15.520000457763672,16.049999237060547,15.300000190734863,15.430000305175781,15.430000305175781,34000,,,,,,,,
2024-08-05,15.100000381469727,15.1899995803833,13.779999732971191,14.9399995803833,14.9399995803833,55900,,,,,,,,
2024-08-06,14.350000381469727,15.569999694824219,14.350000381469727,14.800000190734863,14.800000190734863,139000,,,,,,,,
2024-08-07,15.319999694824219,15.5600004196167,14.710000038146973,14.859999656677246,14.859999656677246,97500,,,,,,,,
2024-08-08,15.180000305175781,16.239999771118164,15.119999885559082,15.90999984741211,15.90999984741211,119300,,,,,,,,
2024-08-09,15.989999771118164,17.049999237060547,15.989999771118164,17.0,17.0,42600,,,,,,,,
2024-08-12,16.719999313354492,17.229999542236328,16.639999389648438,17.040000915527344,17.040000915527344,25700,,,,,,,,
2024-08-13,17.3799991607666,17.3799991607666,16.889999389648438,17.139999389648438,17.139999389648438,31200,,,,,,,,
2024-08-14,17.139999389648438,17.5,16.8799991607666,17.200000762939453,17.200000762939453,50700,,,,,,,,
2024-08-15,17.440000534057617,18.190000534057617,17.219999313354492,17.670000076293945,17.670000076293945,89900,,,,,,,,
2024-08-16,17.639999389648438,18.06999969482422,17.1299991607666,17.290000915527344,17.290000915527344,54600,,,,,,,,
2024-08-19,17.440000534057617,18.299999237060547,17.260000228881836,18.260000228881836,18.260000228881836,101000,,,,,,,,
2024-08-20,18.270000457763672,18.940000534057617,17.799999237060547,18.899999618530273,18.899999618530273,101000,,,,,,,,
2024-08-21,19.0,19.0,18.1200008392334,18.190000534057617,18.190000534057617,29200,,,,,,,,
2024-08-22,18.5,18.5,17.5,17.690000534057617,17.690000534057617,42500,,,,,,,,
2024-08-23,18.059999465942383,18.329999923706055,17.639999389648438,18.079999923706055,18.079999923706055,14300,,,,,,,,
2024-08-26,17.989999771118164,18.059999465942383,17.59000015258789,17.799999237060547,17.799999237060547,43300,,,,,,,,
2024-08-27,17.6299991607666,17.899999618530273,17.360000610351562,17.729999542236328,17.729999542236328,32600,,,,,,,,
2024-08-28,17.809999465942383,18.18000030517578,17.760000228881836,18.079999923706055,18.079999923706055,28600,,,,,,,,
2024-08-29,18.0,18.799999237060547,17.920000076293945,18.59000015258789,18.59000015258789,75100,,,,,,,,
2024-08-30,18.59000015258789,19.770000457763672,18.59000015258789,19.299999237060547,19.299999237060547,146900,,,,,,,,
2024-09-03,19.09000015258789,19.5,18.84000015258789,18.84000015258789,18.84000015258789,50600,,,,,,,,
2024-09-04,19.229999542236328,20.0,18.84000015258789,19.93000030517578,19.93000030517578,103000,,,,,,,,
2024-09-05,20.0,21.25,19.709999084472656,20.899999618530273,20.899999618530273,185700,,,,,,,,
2024-09-06,20.81999969482422,21.43000030517578,20.31999969482422,21.31999969482422,21.31999969482422,64000,,,,,,,,
2024-09-09,21.639999389648438,22.84000015258789,21.06999969482422,22.299999237060547,22.299999237060547,99800,,,,,,,,
2024-09-10,22.049999237060547,22.170000076293945,21.219999313354492,21.540000915527344,21.540000915527344,78700,,,,,,,,
2024-09-11,21.8799991607666,23.190000534057617,21.700000762939453,22.770000457763672,22.770000457763672,85100,,,,,,,,
2024-09-12,23.290000915527344,23.940000534057617,22.520000457763672,23.290000915527344,23.290000915527344,169900,,,,,,,,
2024-09-13,23.639999389648438,24.790000915527344,23.010000228881836,24.559999465942383,24.559999465942383,115800,,,,,,,,
2024-09-16,25.040000915527344,25.520000457763672,24.239999771118164,24.520000457763672,24.520000457763672,115500,,,,,,,,
2024-09-17,24.989999771118164,24.989999771118164,23.3700008392334,24.690000534057617,24.690000534057617,99200,,,,,,,,
2024-09-18,24.59000015258789,25.030000686645508,24.030000686645508,24.709999084472656,24.709999084472656,40400,,,,,,,,
2024-09-19,24.84000015258789,25.709999084472656,24.84000015258789,25.200000762939453,25.200000762939453,78700,,,,,,,,
2024-09-20,25.200000762939453,25.34000015258789,24.100000381469727,24.329999923706055,24.329999923706055,48200,,,,,,,,
2024-09-23,24.34000015258789,24.56999969482422,23.299999237060547,23.770000457763672,23.770000457763672,72500,,,,,,,,
2024-09-24,23.770000457763672,24.299999237060547,23.219999313354492,23.959999084472656,23.959999084472656,66300,,,,,,,,
2024-09-25,24.18000030517578,24.200000762939453,23.030000686645508,23.290000915527344,23.290000915527344,48800,,,,,,,,
2024-09-26,23.43000030517578,23.510000228881836,22.770000457763672,22.850000381469727,22.850000381469727,97300,,,,,,,,
2024-09-27,23.190000534057617,23.93000030517578,22.809999465942383,22.84000015258789,22.84000015258789,69900,,,,,,,,
2024-09-30,22.81999969482422,23.079999923706055,21.829999923706055,22.15999984741211,22.15999984741211,97500,,,,,,,,
2024-10-01,22.049999237060547,22.920000076293945,21.920000076293945,22.219999313354492,22.219999313354492,174500,,,,,,,,
2024-10-02,22.3799991607666,22.510000228881836,21.90999984741211,22.229999542236328,22.229999542236328,68900,,,,,,,,
2024-10-03,22.3700008392334,22.5,22.010000228881836,22.280000686645508,22.280000686645508,180700,,,,,,,,
2024-10-04,22.709999084472656,22.8799991607666,22.06999969482422,22.3700008392334,22.3700008392334,88500,,,,,,,,
2024-10-07,22.06999969482422,22.360000610351562,21.3700008392334,21.850000381469727,21.850000381469727,109200,,,,,,,,
2024-10-08,21.8799991607666,22.09000015258789,21.450000762939453,21.68000030517578,21.68000030517578,128800,,,,,,,,
2024-10-09,21.93000030517578,23.329999923706055,21.440000534057617,23.31999969482422,23.31999969482422,262100,,,,,,,,
2024-10-10,23.3799991607666,24.229999542236328,23.100000381469727,23.68000030517578,23.68000030517578,79200,,,,,,,,
2024-10-11,23.68000030517578,24.0,22.959999084472656,23.350000381469727,23.350000381469727,70600,,,,,,,,
2024-10-14,23.200000762939453,23.81999969482422,22.90999984741211,23.149999618530273,23.149999618530273,86500,,,,,,,,
2024-10-15,22.860000610351562,23.420000076293945,22.739999771118164,23.229999542236328,23.229999542236328,151600,,,,,,,,
2024-10-16,23.6299991607666,23.770000457763672,22.56999969482422,22.6200008392334,22.6200008392334,80700,,,,,,,,
2024-10-17,22.610000610351562,23.81999969482422,22.610000610351562,23.190000534057617,23.190000534057617,73400,,,,,,,,
2024-10-18,23.549999237060547,23.549999237060547,22.8700008392334,22.959999084472656,22.959999084472656,54000,,,,,,,,
2024-10-21,22.899999618530273,23.43000030517578,22.799999237060547,23.270000457763672,23.270000457763672,117000,,,,,,,,
2024-10-22,23.530000686645508,23.979999542236328,23.270000457763672,23.549999237060547,23.549999237060547,89200,,,,,,,,
