date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'GLASF')","('high', 'GLASF')","('low', 'GLASF')","('close', 'GLASF')","('adj_close', 'GLASF')","('volume', 'GLASF')","('currency', '')"
2022-11-25,4.139999866485596,4.5,4.059999942779541,4.364999771118164,4.364999771118164,48000,,,,,,,,
2022-11-28,4.369999885559082,4.429999828338623,4.175000190734863,4.199999809265137,4.199999809265137,50700,,,,,,,,
2022-11-29,4.199999809265137,4.28000020980835,4.0,4.059999942779541,4.059999942779541,20400,,,,,,,,
2022-11-30,4.099999904632568,4.360000133514404,3.809999942779541,4.0,4.0,486800,,,,,,,,
2022-12-01,3.809999942779541,4.010000228881836,3.75,4.010000228881836,4.010000228881836,203100,,,,,,,,
2022-12-02,4.019999980926514,4.070000171661377,3.859999895095825,4.0,4.0,231200,,,,,,,,
2022-12-05,4.170000076293945,4.300000190734863,3.9049999713897705,4.059999942779541,4.059999942779541,256500,,,,,,,,
2022-12-06,4.070000171661377,4.070000171661377,3.799999952316284,3.8499999046325684,3.8499999046325684,53300,,,,,,,,
2022-12-07,3.9800000190734863,4.039999961853027,3.6640000343322754,3.740000009536743,3.740000009536743,42200,,,,,,,,
2022-12-08,3.680000066757202,3.759999990463257,3.496000051498413,3.5,3.5,107400,,,,,,,,
2022-12-09,3.450000047683716,3.509999990463257,3.0,3.2899999618530273,3.2899999618530273,299600,,,,,,,,
2022-12-12,3.0199999809265137,3.25,2.9100000858306885,2.9700000286102295,2.9700000286102295,113700,,,,,,,,
2022-12-13,2.950000047683716,3.1700000762939453,2.700000047683716,2.740999937057495,2.740999937057495,172500,,,,,,,,
2022-12-14,2.6500000953674316,2.809999942779541,2.609999895095825,2.611999988555908,2.611999988555908,80800,,,,,,,,
2022-12-15,2.5399999618530273,2.559999942779541,2.200000047683716,2.259999990463257,2.259999990463257,195500,,,,,,,,
2022-12-16,2.200000047683716,2.5,2.180000066757202,2.319999933242798,2.319999933242798,227800,,,,,,,,
2022-12-19,2.319999933242798,2.4000000953674316,1.9900000095367432,1.9900000095367432,1.9900000095367432,361700,,,,,,,,
2022-12-20,1.809999942779541,2.299999952316284,1.7799999713897705,2.069999933242798,2.069999933242798,247300,,,,,,,,
2022-12-21,1.9199999570846558,2.440000057220459,1.9199999570846558,2.299999952316284,2.299999952316284,93500,,,,,,,,
2022-12-22,2.2200000286102295,2.4000000953674316,2.059999942779541,2.4000000953674316,2.4000000953674316,122100,,,,,,,,
2022-12-23,2.3450000286102295,2.359999895095825,2.0299999713897705,2.299999952316284,2.299999952316284,49800,,,,,,,,
2022-12-27,2.2899999618530273,2.440000057220459,2.1600000858306885,2.234999895095825,2.234999895095825,36600,,,,,,,,
2022-12-28,2.240000009536743,2.240000009536743,1.9800000190734863,2.059999942779541,2.059999942779541,95000,,,,,,,,
2022-12-29,2.109999895095825,2.109999895095825,1.9500000476837158,1.9600000381469727,1.9600000381469727,102200,,,,,,,,
2022-12-30,1.9500000476837158,1.9600000381469727,1.850000023841858,1.909999966621399,1.909999966621399,214200,,,,,,,,
2023-01-03,1.850000023841858,2.200000047683716,1.850000023841858,2.009999990463257,2.009999990463257,82600,,,,,,,,
2023-01-04,2.0899999141693115,2.25,2.049999952316284,2.1500000953674316,2.1500000953674316,47200,,,,,,,,
2023-01-05,2.200000047683716,2.2899999618530273,2.0,2.200000047683716,2.200000047683716,109600,,,,,,,,
2023-01-06,2.240000009536743,2.299999952316284,2.1500000953674316,2.259999990463257,2.259999990463257,34000,,,,,,,,
2023-01-09,2.3499999046325684,2.430000066757202,2.1600000858306885,2.1600000858306885,2.1600000858306885,97000,,,,,,,,
2023-01-10,2.200000047683716,2.25,2.200000047683716,2.2100000381469727,2.2100000381469727,33900,,,,,,,,
2023-01-11,2.2699999809265137,2.2699999809265137,2.1500000953674316,2.2139999866485596,2.2139999866485596,21500,,,,,,,,
2023-01-12,2.0899999141693115,2.2300000190734863,2.0899999141693115,2.2100000381469727,2.2100000381469727,57900,,,,,,,,
2023-01-13,2.240000009536743,2.2699999809265137,2.200000047683716,2.25,2.25,100500,,,,,,,,
2023-01-17,2.259999990463257,2.259999990463257,2.200000047683716,2.200000047683716,2.200000047683716,27400,,,,,,,,
2023-01-18,2.2200000286102295,2.240000009536743,2.190000057220459,2.2100000381469727,2.2100000381469727,65600,,,,,,,,
2023-01-19,2.200000047683716,2.2200000286102295,2.1600000858306885,2.190000057220459,2.190000057220459,88100,,,,,,,,
2023-01-20,2.180000066757202,2.180000066757202,2.130000114440918,2.1700000762939453,2.1700000762939453,17400,,,,,,,,
2023-01-23,2.1500000953674316,2.180000066757202,2.140000104904175,2.1600000858306885,2.1600000858306885,27600,,,,,,,,
2023-01-24,2.1500000953674316,2.180000066757202,2.140000104904175,2.140000104904175,2.140000104904175,33300,,,,,,,,
2023-01-25,2.109999895095825,2.1500000953674316,2.109999895095825,2.1389999389648438,2.1389999389648438,13800,,,,,,,,
2023-01-26,2.0799999237060547,2.190000057220459,2.069999933242798,2.0899999141693115,2.0899999141693115,56100,,,,,,,,
2023-01-27,2.069999933242798,2.200000047683716,2.049999952316284,2.119999885559082,2.119999885559082,61900,,,,,,,,
2023-01-30,2.119999885559082,2.6500000953674316,2.119999885559082,2.509999990463257,2.509999990463257,341700,,,,,,,,
2023-01-31,2.5999999046325684,2.5999999046325684,2.359999895095825,2.5999999046325684,2.5999999046325684,62300,,,,,,,,
2023-02-01,2.509999990463257,2.509999990463257,2.4000000953674316,2.5,2.5,57900,,,,,,,,
2023-02-02,2.509999990463257,2.680000066757202,2.4800000190734863,2.569999933242798,2.569999933242798,64700,,,,,,,,
2023-02-03,2.5,2.7799999713897705,2.5,2.7100000381469727,2.7100000381469727,59500,,,,,,,,
2023-02-06,2.7699999809265137,2.7799999713897705,2.5,2.5,2.5,19500,,,,,,,,
2023-02-07,2.509999990463257,2.9820001125335693,2.509999990463257,2.75,2.75,43500,,,,,,,,
2023-02-08,2.75,2.757999897003174,2.6559998989105225,2.700000047683716,2.700000047683716,2900,,,,,,,,
2023-02-09,2.6700000762939453,2.9100000858306885,2.5,2.9100000858306885,2.9100000858306885,87600,,,,,,,,
2023-02-10,2.9000000953674316,3.1500000953674316,2.859999895095825,3.130000114440918,3.130000114440918,50400,,,,,,,,
2023-02-13,3.0999999046325684,3.130000114440918,2.950000047683716,2.950000047683716,2.950000047683716,54900,,,,,,,,
2023-02-14,2.9700000286102295,3.069999933242798,2.700000047683716,2.759999990463257,2.759999990463257,124700,,,,,,,,
2023-02-15,3.009999990463257,3.0199999809265137,2.8299999237060547,2.9000000953674316,2.9000000953674316,66300,,,,,,,,
2023-02-16,2.9200000762939453,3.0199999809265137,2.890000104904175,2.950000047683716,2.950000047683716,65800,,,,,,,,
2023-02-17,2.9000000953674316,3.009999990463257,2.9000000953674316,3.009999990463257,3.009999990463257,55700,,,,,,,,
2023-02-21,2.9600000381469727,3.0,2.75,3.0,3.0,67300,,,,,,,,
2023-02-22,2.930000066757202,3.069999933242798,2.819999933242798,2.9000000953674316,2.9000000953674316,107200,,,,,,,,
2023-02-23,2.8399999141693115,2.940000057220459,2.8299999237060547,2.880000114440918,2.880000114440918,71500,,,,,,,,
2023-02-24,2.9200000762939453,2.9200000762939453,2.8459999561309814,2.9000000953674316,2.9000000953674316,61300,,,,,,,,
2023-02-27,2.9200000762939453,3.0,2.880000114440918,2.9200000762939453,2.9200000762939453,18200,,,,,,,,
2023-02-28,2.9200000762939453,3.0,2.884000062942505,2.9200000762939453,2.9200000762939453,54100,,,,,,,,
2023-03-01,2.9140000343322754,2.940000057220459,2.809999942779541,2.869999885559082,2.869999885559082,62500,,,,,,,,
2023-03-02,2.880000114440918,3.0,2.869999885559082,2.940000057220459,2.940000057220459,151200,,,,,,,,
2023-03-03,2.950000047683716,3.109999895095825,2.950000047683716,3.109999895095825,3.109999895095825,22700,,,,,,,,
2023-03-06,3.0950000286102295,3.430000066757202,3.0950000286102295,3.2679998874664307,3.2679998874664307,92200,,,,,,,,
2023-03-07,3.25,3.2899999618530273,3.140000104904175,3.1500000953674316,3.1500000953674316,63400,,,,,,,,
2023-03-08,3.0999999046325684,3.1600000858306885,3.0199999809265137,3.1410000324249268,3.1410000324249268,49600,,,,,,,,
2023-03-09,3.1500000953674316,3.1500000953674316,3.049999952316284,3.0799999237060547,3.0799999237060547,36800,,,,,,,,
2023-03-10,3.0999999046325684,3.128000020980835,3.009999990463257,3.109999895095825,3.109999895095825,43800,,,,,,,,
2023-03-13,3.0899999141693115,3.1500000953674316,3.0199999809265137,3.0999999046325684,3.0999999046325684,37200,,,,,,,,
2023-03-14,3.059999942779541,3.240000009536743,3.0299999713897705,3.0859999656677246,3.0859999656677246,94000,,,,,,,,
2023-03-15,3.009999990463257,3.0999999046325684,2.9600000381469727,2.990000009536743,2.990000009536743,19500,,,,,,,,
2023-03-16,3.009999990463257,3.049999952316284,2.880000114440918,3.009999990463257,3.009999990463257,161400,,,,,,,,
2023-03-17,3.049999952316284,3.049999952316284,2.819999933242798,2.950000047683716,2.950000047683716,14400,,,,,,,,
2023-03-20,2.880000114440918,2.984999895095825,2.799999952316284,2.984999895095825,2.984999895095825,31900,,,,,,,,
2023-03-21,3.009999990463257,3.009999990463257,2.9000000953674316,2.9700000286102295,2.9700000286102295,15400,,,,,,,,
2023-03-22,3.0,3.0,2.9200000762939453,2.9200000762939453,2.9200000762939453,693100,,,,,,,,
2023-03-23,2.7899999618530273,2.940000057220459,2.700000047683716,2.880000114440918,2.880000114440918,54300,,,,,,,,
2023-03-24,2.8350000381469727,2.890000104904175,2.7200000286102295,2.809999942779541,2.809999942779541,41800,,,,,,,,
2023-03-27,2.740000009536743,2.7699999809265137,2.700000047683716,2.7300000190734863,2.7300000190734863,26500,,,,,,,,
2023-03-28,2.7200000286102295,2.7200000286102295,2.690000057220459,2.690000057220459,2.690000057220459,8900,,,,,,,,
2023-03-29,2.6600000858306885,2.740000009536743,2.6500000953674316,2.740000009536743,2.740000009536743,19900,,,,,,,,
2023-03-30,2.690000057220459,2.75,2.680000066757202,2.7100000381469727,2.7100000381469727,20000,,,,,,,,
2023-03-31,2.759999990463257,2.809999942779541,2.740000009536743,2.809999942779541,2.809999942779541,28700,,,,,,,,
2023-04-03,2.740000009536743,2.740000009536743,2.119999885559082,2.549999952316284,2.549999952316284,416200,,,,,,,,
2023-04-04,2.819999933242798,2.819999933242798,2.5,2.569999933242798,2.569999933242798,38900,,,,,,,,
2023-04-05,2.5299999713897705,2.5999999046325684,2.440000057220459,2.4549999237060547,2.4549999237060547,40400,,,,,,,,
2023-04-06,2.3499999046325684,2.950000047683716,2.3499999046325684,2.950000047683716,2.950000047683716,35000,,,,,,,,
2023-04-10,2.9700000286102295,2.9700000286102295,2.75,2.950000047683716,2.950000047683716,18100,,,,,,,,
2023-04-11,2.9100000858306885,2.9600000381469727,2.9000000953674316,2.9600000381469727,2.9600000381469727,12700,,,,,,,,
2023-04-12,2.940000057220459,2.950000047683716,2.799999952316284,2.9000000953674316,2.9000000953674316,5600,,,,,,,,
2023-04-13,2.799999952316284,2.950000047683716,2.799999952316284,2.869999885559082,2.869999885559082,12700,,,,,,,,
2023-04-14,2.9000000953674316,2.934999942779541,2.799999952316284,2.9100000858306885,2.9100000858306885,38300,,,,,,,,
2023-04-17,2.700000047683716,3.0,2.700000047683716,3.0,3.0,39900,,,,,,,,
2023-04-18,3.0,3.0,2.880000114440918,2.9000000953674316,2.9000000953674316,5900,,,,,,,,
2023-04-19,2.8550000190734863,2.990000009536743,2.8550000190734863,2.950000047683716,2.950000047683716,8100,,,,,,,,
2023-04-20,2.944999933242798,3.0,2.880000114440918,2.880000114440918,2.880000114440918,12000,,,,,,,,
2023-04-21,2.809999942779541,2.9100000858306885,2.809999942779541,2.9000000953674316,2.9000000953674316,19200,,,,,,,,
2023-04-24,2.890000104904175,3.009999990463257,2.8499999046325684,2.950000047683716,2.950000047683716,78100,,,,,,,,
2023-04-25,2.9000000953674316,3.005000114440918,2.880000114440918,2.9000000953674316,2.9000000953674316,39900,,,,,,,,
2023-04-26,2.869999885559082,2.940000057220459,2.8499999046325684,2.940000057220459,2.940000057220459,17000,,,,,,,,
2023-04-27,2.9700000286102295,3.2899999618530273,2.9200000762939453,3.25,3.25,225500,,,,,,,,
2023-04-28,3.2799999713897705,3.299999952316284,3.0,3.0,3.0,12300,,,,,,,,
2023-05-01,2.759999990463257,3.0480000972747803,2.759999990463257,2.9800000190734863,2.9800000190734863,56800,,,,,,,,
2023-05-02,2.990000009536743,3.130000114440918,2.950000047683716,3.0,3.0,19100,,,,,,,,
2023-05-03,3.0,3.109999895095825,2.9000000953674316,2.9000000953674316,2.9000000953674316,4400,,,,,,,,
2023-05-04,3.0399999618530273,3.299999952316284,2.9700000286102295,3.2799999713897705,3.2799999713897705,60600,,,,,,,,
2023-05-05,3.2799999713897705,3.680000066757202,3.2799999713897705,3.565000057220459,3.565000057220459,197800,,,,,,,,
2023-05-08,3.5199999809265137,3.680000066757202,3.2300000190734863,3.6500000953674316,3.6500000953674316,114400,,,,,,,,
2023-05-09,3.5,3.5999999046325684,3.299999952316284,3.5999999046325684,3.5999999046325684,109800,,,,,,,,
2023-05-10,3.369999885559082,3.700000047683716,3.369999885559082,3.6600000858306885,3.6600000858306885,102700,,,,,,,,
2023-05-11,3.5299999713897705,3.740000009536743,3.259999990463257,3.680000066757202,3.680000066757202,145900,,,,,,,,
2023-05-12,3.609999895095825,3.7300000190734863,3.3299999237060547,3.7100000381469727,3.7100000381469727,114100,,,,,,,,
2023-05-15,3.7100000381469727,3.7100000381469727,3.430000066757202,3.430000066757202,3.430000066757202,42400,,,,,,,,
2023-05-16,3.5199999809265137,3.8399999141693115,3.5199999809265137,3.7799999713897705,3.7799999713897705,330800,,,,,,,,
2023-05-17,3.7899999618530273,3.8299999237060547,3.6700000762939453,3.759999990463257,3.759999990463257,89600,,,,,,,,
2023-05-18,3.7699999809265137,3.799999952316284,3.7260000705718994,3.75,3.75,86900,,,,,,,,
2023-05-19,3.7799999713897705,3.7799999713897705,3.5,3.5,3.5,46600,,,,,,,,
2023-05-22,3.509999990463257,3.7699999809265137,3.509999990463257,3.6600000858306885,3.6600000858306885,18000,,,,,,,,
2023-05-23,3.6600000858306885,3.6600000858306885,3.5299999713897705,3.5380001068115234,3.5380001068115234,24800,,,,,,,,
2023-05-24,3.5399999618530273,3.549999952316284,3.424999952316284,3.549999952316284,3.549999952316284,28300,,,,,,,,
2023-05-25,3.509999990463257,3.5360000133514404,3.440000057220459,3.5169999599456787,3.5169999599456787,26900,,,,,,,,
2023-05-26,3.359999895095825,3.5399999618530273,3.359999895095825,3.4600000381469727,3.4600000381469727,21500,,,,,,,,
2023-05-30,3.4000000953674316,3.680000066757202,3.4000000953674316,3.619999885559082,3.619999885559082,54700,,,,,,,,
2023-05-31,3.609999895095825,3.640000104904175,3.509999990463257,3.609999895095825,3.609999895095825,30300,,,,,,,,
2023-06-01,3.549999952316284,3.5899999141693115,3.549999952316284,3.562000036239624,3.562000036239624,1100,,,,,,,,
2023-06-02,3.5199999809265137,3.75,3.5199999809265137,3.640000104904175,3.640000104904175,45600,,,,,,,,
2023-06-05,3.6500000953674316,3.7200000286102295,3.630000114440918,3.700000047683716,3.700000047683716,85400,,,,,,,,
2023-06-06,3.700000047683716,3.819999933242798,3.700000047683716,3.819999933242798,3.819999933242798,99700,,,,,,,,
2023-06-07,3.799999952316284,4.039999961853027,3.799999952316284,4.039999961853027,4.039999961853027,100000,,,,,,,,
2023-06-08,4.039999961853027,4.099999904632568,3.9700000286102295,4.034999847412109,4.034999847412109,80300,,,,,,,,
2023-06-09,3.990000009536743,4.159999847412109,3.990000009536743,4.145999908447266,4.145999908447266,94500,,,,,,,,
2023-06-12,4.130000114440918,4.230000019073486,4.130000114440918,4.230000019073486,4.230000019073486,76500,,,,,,,,
2023-06-13,4.130000114440918,4.190000057220459,3.990000009536743,3.990000009536743,3.990000009536743,313000,,,,,,,,
2023-06-14,3.9200000762939453,3.940000057220459,3.809999942779541,3.880000114440918,3.880000114440918,78100,,,,,,,,
2023-06-15,3.700000047683716,3.941999912261963,3.700000047683716,3.9100000858306885,3.9100000858306885,56600,,,,,,,,
2023-06-16,3.700000047683716,4.139999866485596,3.5460000038146973,3.6600000858306885,3.6600000858306885,31400,,,,,,,,
2023-06-20,3.75,3.799999952316284,3.5299999713897705,3.6500000953674316,3.6500000953674316,18400,,,,,,,,
2023-06-21,3.700000047683716,4.320000171661377,3.690000057220459,3.9800000190734863,3.9800000190734863,127000,,,,,,,,
2023-06-22,4.014999866485596,4.050000190734863,3.9000000953674316,4.0,4.0,45000,,,,,,,,
2023-06-23,4.0,4.0,3.75,3.809999942779541,3.809999942779541,38600,,,,,,,,
2023-06-26,3.8499999046325684,3.859999895095825,3.680000066757202,3.680000066757202,3.680000066757202,21600,,,,,,,,
2023-06-27,3.680000066757202,3.7899999618530273,3.680000066757202,3.7100000381469727,3.7100000381469727,25600,,,,,,,,
2023-06-28,3.690000057220459,3.9000000953674316,3.690000057220459,3.740000009536743,3.740000009536743,118900,,,,,,,,
2023-06-29,3.7320001125335693,3.7699999809265137,3.2249999046325684,3.4700000286102295,3.4700000286102295,47000,,,,,,,,
2023-06-30,3.553999900817871,3.5940001010894775,3.049999952316284,3.24399995803833,3.24399995803833,48900,,,,,,,,
2023-07-03,3.0999999046325684,3.4100000858306885,3.0299999713897705,3.25,3.25,20200,,,,,,,,
2023-07-05,3.4000000953674316,3.4700000286102295,3.0399999618530273,3.299999952316284,3.299999952316284,100800,,,,,,,,
2023-07-06,3.0299999713897705,3.5,3.009999990463257,3.299999952316284,3.299999952316284,86600,,,,,,,,
2023-07-07,3.299999952316284,3.299999952316284,3.1459999084472656,3.1500000953674316,3.1500000953674316,56400,,,,,,,,
2023-07-10,3.1540000438690186,3.1600000858306885,2.9100000858306885,3.1600000858306885,3.1600000858306885,214100,,,,,,,,
2023-07-11,3.1600000858306885,3.2149999141693115,3.119999885559082,3.190000057220459,3.190000057220459,58900,,,,,,,,
2023-07-12,3.200000047683716,3.319999933242798,3.109999895095825,3.299999952316284,3.299999952316284,100300,,,,,,,,
2023-07-13,3.140000104904175,3.3499999046325684,3.140000104904175,3.2699999809265137,3.2699999809265137,53200,,,,,,,,
2023-07-14,3.1500000953674316,3.2899999618530273,3.0999999046325684,3.2300000190734863,3.2300000190734863,69800,,,,,,,,
2023-07-17,3.2160000801086426,3.2300000190734863,3.0,3.009999990463257,3.009999990463257,36300,,,,,,,,
2023-07-18,3.009999990463257,3.125,2.9200000762939453,3.0999999046325684,3.0999999046325684,40900,,,,,,,,
2023-07-19,3.134000062942505,3.180000066757202,3.009999990463257,3.0199999809265137,3.0199999809265137,14600,,,,,,,,
2023-07-20,3.0299999713897705,3.059999942779541,3.0179998874664307,3.0399999618530273,3.0399999618530273,25900,,,,,,,,
2023-07-21,3.0199999809265137,3.049999952316284,3.0199999809265137,3.049999952316284,3.049999952316284,19400,,,,,,,,
2023-07-24,3.069999933242798,3.069999933242798,3.0,3.009999990463257,3.009999990463257,23600,,,,,,,,
2023-07-25,3.0,3.009999990463257,2.9600000381469727,2.9800000190734863,2.9800000190734863,8400,,,,,,,,
2023-07-26,3.0,3.009999990463257,2.9100000858306885,2.9600000381469727,2.9600000381469727,39600,,,,,,,,
2023-07-27,2.950000047683716,3.0899999141693115,2.9489998817443848,3.0899999141693115,3.0899999141693115,20600,,,,,,,,
2023-07-28,2.990000009536743,3.1500000953674316,2.990000009536743,3.069999933242798,3.069999933242798,14000,,,,,,,,
2023-07-31,3.0,3.069999933242798,2.9200000762939453,3.0,3.0,67600,,,,,,,,
2023-08-01,2.9100000858306885,3.1600000858306885,2.9100000858306885,3.059999942779541,3.059999942779541,23600,,,,,,,,
2023-08-02,3.059999942779541,3.059999942779541,2.990000009536743,3.009999990463257,3.009999990463257,3900,,,,,,,,
2023-08-03,2.9600000381469727,3.009999990463257,2.9000000953674316,2.940000057220459,2.940000057220459,27600,,,,,,,,
2023-08-04,2.940000057220459,3.059999942779541,2.878999948501587,3.059999942779541,3.059999942779541,35600,,,,,,,,
2023-08-07,3.069999933242798,3.0950000286102295,3.0250000953674316,3.0950000286102295,3.0950000286102295,4000,,,,,,,,
2023-08-08,3.069999933242798,3.440000057220459,3.049999952316284,3.25,3.25,53800,,,,,,,,
2023-08-09,3.2100000381469727,3.4000000953674316,3.0999999046325684,3.319999933242798,3.319999933242798,48700,,,,,,,,
2023-08-10,3.319999933242798,3.440000057220459,3.25,3.440000057220459,3.440000057220459,12400,,,,,,,,
2023-08-11,3.2100000381469727,3.700000047683716,3.2100000381469727,3.700000047683716,3.700000047683716,67300,,,,,,,,
2023-08-14,3.630000114440918,3.7049999237060547,3.630000114440918,3.680000066757202,3.680000066757202,12700,,,,,,,,
2023-08-15,3.75,4.010000228881836,3.75,3.9100000858306885,3.9100000858306885,105700,,,,,,,,
2023-08-16,3.930000066757202,4.0,3.880000114440918,4.0,4.0,51200,,,,,,,,
2023-08-17,3.9600000381469727,4.059999942779541,3.9000000953674316,3.9700000286102295,3.9700000286102295,65800,,,,,,,,
2023-08-18,3.950000047683716,4.019999980926514,3.7799999713897705,3.880000114440918,3.880000114440918,65000,,,,,,,,
2023-08-21,3.9100000858306885,3.9100000858306885,3.809999942779541,3.880000114440918,3.880000114440918,21900,,,,,,,,
2023-08-22,3.890000104904175,3.890000104904175,3.6700000762939453,3.809999942779541,3.809999942779541,19500,,,,,,,,
2023-08-23,3.819999933242798,3.869999885559082,3.700000047683716,3.700000047683716,3.700000047683716,24800,,,,,,,,
2023-08-24,3.619999885559082,3.700000047683716,3.609999895095825,3.6670000553131104,3.6670000553131104,18300,,,,,,,,
2023-08-25,3.5999999046325684,3.7699999809265137,3.5950000286102295,3.740000009536743,3.740000009536743,10300,,,,,,,,
2023-08-28,3.7100000381469727,3.799999952316284,3.5199999809265137,3.5999999046325684,3.5999999046325684,77600,,,,,,,,
2023-08-29,3.5999999046325684,3.6600000858306885,3.5899999141693115,3.6500000953674316,3.6500000953674316,13300,,,,,,,,
2023-08-30,3.630000114440918,4.159999847412109,3.5,4.159999847412109,4.159999847412109,195600,,,,,,,,
2023-08-31,4.159999847412109,4.5,4.099999904632568,4.489999771118164,4.489999771118164,272900,,,,,,,,
2023-09-01,4.510000228881836,4.650000095367432,4.21999979019165,4.5,4.5,91300,,,,,,,,
2023-09-05,4.639999866485596,4.75,4.260000228881836,4.690000057220459,4.690000057220459,123700,,,,,,,,
2023-09-06,4.599999904632568,4.699999809265137,4.5,4.599999904632568,4.599999904632568,81800,,,,,,,,
2023-09-07,4.519999980926514,4.960000038146973,4.505000114440918,4.800000190734863,4.800000190734863,91100,,,,,,,,
2023-09-08,4.840000152587891,5.050000190734863,4.789999961853027,5.03000020980835,5.03000020980835,202900,,,,,,,,
2023-09-11,5.050000190734863,5.099999904632568,4.800000190734863,4.909999847412109,4.909999847412109,103800,,,,,,,,
2023-09-12,4.699999809265137,4.909999847412109,4.480000019073486,4.869999885559082,4.869999885559082,131500,,,,,,,,
2023-09-13,4.650000095367432,4.815000057220459,4.5,4.800000190734863,4.800000190734863,42300,,,,,,,,
2023-09-14,4.809999942779541,4.920000076293945,4.682000160217285,4.800000190734863,4.800000190734863,96200,,,,,,,,
2023-09-15,4.849999904632568,4.900000095367432,4.570000171661377,4.599999904632568,4.599999904632568,167900,,,,,,,,
2023-09-18,4.409999847412109,4.570000171661377,4.349999904632568,4.550000190734863,4.550000190734863,155100,,,,,,,,
2023-09-19,4.510000228881836,4.531000137329102,4.320000171661377,4.360000133514404,4.360000133514404,93300,,,,,,,,
2023-09-20,4.349999904632568,4.349999904632568,4.199999809265137,4.210000038146973,4.210000038146973,48200,,,,,,,,
2023-09-21,4.210000038146973,4.429999828338623,4.199999809265137,4.349999904632568,4.349999904632568,96600,,,,,,,,
2023-09-22,4.46999979019165,4.559999942779541,4.349999904632568,4.5,4.5,31800,,,,,,,,
2023-09-25,4.619999885559082,4.889999866485596,4.46999979019165,4.789999961853027,4.789999961853027,62900,,,,,,,,
2023-09-26,4.800000190734863,4.840000152587891,4.659999847412109,4.789000034332275,4.789000034332275,19400,,,,,,,,
2023-09-27,4.710000038146973,4.889999866485596,4.656000137329102,4.656000137329102,4.656000137329102,27300,,,,,,,,
2023-09-28,4.699999809265137,4.699999809265137,4.300000190734863,4.449999809265137,4.449999809265137,67000,,,,,,,,
2023-09-29,4.449999809265137,4.599999904632568,4.369999885559082,4.599999904632568,4.599999904632568,15600,,,,,,,,
2023-10-02,4.554999828338623,4.710000038146973,4.400000095367432,4.710000038146973,4.710000038146973,63300,,,,,,,,
2023-10-03,4.630000114440918,4.650000095367432,4.360000133514404,4.482999801635742,4.482999801635742,31400,,,,,,,,
2023-10-04,4.300000190734863,4.510000228881836,4.269999980926514,4.300000190734863,4.300000190734863,60400,,,,,,,,
2023-10-05,4.360000133514404,4.449999809265137,4.260000228881836,4.420000076293945,4.420000076293945,29600,,,,,,,,
2023-10-06,4.39300012588501,4.519999980926514,4.39300012588501,4.46999979019165,4.46999979019165,36100,,,,,,,,
2023-10-09,4.400000095367432,4.414999961853027,4.369999885559082,4.400000095367432,4.400000095367432,12000,,,,,,,,
2023-10-10,4.389999866485596,4.429999828338623,4.21999979019165,4.400000095367432,4.400000095367432,74700,,,,,,,,
2023-10-11,4.349999904632568,4.400000095367432,4.199999809265137,4.400000095367432,4.400000095367432,45900,,,,,,,,
2023-10-12,4.289999961853027,4.400000095367432,4.289999961853027,4.400000095367432,4.400000095367432,4400,,,,,,,,
2023-10-13,4.309999942779541,4.389999866485596,4.255000114440918,4.255000114440918,4.255000114440918,18900,,,,,,,,
2023-10-16,4.239999771118164,4.383999824523926,4.199999809265137,4.300000190734863,4.300000190734863,57700,,,,,,,,
2023-10-17,4.199999809265137,4.409999847412109,4.199999809265137,4.409999847412109,4.409999847412109,25100,,,,,,,,
2023-10-18,4.400000095367432,4.460000038146973,4.099999904632568,4.260000228881836,4.260000228881836,94100,,,,,,,,
2023-10-19,4.400000095367432,4.400000095367432,4.119999885559082,4.119999885559082,4.119999885559082,15900,,,,,,,,
2023-10-20,4.130000114440918,4.130000114440918,4.050000190734863,4.050000190734863,4.050000190734863,23900,,,,,,,,
2023-10-23,4.099999904632568,4.119999885559082,4.019999980926514,4.099999904632568,4.099999904632568,26900,,,,,,,,
2023-10-24,4.059999942779541,4.46999979019165,3.950000047683716,4.460000038146973,4.460000038146973,138100,,,,,,,,
2023-10-25,4.329999923706055,4.409999847412109,4.150000095367432,4.25,4.25,49400,,,,,,,,
2023-10-26,4.25,4.25,3.9000000953674316,4.090000152587891,4.090000152587891,27400,,,,,,,,
2023-10-27,4.039000034332275,4.25,3.7899999618530273,3.859999895095825,3.859999895095825,183200,,,,,,,,
2023-10-30,3.880000114440918,3.9600000381469727,3.6500000953674316,3.700000047683716,3.700000047683716,83500,,,,,,,,
2023-10-31,3.671999931335449,3.990000009536743,3.671999931335449,3.9000000953674316,3.9000000953674316,21200,,,,,,,,
2023-11-01,4.0,4.010000228881836,3.799999952316284,4.0,4.0,59100,,,,,,,,
2023-11-02,4.010000228881836,4.230000019073486,3.950000047683716,4.195000171661377,4.195000171661377,152400,,,,,,,,
2023-11-03,4.199999809265137,4.300000190734863,4.190000057220459,4.289999961853027,4.289999961853027,131900,,,,,,,,
2023-11-06,4.210000038146973,4.300000190734863,4.0,4.28000020980835,4.28000020980835,23900,,,,,,,,
2023-11-07,4.349999904632568,4.380000114440918,4.28000020980835,4.300000190734863,4.300000190734863,32100,,,,,,,,
2023-11-08,4.349999904632568,4.369999885559082,4.309999942779541,4.360000133514404,4.360000133514404,65800,,,,,,,,
