date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SBBTF')","('high', 'SBBTF')","('low', 'SBBTF')","('close', 'SBBTF')","('adj_close', 'SBBTF')","('volume', 'SBBTF')","('currency', '')"
2021-11-22,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2021-11-23,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2021-11-24,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2021-11-26,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2021-11-29,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2021-11-30,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2021-12-01,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2021-12-02,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2021-12-03,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2021-12-06,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2021-12-07,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2021-12-08,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2021-12-09,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2021-12-10,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2021-12-13,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2021-12-14,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2021-12-15,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2021-12-16,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2021-12-17,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2021-12-20,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2021-12-21,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2021-12-22,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2021-12-23,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2021-12-27,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2021-12-28,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2021-12-29,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2021-12-30,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2021-12-31,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2022-01-03,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2022-01-04,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2022-01-05,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2022-01-06,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2022-01-07,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2022-01-10,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2022-01-11,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2022-01-12,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2022-01-13,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2022-01-14,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2022-01-18,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2022-01-19,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2022-01-20,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2022-01-21,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2022-01-24,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2022-01-25,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2022-01-26,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2022-01-27,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2022-01-28,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2022-01-31,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2022-02-01,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2022-02-02,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2022-02-03,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2022-02-04,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2022-02-07,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2022-02-08,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2022-02-09,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2022-02-10,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2022-02-11,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2022-02-14,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2022-02-15,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
2022-02-16,23.35379981994629,23.35379981994629,23.35379981994629,23.35379981994629,-33.97890853881836,1990,,,,,,,,
2022-02-17,23.35379981994629,23.35379981994629,23.35379981994629,23.35379981994629,-33.97890853881836,0,,,,,,,,
2022-02-18,23.35379981994629,23.35379981994629,23.35379981994629,23.35379981994629,-33.97890853881836,0,,,,,,,,
2022-02-22,23.35379981994629,23.35379981994629,23.35379981994629,23.35379981994629,-33.97890853881836,0,,,,,,,,
2022-02-23,23.35379981994629,23.35379981994629,23.35379981994629,23.35379981994629,-33.97890853881836,0,,,,,,,,
2022-02-24,23.35379981994629,23.35379981994629,23.35379981994629,23.35379981994629,-33.97890853881836,0,,,,,,,,
2022-02-25,23.35379981994629,23.35379981994629,23.35379981994629,23.35379981994629,-33.97890853881836,0,,,,,,,,
2022-02-28,23.35379981994629,23.35379981994629,23.35379981994629,23.35379981994629,-33.97890853881836,0,,,,,,,,
2022-03-01,23.35379981994629,23.35379981994629,23.35379981994629,23.35379981994629,-33.97890853881836,0,,,,,,,,
2022-03-02,23.35379981994629,23.35379981994629,23.35379981994629,23.35379981994629,-33.97890853881836,0,,,,,,,,
2022-03-03,23.35379981994629,23.35379981994629,23.35379981994629,23.35379981994629,-33.97890853881836,0,,,,,,,,
2022-03-04,23.35379981994629,23.35379981994629,23.35379981994629,23.35379981994629,-33.97890853881836,0,,,,,,,,
2022-03-07,23.35379981994629,23.35379981994629,23.35379981994629,23.35379981994629,-33.97890853881836,0,,,,,,,,
2022-03-08,23.35379981994629,23.35379981994629,23.35379981994629,23.35379981994629,-33.97890853881836,0,,,,,,,,
2022-03-09,23.35379981994629,23.35379981994629,23.35379981994629,23.35379981994629,-33.97890853881836,0,,,,,,,,
2022-03-10,23.35379981994629,23.35379981994629,23.35379981994629,23.35379981994629,-33.97890853881836,0,,,,,,,,
2022-03-11,23.35379981994629,23.35379981994629,23.35379981994629,23.35379981994629,-33.97890853881836,0,,,,,,,,
2022-03-14,23.35379981994629,23.35379981994629,23.35379981994629,23.35379981994629,-33.97890853881836,0,,,,,,,,
2022-03-15,23.35379981994629,23.35379981994629,23.35379981994629,23.35379981994629,-33.97890853881836,0,,,,,,,,
2022-03-16,23.35379981994629,23.35379981994629,23.35379981994629,23.35379981994629,-33.97890853881836,0,,,,,,,,
2022-03-17,23.35379981994629,23.35379981994629,23.35379981994629,23.35379981994629,-33.97890853881836,0,,,,,,,,
2022-03-18,23.35379981994629,23.35379981994629,23.35379981994629,23.35379981994629,-33.97890853881836,0,,,,,,,,
2022-03-21,23.35379981994629,23.35379981994629,23.35379981994629,23.35379981994629,-33.97890853881836,0,,,,,,,,
2022-03-22,23.35379981994629,23.35379981994629,23.35379981994629,23.35379981994629,-33.97890853881836,0,,,,,,,,
2022-03-23,23.35379981994629,23.35379981994629,23.35379981994629,23.35379981994629,-33.97890853881836,0,,,,,,,,
2022-03-24,23.35379981994629,23.35379981994629,23.35379981994629,23.35379981994629,-33.97890853881836,0,,,,,,,,
2022-03-25,23.35379981994629,23.35379981994629,23.35379981994629,23.35379981994629,-33.97890853881836,0,,,,,,,,
2022-03-28,23.35379981994629,23.35379981994629,23.35379981994629,23.35379981994629,-33.97890853881836,0,,,,,,,,
2022-03-29,23.35379981994629,23.35379981994629,23.35379981994629,23.35379981994629,-33.97890853881836,0,,,,,,,,
2022-03-30,23.35379981994629,23.35379981994629,23.35379981994629,23.35379981994629,-33.97890853881836,0,,,,,,,,
2022-03-31,21.41472053527832,21.41472053527832,21.41472053527832,21.41472053527832,-31.157617568969727,1990,,,,,,,,
2022-04-01,21.41472053527832,21.41472053527832,21.41472053527832,21.41472053527832,-31.157617568969727,0,,,,,,,,
2022-04-04,21.41472053527832,21.41472053527832,21.41472053527832,21.41472053527832,-31.157617568969727,0,,,,,,,,
2022-04-05,21.41472053527832,21.41472053527832,21.41472053527832,21.41472053527832,-31.157617568969727,0,,,,,,,,
2022-04-06,21.41472053527832,21.41472053527832,21.41472053527832,21.41472053527832,-31.157617568969727,0,,,,,,,,
2022-04-07,21.41472053527832,21.41472053527832,21.41472053527832,21.41472053527832,-31.157617568969727,0,,,,,,,,
2022-04-08,21.41472053527832,21.41472053527832,21.41472053527832,21.41472053527832,-31.157617568969727,0,,,,,,,,
2022-04-11,21.41472053527832,21.41472053527832,21.41472053527832,21.41472053527832,-31.157617568969727,0,,,,,,,,
2022-04-12,21.41472053527832,21.41472053527832,21.41472053527832,21.41472053527832,-31.157617568969727,0,,,,,,,,
2022-04-13,21.41472053527832,21.41472053527832,21.41472053527832,21.41472053527832,-31.157617568969727,0,,,,,,,,
2022-04-14,21.41472053527832,21.41472053527832,21.41472053527832,21.41472053527832,-31.157617568969727,0,,,,,,,,
2022-04-18,21.41472053527832,21.41472053527832,21.41472053527832,21.41472053527832,-31.157617568969727,0,,,,,,,,
2022-04-19,21.41472053527832,21.41472053527832,21.41472053527832,21.41472053527832,-31.157617568969727,0,,,,,,,,
2022-04-20,21.41472053527832,21.41472053527832,21.41472053527832,21.41472053527832,-31.157617568969727,0,,,,,,,,
2022-04-21,20.0,20.0,20.0,20.0,-29.09925651550293,212,,,,,,,,
2022-04-22,20.0,20.0,20.0,20.0,-29.09925651550293,0,,,,,,,,
2022-04-25,20.0,20.0,20.0,20.0,-29.09925651550293,0,,,,,,,,
2022-04-26,20.0,20.0,20.0,20.0,-29.09925651550293,0,,,,,,,,
2022-04-27,20.0,20.0,20.0,20.0,-29.09925651550293,0,,,,,,,,
2022-04-28,20.0,20.0,20.0,20.0,-29.09925651550293,0,,,,,,,,
2022-04-29,20.0,20.0,20.0,20.0,-29.09925651550293,0,,,,,,,,
2022-05-02,20.0,20.0,20.0,20.0,-29.09925651550293,0,,,,,,,,
2022-05-03,20.0,20.0,20.0,20.0,-29.09925651550293,0,,,,,,,,
2022-05-04,20.0,20.0,20.0,20.0,-29.09925651550293,0,,,,,,,,
2022-05-05,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-05-06,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-05-09,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-05-10,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-05-11,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-05-12,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-05-13,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-05-16,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-05-17,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-05-18,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-05-19,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-05-20,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-05-23,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-05-24,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-05-25,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-05-26,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-05-27,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-05-31,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-06-01,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-06-02,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-06-03,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-06-06,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-06-07,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-06-08,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-06-09,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-06-10,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-06-13,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-06-14,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-06-15,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-06-16,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-06-17,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-06-21,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-06-22,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-06-23,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-06-24,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-06-27,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-06-28,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-06-29,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-06-30,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-07-01,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-07-05,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-07-06,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-07-07,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-07-08,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-07-11,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-07-12,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-07-13,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-07-14,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-07-15,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-07-18,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-07-19,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-07-20,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-07-21,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-07-22,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-07-25,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-07-26,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-07-27,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-07-28,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-07-29,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-08-01,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-08-02,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-08-03,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-08-04,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-08-05,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-08-08,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-08-09,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-08-10,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-08-11,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-08-12,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-08-15,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-08-16,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-08-17,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-08-18,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-08-19,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-08-22,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-08-23,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-08-24,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-08-25,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-08-26,20.0,20.0,20.0,20.0,-32.3325080871582,0,,,,,,,,
2022-08-29,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,297,,,,,,,,
2022-08-30,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-08-31,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-09-01,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-09-02,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-09-06,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-09-07,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-09-08,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-09-09,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-09-12,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-09-13,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-09-14,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-09-15,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-09-16,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-09-19,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-09-20,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-09-21,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-09-22,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-09-23,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-09-26,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-09-27,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-09-28,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-09-29,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-09-30,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-10-03,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-10-04,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-10-05,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-10-06,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-10-07,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-10-10,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-10-11,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-10-12,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-10-13,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-10-14,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-10-17,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-10-18,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-10-19,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-10-20,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-10-21,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-10-24,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-10-25,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-10-26,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-10-27,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-10-28,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-10-31,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-11-01,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-11-02,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-11-03,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-11-04,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-11-07,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-11-08,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-11-09,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-11-10,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-11-11,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-11-14,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-11-15,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-11-16,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-11-17,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-11-18,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-11-21,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-11-22,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-11-23,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-11-25,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-11-28,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-11-29,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-11-30,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-12-01,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-12-02,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-12-05,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-12-06,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-12-07,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-12-08,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-12-09,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-12-12,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-12-13,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-12-14,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-12-15,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-12-16,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-12-19,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-12-20,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-12-21,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-12-22,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-12-23,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-12-27,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-12-28,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-12-29,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2022-12-30,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
2023-01-03,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,-27.725122451782227,0,,,,,,,,
