date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NNGPF')","('high', 'NNGPF')","('low', 'NNGPF')","('close', 'NNGPF')","('adj_close', 'NNGPF')","('volume', 'NNGPF')","('currency', '')"
2023-12-20,38.58000183105469,38.58000183105469,38.58000183105469,38.58000183105469,34.2643928527832,3600,,,,,,,,
2023-12-21,38.58000183105469,38.58000183105469,38.58000183105469,38.58000183105469,34.2643928527832,0,,,,,,,,
2023-12-22,38.58000183105469,38.58000183105469,38.58000183105469,38.58000183105469,34.2643928527832,0,,,,,,,,
2023-12-26,39.12799835205078,39.12799835205078,39.12799835205078,39.12799835205078,34.75109100341797,200,,,,,,,,
2023-12-27,39.12799835205078,39.12799835205078,39.12799835205078,39.12799835205078,34.75109100341797,0,,,,,,,,
2023-12-28,39.12799835205078,39.12799835205078,39.12799835205078,39.12799835205078,34.75109100341797,0,,,,,,,,
2023-12-29,39.12799835205078,39.12799835205078,39.12799835205078,39.12799835205078,34.75109100341797,0,,,,,,,,
2024-01-02,39.12799835205078,39.12799835205078,39.12799835205078,39.12799835205078,34.75109100341797,0,,,,,,,,
2024-01-03,39.94499969482422,39.94499969482422,39.94499969482422,39.94499969482422,35.4766960144043,500,,,,,,,,
2024-01-04,40.404998779296875,40.404998779296875,40.404998779296875,40.404998779296875,35.88523864746094,1500,,,,,,,,
2024-01-05,40.404998779296875,40.404998779296875,40.404998779296875,40.404998779296875,35.88523864746094,46700,,,,,,,,
2024-01-08,41.06999969482422,41.06999969482422,40.654998779296875,40.654998779296875,36.107276916503906,7900,,,,,,,,
2024-01-09,40.59000015258789,42.38999938964844,40.59000015258789,42.38999938964844,37.648197174072266,2900,,,,,,,,
2024-01-10,42.38999938964844,42.38999938964844,42.38999938964844,42.38999938964844,37.648197174072266,13300,,,,,,,,
2024-01-11,41.314998626708984,41.314998626708984,41.314998626708984,41.314998626708984,36.69344711303711,1000,,,,,,,,
2024-01-12,41.314998626708984,41.314998626708984,41.314998626708984,41.314998626708984,36.69344711303711,0,,,,,,,,
2024-01-16,39.939998626708984,40.39500045776367,39.939998626708984,40.39500045776367,35.87636184692383,2100,,,,,,,,
2024-01-17,40.43000030517578,40.43000030517578,40.43000030517578,40.43000030517578,35.90744400024414,200,,,,,,,,
2024-01-18,40.810001373291016,40.810001373291016,40.150001525878906,40.150001525878906,35.65876770019531,500,,,,,,,,
2024-01-19,40.66999816894531,40.69300079345703,40.63999938964844,40.69300079345703,36.14102554321289,700,,,,,,,,
2024-01-22,41.21799850463867,41.21799850463867,41.21799850463867,41.21799850463867,36.607295989990234,500,,,,,,,,
2024-01-23,40.15999984741211,40.375,40.15999984741211,40.375,35.85859680175781,300,,,,,,,,
2024-01-24,40.97999954223633,40.97999954223633,40.970001220703125,40.970001220703125,36.38704299926758,300,,,,,,,,
2024-01-25,40.970001220703125,40.970001220703125,40.970001220703125,40.970001220703125,36.38704299926758,0,,,,,,,,
2024-01-26,41.41299819946289,41.46500015258789,41.41299819946289,41.46500015258789,36.82666778564453,1200,,,,,,,,
2024-01-29,41.099998474121094,41.34299850463867,40.880001068115234,40.880001068115234,36.30710983276367,2100,,,,,,,,
2024-01-30,40.880001068115234,40.880001068115234,40.880001068115234,40.880001068115234,36.30710983276367,0,,,,,,,,
2024-01-31,41.45000076293945,41.45000076293945,41.45000076293945,41.45000076293945,36.81334686279297,300,,,,,,,,
2024-02-01,41.45000076293945,41.45000076293945,41.45000076293945,41.45000076293945,36.81334686279297,0,,,,,,,,
2024-02-02,41.45000076293945,41.45000076293945,41.45000076293945,41.45000076293945,36.81334686279297,0,,,,,,,,
2024-02-05,40.74800109863281,40.95000076293945,40.74800109863281,40.95000076293945,36.36927795410156,300,,,,,,,,
2024-02-06,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,36.36927795410156,0,,,,,,,,
2024-02-07,39.89500045776367,39.89500045776367,39.89500045776367,39.89500045776367,35.432289123535156,200,,,,,,,,
2024-02-08,39.89500045776367,39.89500045776367,39.89500045776367,39.89500045776367,35.432289123535156,0,,,,,,,,
2024-02-09,39.89500045776367,39.89500045776367,39.89500045776367,39.89500045776367,35.432289123535156,0,,,,,,,,
2024-02-12,39.89500045776367,39.89500045776367,39.89500045776367,39.89500045776367,35.432289123535156,0,,,,,,,,
2024-02-13,39.89500045776367,39.89500045776367,39.89500045776367,39.89500045776367,35.432289123535156,0,,,,,,,,
2024-02-14,40.428001403808594,40.428001403808594,40.428001403808594,40.428001403808594,35.905670166015625,300,,,,,,,,
2024-02-15,40.619998931884766,40.619998931884766,40.619998931884766,40.619998931884766,36.07619094848633,300,,,,,,,,
2024-02-16,40.472999572753906,40.472999572753906,40.472999572753906,40.472999572753906,35.94563293457031,200,,,,,,,,
2024-02-20,40.472999572753906,40.472999572753906,40.472999572753906,40.472999572753906,35.94563293457031,0,,,,,,,,
2024-02-21,40.472999572753906,40.472999572753906,40.472999572753906,40.472999572753906,35.94563293457031,0,,,,,,,,
2024-02-22,40.472999572753906,40.472999572753906,40.472999572753906,40.472999572753906,35.94563293457031,0,,,,,,,,
2024-02-23,40.5099983215332,40.689998626708984,40.5099983215332,40.689998626708984,36.13835906982422,200,,,,,,,,
2024-02-26,40.724998474121094,40.724998474121094,40.724998474121094,40.724998474121094,36.1694450378418,400,,,,,,,,
2024-02-27,40.724998474121094,40.724998474121094,40.724998474121094,40.724998474121094,36.1694450378418,0,,,,,,,,
2024-02-28,41.400001525878906,41.45500183105469,41.400001525878906,41.45500183105469,36.81779098510742,200,,,,,,,,
2024-02-29,41.45500183105469,41.45500183105469,41.45500183105469,41.45500183105469,36.81779098510742,0,,,,,,,,
2024-03-01,41.45500183105469,41.45500183105469,41.45500183105469,41.45500183105469,36.81779098510742,0,,,,,,,,
2024-03-04,43.005001068115234,43.005001068115234,43.005001068115234,43.005001068115234,38.194400787353516,400,,,,,,,,
2024-03-05,43.005001068115234,43.005001068115234,43.005001068115234,43.005001068115234,38.194400787353516,0,,,,,,,,
2024-03-06,43.005001068115234,43.005001068115234,43.005001068115234,43.005001068115234,38.194400787353516,0,,,,,,,,
2024-03-07,43.005001068115234,43.005001068115234,43.005001068115234,43.005001068115234,38.194400787353516,0,,,,,,,,
2024-03-08,43.005001068115234,43.005001068115234,43.005001068115234,43.005001068115234,38.194400787353516,0,,,,,,,,
2024-03-11,43.005001068115234,43.005001068115234,43.005001068115234,43.005001068115234,38.194400787353516,0,,,,,,,,
2024-03-12,44.77000045776367,44.77000045776367,44.77000045776367,44.77000045776367,39.761966705322266,300,,,,,,,,
2024-03-13,44.77000045776367,44.77000045776367,44.77000045776367,44.77000045776367,39.761966705322266,0,,,,,,,,
2024-03-14,44.77000045776367,44.77000045776367,44.77000045776367,44.77000045776367,39.761966705322266,0,,,,,,,,
2024-03-15,44.77000045776367,44.77000045776367,44.77000045776367,44.77000045776367,39.761966705322266,0,,,,,,,,
2024-03-18,44.77000045776367,44.77000045776367,44.77000045776367,44.77000045776367,39.761966705322266,0,,,,,,,,
2024-03-19,44.77000045776367,44.77000045776367,44.77000045776367,44.77000045776367,39.761966705322266,0,,,,,,,,
2024-03-20,45.02000045776367,45.02000045776367,45.02000045776367,45.02000045776367,39.98400115966797,200,,,,,,,,
2024-03-21,45.02000045776367,45.02000045776367,45.02000045776367,45.02000045776367,39.98400115966797,0,,,,,,,,
2024-03-22,45.02000045776367,45.02000045776367,45.02000045776367,45.02000045776367,39.98400115966797,0,,,,,,,,
2024-03-25,45.44300079345703,45.44300079345703,45.44300079345703,45.44300079345703,40.359683990478516,600,,,,,,,,
2024-03-26,45.83000183105469,45.83000183105469,45.83000183105469,45.83000183105469,40.703399658203125,300,,,,,,,,
2024-03-27,45.83000183105469,45.83000183105469,45.83000183105469,45.83000183105469,40.703399658203125,0,,,,,,,,
2024-03-28,46.2130012512207,46.2130012512207,46.2130012512207,46.2130012512207,41.04355239868164,200,,,,,,,,
2024-04-01,46.2130012512207,46.2130012512207,46.2130012512207,46.2130012512207,41.04355239868164,0,,,,,,,,
2024-04-02,45.89500045776367,45.89500045776367,45.89500045776367,45.89500045776367,40.76112365722656,200,,,,,,,,
2024-04-03,45.89500045776367,45.89500045776367,45.89500045776367,45.89500045776367,40.76112365722656,0,,,,,,,,
2024-04-04,45.89500045776367,45.89500045776367,45.89500045776367,45.89500045776367,40.76112365722656,0,,,,,,,,
2024-04-05,45.89500045776367,45.89500045776367,45.89500045776367,45.89500045776367,40.76112365722656,0,,,,,,,,
2024-04-08,47.29499816894531,47.29499816894531,47.29499816894531,47.29499816894531,42.0045166015625,100,,,,,,,,
2024-04-09,47.44499969482422,47.44499969482422,47.44499969482422,47.44499969482422,42.13773727416992,1400,,,,,,,,
2024-04-10,47.44499969482422,47.44499969482422,47.44499969482422,47.44499969482422,42.13773727416992,0,,,,,,,,
2024-04-11,45.709999084472656,46.04199981689453,45.709999084472656,45.874000549316406,40.74247360229492,4600,,,,,,,,
2024-04-12,46.70000076293945,46.70000076293945,46.70000076293945,46.70000076293945,41.47607421875,3900,,,,,,,,
2024-04-15,46.70000076293945,46.70000076293945,46.70000076293945,46.70000076293945,41.47607421875,0,,,,,,,,
2024-04-16,45.255001068115234,45.255001068115234,45.255001068115234,45.255001068115234,40.19271469116211,300,,,,,,,,
2024-04-17,45.255001068115234,45.255001068115234,45.255001068115234,45.255001068115234,40.19271469116211,0,,,,,,,,
2024-04-18,45.255001068115234,45.255001068115234,45.255001068115234,45.255001068115234,40.19271469116211,0,,,,,,,,
2024-04-19,45.255001068115234,45.255001068115234,45.255001068115234,45.255001068115234,40.19271469116211,0,,,,,,,,
2024-04-22,45.255001068115234,45.255001068115234,45.255001068115234,45.255001068115234,40.19271469116211,0,,,,,,,,
2024-04-23,45.255001068115234,45.255001068115234,45.255001068115234,45.255001068115234,40.19271469116211,0,,,,,,,,
2024-04-24,45.255001068115234,45.255001068115234,45.255001068115234,45.255001068115234,40.19271469116211,0,,,,,,,,
2024-04-25,46.2400016784668,46.2400016784668,46.2400016784668,46.2400016784668,41.06753158569336,500,,,,,,,,
2024-04-26,46.25,46.25,46.25,46.25,41.076412200927734,100,,,,,,,,
2024-04-29,46.68299865722656,46.68299865722656,46.68299865722656,46.68299865722656,41.460975646972656,200,,,,,,,,
2024-04-30,46.68299865722656,46.68299865722656,46.68299865722656,46.68299865722656,41.460975646972656,0,,,,,,,,
2024-05-01,46.68299865722656,46.68299865722656,46.68299865722656,46.68299865722656,41.460975646972656,0,,,,,,,,
2024-05-02,46.68299865722656,46.68299865722656,46.68299865722656,46.68299865722656,41.460975646972656,0,,,,,,,,
2024-05-03,46.68299865722656,46.68299865722656,46.68299865722656,46.68299865722656,41.460975646972656,0,,,,,,,,
2024-05-06,46.68299865722656,46.68299865722656,46.68299865722656,46.68299865722656,41.460975646972656,0,,,,,,,,
2024-05-07,46.68299865722656,46.68299865722656,46.68299865722656,46.68299865722656,41.460975646972656,0,,,,,,,,
2024-05-08,46.68299865722656,46.68299865722656,46.68299865722656,46.68299865722656,41.460975646972656,400,,,,,,,,
2024-05-09,46.68299865722656,46.68299865722656,46.68299865722656,46.68299865722656,41.460975646972656,0,,,,,,,,
2024-05-10,46.68299865722656,46.68299865722656,46.68299865722656,46.68299865722656,41.460975646972656,0,,,,,,,,
2024-05-13,46.68299865722656,46.68299865722656,46.68299865722656,46.68299865722656,41.460975646972656,0,,,,,,,,
2024-05-14,46.68299865722656,46.68299865722656,46.68299865722656,46.68299865722656,41.460975646972656,0,,,,,,,,
2024-05-15,49.584999084472656,49.584999084472656,49.584999084472656,49.584999084472656,44.038352966308594,28900,,,,,,,,
2024-05-16,49.584999084472656,49.584999084472656,49.584999084472656,49.584999084472656,44.038352966308594,0,,,,,,,,
2024-05-17,49.584999084472656,49.584999084472656,49.584999084472656,49.584999084472656,44.038352966308594,0,,,,,,,,
2024-05-20,49.650001525878906,49.650001525878906,49.650001525878906,49.650001525878906,44.09608840942383,200,,,,,,,,
2024-05-21,49.650001525878906,49.650001525878906,49.650001525878906,49.650001525878906,44.09608840942383,0,,,,,,,,
2024-05-22,49.650001525878906,49.650001525878906,49.650001525878906,49.650001525878906,44.09608840942383,0,,,,,,,,
2024-05-23,49.650001525878906,49.650001525878906,49.650001525878906,49.650001525878906,44.09608840942383,0,,,,,,,,
2024-05-24,48.54999923706055,48.54999923706055,48.54999923706055,48.54999923706055,43.11913299560547,3900,,,,,,,,
2024-05-28,46.68000030517578,47.31999969482422,46.494998931884766,47.31999969482422,44.0776252746582,2600,,,,,,,,
2024-05-29,46.43000030517578,46.43000030517578,46.43000030517578,46.43000030517578,43.24860763549805,4000,,,,,,,,
2024-05-30,46.43000030517578,46.43000030517578,46.43000030517578,46.43000030517578,43.24860763549805,0,,,,,,,,
2024-05-31,46.43000030517578,46.43000030517578,46.43000030517578,46.43000030517578,43.24860763549805,0,,,,,,,,
2024-06-03,47.0,47.0,47.0,47.0,43.7795524597168,100,,,,,,,,
2024-06-04,47.0,47.0,47.0,47.0,43.7795524597168,300,,,,,,,,
2024-06-05,47.0,47.0,47.0,47.0,43.7795524597168,0,,,,,,,,
2024-06-06,46.189998626708984,46.53200149536133,46.189998626708984,46.28799819946289,43.116336822509766,1100,,,,,,,,
2024-06-07,45.65999984741211,45.65999984741211,45.65999984741211,45.65999984741211,42.53136444091797,400,,,,,,,,
2024-06-10,45.67499923706055,45.67499923706055,45.67499923706055,45.67499923706055,42.54533767700195,900,,,,,,,,
2024-06-11,45.67499923706055,45.67499923706055,45.67499923706055,45.67499923706055,42.54533767700195,0,,,,,,,,
2024-06-12,45.67499923706055,45.67499923706055,45.67499923706055,45.67499923706055,42.54533767700195,100,,,,,,,,
2024-06-13,45.02000045776367,45.02000045776367,45.02000045776367,45.02000045776367,41.935218811035156,100,,,,,,,,
2024-06-14,43.810001373291016,43.810001373291016,43.810001373291016,43.810001373291016,40.80813217163086,100,,,,,,,,
2024-06-17,43.810001373291016,43.810001373291016,43.810001373291016,43.810001373291016,40.80813217163086,0,,,,,,,,
2024-06-18,43.810001373291016,43.810001373291016,43.810001373291016,43.810001373291016,40.80813217163086,500,,,,,,,,
2024-06-20,45.70800018310547,45.70800018310547,45.70800018310547,45.70800018310547,42.576080322265625,1400,,,,,,,,
2024-06-21,45.529998779296875,45.529998779296875,45.529998779296875,45.529998779296875,42.410274505615234,200,,,,,,,,
2024-06-24,46.38999938964844,46.619998931884766,46.38999938964844,46.619998931884766,43.42559051513672,900,,,,,,,,
2024-06-25,46.619998931884766,46.619998931884766,46.619998931884766,46.619998931884766,43.42559051513672,0,,,,,,,,
2024-06-26,45.689998626708984,45.689998626708984,45.689998626708984,45.689998626708984,42.55931091308594,300,,,,,,,,
2024-06-27,45.689998626708984,45.689998626708984,45.689998626708984,45.689998626708984,42.55931091308594,0,,,,,,,,
2024-06-28,45.689998626708984,45.689998626708984,45.689998626708984,45.689998626708984,42.55931091308594,300,,,,,,,,
2024-07-01,47.94300079345703,47.94300079345703,46.77000045776367,46.77000045776367,43.5653076171875,4200,,,,,,,,
2024-07-02,48.45000076293945,48.45000076293945,47.56999969482422,47.56999969482422,44.31049346923828,4200,,,,,,,,
2024-07-03,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,44.31049346923828,0,,,,,,,,
2024-07-05,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,44.31049346923828,0,,,,,,,,
2024-07-08,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,44.31049346923828,0,,,,,,,,
2024-07-09,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,44.31049346923828,0,,,,,,,,
2024-07-10,49.36800003051758,49.36800003051758,49.36800003051758,49.36800003051758,45.985294342041016,200,,,,,,,,
2024-07-11,49.779998779296875,49.779998779296875,49.779998779296875,49.779998779296875,46.36906433105469,500,,,,,,,,
2024-07-12,48.75299835205078,49.1349983215332,48.75299835205078,49.1349983215332,45.76825714111328,600,,,,,,,,
2024-07-15,49.1349983215332,49.1349983215332,49.1349983215332,49.1349983215332,45.76825714111328,0,,,,,,,,
2024-07-16,49.779998779296875,49.779998779296875,49.779998779296875,49.779998779296875,46.36906433105469,300,,,,,,,,
2024-07-17,49.779998779296875,49.779998779296875,49.779998779296875,49.779998779296875,46.36906433105469,0,,,,,,,,
2024-07-18,49.755001068115234,49.755001068115234,49.755001068115234,49.755001068115234,46.34577941894531,300,,,,,,,,
2024-07-19,49.755001068115234,49.755001068115234,49.755001068115234,49.755001068115234,46.34577941894531,0,,,,,,,,
2024-07-22,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,46.713714599609375,1500,,,,,,,,
2024-07-23,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,46.713714599609375,0,,,,,,,,
2024-07-24,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,46.713714599609375,0,,,,,,,,
2024-07-25,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,46.713714599609375,0,,,,,,,,
2024-07-26,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,46.713714599609375,0,,,,,,,,
2024-07-29,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,46.713714599609375,0,,,,,,,,
2024-07-30,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,46.713714599609375,0,,,,,,,,
2024-07-31,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,46.713714599609375,0,,,,,,,,
2024-08-01,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,46.713714599609375,0,,,,,,,,
2024-08-02,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,46.713714599609375,0,,,,,,,,
2024-08-05,46.29999923706055,46.29999923706055,46.29999923706055,46.29999923706055,43.12751388549805,3100,,,,,,,,
2024-08-06,46.29999923706055,46.29999923706055,46.29999923706055,46.29999923706055,43.12751388549805,0,,,,,,,,
2024-08-07,46.29999923706055,46.29999923706055,46.29999923706055,46.29999923706055,43.12751388549805,0,,,,,,,,
2024-08-08,46.29999923706055,46.29999923706055,46.29999923706055,46.29999923706055,43.12751388549805,0,,,,,,,,
2024-08-09,46.29999923706055,46.29999923706055,46.29999923706055,46.29999923706055,43.12751388549805,0,,,,,,,,
2024-08-12,46.29999923706055,46.29999923706055,46.29999923706055,46.29999923706055,43.12751388549805,0,,,,,,,,
2024-08-13,46.29999923706055,46.29999923706055,46.29999923706055,46.29999923706055,43.12751388549805,0,,,,,,,,
2024-08-14,46.29999923706055,46.29999923706055,46.29999923706055,46.29999923706055,43.12751388549805,0,,,,,,,,
2024-08-15,46.29999923706055,46.29999923706055,46.29999923706055,46.29999923706055,43.12751388549805,4200,,,,,,,,
2024-08-16,46.29999923706055,46.29999923706055,46.29999923706055,46.29999923706055,43.12751388549805,0,,,,,,,,
2024-08-19,46.29999923706055,46.29999923706055,46.29999923706055,46.29999923706055,44.484134674072266,100,,,,,,,,
2024-08-20,48.12799835205078,48.12799835205078,48.12799835205078,48.12799835205078,46.24044418334961,1400,,,,,,,,
2024-08-21,48.12799835205078,48.12799835205078,48.12799835205078,48.12799835205078,46.24044418334961,500,,,,,,,,
2024-08-22,48.12799835205078,48.12799835205078,48.12799835205078,48.12799835205078,46.24044418334961,0,,,,,,,,
2024-08-23,49.119998931884766,49.119998931884766,49.119998931884766,49.119998931884766,47.193538665771484,100,,,,,,,,
2024-08-26,49.119998931884766,49.119998931884766,49.119998931884766,49.119998931884766,47.193538665771484,0,,,,,,,,
2024-08-27,49.119998931884766,49.119998931884766,49.119998931884766,49.119998931884766,47.193538665771484,0,,,,,,,,
2024-08-28,49.119998931884766,49.119998931884766,49.119998931884766,49.119998931884766,47.193538665771484,0,,,,,,,,
2024-08-29,49.119998931884766,49.119998931884766,49.119998931884766,49.119998931884766,47.193538665771484,0,,,,,,,,
2024-08-30,49.04399871826172,49.04399871826172,49.04399871826172,49.04399871826172,47.12051773071289,100,,,,,,,,
2024-09-03,49.04399871826172,49.04399871826172,49.04399871826172,49.04399871826172,47.12051773071289,0,,,,,,,,
2024-09-04,49.04399871826172,49.04399871826172,49.04399871826172,49.04399871826172,47.12051773071289,0,,,,,,,,
2024-09-05,49.04399871826172,49.04399871826172,49.04399871826172,49.04399871826172,47.12051773071289,0,,,,,,,,
2024-09-06,49.04399871826172,49.04399871826172,49.04399871826172,49.04399871826172,47.12051773071289,0,,,,,,,,
2024-09-09,49.04399871826172,49.04399871826172,49.04399871826172,49.04399871826172,47.12051773071289,100,,,,,,,,
2024-09-10,48.81800079345703,48.81800079345703,48.81800079345703,48.81800079345703,46.903385162353516,1000,,,,,,,,
2024-09-11,49.029998779296875,49.029998779296875,49.029998779296875,49.029998779296875,47.1070671081543,100,,,,,,,,
2024-09-12,49.85300064086914,49.85300064086914,49.85300064086914,49.85300064086914,47.89779281616211,1000,,,,,,,,
2024-09-13,49.56800079345703,49.56800079345703,49.40999984741211,49.40999984741211,47.472164154052734,1500,,,,,,,,
2024-09-16,49.40999984741211,49.40999984741211,49.40999984741211,49.40999984741211,47.472164154052734,0,,,,,,,,
2024-09-17,49.40999984741211,49.40999984741211,49.40999984741211,49.40999984741211,47.472164154052734,0,,,,,,,,
2024-09-18,49.40999984741211,49.40999984741211,49.40999984741211,49.40999984741211,47.472164154052734,0,,,,,,,,
2024-09-19,49.40999984741211,49.40999984741211,49.40999984741211,49.40999984741211,47.472164154052734,0,,,,,,,,
2024-09-20,49.40999984741211,49.40999984741211,49.40999984741211,49.40999984741211,47.472164154052734,2000,,,,,,,,
2024-09-23,50.5099983215332,50.5099983215332,50.5099983215332,50.5099983215332,48.529022216796875,1500,,,,,,,,
2024-09-24,50.23400115966797,50.23400115966797,50.23400115966797,50.23400115966797,48.26384735107422,100,,,,,,,,
2024-09-25,50.584999084472656,50.584999084472656,50.584999084472656,50.584999084472656,48.60108184814453,100,,,,,,,,
2024-09-26,50.584999084472656,50.584999084472656,50.584999084472656,50.584999084472656,48.60108184814453,0,,,,,,,,
2024-09-27,50.584999084472656,50.584999084472656,50.584999084472656,50.584999084472656,48.60108184814453,0,,,,,,,,
2024-09-30,50.584999084472656,50.584999084472656,50.584999084472656,50.584999084472656,48.60108184814453,0,,,,,,,,
2024-10-01,50.584999084472656,50.584999084472656,50.584999084472656,50.584999084472656,48.60108184814453,100,,,,,,,,
2024-10-02,50.584999084472656,50.584999084472656,50.584999084472656,50.584999084472656,48.60108184814453,0,,,,,,,,
2024-10-03,50.584999084472656,50.584999084472656,50.584999084472656,50.584999084472656,48.60108184814453,0,,,,,,,,
2024-10-04,50.584999084472656,50.584999084472656,50.584999084472656,50.584999084472656,48.60108184814453,0,,,,,,,,
2024-10-07,48.380001068115234,48.380001068115234,48.099998474121094,48.099998474121094,46.213539123535156,6700,,,,,,,,
2024-10-08,48.099998474121094,48.099998474121094,48.099998474121094,48.099998474121094,46.213539123535156,0,,,,,,,,
2024-10-09,48.099998474121094,48.099998474121094,48.099998474121094,48.099998474121094,46.213539123535156,0,,,,,,,,
2024-10-10,48.099998474121094,48.099998474121094,48.099998474121094,48.099998474121094,46.213539123535156,0,,,,,,,,
2024-10-11,48.099998474121094,48.099998474121094,48.099998474121094,48.099998474121094,46.213539123535156,0,,,,,,,,
2024-10-14,48.099998474121094,48.099998474121094,48.099998474121094,48.099998474121094,46.213539123535156,0,,,,,,,,
2024-10-15,48.099998474121094,48.099998474121094,48.099998474121094,48.099998474121094,46.213539123535156,0,,,,,,,,
2024-10-16,48.099998474121094,48.099998474121094,48.099998474121094,48.099998474121094,46.213539123535156,0,,,,,,,,
2024-10-17,48.099998474121094,48.099998474121094,48.099998474121094,48.099998474121094,46.213539123535156,0,,,,,,,,
2024-10-18,48.099998474121094,48.099998474121094,48.099998474121094,48.099998474121094,46.213539123535156,100,,,,,,,,
2024-10-21,48.099998474121094,48.099998474121094,48.099998474121094,48.099998474121094,46.213539123535156,0,,,,,,,,
2024-10-22,48.099998474121094,48.099998474121094,48.099998474121094,48.099998474121094,46.213539123535156,0,,,,,,,,
2024-10-23,48.099998474121094,48.099998474121094,48.099998474121094,48.099998474121094,46.213539123535156,0,,,,,,,,
2024-10-24,49.935001373291016,49.935001373291016,49.935001373291016,49.935001373291016,47.9765739440918,600,,,,,,,,
2024-10-25,49.935001373291016,49.935001373291016,49.935001373291016,49.935001373291016,47.9765739440918,0,,,,,,,,
2024-10-28,49.935001373291016,49.935001373291016,49.935001373291016,49.935001373291016,47.9765739440918,0,,,,,,,,
2024-10-29,49.935001373291016,49.935001373291016,49.935001373291016,49.935001373291016,47.9765739440918,0,,,,,,,,
2024-10-30,49.935001373291016,49.935001373291016,49.935001373291016,49.935001373291016,47.9765739440918,0,,,,,,,,
2024-10-31,49.935001373291016,49.935001373291016,49.935001373291016,49.935001373291016,47.9765739440918,0,,,,,,,,
2024-11-01,49.935001373291016,49.935001373291016,49.935001373291016,49.935001373291016,47.9765739440918,0,,,,,,,,
2024-11-04,49.89500045776367,49.89500045776367,49.89500045776367,49.89500045776367,47.93814468383789,900,,,,,,,,
2024-11-05,49.89500045776367,49.89500045776367,49.89500045776367,49.89500045776367,47.93814468383789,0,,,,,,,,
2024-11-06,49.89500045776367,49.89500045776367,49.89500045776367,49.89500045776367,47.93814468383789,0,,,,,,,,
2024-11-07,49.89500045776367,49.89500045776367,49.89500045776367,49.89500045776367,47.93814468383789,0,,,,,,,,
2024-11-08,49.02000045776367,49.02000045776367,49.02000045776367,49.02000045776367,47.09746170043945,1400,,,,,,,,
2024-11-11,48.29999923706055,48.29999923706055,48.29999923706055,48.29999923706055,46.405696868896484,4200,,,,,,,,
2024-11-12,47.78300094604492,47.78300094604492,47.78300094604492,47.78300094604492,45.90897750854492,200,,,,,,,,
2024-11-13,47.07400131225586,47.07400131225586,47.07400131225586,47.07400131225586,45.227783203125,400,,,,,,,,
2024-11-14,47.790000915527344,47.790000915527344,47.790000915527344,47.790000915527344,45.91570281982422,200,,,,,,,,
2024-11-15,47.790000915527344,47.790000915527344,47.790000915527344,47.790000915527344,45.91570281982422,0,,,,,,,,
2024-11-18,47.790000915527344,47.790000915527344,47.790000915527344,47.790000915527344,45.91570281982422,0,,,,,,,,
2024-11-19,47.790000915527344,47.790000915527344,47.790000915527344,47.790000915527344,45.91570281982422,0,,,,,,,,
2024-11-20,47.790000915527344,47.790000915527344,47.790000915527344,47.790000915527344,45.91570281982422,0,,,,,,,,
2024-11-21,47.790000915527344,47.790000915527344,47.790000915527344,47.790000915527344,45.91570281982422,0,,,,,,,,
2024-11-22,47.790000915527344,47.790000915527344,47.790000915527344,47.790000915527344,45.91570281982422,0,,,,,,,,
2024-11-25,47.790000915527344,47.790000915527344,47.790000915527344,47.790000915527344,45.91570281982422,0,,,,,,,,
2024-11-26,45.5,45.5,45.5,45.5,43.715511322021484,2200,,,,,,,,
2024-11-27,46.0880012512207,46.0880012512207,46.0880012512207,46.0880012512207,44.280452728271484,300,,,,,,,,
2024-11-29,46.849998474121094,46.849998474121094,46.040000915527344,46.040000915527344,44.234336853027344,3000,,,,,,,,
2024-12-02,45.5,45.5,45.5,45.5,43.715511322021484,900,,,,,,,,
2024-12-03,44.99300003051758,44.99300003051758,44.99300003051758,44.99300003051758,43.228397369384766,400,,,,,,,,
2024-12-04,44.99300003051758,44.99300003051758,44.99300003051758,44.99300003051758,43.228397369384766,0,,,,,,,,
2024-12-05,44.99300003051758,44.99300003051758,44.99300003051758,44.99300003051758,43.228397369384766,0,,,,,,,,
2024-12-06,44.99300003051758,44.99300003051758,44.99300003051758,44.99300003051758,43.228397369384766,0,,,,,,,,
2024-12-09,45.040000915527344,45.189998626708984,45.040000915527344,45.189998626708984,43.41767120361328,700,,,,,,,,
