date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'LWSCF')","('high', 'LWSCF')","('low', 'LWSCF')","('close', 'LWSCF')","('adj_close', 'LWSCF')","('volume', 'LWSCF')","('currency', '')"
2022-11-29,8.579999923706055,8.579999923706055,8.579999923706055,8.579999923706055,7.1113715171813965,500,,,,,,,,
2022-11-30,8.579999923706055,8.579999923706055,8.579999923706055,8.579999923706055,7.1113715171813965,0,,,,,,,,
2022-12-01,8.579999923706055,8.579999923706055,8.579999923706055,8.579999923706055,7.1113715171813965,0,,,,,,,,
2022-12-02,8.579999923706055,8.579999923706055,8.579999923706055,8.579999923706055,7.1113715171813965,0,,,,,,,,
2022-12-05,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,6.995335102081299,200,,,,,,,,
2022-12-06,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,6.995335102081299,0,,,,,,,,
2022-12-07,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,6.995335102081299,0,,,,,,,,
2022-12-08,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,6.995335102081299,0,,,,,,,,
2022-12-09,8.0,8.050000190734863,8.0,8.050000190734863,6.672091960906982,300,,,,,,,,
2022-12-12,7.980000019073486,7.980000019073486,7.980000019073486,7.980000019073486,6.614072799682617,200,,,,,,,,
2022-12-13,8.15999984741211,8.15999984741211,8.15999984741211,8.15999984741211,6.763263702392578,100,,,,,,,,
2022-12-14,8.109999656677246,8.109999656677246,8.100000381469727,8.109999656677246,6.721821308135986,15000,,,,,,,,
2022-12-15,8.109999656677246,8.109999656677246,8.109999656677246,8.109999656677246,6.721821308135986,100,,,,,,,,
2022-12-16,7.909999847412109,7.940000057220459,7.909999847412109,7.940000057220459,6.5809197425842285,2500,,,,,,,,
2022-12-19,7.960000038146973,7.960000038146973,7.960000038146973,7.960000038146973,6.597496509552002,500,,,,,,,,
2022-12-20,7.849999904632568,7.849999904632568,7.829999923706055,7.829999923706055,6.489748477935791,800,,,,,,,,
2022-12-21,7.829999923706055,7.829999923706055,7.829999923706055,7.829999923706055,6.489748477935791,0,,,,,,,,
2022-12-22,7.829999923706055,7.829999923706055,7.829999923706055,7.829999923706055,6.489748477935791,100,,,,,,,,
2022-12-23,7.840000152587891,7.840000152587891,7.840000152587891,7.840000152587891,6.498037338256836,100,,,,,,,,
2022-12-27,7.840000152587891,7.840000152587891,7.840000152587891,7.840000152587891,6.498037338256836,0,,,,,,,,
2022-12-28,7.840000152587891,7.840000152587891,7.840000152587891,7.840000152587891,6.498037338256836,0,,,,,,,,
2022-12-29,7.840000152587891,7.840000152587891,7.840000152587891,7.840000152587891,6.545626640319824,0,,,,,,,,
2022-12-30,7.840000152587891,7.840000152587891,7.840000152587891,7.840000152587891,6.545626640319824,0,,,,,,,,
2023-01-03,8.039999961853027,8.039999961853027,8.029999732971191,8.029999732971191,6.704256057739258,3000,,,,,,,,
2023-01-04,8.029999732971191,8.029999732971191,8.029999732971191,8.029999732971191,6.704256057739258,0,,,,,,,,
2023-01-05,8.029999732971191,8.029999732971191,8.029999732971191,8.029999732971191,6.704256057739258,0,,,,,,,,
2023-01-06,8.029999732971191,8.029999732971191,8.029999732971191,8.029999732971191,6.704256057739258,0,,,,,,,,
2023-01-09,8.59000015258789,8.59000015258789,8.59000015258789,8.59000015258789,7.171802520751953,100,,,,,,,,
2023-01-10,8.59000015258789,8.59000015258789,8.59000015258789,8.59000015258789,7.171802520751953,0,,,,,,,,
2023-01-11,8.59000015258789,8.59000015258789,8.59000015258789,8.59000015258789,7.171802520751953,0,,,,,,,,
2023-01-12,8.59000015258789,8.59000015258789,8.59000015258789,8.59000015258789,7.171802520751953,0,,,,,,,,
2023-01-13,8.800000190734863,8.800000190734863,8.789999961853027,8.789999961853027,7.338784217834473,700,,,,,,,,
2023-01-17,8.90999984741211,8.90999984741211,8.880000114440918,8.880000114440918,7.413924217224121,400,,,,,,,,
2023-01-18,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,7.53080940246582,300,,,,,,,,
2023-01-19,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,7.53080940246582,0,,,,,,,,
2023-01-20,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,7.53080940246582,0,,,,,,,,
2023-01-23,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,7.480715274810791,200,,,,,,,,
2023-01-24,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,7.480715274810791,0,,,,,,,,
2023-01-25,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,7.480715274810791,0,,,,,,,,
2023-01-26,9.010000228881836,9.010000228881836,9.0,9.0,7.514111042022705,500,,,,,,,,
2023-01-27,9.0,9.0,9.0,9.0,7.514111042022705,0,,,,,,,,
2023-01-30,9.0,9.0,9.0,9.0,7.563694953918457,0,,,,,,,,
2023-01-31,9.0,9.0,9.0,9.0,7.563694953918457,0,,,,,,,,
2023-02-01,9.0,9.0,9.0,9.0,7.563694953918457,0,,,,,,,,
2023-02-02,9.270000457763672,9.270000457763672,9.210000038146973,9.210000038146973,7.740182399749756,6800,,,,,,,,
2023-02-03,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,7.65614128112793,400,,,,,,,,
2023-02-06,9.069999694824219,9.069999694824219,9.010000228881836,9.010000228881836,7.572099685668945,700,,,,,,,,
2023-02-07,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,7.572099685668945,0,,,,,,,,
2023-02-08,8.960000038146973,8.960000038146973,8.949999809265137,8.949999809265137,7.521674156188965,1200,,,,,,,,
2023-02-09,8.949999809265137,8.949999809265137,8.949999809265137,8.949999809265137,7.521674156188965,0,,,,,,,,
2023-02-10,8.949999809265137,8.949999809265137,8.949999809265137,8.949999809265137,7.521674156188965,0,,,,,,,,
2023-02-13,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,7.782203197479248,200,,,,,,,,
2023-02-14,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,7.782203197479248,0,,,,,,,,
2023-02-15,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,7.387211322784424,300,,,,,,,,
2023-02-16,9.270000457763672,9.270000457763672,9.270000457763672,9.270000457763672,7.790607452392578,200,,,,,,,,
2023-02-17,9.319999694824219,9.319999694824219,9.300000190734863,9.300000190734863,7.815820693969727,1500,,,,,,,,
2023-02-21,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,7.815820693969727,0,,,,,,,,
2023-02-22,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,7.815820693969727,0,,,,,,,,
2023-02-23,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,7.815820693969727,0,,,,,,,,
2023-02-24,8.829999923706055,8.829999923706055,8.470000267028809,8.729999542236328,7.336785316467285,14200,,,,,,,,
2023-02-27,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,7.385005474090576,0,,,,,,,,
2023-02-28,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,7.385005474090576,0,,,,,,,,
2023-03-01,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,7.385005474090576,0,,,,,,,,
2023-03-02,8.0,8.039999961853027,8.0,8.039999961853027,6.801309585571289,4900,,,,,,,,
2023-03-03,8.039999961853027,8.039999961853027,8.039999961853027,8.039999961853027,6.801309585571289,0,,,,,,,,
2023-03-06,8.5,8.5,8.239999771118164,8.239999771118164,6.970495700836182,500,,,,,,,,
2023-03-07,8.239999771118164,8.239999771118164,8.239999771118164,8.239999771118164,6.970495700836182,0,,,,,,,,
2023-03-08,8.050000190734863,8.050000190734863,8.039999961853027,8.039999961853027,6.801309585571289,200,,,,,,,,
2023-03-09,8.039999961853027,8.039999961853027,8.039999961853027,8.039999961853027,6.801309585571289,100,,,,,,,,
2023-03-10,7.820000171661377,7.820000171661377,7.820000171661377,7.820000171661377,6.615203380584717,100,,,,,,,,
2023-03-13,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,6.682878017425537,100,,,,,,,,
2023-03-14,8.039999961853027,8.039999961853027,8.0,8.0,6.767470836639404,900,,,,,,,,
2023-03-15,8.0,8.0,8.0,8.0,6.767470836639404,0,,,,,,,,
2023-03-16,7.769999980926514,7.769999980926514,7.769999980926514,7.769999980926514,6.572907447814941,400,,,,,,,,
2023-03-17,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,6.598284721374512,600,,,,,,,,
2023-03-20,7.679999828338623,7.679999828338623,7.679999828338623,7.679999828338623,6.496772766113281,200,,,,,,,,
2023-03-21,7.679999828338623,7.679999828338623,7.679999828338623,7.679999828338623,6.496772766113281,100,,,,,,,,
2023-03-22,7.699999809265137,7.730000019073486,7.699999809265137,7.730000019073486,6.539069652557373,700,,,,,,,,
2023-03-23,7.730000019073486,7.730000019073486,7.730000019073486,7.730000019073486,6.539069652557373,0,,,,,,,,
2023-03-24,7.730000019073486,7.730000019073486,7.730000019073486,7.730000019073486,6.539069652557373,0,,,,,,,,
2023-03-27,7.789999961853027,7.789999961853027,7.760000228881836,7.760000228881836,6.564446926116943,800,,,,,,,,
2023-03-28,7.760000228881836,7.760000228881836,7.760000228881836,7.760000228881836,6.564446926116943,0,,,,,,,,
2023-03-29,7.809999942779541,7.809999942779541,7.809999942779541,7.809999942779541,6.606743812561035,200,,,,,,,,
2023-03-30,7.809999942779541,7.809999942779541,7.809999942779541,7.809999942779541,6.656176567077637,0,,,,,,,,
2023-03-31,7.809999942779541,7.809999942779541,7.809999942779541,7.809999942779541,6.656176567077637,0,,,,,,,,
2023-04-03,7.929999828338623,7.929999828338623,7.929999828338623,7.929999828338623,6.75844669342041,200,,,,,,,,
2023-04-04,7.940000057220459,7.940000057220459,7.940000057220459,7.940000057220459,6.766970634460449,600,,,,,,,,
2023-04-05,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,6.7754926681518555,100,,,,,,,,
2023-04-06,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,6.7754926681518555,0,,,,,,,,
2023-04-10,7.940000057220459,7.940000057220459,7.940000057220459,7.940000057220459,6.766970634460449,300,,,,,,,,
2023-04-11,7.940000057220459,7.940000057220459,7.940000057220459,7.940000057220459,6.766970634460449,0,,,,,,,,
2023-04-12,7.940000057220459,7.940000057220459,7.940000057220459,7.940000057220459,6.766970634460449,400,,,,,,,,
2023-04-13,7.940000057220459,7.940000057220459,7.940000057220459,7.940000057220459,6.766970634460449,0,,,,,,,,
2023-04-14,7.940000057220459,7.940000057220459,7.940000057220459,7.940000057220459,6.766970634460449,0,,,,,,,,
2023-04-17,8.069999694824219,8.069999694824219,8.069999694824219,8.069999694824219,6.8777642250061035,300,,,,,,,,
2023-04-18,8.1899995803833,8.1899995803833,8.1899995803833,8.1899995803833,6.980034351348877,100,,,,,,,,
2023-04-19,8.1899995803833,8.1899995803833,8.1899995803833,8.1899995803833,6.980034351348877,0,,,,,,,,
2023-04-20,8.140000343322754,8.140000343322754,8.140000343322754,8.140000343322754,6.937421798706055,100,,,,,,,,
2023-04-21,8.140000343322754,8.140000343322754,8.140000343322754,8.140000343322754,6.937421798706055,0,,,,,,,,
2023-04-24,8.140000343322754,8.140000343322754,8.140000343322754,8.140000343322754,6.937421798706055,0,,,,,,,,
2023-04-25,8.09000015258789,8.09000015258789,8.09000015258789,8.09000015258789,6.894810199737549,200,,,,,,,,
2023-04-26,8.09000015258789,8.09000015258789,8.09000015258789,8.09000015258789,6.894810199737549,0,,,,,,,,
2023-04-27,8.09000015258789,8.09000015258789,8.09000015258789,8.09000015258789,6.943731307983398,0,,,,,,,,
2023-04-28,8.09000015258789,8.09000015258789,8.09000015258789,8.09000015258789,6.943731307983398,0,,,,,,,,
2023-05-01,8.09000015258789,8.09000015258789,8.09000015258789,8.09000015258789,6.943731307983398,0,,,,,,,,
2023-05-02,8.09000015258789,8.09000015258789,8.09000015258789,8.09000015258789,6.943731307983398,0,,,,,,,,
2023-05-03,8.029999732971191,8.029999732971191,8.029999732971191,8.029999732971191,6.892233371734619,100,,,,,,,,
2023-05-04,7.920000076293945,7.940000057220459,7.920000076293945,7.940000057220459,6.814985752105713,2100,,,,,,,,
2023-05-05,7.940000057220459,7.940000057220459,7.940000057220459,7.940000057220459,6.814985752105713,0,,,,,,,,
2023-05-08,8.289999961853027,8.289999961853027,8.289999961853027,8.289999961853027,7.115394592285156,200,,,,,,,,
2023-05-09,8.270000457763672,8.270000457763672,8.270000457763672,8.270000457763672,7.098228931427002,100,,,,,,,,
2023-05-10,8.289999961853027,8.300000190734863,8.289999961853027,8.300000190734863,7.123978137969971,500,,,,,,,,
2023-05-11,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,7.123978137969971,0,,,,,,,,
2023-05-12,8.770000457763672,8.770000457763672,8.770000457763672,8.770000457763672,7.5273847579956055,100,,,,,,,,
2023-05-15,8.770000457763672,8.770000457763672,8.770000457763672,8.770000457763672,7.5273847579956055,0,,,,,,,,
2023-05-16,8.5600004196167,8.5600004196167,8.510000228881836,8.510000228881836,7.304224014282227,1300,,,,,,,,
2023-05-17,8.510000228881836,8.510000228881836,8.510000228881836,8.510000228881836,7.304224014282227,0,,,,,,,,
2023-05-18,8.5600004196167,8.5600004196167,8.5600004196167,8.5600004196167,7.347139358520508,1000,,,,,,,,
2023-05-19,8.520000457763672,8.520000457763672,8.520000457763672,8.520000457763672,7.312808513641357,100,,,,,,,,
2023-05-22,8.520000457763672,8.520000457763672,8.520000457763672,8.520000457763672,7.312808513641357,0,,,,,,,,
2023-05-23,8.510000228881836,8.510000228881836,8.510000228881836,8.510000228881836,7.304224014282227,300,,,,,,,,
2023-05-24,8.510000228881836,8.510000228881836,8.510000228881836,8.510000228881836,7.304224014282227,0,,,,,,,,
2023-05-25,8.510000228881836,8.510000228881836,8.510000228881836,8.510000228881836,7.304224014282227,0,,,,,,,,
2023-05-26,8.510000228881836,8.510000228881836,8.510000228881836,8.510000228881836,7.304224014282227,0,,,,,,,,
2023-05-30,8.210000038146973,8.210000038146973,8.210000038146973,8.210000038146973,7.094245910644531,100,,,,,,,,
2023-05-31,8.170000076293945,8.170000076293945,8.170000076293945,8.170000076293945,7.059683799743652,100,,,,,,,,
2023-06-01,8.170000076293945,8.359999656677246,8.170000076293945,8.359999656677246,7.223861217498779,1700,,,,,,,,
2023-06-02,8.479999542236328,8.579999923706055,8.479999542236328,8.579999923706055,7.4139628410339355,12200,,,,,,,,
2023-06-05,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,7.431247234344482,100,,,,,,,,
2023-06-06,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,7.431247234344482,0,,,,,,,,
2023-06-07,8.6899995803833,8.720000267028809,8.6899995803833,8.720000267028809,7.534939289093018,1100,,,,,,,,
2023-06-08,8.720000267028809,8.720000267028809,8.720000267028809,8.720000267028809,7.534939289093018,0,,,,,,,,
2023-06-09,8.720000267028809,8.720000267028809,8.720000267028809,8.720000267028809,7.534939289093018,0,,,,,,,,
2023-06-12,8.5600004196167,8.5600004196167,8.5600004196167,8.5600004196167,7.3966803550720215,900,,,,,,,,
2023-06-13,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,7.457170009613037,200,,,,,,,,
2023-06-14,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,7.457170009613037,0,,,,,,,,
2023-06-15,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,7.457170009613037,0,,,,,,,,
2023-06-16,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,7.457170009613037,0,,,,,,,,
2023-06-20,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,7.457170009613037,0,,,,,,,,
2023-06-21,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,7.457170009613037,0,,,,,,,,
2023-06-22,8.619999885559082,8.619999885559082,8.529999732971191,8.539999961853027,7.37939977645874,3500,,,,,,,,
2023-06-23,8.430000305175781,8.430000305175781,8.430000305175781,8.430000305175781,7.2843499183654785,1300,,,,,,,,
2023-06-26,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,7.2757086753845215,100,,,,,,,,
2023-06-27,8.579999923706055,8.579999923706055,8.579999923706055,8.579999923706055,7.4139628410339355,200,,,,,,,,
2023-06-28,8.579999923706055,8.579999923706055,8.579999923706055,8.579999923706055,7.4139628410339355,0,,,,,,,,
2023-06-29,8.579999923706055,8.579999923706055,8.579999923706055,8.579999923706055,7.465298175811768,0,,,,,,,,
2023-06-30,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,7.543606758117676,200,,,,,,,,
2023-07-03,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,7.543606758117676,0,,,,,,,,
2023-07-05,8.529999732971191,8.529999732971191,8.529999732971191,8.529999732971191,7.42179536819458,100,,,,,,,,
2023-07-06,8.529999732971191,8.529999732971191,8.529999732971191,8.529999732971191,7.42179536819458,0,,,,,,,,
2023-07-07,8.5,8.5,8.5,8.5,7.395692348480225,100,,,,,,,,
2023-07-10,8.420000076293945,8.449999809265137,8.420000076293945,8.449999809265137,7.352188587188721,1200,,,,,,,,
2023-07-11,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,7.352188587188721,0,,,,,,,,
2023-07-12,8.600000381469727,8.609999656677246,8.600000381469727,8.600000381469727,7.482700824737549,400,,,,,,,,
2023-07-13,8.739999771118164,8.760000228881836,8.729999542236328,8.729999542236328,7.5958099365234375,4100,,,,,,,,
2023-07-14,8.729999542236328,8.899999618530273,8.729999542236328,8.899999618530273,7.74372673034668,200,,,,,,,,
2023-07-17,8.770000457763672,8.770000457763672,8.770000457763672,8.770000457763672,7.630613803863525,600,,,,,,,,
2023-07-18,8.770000457763672,8.770000457763672,8.770000457763672,8.770000457763672,7.630613803863525,100,,,,,,,,
2023-07-19,8.770000457763672,8.770000457763672,8.770000457763672,8.770000457763672,7.630613803863525,0,,,,,,,,
2023-07-20,8.770000457763672,8.770000457763672,8.770000457763672,8.770000457763672,7.630613803863525,0,,,,,,,,
2023-07-21,8.890000343322754,8.890000343322754,8.890000343322754,8.890000343322754,7.735024452209473,100,,,,,,,,
2023-07-24,8.90999984741211,8.90999984741211,8.90999984741211,8.90999984741211,7.752425193786621,100,,,,,,,,
2023-07-25,8.90999984741211,8.90999984741211,8.890000343322754,8.890000343322754,7.735024452209473,1400,,,,,,,,
2023-07-26,8.859999656677246,8.859999656677246,8.859999656677246,8.859999656677246,7.708921909332275,200,,,,,,,,
2023-07-27,8.890000343322754,8.890000343322754,8.869999885559082,8.869999885559082,7.71762228012085,200,,,,,,,,
2023-07-28,8.6899995803833,8.6899995803833,8.6899995803833,8.6899995803833,7.61163854598999,200,,,,,,,,
2023-07-31,8.6899995803833,8.6899995803833,8.6899995803833,8.6899995803833,7.61163854598999,500,,,,,,,,
2023-08-01,8.6899995803833,8.6899995803833,8.6899995803833,8.6899995803833,7.61163854598999,0,,,,,,,,
2023-08-02,8.6899995803833,8.6899995803833,8.6899995803833,8.6899995803833,7.61163854598999,0,,,,,,,,
2023-08-03,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,7.366382122039795,500,,,,,,,,
2023-08-04,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,7.418938159942627,1000,,,,,,,,
2023-08-07,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,7.418938159942627,100,,,,,,,,
2023-08-08,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,7.418938159942627,0,,,,,,,,
2023-08-09,8.5600004196167,8.5600004196167,8.5600004196167,8.5600004196167,7.497767925262451,2500,,,,,,,,
2023-08-10,8.5600004196167,8.5600004196167,8.529999732971191,8.529999732971191,7.471492767333984,1700,,,,,,,,
2023-08-11,8.529999732971191,8.529999732971191,8.529999732971191,8.529999732971191,7.471492767333984,0,,,,,,,,
2023-08-14,8.529999732971191,8.529999732971191,8.529999732971191,8.529999732971191,7.471492767333984,0,,,,,,,,
2023-08-15,8.779999732971191,8.779999732971191,8.779999732971191,8.779999732971191,7.690469264984131,300,,,,,,,,
2023-08-16,8.779999732971191,8.779999732971191,8.779999732971191,8.779999732971191,7.690469264984131,300,,,,,,,,
2023-08-17,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,7.567842483520508,100,,,,,,,,
2023-08-18,8.75,8.75,8.75,8.75,7.664192199707031,200,,,,,,,,
2023-08-21,8.579999923706055,8.579999923706055,8.579999923706055,8.579999923706055,7.515287399291992,100,,,,,,,,
2023-08-22,8.5600004196167,8.5600004196167,8.5,8.5,7.445215225219727,600,,,,,,,,
2023-08-23,8.5,8.5,8.5,8.5,7.445215225219727,0,,,,,,,,
2023-08-24,8.5,8.5,8.5,8.5,7.445215225219727,0,,,,,,,,
2023-08-25,8.5,8.5,8.5,8.5,7.445215225219727,0,,,,,,,,
2023-08-28,8.5,8.5,8.5,8.5,7.445215225219727,0,,,,,,,,
2023-08-29,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,7.646673679351807,100,,,,,,,,
2023-08-30,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,7.697816371917725,0,,,,,,,,
2023-08-31,8.710000038146973,8.710000038146973,8.710000038146973,8.710000038146973,7.680180549621582,600,,,,,,,,
2023-09-01,8.710000038146973,8.710000038146973,8.710000038146973,8.710000038146973,7.680180549621582,0,,,,,,,,
2023-09-05,8.710000038146973,8.710000038146973,8.710000038146973,8.710000038146973,7.680180549621582,0,,,,,,,,
2023-09-06,8.529999732971191,8.529999732971191,8.529999732971191,8.529999732971191,7.521463871002197,4700,,,,,,,,
2023-09-07,8.529999732971191,8.529999732971191,8.529999732971191,8.529999732971191,7.521463871002197,300,,,,,,,,
2023-09-08,8.369999885559082,8.369999885559082,8.369999885559082,8.369999885559082,7.380380630493164,100,,,,,,,,
2023-09-11,8.369999885559082,8.369999885559082,8.369999885559082,8.369999885559082,7.380380630493164,800,,,,,,,,
2023-09-12,8.369999885559082,8.369999885559082,8.369999885559082,8.369999885559082,7.380380630493164,600,,,,,,,,
2023-09-13,8.369999885559082,8.369999885559082,8.369999885559082,8.369999885559082,7.380380630493164,0,,,,,,,,
2023-09-14,8.270000457763672,8.40999984741211,8.25,8.40999984741211,7.4156494140625,10200,,,,,,,,
2023-09-15,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,7.4156494140625,12900,,,,,,,,
2023-09-18,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,7.4156494140625,800,,,,,,,,
2023-09-19,8.479999542236328,8.479999542236328,8.479999542236328,8.479999542236328,7.47737455368042,500,,,,,,,,
2023-09-20,8.369999885559082,8.380000114440918,8.369999885559082,8.380000114440918,7.3891987800598145,600,,,,,,,,
2023-09-21,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,7.3627448081970215,2600,,,,,,,,
2023-09-22,8.34000015258789,8.34000015258789,8.25,8.25,7.274569511413574,1100,,,,,,,,
2023-09-25,8.229999542236328,8.229999542236328,8.229999542236328,8.229999542236328,7.256932258605957,200,,,,,,,,
2023-09-26,8.020000457763672,8.020000457763672,8.020000457763672,8.020000457763672,7.071763515472412,8000,,,,,,,,
2023-09-27,7.949999809265137,7.949999809265137,7.920000076293945,7.920000076293945,6.983585834503174,8100,,,,,,,,
2023-09-28,8.010000228881836,8.010000228881836,8.010000228881836,8.010000228881836,7.115049839019775,10000,,,,,,,,
2023-09-29,8.010000228881836,8.010000228881836,8.010000228881836,8.010000228881836,7.115049839019775,800,,,,,,,,
2023-10-02,7.489999771118164,7.699999809265137,7.489999771118164,7.699999809265137,6.839686393737793,2100,,,,,,,,
2023-10-03,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,6.839686393737793,8200,,,,,,,,
2023-10-04,7.630000114440918,7.630000114440918,7.630000114440918,7.630000114440918,6.777507781982422,1900,,,,,,,,
2023-10-05,7.670000076293945,7.670000076293945,7.670000076293945,7.670000076293945,6.813037395477295,6400,,,,,,,,
2023-10-06,7.670000076293945,7.670000076293945,7.670000076293945,7.670000076293945,6.813037395477295,1200,,,,,,,,
2023-10-09,7.659999847412109,7.659999847412109,7.659999847412109,7.659999847412109,6.804155349731445,100,,,,,,,,
2023-10-10,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,6.928513050079346,1100,,,,,,,,
2023-10-11,7.78000020980835,7.809999942779541,7.78000020980835,7.809999942779541,6.93739652633667,900,,,,,,,,
2023-10-12,7.809999942779541,7.809999942779541,7.809999942779541,7.809999942779541,6.93739652633667,0,,,,,,,,
2023-10-13,7.809999942779541,7.809999942779541,7.809999942779541,7.809999942779541,6.93739652633667,0,,,,,,,,
2023-10-16,7.829999923706055,7.829999923706055,7.829999923706055,7.829999923706055,6.955160140991211,2200,,,,,,,,
2023-10-17,7.739999771118164,7.739999771118164,7.739999771118164,7.739999771118164,6.875216007232666,2100,,,,,,,,
2023-10-18,7.679999828338623,7.679999828338623,7.639999866485596,7.639999866485596,6.78639030456543,4300,,,,,,,,
2023-10-19,7.639999866485596,7.639999866485596,7.630000114440918,7.639999866485596,6.78639030456543,1600,,,,,,,,
2023-10-20,7.559999942779541,7.559999942779541,7.550000190734863,7.550000190734863,6.706445693969727,10900,,,,,,,,
2023-10-23,7.559999942779541,7.559999942779541,7.559999942779541,7.559999942779541,6.715328693389893,1200,,,,,,,,
2023-10-24,7.559999942779541,7.559999942779541,7.559999942779541,7.559999942779541,6.715328693389893,11900,,,,,,,,
2023-10-25,7.5,7.5,7.5,7.5,6.662032127380371,700,,,,,,,,
2023-10-26,7.28000020980835,7.289999961853027,7.28000020980835,7.289999961853027,6.475494861602783,10500,,,,,,,,
2023-10-27,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,6.475494861602783,10700,,,,,,,,
2023-10-30,7.170000076293945,7.170000076293945,7.170000076293945,7.170000076293945,6.418205738067627,4500,,,,,,,,
2023-10-31,7.170000076293945,7.170000076293945,7.150000095367432,7.170000076293945,6.418205738067627,31900,,,,,,,,
2023-11-01,7.360000133514404,7.360000133514404,7.360000133514404,7.360000133514404,6.588284492492676,300,,,,,,,,
2023-11-02,7.360000133514404,7.360000133514404,7.360000133514404,7.360000133514404,6.588284492492676,5800,,,,,,,,
2023-11-03,7.920000076293945,7.920000076293945,7.880000114440918,7.880000114440918,7.053760528564453,7600,,,,,,,,
2023-11-06,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,7.026905059814453,600,,,,,,,,
2023-11-07,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,7.026905059814453,0,,,,,,,,
2023-11-08,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,7.026905059814453,1200,,,,,,,,
2023-11-09,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,7.026905059814453,2600,,,,,,,,
2023-11-10,7.610000133514404,7.610000133514404,7.610000133514404,7.610000133514404,6.812069416046143,1900,,,,,,,,
2023-11-13,7.659999847412109,7.659999847412109,7.659999847412109,7.659999847412109,6.856827735900879,1300,,,,,,,,
2023-11-14,7.659999847412109,7.659999847412109,7.659999847412109,7.659999847412109,6.856827735900879,0,,,,,,,,
2023-11-15,7.980000019073486,7.980000019073486,7.980000019073486,7.980000019073486,7.143274307250977,14200,,,,,,,,
2023-11-16,7.820000171661377,7.840000152587891,7.820000171661377,7.840000152587891,7.017953395843506,800,,,,,,,,
2023-11-17,7.909999847412109,7.909999847412109,7.909999847412109,7.909999847412109,7.08061408996582,14000,,,,,,,,
2023-11-20,7.889999866485596,7.949999809265137,7.889999866485596,7.949999809265137,7.116418838500977,2700,,,,,,,,
