date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'STSFF')","('high', 'STSFF')","('low', 'STSFF')","('close', 'STSFF')","('adj_close', 'STSFF')","('volume', 'STSFF')","('currency', '')"
2024-01-10,24.8799991607666,24.8799991607666,24.8799991607666,24.8799991607666,23.294349670410156,0,,,,,,,,
2024-01-11,24.8799991607666,24.8799991607666,24.8799991607666,24.8799991607666,23.294349670410156,0,,,,,,,,
2024-01-12,24.8799991607666,24.8799991607666,24.8799991607666,24.8799991607666,23.294349670410156,0,,,,,,,,
2024-01-16,24.8799991607666,24.8799991607666,24.8799991607666,24.8799991607666,23.294349670410156,0,,,,,,,,
2024-01-17,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.968463897705078,208,,,,,,,,
2024-01-18,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.968463897705078,0,,,,,,,,
2024-01-19,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.968463897705078,0,,,,,,,,
2024-01-22,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.968463897705078,0,,,,,,,,
2024-01-23,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.968463897705078,0,,,,,,,,
2024-01-24,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.968463897705078,0,,,,,,,,
2024-01-25,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.968463897705078,0,,,,,,,,
2024-01-26,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.968463897705078,0,,,,,,,,
2024-01-29,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.968463897705078,0,,,,,,,,
2024-01-30,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.968463897705078,0,,,,,,,,
2024-01-31,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.968463897705078,0,,,,,,,,
2024-02-01,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.968463897705078,0,,,,,,,,
2024-02-02,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.968463897705078,0,,,,,,,,
2024-02-05,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.968463897705078,0,,,,,,,,
2024-02-06,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.968463897705078,0,,,,,,,,
2024-02-07,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.968463897705078,0,,,,,,,,
2024-02-08,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.968463897705078,0,,,,,,,,
2024-02-09,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.968463897705078,0,,,,,,,,
2024-02-12,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.968463897705078,0,,,,,,,,
2024-02-13,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.968463897705078,0,,,,,,,,
2024-02-14,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.968463897705078,0,,,,,,,,
2024-02-15,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.968463897705078,0,,,,,,,,
2024-02-16,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.968463897705078,0,,,,,,,,
2024-02-20,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.968463897705078,0,,,,,,,,
2024-02-21,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.968463897705078,0,,,,,,,,
2024-02-22,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.968463897705078,0,,,,,,,,
2024-02-23,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.968463897705078,0,,,,,,,,
2024-02-26,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.968463897705078,0,,,,,,,,
2024-02-27,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,23.968463897705078,0,,,,,,,,
2024-02-28,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.147686004638672,0,,,,,,,,
2024-02-29,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.147686004638672,0,,,,,,,,
2024-03-01,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.147686004638672,0,,,,,,,,
2024-03-04,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.147686004638672,0,,,,,,,,
2024-03-05,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.147686004638672,0,,,,,,,,
2024-03-06,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.147686004638672,0,,,,,,,,
2024-03-07,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.147686004638672,0,,,,,,,,
2024-03-08,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,24.147686004638672,0,,,,,,,,
2024-03-11,40.47520065307617,40.47520065307617,40.47520065307617,40.47520065307617,38.17900085449219,13430,,,,,,,,
2024-03-12,40.47520065307617,40.47520065307617,40.47520065307617,40.47520065307617,38.17900085449219,0,,,,,,,,
2024-03-13,40.47520065307617,40.47520065307617,40.47520065307617,40.47520065307617,38.17900085449219,0,,,,,,,,
2024-03-14,40.47520065307617,40.47520065307617,40.47520065307617,40.47520065307617,38.17900085449219,0,,,,,,,,
2024-03-15,40.47520065307617,40.47520065307617,40.47520065307617,40.47520065307617,38.17900085449219,0,,,,,,,,
2024-03-18,37.0,37.0,37.0,37.0,34.90095901489258,1000,,,,,,,,
2024-03-19,37.0,37.0,37.0,37.0,34.90095901489258,0,,,,,,,,
2024-03-20,37.0,37.0,37.0,37.0,34.90095901489258,0,,,,,,,,
2024-03-21,37.0,37.0,37.0,37.0,34.90095901489258,0,,,,,,,,
2024-03-22,37.0,37.0,37.0,37.0,34.90095901489258,0,,,,,,,,
2024-03-25,37.0,37.0,37.0,37.0,34.90095901489258,0,,,,,,,,
2024-03-26,37.0,37.0,37.0,37.0,34.90095901489258,0,,,,,,,,
2024-03-27,37.0,37.0,37.0,37.0,35.093685150146484,0,,,,,,,,
2024-03-28,37.0,37.0,37.0,37.0,35.093685150146484,0,,,,,,,,
2024-04-01,37.0,37.0,37.0,37.0,35.093685150146484,0,,,,,,,,
2024-04-02,37.0,37.0,37.0,37.0,35.093685150146484,0,,,,,,,,
2024-04-03,37.0,37.0,37.0,37.0,35.093685150146484,0,,,,,,,,
2024-04-04,37.0,37.0,37.0,37.0,35.093685150146484,0,,,,,,,,
2024-04-05,37.0,37.0,37.0,37.0,35.093685150146484,0,,,,,,,,
2024-04-08,37.0,37.0,37.0,37.0,35.093685150146484,0,,,,,,,,
2024-04-09,37.0,37.0,37.0,37.0,35.093685150146484,0,,,,,,,,
2024-04-10,37.0,37.0,37.0,37.0,35.093685150146484,0,,,,,,,,
2024-04-11,37.0,37.0,37.0,37.0,35.093685150146484,0,,,,,,,,
2024-04-12,37.0,37.0,37.0,37.0,35.093685150146484,0,,,,,,,,
2024-04-15,37.0,37.0,37.0,37.0,35.093685150146484,0,,,,,,,,
2024-04-16,37.0,37.0,37.0,37.0,35.093685150146484,0,,,,,,,,
2024-04-17,37.0,37.0,37.0,37.0,35.093685150146484,0,,,,,,,,
2024-04-18,37.0,37.0,37.0,37.0,35.093685150146484,0,,,,,,,,
2024-04-19,37.0,37.0,37.0,37.0,35.093685150146484,0,,,,,,,,
2024-04-22,37.0,37.0,37.0,37.0,35.093685150146484,0,,,,,,,,
2024-04-23,37.0,37.0,37.0,37.0,35.093685150146484,0,,,,,,,,
2024-04-24,37.0,37.0,37.0,37.0,35.093685150146484,0,,,,,,,,
2024-04-25,37.0,37.0,37.0,37.0,35.093685150146484,0,,,,,,,,
2024-04-26,37.0,37.0,37.0,37.0,35.093685150146484,0,,,,,,,,
2024-04-29,37.0,37.0,37.0,37.0,35.281341552734375,0,,,,,,,,
2024-04-30,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.05426025390625,469,,,,,,,,
2024-05-01,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.05426025390625,0,,,,,,,,
2024-05-02,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.05426025390625,0,,,,,,,,
2024-05-03,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.05426025390625,0,,,,,,,,
2024-05-06,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.05426025390625,0,,,,,,,,
2024-05-07,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.05426025390625,0,,,,,,,,
2024-05-08,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.05426025390625,0,,,,,,,,
2024-05-09,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.05426025390625,0,,,,,,,,
2024-05-10,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.05426025390625,0,,,,,,,,
2024-05-13,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.05426025390625,0,,,,,,,,
2024-05-14,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.05426025390625,0,,,,,,,,
2024-05-15,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.05426025390625,0,,,,,,,,
2024-05-16,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.05426025390625,0,,,,,,,,
2024-05-17,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.05426025390625,0,,,,,,,,
2024-05-20,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.05426025390625,0,,,,,,,,
2024-05-21,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.05426025390625,0,,,,,,,,
2024-05-22,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.05426025390625,0,,,,,,,,
2024-05-23,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.05426025390625,0,,,,,,,,
2024-05-24,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.05426025390625,0,,,,,,,,
2024-05-28,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.05426025390625,0,,,,,,,,
2024-05-29,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.05426025390625,0,,,,,,,,
2024-05-30,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.05426025390625,0,,,,,,,,
2024-05-31,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-06-03,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-06-04,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-06-05,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-06-06,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-06-07,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-06-10,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-06-11,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-06-12,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-06-13,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-06-14,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-06-17,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-06-18,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-06-20,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-06-21,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-06-24,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-06-25,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-06-26,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-06-27,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-06-28,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-07-01,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-07-02,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-07-03,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-07-05,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-07-08,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-07-09,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-07-10,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-07-11,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-07-12,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-07-15,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-07-16,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-07-17,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-07-18,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-07-19,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-07-22,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-07-23,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-07-24,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-07-25,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-07-26,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-07-29,39.90800094604492,39.90800094604492,39.90800094604492,39.90800094604492,38.24901580810547,0,,,,,,,,
2024-07-30,41.0,41.0,41.0,41.0,39.29561996459961,148,,,,,,,,
2024-07-31,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,35.060611724853516,793,,,,,,,,
2024-08-01,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,35.060611724853516,0,,,,,,,,
2024-08-02,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,35.060611724853516,0,,,,,,,,
2024-08-05,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,35.060611724853516,0,,,,,,,,
2024-08-06,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,35.060611724853516,0,,,,,,,,
2024-08-07,37.0,37.0,37.0,37.0,35.63853454589844,3750,,,,,,,,
2024-08-08,37.0,37.0,37.0,37.0,35.63853454589844,0,,,,,,,,
2024-08-09,37.0,37.0,37.0,37.0,35.63853454589844,0,,,,,,,,
2024-08-12,37.0,37.0,37.0,37.0,35.63853454589844,0,,,,,,,,
2024-08-13,37.0,37.0,37.0,37.0,35.63853454589844,0,,,,,,,,
2024-08-14,37.0,37.0,37.0,37.0,35.63853454589844,0,,,,,,,,
2024-08-15,37.0,37.0,37.0,37.0,35.63853454589844,0,,,,,,,,
2024-08-16,37.0,37.0,37.0,37.0,35.63853454589844,0,,,,,,,,
2024-08-19,37.0,37.0,37.0,37.0,35.63853454589844,0,,,,,,,,
2024-08-20,37.0,37.0,37.0,37.0,35.63853454589844,0,,,,,,,,
2024-08-21,37.0,37.0,37.0,37.0,35.63853454589844,0,,,,,,,,
2024-08-22,37.0,37.0,37.0,37.0,35.63853454589844,0,,,,,,,,
2024-08-23,37.0,37.0,37.0,37.0,35.63853454589844,0,,,,,,,,
2024-08-26,37.0,37.0,37.0,37.0,35.63853454589844,0,,,,,,,,
2024-08-27,37.0,37.0,37.0,37.0,35.63853454589844,0,,,,,,,,
2024-08-28,37.0,37.0,37.0,37.0,35.63853454589844,0,,,,,,,,
2024-08-29,37.0,37.0,37.0,37.0,35.63853454589844,0,,,,,,,,
2024-08-30,37.0,37.0,37.0,37.0,35.83533477783203,0,,,,,,,,
2024-09-03,37.0,37.0,37.0,37.0,35.83533477783203,0,,,,,,,,
2024-09-04,37.0,37.0,37.0,37.0,35.83533477783203,0,,,,,,,,
2024-09-05,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,35.25422668457031,611,,,,,,,,
2024-09-06,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,35.25422668457031,0,,,,,,,,
2024-09-09,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,35.25422668457031,0,,,,,,,,
2024-09-10,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,35.25422668457031,0,,,,,,,,
2024-09-11,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,35.25422668457031,0,,,,,,,,
2024-09-12,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,35.25422668457031,0,,,,,,,,
2024-09-13,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,35.25422668457031,0,,,,,,,,
2024-09-16,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,35.25422668457031,0,,,,,,,,
2024-09-17,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,35.25422668457031,0,,,,,,,,
2024-09-18,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,35.25422668457031,0,,,,,,,,
2024-09-19,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,35.25422668457031,0,,,,,,,,
2024-09-20,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,35.25422668457031,0,,,,,,,,
2024-09-23,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,35.25422668457031,0,,,,,,,,
2024-09-24,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,35.25422668457031,0,,,,,,,,
2024-09-25,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,35.25422668457031,0,,,,,,,,
2024-09-26,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,35.25422668457031,0,,,,,,,,
2024-09-27,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,35.25422668457031,0,,,,,,,,
2024-09-30,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,35.25422668457031,0,,,,,,,,
2024-10-01,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,33.31718063354492,1206,,,,,,,,
2024-10-02,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,33.31718063354492,0,,,,,,,,
2024-10-03,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,33.31718063354492,0,,,,,,,,
2024-10-04,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,33.31718063354492,0,,,,,,,,
2024-10-07,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,33.31718063354492,0,,,,,,,,
2024-10-08,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,33.31718063354492,0,,,,,,,,
2024-10-09,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,33.31718063354492,0,,,,,,,,
2024-10-10,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,33.31718063354492,0,,,,,,,,
2024-10-11,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,33.31718063354492,0,,,,,,,,
2024-10-14,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,33.31718063354492,0,,,,,,,,
2024-10-15,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,33.31718063354492,0,,,,,,,,
2024-10-16,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,33.31718063354492,0,,,,,,,,
2024-10-17,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,33.31718063354492,0,,,,,,,,
2024-10-18,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,33.31718063354492,0,,,,,,,,
2024-10-21,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,34.479400634765625,662,,,,,,,,
2024-10-22,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,34.479400634765625,0,,,,,,,,
2024-10-23,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,34.479400634765625,0,,,,,,,,
2024-10-24,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,34.479400634765625,0,,,,,,,,
2024-10-25,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,34.479400634765625,0,,,,,,,,
2024-10-28,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,34.479400634765625,0,,,,,,,,
2024-10-29,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,34.479400634765625,0,,,,,,,,
2024-10-30,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,34.479400634765625,0,,,,,,,,
2024-10-31,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,34.67733383178711,0,,,,,,,,
2024-11-01,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,34.67733383178711,0,,,,,,,,
2024-11-04,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,34.67733383178711,0,,,,,,,,
2024-11-05,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,34.67733383178711,0,,,,,,,,
2024-11-06,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,34.67733383178711,0,,,,,,,,
2024-11-07,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,34.67733383178711,0,,,,,,,,
2024-11-08,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,34.67733383178711,0,,,,,,,,
2024-11-11,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,34.67733383178711,0,,,,,,,,
2024-11-12,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,34.67733383178711,0,,,,,,,,
2024-11-13,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,34.67733383178711,0,,,,,,,,
2024-11-14,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,34.67733383178711,0,,,,,,,,
2024-11-15,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,34.67733383178711,0,,,,,,,,
2024-11-18,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,34.67733383178711,0,,,,,,,,
2024-11-19,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,34.67733383178711,0,,,,,,,,
2024-11-20,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,34.67733383178711,0,,,,,,,,
2024-11-21,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,34.67733383178711,0,,,,,,,,
2024-11-22,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,34.67733383178711,0,,,,,,,,
2024-11-25,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,34.67733383178711,0,,,,,,,,
2024-11-26,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,34.67733383178711,0,,,,,,,,
2024-11-27,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,34.67733383178711,0,,,,,,,,
2024-11-29,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,34.87009811401367,0,,,,,,,,
2024-12-02,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,34.87009811401367,0,,,,,,,,
2024-12-03,35.38399887084961,35.38399887084961,35.38399887084961,35.38399887084961,34.658531188964844,1193,,,,,,,,
2024-12-04,35.38399887084961,35.38399887084961,35.38399887084961,35.38399887084961,34.658531188964844,0,,,,,,,,
2024-12-05,35.38399887084961,35.38399887084961,35.38399887084961,35.38399887084961,34.658531188964844,0,,,,,,,,
2024-12-06,35.38399887084961,35.38399887084961,35.38399887084961,35.38399887084961,34.658531188964844,0,,,,,,,,
2024-12-09,35.38399887084961,35.38399887084961,35.38399887084961,35.38399887084961,34.658531188964844,0,,,,,,,,
2024-12-10,35.38399887084961,35.38399887084961,35.38399887084961,35.38399887084961,34.658531188964844,0,,,,,,,,
2024-12-11,35.38399887084961,35.38399887084961,35.38399887084961,35.38399887084961,34.658531188964844,0,,,,,,,,
2024-12-12,35.38399887084961,35.38399887084961,35.38399887084961,35.38399887084961,34.658531188964844,0,,,,,,,,
2024-12-13,35.38399887084961,35.38399887084961,35.38399887084961,35.38399887084961,34.658531188964844,0,,,,,,,,
2024-12-16,35.38399887084961,35.38399887084961,35.38399887084961,35.38399887084961,34.658531188964844,0,,,,,,,,
2024-12-17,35.38399887084961,35.38399887084961,35.38399887084961,35.38399887084961,34.658531188964844,0,,,,,,,,
2024-12-18,35.38399887084961,35.38399887084961,35.38399887084961,35.38399887084961,34.658531188964844,0,,,,,,,,
2024-12-19,36.0,36.0,36.0,36.0,35.26190185546875,1394,,,,,,,,
2024-12-20,36.0,36.0,36.0,36.0,35.26190185546875,0,,,,,,,,
2024-12-23,36.0,36.0,36.0,36.0,35.26190185546875,0,,,,,,,,
2024-12-24,36.0,36.0,36.0,36.0,35.26190185546875,0,,,,,,,,
2024-12-26,36.0,36.0,36.0,36.0,35.26190185546875,0,,,,,,,,
2024-12-27,36.0,36.0,36.0,36.0,35.26190185546875,0,,,,,,,,
2024-12-30,36.0,36.0,36.0,36.0,35.26190185546875,0,,,,,,,,
2024-12-31,36.0,36.0,36.0,36.0,35.46206283569336,0,,,,,,,,
2025-01-02,36.0,36.0,36.0,36.0,35.46206283569336,0,,,,,,,,
2025-01-03,36.0,36.0,36.0,36.0,35.46206283569336,0,,,,,,,,
2025-01-06,36.0,36.0,36.0,36.0,35.46206283569336,0,,,,,,,,
2025-01-07,36.0,36.0,36.0,36.0,35.46206283569336,0,,,,,,,,
2025-01-08,36.0,36.0,36.0,36.0,35.46206283569336,0,,,,,,,,
2025-01-10,36.0,36.0,36.0,36.0,35.46206283569336,0,,,,,,,,
2025-01-13,36.0,36.0,36.0,36.0,35.46206283569336,0,,,,,,,,
2025-01-14,38.0,38.0,38.0,38.0,37.43218231201172,1514,,,,,,,,
2025-01-15,38.0,38.0,38.0,38.0,37.43218231201172,0,,,,,,,,
2025-01-16,38.0,38.0,38.0,38.0,37.43218231201172,0,,,,,,,,
2025-01-17,38.0,38.0,38.0,38.0,37.43218231201172,0,,,,,,,,
2025-01-21,41.400001525878906,41.400001525878906,41.400001525878906,41.400001525878906,40.78137969970703,500,,,,,,,,
2025-01-22,41.400001525878906,41.400001525878906,41.400001525878906,41.400001525878906,40.78137969970703,0,,,,,,,,
2025-01-23,41.400001525878906,41.400001525878906,41.400001525878906,41.400001525878906,40.78137969970703,2000,,,,,,,,
2025-01-24,41.400001525878906,41.400001525878906,41.400001525878906,41.400001525878906,40.78137969970703,0,,,,,,,,
2025-01-27,41.400001525878906,41.400001525878906,41.400001525878906,41.400001525878906,40.78137969970703,0,,,,,,,,
2025-01-28,41.400001525878906,41.400001525878906,41.400001525878906,41.400001525878906,40.78137969970703,0,,,,,,,,
