date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'KIKOF')","('high', 'KIKOF')","('low', 'KIKOF')","('close', 'KIKOF')","('adj_close', 'KIKOF')","('volume', 'KIKOF')","('currency', '')"
2023-11-08,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-11-09,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-11-10,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-11-13,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-11-14,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,1500,,,,,,,,
2023-11-15,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-11-16,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-11-17,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-11-20,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-11-21,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-11-22,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-11-24,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-11-27,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-11-28,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-11-29,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-11-30,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-12-01,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-12-04,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-12-05,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-12-06,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-12-07,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-12-08,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-12-11,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-12-12,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-12-13,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-12-14,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-12-15,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-12-18,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-12-19,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-12-20,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-12-21,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-12-22,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-12-26,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-12-27,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-12-28,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-12-29,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2024-01-02,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2024-01-03,12.251999855041504,12.251999855041504,12.251999855041504,12.251999855041504,11.892279624938965,1000,,,,,,,,
2024-01-04,12.251999855041504,12.251999855041504,12.251999855041504,12.251999855041504,11.892279624938965,0,,,,,,,,
2024-01-05,12.251999855041504,12.251999855041504,12.251999855041504,12.251999855041504,11.892279624938965,0,,,,,,,,
2024-01-08,12.251999855041504,12.251999855041504,12.251999855041504,12.251999855041504,11.892279624938965,0,,,,,,,,
2024-01-09,12.251999855041504,12.251999855041504,12.251999855041504,12.251999855041504,11.892279624938965,0,,,,,,,,
2024-01-10,12.251999855041504,12.251999855041504,12.251999855041504,12.251999855041504,11.892279624938965,0,,,,,,,,
2024-01-11,12.251999855041504,12.251999855041504,12.251999855041504,12.251999855041504,11.892279624938965,0,,,,,,,,
2024-01-12,12.251999855041504,12.251999855041504,12.251999855041504,12.251999855041504,11.892279624938965,0,,,,,,,,
2024-01-16,12.251999855041504,12.251999855041504,12.251999855041504,12.251999855041504,11.892279624938965,0,,,,,,,,
2024-01-17,12.251999855041504,12.251999855041504,12.251999855041504,12.251999855041504,11.892279624938965,0,,,,,,,,
2024-01-18,12.251999855041504,12.251999855041504,12.251999855041504,12.251999855041504,11.892279624938965,0,,,,,,,,
2024-01-19,12.251999855041504,12.251999855041504,12.251999855041504,12.251999855041504,11.892279624938965,0,,,,,,,,
2024-01-22,12.251999855041504,12.251999855041504,12.251999855041504,12.251999855041504,11.892279624938965,0,,,,,,,,
2024-01-23,12.251999855041504,12.251999855041504,12.251999855041504,12.251999855041504,11.892279624938965,0,,,,,,,,
2024-01-24,12.251999855041504,12.251999855041504,12.251999855041504,12.251999855041504,11.892279624938965,0,,,,,,,,
2024-01-25,12.251999855041504,12.251999855041504,12.251999855041504,12.251999855041504,11.892279624938965,0,,,,,,,,
2024-01-26,12.251999855041504,12.251999855041504,12.251999855041504,12.251999855041504,11.892279624938965,0,,,,,,,,
2024-01-29,12.251999855041504,12.251999855041504,12.251999855041504,12.251999855041504,11.892279624938965,0,,,,,,,,
2024-01-30,12.251999855041504,12.251999855041504,12.251999855041504,12.251999855041504,11.892279624938965,0,,,,,,,,
2024-01-31,12.251999855041504,12.251999855041504,12.251999855041504,12.251999855041504,11.892279624938965,0,,,,,,,,
2024-02-01,12.251999855041504,12.251999855041504,12.251999855041504,12.251999855041504,11.892279624938965,0,,,,,,,,
2024-02-02,12.251999855041504,12.251999855041504,12.251999855041504,12.251999855041504,11.892279624938965,0,,,,,,,,
2024-02-05,12.251999855041504,12.251999855041504,12.251999855041504,12.251999855041504,11.892279624938965,0,,,,,,,,
2024-02-06,12.251999855041504,12.251999855041504,12.251999855041504,12.251999855041504,11.892279624938965,0,,,,,,,,
2024-02-07,12.251999855041504,12.251999855041504,12.251999855041504,12.251999855041504,11.892279624938965,0,,,,,,,,
2024-02-08,12.251999855041504,12.251999855041504,12.251999855041504,12.251999855041504,11.892279624938965,0,,,,,,,,
2024-02-09,12.251999855041504,12.251999855041504,12.251999855041504,12.251999855041504,11.892279624938965,0,,,,,,,,
2024-02-12,12.251999855041504,12.251999855041504,12.251999855041504,12.251999855041504,11.892279624938965,0,,,,,,,,
2024-02-13,12.251999855041504,12.251999855041504,12.251999855041504,12.251999855041504,11.892279624938965,0,,,,,,,,
2024-02-14,12.251999855041504,12.251999855041504,12.251999855041504,12.251999855041504,11.892279624938965,0,,,,,,,,
2024-02-15,12.251999855041504,12.251999855041504,12.251999855041504,12.251999855041504,11.892279624938965,0,,,,,,,,
2024-02-16,12.251999855041504,12.251999855041504,12.251999855041504,12.251999855041504,11.892279624938965,0,,,,,,,,
2024-02-20,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,11.744744300842285,1500,,,,,,,,
2024-02-21,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,11.744744300842285,0,,,,,,,,
2024-02-22,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,11.744744300842285,0,,,,,,,,
2024-02-23,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,11.744744300842285,0,,,,,,,,
2024-02-26,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,11.744744300842285,0,,,,,,,,
2024-02-27,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,11.744744300842285,0,,,,,,,,
2024-02-28,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,11.744744300842285,0,,,,,,,,
2024-02-29,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,11.744744300842285,0,,,,,,,,
2024-03-01,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,11.744744300842285,0,,,,,,,,
2024-03-04,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,11.744744300842285,0,,,,,,,,
2024-03-05,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,11.744744300842285,0,,,,,,,,
2024-03-06,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,11.744744300842285,0,,,,,,,,
2024-03-07,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,11.744744300842285,0,,,,,,,,
2024-03-08,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,11.744744300842285,0,,,,,,,,
2024-03-11,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,11.744744300842285,0,,,,,,,,
2024-03-12,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,11.744744300842285,0,,,,,,,,
2024-03-13,13.357999801635742,13.357999801635742,13.357999801635742,13.357999801635742,12.965807914733887,4000,,,,,,,,
2024-03-14,13.357999801635742,13.357999801635742,13.357999801635742,13.357999801635742,12.965807914733887,0,,,,,,,,
2024-03-15,13.357999801635742,13.357999801635742,13.357999801635742,13.357999801635742,12.965807914733887,0,,,,,,,,
2024-03-18,13.357999801635742,13.357999801635742,13.357999801635742,13.357999801635742,12.965807914733887,0,,,,,,,,
2024-03-19,13.357999801635742,13.357999801635742,13.357999801635742,13.357999801635742,12.965807914733887,0,,,,,,,,
2024-03-20,13.357999801635742,13.357999801635742,13.357999801635742,13.357999801635742,12.965807914733887,0,,,,,,,,
2024-03-21,13.357999801635742,13.357999801635742,13.357999801635742,13.357999801635742,12.965807914733887,0,,,,,,,,
2024-03-22,13.357999801635742,13.357999801635742,13.357999801635742,13.357999801635742,12.965807914733887,0,,,,,,,,
2024-03-25,13.357999801635742,13.357999801635742,13.357999801635742,13.357999801635742,12.965807914733887,0,,,,,,,,
2024-03-26,13.357999801635742,13.357999801635742,13.357999801635742,13.357999801635742,12.965807914733887,0,,,,,,,,
2024-03-27,13.357999801635742,13.357999801635742,13.357999801635742,13.357999801635742,12.965807914733887,0,,,,,,,,
2024-03-28,13.130000114440918,13.130000114440918,13.130000114440918,13.130000114440918,12.819355964660645,1000,,,,,,,,
2024-04-01,13.130000114440918,13.130000114440918,13.130000114440918,13.130000114440918,12.819355964660645,0,,,,,,,,
2024-04-02,13.130000114440918,13.130000114440918,13.130000114440918,13.130000114440918,12.819355964660645,0,,,,,,,,
2024-04-03,13.130000114440918,13.130000114440918,13.130000114440918,13.130000114440918,12.819355964660645,0,,,,,,,,
2024-04-04,13.130000114440918,13.130000114440918,13.130000114440918,13.130000114440918,12.819355964660645,0,,,,,,,,
2024-04-05,13.130000114440918,13.130000114440918,13.130000114440918,13.130000114440918,12.819355964660645,0,,,,,,,,
2024-04-08,13.130000114440918,13.130000114440918,13.130000114440918,13.130000114440918,12.819355964660645,0,,,,,,,,
2024-04-09,13.130000114440918,13.130000114440918,13.130000114440918,13.130000114440918,12.819355964660645,0,,,,,,,,
2024-04-10,13.130000114440918,13.130000114440918,13.130000114440918,13.130000114440918,12.819355964660645,0,,,,,,,,
2024-04-11,13.130000114440918,13.130000114440918,13.130000114440918,13.130000114440918,12.819355964660645,0,,,,,,,,
2024-04-12,12.220000267028809,12.220000267028809,12.220000267028809,12.220000267028809,11.930887222290039,2500,,,,,,,,
2024-04-15,12.220000267028809,12.220000267028809,12.220000267028809,12.220000267028809,11.930887222290039,0,,,,,,,,
2024-04-16,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,100,,,,,,,,
2024-04-17,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-04-18,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-04-19,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-04-22,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-04-23,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-04-24,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-04-25,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-04-26,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-04-29,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-04-30,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-05-01,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-05-02,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-05-03,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-05-06,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-05-07,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-05-08,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-05-09,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-05-10,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-05-13,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-05-14,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-05-15,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-05-16,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-05-17,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-05-20,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-05-21,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-05-22,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-05-23,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-05-24,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-05-28,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-05-29,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-05-30,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-05-31,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-06-03,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-06-04,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-06-05,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-06-06,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-06-07,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-06-10,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-06-11,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-06-12,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-06-13,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-06-14,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-06-17,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-06-18,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-06-20,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-06-21,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-06-24,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-06-25,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-06-26,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-06-27,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,1000,,,,,,,,
2024-06-28,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-07-01,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-07-02,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-07-03,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-07-05,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-07-08,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,2700,,,,,,,,
2024-07-09,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-07-10,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-07-11,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-07-12,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-07-15,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-07-16,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-07-17,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-07-18,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-07-19,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-07-22,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-07-23,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-07-24,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,1000,,,,,,,,
2024-07-25,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-07-26,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-07-29,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-07-30,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-07-31,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-08-01,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-08-02,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.594797134399414,0,,,,,,,,
2024-08-05,10.710000038146973,10.930000305175781,10.710000038146973,10.930000305175781,10.671406745910645,300,,,,,,,,
2024-08-06,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,10.671406745910645,0,,,,,,,,
2024-08-07,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,10.671406745910645,0,,,,,,,,
2024-08-08,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,10.671406745910645,0,,,,,,,,
2024-08-09,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,10.671406745910645,0,,,,,,,,
2024-08-12,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,10.671406745910645,0,,,,,,,,
2024-08-13,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,10.671406745910645,2700,,,,,,,,
2024-08-14,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,10.671406745910645,0,,,,,,,,
2024-08-15,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,10.671406745910645,0,,,,,,,,
2024-08-16,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,10.671406745910645,0,,,,,,,,
2024-08-19,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,10.671406745910645,0,,,,,,,,
2024-08-20,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,10.671406745910645,0,,,,,,,,
2024-08-21,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,10.671406745910645,0,,,,,,,,
2024-08-22,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,10.671406745910645,0,,,,,,,,
2024-08-23,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,10.671406745910645,0,,,,,,,,
2024-08-26,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,10.671406745910645,0,,,,,,,,
2024-08-27,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,10.671406745910645,0,,,,,,,,
2024-08-28,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,10.671406745910645,0,,,,,,,,
2024-08-29,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,10.671406745910645,0,,,,,,,,
2024-08-30,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,10.671406745910645,600,,,,,,,,
2024-09-03,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,10.671406745910645,0,,,,,,,,
2024-09-04,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,10.671406745910645,0,,,,,,,,
2024-09-05,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,10.671406745910645,0,,,,,,,,
2024-09-06,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,10.671406745910645,0,,,,,,,,
2024-09-09,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,10.671406745910645,0,,,,,,,,
2024-09-10,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,10.671406745910645,0,,,,,,,,
2024-09-11,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,10.671406745910645,0,,,,,,,,
2024-09-12,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,10.671406745910645,0,,,,,,,,
2024-09-13,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,10.671406745910645,0,,,,,,,,
2024-09-16,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,10.671406745910645,0,,,,,,,,
2024-09-17,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,10.671406745910645,0,,,,,,,,
2024-09-18,11.59000015258789,12.25,11.59000015258789,12.25,11.960176467895508,8100,,,,,,,,
2024-09-19,12.25,12.25,12.25,12.25,11.960176467895508,0,,,,,,,,
2024-09-20,12.25,12.25,12.25,12.25,11.960176467895508,300,,,,,,,,
2024-09-23,12.25,12.25,12.25,12.25,11.960176467895508,0,,,,,,,,
2024-09-24,12.25,12.25,12.25,12.25,11.960176467895508,0,,,,,,,,
2024-09-25,11.5,11.5,11.5,11.5,11.227920532226562,900,,,,,,,,
2024-09-26,11.5,11.5,11.5,11.5,11.227920532226562,0,,,,,,,,
2024-09-27,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-09-30,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-10-01,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-10-02,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-10-03,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-10-04,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-10-07,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-10-08,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-10-09,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-10-10,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-10-11,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-10-14,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-10-15,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-10-16,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-10-17,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-10-18,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-10-21,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-10-22,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-10-23,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-10-24,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-10-25,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-10-28,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-10-29,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-10-30,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-10-31,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-11-01,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-11-04,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-11-05,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-11-06,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-11-07,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-11-08,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
2024-11-11,11.5,11.5,11.5,11.5,11.295694351196289,0,,,,,,,,
