date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FR.PA')","('high', 'FR.PA')","('low', 'FR.PA')","('close', 'FR.PA')","('adj_close', 'FR.PA')","('volume', 'FR.PA')","('currency', '')"
2024-09-06,9.444000244140625,9.447999954223633,9.022000312805176,9.081999778747559,8.657890319824219,1420863,,,,,,,,
2024-09-09,9.118000030517578,9.182000160217285,8.977999687194824,9.109999656677246,8.684582710266113,964253,,,,,,,,
2024-09-10,9.050000190734863,9.055999755859375,8.529999732971191,8.71399974822998,8.307075500488281,1799088,,,,,,,,
2024-09-11,8.73799991607666,8.954000473022461,8.579999923706055,8.62600040435791,8.223185539245605,1291778,,,,,,,,
2024-09-12,9.199999809265137,9.246000289916992,8.878000259399414,8.95199966430664,8.533961296081543,1836958,,,,,,,,
2024-09-13,8.991999626159668,9.522000312805176,8.989999771118164,9.420000076293945,8.980107307434082,1533212,,,,,,,,
2024-09-16,9.362000465393066,9.395999908447266,9.015999794006348,9.12399959564209,8.697929382324219,1238737,,,,,,,,
2024-09-17,9.175999641418457,9.468000411987305,9.100000381469727,9.447999954223633,9.00679874420166,1144033,,,,,,,,
2024-09-18,9.444000244140625,9.640000343322754,9.378000259399414,9.59000015258789,9.142168045043945,1276885,,,,,,,,
2024-09-19,9.819999694824219,10.055000305175781,9.767999649047852,9.947999954223633,9.483449935913086,1711538,,,,,,,,
2024-09-20,9.715999603271484,9.777999877929688,9.40999984741211,9.496000289916992,9.052557945251465,4962129,,,,,,,,
2024-09-23,9.473999977111816,9.684000015258789,9.28600025177002,9.62600040435791,9.17648696899414,1181336,,,,,,,,
2024-09-24,9.930000305175781,9.989999771118164,9.812000274658203,9.812000274658203,9.353801727294922,1078167,,,,,,,,
2024-09-25,9.75,10.020000457763672,9.720000267028809,9.878000259399414,9.416719436645508,1098129,,,,,,,,
2024-09-26,10.09000015258789,10.609999656677246,10.055000305175781,10.4399995803833,9.952474594116211,1615319,,,,,,,,
2024-09-27,10.260000228881836,11.164999961853027,10.229999542236328,11.145000457763672,10.624553680419922,2567350,,,,,,,,
2024-09-30,10.984999656677246,11.0649995803833,10.609999656677246,10.819999694824219,10.314729690551758,2010709,,,,,,,,
2024-10-01,10.854999542236328,11.03499984741211,10.515000343322754,10.595000267028809,10.100236892700195,993772,,,,,,,,
2024-10-02,10.640000343322754,10.640000343322754,10.210000038146973,10.300000190734863,9.819012641906738,1015727,,,,,,,,
2024-10-03,10.300000190734863,10.399999618530273,10.239999771118164,10.3149995803833,9.833312034606934,945870,,,,,,,,
2024-10-04,10.414999961853027,10.760000228881836,10.40999984741211,10.65999984741211,10.162200927734375,1189137,,,,,,,,
2024-10-07,10.710000038146973,10.710000038146973,10.020000457763672,10.140000343322754,9.666484832763672,1356199,,,,,,,,
2024-10-08,9.815999984741211,10.095000267028809,9.78600025177002,10.039999961853027,9.57115364074707,1500654,,,,,,,,
2024-10-09,10.050000190734863,10.354999542236328,10.024999618530273,10.34000015258789,9.857145309448242,967877,,,,,,,,
2024-10-10,10.34000015258789,10.345000267028809,10.079999923706055,10.095000267028809,9.62358570098877,825826,,,,,,,,
2024-10-11,10.0,10.100000381469727,9.880000114440918,10.100000381469727,9.628352165222168,777668,,,,,,,,
2024-10-14,10.119999885559082,10.21500015258789,9.932000160217285,10.03499984741211,9.566387176513672,840927,,,,,,,,
2024-10-15,10.03499984741211,10.03499984741211,9.652000427246094,9.802000045776367,9.344267845153809,1108823,,,,,,,,
2024-10-16,9.62399959564209,10.024999618530273,9.609999656677246,9.954000473022461,9.489171028137207,863403,,,,,,,,
2024-10-17,9.956000328063965,10.015000343322754,9.833999633789062,9.843999862670898,9.384306907653809,597425,,,,,,,,
2024-10-18,9.904000282287598,10.414999961853027,9.890000343322754,10.074999809265137,9.604519844055176,1512950,,,,,,,,
2024-10-21,10.079999923706055,10.529999732971191,10.079999923706055,10.154999732971191,9.68078327178955,865732,,,,,,,,
2024-10-22,10.114999771118164,10.420000076293945,10.09000015258789,10.385000228881836,9.900043487548828,801281,,,,,,,,
2024-10-23,10.359999656677246,10.71500015258789,10.15999984741211,10.220000267028809,9.742749214172363,861799,,,,,,,,
2024-10-24,10.225000381469727,10.765000343322754,10.225000381469727,10.404999732971191,9.919109344482422,1026743,,,,,,,,
2024-10-25,9.579999923706055,9.723999977111816,9.015999794006348,9.42199993133545,8.982013702392578,3457957,,,,,,,,
2024-10-28,9.534000396728516,9.649999618530273,9.206000328063965,9.399999618530273,8.961040496826172,1846348,,,,,,,,
2024-10-29,9.394000053405762,9.447999954223633,8.98799991607666,9.107999801635742,8.682676315307617,1816913,,,,,,,,
2024-10-30,9.034000396728516,9.166000366210938,8.9399995803833,8.9399995803833,8.522521018981934,950346,,,,,,,,
2024-10-31,8.855999946594238,9.140000343322754,8.82800006866455,8.895999908447266,8.480576515197754,1286824,,,,,,,,
2024-11-01,8.887999534606934,8.991999626159668,8.77400016784668,8.857999801635742,8.444351196289062,861785,,,,,,,,
2024-11-04,8.802000045776367,9.107999801635742,8.800000190734863,9.050000190734863,8.627385139465332,693445,,,,,,,,
2024-11-05,9.088000297546387,9.157999992370605,8.977999687194824,9.039999961853027,8.617852210998535,667749,,,,,,,,
2024-11-06,9.043999671936035,9.232000350952148,8.63599967956543,8.760000228881836,8.350927352905273,2144065,,,,,,,,
2024-11-07,8.781999588012695,9.302000045776367,8.781999588012695,9.23799991607666,8.806605339050293,1895637,,,,,,,,
2024-11-08,9.253999710083008,9.27400016784668,9.010000228881836,9.154000282287598,8.726529121398926,1307824,,,,,,,,
2024-11-11,9.291999816894531,9.498000144958496,9.11400032043457,9.291999816894531,8.858083724975586,1244584,,,,,,,,
2024-11-12,9.12399959564209,9.178000450134277,8.880000114440918,8.880000114440918,8.465323448181152,1373434,,,,,,,,
2024-11-13,8.800000190734863,8.989999771118164,8.729999542236328,8.857999801635742,8.444351196289062,1056784,,,,,,,,
2024-11-14,8.883999824523926,9.029999732971191,8.842000007629395,8.850000381469727,8.436724662780762,1646718,,,,,,,,
2024-11-15,8.640000343322754,9.003999710083008,8.637999534606934,8.87399959564209,8.459603309631348,1427561,,,,,,,,
2024-11-18,8.935999870300293,9.069999694824219,8.8100004196167,8.8100004196167,8.398592948913574,876657,,,,,,,,
2024-11-19,8.84000015258789,8.944000244140625,8.383999824523926,8.4399995803833,8.045869827270508,2347668,,,,,,,,
2024-11-20,8.494000434875488,8.494000434875488,8.09000015258789,8.131999969482422,7.752253532409668,1898636,,,,,,,,
2024-11-21,8.104000091552734,8.14799976348877,7.952000141143799,8.015999794006348,7.641670227050781,1534893,,,,,,,,
2024-11-22,8.081999778747559,8.175999641418457,7.938000202178955,8.15999984741211,7.7789459228515625,1221582,,,,,,,,
2024-11-25,8.239999771118164,8.355999946594238,8.130000114440918,8.342000007629395,7.952446937561035,1680723,,,,,,,,
2024-11-26,8.220000267028809,8.291999816894531,7.989999771118164,8.131999969482422,7.752253532409668,1307193,,,,,,,,
2024-11-27,8.050000190734863,8.081999778747559,7.926000118255615,7.949999809265137,7.578752517700195,2000148,,,,,,,,
2024-11-28,7.941999912261963,8.029999732971191,7.664000034332275,7.763999938964844,7.401438236236572,1464375,,,,,,,,
2024-11-29,7.670000076293945,7.849999904632568,7.664000034332275,7.849999904632568,7.48342227935791,981727,,,,,,,,
2024-12-02,7.633999824523926,7.785999774932861,7.570000171661377,7.723999977111816,7.363306045532227,1409566,,,,,,,,
2024-12-03,7.4019999504089355,7.573999881744385,7.377999782562256,7.547999858856201,7.1955246925354,1630203,,,,,,,,
2024-12-04,7.572000026702881,7.892000198364258,7.547999858856201,7.8520002365112305,7.4853291511535645,1395879,,,,,,,,
2024-12-05,7.8420000076293945,8.246000289916992,7.8420000076293945,8.156000137329102,7.77513313293457,1701974,,,,,,,,
2024-12-06,8.163999557495117,8.779999732971191,8.14799976348877,8.720000267028809,8.312795639038086,2034877,,,,,,,,
2024-12-09,8.767999649047852,9.206000328063965,8.71399974822998,9.11400032043457,8.688396453857422,1980636,,,,,,,,
2024-12-10,9.053999900817871,9.149999618530273,8.998000144958496,9.041999816894531,8.619758605957031,1427450,,,,,,,,
2024-12-11,9.001999855041504,9.022000312805176,8.854000091552734,8.944000244140625,8.526334762573242,1020742,,,,,,,,
2024-12-12,8.994000434875488,9.142000198364258,8.95199966430664,8.994000434875488,8.574000358581543,862663,,,,,,,,
2024-12-13,9.01200008392334,9.149999618530273,8.920000076293945,8.937999725341797,8.520614624023438,809667,,,,,,,,
2024-12-16,8.869999885559082,8.944000244140625,8.699999809265137,8.82800006866455,8.415751457214355,911003,,,,,,,,
2024-12-17,8.727999687194824,8.937999725341797,8.727999687194824,8.831999778747559,8.419565200805664,840136,,,,,,,,
2024-12-18,8.986000061035156,9.069999694824219,8.862000465393066,8.934000015258789,8.516801834106445,994376,,,,,,,,
2024-12-19,8.621999740600586,8.906000137329102,8.574000358581543,8.838000297546387,8.425285339355469,1271462,,,,,,,,
2024-12-20,8.767999649047852,8.916000366210938,8.630000114440918,8.850000381469727,8.436724662780762,2223310,,,,,,,,
2024-12-23,8.793999671936035,8.87600040435791,8.699999809265137,8.87600040435791,8.46151065826416,591650,,,,,,,,
2024-12-24,8.923999786376953,9.015999794006348,8.819999694824219,8.819999694824219,8.408124923706055,292401,,,,,,,,
2024-12-27,8.90999984741211,9.107999801635742,8.90999984741211,9.057999610900879,8.635010719299316,840060,,,,,,,,
2024-12-30,8.996000289916992,9.26200008392334,8.996000289916992,9.149999618530273,8.7227144241333,696527,,,,,,,,
2024-12-31,9.142000198364258,9.342000007629395,9.142000198364258,9.312000274658203,8.877150535583496,376306,,,,,,,,
2025-01-02,9.350000381469727,9.529999732971191,9.279999732971191,9.420000076293945,8.980107307434082,1084336,,,,,,,,
2025-01-03,9.381999969482422,9.394000053405762,9.031999588012695,9.039999961853027,8.617852210998535,1137470,,,,,,,,
2025-01-06,9.180000305175781,9.704000473022461,9.170000076293945,9.380000114440918,8.941974639892578,1350757,,,,,,,,
2025-01-07,9.362000465393066,9.600000381469727,9.317999839782715,9.411999702453613,8.972479820251465,885811,,,,,,,,
2025-01-08,9.369999885559082,9.423999786376953,9.131999969482422,9.222000122070312,8.791353225708008,896291,,,,,,,,
2025-01-09,9.109999656677246,9.229999542236328,9.003999710083008,9.083999633789062,8.659796714782715,548296,,,,,,,,
2025-01-10,9.041999816894531,9.284000396728516,8.960000038146973,9.17199993133545,8.743687629699707,907966,,,,,,,,
2025-01-13,9.121999740600586,9.350000381469727,9.010000228881836,9.32800006866455,8.892402648925781,783302,,,,,,,,
2025-01-14,9.5,9.920000076293945,9.5,9.838000297546387,9.37858772277832,2110355,,,,,,,,
2025-01-15,9.925999641418457,10.359999656677246,9.87600040435791,10.289999961853027,9.809479713439941,1830603,,,,,,,,
2025-01-16,10.425000190734863,10.454999923706055,10.170000076293945,10.170000076293945,9.695083618164062,1012808,,,,,,,,
2025-01-17,10.199999809265137,10.59000015258789,10.170000076293945,10.505000114440918,10.014439582824707,1763646,,,,,,,,
2025-01-20,10.539999961853027,10.729999542236328,10.319999694824219,10.664999961853027,10.16696834564209,883903,,,,,,,,
2025-01-21,10.479999542236328,10.569999694824219,10.359999656677246,10.46500015258789,9.97630786895752,1231723,,,,,,,,
2025-01-22,10.425000190734863,10.604999542236328,10.335000038146973,10.369999885559082,9.885744094848633,1040212,,,,,,,,
2025-01-23,10.404999732971191,10.520000457763672,10.369999885559082,10.494999885559082,10.00490665435791,771683,,,,,,,,
2025-01-24,10.6899995803833,11.09000015258789,10.675000190734863,10.949999809265137,10.438658714294434,2352579,,,,,,,,
2025-01-27,10.819999694824219,11.170000076293945,10.819999694824219,11.09000015258789,10.572121620178223,981454,,,,,,,,
2025-01-28,11.100000381469727,11.194999694824219,11.010000228881836,11.085000038146973,10.567355155944824,1018651,,,,,,,,
2025-01-29,11.130000114440918,11.260000228881836,10.930000305175781,10.960000038146973,10.448192596435547,778710,,,,,,,,
2025-01-30,11.029999732971191,11.21500015258789,11.010000228881836,11.010000228881836,10.495857238769531,716286,,,,,,,,
2025-01-31,11.029999732971191,11.0600004196167,10.800000190734863,10.824999809265137,10.319496154785156,1066548,,,,,,,,
2025-02-03,10.135000228881836,10.199999809265137,9.78600025177002,10.145000457763672,9.67125129699707,2248826,,,,,,,,
2025-02-04,10.194999694824219,10.364999771118164,9.96399974822998,10.359999656677246,9.87621021270752,1148520,,,,,,,,
2025-02-05,10.300000190734863,10.34000015258789,10.125,10.300000190734863,9.819012641906738,962335,,,,,,,,
2025-02-06,10.3100004196167,10.739999771118164,10.3100004196167,10.604999542236328,10.109769821166992,1154058,,,,,,,,
2025-02-07,10.614999771118164,10.739999771118164,10.510000228881836,10.59000015258789,10.095470428466797,922634,,,,,,,,
2025-02-10,10.65999984741211,10.65999984741211,10.34000015258789,10.454999923706055,9.966774940490723,894838,,,,,,,,
2025-02-11,10.414999961853027,10.585000038146973,10.3100004196167,10.585000038146973,10.090703964233398,750310,,,,,,,,
2025-02-12,10.600000381469727,10.670000076293945,10.4350004196167,10.59000015258789,10.095470428466797,927128,,,,,,,,
2025-02-13,10.899999618530273,11.574999809265137,10.850000381469727,11.550000190734863,11.010641098022461,2078942,,,,,,,,
2025-02-14,11.420000076293945,11.625,11.229999542236328,11.364999771118164,10.83427906036377,1215744,,,,,,,,
2025-02-17,11.380000114440918,11.380000114440918,11.074999809265137,11.074999809265137,10.557821273803711,622509,,,,,,,,
2025-02-18,11.069999694824219,11.170000076293945,10.899999618530273,11.074999809265137,10.557821273803711,902691,,,,,,,,
2025-02-19,11.045000076293945,11.1899995803833,10.850000381469727,10.880000114440918,10.371928215026855,928014,,,,,,,,
2025-02-20,10.899999618530273,11.170000076293945,10.824999809265137,10.984999656677246,10.472023963928223,2125641,,,,,,,,
2025-02-21,11.09000015258789,11.194999694824219,11.0,11.100000381469727,10.58165454864502,1111463,,,,,,,,
2025-02-24,11.170000076293945,11.364999771118164,11.039999961853027,11.305000305175781,10.777081489562988,875977,,,,,,,,
2025-02-25,11.164999961853027,11.3149995803833,11.03499984741211,11.270000457763672,10.7437162399292,1071406,,,,,,,,
2025-02-26,11.3149995803833,11.520000457763672,11.295000076293945,11.454999923706055,10.920076370239258,1190393,,,,,,,,
2025-02-27,11.319999694824219,11.399999618530273,11.104999542236328,11.28499984741211,10.758015632629395,1242397,,,,,,,,
2025-02-28,11.0,11.140000343322754,9.649999618530273,10.020000457763672,9.552088737487793,4527617,,,,,,,,
2025-03-03,9.970000267028809,10.335000038146973,9.859999656677246,10.0649995803833,9.594985961914062,1802778,,,,,,,,
2025-03-04,9.89799976348877,9.920000076293945,8.925000190734863,8.982000350952148,8.56256103515625,3525076,,,,,,,,
2025-03-05,9.399999618530273,9.510000228881836,9.255999565124512,9.362000465393066,8.924816131591797,2049421,,,,,,,,
2025-03-06,9.5600004196167,10.079999923706055,9.5600004196167,10.015000343322754,9.547322273254395,2191602,,,,,,,,
2025-03-07,9.829999923706055,10.149999618530273,9.644000053405762,10.050000190734863,9.580687522888184,1287993,,,,,,,,
2025-03-10,10.220000267028809,10.864999771118164,10.145000457763672,10.704999923706055,10.205100059509277,1902066,,,,,,,,
2025-03-11,10.729999542236328,10.895000457763672,10.020000457763672,10.020000457763672,9.552088737487793,1664617,,,,,,,,
2025-03-12,10.175000190734863,10.350000381469727,10.024999618530273,10.170000076293945,9.695083618164062,1065021,,,,,,,,
2025-03-13,9.89799976348877,9.965999603271484,9.515999794006348,9.515999794006348,9.071623802185059,1602773,,,,,,,,
2025-03-14,9.510000228881836,9.86400032043457,9.402000427246094,9.772000312805176,9.315669059753418,1255823,,,,,,,,
2025-03-17,9.838000297546387,10.005000114440918,9.78600025177002,9.9399995803833,9.475823402404785,1144640,,,,,,,,
2025-03-18,10.029999732971191,10.380000114440918,9.937999725341797,10.055000305175781,9.585453987121582,1527871,,,,,,,,
2025-03-19,9.815999984741211,10.109999656677246,9.770000457763672,10.024999618530273,9.556854248046875,1143111,,,,,,,,
2025-03-20,10.015000343322754,10.119999885559082,9.71399974822998,9.89799976348877,9.435785293579102,1073330,,,,,,,,
2025-03-21,9.776000022888184,9.88599967956543,9.640000343322754,9.854000091552734,9.393839836120605,3146193,,,,,,,,
2025-03-24,10.074999809265137,10.09000015258789,9.8100004196167,9.845999717712402,9.386213302612305,1035609,,,,,,,,
2025-03-25,9.878000259399414,10.3149995803833,9.878000259399414,10.25,9.771347999572754,1532517,,,,,,,,
2025-03-26,10.100000381469727,10.399999618530273,9.979999542236328,9.979999542236328,9.513955116271973,1132161,,,,,,,,
2025-03-27,9.5,9.543999671936035,9.206000328063965,9.206000328063965,8.776100158691406,2499374,,,,,,,,
2025-03-28,9.0,9.149999618530273,8.829999923706055,8.907999992370605,8.492015838623047,1779576,,,,,,,,
2025-03-31,8.76200008392334,8.763999938964844,8.460000038146973,8.583999633789062,8.183145523071289,1624874,,,,,,,,
2025-04-01,8.711999893188477,8.760000228881836,8.498000144958496,8.569999694824219,8.1697998046875,1140642,,,,,,,,
2025-04-02,8.420000076293945,8.508000373840332,8.248000144958496,8.47599983215332,8.08018970489502,1290667,,,,,,,,
2025-04-03,8.199999809265137,8.449999809265137,7.915999889373779,7.986000061035156,7.613071441650391,2273747,,,,,,,,
2025-04-04,7.900000095367432,7.952000141143799,7.190000057220459,7.581999778747559,7.2279372215271,3300770,,,,,,,,
2025-04-07,7.0,7.699999809265137,6.736000061035156,7.48799991607666,7.138326644897461,2837340,,,,,,,,
2025-04-08,7.788000106811523,7.800000190734863,7.395999908447266,7.395999908447266,7.050622940063477,1802480,,,,,,,,
2025-04-09,6.880000114440918,7.139999866485596,6.730000019073486,6.811999797821045,6.493894577026367,3052860,,,,,,,,
2025-04-10,8.04800033569336,8.100000381469727,7.283999919891357,7.283999919891357,6.943853378295898,3098153,,,,,,,,
2025-04-11,7.443999767303467,7.599999904632568,7.1479997634887695,7.501999855041504,7.151672840118408,1819661,,,,,,,,
2025-04-14,7.817999839782715,7.822000026702881,7.564000129699707,7.656000137329102,7.2984819412231445,1343756,,,,,,,,
2025-04-15,7.877999782562256,8.336000442504883,7.78000020980835,8.182000160217285,7.7999186515808105,2452334,,,,,,,,
2025-04-16,8.020000457763672,8.093999862670898,7.75600004196167,8.045999526977539,7.670269012451172,1920824,,,,,,,,
2025-04-17,8.263999938964844,8.392000198364258,7.872000217437744,8.029999732971191,7.6550164222717285,1205947,,,,,,,,
2025-04-22,8.142000198364258,8.1899995803833,7.96999979019165,8.154000282287598,7.773226261138916,814787,,,,,,,,
2025-04-23,8.368000030517578,8.892000198364258,8.307999610900879,8.595999717712402,8.194585800170898,1867741,,,,,,,,
2025-04-24,8.62399959564209,8.802000045776367,8.526000022888184,8.788000106811523,8.377619743347168,1202840,,,,,,,,
2025-04-25,8.970000267028809,9.022000312805176,8.723999977111816,8.883999824523926,8.469136238098145,1035741,,,,,,,,
2025-04-28,8.868000030517578,9.039999961853027,8.82800006866455,8.878000259399414,8.463417053222656,1003603,,,,,,,,
2025-04-29,8.880000114440918,9.149999618530273,8.805999755859375,8.821999549865723,8.41003131866455,1338339,,,,,,,,
2025-04-30,8.579999923706055,8.862000465393066,8.300000190734863,8.668000221252441,8.263223648071289,1894765,,,,,,,,
2025-05-02,8.866000175476074,9.050000190734863,8.6899995803833,8.871999740600586,8.457696914672852,1484727,,,,,,,,
2025-05-05,8.869999885559082,8.871999740600586,8.685999870300293,8.685999870300293,8.280383110046387,596673,,,,,,,,
2025-05-06,8.789999961853027,8.906000137329102,8.57800006866455,8.684000015258789,8.27847671508789,1095978,,,,,,,,
2025-05-07,8.657999992370605,8.802000045776367,8.62399959564209,8.640000343322754,8.236531257629395,1064335,,,,,,,,
2025-05-08,8.727999687194824,8.916000366210938,8.64799976348877,8.880000114440918,8.465323448181152,913243,,,,,,,,
2025-05-09,9.020000457763672,9.11400032043457,8.923999786376953,8.96399974822998,8.545400619506836,794775,,,,,,,,
2025-05-12,9.199999809265137,9.770000457763672,9.192000389099121,9.597999572753906,9.149794578552246,2175967,,,,,,,,
2025-05-13,9.62399959564209,9.85200023651123,9.61400032043457,9.82800006866455,9.369053840637207,1117180,,,,,,,,
2025-05-14,9.890000343322754,9.890000343322754,9.62399959564209,9.736000061035156,9.281350135803223,941682,,,,,,,,
2025-05-15,9.684000015258789,9.776000022888184,9.5,9.51200008392334,9.067811012268066,879729,,,,,,,,
2025-05-16,9.586000442504883,9.586000442504883,9.35200023651123,9.378000259399414,8.940068244934082,773141,,,,,,,,
2025-05-19,9.300000190734863,9.444000244140625,9.229999542236328,9.343999862670898,8.907655715942383,787832,,,,,,,,
2025-05-20,9.312000274658203,9.711999893188477,9.277999877929688,9.631999969482422,9.182207107543945,989854,,,,,,,,
2025-05-21,9.595999717712402,9.633999824523926,9.359999656677246,9.503999710083008,9.06018352508545,801201,,,,,,,,
2025-05-22,9.338000297546387,9.458000183105469,9.199999809265137,9.253999710083008,8.821858406066895,1275962,,,,,,,,
2025-05-23,9.260000228881836,9.437999725341797,8.79800033569336,8.994000434875488,8.574000358581543,1686863,,,,,,,,
2025-05-26,8.899999618530273,9.03600025177002,8.850000381469727,8.996000289916992,8.996000289916992,1028596,,,,,,,,
2025-05-27,8.979999542236328,9.170000076293945,8.880000114440918,8.984000205993652,8.984000205993652,1258402,,,,,,,,
2025-05-28,8.979999542236328,9.270000457763672,8.977999687194824,9.161999702453613,9.161999702453613,992687,,,,,,,,
2025-05-29,9.406000137329102,9.505999565124512,9.222000122070312,9.321999549865723,9.321999549865723,1048108,,,,,,,,
2025-05-30,9.279999732971191,9.461999893188477,9.260000228881836,9.260000228881836,9.260000228881836,1272483,,,,,,,,
2025-06-02,9.109999656677246,9.144000053405762,8.878000259399414,8.944000244140625,8.944000244140625,1347797,,,,,,,,
2025-06-03,8.913999557495117,9.022000312805176,8.6899995803833,8.979999542236328,8.979999542236328,858249,,,,,,,,
2025-06-04,9.013999938964844,9.069999694824219,8.781999588012695,8.803999900817871,8.803999900817871,917086,,,,,,,,
2025-06-05,8.803999900817871,8.855999946594238,8.392000198364258,8.543999671936035,8.543999671936035,1385713,,,,,,,,
2025-06-06,8.491999626159668,8.70199966430664,8.40999984741211,8.59000015258789,8.59000015258789,773038,,,,,,,,
2025-06-09,8.5,8.732000350952148,8.5,8.732000350952148,8.732000350952148,694491,,,,,,,,
2025-06-10,8.734000205993652,9.1899995803833,8.734000205993652,9.092000007629395,9.092000007629395,1277547,,,,,,,,
2025-06-11,9.258000373840332,9.496000289916992,9.199999809265137,9.321999549865723,9.321999549865723,1557257,,,,,,,,
2025-06-12,9.204000473022461,9.253999710083008,9.067999839782715,9.14799976348877,9.14799976348877,917306,,,,,,,,
2025-06-13,8.88599967956543,8.973999977111816,8.781999588012695,8.866000175476074,8.866000175476074,875521,,,,,,,,
2025-06-16,8.899999618530273,9.258000373840332,8.899999618530273,9.118000030517578,9.118000030517578,1170426,,,,,,,,
2025-06-17,9.020000457763672,9.258000373840332,9.0,9.09000015258789,9.09000015258789,1040424,,,,,,,,
2025-06-18,9.09000015258789,9.128000259399414,8.829999923706055,9.039999961853027,9.039999961853027,1111886,,,,,,,,
2025-06-19,8.923999786376953,9.005999565124512,8.86400032043457,8.958000183105469,8.958000183105469,1005368,,,,,,,,
2025-06-20,9.039999961853027,9.21399974822998,8.89799976348877,8.925999641418457,8.925999641418457,2751982,,,,,,,,
2025-06-23,8.815999984741211,8.925999641418457,8.552000045776367,8.557999610900879,8.557999610900879,1562338,,,,,,,,
2025-06-24,8.847999572753906,9.09000015258789,8.75,9.02400016784668,9.02400016784668,1325936,,,,,,,,
2025-06-25,9.065999984741211,9.15999984741211,8.854000091552734,8.928000450134277,8.928000450134277,954190,,,,,,,,
2025-06-26,9.369999885559082,9.470000267028809,9.005999565124512,9.180000305175781,9.180000305175781,2167506,,,,,,,,
2025-06-27,9.305999755859375,9.600000381469727,9.241999626159668,9.486000061035156,9.486000061035156,1466130,,,,,,,,
2025-06-30,9.526000022888184,9.539999961853027,9.210000038146973,9.289999961853027,9.289999961853027,1073438,,,,,,,,
2025-07-01,9.1899995803833,9.251999855041504,8.949999809265137,9.251999855041504,9.251999855041504,852013,,,,,,,,
2025-07-02,9.302000045776367,9.722000122070312,9.25,9.637999534606934,9.637999534606934,1523775,,,,,,,,
2025-07-03,9.791999816894531,9.949999809265137,9.444000244140625,9.470000267028809,9.470000267028809,929146,,,,,,,,
2025-07-04,9.399999618530273,9.446000099182129,9.22599983215332,9.295999526977539,9.295999526977539,1013381,,,,,,,,
2025-07-07,9.21399974822998,9.387999534606934,9.154000282287598,9.37399959564209,9.37399959564209,1025975,,,,,,,,
2025-07-08,9.36400032043457,9.760000228881836,9.36400032043457,9.704000473022461,9.704000473022461,1002807,,,,,,,,
2025-07-09,9.72599983215332,10.0649995803833,9.680000305175781,10.010000228881836,10.010000228881836,1244282,,,,,,,,
2025-07-10,10.055000305175781,10.170000076293945,9.956000328063965,10.154999732971191,10.154999732971191,986569,,,,,,,,
2025-07-11,10.0600004196167,10.109999656677246,9.932000160217285,10.029999732971191,10.029999732971191,963058,,,,,,,,
2025-07-14,9.77400016784668,9.991999626159668,9.680000305175781,9.859999656677246,9.859999656677246,640457,,,,,,,,
2025-07-15,9.996000289916992,10.210000038146973,9.829999923706055,9.855999946594238,9.855999946594238,863293,,,,,,,,
2025-07-16,9.628000259399414,9.788000106811523,9.472000122070312,9.668000221252441,9.668000221252441,1575139,,,,,,,,
2025-07-17,9.78600025177002,10.095000267028809,9.776000022888184,9.956000328063965,9.956000328063965,880214,,,,,,,,
2025-07-18,10.0,10.194999694824219,9.862000465393066,9.895999908447266,9.895999908447266,907392,,,,,,,,
2025-07-21,9.862000465393066,10.069999694824219,9.843999862670898,10.024999618530273,10.024999618530273,675628,,,,,,,,
2025-07-22,9.998000144958496,10.015000343322754,9.815999984741211,9.829999923706055,9.829999923706055,724259,,,,,,,,
2025-07-23,10.21500015258789,10.425000190734863,10.095000267028809,10.354999542236328,10.354999542236328,1330619,,,,,,,,
2025-07-24,10.460000038146973,10.625,10.295000076293945,10.335000038146973,10.335000038146973,1165108,,,,,,,,
2025-07-25,9.350000381469727,9.781999588012695,8.657999992370605,9.779999732971191,9.779999732971191,5212805,,,,,,,,
2025-07-28,10.0,10.28499984741211,9.800000190734863,9.843999862670898,9.843999862670898,2097261,,,,,,,,
2025-07-29,9.868000030517578,10.104999542236328,9.732000350952148,9.826000213623047,9.826000213623047,1248098,,,,,,,,
2025-07-30,9.829999923706055,9.842000007629395,9.40999984741211,9.468000411987305,9.468000411987305,1095111,,,,,,,,
2025-07-31,9.40999984741211,9.618000030517578,9.3100004196167,9.605999946594238,9.605999946594238,992498,,,,,,,,
2025-08-01,9.600000381469727,9.814000129699707,9.40999984741211,9.482000350952148,9.482000350952148,1302513,,,,,,,,
2025-08-04,9.571999549865723,9.631999969482422,9.284000396728516,9.35200023651123,9.35200023651123,936262,,,,,,,,
2025-08-05,9.4399995803833,9.529999732971191,9.321999549865723,9.529999732971191,9.529999732971191,741112,,,,,,,,
2025-08-06,9.595999717712402,9.62399959564209,9.446000099182129,9.460000038146973,9.460000038146973,559086,,,,,,,,
2025-08-07,9.470000267028809,9.65999984741211,9.38599967956543,9.5600004196167,9.5600004196167,750436,,,,,,,,
2025-08-08,9.649999618530273,9.979999542236328,9.61400032043457,9.979999542236328,9.979999542236328,988092,,,,,,,,
2025-08-11,10.03499984741211,10.1899995803833,9.972000122070312,10.015000343322754,10.015000343322754,950409,,,,,,,,
2025-08-12,10.0600004196167,10.3149995803833,9.96399974822998,10.255000114440918,10.255000114440918,781581,,,,,,,,
2025-08-13,10.300000190734863,10.395000457763672,10.175000190734863,10.364999771118164,10.364999771118164,547575,,,,,,,,
