date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'PFG')","('high', 'PFG')","('low', 'PFG')","('close', 'PFG')","('adj_close', 'PFG')","('volume', 'PFG')","('currency', '')"
2023-10-19,70.41999816894531,71.06999969482422,69.44000244140625,69.51000213623047,64.04739379882812,848300,,,,,,,,
2023-10-20,69.54000091552734,69.68000030517578,67.58999633789062,68.06999969482422,62.72055435180664,1102900,,,,,,,,
2023-10-23,67.7300033569336,68.29000091552734,67.38999938964844,67.44999694824219,62.1492805480957,831000,,,,,,,,
2023-10-24,67.52999877929688,68.12000274658203,66.72000122070312,67.05999755859375,61.78992462158203,1847000,,,,,,,,
2023-10-25,66.55999755859375,67.13999938964844,66.20999908447266,66.87999725341797,61.62407302856445,1620500,,,,,,,,
2023-10-26,66.87999725341797,68.75,66.87999725341797,68.3499984741211,62.97854995727539,2058300,,,,,,,,
2023-10-27,72.29000091552734,73.19999694824219,66.7300033569336,67.66999816894531,62.351985931396484,2653400,,,,,,,,
2023-10-30,68.23999786376953,69.0199966430664,66.7699966430664,67.75,62.425697326660156,1497600,,,,,,,,
2023-10-31,67.70999908447266,68.5199966430664,67.05999755859375,67.68000030517578,62.3612060546875,1558800,,,,,,,,
2023-11-01,67.80999755859375,68.12000274658203,66.70999908447266,67.26000213623047,61.97421646118164,3186600,,,,,,,,
2023-11-02,68.08999633789062,70.5999984741211,67.79000091552734,70.52999877929688,64.98724365234375,3846600,,,,,,,,
2023-11-03,71.29000091552734,72.31999969482422,71.04000091552734,71.69000244140625,66.05609130859375,1890600,,,,,,,,
2023-11-06,71.68000030517578,71.68000030517578,69.9800033569336,70.47000122070312,64.93194580078125,997900,,,,,,,,
2023-11-07,70.25,70.38999938964844,68.93000030517578,69.44000244140625,63.98288345336914,1086200,,,,,,,,
2023-11-08,69.62000274658203,69.72000122070312,68.94000244140625,69.05999755859375,63.63275146484375,982000,,,,,,,,
2023-11-09,69.4800033569336,69.80000305175781,68.80999755859375,68.9000015258789,63.485328674316406,1034000,,,,,,,,
2023-11-10,69.19000244140625,69.66000366210938,68.69000244140625,69.56999969482422,64.10267639160156,969300,,,,,,,,
2023-11-13,69.13999938964844,69.70999908447266,68.97000122070312,69.23999786376953,63.79859924316406,1169900,,,,,,,,
2023-11-14,70.27999877929688,71.91000366210938,70.22000122070312,71.62000274658203,65.99156951904297,1398000,,,,,,,,
2023-11-15,71.55999755859375,72.80999755859375,71.55999755859375,71.66999816894531,66.03765106201172,1062200,,,,,,,,
2023-11-16,71.83999633789062,72.2699966430664,71.37000274658203,71.4800033569336,65.8625717163086,1275200,,,,,,,,
2023-11-17,72.12000274658203,72.69000244140625,71.87999725341797,72.54000091552734,66.83927917480469,1209400,,,,,,,,
2023-11-20,72.11000061035156,72.73999786376953,71.38999938964844,72.58999633789062,66.88533782958984,1033000,,,,,,,,
2023-11-21,72.33000183105469,72.72000122070312,72.11000061035156,72.20999908447266,66.53520202636719,1183800,,,,,,,,
2023-11-22,72.54000091552734,72.54000091552734,71.87000274658203,72.25,66.57205200195312,923900,,,,,,,,
2023-11-24,72.41000366210938,72.88999938964844,72.16000366210938,72.6500015258789,66.94062805175781,402100,,,,,,,,
2023-11-27,72.2300033569336,72.27999877929688,71.5199966430664,72.0999984741211,66.433837890625,1251100,,,,,,,,
2023-11-28,71.9000015258789,72.3499984741211,71.38999938964844,72.30000305175781,66.6181411743164,1136400,,,,,,,,
2023-11-29,72.6500015258789,75.05999755859375,72.61000061035156,74.16999816894531,68.34117889404297,1999500,,,,,,,,
2023-11-30,73.70999908447266,74.54000091552734,73.22000122070312,73.83000183105469,68.64801788330078,3323400,,,,,,,,
2023-12-01,73.80000305175781,74.83000183105469,73.68000030517578,74.52999877929688,69.29888153076172,1142200,,,,,,,,
2023-12-04,74.11000061035156,75.25,73.9800033569336,75.0999984741211,69.82887268066406,1238600,,,,,,,,
2023-12-05,74.75,75.06999969482422,74.23999786376953,74.56999969482422,69.33606719970703,1233900,,,,,,,,
2023-12-06,75.08000183105469,75.91000366210938,74.38999938964844,74.5999984741211,69.36396026611328,945600,,,,,,,,
2023-12-07,74.77999877929688,74.94999694824219,74.37000274658203,74.6500015258789,69.41046142578125,1065100,,,,,,,,
2023-12-08,74.55000305175781,75.44999694824219,74.55000305175781,75.1500015258789,69.8753662109375,681400,,,,,,,,
2023-12-11,75.2300033569336,76.29000091552734,75.2300033569336,75.9800033569336,70.64710998535156,811700,,,,,,,,
2023-12-12,76.0199966430664,76.38999938964844,75.66999816894531,76.30999755859375,70.95394897460938,686700,,,,,,,,
2023-12-13,76.47000122070312,78.38999938964844,76.18000030517578,78.08000183105469,72.59971618652344,1148200,,,,,,,,
2023-12-14,79.12999725341797,80.25,79.0999984741211,79.58000183105469,73.99443054199219,1259400,,,,,,,,
2023-12-15,79.19999694824219,79.29000091552734,78.33000183105469,78.44999694824219,72.94374084472656,2922800,,,,,,,,
2023-12-18,78.97000122070312,78.97000122070312,77.75,77.79000091552734,72.33007049560547,908000,,,,,,,,
2023-12-19,78.02999877929688,79.61000061035156,77.77999877929688,79.4800033569336,73.90145111083984,1586700,,,,,,,,
2023-12-20,79.12999725341797,80.0,78.33999633789062,78.36000061035156,72.86004638671875,1310500,,,,,,,,
2023-12-21,78.66999816894531,78.97000122070312,77.75,78.70999908447266,73.18550109863281,905200,,,,,,,,
2023-12-22,79.08000183105469,79.63999938964844,78.54000091552734,78.9000015258789,73.36216735839844,1050200,,,,,,,,
2023-12-26,78.80999755859375,79.54000091552734,78.66999816894531,79.27999877929688,73.71549224853516,543600,,,,,,,,
2023-12-27,79.11000061035156,79.47000122070312,78.69000244140625,79.19999694824219,73.64111328125,706300,,,,,,,,
2023-12-28,79.0999984741211,79.6500015258789,78.8499984741211,79.25,73.68759155273438,717500,,,,,,,,
2023-12-29,79.31999969482422,79.44999694824219,78.4800033569336,78.66999816894531,73.14830017089844,846500,,,,,,,,
2024-01-02,78.38999938964844,79.41999816894531,78.31999969482422,79.11000061035156,73.55742645263672,911500,,,,,,,,
2024-01-03,78.69999694824219,79.3499984741211,78.16000366210938,78.66999816894531,73.14830017089844,1368200,,,,,,,,
2024-01-04,78.83999633789062,79.94999694824219,78.79000091552734,79.38999938964844,73.81776428222656,1116500,,,,,,,,
2024-01-05,79.33000183105469,81.0999984741211,79.33000183105469,80.81999969482422,75.14739227294922,1827500,,,,,,,,
2024-01-08,80.5,80.83999633789062,80.04000091552734,80.4800033569336,74.83126068115234,779800,,,,,,,,
2024-01-09,79.80000305175781,80.05999755859375,78.5199966430664,78.61000061035156,73.09252166748047,770900,,,,,,,,
2024-01-10,78.52999877929688,79.05000305175781,78.22000122070312,79.0,73.45513153076172,688900,,,,,,,,
2024-01-11,78.77999877929688,79.05000305175781,77.73999786376953,78.97000122070312,73.42723846435547,831300,,,,,,,,
2024-01-12,79.13999938964844,79.81999969482422,78.4000015258789,78.75,73.22268676757812,702900,,,,,,,,
2024-01-16,78.2699966430664,78.2699966430664,77.5999984741211,78.13999938964844,72.65550231933594,865100,,,,,,,,
2024-01-17,77.37999725341797,78.29000091552734,76.80000305175781,77.19999694824219,71.7814712524414,608000,,,,,,,,
2024-01-18,77.16000366210938,77.41000366210938,76.62999725341797,77.22000122070312,71.8000717163086,933000,,,,,,,,
2024-01-19,77.5999984741211,78.5,76.9000015258789,78.31999969482422,72.82286834716797,1227800,,,,,,,,
2024-01-22,78.68000030517578,79.83000183105469,78.55999755859375,79.26000213623047,73.69688415527344,971900,,,,,,,,
2024-01-23,79.36000061035156,79.83999633789062,79.13999938964844,79.44999694824219,73.87355041503906,541200,,,,,,,,
2024-01-24,80.16000366210938,80.55999755859375,79.73999786376953,79.9000015258789,74.2919692993164,773700,,,,,,,,
2024-01-25,80.58999633789062,80.58999633789062,79.51000213623047,80.16000366210938,74.53372192382812,666500,,,,,,,,
2024-01-26,80.0,80.68000030517578,79.86000061035156,80.51000213623047,74.8591537475586,577600,,,,,,,,
2024-01-29,80.2300033569336,80.54000091552734,79.81999969482422,80.41999816894531,74.77547454833984,584100,,,,,,,,
2024-01-30,79.87000274658203,80.86000061035156,79.87000274658203,80.75,75.08232116699219,790400,,,,,,,,
2024-01-31,80.69000244140625,80.88999938964844,78.93000030517578,79.0999984741211,73.5481185913086,1099600,,,,,,,,
2024-02-01,78.51000213623047,78.62000274658203,75.6500015258789,77.7300033569336,72.27428436279297,1117200,,,,,,,,
2024-02-02,77.52999877929688,78.43000030517578,77.08999633789062,78.0199966430664,72.54391479492188,852600,,,,,,,,
2024-02-05,77.13999938964844,77.94000244140625,76.47000122070312,77.5199966430664,72.07901000976562,712700,,,,,,,,
2024-02-06,77.5,78.4800033569336,77.5,78.4000015258789,72.89724731445312,990600,,,,,,,,
2024-02-07,78.5999984741211,78.91999816894531,77.97000122070312,78.11000061035156,72.62760925292969,1223400,,,,,,,,
2024-02-08,78.11000061035156,78.18000030517578,76.79000091552734,77.76000213623047,72.30219268798828,908900,,,,,,,,
2024-02-09,77.47000122070312,78.47000122070312,76.81999969482422,78.19999694824219,72.7112808227539,843200,,,,,,,,
2024-02-12,78.52999877929688,79.94000244140625,78.30999755859375,78.94000244140625,73.39935302734375,1254500,,,,,,,,
2024-02-13,81.0,83.38999938964844,78.33000183105469,79.26000213623047,73.69688415527344,2377400,,,,,,,,
2024-02-14,79.80000305175781,80.08000183105469,78.13999938964844,78.69000244140625,73.1668930053711,1824500,,,,,,,,
2024-02-15,79.18000030517578,81.33000183105469,79.18000030517578,80.94000244140625,75.25897216796875,1551100,,,,,,,,
2024-02-16,80.48999786376953,80.5199966430664,79.62000274658203,80.04000091552734,74.42215728759766,1490900,,,,,,,,
2024-02-20,79.72000122070312,80.70999908447266,79.33000183105469,80.30000305175781,74.66389465332031,959400,,,,,,,,
2024-02-21,80.30000305175781,80.4000015258789,79.30999755859375,79.6500015258789,74.05951690673828,1018200,,,,,,,,
2024-02-22,79.45999908447266,80.5,79.38999938964844,80.33999633789062,74.70108795166016,882500,,,,,,,,
2024-02-23,80.19000244140625,81.2699966430664,79.94000244140625,80.23999786376953,74.60810852050781,938100,,,,,,,,
2024-02-26,79.7300033569336,80.62999725341797,79.6500015258789,80.11000061035156,74.48723602294922,874700,,,,,,,,
2024-02-27,80.44999694824219,80.72000122070312,79.76000213623047,80.68000030517578,75.01721954345703,939200,,,,,,,,
2024-02-28,80.70999908447266,81.01000213623047,80.41999816894531,80.55999755859375,74.90564727783203,1132000,,,,,,,,
2024-02-29,81.05000305175781,81.41999816894531,80.26000213623047,80.86000061035156,75.18458557128906,2110600,,,,,,,,
2024-03-01,80.33000183105469,80.80000305175781,79.77999877929688,80.05000305175781,74.43145751953125,1138300,,,,,,,,
2024-03-04,79.66000366210938,80.87999725341797,79.66000366210938,80.68000030517578,75.01721954345703,1121200,,,,,,,,
2024-03-05,80.38999938964844,81.55000305175781,80.38999938964844,80.98999786376953,75.30545806884766,1088600,,,,,,,,
2024-03-06,80.98999786376953,81.13999938964844,79.97000122070312,80.7300033569336,75.06371307373047,1290400,,,,,,,,
2024-03-07,81.08999633789062,81.58000183105469,79.69999694824219,79.97000122070312,74.3570556640625,1332300,,,,,,,,
2024-03-08,80.29000091552734,80.63999938964844,79.93000030517578,79.97000122070312,74.3570556640625,1179600,,,,,,,,
2024-03-11,78.98999786376953,80.0999984741211,78.56999969482422,80.05999755859375,75.088623046875,1355500,,,,,,,,
2024-03-12,79.98999786376953,80.1500015258789,79.22000122070312,79.80999755859375,74.8541488647461,1217100,,,,,,,,
2024-03-13,79.69999694824219,80.98999786376953,79.41000366210938,80.88999938964844,75.86708068847656,1248400,,,,,,,,
2024-03-14,80.73999786376953,81.4000015258789,79.55000305175781,80.51000213623047,75.51068115234375,1906500,,,,,,,,
2024-03-15,80.22000122070312,82.7300033569336,80.22000122070312,82.55000305175781,77.42401123046875,6705700,,,,,,,,
2024-03-18,82.5999984741211,83.12999725341797,82.11000061035156,82.25,77.14262390136719,1853600,,,,,,,,
2024-03-19,82.5199966430664,83.18000030517578,82.5199966430664,82.9800033569336,77.82730865478516,1211700,,,,,,,,
2024-03-20,82.79000091552734,84.01000213623047,82.58000183105469,84.01000213623047,78.79334259033203,1559800,,,,,,,,
2024-03-21,84.20999908447266,84.88999938964844,84.04000091552734,84.48999786376953,79.2435302734375,1045500,,,,,,,,
2024-03-22,84.81999969482422,85.08999633789062,83.5199966430664,83.52999877929688,78.34314727783203,867800,,,,,,,,
2024-03-25,83.43000030517578,84.76000213623047,83.43000030517578,84.4800033569336,79.23416137695312,845000,,,,,,,,
2024-03-26,84.5,84.97000122070312,84.41000366210938,84.48999786376953,79.2435302734375,832300,,,,,,,,
2024-03-27,84.87000274658203,86.08000183105469,84.54000091552734,86.06999969482422,80.72542572021484,834400,,,,,,,,
2024-03-28,86.33999633789062,86.7699966430664,85.8499984741211,86.30999755859375,80.95052337646484,978200,,,,,,,,
2024-04-01,86.0199966430664,86.3499984741211,85.12000274658203,86.01000213623047,80.66915130615234,960700,,,,,,,,
2024-04-02,85.93000030517578,86.58999633789062,85.08000183105469,85.33999633789062,80.04075622558594,1312500,,,,,,,,
2024-04-03,85.2300033569336,86.19000244140625,85.2300033569336,85.7699966430664,80.44406127929688,981800,,,,,,,,
2024-04-04,86.2300033569336,86.79000091552734,84.55999755859375,84.5999984741211,79.3467025756836,877600,,,,,,,,
2024-04-05,84.27999877929688,84.87000274658203,84.04000091552734,84.51000213623047,79.26229095458984,882400,,,,,,,,
2024-04-08,84.5,85.25,84.30000305175781,84.62000274658203,79.365478515625,992100,,,,,,,,
2024-04-09,84.79000091552734,85.16000366210938,82.51000213623047,82.80999755859375,77.66785430908203,870700,,,,,,,,
2024-04-10,82.22000122070312,82.22000122070312,80.94000244140625,81.2699966430664,76.2234878540039,840700,,,,,,,,
2024-04-11,81.08999633789062,81.11000061035156,79.94000244140625,80.25,75.26683044433594,1021200,,,,,,,,
2024-04-12,79.9000015258789,80.8499984741211,79.55000305175781,79.81999969482422,74.86351776123047,1166200,,,,,,,,
2024-04-15,80.44000244140625,81.0,78.58000183105469,78.93000030517578,74.02879333496094,855700,,,,,,,,
2024-04-16,78.75,78.83000183105469,77.83000183105469,78.25,73.39100646972656,830600,,,,,,,,
2024-04-17,78.73999786376953,79.26000213623047,78.2699966430664,78.4800033569336,73.60674285888672,935400,,,,,,,,
2024-04-18,79.02999877929688,79.80000305175781,78.76000213623047,78.95999908447266,74.05692291259766,875800,,,,,,,,
2024-04-19,79.37999725341797,80.48999786376953,79.37999725341797,80.44000244140625,75.44503021240234,978700,,,,,,,,
2024-04-22,80.68000030517578,81.73999786376953,80.25,81.3499984741211,76.29851531982422,674400,,,,,,,,
2024-04-23,81.1500015258789,81.75,81.08999633789062,81.51000213623047,76.44859313964844,737900,,,,,,,,
2024-04-24,80.80000305175781,82.30999755859375,80.52999877929688,82.16000366210938,77.0582275390625,1199900,,,,,,,,
2024-04-25,81.69000244140625,82.05000305175781,80.41999816894531,81.05999755859375,76.02651977539062,942800,,,,,,,,
2024-04-26,78.93000030517578,79.68000030517578,77.26000213623047,79.12000274658203,74.20699310302734,1424800,,,,,,,,
2024-04-29,79.1500015258789,80.77999877929688,79.1500015258789,80.43000030517578,75.4356460571289,1397500,,,,,,,,
2024-04-30,80.0,80.58000183105469,79.0999984741211,79.13999938964844,74.22574615478516,1065900,,,,,,,,
2024-05-01,78.9000015258789,80.7699966430664,78.9000015258789,79.8499984741211,74.89166259765625,1086300,,,,,,,,
2024-05-02,80.36000061035156,80.5999984741211,79.04000091552734,80.4800033569336,75.48253631591797,884000,,,,,,,,
2024-05-03,80.94000244140625,81.47000122070312,80.30999755859375,81.20999908447266,76.1672134399414,784900,,,,,,,,
2024-05-06,81.9000015258789,82.69999694824219,81.7300033569336,82.6500015258789,77.51779174804688,787000,,,,,,,,
2024-05-07,83.01000213623047,83.47000122070312,82.30999755859375,82.45999908447266,77.33959197998047,1041900,,,,,,,,
2024-05-08,82.19999694824219,83.37999725341797,82.08000183105469,82.9800033569336,77.82730865478516,1174500,,,,,,,,
2024-05-09,83.06999969482422,83.80000305175781,82.83000183105469,83.48999786376953,78.30562591552734,936800,,,,,,,,
2024-05-10,83.68000030517578,84.16000366210938,83.58000183105469,83.95999908447266,78.74644470214844,951200,,,,,,,,
2024-05-13,84.26000213623047,84.75,83.8499984741211,83.91999816894531,78.70893859863281,621400,,,,,,,,
2024-05-14,83.94000244140625,84.69000244140625,83.94000244140625,84.19000244140625,78.96216583251953,714900,,,,,,,,
2024-05-15,84.44999694824219,84.95999908447266,84.44000244140625,84.77999877929688,79.5155258178711,999700,,,,,,,,
2024-05-16,84.77999877929688,85.37000274658203,84.2300033569336,84.27999877929688,79.04657745361328,934500,,,,,,,,
2024-05-17,84.66000366210938,85.16999816894531,84.26000213623047,85.12999725341797,79.84378814697266,606900,,,,,,,,
2024-05-20,85.12999725341797,85.12999725341797,83.45999908447266,83.54000091552734,78.35253143310547,700000,,,,,,,,
2024-05-21,83.6500015258789,84.29000091552734,83.4000015258789,83.48999786376953,78.30562591552734,652500,,,,,,,,
2024-05-22,83.12999725341797,83.98999786376953,82.95999908447266,83.27999877929688,78.10867309570312,645300,,,,,,,,
2024-05-23,83.1500015258789,83.1500015258789,81.30999755859375,81.41999816894531,76.36416625976562,900800,,,,,,,,
2024-05-24,81.83999633789062,82.29000091552734,81.73999786376953,82.22000122070312,77.114501953125,1055600,,,,,,,,
2024-05-28,82.13999938964844,82.3499984741211,80.91000366210938,81.12000274658203,76.08280181884766,874000,,,,,,,,
2024-05-29,80.26000213623047,80.66000366210938,79.80999755859375,80.37000274658203,75.3793716430664,679100,,,,,,,,
2024-05-30,80.5,81.51000213623047,80.43000030517578,81.23999786376953,76.1953353881836,640200,,,,,,,,
2024-05-31,81.51000213623047,82.0999984741211,81.01000213623047,82.04000091552734,76.94567108154297,2070400,,,,,,,,
2024-06-03,81.75,81.75,80.16000366210938,80.73999786376953,76.38746643066406,720100,,,,,,,,
2024-06-04,80.01000213623047,80.75,79.27999877929688,79.76000213623047,75.4603042602539,1028900,,,,,,,,
2024-06-05,79.66000366210938,79.98999786376953,78.73999786376953,79.6500015258789,75.35623931884766,710300,,,,,,,,
2024-06-06,79.52999877929688,79.87999725341797,79.11000061035156,79.37999725341797,75.10078430175781,1845600,,,,,,,,
2024-06-07,79.12000274658203,80.31999969482422,79.08000183105469,79.2699966430664,74.99671173095703,916500,,,,,,,,
2024-06-10,78.88999938964844,79.33999633789062,78.1500015258789,79.22000122070312,74.94941711425781,709400,,,,,,,,
2024-06-11,78.75,78.75,77.41000366210938,77.69000244140625,73.50189971923828,1065600,,,,,,,,
2024-06-12,78.23999786376953,79.36000061035156,77.94000244140625,78.26000213623047,74.04117584228516,1085800,,,,,,,,
2024-06-13,77.97000122070312,77.97000122070312,76.66000366210938,77.37000274658203,73.19915008544922,780500,,,,,,,,
2024-06-14,76.55999755859375,76.88999938964844,75.95999908447266,76.66000366210938,72.52742004394531,918300,,,,,,,,
2024-06-17,76.61000061035156,77.9000015258789,76.33999633789062,77.87000274658203,73.67219543457031,749400,,,,,,,,
2024-06-18,77.7699966430664,78.4000015258789,77.62999725341797,78.37999725341797,74.15469360351562,718600,,,,,,,,
2024-06-20,78.08999633789062,80.41999816894531,78.0199966430664,80.25,75.92389678955078,1750000,,,,,,,,
2024-06-21,80.25,80.29000091552734,79.33999633789062,80.01000213623047,75.69683074951172,1904100,,,,,,,,
2024-06-24,79.9800033569336,81.44000244140625,79.91999816894531,80.83000183105469,76.47262573242188,1018400,,,,,,,,
2024-06-25,80.69000244140625,81.0,79.63999938964844,80.11000061035156,75.79144287109375,605200,,,,,,,,
2024-06-26,79.8499984741211,79.8499984741211,78.41999816894531,79.63999938964844,75.3467788696289,955000,,,,,,,,
2024-06-27,79.80000305175781,80.22000122070312,79.29000091552734,79.45999908447266,75.17648315429688,946100,,,,,,,,
2024-06-28,79.5999984741211,79.9800033569336,78.12000274658203,78.44999694824219,74.22093200683594,2666600,,,,,,,,
2024-07-01,78.83000183105469,79.30000305175781,77.81999969482422,78.01000213623047,73.80464935302734,1042700,,,,,,,,
2024-07-02,78.13999938964844,79.41999816894531,78.02999877929688,79.26000213623047,74.98725891113281,1542800,,,,,,,,
2024-07-03,79.51000213623047,80.31999969482422,79.12000274658203,79.16000366210938,74.89265441894531,519700,,,,,,,,
2024-07-05,78.80999755859375,79.13999938964844,77.86000061035156,78.37000274658203,74.14524841308594,1904100,,,,,,,,
2024-07-08,78.76000213623047,79.45999908447266,78.27999877929688,78.45999908447266,74.23037719726562,861000,,,,,,,,
2024-07-09,79.70999908447266,81.5999984741211,79.30000305175781,80.87000274658203,76.5104751586914,1944100,,,,,,,,
2024-07-10,80.77999877929688,81.62000274658203,80.7300033569336,81.55000305175781,77.15381622314453,986700,,,,,,,,
2024-07-11,82.0,83.91999816894531,82.0,83.87999725341797,79.35820770263672,1209500,,,,,,,,
2024-07-12,83.75,85.19999694824219,83.70999908447266,84.93000030517578,80.35161590576172,871400,,,,,,,,
2024-07-15,84.93000030517578,86.79000091552734,84.93000030517578,86.08000183105469,81.43960571289062,1039300,,,,,,,,
2024-07-16,86.05999755859375,87.27999877929688,85.91999816894531,86.87000274658203,82.1870346069336,817700,,,,,,,,
2024-07-17,86.9000015258789,88.26000213623047,86.69999694824219,87.45999908447266,82.7452163696289,1645900,,,,,,,,
2024-07-18,86.83000183105469,88.0,85.02999877929688,85.33999633789062,80.73949432373047,1562400,,,,,,,,
2024-07-19,85.62000274658203,85.62000274658203,84.51000213623047,84.70999908447266,80.14346313476562,1199900,,,,,,,,
2024-07-22,84.87000274658203,85.37999725341797,84.27999877929688,85.33999633789062,80.73949432373047,929600,,,,,,,,
2024-07-23,85.11000061035156,85.62999725341797,84.87000274658203,84.97000122070312,80.38945007324219,749000,,,,,,,,
2024-07-24,84.87999725341797,85.5999984741211,83.61000061035156,83.7300033569336,79.21630096435547,1063900,,,,,,,,
2024-07-25,84.02999877929688,85.7699966430664,83.9000015258789,84.41999816894531,79.86909484863281,1541200,,,,,,,,
2024-07-26,80.70999908447266,83.0999984741211,80.55999755859375,81.52999877929688,77.1348876953125,1833400,,,,,,,,
2024-07-29,81.61000061035156,82.08999633789062,81.08000183105469,81.43000030517578,77.04027557373047,1646200,,,,,,,,
2024-07-30,81.94000244140625,83.01000213623047,81.76000213623047,81.83000183105469,77.41870880126953,1504400,,,,,,,,
2024-07-31,81.86000061035156,82.56999969482422,81.4000015258789,81.51000213623047,77.11597442626953,1707700,,,,,,,,
2024-08-01,81.63999938964844,82.0,79.37000274658203,79.45999908447266,75.17648315429688,1196400,,,,,,,,
2024-08-02,78.68000030517578,78.68000030517578,74.8499984741211,75.41000366210938,71.34481048583984,1718500,,,,,,,,
2024-08-05,74.52999877929688,74.58000183105469,72.20999908447266,72.94000244140625,69.0079574584961,1713800,,,,,,,,
2024-08-06,73.0199966430664,74.5999984741211,72.88999938964844,73.37000274658203,69.41477966308594,1304900,,,,,,,,
2024-08-07,74.0,75.16999816894531,73.06999969482422,73.11000061035156,69.1688003540039,2150200,,,,,,,,
2024-08-08,73.4800033569336,74.4800033569336,73.45999908447266,74.43000030517578,70.41763305664062,1212700,,,,,,,,
2024-08-09,74.61000061035156,75.0199966430664,74.12999725341797,74.77999877929688,70.74876403808594,974500,,,,,,,,
2024-08-12,74.88999938964844,75.5,74.27999877929688,74.38999938964844,70.37979888916016,862700,,,,,,,,
2024-08-13,74.81999969482422,75.44999694824219,74.25,75.2300033569336,71.17450714111328,1361400,,,,,,,,
2024-08-14,75.33000183105469,76.19000244140625,75.33000183105469,75.9000015258789,71.80838775634766,1076600,,,,,,,,
2024-08-15,76.86000061035156,77.16999816894531,76.31999969482422,76.91999816894531,72.77339935302734,994600,,,,,,,,
2024-08-16,76.81999969482422,77.7300033569336,76.61000061035156,77.54000091552734,73.3599853515625,3214600,,,,,,,,
2024-08-19,77.5199966430664,78.29000091552734,77.51000213623047,78.16000366210938,73.94656372070312,682800,,,,,,,,
2024-08-20,77.93000030517578,78.0,77.06999969482422,77.18000030517578,73.01939392089844,831200,,,,,,,,
2024-08-21,77.62000274658203,77.81999969482422,76.81999969482422,77.75,73.55865478515625,1291000,,,,,,,,
2024-08-22,77.75,78.20999908447266,77.5199966430664,78.0199966430664,73.81409454345703,781900,,,,,,,,
2024-08-23,78.55000305175781,79.80000305175781,78.33000183105469,79.4800033569336,75.19540405273438,569300,,,,,,,,
2024-08-26,79.66999816894531,80.37999725341797,79.37999725341797,79.66000366210938,75.3656997680664,1220600,,,,,,,,
2024-08-27,79.69000244140625,79.88999938964844,79.23999786376953,79.44999694824219,75.1670150756836,763300,,,,,,,,
2024-08-28,79.43000030517578,80.37999725341797,79.4000015258789,80.18000030517578,75.857666015625,736300,,,,,,,,
2024-08-29,80.38999938964844,81.16999816894531,79.69999694824219,80.69999694824219,76.3496322631836,801000,,,,,,,,
2024-08-30,80.76000213623047,81.51000213623047,80.45999908447266,81.41999816894531,77.03081512451172,961500,,,,,,,,
2024-09-03,80.94000244140625,81.66999816894531,80.83000183105469,81.19000244140625,76.81322479248047,948000,,,,,,,,
2024-09-04,81.5,82.08999633789062,80.88999938964844,81.13999938964844,76.76591491699219,924400,,,,,,,,
2024-09-05,80.86000061035156,81.05000305175781,78.80999755859375,79.69999694824219,76.0786361694336,1567700,,,,,,,,
2024-09-06,79.87999725341797,80.33999633789062,77.4000015258789,77.52999877929688,74.0072250366211,1198900,,,,,,,,
2024-09-09,77.98999786376953,79.2699966430664,77.47000122070312,79.20999908447266,75.61088562011719,1373800,,,,,,,,
2024-09-10,79.23999786376953,79.33000183105469,77.91999816894531,79.30000305175781,75.69680786132812,1206500,,,,,,,,
2024-09-11,79.0999984741211,79.0999984741211,77.26000213623047,78.9800033569336,75.39134979248047,1354300,,,,,,,,
2024-09-12,79.08000183105469,80.2699966430664,78.26000213623047,80.23999786376953,76.5940933227539,1681200,,,,,,,,
2024-09-13,80.72000122070312,81.41999816894531,80.62000274658203,81.31999969482422,77.6250228881836,1615800,,,,,,,,
2024-09-16,82.62000274658203,82.62000274658203,81.37000274658203,82.16999816894531,78.4364013671875,791000,,,,,,,,
2024-09-17,82.41000366210938,83.87000274658203,82.4000015258789,83.81999969482422,80.01142883300781,954100,,,,,,,,
2024-09-18,83.72000122070312,84.5199966430664,83.01000213623047,83.7300033569336,79.92552947998047,727700,,,,,,,,
2024-09-19,83.63999938964844,85.68000030517578,83.63999938964844,85.62000274658203,81.72964477539062,1141000,,,,,,,,
2024-09-20,85.5,85.73999786376953,84.7699966430664,85.61000061035156,81.72010040283203,2631300,,,,,,,,
2024-09-23,86.02999877929688,86.23999786376953,85.58000183105469,85.77999877929688,81.88236999511719,1067000,,,,,,,,
2024-09-24,85.98999786376953,86.2699966430664,84.97000122070312,85.29000091552734,81.41463470458984,1486800,,,,,,,,
2024-09-25,85.48999786376953,85.66999816894531,84.83000183105469,84.91999816894531,81.06144714355469,918300,,,,,,,,
2024-09-26,85.43000030517578,86.18000030517578,85.36000061035156,85.98999786376953,82.08282470703125,684000,,,,,,,,
2024-09-27,86.48999786376953,87.11000061035156,86.01000213623047,86.08999633789062,82.17827606201172,581100,,,,,,,,
2024-09-30,85.91000366210938,86.12000274658203,84.91000366210938,85.9000015258789,81.99691772460938,926500,,,,,,,,
2024-10-01,85.87000274658203,85.87000274658203,84.62999725341797,85.13999938964844,81.27144622802734,893500,,,,,,,,
2024-10-02,85.2300033569336,86.0999984741211,84.9800033569336,85.08000183105469,81.21417999267578,951700,,,,,,,,
2024-10-03,84.62000274658203,84.9800033569336,84.06999969482422,84.5999984741211,80.75598907470703,666200,,,,,,,,
