date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'GRNT')","('high', 'GRNT')","('low', 'GRNT')","('close', 'GRNT')","('adj_close', 'GRNT')","('volume', 'GRNT')","('currency', '')"
2023-09-25,5.909999847412109,6.019999980926514,5.900000095367432,6.019999980926514,5.102745056152344,334300,,,,,,,,
2023-09-26,6.010000228881836,6.090000152587891,5.960000038146973,6.010000228881836,5.094269752502441,196300,,,,,,,,
2023-09-27,6.230000019073486,6.309999942779541,6.09499979019165,6.230000019073486,5.280747890472412,954300,,,,,,,,
2023-09-28,6.289999961853027,6.429999828338623,6.150000095367432,6.230000019073486,5.280747890472412,666600,,,,,,,,
2023-09-29,6.260000228881836,6.264999866485596,5.989999771118164,6.099999904632568,5.170555591583252,478500,,,,,,,,
2023-10-02,6.150000095367432,6.190000057220459,5.769999980926514,6.059999942779541,5.136650562286377,601000,,,,,,,,
2023-10-03,6.039999961853027,6.119999885559082,5.824999809265137,5.840000152587891,4.95017147064209,1022700,,,,,,,,
2023-10-04,5.800000190734863,6.0,5.75,5.860000133514404,4.967124938964844,521500,,,,,,,,
2023-10-05,5.800000190734863,5.880000114440918,5.699999809265137,5.769999980926514,4.890837669372559,412500,,,,,,,,
2023-10-06,5.789999961853027,6.039999961853027,5.775000095367432,5.920000076293945,5.017982482910156,374800,,,,,,,,
2023-10-09,5.989999771118164,6.289999961853027,5.909999847412109,6.179999828338623,5.238365650177002,437200,,,,,,,,
2023-10-10,6.130000114440918,6.2179999351501465,6.090000152587891,6.170000076293945,5.229889869689941,356600,,,,,,,,
2023-10-11,6.119999885559082,6.175000190734863,5.960000038146973,6.010000228881836,5.094269752502441,341100,,,,,,,,
2023-10-12,6.019999980926514,6.21999979019165,5.949999809265137,6.179999828338623,5.238365650177002,621500,,,,,,,,
2023-10-13,6.239999771118164,6.414999961853027,6.215000152587891,6.260000228881836,5.306177616119385,540500,,,,,,,,
2023-10-16,6.349999904632568,6.460000038146973,6.235000133514404,6.460000038146973,5.475703239440918,508200,,,,,,,,
2023-10-17,6.389999866485596,6.630000114440918,6.340000152587891,6.53000020980835,5.535037517547607,368200,,,,,,,,
2023-10-18,6.570000171661377,6.570000171661377,6.340000152587891,6.360000133514404,5.3909406661987305,282700,,,,,,,,
2023-10-19,6.300000190734863,6.389999866485596,6.260000228881836,6.360000133514404,5.3909406661987305,375200,,,,,,,,
2023-10-20,6.360000133514404,6.360000133514404,6.159999847412109,6.25,5.297700881958008,371200,,,,,,,,
2023-10-23,6.230000019073486,6.239999771118164,6.0,6.059999942779541,5.136650562286377,356300,,,,,,,,
2023-10-24,6.090000152587891,6.139999866485596,6.0,6.090000152587891,5.162079811096191,405100,,,,,,,,
2023-10-25,6.110000133514404,6.25,6.050000190734863,6.230000019073486,5.280747890472412,462100,,,,,,,,
2023-10-26,6.179999828338623,6.260000228881836,6.039999961853027,6.239999771118164,5.289223670959473,527700,,,,,,,,
2023-10-27,6.25,6.289999961853027,6.090000152587891,6.099999904632568,5.170555591583252,382800,,,,,,,,
2023-10-30,6.090000152587891,6.179999828338623,6.010000228881836,6.090000152587891,5.162079811096191,413200,,,,,,,,
2023-10-31,6.150000095367432,6.199999809265137,6.050000190734863,6.159999847412109,5.221413612365723,221000,,,,,,,,
2023-11-01,6.119999885559082,6.25,6.019999980926514,6.190000057220459,5.246842384338379,439400,,,,,,,,
2023-11-02,6.199999809265137,6.340000152587891,6.164999961853027,6.320000171661377,5.357035160064697,469800,,,,,,,,
2023-11-03,6.329999923706055,6.429999828338623,6.245999813079834,6.340000152587891,5.373987674713135,370100,,,,,,,,
2023-11-06,6.329999923706055,6.340000152587891,5.940000057220459,5.949999809265137,5.0434112548828125,730800,,,,,,,,
2023-11-07,6.050000190734863,6.25,6.03000020980835,6.090000152587891,5.162079811096191,829500,,,,,,,,
2023-11-08,6.059999942779541,6.159999847412109,5.989999771118164,6.079999923706055,5.153603553771973,541000,,,,,,,,
2023-11-09,6.130000114440918,6.150000095367432,5.869999885559082,5.909999847412109,5.009505271911621,519600,,,,,,,,
2023-11-10,5.869999885559082,6.099999904632568,5.800000190734863,5.980000019073486,5.068840026855469,570000,,,,,,,,
2023-11-13,5.949999809265137,6.019999980926514,5.934999942779541,6.0,5.085792541503906,280700,,,,,,,,
2023-11-14,6.050000190734863,6.079999923706055,5.96999979019165,6.0,5.085792541503906,465700,,,,,,,,
2023-11-15,6.090000152587891,6.210000038146973,5.96999979019165,6.050000190734863,5.128174304962158,1387200,,,,,,,,
2023-11-16,6.090000152587891,6.235000133514404,6.059999942779541,6.139999866485596,5.204461097717285,734800,,,,,,,,
2023-11-17,6.110000133514404,6.269999980926514,6.110000133514404,6.21999979019165,5.272271633148193,742500,,,,,,,,
2023-11-20,6.199999809265137,6.364999771118164,6.159999847412109,6.25,5.297700881958008,1142900,,,,,,,,
2023-11-21,6.260000228881836,6.260000228881836,6.099999904632568,6.260000228881836,5.306177616119385,557700,,,,,,,,
2023-11-22,6.190000057220459,6.269999980926514,6.139999866485596,6.190000057220459,5.246842384338379,342100,,,,,,,,
2023-11-24,6.150000095367432,6.21999979019165,6.099999904632568,6.099999904632568,5.170555591583252,234500,,,,,,,,
2023-11-27,6.099999904632568,6.139999866485596,6.019999980926514,6.110000133514404,5.179032802581787,596800,,,,,,,,
2023-11-28,6.079999923706055,6.215000152587891,6.079999923706055,6.199999809265137,5.255319118499756,642000,,,,,,,,
2023-11-29,6.230000019073486,6.239999771118164,6.0,6.130000114440918,5.195985317230225,568500,,,,,,,,
2023-11-30,6.079999923706055,6.170000076293945,5.909999847412109,5.909999847412109,5.101041316986084,564400,,,,,,,,
2023-12-01,5.920000076293945,6.099999904632568,5.920000076293945,6.0,5.178722381591797,746500,,,,,,,,
2023-12-04,5.980000019073486,6.0,5.75,5.880000114440918,5.075148105621338,688200,,,,,,,,
2023-12-05,5.880000114440918,5.949999809265137,5.690000057220459,5.710000038146973,4.928417682647705,585800,,,,,,,,
2023-12-06,5.789999961853027,6.0,5.775000095367432,5.900000095367432,5.092410564422607,794900,,,,,,,,
2023-12-07,5.929999828338623,6.050000190734863,5.869999885559082,5.989999771118164,5.170090675354004,604900,,,,,,,,
2023-12-08,5.960000038146973,6.059999942779541,5.949999809265137,5.960000038146973,5.144197463989258,522800,,,,,,,,
2023-12-11,5.960000038146973,6.03000020980835,5.894999980926514,5.929999828338623,5.1183037757873535,337600,,,,,,,,
2023-12-12,5.880000114440918,5.945000171661377,5.820000171661377,5.860000133514404,5.057886123657227,667400,,,,,,,,
2023-12-13,5.849999904632568,6.199999809265137,5.849999904632568,6.099999904632568,5.2650346755981445,2944000,,,,,,,,
2023-12-14,6.190000057220459,6.239999771118164,6.119999885559082,6.170000076293945,5.325453281402588,775500,,,,,,,,
2023-12-15,6.179999828338623,6.210000038146973,6.079999923706055,6.170000076293945,5.325453281402588,2045900,,,,,,,,
2023-12-18,6.199999809265137,6.230000019073486,6.119999885559082,6.130000114440918,5.290927886962891,444100,,,,,,,,
2023-12-19,6.130000114440918,6.21999979019165,6.099999904632568,6.210000038146973,5.359977722167969,435300,,,,,,,,
2023-12-20,6.21999979019165,6.269999980926514,6.065000057220459,6.090000152587891,5.256402969360352,582200,,,,,,,,
2023-12-21,6.130000114440918,6.199999809265137,6.070000171661377,6.199999809265137,5.351346492767334,551400,,,,,,,,
2023-12-22,6.210000038146973,6.409999847412109,6.170000076293945,6.239999771118164,5.385870456695557,1167600,,,,,,,,
2023-12-26,6.269999980926514,6.389999866485596,6.269999980926514,6.320000171661377,5.454920768737793,877700,,,,,,,,
2023-12-27,6.300000190734863,6.329999923706055,6.199999809265137,6.21999979019165,5.368608474731445,539800,,,,,,,,
2023-12-28,6.199999809265137,6.25,6.03000020980835,6.050000190734863,5.221879005432129,629600,,,,,,,,
2023-12-29,6.070000171661377,6.119999885559082,5.980000019073486,6.019999980926514,5.195985317230225,668400,,,,,,,,
2024-01-02,6.059999942779541,6.170000076293945,6.059999942779541,6.110000133514404,5.273665904998779,832200,,,,,,,,
2024-01-03,6.150000095367432,6.300000190734863,6.150000095367432,6.159999847412109,5.316821098327637,624500,,,,,,,,
2024-01-04,6.159999847412109,6.190000057220459,5.869999885559082,5.960000038146973,5.144197463989258,683400,,,,,,,,
2024-01-05,5.940000057220459,5.984000205993652,5.820000171661377,5.820000171661377,5.023360252380371,685200,,,,,,,,
2024-01-08,5.800000190734863,5.800000190734863,5.599999904632568,5.610000133514404,4.842105865478516,560300,,,,,,,,
2024-01-09,5.639999866485596,5.650000095367432,5.440000057220459,5.5,4.747162818908691,813900,,,,,,,,
2024-01-10,5.489999771118164,5.510000228881836,5.349999904632568,5.389999866485596,4.652218818664551,571200,,,,,,,,
2024-01-11,5.429999828338623,5.440000057220459,5.300000190734863,5.409999847412109,4.66948127746582,500400,,,,,,,,
2024-01-12,5.5,5.559999942779541,5.389999866485596,5.440000057220459,4.695374965667725,465600,,,,,,,,
2024-01-16,5.440000057220459,5.525000095367432,5.295000076293945,5.320000171661377,4.591800689697266,541400,,,,,,,,
2024-01-17,5.25,5.420000076293945,5.230999946594238,5.409999847412109,4.66948127746582,589300,,,,,,,,
2024-01-18,5.389999866485596,5.409999847412109,5.239999771118164,5.300000190734863,4.574538707733154,608900,,,,,,,,
2024-01-19,5.329999923706055,5.375,5.199999809265137,5.289999961853027,4.565907001495361,608300,,,,,,,,
2024-01-22,5.28000020980835,5.389999866485596,5.25,5.360000133514404,4.6263251304626465,463900,,,,,,,,
2024-01-23,5.380000114440918,5.5,5.375,5.440000057220459,4.695374965667725,382500,,,,,,,,
2024-01-24,5.480000019073486,5.570000171661377,5.449999809265137,5.480000019073486,4.729898929595947,377400,,,,,,,,
2024-01-25,5.570000171661377,5.579999923706055,5.460000038146973,5.539999961853027,4.781687259674072,275000,,,,,,,,
2024-01-26,5.550000190734863,5.610000133514404,5.46999979019165,5.599999904632568,4.833474636077881,342000,,,,,,,,
2024-01-29,5.630000114440918,5.630000114440918,5.460000038146973,5.539999961853027,4.781687259674072,414900,,,,,,,,
2024-01-30,5.519999980926514,5.579999923706055,5.460000038146973,5.570000171661377,4.807580471038818,247300,,,,,,,,
2024-01-31,5.570000171661377,5.635000228881836,5.454999923706055,5.480000019073486,4.729898929595947,487200,,,,,,,,
2024-02-01,5.480000019073486,5.574999809265137,5.360000133514404,5.400000095367432,4.6608500480651855,361500,,,,,,,,
2024-02-02,5.460000038146973,5.460000038146973,5.315000057220459,5.429999828338623,4.686743259429932,358100,,,,,,,,
2024-02-05,5.5,5.5,5.289999961853027,5.329999923706055,4.6004319190979,428500,,,,,,,,
2024-02-06,5.329999923706055,5.46999979019165,5.329999923706055,5.460000038146973,4.712637424468994,225200,,,,,,,,
2024-02-07,5.449999809265137,5.519999980926514,5.421000003814697,5.5,4.747162818908691,288600,,,,,,,,
2024-02-08,5.480000019073486,5.559999942779541,5.429999828338623,5.5,4.747162818908691,401700,,,,,,,,
2024-02-09,5.519999980926514,5.540999889373779,5.46999979019165,5.510000228881836,4.755793571472168,266000,,,,,,,,
2024-02-12,5.510000228881836,5.860000133514404,5.510000228881836,5.829999923706055,5.031992435455322,681900,,,,,,,,
2024-02-13,5.78000020980835,5.800000190734863,5.630000114440918,5.670000076293945,4.893892288208008,428000,,,,,,,,
2024-02-14,5.679999828338623,5.739999771118164,5.610000133514404,5.71999979019165,4.937048435211182,317000,,,,,,,,
2024-02-15,5.71999979019165,6.099999904632568,5.71999979019165,6.099999904632568,5.2650346755981445,489500,,,,,,,,
2024-02-16,6.099999904632568,6.210000038146973,5.989999771118164,6.170000076293945,5.325453281402588,320900,,,,,,,,
2024-02-20,6.150000095367432,6.150000095367432,6.065000057220459,6.099999904632568,5.2650346755981445,233500,,,,,,,,
2024-02-21,6.119999885559082,6.224999904632568,6.099999904632568,6.21999979019165,5.368608474731445,270300,,,,,,,,
2024-02-22,6.159999847412109,6.210000038146973,6.110000133514404,6.159999847412109,5.316821098327637,277200,,,,,,,,
2024-02-23,6.099999904632568,6.175000190734863,6.0,6.150000095367432,5.308190822601318,226100,,,,,,,,
2024-02-26,6.130000114440918,6.210000038146973,6.090000152587891,6.179999828338623,5.3340840339660645,215400,,,,,,,,
2024-02-27,6.199999809265137,6.260000228881836,6.170000076293945,6.25,5.394501686096191,218900,,,,,,,,
2024-02-28,6.25,6.264999866485596,6.170000076293945,6.21999979019165,5.368608474731445,338100,,,,,,,,
2024-02-29,6.159999847412109,6.224999904632568,6.139999866485596,6.150000095367432,5.403755187988281,656700,,,,,,,,
2024-03-01,6.170000076293945,6.289999961853027,6.159999847412109,6.239999771118164,5.4828338623046875,338900,,,,,,,,
2024-03-04,6.199999809265137,6.25,6.0,6.0,5.271955966949463,263700,,,,,,,,
2024-03-05,6.03000020980835,6.139999866485596,6.019999980926514,6.059999942779541,5.324676036834717,305500,,,,,,,,
2024-03-06,6.110000133514404,6.150000095367432,6.03000020980835,6.050000190734863,5.315889358520508,272300,,,,,,,,
2024-03-07,6.079999923706055,6.135000228881836,6.048999786376953,6.070000171661377,5.333462238311768,237500,,,,,,,,
2024-03-08,6.139999866485596,6.150000095367432,5.78000020980835,5.920000076293945,5.201663970947266,445800,,,,,,,,
2024-03-11,5.889999866485596,6.019999980926514,5.829999923706055,5.949999809265137,5.228023052215576,318200,,,,,,,,
2024-03-12,5.96999979019165,6.119999885559082,5.929999828338623,6.110000133514404,5.3686089515686035,304300,,,,,,,,
2024-03-13,6.170000076293945,6.25,6.150000095367432,6.170000076293945,5.421328544616699,286800,,,,,,,,
2024-03-14,6.150000095367432,6.210000038146973,6.139999866485596,6.199999809265137,5.447688102722168,272200,,,,,,,,
2024-03-15,6.170000076293945,6.25,6.164999961853027,6.25,5.491621017456055,552400,,,,,,,,
2024-03-18,6.25,6.25,6.110000133514404,6.210000038146973,5.456474304199219,386100,,,,,,,,
2024-03-19,6.230000019073486,6.295000076293945,6.190000057220459,6.289999961853027,5.526766777038574,265100,,,,,,,,
2024-03-20,6.25,6.447999954223633,6.204999923706055,6.409999847412109,5.632206439971924,329100,,,,,,,,
2024-03-21,6.400000095367432,6.480000019073486,6.380000114440918,6.46999979019165,5.684925556182861,288500,,,,,,,,
2024-03-22,6.46999979019165,6.474999904632568,6.269999980926514,6.340000152587891,5.5707011222839355,391200,,,,,,,,
2024-03-25,6.369999885559082,6.420000076293945,6.34499979019165,6.369999885559082,5.597059726715088,222700,,,,,,,,
2024-03-26,6.369999885559082,6.40500020980835,6.199999809265137,6.199999809265137,5.447688102722168,357600,,,,,,,,
2024-03-27,6.199999809265137,6.289999961853027,6.170000076293945,6.28000020980835,5.517980575561523,704200,,,,,,,,
2024-03-28,6.320000171661377,6.510000228881836,6.300000190734863,6.5,5.711285591125488,660900,,,,,,,,
2024-04-01,6.519999980926514,6.559999942779541,6.440000057220459,6.53000020980835,5.737646102905273,363800,,,,,,,,
2024-04-02,6.519999980926514,6.570000171661377,6.420000076293945,6.489999771118164,5.702498912811279,246800,,,,,,,,
2024-04-03,6.510000228881836,6.550000190734863,6.420000076293945,6.510000228881836,5.7200727462768555,311900,,,,,,,,
2024-04-04,6.570000171661377,6.650000095367432,6.519999980926514,6.599999904632568,5.79915189743042,307200,,,,,,,,
2024-04-05,6.599999904632568,6.735000133514404,6.510000228881836,6.699999809265137,5.887017726898193,220800,,,,,,,,
2024-04-08,6.71999979019165,6.809999942779541,6.590000152587891,6.599999904632568,5.79915189743042,391100,,,,,,,,
2024-04-09,6.639999866485596,6.696000099182129,6.550000190734863,6.619999885559082,5.81672477722168,400100,,,,,,,,
2024-04-10,6.570000171661377,6.650000095367432,6.489999771118164,6.630000114440918,5.825511455535889,419000,,,,,,,,
2024-04-11,6.630000114440918,6.849999904632568,6.550000190734863,6.849999904632568,6.018816947937012,552900,,,,,,,,
2024-04-12,6.829999923706055,6.960000038146973,6.775000095367432,6.869999885559082,6.0363898277282715,564800,,,,,,,,
2024-04-15,6.889999866485596,6.909999847412109,6.590000152587891,6.610000133514404,5.807938575744629,224000,,,,,,,,
2024-04-16,6.579999923706055,6.684999942779541,6.525000095367432,6.670000076293945,5.860658168792725,333100,,,,,,,,
2024-04-17,6.670000076293945,6.71999979019165,6.59499979019165,6.610000133514404,5.807938575744629,244200,,,,,,,,
2024-04-18,6.670000076293945,6.855000019073486,6.670000076293945,6.789999961853027,5.966096878051758,302500,,,,,,,,
2024-04-19,6.78000020980835,6.885000228881836,6.764999866485596,6.840000152587891,6.010030746459961,370600,,,,,,,,
2024-04-22,6.78000020980835,6.849999904632568,6.630000114440918,6.730000019073486,5.91337776184082,562800,,,,,,,,
2024-04-23,6.739999771118164,6.849999904632568,6.710000038146973,6.710000038146973,5.895803928375244,325700,,,,,,,,
2024-04-24,6.639999866485596,6.639999866485596,6.360000133514404,6.420000076293945,5.640993118286133,431600,,,,,,,,
2024-04-25,6.369999885559082,6.449999809265137,6.309999942779541,6.409999847412109,5.632206439971924,331100,,,,,,,,
2024-04-26,6.440000057220459,6.639999866485596,6.440000057220459,6.630000114440918,5.825511455535889,442800,,,,,,,,
2024-04-29,6.510000228881836,6.71999979019165,6.510000228881836,6.690000057220459,5.878231525421143,397200,,,,,,,,
2024-04-30,6.650000095367432,6.650000095367432,6.449999809265137,6.519999980926514,5.7288594245910645,388600,,,,,,,,
2024-05-01,6.519999980926514,6.53000020980835,6.179999828338623,6.289999961853027,5.526766777038574,401200,,,,,,,,
2024-05-02,6.369999885559082,6.409999847412109,6.304999828338623,6.380000114440918,5.605846881866455,329900,,,,,,,,
2024-05-03,6.440000057220459,6.46999979019165,6.369999885559082,6.449999809265137,5.66735315322876,211900,,,,,,,,
2024-05-06,6.480000019073486,6.659999847412109,6.460000038146973,6.659999847412109,5.851871013641357,647400,,,,,,,,
2024-05-07,6.659999847412109,6.659999847412109,6.519999980926514,6.53000020980835,5.737646102905273,606400,,,,,,,,
2024-05-08,6.53000020980835,6.579999923706055,6.5,6.539999961853027,5.746432781219482,286200,,,,,,,,
2024-05-09,6.539999961853027,6.610000133514404,6.539999961853027,6.579999923706055,5.781578540802002,329100,,,,,,,,
2024-05-10,6.539999961853027,6.670000076293945,6.320000171661377,6.340000152587891,5.5707011222839355,435700,,,,,,,,
2024-05-13,6.380000114440918,6.389999866485596,6.179999828338623,6.210000038146973,5.456474304199219,434900,,,,,,,,
2024-05-14,6.25,6.409999847412109,6.239999771118164,6.409999847412109,5.632206439971924,303300,,,,,,,,
2024-05-15,6.559999942779541,6.730000019073486,6.460000038146973,6.630000114440918,5.825511455535889,722000,,,,,,,,
2024-05-16,6.639999866485596,6.639999866485596,6.414999961853027,6.460000038146973,5.6761393547058105,478200,,,,,,,,
2024-05-17,6.5,6.519999980926514,6.449999809265137,6.460000038146973,5.6761393547058105,277600,,,,,,,,
2024-05-20,6.480000019073486,6.675000190734863,6.480000019073486,6.619999885559082,5.81672477722168,450400,,,,,,,,
2024-05-21,6.619999885559082,6.644999980926514,6.550000190734863,6.579999923706055,5.781578540802002,349700,,,,,,,,
2024-05-22,6.539999961853027,6.565000057220459,6.46999979019165,6.559999942779541,5.764005661010742,400000,,,,,,,,
2024-05-23,6.559999942779541,6.59499979019165,6.494999885559082,6.539999961853027,5.746432781219482,378900,,,,,,,,
2024-05-24,6.570000171661377,6.639999866485596,6.539999961853027,6.570000171661377,5.772792339324951,314500,,,,,,,,
2024-05-28,6.599999904632568,6.639999866485596,6.485000133514404,6.510000228881836,5.7200727462768555,583900,,,,,,,,
2024-05-29,6.5,6.565000057220459,6.449999809265137,6.519999980926514,5.7288594245910645,349000,,,,,,,,
2024-05-30,6.53000020980835,6.699999809265137,6.53000020980835,6.650000095367432,5.843084812164307,401600,,,,,,,,
2024-05-31,6.590000152587891,6.71999979019165,6.550000190734863,6.550000190734863,5.852019786834717,1393200,,,,,,,,
2024-06-03,6.599999904632568,6.659999847412109,6.454999923706055,6.559999942779541,5.8609538078308105,724900,,,,,,,,
2024-06-04,6.480000019073486,6.485000133514404,6.251999855041504,6.389999866485596,5.70906925201416,740300,,,,,,,,
2024-06-05,6.400000095367432,6.429999828338623,6.269999980926514,6.360000133514404,5.6822662353515625,566500,,,,,,,,
2024-06-06,6.360000133514404,6.429999828338623,6.239999771118164,6.309999942779541,5.637594223022461,454600,,,,,,,,
2024-06-07,6.260000228881836,6.295000076293945,6.063000202178955,6.170000076293945,5.512513160705566,506700,,,,,,,,
2024-06-10,6.199999809265137,6.369999885559082,6.179999828338623,6.329999923706055,5.655463218688965,503000,,,,,,,,
2024-06-11,6.320000171661377,6.360000133514404,6.264999866485596,6.340000152587891,5.664397716522217,370300,,,,,,,,
2024-06-12,6.409999847412109,6.449999809265137,6.284999847412109,6.300000190734863,5.628659725189209,333500,,,,,,,,
2024-06-13,6.300000190734863,6.329999923706055,6.050000190734863,6.119999885559082,5.467840671539307,357200,,,,,,,,
2024-06-14,5.989999771118164,6.039999961853027,5.829999923706055,5.849999904632568,5.226612567901611,567800,,,,,,,,
2024-06-17,5.829999923706055,6.050000190734863,5.804999828338623,5.909999847412109,5.280219078063965,540400,,,,,,,,
2024-06-18,5.980000019073486,6.019999980926514,5.909999847412109,5.909999847412109,5.280219078063965,689300,,,,,,,,
2024-06-20,5.925000190734863,6.050000190734863,5.909999847412109,6.039999961853027,5.396365642547607,691300,,,,,,,,
2024-06-21,6.070000171661377,6.070000171661377,5.949999809265137,5.989999771118164,5.351693630218506,720000,,,,,,,,
2024-06-24,6.0,6.125,6.0,6.099999904632568,5.449971675872803,705700,,,,,,,,
2024-06-25,6.090000152587891,6.110000133514404,6.010000228881836,6.110000133514404,5.458906650543213,580300,,,,,,,,
2024-06-26,6.070000171661377,6.085000038146973,5.980000019073486,6.070000171661377,5.423169136047363,342600,,,,,,,,
2024-06-27,6.070000171661377,6.230000019073486,6.070000171661377,6.230000019073486,5.56611967086792,408200,,,,,,,,
2024-06-28,6.28000020980835,6.329999923706055,6.224999904632568,6.329999923706055,5.655463218688965,3865000,,,,,,,,
2024-07-01,6.349999904632568,6.385000228881836,6.269999980926514,6.349999904632568,5.6733317375183105,451700,,,,,,,,
2024-07-02,6.360000133514404,6.5,6.340000152587891,6.440000057220459,5.7537407875061035,331400,,,,,,,,
2024-07-03,6.389999866485596,6.579999923706055,6.389999866485596,6.579999923706055,5.878821849822998,229300,,,,,,,,
2024-07-05,6.570000171661377,6.590000152587891,6.349999904632568,6.389999866485596,5.70906925201416,345800,,,,,,,,
2024-07-08,6.400000095367432,6.510000228881836,6.363999843597412,6.5,5.807346820831299,406200,,,,,,,,
2024-07-09,6.46999979019165,6.5,6.389999866485596,6.440000057220459,5.7537407875061035,385300,,,,,,,,
2024-07-10,6.440000057220459,6.460000038146973,6.369999885559082,6.460000038146973,5.771609783172607,208300,,,,,,,,
2024-07-11,6.550000190734863,6.800000190734863,6.5,6.789999961853027,6.066443920135498,383300,,,,,,,,
2024-07-12,6.860000133514404,6.869999885559082,6.710000038146973,6.789999961853027,6.066443920135498,338700,,,,,,,,
2024-07-15,6.869999885559082,7.059999942779541,6.809999942779541,7.050000190734863,6.2987380027771,583300,,,,,,,,
2024-07-16,7.050000190734863,7.074999809265137,6.949999809265137,7.0,6.254065990447998,491800,,,,,,,,
2024-07-17,7.0,7.099999904632568,6.965000152587891,7.010000228881836,6.263000965118408,528700,,,,,,,,
2024-07-18,6.960000038146973,7.025000095367432,6.894999980926514,6.949999809265137,6.209394454956055,343800,,,,,,,,
2024-07-19,6.940000057220459,6.940000057220459,6.829999923706055,6.900000095367432,6.164721965789795,290900,,,,,,,,
2024-07-22,6.929999828338623,6.929999828338623,6.800000190734863,6.900000095367432,6.164721965789795,340000,,,,,,,,
2024-07-23,6.829999923706055,6.86899995803833,6.704999923706055,6.809999942779541,6.084312915802002,326700,,,,,,,,
2024-07-24,6.809999942779541,6.864999771118164,6.71999979019165,6.730000019073486,6.012838363647461,283900,,,,,,,,
2024-07-25,6.769999980926514,6.864999771118164,6.695000171661377,6.849999904632568,6.12005090713501,283300,,,,,,,,
2024-07-26,6.869999885559082,6.869999885559082,6.623000144958496,6.769999980926514,6.048575401306152,399000,,,,,,,,
2024-07-29,6.78000020980835,6.78000020980835,6.590000152587891,6.71999979019165,6.003903865814209,251300,,,,,,,,
2024-07-30,6.699999809265137,6.730000019073486,6.650000095367432,6.71999979019165,6.003903865814209,350600,,,,,,,,
2024-07-31,6.800000190734863,6.869999885559082,6.775000095367432,6.849999904632568,6.12005090713501,424000,,,,,,,,
2024-08-01,6.880000114440918,6.880000114440918,6.440000057220459,6.5,5.807346820831299,336300,,,,,,,,
2024-08-02,6.429999828338623,6.429999828338623,6.164999961853027,6.210000038146973,5.548250198364258,369600,,,,,,,,
2024-08-05,5.860000133514404,6.070000171661377,5.804999828338623,5.989999771118164,5.351693630218506,513300,,,,,,,,
2024-08-06,6.019999980926514,6.046000003814697,5.929999828338623,5.989999771118164,5.351693630218506,250600,,,,,,,,
2024-08-07,6.099999904632568,6.150000095367432,6.03000020980835,6.050000190734863,5.405300617218018,247200,,,,,,,,
2024-08-08,6.090000152587891,6.239999771118164,6.039999961853027,6.210000038146973,5.548250198364258,264400,,,,,,,,
2024-08-09,6.099999904632568,6.199999809265137,6.025000095367432,6.070000171661377,5.423169136047363,349300,,,,,,,,
2024-08-12,6.079999923706055,6.289999961853027,6.079999923706055,6.289999961853027,5.619724750518799,268000,,,,,,,,
2024-08-13,6.289999961853027,6.489999771118164,6.199999809265137,6.480000019073486,5.789478302001953,404700,,,,,,,,
2024-08-14,6.510000228881836,6.519999980926514,6.385000228881836,6.46999979019165,5.780543804168701,265300,,,,,,,,
2024-08-15,6.590000152587891,6.625,6.514999866485596,6.579999923706055,5.878821849822998,406400,,,,,,,,
2024-08-16,6.5,6.614999771118164,6.465000152587891,6.599999904632568,5.89669132232666,363800,,,,,,,,
2024-08-19,6.650000095367432,6.684999942779541,6.539999961853027,6.550000190734863,5.852019786834717,474700,,,,,,,,
2024-08-20,6.53000020980835,6.53000020980835,6.389999866485596,6.400000095367432,5.718003273010254,258500,,,,,,,,
2024-08-21,6.449999809265137,6.449999809265137,6.264999866485596,6.269999980926514,5.601856231689453,303500,,,,,,,,
2024-08-22,6.300000190734863,6.335000038146973,6.230000019073486,6.269999980926514,5.601856231689453,223200,,,,,,,,
2024-08-23,6.389999866485596,6.545000076293945,6.360000133514404,6.5,5.807346820831299,400200,,,,,,,,
2024-08-26,6.590000152587891,6.610000133514404,6.489999771118164,6.559999942779541,5.8609538078308105,369800,,,,,,,,
2024-08-27,6.519999980926514,6.5320000648498535,6.465000152587891,6.5,5.807346820831299,232500,,,,,,,,
2024-08-28,6.489999771118164,6.550000190734863,6.460000038146973,6.5,5.807346820831299,294500,,,,,,,,
2024-08-29,6.53000020980835,6.550000190734863,6.460000038146973,6.5,5.807346820831299,409300,,,,,,,,
2024-08-30,6.349999904632568,6.385000228881836,6.320000171661377,6.349999904632568,5.770995140075684,312400,,,,,,,,
2024-09-03,6.289999961853027,6.300000190734863,6.079999923706055,6.090000152587891,5.534702301025391,398500,,,,,,,,
2024-09-04,6.159999847412109,6.159999847412109,6.010000228881836,6.010000228881836,5.461997032165527,837700,,,,,,,,
2024-09-05,6.039999961853027,6.110000133514404,6.010000228881836,6.059999942779541,5.507437229156494,283500,,,,,,,,
2024-09-06,6.059999942779541,6.079999923706055,5.940000057220459,5.960000038146973,5.416555404663086,308800,,,,,,,,
2024-09-09,6.0,6.079999923706055,5.96999979019165,6.010000228881836,5.461997032165527,384000,,,,,,,,
2024-09-10,6.0,6.0,5.795000076293945,5.880000114440918,5.343851089477539,330700,,,,,,,,
2024-09-11,5.900000095367432,5.980000019073486,5.829999923706055,5.96999979019165,5.425642967224121,368400,,,,,,,,
