date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'JELLF')","('high', 'JELLF')","('low', 'JELLF')","('close', 'JELLF')","('adj_close', 'JELLF')","('volume', 'JELLF')","('currency', '')"
2024-04-24,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-04-25,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-04-26,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-04-29,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-04-30,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-05-01,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-05-02,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-05-03,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-05-06,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-05-07,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-05-08,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-05-09,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-05-10,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-05-13,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-05-14,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-05-15,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-05-16,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-05-17,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-05-20,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-05-21,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-05-22,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-05-23,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-05-24,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-05-28,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-05-29,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-05-30,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-05-31,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-06-03,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-06-04,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-06-05,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-06-06,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-06-07,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-06-10,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-06-11,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-06-12,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-06-13,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-06-14,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-06-17,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-06-18,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-06-20,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-06-21,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-06-24,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-06-25,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-06-26,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-06-27,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-06-28,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-07-01,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-07-02,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-07-03,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-07-05,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-07-08,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-07-09,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-07-10,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-07-11,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-07-12,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-07-15,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-07-16,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-07-17,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-07-18,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-07-19,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-07-22,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-07-23,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-07-24,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-07-25,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-07-26,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-07-29,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-07-30,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-07-31,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-08-01,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-08-02,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-08-05,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-08-06,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-08-07,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-08-08,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-08-09,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-08-12,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-08-13,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-08-14,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-08-15,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-08-16,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-08-19,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-08-20,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,1.2051997184753418,100,,,,,,,,
2024-08-21,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,1.2051997184753418,0,,,,,,,,
2024-08-22,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,1.2051997184753418,0,,,,,,,,
2024-08-23,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,1.2051997184753418,0,,,,,,,,
2024-08-26,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,1.2051997184753418,0,,,,,,,,
2024-08-27,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,1.2051997184753418,0,,,,,,,,
2024-08-28,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,1.2051997184753418,0,,,,,,,,
2024-08-29,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,1.2051997184753418,0,,,,,,,,
2024-08-30,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,1.2051997184753418,0,,,,,,,,
2024-09-03,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,1.2051997184753418,0,,,,,,,,
2024-09-04,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,1.2051997184753418,0,,,,,,,,
2024-09-05,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,1.2051997184753418,0,,,,,,,,
2024-09-06,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,1.2051997184753418,0,,,,,,,,
2024-09-09,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,1.2051997184753418,0,,,,,,,,
2024-09-10,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,1.2051997184753418,0,,,,,,,,
2024-09-11,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,1.2051997184753418,0,,,,,,,,
2024-09-12,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,1.2051997184753418,0,,,,,,,,
2024-09-13,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,1.2051997184753418,0,,,,,,,,
2024-09-16,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,1.2051997184753418,0,,,,,,,,
2024-09-17,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,1.2051997184753418,0,,,,,,,,
2024-09-18,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,1.2051997184753418,0,,,,,,,,
2024-09-19,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,1.2051997184753418,0,,,,,,,,
2024-09-20,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,1.2051997184753418,0,,,,,,,,
2024-09-23,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,1.2051997184753418,0,,,,,,,,
2024-09-24,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,1.2051997184753418,0,,,,,,,,
2024-09-25,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,1.2051997184753418,0,,,,,,,,
2024-09-26,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,1.2051997184753418,0,,,,,,,,
2024-09-27,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,18.256254196166992,0,,,,,,,,
2024-09-30,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,18.256254196166992,0,,,,,,,,
2024-10-01,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,18.256254196166992,0,,,,,,,,
2024-10-02,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,18.256254196166992,0,,,,,,,,
2024-10-03,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,18.256254196166992,0,,,,,,,,
2024-10-04,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,18.256254196166992,0,,,,,,,,
2024-10-07,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,18.256254196166992,0,,,,,,,,
2024-10-08,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,18.256254196166992,0,,,,,,,,
2024-10-09,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,18.256254196166992,0,,,,,,,,
2024-10-10,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,18.256254196166992,0,,,,,,,,
2024-10-11,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,18.256254196166992,0,,,,,,,,
2024-10-14,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,18.256254196166992,0,,,,,,,,
2024-10-15,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,18.256254196166992,0,,,,,,,,
2024-10-16,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,18.256254196166992,0,,,,,,,,
2024-10-17,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,18.256254196166992,0,,,,,,,,
2024-10-18,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,18.256254196166992,0,,,,,,,,
2024-10-21,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,18.256254196166992,0,,,,,,,,
2024-10-22,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,18.256254196166992,0,,,,,,,,
2024-10-23,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,18.256254196166992,0,,,,,,,,
2024-10-24,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,18.256254196166992,0,,,,,,,,
2024-10-25,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,18.256254196166992,0,,,,,,,,
2024-10-28,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,18.256254196166992,0,,,,,,,,
2024-10-29,37.72999954223633,37.72999954223633,37.529998779296875,37.72999954223633,14.621278762817383,300,,,,,,,,
2024-10-30,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-10-31,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-11-01,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-11-04,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-11-05,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-11-06,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-11-07,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-11-08,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-11-11,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-11-12,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-11-13,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-11-14,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-11-15,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-11-18,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-11-19,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-11-20,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-11-21,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-11-22,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-11-25,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-11-26,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-11-27,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-11-29,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-12-02,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-12-03,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-12-04,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-12-05,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-12-06,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-12-09,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-12-10,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-12-11,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-12-12,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-12-13,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-12-16,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-12-17,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-12-18,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-12-19,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-12-20,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-12-23,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-12-24,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-12-26,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-12-27,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-12-30,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2024-12-31,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2025-01-02,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2025-01-03,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2025-01-06,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2025-01-07,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2025-01-08,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2025-01-10,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2025-01-13,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2025-01-14,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2025-01-15,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2025-01-16,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2025-01-17,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2025-01-21,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2025-01-22,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2025-01-23,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2025-01-24,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2025-01-27,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2025-01-28,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2025-01-29,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2025-01-30,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2025-01-31,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2025-02-03,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2025-02-04,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2025-02-05,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2025-02-06,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2025-02-07,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2025-02-10,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2025-02-11,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2025-02-12,37.72999954223633,37.72999954223633,37.72999954223633,37.72999954223633,14.621278762817383,0,,,,,,,,
2025-02-13,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,14.8964204788208,857,,,,,,,,
2025-02-14,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,14.8964204788208,0,,,,,,,,
2025-02-18,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,14.8964204788208,0,,,,,,,,
2025-02-19,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,14.8964204788208,0,,,,,,,,
2025-02-20,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,14.8964204788208,0,,,,,,,,
2025-02-21,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,14.8964204788208,0,,,,,,,,
2025-02-24,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,14.8964204788208,0,,,,,,,,
2025-02-25,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,14.8964204788208,0,,,,,,,,
2025-02-26,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,14.8964204788208,0,,,,,,,,
2025-02-27,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,14.8964204788208,0,,,,,,,,
2025-02-28,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,14.8964204788208,0,,,,,,,,
2025-03-03,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,14.8964204788208,0,,,,,,,,
2025-03-04,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,14.8964204788208,0,,,,,,,,
2025-03-05,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,14.8964204788208,0,,,,,,,,
2025-03-06,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,14.8964204788208,0,,,,,,,,
2025-03-07,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,14.8964204788208,0,,,,,,,,
2025-03-10,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,14.8964204788208,0,,,,,,,,
2025-03-11,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,14.8964204788208,0,,,,,,,,
2025-03-12,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,14.8964204788208,0,,,,,,,,
2025-03-13,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,14.8964204788208,0,,,,,,,,
2025-03-14,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,14.8964204788208,0,,,,,,,,
2025-03-17,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,14.8964204788208,0,,,,,,,,
2025-03-18,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,14.8964204788208,0,,,,,,,,
2025-03-19,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,14.8964204788208,0,,,,,,,,
2025-03-20,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,14.8964204788208,0,,,,,,,,
2025-03-21,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,14.8964204788208,0,,,,,,,,
2025-03-24,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,14.8964204788208,0,,,,,,,,
2025-03-25,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,14.8964204788208,0,,,,,,,,
2025-03-26,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,14.8964204788208,0,,,,,,,,
2025-03-27,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,14.8964204788208,0,,,,,,,,
2025-03-28,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,-24.304685592651367,0,,,,,,,,
2025-03-31,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,-24.304685592651367,0,,,,,,,,
2025-04-01,33.4900016784668,33.4900016784668,33.4900016784668,33.4900016784668,-21.174922943115234,133,,,,,,,,
2025-04-02,33.4900016784668,33.4900016784668,33.4900016784668,33.4900016784668,-21.174922943115234,0,,,,,,,,
2025-04-03,33.4900016784668,33.4900016784668,33.4900016784668,33.4900016784668,-21.174922943115234,0,,,,,,,,
2025-04-04,33.4900016784668,33.4900016784668,33.4900016784668,33.4900016784668,-21.174922943115234,0,,,,,,,,
2025-04-07,33.4900016784668,33.4900016784668,33.4900016784668,33.4900016784668,-21.174922943115234,0,,,,,,,,
2025-04-08,33.4900016784668,33.4900016784668,33.4900016784668,33.4900016784668,-21.174922943115234,0,,,,,,,,
2025-04-09,33.4900016784668,33.4900016784668,33.4900016784668,33.4900016784668,-21.174922943115234,0,,,,,,,,
