date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FAF')","('high', 'FAF')","('low', 'FAF')","('close', 'FAF')","('adj_close', 'FAF')","('volume', 'FAF')","('currency', '')"
2022-11-16,53.79999923706055,53.869998931884766,52.97999954223633,53.400001525878906,47.53124237060547,344000,,,,,,,,
2022-11-17,52.540000915527344,52.880001068115234,52.0,52.58000183105469,46.801361083984375,439400,,,,,,,,
2022-11-18,53.36000061035156,53.459999084472656,52.279998779296875,53.04999923706055,47.21969985961914,568600,,,,,,,,
2022-11-21,52.84000015258789,53.279998779296875,52.439998626708984,52.709999084472656,46.91706848144531,277200,,,,,,,,
2022-11-22,53.0,53.880001068115234,52.779998779296875,53.84000015258789,47.92287826538086,300000,,,,,,,,
2022-11-23,53.970001220703125,54.31999969482422,53.4900016784668,53.959999084472656,48.029693603515625,396100,,,,,,,,
2022-11-25,54.0,54.7400016784668,54.0,54.58000183105469,48.5815544128418,165100,,,,,,,,
2022-11-28,54.439998626708984,54.630001068115234,52.810001373291016,52.810001373291016,47.006080627441406,593500,,,,,,,,
2022-11-29,52.619998931884766,53.650001525878906,52.380001068115234,53.650001525878906,47.75376892089844,326200,,,,,,,,
2022-11-30,53.16999816894531,54.650001525878906,52.09000015258789,54.650001525878906,48.64385986328125,598100,,,,,,,,
2022-12-01,55.099998474121094,55.43000030517578,53.65999984741211,54.08000183105469,48.136505126953125,511000,,,,,,,,
2022-12-02,53.310001373291016,53.9900016784668,52.869998931884766,53.18000030517578,47.335418701171875,427600,,,,,,,,
2022-12-05,52.66999816894531,52.689998626708984,51.630001068115234,52.150001525878906,46.41861343383789,591200,,,,,,,,
2022-12-06,52.189998626708984,52.22999954223633,51.040000915527344,51.56999969482422,45.9023551940918,778200,,,,,,,,
2022-12-07,50.97999954223633,52.4900016784668,50.97999954223633,51.790000915527344,46.567745208740234,704600,,,,,,,,
2022-12-08,51.9900016784668,53.060001373291016,51.79999923706055,52.52000045776367,47.224124908447266,373500,,,,,,,,
2022-12-09,52.150001525878906,52.689998626708984,52.060001373291016,52.119998931884766,46.864463806152344,222200,,,,,,,,
2022-12-12,52.029998779296875,53.2599983215332,51.52000045776367,53.189998626708984,47.82656478881836,507200,,,,,,,,
2022-12-13,54.720001220703125,55.58000183105469,53.52000045776367,54.150001525878906,48.68976974487305,1088300,,,,,,,,
2022-12-14,54.099998474121094,55.130001068115234,53.7400016784668,53.97999954223633,48.53690719604492,796300,,,,,,,,
2022-12-15,52.56999969482422,53.189998626708984,51.040000915527344,51.86000061035156,46.63067626953125,1100400,,,,,,,,
2022-12-16,51.040000915527344,51.70000076293945,50.5,51.5099983215332,46.315975189208984,2119100,,,,,,,,
2022-12-19,51.52000045776367,51.88999938964844,50.7599983215332,51.060001373291016,45.911354064941406,491900,,,,,,,,
2022-12-20,51.0,51.54999923706055,50.70000076293945,50.900001525878906,45.76749038696289,827300,,,,,,,,
2022-12-21,51.5,52.5,51.29999923706055,52.380001068115234,47.098243713378906,450700,,,,,,,,
2022-12-22,51.88999938964844,52.04999923706055,50.959999084472656,52.0099983215332,46.76554870605469,376400,,,,,,,,
2022-12-23,52.0099983215332,52.5099983215332,51.61000061035156,52.38999938964844,47.107242584228516,314700,,,,,,,,
2022-12-27,52.22999954223633,52.7599983215332,51.849998474121094,52.58000183105469,47.27808380126953,273700,,,,,,,,
2022-12-28,52.70000076293945,52.81999969482422,51.099998474121094,51.130001068115234,45.97429275512695,367300,,,,,,,,
2022-12-29,51.529998779296875,52.9900016784668,51.529998779296875,52.84000015258789,47.51186752319336,336200,,,,,,,,
2022-12-30,52.38999938964844,52.689998626708984,51.84000015258789,52.34000015258789,47.062286376953125,393000,,,,,,,,
2023-01-03,52.689998626708984,53.93000030517578,52.41999816894531,53.459999084472656,48.069332122802734,925100,,,,,,,,
2023-01-04,54.2599983215332,56.29999923706055,53.7599983215332,55.540000915527344,49.93960952758789,999500,,,,,,,,
2023-01-05,55.13999938964844,55.59000015258789,54.36000061035156,55.189998626708984,49.62490463256836,753500,,,,,,,,
2023-01-06,56.040000915527344,57.59000015258789,55.70000076293945,57.5099983215332,51.71095657348633,566800,,,,,,,,
2023-01-09,57.529998779296875,57.630001068115234,56.56999969482422,56.7400016784668,51.01860809326172,508300,,,,,,,,
2023-01-10,56.72999954223633,57.68000030517578,56.720001220703125,57.290000915527344,51.51314926147461,770700,,,,,,,,
2023-01-11,57.41999816894531,58.72999954223633,57.41999816894531,58.59000015258789,52.68205642700195,494300,,,,,,,,
2023-01-12,59.099998474121094,59.099998474121094,57.75,58.68000030517578,52.762977600097656,563600,,,,,,,,
2023-01-13,58.13999938964844,59.099998474121094,58.04999923706055,58.959999084472656,53.014747619628906,321900,,,,,,,,
2023-01-17,59.0,59.209999084472656,58.0,58.5,52.601139068603516,435500,,,,,,,,
2023-01-18,58.470001220703125,60.2400016784668,58.279998779296875,59.5099983215332,53.5092887878418,730700,,,,,,,,
2023-01-19,58.68000030517578,59.77000045776367,58.2400016784668,59.52000045776367,53.51828384399414,488300,,,,,,,,
2023-01-20,59.400001525878906,60.630001068115234,58.880001068115234,60.630001068115234,54.516357421875,557000,,,,,,,,
2023-01-23,60.63999938964844,61.220001220703125,60.189998626708984,61.02000045776367,54.867034912109375,541300,,,,,,,,
2023-01-24,60.880001068115234,61.83000183105469,60.650001525878906,61.27000045776367,55.091827392578125,366200,,,,,,,,
2023-01-25,60.880001068115234,61.13999938964844,60.290000915527344,60.810001373291016,54.67820739746094,662800,,,,,,,,
2023-01-26,61.09000015258789,62.0,61.04999923706055,61.54999923706055,55.343589782714844,1076800,,,,,,,,
2023-01-27,61.5,61.86000061035156,60.9900016784668,61.34000015258789,55.154762268066406,414100,,,,,,,,
2023-01-30,60.939998626708984,61.29999923706055,60.349998474121094,60.369998931884766,54.28257369995117,1113500,,,,,,,,
2023-01-31,60.369998931884766,62.0099983215332,60.33000183105469,61.869998931884766,55.63132095336914,926200,,,,,,,,
2023-02-01,61.40999984741211,63.09000015258789,60.91999816894531,62.880001068115234,56.53947448730469,659300,,,,,,,,
2023-02-02,63.310001373291016,64.66000366210938,63.25,63.77000045776367,57.339725494384766,637800,,,,,,,,
2023-02-03,63.15999984741211,63.4900016784668,62.54999923706055,62.84000015258789,56.503509521484375,605200,,,,,,,,
2023-02-06,62.18000030517578,62.56999969482422,61.13999938964844,61.56999969482422,55.361568450927734,445300,,,,,,,,
2023-02-07,61.06999969482422,61.97999954223633,60.47999954223633,61.66999816894531,55.45148468017578,644300,,,,,,,,
2023-02-08,60.9900016784668,61.88999938964844,60.79999923706055,61.540000915527344,55.334598541259766,580000,,,,,,,,
2023-02-09,61.20000076293945,61.20000076293945,56.9900016784668,57.540000915527344,51.737937927246094,857000,,,,,,,,
2023-02-10,59.02000045776367,60.560001373291016,58.560001373291016,60.189998626708984,54.120723724365234,1074300,,,,,,,,
2023-02-13,59.880001068115234,61.68000030517578,59.880001068115234,61.349998474121094,55.163753509521484,602300,,,,,,,,
2023-02-14,61.130001068115234,61.599998474121094,60.68000030517578,61.13999938964844,54.97492599487305,516100,,,,,,,,
2023-02-15,60.810001373291016,61.040000915527344,60.34000015258789,61.040000915527344,54.885009765625,489900,,,,,,,,
2023-02-16,60.18000030517578,60.900001525878906,59.56999969482422,59.599998474121094,53.5902214050293,558200,,,,,,,,
2023-02-17,59.099998474121094,60.2599983215332,58.290000915527344,60.02000045776367,53.96786880493164,1192500,,,,,,,,
2023-02-21,59.15999984741211,59.83000183105469,58.34000015258789,58.5099983215332,52.61012649536133,818500,,,,,,,,
2023-02-22,58.16999816894531,59.119998931884766,58.16999816894531,58.310001373291016,52.430294036865234,578600,,,,,,,,
2023-02-23,58.40999984741211,58.650001525878906,55.290000915527344,56.5,50.80280303955078,1024800,,,,,,,,
2023-02-24,55.95000076293945,56.709999084472656,55.40999984741211,56.5099983215332,50.811790466308594,890600,,,,,,,,
2023-02-27,56.900001525878906,57.52000045776367,56.5,56.95000076293945,51.207435607910156,355700,,,,,,,,
2023-02-28,56.970001220703125,57.15999984741211,56.599998474121094,56.779998779296875,51.0545654296875,657200,,,,,,,,
2023-03-01,56.4900016784668,56.869998931884766,55.369998931884766,55.90999984741211,50.272300720214844,543100,,,,,,,,
2023-03-02,55.0,55.5,53.77000045776367,54.52000045776367,49.022464752197266,925500,,,,,,,,
2023-03-03,54.79999923706055,54.84000015258789,53.97999954223633,54.599998474121094,49.094390869140625,784000,,,,,,,,
2023-03-06,54.720001220703125,55.16999816894531,53.869998931884766,54.09000015258789,48.635826110839844,865200,,,,,,,,
2023-03-07,53.54999923706055,53.81999969482422,53.16999816894531,53.290000915527344,48.38161087036133,448400,,,,,,,,
2023-03-08,53.43000030517578,54.54999923706055,53.18000030517578,54.13999938964844,49.1533203125,666500,,,,,,,,
2023-03-09,54.060001373291016,54.16999816894531,53.61000061035156,53.790000915527344,48.8355598449707,707700,,,,,,,,
2023-03-10,53.470001220703125,54.060001373291016,52.79999923706055,52.9900016784668,48.10924530029297,1327900,,,,,,,,
2023-03-13,51.810001373291016,53.59000015258789,50.880001068115234,53.029998779296875,48.14554977416992,1549600,,,,,,,,
2023-03-14,54.369998931884766,54.63999938964844,53.59000015258789,54.040000915527344,49.06253433227539,1341500,,,,,,,,
2023-03-15,52.689998626708984,55.099998474121094,52.619998931884766,55.02000045776367,49.952266693115234,1687300,,,,,,,,
2023-03-16,54.56999969482422,55.75,54.18000030517578,54.40999984741211,49.3984489440918,1040900,,,,,,,,
2023-03-17,54.16999816894531,54.16999816894531,51.209999084472656,51.38999938964844,46.6566162109375,2026300,,,,,,,,
2023-03-20,52.119998931884766,54.11000061035156,52.119998931884766,53.84000015258789,48.88095474243164,778700,,,,,,,,
2023-03-21,54.81999969482422,55.22999954223633,54.5099983215332,54.81999969482422,49.77068328857422,637700,,,,,,,,
2023-03-22,54.720001220703125,55.209999084472656,53.65999984741211,53.689998626708984,48.7447624206543,524400,,,,,,,,
2023-03-23,53.72999954223633,54.16999816894531,53.0099983215332,53.27000045776367,48.36345291137695,581700,,,,,,,,
2023-03-24,52.560001373291016,54.029998779296875,51.900001525878906,53.709999084472656,48.76292419433594,783700,,,,,,,,
2023-03-27,54.470001220703125,55.060001373291016,54.220001220703125,54.560001373291016,49.53463363647461,468200,,,,,,,,
2023-03-28,54.029998779296875,54.5099983215332,53.47999954223633,54.11000061035156,49.12608337402344,814000,,,,,,,,
2023-03-29,54.869998931884766,54.869998931884766,53.83000183105469,53.90999984741211,48.94449996948242,770000,,,,,,,,
2023-03-30,54.59000015258789,55.41999816894531,54.31999969482422,54.65999984741211,49.625423431396484,494200,,,,,,,,
2023-03-31,55.029998779296875,55.779998779296875,54.900001525878906,55.65999984741211,50.5333137512207,518500,,,,,,,,
2023-04-03,55.529998779296875,56.27000045776367,55.33000183105469,55.54999923706055,50.43344497680664,469500,,,,,,,,
2023-04-04,55.86000061035156,55.93000030517578,54.43000030517578,55.13999938964844,50.061214447021484,664800,,,,,,,,
2023-04-05,54.86000061035156,55.86000061035156,54.83000183105469,55.83000183105469,50.687660217285156,711300,,,,,,,,
2023-04-06,55.959999084472656,55.959999084472656,55.02000045776367,55.22999954223633,50.14291763305664,435900,,,,,,,,
2023-04-10,55.22999954223633,56.029998779296875,55.13999938964844,55.810001373291016,50.66950225830078,427200,,,,,,,,
2023-04-11,55.90999984741211,57.439998626708984,55.880001068115234,56.88999938964844,51.6500244140625,693000,,,,,,,,
2023-04-12,57.47999954223633,57.88999938964844,56.58000183105469,56.959999084472656,51.71356964111328,660900,,,,,,,,
2023-04-13,56.83000183105469,56.900001525878906,55.9900016784668,56.650001525878906,51.43213653564453,730600,,,,,,,,
2023-04-14,56.72999954223633,57.619998931884766,56.279998779296875,56.65999984741211,51.44120407104492,715200,,,,,,,,
2023-04-17,56.4900016784668,57.52000045776367,56.25,57.38999938964844,52.10396957397461,491100,,,,,,,,
2023-04-18,57.470001220703125,57.83000183105469,57.099998474121094,57.63999938964844,52.33094024658203,363600,,,,,,,,
2023-04-19,57.68000030517578,57.81999969482422,57.099998474121094,57.72999954223633,52.41264724731445,311000,,,,,,,,
2023-04-20,57.650001525878906,57.79999923706055,56.630001068115234,56.849998474121094,51.61370849609375,458500,,,,,,,,
2023-04-21,57.029998779296875,57.41999816894531,56.209999084472656,57.40999984741211,52.12213134765625,421400,,,,,,,,
2023-04-24,57.529998779296875,57.529998779296875,56.63999938964844,56.970001220703125,51.722652435302734,249100,,,,,,,,
2023-04-25,56.40999984741211,56.83000183105469,55.720001220703125,55.91999816894531,50.76936721801758,272100,,,,,,,,
2023-04-26,55.61000061035156,56.279998779296875,55.25,55.29999923706055,50.20647430419922,639900,,,,,,,,
2023-04-27,53.75,55.81999969482422,50.65999984741211,55.599998474121094,50.47883605957031,1556700,,,,,,,,
2023-04-28,55.369998931884766,58.0,55.369998931884766,57.61000061035156,52.3037109375,677700,,,,,,,,
2023-05-01,57.209999084472656,58.0,57.13999938964844,57.56999969482422,52.26739501953125,563200,,,,,,,,
2023-05-02,57.290000915527344,57.86000061035156,55.81999969482422,57.18000030517578,51.91331100463867,684300,,,,,,,,
2023-05-03,57.810001373291016,59.470001220703125,57.619998931884766,58.029998779296875,52.68502426147461,925900,,,,,,,,
2023-05-04,57.61000061035156,57.81999969482422,56.209999084472656,57.060001373291016,51.804359436035156,532400,,,,,,,,
2023-05-05,57.7599983215332,58.45000076293945,57.58000183105469,58.290000915527344,52.921077728271484,402400,,,,,,,,
2023-05-08,58.220001220703125,58.41999816894531,57.40999984741211,58.31999969482422,52.94831466674805,336100,,,,,,,,
2023-05-09,58.02000045776367,58.5,57.720001220703125,57.90999984741211,52.57607650756836,385200,,,,,,,,
2023-05-10,58.7599983215332,59.0,57.560001373291016,58.38999938964844,53.01186752319336,508700,,,,,,,,
2023-05-11,57.5,57.810001373291016,56.22999954223633,56.72999954223633,51.5047607421875,948000,,,,,,,,
2023-05-12,57.099998474121094,57.310001373291016,55.7400016784668,56.290000915527344,51.105289459228516,503800,,,,,,,,
2023-05-15,56.52000045776367,56.68000030517578,56.029998779296875,56.5,51.29594802856445,453800,,,,,,,,
2023-05-16,56.0099983215332,56.119998931884766,55.41999816894531,55.70000076293945,50.56962585449219,500700,,,,,,,,
2023-05-17,56.0099983215332,56.400001525878906,55.61000061035156,56.040000915527344,50.878318786621094,357900,,,,,,,,
2023-05-18,56.0099983215332,56.52000045776367,55.63999938964844,56.459999084472656,51.25962448120117,403900,,,,,,,,
2023-05-19,56.95000076293945,56.970001220703125,55.540000915527344,55.75,50.615020751953125,458800,,,,,,,,
2023-05-22,55.560001373291016,55.77000045776367,54.59000015258789,54.88999938964844,49.83423614501953,413200,,,,,,,,
2023-05-23,54.84000015258789,55.20000076293945,54.560001373291016,54.790000915527344,49.74345016479492,547600,,,,,,,,
2023-05-24,54.43000030517578,54.7599983215332,53.59000015258789,54.439998626708984,49.425689697265625,329600,,,,,,,,
2023-05-25,54.349998474121094,54.709999084472656,53.90999984741211,54.630001068115234,49.598182678222656,304700,,,,,,,,
2023-05-26,54.83000183105469,55.59000015258789,54.2400016784668,55.25,50.16107940673828,515900,,,,,,,,
2023-05-30,55.540000915527344,56.0,55.11000061035156,55.9900016784668,50.83292007446289,302700,,,,,,,,
2023-05-31,55.61000061035156,55.689998626708984,54.849998474121094,54.93000030517578,49.87055206298828,539100,,,,,,,,
2023-06-01,55.13999938964844,55.790000915527344,54.90999984741211,55.7599983215332,50.62410354614258,474600,,,,,,,,
2023-06-02,56.13999938964844,56.93000030517578,56.13999938964844,56.86000061035156,51.622779846191406,653000,,,,,,,,
2023-06-05,56.560001373291016,56.560001373291016,55.150001525878906,55.290000915527344,50.19740295410156,403800,,,,,,,,
2023-06-06,55.4900016784668,56.93000030517578,55.380001068115234,56.75,51.52292251586914,464900,,,,,,,,
2023-06-07,56.459999084472656,57.84000015258789,56.400001525878906,57.34000015258789,52.54000473022461,909100,,,,,,,,
2023-06-08,57.43000030517578,57.43000030517578,56.40999984741211,56.689998626708984,51.94441223144531,489900,,,,,,,,
2023-06-09,56.439998626708984,56.540000915527344,55.83000183105469,56.22999954223633,51.522926330566406,357300,,,,,,,,
2023-06-12,56.220001220703125,56.279998779296875,55.099998474121094,55.31999969482422,50.68910217285156,569000,,,,,,,,
2023-06-13,55.52000045776367,56.790000915527344,55.5,56.13999938964844,51.440452575683594,488800,,,,,,,,
2023-06-14,56.150001525878906,56.38999938964844,54.9900016784668,55.77000045776367,51.10143280029297,649400,,,,,,,,
2023-06-15,55.650001525878906,56.650001525878906,55.650001525878906,56.619998931884766,51.880271911621094,481000,,,,,,,,
2023-06-16,56.900001525878906,57.209999084472656,56.439998626708984,57.15999984741211,52.375064849853516,1138200,,,,,,,,
2023-06-20,57.0,57.11000061035156,56.02000045776367,56.900001525878906,52.1368293762207,574800,,,,,,,,
2023-06-21,56.70000076293945,57.16999816894531,56.40999984741211,57.13999938964844,52.356746673583984,511500,,,,,,,,
2023-06-22,57.09000015258789,57.2400016784668,56.61000061035156,56.7400016784668,51.990234375,460300,,,,,,,,
2023-06-23,56.560001373291016,56.70000076293945,54.970001220703125,55.369998931884766,50.734920501708984,632300,,,,,,,,
2023-06-26,55.59000015258789,56.790000915527344,55.560001373291016,56.33000183105469,51.61455535888672,449400,,,,,,,,
2023-06-27,56.0,57.43000030517578,55.189998626708984,57.209999084472656,52.42087936401367,444700,,,,,,,,
2023-06-28,57.08000183105469,57.18000030517578,56.560001373291016,56.7400016784668,51.990234375,419500,,,,,,,,
2023-06-29,56.84000015258789,57.349998474121094,56.47999954223633,56.91999816894531,52.1551628112793,584000,,,,,,,,
2023-06-30,57.34000015258789,57.36000061035156,56.790000915527344,57.02000045776367,52.246788024902344,324000,,,,,,,,
2023-07-03,56.88999938964844,57.36000061035156,56.75,56.869998931884766,52.109344482421875,198800,,,,,,,,
2023-07-05,56.38999938964844,56.61000061035156,55.810001373291016,56.2599983215332,51.5504035949707,447800,,,,,,,,
2023-07-06,55.77000045776367,55.77000045776367,54.529998779296875,55.13999938964844,50.524166107177734,666100,,,,,,,,
2023-07-07,55.310001373291016,55.720001220703125,55.09000015258789,55.31999969482422,50.68910217285156,803000,,,,,,,,
2023-07-10,55.29999923706055,56.2400016784668,55.27000045776367,56.029998779296875,51.339664459228516,533200,,,,,,,,
2023-07-11,56.279998779296875,56.779998779296875,56.08000183105469,56.290000915527344,51.57789993286133,347400,,,,,,,,
2023-07-12,57.099998474121094,57.52000045776367,56.47999954223633,57.52000045776367,52.70493698120117,960600,,,,,,,,
2023-07-13,57.54999923706055,59.93000030517578,57.54999923706055,59.91999816894531,54.90402603149414,1216100,,,,,,,,
2023-07-14,59.90999984741211,59.90999984741211,58.38999938964844,58.650001525878906,53.74034118652344,549900,,,,,,,,
2023-07-17,58.40999984741211,59.16999816894531,58.20000076293945,58.810001373291016,53.88694763183594,744100,,,,,,,,
2023-07-18,58.54999923706055,59.25,57.9900016784668,58.29999923706055,53.419639587402344,594400,,,,,,,,
2023-07-19,58.369998931884766,58.810001373291016,58.2400016784668,58.79999923706055,53.87778091430664,674600,,,,,,,,
2023-07-20,59.18000030517578,59.290000915527344,58.630001068115234,59.06999969482422,54.125179290771484,430700,,,,,,,,
2023-07-21,59.5099983215332,59.56999969482422,58.560001373291016,58.79999923706055,53.87778091430664,332900,,,,,,,,
2023-07-24,59.02000045776367,59.29999923706055,58.70000076293945,58.790000915527344,53.868621826171875,323300,,,,,,,,
2023-07-25,58.790000915527344,59.150001525878906,58.59000015258789,58.849998474121094,53.92359924316406,404600,,,,,,,,
2023-07-26,58.849998474121094,60.06999969482422,58.849998474121094,59.790000915527344,54.78490447998047,673700,,,,,,,,
2023-07-27,62.25,64.36000061035156,61.810001373291016,62.31999969482422,57.10312271118164,1026800,,,,,,,,
2023-07-28,63.189998626708984,63.40999984741211,62.36000061035156,62.709999084472656,57.46046829223633,633300,,,,,,,,
2023-07-31,63.029998779296875,64.16000366210938,63.02000045776367,63.380001068115234,58.07438659667969,520000,,,,,,,,
2023-08-01,63.20000076293945,63.540000915527344,62.709999084472656,62.83000183105469,57.570430755615234,410600,,,,,,,,
2023-08-02,62.029998779296875,62.779998779296875,61.79999923706055,62.349998474121094,57.1306037902832,627900,,,,,,,,
2023-08-03,62.189998626708984,62.189998626708984,61.02000045776367,61.5,56.35176467895508,518100,,,,,,,,
2023-08-04,61.470001220703125,62.869998931884766,61.470001220703125,62.529998779296875,57.29553985595703,415600,,,,,,,,
2023-08-07,62.7400016784668,63.400001525878906,62.36000061035156,63.119998931884766,57.836151123046875,331200,,,,,,,,
2023-08-08,62.38999938964844,62.529998779296875,61.61000061035156,62.47999954223633,57.249725341796875,315100,,,,,,,,
2023-08-09,62.47999954223633,63.459999084472656,62.41999816894531,63.0,57.726192474365234,337500,,,,,,,,
2023-08-10,63.4900016784668,64.5,63.16999816894531,63.650001525878906,58.32178497314453,552700,,,,,,,,
2023-08-11,63.25,64.16999816894531,63.08000183105469,64.08000183105469,58.71579360961914,406000,,,,,,,,
2023-08-14,64.0,64.25,63.43000030517578,63.970001220703125,58.61499786376953,397600,,,,,,,,
2023-08-15,63.439998626708984,63.65999984741211,62.5099983215332,63.130001068115234,57.84531784057617,361900,,,,,,,,
2023-08-16,62.95000076293945,63.36000061035156,61.88999938964844,61.90999984741211,56.727439880371094,344200,,,,,,,,
2023-08-17,62.13999938964844,62.34000015258789,60.97999954223633,61.099998474121094,55.98524475097656,264900,,,,,,,,
2023-08-18,60.720001220703125,61.040000915527344,60.15999984741211,60.56999969482422,55.49961471557617,677400,,,,,,,,
2023-08-21,60.58000183105469,60.72999954223633,59.0099983215332,59.15999984741211,54.207645416259766,283600,,,,,,,,
2023-08-22,59.099998474121094,59.63999938964844,58.720001220703125,59.13999938964844,54.18931579589844,267200,,,,,,,,
2023-08-23,59.15999984741211,60.5099983215332,59.099998474121094,60.40999984741211,55.35300064086914,281600,,,,,,,,
2023-08-24,60.29999923706055,60.84000015258789,59.93000030517578,60.11000061035156,55.078121185302734,351200,,,,,,,,
2023-08-25,60.29999923706055,60.349998474121094,59.16999816894531,59.849998474121094,54.83988571166992,338800,,,,,,,,
2023-08-28,60.11000061035156,60.709999084472656,59.849998474121094,60.31999969482422,55.270545959472656,288200,,,,,,,,
2023-08-29,60.4900016784668,60.97999954223633,60.06999969482422,60.88999938964844,55.79282760620117,337600,,,,,,,,
2023-08-30,60.810001373291016,61.47999954223633,60.810001373291016,61.18000030517578,56.058555603027344,270100,,,,,,,,
2023-08-31,61.2400016784668,61.9900016784668,61.06999969482422,61.68000030517578,56.51669692993164,627800,,,,,,,,
2023-09-01,62.290000915527344,63.84000015258789,62.25,63.2400016784668,57.946102142333984,528200,,,,,,,,
2023-09-05,62.81999969482422,63.290000915527344,61.45000076293945,61.54999923706055,56.397579193115234,682600,,,,,,,,
2023-09-06,61.189998626708984,62.150001525878906,61.130001068115234,61.25,56.1226921081543,462800,,,,,,,,
2023-09-07,60.619998931884766,61.400001525878906,60.560001373291016,60.970001220703125,56.353759765625,609100,,,,,,,,
2023-09-08,61.0,61.31999969482422,59.939998626708984,60.2400016784668,55.67902755737305,415100,,,,,,,,
2023-09-11,60.63999938964844,60.83000183105469,59.959999084472656,60.189998626708984,55.632816314697266,541100,,,,,,,,
2023-09-12,60.25,61.380001068115234,60.0099983215332,60.22999954223633,55.66979217529297,337600,,,,,,,,
2023-09-13,60.40999984741211,60.45000076293945,59.18000030517578,59.72999954223633,55.207645416259766,395800,,,,,,,,
2023-09-14,60.29999923706055,60.7400016784668,59.939998626708984,60.40999984741211,55.83615493774414,375800,,,,,,,,
2023-09-15,60.060001373291016,60.310001373291016,59.439998626708984,60.13999938964844,55.58660125732422,1364700,,,,,,,,
2023-09-18,60.13999938964844,60.90999984741211,59.83000183105469,60.349998474121094,55.78070068359375,450000,,,,,,,,
2023-09-19,60.439998626708984,60.70000076293945,59.97999954223633,60.209999084472656,55.651302337646484,497200,,,,,,,,
2023-09-20,60.5099983215332,61.290000915527344,59.560001373291016,59.630001068115234,55.11521911621094,384600,,,,,,,,
2023-09-21,59.34000015258789,59.400001525878906,58.34000015258789,58.36000061035156,53.941375732421875,331100,,,,,,,,
2023-09-22,58.41999816894531,58.630001068115234,57.869998931884766,58.31999969482422,53.90440368652344,477200,,,,,,,,
2023-09-25,58.130001068115234,58.4900016784668,57.83000183105469,58.279998779296875,53.867427825927734,313700,,,,,,,,
2023-09-26,57.790000915527344,58.560001373291016,57.189998626708984,57.5099983215332,53.155723571777344,627900,,,,,,,,
2023-09-27,57.77000045776367,58.09000015258789,56.31999969482422,56.75,52.453269958496094,688500,,,,,,,,
2023-09-28,56.77000045776367,57.220001220703125,56.22999954223633,56.939998626708984,52.62888717651367,475500,,,,,,,,
2023-09-29,57.34000015258789,57.45000076293945,56.41999816894531,56.4900016784668,52.21296310424805,464300,,,,,,,,
2023-10-02,55.77000045776367,55.77000045776367,54.040000915527344,54.380001068115234,50.262718200683594,836200,,,,,,,,
2023-10-03,54.0,54.349998474121094,52.97999954223633,53.11000061035156,49.0888671875,847100,,,,,,,,
2023-10-04,53.130001068115234,53.709999084472656,52.88999938964844,53.380001068115234,49.33842849731445,570100,,,,,,,,
2023-10-05,53.18000030517578,54.310001373291016,53.18000030517578,54.16999816894531,50.06861114501953,404100,,,,,,,,
2023-10-06,53.91999816894531,54.75,53.459999084472656,54.220001220703125,50.11482620239258,420500,,,,,,,,
2023-10-09,53.869998931884766,54.41999816894531,53.779998779296875,54.20000076293945,50.096336364746094,263900,,,,,,,,
2023-10-10,54.209999084472656,54.540000915527344,53.380001068115234,53.790000915527344,49.717384338378906,508400,,,,,,,,
2023-10-11,54.099998474121094,54.7400016784668,53.540000915527344,54.02000045776367,49.92996597290039,412800,,,,,,,,
2023-10-12,53.939998626708984,53.939998626708984,52.38999938964844,52.880001068115234,48.876277923583984,695400,,,,,,,,
2023-10-13,53.119998931884766,53.20000076293945,52.27000045776367,52.68000030517578,48.69142532348633,525400,,,,,,,,
2023-10-16,53.0,53.560001373291016,52.70000076293945,53.060001373291016,49.04265213012695,780700,,,,,,,,
2023-10-17,52.720001220703125,54.15999984741211,52.720001220703125,53.310001373291016,49.27372741699219,609000,,,,,,,,
2023-10-18,52.540000915527344,52.720001220703125,51.619998931884766,51.83000183105469,47.90578842163086,416700,,,,,,,,
2023-10-19,51.7400016784668,52.029998779296875,50.25,50.58000183105469,46.750423431396484,559400,,,,,,,,
2023-10-20,50.650001525878906,50.939998626708984,50.150001525878906,50.529998779296875,46.70420837402344,531600,,,,,,,,
2023-10-23,50.27000045776367,50.540000915527344,49.63999938964844,50.470001220703125,46.64875030517578,629500,,,,,,,,
2023-10-24,50.77000045776367,51.380001068115234,50.439998626708984,50.790000915527344,46.944522857666016,546600,,,,,,,,
2023-10-25,50.47999954223633,50.81999969482422,49.9900016784668,50.060001373291016,46.26980209350586,595000,,,,,,,,
2023-10-26,50.400001525878906,52.7400016784668,50.20000076293945,51.7400016784668,47.822593688964844,1134400,,,,,,,,
2023-10-27,50.91999816894531,51.61000061035156,49.54999923706055,50.22999954223633,46.426918029785156,692200,,,,,,,,
2023-10-30,50.619998931884766,51.099998474121094,50.31999969482422,50.790000915527344,46.944522857666016,501600,,,,,,,,
2023-10-31,50.93000030517578,51.540000915527344,50.540000915527344,51.439998626708984,47.54530715942383,519000,,,,,,,,
2023-11-01,51.27000045776367,52.06999969482422,50.849998474121094,52.060001373291016,48.118370056152344,433600,,,,,,,,
2023-11-02,52.619998931884766,54.0,52.619998931884766,53.880001068115234,49.800567626953125,547900,,,,,,,,
2023-11-03,54.880001068115234,56.08000183105469,54.529998779296875,55.599998474121094,51.390342712402344,602800,,,,,,,,
