date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'THQQF')","('high', 'THQQF')","('low', 'THQQF')","('close', 'THQQF')","('adj_close', 'THQQF')","('volume', 'THQQF')","('currency', '')"
2023-11-16,7.010869979858398,7.010869979858398,6.733695983886719,6.880434989929199,6.880434989929199,16867,,,,,,,,
2023-11-17,6.880434989929199,6.880434989929199,6.880434989929199,6.880434989929199,6.880434989929199,0,,,,,,,,
2023-11-20,7.206521987915039,7.40217399597168,7.206521987915039,7.2717390060424805,7.2717390060424805,6164,,,,,,,,
2023-11-21,7.17391300201416,7.17391300201416,7.17391300201416,7.17391300201416,7.17391300201416,3220,,,,,,,,
2023-11-22,7.17391300201416,7.17391300201416,7.17391300201416,7.17391300201416,7.17391300201416,0,,,,,,,,
2023-11-24,6.945652008056641,6.945652008056641,6.945652008056641,6.945652008056641,6.945652008056641,153,,,,,,,,
2023-11-27,6.688043117523193,6.717391014099121,6.688043117523193,6.717391014099121,6.717391014099121,7973,,,,,,,,
2023-11-28,6.717391014099121,6.811956882476807,6.717391014099121,6.811956882476807,6.811956882476807,491,,,,,,,,
2023-11-29,6.945652008056641,6.945652008056641,6.945652008056641,6.945652008056641,6.945652008056641,16376,,,,,,,,
2023-11-30,7.010869979858398,7.010869979858398,7.010869979858398,7.010869979858398,7.010869979858398,11653,,,,,,,,
2023-12-01,7.5,7.5,7.5,7.5,7.5,1472,,,,,,,,
2023-12-04,7.663043022155762,7.663043022155762,7.663043022155762,7.663043022155762,7.663043022155762,3557,,,,,,,,
2023-12-05,7.793478012084961,8.25,7.793478012084961,8.25,8.25,736,,,,,,,,
2023-12-06,8.15217399597168,8.15217399597168,7.989130020141602,7.989130020141602,7.989130020141602,18277,,,,,,,,
2023-12-07,8.413043022155762,8.413043022155762,8.3804349899292,8.3804349899292,8.3804349899292,12972,,,,,,,,
2023-12-08,8.3804349899292,8.3804349899292,8.3804349899292,8.3804349899292,8.3804349899292,644,,,,,,,,
2023-12-11,8.3804349899292,8.3804349899292,8.3804349899292,8.3804349899292,8.3804349899292,307,,,,,,,,
2023-12-12,8.3804349899292,8.3804349899292,8.3804349899292,8.3804349899292,8.3804349899292,0,,,,,,,,
2023-12-13,8.3804349899292,8.3804349899292,8.3804349899292,8.3804349899292,8.3804349899292,0,,,,,,,,
2023-12-14,9.169565200805664,9.169565200805664,9.169565200805664,9.169565200805664,9.169565200805664,460,,,,,,,,
2023-12-15,9.22826099395752,9.22826099395752,9.22826099395752,9.22826099395752,9.22826099395752,61,,,,,,,,
2023-12-18,9.09782600402832,9.09782600402832,9.09782600402832,9.09782600402832,9.09782600402832,3067,,,,,,,,
2023-12-19,8.80434799194336,8.8695650100708,8.739130020141602,8.739130020141602,8.739130020141602,46184,,,,,,,,
2023-12-20,8.967391014099121,8.967391014099121,8.608695983886719,8.608695983886719,8.608695983886719,31249,,,,,,,,
2023-12-21,8.510869979858398,8.510869979858398,8.47826099395752,8.510869979858398,8.510869979858398,30360,,,,,,,,
2023-12-22,8.80434799194336,8.80434799194336,8.80434799194336,8.80434799194336,8.80434799194336,18860,,,,,,,,
2023-12-26,8.77173900604248,8.77173900604248,8.77173900604248,8.77173900604248,8.77173900604248,12481,,,,,,,,
2023-12-27,9.32608699798584,9.52173900604248,9.163043022155762,9.163043022155762,9.163043022155762,2729,,,,,,,,
2023-12-28,8.983695983886719,8.983695983886719,8.983695983886719,8.983695983886719,8.983695983886719,92,,,,,,,,
2023-12-29,8.833696365356445,8.833696365356445,8.833696365356445,8.833696365356445,8.833696365356445,399,,,,,,,,
2024-01-02,8.7554349899292,8.7554349899292,8.7554349899292,8.7554349899292,8.7554349899292,92,,,,,,,,
2024-01-03,8.592391014099121,8.592391014099121,8.592391014099121,8.592391014099121,8.592391014099121,31,,,,,,,,
2024-01-04,8.217391014099121,8.233695983886719,8.217391014099121,8.233695983886719,8.233695983886719,42688,,,,,,,,
2024-01-05,8.282608985900879,8.282608985900879,8.282608985900879,8.282608985900879,8.282608985900879,613,,,,,,,,
2024-01-08,8.3804349899292,8.3804349899292,8.3804349899292,8.3804349899292,8.3804349899292,307,,,,,,,,
2024-01-09,8.29891300201416,8.29891300201416,8.29891300201416,8.29891300201416,8.29891300201416,31,,,,,,,,
2024-01-10,8.282608985900879,8.282608985900879,8.282608985900879,8.282608985900879,8.282608985900879,92,,,,,,,,
2024-01-11,8.05434799194336,8.05434799194336,8.05434799194336,8.05434799194336,8.05434799194336,31,,,,,,,,
2024-01-12,8.05434799194336,8.05434799194336,8.05434799194336,8.05434799194336,8.05434799194336,0,,,,,,,,
2024-01-16,6.815217018127441,7.141304016113281,6.815217018127441,7.010869979858398,7.010869979858398,1871,,,,,,,,
2024-01-17,6.913043022155762,6.945652008056641,6.84782600402832,6.945652008056641,6.945652008056641,3373,,,,,,,,
2024-01-18,6.635869979858398,6.635869979858398,6.456521987915039,6.456521987915039,6.456521987915039,3373,,,,,,,,
2024-01-19,6.358695983886719,6.358695983886719,6.09782600402832,6.09782600402832,6.09782600402832,34347,,,,,,,,
2024-01-22,6.260869979858398,6.260869979858398,6.163043022155762,6.163043022155762,6.163043022155762,705,,,,,,,,
2024-01-23,6.163043022155762,6.163043022155762,6.163043022155762,6.163043022155762,6.163043022155762,0,,,,,,,,
2024-01-24,6.163043022155762,6.163043022155762,6.163043022155762,6.163043022155762,6.163043022155762,0,,,,,,,,
2024-01-25,6.163043022155762,6.163043022155762,6.163043022155762,6.163043022155762,6.163043022155762,0,,,,,,,,
2024-01-26,6.163043022155762,6.163043022155762,6.163043022155762,6.163043022155762,6.163043022155762,31,,,,,,,,
2024-01-29,6.65217399597168,6.65217399597168,6.65217399597168,6.65217399597168,6.65217399597168,92,,,,,,,,
2024-01-30,6.42391300201416,6.42391300201416,6.417390823364258,6.417390823364258,6.417390823364258,399,,,,,,,,
2024-01-31,6.293478012084961,6.293478012084961,6.293478012084961,6.293478012084961,6.293478012084961,767,,,,,,,,
2024-02-01,6.489130020141602,6.489130020141602,6.489130020141602,6.489130020141602,6.489130020141602,276,,,,,,,,
2024-02-02,6.391304016113281,6.391304016113281,6.32608699798584,6.32608699798584,6.32608699798584,276,,,,,,,,
2024-02-05,6.179347991943359,6.179347991943359,6.032608985900879,6.09782600402832,6.09782600402832,3281,,,,,,,,
2024-02-06,6.114130020141602,6.130434989929199,6.114130020141602,6.130434989929199,6.130434989929199,4631,,,,,,,,
2024-02-07,6.130434989929199,6.130434989929199,6.117391109466553,6.117391109466553,6.117391109466553,429,,,,,,,,
2024-02-08,6.130434989929199,6.32608699798584,6.130434989929199,6.195652008056641,6.195652008056641,19933,,,,,,,,
2024-02-09,6.358695983886719,6.358695983886719,6.293478012084961,6.293478012084961,6.293478012084961,8556,,,,,,,,
2024-02-12,6.710869789123535,6.710869789123535,6.710869789123535,6.710869789123535,6.710869789123535,92,,,,,,,,
2024-02-13,6.710869789123535,6.710869789123535,6.710869789123535,6.710869789123535,6.710869789123535,0,,,,,,,,
2024-02-14,6.710869789123535,6.710869789123535,6.710869789123535,6.710869789123535,6.710869789123535,0,,,,,,,,
2024-02-15,5.380434989929199,5.413043022155762,5.25,5.413043022155762,5.413043022155762,6225,,,,,,,,
2024-02-16,5.706521987915039,5.706521987915039,5.57608699798584,5.57608699798584,5.57608699798584,1043,,,,,,,,
2024-02-20,5.344564914703369,5.344564914703369,5.25,5.25,5.25,583,,,,,,,,
2024-02-21,5.25,5.413043022155762,5.25,5.315217018127441,5.315217018127441,429,,,,,,,,
2024-02-22,5.592391014099121,5.592391014099121,5.4782609939575195,5.4782609939575195,5.4782609939575195,2300,,,,,,,,
2024-02-23,5.4782609939575195,5.4782609939575195,5.4782609939575195,5.4782609939575195,5.4782609939575195,0,,,,,,,,
2024-02-26,5.315217018127441,5.34782600402832,5.315217018127441,5.34782600402832,5.34782600402832,215,,,,,,,,
2024-02-27,5.543478012084961,5.543478012084961,5.543478012084961,5.543478012084961,5.543478012084961,153,,,,,,,,
2024-02-28,5.34782600402832,5.34782600402832,5.34782600402832,5.34782600402832,5.34782600402832,2300,,,,,,,,
2024-02-29,5.657608985900879,5.7717390060424805,5.510869979858398,5.510869979858398,5.510869979858398,368,,,,,,,,
2024-03-01,6.456521987915039,6.456521987915039,6.358695983886719,6.358695983886719,6.358695983886719,307,,,,,,,,
2024-03-04,5.739130020141602,5.739130020141602,5.739130020141602,5.739130020141602,5.739130020141602,1073,,,,,,,,
2024-03-05,5.739130020141602,5.739130020141602,5.739130020141602,5.739130020141602,5.739130020141602,0,,,,,,,,
2024-03-06,5.739130020141602,5.739130020141602,5.739130020141602,5.739130020141602,5.739130020141602,0,,,,,,,,
2024-03-07,5.233695983886719,5.380434989929199,5.217391014099121,5.380434989929199,5.380434989929199,18737,,,,,,,,
2024-03-08,5.217391014099121,5.315217018127441,5.15217399597168,5.15217399597168,5.15217399597168,8556,,,,,,,,
2024-03-11,5.119565010070801,5.119565010070801,5.119565010070801,5.119565010070801,5.119565010070801,1533,,,,,,,,
2024-03-12,5.364130020141602,5.364130020141602,5.364130020141602,5.364130020141602,5.364130020141602,307,,,,,,,,
2024-03-13,5.315217018127441,5.315217018127441,5.315217018127441,5.315217018127441,5.315217018127441,4600,,,,,,,,
2024-03-14,5.00869607925415,5.054347991943359,4.927174091339111,4.989130020141602,4.989130020141602,4999,,,,,,,,
2024-03-15,4.793478012084961,4.92391300201416,4.695652008056641,4.82608699798584,4.82608699798584,47901,,,,,,,,
2024-03-18,5.380434989929199,5.380434989929199,5.380434989929199,5.380434989929199,5.380434989929199,61,,,,,,,,
2024-03-19,5.380434989929199,5.380434989929199,5.380434989929199,5.380434989929199,5.380434989929199,0,,,,,,,,
2024-03-20,5.380434989929199,5.380434989929199,5.380434989929199,5.380434989929199,5.380434989929199,460,,,,,,,,
2024-03-21,5.657608985900879,5.739130020141602,5.657608985900879,5.739130020141602,5.739130020141602,1748,,,,,,,,
2024-03-22,5.739130020141602,5.739130020141602,5.739130020141602,5.739130020141602,5.739130020141602,0,,,,,,,,
2024-03-25,5.739130020141602,5.739130020141602,5.739130020141602,5.739130020141602,5.739130020141602,0,,,,,,,,
2024-03-26,5.739130020141602,5.739130020141602,5.739130020141602,5.739130020141602,5.739130020141602,0,,,,,,,,
2024-03-27,6.32608699798584,6.32608699798584,6.32608699798584,6.32608699798584,6.32608699798584,184,,,,,,,,
2024-03-28,6.945652008056641,7.532608985900879,6.945652008056641,7.010869979858398,7.010869979858398,276,,,,,,,,
2024-04-01,7.17391300201416,7.17391300201416,6.9782609939575195,6.9782609939575195,6.9782609939575195,767,,,,,,,,
2024-04-02,7.630434989929199,7.630434989929199,7.418478012084961,7.418478012084961,7.418478012084961,1656,,,,,,,,
2024-04-03,7.663043022155762,7.663043022155762,7.663043022155762,7.663043022155762,7.663043022155762,1196,,,,,,,,
2024-04-04,8.02173900604248,8.15217399597168,7.989130020141602,8.135869979858398,8.135869979858398,1319,,,,,,,,
2024-04-05,7.82608699798584,7.82608699798584,7.82608699798584,7.82608699798584,7.82608699798584,184,,,,,,,,
2024-04-08,7.871738910675049,7.871738910675049,7.871738910675049,7.871738910675049,7.871738910675049,61,,,,,,,,
2024-04-09,7.871738910675049,7.871738910675049,7.871738910675049,7.871738910675049,7.871738910675049,0,,,,,,,,
2024-04-10,7.5,7.695652008056641,7.5,7.532608985900879,7.532608985900879,2821,,,,,,,,
2024-04-11,7.532608985900879,7.532608985900879,7.532608985900879,7.532608985900879,7.532608985900879,0,,,,,,,,
2024-04-12,7.711956977844238,7.875,7.695652008056641,7.695652008056641,7.695652008056641,4968,,,,,,,,
2024-04-15,7.467391014099121,7.5,7.467391014099121,7.5,7.5,276,,,,,,,,
2024-04-16,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2024-04-17,7.17391300201416,7.323913097381592,7.17391300201416,7.2717390060424805,7.2717390060424805,1227,,,,,,,,
2024-04-18,7.59782600402832,7.614130020141602,7.40217399597168,7.59782600402832,7.59782600402832,27447,,,,,,,,
2024-04-19,7.59782600402832,7.59782600402832,7.59782600402832,7.59782600402832,7.59782600402832,307,,,,,,,,
2024-04-22,8.184782981872559,8.331521987915039,8.15217399597168,8.217391014099121,8.217391014099121,15947,,,,,,,,
2024-04-23,8.739130020141602,8.7554349899292,8.739130020141602,8.7554349899292,8.7554349899292,92,,,,,,,,
2024-04-24,8.7554349899292,8.7554349899292,8.7554349899292,8.7554349899292,8.7554349899292,0,,,,,,,,
2024-04-25,8.34782600402832,8.34782600402832,8.34782600402832,8.34782600402832,8.34782600402832,123,,,,,,,,
2024-04-26,8.168478012084961,8.168478012084961,7.956521987915039,8.15217399597168,8.15217399597168,6900,,,,,,,,
2024-04-29,7.940217018127441,8.15217399597168,7.940217018127441,8.15217399597168,8.15217399597168,429,,,,,,,,
2024-04-30,8.15217399597168,8.15217399597168,8.15217399597168,8.15217399597168,8.15217399597168,123,,,,,,,,
2024-05-01,8.15217399597168,8.15217399597168,8.15217399597168,8.15217399597168,8.15217399597168,1779,,,,,,,,
2024-05-02,8.15217399597168,8.15217399597168,8.15217399597168,8.15217399597168,8.15217399597168,0,,,,,,,,
2024-05-03,8.1195650100708,8.1195650100708,8.1195650100708,8.1195650100708,8.1195650100708,337,,,,,,,,
2024-05-06,8.05434799194336,8.05434799194336,8.05434799194336,8.05434799194336,8.05434799194336,31,,,,,,,,
2024-05-07,8.05434799194336,8.05434799194336,8.05434799194336,8.05434799194336,8.05434799194336,0,,,,,,,,
2024-05-08,8.05434799194336,8.05434799194336,8.05434799194336,8.05434799194336,8.05434799194336,0,,,,,,,,
2024-05-09,8.05434799194336,8.05434799194336,8.05434799194336,8.05434799194336,8.05434799194336,0,,,,,,,,
2024-05-10,8.95108699798584,8.95108699798584,8.80434799194336,8.80434799194336,8.80434799194336,1564,,,,,,,,
2024-05-13,8.967391014099121,8.967391014099121,8.967391014099121,8.967391014099121,8.967391014099121,153,,,,,,,,
2024-05-14,9.1304349899292,9.1304349899292,9.1304349899292,9.1304349899292,9.1304349899292,3251,,,,,,,,
2024-05-15,9.1304349899292,9.1304349899292,9.1304349899292,9.1304349899292,9.1304349899292,0,,,,,,,,
2024-05-16,9.1304349899292,9.1304349899292,9.1304349899292,9.1304349899292,9.1304349899292,0,,,,,,,,
2024-05-17,9.1304349899292,9.1304349899292,9.1304349899292,9.1304349899292,9.1304349899292,0,,,,,,,,
2024-05-20,9.1304349899292,9.1304349899292,9.1304349899292,9.1304349899292,9.1304349899292,0,,,,,,,,
2024-05-21,9.0,9.0,9.0,9.0,9.0,215,,,,,,,,
2024-05-22,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-05-23,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-05-24,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-05-28,8.282608985900879,8.282608985900879,8.282608985900879,8.282608985900879,8.282608985900879,153,,,,,,,,
2024-05-29,8.282608985900879,8.282608985900879,8.282608985900879,8.282608985900879,8.282608985900879,0,,,,,,,,
2024-05-30,8.282608985900879,8.282608985900879,8.282608985900879,8.282608985900879,8.282608985900879,0,,,,,,,,
2024-05-31,8.282608985900879,8.282608985900879,8.282608985900879,8.282608985900879,8.282608985900879,0,,,,,,,,
2024-06-03,8.282608985900879,8.282608985900879,8.282608985900879,8.282608985900879,8.282608985900879,0,,,,,,,,
2024-06-04,8.05434799194336,8.05434799194336,8.05434799194336,8.05434799194336,8.05434799194336,184,,,,,,,,
2024-06-05,8.05434799194336,8.05434799194336,8.05434799194336,8.05434799194336,8.05434799194336,1809,,,,,,,,
2024-06-06,7.532608985900879,7.786956787109375,7.532608985900879,7.786956787109375,7.786956787109375,307,,,,,,,,
2024-06-07,7.786956787109375,7.786956787109375,7.786956787109375,7.786956787109375,7.786956787109375,0,,,,,,,,
2024-06-10,7.786956787109375,7.786956787109375,7.786956787109375,7.786956787109375,7.786956787109375,0,,,,,,,,
2024-06-11,7.786956787109375,7.786956787109375,7.786956787109375,7.786956787109375,7.786956787109375,0,,,,,,,,
2024-06-12,7.97282600402832,7.97282600402832,7.82608699798584,7.82608699798584,7.82608699798584,276,,,,,,,,
2024-06-13,7.40217399597168,7.40217399597168,7.40217399597168,7.40217399597168,7.40217399597168,7973,,,,,,,,
2024-06-14,7.092391014099121,7.092391014099121,7.092391014099121,7.092391014099121,7.092391014099121,429,,,,,,,,
2024-06-17,7.092391014099121,7.092391014099121,7.092391014099121,7.092391014099121,7.092391014099121,0,,,,,,,,
2024-06-18,7.092391014099121,7.092391014099121,7.092391014099121,7.092391014099121,7.092391014099121,0,,,,,,,,
2024-06-20,7.092391014099121,7.092391014099121,7.092391014099121,7.092391014099121,7.092391014099121,0,,,,,,,,
2024-06-21,7.092391014099121,7.092391014099121,7.092391014099121,7.092391014099121,7.092391014099121,0,,,,,,,,
2024-06-24,7.092391014099121,7.092391014099121,7.092391014099121,7.092391014099121,7.092391014099121,0,,,,,,,,
2024-06-25,7.108695983886719,7.327174186706543,7.108695983886719,7.17391300201416,7.17391300201416,6471,,,,,,,,
2024-06-26,7.108695983886719,7.2717390060424805,7.108695983886719,7.2717390060424805,7.2717390060424805,3833,,,,,,,,
2024-06-27,7.336956977844238,7.336956977844238,7.17391300201416,7.17391300201416,7.17391300201416,1349,,,,,,,,
2024-06-28,7.239130020141602,7.239130020141602,7.239130020141602,7.239130020141602,7.239130020141602,31,,,,,,,,
2024-07-01,7.239130020141602,7.239130020141602,7.239130020141602,7.239130020141602,7.239130020141602,0,,,,,,,,
2024-07-02,7.108695983886719,7.108695983886719,7.108695983886719,7.108695983886719,7.108695983886719,613,,,,,,,,
2024-07-03,7.108695983886719,7.108695983886719,7.108695983886719,7.108695983886719,7.108695983886719,0,,,,,,,,
2024-07-05,7.108695983886719,7.108695983886719,7.108695983886719,7.108695983886719,7.108695983886719,0,,,,,,,,
2024-07-08,7.108695983886719,7.108695983886719,7.108695983886719,7.108695983886719,7.108695983886719,0,,,,,,,,
2024-07-09,7.108695983886719,7.108695983886719,7.108695983886719,7.108695983886719,7.108695983886719,0,,,,,,,,
2024-07-10,7.108695983886719,7.108695983886719,7.108695983886719,7.108695983886719,7.108695983886719,0,,,,,,,,
2024-07-11,7.108695983886719,7.108695983886719,7.108695983886719,7.108695983886719,7.108695983886719,0,,,,,,,,
2024-07-12,7.108695983886719,7.108695983886719,7.108695983886719,7.108695983886719,7.108695983886719,0,,,,,,,,
2024-07-15,7.108695983886719,7.108695983886719,7.108695983886719,7.108695983886719,7.108695983886719,0,,,,,,,,
2024-07-16,7.40217399597168,7.40217399597168,7.40217399597168,7.40217399597168,7.40217399597168,31,,,,,,,,
2024-07-17,7.82608699798584,7.82608699798584,7.82608699798584,7.82608699798584,7.82608699798584,613,,,,,,,,
2024-07-18,7.630434989929199,7.630434989929199,7.630434989929199,7.630434989929199,7.630434989929199,1319,,,,,,,,
2024-07-19,7.239130020141602,7.239130020141602,7.239130020141602,7.239130020141602,7.239130020141602,460,,,,,,,,
2024-07-22,7.239130020141602,7.239130020141602,7.239130020141602,7.239130020141602,7.239130020141602,0,,,,,,,,
2024-07-23,7.239130020141602,7.239130020141602,7.239130020141602,7.239130020141602,7.239130020141602,0,,,,,,,,
2024-07-24,7.239130020141602,7.239130020141602,7.239130020141602,7.239130020141602,7.239130020141602,0,,,,,,,,
2024-07-25,7.239130020141602,7.239130020141602,7.239130020141602,7.239130020141602,7.239130020141602,0,,,,,,,,
2024-07-26,7.239130020141602,7.239130020141602,7.239130020141602,7.239130020141602,7.239130020141602,0,,,,,,,,
2024-07-29,7.239130020141602,7.239130020141602,7.239130020141602,7.239130020141602,7.239130020141602,0,,,,,,,,
2024-07-30,7.239130020141602,7.239130020141602,7.239130020141602,7.239130020141602,7.239130020141602,0,,,,,,,,
2024-07-31,7.239130020141602,7.239130020141602,7.239130020141602,7.239130020141602,7.239130020141602,0,,,,,,,,
2024-08-01,7.239130020141602,7.239130020141602,7.239130020141602,7.239130020141602,7.239130020141602,0,,,,,,,,
2024-08-02,7.434782981872559,7.434782981872559,7.434782981872559,7.434782981872559,7.434782981872559,337,,,,,,,,
2024-08-05,7.434782981872559,7.434782981872559,7.434782981872559,7.434782981872559,7.434782981872559,0,,,,,,,,
2024-08-06,7.434782981872559,7.434782981872559,7.434782981872559,7.434782981872559,7.434782981872559,0,,,,,,,,
2024-08-07,7.434782981872559,7.434782981872559,7.434782981872559,7.434782981872559,7.434782981872559,0,,,,,,,,
2024-08-08,7.434782981872559,7.434782981872559,7.434782981872559,7.434782981872559,7.434782981872559,0,,,,,,,,
2024-08-09,7.7282609939575195,7.7282609939575195,7.54891300201416,7.54891300201416,7.54891300201416,55139,,,,,,,,
2024-08-12,7.54891300201416,7.54891300201416,7.54891300201416,7.54891300201416,7.54891300201416,0,,,,,,,,
2024-08-13,7.54891300201416,7.54891300201416,7.54891300201416,7.54891300201416,7.54891300201416,0,,,,,,,,
2024-08-14,7.54891300201416,7.54891300201416,7.54891300201416,7.54891300201416,7.54891300201416,0,,,,,,,,
2024-08-15,6.84782600402832,6.84782600402832,6.84782600402832,6.84782600402832,6.84782600402832,307,,,,,,,,
2024-08-16,6.84782600402832,6.84782600402832,6.84782600402832,6.84782600402832,6.84782600402832,0,,,,,,,,
2024-08-19,7.581521987915039,7.7282609939575195,7.581521987915039,7.7282609939575195,7.7282609939575195,1319,,,,,,,,
2024-08-20,7.891304016113281,7.891304016113281,7.891304016113281,7.891304016113281,7.891304016113281,644,,,,,,,,
2024-08-21,7.891304016113281,7.891304016113281,7.891304016113281,7.891304016113281,7.891304016113281,0,,,,,,,,
2024-08-22,7.891304016113281,7.891304016113281,7.891304016113281,7.891304016113281,7.891304016113281,0,,,,,,,,
2024-08-23,7.891304016113281,7.891304016113281,7.891304016113281,7.891304016113281,7.891304016113281,0,,,,,,,,
2024-08-26,7.891304016113281,7.891304016113281,7.891304016113281,7.891304016113281,7.891304016113281,0,,,,,,,,
2024-08-27,7.891304016113281,7.891304016113281,7.891304016113281,7.891304016113281,7.891304016113281,0,,,,,,,,
2024-08-28,7.891304016113281,7.891304016113281,7.891304016113281,7.891304016113281,7.891304016113281,0,,,,,,,,
2024-08-29,7.858695983886719,7.858695983886719,7.858695983886719,7.858695983886719,7.858695983886719,245,,,,,,,,
2024-08-30,7.858695983886719,7.858695983886719,7.858695983886719,7.858695983886719,7.858695983886719,0,,,,,,,,
2024-09-03,7.858695983886719,7.858695983886719,7.858695983886719,7.858695983886719,7.858695983886719,0,,,,,,,,
2024-09-04,7.858695983886719,7.858695983886719,7.858695983886719,7.858695983886719,7.858695983886719,0,,,,,,,,
2024-09-05,7.858695983886719,7.858695983886719,7.858695983886719,7.858695983886719,7.858695983886719,0,,,,,,,,
2024-09-06,8.15217399597168,8.15217399597168,7.679347991943359,7.679347991943359,7.679347991943359,1288,,,,,,,,
2024-09-09,7.760869979858398,7.760869979858398,7.760869979858398,7.760869979858398,7.760869979858398,20424,,,,,,,,
2024-09-10,7.82608699798584,7.82608699798584,7.82608699798584,7.82608699798584,7.82608699798584,61,,,,,,,,
2024-09-11,7.82608699798584,7.82608699798584,7.82608699798584,7.82608699798584,7.82608699798584,0,,,,,,,,
2024-09-12,7.82608699798584,7.82608699798584,7.82608699798584,7.82608699798584,7.82608699798584,0,,,,,,,,
2024-09-13,7.59782600402832,7.59782600402832,7.59782600402832,7.59782600402832,7.59782600402832,153,,,,,,,,
2024-09-16,7.5,7.5,7.5,7.5,7.5,9200,,,,,,,,
2024-09-17,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2024-09-18,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2024-09-19,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2024-09-20,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2024-09-23,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2024-09-24,8.086956977844238,8.086956977844238,8.086956977844238,8.086956977844238,8.086956977844238,61,,,,,,,,
2024-09-25,8.05434799194336,8.282608985900879,8.02173900604248,8.086956977844238,8.086956977844238,5980,,,,,,,,
2024-09-26,8.413043022155762,8.608695983886719,8.413043022155762,8.608695983886719,8.608695983886719,3649,,,,,,,,
2024-09-27,8.615217208862305,8.615217208862305,8.47826099395752,8.47826099395752,8.47826099395752,2699,,,,,,,,
2024-09-30,8.47826099395752,8.47826099395752,8.47826099395752,8.47826099395752,8.47826099395752,0,,,,,,,,
2024-10-01,8.47826099395752,8.47826099395752,8.47826099395752,8.47826099395752,8.47826099395752,1503,,,,,,,,
2024-10-02,8.47826099395752,8.47826099395752,8.47826099395752,8.47826099395752,8.47826099395752,0,,,,,,,,
2024-10-03,8.47826099395752,8.47826099395752,8.47826099395752,8.47826099395752,8.47826099395752,399,,,,,,,,
2024-10-04,8.47826099395752,8.47826099395752,8.47826099395752,8.47826099395752,8.47826099395752,0,,,,,,,,
2024-10-07,8.47826099395752,8.47826099395752,8.47826099395752,8.47826099395752,8.47826099395752,0,,,,,,,,
2024-10-08,9.14673900604248,9.14673900604248,9.14673900604248,9.14673900604248,9.14673900604248,31,,,,,,,,
2024-10-09,9.1304349899292,9.1304349899292,9.1304349899292,9.1304349899292,9.1304349899292,184,,,,,,,,
2024-10-10,9.156521797180176,9.156521797180176,9.156521797180176,9.156521797180176,9.156521797180176,981,,,,,,,,
2024-10-11,9.156521797180176,9.156521797180176,9.156521797180176,9.156521797180176,9.156521797180176,0,,,,,,,,
2024-10-14,9.156521797180176,9.156521797180176,9.156521797180176,9.156521797180176,9.156521797180176,0,,,,,,,,
2024-10-15,9.456521987915039,9.456521987915039,9.456521987915039,9.456521987915039,9.456521987915039,337,,,,,,,,
2024-10-16,9.065217018127441,9.065217018127441,9.065217018127441,9.065217018127441,9.065217018127441,92,,,,,,,,
2024-10-17,9.065217018127441,9.065217018127441,9.065217018127441,9.065217018127441,9.065217018127441,0,,,,,,,,
2024-10-18,9.022826194763184,9.022826194763184,8.921738624572754,8.934782981872559,8.934782981872559,5980,,,,,,,,
2024-10-21,8.934782981872559,8.934782981872559,8.934782981872559,8.934782981872559,8.934782981872559,0,,,,,,,,
2024-10-22,8.934782981872559,8.934782981872559,8.934782981872559,8.934782981872559,8.934782981872559,0,,,,,,,,
2024-10-23,9.293478012084961,9.293478012084961,9.293478012084961,9.293478012084961,9.293478012084961,1135,,,,,,,,
2024-10-24,8.934782981872559,8.934782981872559,8.934782981872559,8.934782981872559,8.934782981872559,61,,,,,,,,
2024-10-25,8.934782981872559,8.934782981872559,8.934782981872559,8.934782981872559,8.934782981872559,0,,,,,,,,
2024-10-28,9.1304349899292,9.270651817321777,9.1304349899292,9.260869979858398,9.260869979858398,5213,,,,,,,,
2024-10-29,9.260869979858398,9.260869979858398,9.260869979858398,9.260869979858398,9.260869979858398,0,,,,,,,,
2024-10-30,9.260869979858398,9.260869979858398,9.260869979858398,9.260869979858398,9.260869979858398,0,,,,,,,,
2024-10-31,9.407608985900879,9.407608985900879,9.407608985900879,9.407608985900879,9.407608985900879,61,,,,,,,,
2024-11-01,9.456521987915039,9.456521987915039,9.456521987915039,9.456521987915039,9.456521987915039,153,,,,,,,,
2024-11-04,9.456521987915039,9.456521987915039,9.456521987915039,9.456521987915039,9.456521987915039,0,,,,,,,,
2024-11-05,9.391304016113281,9.391304016113281,9.391304016113281,9.391304016113281,9.391304016113281,31,,,,,,,,
2024-11-06,8.879347801208496,8.879347801208496,8.879347801208496,8.879347801208496,8.879347801208496,61,,,,,,,,
2024-11-07,9.084782600402832,9.084782600402832,9.084782600402832,9.084782600402832,9.084782600402832,1227,,,,,,,,
2024-11-08,9.211956977844238,9.211956977844238,9.032608985900879,9.032608985900879,9.032608985900879,1380,,,,,,,,
