date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NNI')","('high', 'NNI')","('low', 'NNI')","('close', 'NNI')","('adj_close', 'NNI')","('volume', 'NNI')","('currency', '')"
2023-11-15,87.9800033569336,88.86000061035156,87.52999877929688,88.26000213623047,86.15178680419922,63800,,,,,,,,
2023-11-16,88.69999694824219,88.69999694824219,85.81999969482422,86.18000030517578,84.1214828491211,33600,,,,,,,,
2023-11-17,86.8499984741211,86.8499984741211,85.69999694824219,86.4000015258789,84.33622741699219,52300,,,,,,,,
2023-11-20,86.0,86.2699966430664,85.66999816894531,86.04000091552734,83.98481750488281,26100,,,,,,,,
2023-11-21,86.12000274658203,86.12000274658203,84.37999725341797,84.66999816894531,82.64753723144531,44900,,,,,,,,
2023-11-22,84.91000366210938,86.44999694824219,84.37999725341797,86.19999694824219,84.1409912109375,49900,,,,,,,,
2023-11-24,85.19999694824219,86.12000274658203,84.5199966430664,85.52999877929688,83.48699188232422,23600,,,,,,,,
2023-11-27,84.93000030517578,85.80000305175781,84.16000366210938,84.2699966430664,82.25709533691406,39800,,,,,,,,
2023-11-28,84.58000183105469,84.61000061035156,83.80000305175781,83.93000030517578,81.92521667480469,38100,,,,,,,,
2023-11-29,83.88999938964844,84.61000061035156,83.19999694824219,83.37000274658203,81.37859344482422,41800,,,,,,,,
2023-11-30,83.05000305175781,84.05000305175781,82.94999694824219,83.9000015258789,82.17191314697266,137500,,,,,,,,
2023-12-01,83.73999786376953,85.76000213623047,83.6500015258789,85.55000305175781,83.78792572021484,58900,,,,,,,,
2023-12-04,85.01000213623047,86.16999816894531,84.5999984741211,85.41999816894531,83.66060638427734,52600,,,,,,,,
2023-12-05,85.3499984741211,85.79000091552734,84.41000366210938,84.58999633789062,82.84769439697266,113900,,,,,,,,
2023-12-06,85.05000305175781,86.01000213623047,82.61000061035156,82.77999877929688,81.07498931884766,125300,,,,,,,,
2023-12-07,83.29000091552734,85.05000305175781,82.51000213623047,85.05000305175781,83.29823303222656,106300,,,,,,,,
2023-12-08,84.81999969482422,85.72000122070312,84.38999938964844,85.66000366210938,83.89566802978516,64700,,,,,,,,
2023-12-11,85.68000030517578,86.27999877929688,84.91000366210938,86.01000213623047,84.23847198486328,74300,,,,,,,,
2023-12-12,86.0,86.5,85.13999938964844,85.77999877929688,84.01319122314453,57900,,,,,,,,
2023-12-13,86.29000091552734,87.97000122070312,85.79000091552734,87.80000305175781,85.99158477783203,106600,,,,,,,,
2023-12-14,88.88999938964844,89.19000244140625,86.91999816894531,87.61000061035156,85.80549621582031,81000,,,,,,,,
2023-12-15,88.0,88.70999908447266,86.52999877929688,87.87000274658203,86.06015014648438,397300,,,,,,,,
2023-12-18,87.73999786376953,88.05000305175781,86.91000366210938,87.1500015258789,85.35496520996094,59800,,,,,,,,
2023-12-19,87.62000274658203,88.11000061035156,87.4800033569336,87.88999938964844,86.0797348022461,59700,,,,,,,,
2023-12-20,88.2699966430664,89.06999969482422,85.79000091552734,86.12999725341797,84.35598754882812,117900,,,,,,,,
2023-12-21,86.30999755859375,87.8499984741211,85.61000061035156,87.79000091552734,85.98179626464844,77500,,,,,,,,
2023-12-22,88.0,88.25,87.37999725341797,87.37999725341797,85.58024597167969,54300,,,,,,,,
2023-12-26,87.58000183105469,89.12000274658203,87.44999694824219,88.36000061035156,86.5400619506836,78800,,,,,,,,
2023-12-27,88.52999877929688,88.97000122070312,87.58000183105469,88.16999816894531,86.35395812988281,53300,,,,,,,,
2023-12-28,88.11000061035156,88.9000015258789,88.11000061035156,88.58000183105469,86.75553131103516,73500,,,,,,,,
2023-12-29,88.5,89.05000305175781,87.8499984741211,88.22000122070312,86.40294647216797,64100,,,,,,,,
2024-01-02,87.55999755859375,88.26000213623047,87.33999633789062,87.9000015258789,86.08952331542969,48600,,,,,,,,
2024-01-03,87.37999725341797,87.37999725341797,85.68000030517578,85.70999908447266,83.94462585449219,62600,,,,,,,,
2024-01-04,85.37000274658203,86.62000274658203,85.37000274658203,85.94999694824219,84.1796875,48900,,,,,,,,
2024-01-05,85.54000091552734,86.41999816894531,84.45999908447266,84.5199966430664,82.77913665771484,85900,,,,,,,,
2024-01-08,84.4800033569336,85.0,84.22000122070312,84.73999786376953,82.9946060180664,80000,,,,,,,,
2024-01-09,83.63999938964844,84.05999755859375,83.0999984741211,83.29000091552734,81.57447814941406,87200,,,,,,,,
2024-01-10,83.01000213623047,83.9800033569336,83.01000213623047,83.5,81.7801513671875,99400,,,,,,,,
2024-01-11,83.2300033569336,83.33000183105469,82.22000122070312,82.88999938964844,81.18272399902344,103300,,,,,,,,
2024-01-12,83.61000061035156,84.25,82.4800033569336,83.04000091552734,81.32963562011719,136800,,,,,,,,
2024-01-16,82.75,83.45999908447266,82.58000183105469,82.97000122070312,81.26106262207031,103800,,,,,,,,
2024-01-17,82.80000305175781,83.27999877929688,82.58999633789062,82.94000244140625,81.231689453125,79200,,,,,,,,
2024-01-18,83.08999633789062,86.2300033569336,83.08999633789062,85.9000015258789,84.13072204589844,105700,,,,,,,,
2024-01-19,86.11000061035156,86.30000305175781,84.75,86.26000213623047,84.48331451416016,65900,,,,,,,,
2024-01-22,86.86000061035156,87.73999786376953,86.86000061035156,87.19999694824219,85.4039535522461,52500,,,,,,,,
2024-01-23,87.86000061035156,87.94000244140625,86.06999969482422,86.2300033569336,84.45393371582031,67100,,,,,,,,
2024-01-24,86.94000244140625,86.94000244140625,85.91999816894531,86.06999969482422,84.29722595214844,119200,,,,,,,,
2024-01-25,86.98999786376953,88.44999694824219,85.62000274658203,88.19999694824219,86.38333892822266,184800,,,,,,,,
2024-01-26,88.66000366210938,89.27999877929688,87.75,88.16000366210938,86.34416961669922,66400,,,,,,,,
2024-01-29,88.0,88.63999938964844,88.0,88.30000305175781,86.48127746582031,62000,,,,,,,,
2024-01-30,88.25,88.69000244140625,88.2300033569336,88.5,86.67716217041016,32000,,,,,,,,
2024-01-31,88.5,88.87000274658203,86.91000366210938,87.12999725341797,85.33538055419922,95800,,,,,,,,
2024-02-01,87.30000305175781,88.55999755859375,87.20999908447266,88.5,86.67716217041016,71500,,,,,,,,
2024-02-02,88.2699966430664,88.51000213623047,87.66999816894531,88.12000274658203,86.30499267578125,50300,,,,,,,,
2024-02-05,88.0,88.75,87.37000274658203,88.62000274658203,86.7947006225586,90800,,,,,,,,
2024-02-06,88.41000366210938,89.16000366210938,88.20999908447266,88.45999908447266,86.63799285888672,59400,,,,,,,,
2024-02-07,88.95999908447266,88.95999908447266,87.66000366210938,87.98999786376953,86.17767333984375,72000,,,,,,,,
2024-02-08,87.61000061035156,88.4800033569336,87.61000061035156,88.30999755859375,86.49108123779297,80000,,,,,,,,
2024-02-09,88.6500015258789,89.27999877929688,87.98999786376953,89.16000366210938,87.32357788085938,78100,,,,,,,,
2024-02-12,89.48999786376953,91.25,89.38999938964844,90.72000122070312,88.85144805908203,107600,,,,,,,,
2024-02-13,89.16000366210938,89.87999725341797,88.5,89.80000305175781,87.95039367675781,97500,,,,,,,,
2024-02-14,90.23999786376953,90.95999908447266,89.9000015258789,90.87999725341797,89.00814056396484,87900,,,,,,,,
2024-02-15,91.05000305175781,91.87999725341797,90.7300033569336,91.86000061035156,89.96795654296875,75500,,,,,,,,
2024-02-16,92.0,92.0,89.83000183105469,89.87999725341797,88.02874755859375,78800,,,,,,,,
2024-02-20,89.0199966430664,90.5199966430664,88.9800033569336,88.9800033569336,87.14728546142578,67900,,,,,,,,
2024-02-21,88.83000183105469,89.22000122070312,88.66000366210938,89.06999969482422,87.23542785644531,57400,,,,,,,,
2024-02-22,88.73999786376953,89.7300033569336,88.44999694824219,89.69000244140625,87.8426513671875,68500,,,,,,,,
2024-02-23,89.9800033569336,90.48999786376953,89.37999725341797,89.44999694824219,87.60759735107422,48200,,,,,,,,
2024-02-26,89.08999633789062,89.69999694824219,88.22000122070312,88.23999786376953,86.42252349853516,69900,,,,,,,,
2024-02-27,88.25,88.9800033569336,87.47000122070312,88.7300033569336,86.90242767333984,81300,,,,,,,,
2024-02-28,86.27999877929688,88.12999725341797,83.75,84.95999908447266,83.21009063720703,249200,,,,,,,,
2024-02-29,85.25,86.66999816894531,84.83000183105469,85.87000274658203,84.37942504882812,103900,,,,,,,,
2024-03-01,85.66000366210938,86.33999633789062,85.5,85.5,84.0158462524414,82800,,,,,,,,
2024-03-04,85.5,87.18000030517578,85.5,86.77999877929688,85.27361297607422,114500,,,,,,,,
2024-03-05,86.27999877929688,88.41999816894531,86.27999877929688,87.0,85.48981475830078,130900,,,,,,,,
2024-03-06,87.62999725341797,87.83999633789062,86.63999938964844,86.68000030517578,85.17536163330078,97500,,,,,,,,
2024-03-07,87.1500015258789,88.62000274658203,87.12999725341797,87.77999877929688,86.25627136230469,91600,,,,,,,,
2024-03-08,88.23999786376953,89.58999633789062,87.83999633789062,88.62999725341797,87.09151458740234,94000,,,,,,,,
2024-03-11,88.06999969482422,88.75,88.06999969482422,88.36000061035156,86.82620239257812,98100,,,,,,,,
2024-03-12,88.1500015258789,89.0199966430664,87.80000305175781,88.31999969482422,86.7868881225586,90900,,,,,,,,
2024-03-13,87.87999725341797,89.30000305175781,87.87999725341797,88.7699966430664,87.22908782958984,97900,,,,,,,,
2024-03-14,88.5199966430664,88.5199966430664,87.25,87.61000061035156,86.08922576904297,106100,,,,,,,,
2024-03-15,87.0999984741211,88.77999877929688,87.0999984741211,87.9000015258789,86.37418365478516,156600,,,,,,,,
2024-03-18,87.44000244140625,88.5199966430664,87.0199966430664,87.37000274658203,85.85338592529297,120700,,,,,,,,
2024-03-19,87.4800033569336,89.2300033569336,87.4800033569336,88.93000030517578,87.38630676269531,114900,,,,,,,,
2024-03-20,88.52999877929688,90.7300033569336,88.52999877929688,90.5999984741211,89.02731323242188,107700,,,,,,,,
2024-03-21,90.66999816894531,91.79000091552734,90.08000183105469,90.51000213623047,88.93888092041016,95900,,,,,,,,
2024-03-22,90.80000305175781,91.87000274658203,90.68000030517578,91.05999755859375,89.47933197021484,90900,,,,,,,,
2024-03-25,91.05999755859375,92.61000061035156,91.05999755859375,92.23999786376953,90.63885498046875,95100,,,,,,,,
2024-03-26,92.7699966430664,92.7699966430664,91.66999816894531,92.58000183105469,90.97295379638672,96800,,,,,,,,
2024-03-27,92.98999786376953,93.7699966430664,92.8499984741211,93.33000183105469,91.70994567871094,89700,,,,,,,,
2024-03-28,93.30000305175781,94.70999908447266,93.30000305175781,94.6500015258789,93.00701141357422,180100,,,,,,,,
2024-04-01,94.9800033569336,94.9800033569336,93.02999877929688,93.56999969482422,91.94576263427734,103500,,,,,,,,
2024-04-02,93.12000274658203,93.94999694824219,92.55999755859375,93.5199966430664,91.89662170410156,81600,,,,,,,,
2024-04-03,93.44000244140625,94.93000030517578,93.44000244140625,94.61000061035156,92.96770477294922,81100,,,,,,,,
2024-04-04,95.08999633789062,95.29000091552734,93.5999984741211,93.66000366210938,92.03421020507812,102800,,,,,,,,
2024-04-05,93.5999984741211,94.30000305175781,92.81999969482422,93.6500015258789,92.02437591552734,113700,,,,,,,,
2024-04-08,93.91000366210938,95.12000274658203,93.91000366210938,94.33999633789062,92.702392578125,72900,,,,,,,,
2024-04-09,94.69999694824219,95.27999877929688,94.55000305175781,95.27999877929688,93.6260757446289,67600,,,,,,,,
2024-04-10,94.05000305175781,94.11000061035156,92.23999786376953,93.2300033569336,91.61166381835938,93900,,,,,,,,
2024-04-11,93.22000122070312,94.55999755859375,92.33999633789062,94.37000274658203,92.73188018798828,85300,,,,,,,,
2024-04-12,93.75,95.0,93.66999816894531,94.55000305175781,92.90875244140625,95300,,,,,,,,
2024-04-15,94.76000213623047,95.26000213623047,93.61000061035156,93.8499984741211,92.22089385986328,75200,,,,,,,,
2024-04-16,93.31999969482422,94.08000183105469,92.79000091552734,93.16999816894531,91.55269622802734,68600,,,,,,,,
2024-04-17,93.58999633789062,94.55999755859375,93.58999633789062,94.0,92.36829376220703,81700,,,,,,,,
2024-04-18,94.19999694824219,95.18000030517578,94.19999694824219,94.41000366210938,92.77119445800781,96800,,,,,,,,
2024-04-19,94.37000274658203,95.4000015258789,94.37000274658203,95.31999969482422,93.66539001464844,91400,,,,,,,,
2024-04-22,95.72000122070312,95.72000122070312,94.5199966430664,94.5199966430664,92.8792724609375,101200,,,,,,,,
2024-04-23,94.37000274658203,95.30000305175781,94.37000274658203,94.87999725341797,93.23301696777344,66400,,,,,,,,
2024-04-24,94.19999694824219,95.33999633789062,94.19999694824219,94.94000244140625,93.2919921875,70900,,,,,,,,
2024-04-25,94.69000244140625,94.69000244140625,93.58999633789062,94.1500015258789,92.51570892333984,108500,,,,,,,,
2024-04-26,94.19999694824219,95.11000061035156,94.16999816894531,94.81999969482422,93.17405700683594,73600,,,,,,,,
2024-04-29,95.18000030517578,95.2699966430664,94.37000274658203,94.37999725341797,92.74169921875,67200,,,,,,,,
2024-04-30,94.08999633789062,94.91999816894531,93.69000244140625,94.18000030517578,92.54518127441406,76900,,,,,,,,
2024-05-01,94.62000274658203,95.26000213623047,94.5199966430664,94.62000274658203,92.9775390625,69100,,,,,,,,
2024-05-02,95.0,95.95999908447266,95.0,95.9000015258789,94.23531341552734,67600,,,,,,,,
2024-05-03,96.55999755859375,96.80000305175781,95.94999694824219,96.56999969482422,94.8936996459961,58800,,,,,,,,
2024-05-06,97.0199966430664,97.72000122070312,97.0199966430664,97.54000091552734,95.84685516357422,55300,,,,,,,,
2024-05-07,97.51000213623047,97.88999938964844,96.31999969482422,96.31999969482422,94.64802551269531,71000,,,,,,,,
2024-05-08,95.69999694824219,96.81999969482422,95.5999984741211,96.73999786376953,95.06074523925781,67600,,,,,,,,
2024-05-09,96.83999633789062,98.83000183105469,96.12999725341797,98.55000305175781,96.83931732177734,87600,,,,,,,,
2024-05-10,103.0,109.76000213623047,100.97000122070312,109.19000244140625,107.29462432861328,183800,,,,,,,,
2024-05-13,109.16000366210938,109.16000366210938,102.30000305175781,103.26000213623047,101.46756744384766,121900,,,,,,,,
2024-05-14,104.9000015258789,110.27999877929688,104.8499984741211,110.18000030517578,108.26744842529297,154500,,,,,,,,
2024-05-15,110.01000213623047,110.69999694824219,109.27999877929688,110.66000366210938,108.73910522460938,113800,,,,,,,,
2024-05-16,110.54000091552734,110.68000030517578,108.80999755859375,109.54000091552734,107.6385498046875,47700,,,,,,,,
2024-05-17,110.08000183105469,110.41000366210938,109.75,110.2300033569336,108.31656646728516,55400,,,,,,,,
2024-05-20,110.05000305175781,110.37000274658203,107.37000274658203,107.9800033569336,106.10562896728516,91900,,,,,,,,
2024-05-21,107.62000274658203,108.23999786376953,107.48999786376953,108.02999877929688,106.1547622680664,64600,,,,,,,,
2024-05-22,107.94000244140625,108.31999969482422,106.36000061035156,107.91000366210938,106.03684997558594,65000,,,,,,,,
2024-05-23,107.61000061035156,107.61000061035156,105.79000091552734,106.13999938964844,104.29757690429688,64600,,,,,,,,
2024-05-24,106.66999816894531,107.13999938964844,105.37000274658203,105.68000030517578,103.84555053710938,43200,,,,,,,,
2024-05-28,105.75,106.04000091552734,104.83999633789062,105.23999786376953,103.4131851196289,76400,,,,,,,,
2024-05-29,104.1500015258789,104.87999725341797,103.58000183105469,103.75,101.94905090332031,66300,,,,,,,,
2024-05-30,104.16999816894531,105.02999877929688,103.33999633789062,104.2300033569336,102.42071533203125,52300,,,,,,,,
2024-05-31,104.0,104.19999694824219,102.91999816894531,103.66000366210938,102.13499450683594,109500,,,,,,,,
2024-06-03,104.69999694824219,104.69999694824219,101.19999694824219,103.0,101.48469543457031,91500,,,,,,,,
2024-06-04,103.0,103.26000213623047,101.29000091552734,101.63999938964844,100.14471435546875,86500,,,,,,,,
2024-06-05,102.26000213623047,102.62000274658203,100.66000366210938,102.2699966430664,100.76542663574219,57400,,,,,,,,
2024-06-06,101.7300033569336,102.05999755859375,101.04000091552734,101.87000274658203,100.37133026123047,58100,,,,,,,,
2024-06-07,101.02999877929688,101.31999969482422,100.04000091552734,100.69000244140625,99.20867156982422,64100,,,,,,,,
2024-06-10,99.88999938964844,100.30999755859375,99.45999908447266,100.08999633789062,98.61749267578125,62000,,,,,,,,
2024-06-11,99.38999938964844,99.95999908447266,98.98999786376953,99.26000213623047,97.79972076416016,64900,,,,,,,,
2024-06-12,101.19000244140625,101.19000244140625,99.83000183105469,100.20999908447266,98.73574829101562,60200,,,,,,,,
2024-06-13,99.63999938964844,99.86000061035156,98.4800033569336,99.3499984741211,97.88839721679688,71300,,,,,,,,
2024-06-14,97.87000274658203,98.73999786376953,97.3499984741211,97.80999755859375,96.37104797363281,105800,,,,,,,,
2024-06-17,97.6500015258789,99.7699966430664,97.12999725341797,99.62999725341797,98.1642837524414,114900,,,,,,,,
2024-06-18,99.83999633789062,101.3499984741211,98.9000015258789,101.2300033569336,99.74073028564453,203500,,,,,,,,
2024-06-20,100.97000122070312,101.31999969482422,99.80000305175781,100.1500015258789,98.67662048339844,138100,,,,,,,,
2024-06-21,100.30999755859375,100.68000030517578,99.9800033569336,100.13999938964844,98.66677856445312,208000,,,,,,,,
2024-06-24,100.54000091552734,100.6500015258789,99.5199966430664,99.95999908447266,98.48942565917969,135100,,,,,,,,
2024-06-25,99.75,100.2699966430664,98.95999908447266,99.91000366210938,98.44017028808594,167200,,,,,,,,
2024-06-26,99.29000091552734,101.68000030517578,99.29000091552734,101.47000122070312,99.97721862792969,66600,,,,,,,,
2024-06-27,101.94999694824219,102.08000183105469,100.27999877929688,100.54000091552734,99.0608901977539,46600,,,,,,,,
2024-06-28,101.37999725341797,101.55000305175781,100.01000213623047,100.86000061035156,99.37618255615234,342200,,,,,,,,
2024-07-01,101.31999969482422,101.4000015258789,100.54000091552734,100.80999755859375,99.32691955566406,50100,,,,,,,,
2024-07-02,100.80999755859375,103.01000213623047,100.3499984741211,102.79000091552734,101.27779388427734,75900,,,,,,,,
2024-07-03,103.08000183105469,103.08000183105469,101.55000305175781,101.8499984741211,100.35160827636719,19500,,,,,,,,
2024-07-05,101.33000183105469,102.19999694824219,101.33000183105469,101.83999633789062,100.34175109863281,42000,,,,,,,,
2024-07-08,102.69000244140625,103.30000305175781,101.52999877929688,101.83000183105469,100.33191680908203,44300,,,,,,,,
2024-07-09,101.56999969482422,102.02999877929688,100.47000122070312,101.61000061035156,100.11515045166016,47200,,,,,,,,
2024-07-10,102.0199966430664,102.52999877929688,101.44999694824219,102.33000183105469,100.8245620727539,28000,,,,,,,,
2024-07-11,103.91000366210938,105.3499984741211,103.5,104.70999908447266,103.1695327758789,65800,,,,,,,,
2024-07-12,105.47000122070312,106.61000061035156,105.47000122070312,106.12999725341797,104.56864929199219,89400,,,,,,,,
2024-07-15,107.0,109.30999755859375,106.55000305175781,108.02999877929688,106.44068908691406,93000,,,,,,,,
2024-07-16,108.43000030517578,110.75,108.43000030517578,110.4800033569336,108.85466003417969,83900,,,,,,,,
2024-07-17,109.55999755859375,111.80999755859375,109.36000061035156,111.33000183105469,109.6921615600586,94000,,,,,,,,
2024-07-18,110.68000030517578,112.56999969482422,109.38999938964844,109.66000366210938,108.04672241210938,58000,,,,,,,,
2024-07-19,109.69000244140625,109.86000061035156,108.75,109.62000274658203,108.0073013305664,63200,,,,,,,,
2024-07-22,109.62000274658203,110.87000274658203,109.16000366210938,110.80000305175781,109.16995239257812,45500,,,,,,,,
2024-07-23,110.5999984741211,112.37999725341797,110.25,111.26000213623047,109.62318420410156,58000,,,,,,,,
2024-07-24,111.0,112.5,110.6500015258789,111.2300033569336,109.59363555908203,55000,,,,,,,,
2024-07-25,111.20999908447266,113.20999908447266,111.20999908447266,112.31999969482422,110.66758728027344,69300,,,,,,,,
2024-07-26,113.12000274658203,113.12000274658203,112.16999816894531,112.69000244140625,111.03215026855469,39600,,,,,,,,
2024-07-29,113.0,113.0,110.98999786376953,112.33000183105469,110.67744445800781,44200,,,,,,,,
2024-07-30,112.9800033569336,113.81999969482422,112.83000183105469,113.27999877929688,111.61346435546875,36600,,,,,,,,
2024-07-31,113.05999755859375,114.26000213623047,112.70999908447266,112.70999908447266,111.05184936523438,59200,,,,,,,,
2024-08-01,111.81999969482422,112.4800033569336,110.12000274658203,110.72000122070312,109.09113311767578,51500,,,,,,,,
2024-08-02,107.72000122070312,108.9000015258789,106.86000061035156,107.58000183105469,105.99732971191406,58400,,,,,,,,
2024-08-05,104.86000061035156,105.61000061035156,103.08000183105469,104.6500015258789,103.11043548583984,63800,,,,,,,,
2024-08-06,104.16999816894531,106.23999786376953,102.91000366210938,105.44000244140625,103.88880157470703,48300,,,,,,,,
2024-08-07,106.01000213623047,106.88999938964844,105.3499984741211,105.83999633789062,104.28292083740234,34600,,,,,,,,
2024-08-08,106.68000030517578,107.55000305175781,106.41000366210938,107.33999633789062,105.76084899902344,37900,,,,,,,,
2024-08-09,107.47000122070312,109.93000030517578,106.41999816894531,107.0,105.42585754394531,54200,,,,,,,,
2024-08-12,107.7300033569336,107.7300033569336,105.88999938964844,106.2300033569336,104.66718292236328,55800,,,,,,,,
2024-08-13,107.02999877929688,109.52999877929688,106.80999755859375,108.63999938964844,107.04173278808594,61000,,,,,,,,
2024-08-14,108.12000274658203,109.26000213623047,107.98999786376953,108.77999877929688,107.1796646118164,41300,,,,,,,,
2024-08-15,110.4800033569336,110.4800033569336,109.44000244140625,109.80000305175781,108.18466186523438,46400,,,,,,,,
2024-08-16,109.95999908447266,110.3499984741211,109.51000213623047,110.1500015258789,108.52951049804688,53800,,,,,,,,
2024-08-19,110.01000213623047,110.8499984741211,110.01000213623047,110.75,109.12068939208984,28600,,,,,,,,
2024-08-20,110.76000213623047,110.76000213623047,109.19000244140625,109.30000305175781,107.6920166015625,34900,,,,,,,,
2024-08-21,109.30000305175781,110.31999969482422,108.69000244140625,109.87000274658203,108.25363159179688,33300,,,,,,,,
2024-08-22,110.0,110.37000274658203,108.83999633789062,109.43000030517578,107.82010650634766,23900,,,,,,,,
2024-08-23,110.18000030517578,113.5199966430664,110.18000030517578,112.5199966430664,110.86463928222656,46800,,,,,,,,
2024-08-26,113.58999633789062,114.0,111.86000061035156,112.12000274658203,110.47053527832031,52300,,,,,,,,
2024-08-27,112.54000091552734,113.98999786376953,112.3499984741211,113.4000015258789,111.73169708251953,39400,,,,,,,,
2024-08-28,113.3499984741211,114.12999725341797,112.72000122070312,113.93000030517578,112.25390625,60300,,,,,,,,
2024-08-29,114.66999816894531,115.16000366210938,113.41999816894531,114.9800033569336,113.28846740722656,59100,,,,,,,,
2024-08-30,114.94000244140625,115.61000061035156,113.94999694824219,115.58000183105469,114.15762329101562,60600,,,,,,,,
2024-09-03,114.61000061035156,114.70999908447266,112.26000213623047,112.4000015258789,111.01676177978516,37600,,,,,,,,
2024-09-04,112.1500015258789,113.56999969482422,111.72000122070312,111.83999633789062,110.4636459350586,41300,,,,,,,,
2024-09-05,112.70999908447266,112.70999908447266,111.0,111.69000244140625,110.31550598144531,55100,,,,,,,,
2024-09-06,111.16000366210938,111.4000015258789,110.48999786376953,110.61000061035156,109.24878692626953,56900,,,,,,,,
2024-09-09,111.26000213623047,111.55000305175781,109.7300033569336,109.81999969482422,108.468505859375,90200,,,,,,,,
2024-09-10,110.0999984741211,110.36000061035156,108.94000244140625,109.83000183105469,108.4783935546875,46400,,,,,,,,
2024-09-11,108.94000244140625,110.1500015258789,107.80999755859375,110.0199966430664,108.6660385131836,54300,,,,,,,,
2024-09-12,110.62999725341797,111.5199966430664,110.11000061035156,111.08000183105469,109.71300506591797,37900,,,,,,,,
2024-09-13,112.29000091552734,113.5199966430664,112.0999984741211,112.9800033569336,111.5896224975586,43300,,,,,,,,
2024-09-16,113.25,115.19000244140625,112.58999633789062,114.31999969482422,112.91313934326172,65800,,,,,,,,
2024-09-17,115.2699966430664,115.37999725341797,113.52999877929688,113.87000274658203,112.46865844726562,43300,,,,,,,,
2024-09-18,113.41999816894531,116.12999725341797,113.1500015258789,113.27999877929688,111.88592529296875,112900,,,,,,,,
2024-09-19,115.0,115.58999633789062,113.66999816894531,114.94999694824219,113.5353775024414,100500,,,,,,,,
2024-09-20,114.47000122070312,114.47000122070312,112.47000122070312,112.94000244140625,111.55010986328125,183500,,,,,,,,
2024-09-23,113.2699966430664,114.30999755859375,112.7300033569336,113.54000091552734,112.14273071289062,94500,,,,,,,,
2024-09-24,113.55000305175781,113.6500015258789,111.5,111.55000305175781,110.1772232055664,110700,,,,,,,,
2024-09-25,111.5,111.83000183105469,110.80000305175781,110.81999969482422,109.4561996459961,62300,,,,,,,,
2024-09-26,111.5,112.36000061035156,111.12000274658203,112.30000305175781,110.9179916381836,53000,,,,,,,,
2024-09-27,113.12999725341797,113.76000213623047,111.04000091552734,111.94000244140625,110.56243133544922,36400,,,,,,,,
2024-09-30,111.38999938964844,113.30999755859375,111.37999725341797,113.27999877929688,111.88592529296875,42600,,,,,,,,
2024-10-01,112.63999938964844,113.30000305175781,111.13999938964844,111.1500015258789,109.78214263916016,54600,,,,,,,,
2024-10-02,111.41000366210938,111.79000091552734,110.88999938964844,111.51000213623047,110.13771057128906,35300,,,,,,,,
2024-10-03,110.58000183105469,111.36000061035156,110.25,111.36000061035156,109.98955535888672,33000,,,,,,,,
2024-10-04,112.18000030517578,112.98999786376953,111.30999755859375,112.97000122070312,111.5797348022461,46100,,,,,,,,
2024-10-07,112.30999755859375,112.58999633789062,111.2699966430664,111.75,110.374755859375,41300,,,,,,,,
2024-10-08,112.31999969482422,112.3499984741211,111.20999908447266,111.33999633789062,109.96980285644531,61400,,,,,,,,
2024-10-09,110.91999816894531,112.6500015258789,110.91999816894531,112.27999877929688,110.89823150634766,32700,,,,,,,,
2024-10-10,111.30999755859375,111.62999725341797,110.81999969482422,111.30000305175781,109.9302978515625,27000,,,,,,,,
2024-10-11,111.29000091552734,112.66000366210938,111.29000091552734,112.66000366210938,111.27356719970703,27800,,,,,,,,
2024-10-14,112.41999816894531,113.06999969482422,111.56999969482422,112.72000122070312,111.33282470703125,27300,,,,,,,,
2024-10-15,113.23999786376953,114.2300033569336,112.51000213623047,112.7699966430664,111.3822021484375,41800,,,,,,,,
2024-10-16,113.69000244140625,115.41000366210938,112.91000366210938,115.20999908447266,113.79217529296875,38100,,,,,,,,
2024-10-17,115.0,115.38999938964844,114.13999938964844,115.33000183105469,113.91069793701172,40900,,,,,,,,
2024-10-18,115.58000183105469,115.58000183105469,114.08000183105469,114.45999908447266,113.05140686035156,30700,,,,,,,,
2024-10-21,114.12000274658203,114.12000274658203,112.0199966430664,112.22000122070312,110.83897399902344,41100,,,,,,,,
2024-10-22,111.80000305175781,112.72000122070312,111.77999877929688,112.61000061035156,111.22416687011719,30400,,,,,,,,
2024-10-23,111.8499984741211,113.12000274658203,111.76000213623047,112.94999694824219,111.55998229980469,35300,,,,,,,,
2024-10-24,112.94999694824219,112.97000122070312,112.01000213623047,112.69000244140625,111.30318450927734,29700,,,,,,,,
2024-10-25,113.70999908447266,113.9000015258789,111.8499984741211,112.33999633789062,110.9574966430664,35600,,,,,,,,
2024-10-28,112.75,114.83000183105469,112.30000305175781,113.66000366210938,112.2612533569336,47900,,,,,,,,
2024-10-29,113.19000244140625,114.0,113.19000244140625,113.9800033569336,112.57731628417969,24200,,,,,,,,
2024-10-30,113.36000061035156,115.83000183105469,113.23999786376953,114.38999938964844,112.98226928710938,33500,,,,,,,,
2024-10-31,114.31999969482422,114.75,112.69999694824219,112.69999694824219,111.31305694580078,47900,,,,,,,,
2024-11-01,113.33999633789062,114.55999755859375,112.94999694824219,114.51000213623047,113.10079956054688,38400,,,,,,,,
2024-11-04,113.8499984741211,115.6500015258789,113.62000274658203,114.88999938964844,113.47611236572266,28200,,,,,,,,
