date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'IFX.DE')","('high', 'IFX.DE')","('low', 'IFX.DE')","('close', 'IFX.DE')","('adj_close', 'IFX.DE')","('volume', 'IFX.DE')","('currency', '')"
2023-09-26,30.790000915527344,31.135000228881836,30.479999542236328,30.614999771118164,30.017040252685547,2921270,,,,,,,,
2023-09-27,30.6299991607666,31.100000381469727,30.540000915527344,30.764999389648438,30.16411018371582,2772086,,,,,,,,
2023-09-28,30.790000915527344,31.389999389648438,30.520000457763672,31.360000610351562,30.74748992919922,2952183,,,,,,,,
2023-09-29,31.850000381469727,31.94499969482422,31.350000381469727,31.354999542236328,30.742586135864258,4039057,,,,,,,,
2023-10-02,31.65999984741211,31.950000762939453,31.165000915527344,31.40999984741211,30.796512603759766,2893950,,,,,,,,
2023-10-03,31.190000534057617,31.450000762939453,30.90999984741211,31.149999618530273,30.541589736938477,2719530,,,,,,,,
2023-10-04,30.69499969482422,32.66999816894531,30.21500015258789,32.380001068115234,31.74756622314453,6525228,,,,,,,,
2023-10-05,32.654998779296875,33.275001525878906,31.94499969482422,31.9950008392334,31.370088577270508,4221161,,,,,,,,
2023-10-06,32.10499954223633,32.71500015258789,31.920000076293945,32.689998626708984,32.051509857177734,3534105,,,,,,,,
2023-10-09,32.5,32.76499938964844,31.905000686645508,31.94499969482422,31.321062088012695,2917633,,,,,,,,
2023-10-10,32.345001220703125,33.0099983215332,32.11000061035156,32.93000030517578,32.286827087402344,3338153,,,,,,,,
2023-10-11,32.54999923706055,32.880001068115234,32.279998779296875,32.709999084472656,32.07111740112305,3193758,,,,,,,,
2023-10-12,33.03499984741211,33.189998626708984,32.630001068115234,33.060001373291016,32.414283752441406,3068375,,,,,,,,
2023-10-13,32.85499954223633,33.099998474121094,32.11000061035156,32.11000061035156,31.482839584350586,3161457,,,,,,,,
2023-10-16,31.94499969482422,32.13999938964844,31.30500030517578,31.915000915527344,31.291648864746094,3046142,,,,,,,,
2023-10-17,31.700000762939453,31.934999465942383,30.875,31.6299991607666,31.01221466064453,3237020,,,,,,,,
2023-10-18,31.225000381469727,31.924999237060547,30.975000381469727,31.1200008392334,30.512178421020508,3356876,,,,,,,,
2023-10-19,30.719999313354492,31.024999618530273,30.024999618530273,30.065000534057617,29.477783203125,4939148,,,,,,,,
2023-10-20,29.46500015258789,29.864999771118164,28.790000915527344,29.399999618530273,28.82577133178711,5625466,,,,,,,,
2023-10-23,29.5049991607666,29.56999969482422,28.489999771118164,29.079999923706055,28.512020111083984,3665980,,,,,,,,
2023-10-24,28.905000686645508,29.309999465942383,28.584999084472656,29.06999969482422,28.502214431762695,3183726,,,,,,,,
2023-10-25,29.040000915527344,29.040000915527344,28.46500015258789,28.764999389648438,28.20317268371582,3049076,,,,,,,,
2023-10-26,28.204999923706055,29.774999618530273,27.844999313354492,29.375,28.801259994506836,6481865,,,,,,,,
2023-10-27,29.700000762939453,29.7549991607666,28.829999923706055,29.1299991607666,28.561044692993164,3273883,,,,,,,,
2023-10-30,29.5,29.69499969482422,27.280000686645508,27.280000686645508,26.74717903137207,7339062,,,,,,,,
2023-10-31,27.299999237060547,27.780000686645508,27.06999969482422,27.475000381469727,26.938369750976562,5822969,,,,,,,,
2023-11-01,27.549999237060547,27.75,27.09000015258789,27.655000686645508,27.11485481262207,3848759,,,,,,,,
2023-11-02,28.0,29.2450008392334,27.96500015258789,28.520000457763672,27.96295928955078,5386761,,,,,,,,
2023-11-03,28.690000534057617,29.469999313354492,28.530000686645508,29.184999465942383,28.61496925354004,4832547,,,,,,,,
2023-11-06,29.399999618530273,29.530000686645508,29.03499984741211,29.19499969482422,28.624773025512695,3423176,,,,,,,,
2023-11-07,29.030000686645508,29.71500015258789,28.934999465942383,29.5049991607666,28.92871856689453,4388611,,,,,,,,
2023-11-08,29.299999237060547,29.545000076293945,28.969999313354492,29.415000915527344,28.840478897094727,3508807,,,,,,,,
2023-11-09,29.200000762939453,29.81999969482422,29.094999313354492,29.700000762939453,29.11991310119629,3029069,,,,,,,,
2023-11-10,29.30500030517578,29.5,28.985000610351562,29.30500030517578,28.732627868652344,4042403,,,,,,,,
2023-11-13,29.450000762939453,29.625,29.114999771118164,29.625,29.046377182006836,4294358,,,,,,,,
2023-11-14,29.655000686645508,30.899999618530273,29.469999313354492,30.604999542236328,30.007234573364258,5996290,,,,,,,,
2023-11-15,31.459999084472656,33.875,30.790000915527344,33.56999969482422,32.91432571411133,11817156,,,,,,,,
2023-11-16,33.349998474121094,34.16999816894531,33.27000045776367,33.959999084472656,33.29670715332031,7871026,,,,,,,,
2023-11-17,33.8650016784668,34.03499984741211,33.48500061035156,33.58000183105469,32.924129486083984,5195578,,,,,,,,
2023-11-20,33.724998474121094,34.040000915527344,33.54499816894531,33.90999984741211,33.247684478759766,2786514,,,,,,,,
2023-11-21,34.04499816894531,34.380001068115234,33.35499954223633,33.400001525878906,32.74764633178711,4574522,,,,,,,,
2023-11-22,33.30500030517578,33.755001068115234,32.96500015258789,33.46500015258789,32.81137466430664,4760153,,,,,,,,
2023-11-23,33.52000045776367,33.599998474121094,33.28499984741211,33.5,32.8456916809082,1848553,,,,,,,,
2023-11-24,33.5099983215332,33.71500015258789,33.19499969482422,33.71500015258789,33.05649185180664,2636781,,,,,,,,
2023-11-27,33.56999969482422,34.04999923706055,33.494998931884766,33.599998474121094,32.94373321533203,2406649,,,,,,,,
2023-11-28,33.900001525878906,34.33000183105469,33.724998474121094,34.275001525878906,33.605552673339844,3741104,,,,,,,,
2023-11-29,34.3650016784668,36.07500076293945,34.36000061035156,35.70000076293945,35.00271987915039,6910159,,,,,,,,
2023-11-30,35.814998626708984,36.47999954223633,35.369998931884766,35.54999923706055,34.85565185546875,6882000,,,,,,,,
2023-12-01,35.66999816894531,36.564998626708984,35.584999084472656,36.1349983215332,35.42922592163086,5011460,,,,,,,,
2023-12-04,36.025001525878906,36.3849983215332,35.76499938964844,36.005001068115234,35.30176544189453,3320367,,,,,,,,
2023-12-05,35.77000045776367,36.17499923706055,35.59000015258789,35.904998779296875,35.20371627807617,4775725,,,,,,,,
2023-12-06,36.45000076293945,36.939998626708984,36.404998779296875,36.80500030517578,36.08613967895508,4648618,,,,,,,,
2023-12-07,36.439998626708984,36.57500076293945,36.2400016784668,36.43000030517578,35.71846389770508,2954604,,,,,,,,
2023-12-08,36.64500045776367,37.29999923706055,36.44499969482422,37.15999984741211,36.4342041015625,3770698,,,,,,,,
2023-12-11,36.92499923706055,37.209999084472656,36.834999084472656,36.904998779296875,36.18418502807617,3391520,,,,,,,,
2023-12-12,37.25,37.38999938964844,36.970001220703125,37.14500045776367,36.419498443603516,2768993,,,,,,,,
2023-12-13,37.2400016784668,37.404998779296875,37.0099983215332,37.040000915527344,36.316551208496094,2417494,,,,,,,,
2023-12-14,37.55500030517578,38.64500045776367,37.40999984741211,38.380001068115234,37.63037872314453,7397518,,,,,,,,
2023-12-15,38.53499984741211,39.345001220703125,38.435001373291016,38.915000915527344,38.154930114746094,9978637,,,,,,,,
2023-12-18,38.19499969482422,38.68000030517578,37.67499923706055,37.95000076293945,37.208778381347656,4026610,,,,,,,,
2023-12-19,38.17499923706055,38.380001068115234,38.03499984741211,38.064998626708984,37.321529388427734,3453168,,,,,,,,
2023-12-20,38.0,38.1349983215332,37.60499954223633,37.76499938964844,37.02738571166992,3098558,,,,,,,,
2023-12-21,37.47999954223633,37.96500015258789,37.02000045776367,37.8650016784668,37.12543869018555,2699277,,,,,,,,
2023-12-22,37.654998779296875,37.81999969482422,37.470001220703125,37.619998931884766,36.88521957397461,2208677,,,,,,,,
2023-12-27,37.96500015258789,38.099998474121094,37.86000061035156,37.9900016784668,37.24799728393555,1583103,,,,,,,,
2023-12-28,38.130001068115234,38.165000915527344,37.525001525878906,37.665000915527344,36.929344177246094,1549306,,,,,,,,
2023-12-29,37.7400016784668,37.80500030517578,37.599998474121094,37.79999923706055,37.061702728271484,1154724,,,,,,,,
2024-01-02,37.79999923706055,38.025001525878906,36.779998779296875,37.060001373291016,36.33616256713867,2733145,,,,,,,,
2024-01-03,36.44499969482422,36.88999938964844,35.334999084472656,35.64500045776367,34.948795318603516,3901725,,,,,,,,
2024-01-04,35.59000015258789,35.79999923706055,33.75,34.915000915527344,34.233055114746094,7003267,,,,,,,,
2024-01-05,34.5,35.29999923706055,34.38999938964844,35.1349983215332,34.44875717163086,3156824,,,,,,,,
2024-01-08,35.0,35.915000915527344,34.900001525878906,35.83000183105469,35.130184173583984,2707585,,,,,,,,
2024-01-09,35.599998474121094,35.63999938964844,34.84000015258789,35.20000076293945,34.51248550415039,3465761,,,,,,,,
2024-01-10,35.400001525878906,35.45500183105469,34.334999084472656,34.78499984741211,34.105594635009766,4514351,,,,,,,,
2024-01-11,35.17499923706055,35.244998931884766,34.04999923706055,34.27000045776367,33.600650787353516,3645395,,,,,,,,
2024-01-12,34.67499923706055,34.834999084472656,34.09000015258789,34.26499938964844,33.59574890136719,3219400,,,,,,,,
2024-01-15,34.0,34.31999969482422,33.64500045776367,33.80500030517578,33.14473342895508,2743890,,,,,,,,
2024-01-16,33.40999984741211,33.70000076293945,33.03499984741211,33.6150016784668,32.95844650268555,3369919,,,,,,,,
2024-01-17,32.93000030517578,33.2400016784668,32.3650016784668,32.53499984741211,31.8995418548584,4234796,,,,,,,,
2024-01-18,33.39500045776367,34.125,33.17499923706055,34.099998474121094,33.43396759033203,5071346,,,,,,,,
2024-01-19,34.400001525878906,34.724998474121094,34.125,34.189998626708984,33.522212982177734,3811806,,,,,,,,
2024-01-22,35.0,35.099998474121094,34.5099983215332,34.654998779296875,33.97813034057617,3703159,,,,,,,,
2024-01-23,34.79499816894531,35.060001373291016,34.6150016784668,34.81999969482422,34.13991165161133,2752245,,,,,,,,
2024-01-24,34.5099983215332,35.209999084472656,34.04999923706055,34.904998779296875,34.22324752807617,5507891,,,,,,,,
2024-01-25,34.060001373291016,34.970001220703125,34.03499984741211,34.64500045776367,33.96833038330078,4441999,,,,,,,,
2024-01-26,33.90999984741211,34.54499816894531,33.86000061035156,34.345001220703125,33.67418670654297,3714972,,,,,,,,
2024-01-29,34.119998931884766,34.22999954223633,33.400001525878906,33.52000045776367,32.865299224853516,3002826,,,,,,,,
2024-01-30,33.900001525878906,34.375,33.57500076293945,34.220001220703125,33.551631927490234,3588656,,,,,,,,
2024-01-31,33.98500061035156,34.02000045776367,33.57500076293945,33.744998931884766,33.08590316772461,3404848,,,,,,,,
2024-02-01,33.70000076293945,34.310001373291016,33.26499938964844,33.3849983215332,32.732933044433594,3363743,,,,,,,,
2024-02-02,33.43000030517578,33.85499954223633,33.130001068115234,33.60499954223633,32.94864273071289,3350395,,,,,,,,
2024-02-05,33.57500076293945,34.900001525878906,33.38999938964844,34.654998779296875,33.97813034057617,6300409,,,,,,,,
2024-02-06,33.834999084472656,34.91999816894531,33.154998779296875,33.599998474121094,32.94373321533203,8966397,,,,,,,,
2024-02-07,33.0,33.19499969482422,31.704999923706055,31.8799991607666,31.25733184814453,8476622,,,,,,,,
2024-02-08,32.275001525878906,33.459999084472656,31.739999771118164,33.150001525878906,32.50252914428711,6881241,,,,,,,,
2024-02-09,33.099998474121094,34.09000015258789,33.06999969482422,33.63999938964844,32.98295974731445,4747221,,,,,,,,
2024-02-12,33.834999084472656,34.34000015258789,33.790000915527344,34.26499938964844,33.59574890136719,3356553,,,,,,,,
2024-02-13,33.900001525878906,33.96500015258789,32.125,32.564998626708984,31.928951263427734,6935413,,,,,,,,
2024-02-14,32.52000045776367,32.994998931884766,32.41999816894531,32.994998931884766,32.35055160522461,3654068,,,,,,,,
2024-02-15,33.28499984741211,33.8849983215332,33.23500061035156,33.34000015258789,32.68881607055664,4046968,,,,,,,,
2024-02-16,33.685001373291016,34.005001068115234,32.845001220703125,33.459999084472656,32.80646896362305,4963059,,,,,,,,
2024-02-19,33.1150016784668,33.34000015258789,33.040000915527344,33.13999938964844,32.49272537231445,1555069,,,,,,,,
2024-02-20,32.875,33.029998779296875,32.279998779296875,32.560001373291016,31.92405128479004,3741267,,,,,,,,
2024-02-21,32.98500061035156,33.314998626708984,32.584999084472656,32.89500045776367,32.25251007080078,3744507,,,,,,,,
2024-02-22,33.959999084472656,34.53499984741211,33.47999954223633,33.61000061035156,32.95354461669922,5381637,,,,,,,,
2024-02-23,33.619998931884766,34.02000045776367,33.040000915527344,33.099998474121094,32.4535026550293,3833087,,,,,,,,
2024-02-26,32.845001220703125,33.39500045776367,32.67499923706055,33.224998474121094,32.92420196533203,3182174,,,,,,,,
2024-02-27,33.26499938964844,34.654998779296875,33.23500061035156,34.564998626708984,34.252071380615234,4458440,,,,,,,,
2024-02-28,34.27000045776367,34.27000045776367,32.94499969482422,33.16999816894531,32.86970138549805,6488738,,,,,,,,
2024-02-29,33.244998931884766,33.5099983215332,32.810001373291016,33.095001220703125,32.79538345336914,5853136,,,,,,,,
2024-03-01,33.599998474121094,34.060001373291016,33.33000183105469,33.98500061035156,33.67732620239258,4461640,,,,,,,,
2024-03-04,34.310001373291016,34.334999084472656,33.439998626708984,33.58000183105469,33.27599334716797,3641357,,,,,,,,
2024-03-05,33.310001373291016,33.775001525878906,32.974998474121094,33.15999984741211,32.85979461669922,4171657,,,,,,,,
2024-03-06,33.345001220703125,33.95000076293945,33.220001220703125,33.83000183105469,33.52372741699219,4291965,,,,,,,,
2024-03-07,33.61000061035156,34.869998931884766,33.314998626708984,34.869998931884766,34.5543098449707,5407682,,,,,,,,
2024-03-08,35.02000045776367,35.125,34.25,34.29499816894531,33.98451614379883,5160008,,,,,,,,
2024-03-11,33.654998779296875,33.85499954223633,33.099998474121094,33.72999954223633,33.42463302612305,4811810,,,,,,,,
2024-03-12,33.880001068115234,35.040000915527344,33.775001525878906,34.880001068115234,34.5642204284668,4402099,,,,,,,,
2024-03-13,35.29999923706055,35.415000915527344,34.779998779296875,34.88999938964844,34.57413101196289,4579476,,,,,,,,
2024-03-14,34.994998931884766,35.20000076293945,33.6349983215332,33.95500183105469,33.64759826660156,5440484,,,,,,,,
2024-03-15,33.29999923706055,33.380001068115234,31.7549991607666,31.90999984741211,31.621109008789062,18947241,,,,,,,,
2024-03-18,32.255001068115234,32.380001068115234,31.770000457763672,32.0,31.710294723510742,5635588,,,,,,,,
2024-03-19,31.68000030517578,32.09000015258789,31.190000534057617,31.315000534057617,31.031496047973633,5562838,,,,,,,,
2024-03-20,31.364999771118164,31.614999771118164,30.690000534057617,31.0,30.719348907470703,4465573,,,,,,,,
2024-03-21,32.150001525878906,32.17499923706055,31.459999084472656,31.889999389648438,31.601289749145508,4628551,,,,,,,,
2024-03-22,31.600000381469727,31.604999542236328,31.094999313354492,31.21500015258789,30.932401657104492,4008375,,,,,,,,
2024-03-25,31.209999084472656,31.315000534057617,30.655000686645508,30.8799991607666,30.600433349609375,4224110,,,,,,,,
2024-03-26,30.725000381469727,31.739999771118164,30.700000762939453,31.354999542236328,31.071134567260742,3656432,,,,,,,,
2024-03-27,31.344999313354492,31.56999969482422,31.094999313354492,31.475000381469727,31.190048217773438,3598568,,,,,,,,
2024-03-28,31.674999237060547,31.84000015258789,31.309999465942383,31.514999389648438,31.229684829711914,4602198,,,,,,,,
2024-04-02,31.545000076293945,31.8700008392334,30.645000457763672,30.770000457763672,30.491430282592773,4743381,,,,,,,,
2024-04-03,31.225000381469727,31.774999618530273,30.924999237060547,31.510000228881836,31.2247314453125,5296014,,,,,,,,
2024-04-04,31.510000228881836,32.03499984741211,31.329999923706055,31.8799991607666,31.591381072998047,4115006,,,,,,,,
2024-04-05,31.360000610351562,31.829999923706055,31.299999237060547,31.600000381469727,31.31391716003418,4784653,,,,,,,,
2024-04-08,31.584999084472656,32.52000045776367,31.5,32.33000183105469,32.03730773925781,4053741,,,,,,,,
2024-04-09,32.349998474121094,33.834999084472656,32.345001220703125,33.54499816894531,33.24130630493164,6895925,,,,,,,,
2024-04-10,34.15999984741211,34.439998626708984,33.415000915527344,33.59000015258789,33.2859001159668,6147316,,,,,,,,
2024-04-11,33.5,33.685001373291016,32.60499954223633,32.79999923706055,32.5030517578125,4020570,,,,,,,,
2024-04-12,33.38999938964844,33.46500015258789,31.850000381469727,32.060001373291016,31.769752502441406,4636445,,,,,,,,
2024-04-15,32.04999923706055,32.939998626708984,32.040000915527344,32.345001220703125,32.05217361450195,4664400,,,,,,,,
2024-04-16,31.69499969482422,32.13999938964844,31.350000381469727,32.09000015258789,31.799480438232422,4078338,,,,,,,,
2024-04-17,31.655000686645508,32.04999923706055,31.385000228881836,31.4950008392334,31.209867477416992,3395233,,,,,,,,
2024-04-18,31.299999237060547,31.3799991607666,30.315000534057617,30.885000228881836,30.605388641357422,5267723,,,,,,,,
2024-04-19,30.309999465942383,30.565000534057617,30.1200008392334,30.135000228881836,29.862178802490234,5660217,,,,,,,,
2024-04-22,30.149999618530273,30.549999237060547,29.78499984741211,29.80500030517578,29.535167694091797,5021424,,,,,,,,
2024-04-23,30.0,30.09000015258789,29.65999984741211,29.80500030517578,29.535167694091797,5505302,,,,,,,,
2024-04-24,32.5,32.5,31.334999084472656,31.43000030517578,31.145456314086914,9134155,,,,,,,,
2024-04-25,30.5049991607666,32.900001525878906,30.424999237060547,32.560001373291016,32.26522445678711,9818584,,,,,,,,
2024-04-26,32.849998474121094,33.19499969482422,32.470001220703125,33.029998779296875,32.7309684753418,4754203,,,,,,,,
2024-04-29,33.1150016784668,33.2400016784668,32.51499938964844,32.79999923706055,32.5030517578125,2845541,,,,,,,,
2024-04-30,33.35499954223633,33.48500061035156,32.540000915527344,32.720001220703125,32.42377853393555,3734557,,,,,,,,
2024-05-02,32.185001373291016,32.494998931884766,31.334999084472656,31.334999084472656,31.051313400268555,4476265,,,,,,,,
2024-05-03,31.424999237060547,32.099998474121094,31.415000915527344,31.434999465942383,31.150409698486328,5201339,,,,,,,,
2024-05-06,31.5049991607666,32.255001068115234,31.5049991607666,32.220001220703125,31.92830467224121,3783613,,,,,,,,
2024-05-07,33.560001373291016,36.630001068115234,33.470001220703125,36.3849983215332,36.05559539794922,16361129,,,,,,,,
2024-05-08,36.27000045776367,36.814998626708984,35.61000061035156,36.060001373291016,35.73353958129883,5462738,,,,,,,,
2024-05-09,36.099998474121094,37.005001068115234,36.02000045776367,36.88999938964844,36.55602264404297,3910537,,,,,,,,
2024-05-10,36.915000915527344,38.150001525878906,36.915000915527344,38.0,37.655975341796875,6893861,,,,,,,,
2024-05-13,37.900001525878906,38.130001068115234,37.06999969482422,37.18000030517578,36.84339904785156,3860270,,,,,,,,
2024-05-14,37.25,37.334999084472656,36.720001220703125,37.20000076293945,36.86322021484375,3067776,,,,,,,,
2024-05-15,37.29999923706055,38.05500030517578,37.19499969482422,38.0,37.655975341796875,3271574,,,,,,,,
2024-05-16,38.20000076293945,38.21500015258789,37.095001220703125,37.095001220703125,36.75917053222656,4758466,,,,,,,,
2024-05-17,36.915000915527344,37.005001068115234,36.10499954223633,37.005001068115234,36.66998291015625,4790811,,,,,,,,
2024-05-20,36.86000061035156,37.53499984741211,36.83000183105469,37.494998931884766,37.15554428100586,1736706,,,,,,,,
2024-05-21,37.30500030517578,37.314998626708984,36.279998779296875,36.349998474121094,36.020912170410156,3451357,,,,,,,,
2024-05-22,36.310001373291016,37.810001373291016,36.119998931884766,37.709999084472656,37.36859893798828,4663403,,,,,,,,
2024-05-23,38.2599983215332,38.599998474121094,37.584999084472656,38.06999969482422,37.725341796875,4598035,,,,,,,,
2024-05-24,37.44499969482422,38.0099983215332,37.31999969482422,38.0099983215332,37.6658821105957,2410659,,,,,,,,
2024-05-27,38.13999938964844,38.2599983215332,37.80500030517578,38.060001373291016,37.71543502807617,1566671,,,,,,,,
2024-05-28,38.18000030517578,38.400001525878906,37.959999084472656,38.28499984741211,37.93839645385742,2477692,,,,,,,,
2024-05-29,38.255001068115234,38.30500030517578,36.96500015258789,37.064998626708984,36.72943878173828,3239201,,,,,,,,
2024-05-30,36.849998474121094,37.345001220703125,36.72999954223633,37.084999084472656,36.7492561340332,1859044,,,,,,,,
2024-05-31,36.80500030517578,37.28499984741211,36.439998626708984,36.82500076293945,36.49161148071289,6939292,,,,,,,,
2024-06-03,37.439998626708984,37.80500030517578,36.89500045776367,36.91999816894531,36.585750579833984,2417530,,,,,,,,
2024-06-04,36.90999984741211,37.540000915527344,36.68000030517578,36.709999084472656,36.37765121459961,3196628,,,,,,,,
2024-06-05,36.95000076293945,37.48500061035156,36.4900016784668,37.220001220703125,36.88303756713867,3127750,,,,,,,,
2024-06-06,37.82500076293945,37.900001525878906,36.474998474121094,36.65999984741211,36.32810592651367,2992281,,,,,,,,
2024-06-07,36.79999923706055,38.209999084472656,36.775001525878906,38.0099983215332,37.6658821105957,3817408,,,,,,,,
2024-06-10,38.0,38.0099983215332,37.314998626708984,37.71500015258789,37.37355422973633,2148111,,,,,,,,
2024-06-11,37.6150016784668,37.79499816894531,37.369998931884766,37.650001525878906,37.309146881103516,2219509,,,,,,,,
2024-06-12,37.77000045776367,38.650001525878906,37.529998779296875,38.5099983215332,38.16135787963867,3278093,,,,,,,,
2024-06-13,38.779998779296875,38.80500030517578,37.76499938964844,37.93000030517578,37.58660888671875,4069532,,,,,,,,
2024-06-14,38.01499938964844,38.05500030517578,36.415000915527344,36.5,36.1695556640625,4580273,,,,,,,,
2024-06-17,36.80500030517578,37.189998626708984,36.07500076293945,36.150001525878906,35.822723388671875,3216631,,,,,,,,
2024-06-18,36.470001220703125,36.54999923706055,35.60499954223633,35.98500061035156,35.659217834472656,3559599,,,,,,,,
2024-06-19,35.76499938964844,35.880001068115234,34.4900016784668,34.689998626708984,34.375938415527344,0,,,,,,,,
2024-06-20,34.88999938964844,35.15999984741211,34.525001525878906,34.98500061035156,34.668270111083984,4548021,,,,,,,,
2024-06-21,34.2599983215332,34.59000015258789,33.65999984741211,33.939998626708984,33.632728576660156,10936499,,,,,,,,
2024-06-24,33.939998626708984,34.35499954223633,33.71500015258789,34.005001068115234,33.6971435546875,2893428,,,,,,,,
2024-06-25,33.29999923706055,34.20500183105469,32.970001220703125,34.06999969482422,33.76155471801758,3558921,,,,,,,,
2024-06-26,34.3849983215332,35.11000061035156,34.185001373291016,34.369998931884766,34.058837890625,3163951,,,,,,,,
2024-06-27,34.5099983215332,34.57500076293945,33.85499954223633,33.9900016784668,33.682281494140625,3237582,,,,,,,,
2024-06-28,34.15999984741211,34.974998474121094,33.900001525878906,34.30500030517578,33.99442672729492,3684955,,,,,,,,
2024-07-01,34.869998931884766,34.8849983215332,34.125,34.3650016784668,34.05388641357422,2745520,,,,,,,,
2024-07-02,34.29999923706055,34.58000183105469,33.875,34.13999938964844,33.8309211730957,3340695,,,,,,,,
2024-07-03,34.70000076293945,34.994998931884766,34.42499923706055,34.72999954223633,34.41557693481445,3264656,,,,,,,,
2024-07-04,35.334999084472656,35.439998626708984,34.70500183105469,34.97999954223633,34.66331481933594,2044738,,,,,,,,
2024-07-05,35.26499938964844,36.22999954223633,35.26499938964844,35.779998779296875,35.45607376098633,3213070,,,,,,,,
2024-07-08,35.67499923706055,36.25,35.494998931884766,35.70500183105469,35.38175582885742,2386226,,,,,,,,
2024-07-09,35.81999969482422,35.849998474121094,34.755001068115234,34.97999954223633,34.66331481933594,2781781,,,,,,,,
2024-07-10,35.20500183105469,35.439998626708984,35.0,35.39500045776367,35.07455825805664,2276233,,,,,,,,
2024-07-11,35.65999984741211,36.040000915527344,35.244998931884766,35.29999923706055,34.98041915893555,2283656,,,,,,,,
2024-07-12,35.06999969482422,36.2599983215332,34.900001525878906,36.084999084472656,35.7583122253418,2774252,,,,,,,,
2024-07-15,35.9900016784668,36.189998626708984,35.40999984741211,35.744998931884766,35.421390533447266,2086420,,,,,,,,
2024-07-16,35.505001068115234,35.720001220703125,35.14500045776367,35.23500061035156,34.91600799560547,1551438,,,,,,,,
2024-07-17,35.0,35.689998626708984,34.654998779296875,34.93000030517578,34.61376953125,2946206,,,,,,,,
2024-07-18,34.904998779296875,35.040000915527344,33.9900016784668,34.46500015258789,34.152976989746094,2984941,,,,,,,,
2024-07-19,34.599998474121094,34.720001220703125,33.02000045776367,33.099998474121094,32.80033493041992,4551932,,,,,,,,
2024-07-22,33.11000061035156,34.529998779296875,33.11000061035156,34.209999084472656,33.90028762817383,3051881,,,,,,,,
2024-07-23,33.75,33.849998474121094,32.880001068115234,33.06999969482422,32.770606994628906,4326477,,,,,,,,
2024-07-24,32.900001525878906,33.334999084472656,32.53499984741211,32.59000015258789,32.294952392578125,3143925,,,,,,,,
2024-07-25,31.0,31.065000534057617,30.110000610351562,30.479999542236328,30.204055786132812,8366481,,,,,,,,
2024-07-26,30.424999237060547,31.15999984741211,30.125,30.725000381469727,30.44683837890625,3294869,,,,,,,,
2024-07-29,30.950000762939453,31.725000381469727,30.6299991607666,31.415000915527344,31.130592346191406,4136138,,,,,,,,
2024-07-30,31.530000686645508,31.950000762939453,31.450000762939453,31.600000381469727,31.31391716003418,3214319,,,,,,,,
2024-07-31,32.5,32.619998931884766,31.959999084472656,32.04999923706055,31.759841918945312,3838675,,,,,,,,
2024-08-01,32.345001220703125,32.439998626708984,30.860000610351562,31.100000381469727,30.818443298339844,4288979,,,,,,,,
2024-08-02,29.920000076293945,30.229999542236328,29.104999542236328,29.530000686645508,29.262657165527344,6632170,,,,,,,,
2024-08-05,28.0,30.475000381469727,27.799999237060547,29.924999237060547,29.65407943725586,8435325,,,,,,,,
2024-08-06,30.0,30.325000762939453,29.2450008392334,29.735000610351562,29.465801239013672,5633198,,,,,,,,
2024-08-07,29.90999984741211,30.829999923706055,29.565000534057617,30.3700008392334,30.09505271911621,3729501,,,,,,,,
2024-08-08,29.885000228881836,30.350000381469727,29.725000381469727,30.31999969482422,30.045503616333008,3690718,,,,,,,,
2024-08-09,30.549999237060547,30.795000076293945,30.09000015258789,30.165000915527344,29.891908645629883,2641825,,,,,,,,
2024-08-12,30.375,30.5,30.184999465942383,30.280000686645508,30.00586700439453,2101810,,,,,,,,
2024-08-13,30.575000762939453,30.59000015258789,30.010000228881836,30.299999237060547,30.025684356689453,2185749,,,,,,,,
2024-08-14,30.614999771118164,30.760000228881836,30.204999923706055,30.375,30.100006103515625,1864465,,,,,,,,
2024-08-15,30.56999969482422,31.69499969482422,30.469999313354492,31.65999984741211,31.37337303161621,4080729,,,,,,,,
2024-08-16,32.04499816894531,32.26499938964844,31.545000076293945,31.545000076293945,31.259414672851562,3584675,,,,,,,,
2024-08-19,31.479999542236328,31.7549991607666,31.354999542236328,31.559999465942383,31.274276733398438,1959526,,,,,,,,
2024-08-20,31.975000381469727,32.060001373291016,31.520000457763672,31.635000228881836,31.34859848022461,1928914,,,,,,,,
2024-08-21,31.69499969482422,32.54999923706055,31.600000381469727,32.11000061035156,31.819299697875977,3166508,,,,,,,,
2024-08-22,32.08000183105469,32.45000076293945,32.025001525878906,32.1150016784668,31.824254989624023,1968641,,,,,,,,
2024-08-23,32.040000915527344,32.369998931884766,31.645000457763672,32.20000076293945,31.908485412597656,2650116,,,,,,,,
2024-08-26,32.0,32.3849983215332,31.8700008392334,32.13999938964844,31.84902572631836,1507134,,,,,,,,
2024-08-27,32.03499984741211,32.60499954223633,31.979999542236328,32.38999938964844,32.096763610839844,2077970,,,,,,,,
2024-08-28,32.5,32.68000030517578,32.255001068115234,32.345001220703125,32.05217361450195,2572553,,,,,,,,
2024-08-29,32.3650016784668,33.11000061035156,32.099998474121094,32.86000061035156,32.56250762939453,2470761,,,,,,,,
2024-08-30,32.5,33.13999938964844,32.36000061035156,33.0,32.70124053955078,4948265,,,,,,,,
2024-09-02,32.81999969482422,32.900001525878906,31.979999542236328,32.81999969482422,32.52286911010742,2161680,,,,,,,,
