date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SIFY')","('high', 'SIFY')","('low', 'SIFY')","('close', 'SIFY')","('adj_close', 'SIFY')","('volume', 'SIFY')","('currency', '')"
2023-11-14,8.880000114440918,9.239999771118164,8.399999618530273,9.0,9.0,14933,,,,,,,,
2023-11-15,9.119999885559082,9.600000381469727,8.819999694824219,9.180000305175781,9.180000305175781,9333,,,,,,,,
2023-11-16,9.479999542236328,9.600000381469727,9.119999885559082,9.420000076293945,9.420000076293945,4417,,,,,,,,
2023-11-17,9.300000190734863,9.600000381469727,9.0,9.420000076293945,9.420000076293945,9350,,,,,,,,
2023-11-20,9.539999961853027,9.84000015258789,9.239999771118164,9.300000190734863,9.300000190734863,8050,,,,,,,,
2023-11-21,8.9399995803833,9.359999656677246,8.880000114440918,9.239999771118164,9.239999771118164,5117,,,,,,,,
2023-11-22,9.0600004196167,9.600000381469727,9.0600004196167,9.600000381469727,9.600000381469727,3783,,,,,,,,
2023-11-24,9.420000076293945,9.600000381469727,9.0600004196167,9.600000381469727,9.600000381469727,4367,,,,,,,,
2023-11-27,9.479999542236328,9.600000381469727,9.0,9.479999542236328,9.479999542236328,6383,,,,,,,,
2023-11-28,9.300000190734863,9.779999732971191,9.119999885559082,9.65999984741211,9.65999984741211,10367,,,,,,,,
2023-11-29,9.600000381469727,9.600000381469727,9.0,9.0,9.0,7000,,,,,,,,
2023-11-30,9.0,9.300000190734863,8.699999809265137,8.699999809265137,8.699999809265137,10483,,,,,,,,
2023-12-01,9.0600004196167,9.119999885559082,8.699999809265137,9.0600004196167,9.0600004196167,8117,,,,,,,,
2023-12-04,9.0,10.199999809265137,9.0,10.140000343322754,10.140000343322754,13383,,,,,,,,
2023-12-05,10.319999694824219,10.319999694824219,9.359999656677246,9.779999732971191,9.779999732971191,14750,,,,,,,,
2023-12-06,9.600000381469727,10.199999809265137,9.539999961853027,9.65999984741211,9.65999984741211,10833,,,,,,,,
2023-12-07,9.600000381469727,9.899999618530273,9.359999656677246,9.539999961853027,9.539999961853027,5717,,,,,,,,
2023-12-08,9.539999961853027,10.199999809265137,9.359999656677246,9.960000038146973,9.960000038146973,5017,,,,,,,,
2023-12-11,9.779999732971191,9.899999618530273,9.420000076293945,9.779999732971191,9.779999732971191,5933,,,,,,,,
2023-12-12,9.600000381469727,9.84000015258789,9.539999961853027,9.600000381469727,9.600000381469727,8083,,,,,,,,
2023-12-13,9.600000381469727,9.899999618530273,9.600000381469727,9.65999984741211,9.65999984741211,12767,,,,,,,,
2023-12-14,9.899999618530273,10.800000190734863,9.899999618530273,10.5,10.5,27617,,,,,,,,
2023-12-15,10.5,10.680000305175781,10.260000228881836,10.5,10.5,10800,,,,,,,,
2023-12-18,10.5,11.699999809265137,10.4399995803833,11.34000015258789,11.34000015258789,24167,,,,,,,,
2023-12-19,11.34000015258789,12.300000190734863,10.680000305175781,11.039999961853027,11.039999961853027,59300,,,,,,,,
2023-12-20,11.039999961853027,11.819999694824219,10.859999656677246,11.220000267028809,11.220000267028809,23783,,,,,,,,
2023-12-21,11.220000267028809,11.880000114440918,11.100000381469727,11.399999618530273,11.399999618530273,17150,,,,,,,,
2023-12-22,11.399999618530273,11.760000228881836,11.100000381469727,11.100000381469727,11.100000381469727,11600,,,,,,,,
2023-12-26,10.800000190734863,11.399999618530273,10.800000190734863,11.039999961853027,11.039999961853027,9967,,,,,,,,
2023-12-27,11.039999961853027,11.100000381469727,10.739999771118164,10.739999771118164,10.739999771118164,12750,,,,,,,,
2023-12-28,10.800000190734863,11.399999618530273,10.800000190734863,11.039999961853027,11.039999961853027,15667,,,,,,,,
2023-12-29,10.920000076293945,11.640000343322754,10.920000076293945,11.220000267028809,11.220000267028809,12667,,,,,,,,
2024-01-02,11.279999732971191,11.399999618530273,10.680000305175781,10.979999542236328,10.979999542236328,11267,,,,,,,,
2024-01-03,10.5600004196167,11.399999618530273,10.5600004196167,10.800000190734863,10.800000190734863,5700,,,,,,,,
2024-01-04,10.680000305175781,11.039999961853027,10.199999809265137,10.319999694824219,10.319999694824219,22750,,,,,,,,
2024-01-05,10.380000114440918,10.800000190734863,10.079999923706055,10.4399995803833,10.4399995803833,9583,,,,,,,,
2024-01-08,10.4399995803833,10.739999771118164,10.079999923706055,10.319999694824219,10.319999694824219,9450,,,,,,,,
2024-01-09,10.319999694824219,10.619999885559082,10.140000343322754,10.199999809265137,10.199999809265137,12500,,,,,,,,
2024-01-10,10.319999694824219,10.739999771118164,10.319999694824219,10.619999885559082,10.619999885559082,9717,,,,,,,,
2024-01-11,10.619999885559082,10.739999771118164,10.199999809265137,10.4399995803833,10.4399995803833,14483,,,,,,,,
2024-01-12,10.619999885559082,11.100000381469727,10.619999885559082,10.859999656677246,10.859999656677246,15317,,,,,,,,
2024-01-16,10.619999885559082,10.920000076293945,10.5,10.5,10.5,15150,,,,,,,,
2024-01-17,10.619999885559082,10.619999885559082,10.199999809265137,10.5,10.5,13433,,,,,,,,
2024-01-18,9.84000015258789,9.84000015258789,9.0600004196167,9.359999656677246,9.359999656677246,31350,,,,,,,,
2024-01-19,9.300000190734863,9.720000267028809,9.180000305175781,9.239999771118164,9.239999771118164,11317,,,,,,,,
2024-01-22,9.180000305175781,9.899999618530273,9.180000305175781,9.600000381469727,9.600000381469727,9800,,,,,,,,
2024-01-23,9.899999618530273,9.899999618530273,8.699999809265137,9.0,9.0,49883,,,,,,,,
2024-01-24,8.640000343322754,8.9399995803833,8.520000457763672,8.579999923706055,8.579999923706055,15633,,,,,,,,
2024-01-25,8.460000038146973,8.640000343322754,8.399999618530273,8.460000038146973,8.460000038146973,10350,,,,,,,,
2024-01-26,8.460000038146973,8.760000228881836,8.34000015258789,8.520000457763672,8.520000457763672,7567,,,,,,,,
2024-01-29,8.699999809265137,8.699999809265137,8.399999618530273,8.460000038146973,8.460000038146973,6600,,,,,,,,
2024-01-30,8.640000343322754,8.760000228881836,8.100000381469727,8.220000267028809,8.220000267028809,12983,,,,,,,,
2024-01-31,8.15999984741211,8.34000015258789,7.980000019073486,8.15999984741211,8.15999984741211,11550,,,,,,,,
2024-02-01,8.220000267028809,8.220000267028809,7.920000076293945,8.15999984741211,8.15999984741211,5983,,,,,,,,
2024-02-02,8.039999961853027,8.640000343322754,8.039999961853027,8.100000381469727,8.100000381469727,9833,,,,,,,,
2024-02-05,7.679999828338623,7.860000133514404,7.559999942779541,7.559999942779541,7.559999942779541,28900,,,,,,,,
2024-02-06,7.679999828338623,8.039999961853027,7.679999828338623,7.920000076293945,7.920000076293945,5583,,,,,,,,
2024-02-07,8.039999961853027,8.100000381469727,7.800000190734863,7.800000190734863,7.800000190734863,5283,,,,,,,,
2024-02-08,7.860000133514404,7.980000019073486,7.619999885559082,7.920000076293945,7.920000076293945,16317,,,,,,,,
2024-02-09,7.800000190734863,7.980000019073486,7.679999828338623,7.739999771118164,7.739999771118164,11067,,,,,,,,
2024-02-12,7.739999771118164,7.980000019073486,7.739999771118164,7.860000133514404,7.860000133514404,6367,,,,,,,,
2024-02-13,7.860000133514404,7.860000133514404,7.380000114440918,7.559999942779541,7.559999942779541,15067,,,,,,,,
2024-02-14,7.559999942779541,7.739999771118164,7.559999942779541,7.739999771118164,7.739999771118164,7500,,,,,,,,
2024-02-15,7.739999771118164,8.460000038146973,7.619999885559082,8.220000267028809,8.220000267028809,50817,,,,,,,,
2024-02-16,8.100000381469727,8.819999694824219,8.100000381469727,8.520000457763672,8.520000457763672,32800,,,,,,,,
2024-02-20,8.34000015258789,8.520000457763672,7.5,7.679999828338623,7.679999828338623,28917,,,,,,,,
2024-02-21,7.559999942779541,7.619999885559082,7.199999809265137,7.5,7.5,30483,,,,,,,,
2024-02-22,7.440000057220459,7.980000019073486,7.440000057220459,7.980000019073486,7.980000019073486,18833,,,,,,,,
2024-02-23,7.860000133514404,7.980000019073486,7.679999828338623,7.739999771118164,7.739999771118164,15783,,,,,,,,
2024-02-26,7.739999771118164,8.34000015258789,7.739999771118164,7.920000076293945,7.920000076293945,10783,,,,,,,,
2024-02-27,8.100000381469727,8.220000267028809,8.100000381469727,8.100000381469727,8.100000381469727,9583,,,,,,,,
2024-02-28,8.220000267028809,8.220000267028809,7.920000076293945,8.039999961853027,8.039999961853027,6567,,,,,,,,
2024-02-29,8.039999961853027,8.220000267028809,7.739999771118164,7.739999771118164,7.739999771118164,14117,,,,,,,,
2024-03-01,7.800000190734863,8.15999984741211,7.800000190734863,8.100000381469727,8.100000381469727,18983,,,,,,,,
2024-03-04,7.920000076293945,8.279999732971191,7.920000076293945,8.15999984741211,8.15999984741211,16417,,,,,,,,
2024-03-05,7.980000019073486,8.220000267028809,7.800000190734863,7.980000019073486,7.980000019073486,11017,,,,,,,,
2024-03-06,7.920000076293945,8.220000267028809,7.679999828338623,7.679999828338623,7.679999828338623,20300,,,,,,,,
2024-03-07,7.739999771118164,7.800000190734863,7.679999828338623,7.739999771118164,7.739999771118164,22417,,,,,,,,
2024-03-08,7.800000190734863,8.039999961853027,7.739999771118164,7.860000133514404,7.860000133514404,9800,,,,,,,,
2024-03-11,8.100000381469727,8.15999984741211,7.679999828338623,7.920000076293945,7.920000076293945,19833,,,,,,,,
2024-03-12,8.100000381469727,8.15999984741211,7.800000190734863,8.100000381469727,8.100000381469727,16533,,,,,,,,
2024-03-13,8.220000267028809,8.220000267028809,7.980000019073486,8.100000381469727,8.100000381469727,12517,,,,,,,,
2024-03-14,8.039999961853027,8.100000381469727,7.739999771118164,7.800000190734863,7.800000190734863,17533,,,,,,,,
2024-03-15,7.739999771118164,8.15999984741211,7.739999771118164,7.920000076293945,7.920000076293945,14267,,,,,,,,
2024-03-18,7.980000019073486,8.100000381469727,7.800000190734863,7.860000133514404,7.860000133514404,8867,,,,,,,,
2024-03-19,7.920000076293945,8.220000267028809,7.739999771118164,8.220000267028809,8.220000267028809,10450,,,,,,,,
2024-03-20,8.279999732971191,8.279999732971191,7.920000076293945,8.039999961853027,8.039999961853027,7417,,,,,,,,
2024-03-21,8.039999961853027,8.34000015258789,7.920000076293945,7.920000076293945,7.920000076293945,13000,,,,,,,,
2024-03-22,7.800000190734863,7.800000190734863,7.5,7.619999885559082,7.619999885559082,26767,,,,,,,,
2024-03-25,7.860000133514404,7.920000076293945,7.679999828338623,7.860000133514404,7.860000133514404,9500,,,,,,,,
2024-03-26,8.100000381469727,8.100000381469727,7.739999771118164,7.860000133514404,7.860000133514404,8467,,,,,,,,
2024-03-27,7.800000190734863,8.039999961853027,7.619999885559082,7.619999885559082,7.619999885559082,9100,,,,,,,,
2024-03-28,7.619999885559082,7.980000019073486,7.559999942779541,7.559999942779541,7.559999942779541,7200,,,,,,,,
2024-04-01,7.679999828338623,7.800000190734863,7.380000114440918,7.800000190734863,7.800000190734863,14600,,,,,,,,
2024-04-02,7.440000057220459,7.800000190734863,7.440000057220459,7.5,7.5,18467,,,,,,,,
2024-04-03,7.619999885559082,7.739999771118164,7.5,7.739999771118164,7.739999771118164,6417,,,,,,,,
2024-04-04,7.739999771118164,7.739999771118164,7.559999942779541,7.619999885559082,7.619999885559082,5383,,,,,,,,
2024-04-05,7.559999942779541,7.679999828338623,7.559999942779541,7.619999885559082,7.619999885559082,3300,,,,,,,,
2024-04-08,7.619999885559082,7.920000076293945,7.619999885559082,7.860000133514404,7.860000133514404,12033,,,,,,,,
2024-04-09,7.920000076293945,8.100000381469727,7.860000133514404,7.920000076293945,7.920000076293945,5983,,,,,,,,
2024-04-10,7.800000190734863,7.980000019073486,7.559999942779541,7.800000190734863,7.800000190734863,17117,,,,,,,,
2024-04-11,7.800000190734863,7.920000076293945,7.559999942779541,7.679999828338623,7.679999828338623,9100,,,,,,,,
2024-04-12,7.559999942779541,7.800000190734863,7.440000057220459,7.440000057220459,7.440000057220459,15117,,,,,,,,
2024-04-15,7.5,7.920000076293945,7.440000057220459,7.559999942779541,7.559999942779541,3417,,,,,,,,
2024-04-16,7.440000057220459,7.619999885559082,7.380000114440918,7.440000057220459,7.440000057220459,6000,,,,,,,,
2024-04-17,7.380000114440918,7.739999771118164,7.380000114440918,7.5,7.5,4017,,,,,,,,
2024-04-18,7.440000057220459,7.619999885559082,7.320000171661377,7.380000114440918,7.380000114440918,4250,,,,,,,,
2024-04-19,7.5,7.619999885559082,7.320000171661377,7.380000114440918,7.380000114440918,3000,,,,,,,,
2024-04-22,7.619999885559082,7.679999828338623,6.960000038146973,7.139999866485596,7.139999866485596,17500,,,,,,,,
2024-04-23,7.440000057220459,7.440000057220459,7.019999980926514,7.139999866485596,7.139999866485596,8017,,,,,,,,
2024-04-24,7.019999980926514,7.440000057220459,7.019999980926514,7.139999866485596,7.139999866485596,6333,,,,,,,,
2024-04-25,7.079999923706055,7.619999885559082,7.019999980926514,7.559999942779541,7.559999942779541,6850,,,,,,,,
2024-04-26,7.5,7.5,7.079999923706055,7.139999866485596,7.139999866485596,3350,,,,,,,,
2024-04-29,7.139999866485596,7.559999942779541,7.139999866485596,7.320000171661377,7.320000171661377,4700,,,,,,,,
2024-04-30,7.260000228881836,7.380000114440918,7.199999809265137,7.320000171661377,7.320000171661377,2367,,,,,,,,
2024-05-01,7.260000228881836,7.5,7.260000228881836,7.320000171661377,7.320000171661377,4650,,,,,,,,
2024-05-02,7.440000057220459,7.440000057220459,7.199999809265137,7.320000171661377,7.320000171661377,4283,,,,,,,,
2024-05-03,7.320000171661377,7.380000114440918,7.199999809265137,7.260000228881836,7.260000228881836,1783,,,,,,,,
2024-05-06,7.380000114440918,7.380000114440918,7.079999923706055,7.139999866485596,7.139999866485596,13417,,,,,,,,
2024-05-07,7.139999866485596,7.199999809265137,7.019999980926514,7.199999809265137,7.199999809265137,10633,,,,,,,,
2024-05-08,7.199999809265137,7.320000171661377,7.199999809265137,7.320000171661377,7.320000171661377,8483,,,,,,,,
2024-05-09,7.199999809265137,7.320000171661377,7.139999866485596,7.139999866485596,7.139999866485596,7100,,,,,,,,
2024-05-10,7.380000114440918,7.380000114440918,6.960000038146973,7.320000171661377,7.320000171661377,17383,,,,,,,,
2024-05-13,7.320000171661377,7.320000171661377,7.199999809265137,7.260000228881836,7.260000228881836,2883,,,,,,,,
2024-05-14,7.199999809265137,7.320000171661377,7.139999866485596,7.139999866485596,7.139999866485596,7217,,,,,,,,
2024-05-15,7.380000114440918,7.380000114440918,7.199999809265137,7.320000171661377,7.320000171661377,6283,,,,,,,,
2024-05-16,7.320000171661377,7.5,7.260000228881836,7.5,7.5,4733,,,,,,,,
2024-05-17,7.5,7.679999828338623,7.5,7.619999885559082,7.619999885559082,10000,,,,,,,,
2024-05-20,7.679999828338623,7.679999828338623,7.559999942779541,7.679999828338623,7.679999828338623,6400,,,,,,,,
2024-05-21,7.739999771118164,7.739999771118164,7.5,7.679999828338623,7.679999828338623,4867,,,,,,,,
2024-05-22,7.5,8.9399995803833,7.5,8.579999923706055,8.579999923706055,54600,,,,,,,,
2024-05-23,8.699999809265137,8.880000114440918,8.220000267028809,8.279999732971191,8.279999732971191,380083,,,,,,,,
2024-05-24,8.220000267028809,8.9399995803833,8.220000267028809,8.9399995803833,8.9399995803833,23917,,,,,,,,
2024-05-28,8.9399995803833,10.140000343322754,8.880000114440918,10.079999923706055,10.079999923706055,82200,,,,,,,,
2024-05-29,9.84000015258789,9.84000015258789,9.119999885559082,9.300000190734863,9.300000190734863,37800,,,,,,,,
2024-05-30,9.300000190734863,10.079999923706055,8.880000114440918,10.079999923706055,10.079999923706055,62817,,,,,,,,
2024-05-31,6.239999771118164,7.440000057220459,6.0,6.599999904632568,6.599999904632568,615233,,,,,,,,
2024-06-03,6.480000019073486,6.539999961853027,6.119999885559082,6.179999828338623,6.179999828338623,111500,,,,,,,,
2024-06-04,6.119999885559082,6.179999828338623,5.639999866485596,5.880000114440918,5.880000114440918,162683,,,,,,,,
2024-06-05,5.639999866485596,5.880000114440918,5.639999866485596,5.699999809265137,5.699999809265137,96450,,,,,,,,
2024-06-06,5.639999866485596,5.699999809265137,5.28000020980835,5.340000152587891,5.340000152587891,84033,,,,,,,,
2024-06-07,5.159999847412109,5.21999979019165,4.5,4.980000019073486,4.980000019073486,113583,,,,,,,,
2024-06-10,4.079999923706055,4.079999923706055,3.4200000762939453,3.5399999618530273,3.5399999618530273,325900,,,,,,,,
2024-06-11,3.4200000762939453,3.5399999618530273,2.5799999237060547,2.700000047683716,2.700000047683716,384217,,,,,,,,
2024-06-12,2.700000047683716,2.940000057220459,2.4000000953674316,2.700000047683716,2.700000047683716,338050,,,,,,,,
2024-06-13,2.640000104904175,2.700000047683716,2.4000000953674316,2.5799999237060547,2.5799999237060547,167683,,,,,,,,
2024-06-14,2.5199999809265137,2.700000047683716,2.4600000381469727,2.4600000381469727,2.4600000381469727,122617,,,,,,,,
2024-06-17,2.4600000381469727,2.640000104904175,2.3399999141693115,2.4000000953674316,2.4000000953674316,141317,,,,,,,,
2024-06-18,2.4000000953674316,2.4000000953674316,2.0999999046325684,2.2200000286102295,2.2200000286102295,197417,,,,,,,,
2024-06-20,2.2799999713897705,2.4600000381469727,2.2200000286102295,2.3399999141693115,2.3399999141693115,132717,,,,,,,,
2024-06-21,2.4000000953674316,2.700000047683716,2.2799999713897705,2.3399999141693115,2.3399999141693115,146967,,,,,,,,
2024-06-24,2.2799999713897705,2.3399999141693115,2.2799999713897705,2.2799999713897705,2.2799999713897705,62283,,,,,,,,
2024-06-25,2.2200000286102295,2.4000000953674316,2.2200000286102295,2.2799999713897705,2.2799999713897705,70917,,,,,,,,
2024-06-26,2.4000000953674316,2.819999933242798,2.3399999141693115,2.759999990463257,2.759999990463257,132350,,,,,,,,
2024-06-27,2.819999933242798,2.940000057220459,2.5799999237060547,2.640000104904175,2.640000104904175,156217,,,,,,,,
2024-06-28,2.640000104904175,2.759999990463257,2.640000104904175,2.640000104904175,2.640000104904175,28100,,,,,,,,
2024-07-01,2.640000104904175,3.119999885559082,2.5799999237060547,2.819999933242798,2.819999933242798,165933,,,,,,,,
2024-07-02,2.940000057220459,2.940000057220459,2.759999990463257,2.819999933242798,2.819999933242798,34050,,,,,,,,
2024-07-03,2.819999933242798,2.819999933242798,2.5799999237060547,2.700000047683716,2.700000047683716,45717,,,,,,,,
2024-07-05,2.759999990463257,2.759999990463257,2.5799999237060547,2.5799999237060547,2.5799999237060547,33983,,,,,,,,
2024-07-08,2.5799999237060547,2.700000047683716,2.5199999809265137,2.5799999237060547,2.5799999237060547,36050,,,,,,,,
2024-07-09,2.5199999809265137,2.5799999237060547,2.4000000953674316,2.4000000953674316,2.4000000953674316,47800,,,,,,,,
2024-07-10,2.0399999618530273,2.2799999713897705,1.7999999523162842,2.2200000286102295,2.2200000286102295,552167,,,,,,,,
2024-07-11,2.2799999713897705,2.4600000381469727,2.2200000286102295,2.3399999141693115,2.3399999141693115,188433,,,,,,,,
2024-07-12,2.4000000953674316,2.4000000953674316,2.3399999141693115,2.4000000953674316,2.4000000953674316,90333,,,,,,,,
2024-07-15,2.4000000953674316,3.0,2.4000000953674316,2.640000104904175,2.640000104904175,275200,,,,,,,,
2024-07-16,2.700000047683716,2.940000057220459,2.640000104904175,2.700000047683716,2.700000047683716,86150,,,,,,,,
2024-07-17,2.819999933242798,2.880000114440918,2.700000047683716,2.759999990463257,2.759999990463257,69183,,,,,,,,
2024-07-18,2.759999990463257,2.880000114440918,2.700000047683716,2.819999933242798,2.819999933242798,94300,,,,,,,,
2024-07-19,2.4000000953674316,2.5799999237060547,2.2200000286102295,2.5199999809265137,2.5199999809265137,151183,,,,,,,,
2024-07-22,2.5199999809265137,2.759999990463257,2.4000000953674316,2.759999990463257,2.759999990463257,150100,,,,,,,,
2024-07-23,2.759999990463257,2.880000114440918,2.640000104904175,2.819999933242798,2.819999933242798,62917,,,,,,,,
2024-07-24,2.819999933242798,2.819999933242798,2.5199999809265137,2.5199999809265137,2.5199999809265137,63167,,,,,,,,
2024-07-25,2.5799999237060547,2.640000104904175,2.4600000381469727,2.5799999237060547,2.5799999237060547,57267,,,,,,,,
2024-07-26,2.5199999809265137,2.700000047683716,2.5199999809265137,2.5799999237060547,2.5799999237060547,27817,,,,,,,,
2024-07-29,2.700000047683716,2.819999933242798,2.5799999237060547,2.640000104904175,2.640000104904175,46800,,,,,,,,
2024-07-30,2.5799999237060547,2.5799999237060547,2.4600000381469727,2.4600000381469727,2.4600000381469727,57933,,,,,,,,
2024-07-31,2.5199999809265137,2.5799999237060547,2.3399999141693115,2.4600000381469727,2.4600000381469727,40800,,,,,,,,
2024-08-01,2.640000104904175,2.640000104904175,2.2200000286102295,2.3399999141693115,2.3399999141693115,37433,,,,,,,,
2024-08-02,2.2200000286102295,2.4600000381469727,2.1600000858306885,2.3399999141693115,2.3399999141693115,21433,,,,,,,,
2024-08-05,2.0999999046325684,2.1600000858306885,1.9800000190734863,2.0999999046325684,2.0999999046325684,103083,,,,,,,,
2024-08-06,2.0999999046325684,2.2200000286102295,2.0999999046325684,2.2200000286102295,2.2200000286102295,12400,,,,,,,,
2024-08-07,2.1600000858306885,2.3399999141693115,2.1600000858306885,2.1600000858306885,2.1600000858306885,15767,,,,,,,,
2024-08-08,2.1600000858306885,2.2200000286102295,2.0999999046325684,2.1600000858306885,2.1600000858306885,9317,,,,,,,,
2024-08-09,2.1600000858306885,2.4000000953674316,2.1600000858306885,2.1600000858306885,2.1600000858306885,36200,,,,,,,,
2024-08-12,2.1600000858306885,2.2200000286102295,2.0999999046325684,2.1600000858306885,2.1600000858306885,35567,,,,,,,,
2024-08-13,2.0999999046325684,2.1600000858306885,2.0399999618530273,2.1600000858306885,2.1600000858306885,47833,,,,,,,,
2024-08-14,2.0399999618530273,2.0999999046325684,1.8600000143051147,1.9199999570846558,1.9199999570846558,76217,,,,,,,,
2024-08-15,1.9800000190734863,2.0399999618530273,1.9199999570846558,2.0399999618530273,2.0399999618530273,26950,,,,,,,,
2024-08-16,2.0999999046325684,2.0999999046325684,1.9800000190734863,2.0999999046325684,2.0999999046325684,34017,,,,,,,,
2024-08-19,1.9800000190734863,2.0999999046325684,1.9800000190734863,2.0399999618530273,2.0399999618530273,16283,,,,,,,,
2024-08-20,1.9800000190734863,2.0999999046325684,1.9800000190734863,2.0399999618530273,2.0399999618530273,16783,,,,,,,,
2024-08-21,1.9800000190734863,2.1600000858306885,1.9199999570846558,2.0999999046325684,2.0999999046325684,112667,,,,,,,,
2024-08-22,2.0999999046325684,2.0999999046325684,1.9199999570846558,1.9199999570846558,1.9199999570846558,34767,,,,,,,,
2024-08-23,1.9199999570846558,2.0999999046325684,1.9199999570846558,1.9800000190734863,1.9800000190734863,24150,,,,,,,,
2024-08-26,2.0399999618530273,2.0999999046325684,1.9800000190734863,2.0399999618530273,2.0399999618530273,25183,,,,,,,,
2024-08-27,1.9800000190734863,2.0999999046325684,1.9800000190734863,2.0999999046325684,2.0999999046325684,32800,,,,,,,,
2024-08-28,2.0999999046325684,2.0999999046325684,1.9800000190734863,1.9800000190734863,1.9800000190734863,44867,,,,,,,,
2024-08-29,2.0999999046325684,2.0999999046325684,1.9800000190734863,2.0399999618530273,2.0399999618530273,14633,,,,,,,,
2024-08-30,2.0399999618530273,2.0999999046325684,1.9800000190734863,1.9800000190734863,1.9800000190734863,16250,,,,,,,,
2024-09-03,4.800000190734863,5.460000038146973,3.7799999713897705,3.9600000381469727,3.9600000381469727,40308183,,,,,,,,
2024-09-04,3.5399999618530273,3.9600000381469727,2.819999933242798,3.9000000953674316,3.9000000953674316,3037450,,,,,,,,
2024-09-05,3.240000009536743,3.5999999046325684,3.0,3.180000066757202,3.180000066757202,994900,,,,,,,,
2024-09-06,2.940000057220459,2.940000057220459,2.5799999237060547,2.700000047683716,2.700000047683716,507833,,,,,,,,
2024-09-09,2.700000047683716,2.759999990463257,2.4600000381469727,2.5199999809265137,2.5199999809265137,266417,,,,,,,,
2024-09-10,2.4600000381469727,2.819999933242798,2.3399999141693115,2.700000047683716,2.700000047683716,361583,,,,,,,,
2024-09-11,2.5199999809265137,2.700000047683716,2.5199999809265137,2.5799999237060547,2.5799999237060547,136567,,,,,,,,
2024-09-12,2.5799999237060547,2.640000104904175,2.4000000953674316,2.5199999809265137,2.5199999809265137,114333,,,,,,,,
2024-09-13,2.5799999237060547,2.819999933242798,2.5199999809265137,2.759999990463257,2.759999990463257,145400,,,,,,,,
2024-09-16,2.819999933242798,2.819999933242798,2.4600000381469727,2.5799999237060547,2.5799999237060547,86150,,,,,,,,
2024-09-17,2.640000104904175,2.759999990463257,2.5799999237060547,2.700000047683716,2.700000047683716,64750,,,,,,,,
2024-09-18,2.640000104904175,2.700000047683716,2.3399999141693115,2.4000000953674316,2.4000000953674316,297767,,,,,,,,
2024-09-19,2.3399999141693115,2.4000000953674316,2.0999999046325684,2.1600000858306885,2.1600000858306885,285500,,,,,,,,
2024-09-20,2.2200000286102295,2.2799999713897705,2.1600000858306885,2.1600000858306885,2.1600000858306885,68967,,,,,,,,
2024-09-23,2.1600000858306885,2.4000000953674316,2.0399999618530273,2.2799999713897705,2.2799999713897705,160817,,,,,,,,
2024-09-24,2.3399999141693115,2.3399999141693115,2.2200000286102295,2.2799999713897705,2.2799999713897705,46317,,,,,,,,
2024-09-25,2.3399999141693115,2.3399999141693115,2.2799999713897705,2.2799999713897705,2.2799999713897705,64600,,,,,,,,
2024-09-26,2.3399999141693115,2.4000000953674316,2.2200000286102295,2.3399999141693115,2.3399999141693115,138850,,,,,,,,
2024-09-27,2.4000000953674316,2.4600000381469727,2.2200000286102295,2.2200000286102295,2.2200000286102295,70667,,,,,,,,
2024-09-30,2.2200000286102295,2.2200000286102295,2.0999999046325684,2.1600000858306885,2.1600000858306885,135600,,,,,,,,
2024-10-01,2.1600000858306885,2.2200000286102295,2.0999999046325684,2.1600000858306885,2.1600000858306885,85800,,,,,,,,
2024-10-02,2.0999999046325684,2.3399999141693115,2.0399999618530273,2.2200000286102295,2.2200000286102295,121083,,,,,,,,
2024-10-03,2.2200000286102295,2.4600000381469727,2.1600000858306885,2.2799999713897705,2.2799999713897705,154833,,,,,,,,
2024-10-04,2.259999990463257,2.390000104904175,2.069999933242798,2.2200000286102295,2.2200000286102295,204800,,,,,,,,
2024-10-07,2.2200000286102295,2.5399999618530273,2.200000047683716,2.4000000953674316,2.4000000953674316,310100,,,,,,,,
2024-10-08,2.4100000858306885,2.759999990463257,2.369999885559082,2.690000057220459,2.690000057220459,311000,,,,,,,,
2024-10-09,2.7200000286102295,2.8299999237060547,2.559999942779541,2.5799999237060547,2.5799999237060547,173000,,,,,,,,
2024-10-10,2.569999933242798,3.059999942779541,2.559999942779541,3.009999990463257,3.009999990463257,280900,,,,,,,,
2024-10-11,3.059999942779541,3.450000047683716,3.0199999809265137,3.380000114440918,3.380000114440918,476200,,,,,,,,
2024-10-14,3.4200000762939453,4.139999866485596,3.4200000762939453,3.7899999618530273,3.7899999618530273,935200,,,,,,,,
2024-10-15,3.7899999618530273,4.050000190734863,3.2699999809265137,3.309999942779541,3.309999942779541,287800,,,,,,,,
2024-10-16,3.309999942779541,3.559999942779541,3.2100000381469727,3.25,3.25,113300,,,,,,,,
2024-10-17,3.2899999618530273,3.75,3.2300000190734863,3.7300000190734863,3.7300000190734863,191300,,,,,,,,
2024-10-18,3.700000047683716,4.099999904632568,3.5799999237060547,3.880000114440918,3.880000114440918,236300,,,,,,,,
2024-10-21,3.9800000190734863,4.0,3.5,3.5999999046325684,3.5999999046325684,188800,,,,,,,,
2024-10-22,3.8499999046325684,4.409999847412109,3.430000066757202,3.630000114440918,3.630000114440918,544200,,,,,,,,
2024-10-23,3.7799999713897705,3.7799999713897705,3.4200000762939453,3.5299999713897705,3.5299999713897705,200400,,,,,,,,
