date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NPPXF')","('high', 'NPPXF')","('low', 'NPPXF')","('close', 'NPPXF')","('adj_close', 'NPPXF')","('volume', 'NPPXF')","('currency', '')"
2024-06-11,0.9300000071525574,0.9800000190734863,0.9200000166893005,0.949999988079071,0.9010002613067627,41100,,,,,,,,
2024-06-12,0.949999988079071,0.9800000190734863,0.949999988079071,0.949999988079071,0.9010002613067627,125300,,,,,,,,
2024-06-13,0.9399999976158142,0.9800000190734863,0.8999999761581421,0.9100000262260437,0.863063395023346,13200,,,,,,,,
2024-06-14,0.8899999856948853,0.9700000286102295,0.8899999856948853,0.8999999761581421,0.8535791635513306,78500,,,,,,,,
2024-06-17,0.949999988079071,0.949999988079071,0.8899999856948853,0.949999988079071,0.9010002613067627,129000,,,,,,,,
2024-06-18,0.9100000262260437,0.949999988079071,0.8999999761581421,0.9399999976158142,0.8915160298347473,15300,,,,,,,,
2024-06-20,0.9599999785423279,0.9599999785423279,0.8999999761581421,0.8999999761581421,0.8535791635513306,114400,,,,,,,,
2024-06-21,0.9399999976158142,0.9399999976158142,0.8999999761581421,0.8999999761581421,0.8535791635513306,42700,,,,,,,,
2024-06-24,0.9300000071525574,0.9300000071525574,0.8999999761581421,0.9100000262260437,0.863063395023346,107800,,,,,,,,
2024-06-25,0.9399999976158142,0.9399999976158142,0.9100000262260437,0.9200000166893005,0.8725475668907166,3000,,,,,,,,
2024-06-26,0.9100000262260437,0.9300000071525574,0.8999999761581421,0.8999999761581421,0.8535791635513306,34400,,,,,,,,
2024-06-27,0.9100000262260437,0.9300000071525574,0.9100000262260437,0.9300000071525574,0.8820317983627319,99200,,,,,,,,
2024-06-28,0.9300000071525574,0.9399999976158142,0.9100000262260437,0.9399999976158142,0.8915160298347473,168400,,,,,,,,
2024-07-01,0.949999988079071,0.9599999785423279,0.9300000071525574,0.949999988079071,0.9010002613067627,836500,,,,,,,,
2024-07-02,1.0099999904632568,1.0099999904632568,0.9700000286102295,0.9700000286102295,0.9199686646461487,109700,,,,,,,,
2024-07-03,1.0199999809265137,1.0199999809265137,0.949999988079071,0.9599999785423279,0.9104843735694885,4500,,,,,,,,
2024-07-05,1.0,1.0,0.9399999976158142,0.9700000286102295,0.9199686646461487,26500,,,,,,,,
2024-07-08,1.0,1.0,0.949999988079071,0.9700000286102295,0.9199686646461487,178600,,,,,,,,
2024-07-09,1.0099999904632568,1.0099999904632568,0.9399999976158142,0.949999988079071,0.9010002613067627,26800,,,,,,,,
2024-07-10,1.0199999809265137,1.0199999809265137,0.949999988079071,0.9800000190734863,0.9294528365135193,37000,,,,,,,,
2024-07-11,1.149999976158142,1.149999976158142,0.9599999785423279,0.9599999785423279,0.9104843735694885,75700,,,,,,,,
2024-07-12,1.1299999952316284,1.1299999952316284,0.9700000286102295,1.0399999618530273,0.9863580465316772,22200,,,,,,,,
2024-07-15,1.059999942779541,1.1299999952316284,0.9700000286102295,0.9800000190734863,0.9294528365135193,203600,,,,,,,,
2024-07-16,1.0199999809265137,1.0199999809265137,1.0,1.0,0.94842129945755,16400,,,,,,,,
2024-07-17,1.0,1.1299999952316284,1.0,1.0199999809265137,0.967389702796936,48600,,,,,,,,
2024-07-18,1.1799999475479126,1.1799999475479126,1.090000033378601,1.090000033378601,1.0337793827056885,1517600,,,,,,,,
2024-07-19,1.100000023841858,1.1399999856948853,1.0,1.0,0.94842129945755,1259700,,,,,,,,
2024-07-22,1.0700000524520874,1.1299999952316284,0.9800000190734863,1.0800000429153442,1.0242949724197388,749100,,,,,,,,
2024-07-23,1.0199999809265137,1.1299999952316284,1.0199999809265137,1.0700000524520874,1.0148108005523682,191000,,,,,,,,
2024-07-24,0.8999999761581421,1.0700000524520874,0.8999999761581421,1.0700000524520874,1.0148108005523682,13100,,,,,,,,
2024-07-25,1.0700000524520874,1.1399999856948853,0.9800000190734863,1.1299999952316284,1.0717159509658813,624800,,,,,,,,
2024-07-26,1.0,1.1299999952316284,1.0,1.0299999713897705,0.9768738746643066,2278400,,,,,,,,
2024-07-29,1.090000033378601,1.1799999475479126,0.9900000095367432,0.9900000095367432,0.9389371275901794,1999500,,,,,,,,
2024-07-30,0.9900000095367432,1.1100000143051147,0.9900000095367432,1.0499999523162842,0.9958423376083374,14000,,,,,,,,
2024-07-31,1.0,1.090000033378601,0.9800000190734863,0.9800000190734863,0.9294528365135193,1500,,,,,,,,
2024-08-01,1.1799999475479126,1.1799999475479126,1.0,1.0,0.94842129945755,763800,,,,,,,,
2024-08-02,1.1799999475479126,1.1799999475479126,1.0,1.0,0.94842129945755,11700,,,,,,,,
2024-08-05,1.1299999952316284,1.1299999952316284,1.0,1.0700000524520874,1.0148108005523682,34500,,,,,,,,
2024-08-06,1.0,1.1100000143051147,1.0,1.0199999809265137,0.967389702796936,2352800,,,,,,,,
2024-08-07,0.9900000095367432,1.0800000429153442,0.9800000190734863,1.0299999713897705,0.9768738746643066,155400,,,,,,,,
2024-08-08,0.9900000095367432,1.0,0.9800000190734863,1.0,0.94842129945755,16900,,,,,,,,
2024-08-09,1.0,1.0,0.9900000095367432,0.9900000095367432,0.9389371275901794,1625300,,,,,,,,
2024-08-12,1.0199999809265137,1.0199999809265137,0.9700000286102295,0.9900000095367432,0.9389371275901794,33200,,,,,,,,
2024-08-13,1.0,1.0299999713897705,1.0,1.0,0.94842129945755,5800,,,,,,,,
2024-08-14,1.0,1.0,1.0,1.0,0.94842129945755,0,,,,,,,,
2024-08-15,0.9800000190734863,0.9800000190734863,0.9700000286102295,0.9700000286102295,0.9199686646461487,1600,,,,,,,,
2024-08-16,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.9579054713249207,2000,,,,,,,,
2024-08-19,1.149999976158142,1.1699999570846558,1.0199999809265137,1.1699999570846558,1.1096528768539429,16800,,,,,,,,
2024-08-20,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1096528768539429,0,,,,,,,,
2024-08-21,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1096528768539429,0,,,,,,,,
2024-08-22,1.0399999618530273,1.0499999523162842,1.0,1.0499999523162842,0.9958423376083374,72500,,,,,,,,
2024-08-23,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.9958423376083374,0,,,,,,,,
2024-08-26,1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,1.0337793827056885,10000,,,,,,,,
2024-08-27,1.0199999809265137,1.0299999713897705,1.0199999809265137,1.0299999713897705,0.9768738746643066,4900,,,,,,,,
2024-08-28,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0.9768738746643066,0,,,,,,,,
2024-08-29,1.1100000143051147,1.1699999570846558,1.0499999523162842,1.100000023841858,1.0432634353637695,37100,,,,,,,,
2024-08-30,1.1799999475479126,1.1799999475479126,1.100000023841858,1.100000023841858,1.0432634353637695,5400,,,,,,,,
2024-09-03,1.1799999475479126,1.1799999475479126,1.0499999523162842,1.0499999523162842,0.9958423376083374,1109600,,,,,,,,
2024-09-04,1.149999976158142,1.149999976158142,1.0299999713897705,1.0299999713897705,0.9768738746643066,1393300,,,,,,,,
2024-09-05,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.119137167930603,8500,,,,,,,,
2024-09-06,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0.9768738746643066,100,,,,,,,,
2024-09-09,1.159999966621399,1.159999966621399,1.090000033378601,1.090000033378601,1.0337793827056885,5100,,,,,,,,
2024-09-10,1.0299999713897705,1.159999966621399,1.0299999713897705,1.100000023841858,1.0432634353637695,114200,,,,,,,,
2024-09-11,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,0.9863580465316772,2200,,,,,,,,
2024-09-12,1.0399999618530273,1.149999976158142,1.0399999618530273,1.1100000143051147,1.0527476072311401,113400,,,,,,,,
2024-09-13,1.1100000143051147,1.159999966621399,1.0399999618530273,1.159999966621399,1.1001687049865723,110200,,,,,,,,
2024-09-16,1.1399999856948853,1.1399999856948853,1.100000023841858,1.100000023841858,1.0432634353637695,4300,,,,,,,,
2024-09-17,1.159999966621399,1.159999966621399,1.159999966621399,1.159999966621399,1.1001687049865723,1300,,,,,,,,
2024-09-18,1.159999966621399,1.159999966621399,1.159999966621399,1.159999966621399,1.1001687049865723,0,,,,,,,,
2024-09-19,1.149999976158142,1.149999976158142,1.0399999618530273,1.0399999618530273,0.9863580465316772,800,,,,,,,,
2024-09-20,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.0812002420425415,3600,,,,,,,,
2024-09-23,1.149999976158142,1.159999966621399,1.1100000143051147,1.159999966621399,1.1001687049865723,29800,,,,,,,,
2024-09-24,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,0.9863580465316772,100,,,,,,,,
2024-09-25,1.0399999618530273,1.0700000524520874,1.0399999618530273,1.0499999523162842,0.9958423376083374,47400,,,,,,,,
2024-09-26,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0.9768738746643066,6000,,,,,,,,
2024-09-27,1.0299999713897705,1.059999942779541,1.0299999713897705,1.059999942779541,1.0232077836990356,18600,,,,,,,,
2024-09-30,1.0499999523162842,1.059999942779541,1.0299999713897705,1.0299999713897705,0.9942491054534912,8500,,,,,,,,
2024-10-01,1.0299999713897705,1.059999942779541,1.0299999713897705,1.059999942779541,1.0232077836990356,6100,,,,,,,,
2024-10-02,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0.9942491054534912,34700,,,,,,,,
2024-10-03,1.0399999618530273,1.0399999618530273,0.9800000190734863,0.9800000190734863,0.9459846019744873,1100,,,,,,,,
2024-10-04,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9459846019744873,0,,,,,,,,
2024-10-07,0.9800000190734863,1.0399999618530273,0.9800000190734863,1.0399999618530273,1.0039019584655762,89700,,,,,,,,
2024-10-08,0.9800000190734863,1.0399999618530273,0.9800000190734863,1.0399999618530273,1.0039019584655762,5800,,,,,,,,
2024-10-09,0.9800000190734863,1.0499999523162842,0.9800000190734863,1.0399999618530273,1.0039019584655762,9900,,,,,,,,
2024-10-10,0.9800000190734863,1.0099999904632568,0.9800000190734863,1.0099999904632568,0.9749433398246765,14000,,,,,,,,
2024-10-11,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9556375741958618,31200,,,,,,,,
2024-10-14,1.0,1.0,1.0,1.0,0.9652904272079468,33900,,,,,,,,
2024-10-15,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9459846019744873,59700,,,,,,,,
2024-10-16,0.9900000095367432,1.0,0.9800000190734863,0.9800000190734863,0.9459846019744873,26600,,,,,,,,
2024-10-17,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9459846019744873,0,,,,,,,,
2024-10-18,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9556375741958618,156100,,,,,,,,
2024-10-21,0.9800000190734863,1.0,0.9700000286102295,0.9800000190734863,0.9459846019744873,25800,,,,,,,,
2024-10-22,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9459846019744873,0,,,,,,,,
2024-10-23,0.9700000286102295,0.9700000286102295,0.949999988079071,0.949999988079071,0.9170259237289429,63900,,,,,,,,
2024-10-24,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.8977200984954834,57300,,,,,,,,
2024-10-25,0.9200000166893005,0.949999988079071,0.9200000166893005,0.949999988079071,0.9170259237289429,22100,,,,,,,,
2024-10-28,0.9700000286102295,0.9800000190734863,0.9300000071525574,0.9300000071525574,0.8977200984954834,33100,,,,,,,,
2024-10-29,0.9599999785423279,1.0,0.9300000071525574,1.0,0.9652904272079468,121100,,,,,,,,
2024-10-30,0.9399999976158142,1.0,0.9300000071525574,0.9800000190734863,0.9459846019744873,146500,,,,,,,,
2024-10-31,0.9599999785423279,0.9900000095367432,0.9599999785423279,0.9900000095367432,0.9556375741958618,25900,,,,,,,,
2024-11-01,1.0,1.0,0.9599999785423279,0.9599999785423279,0.9266787767410278,77400,,,,,,,,
2024-11-04,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9266787767410278,0,,,,,,,,
2024-11-05,0.9700000286102295,0.9900000095367432,0.9700000286102295,0.9900000095367432,0.9556375741958618,352200,,,,,,,,
2024-11-06,0.9300000071525574,0.9900000095367432,0.9300000071525574,0.9399999976158142,0.9073730111122131,18700,,,,,,,,
2024-11-07,0.9900000095367432,1.0,0.949999988079071,0.949999988079071,0.9170259237289429,19000,,,,,,,,
2024-11-08,0.9900000095367432,1.0199999809265137,0.949999988079071,1.0199999809265137,0.9845962524414062,2700,,,,,,,,
2024-11-11,0.9800000190734863,1.0199999809265137,0.949999988079071,0.9800000190734863,0.9459846019744873,42400,,,,,,,,
2024-11-12,0.9399999976158142,1.0099999904632568,0.9399999976158142,0.9599999785423279,0.9266787767410278,9300,,,,,,,,
2024-11-13,1.0,1.0,0.949999988079071,0.949999988079071,0.9170259237289429,231500,,,,,,,,
2024-11-14,0.949999988079071,0.949999988079071,0.9399999976158142,0.9399999976158142,0.9073730111122131,39100,,,,,,,,
2024-11-15,0.9900000095367432,0.9900000095367432,0.9700000286102295,0.9700000286102295,0.9363317489624023,353200,,,,,,,,
2024-11-18,0.949999988079071,1.0099999904632568,0.9399999976158142,1.0,0.9652904272079468,177300,,,,,,,,
2024-11-19,0.9900000095367432,1.0,0.9900000095367432,1.0,0.9652904272079468,108200,,,,,,,,
2024-11-20,0.9700000286102295,0.9800000190734863,0.9700000286102295,0.9700000286102295,0.9363317489624023,131900,,,,,,,,
2024-11-21,1.0,1.0099999904632568,0.9700000286102295,0.9800000190734863,0.9459846019744873,22500,,,,,,,,
2024-11-22,1.0099999904632568,1.0099999904632568,0.9800000190734863,1.0,0.9652904272079468,89900,,,,,,,,
2024-11-25,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.9749433398246765,20000,,,,,,,,
2024-11-26,1.0099999904632568,1.0099999904632568,0.9700000286102295,0.9700000286102295,0.9363317489624023,168100,,,,,,,,
2024-11-27,0.9700000286102295,1.0,0.9700000286102295,0.9700000286102295,0.9363317489624023,3700,,,,,,,,
2024-11-29,1.0199999809265137,1.0299999713897705,0.9700000286102295,1.0099999904632568,0.9749433398246765,87200,,,,,,,,
2024-12-02,1.0099999904632568,1.0299999713897705,0.9800000190734863,1.0,0.9652904272079468,101100,,,,,,,,
2024-12-03,0.9200000166893005,1.059999942779541,0.9200000166893005,1.0,0.9652904272079468,39400,,,,,,,,
2024-12-04,0.9300000071525574,0.9599999785423279,0.9300000071525574,0.9599999785423279,0.9266787767410278,13500,,,,,,,,
2024-12-05,0.9300000071525574,0.949999988079071,0.9300000071525574,0.949999988079071,0.9170259237289429,85600,,,,,,,,
2024-12-06,1.0199999809265137,1.0499999523162842,0.9599999785423279,0.9800000190734863,0.9459846019744873,26900,,,,,,,,
2024-12-09,1.149999976158142,1.149999976158142,1.0,1.0099999904632568,0.9749433398246765,93400,,,,,,,,
2024-12-10,0.9200000166893005,1.100000023841858,0.9200000166893005,0.949999988079071,0.9170259237289429,106500,,,,,,,,
2024-12-11,0.9300000071525574,1.0499999523162842,0.9300000071525574,0.9300000071525574,0.8977200984954834,99300,,,,,,,,
2024-12-12,0.9300000071525574,1.1399999856948853,0.8999999761581421,0.9100000262260437,0.8784143328666687,50600,,,,,,,,
2024-12-13,0.9200000166893005,1.0800000429153442,0.9200000166893005,0.9399999976158142,0.9073730111122131,22600,,,,,,,,
2024-12-16,1.0399999618530273,1.0399999618530273,0.9100000262260437,0.9200000166893005,0.8880671858787537,17900,,,,,,,,
2024-12-17,0.9200000166893005,1.0099999904632568,0.9200000166893005,0.9200000166893005,0.8880671858787537,126000,,,,,,,,
2024-12-18,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.8880671858787537,0,,,,,,,,
2024-12-19,0.9599999785423279,1.0199999809265137,0.949999988079071,0.9900000095367432,0.9556375741958618,82800,,,,,,,,
2024-12-20,0.9700000286102295,1.0199999809265137,0.9599999785423279,1.0,0.9652904272079468,66000,,,,,,,,
2024-12-23,1.0299999713897705,1.0299999713897705,0.9599999785423279,0.9900000095367432,0.9556375741958618,23400,,,,,,,,
2024-12-24,0.949999988079071,0.9800000190734863,0.949999988079071,0.9800000190734863,0.9459846019744873,28500,,,,,,,,
2024-12-26,1.0099999904632568,1.0099999904632568,0.9800000190734863,1.0099999904632568,0.9749433398246765,17700,,,,,,,,
2024-12-27,0.9700000286102295,0.9900000095367432,0.9700000286102295,0.9900000095367432,0.9556375741958618,50000,,,,,,,,
2024-12-30,0.9599999785423279,1.0099999904632568,0.9100000262260437,0.9599999785423279,0.9266787767410278,368500,,,,,,,,
2024-12-31,1.0099999904632568,1.0099999904632568,0.9900000095367432,0.9900000095367432,0.9556375741958618,28400,,,,,,,,
2025-01-02,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0039019584655762,11300,,,,,,,,
2025-01-03,1.0299999713897705,1.0299999713897705,0.9599999785423279,1.0299999713897705,0.9942491054534912,7800,,,,,,,,
2025-01-06,1.0199999809265137,1.0199999809265137,0.8999999761581421,1.0,0.9652904272079468,158400,,,,,,,,
2025-01-07,1.0,1.0,1.0,1.0,0.9652904272079468,15000,,,,,,,,
2025-01-08,1.0,1.0,1.0,1.0,0.9652904272079468,0,,,,,,,,
2025-01-10,0.9700000286102295,1.0099999904632568,0.9399999976158142,0.9399999976158142,0.9073730111122131,129800,,,,,,,,
2025-01-13,0.9900000095367432,0.9900000095367432,0.9700000286102295,0.9800000190734863,0.9459846019744873,147700,,,,,,,,
2025-01-14,0.9800000190734863,1.0199999809265137,0.9800000190734863,1.0199999809265137,0.9845962524414062,33500,,,,,,,,
2025-01-15,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,0.9749433398246765,3800,,,,,,,,
2025-01-16,1.0,1.0,0.9800000190734863,0.9800000190734863,0.9459846019744873,17200,,,,,,,,
2025-01-17,1.0,1.0,0.9399999976158142,1.0,0.9652904272079468,12600,,,,,,,,
2025-01-21,0.9700000286102295,1.0,0.9700000286102295,1.0,0.9652904272079468,65300,,,,,,,,
2025-01-22,1.0099999904632568,1.0099999904632568,1.0,1.0,0.9652904272079468,97600,,,,,,,,
2025-01-23,1.0,1.0,0.9700000286102295,0.9700000286102295,0.9363317489624023,627800,,,,,,,,
2025-01-24,1.0,1.0099999904632568,0.9700000286102295,1.0099999904632568,0.9749433398246765,22000,,,,,,,,
2025-01-27,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,0.9845962524414062,302600,,,,,,,,
2025-01-28,0.9900000095367432,0.9900000095367432,0.9599999785423279,0.9599999785423279,0.9266787767410278,387300,,,,,,,,
2025-01-29,1.0199999809265137,1.0199999809265137,0.9900000095367432,1.0199999809265137,0.9845962524414062,5000,,,,,,,,
2025-01-30,0.9900000095367432,0.9900000095367432,0.9599999785423279,0.9900000095367432,0.9556375741958618,22800,,,,,,,,
2025-01-31,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,0.9845962524414062,49600,,,,,,,,
2025-02-03,1.0199999809265137,1.0199999809265137,0.949999988079071,0.949999988079071,0.9170259237289429,23100,,,,,,,,
2025-02-04,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.9170259237289429,0,,,,,,,,
2025-02-05,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.9170259237289429,0,,,,,,,,
2025-02-06,0.9900000095367432,1.0299999713897705,0.9900000095367432,1.0299999713897705,0.9942491054534912,6400,,,,,,,,
2025-02-07,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,0.9942491054534912,0,,,,,,,,
2025-02-10,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9266787767410278,8800,,,,,,,,
2025-02-11,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.8880671858787537,2200,,,,,,,,
2025-02-12,0.9100000262260437,0.9100000262260437,0.8999999761581421,0.8999999761581421,0.868761420249939,2500,,,,,,,,
2025-02-13,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.868761420249939,0,,,,,,,,
2025-02-14,0.9900000095367432,0.9900000095367432,0.9300000071525574,0.9599999785423279,0.9266787767410278,36300,,,,,,,,
2025-02-18,1.0199999809265137,1.0199999809265137,0.9399999976158142,0.9399999976158142,0.9073730111122131,5700,,,,,,,,
2025-02-19,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.9073730111122131,0,,,,,,,,
2025-02-20,0.9700000286102295,0.9700000286102295,0.9300000071525574,0.9700000286102295,0.9363317489624023,32500,,,,,,,,
2025-02-21,0.9800000190734863,0.9800000190734863,0.9399999976158142,0.9800000190734863,0.9459846019744873,2100,,,,,,,,
2025-02-24,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9459846019744873,3000,,,,,,,,
2025-02-25,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9459846019744873,102400,,,,,,,,
2025-02-26,0.9599999785423279,0.9900000095367432,0.949999988079071,0.949999988079071,0.9170259237289429,562000,,,,,,,,
2025-02-27,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9459846019744873,21200,,,,,,,,
2025-02-28,0.9900000095367432,1.0,0.9900000095367432,1.0,0.9652904272079468,381100,,,,,,,,
2025-03-03,1.0,1.0,0.9399999976158142,0.9399999976158142,0.9073730111122131,1700,,,,,,,,
2025-03-04,0.9800000190734863,1.0199999809265137,0.9800000190734863,1.0199999809265137,0.9845962524414062,12400,,,,,,,,
2025-03-05,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,0.9845962524414062,193900,,,,,,,,
2025-03-06,1.0199999809265137,1.0199999809265137,0.949999988079071,0.949999988079071,0.9170259237289429,255600,,,,,,,,
2025-03-07,0.9599999785423279,1.0299999713897705,0.9599999785423279,1.0299999713897705,0.9942491054534912,9000,,,,,,,,
2025-03-10,1.0,1.0,0.9599999785423279,0.9599999785423279,0.9266787767410278,8800,,,,,,,,
2025-03-11,0.9599999785423279,0.9800000190734863,0.9599999785423279,0.9599999785423279,0.9266787767410278,166800,,,,,,,,
2025-03-12,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9266787767410278,17700,,,,,,,,
2025-03-13,1.0,1.0,0.9700000286102295,0.9700000286102295,0.9363317489624023,6800,,,,,,,,
2025-03-14,0.9700000286102295,0.9700000286102295,0.9599999785423279,0.9599999785423279,0.9266787767410278,1900,,,,,,,,
2025-03-17,1.0,1.0399999618530273,1.0,1.0399999618530273,1.0039019584655762,3600,,,,,,,,
2025-03-18,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0039019584655762,0,,,,,,,,
2025-03-19,1.1200000047683716,1.1200000047683716,0.9900000095367432,1.0299999713897705,0.9942491054534912,36200,,,,,,,,
2025-03-20,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9459846019744873,100,,,,,,,,
2025-03-21,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9266787767410278,20300,,,,,,,,
2025-03-24,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9266787767410278,0,,,,,,,,
2025-03-25,0.9599999785423279,1.0299999713897705,0.9599999785423279,1.0299999713897705,0.9942491054534912,35700,,,,,,,,
2025-03-26,1.0,1.0,0.9599999785423279,0.9599999785423279,0.9266787767410278,1900,,,,,,,,
2025-03-27,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9266787767410278,0,,,,,,,,
2025-03-28,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9532115459442139,58600,,,,,,,,
2025-03-31,0.9900000095367432,0.9900000095367432,0.9700000286102295,0.9700000286102295,0.9532115459442139,13700,,,,,,,,
2025-04-01,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9532115459442139,0,,,,,,,,
2025-04-02,0.9599999785423279,0.9700000286102295,0.9599999785423279,0.9700000286102295,0.9532115459442139,11000,,,,,,,,
2025-04-03,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.963038444519043,7600,,,,,,,,
2025-04-04,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.963038444519043,6500,,,,,,,,
2025-04-07,0.9900000095367432,0.9900000095367432,0.949999988079071,0.949999988079071,0.9335576891899109,14500,,,,,,,,
2025-04-08,0.9399999976158142,1.0,0.9399999976158142,1.0,0.982692301273346,16500,,,,,,,,
2025-04-09,1.0,1.0,0.949999988079071,1.0,0.982692301273346,219100,,,,,,,,
2025-04-10,0.9900000095367432,1.0,0.9900000095367432,1.0,0.982692301273346,4900,,,,,,,,
2025-04-11,1.1200000047683716,1.149999976158142,0.9599999785423279,1.149999976158142,1.1300960779190063,195500,,,,,,,,
2025-04-14,1.0499999523162842,1.0499999523162842,1.0099999904632568,1.0099999904632568,0.992519199848175,10000,,,,,,,,
2025-04-15,1.0099999904632568,1.0099999904632568,0.8999999761581421,0.8999999761581421,0.8844230771064758,12300,,,,,,,,
2025-04-16,0.9399999976158142,1.0499999523162842,0.9399999976158142,0.949999988079071,0.9335576891899109,7231100,,,,,,,,
2025-04-17,1.190000057220459,1.190000057220459,0.9900000095367432,0.9900000095367432,0.9728654026985168,99900,,,,,,,,
2025-04-21,1.149999976158142,1.149999976158142,0.949999988079071,0.949999988079071,0.9335576891899109,3400,,,,,,,,
2025-04-22,1.100000023841858,1.100000023841858,0.9800000190734863,0.9800000190734863,0.963038444519043,1606200,,,,,,,,
2025-04-23,1.0800000429153442,1.0800000429153442,0.949999988079071,0.949999988079071,0.9335576891899109,1513600,,,,,,,,
2025-04-24,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9728654026985168,300,,,,,,,,
2025-04-25,1.1299999952316284,1.1299999952316284,0.8999999761581421,0.8999999761581421,0.8844230771064758,300,,,,,,,,
2025-04-28,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8844230771064758,0,,,,,,,,
2025-04-29,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.9237307906150818,1000,,,,,,,,
2025-04-30,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.9237307906150818,0,,,,,,,,
2025-05-01,1.149999976158142,1.149999976158142,0.949999988079071,0.949999988079071,0.9335576891899109,5500,,,,,,,,
2025-05-02,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,1.0416537523269653,200,,,,,,,,
2025-05-05,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.09078848361969,11200,,,,,,,,
2025-05-06,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.061307668685913,100,,,,,,,,
2025-05-07,1.1299999952316284,1.1299999952316284,1.1299999952316284,1.1299999952316284,1.1104422807693481,600000,,,,,,,,
2025-05-08,1.149999976158142,1.159999966621399,1.1399999856948853,1.159999966621399,1.139923095703125,5200,,,,,,,,
2025-05-09,1.0700000524520874,1.1699999570846558,0.9700000286102295,1.0299999713897705,1.012173056602478,35500,,,,,,,,
2025-05-12,1.159999966621399,1.1699999570846558,0.9700000286102295,1.1699999570846558,1.149749994277954,57000,,,,,,,,
