date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'ORA.PA')","('high', 'ORA.PA')","('low', 'ORA.PA')","('close', 'ORA.PA')","('adj_close', 'ORA.PA')","('volume', 'ORA.PA')","('currency', '')"
2023-11-30,11.244000434875488,11.350000381469727,11.239999771118164,11.303999900817871,9.705121040344238,11423747,,,,,,,,
2023-12-01,11.350000381469727,11.413999557495117,11.312000274658203,11.381999969482422,9.772089004516602,5366638,,,,,,,,
2023-12-04,11.081999778747559,11.121999740600586,10.961999893188477,11.121999740600586,9.80735969543457,5864440,,,,,,,,
2023-12-05,11.116000175476074,11.196000099182129,11.095999717712402,11.170000076293945,9.849686622619629,4122290,,,,,,,,
2023-12-06,11.182000160217285,11.234000205993652,11.133999824523926,11.133999824523926,9.817941665649414,3935866,,,,,,,,
2023-12-07,11.163999557495117,11.215999603271484,11.118000030517578,11.144000053405762,9.826759338378906,3936277,,,,,,,,
2023-12-08,11.130000114440918,11.142000198364258,11.074000358581543,11.093999862670898,9.782670021057129,4552308,,,,,,,,
2023-12-11,11.100000381469727,11.168000221252441,11.074000358581543,11.104000091552734,9.791487693786621,3840156,,,,,,,,
2023-12-12,11.095999717712402,11.175999641418457,10.996000289916992,11.15999984741211,9.84086799621582,4284113,,,,,,,,
2023-12-13,11.133999824523926,11.133999824523926,10.744000434875488,10.802000045776367,9.525185585021973,10599170,,,,,,,,
2023-12-14,10.767999649047852,10.802000045776367,10.633999824523926,10.670000076293945,9.408787727355957,9211308,,,,,,,,
2023-12-15,10.642000198364258,10.654000282287598,10.531999588012695,10.5600004196167,9.311789512634277,10789218,,,,,,,,
2023-12-18,10.579999923706055,10.597999572753906,10.444000244140625,10.45199966430664,9.216554641723633,5122772,,,,,,,,
2023-12-19,10.470000267028809,10.479999542236328,10.34000015258789,10.380000114440918,9.15306568145752,4541722,,,,,,,,
2023-12-20,10.461999893188477,10.503999710083008,10.407999992370605,10.46399974822998,9.227136611938477,4262238,,,,,,,,
2023-12-21,10.449999809265137,10.468000411987305,10.40999984741211,10.446000099182129,9.211264610290527,2987831,,,,,,,,
2023-12-22,10.468000411987305,10.51200008392334,10.456000328063965,10.472000122070312,9.234190940856934,2127692,,,,,,,,
2023-12-27,10.434000015258789,10.4399995803833,10.333999633789062,10.380000114440918,9.15306568145752,4398776,,,,,,,,
2023-12-28,10.399999618530273,10.404000282287598,10.305999755859375,10.3100004196167,9.091340065002441,2939731,,,,,,,,
2023-12-29,10.347999572753906,10.355999946594238,10.281999588012695,10.303999900817871,9.08604907989502,2750597,,,,,,,,
2024-01-02,10.378000259399414,10.491999626159668,10.35200023651123,10.491999626159668,9.251827239990234,3932590,,,,,,,,
2024-01-03,10.552000045776367,10.666000366210938,10.552000045776367,10.619999885559082,9.364697456359863,5401904,,,,,,,,
2024-01-04,10.604000091552734,10.696000099182129,10.586000442504883,10.654000282287598,9.394678115844727,3504720,,,,,,,,
2024-01-05,10.628000259399414,10.777999877929688,10.619999885559082,10.706000328063965,9.440532684326172,4136562,,,,,,,,
2024-01-08,10.706000328063965,10.734000205993652,10.619999885559082,10.687999725341797,9.42465877532959,2456273,,,,,,,,
2024-01-09,10.699999809265137,10.708000183105469,10.51200008392334,10.529999732971191,9.285335540771484,5132420,,,,,,,,
2024-01-10,10.5,10.57800006866455,10.48799991607666,10.543999671936035,9.297679901123047,3914566,,,,,,,,
2024-01-11,10.574000358581543,10.673999786376953,10.517999649047852,10.541999816894531,9.295916557312012,5073559,,,,,,,,
2024-01-12,10.569999694824219,10.767999649047852,10.543999671936035,10.767999649047852,9.495203018188477,5174811,,,,,,,,
2024-01-15,10.968000411987305,11.026000022888184,10.904000282287598,11.0,9.69978141784668,5175212,,,,,,,,
2024-01-16,11.050000190734863,11.092000007629395,10.973999977111816,11.092000007629395,9.78090763092041,4336617,,,,,,,,
2024-01-17,11.100000381469727,11.208000183105469,11.04800033569336,11.208000183105469,9.883194923400879,5872848,,,,,,,,
2024-01-18,11.144000053405762,11.204000473022461,11.081999778747559,11.161999702453613,9.842631340026855,4084682,,,,,,,,
2024-01-19,11.194000244140625,11.227999687194824,11.173999786376953,11.204000473022461,9.879668235778809,2937368,,,,,,,,
2024-01-22,11.210000038146973,11.27400016784668,11.170000076293945,11.227999687194824,9.900829315185547,3649458,,,,,,,,
2024-01-23,11.227999687194824,11.315999984741211,11.211999893188477,11.29800033569336,9.962557792663574,3786896,,,,,,,,
2024-01-24,11.359999656677246,11.369999885559082,11.23799991607666,11.253999710083008,9.92375659942627,4160595,,,,,,,,
2024-01-25,11.251999855041504,11.253999710083008,11.156000137329102,11.22599983215332,9.899066925048828,3089942,,,,,,,,
2024-01-26,11.196000099182129,11.227999687194824,11.119999885559082,11.17199993133545,9.85145092010498,3834054,,,,,,,,
2024-01-29,11.178000450134277,11.197999954223633,10.977999687194824,11.045999526977539,9.74034309387207,5391914,,,,,,,,
2024-01-30,11.055999755859375,11.095999717712402,10.97599983215332,11.0,9.69978141784668,3905186,,,,,,,,
2024-01-31,11.015999794006348,11.039999961853027,10.916000366210938,10.998000144958496,9.698017120361328,5570384,,,,,,,,
2024-02-01,11.062000274658203,11.145999908447266,10.911999702453613,10.9399995803833,9.646872520446777,5874613,,,,,,,,
2024-02-02,10.977999687194824,11.039999961853027,10.932000160217285,10.958000183105469,9.662745475769043,3387410,,,,,,,,
2024-02-05,10.946000099182129,10.970000267028809,10.814000129699707,10.869999885559082,9.5851469039917,3560904,,,,,,,,
2024-02-06,10.850000381469727,10.859999656677246,10.758000373840332,10.793999671936035,9.5181303024292,4042324,,,,,,,,
2024-02-07,10.784000396728516,10.826000213623047,10.663999557495117,10.673999786376953,9.412314414978027,4710250,,,,,,,,
2024-02-08,10.678000450134277,10.678000450134277,10.545999526977539,10.593999862670898,9.34177017211914,4609723,,,,,,,,
2024-02-09,10.555999755859375,10.621999740600586,10.501999855041504,10.517999649047852,9.27475357055664,4368190,,,,,,,,
2024-02-12,10.520000457763672,10.597999572753906,10.508000373840332,10.567999839782715,9.318842887878418,2852151,,,,,,,,
2024-02-13,10.571999549865723,10.723999977111816,10.5600004196167,10.645999908447266,9.387624740600586,4509534,,,,,,,,
2024-02-14,10.628000259399414,10.732000350952148,10.592000007629395,10.631999969482422,9.37527847290039,5452076,,,,,,,,
2024-02-15,10.633999824523926,10.842000007629395,10.631999969482422,10.753999710083008,9.482857704162598,7897992,,,,,,,,
2024-02-16,10.802000045776367,10.807999610900879,10.680000305175781,10.765999794006348,9.493439674377441,5145979,,,,,,,,
2024-02-19,10.814000129699707,10.904000282287598,10.803999900817871,10.845999717712402,9.563982963562012,3902084,,,,,,,,
2024-02-20,10.838000297546387,10.906000137329102,10.78600025177002,10.904000282287598,9.615128517150879,4513463,,,,,,,,
2024-02-21,10.862000465393066,10.866000175476074,10.736000061035156,10.845999717712402,9.563982963562012,3974959,,,,,,,,
2024-02-22,10.847999572753906,10.892000198364258,10.772000312805176,10.772000312805176,9.498730659484863,5447606,,,,,,,,
2024-02-23,10.781999588012695,10.781999588012695,10.543999671936035,10.767999649047852,9.495203018188477,6239364,,,,,,,,
2024-02-26,10.763999938964844,10.772000312805176,10.682000160217285,10.711999893188477,9.445822715759277,3453384,,,,,,,,
2024-02-27,10.675999641418457,10.777999877929688,10.670000076293945,10.739999771118164,9.470512390136719,4053971,,,,,,,,
2024-02-28,10.779999732971191,10.84000015258789,10.673999786376953,10.694000244140625,9.429950714111328,3524255,,,,,,,,
2024-02-29,10.657999992370605,10.744000434875488,10.600000381469727,10.605999946594238,9.3523530960083,8991184,,,,,,,,
2024-03-01,10.600000381469727,10.63599967956543,10.5600004196167,10.576000213623047,9.325897216796875,4014104,,,,,,,,
2024-03-04,10.595999717712402,10.595999717712402,10.503999710083008,10.529999732971191,9.285335540771484,3467185,,,,,,,,
2024-03-05,10.5600004196167,10.616000175476074,10.460000038146973,10.616000175476074,9.361169815063477,3001649,,,,,,,,
2024-03-06,10.619999885559082,10.680000305175781,10.529999732971191,10.529999732971191,9.285335540771484,4441470,,,,,,,,
2024-03-07,10.534000396728516,10.684000015258789,10.486000061035156,10.505999565124512,9.264172554016113,5948676,,,,,,,,
2024-03-08,10.465999603271484,10.604000091552734,10.430000305175781,10.604000091552734,9.35058879852295,5058001,,,,,,,,
2024-03-11,10.61400032043457,10.706000328063965,10.593999862670898,10.593999862670898,9.34177017211914,3494590,,,,,,,,
2024-03-12,10.60200023651123,10.62399959564209,10.4399995803833,10.4399995803833,9.205973625183105,7559336,,,,,,,,
2024-03-13,10.461999893188477,10.468000411987305,10.366000175476074,10.4399995803833,9.205973625183105,8444195,,,,,,,,
2024-03-14,10.449999809265137,10.496000289916992,10.40999984741211,10.428000450134277,9.195392608642578,4284905,,,,,,,,
2024-03-15,10.425999641418457,10.595999717712402,10.416000366210938,10.52400016784668,9.280044555664062,18259734,,,,,,,,
2024-03-18,10.496000289916992,10.633999824523926,10.477999687194824,10.600000381469727,9.347061157226562,4233496,,,,,,,,
2024-03-19,10.605999946594238,10.670000076293945,10.59000015258789,10.604000091552734,9.35058879852295,3947088,,,,,,,,
2024-03-20,10.62399959564209,10.645999908447266,10.555999755859375,10.642000198364258,9.3840970993042,3048161,,,,,,,,
2024-03-21,10.637999534606934,10.670000076293945,10.503999710083008,10.513999938964844,9.27122688293457,4358993,,,,,,,,
2024-03-22,10.543999671936035,10.670000076293945,10.527999877929688,10.619999885559082,9.364697456359863,4368397,,,,,,,,
2024-03-25,10.612000465393066,10.715999603271484,10.600000381469727,10.642000198364258,9.3840970993042,4172384,,,,,,,,
2024-03-26,10.631999969482422,10.657999992370605,10.541999816894531,10.630000114440918,9.373516082763672,4887535,,,,,,,,
2024-03-27,10.607999801635742,10.881999969482422,10.607999801635742,10.805999755859375,9.528711318969727,5000954,,,,,,,,
2024-03-28,10.815999984741211,10.923999786376953,10.815999984741211,10.887999534606934,9.601018905639648,5348634,,,,,,,,
2024-04-02,10.920000076293945,10.975000381469727,10.845000267028809,10.885000228881836,9.598374366760254,5717959,,,,,,,,
2024-04-03,10.914999961853027,10.989999771118164,10.854999542236328,10.854999542236328,9.571919441223145,6726343,,,,,,,,
2024-04-04,10.854999542236328,10.930000305175781,10.84000015258789,10.84000015258789,9.558692932128906,4360588,,,,,,,,
2024-04-05,10.819999694824219,10.824999809265137,10.675000190734863,10.710000038146973,9.444059371948242,5987907,,,,,,,,
2024-04-08,10.6850004196167,10.704999923706055,10.59000015258789,10.604999542236328,9.351469039916992,4389193,,,,,,,,
2024-04-09,10.600000381469727,10.619999885559082,10.539999961853027,10.5649995803833,9.316198348999023,5643138,,,,,,,,
2024-04-10,10.569999694824219,10.585000038146973,10.40999984741211,10.40999984741211,9.179519653320312,6609287,,,,,,,,
2024-04-11,10.414999961853027,10.53499984741211,10.359999656677246,10.369999885559082,9.144247055053711,5323195,,,,,,,,
2024-04-12,10.404999732971191,10.484999656677246,10.390000343322754,10.4350004196167,9.20156478881836,4270806,,,,,,,,
2024-04-15,10.4350004196167,10.4399995803833,10.34000015258789,10.364999771118164,9.139838218688965,5243176,,,,,,,,
2024-04-16,10.364999771118164,10.479999542236328,10.3100004196167,10.479999542236328,9.24124526977539,7724637,,,,,,,,
2024-04-17,10.494999885559082,10.625,10.4399995803833,10.5600004196167,9.311789512634277,6823025,,,,,,,,
2024-04-18,10.545000076293945,10.699999809265137,10.529999732971191,10.680000305175781,9.41760540008545,5042673,,,,,,,,
2024-04-19,10.71500015258789,10.899999618530273,10.710000038146973,10.854999542236328,9.571919441223145,6782584,,,,,,,,
2024-04-22,10.895000457763672,11.085000038146973,10.875,11.055000305175781,9.74828052520752,7996715,,,,,,,,
2024-04-23,11.069999694824219,11.114999771118164,11.039999961853027,11.039999961853027,9.735052108764648,7673514,,,,,,,,
2024-04-24,10.819999694824219,10.875,10.555000305175781,10.645000457763672,9.38674259185791,12579701,,,,,,,,
2024-04-25,10.5600004196167,10.65999984741211,10.444999694824219,10.484999656677246,9.245654106140137,7176650,,,,,,,,
2024-04-26,10.510000228881836,10.539999961853027,10.385000228881836,10.395000457763672,9.166293144226074,7020786,,,,,,,,
2024-04-29,10.444999694824219,10.569999694824219,10.375,10.475000381469727,9.236836433410645,5416600,,,,,,,,
2024-04-30,10.470000267028809,10.479999542236328,10.385000228881836,10.425000190734863,9.192747116088867,8435067,,,,,,,,
2024-05-02,10.364999771118164,10.460000038146973,10.354999542236328,10.404999732971191,9.17510986328125,4660587,,,,,,,,
2024-05-03,10.395000457763672,10.520000457763672,10.380000114440918,10.449999809265137,9.214791297912598,4912488,,,,,,,,
2024-05-06,10.46500015258789,10.524999618530273,10.425000190734863,10.425000190734863,9.192747116088867,4865051,,,,,,,,
2024-05-07,10.4399995803833,10.510000228881836,10.399999618530273,10.425000190734863,9.192747116088867,7217154,,,,,,,,
2024-05-08,10.470000267028809,10.53499984741211,10.46500015258789,10.520000457763672,9.276518821716309,5380105,,,,,,,,
2024-05-09,10.53499984741211,10.675000190734863,10.524999618530273,10.574999809265137,9.325016975402832,4497340,,,,,,,,
2024-05-10,10.604999542236328,10.680000305175781,10.569999694824219,10.574999809265137,9.325016975402832,5882933,,,,,,,,
2024-05-13,10.579999923706055,10.6850004196167,10.579999923706055,10.640000343322754,9.382333755493164,4128608,,,,,,,,
2024-05-14,10.649999618530273,10.71500015258789,10.630000114440918,10.670000076293945,9.408787727355957,4255359,,,,,,,,
2024-05-15,10.670000076293945,10.800000190734863,10.630000114440918,10.71500015258789,9.448468208312988,6679513,,,,,,,,
2024-05-16,10.699999809265137,10.765000343322754,10.640000343322754,10.765000343322754,9.492558479309082,5744710,,,,,,,,
2024-05-17,10.78499984741211,10.824999809265137,10.765000343322754,10.8100004196167,9.53223991394043,6500580,,,,,,,,
2024-05-20,10.8100004196167,10.864999771118164,10.78499984741211,10.835000038146973,9.55428409576416,3568325,,,,,,,,
2024-05-21,10.84000015258789,10.864999771118164,10.795000076293945,10.795000076293945,9.519011497497559,4810483,,,,,,,,
2024-05-22,10.800000190734863,10.800000190734863,10.604999542236328,10.704999923706055,9.43964958190918,6991022,,,,,,,,
2024-05-23,10.6850004196167,10.6850004196167,10.539999961853027,10.604999542236328,9.351469039916992,5614735,,,,,,,,
2024-05-24,10.625,10.6899995803833,10.574999809265137,10.675000190734863,9.413196563720703,3930648,,,,,,,,
2024-05-27,10.699999809265137,10.734999656677246,10.664999961853027,10.699999809265137,9.435240745544434,2398399,,,,,,,,
2024-05-28,10.720000267028809,10.725000381469727,10.614999771118164,10.614999771118164,9.3602876663208,4847264,,,,,,,,
2024-05-29,10.600000381469727,10.619999885559082,10.555000305175781,10.595000267028809,9.342652320861816,5100242,,,,,,,,
2024-05-30,10.604999542236328,10.670000076293945,10.579999923706055,10.649999618530273,9.39115047454834,5118648,,,,,,,,
2024-05-31,10.670000076293945,10.789999961853027,10.649999618530273,10.725000381469727,9.45728588104248,20849932,,,,,,,,
2024-06-03,10.800000190734863,10.9350004196167,10.755000114440918,10.914999961853027,9.62482738494873,8268697,,,,,,,,
2024-06-04,10.5,10.5600004196167,10.444999694824219,10.5600004196167,9.684438705444336,7407514,,,,,,,,
2024-06-05,10.645000457763672,10.71500015258789,10.545000076293945,10.550000190734863,9.675268173217773,8126086,,,,,,,,
2024-06-06,10.550000190734863,10.5600004196167,10.404999732971191,10.489999771118164,9.62024211883545,5309502,,,,,,,,
2024-06-07,10.460000038146973,10.470000267028809,10.055000305175781,10.0600004196167,9.225894927978516,14499275,,,,,,,,
2024-06-10,9.998000144958496,10.055000305175781,9.904000282287598,9.937999725341797,9.11401081085205,11700222,,,,,,,,
2024-06-11,9.949999809265137,9.973999977111816,9.72599983215332,9.802000045776367,8.989286422729492,10161638,,,,,,,,
2024-06-12,9.800000190734863,9.814000129699707,9.517999649047852,9.539999961853027,8.74901008605957,12110671,,,,,,,,
2024-06-13,9.510000228881836,9.531999588012695,9.38599967956543,9.442000389099121,8.659134864807129,10153103,,,,,,,,
2024-06-14,9.380000114440918,9.381999969482422,9.192000389099121,9.291999816894531,8.521571159362793,17982854,,,,,,,,
2024-06-17,9.347999572753906,9.407999992370605,9.229999542236328,9.343999862670898,8.569260597229004,6490050,,,,,,,,
2024-06-18,9.38599967956543,9.430000305175781,9.326000213623047,9.362000465393066,8.585768699645996,7343933,,,,,,,,
2024-06-19,9.347999572753906,9.446000099182129,9.347999572753906,9.430000305175781,8.648130416870117,5569252,,,,,,,,
2024-06-20,9.430000305175781,9.5600004196167,9.430000305175781,9.527999877929688,8.738004684448242,6120556,,,,,,,,
2024-06-21,9.53600025177002,9.616000175476074,9.510000228881836,9.562000274658203,8.769185066223145,14088569,,,,,,,,
2024-06-24,9.562000274658203,9.61400032043457,9.470000267028809,9.579999923706055,8.785693168640137,4781376,,,,,,,,
2024-06-25,9.57800006866455,9.609999656677246,9.465999603271484,9.47599983215332,8.690316200256348,5436803,,,,,,,,
