date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NVSEF')","('high', 'NVSEF')","('low', 'NVSEF')","('close', 'NVSEF')","('adj_close', 'NVSEF')","('volume', 'NVSEF')","('currency', '')"
2023-10-30,91.69000244140625,91.69000244140625,91.69000244140625,91.69000244140625,85.39689636230469,0,,,,,,,,
2023-10-31,90.91999816894531,90.91999816894531,90.91999816894531,90.91999816894531,84.67974853515625,500,,,,,,,,
2023-11-01,93.20999908447266,93.25,93.20999908447266,93.25,86.8498306274414,1300,,,,,,,,
2023-11-02,93.25,93.25,93.25,93.25,86.8498306274414,80000,,,,,,,,
2023-11-03,91.5,94.70999908447266,91.5,94.0,87.54835510253906,238800,,,,,,,,
2023-11-06,94.0,94.0,94.0,94.0,87.54835510253906,0,,,,,,,,
2023-11-07,94.0,94.0,94.0,94.0,87.54835510253906,0,,,,,,,,
2023-11-08,94.44999694824219,94.44999694824219,94.44999694824219,94.44999694824219,87.96746063232422,200,,,,,,,,
2023-11-09,94.44999694824219,94.44999694824219,94.44999694824219,94.44999694824219,87.96746063232422,0,,,,,,,,
2023-11-10,91.73999786376953,91.73999786376953,91.73999786376953,91.73999786376953,85.44346618652344,35200,,,,,,,,
2023-11-13,91.75,91.75,91.75,91.75,85.45277404785156,1200,,,,,,,,
2023-11-14,95.0,95.0,95.0,95.0,88.47972106933594,200,,,,,,,,
2023-11-15,92.9000015258789,92.9000015258789,92.5999984741211,92.5999984741211,86.24443817138672,600,,,,,,,,
2023-11-16,92.5999984741211,92.5999984741211,92.5999984741211,92.5999984741211,86.24443817138672,0,,,,,,,,
2023-11-17,93.22000122070312,93.22000122070312,93.22000122070312,93.22000122070312,86.82188415527344,200,,,,,,,,
2023-11-20,93.22000122070312,93.22000122070312,93.22000122070312,93.22000122070312,86.82188415527344,0,,,,,,,,
2023-11-21,93.22000122070312,93.22000122070312,93.22000122070312,93.22000122070312,86.82188415527344,1600,,,,,,,,
2023-11-22,99.69000244140625,99.69000244140625,99.69000244140625,99.69000244140625,92.84782409667969,100,,,,,,,,
2023-11-24,99.69000244140625,99.69000244140625,99.69000244140625,99.69000244140625,92.84782409667969,0,,,,,,,,
2023-11-27,99.69000244140625,99.69000244140625,99.69000244140625,99.69000244140625,92.84782409667969,0,,,,,,,,
2023-11-28,94.77999877929688,96.5199966430664,94.77999877929688,96.5199966430664,89.8953857421875,900,,,,,,,,
2023-11-29,96.5199966430664,96.5199966430664,96.5199966430664,96.5199966430664,89.8953857421875,0,,,,,,,,
2023-11-30,96.5199966430664,96.5199966430664,96.5199966430664,96.5199966430664,89.8953857421875,0,,,,,,,,
2023-12-01,97.94999694824219,97.94999694824219,97.94999694824219,97.94999694824219,91.22724151611328,100,,,,,,,,
2023-12-04,97.94999694824219,97.94999694824219,97.94999694824219,97.94999694824219,91.22724151611328,0,,,,,,,,
2023-12-05,96.87000274658203,96.87000274658203,96.87000274658203,96.87000274658203,90.22137451171875,200,,,,,,,,
2023-12-06,96.87000274658203,96.87000274658203,96.87000274658203,96.87000274658203,90.22137451171875,0,,,,,,,,
2023-12-07,96.87000274658203,96.87000274658203,96.87000274658203,96.87000274658203,90.22137451171875,0,,,,,,,,
2023-12-08,95.62000274658203,96.0,94.8499984741211,96.0,89.41107940673828,5000,,,,,,,,
2023-12-11,96.0,96.0,96.0,96.0,89.41107940673828,0,,,,,,,,
2023-12-12,97.5,98.0,96.3499984741211,98.0,91.27381896972656,2500,,,,,,,,
2023-12-13,98.0,98.0,98.0,98.0,91.27381896972656,0,,,,,,,,
2023-12-14,98.0,98.0,98.0,98.0,91.27381896972656,0,,,,,,,,
2023-12-15,98.0,98.0,98.0,98.0,91.27381896972656,2300,,,,,,,,
2023-12-18,98.43000030517578,98.43000030517578,96.9000015258789,96.9000015258789,90.24931335449219,1800,,,,,,,,
2023-12-19,96.5,96.5,96.5,96.5,89.87676239013672,1000,,,,,,,,
2023-12-20,97.2699966430664,97.2699966430664,97.2699966430664,97.2699966430664,90.59391784667969,1200,,,,,,,,
2023-12-21,97.2699966430664,97.2699966430664,97.2699966430664,97.2699966430664,90.59391784667969,0,,,,,,,,
2023-12-22,98.18000030517578,98.80000305175781,96.66000366210938,98.80000305175781,92.01891326904297,1700,,,,,,,,
2023-12-26,100.0,100.0,97.16000366210938,98.30000305175781,91.55322265625,500,,,,,,,,
2023-12-27,98.30000305175781,98.30000305175781,98.30000305175781,98.30000305175781,91.55322265625,0,,,,,,,,
2023-12-28,100.0,100.0,100.0,100.0,93.13654327392578,200,,,,,,,,
2023-12-29,100.0,100.0,100.0,100.0,93.13654327392578,0,,,,,,,,
2024-01-02,100.6500015258789,100.97000122070312,100.6500015258789,100.97000122070312,94.03997039794922,500,,,,,,,,
2024-01-03,100.97000122070312,100.97000122070312,100.97000122070312,100.97000122070312,94.03997039794922,22600,,,,,,,,
2024-01-04,106.23999786376953,106.23999786376953,102.4000015258789,105.0,97.79337310791016,1400,,,,,,,,
2024-01-05,104.75,106.25,104.75,106.25,98.95758056640625,2100,,,,,,,,
2024-01-08,106.25,106.25,106.25,106.25,98.95758056640625,0,,,,,,,,
2024-01-09,106.0,106.0,106.0,106.0,98.72473907470703,100,,,,,,,,
2024-01-10,107.05000305175781,107.30000305175781,106.0,107.19999694824219,99.84236907958984,9700,,,,,,,,
2024-01-11,107.19999694824219,107.19999694824219,107.19999694824219,107.19999694824219,99.84236907958984,0,,,,,,,,
2024-01-12,107.19999694824219,107.19999694824219,107.19999694824219,107.19999694824219,99.84236907958984,0,,,,,,,,
2024-01-16,107.66000366210938,107.66000366210938,107.19999694824219,107.19999694824219,99.84236907958984,600,,,,,,,,
2024-01-17,107.19999694824219,107.19999694824219,107.19999694824219,107.19999694824219,99.84236907958984,0,,,,,,,,
2024-01-18,107.19999694824219,107.19999694824219,107.19999694824219,107.19999694824219,99.84236907958984,300,,,,,,,,
2024-01-19,107.0,107.0,107.0,107.0,99.6561050415039,1000,,,,,,,,
2024-01-22,108.5,108.5,108.5,108.5,101.05315399169922,1700,,,,,,,,
2024-01-23,109.0,109.0,109.0,109.0,101.51882934570312,1700,,,,,,,,
2024-01-24,109.0,109.0,109.0,109.0,101.51882934570312,0,,,,,,,,
2024-01-25,105.0,105.0,105.0,105.0,97.79337310791016,200,,,,,,,,
2024-01-26,105.0,105.0,105.0,105.0,97.79337310791016,20000,,,,,,,,
2024-01-29,105.0,105.0,105.0,105.0,97.79337310791016,0,,,,,,,,
2024-01-30,105.0,105.0,105.0,105.0,97.79337310791016,7500,,,,,,,,
2024-01-31,105.0,105.0,105.0,105.0,97.79337310791016,300,,,,,,,,
2024-02-01,105.0,105.0,105.0,105.0,97.79337310791016,0,,,,,,,,
2024-02-02,105.0,105.0,105.0,105.0,97.79337310791016,0,,,,,,,,
2024-02-05,103.0,105.0,103.0,103.75,96.62916564941406,4300,,,,,,,,
2024-02-06,104.5,104.5,102.87999725341797,102.87999725341797,95.81887817382812,64900,,,,,,,,
2024-02-07,103.30000305175781,103.30000305175781,103.30000305175781,103.30000305175781,96.2100601196289,145200,,,,,,,,
2024-02-08,103.30000305175781,103.30000305175781,103.30000305175781,103.30000305175781,96.2100601196289,68900,,,,,,,,
2024-02-09,100.75,100.75,100.75,100.75,93.83506774902344,800,,,,,,,,
2024-02-12,100.75,100.75,100.75,100.75,93.83506774902344,0,,,,,,,,
2024-02-13,100.75,100.75,100.75,100.75,93.83506774902344,0,,,,,,,,
2024-02-14,97.5999984741211,97.5999984741211,97.5999984741211,97.5999984741211,90.9012680053711,400,,,,,,,,
2024-02-15,99.5,99.5,99.5,99.5,92.67086029052734,21200,,,,,,,,
2024-02-16,101.1500015258789,101.1500015258789,100.0999984741211,100.0999984741211,93.22967529296875,500,,,,,,,,
2024-02-20,102.91000366210938,102.91000366210938,101.93000030517578,101.93000030517578,94.93408203125,38300,,,,,,,,
2024-02-21,101.93000030517578,101.93000030517578,101.93000030517578,101.93000030517578,94.93408203125,200100,,,,,,,,
2024-02-22,102.87000274658203,102.87000274658203,102.87000274658203,102.87000274658203,95.80956268310547,500,,,,,,,,
2024-02-23,103.25,103.8499984741211,102.5,103.8499984741211,96.72229766845703,313100,,,,,,,,
2024-02-26,105.0,105.0,105.0,105.0,97.79337310791016,1151000,,,,,,,,
2024-02-27,105.0,105.0,105.0,105.0,97.79337310791016,270000,,,,,,,,
2024-02-28,105.0,105.0,105.0,105.0,97.79337310791016,210000,,,,,,,,
2024-02-29,101.0,101.0999984741211,100.25,101.0999984741211,94.16104888916016,1100,,,,,,,,
2024-03-01,102.0,102.0,102.0,102.0,94.99928283691406,200,,,,,,,,
2024-03-04,102.0,102.0,102.0,102.0,94.99928283691406,0,,,,,,,,
2024-03-05,102.0,102.0,102.0,102.0,94.99928283691406,0,,,,,,,,
2024-03-06,102.0,102.0,102.0,102.0,94.99928283691406,0,,,,,,,,
2024-03-07,102.0,102.0,102.0,102.0,98.61617279052734,0,,,,,,,,
2024-03-08,102.0,102.0,102.0,102.0,98.61617279052734,0,,,,,,,,
2024-03-11,99.47000122070312,99.47000122070312,98.72000122070312,98.75,95.47398376464844,2500,,,,,,,,
2024-03-12,100.91999816894531,100.91999816894531,98.31999969482422,98.31999969482422,95.0582504272461,900,,,,,,,,
2024-03-13,98.0999984741211,98.0999984741211,98.0999984741211,98.0999984741211,94.84555053710938,500,,,,,,,,
2024-03-14,98.83999633789062,100.0,98.83999633789062,100.0,96.6825180053711,38600,,,,,,,,
2024-03-15,100.0,100.0,100.0,100.0,96.6825180053711,5100,,,,,,,,
2024-03-18,100.0,100.0,100.0,100.0,96.6825180053711,100,,,,,,,,
2024-03-19,94.04000091552734,96.9000015258789,93.73999786376953,96.9000015258789,93.68536376953125,400,,,,,,,,
2024-03-20,95.56999969482422,95.56999969482422,94.05999755859375,94.05999755859375,90.9395751953125,1100,,,,,,,,
2024-03-21,96.88999938964844,96.88999938964844,96.38999938964844,96.38999938964844,93.19227600097656,800,,,,,,,,
2024-03-22,96.38999938964844,96.38999938964844,96.38999938964844,96.38999938964844,93.19227600097656,900,,,,,,,,
2024-03-25,95.63999938964844,95.68000030517578,95.63999938964844,95.68000030517578,92.5058364868164,600,,,,,,,,
2024-03-26,95.68000030517578,95.68000030517578,95.68000030517578,95.68000030517578,92.5058364868164,0,,,,,,,,
2024-03-27,95.68000030517578,95.68000030517578,95.68000030517578,95.68000030517578,92.5058364868164,0,,,,,,,,
2024-03-28,96.38999938964844,96.51000213623047,96.38999938964844,96.51000213623047,93.30830383300781,300,,,,,,,,
2024-04-01,96.51000213623047,96.51000213623047,96.51000213623047,96.51000213623047,93.30830383300781,0,,,,,,,,
2024-04-02,95.0,95.0,95.0,95.0,91.84839630126953,6400,,,,,,,,
2024-04-03,92.27999877929688,92.44000244140625,92.27999877929688,92.44000244140625,89.37332153320312,400,,,,,,,,
2024-04-04,94.81999969482422,97.11000061035156,94.81999969482422,94.91000366210938,91.76138305664062,5400,,,,,,,,
2024-04-05,94.91000366210938,94.91000366210938,94.91000366210938,94.91000366210938,91.76138305664062,0,,,,,,,,
2024-04-08,94.91000366210938,94.91000366210938,94.91000366210938,94.91000366210938,91.76138305664062,0,,,,,,,,
2024-04-09,95.69999694824219,95.69999694824219,95.69999694824219,95.69999694824219,92.5251693725586,1700,,,,,,,,
2024-04-10,94.0999984741211,94.0999984741211,94.0999984741211,94.0999984741211,90.9782485961914,500,,,,,,,,
2024-04-11,93.80000305175781,94.25,93.63999938964844,93.63999938964844,90.53350830078125,82300,,,,,,,,
2024-04-12,93.63999938964844,93.63999938964844,93.63999938964844,93.63999938964844,90.53350830078125,0,,,,,,,,
2024-04-15,93.63999938964844,93.63999938964844,93.63999938964844,93.63999938964844,90.53350830078125,100,,,,,,,,
2024-04-16,93.63999938964844,93.63999938964844,93.63999938964844,93.63999938964844,90.53350830078125,10600,,,,,,,,
2024-04-17,93.63999938964844,93.63999938964844,93.63999938964844,93.63999938964844,90.53350830078125,0,,,,,,,,
2024-04-18,90.23999786376953,90.23999786376953,90.23999786376953,90.23999786376953,87.24629974365234,11000,,,,,,,,
2024-04-19,90.23999786376953,90.23999786376953,90.23999786376953,90.23999786376953,87.24629974365234,0,,,,,,,,
2024-04-22,95.2699966430664,95.2699966430664,95.11000061035156,95.11000061035156,91.95474243164062,500,,,,,,,,
2024-04-23,96.72000122070312,96.73999786376953,95.36000061035156,96.0,92.81521606445312,51900,,,,,,,,
2024-04-24,96.0,96.0,96.0,96.0,92.81521606445312,0,,,,,,,,
2024-04-25,96.0,96.0,96.0,96.0,92.81521606445312,0,,,,,,,,
2024-04-26,96.0,96.0,96.0,96.0,92.81521606445312,0,,,,,,,,
2024-04-29,96.0,96.0,96.0,96.0,92.81521606445312,300,,,,,,,,
2024-04-30,97.0,97.0,97.0,97.0,93.78204345703125,200,,,,,,,,
2024-05-01,97.0,97.0,97.0,97.0,93.78204345703125,0,,,,,,,,
2024-05-02,97.0,97.0,97.0,97.0,93.78204345703125,1500,,,,,,,,
2024-05-03,94.73999786376953,94.73999786376953,94.73999786376953,94.73999786376953,91.59701538085938,200,,,,,,,,
2024-05-06,95.2300033569336,95.2300033569336,95.2300033569336,95.2300033569336,92.07076263427734,140200,,,,,,,,
2024-05-07,96.2699966430664,96.2699966430664,96.2699966430664,96.2699966430664,93.07625579833984,60200,,,,,,,,
2024-05-08,99.54000091552734,99.54000091552734,99.54000091552734,99.54000091552734,96.23777770996094,900,,,,,,,,
2024-05-09,96.68000030517578,96.68000030517578,96.68000030517578,96.68000030517578,93.47265625,500,,,,,,,,
2024-05-10,101.9000015258789,101.98999786376953,101.9000015258789,101.98999786376953,98.60649871826172,47200,,,,,,,,
2024-05-13,102.0,102.0,102.0,102.0,98.61617279052734,52400,,,,,,,,
2024-05-14,102.0,102.0,102.0,102.0,98.61617279052734,0,,,,,,,,
2024-05-15,102.4000015258789,102.4000015258789,100.38999938964844,100.62000274658203,97.28195190429688,2600,,,,,,,,
2024-05-16,100.62000274658203,100.62000274658203,100.62000274658203,100.62000274658203,97.28195190429688,0,,,,,,,,
2024-05-17,102.44000244140625,102.44000244140625,102.13999938964844,102.13999938964844,98.75152587890625,200,,,,,,,,
2024-05-20,98.08999633789062,98.08999633789062,98.08999633789062,98.08999633789062,94.83587646484375,100,,,,,,,,
2024-05-21,98.37000274658203,100.0,98.37000274658203,100.0,96.6825180053711,300,,,,,,,,
2024-05-22,103.75,103.75,103.0,103.0,99.58299255371094,400,,,,,,,,
2024-05-23,98.0,98.01000213623047,98.0,98.01000213623047,94.75853729248047,1300,,,,,,,,
2024-05-24,98.01000213623047,98.01000213623047,98.01000213623047,98.01000213623047,94.75853729248047,0,,,,,,,,
2024-05-28,98.0,98.0,98.0,98.0,94.74887084960938,200,,,,,,,,
2024-05-29,98.30000305175781,99.83999633789062,98.0,98.0,94.74887084960938,2900,,,,,,,,
2024-05-30,99.4800033569336,99.4800033569336,99.4800033569336,99.4800033569336,96.17977142333984,400,,,,,,,,
2024-05-31,97.97000122070312,97.97000122070312,97.97000122070312,97.97000122070312,94.71986389160156,200,,,,,,,,
2024-06-03,100.0,100.0,100.0,100.0,96.6825180053711,8100,,,,,,,,
2024-06-04,100.0,105.04000091552734,100.0,102.0,98.61617279052734,3700,,,,,,,,
2024-06-05,102.0,102.0,102.0,102.0,98.61617279052734,23000,,,,,,,,
2024-06-06,102.0,102.0,102.0,102.0,98.61617279052734,10000,,,,,,,,
2024-06-07,102.0,102.0,102.0,102.0,98.61617279052734,15000,,,,,,,,
2024-06-10,102.0,102.0,102.0,102.0,98.61617279052734,0,,,,,,,,
2024-06-11,102.0,102.0,102.0,102.0,98.61617279052734,12500,,,,,,,,
2024-06-12,101.29000091552734,101.29000091552734,101.29000091552734,101.29000091552734,97.92972564697266,500,,,,,,,,
2024-06-13,101.29000091552734,101.29000091552734,101.29000091552734,101.29000091552734,97.92972564697266,0,,,,,,,,
2024-06-14,101.29000091552734,101.29000091552734,101.29000091552734,101.29000091552734,97.92972564697266,400,,,,,,,,
2024-06-17,103.0,104.4800033569336,103.0,104.08999633789062,100.63683319091797,21200,,,,,,,,
2024-06-18,104.08999633789062,104.08999633789062,104.08999633789062,104.08999633789062,100.63683319091797,0,,,,,,,,
2024-06-20,108.5,108.5,102.43000030517578,102.43000030517578,99.03190612792969,5300,,,,,,,,
2024-06-21,102.43000030517578,102.43000030517578,102.43000030517578,102.43000030517578,99.03190612792969,0,,,,,,,,
2024-06-24,106.0999984741211,107.08000183105469,106.0,106.51000213623047,102.97655487060547,2100,,,,,,,,
2024-06-25,106.51000213623047,106.51000213623047,106.51000213623047,106.51000213623047,102.97655487060547,5500,,,,,,,,
2024-06-26,106.55000305175781,106.55000305175781,102.69000244140625,102.69000244140625,99.28327941894531,17800,,,,,,,,
2024-06-27,102.69000244140625,102.69000244140625,102.69000244140625,102.69000244140625,99.28327941894531,0,,,,,,,,
2024-06-28,104.0,104.0,104.0,104.0,100.54981994628906,100,,,,,,,,
2024-07-01,104.0,104.0,104.0,104.0,100.54981994628906,0,,,,,,,,
2024-07-02,103.76000213623047,106.9000015258789,103.76000213623047,106.9000015258789,103.3536148071289,4200,,,,,,,,
2024-07-03,104.68000030517578,106.05000305175781,103.93000030517578,106.05000305175781,102.53181457519531,50900,,,,,,,,
2024-07-05,106.05000305175781,106.05000305175781,106.05000305175781,106.05000305175781,102.53181457519531,0,,,,,,,,
2024-07-08,106.05000305175781,106.05000305175781,106.05000305175781,106.05000305175781,102.53181457519531,570000,,,,,,,,
2024-07-09,108.22000122070312,108.22000122070312,104.4000015258789,107.86000061035156,104.28176879882812,90900,,,,,,,,
2024-07-10,107.3499984741211,107.3499984741211,107.3499984741211,107.3499984741211,103.78868103027344,96200,,,,,,,,
2024-07-11,106.20999908447266,106.20999908447266,105.1500015258789,105.16999816894531,101.68099975585938,35900,,,,,,,,
2024-07-12,105.16999816894531,105.16999816894531,105.16999816894531,105.16999816894531,101.68099975585938,0,,,,,,,,
2024-07-15,105.16999816894531,105.16999816894531,105.16999816894531,105.16999816894531,101.68099975585938,0,,,,,,,,
2024-07-16,109.55999755859375,109.55999755859375,109.55999755859375,109.55999755859375,105.92536163330078,30700,,,,,,,,
2024-07-17,110.0,110.0,110.0,110.0,106.35076904296875,400,,,,,,,,
2024-07-18,110.0,110.0,110.0,110.0,106.35076904296875,0,,,,,,,,
2024-07-19,103.0,103.0,103.0,103.0,99.58299255371094,900,,,,,,,,
2024-07-22,103.13999938964844,103.13999938964844,103.13999938964844,103.13999938964844,99.71834564208984,300,,,,,,,,
2024-07-23,103.13999938964844,103.13999938964844,103.13999938964844,103.13999938964844,99.71834564208984,2200,,,,,,,,
2024-07-24,103.13999938964844,103.13999938964844,103.13999938964844,103.13999938964844,99.71834564208984,0,,,,,,,,
2024-07-25,105.2699966430664,109.9000015258789,105.02999877929688,109.9000015258789,106.25408935546875,1600,,,,,,,,
2024-07-26,104.69999694824219,109.0,104.69999694824219,106.97000122070312,103.42129516601562,400,,,,,,,,
2024-07-29,106.69999694824219,106.88999938964844,106.69999694824219,106.88999938964844,103.34394073486328,54700,,,,,,,,
2024-07-30,111.16000366210938,111.16000366210938,111.16000366210938,111.16000366210938,107.4722900390625,200,,,,,,,,
2024-07-31,111.16000366210938,111.16000366210938,111.16000366210938,111.16000366210938,107.4722900390625,0,,,,,,,,
2024-08-01,111.16000366210938,111.16000366210938,111.16000366210938,111.16000366210938,107.4722900390625,0,,,,,,,,
2024-08-02,107.3499984741211,107.3499984741211,107.3499984741211,107.3499984741211,103.78868103027344,300,,,,,,,,
2024-08-05,107.3499984741211,107.3499984741211,107.3499984741211,107.3499984741211,103.78868103027344,0,,,,,,,,
2024-08-06,107.3499984741211,107.3499984741211,107.3499984741211,107.3499984741211,103.78868103027344,0,,,,,,,,
2024-08-07,107.3499984741211,107.3499984741211,107.3499984741211,107.3499984741211,103.78868103027344,24100,,,,,,,,
2024-08-08,112.94999694824219,112.94999694824219,105.44999694824219,105.44999694824219,101.95171356201172,21100,,,,,,,,
2024-08-09,111.0,111.83000183105469,109.33999633789062,111.3499984741211,107.6559829711914,5700,,,,,,,,
2024-08-12,111.69000244140625,111.69000244140625,111.69000244140625,111.69000244140625,107.98471069335938,200,,,,,,,,
2024-08-13,111.69000244140625,111.69000244140625,111.69000244140625,111.69000244140625,107.98471069335938,1300,,,,,,,,
2024-08-14,111.69000244140625,111.69000244140625,111.69000244140625,111.69000244140625,107.98471069335938,0,,,,,,,,
2024-08-15,112.30999755859375,112.30999755859375,112.30999755859375,112.30999755859375,108.58413696289062,100,,,,,,,,
2024-08-16,113.0,113.0,113.0,113.0,109.2512435913086,17800,,,,,,,,
2024-08-19,113.0,113.0,113.0,113.0,109.2512435913086,0,,,,,,,,
2024-08-20,119.0,119.0,119.0,119.0,115.05220031738281,400,,,,,,,,
2024-08-21,119.0,119.0,119.0,119.0,115.05220031738281,1300,,,,,,,,
2024-08-22,119.0,119.0,119.0,119.0,115.05220031738281,0,,,,,,,,
2024-08-23,119.0,119.0,119.0,119.0,115.05220031738281,0,,,,,,,,
2024-08-26,116.66999816894531,116.66999816894531,116.66999816894531,116.66999816894531,112.79949188232422,700,,,,,,,,
2024-08-27,115.5,115.5,115.5,115.5,111.6683120727539,200,,,,,,,,
2024-08-28,115.5,115.5,115.5,115.5,111.6683120727539,300,,,,,,,,
2024-08-29,116.05000305175781,116.05000305175781,116.05000305175781,116.05000305175781,112.20006561279297,500,,,,,,,,
2024-08-30,116.05000305175781,116.05000305175781,116.05000305175781,116.05000305175781,112.20006561279297,0,,,,,,,,
2024-09-03,116.77999877929688,123.55000305175781,116.77999877929688,122.48999786376953,118.4264144897461,400,,,,,,,,
2024-09-04,119.0,119.0,119.0,119.0,115.05220031738281,2600,,,,,,,,
2024-09-05,115.01000213623047,116.25,115.01000213623047,116.25,112.39342498779297,2400,,,,,,,,
2024-09-06,116.25,116.25,116.25,116.25,112.39342498779297,0,,,,,,,,
2024-09-09,117.0,117.0,117.0,117.0,113.11854553222656,400,,,,,,,,
2024-09-10,117.0,117.0,117.0,117.0,113.11854553222656,700,,,,,,,,
2024-09-11,115.0,115.0,114.52999877929688,114.52999877929688,110.73048400878906,400,,,,,,,,
2024-09-12,110.18000030517578,110.18000030517578,110.18000030517578,110.18000030517578,106.5248031616211,15100,,,,,,,,
2024-09-13,110.18000030517578,110.18000030517578,110.18000030517578,110.18000030517578,106.5248031616211,20000,,,,,,,,
2024-09-16,110.18000030517578,110.18000030517578,110.18000030517578,110.18000030517578,106.5248031616211,53100,,,,,,,,
2024-09-17,110.18000030517578,110.18000030517578,110.18000030517578,110.18000030517578,106.5248031616211,0,,,,,,,,
2024-09-18,110.18000030517578,110.18000030517578,110.18000030517578,110.18000030517578,106.5248031616211,17800,,,,,,,,
2024-09-19,111.05000305175781,113.98999786376953,111.05000305175781,113.98999786376953,110.20840454101562,1300,,,,,,,,
2024-09-20,113.98999786376953,113.98999786376953,113.98999786376953,113.98999786376953,110.20840454101562,0,,,,,,,,
2024-09-23,117.04000091552734,117.04000091552734,117.04000091552734,117.04000091552734,113.15721893310547,100,,,,,,,,
2024-09-24,117.04000091552734,117.04000091552734,117.04000091552734,117.04000091552734,113.15721893310547,0,,,,,,,,
2024-09-25,114.58000183105469,114.58000183105469,114.58000183105469,114.58000183105469,110.7788314819336,1100,,,,,,,,
2024-09-26,110.33000183105469,110.33000183105469,110.33000183105469,110.33000183105469,106.6698226928711,200,,,,,,,,
2024-09-27,110.33000183105469,110.33000183105469,110.33000183105469,110.33000183105469,106.6698226928711,300,,,,,,,,
2024-09-30,110.33000183105469,110.33000183105469,110.33000183105469,110.33000183105469,106.6698226928711,0,,,,,,,,
2024-10-01,110.33000183105469,110.33000183105469,110.33000183105469,110.33000183105469,106.6698226928711,100,,,,,,,,
2024-10-02,113.70999908447266,113.70999908447266,113.70999908447266,113.70999908447266,109.93769073486328,2100,,,,,,,,
2024-10-03,109.69999694824219,109.69999694824219,109.69999694824219,109.69999694824219,106.06072235107422,1600,,,,,,,,
2024-10-04,109.69999694824219,109.69999694824219,109.69999694824219,109.69999694824219,106.06072235107422,0,,,,,,,,
2024-10-07,109.69999694824219,109.69999694824219,109.69999694824219,109.69999694824219,106.06072235107422,0,,,,,,,,
2024-10-08,113.69999694824219,113.69999694824219,110.81999969482422,110.81999969482422,107.14356994628906,1200,,,,,,,,
2024-10-09,110.81999969482422,110.81999969482422,110.81999969482422,110.81999969482422,107.14356994628906,0,,,,,,,,
2024-10-10,109.9000015258789,109.9000015258789,109.9000015258789,109.9000015258789,106.25408935546875,200,,,,,,,,
2024-10-11,115.69999694824219,115.69999694824219,115.69999694824219,115.69999694824219,111.8616714477539,100,,,,,,,,
2024-10-14,117.97000122070312,117.97000122070312,110.77999877929688,110.77999877929688,107.10489654541016,700,,,,,,,,
2024-10-15,110.77999877929688,110.77999877929688,110.77999877929688,110.77999877929688,107.10489654541016,0,,,,,,,,
2024-10-16,110.77999877929688,110.77999877929688,110.77999877929688,110.77999877929688,107.10489654541016,0,,,,,,,,
2024-10-17,110.77999877929688,110.77999877929688,110.77999877929688,110.77999877929688,107.10489654541016,0,,,,,,,,
2024-10-18,110.77999877929688,110.77999877929688,110.77999877929688,110.77999877929688,107.10489654541016,0,,,,,,,,
2024-10-21,112.30999755859375,112.30999755859375,112.0,112.0,108.284423828125,5100,,,,,,,,
2024-10-22,112.0,112.0,112.0,112.0,108.284423828125,0,,,,,,,,
2024-10-23,112.0,112.0,112.0,112.0,108.284423828125,0,,,,,,,,
2024-10-24,112.0,112.0,112.0,112.0,108.284423828125,0,,,,,,,,
2024-10-25,108.18000030517578,108.18000030517578,108.18000030517578,108.18000030517578,104.59114837646484,300,,,,,,,,
2024-10-28,108.18000030517578,108.18000030517578,108.18000030517578,108.18000030517578,104.59114837646484,0,,,,,,,,
2024-10-29,108.2699966430664,109.5999984741211,108.2699966430664,109.5999984741211,105.96404266357422,2700,,,,,,,,
2024-10-30,113.26000213623047,113.26000213623047,105.9000015258789,109.26000213623047,105.63532257080078,125900,,,,,,,,
2024-10-31,109.26000213623047,109.26000213623047,109.26000213623047,109.26000213623047,105.63532257080078,0,,,,,,,,
2024-11-01,106.16000366210938,106.16000366210938,106.16000366210938,106.16000366210938,102.63816833496094,100,,,,,,,,
2024-11-04,106.16000366210938,106.16000366210938,106.16000366210938,106.16000366210938,102.63816833496094,0,,,,,,,,
2024-11-05,106.16000366210938,106.16000366210938,106.16000366210938,106.16000366210938,102.63816833496094,0,,,,,,,,
2024-11-06,112.0999984741211,112.0999984741211,112.0999984741211,112.0999984741211,108.381103515625,800,,,,,,,,
2024-11-07,105.76000213623047,105.76000213623047,105.76000213623047,105.76000213623047,102.25143432617188,100,,,,,,,,
2024-11-08,105.76000213623047,105.76000213623047,105.76000213623047,105.76000213623047,102.25143432617188,0,,,,,,,,
2024-11-11,105.97000122070312,105.97000122070312,105.97000122070312,105.97000122070312,102.4544677734375,104100,,,,,,,,
2024-11-12,105.0,105.0,104.94999694824219,104.94999694824219,101.46829986572266,60500,,,,,,,,
2024-11-13,104.94999694824219,104.94999694824219,104.94999694824219,104.94999694824219,101.46829986572266,0,,,,,,,,
2024-11-14,99.0,104.75,99.0,104.0,100.54981994628906,917300,,,,,,,,
2024-11-15,104.0,104.0,104.0,104.0,100.54981994628906,0,,,,,,,,
2024-11-18,104.0,104.0,104.0,104.0,100.54981994628906,0,,,,,,,,
2024-11-19,105.0,105.0,105.0,105.0,101.51664733886719,100,,,,,,,,
2024-11-20,102.43000030517578,102.43000030517578,98.25,98.25,94.9905776977539,2600,,,,,,,,
2024-11-21,98.25,98.25,98.25,98.25,94.9905776977539,0,,,,,,,,
