date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NWSGY')","('high', 'NWSGY')","('low', 'NWSGY')","('close', 'NWSGY')","('adj_close', 'NWSGY')","('volume', 'NWSGY')","('currency', '')"
2022-12-29,8.095999717712402,8.095999717712402,8.095999717712402,8.095999717712402,4.678990364074707,0,,,,,,,,
2022-12-30,8.095999717712402,8.095999717712402,8.095999717712402,8.095999717712402,4.678990364074707,0,,,,,,,,
2023-01-03,8.095999717712402,8.095999717712402,8.095999717712402,8.095999717712402,4.678990364074707,0,,,,,,,,
2023-01-04,8.095999717712402,8.095999717712402,8.095999717712402,8.095999717712402,4.678990364074707,0,,,,,,,,
2023-01-05,8.095999717712402,8.095999717712402,8.095999717712402,8.095999717712402,4.678990364074707,0,,,,,,,,
2023-01-06,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,5.276578903198242,117,,,,,,,,
2023-01-09,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,1502,,,,,,,,
2023-01-10,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-01-11,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-01-12,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-01-13,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-01-17,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-01-18,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-01-19,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-01-20,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-01-23,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-01-24,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-01-25,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-01-26,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-01-27,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-01-30,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-01-31,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-02-01,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-02-02,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-02-03,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-02-06,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-02-07,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-02-08,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-02-09,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-02-10,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-02-13,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-02-14,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-02-15,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-02-16,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-02-17,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-02-21,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-02-22,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-02-23,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-02-24,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-02-27,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-02-28,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-03-01,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-03-02,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-03-03,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-03-06,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-03-07,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-03-08,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-03-09,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-03-10,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-03-13,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-03-14,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-03-15,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-03-16,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.1147565841674805,0,,,,,,,,
2023-03-17,8.662500381469727,8.662500381469727,8.662500381469727,8.662500381469727,5.0063934326171875,700,,,,,,,,
2023-03-20,8.71500015258789,8.71500015258789,8.71500015258789,8.71500015258789,5.2691969871521,252,,,,,,,,
2023-03-21,8.925000190734863,8.925000190734863,8.925000190734863,8.925000190734863,5.39616584777832,1200,,,,,,,,
2023-03-22,8.925000190734863,8.925000190734863,8.925000190734863,8.925000190734863,5.39616584777832,0,,,,,,,,
2023-03-23,8.925000190734863,8.925000190734863,8.925000190734863,8.925000190734863,5.39616584777832,0,,,,,,,,
2023-03-24,8.925000190734863,8.925000190734863,8.925000190734863,8.925000190734863,5.39616584777832,0,,,,,,,,
2023-03-27,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,100,,,,,,,,
2023-03-28,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-03-29,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-03-30,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-03-31,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-04-03,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-04-04,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-04-05,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-04-06,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-04-10,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-04-11,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-04-12,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-04-13,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-04-14,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-04-17,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-04-18,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-04-19,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-04-20,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-04-21,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-04-24,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-04-25,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-04-26,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-04-27,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-04-28,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-05-01,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-05-02,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-05-03,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-05-04,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-05-05,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-05-08,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-05-09,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-05-10,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-05-11,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-05-12,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-05-15,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-05-16,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-05-17,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-05-18,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-05-19,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-05-22,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-05-23,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-05-24,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-05-25,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-05-26,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-05-30,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,5.121067047119141,0,,,,,,,,
2023-05-31,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,1103,,,,,,,,
2023-06-01,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-06-02,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-06-05,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-06-06,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-06-07,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-06-08,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-06-09,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-06-12,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-06-13,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-06-14,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-06-15,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-06-16,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-06-20,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-06-21,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-06-22,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-06-23,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-06-26,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-06-27,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-06-28,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-06-29,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-06-30,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-07-03,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-07-05,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-07-06,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-07-07,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-07-10,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-07-11,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-07-12,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-07-13,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-07-14,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-07-17,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-07-18,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-07-19,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-07-20,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-07-21,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-07-24,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-07-25,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-07-26,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-07-27,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-07-28,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-07-31,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-08-01,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-08-02,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-08-03,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-08-04,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-08-07,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-08-08,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-08-09,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-08-10,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-08-11,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-08-14,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-08-15,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-08-16,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-08-17,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-08-18,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-08-21,8.517399787902832,8.517399787902832,8.517399787902832,8.517399787902832,5.149724960327148,0,,,,,,,,
2023-08-22,9.220000267028809,11.229000091552734,9.220000267028809,9.220000267028809,5.574525356292725,1108,,,,,,,,
2023-08-23,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-08-24,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-08-25,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-08-28,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-08-29,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-08-30,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-08-31,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-09-01,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-09-05,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-09-06,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-09-07,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-09-08,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-09-11,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-09-12,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-09-13,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-09-14,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-09-15,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-09-18,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-09-19,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-09-20,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-09-21,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-09-22,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-09-25,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-09-26,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-09-27,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-09-28,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-09-29,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-10-02,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-10-03,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-10-04,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-10-05,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-10-06,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-10-09,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-10-10,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-10-11,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-10-12,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-10-13,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-10-16,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-10-17,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-10-18,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-10-19,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-10-20,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-10-23,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-10-24,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-10-25,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-10-26,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-10-27,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-10-30,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-10-31,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-11-01,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-11-02,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-11-03,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-11-06,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-11-07,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-11-08,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-11-09,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-11-10,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-11-13,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.574525356292725,0,,,,,,,,
2023-11-14,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.8251447677612305,0,,,,,,,,
2023-11-15,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.8251447677612305,0,,,,,,,,
2023-11-16,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.8251447677612305,0,,,,,,,,
2023-11-17,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.8251447677612305,0,,,,,,,,
2023-11-20,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.8251447677612305,0,,,,,,,,
2023-11-21,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.8251447677612305,0,,,,,,,,
2023-11-22,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.8251447677612305,0,,,,,,,,
2023-11-24,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.8251447677612305,0,,,,,,,,
2023-11-27,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.8251447677612305,0,,,,,,,,
2023-11-28,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.8251447677612305,0,,,,,,,,
2023-11-29,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.8251447677612305,0,,,,,,,,
2023-11-30,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.8251447677612305,0,,,,,,,,
2023-12-01,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.8251447677612305,1005,,,,,,,,
2023-12-04,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.8251447677612305,0,,,,,,,,
2023-12-05,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.8251447677612305,0,,,,,,,,
2023-12-06,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.8251447677612305,0,,,,,,,,
2023-12-07,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.8251447677612305,0,,,,,,,,
2023-12-08,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.8251447677612305,0,,,,,,,,
2023-12-11,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.8251447677612305,0,,,,,,,,
2023-12-12,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.8251447677612305,0,,,,,,,,
2023-12-13,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.8251447677612305,0,,,,,,,,
2023-12-14,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.8251447677612305,0,,,,,,,,
