date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FIX')","('high', 'FIX')","('low', 'FIX')","('close', 'FIX')","('adj_close', 'FIX')","('volume', 'FIX')","('currency', '')"
2023-11-09,186.16000366210938,187.16000366210938,183.22999572753906,185.25999450683594,183.75079345703125,262100,,,,,,,,
2023-11-10,186.9499969482422,188.6199951171875,186.02000427246094,187.67999267578125,186.1510467529297,202200,,,,,,,,
2023-11-13,186.2899932861328,190.5,184.85000610351562,189.2100067138672,187.66860961914062,144400,,,,,,,,
2023-11-14,193.4199981689453,201.83999633789062,193.4199981689453,201.61000061035156,199.96759033203125,393400,,,,,,,,
2023-11-15,200.66000366210938,202.6699981689453,199.08999633789062,199.35000610351562,197.9714813232422,1351100,,,,,,,,
2023-11-16,200.0,202.89999389648438,193.27000427246094,193.77000427246094,192.4300537109375,331400,,,,,,,,
2023-11-17,194.66000366210938,197.11000061035156,194.32000732421875,194.97999572753906,193.63169860839844,256100,,,,,,,,
2023-11-20,195.4600067138672,196.25,193.85000610351562,194.17999267578125,192.8372344970703,277400,,,,,,,,
2023-11-21,192.9600067138672,194.50999450683594,191.61000061035156,192.91000366210938,191.57601928710938,176500,,,,,,,,
2023-11-22,194.05999755859375,198.24000549316406,194.05999755859375,197.77999877929688,196.41232299804688,174900,,,,,,,,
2023-11-24,198.47999572753906,199.3000030517578,198.07000732421875,198.82000732421875,197.44515991210938,72600,,,,,,,,
2023-11-27,198.99000549316406,199.6199951171875,196.4499969482422,198.6300048828125,197.25648498535156,338100,,,,,,,,
2023-11-28,198.0500030517578,198.0500030517578,189.27000427246094,189.3000030517578,187.99099731445312,323100,,,,,,,,
2023-11-29,191.44000244140625,192.85000610351562,190.83999633789062,191.27999877929688,189.95726013183594,372200,,,,,,,,
2023-11-30,191.89999389648438,193.61000061035156,191.02000427246094,193.5800018310547,192.24139404296875,325200,,,,,,,,
2023-12-01,192.60000610351562,197.5500030517578,192.60000610351562,196.61000061035156,195.2504425048828,284600,,,,,,,,
2023-12-04,191.8300018310547,192.3800048828125,185.8300018310547,188.9600067138672,187.65335083007812,551700,,,,,,,,
2023-12-05,188.1300048828125,190.6699981689453,186.36000061035156,188.72000122070312,187.41497802734375,443500,,,,,,,,
2023-12-06,189.10000610351562,192.39999389648438,186.3699951171875,186.5399932861328,185.2500457763672,260500,,,,,,,,
2023-12-07,187.61000061035156,190.89999389648438,186.55999755859375,188.8699951171875,187.56393432617188,252200,,,,,,,,
2023-12-08,188.5,194.55999755859375,188.5,194.00999450683594,192.6684112548828,354300,,,,,,,,
2023-12-11,194.97000122070312,196.3300018310547,192.05999755859375,196.0399932861328,194.6843719482422,284600,,,,,,,,
2023-12-12,196.61000061035156,200.35000610351562,196.1699981689453,198.0,196.63082885742188,403900,,,,,,,,
2023-12-13,198.08999633789062,203.89999389648438,196.13999938964844,200.97999572753906,199.5902099609375,358000,,,,,,,,
2023-12-14,204.86000061035156,206.72999572753906,201.05999755859375,205.38999938964844,203.96971130371094,357800,,,,,,,,
2023-12-15,206.0,206.0,201.17999267578125,203.3699951171875,201.96368408203125,6746100,,,,,,,,
2023-12-18,204.74000549316406,206.24000549316406,202.07000732421875,203.0800018310547,201.67568969726562,292500,,,,,,,,
2023-12-19,205.74000549316406,208.94000244140625,204.52000427246094,207.24000549316406,205.80691528320312,253100,,,,,,,,
2023-12-20,206.97000122070312,211.61000061035156,206.0500030517578,207.0800018310547,205.64804077148438,378300,,,,,,,,
2023-12-21,208.64999389648438,210.14999389648438,206.16000366210938,206.52999877929688,205.10182189941406,240000,,,,,,,,
2023-12-22,208.0,209.7899932861328,206.80999755859375,207.77000427246094,206.33323669433594,235900,,,,,,,,
2023-12-26,208.3000030517578,210.25,207.8300018310547,209.24000549316406,207.79310607910156,137700,,,,,,,,
2023-12-27,209.08999633789062,210.7100067138672,206.4600067138672,207.38999938964844,205.9558868408203,150700,,,,,,,,
2023-12-28,207.5800018310547,208.2899932861328,205.10000610351562,206.4600067138672,205.03231811523438,139700,,,,,,,,
2023-12-29,205.8300018310547,207.82000732421875,205.4499969482422,205.6699981689453,204.247802734375,227500,,,,,,,,
2024-01-02,204.3800048828125,205.88999938964844,200.02000427246094,202.0800018310547,200.68260192871094,211500,,,,,,,,
2024-01-03,200.0,200.0,194.6300048828125,195.9600067138672,194.6049346923828,349100,,,,,,,,
2024-01-04,195.75999450683594,197.9499969482422,195.1300048828125,197.27999877929688,195.91580200195312,364400,,,,,,,,
2024-01-05,196.67999267578125,198.6199951171875,195.2100067138672,195.88999938964844,194.53541564941406,207600,,,,,,,,
2024-01-08,196.4600067138672,199.25,195.8000030517578,198.9499969482422,197.57423400878906,150300,,,,,,,,
2024-01-09,196.6699981689453,199.88999938964844,194.3000030517578,198.94000244140625,197.5643310546875,145400,,,,,,,,
2024-01-10,198.99000549316406,203.30999755859375,198.99000549316406,203.1199951171875,201.71539306640625,216700,,,,,,,,
2024-01-11,202.5399932861328,206.16000366210938,200.80999755859375,205.77000427246094,204.3470916748047,821100,,,,,,,,
2024-01-12,207.85000610351562,207.88999938964844,203.08999633789062,203.3300018310547,201.9239501953125,400800,,,,,,,,
2024-01-16,201.6199951171875,203.5800018310547,200.33999633789062,202.22000122070312,200.82164001464844,258600,,,,,,,,
2024-01-17,200.22000122070312,203.8300018310547,198.3000030517578,202.44000244140625,201.04013061523438,206100,,,,,,,,
2024-01-18,204.5500030517578,207.32000732421875,202.77000427246094,204.57000732421875,203.1553955078125,211100,,,,,,,,
2024-01-19,205.77999877929688,206.67999267578125,200.6199951171875,204.6999969482422,203.28448486328125,246000,,,,,,,,
2024-01-22,207.22999572753906,209.9600067138672,206.77000427246094,209.39999389648438,207.9519805908203,153300,,,,,,,,
2024-01-23,210.0,210.0,202.19000244140625,204.13999938964844,202.72836303710938,159200,,,,,,,,
2024-01-24,205.83999633789062,205.83999633789062,200.14999389648438,200.49000549316406,199.10360717773438,168700,,,,,,,,
2024-01-25,203.24000549316406,205.88999938964844,201.61000061035156,205.5399932861328,204.11865234375,261400,,,,,,,,
2024-01-26,206.08999633789062,208.44000244140625,205.77000427246094,207.35000610351562,205.91616821289062,174600,,,,,,,,
2024-01-29,207.2100067138672,213.1199951171875,206.83999633789062,213.0,211.527099609375,235800,,,,,,,,
2024-01-30,212.64999389648438,222.1999969482422,212.64999389648438,222.17999267578125,220.6436004638672,371300,,,,,,,,
2024-01-31,222.16000366210938,222.1699981689453,216.27999877929688,217.47000122070312,215.9661865234375,445800,,,,,,,,
2024-02-01,219.0500030517578,225.38999938964844,217.5500030517578,225.0,223.44410705566406,249000,,,,,,,,
2024-02-02,222.4499969482422,231.9199981689453,222.4499969482422,231.2899932861328,229.69061279296875,275100,,,,,,,,
2024-02-05,228.52000427246094,228.92999267578125,220.99000549316406,224.07000732421875,222.52056884765625,264200,,,,,,,,
2024-02-06,224.07000732421875,226.69000244140625,222.8699951171875,226.55999755859375,224.99331665039062,203900,,,,,,,,
2024-02-07,228.0500030517578,233.9199981689453,224.94000244140625,231.9499969482422,230.3460693359375,297900,,,,,,,,
2024-02-08,232.2100067138672,238.33999633789062,232.2100067138672,237.1699981689453,235.52993774414062,274800,,,,,,,,
2024-02-09,236.10000610351562,241.3699951171875,235.75999450683594,240.5,238.83694458007812,266500,,,,,,,,
2024-02-12,240.0,245.85000610351562,238.74000549316406,243.72000122070312,242.03465270996094,310300,,,,,,,,
2024-02-13,237.0,240.39999389648438,233.08999633789062,237.74000549316406,236.0960235595703,382600,,,,,,,,
2024-02-14,240.8699951171875,247.67999267578125,240.1199951171875,247.6199951171875,245.90768432617188,270000,,,,,,,,
2024-02-15,249.97999572753906,253.08999633789062,245.52999877929688,252.8000030517578,251.0518798828125,441500,,,,,,,,
2024-02-16,251.17999267578125,252.7899932861328,247.5500030517578,248.5,246.78160095214844,297100,,,,,,,,
2024-02-20,244.3800048828125,247.16000366210938,241.63999938964844,247.0,245.29197692871094,408700,,,,,,,,
2024-02-21,246.4600067138672,246.85000610351562,239.8000030517578,241.86000061035156,240.18753051757812,337100,,,,,,,,
2024-02-22,242.83999633789062,250.16000366210938,242.83999633789062,247.85000610351562,246.1361083984375,350900,,,,,,,,
2024-02-23,267.8999938964844,292.4100036621094,266.4100036621094,279.05999755859375,277.13031005859375,775000,,,,,,,,
2024-02-26,279.92999267578125,285.42999267578125,274.3699951171875,284.67999267578125,282.71142578125,523700,,,,,,,,
2024-02-27,289.010009765625,292.1700134277344,281.95001220703125,291.1499938964844,289.1366882324219,432700,,,,,,,,
2024-02-28,291.1499938964844,294.94000244140625,288.1600036621094,293.8900146484375,291.8577575683594,500700,,,,,,,,
2024-02-29,297.1700134277344,306.0,293.8699951171875,305.7300109863281,303.61590576171875,644100,,,,,,,,
2024-03-01,305.6700134277344,315.4200134277344,303.0,314.42999267578125,312.2557373046875,499800,,,,,,,,
2024-03-04,314.94000244140625,329.42999267578125,314.94000244140625,320.20001220703125,317.98583984375,547200,,,,,,,,
2024-03-05,317.95001220703125,322.42999267578125,312.8699951171875,314.92999267578125,312.75225830078125,789500,,,,,,,,
2024-03-06,315.7300109863281,317.7699890136719,310.94000244140625,313.510009765625,311.3420715332031,393400,,,,,,,,
2024-03-07,313.5799865722656,314.42999267578125,307.3900146484375,314.260009765625,312.3359680175781,531600,,,,,,,,
2024-03-08,317.70001220703125,320.239990234375,308.3800048828125,310.0199890136719,308.1219177246094,353300,,,,,,,,
2024-03-11,308.7900085449219,309.3800048828125,294.82000732421875,296.7699890136719,294.9530334472656,629000,,,,,,,,
2024-03-12,297.0299987792969,303.1199951171875,295.45001220703125,302.0299987792969,300.1808166503906,598500,,,,,,,,
2024-03-13,302.6499938964844,306.19000244140625,298.8299865722656,300.05999755859375,298.222900390625,438200,,,,,,,,
2024-03-14,300.5,303.8399963378906,297.7099914550781,302.44000244140625,300.58831787109375,525000,,,,,,,,
2024-03-15,301.9200134277344,309.9200134277344,301.9200134277344,308.57000732421875,306.6807556152344,1024500,,,,,,,,
2024-03-18,310.3900146484375,314.9100036621094,307.0400085449219,309.5400085449219,307.64483642578125,315600,,,,,,,,
2024-03-19,307.1499938964844,312.95001220703125,307.1499938964844,310.5799865722656,308.678466796875,383300,,,,,,,,
2024-03-20,310.9100036621094,314.989990234375,309.20001220703125,314.30999755859375,312.3856506347656,263400,,,,,,,,
2024-03-21,318.0400085449219,325.3299865722656,317.6499938964844,323.2900085449219,321.3106384277344,518500,,,,,,,,
2024-03-22,323.4700012207031,323.6499938964844,318.67999267578125,321.5799865722656,319.61114501953125,201100,,,,,,,,
2024-03-25,321.0299987792969,323.82000732421875,318.8999938964844,318.9200134277344,316.9674377441406,174000,,,,,,,,
2024-03-26,320.0,321.2900085449219,317.3999938964844,318.25,316.30157470703125,207500,,,,,,,,
2024-03-27,322.4200134277344,322.4200134277344,315.6499938964844,317.9599914550781,316.0133361816406,251000,,,,,,,,
2024-03-28,317.8500061035156,320.0,316.2900085449219,317.7099914550781,315.76483154296875,238300,,,,,,,,
2024-04-01,320.0,323.55999755859375,316.5,319.489990234375,317.5339050292969,287600,,,,,,,,
2024-04-02,315.1199951171875,315.3399963378906,310.760009765625,314.0199890136719,312.09735107421875,321900,,,,,,,,
2024-04-03,311.8800048828125,321.5400085449219,311.8800048828125,320.55999755859375,318.5973815917969,261400,,,,,,,,
2024-04-04,325.0,335.25,311.9800109863281,312.5,310.5867004394531,274200,,,,,,,,
2024-04-05,313.69000244140625,324.20001220703125,312.75,323.3999938964844,321.41998291015625,303900,,,,,,,,
2024-04-08,325.0,326.6499938964844,319.3500061035156,322.1300048828125,320.15777587890625,217400,,,,,,,,
2024-04-09,324.239990234375,324.44000244140625,305.0,306.1499938964844,304.2756042480469,430500,,,,,,,,
2024-04-10,298.8999938964844,306.54998779296875,297.67999267578125,303.760009765625,301.9002380371094,405500,,,,,,,,
2024-04-11,304.6600036621094,311.70001220703125,302.95001220703125,310.1400146484375,308.2412109375,287300,,,,,,,,
2024-04-12,308.6300048828125,312.0299987792969,306.1199951171875,307.5799865722656,305.69683837890625,230900,,,,,,,,
2024-04-15,313.04998779296875,314.0,299.9200134277344,303.989990234375,302.1288146972656,250500,,,,,,,,
2024-04-16,301.07000732421875,306.6600036621094,299.010009765625,303.6400146484375,301.7809753417969,221100,,,,,,,,
2024-04-17,305.2900085449219,305.739990234375,293.5199890136719,299.6400146484375,297.8054504394531,374400,,,,,,,,
2024-04-18,301.5199890136719,303.6300048828125,292.0400085449219,292.239990234375,290.4507751464844,324900,,,,,,,,
2024-04-19,292.5,295.489990234375,287.45001220703125,290.7300109863281,288.95001220703125,411200,,,,,,,,
2024-04-22,292.8999938964844,299.3800048828125,290.69000244140625,295.2300109863281,293.4224548339844,228700,,,,,,,,
2024-04-23,298.260009765625,308.6300048828125,296.6600036621094,308.4700012207031,306.58135986328125,334000,,,,,,,,
2024-04-24,316.2699890136719,319.69000244140625,306.1700134277344,308.69000244140625,306.800048828125,330600,,,,,,,,
2024-04-25,304.5799865722656,314.5899963378906,304.45001220703125,311.3999938964844,309.493408203125,459500,,,,,,,,
2024-04-26,320.010009765625,323.989990234375,293.9800109863281,302.0,300.1510314941406,663000,,,,,,,,
2024-04-29,305.260009765625,311.1499938964844,301.57000732421875,310.69000244140625,308.787841796875,448700,,,,,,,,
2024-04-30,308.4100036621094,314.0400085449219,308.4100036621094,309.4100036621094,307.515625,406000,,,,,,,,
2024-05-01,310.0,311.82000732421875,298.8299865722656,301.94000244140625,300.0913391113281,301800,,,,,,,,
2024-05-02,303.6099853515625,308.6199951171875,299.1099853515625,307.7099914550781,305.8260498046875,284500,,,,,,,,
2024-05-03,313.0,317.92999267578125,312.5799865722656,315.0299987792969,313.10125732421875,363900,,,,,,,,
2024-05-06,319.0799865722656,337.3299865722656,319.0799865722656,335.5400085449219,333.4856872558594,508200,,,,,,,,
2024-05-07,333.0799865722656,345.739990234375,331.0400085449219,343.6300048828125,341.5261535644531,634000,,,,,,,,
2024-05-08,342.3599853515625,346.57000732421875,336.6600036621094,346.2099914550781,344.09033203125,359700,,,,,,,,
2024-05-09,347.3900146484375,351.489990234375,345.0199890136719,347.2099914550781,345.0841979980469,348800,,,,,,,,
2024-05-10,349.239990234375,352.45001220703125,341.55999755859375,344.79998779296875,342.9852600097656,253400,,,,,,,,
2024-05-13,345.1300048828125,345.75,332.1300048828125,332.489990234375,330.74005126953125,284000,,,,,,,,
2024-05-14,331.75,335.67999267578125,317.70001220703125,334.32000732421875,332.5604553222656,440500,,,,,,,,
2024-05-15,337.55999755859375,343.9700012207031,334.7200012207031,339.55999755859375,337.77288818359375,494500,,,,,,,,
2024-05-16,337.9800109863281,341.010009765625,319.3900146484375,321.6000061035156,319.90740966796875,489600,,,,,,,,
2024-05-17,324.0,326.2799987792969,315.1499938964844,316.2300109863281,314.565673828125,489200,,,,,,,,
2024-05-20,318.94000244140625,321.8699951171875,314.0400085449219,321.2200012207031,319.5293884277344,331600,,,,,,,,
2024-05-21,318.510009765625,327.79998779296875,318.19000244140625,327.3599853515625,325.6371154785156,256500,,,,,,,,
2024-05-22,327.70001220703125,331.6300048828125,324.9100036621094,328.80999755859375,327.0794677734375,321300,,,,,,,,
2024-05-23,332.05999755859375,336.8500061035156,327.9800109863281,330.6199951171875,328.87994384765625,299100,,,,,,,,
2024-05-24,332.0899963378906,343.7300109863281,332.0899963378906,342.32000732421875,340.51837158203125,347300,,,,,,,,
2024-05-28,345.20001220703125,346.8699951171875,333.7200012207031,338.8299865722656,337.0467224121094,396700,,,,,,,,
2024-05-29,335.3900146484375,341.5299987792969,335.3900146484375,337.8999938964844,336.12164306640625,276900,,,,,,,,
2024-05-30,338.260009765625,341.69000244140625,333.19000244140625,335.2200012207031,333.4557189941406,234700,,,,,,,,
2024-05-31,336.1300048828125,343.70001220703125,319.8299865722656,327.3399963378906,325.6171875,498500,,,,,,,,
2024-06-03,331.6600036621094,331.8500061035156,306.07000732421875,316.739990234375,315.0730285644531,481300,,,,,,,,
2024-06-04,316.2699890136719,317.0,297.20001220703125,301.0,299.41583251953125,693300,,,,,,,,
2024-06-05,303.20001220703125,321.75,303.04998779296875,319.6499938964844,317.9676513671875,495600,,,,,,,,
2024-06-06,318.57000732421875,320.45001220703125,302.30999755859375,305.0299987792969,303.42462158203125,297700,,,,,,,,
2024-06-07,304.5899963378906,308.70001220703125,301.6499938964844,304.7300109863281,303.1261901855469,271400,,,,,,,,
2024-06-10,301.1199951171875,307.79998779296875,300.75,307.3500061035156,305.732421875,224200,,,,,,,,
2024-06-11,306.3999938964844,308.4200134277344,300.75,301.0899963378906,299.50537109375,346200,,,,,,,,
2024-06-12,311.0799865722656,323.010009765625,311.0799865722656,318.7699890136719,317.0923156738281,354100,,,,,,,,
2024-06-13,318.0,325.0,314.2799987792969,324.9100036621094,323.20001220703125,301600,,,,,,,,
2024-06-14,316.8500061035156,324.0,312.4599914550781,313.8500061035156,312.1982116699219,263900,,,,,,,,
2024-06-17,313.3599853515625,325.760009765625,310.7799987792969,321.8500061035156,320.1560974121094,296700,,,,,,,,
2024-06-18,320.6199951171875,328.5799865722656,318.3299865722656,327.19000244140625,325.4679870605469,313300,,,,,,,,
2024-06-20,328.0299987792969,335.7900085449219,318.6400146484375,322.3999938964844,320.7031555175781,333300,,,,,,,,
2024-06-21,319.239990234375,319.239990234375,293.0199890136719,316.30999755859375,314.645263671875,1012200,,,,,,,,
2024-06-24,315.7300109863281,320.55999755859375,312.2300109863281,318.1000061035156,316.4258728027344,327200,,,,,,,,
2024-06-25,318.5799865722656,321.3599853515625,310.94000244140625,321.0899963378906,319.4000549316406,276600,,,,,,,,
2024-06-26,318.7799987792969,323.6000061035156,311.1400146484375,313.5,311.85003662109375,385500,,,,,,,,
2024-06-27,315.6600036621094,317.9800109863281,310.42999267578125,315.92999267578125,314.2672119140625,473700,,,,,,,,
2024-06-28,316.7900085449219,320.5899963378906,303.2099914550781,304.1199951171875,302.5194091796875,5281900,,,,,,,,
2024-07-01,306.8900146484375,311.1099853515625,294.30999755859375,294.760009765625,293.20867919921875,580900,,,,,,,,
2024-07-02,294.5799865722656,297.1600036621094,290.29998779296875,293.8599853515625,292.3133850097656,745300,,,,,,,,
2024-07-03,293.70001220703125,312.2099914550781,291.1300048828125,311.8500061035156,310.208740234375,436600,,,,,,,,
2024-07-05,310.19000244140625,311.1199951171875,300.010009765625,302.32000732421875,300.7288818359375,364500,,,,,,,,
2024-07-08,305.6600036621094,308.4700012207031,302.1099853515625,302.1199951171875,300.5299377441406,242000,,,,,,,,
2024-07-09,302.57000732421875,308.9200134277344,299.9599914550781,301.1300048828125,299.545166015625,319100,,,,,,,,
2024-07-10,303.44000244140625,310.7200012207031,302.17999267578125,309.6199951171875,307.9904479980469,230900,,,,,,,,
2024-07-11,313.57000732421875,322.5,310.25,319.05999755859375,317.3807678222656,306300,,,,,,,,
2024-07-12,321.95001220703125,328.0,318.42999267578125,321.82000732421875,320.12628173828125,211500,,,,,,,,
2024-07-15,323.0400085449219,330.0,320.0,322.760009765625,321.0613098144531,276500,,,,,,,,
2024-07-16,325.54998779296875,336.70001220703125,323.69000244140625,330.0299987792969,328.2929992675781,304400,,,,,,,,
2024-07-17,325.1300048828125,327.5400085449219,302.760009765625,302.8800048828125,301.2859802246094,538500,,,,,,,,
2024-07-18,306.9200134277344,308.79998779296875,295.0400085449219,301.3500061035156,299.7640380859375,677400,,,,,,,,
2024-07-19,302.6300048828125,308.55999755859375,298.6400146484375,304.2799987792969,302.6785888671875,487500,,,,,,,,
2024-07-22,307.8900146484375,318.05999755859375,307.0899963378906,317.8299865722656,316.1572570800781,253400,,,,,,,,
2024-07-23,317.1600036621094,330.79998779296875,317.0,329.1300048828125,327.39776611328125,361300,,,,,,,,
2024-07-24,322.17999267578125,326.5199890136719,298.54998779296875,299.8800048828125,298.3017272949219,611800,,,,,,,,
2024-07-25,305.6700134277344,308.7300109863281,290.6300048828125,292.1400146484375,290.60247802734375,983700,,,,,,,,
2024-07-26,302.2799987792969,315.3399963378906,298.0,309.760009765625,308.1297302246094,698200,,,,,,,,
2024-07-29,313.9200134277344,323.04998779296875,313.17999267578125,314.0,312.3474426269531,507800,,,,,,,,
2024-07-30,315.8800048828125,319.55999755859375,301.0899963378906,305.69000244140625,304.0811462402344,485400,,,,,,,,
2024-07-31,316.0799865722656,341.1700134277344,316.0799865722656,332.4200134277344,330.6705017089844,643100,,,,,,,,
2024-08-01,333.25,339.989990234375,317.19000244140625,326.6700134277344,324.9507141113281,745600,,,,,,,,
2024-08-02,311.0,316.04998779296875,299.25,306.17999267578125,304.5685729980469,687700,,,,,,,,
2024-08-05,275.3599853515625,304.20001220703125,272.92999267578125,300.8999938964844,299.31634521484375,487900,,,,,,,,
2024-08-06,303.1600036621094,314.3299865722656,298.3900146484375,309.6300048828125,308.00042724609375,289400,,,,,,,,
2024-08-07,318.54998779296875,321.6600036621094,299.4700012207031,300.7200012207031,299.13726806640625,393500,,,,,,,,
2024-08-08,306.0299987792969,316.3399963378906,299.6000061035156,316.1000061035156,314.4363708496094,274200,,,,,,,,
2024-08-09,316.7099914550781,320.3500061035156,310.0,313.5799865722656,311.9295959472656,188600,,,,,,,,
2024-08-12,314.4700012207031,317.3399963378906,309.1000061035156,312.8900146484375,311.5412902832031,271200,,,,,,,,
2024-08-13,316.2200012207031,321.6099853515625,311.1499938964844,320.7799987792969,319.39727783203125,210500,,,,,,,,
2024-08-14,328.4599914550781,331.7300109863281,325.7200012207031,329.6300048828125,328.2091979980469,293600,,,,,,,,
2024-08-15,335.8599853515625,340.0,331.8900146484375,337.44000244140625,335.98553466796875,185200,,,,,,,,
2024-08-16,336.69000244140625,337.54998779296875,328.5,330.6300048828125,329.204833984375,216600,,,,,,,,
2024-08-19,329.8999938964844,333.1000061035156,325.2200012207031,332.8299865722656,331.39532470703125,184700,,,,,,,,
2024-08-20,333.6099853515625,334.4700012207031,322.6199951171875,330.7099914550781,329.2845153808594,227900,,,,,,,,
2024-08-21,329.17999267578125,344.0299987792969,328.739990234375,344.0199890136719,342.537109375,299100,,,,,,,,
2024-08-22,344.510009765625,347.7300109863281,336.9700012207031,336.989990234375,335.53741455078125,324800,,,,,,,,
2024-08-23,340.0,343.489990234375,336.75,338.5,337.04095458984375,413900,,,,,,,,
2024-08-26,339.4200134277344,345.6199951171875,334.4700012207031,337.510009765625,336.0552062988281,226000,,,,,,,,
2024-08-27,333.989990234375,339.19000244140625,331.3299865722656,335.5400085449219,334.09368896484375,193200,,,,,,,,
2024-08-28,335.30999755859375,343.7900085449219,331.489990234375,339.19000244140625,337.72796630859375,306200,,,,,,,,
2024-08-29,341.94000244140625,358.8900146484375,339.82000732421875,347.3299865722656,345.83282470703125,585000,,,,,,,,
2024-08-30,349.3599853515625,359.3399963378906,347.739990234375,353.5199890136719,351.99615478515625,445700,,,,,,,,
2024-09-03,352.94000244140625,352.94000244140625,314.1099853515625,314.82000732421875,313.4629821777344,574400,,,,,,,,
2024-09-04,313.0299987792969,319.510009765625,310.010009765625,313.989990234375,312.6365661621094,237100,,,,,,,,
2024-09-05,312.1700134277344,313.6499938964844,304.05999755859375,307.260009765625,305.9355773925781,243700,,,,,,,,
2024-09-06,308.95001220703125,313.1400146484375,300.2200012207031,302.6099853515625,301.30560302734375,229300,,,,,,,,
2024-09-09,306.0799865722656,311.0400085449219,303.67999267578125,309.2099914550781,307.8771667480469,287300,,,,,,,,
2024-09-10,310.739990234375,318.5400085449219,307.989990234375,317.239990234375,315.87255859375,277300,,,,,,,,
2024-09-11,318.79998779296875,334.2699890136719,311.8599853515625,334.04998779296875,332.6100769042969,310200,,,,,,,,
2024-09-12,334.82000732421875,345.57000732421875,330.45001220703125,339.0199890136719,337.5586853027344,221700,,,,,,,,
2024-09-13,343.25,351.75,342.989990234375,347.7300109863281,346.2311096191406,241000,,,,,,,,
2024-09-16,345.32000732421875,351.79998779296875,340.4100036621094,350.1199951171875,348.61083984375,152800,,,,,,,,
2024-09-17,353.239990234375,357.6199951171875,350.1400146484375,356.92999267578125,355.3915100097656,201700,,,,,,,,
2024-09-18,358.0,368.4100036621094,353.8999938964844,356.5400085449219,355.0032043457031,199000,,,,,,,,
2024-09-19,368.239990234375,382.0,360.6099853515625,380.2699890136719,378.6308898925781,337400,,,,,,,,
2024-09-20,381.1400146484375,387.8999938964844,380.3699951171875,385.1600036621094,383.49981689453125,819800,,,,,,,,
2024-09-23,386.70001220703125,392.239990234375,381.17999267578125,387.4800109863281,385.809814453125,253300,,,,,,,,
2024-09-24,387.05999755859375,393.2900085449219,380.45001220703125,388.17999267578125,386.5067443847656,268000,,,,,,,,
2024-09-25,390.0,397.6199951171875,388.4599914550781,392.6499938964844,390.9574890136719,296800,,,,,,,,
2024-09-26,401.75,403.07000732421875,392.6700134277344,396.82000732421875,395.1095275878906,334500,,,,,,,,
2024-09-27,396.67999267578125,397.0400085449219,389.57000732421875,390.07000732421875,388.38861083984375,271400,,,,,,,,
2024-09-30,389.0,392.55999755859375,385.19000244140625,390.3500061035156,388.6674499511719,203600,,,,,,,,
2024-10-01,389.1700134277344,394.3900146484375,381.1600036621094,389.5799865722656,387.9007263183594,172200,,,,,,,,
2024-10-02,389.17999267578125,399.9700012207031,387.3500061035156,397.510009765625,395.7965393066406,180500,,,,,,,,
2024-10-03,397.7200012207031,400.94000244140625,390.94000244140625,394.510009765625,392.80950927734375,218200,,,,,,,,
2024-10-04,402.25,407.6099853515625,397.8399963378906,402.5299987792969,400.7949523925781,254100,,,,,,,,
2024-10-07,400.0,412.489990234375,400.0,406.57000732421875,404.8175048828125,211200,,,,,,,,
2024-10-08,409.25,411.9599914550781,404.0,405.30999755859375,403.56292724609375,315700,,,,,,,,
2024-10-09,405.510009765625,413.0799865722656,405.510009765625,410.6400146484375,408.8699645996094,197000,,,,,,,,
2024-10-10,402.989990234375,409.4599914550781,399.5299987792969,407.2900085449219,405.5343933105469,287400,,,,,,,,
2024-10-11,406.9599914550781,417.79998779296875,405.82000732421875,415.6700134277344,413.8782958984375,217400,,,,,,,,
2024-10-14,418.2699890136719,424.44000244140625,414.70001220703125,419.1499938964844,417.3432922363281,271300,,,,,,,,
2024-10-15,419.7900085449219,423.2300109863281,410.5799865722656,413.5400085449219,411.75750732421875,313500,,,,,,,,
2024-10-16,417.5,419.7099914550781,412.2300109863281,414.6700134277344,412.88262939453125,243600,,,,,,,,
2024-10-17,419.54998779296875,423.8900146484375,415.55999755859375,419.1099853515625,417.30340576171875,224600,,,,,,,,
2024-10-18,419.1099853515625,423.7799987792969,412.4100036621094,417.5400085449219,415.7402038574219,224700,,,,,,,,
2024-10-21,417.9100036621094,424.6300048828125,416.25,424.2699890136719,422.441162109375,206200,,,,,,,,
2024-10-22,419.95001220703125,419.9700012207031,413.5299987792969,414.79998779296875,413.01202392578125,245900,,,,,,,,
2024-10-23,412.0,417.8599853515625,407.0799865722656,412.010009765625,410.2340393066406,273400,,,,,,,,
2024-10-24,413.8500061035156,416.69000244140625,410.3800048828125,413.4700012207031,411.6877746582031,295000,,,,,,,,
2024-10-25,389.95001220703125,389.95001220703125,356.79998779296875,370.5,368.9029846191406,1355500,,,,,,,,
2024-10-28,375.9100036621094,390.8699951171875,372.9599914550781,389.29998779296875,387.6219177246094,616300,,,,,,,,
2024-10-29,386.239990234375,396.7300109863281,382.79998779296875,396.1499938964844,394.4424133300781,412100,,,,,,,,
2024-10-30,392.7099914550781,396.8500061035156,386.760009765625,390.1499938964844,388.46826171875,346800,,,,,,,,
2024-10-31,384.3500061035156,392.7099914550781,382.0,391.0400085449219,389.3544616699219,335400,,,,,,,,
2024-11-01,395.42999267578125,401.2099914550781,387.9700012207031,392.30999755859375,390.6189880371094,352000,,,,,,,,
