date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'RIOFF')","('high', 'RIOFF')","('low', 'RIOFF')","('close', 'RIOFF')","('adj_close', 'RIOFF')","('volume', 'RIOFF')","('currency', '')"
2023-09-05,0.18000000715255737,0.18000000715255737,0.17000000178813934,0.17000000178813934,0.17000000178813934,7400,,,,,,,,
2023-09-06,0.16899999976158142,0.17000000178813934,0.16899999976158142,0.17000000178813934,0.17000000178813934,17000,,,,,,,,
2023-09-07,0.1550000011920929,0.17000000178813934,0.1550000011920929,0.1599999964237213,0.1599999964237213,68500,,,,,,,,
2023-09-08,0.16200000047683716,0.16899999976158142,0.1599999964237213,0.1599999964237213,0.1599999964237213,79500,,,,,,,,
2023-09-11,0.1599999964237213,0.1599999964237213,0.14800000190734863,0.1550000011920929,0.1550000011920929,204500,,,,,,,,
2023-09-12,0.1550000011920929,0.1550000011920929,0.13899999856948853,0.15000000596046448,0.15000000596046448,68000,,,,,,,,
2023-09-13,0.1420000046491623,0.15199999511241913,0.1420000046491623,0.15199999511241913,0.15199999511241913,34500,,,,,,,,
2023-09-14,0.1550000011920929,0.1599999964237213,0.1550000011920929,0.1599999964237213,0.1599999964237213,39500,,,,,,,,
2023-09-15,0.17599999904632568,0.17599999904632568,0.15399999916553497,0.1599999964237213,0.1599999964237213,16800,,,,,,,,
2023-09-18,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,6300,,,,,,,,
2023-09-19,0.15399999916553497,0.15399999916553497,0.15000000596046448,0.15000000596046448,0.15000000596046448,76500,,,,,,,,
2023-09-20,0.15000000596046448,0.16300000250339508,0.1420000046491623,0.1599999964237213,0.1599999964237213,93200,,,,,,,,
2023-09-21,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,5000,,,,,,,,
2023-09-22,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0,,,,,,,,
2023-09-25,0.15299999713897705,0.15299999713897705,0.15299999713897705,0.15299999713897705,0.15299999713897705,500,,,,,,,,
2023-09-26,0.15299999713897705,0.15299999713897705,0.15299999713897705,0.15299999713897705,0.15299999713897705,0,,,,,,,,
2023-09-27,0.16500000655651093,0.16500000655651093,0.1550000011920929,0.15800000727176666,0.15800000727176666,63500,,,,,,,,
2023-09-28,0.15199999511241913,0.1599999964237213,0.14800000190734863,0.1599999964237213,0.1599999964237213,85700,,,,,,,,
2023-09-29,0.1599999964237213,0.16300000250339508,0.1599999964237213,0.16300000250339508,0.16300000250339508,28000,,,,,,,,
2023-10-02,0.1550000011920929,0.1599999964237213,0.1550000011920929,0.1599999964237213,0.1599999964237213,11200,,,,,,,,
2023-10-03,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0,,,,,,,,
2023-10-04,0.1509999930858612,0.1509999930858612,0.14800000190734863,0.14800000190734863,0.14800000190734863,34400,,,,,,,,
2023-10-05,0.15399999916553497,0.1550000011920929,0.14399999380111694,0.14399999380111694,0.14399999380111694,107200,,,,,,,,
2023-10-06,0.14000000059604645,0.1589999943971634,0.14000000059604645,0.1589999943971634,0.1589999943971634,23500,,,,,,,,
2023-10-09,0.15000000596046448,0.15000000596046448,0.14499999582767487,0.1469999998807907,0.1469999998807907,11300,,,,,,,,
2023-10-10,0.14100000262260437,0.14499999582767487,0.13500000536441803,0.13500000536441803,0.13500000536441803,85900,,,,,,,,
2023-10-11,0.13500000536441803,0.13500000536441803,0.13099999725818634,0.13099999725818634,0.13099999725818634,8000,,,,,,,,
2023-10-12,0.13099999725818634,0.13099999725818634,0.13099999725818634,0.13099999725818634,0.13099999725818634,0,,,,,,,,
2023-10-13,0.14800000190734863,0.14800000190734863,0.14800000190734863,0.14800000190734863,0.14800000190734863,5000,,,,,,,,
2023-10-16,0.14900000393390656,0.14900000393390656,0.1469999998807907,0.1469999998807907,0.1469999998807907,9000,,,,,,,,
2023-10-17,0.1469999998807907,0.1469999998807907,0.14499999582767487,0.1469999998807907,0.1469999998807907,16500,,,,,,,,
2023-10-18,0.15800000727176666,0.15800000727176666,0.1550000011920929,0.1550000011920929,0.1550000011920929,32100,,,,,,,,
2023-10-19,0.15800000727176666,0.15800000727176666,0.15800000727176666,0.15800000727176666,0.15800000727176666,21500,,,,,,,,
2023-10-20,0.15000000596046448,0.1550000011920929,0.15000000596046448,0.1550000011920929,0.1550000011920929,10100,,,,,,,,
2023-10-23,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,5000,,,,,,,,
2023-10-24,0.1459999978542328,0.1459999978542328,0.1420000046491623,0.1420000046491623,0.1420000046491623,38300,,,,,,,,
2023-10-25,0.14499999582767487,0.15000000596046448,0.14300000667572021,0.14300000667572021,0.14300000667572021,66100,,,,,,,,
2023-10-26,0.14300000667572021,0.14300000667572021,0.14300000667572021,0.14300000667572021,0.14300000667572021,0,,,,,,,,
2023-10-27,0.13099999725818634,0.1379999965429306,0.12999999523162842,0.12999999523162842,0.12999999523162842,60700,,,,,,,,
2023-10-30,0.14399999380111694,0.14399999380111694,0.12999999523162842,0.12999999523162842,0.12999999523162842,82400,,,,,,,,
2023-10-31,0.13300000131130219,0.14000000059604645,0.13300000131130219,0.13899999856948853,0.13899999856948853,24400,,,,,,,,
2023-11-01,0.13199999928474426,0.13199999928474426,0.12999999523162842,0.13199999928474426,0.13199999928474426,28500,,,,,,,,
2023-11-02,0.13500000536441803,0.13500000536441803,0.13500000536441803,0.13500000536441803,0.13500000536441803,5000,,,,,,,,
2023-11-03,0.13199999928474426,0.14000000059604645,0.13199999928474426,0.14000000059604645,0.14000000059604645,24500,,,,,,,,
2023-11-06,0.13600000739097595,0.13600000739097595,0.13600000739097595,0.13600000739097595,0.13600000739097595,600,,,,,,,,
2023-11-07,0.13099999725818634,0.13099999725818634,0.12999999523162842,0.12999999523162842,0.12999999523162842,76200,,,,,,,,
2023-11-08,0.13199999928474426,0.13199999928474426,0.11100000143051147,0.12200000137090683,0.12200000137090683,279500,,,,,,,,
2023-11-09,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,30000,,,,,,,,
2023-11-10,0.125,0.13099999725818634,0.125,0.13099999725818634,0.13099999725818634,2900,,,,,,,,
2023-11-13,0.12800000607967377,0.1289999932050705,0.12600000202655792,0.12600000202655792,0.12600000202655792,101000,,,,,,,,
2023-11-14,0.1289999932050705,0.1289999932050705,0.12200000137090683,0.12200000137090683,0.12200000137090683,35400,,,,,,,,
2023-11-15,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,19000,,,,,,,,
2023-11-16,0.11699999868869781,0.12399999797344208,0.11699999868869781,0.12399999797344208,0.12399999797344208,11000,,,,,,,,
2023-11-17,0.11699999868869781,0.12700000405311584,0.11500000208616257,0.12700000405311584,0.12700000405311584,25900,,,,,,,,
2023-11-20,0.12200000137090683,0.12200000137090683,0.12200000137090683,0.12200000137090683,0.12200000137090683,6900,,,,,,,,
2023-11-21,0.12300000339746475,0.12300000339746475,0.11999999731779099,0.11999999731779099,0.11999999731779099,5100,,,,,,,,
2023-11-22,0.11999999731779099,0.11999999731779099,0.11400000005960464,0.11599999666213989,0.11599999666213989,11800,,,,,,,,
2023-11-24,0.11800000071525574,0.11800000071525574,0.11800000071525574,0.11800000071525574,0.11800000071525574,33300,,,,,,,,
2023-11-27,0.125,0.125,0.11800000071525574,0.11999999731779099,0.11999999731779099,49600,,,,,,,,
2023-11-28,0.11999999731779099,0.11999999731779099,0.11599999666213989,0.11699999868869781,0.11699999868869781,60100,,,,,,,,
2023-11-29,0.12700000405311584,0.1340000033378601,0.125,0.1340000033378601,0.1340000033378601,89300,,,,,,,,
2023-11-30,0.12999999523162842,0.13300000131130219,0.12999999523162842,0.13199999928474426,0.13199999928474426,22600,,,,,,,,
2023-12-01,0.13600000739097595,0.14499999582767487,0.13500000536441803,0.14499999582767487,0.14499999582767487,66000,,,,,,,,
2023-12-04,0.1420000046491623,0.14800000190734863,0.1420000046491623,0.14499999582767487,0.14499999582767487,88700,,,,,,,,
2023-12-05,0.14499999582767487,0.1550000011920929,0.14499999582767487,0.1550000011920929,0.1550000011920929,41500,,,,,,,,
2023-12-06,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0,,,,,,,,
2023-12-07,0.15399999916553497,0.1720000058412552,0.1509999930858612,0.1720000058412552,0.1720000058412552,44400,,,,,,,,
2023-12-08,0.17000000178813934,0.17000000178813934,0.164000004529953,0.164000004529953,0.164000004529953,55700,,,,,,,,
2023-12-11,0.17499999701976776,0.1860000044107437,0.17499999701976776,0.17800000309944153,0.17800000309944153,100000,,,,,,,,
2023-12-12,0.1940000057220459,0.19599999487400055,0.1720000058412552,0.1720000058412552,0.1720000058412552,128800,,,,,,,,
2023-12-13,0.18000000715255737,0.18799999356269836,0.1599999964237213,0.18799999356269836,0.18799999356269836,79500,,,,,,,,
2023-12-14,0.18199999630451202,0.19099999964237213,0.18199999630451202,0.1899999976158142,0.1899999976158142,18100,,,,,,,,
2023-12-15,0.1720000058412552,0.17299999296665192,0.1720000058412552,0.17299999296665192,0.17299999296665192,30100,,,,,,,,
2023-12-18,0.18000000715255737,0.20000000298023224,0.17800000309944153,0.20000000298023224,0.20000000298023224,134300,,,,,,,,
2023-12-19,0.21299999952316284,0.23999999463558197,0.20200000703334808,0.22499999403953552,0.22499999403953552,877200,,,,,,,,
2023-12-20,0.2800000011920929,0.33000001311302185,0.2800000011920929,0.28999999165534973,0.28999999165534973,841200,,,,,,,,
2023-12-21,0.3089999854564667,0.33000001311302185,0.2939999997615814,0.3100000023841858,0.3100000023841858,845700,,,,,,,,
2023-12-22,0.3149999976158142,0.3149999976158142,0.28299999237060547,0.28999999165534973,0.28999999165534973,412500,,,,,,,,
2023-12-26,0.29499998688697815,0.3100000023841858,0.2800000011920929,0.28999999165534973,0.28999999165534973,333100,,,,,,,,
2023-12-27,0.2849999964237213,0.28999999165534973,0.2540000081062317,0.2840000092983246,0.2840000092983246,297600,,,,,,,,
2023-12-28,0.29600000381469727,0.30399999022483826,0.2879999876022339,0.28999999165534973,0.28999999165534973,173900,,,,,,,,
2023-12-29,0.30000001192092896,0.3059999942779541,0.29899999499320984,0.30000001192092896,0.30000001192092896,74000,,,,,,,,
2024-01-02,0.2980000078678131,0.3019999861717224,0.29499998688697815,0.29499998688697815,0.29499998688697815,23900,,,,,,,,
2024-01-03,0.2879999876022339,0.2930000126361847,0.2800000011920929,0.2849999964237213,0.2849999964237213,135900,,,,,,,,
2024-01-04,0.28999999165534973,0.2919999957084656,0.28299999237060547,0.289000004529953,0.289000004529953,22600,,,,,,,,
2024-01-05,0.2919999957084656,0.2919999957084656,0.2669999897480011,0.28299999237060547,0.28299999237060547,91400,,,,,,,,
2024-01-08,0.28999999165534973,0.28999999165534973,0.25999999046325684,0.25999999046325684,0.25999999046325684,266000,,,,,,,,
2024-01-09,0.2529999911785126,0.2630000114440918,0.2529999911785126,0.2619999945163727,0.2619999945163727,204200,,,,,,,,
2024-01-10,0.26499998569488525,0.28200000524520874,0.26499998569488525,0.27300000190734863,0.27300000190734863,28800,,,,,,,,
2024-01-11,0.2639999985694885,0.26499998569488525,0.2639999985694885,0.26499998569488525,0.26499998569488525,5200,,,,,,,,
2024-01-12,0.2630000114440918,0.26499998569488525,0.2590000033378601,0.2590000033378601,0.2590000033378601,11900,,,,,,,,
2024-01-16,0.2549999952316284,0.2630000114440918,0.2549999952316284,0.2630000114440918,0.2630000114440918,229100,,,,,,,,
2024-01-17,0.257999986410141,0.2720000147819519,0.25699999928474426,0.2630000114440918,0.2630000114440918,104200,,,,,,,,
2024-01-18,0.2669999897480011,0.27000001072883606,0.25600001215934753,0.25600001215934753,0.25600001215934753,123100,,,,,,,,
2024-01-19,0.25999999046325684,0.25999999046325684,0.2529999911785126,0.2529999911785126,0.2529999911785126,51100,,,,,,,,
2024-01-22,0.2540000081062317,0.2590000033378601,0.23000000417232513,0.23499999940395355,0.23499999940395355,635200,,,,,,,,
2024-01-23,0.2329999953508377,0.25999999046325684,0.2329999953508377,0.23800000548362732,0.23800000548362732,188100,,,,,,,,
2024-01-24,0.25200000405311584,0.26600000262260437,0.24899999797344208,0.24899999797344208,0.24899999797344208,34000,,,,,,,,
2024-01-25,0.2540000081062317,0.2540000081062317,0.2540000081062317,0.2540000081062317,0.2540000081062317,100,,,,,,,,
2024-01-26,0.24500000476837158,0.25,0.2409999966621399,0.24799999594688416,0.24799999594688416,63900,,,,,,,,
2024-01-29,0.2460000067949295,0.24699999392032623,0.24500000476837158,0.24500000476837158,0.24500000476837158,6700,,,,,,,,
2024-01-30,0.26100000739097595,0.26100000739097595,0.2529999911785126,0.2529999911785126,0.2529999911785126,9000,,,,,,,,
2024-01-31,0.2590000033378601,0.2590000033378601,0.23800000548362732,0.23999999463558197,0.23999999463558197,295500,,,,,,,,
2024-02-01,0.23199999332427979,0.24500000476837158,0.23199999332427979,0.24500000476837158,0.24500000476837158,40000,,,,,,,,
2024-02-02,0.23600000143051147,0.25,0.23600000143051147,0.25,0.25,141600,,,,,,,,
2024-02-05,0.22300000488758087,0.24199999868869781,0.22300000488758087,0.23600000143051147,0.23600000143051147,168300,,,,,,,,
2024-02-06,0.2460000067949295,0.2460000067949295,0.2370000034570694,0.2370000034570694,0.2370000034570694,26300,,,,,,,,
2024-02-07,0.23999999463558197,0.23999999463558197,0.2370000034570694,0.2370000034570694,0.2370000034570694,15000,,,,,,,,
2024-02-08,0.23999999463558197,0.24400000274181366,0.23899999260902405,0.24300000071525574,0.24300000071525574,174800,,,,,,,,
2024-02-09,0.23899999260902405,0.23899999260902405,0.23899999260902405,0.23899999260902405,0.23899999260902405,28400,,,,,,,,
2024-02-12,0.24400000274181366,0.26100000739097595,0.24400000274181366,0.25999999046325684,0.25999999046325684,43800,,,,,,,,
2024-02-13,0.2669999897480011,0.2669999897480011,0.2370000034570694,0.2370000034570694,0.2370000034570694,90600,,,,,,,,
2024-02-14,0.23999999463558197,0.24500000476837158,0.23499999940395355,0.24500000476837158,0.24500000476837158,21000,,,,,,,,
2024-02-15,0.2529999911785126,0.257999986410141,0.25099998712539673,0.2549999952316284,0.2549999952316284,46000,,,,,,,,
2024-02-16,0.25999999046325684,0.28299999237060547,0.25999999046325684,0.2680000066757202,0.2680000066757202,15300,,,,,,,,
2024-02-20,0.26600000262260437,0.2680000066757202,0.2630000114440918,0.2639999985694885,0.2639999985694885,38700,,,,,,,,
2024-02-21,0.2639999985694885,0.2669999897480011,0.25999999046325684,0.25999999046325684,0.25999999046325684,57100,,,,,,,,
2024-02-22,0.23199999332427979,0.2639999985694885,0.23199999332427979,0.24400000274181366,0.24400000274181366,43400,,,,,,,,
2024-02-23,0.23999999463558197,0.2540000081062317,0.23899999260902405,0.24799999594688416,0.24799999594688416,102300,,,,,,,,
2024-02-26,0.2460000067949295,0.24699999392032623,0.24400000274181366,0.24699999392032623,0.24699999392032623,26600,,,,,,,,
2024-02-27,0.24699999392032623,0.24699999392032623,0.24699999392032623,0.24699999392032623,0.24699999392032623,1200,,,,,,,,
2024-02-28,0.24699999392032623,0.25200000405311584,0.24300000071525574,0.25200000405311584,0.25200000405311584,20200,,,,,,,,
2024-02-29,0.24400000274181366,0.24899999797344208,0.24400000274181366,0.2460000067949295,0.2460000067949295,10700,,,,,,,,
2024-03-01,0.24899999797344208,0.27399998903274536,0.24899999797344208,0.26499998569488525,0.26499998569488525,161500,,,,,,,,
2024-03-04,0.26100000739097595,0.29100000858306885,0.2549999952316284,0.27000001072883606,0.27000001072883606,201500,,,,,,,,
2024-03-05,0.289000004529953,0.2919999957084656,0.26899999380111694,0.26899999380111694,0.26899999380111694,93700,,,,,,,,
2024-03-06,0.2709999978542328,0.27900001406669617,0.26499998569488525,0.27000001072883606,0.27000001072883606,280600,,,,,,,,
2024-03-07,0.27900001406669617,0.27900001406669617,0.27000001072883606,0.27300000190734863,0.27300000190734863,96300,,,,,,,,
2024-03-08,0.27000001072883606,0.27900001406669617,0.27000001072883606,0.27900001406669617,0.27900001406669617,82800,,,,,,,,
2024-03-11,0.27300000190734863,0.2770000100135803,0.25600001215934753,0.27300000190734863,0.27300000190734863,249800,,,,,,,,
2024-03-12,0.2720000147819519,0.2759999930858612,0.27000001072883606,0.27000001072883606,0.27000001072883606,204200,,,,,,,,
2024-03-13,0.2720000147819519,0.2800000011920929,0.25200000405311584,0.27799999713897705,0.27799999713897705,256200,,,,,,,,
2024-03-14,0.2750000059604645,0.2980000078678131,0.2720000147819519,0.2750000059604645,0.2750000059604645,115700,,,,,,,,
2024-03-15,0.2720000147819519,0.2720000147819519,0.2720000147819519,0.2720000147819519,0.2720000147819519,300,,,,,,,,
2024-03-18,0.2840000092983246,0.29899999499320984,0.27399998903274536,0.2800000011920929,0.2800000011920929,33800,,,,,,,,
2024-03-19,0.2800000011920929,0.2840000092983246,0.2770000100135803,0.2840000092983246,0.2840000092983246,94800,,,,,,,,
2024-03-20,0.27300000190734863,0.29499998688697815,0.27300000190734863,0.2919999957084656,0.2919999957084656,171300,,,,,,,,
2024-03-21,0.29899999499320984,0.29899999499320984,0.2800000011920929,0.28600001335144043,0.28600001335144043,76400,,,,,,,,
2024-03-22,0.2809999883174896,0.28200000524520874,0.2750000059604645,0.2750000059604645,0.2750000059604645,24100,,,,,,,,
2024-03-25,0.2800000011920929,0.2809999883174896,0.27000001072883606,0.27000001072883606,0.27000001072883606,102800,,,,,,,,
2024-03-26,0.27000001072883606,0.2800000011920929,0.26600000262260437,0.2750000059604645,0.2750000059604645,106000,,,,,,,,
2024-03-27,0.2709999978542328,0.2759999930858612,0.2709999978542328,0.27399998903274536,0.27399998903274536,28800,,,,,,,,
2024-03-28,0.27399998903274536,0.28999999165534973,0.27399998903274536,0.28600001335144043,0.28600001335144043,83500,,,,,,,,
2024-04-01,0.2750000059604645,0.3149999976158142,0.2750000059604645,0.3100000023841858,0.3100000023841858,334700,,,,,,,,
2024-04-02,0.3310000002384186,0.3330000042915344,0.3100000023841858,0.33000001311302185,0.33000001311302185,358600,,,,,,,,
2024-04-03,0.3540000021457672,0.3540000021457672,0.3149999976158142,0.3330000042915344,0.3330000042915344,255900,,,,,,,,
2024-04-04,0.34200000762939453,0.34200000762939453,0.33000001311302185,0.33500000834465027,0.33500000834465027,50000,,,,,,,,
2024-04-05,0.3269999921321869,0.33500000834465027,0.3179999887943268,0.33000001311302185,0.33000001311302185,181800,,,,,,,,
2024-04-08,0.3109999895095825,0.33000001311302185,0.3109999895095825,0.3190000057220459,0.3190000057220459,74300,,,,,,,,
2024-04-09,0.3100000023841858,0.3149999976158142,0.3059999942779541,0.3059999942779541,0.3059999942779541,200800,,,,,,,,
2024-04-10,0.3100000023841858,0.3160000145435333,0.3019999861717224,0.3100000023841858,0.3100000023841858,289800,,,,,,,,
2024-04-11,0.31299999356269836,0.3179999887943268,0.3070000112056732,0.3149999976158142,0.3149999976158142,181600,,,,,,,,
2024-04-12,0.32499998807907104,0.33399999141693115,0.31700000166893005,0.31700000166893005,0.31700000166893005,190000,,,,,,,,
2024-04-15,0.3059999942779541,0.32499998807907104,0.3059999942779541,0.3089999854564667,0.3089999854564667,121500,,,,,,,,
2024-04-16,0.3059999942779541,0.3190000057220459,0.29499998688697815,0.3190000057220459,0.3190000057220459,110000,,,,,,,,
2024-04-17,0.3269999921321869,0.32899999618530273,0.3199999928474426,0.32499998807907104,0.32499998807907104,202500,,,,,,,,
2024-04-18,0.328000009059906,0.328000009059906,0.3240000009536743,0.328000009059906,0.328000009059906,43700,,,,,,,,
2024-04-19,0.33000001311302185,0.3490000069141388,0.3240000009536743,0.33000001311302185,0.33000001311302185,50300,,,,,,,,
2024-04-22,0.328000009059906,0.34299999475479126,0.328000009059906,0.34299999475479126,0.34299999475479126,48800,,,,,,,,
2024-04-23,0.3400000035762787,0.34299999475479126,0.3199999928474426,0.3269999921321869,0.3269999921321869,86500,,,,,,,,
2024-04-24,0.3449999988079071,0.3449999988079071,0.31299999356269836,0.33399999141693115,0.33399999141693115,182500,,,,,,,,
2024-04-25,0.34200000762939453,0.34200000762939453,0.3140000104904175,0.33000001311302185,0.33000001311302185,285900,,,,,,,,
2024-04-26,0.33799999952316284,0.34200000762939453,0.3199999928474426,0.33799999952316284,0.33799999952316284,162300,,,,,,,,
2024-04-29,0.3400000035762787,0.3540000021457672,0.3400000035762787,0.3490000069141388,0.3490000069141388,133500,,,,,,,,
2024-04-30,0.3479999899864197,0.3479999899864197,0.3199999928474426,0.3240000009536743,0.3240000009536743,368600,,,,,,,,
2024-05-01,0.328000009059906,0.335999995470047,0.3230000138282776,0.33399999141693115,0.33399999141693115,92200,,,,,,,,
2024-05-02,0.33899998664855957,0.35100001096725464,0.3160000145435333,0.3319999873638153,0.3319999873638153,103600,,,,,,,,
2024-05-03,0.33399999141693115,0.3449999988079071,0.33000001311302185,0.3400000035762787,0.3400000035762787,207800,,,,,,,,
2024-05-06,0.3580000102519989,0.36500000953674316,0.3479999899864197,0.3610000014305115,0.3610000014305115,314200,,,,,,,,
2024-05-07,0.38999998569488525,0.38999998569488525,0.35499998927116394,0.35600000619888306,0.35600000619888306,165900,,,,,,,,
2024-05-08,0.35199999809265137,0.3569999933242798,0.34299999475479126,0.3449999988079071,0.3449999988079071,95000,,,,,,,,
2024-05-09,0.34700000286102295,0.3529999852180481,0.3400000035762787,0.3529999852180481,0.3529999852180481,116200,,,,,,,,
2024-05-10,0.3569999933242798,0.36500000953674316,0.35499998927116394,0.35499998927116394,0.35499998927116394,133600,,,,,,,,
2024-05-13,0.3619999885559082,0.37299999594688416,0.35499998927116394,0.37299999594688416,0.37299999594688416,61500,,,,,,,,
2024-05-14,0.37700000405311584,0.4050000011920929,0.37299999594688416,0.4009999930858612,0.4009999930858612,246700,,,,,,,,
2024-05-15,0.4099999964237213,0.4300000071525574,0.39800000190734863,0.42800000309944153,0.42800000309944153,353000,,,,,,,,
2024-05-16,0.44999998807907104,0.44999998807907104,0.414000004529953,0.4230000078678131,0.4230000078678131,206500,,,,,,,,
2024-05-17,0.4339999854564667,0.43700000643730164,0.4230000078678131,0.4300000071525574,0.4300000071525574,332200,,,,,,,,
2024-05-20,0.44999998807907104,0.47200000286102295,0.3919999897480011,0.4620000123977661,0.4620000123977661,165300,,,,,,,,
2024-05-21,0.46700000762939453,0.4690000116825104,0.43799999356269836,0.4690000116825104,0.4690000116825104,236500,,,,,,,,
2024-05-22,0.4580000042915344,0.4580000042915344,0.4169999957084656,0.42500001192092896,0.42500001192092896,277900,,,,,,,,
2024-05-23,0.42500001192092896,0.42800000309944153,0.39100000262260437,0.39500001072883606,0.39500001072883606,259700,,,,,,,,
2024-05-24,0.4269999861717224,0.4269999861717224,0.38600000739097595,0.38999998569488525,0.38999998569488525,160400,,,,,,,,
2024-05-28,0.4300000071525574,0.4300000071525574,0.3889999985694885,0.41999998688697815,0.41999998688697815,163200,,,,,,,,
2024-05-29,0.39100000262260437,0.41999998688697815,0.39100000262260437,0.4050000011920929,0.4050000011920929,92700,,,,,,,,
2024-05-30,0.4059999883174896,0.4059999883174896,0.39100000262260437,0.39500001072883606,0.39500001072883606,37200,,,,,,,,
2024-05-31,0.38999998569488525,0.3959999978542328,0.3790000081062317,0.3889999985694885,0.3889999985694885,39100,,,,,,,,
2024-06-03,0.3919999897480011,0.40700000524520874,0.38999998569488525,0.4020000100135803,0.4020000100135803,93500,,,,,,,,
2024-06-04,0.4000000059604645,0.40299999713897705,0.382999986410141,0.40299999713897705,0.40299999713897705,46400,,,,,,,,
2024-06-05,0.4020000100135803,0.40400001406669617,0.38600000739097595,0.38600000739097595,0.38600000739097595,85300,,,,,,,,
2024-06-06,0.375,0.4050000011920929,0.375,0.3959999978542328,0.3959999978542328,110000,,,,,,,,
2024-06-07,0.38999998569488525,0.39100000262260437,0.36000001430511475,0.36000001430511475,0.36000001430511475,108100,,,,,,,,
2024-06-10,0.35199999809265137,0.3700000047683716,0.35199999809265137,0.36399999260902405,0.36399999260902405,81200,,,,,,,,
2024-06-11,0.36000001430511475,0.36399999260902405,0.3499999940395355,0.35499998927116394,0.35499998927116394,216800,,,,,,,,
2024-06-12,0.3610000014305115,0.3700000047683716,0.36000001430511475,0.3700000047683716,0.3700000047683716,62100,,,,,,,,
2024-06-13,0.36500000953674316,0.36500000953674316,0.3499999940395355,0.3540000021457672,0.3540000021457672,158000,,,,,,,,
2024-06-14,0.35600000619888306,0.36000001430511475,0.3499999940395355,0.3529999852180481,0.3529999852180481,79400,,,,,,,,
2024-06-17,0.36000001430511475,0.3709999918937683,0.3580000102519989,0.3610000014305115,0.3610000014305115,31000,,,,,,,,
2024-06-18,0.3610000014305115,0.367000013589859,0.3610000014305115,0.36500000953674316,0.36500000953674316,35600,,,,,,,,
2024-06-20,0.36500000953674316,0.3779999911785126,0.3619999885559082,0.37599998712539673,0.37599998712539673,48500,,,,,,,,
2024-06-21,0.3569999933242798,0.3779999911785126,0.3569999933242798,0.367000013589859,0.367000013589859,20200,,,,,,,,
2024-06-24,0.3779999911785126,0.3779999911785126,0.35600000619888306,0.35600000619888306,0.35600000619888306,41600,,,,,,,,
2024-06-25,0.35499998927116394,0.367000013589859,0.3400000035762787,0.3499999940395355,0.3499999940395355,214500,,,,,,,,
2024-06-26,0.3400000035762787,0.35600000619888306,0.3400000035762787,0.34700000286102295,0.34700000286102295,69800,,,,,,,,
2024-06-27,0.3490000069141388,0.3580000102519989,0.3400000035762787,0.3580000102519989,0.3580000102519989,132700,,,,,,,,
2024-06-28,0.36000001430511475,0.3630000054836273,0.3440000116825104,0.3440000116825104,0.3440000116825104,17100,,,,,,,,
2024-07-01,0.3440000116825104,0.3529999852180481,0.3409999907016754,0.3449999988079071,0.3449999988079071,57200,,,,,,,,
2024-07-02,0.367000013589859,0.367000013589859,0.3479999899864197,0.3529999852180481,0.3529999852180481,14800,,,,,,,,
2024-07-03,0.3499999940395355,0.37400001287460327,0.3499999940395355,0.37400001287460327,0.37400001287460327,92500,,,,,,,,
2024-07-05,0.3779999911785126,0.3779999911785126,0.35499998927116394,0.36899998784065247,0.36899998784065247,171200,,,,,,,,
2024-07-08,0.3709999918937683,0.39899998903274536,0.3700000047683716,0.39399999380111694,0.39399999380111694,147800,,,,,,,,
2024-07-09,0.39399999380111694,0.4099999964237213,0.39399999380111694,0.4009999930858612,0.4009999930858612,48600,,,,,,,,
2024-07-10,0.4099999964237213,0.41600000858306885,0.4020000100135803,0.41200000047683716,0.41200000047683716,158000,,,,,,,,
2024-07-11,0.41600000858306885,0.4300000071525574,0.4099999964237213,0.4129999876022339,0.4129999876022339,100000,,,,,,,,
2024-07-12,0.42100000381469727,0.42100000381469727,0.4009999930858612,0.4009999930858612,0.4009999930858612,1300,,,,,,,,
2024-07-15,0.4009999930858612,0.41999998688697815,0.4009999930858612,0.41499999165534973,0.41499999165534973,59900,,,,,,,,
2024-07-16,0.41499999165534973,0.4410000145435333,0.41499999165534973,0.4399999976158142,0.4399999976158142,234100,,,,,,,,
2024-07-17,0.4399999976158142,0.44699999690055847,0.4300000071525574,0.4440000057220459,0.4440000057220459,108600,,,,,,,,
2024-07-18,0.45399999618530273,0.45399999618530273,0.42899999022483826,0.42899999022483826,0.42899999022483826,107500,,,,,,,,
2024-07-19,0.3799999952316284,0.4350000023841858,0.3799999952316284,0.42800000309944153,0.42800000309944153,79400,,,,,,,,
2024-07-22,0.41100001335144043,0.41999998688697815,0.4009999930858612,0.41999998688697815,0.41999998688697815,20900,,,,,,,,
