date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'TCKRF')","('high', 'TCKRF')","('low', 'TCKRF')","('close', 'TCKRF')","('adj_close', 'TCKRF')","('volume', 'TCKRF')","('currency', '')"
2022-12-21,39.0,39.0,39.0,39.0,37.5833740234375,300,,,,,,,,
2022-12-22,39.0,39.0,39.0,39.0,37.5833740234375,0,,,,,,,,
2022-12-23,39.0,39.0,39.0,39.0,37.5833740234375,0,,,,,,,,
2022-12-27,39.0,39.0,39.0,39.0,37.5833740234375,0,,,,,,,,
2022-12-28,39.0,39.0,39.0,39.0,37.5833740234375,0,,,,,,,,
2022-12-29,39.0,39.0,39.0,39.0,37.5833740234375,0,,,,,,,,
2022-12-30,39.0,39.0,39.0,39.0,37.5833740234375,400,,,,,,,,
2023-01-03,39.0,39.0,39.0,39.0,37.5833740234375,0,,,,,,,,
2023-01-04,39.0,39.0,39.0,39.0,37.5833740234375,0,,,,,,,,
2023-01-05,36.75,36.75,36.75,36.75,35.415096282958984,100,,,,,,,,
2023-01-06,36.75,36.75,36.75,36.75,35.415096282958984,0,,,,,,,,
2023-01-09,36.75,36.75,36.75,36.75,35.415096282958984,0,,,,,,,,
2023-01-10,36.75,36.75,36.75,36.75,35.415096282958984,0,,,,,,,,
2023-01-11,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,39.70345687866211,500,,,,,,,,
2023-01-12,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,39.70345687866211,0,,,,,,,,
2023-01-13,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,39.70345687866211,0,,,,,,,,
2023-01-17,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,39.70345687866211,0,,,,,,,,
2023-01-18,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,40.08892822265625,200,,,,,,,,
2023-01-19,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,40.08892822265625,300,,,,,,,,
2023-01-20,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,40.08892822265625,0,,,,,,,,
2023-01-23,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,40.08892822265625,0,,,,,,,,
2023-01-24,43.0,43.0,42.970001220703125,42.970001220703125,41.4091682434082,300,,,,,,,,
2023-01-25,42.970001220703125,42.970001220703125,42.970001220703125,42.970001220703125,41.4091682434082,0,,,,,,,,
2023-01-26,42.849998474121094,42.849998474121094,42.849998474121094,42.849998474121094,41.29352951049805,200,,,,,,,,
2023-01-27,42.849998474121094,42.849998474121094,42.849998474121094,42.849998474121094,41.29352951049805,0,,,,,,,,
2023-01-30,42.849998474121094,42.849998474121094,42.849998474121094,42.849998474121094,41.29352951049805,0,,,,,,,,
2023-01-31,42.849998474121094,42.849998474121094,42.849998474121094,42.849998474121094,41.29352951049805,0,,,,,,,,
2023-02-01,42.849998474121094,42.849998474121094,42.849998474121094,42.849998474121094,41.29352951049805,300,,,,,,,,
2023-02-02,42.849998474121094,42.849998474121094,42.849998474121094,42.849998474121094,41.29352951049805,100,,,,,,,,
2023-02-03,42.849998474121094,42.849998474121094,42.849998474121094,42.849998474121094,41.29352951049805,0,,,,,,,,
2023-02-06,42.849998474121094,42.849998474121094,42.849998474121094,42.849998474121094,41.29352951049805,0,,,,,,,,
2023-02-07,42.849998474121094,42.849998474121094,42.849998474121094,42.849998474121094,41.29352951049805,0,,,,,,,,
2023-02-08,42.849998474121094,42.849998474121094,42.849998474121094,42.849998474121094,41.29352951049805,0,,,,,,,,
2023-02-09,42.849998474121094,42.849998474121094,42.849998474121094,42.849998474121094,41.29352951049805,0,,,,,,,,
2023-02-10,42.849998474121094,42.849998474121094,42.849998474121094,42.849998474121094,41.29352951049805,0,,,,,,,,
2023-02-13,42.310001373291016,42.4900016784668,42.310001373291016,42.4900016784668,40.94660568237305,10500,,,,,,,,
2023-02-14,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,41.05260467529297,100,,,,,,,,
2023-02-15,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,41.05260467529297,0,,,,,,,,
2023-02-16,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,41.05260467529297,0,,,,,,,,
2023-02-17,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,41.05260467529297,0,,,,,,,,
2023-02-21,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,41.05260467529297,0,,,,,,,,
2023-02-22,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,41.05260467529297,0,,,,,,,,
2023-02-23,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,41.05260467529297,0,,,,,,,,
2023-02-24,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,41.05260467529297,300,,,,,,,,
2023-02-27,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,41.05260467529297,0,,,,,,,,
2023-02-28,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,41.05260467529297,0,,,,,,,,
2023-03-01,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,41.05260467529297,1000,,,,,,,,
2023-03-02,64.94999694824219,64.94999694824219,64.94999694824219,64.94999694824219,62.59076690673828,200,,,,,,,,
2023-03-03,66.98999786376953,66.98999786376953,66.98999786376953,66.98999786376953,64.5566635131836,1100,,,,,,,,
2023-03-06,66.05999755859375,66.11000061035156,66.05999755859375,66.11000061035156,63.70863723754883,300,,,,,,,,
2023-03-07,66.11000061035156,66.11000061035156,66.11000061035156,66.11000061035156,63.70863723754883,0,,,,,,,,
2023-03-08,62.5,62.5,62.5,62.5,60.229759216308594,500,,,,,,,,
2023-03-09,62.5,62.5,62.5,62.5,60.229759216308594,0,,,,,,,,
2023-03-10,62.5,62.5,62.5,62.5,60.229759216308594,0,,,,,,,,
2023-03-13,62.5,62.5,62.5,62.5,60.229759216308594,0,,,,,,,,
2023-03-14,58.5,58.5,58.5,58.5,56.788475036621094,1000,,,,,,,,
2023-03-15,58.5,58.5,58.5,58.5,56.788475036621094,0,,,,,,,,
2023-03-16,58.5,58.5,58.5,58.5,56.788475036621094,0,,,,,,,,
2023-03-17,58.5,58.5,58.5,58.5,56.788475036621094,0,,,,,,,,
2023-03-20,58.5,58.5,58.5,58.5,56.788475036621094,0,,,,,,,,
2023-03-21,59.459999084472656,59.459999084472656,59.459999084472656,59.459999084472656,57.720394134521484,200,,,,,,,,
2023-03-22,59.459999084472656,59.459999084472656,59.459999084472656,59.459999084472656,57.720394134521484,0,,,,,,,,
2023-03-23,59.459999084472656,59.459999084472656,59.459999084472656,59.459999084472656,57.720394134521484,0,,,,,,,,
2023-03-24,59.459999084472656,59.459999084472656,59.459999084472656,59.459999084472656,57.720394134521484,0,,,,,,,,
2023-03-27,59.459999084472656,59.459999084472656,59.459999084472656,59.459999084472656,57.720394134521484,0,,,,,,,,
2023-03-28,59.459999084472656,59.459999084472656,59.459999084472656,59.459999084472656,57.720394134521484,0,,,,,,,,
2023-03-29,59.459999084472656,59.459999084472656,59.459999084472656,59.459999084472656,57.720394134521484,0,,,,,,,,
2023-03-30,59.459999084472656,59.459999084472656,59.459999084472656,59.459999084472656,57.720394134521484,0,,,,,,,,
2023-03-31,59.459999084472656,59.459999084472656,59.459999084472656,59.459999084472656,57.720394134521484,0,,,,,,,,
2023-04-03,67.0,67.0,67.0,67.0,65.03978729248047,800,,,,,,,,
2023-04-04,67.0,67.0,67.0,67.0,65.03978729248047,0,,,,,,,,
2023-04-05,67.0,67.0,67.0,67.0,65.03978729248047,0,,,,,,,,
2023-04-06,67.0,67.0,67.0,67.0,65.03978729248047,0,,,,,,,,
2023-04-10,67.0,67.0,67.0,67.0,65.03978729248047,0,,,,,,,,
2023-04-11,67.0,67.0,67.0,67.0,65.03978729248047,0,,,,,,,,
2023-04-12,67.0,67.0,67.0,67.0,65.03978729248047,0,,,,,,,,
2023-04-13,67.0,67.0,67.0,67.0,65.03978729248047,0,,,,,,,,
2023-04-14,71.45999908447266,71.45999908447266,71.45999908447266,71.45999908447266,69.36930084228516,100,,,,,,,,
2023-04-17,73.45999908447266,73.45999908447266,73.45999908447266,73.45999908447266,71.310791015625,100,,,,,,,,
2023-04-18,73.45999908447266,73.45999908447266,73.45999908447266,73.45999908447266,71.310791015625,0,,,,,,,,
2023-04-19,73.45999908447266,73.45999908447266,73.45999908447266,73.45999908447266,71.310791015625,0,,,,,,,,
2023-04-20,73.45999908447266,73.45999908447266,73.45999908447266,73.45999908447266,71.310791015625,0,,,,,,,,
2023-04-21,73.45999908447266,73.45999908447266,73.45999908447266,73.45999908447266,71.310791015625,0,,,,,,,,
2023-04-24,73.5999984741211,73.5999984741211,73.5999984741211,73.5999984741211,71.44670104980469,300,,,,,,,,
2023-04-25,73.5999984741211,73.5999984741211,73.5999984741211,73.5999984741211,71.44670104980469,0,,,,,,,,
2023-04-26,73.5999984741211,73.5999984741211,73.5999984741211,73.5999984741211,71.44670104980469,0,,,,,,,,
2023-04-27,73.5999984741211,73.5999984741211,73.5999984741211,73.5999984741211,71.44670104980469,0,,,,,,,,
2023-04-28,73.5999984741211,73.5999984741211,73.5999984741211,73.5999984741211,71.44670104980469,0,,,,,,,,
2023-05-01,73.5999984741211,73.5999984741211,73.5999984741211,73.5999984741211,71.44670104980469,0,,,,,,,,
2023-05-02,73.5999984741211,73.5999984741211,73.5999984741211,73.5999984741211,71.44670104980469,0,,,,,,,,
2023-05-03,73.5999984741211,73.5999984741211,73.5999984741211,73.5999984741211,71.44670104980469,0,,,,,,,,
2023-05-04,71.62999725341797,71.62999725341797,71.52999877929688,71.52999877929688,69.43726348876953,200,,,,,,,,
2023-05-05,72.19999694824219,72.19999694824219,71.5,71.5,69.40814208984375,300,,,,,,,,
2023-05-08,71.0,71.0,71.0,71.0,68.92277526855469,200,,,,,,,,
2023-05-09,71.0,71.0,71.0,71.0,68.92277526855469,0,,,,,,,,
2023-05-10,71.0,71.0,71.0,71.0,68.92277526855469,0,,,,,,,,
2023-05-11,71.0,71.0,71.0,71.0,68.92277526855469,10500,,,,,,,,
2023-05-12,71.0,71.0,71.0,71.0,68.92277526855469,0,,,,,,,,
2023-05-15,71.0,71.0,71.0,71.0,68.92277526855469,0,,,,,,,,
2023-05-16,71.0,71.0,71.0,71.0,68.92277526855469,0,,,,,,,,
2023-05-17,71.0,71.0,71.0,71.0,68.92277526855469,0,,,,,,,,
2023-05-18,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,68.63154602050781,200,,,,,,,,
2023-05-19,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,68.63154602050781,0,,,,,,,,
2023-05-22,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,68.63154602050781,0,,,,,,,,
2023-05-23,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,68.63154602050781,0,,,,,,,,
2023-05-24,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,68.63154602050781,0,,,,,,,,
2023-05-25,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,68.63154602050781,0,,,,,,,,
2023-05-26,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,68.63154602050781,0,,,,,,,,
2023-05-30,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,68.63154602050781,0,,,,,,,,
2023-05-31,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,68.63154602050781,0,,,,,,,,
2023-06-01,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,68.63154602050781,0,,,,,,,,
2023-06-02,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,68.63154602050781,0,,,,,,,,
2023-06-05,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,68.63154602050781,0,,,,,,,,
2023-06-06,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,68.63154602050781,0,,,,,,,,
2023-06-07,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,68.63154602050781,0,,,,,,,,
2023-06-08,44.38999938964844,44.38999938964844,44.38999938964844,44.38999938964844,43.09129333496094,100,,,,,,,,
2023-06-09,44.38999938964844,44.38999938964844,44.38999938964844,44.38999938964844,43.09129333496094,0,,,,,,,,
2023-06-12,44.38999938964844,44.38999938964844,44.38999938964844,44.38999938964844,43.09129333496094,1000,,,,,,,,
2023-06-13,44.38999938964844,44.38999938964844,44.38999938964844,44.38999938964844,43.09129333496094,11000,,,,,,,,
2023-06-14,44.29999923706055,44.29999923706055,44.29999923706055,44.29999923706055,43.09518051147461,1000,,,,,,,,
2023-06-15,44.29999923706055,44.29999923706055,44.29999923706055,44.29999923706055,43.09518051147461,1000,,,,,,,,
2023-06-16,44.29999923706055,44.29999923706055,44.29999923706055,44.29999923706055,43.09518051147461,500,,,,,,,,
2023-06-20,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,68.77718353271484,0,,,,,,,,
2023-06-21,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,68.77718353271484,0,,,,,,,,
2023-06-22,44.29999923706055,44.29999923706055,44.29999923706055,44.29999923706055,43.09518051147461,0,,,,,,,,
2023-06-23,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,68.77718353271484,0,,,,,,,,
2023-06-26,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,68.77718353271484,0,,,,,,,,
2023-06-27,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,68.77718353271484,0,,,,,,,,
2023-06-28,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,68.77718353271484,0,,,,,,,,
2023-06-29,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,68.77718353271484,0,,,,,,,,
2023-06-30,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,68.77718353271484,0,,,,,,,,
2023-07-03,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,68.77718353271484,0,,,,,,,,
2023-07-05,62.5,62.5,62.5,62.5,60.800193786621094,1300,,,,,,,,
2023-07-06,62.5,62.5,62.5,62.5,60.800193786621094,800,,,,,,,,
2023-07-07,62.5,62.5,62.5,62.5,60.800193786621094,0,,,,,,,,
2023-07-10,62.5,62.5,62.5,62.5,60.800193786621094,0,,,,,,,,
2023-07-11,62.5,62.5,62.5,62.5,60.800193786621094,0,,,,,,,,
2023-07-12,62.5,62.5,62.5,62.5,60.800193786621094,0,,,,,,,,
2023-07-13,62.5,62.5,62.5,62.5,60.800193786621094,0,,,,,,,,
2023-07-14,62.5,62.5,62.5,62.5,60.800193786621094,0,,,,,,,,
2023-07-17,41.2400016784668,41.2400016784668,41.2400016784668,41.2400016784668,40.11840057373047,200,,,,,,,,
2023-07-18,41.2400016784668,41.2400016784668,41.2400016784668,41.2400016784668,40.11840057373047,100,,,,,,,,
2023-07-19,41.2400016784668,41.2400016784668,41.2400016784668,41.2400016784668,40.11840057373047,0,,,,,,,,
2023-07-20,41.2400016784668,41.2400016784668,41.2400016784668,41.2400016784668,40.11840057373047,0,,,,,,,,
2023-07-21,41.2400016784668,41.2400016784668,41.2400016784668,41.2400016784668,40.11840057373047,0,,,,,,,,
2023-07-24,41.2400016784668,41.2400016784668,41.2400016784668,41.2400016784668,40.11840057373047,0,,,,,,,,
2023-07-25,41.2400016784668,41.2400016784668,41.2400016784668,41.2400016784668,40.11840057373047,0,,,,,,,,
2023-07-26,41.2400016784668,41.2400016784668,41.2400016784668,41.2400016784668,40.11840057373047,0,,,,,,,,
2023-07-27,41.2400016784668,41.2400016784668,41.2400016784668,41.2400016784668,40.11840057373047,0,,,,,,,,
2023-07-28,43.5,43.5099983215332,43.5,43.5099983215332,42.326663970947266,600,,,,,,,,
2023-07-31,43.5099983215332,43.5099983215332,43.5099983215332,43.5099983215332,42.326663970947266,100,,,,,,,,
2023-08-01,43.5099983215332,43.5099983215332,43.5099983215332,43.5099983215332,42.326663970947266,300,,,,,,,,
2023-08-02,43.5099983215332,43.5099983215332,43.5099983215332,43.5099983215332,42.326663970947266,100,,,,,,,,
2023-08-03,43.5099983215332,43.5099983215332,43.5099983215332,43.5099983215332,42.326663970947266,0,,,,,,,,
2023-08-04,43.5099983215332,43.5099983215332,43.5099983215332,43.5099983215332,42.326663970947266,0,,,,,,,,
2023-08-07,43.5099983215332,43.5099983215332,43.5099983215332,43.5099983215332,42.326663970947266,100,,,,,,,,
2023-08-08,43.5099983215332,43.5099983215332,43.5099983215332,43.5099983215332,42.326663970947266,0,,,,,,,,
2023-08-09,43.5099983215332,43.5099983215332,43.5099983215332,43.5099983215332,42.326663970947266,0,,,,,,,,
2023-08-10,43.5099983215332,43.5099983215332,43.5099983215332,43.5099983215332,42.326663970947266,100,,,,,,,,
2023-08-11,40.0,40.0,40.0,40.0,38.91212463378906,100,,,,,,,,
2023-08-14,40.0,40.0,40.0,40.0,38.91212463378906,0,,,,,,,,
2023-08-15,40.0,40.0,40.0,40.0,38.91212463378906,0,,,,,,,,
2023-08-16,40.0,40.0,40.0,40.0,38.91212463378906,0,,,,,,,,
2023-08-17,40.0,40.0,40.0,40.0,38.91212463378906,0,,,,,,,,
2023-08-18,40.0,40.0,40.0,40.0,38.91212463378906,0,,,,,,,,
2023-08-21,40.0,40.0,40.0,40.0,38.91212463378906,0,,,,,,,,
2023-08-22,40.0,40.0,40.0,40.0,38.91212463378906,0,,,,,,,,
2023-08-23,40.0,40.0,40.0,40.0,38.91212463378906,0,,,,,,,,
2023-08-24,40.0,40.0,40.0,40.0,38.91212463378906,0,,,,,,,,
2023-08-25,40.0,40.0,40.0,40.0,38.91212463378906,0,,,,,,,,
2023-08-28,40.0,40.0,40.0,40.0,38.91212463378906,0,,,,,,,,
2023-08-29,40.209999084472656,40.220001220703125,40.0,40.0,38.91212463378906,3800,,,,,,,,
2023-08-30,40.0,40.0,40.0,40.0,38.91212463378906,0,,,,,,,,
2023-08-31,40.0,40.0,40.0,40.0,38.91212463378906,0,,,,,,,,
2023-09-01,42.20000076293945,42.33000183105469,42.20000076293945,42.33000183105469,41.17875671386719,300,,,,,,,,
2023-09-05,42.33000183105469,42.33000183105469,42.33000183105469,42.33000183105469,41.17875671386719,0,,,,,,,,
2023-09-06,42.33000183105469,42.33000183105469,42.33000183105469,42.33000183105469,41.17875671386719,0,,,,,,,,
2023-09-07,42.33000183105469,42.33000183105469,42.33000183105469,42.33000183105469,41.17875671386719,0,,,,,,,,
2023-09-08,42.33000183105469,42.33000183105469,42.33000183105469,42.33000183105469,41.17875671386719,0,,,,,,,,
2023-09-11,42.33000183105469,42.33000183105469,42.33000183105469,42.33000183105469,41.17875671386719,0,,,,,,,,
2023-09-12,41.939998626708984,41.939998626708984,41.939998626708984,41.939998626708984,40.79936599731445,100,,,,,,,,
2023-09-13,41.939998626708984,41.939998626708984,41.939998626708984,41.939998626708984,40.79936599731445,0,,,,,,,,
2023-09-14,41.86000061035156,41.86000061035156,41.86000061035156,41.86000061035156,40.81106948852539,100,,,,,,,,
2023-09-15,41.939998626708984,41.939998626708984,41.939998626708984,41.939998626708984,40.88906478881836,0,,,,,,,,
2023-09-18,41.939998626708984,41.939998626708984,41.939998626708984,41.939998626708984,40.88906478881836,0,,,,,,,,
2023-09-19,42.779998779296875,42.779998779296875,42.70000076293945,42.70000076293945,41.6300163269043,500,,,,,,,,
2023-09-20,42.70000076293945,42.70000076293945,42.70000076293945,42.70000076293945,41.6300163269043,0,,,,,,,,
2023-09-21,40.0,40.0,40.0,40.0,38.99767303466797,400,,,,,,,,
2023-09-22,40.0,40.0,40.0,40.0,38.99767303466797,0,,,,,,,,
2023-09-25,40.0,40.0,40.0,40.0,38.99767303466797,0,,,,,,,,
2023-09-26,40.0,40.0,40.0,40.0,38.99767303466797,0,,,,,,,,
2023-09-27,40.0,40.0,40.0,40.0,38.99767303466797,0,,,,,,,,
2023-09-28,40.0,40.0,40.0,40.0,38.99767303466797,0,,,,,,,,
2023-09-29,40.0,40.0,40.0,40.0,38.99767303466797,0,,,,,,,,
2023-10-02,41.75,41.75,41.75,41.75,40.70382308959961,100,,,,,,,,
2023-10-03,41.75,41.75,41.75,41.75,40.70382308959961,0,,,,,,,,
2023-10-04,41.75,41.75,41.75,41.75,40.70382308959961,0,,,,,,,,
2023-10-05,41.75,41.75,41.75,41.75,40.70382308959961,0,,,,,,,,
2023-10-06,41.75,41.75,41.75,41.75,40.70382308959961,0,,,,,,,,
2023-10-09,41.75,41.75,41.75,41.75,40.70382308959961,0,,,,,,,,
2023-10-10,41.75,41.75,41.75,41.75,40.70382308959961,0,,,,,,,,
2023-10-11,41.75,41.75,41.75,41.75,40.70382308959961,0,,,,,,,,
2023-10-12,41.75,41.75,41.75,41.75,40.70382308959961,0,,,,,,,,
2023-10-13,41.75,41.75,41.75,41.75,40.70382308959961,0,,,,,,,,
2023-10-16,41.75,41.75,41.75,41.75,40.70382308959961,0,,,,,,,,
2023-10-17,41.75,41.75,41.75,41.75,40.70382308959961,0,,,,,,,,
2023-10-18,41.02000045776367,41.02000045776367,41.02000045776367,41.02000045776367,39.99211883544922,100,,,,,,,,
2023-10-19,41.02000045776367,41.02000045776367,41.02000045776367,41.02000045776367,39.99211883544922,0,,,,,,,,
2023-10-20,41.02000045776367,41.02000045776367,41.02000045776367,41.02000045776367,39.99211883544922,300,,,,,,,,
2023-10-23,41.02000045776367,41.02000045776367,41.02000045776367,41.02000045776367,39.99211883544922,500,,,,,,,,
2023-10-24,41.02000045776367,41.02000045776367,41.02000045776367,41.02000045776367,39.99211883544922,0,,,,,,,,
2023-10-25,36.220001220703125,41.0,36.220001220703125,36.290000915527344,35.38064193725586,1600,,,,,,,,
2023-10-26,36.290000915527344,36.290000915527344,36.290000915527344,36.290000915527344,35.38064193725586,0,,,,,,,,
2023-10-27,36.290000915527344,36.290000915527344,36.290000915527344,36.290000915527344,35.38064193725586,0,,,,,,,,
2023-10-30,36.290000915527344,36.290000915527344,36.290000915527344,36.290000915527344,35.38064193725586,0,,,,,,,,
2023-10-31,36.290000915527344,36.290000915527344,36.290000915527344,36.290000915527344,35.38064193725586,0,,,,,,,,
2023-11-01,35.31999969482422,35.31999969482422,35.31999969482422,35.31999969482422,34.43495178222656,800,,,,,,,,
2023-11-02,36.41999816894531,36.41999816894531,36.41999816894531,36.41999816894531,35.50738525390625,200,,,,,,,,
2023-11-03,36.41999816894531,36.41999816894531,36.41999816894531,36.41999816894531,35.50738525390625,0,,,,,,,,
2023-11-06,36.08000183105469,36.08000183105469,36.08000183105469,36.08000183105469,35.175899505615234,600,,,,,,,,
2023-11-07,35.279998779296875,35.279998779296875,35.279998779296875,35.279998779296875,34.39595031738281,1700,,,,,,,,
2023-11-08,34.529998779296875,34.529998779296875,34.529998779296875,34.529998779296875,33.664737701416016,300,,,,,,,,
2023-11-09,34.529998779296875,34.529998779296875,34.529998779296875,34.529998779296875,33.664737701416016,0,,,,,,,,
2023-11-10,34.529998779296875,34.529998779296875,34.529998779296875,34.529998779296875,33.664737701416016,0,,,,,,,,
2023-11-13,34.529998779296875,34.529998779296875,34.529998779296875,34.529998779296875,33.664737701416016,0,,,,,,,,
2023-11-14,34.529998779296875,34.529998779296875,34.529998779296875,34.529998779296875,33.664737701416016,0,,,,,,,,
2023-11-15,34.529998779296875,34.529998779296875,34.529998779296875,34.529998779296875,33.664737701416016,4500,,,,,,,,
2023-11-16,34.529998779296875,34.529998779296875,34.529998779296875,34.529998779296875,33.664737701416016,0,,,,,,,,
2023-11-17,34.529998779296875,34.529998779296875,34.529998779296875,34.529998779296875,33.664737701416016,0,,,,,,,,
2023-11-20,34.529998779296875,34.529998779296875,34.529998779296875,34.529998779296875,33.664737701416016,0,,,,,,,,
2023-11-21,34.529998779296875,34.529998779296875,34.529998779296875,34.529998779296875,33.664737701416016,0,,,,,,,,
2023-11-22,34.529998779296875,34.529998779296875,34.529998779296875,34.529998779296875,33.664737701416016,0,,,,,,,,
2023-11-24,34.529998779296875,34.529998779296875,34.529998779296875,34.529998779296875,33.664737701416016,0,,,,,,,,
2023-11-27,34.529998779296875,34.529998779296875,34.529998779296875,34.529998779296875,33.664737701416016,0,,,,,,,,
2023-11-28,34.529998779296875,34.529998779296875,34.529998779296875,34.529998779296875,33.664737701416016,0,,,,,,,,
2023-11-29,34.529998779296875,34.529998779296875,34.529998779296875,34.529998779296875,33.664737701416016,0,,,,,,,,
2023-11-30,34.529998779296875,34.529998779296875,34.529998779296875,34.529998779296875,33.664737701416016,0,,,,,,,,
2023-12-01,34.529998779296875,34.529998779296875,34.529998779296875,34.529998779296875,33.664737701416016,0,,,,,,,,
2023-12-04,34.529998779296875,34.529998779296875,34.529998779296875,34.529998779296875,33.664737701416016,0,,,,,,,,
2023-12-05,34.529998779296875,34.529998779296875,34.529998779296875,34.529998779296875,33.664737701416016,0,,,,,,,,
2023-12-06,34.529998779296875,34.529998779296875,34.529998779296875,34.529998779296875,33.664737701416016,0,,,,,,,,
2023-12-07,34.529998779296875,34.529998779296875,34.529998779296875,34.529998779296875,33.664737701416016,0,,,,,,,,
2023-12-08,34.529998779296875,34.529998779296875,34.529998779296875,34.529998779296875,33.664737701416016,0,,,,,,,,
2023-12-11,34.529998779296875,34.529998779296875,34.529998779296875,34.529998779296875,33.664737701416016,0,,,,,,,,
2023-12-12,38.0,38.0,38.0,38.0,37.04779052734375,200,,,,,,,,
2023-12-13,38.0,38.0,38.0,38.0,37.04779052734375,0,,,,,,,,
2023-12-14,38.0,38.0,38.0,38.0,37.1386833190918,0,,,,,,,,
2023-12-15,38.0,38.0,38.0,38.0,37.1386833190918,0,,,,,,,,
2023-12-18,38.0,38.0,38.0,38.0,37.1386833190918,0,,,,,,,,
2023-12-19,38.0,38.0,38.0,38.0,37.1386833190918,0,,,,,,,,
2023-12-20,41.95000076293945,41.95000076293945,41.849998474121094,41.88999938964844,40.94050979614258,500,,,,,,,,
2023-12-21,41.88999938964844,41.88999938964844,41.88999938964844,41.88999938964844,40.94050979614258,0,,,,,,,,
2023-12-22,41.88999938964844,41.88999938964844,41.88999938964844,41.88999938964844,40.94050979614258,0,,,,,,,,
2023-12-26,41.88999938964844,41.88999938964844,41.88999938964844,41.88999938964844,40.94050979614258,0,,,,,,,,
2023-12-27,41.88999938964844,41.88999938964844,41.88999938964844,41.88999938964844,40.94050979614258,0,,,,,,,,
2023-12-28,41.88999938964844,41.88999938964844,41.88999938964844,41.88999938964844,40.94050979614258,0,,,,,,,,
2023-12-29,41.88999938964844,41.88999938964844,41.88999938964844,41.88999938964844,40.94050979614258,0,,,,,,,,
2024-01-02,41.900001525878906,41.900001525878906,41.900001525878906,41.900001525878906,40.95029067993164,100,,,,,,,,
2024-01-03,41.900001525878906,41.900001525878906,41.900001525878906,41.900001525878906,40.95029067993164,0,,,,,,,,
2024-01-04,41.900001525878906,41.900001525878906,41.900001525878906,41.900001525878906,40.95029067993164,0,,,,,,,,
2024-01-05,41.900001525878906,41.900001525878906,41.900001525878906,41.900001525878906,40.95029067993164,0,,,,,,,,
2024-01-08,41.900001525878906,41.900001525878906,41.900001525878906,41.900001525878906,40.95029067993164,0,,,,,,,,
2024-01-09,41.900001525878906,41.900001525878906,41.900001525878906,41.900001525878906,40.95029067993164,0,,,,,,,,
2024-01-10,41.900001525878906,41.900001525878906,41.900001525878906,41.900001525878906,40.95029067993164,0,,,,,,,,
2024-01-11,37.459999084472656,37.459999084472656,37.459999084472656,37.459999084472656,36.610923767089844,100,,,,,,,,
2024-01-12,37.459999084472656,37.459999084472656,37.459999084472656,37.459999084472656,36.610923767089844,0,,,,,,,,
2024-01-16,37.459999084472656,37.459999084472656,37.459999084472656,37.459999084472656,36.610923767089844,0,,,,,,,,
2024-01-17,37.459999084472656,37.459999084472656,37.459999084472656,37.459999084472656,36.610923767089844,0,,,,,,,,
