date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NAK')","('high', 'NAK')","('low', 'NAK')","('close', 'NAK')","('adj_close', 'NAK')","('volume', 'NAK')","('currency', '')"
2024-07-05,0.3199999928474426,0.33000001311302185,0.3199999928474426,0.3199999928474426,0.3199999928474426,1199200,,,,,,,,
2024-07-08,0.3199999928474426,0.33000001311302185,0.3199999928474426,0.3199999928474426,0.3199999928474426,613700,,,,,,,,
2024-07-09,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,508800,,,,,,,,
2024-07-10,0.3199999928474426,0.3400000035762787,0.3100000023841858,0.3400000035762787,0.3400000035762787,2336100,,,,,,,,
2024-07-11,0.3400000035762787,0.3700000047683716,0.3400000035762787,0.36000001430511475,0.36000001430511475,2383100,,,,,,,,
2024-07-12,0.36000001430511475,0.36000001430511475,0.3400000035762787,0.3400000035762787,0.3400000035762787,785100,,,,,,,,
2024-07-15,0.36000001430511475,0.3799999952316284,0.3499999940395355,0.3799999952316284,0.3799999952316284,3488200,,,,,,,,
2024-07-16,0.3799999952316284,0.41999998688697815,0.3799999952316284,0.4099999964237213,0.4099999964237213,5015300,,,,,,,,
2024-07-17,0.41999998688697815,0.41999998688697815,0.3700000047683716,0.38999998569488525,0.38999998569488525,3752800,,,,,,,,
2024-07-18,0.4000000059604645,0.4099999964237213,0.36000001430511475,0.36000001430511475,0.36000001430511475,5380200,,,,,,,,
2024-07-19,0.36000001430511475,0.3700000047683716,0.3400000035762787,0.36000001430511475,0.36000001430511475,1521300,,,,,,,,
2024-07-22,0.3499999940395355,0.4099999964237213,0.3499999940395355,0.38999998569488525,0.38999998569488525,2488800,,,,,,,,
2024-07-23,0.38999998569488525,0.38999998569488525,0.3799999952316284,0.3799999952316284,0.3799999952316284,919700,,,,,,,,
2024-07-24,0.3799999952316284,0.3799999952316284,0.3700000047683716,0.3799999952316284,0.3799999952316284,1091700,,,,,,,,
2024-07-25,0.3700000047683716,0.38999998569488525,0.3499999940395355,0.38999998569488525,0.38999998569488525,2036400,,,,,,,,
2024-07-26,0.4000000059604645,0.4000000059604645,0.38999998569488525,0.38999998569488525,0.38999998569488525,772200,,,,,,,,
2024-07-29,0.38999998569488525,0.38999998569488525,0.3700000047683716,0.3799999952316284,0.3799999952316284,656100,,,,,,,,
2024-07-30,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,630100,,,,,,,,
2024-07-31,0.38999998569488525,0.38999998569488525,0.3799999952316284,0.38999998569488525,0.38999998569488525,593700,,,,,,,,
2024-08-01,0.38999998569488525,0.38999998569488525,0.3499999940395355,0.36000001430511475,0.36000001430511475,1381400,,,,,,,,
2024-08-02,0.3499999940395355,0.36000001430511475,0.3499999940395355,0.36000001430511475,0.36000001430511475,1477500,,,,,,,,
2024-08-05,0.3199999928474426,0.3400000035762787,0.3199999928474426,0.3400000035762787,0.3400000035762787,1615200,,,,,,,,
2024-08-06,0.3400000035762787,0.3499999940395355,0.3400000035762787,0.3400000035762787,0.3400000035762787,424900,,,,,,,,
2024-08-07,0.3499999940395355,0.3499999940395355,0.3400000035762787,0.3400000035762787,0.3400000035762787,430800,,,,,,,,
2024-08-08,0.3400000035762787,0.3499999940395355,0.3400000035762787,0.3400000035762787,0.3400000035762787,593400,,,,,,,,
2024-08-09,0.3400000035762787,0.3499999940395355,0.3400000035762787,0.3499999940395355,0.3499999940395355,518100,,,,,,,,
2024-08-12,0.3499999940395355,0.3499999940395355,0.3400000035762787,0.3400000035762787,0.3400000035762787,873500,,,,,,,,
2024-08-13,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,563300,,,,,,,,
2024-08-14,0.3400000035762787,0.3400000035762787,0.33000001311302185,0.33000001311302185,0.33000001311302185,596600,,,,,,,,
2024-08-15,0.33000001311302185,0.3400000035762787,0.33000001311302185,0.3400000035762787,0.3400000035762787,896900,,,,,,,,
2024-08-16,0.3499999940395355,0.3499999940395355,0.3400000035762787,0.3499999940395355,0.3499999940395355,616300,,,,,,,,
2024-08-19,0.3400000035762787,0.36000001430511475,0.3400000035762787,0.3499999940395355,0.3499999940395355,1274200,,,,,,,,
2024-08-20,0.3499999940395355,0.3499999940395355,0.3400000035762787,0.3499999940395355,0.3499999940395355,422000,,,,,,,,
2024-08-21,0.3499999940395355,0.3499999940395355,0.3400000035762787,0.3499999940395355,0.3499999940395355,373700,,,,,,,,
2024-08-22,0.3499999940395355,0.36000001430511475,0.3499999940395355,0.3499999940395355,0.3499999940395355,663100,,,,,,,,
2024-08-23,0.3499999940395355,0.36000001430511475,0.3499999940395355,0.36000001430511475,0.36000001430511475,1395200,,,,,,,,
2024-08-26,0.36000001430511475,0.3700000047683716,0.3499999940395355,0.3700000047683716,0.3700000047683716,1016700,,,,,,,,
2024-08-27,0.36000001430511475,0.3700000047683716,0.36000001430511475,0.36000001430511475,0.36000001430511475,765200,,,,,,,,
2024-08-28,0.3700000047683716,0.3700000047683716,0.36000001430511475,0.36000001430511475,0.36000001430511475,600400,,,,,,,,
2024-08-29,0.3700000047683716,0.3700000047683716,0.3499999940395355,0.36000001430511475,0.36000001430511475,633300,,,,,,,,
2024-08-30,0.36000001430511475,0.36000001430511475,0.3400000035762787,0.3499999940395355,0.3499999940395355,617000,,,,,,,,
2024-09-03,0.3499999940395355,0.3499999940395355,0.3400000035762787,0.3400000035762787,0.3400000035762787,621700,,,,,,,,
2024-09-04,0.3400000035762787,0.3400000035762787,0.3100000023841858,0.3199999928474426,0.3199999928474426,1760200,,,,,,,,
2024-09-05,0.33000001311302185,0.33000001311302185,0.3199999928474426,0.33000001311302185,0.33000001311302185,927900,,,,,,,,
2024-09-06,0.33000001311302185,0.33000001311302185,0.3199999928474426,0.33000001311302185,0.33000001311302185,502500,,,,,,,,
2024-09-09,0.33000001311302185,0.3499999940395355,0.33000001311302185,0.3499999940395355,0.3499999940395355,1420800,,,,,,,,
2024-09-10,0.3499999940395355,0.3499999940395355,0.33000001311302185,0.3499999940395355,0.3499999940395355,678600,,,,,,,,
2024-09-11,0.3400000035762787,0.3499999940395355,0.3400000035762787,0.3400000035762787,0.3400000035762787,418000,,,,,,,,
2024-09-12,0.3499999940395355,0.3499999940395355,0.3400000035762787,0.3499999940395355,0.3499999940395355,523500,,,,,,,,
2024-09-13,0.36000001430511475,0.36000001430511475,0.3499999940395355,0.3499999940395355,0.3499999940395355,846200,,,,,,,,
2024-09-16,0.3499999940395355,0.3700000047683716,0.3499999940395355,0.3700000047683716,0.3700000047683716,1149400,,,,,,,,
2024-09-17,0.3700000047683716,0.3700000047683716,0.36000001430511475,0.36000001430511475,0.36000001430511475,532800,,,,,,,,
2024-09-18,0.36000001430511475,0.36000001430511475,0.3499999940395355,0.36000001430511475,0.36000001430511475,242100,,,,,,,,
2024-09-19,0.36000001430511475,0.36000001430511475,0.3400000035762787,0.3499999940395355,0.3499999940395355,1338100,,,,,,,,
2024-09-20,0.3499999940395355,0.3499999940395355,0.3400000035762787,0.3400000035762787,0.3400000035762787,634100,,,,,,,,
2024-09-23,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,456300,,,,,,,,
2024-09-24,0.3400000035762787,0.3499999940395355,0.3400000035762787,0.3400000035762787,0.3400000035762787,640000,,,,,,,,
2024-09-25,0.3499999940395355,0.3499999940395355,0.33000001311302185,0.33000001311302185,0.33000001311302185,787800,,,,,,,,
2024-09-26,0.33000001311302185,0.3400000035762787,0.33000001311302185,0.3400000035762787,0.3400000035762787,907000,,,,,,,,
2024-09-27,0.3400000035762787,0.3400000035762787,0.33000001311302185,0.33000001311302185,0.33000001311302185,679400,,,,,,,,
2024-09-30,0.33000001311302185,0.3400000035762787,0.33000001311302185,0.33000001311302185,0.33000001311302185,1101000,,,,,,,,
2024-10-01,0.33000001311302185,0.3400000035762787,0.33000001311302185,0.3400000035762787,0.3400000035762787,605400,,,,,,,,
2024-10-02,0.3400000035762787,0.3400000035762787,0.33000001311302185,0.3400000035762787,0.3400000035762787,275600,,,,,,,,
2024-10-03,0.3400000035762787,0.3400000035762787,0.33000001311302185,0.33000001311302185,0.33000001311302185,656900,,,,,,,,
2024-10-04,0.33000001311302185,0.3400000035762787,0.3199999928474426,0.3199999928474426,0.3199999928474426,1223400,,,,,,,,
2024-10-07,0.3400000035762787,0.3400000035762787,0.3100000023841858,0.3100000023841858,0.3100000023841858,1145300,,,,,,,,
2024-10-08,0.3100000023841858,0.33000001311302185,0.30000001192092896,0.33000001311302185,0.33000001311302185,1644200,,,,,,,,
2024-10-09,0.3199999928474426,0.33000001311302185,0.3199999928474426,0.3199999928474426,0.3199999928474426,796800,,,,,,,,
2024-10-10,0.3100000023841858,0.3400000035762787,0.3100000023841858,0.33000001311302185,0.33000001311302185,1825900,,,,,,,,
2024-10-11,0.3400000035762787,0.3700000047683716,0.33000001311302185,0.3700000047683716,0.3700000047683716,2514200,,,,,,,,
2024-10-14,0.3700000047683716,0.3799999952316284,0.3499999940395355,0.3799999952316284,0.3799999952316284,1818900,,,,,,,,
2024-10-15,0.36000001430511475,0.3700000047683716,0.3499999940395355,0.3700000047683716,0.3700000047683716,1531200,,,,,,,,
2024-10-16,0.3700000047683716,0.3799999952316284,0.36000001430511475,0.3700000047683716,0.3700000047683716,1464900,,,,,,,,
2024-10-17,0.36000001430511475,0.4000000059604645,0.36000001430511475,0.4000000059604645,0.4000000059604645,4815500,,,,,,,,
2024-10-18,0.38999998569488525,0.4099999964237213,0.3799999952316284,0.4000000059604645,0.4000000059604645,3424400,,,,,,,,
2024-10-21,0.4000000059604645,0.46000000834465027,0.4000000059604645,0.4399999976158142,0.4399999976158142,6211400,,,,,,,,
2024-10-22,0.44999998807907104,0.44999998807907104,0.4300000071525574,0.4399999976158142,0.4399999976158142,3188800,,,,,,,,
2024-10-23,0.4399999976158142,0.4399999976158142,0.4000000059604645,0.4099999964237213,0.4099999964237213,2179800,,,,,,,,
2024-10-24,0.4099999964237213,0.41999998688697815,0.4000000059604645,0.4099999964237213,0.4099999964237213,1185100,,,,,,,,
2024-10-25,0.4000000059604645,0.4099999964237213,0.38999998569488525,0.4000000059604645,0.4000000059604645,1186900,,,,,,,,
2024-10-28,0.4000000059604645,0.4300000071525574,0.38999998569488525,0.4300000071525574,0.4300000071525574,2135000,,,,,,,,
2024-10-29,0.4300000071525574,0.44999998807907104,0.41999998688697815,0.4300000071525574,0.4300000071525574,2051600,,,,,,,,
2024-10-30,0.4300000071525574,0.4399999976158142,0.4099999964237213,0.41999998688697815,0.41999998688697815,1911800,,,,,,,,
2024-10-31,0.41999998688697815,0.41999998688697815,0.38999998569488525,0.4099999964237213,0.4099999964237213,1289900,,,,,,,,
2024-11-01,0.41999998688697815,0.41999998688697815,0.38999998569488525,0.38999998569488525,0.38999998569488525,1106000,,,,,,,,
2024-11-04,0.4000000059604645,0.41999998688697815,0.38999998569488525,0.41999998688697815,0.41999998688697815,2525300,,,,,,,,
2024-11-05,0.41999998688697815,0.4399999976158142,0.4099999964237213,0.41999998688697815,0.41999998688697815,2899000,,,,,,,,
2024-11-06,0.5,0.5600000023841858,0.47999998927116394,0.5199999809265137,0.5199999809265137,21731900,,,,,,,,
2024-11-07,0.5299999713897705,0.5400000214576721,0.47999998927116394,0.5099999904632568,0.5099999904632568,5726900,,,,,,,,
2024-11-08,0.5099999904632568,0.5099999904632568,0.47999998927116394,0.47999998927116394,0.47999998927116394,3260200,,,,,,,,
2024-11-11,0.47999998927116394,0.5199999809265137,0.44999998807907104,0.4699999988079071,0.4699999988079071,3635300,,,,,,,,
2024-11-12,0.4699999988079071,0.47999998927116394,0.4300000071525574,0.44999998807907104,0.44999998807907104,2446400,,,,,,,,
2024-11-13,0.44999998807907104,0.46000000834465027,0.4300000071525574,0.4399999976158142,0.4399999976158142,1626500,,,,,,,,
2024-11-14,0.4300000071525574,0.4699999988079071,0.4300000071525574,0.46000000834465027,0.46000000834465027,1784600,,,,,,,,
2024-11-15,0.44999998807907104,0.46000000834465027,0.4399999976158142,0.44999998807907104,0.44999998807907104,1680300,,,,,,,,
2024-11-18,0.46000000834465027,0.5099999904632568,0.46000000834465027,0.49000000953674316,0.49000000953674316,3849700,,,,,,,,
2024-11-19,0.47999998927116394,0.49000000953674316,0.4699999988079071,0.4699999988079071,0.4699999988079071,1837500,,,,,,,,
2024-11-20,0.4699999988079071,0.4699999988079071,0.46000000834465027,0.46000000834465027,0.46000000834465027,1015100,,,,,,,,
2024-11-21,0.46000000834465027,0.49000000953674316,0.46000000834465027,0.4699999988079071,0.4699999988079071,2960200,,,,,,,,
2024-11-22,0.46000000834465027,0.47999998927116394,0.46000000834465027,0.4699999988079071,0.4699999988079071,1627100,,,,,,,,
2024-11-25,0.4699999988079071,0.4699999988079071,0.46000000834465027,0.46000000834465027,0.46000000834465027,1617400,,,,,,,,
2024-11-26,0.46000000834465027,0.4699999988079071,0.46000000834465027,0.46000000834465027,0.46000000834465027,736100,,,,,,,,
2024-11-27,0.46000000834465027,0.4699999988079071,0.4399999976158142,0.4399999976158142,0.4399999976158142,2595600,,,,,,,,
2024-11-29,0.4399999976158142,0.44999998807907104,0.4399999976158142,0.4399999976158142,0.4399999976158142,474500,,,,,,,,
2024-12-02,0.4399999976158142,0.44999998807907104,0.4399999976158142,0.4399999976158142,0.4399999976158142,1717900,,,,,,,,
2024-12-03,0.4399999976158142,0.46000000834465027,0.4399999976158142,0.46000000834465027,0.46000000834465027,1198500,,,,,,,,
2024-12-04,0.46000000834465027,0.47999998927116394,0.44999998807907104,0.4699999988079071,0.4699999988079071,1812700,,,,,,,,
2024-12-05,0.4699999988079071,0.5,0.4699999988079071,0.49000000953674316,0.49000000953674316,2429900,,,,,,,,
2024-12-06,0.49000000953674316,0.5099999904632568,0.47999998927116394,0.49000000953674316,0.49000000953674316,1821900,,,,,,,,
2024-12-09,0.5,0.5099999904632568,0.47999998927116394,0.49000000953674316,0.49000000953674316,1490000,,,,,,,,
2024-12-10,0.49000000953674316,0.5,0.47999998927116394,0.49000000953674316,0.49000000953674316,1031500,,,,,,,,
2024-12-11,0.5099999904632568,0.5600000023841858,0.49000000953674316,0.5400000214576721,0.5400000214576721,6743500,,,,,,,,
2024-12-12,0.550000011920929,0.5799999833106995,0.5099999904632568,0.5199999809265137,0.5199999809265137,3872700,,,,,,,,
2024-12-13,0.5299999713897705,0.5400000214576721,0.5,0.5,0.5,2540500,,,,,,,,
2024-12-16,0.5099999904632568,0.5400000214576721,0.5099999904632568,0.5199999809265137,0.5199999809265137,2246800,,,,,,,,
2024-12-17,0.5299999713897705,0.5299999713897705,0.5,0.5099999904632568,0.5099999904632568,1172200,,,,,,,,
2024-12-18,0.5099999904632568,0.5099999904632568,0.44999998807907104,0.46000000834465027,0.46000000834465027,4384600,,,,,,,,
2024-12-19,0.46000000834465027,0.47999998927116394,0.44999998807907104,0.47999998927116394,0.47999998927116394,2426300,,,,,,,,
2024-12-20,0.47999998927116394,0.5199999809265137,0.47999998927116394,0.5199999809265137,0.5199999809265137,3813400,,,,,,,,
2024-12-23,0.5299999713897705,0.5299999713897705,0.5,0.5,0.5,1662200,,,,,,,,
2024-12-24,0.5,0.5299999713897705,0.5,0.5199999809265137,0.5199999809265137,1132000,,,,,,,,
2024-12-26,0.5099999904632568,0.5799999833106995,0.5099999904632568,0.5799999833106995,0.5799999833106995,3744000,,,,,,,,
2024-12-27,0.5699999928474426,0.5699999928474426,0.5299999713897705,0.5699999928474426,0.5699999928474426,2802100,,,,,,,,
2024-12-30,0.5699999928474426,0.5799999833106995,0.5600000023841858,0.5699999928474426,0.5699999928474426,3110200,,,,,,,,
2024-12-31,0.5600000023841858,0.5799999833106995,0.5600000023841858,0.5799999833106995,0.5799999833106995,2278800,,,,,,,,
2025-01-02,0.6000000238418579,0.6899999976158142,0.6000000238418579,0.6800000071525574,0.6800000071525574,9519700,,,,,,,,
2025-01-03,0.6899999976158142,0.75,0.6700000166893005,0.6899999976158142,0.6899999976158142,9556400,,,,,,,,
2025-01-06,0.7400000095367432,0.7400000095367432,0.6600000262260437,0.6700000166893005,0.6700000166893005,8073600,,,,,,,,
2025-01-07,0.6899999976158142,0.699999988079071,0.6100000143051147,0.6200000047683716,0.6200000047683716,6466400,,,,,,,,
2025-01-08,0.6200000047683716,0.6499999761581421,0.5600000023841858,0.6499999761581421,0.6499999761581421,3826800,,,,,,,,
2025-01-10,0.6499999761581421,0.6700000166893005,0.6000000238418579,0.6100000143051147,0.6100000143051147,3297100,,,,,,,,
2025-01-13,0.6399999856948853,0.6800000071525574,0.6000000238418579,0.6700000166893005,0.6700000166893005,5976000,,,,,,,,
2025-01-14,0.6700000166893005,0.6700000166893005,0.6299999952316284,0.6399999856948853,0.6399999856948853,2287400,,,,,,,,
2025-01-15,0.6600000262260437,0.6700000166893005,0.6299999952316284,0.6600000262260437,0.6600000262260437,2035100,,,,,,,,
2025-01-16,0.6800000071525574,0.6800000071525574,0.6299999952316284,0.6399999856948853,0.6399999856948853,3489300,,,,,,,,
2025-01-17,0.6499999761581421,0.6499999761581421,0.6299999952316284,0.6299999952316284,0.6299999952316284,3403400,,,,,,,,
2025-01-21,0.7300000190734863,0.7300000190734863,0.6499999761581421,0.6700000166893005,0.6700000166893005,9646500,,,,,,,,
2025-01-22,0.6800000071525574,0.6899999976158142,0.6600000262260437,0.6800000071525574,0.6800000071525574,3813000,,,,,,,,
2025-01-23,0.6899999976158142,0.7400000095367432,0.6700000166893005,0.7300000190734863,0.7300000190734863,8334000,,,,,,,,
2025-01-24,0.75,0.7799999713897705,0.7099999785423279,0.7200000286102295,0.7200000286102295,6993400,,,,,,,,
2025-01-27,0.7200000286102295,0.7200000286102295,0.6600000262260437,0.6800000071525574,0.6800000071525574,3934800,,,,,,,,
2025-01-28,0.6899999976158142,0.6899999976158142,0.6299999952316284,0.6399999856948853,0.6399999856948853,4471000,,,,,,,,
2025-01-29,0.6299999952316284,0.6399999856948853,0.5600000023841858,0.6299999952316284,0.6299999952316284,3324200,,,,,,,,
2025-01-30,0.6399999856948853,0.6700000166893005,0.6299999952316284,0.6700000166893005,0.6700000166893005,2244200,,,,,,,,
2025-01-31,0.6700000166893005,0.6800000071525574,0.6299999952316284,0.6499999761581421,0.6499999761581421,3000400,,,,,,,,
2025-02-03,0.6200000047683716,0.6800000071525574,0.6100000143051147,0.6600000262260437,0.6600000262260437,4357000,,,,,,,,
2025-02-04,0.6499999761581421,0.7200000286102295,0.6499999761581421,0.699999988079071,0.699999988079071,4436400,,,,,,,,
2025-02-05,0.7200000286102295,0.7400000095367432,0.699999988079071,0.7099999785423279,0.7099999785423279,3992100,,,,,,,,
2025-02-06,0.7300000190734863,0.7400000095367432,0.7200000286102295,0.7400000095367432,0.7400000095367432,4045400,,,,,,,,
2025-02-07,0.7400000095367432,0.7599999904632568,0.7099999785423279,0.7400000095367432,0.7400000095367432,3509500,,,,,,,,
2025-02-10,0.75,0.7699999809265137,0.75,0.7599999904632568,0.7599999904632568,4352700,,,,,,,,
2025-02-11,0.7799999713897705,0.7799999713897705,0.7099999785423279,0.7099999785423279,0.7099999785423279,3396700,,,,,,,,
2025-02-12,0.7300000190734863,0.7300000190734863,0.6899999976158142,0.7099999785423279,0.7099999785423279,4093200,,,,,,,,
2025-02-13,0.7099999785423279,0.7099999785423279,0.6700000166893005,0.7099999785423279,0.7099999785423279,1749000,,,,,,,,
2025-02-14,0.7099999785423279,0.7200000286102295,0.6899999976158142,0.6899999976158142,0.6899999976158142,2098900,,,,,,,,
2025-02-18,0.7099999785423279,0.7400000095367432,0.6899999976158142,0.7099999785423279,0.7099999785423279,4496800,,,,,,,,
2025-02-19,0.7200000286102295,0.7200000286102295,0.6899999976158142,0.699999988079071,0.699999988079071,2138300,,,,,,,,
2025-02-20,0.699999988079071,0.7099999785423279,0.6700000166893005,0.6899999976158142,0.6899999976158142,2864000,,,,,,,,
2025-02-21,0.699999988079071,0.699999988079071,0.6499999761581421,0.6499999761581421,0.6499999761581421,3813600,,,,,,,,
2025-02-24,0.6600000262260437,0.6700000166893005,0.6100000143051147,0.6100000143051147,0.6100000143051147,3994000,,,,,,,,
2025-02-25,0.6000000238418579,0.6100000143051147,0.550000011920929,0.5799999833106995,0.5799999833106995,5261000,,,,,,,,
2025-02-26,0.5699999928474426,0.6399999856948853,0.5699999928474426,0.6299999952316284,0.6299999952316284,3639000,,,,,,,,
2025-02-27,0.6399999856948853,0.6399999856948853,0.6000000238418579,0.6100000143051147,0.6100000143051147,2263100,,,,,,,,
2025-02-28,0.6000000238418579,0.6200000047683716,0.5799999833106995,0.5899999737739563,0.5899999737739563,2727200,,,,,,,,
2025-03-03,0.6200000047683716,0.6399999856948853,0.5899999737739563,0.6000000238418579,0.6000000238418579,3535500,,,,,,,,
2025-03-04,0.6000000238418579,0.6499999761581421,0.6000000238418579,0.6299999952316284,0.6299999952316284,3357400,,,,,,,,
2025-03-05,0.7099999785423279,0.7400000095367432,0.6700000166893005,0.7300000190734863,0.7300000190734863,12189500,,,,,,,,
2025-03-06,0.7400000095367432,0.7699999809265137,0.7099999785423279,0.7300000190734863,0.7300000190734863,7022500,,,,,,,,
2025-03-07,0.7400000095367432,0.7400000095367432,0.7099999785423279,0.7300000190734863,0.7300000190734863,4368200,,,,,,,,
2025-03-10,0.7099999785423279,0.7099999785423279,0.6399999856948853,0.6600000262260437,0.6600000262260437,4665600,,,,,,,,
2025-03-11,0.6700000166893005,0.7099999785423279,0.6600000262260437,0.6899999976158142,0.6899999976158142,2183700,,,,,,,,
2025-03-12,0.7099999785423279,0.7400000095367432,0.6899999976158142,0.7200000286102295,0.7200000286102295,3208200,,,,,,,,
2025-03-13,0.7200000286102295,0.7400000095367432,0.699999988079071,0.7099999785423279,0.7099999785423279,2071400,,,,,,,,
2025-03-14,0.7200000286102295,0.75,0.7099999785423279,0.7200000286102295,0.7200000286102295,4173500,,,,,,,,
2025-03-17,0.7400000095367432,0.7400000095367432,0.6899999976158142,0.7200000286102295,0.7200000286102295,3799600,,,,,,,,
2025-03-18,0.7200000286102295,0.7200000286102295,0.6899999976158142,0.7099999785423279,0.7099999785423279,2401100,,,,,,,,
2025-03-19,0.7099999785423279,0.7200000286102295,0.6899999976158142,0.7099999785423279,0.7099999785423279,1778800,,,,,,,,
2025-03-20,0.699999988079071,0.7099999785423279,0.6899999976158142,0.7099999785423279,0.7099999785423279,1416800,,,,,,,,
2025-03-21,0.75,0.9100000262260437,0.7400000095367432,0.8899999856948853,0.8899999856948853,37547300,,,,,,,,
2025-03-24,0.9700000286102295,1.2799999713897705,0.9599999785423279,1.159999966621399,1.159999966621399,40649200,,,,,,,,
2025-03-25,1.2100000381469727,1.2899999618530273,1.090000033378601,1.190000057220459,1.190000057220459,20574600,,,,,,,,
2025-03-26,1.2000000476837158,1.2599999904632568,1.059999942779541,1.100000023841858,1.100000023841858,12114900,,,,,,,,
2025-03-27,1.059999942779541,1.1799999475479126,1.0399999618530273,1.159999966621399,1.159999966621399,7282400,,,,,,,,
2025-03-28,1.1699999570846558,1.2300000190734863,1.100000023841858,1.1200000047683716,1.1200000047683716,10580700,,,,,,,,
2025-03-31,1.1299999952316284,1.190000057220459,1.059999942779541,1.149999976158142,1.149999976158142,8894600,,,,,,,,
2025-04-01,1.149999976158142,1.1799999475479126,1.0700000524520874,1.1100000143051147,1.1100000143051147,6650300,,,,,,,,
2025-04-02,1.0700000524520874,1.0800000429153442,0.9100000262260437,0.9100000262260437,0.9100000262260437,14268400,,,,,,,,
2025-04-03,0.8899999856948853,1.1100000143051147,0.8700000047683716,1.0499999523162842,1.0499999523162842,11894800,,,,,,,,
2025-04-04,1.0499999523162842,1.059999942779541,0.8700000047683716,0.8799999952316284,0.8799999952316284,12626000,,,,,,,,
2025-04-07,0.8199999928474426,0.9599999785423279,0.7900000214576721,0.8600000143051147,0.8600000143051147,9135200,,,,,,,,
2025-04-08,0.9200000166893005,0.949999988079071,0.7900000214576721,0.800000011920929,0.800000011920929,6697500,,,,,,,,
2025-04-09,0.8299999833106995,0.9399999976158142,0.8199999928474426,0.9100000262260437,0.9100000262260437,6956000,,,,,,,,
2025-04-10,0.9599999785423279,0.9800000190734863,0.8799999952316284,0.9200000166893005,0.9200000166893005,4832300,,,,,,,,
2025-04-11,0.9599999785423279,1.0499999523162842,0.9399999976158142,0.9700000286102295,0.9700000286102295,4557700,,,,,,,,
2025-04-14,1.0299999713897705,1.0299999713897705,0.9700000286102295,0.9700000286102295,0.9700000286102295,4816200,,,,,,,,
2025-04-15,0.9800000190734863,1.100000023841858,0.9700000286102295,1.0800000429153442,1.0800000429153442,7157700,,,,,,,,
2025-04-16,1.1100000143051147,1.1799999475479126,1.059999942779541,1.0700000524520874,1.0700000524520874,8956400,,,,,,,,
2025-04-17,1.100000023841858,1.1399999856948853,1.0199999809265137,1.1100000143051147,1.1100000143051147,4879400,,,,,,,,
2025-04-21,1.1100000143051147,1.1200000047683716,0.949999988079071,0.9800000190734863,0.9800000190734863,8640000,,,,,,,,
2025-04-22,0.8999999761581421,1.0399999618530273,0.8899999856948853,0.9900000095367432,0.9900000095367432,6736900,,,,,,,,
2025-04-23,1.0499999523162842,1.0499999523162842,1.0099999904632568,1.0499999523162842,1.0499999523162842,5158300,,,,,,,,
2025-04-24,1.0499999523162842,1.159999966621399,1.0399999618530273,1.159999966621399,1.159999966621399,8841300,,,,,,,,
2025-04-25,1.1299999952316284,1.2200000286102295,1.1200000047683716,1.1200000047683716,1.1200000047683716,8971900,,,,,,,,
2025-04-28,1.149999976158142,1.1799999475479126,1.090000033378601,1.149999976158142,1.149999976158142,5851900,,,,,,,,
2025-04-29,1.149999976158142,1.2200000286102295,1.1399999856948853,1.2200000286102295,1.2200000286102295,7394300,,,,,,,,
2025-04-30,1.2000000476837158,1.2100000381469727,1.1200000047683716,1.149999976158142,1.149999976158142,8107800,,,,,,,,
2025-05-01,1.149999976158142,1.159999966621399,1.0399999618530273,1.0700000524520874,1.0700000524520874,8211100,,,,,,,,
2025-05-02,1.100000023841858,1.1100000143051147,1.0399999618530273,1.059999942779541,1.059999942779541,3899700,,,,,,,,
2025-05-05,1.0800000429153442,1.0800000429153442,1.0199999809265137,1.0700000524520874,1.0700000524520874,3634900,,,,,,,,
2025-05-06,1.0399999618530273,1.1299999952316284,1.0399999618530273,1.0800000429153442,1.0800000429153442,3268400,,,,,,,,
2025-05-07,1.1100000143051147,1.159999966621399,1.0399999618530273,1.0700000524520874,1.0700000524520874,2780100,,,,,,,,
2025-05-08,1.0800000429153442,1.090000033378601,1.0299999713897705,1.0399999618530273,1.0399999618530273,2943800,,,,,,,,
2025-05-09,1.0700000524520874,1.0800000429153442,1.0199999809265137,1.0499999523162842,1.0499999523162842,2734700,,,,,,,,
2025-05-12,1.0299999713897705,1.0399999618530273,0.9900000095367432,1.0099999904632568,1.0099999904632568,4380300,,,,,,,,
2025-05-13,1.0099999904632568,1.0399999618530273,0.9900000095367432,1.0099999904632568,1.0099999904632568,3535800,,,,,,,,
2025-05-14,0.9700000286102295,1.0099999904632568,0.8999999761581421,0.9399999976158142,0.9399999976158142,8743300,,,,,,,,
2025-05-15,0.9399999976158142,0.9399999976158142,0.8999999761581421,0.9300000071525574,0.9300000071525574,3432800,,,,,,,,
2025-05-16,0.9399999976158142,0.949999988079071,0.8899999856948853,0.9300000071525574,0.9300000071525574,2702400,,,,,,,,
2025-05-19,0.9300000071525574,0.9399999976158142,0.9100000262260437,0.9300000071525574,0.9300000071525574,2405100,,,,,,,,
2025-05-20,0.9300000071525574,0.9800000190734863,0.9200000166893005,0.9599999785423279,0.9599999785423279,3956700,,,,,,,,
