date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FURCF')","('high', 'FURCF')","('low', 'FURCF')","('close', 'FURCF')","('adj_close', 'FURCF')","('volume', 'FURCF')","('currency', '')"
2024-01-22,18.704999923706055,18.704999923706055,18.704999923706055,18.704999923706055,18.067861557006836,0,,,,,,,,
2024-01-23,18.704999923706055,18.704999923706055,18.704999923706055,18.704999923706055,18.067861557006836,0,,,,,,,,
2024-01-24,18.704999923706055,18.704999923706055,18.704999923706055,18.704999923706055,18.067861557006836,0,,,,,,,,
2024-01-25,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,16.517532348632812,100,,,,,,,,
2024-01-26,17.329999923706055,17.530000686645508,17.329999923706055,17.530000686645508,16.932884216308594,1100,,,,,,,,
2024-01-29,17.1200008392334,17.239999771118164,17.100000381469727,17.100000381469727,16.517532348632812,1100,,,,,,,,
2024-01-30,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,16.517532348632812,0,,,,,,,,
2024-01-31,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,16.517532348632812,0,,,,,,,,
2024-02-01,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,16.517532348632812,500,,,,,,,,
2024-02-02,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,16.517532348632812,0,,,,,,,,
2024-02-05,17.0,17.0,16.75,16.75,16.179452896118164,700,,,,,,,,
2024-02-06,16.81999969482422,16.81999969482422,16.81999969482422,16.81999969482422,16.247068405151367,400,,,,,,,,
2024-02-07,16.81999969482422,16.81999969482422,16.81999969482422,16.81999969482422,16.247068405151367,0,,,,,,,,
2024-02-08,16.81999969482422,16.81999969482422,16.81999969482422,16.81999969482422,16.247068405151367,0,,,,,,,,
2024-02-09,16.81999969482422,16.81999969482422,16.81999969482422,16.81999969482422,16.247068405151367,0,,,,,,,,
2024-02-12,16.81999969482422,16.81999969482422,16.81999969482422,16.81999969482422,16.247068405151367,0,,,,,,,,
2024-02-13,16.934999465942383,16.934999465942383,16.934999465942383,16.934999465942383,16.358150482177734,2900,,,,,,,,
2024-02-14,16.934999465942383,16.934999465942383,16.934999465942383,16.934999465942383,16.358150482177734,0,,,,,,,,
2024-02-15,16.934999465942383,16.950000762939453,16.670000076293945,16.898000717163086,16.322412490844727,1500,,,,,,,,
2024-02-16,17.459999084472656,17.459999084472656,17.459999084472656,17.459999084472656,16.86526870727539,200,,,,,,,,
2024-02-20,15.0,15.0,15.0,15.0,14.489062309265137,200,,,,,,,,
2024-02-21,15.0,15.0,15.0,15.0,14.489062309265137,1000,,,,,,,,
2024-02-22,15.0,15.0,15.0,15.0,14.489062309265137,0,,,,,,,,
2024-02-23,15.0,15.0,15.0,15.0,14.489062309265137,300,,,,,,,,
2024-02-26,15.0,15.0,15.0,15.0,14.489062309265137,0,,,,,,,,
2024-02-27,15.0,15.0,15.0,15.0,14.489062309265137,0,,,,,,,,
2024-02-28,15.0,15.0,15.0,15.0,14.489062309265137,0,,,,,,,,
2024-02-29,15.9399995803833,15.9399995803833,15.9399995803833,15.9399995803833,15.397043228149414,200,,,,,,,,
2024-03-01,13.890000343322754,13.890000343322754,13.890000343322754,13.890000343322754,13.416872024536133,200,,,,,,,,
2024-03-04,13.890000343322754,13.890000343322754,13.890000343322754,13.890000343322754,13.416872024536133,100,,,,,,,,
2024-03-05,13.890000343322754,13.890000343322754,13.890000343322754,13.890000343322754,13.416872024536133,0,,,,,,,,
2024-03-06,13.890000343322754,13.890000343322754,13.890000343322754,13.890000343322754,13.416872024536133,0,,,,,,,,
2024-03-07,13.890000343322754,13.890000343322754,13.890000343322754,13.890000343322754,13.416872024536133,0,,,,,,,,
2024-03-08,15.255000114440918,15.255000114440918,15.109999656677246,15.109999656677246,14.595314979553223,500,,,,,,,,
2024-03-11,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,14.595314979553223,0,,,,,,,,
2024-03-12,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,14.595314979553223,0,,,,,,,,
2024-03-13,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,14.595314979553223,0,,,,,,,,
2024-03-14,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,14.054390907287598,100,,,,,,,,
2024-03-15,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,14.054390907287598,0,,,,,,,,
2024-03-18,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,14.054390907287598,0,,,,,,,,
2024-03-19,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,14.054390907287598,0,,,,,,,,
2024-03-20,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,14.054390907287598,0,,,,,,,,
2024-03-21,15.055000305175781,15.055000305175781,15.055000305175781,15.055000305175781,14.542189598083496,300,,,,,,,,
2024-03-22,15.055000305175781,15.055000305175781,15.055000305175781,15.055000305175781,14.542189598083496,0,,,,,,,,
2024-03-25,15.055000305175781,15.055000305175781,15.055000305175781,15.055000305175781,14.542189598083496,0,,,,,,,,
2024-03-26,15.055000305175781,15.055000305175781,15.055000305175781,15.055000305175781,14.542189598083496,0,,,,,,,,
2024-03-27,15.062000274658203,15.062000274658203,15.062000274658203,15.062000274658203,14.548951148986816,1000,,,,,,,,
2024-03-28,15.062000274658203,15.062000274658203,15.062000274658203,15.062000274658203,14.548951148986816,0,,,,,,,,
2024-04-01,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,13.397552490234375,200,,,,,,,,
2024-04-02,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,13.397552490234375,0,,,,,,,,
2024-04-03,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,13.397552490234375,0,,,,,,,,
2024-04-04,15.829999923706055,15.829999923706055,15.489999771118164,15.489999771118164,14.962371826171875,400,,,,,,,,
2024-04-05,15.489999771118164,15.489999771118164,15.489999771118164,15.489999771118164,14.962371826171875,0,,,,,,,,
2024-04-08,15.489999771118164,15.489999771118164,15.489999771118164,15.489999771118164,14.962371826171875,0,,,,,,,,
2024-04-09,15.489999771118164,15.489999771118164,15.489999771118164,15.489999771118164,14.962371826171875,0,,,,,,,,
2024-04-10,15.960000038146973,15.960000038146973,15.960000038146973,15.960000038146973,15.416362762451172,100,,,,,,,,
2024-04-11,15.960000038146973,15.960000038146973,15.960000038146973,15.960000038146973,15.416362762451172,0,,,,,,,,
2024-04-12,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,14.914074897766113,100,,,,,,,,
2024-04-15,14.819999694824219,14.819999694824219,14.75,14.75,14.247577667236328,4000,,,,,,,,
2024-04-16,14.75,14.75,14.75,14.75,14.247577667236328,0,,,,,,,,
2024-04-17,14.75,14.75,14.75,14.75,14.247577667236328,0,,,,,,,,
2024-04-18,14.75,14.75,14.75,14.75,14.247577667236328,0,,,,,,,,
2024-04-19,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,13.57142162322998,200,,,,,,,,
2024-04-22,14.270000457763672,14.270000457763672,14.270000457763672,14.270000457763672,13.783928871154785,200,,,,,,,,
2024-04-23,14.270000457763672,14.270000457763672,14.270000457763672,14.270000457763672,13.783928871154785,0,,,,,,,,
2024-04-24,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,13.80324649810791,200,,,,,,,,
2024-04-25,14.1899995803833,14.1899995803833,14.1899995803833,14.1899995803833,13.706652641296387,200,,,,,,,,
2024-04-26,14.1899995803833,14.1899995803833,14.1899995803833,14.1899995803833,13.706652641296387,0,,,,,,,,
2024-04-29,14.1899995803833,14.1899995803833,14.1899995803833,14.1899995803833,13.706652641296387,0,,,,,,,,
2024-04-30,14.1899995803833,14.1899995803833,14.1899995803833,14.1899995803833,13.706652641296387,0,,,,,,,,
2024-05-01,14.1899995803833,14.1899995803833,14.1899995803833,14.1899995803833,13.706652641296387,0,,,,,,,,
2024-05-02,15.130000114440918,15.130000114440918,15.130000114440918,15.130000114440918,14.61463451385498,100,,,,,,,,
2024-05-03,15.130000114440918,15.130000114440918,15.130000114440918,15.130000114440918,14.61463451385498,0,,,,,,,,
2024-05-06,15.130000114440918,15.130000114440918,15.130000114440918,15.130000114440918,14.61463451385498,0,,,,,,,,
2024-05-07,15.65999984741211,15.65999984741211,15.65999984741211,15.65999984741211,15.126581192016602,200,,,,,,,,
2024-05-08,16.0,16.0,16.0,16.0,15.454999923706055,1100,,,,,,,,
2024-05-09,16.0,16.0,16.0,16.0,15.454999923706055,0,,,,,,,,
2024-05-10,16.0,16.0,16.0,16.0,15.454999923706055,0,,,,,,,,
2024-05-13,16.0,16.0,16.0,16.0,15.454999923706055,0,,,,,,,,
2024-05-14,16.0,16.0,16.0,16.0,15.454999923706055,0,,,,,,,,
2024-05-15,16.0,16.0,16.0,16.0,15.454999923706055,0,,,,,,,,
2024-05-16,16.0,16.0,16.0,16.0,15.454999923706055,0,,,,,,,,
2024-05-17,16.540000915527344,16.639999389648438,16.399999618530273,16.399999618530273,15.841374397277832,800,,,,,,,,
2024-05-20,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,15.841374397277832,0,,,,,,,,
2024-05-21,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,15.841374397277832,0,,,,,,,,
2024-05-22,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,15.841374397277832,0,,,,,,,,
2024-05-23,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,15.841374397277832,0,,,,,,,,
2024-05-24,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,15.841374397277832,100,,,,,,,,
2024-05-28,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,15.841374397277832,100,,,,,,,,
2024-05-29,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,15.841374397277832,100,,,,,,,,
2024-05-30,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,15.841374397277832,0,,,,,,,,
2024-05-31,16.0,16.0,16.0,16.0,15.454999923706055,100,,,,,,,,
2024-06-03,16.0,16.0,16.0,16.0,15.454999923706055,0,,,,,,,,
2024-06-04,16.0,16.0,16.0,16.0,16.0,0,,,,,,,,
2024-06-05,16.0,16.0,16.0,16.0,16.0,0,,,,,,,,
2024-06-06,16.0,16.0,16.0,16.0,16.0,0,,,,,,,,
2024-06-07,16.0,16.0,16.0,16.0,16.0,0,,,,,,,,
2024-06-10,16.0,16.0,16.0,16.0,16.0,0,,,,,,,,
2024-06-11,16.0,16.0,16.0,16.0,16.0,0,,,,,,,,
2024-06-12,15.0,15.0,14.0,14.0,14.0,1200,,,,,,,,
2024-06-13,14.0,14.0,13.5,13.5,13.5,1600,,,,,,,,
2024-06-14,13.5,13.5,13.5,13.5,13.5,0,,,,,,,,
2024-06-17,13.5,13.5,13.5,13.5,13.5,0,,,,,,,,
2024-06-18,13.0,13.0,13.0,13.0,13.0,2000,,,,,,,,
2024-06-20,13.050000190734863,13.050000190734863,13.0,13.0,13.0,2600,,,,,,,,
2024-06-21,13.0,13.0,12.899999618530273,12.899999618530273,12.899999618530273,3300,,,,,,,,
2024-06-24,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,0,,,,,,,,
2024-06-25,12.899999618530273,12.899999618530273,12.890000343322754,12.899999618530273,12.899999618530273,8800,,,,,,,,
2024-06-26,12.5,12.5,12.5,12.5,12.5,4000,,,,,,,,
2024-06-27,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,1100,,,,,,,,
2024-06-28,12.0,12.0,12.0,12.0,12.0,1700,,,,,,,,
2024-07-01,12.5,12.5,12.5,12.5,12.5,3000,,,,,,,,
2024-07-02,12.399999618530273,12.399999618530273,12.0,12.0,12.0,1800,,,,,,,,
2024-07-03,12.0,12.0,12.0,12.0,12.0,0,,,,,,,,
2024-07-05,12.0,12.0,12.0,12.0,12.0,0,,,,,,,,
2024-07-08,12.0,12.0,12.0,12.0,12.0,0,,,,,,,,
2024-07-09,12.0,12.0,12.0,12.0,12.0,1200,,,,,,,,
2024-07-10,12.0,12.0,12.0,12.0,12.0,0,,,,,,,,
2024-07-11,12.0,12.0,12.0,12.0,12.0,0,,,,,,,,
2024-07-12,12.0,12.0,12.0,12.0,12.0,0,,,,,,,,
2024-07-15,12.0,12.0,12.0,12.0,12.0,800,,,,,,,,
2024-07-16,12.0,12.0,12.0,12.0,12.0,5000,,,,,,,,
2024-07-17,12.0,12.0,12.0,12.0,12.0,0,,,,,,,,
2024-07-18,12.0,12.0,12.0,12.0,12.0,0,,,,,,,,
2024-07-19,12.0,12.0,12.0,12.0,12.0,0,,,,,,,,
2024-07-22,12.0,12.0,12.0,12.0,12.0,0,,,,,,,,
2024-07-23,11.350000381469727,11.350000381469727,11.350000381469727,11.350000381469727,11.350000381469727,4000,,,,,,,,
2024-07-24,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,2000,,,,,,,,
2024-07-25,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,0,,,,,,,,
2024-07-26,12.0,12.0,12.0,12.0,12.0,2600,,,,,,,,
2024-07-29,12.0,12.0,12.0,12.0,12.0,0,,,,,,,,
2024-07-30,12.0,12.0,12.0,12.0,12.0,0,,,,,,,,
2024-07-31,12.0,12.0,12.0,12.0,12.0,0,,,,,,,,
2024-08-01,12.0,12.0,12.0,12.0,12.0,0,,,,,,,,
2024-08-02,12.0,12.0,12.0,12.0,12.0,0,,,,,,,,
2024-08-05,10.0,10.0,10.0,10.0,10.0,100,,,,,,,,
2024-08-06,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,100,,,,,,,,
2024-08-07,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,,,,,,,,
2024-08-08,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,,,,,,,,
2024-08-09,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,,,,,,,,
2024-08-12,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,,,,,,,,
2024-08-13,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,,,,,,,,
2024-08-14,10.09000015258789,10.09000015258789,10.050000190734863,10.050000190734863,10.050000190734863,500,,,,,,,,
2024-08-15,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,,,,,,,,
2024-08-16,10.5,10.5,10.5,10.5,10.5,5100,,,,,,,,
2024-08-19,10.5,10.5,10.5,10.5,10.5,1500,,,,,,,,
2024-08-20,10.5,10.5,10.5,10.5,10.5,0,,,,,,,,
2024-08-21,10.5,10.5,10.5,10.5,10.5,100,,,,,,,,
2024-08-22,10.5,10.5,10.5,10.5,10.5,0,,,,,,,,
2024-08-23,10.5,10.5,10.5,10.5,10.5,0,,,,,,,,
2024-08-26,10.5,10.5,10.5,10.5,10.5,0,,,,,,,,
2024-08-27,10.5,10.5,10.5,10.5,10.5,0,,,,,,,,
2024-08-28,10.5,10.5,10.5,10.5,10.5,0,,,,,,,,
2024-08-29,10.5,10.5,10.5,10.5,10.5,0,,,,,,,,
2024-08-30,10.5,10.5,10.5,10.5,10.5,0,,,,,,,,
2024-09-03,10.5,10.5,10.5,10.5,10.5,0,,,,,,,,
2024-09-04,10.25,10.25,10.25,10.25,10.25,5000,,,,,,,,
2024-09-05,10.25,10.25,10.25,10.25,10.25,0,,,,,,,,
2024-09-06,10.0,10.0,10.0,10.0,10.0,4300,,,,,,,,
2024-09-09,10.0,10.0,10.0,10.0,10.0,100,,,,,,,,
2024-09-10,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-09-11,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-09-12,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2024-09-13,9.5,9.5,9.5,9.5,9.5,5600,,,,,,,,
2024-09-16,9.25,9.25,9.25,9.25,9.25,300,,,,,,,,
2024-09-17,9.25,9.25,9.25,9.25,9.25,500,,,,,,,,
2024-09-18,9.25,9.25,9.25,9.25,9.25,0,,,,,,,,
2024-09-19,9.25,9.25,9.25,9.25,9.25,7000,,,,,,,,
2024-09-20,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,1600,,,,,,,,
2024-09-23,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,0,,,,,,,,
2024-09-24,9.220000267028809,9.220000267028809,8.8100004196167,8.850000381469727,8.850000381469727,5100,,,,,,,,
2024-09-25,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,100,,,,,,,,
2024-09-26,9.791999816894531,9.79800033569336,9.791999816894531,9.79800033569336,9.79800033569336,3600,,,,,,,,
2024-09-27,10.460000038146973,11.0,10.460000038146973,11.0,11.0,2100,,,,,,,,
2024-09-30,10.131999969482422,10.131999969482422,10.131999969482422,10.131999969482422,10.131999969482422,500,,,,,,,,
2024-10-01,10.131999969482422,10.131999969482422,10.131999969482422,10.131999969482422,10.131999969482422,100,,,,,,,,
2024-10-02,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,600,,,,,,,,
2024-10-03,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0,,,,,,,,
2024-10-04,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0,,,,,,,,
2024-10-07,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0,,,,,,,,
2024-10-08,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0,,,,,,,,
2024-10-09,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0,,,,,,,,
2024-10-10,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0,,,,,,,,
2024-10-11,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0,,,,,,,,
2024-10-14,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0,,,,,,,,
2024-10-15,8.890000343322754,8.890000343322754,8.890000343322754,8.890000343322754,8.890000343322754,900,,,,,,,,
2024-10-16,8.890000343322754,8.890000343322754,8.890000343322754,8.890000343322754,8.890000343322754,0,,,,,,,,
2024-10-17,8.720000267028809,8.720000267028809,8.720000267028809,8.720000267028809,8.720000267028809,200,,,,,,,,
2024-10-18,9.09000015258789,9.149999618530273,9.09000015258789,9.149999618530273,9.149999618530273,400,,,,,,,,
2024-10-21,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,0,,,,,,,,
2024-10-22,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,0,,,,,,,,
2024-10-23,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,0,,,,,,,,
2024-10-24,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,1000,,,,,,,,
2024-10-25,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,0,,,,,,,,
2024-10-28,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,200,,,,,,,,
2024-10-29,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0,,,,,,,,
2024-10-30,9.899999618530273,9.949999809265137,9.899999618530273,9.949999809265137,9.949999809265137,20100,,,,,,,,
2024-10-31,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,,,,,,,,
2024-11-01,9.430000305175781,9.430000305175781,9.430000305175781,9.430000305175781,9.430000305175781,100,,,,,,,,
2024-11-04,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,200,,,,,,,,
2024-11-05,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,,,,,,,,
2024-11-06,9.0,9.0,9.0,9.0,9.0,300,,,,,,,,
2024-11-07,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,200,,,,,,,,
2024-11-08,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0,,,,,,,,
2024-11-11,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0,,,,,,,,
2024-11-12,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0,,,,,,,,
2024-11-13,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0,,,,,,,,
2024-11-14,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,300,,,,,,,,
2024-11-15,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,0,,,,,,,,
2024-11-18,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,0,,,,,,,,
2024-11-19,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,0,,,,,,,,
2024-11-20,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,0,,,,,,,,
2024-11-21,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,0,,,,,,,,
2024-11-22,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,0,,,,,,,,
2024-11-25,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,0,,,,,,,,
2024-11-26,8.48799991607666,8.48799991607666,8.48799991607666,8.48799991607666,8.48799991607666,200,,,,,,,,
2024-11-27,8.48799991607666,8.48799991607666,8.48799991607666,8.48799991607666,8.48799991607666,0,,,,,,,,
2024-11-29,8.48799991607666,8.48799991607666,8.48799991607666,8.48799991607666,8.48799991607666,0,,,,,,,,
2024-12-02,8.380000114440918,8.380000114440918,8.380000114440918,8.380000114440918,8.380000114440918,300,,,,,,,,
2024-12-03,8.380000114440918,8.380000114440918,8.380000114440918,8.380000114440918,8.380000114440918,0,,,,,,,,
2024-12-04,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,600,,,,,,,,
2024-12-05,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0,,,,,,,,
2024-12-06,9.114999771118164,9.114999771118164,9.114999771118164,9.114999771118164,9.114999771118164,100,,,,,,,,
2024-12-09,9.871999740600586,9.871999740600586,9.871999740600586,9.871999740600586,9.871999740600586,1500,,,,,,,,
2024-12-10,9.871999740600586,9.871999740600586,9.871999740600586,9.871999740600586,9.871999740600586,0,,,,,,,,
2024-12-11,9.871999740600586,9.871999740600586,9.871999740600586,9.871999740600586,9.871999740600586,0,,,,,,,,
2024-12-12,9.300000190734863,9.970000267028809,9.300000190734863,9.970000267028809,9.970000267028809,1700,,,,,,,,
2024-12-13,9.12600040435791,9.12600040435791,9.12600040435791,9.12600040435791,9.12600040435791,500,,,,,,,,
2024-12-16,9.12600040435791,9.12600040435791,9.12600040435791,9.12600040435791,9.12600040435791,0,,,,,,,,
2024-12-17,9.12600040435791,9.12600040435791,9.12600040435791,9.12600040435791,9.12600040435791,0,,,,,,,,
2024-12-18,9.12600040435791,9.12600040435791,9.12600040435791,9.12600040435791,9.12600040435791,0,,,,,,,,
2024-12-19,8.369999885559082,8.369999885559082,8.25,8.25,8.25,400,,,,,,,,
2024-12-20,8.23799991607666,8.23799991607666,8.23799991607666,8.23799991607666,8.23799991607666,400,,,,,,,,
2024-12-23,8.359999656677246,8.380000114440918,8.359999656677246,8.380000114440918,8.380000114440918,400,,,,,,,,
2024-12-24,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,400,,,,,,,,
2024-12-26,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,0,,,,,,,,
2024-12-27,9.0,9.0,9.0,9.0,9.0,1100,,,,,,,,
2024-12-30,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2024-12-31,8.569999694824219,8.755000114440918,8.520000457763672,8.755000114440918,8.755000114440918,2100,,,,,,,,
2025-01-02,9.0,9.0,9.0,9.0,9.0,1500,,,,,,,,
2025-01-03,9.0,9.0,9.0,9.0,9.0,0,,,,,,,,
2025-01-06,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,200,,,,,,,,
2025-01-07,9.515999794006348,9.515999794006348,9.515999794006348,9.515999794006348,9.515999794006348,100,,,,,,,,
2025-01-08,9.515999794006348,9.515999794006348,9.515999794006348,9.515999794006348,9.515999794006348,0,,,,,,,,
2025-01-10,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,20400,,,,,,,,
2025-01-13,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,0,,,,,,,,
2025-01-14,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,0,,,,,,,,
2025-01-15,9.618000030517578,9.618000030517578,9.618000030517578,9.618000030517578,9.618000030517578,2000,,,,,,,,
2025-01-16,9.618000030517578,9.618000030517578,9.618000030517578,9.618000030517578,9.618000030517578,0,,,,,,,,
2025-01-17,9.618000030517578,9.618000030517578,9.618000030517578,9.618000030517578,9.618000030517578,0,,,,,,,,
2025-01-21,9.618000030517578,9.618000030517578,9.618000030517578,9.618000030517578,9.618000030517578,0,,,,,,,,
2025-01-22,9.618000030517578,9.618000030517578,9.618000030517578,9.618000030517578,9.618000030517578,0,,,,,,,,
2025-01-23,9.618000030517578,9.618000030517578,9.618000030517578,9.618000030517578,9.618000030517578,0,,,,,,,,
2025-01-24,9.618000030517578,9.618000030517578,9.618000030517578,9.618000030517578,9.618000030517578,0,,,,,,,,
2025-01-27,9.618000030517578,9.618000030517578,9.618000030517578,9.618000030517578,9.618000030517578,0,,,,,,,,
2025-01-28,9.618000030517578,9.618000030517578,9.618000030517578,9.618000030517578,9.618000030517578,0,,,,,,,,
2025-01-29,9.618000030517578,9.618000030517578,9.618000030517578,9.618000030517578,9.618000030517578,0,,,,,,,,
2025-01-30,9.618000030517578,9.618000030517578,9.618000030517578,9.618000030517578,9.618000030517578,0,,,,,,,,
2025-01-31,9.618000030517578,9.618000030517578,9.618000030517578,9.618000030517578,9.618000030517578,0,,,,,,,,
2025-02-03,9.618000030517578,9.618000030517578,9.618000030517578,9.618000030517578,9.618000030517578,0,,,,,,,,
2025-02-04,9.618000030517578,9.618000030517578,9.618000030517578,9.618000030517578,9.618000030517578,0,,,,,,,,
2025-02-05,10.0,10.0,10.0,10.0,10.0,800,,,,,,,,
2025-02-06,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2025-02-07,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2025-02-10,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2025-02-11,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2025-02-12,10.0,10.0,10.0,10.0,10.0,0,,,,,,,,
2025-02-13,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,3100,,,,,,,,
2025-02-14,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,0,,,,,,,,
2025-02-18,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,0,,,,,,,,
2025-02-19,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,0,,,,,,,,
2025-02-20,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,0,,,,,,,,
2025-02-21,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,0,,,,,,,,
