date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'KAIKY')","('high', 'KAIKY')","('low', 'KAIKY')","('close', 'KAIKY')","('adj_close', 'KAIKY')","('volume', 'KAIKY')","('currency', '')"
2022-10-14,16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578,15.92645263671875,0,,,,,,,,
2022-10-17,16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578,15.92645263671875,0,,,,,,,,
2022-10-18,16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578,15.92645263671875,0,,,,,,,,
2022-10-19,16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578,15.92645263671875,0,,,,,,,,
2022-10-20,16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578,15.92645263671875,0,,,,,,,,
2022-10-21,16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578,15.92645263671875,0,,,,,,,,
2022-10-24,16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578,15.92645263671875,0,,,,,,,,
2022-10-25,5.566667079925537,5.566667079925537,5.566667079925537,5.566667079925537,5.315183639526367,750,,,,,,,,
2022-10-26,5.566667079925537,5.566667079925537,5.566667079925537,5.566667079925537,5.315183639526367,0,,,,,,,,
2022-10-27,5.566667079925537,5.566667079925537,5.566667079925537,5.566667079925537,5.315183639526367,0,,,,,,,,
2022-10-28,5.566667079925537,5.566667079925537,5.566667079925537,5.566667079925537,5.315183639526367,0,,,,,,,,
2022-10-31,5.566667079925537,5.566667079925537,5.566667079925537,5.566667079925537,5.315183639526367,0,,,,,,,,
2022-11-01,5.566667079925537,5.566667079925537,5.566667079925537,5.566667079925537,5.315183639526367,0,,,,,,,,
2022-11-02,4.840000152587891,4.840000152587891,4.840000152587891,4.840000152587891,4.621344566345215,750,,,,,,,,
2022-11-03,4.840000152587891,4.840000152587891,4.840000152587891,4.840000152587891,4.621344566345215,0,,,,,,,,
2022-11-04,5.1066670417785645,5.1066670417785645,5.1066670417785645,5.1066670417785645,4.875964641571045,900,,,,,,,,
2022-11-07,5.1066670417785645,5.1066670417785645,5.1066670417785645,5.1066670417785645,4.875964641571045,0,,,,,,,,
2022-11-08,5.1066670417785645,5.1066670417785645,5.1066670417785645,5.1066670417785645,4.875964641571045,0,,,,,,,,
2022-11-09,5.986667156219482,5.986667156219482,5.986667156219482,5.986667156219482,5.716209411621094,3000,,,,,,,,
2022-11-10,5.986667156219482,5.986667156219482,5.986667156219482,5.986667156219482,5.716209411621094,0,,,,,,,,
2022-11-11,5.966667175292969,5.966667175292969,5.966667175292969,5.966667175292969,5.697113037109375,2400,,,,,,,,
2022-11-14,5.966667175292969,5.966667175292969,5.966667175292969,5.966667175292969,5.697113037109375,0,,,,,,,,
2022-11-15,6.066667079925537,6.353332996368408,6.066667079925537,6.353332996368408,6.066310405731201,1650,,,,,,,,
2022-11-16,6.066667079925537,6.066667079925537,6.066667079925537,6.066667079925537,5.792594909667969,5250,,,,,,,,
2022-11-17,6.066667079925537,6.066667079925537,6.066667079925537,6.066667079925537,5.792594909667969,0,,,,,,,,
2022-11-18,6.066667079925537,6.066667079925537,6.066667079925537,6.066667079925537,5.792594909667969,450,,,,,,,,
2022-11-21,6.066667079925537,6.066667079925537,6.066667079925537,6.066667079925537,5.792594909667969,150,,,,,,,,
2022-11-22,6.066667079925537,6.066667079925537,6.066667079925537,6.066667079925537,5.792594909667969,0,,,,,,,,
2022-11-23,6.066667079925537,6.066667079925537,6.066667079925537,6.066667079925537,5.792594909667969,0,,,,,,,,
2022-11-25,6.066667079925537,6.066667079925537,6.066667079925537,6.066667079925537,5.792594909667969,0,,,,,,,,
2022-11-28,6.013332843780518,6.013332843780518,6.013332843780518,6.013332843780518,5.74167013168335,600,,,,,,,,
2022-11-29,6.013332843780518,6.013332843780518,6.013332843780518,6.013332843780518,5.74167013168335,0,,,,,,,,
2022-11-30,6.013332843780518,6.013332843780518,6.013332843780518,6.013332843780518,5.74167013168335,0,,,,,,,,
2022-12-01,6.013332843780518,6.013332843780518,6.013332843780518,6.013332843780518,5.74167013168335,0,,,,,,,,
2022-12-02,6.013332843780518,6.013332843780518,6.013332843780518,6.013332843780518,5.74167013168335,0,,,,,,,,
2022-12-05,6.013332843780518,6.013332843780518,6.013332843780518,6.013332843780518,5.74167013168335,0,,,,,,,,
2022-12-06,6.013332843780518,6.013332843780518,6.013332843780518,6.013332843780518,5.74167013168335,0,,,,,,,,
2022-12-07,6.013332843780518,6.013332843780518,6.013332843780518,6.013332843780518,5.74167013168335,0,,,,,,,,
2022-12-08,6.013332843780518,6.013332843780518,6.013332843780518,6.013332843780518,5.74167013168335,0,,,,,,,,
2022-12-09,6.013332843780518,6.013332843780518,6.013332843780518,6.013332843780518,5.74167013168335,0,,,,,,,,
2022-12-12,6.210000038146973,6.210000038146973,6.210000038146973,6.210000038146973,5.929452419281006,3450,,,,,,,,
2022-12-13,6.210000038146973,6.210000038146973,6.210000038146973,6.210000038146973,5.929452419281006,0,,,,,,,,
2022-12-14,6.210000038146973,6.210000038146973,6.210000038146973,6.210000038146973,5.929452419281006,0,,,,,,,,
2022-12-15,6.210000038146973,6.210000038146973,6.210000038146973,6.210000038146973,5.929452419281006,150,,,,,,,,
2022-12-16,6.210000038146973,6.210000038146973,6.210000038146973,6.210000038146973,5.929452419281006,0,,,,,,,,
2022-12-19,6.210000038146973,6.210000038146973,6.210000038146973,6.210000038146973,5.929452419281006,0,,,,,,,,
2022-12-20,6.210000038146973,6.210000038146973,6.210000038146973,6.210000038146973,5.929452419281006,0,,,,,,,,
2022-12-21,6.210000038146973,6.210000038146973,6.210000038146973,6.210000038146973,5.929452419281006,0,,,,,,,,
2022-12-22,6.210000038146973,6.210000038146973,6.210000038146973,6.210000038146973,5.929452419281006,150,,,,,,,,
2022-12-23,6.210000038146973,6.210000038146973,6.210000038146973,6.210000038146973,5.929452419281006,0,,,,,,,,
2022-12-27,6.210000038146973,6.210000038146973,6.210000038146973,6.210000038146973,5.929452419281006,0,,,,,,,,
2022-12-28,6.210000038146973,6.210000038146973,6.210000038146973,6.210000038146973,5.929452419281006,0,,,,,,,,
2022-12-29,6.210000038146973,6.210000038146973,6.210000038146973,6.210000038146973,5.929452419281006,0,,,,,,,,
2022-12-30,6.210000038146973,6.210000038146973,6.210000038146973,6.210000038146973,5.929452419281006,0,,,,,,,,
2023-01-03,6.210000038146973,6.210000038146973,6.210000038146973,6.210000038146973,5.929452419281006,0,,,,,,,,
2023-01-04,6.210000038146973,6.210000038146973,6.210000038146973,6.210000038146973,5.929452419281006,0,,,,,,,,
2023-01-05,6.210000038146973,6.210000038146973,6.210000038146973,6.210000038146973,5.929452419281006,0,,,,,,,,
2023-01-06,6.210000038146973,6.210000038146973,6.210000038146973,6.210000038146973,5.929452419281006,0,,,,,,,,
2023-01-09,6.210000038146973,6.210000038146973,6.210000038146973,6.210000038146973,5.929452419281006,0,,,,,,,,
2023-01-10,6.210000038146973,6.210000038146973,6.210000038146973,6.210000038146973,5.929452419281006,0,,,,,,,,
2023-01-11,6.210000038146973,6.210000038146973,6.210000038146973,6.210000038146973,5.929452419281006,0,,,,,,,,
2023-01-12,6.210000038146973,6.210000038146973,6.210000038146973,6.210000038146973,5.929452419281006,0,,,,,,,,
2023-01-13,7.02666711807251,7.02666711807251,7.02666711807251,7.02666711807251,6.709225654602051,150,,,,,,,,
2023-01-17,7.02666711807251,7.02666711807251,7.02666711807251,7.02666711807251,6.709225654602051,0,,,,,,,,
2023-01-18,7.02666711807251,7.02666711807251,7.02666711807251,7.02666711807251,6.709225654602051,0,,,,,,,,
2023-01-19,7.02666711807251,7.02666711807251,7.02666711807251,7.02666711807251,6.709225654602051,0,,,,,,,,
2023-01-20,7.02666711807251,7.02666711807251,7.02666711807251,7.02666711807251,6.709225654602051,0,,,,,,,,
2023-01-23,7.02666711807251,7.02666711807251,7.02666711807251,7.02666711807251,6.709225654602051,0,,,,,,,,
2023-01-24,7.02666711807251,7.02666711807251,7.02666711807251,7.02666711807251,6.709225654602051,0,,,,,,,,
2023-01-25,7.02666711807251,7.02666711807251,7.02666711807251,7.02666711807251,6.709225654602051,0,,,,,,,,
2023-01-26,7.02666711807251,7.02666711807251,7.02666711807251,7.02666711807251,6.709225654602051,0,,,,,,,,
2023-01-27,7.02666711807251,7.02666711807251,7.02666711807251,7.02666711807251,6.709225654602051,0,,,,,,,,
2023-01-30,7.02666711807251,7.02666711807251,7.02666711807251,7.02666711807251,6.709225654602051,0,,,,,,,,
2023-01-31,7.02666711807251,7.02666711807251,7.02666711807251,7.02666711807251,6.709225654602051,0,,,,,,,,
2023-02-01,7.02666711807251,7.02666711807251,7.02666711807251,7.02666711807251,6.709225654602051,0,,,,,,,,
2023-02-02,7.02666711807251,7.02666711807251,7.02666711807251,7.02666711807251,6.709225654602051,0,,,,,,,,
2023-02-03,7.533332824707031,7.533332824707031,7.533332824707031,7.533332824707031,7.193001747131348,750,,,,,,,,
2023-02-06,7.733333110809326,7.733333110809326,7.733333110809326,7.733333110809326,7.383966445922852,1950,,,,,,,,
2023-02-07,7.873332977294922,7.873332977294922,7.866666793823242,7.866666793823242,7.511276721954346,1650,,,,,,,,
2023-02-08,7.866666793823242,7.866666793823242,7.866666793823242,7.866666793823242,7.511276721954346,0,,,,,,,,
2023-02-09,7.866666793823242,7.866666793823242,7.866666793823242,7.866666793823242,7.511276721954346,0,,,,,,,,
2023-02-10,7.866666793823242,7.866666793823242,7.866666793823242,7.866666793823242,7.511276721954346,0,,,,,,,,
2023-02-13,8.09333324432373,8.09333324432373,8.09333324432373,8.09333324432373,7.727703094482422,3900,,,,,,,,
2023-02-14,8.09333324432373,8.09333324432373,8.09333324432373,8.09333324432373,7.727703094482422,0,,,,,,,,
2023-02-15,8.09333324432373,8.09333324432373,8.09333324432373,8.09333324432373,7.727703094482422,0,,,,,,,,
2023-02-16,8.09333324432373,8.09333324432373,8.09333324432373,8.09333324432373,7.727703094482422,0,,,,,,,,
2023-02-17,8.09333324432373,8.09333324432373,8.09333324432373,8.09333324432373,7.727703094482422,0,,,,,,,,
2023-02-21,8.09333324432373,8.09333324432373,8.09333324432373,8.09333324432373,7.727703094482422,0,,,,,,,,
2023-02-22,8.09333324432373,8.09333324432373,8.09333324432373,8.09333324432373,7.727703094482422,0,,,,,,,,
2023-02-23,8.09333324432373,8.09333324432373,8.09333324432373,8.09333324432373,7.727703094482422,0,,,,,,,,
2023-02-24,8.09333324432373,8.09333324432373,8.09333324432373,8.09333324432373,7.727703094482422,0,,,,,,,,
2023-02-27,8.09333324432373,8.09333324432373,8.09333324432373,8.09333324432373,7.727703094482422,0,,,,,,,,
2023-02-28,8.09333324432373,8.09333324432373,8.09333324432373,8.09333324432373,7.727703094482422,0,,,,,,,,
2023-03-01,8.09333324432373,8.09333324432373,8.09333324432373,8.09333324432373,7.727703094482422,0,,,,,,,,
2023-03-02,8.09333324432373,8.09333324432373,8.09333324432373,8.09333324432373,7.727703094482422,0,,,,,,,,
2023-03-03,8.09333324432373,8.09333324432373,8.09333324432373,8.09333324432373,7.727703094482422,0,,,,,,,,
2023-03-06,8.09333324432373,8.09333324432373,8.09333324432373,8.09333324432373,7.727703094482422,0,,,,,,,,
2023-03-07,8.09333324432373,8.09333324432373,8.09333324432373,8.09333324432373,7.727703094482422,0,,,,,,,,
2023-03-08,8.09333324432373,8.09333324432373,8.09333324432373,8.09333324432373,7.727703094482422,0,,,,,,,,
2023-03-09,8.09333324432373,8.09333324432373,8.09333324432373,8.09333324432373,7.727703094482422,0,,,,,,,,
2023-03-10,8.09333324432373,8.09333324432373,8.09333324432373,8.09333324432373,7.727703094482422,0,,,,,,,,
2023-03-13,8.09333324432373,8.09333324432373,8.09333324432373,8.09333324432373,7.727703094482422,150,,,,,,,,
2023-03-14,8.09333324432373,8.09333324432373,8.09333324432373,8.09333324432373,7.727703094482422,0,,,,,,,,
2023-03-15,8.09333324432373,8.09333324432373,8.09333324432373,8.09333324432373,7.727703094482422,0,,,,,,,,
2023-03-16,8.09333324432373,8.09333324432373,8.09333324432373,8.09333324432373,7.727703094482422,0,,,,,,,,
2023-03-17,8.09333324432373,8.09333324432373,8.09333324432373,8.09333324432373,7.727703094482422,0,,,,,,,,
2023-03-20,7.923999786376953,7.923999786376953,7.906667232513428,7.906667232513428,7.549469947814941,300,,,,,,,,
2023-03-21,7.906667232513428,7.906667232513428,7.906667232513428,7.906667232513428,7.549469947814941,150,,,,,,,,
2023-03-22,7.906667232513428,7.906667232513428,7.906667232513428,7.906667232513428,7.549469947814941,0,,,,,,,,
2023-03-23,8.206666946411133,8.206666946411133,8.206666946411133,8.206666946411133,7.835916996002197,300,,,,,,,,
2023-03-24,8.206666946411133,8.206666946411133,8.206666946411133,8.206666946411133,7.835916996002197,0,,,,,,,,
2023-03-27,8.206666946411133,8.206666946411133,8.206666946411133,8.206666946411133,7.835916996002197,0,,,,,,,,
2023-03-28,8.206666946411133,8.206666946411133,8.206666946411133,8.206666946411133,7.835916996002197,0,,,,,,,,
2023-03-29,8.380000114440918,8.380000114440918,8.380000114440918,8.380000114440918,8.001419067382812,150,,,,,,,,
2023-03-30,8.380000114440918,8.380000114440918,8.380000114440918,8.380000114440918,8.001419067382812,0,,,,,,,,
2023-03-31,8.380000114440918,8.380000114440918,8.380000114440918,8.380000114440918,8.001419067382812,0,,,,,,,,
2023-04-03,8.380000114440918,8.380000114440918,8.380000114440918,8.380000114440918,8.001419067382812,0,,,,,,,,
2023-04-04,8.380000114440918,8.380000114440918,8.380000114440918,8.380000114440918,8.001419067382812,0,,,,,,,,
2023-04-05,8.380000114440918,8.380000114440918,8.380000114440918,8.380000114440918,8.001419067382812,0,,,,,,,,
2023-04-06,8.380000114440918,8.380000114440918,8.380000114440918,8.380000114440918,8.001419067382812,0,,,,,,,,
2023-04-10,8.380000114440918,8.380000114440918,8.380000114440918,8.380000114440918,8.001419067382812,0,,,,,,,,
2023-04-11,8.380000114440918,8.380000114440918,8.380000114440918,8.380000114440918,8.001419067382812,0,,,,,,,,
2023-04-12,8.380000114440918,8.380000114440918,8.380000114440918,8.380000114440918,8.001419067382812,0,,,,,,,,
2023-04-13,8.380000114440918,8.380000114440918,8.380000114440918,8.380000114440918,8.001419067382812,0,,,,,,,,
2023-04-14,8.380000114440918,8.380000114440918,8.380000114440918,8.380000114440918,8.001419067382812,0,,,,,,,,
2023-04-17,8.366666793823242,8.366666793823242,8.366666793823242,8.366666793823242,7.9886884689331055,150,,,,,,,,
2023-04-18,8.366666793823242,8.366666793823242,8.366666793823242,8.366666793823242,7.9886884689331055,0,,,,,,,,
2023-04-19,8.333333015441895,8.333333015441895,8.333333015441895,8.333333015441895,7.956860542297363,150,,,,,,,,
2023-04-20,8.333333015441895,8.333333015441895,8.333333015441895,8.333333015441895,7.956860542297363,0,,,,,,,,
2023-04-21,8.333333015441895,8.333333015441895,8.333333015441895,8.333333015441895,7.956860542297363,0,,,,,,,,
2023-04-24,8.333333015441895,8.333333015441895,8.333333015441895,8.333333015441895,7.956860542297363,0,,,,,,,,
2023-04-25,8.333333015441895,8.333333015441895,8.333333015441895,8.333333015441895,7.956860542297363,0,,,,,,,,
2023-04-26,8.333333015441895,8.333333015441895,8.333333015441895,8.333333015441895,7.956860542297363,0,,,,,,,,
2023-04-27,8.333333015441895,8.333333015441895,8.333333015441895,8.333333015441895,7.956860542297363,0,,,,,,,,
2023-04-28,8.333333015441895,8.333333015441895,8.333333015441895,8.333333015441895,7.956860542297363,0,,,,,,,,
2023-05-01,8.333333015441895,8.333333015441895,8.333333015441895,8.333333015441895,7.956860542297363,0,,,,,,,,
2023-05-02,7.545332908630371,7.545332908630371,7.545332908630371,7.545332908630371,7.2044596672058105,150,,,,,,,,
2023-05-03,7.545332908630371,7.545332908630371,7.545332908630371,7.545332908630371,7.2044596672058105,0,,,,,,,,
2023-05-04,7.545332908630371,7.545332908630371,7.545332908630371,7.545332908630371,7.2044596672058105,0,,,,,,,,
2023-05-05,7.739999771118164,7.739999771118164,7.739999771118164,7.739999771118164,7.390332221984863,150,,,,,,,,
2023-05-08,8.08666706085205,8.08666706085205,8.08666706085205,8.08666706085205,7.721337795257568,300,,,,,,,,
2023-05-09,8.08666706085205,8.08666706085205,8.08666706085205,8.08666706085205,7.721337795257568,0,,,,,,,,
2023-05-10,8.08666706085205,8.08666706085205,8.08666706085205,8.08666706085205,7.721337795257568,0,,,,,,,,
2023-05-11,8.08666706085205,8.08666706085205,8.08666706085205,8.08666706085205,7.721337795257568,0,,,,,,,,
2023-05-12,8.08666706085205,8.08666706085205,8.08666706085205,8.08666706085205,7.721337795257568,0,,,,,,,,
2023-05-15,8.08666706085205,8.08666706085205,8.08666706085205,8.08666706085205,7.721337795257568,0,,,,,,,,
2023-05-16,8.08666706085205,8.08666706085205,8.08666706085205,8.08666706085205,7.721337795257568,0,,,,,,,,
2023-05-17,8.08666706085205,8.08666706085205,8.08666706085205,8.08666706085205,7.721337795257568,0,,,,,,,,
2023-05-18,8.08666706085205,8.08666706085205,8.08666706085205,8.08666706085205,7.721337795257568,0,,,,,,,,
2023-05-19,8.08666706085205,8.08666706085205,8.08666706085205,8.08666706085205,7.721337795257568,0,,,,,,,,
2023-05-22,8.08666706085205,8.08666706085205,8.08666706085205,8.08666706085205,7.721337795257568,0,,,,,,,,
2023-05-23,8.08666706085205,8.08666706085205,8.08666706085205,8.08666706085205,7.721337795257568,0,,,,,,,,
2023-05-24,8.08666706085205,8.08666706085205,8.08666706085205,8.08666706085205,7.721337795257568,0,,,,,,,,
2023-05-25,8.08666706085205,8.08666706085205,8.08666706085205,8.08666706085205,7.721337795257568,0,,,,,,,,
2023-05-26,8.08666706085205,8.08666706085205,8.08666706085205,8.08666706085205,7.721337795257568,0,,,,,,,,
2023-05-30,7.74666690826416,7.74666690826416,7.74666690826416,7.74666690826416,7.396697998046875,450,,,,,,,,
2023-05-31,7.646667003631592,7.646667003631592,7.646667003631592,7.646667003631592,7.301216125488281,150,,,,,,,,
2023-06-01,7.646667003631592,7.646667003631592,7.646667003631592,7.646667003631592,7.301216125488281,0,,,,,,,,
2023-06-02,7.646667003631592,7.646667003631592,7.646667003631592,7.646667003631592,7.301216125488281,0,,,,,,,,
2023-06-05,7.817333221435547,7.817333221435547,7.800000190734863,7.800000190734863,7.447622299194336,750,,,,,,,,
2023-06-06,7.766666889190674,7.766666889190674,7.766666889190674,7.766666889190674,7.415794372558594,300,,,,,,,,
2023-06-07,7.766666889190674,7.766666889190674,7.766666889190674,7.766666889190674,7.415794372558594,0,,,,,,,,
2023-06-08,7.766666889190674,7.766666889190674,7.766666889190674,7.766666889190674,7.415794372558594,150,,,,,,,,
2023-06-09,7.766666889190674,7.766666889190674,7.766666889190674,7.766666889190674,7.415794372558594,0,,,,,,,,
2023-06-12,7.766666889190674,7.766666889190674,7.766666889190674,7.766666889190674,7.415794372558594,0,,,,,,,,
2023-06-13,7.766666889190674,7.766666889190674,7.766666889190674,7.766666889190674,7.415794372558594,0,,,,,,,,
2023-06-14,7.573332786560059,7.573332786560059,7.573332786560059,7.573332786560059,7.231194496154785,600,,,,,,,,
2023-06-15,7.573332786560059,7.573332786560059,7.573332786560059,7.573332786560059,7.231194496154785,0,,,,,,,,
2023-06-16,7.573332786560059,7.573332786560059,7.573332786560059,7.573332786560059,7.231194496154785,0,,,,,,,,
2023-06-20,7.573332786560059,7.573332786560059,7.573332786560059,7.573332786560059,7.231194496154785,0,,,,,,,,
2023-06-21,7.573332786560059,7.573332786560059,7.573332786560059,7.573332786560059,7.231194496154785,0,,,,,,,,
2023-06-22,7.573332786560059,7.573332786560059,7.573332786560059,7.573332786560059,7.231194496154785,150,,,,,,,,
2023-06-23,7.573332786560059,7.573332786560059,7.573332786560059,7.573332786560059,7.231194496154785,0,,,,,,,,
2023-06-26,7.806666851043701,7.806666851043701,7.806666851043701,7.806666851043701,7.4539875984191895,3000,,,,,,,,
2023-06-27,7.806666851043701,7.806666851043701,7.806666851043701,7.806666851043701,7.4539875984191895,150,,,,,,,,
2023-06-28,7.806666851043701,7.806666851043701,7.806666851043701,7.806666851043701,7.4539875984191895,0,,,,,,,,
2023-06-29,7.806666851043701,7.806666851043701,7.806666851043701,7.806666851043701,7.4539875984191895,0,,,,,,,,
2023-06-30,7.993332862854004,7.993332862854004,7.993332862854004,7.993332862854004,7.63222074508667,450,,,,,,,,
2023-07-03,8.466667175292969,8.466667175292969,8.466667175292969,8.466667175292969,8.0841703414917,150,,,,,,,,
2023-07-05,8.466667175292969,8.466667175292969,8.466667175292969,8.466667175292969,8.0841703414917,0,,,,,,,,
2023-07-06,8.466667175292969,8.466667175292969,8.466667175292969,8.466667175292969,8.0841703414917,0,,,,,,,,
2023-07-07,8.466667175292969,8.466667175292969,8.466667175292969,8.466667175292969,8.0841703414917,0,,,,,,,,
2023-07-10,8.466667175292969,8.466667175292969,8.466667175292969,8.466667175292969,8.0841703414917,0,,,,,,,,
2023-07-11,8.466667175292969,8.466667175292969,8.466667175292969,8.466667175292969,8.0841703414917,0,,,,,,,,
2023-07-12,8.466667175292969,8.466667175292969,8.466667175292969,8.466667175292969,8.0841703414917,0,,,,,,,,
2023-07-13,8.466667175292969,8.466667175292969,8.466667175292969,8.466667175292969,8.0841703414917,0,,,,,,,,
2023-07-14,9.52400016784668,9.52400016784668,9.52400016784668,9.52400016784668,9.09373664855957,750,,,,,,,,
2023-07-17,9.52400016784668,9.52400016784668,9.52400016784668,9.52400016784668,9.09373664855957,0,,,,,,,,
2023-07-18,9.52400016784668,9.52400016784668,9.52400016784668,9.52400016784668,9.09373664855957,0,,,,,,,,
2023-07-19,9.52400016784668,9.52400016784668,9.52400016784668,9.52400016784668,9.09373664855957,0,,,,,,,,
2023-07-20,9.52400016784668,9.52400016784668,9.52400016784668,9.52400016784668,9.09373664855957,0,,,,,,,,
2023-07-21,9.52400016784668,9.52400016784668,9.52400016784668,9.52400016784668,9.09373664855957,0,,,,,,,,
2023-07-24,9.52400016784668,9.52400016784668,9.52400016784668,9.52400016784668,9.09373664855957,0,,,,,,,,
2023-07-25,9.52400016784668,9.52400016784668,9.52400016784668,9.52400016784668,9.09373664855957,0,,,,,,,,
2023-07-26,9.52400016784668,9.52400016784668,9.52400016784668,9.52400016784668,9.09373664855957,0,,,,,,,,
2023-07-27,9.52400016784668,9.52400016784668,9.52400016784668,9.52400016784668,9.09373664855957,0,,,,,,,,
2023-07-28,9.52400016784668,9.52400016784668,9.52400016784668,9.52400016784668,9.09373664855957,0,,,,,,,,
2023-07-31,9.52400016784668,9.52400016784668,9.52400016784668,9.52400016784668,9.09373664855957,0,,,,,,,,
2023-08-01,9.52400016784668,9.52400016784668,9.52400016784668,9.52400016784668,9.09373664855957,150,,,,,,,,
2023-08-02,10.546667098999023,10.546667098999023,10.546667098999023,10.546667098999023,10.07020378112793,300,,,,,,,,
2023-08-03,10.546667098999023,10.546667098999023,10.546667098999023,10.546667098999023,10.07020378112793,0,,,,,,,,
2023-08-04,10.546667098999023,10.546667098999023,10.546667098999023,10.546667098999023,10.07020378112793,150,,,,,,,,
2023-08-07,10.546667098999023,10.546667098999023,10.546667098999023,10.546667098999023,10.07020378112793,0,,,,,,,,
2023-08-08,10.546667098999023,10.546667098999023,10.546667098999023,10.546667098999023,10.07020378112793,0,,,,,,,,
2023-08-09,10.546667098999023,10.546667098999023,10.546667098999023,10.546667098999023,10.07020378112793,0,,,,,,,,
2023-08-10,10.546667098999023,10.546667098999023,10.546667098999023,10.546667098999023,10.07020378112793,0,,,,,,,,
2023-08-11,10.546667098999023,10.546667098999023,10.546667098999023,10.546667098999023,10.07020378112793,0,,,,,,,,
2023-08-14,10.546667098999023,10.546667098999023,10.546667098999023,10.546667098999023,10.07020378112793,0,,,,,,,,
2023-08-15,10.546667098999023,10.546667098999023,10.546667098999023,10.546667098999023,10.07020378112793,0,,,,,,,,
2023-08-16,10.973333358764648,10.973333358764648,10.973333358764648,10.973333358764648,10.477595329284668,450,,,,,,,,
2023-08-17,10.973333358764648,10.973333358764648,10.973333358764648,10.973333358764648,10.477595329284668,0,,,,,,,,
2023-08-18,10.973333358764648,10.973333358764648,10.973333358764648,10.973333358764648,10.477595329284668,0,,,,,,,,
2023-08-21,10.973333358764648,10.973333358764648,10.973333358764648,10.973333358764648,10.477595329284668,150,,,,,,,,
2023-08-22,10.566666603088379,10.566666603088379,10.566666603088379,10.566666603088379,10.089299201965332,450,,,,,,,,
2023-08-23,10.566666603088379,10.566666603088379,10.566666603088379,10.566666603088379,10.089299201965332,0,,,,,,,,
2023-08-24,10.566666603088379,10.566666603088379,10.566666603088379,10.566666603088379,10.089299201965332,0,,,,,,,,
2023-08-25,10.566666603088379,10.566666603088379,10.566666603088379,10.566666603088379,10.089299201965332,0,,,,,,,,
2023-08-28,11.486666679382324,11.486666679382324,11.486666679382324,11.486666679382324,10.967737197875977,750,,,,,,,,
2023-08-29,11.473333358764648,11.473333358764648,11.473333358764648,11.473333358764648,10.955005645751953,900,,,,,,,,
2023-08-30,11.473333358764648,11.473333358764648,11.473333358764648,11.473333358764648,10.955005645751953,0,,,,,,,,
2023-08-31,11.473333358764648,11.473333358764648,11.473333358764648,11.473333358764648,10.955005645751953,0,,,,,,,,
2023-09-01,11.473333358764648,11.473333358764648,11.473333358764648,11.473333358764648,10.955005645751953,0,,,,,,,,
2023-09-05,11.473333358764648,11.473333358764648,11.473333358764648,11.473333358764648,10.955005645751953,0,,,,,,,,
2023-09-06,11.473333358764648,11.473333358764648,11.473333358764648,11.473333358764648,10.955005645751953,0,,,,,,,,
2023-09-07,11.473333358764648,11.473333358764648,11.473333358764648,11.473333358764648,10.955005645751953,0,,,,,,,,
2023-09-08,11.473333358764648,11.473333358764648,11.473333358764648,11.473333358764648,10.955005645751953,0,,,,,,,,
2023-09-11,11.473333358764648,11.473333358764648,11.473333358764648,11.473333358764648,10.955005645751953,0,,,,,,,,
2023-09-12,11.473333358764648,11.473333358764648,11.473333358764648,11.473333358764648,10.955005645751953,0,,,,,,,,
2023-09-13,11.473333358764648,11.473333358764648,11.473333358764648,11.473333358764648,10.955005645751953,0,,,,,,,,
2023-09-14,11.473333358764648,11.473333358764648,11.473333358764648,11.473333358764648,10.955005645751953,0,,,,,,,,
2023-09-15,11.473333358764648,11.473333358764648,11.473333358764648,11.473333358764648,10.955005645751953,0,,,,,,,,
2023-09-18,11.473333358764648,11.473333358764648,11.473333358764648,11.473333358764648,10.955005645751953,0,,,,,,,,
2023-09-19,11.473333358764648,11.473333358764648,11.473333358764648,11.473333358764648,10.955005645751953,0,,,,,,,,
2023-09-20,12.113332748413086,12.113332748413086,12.113332748413086,12.113332748413086,11.566092491149902,450,,,,,,,,
2023-09-21,12.113332748413086,12.113332748413086,12.113332748413086,12.113332748413086,11.566092491149902,0,,,,,,,,
2023-09-22,12.113332748413086,12.113332748413086,12.113332748413086,12.113332748413086,11.566092491149902,0,,,,,,,,
2023-09-25,12.113332748413086,12.113332748413086,12.113332748413086,12.113332748413086,11.566092491149902,0,,,,,,,,
2023-09-26,12.113332748413086,12.113332748413086,12.113332748413086,12.113332748413086,11.566092491149902,0,,,,,,,,
2023-09-27,11.666666984558105,11.666666984558105,11.666666984558105,11.666666984558105,11.139605522155762,450,,,,,,,,
2023-09-28,11.666666984558105,11.666666984558105,11.666666984558105,11.666666984558105,11.139605522155762,0,,,,,,,,
2023-09-29,11.666666984558105,11.666666984558105,11.666666984558105,11.666666984558105,11.139605522155762,0,,,,,,,,
2023-10-02,11.666666984558105,11.666666984558105,11.666666984558105,11.666666984558105,11.139605522155762,0,,,,,,,,
2023-10-03,11.666666984558105,11.666666984558105,11.666666984558105,11.666666984558105,11.139605522155762,0,,,,,,,,
