date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NXE')","('high', 'NXE')","('low', 'NXE')","('close', 'NXE')","('adj_close', 'NXE')","('volume', 'NXE')","('currency', '')"
2023-09-18,6.230000019073486,6.349999904632568,6.110000133514404,6.309999942779541,6.309999942779541,4954000,,,,,,,,
2023-09-19,6.340000152587891,6.369999885559082,6.065000057220459,6.110000133514404,6.110000133514404,5390000,,,,,,,,
2023-09-20,6.050000190734863,6.25,6.03000020980835,6.090000152587891,6.090000152587891,4923000,,,,,,,,
2023-09-21,5.980000019073486,6.059999942779541,5.869999885559082,5.949999809265137,5.949999809265137,4079100,,,,,,,,
2023-09-22,6.010000228881836,6.260000228881836,6.0,6.119999885559082,6.119999885559082,4828000,,,,,,,,
2023-09-25,6.099999904632568,6.449999809265137,6.099999904632568,6.380000114440918,6.380000114440918,7749300,,,,,,,,
2023-09-26,6.289999961853027,6.364999771118164,6.079999923706055,6.099999904632568,6.099999904632568,7002400,,,,,,,,
2023-09-27,6.199999809265137,6.269999980926514,5.820000171661377,5.960000038146973,5.960000038146973,8740000,,,,,,,,
2023-09-28,6.050000190734863,6.409999847412109,6.010000228881836,6.239999771118164,6.239999771118164,8175700,,,,,,,,
2023-09-29,6.329999923706055,6.340000152587891,5.960000038146973,5.96999979019165,5.96999979019165,7152400,,,,,,,,
2023-10-02,5.909999847412109,5.989999771118164,5.71999979019165,5.769999980926514,5.769999980926514,6410100,,,,,,,,
2023-10-03,5.71999979019165,5.820000171661377,5.574999809265137,5.599999904632568,5.599999904632568,7006000,,,,,,,,
2023-10-04,5.570000171661377,5.610000133514404,5.420000076293945,5.570000171661377,5.570000171661377,8232500,,,,,,,,
2023-10-05,5.5,5.684999942779541,5.480000019073486,5.619999885559082,5.619999885559082,4687500,,,,,,,,
2023-10-06,5.610000133514404,5.820000171661377,5.514999866485596,5.710000038146973,5.710000038146973,3540500,,,,,,,,
2023-10-09,5.730000019073486,5.75,5.525000095367432,5.639999866485596,5.639999866485596,2319900,,,,,,,,
2023-10-10,5.739999771118164,5.900000095367432,5.659999847412109,5.809999942779541,5.809999942779541,3269200,,,,,,,,
2023-10-11,5.809999942779541,5.869999885559082,5.565000057220459,5.619999885559082,5.619999885559082,3184700,,,,,,,,
2023-10-12,5.619999885559082,5.650000095367432,5.460000038146973,5.519999980926514,5.519999980926514,2750200,,,,,,,,
2023-10-13,5.579999923706055,5.599999904632568,5.429999828338623,5.579999923706055,5.579999923706055,2824200,,,,,,,,
2023-10-16,5.619999885559082,5.71999979019165,5.452000141143799,5.5,5.5,3606300,,,,,,,,
2023-10-17,5.46999979019165,5.769999980926514,5.400000095367432,5.659999847412109,5.659999847412109,4458400,,,,,,,,
2023-10-18,5.699999809265137,5.724999904632568,5.559999942779541,5.610000133514404,5.610000133514404,4680300,,,,,,,,
2023-10-19,5.579999923706055,5.860000133514404,5.480000019073486,5.699999809265137,5.699999809265137,6937100,,,,,,,,
2023-10-20,5.690000057220459,5.71999979019165,5.510000228881836,5.610000133514404,5.610000133514404,4487900,,,,,,,,
2023-10-23,5.579999923706055,5.695000171661377,5.449999809265137,5.639999866485596,5.639999866485596,3530100,,,,,,,,
2023-10-24,5.690000057220459,5.949999809265137,5.650000095367432,5.929999828338623,5.929999828338623,8649800,,,,,,,,
2023-10-25,5.929999828338623,6.099999904632568,5.860000133514404,5.909999847412109,5.909999847412109,4856000,,,,,,,,
2023-10-26,5.929999828338623,5.980000019073486,5.690000057220459,5.809999942779541,5.809999942779541,4835800,,,,,,,,
2023-10-27,5.869999885559082,5.940000057220459,5.739999771118164,5.75,5.75,3191000,,,,,,,,
2023-10-30,5.809999942779541,5.914999961853027,5.605000019073486,5.789999961853027,5.789999961853027,3630600,,,,,,,,
2023-10-31,5.849999904632568,6.114999771118164,5.840000152587891,6.050000190734863,6.050000190734863,7517600,,,,,,,,
2023-11-01,6.070000171661377,6.130000114440918,5.989999771118164,6.070000171661377,6.070000171661377,5005700,,,,,,,,
2023-11-02,6.130000114440918,6.289999961853027,6.070000171661377,6.28000020980835,6.28000020980835,5585900,,,,,,,,
2023-11-03,6.199999809265137,6.21999979019165,5.940000057220459,5.989999771118164,5.989999771118164,5278100,,,,,,,,
2023-11-06,6.050000190734863,6.059999942779541,5.78000020980835,5.789999961853027,5.789999961853027,5415400,,,,,,,,
2023-11-07,5.75,5.900000095367432,5.664999961853027,5.829999923706055,5.829999923706055,3382600,,,,,,,,
2023-11-08,5.840000152587891,5.869999885559082,5.639999866485596,5.739999771118164,5.739999771118164,4547400,,,,,,,,
2023-11-09,5.880000114440918,6.300000190734863,5.869999885559082,6.159999847412109,6.159999847412109,6070000,,,,,,,,
2023-11-10,6.139999866485596,6.210000038146973,5.869999885559082,5.989999771118164,5.989999771118164,5263400,,,,,,,,
2023-11-13,6.019999980926514,6.25,6.010000228881836,6.139999866485596,6.139999866485596,7988700,,,,,,,,
2023-11-14,6.25,6.309000015258789,6.025000095367432,6.130000114440918,6.130000114440918,6236500,,,,,,,,
2023-11-15,6.150000095367432,6.169000148773193,6.034999847412109,6.059999942779541,6.059999942779541,3674400,,,,,,,,
2023-11-16,6.050000190734863,6.190000057220459,5.96999979019165,6.170000076293945,6.170000076293945,5858100,,,,,,,,
2023-11-17,6.230000019073486,6.414999961853027,6.215000152587891,6.380000114440918,6.380000114440918,9334400,,,,,,,,
2023-11-20,6.440000057220459,6.570000171661377,6.380000114440918,6.550000190734863,6.550000190734863,5980400,,,,,,,,
2023-11-21,6.570000171661377,6.619999885559082,6.400000095367432,6.519999980926514,6.519999980926514,3442600,,,,,,,,
2023-11-22,6.519999980926514,6.565000057220459,6.394999980926514,6.550000190734863,6.550000190734863,2825200,,,,,,,,
2023-11-24,6.630000114440918,6.824999809265137,6.619999885559082,6.650000095367432,6.650000095367432,2275100,,,,,,,,
2023-11-27,6.599999904632568,6.800000190734863,6.579999923706055,6.760000228881836,6.760000228881836,8999200,,,,,,,,
2023-11-28,6.760000228881836,6.809999942779541,6.53000020980835,6.599999904632568,6.599999904632568,5241700,,,,,,,,
2023-11-29,6.619999885559082,6.619999885559082,6.321000099182129,6.329999923706055,6.329999923706055,5759200,,,,,,,,
2023-11-30,6.300000190734863,6.585000038146973,6.25,6.539999961853027,6.539999961853027,5355200,,,,,,,,
2023-12-01,6.550000190734863,6.679999828338623,6.460000038146973,6.460000038146973,6.460000038146973,3633000,,,,,,,,
2023-12-04,6.559999942779541,6.760000228881836,6.559999942779541,6.690000057220459,6.690000057220459,5060700,,,,,,,,
2023-12-05,6.730000019073486,6.736000061035156,6.610000133514404,6.610000133514404,6.610000133514404,3507100,,,,,,,,
2023-12-06,6.550000190734863,6.739999771118164,6.46999979019165,6.510000228881836,6.510000228881836,4707900,,,,,,,,
2023-12-07,6.53000020980835,6.659999847412109,6.429999828338623,6.610000133514404,6.610000133514404,2957900,,,,,,,,
2023-12-08,6.630000114440918,6.900000095367432,6.580999851226807,6.869999885559082,6.869999885559082,5204900,,,,,,,,
2023-12-11,6.849999904632568,6.920000076293945,6.730000019073486,6.909999847412109,6.909999847412109,6366500,,,,,,,,
2023-12-12,6.889999866485596,6.900000095367432,6.619999885559082,6.809999942779541,6.809999942779541,7038600,,,,,,,,
2023-12-13,6.860000133514404,6.860000133514404,6.440000057220459,6.679999828338623,6.679999828338623,7520100,,,,,,,,
2023-12-14,6.690000057220459,6.96999979019165,6.570000171661377,6.949999809265137,6.949999809265137,7597500,,,,,,,,
2023-12-15,6.980000019073486,7.039999961853027,6.739999771118164,6.800000190734863,6.800000190734863,5417000,,,,,,,,
2023-12-18,6.880000114440918,7.119999885559082,6.869999885559082,6.920000076293945,6.920000076293945,3955400,,,,,,,,
2023-12-19,6.920000076293945,6.920000076293945,6.599999904632568,6.650000095367432,6.650000095367432,10006100,,,,,,,,
2023-12-20,6.630000114440918,6.829999923706055,6.579999923706055,6.639999866485596,6.639999866485596,6595300,,,,,,,,
2023-12-21,6.710000038146973,6.927999973297119,6.679999828338623,6.889999866485596,6.889999866485596,8174400,,,,,,,,
2023-12-22,6.909999847412109,7.179999828338623,6.824999809265137,6.920000076293945,6.920000076293945,8345500,,,,,,,,
2023-12-26,6.96999979019165,7.03000020980835,6.864999771118164,6.989999771118164,6.989999771118164,1148600,,,,,,,,
2023-12-27,6.989999771118164,7.070000171661377,6.920000076293945,6.929999828338623,6.929999828338623,3137500,,,,,,,,
2023-12-28,6.869999885559082,6.947999954223633,6.71999979019165,6.829999923706055,6.829999923706055,3352900,,,,,,,,
2023-12-29,6.869999885559082,7.070000171661377,6.849999904632568,7.0,7.0,4135400,,,,,,,,
2024-01-02,7.079999923706055,7.090000152587891,6.75,6.78000020980835,6.78000020980835,5341400,,,,,,,,
2024-01-03,6.730000019073486,6.769999980926514,6.579999923706055,6.650000095367432,6.650000095367432,3849800,,,,,,,,
2024-01-04,6.690000057220459,6.829999923706055,6.644999980926514,6.760000228881836,6.760000228881836,3219100,,,,,,,,
2024-01-05,6.769999980926514,6.889999866485596,6.704999923706055,6.730000019073486,6.730000019073486,4074500,,,,,,,,
2024-01-08,6.699999809265137,6.75,6.510000228881836,6.630000114440918,6.630000114440918,6160600,,,,,,,,
2024-01-09,6.550000190734863,7.184999942779541,6.53000020980835,7.050000190734863,7.050000190734863,8139400,,,,,,,,
2024-01-10,7.119999885559082,7.244999885559082,7.019999980926514,7.050000190734863,7.050000190734863,7064000,,,,,,,,
2024-01-11,7.079999923706055,7.130000114440918,6.824999809265137,7.050000190734863,7.050000190734863,6457300,,,,,,,,
2024-01-12,7.440000057220459,7.840000152587891,7.369999885559082,7.840000152587891,7.840000152587891,17354300,,,,,,,,
2024-01-16,7.900000095367432,8.079999923706055,7.699999809265137,7.800000190734863,7.800000190734863,14004500,,,,,,,,
2024-01-17,7.599999904632568,7.789999961853027,7.519999980926514,7.670000076293945,7.670000076293945,6951500,,,,,,,,
2024-01-18,7.760000228881836,7.824999809265137,7.539999961853027,7.710000038146973,7.710000038146973,6727300,,,,,,,,
2024-01-19,7.730000019073486,7.760000228881836,7.409999847412109,7.599999904632568,7.599999904632568,5724600,,,,,,,,
2024-01-22,7.590000152587891,7.644999980926514,7.313000202178955,7.340000152587891,7.340000152587891,5386200,,,,,,,,
2024-01-23,7.329999923706055,7.619999885559082,7.309999942779541,7.550000190734863,7.550000190734863,5775600,,,,,,,,
2024-01-24,7.639999866485596,7.679999828338623,7.409999847412109,7.409999847412109,7.409999847412109,4773900,,,,,,,,
2024-01-25,7.429999828338623,7.440000057220459,7.239999771118164,7.309999942779541,7.309999942779541,6257400,,,,,,,,
2024-01-26,7.289999961853027,7.394999980926514,7.125,7.360000133514404,7.360000133514404,4432300,,,,,,,,
2024-01-29,7.360000133514404,7.489999771118164,7.190000057220459,7.409999847412109,7.409999847412109,4945000,,,,,,,,
2024-01-30,7.349999904632568,7.849999904632568,7.349999904632568,7.739999771118164,7.739999771118164,10293100,,,,,,,,
2024-01-31,7.75,7.800000190734863,7.559999942779541,7.639999866485596,7.639999866485596,8002600,,,,,,,,
2024-02-01,8.039999961853027,8.279999732971191,7.909999847412109,8.25,8.25,13260700,,,,,,,,
2024-02-02,8.15999984741211,8.3100004196167,8.055000305175781,8.119999885559082,8.119999885559082,5009700,,,,,,,,
2024-02-05,8.109999656677246,8.119999885559082,7.770999908447266,7.900000095367432,7.900000095367432,5224800,,,,,,,,
2024-02-06,7.949999809265137,8.010000228881836,7.789999961853027,7.840000152587891,7.840000152587891,4159900,,,,,,,,
2024-02-07,7.840000152587891,8.069999694824219,7.71999979019165,7.929999828338623,7.929999828338623,7430200,,,,,,,,
2024-02-08,7.960000038146973,8.020000457763672,7.599999904632568,7.699999809265137,7.699999809265137,10859200,,,,,,,,
2024-02-09,7.699999809265137,7.914999961853027,7.505000114440918,7.599999904632568,7.599999904632568,8162100,,,,,,,,
2024-02-12,7.610000133514404,7.715000152587891,7.519999980926514,7.639999866485596,7.639999866485596,5583400,,,,,,,,
2024-02-13,7.550000190734863,7.659999847412109,7.369999885559082,7.449999809265137,7.449999809265137,7874300,,,,,,,,
2024-02-14,7.46999979019165,7.59499979019165,7.38100004196167,7.449999809265137,7.449999809265137,4841600,,,,,,,,
2024-02-15,7.420000076293945,7.550000190734863,7.420000076293945,7.480000019073486,7.480000019073486,3962600,,,,,,,,
2024-02-16,7.5,7.619999885559082,7.429999828338623,7.429999828338623,7.429999828338623,4238000,,,,,,,,
2024-02-20,7.400000095367432,7.454999923706055,6.940000057220459,6.989999771118164,6.989999771118164,6942200,,,,,,,,
2024-02-21,6.900000095367432,7.127999782562256,6.78000020980835,7.050000190734863,7.050000190734863,4697800,,,,,,,,
2024-02-22,7.139999866485596,7.139999866485596,6.855000019073486,6.940000057220459,6.940000057220459,5990400,,,,,,,,
2024-02-23,6.920000076293945,7.0,6.760000228881836,6.829999923706055,6.829999923706055,5555200,,,,,,,,
2024-02-26,6.769999980926514,7.078000068664551,6.699999809265137,6.980000019073486,6.980000019073486,4441600,,,,,,,,
2024-02-27,7.0,7.315000057220459,6.960000038146973,7.239999771118164,7.239999771118164,5808500,,,,,,,,
2024-02-28,7.199999809265137,7.239999771118164,6.941999912261963,6.960000038146973,6.960000038146973,6876600,,,,,,,,
2024-02-29,7.050000190734863,7.230000019073486,6.900000095367432,7.050000190734863,7.050000190734863,9352200,,,,,,,,
2024-03-01,7.059999942779541,7.920000076293945,7.0,7.71999979019165,7.71999979019165,14412600,,,,,,,,
2024-03-04,7.800000190734863,7.889999866485596,7.550000190734863,7.579999923706055,7.579999923706055,4868100,,,,,,,,
2024-03-05,7.599999904632568,7.730000019073486,7.5,7.579999923706055,7.579999923706055,4055900,,,,,,,,
2024-03-06,7.630000114440918,7.820000171661377,7.630000114440918,7.639999866485596,7.639999866485596,4253700,,,,,,,,
2024-03-07,7.610000133514404,8.079999923706055,7.610000133514404,8.0600004196167,8.0600004196167,7828100,,,,,,,,
2024-03-08,8.09000015258789,8.15999984741211,7.224999904632568,7.349999904632568,7.349999904632568,10163000,,,,,,,,
2024-03-11,7.349999904632568,7.440000057220459,7.254000186920166,7.369999885559082,7.369999885559082,5471100,,,,,,,,
2024-03-12,7.349999904632568,7.639999866485596,7.210000038146973,7.449999809265137,7.449999809265137,6835100,,,,,,,,
2024-03-13,7.5,7.820000171661377,7.110000133514404,7.179999828338623,7.179999828338623,10438700,,,,,,,,
2024-03-14,7.139999866485596,7.275000095367432,6.980000019073486,7.179999828338623,7.179999828338623,5846600,,,,,,,,
2024-03-15,7.199999809265137,7.699999809265137,7.179999828338623,7.429999828338623,7.429999828338623,10419000,,,,,,,,
2024-03-18,7.460000038146973,7.545000076293945,7.289999961853027,7.440000057220459,7.440000057220459,4659200,,,,,,,,
2024-03-19,7.320000171661377,7.460000038146973,7.199999809265137,7.320000171661377,7.320000171661377,4192000,,,,,,,,
2024-03-20,7.320000171661377,7.659999847412109,7.224999904632568,7.599999904632568,7.599999904632568,3947300,,,,,,,,
2024-03-21,7.710000038146973,7.769999980926514,7.570000171661377,7.739999771118164,7.739999771118164,5081500,,,,,,,,
2024-03-22,7.710000038146973,7.835000038146973,7.630000114440918,7.739999771118164,7.739999771118164,2763800,,,,,,,,
2024-03-25,7.78000020980835,7.960000038146973,7.570000171661377,7.619999885559082,7.619999885559082,4226500,,,,,,,,
2024-03-26,7.670000076293945,7.724999904632568,7.460000038146973,7.590000152587891,7.590000152587891,4278600,,,,,,,,
2024-03-27,7.599999904632568,7.690000057220459,7.510000228881836,7.690000057220459,7.690000057220459,3189400,,,,,,,,
2024-03-28,7.699999809265137,7.940000057220459,7.679999828338623,7.769999980926514,7.769999980926514,6494000,,,,,,,,
2024-04-01,7.960000038146973,8.449999809265137,7.889999866485596,8.430000305175781,8.430000305175781,10836800,,,,,,,,
2024-04-02,8.34000015258789,8.550000190734863,8.220000267028809,8.550000190734863,8.550000190734863,5359900,,,,,,,,
2024-04-03,8.550000190734863,8.869999885559082,8.51099967956543,8.8100004196167,8.8100004196167,8723400,,,,,,,,
2024-04-04,8.789999961853027,8.875,8.319999694824219,8.350000381469727,8.350000381469727,6254300,,,,,,,,
2024-04-05,8.359999656677246,8.609999656677246,8.229999542236328,8.430000305175781,8.430000305175781,4307600,,,,,,,,
2024-04-08,8.350000381469727,8.359999656677246,7.860000133514404,7.980000019073486,7.980000019073486,10654400,,,,,,,,
2024-04-09,8.0600004196167,8.130000114440918,7.840000152587891,7.889999866485596,7.889999866485596,5442800,,,,,,,,
2024-04-10,7.809999942779541,8.109999656677246,7.73199987411499,8.100000381469727,8.100000381469727,6486500,,,,,,,,
2024-04-11,8.079999923706055,8.34000015258789,7.960999965667725,8.260000228881836,8.260000228881836,4722800,,,,,,,,
2024-04-12,8.329999923706055,8.470000267028809,7.934999942779541,8.010000228881836,8.010000228881836,5191800,,,,,,,,
2024-04-15,8.0600004196167,8.25,7.800000190734863,7.829999923706055,7.829999923706055,4631900,,,,,,,,
2024-04-16,7.699999809265137,7.965000152587891,7.550000190734863,7.840000152587891,7.840000152587891,5903300,,,,,,,,
2024-04-17,7.889999866485596,7.965000152587891,7.619999885559082,7.670000076293945,7.670000076293945,3977300,,,,,,,,
2024-04-18,7.690000057220459,7.820000171661377,7.579999923706055,7.639999866485596,7.639999866485596,4069100,,,,,,,,
2024-04-19,7.610000133514404,7.78000020980835,7.545000076293945,7.610000133514404,7.610000133514404,4226100,,,,,,,,
2024-04-22,7.53000020980835,7.809999942779541,7.489999771118164,7.699999809265137,7.699999809265137,5286500,,,,,,,,
2024-04-23,7.670000076293945,7.90500020980835,7.599999904632568,7.820000171661377,7.820000171661377,3445800,,,,,,,,
2024-04-24,7.860000133514404,7.920000076293945,7.699999809265137,7.809999942779541,7.809999942779541,2381500,,,,,,,,
2024-04-25,7.769999980926514,7.849999904632568,7.650000095367432,7.710000038146973,7.710000038146973,2715500,,,,,,,,
2024-04-26,7.71999979019165,8.039999961853027,7.619999885559082,7.960000038146973,7.960000038146973,5419000,,,,,,,,
2024-04-29,8.130000114440918,8.460000038146973,8.010000228881836,8.449999809265137,8.449999809265137,7869300,,,,,,,,
2024-04-30,8.260000228881836,8.279999732971191,7.599999904632568,7.619999885559082,7.619999885559082,11964400,,,,,,,,
2024-05-01,8.079999923706055,8.130000114440918,7.730000019073486,7.800000190734863,7.800000190734863,8229200,,,,,,,,
2024-05-02,7.78000020980835,8.199999809265137,7.699999809265137,8.170000076293945,8.170000076293945,6869400,,,,,,,,
2024-05-03,8.609999656677246,8.630000114440918,8.09000015258789,8.289999961853027,8.289999961853027,5361700,,,,,,,,
2024-05-06,8.369999885559082,8.6899995803833,8.350000381469727,8.609999656677246,8.609999656677246,4049100,,,,,,,,
2024-05-07,8.65999984741211,8.880000114440918,8.609999656677246,8.75,8.75,4037300,,,,,,,,
2024-05-08,8.5,8.550000190734863,7.46999979019165,7.679999828338623,7.679999828338623,19744200,,,,,,,,
2024-05-09,7.820000171661377,8.130000114440918,7.769999980926514,8.050000190734863,8.050000190734863,7959100,,,,,,,,
2024-05-10,8.170000076293945,8.199999809265137,7.090000152587891,7.199999809265137,7.199999809265137,12989600,,,,,,,,
2024-05-13,7.179999828338623,7.364999771118164,7.070000171661377,7.239999771118164,7.239999771118164,6134800,,,,,,,,
2024-05-14,7.289999961853027,7.539999961853027,7.054999828338623,7.210000038146973,7.210000038146973,12980600,,,,,,,,
2024-05-15,7.25,7.590000152587891,7.25,7.550000190734863,7.550000190734863,6093800,,,,,,,,
2024-05-16,7.539999961853027,7.739999771118164,7.539999961853027,7.610000133514404,7.610000133514404,6147400,,,,,,,,
2024-05-17,7.679999828338623,8.09000015258789,7.590000152587891,7.989999771118164,7.989999771118164,9087300,,,,,,,,
2024-05-20,8.0,8.175000190734863,8.0,8.119999885559082,8.119999885559082,5435500,,,,,,,,
2024-05-21,8.100000381469727,8.145000457763672,7.980000019073486,8.0600004196167,8.0600004196167,5916900,,,,,,,,
2024-05-22,8.0,8.039999961853027,7.505000114440918,7.539999961853027,7.539999961853027,7993500,,,,,,,,
2024-05-23,7.639999866485596,7.704999923706055,7.545000076293945,7.570000171661377,7.570000171661377,3588800,,,,,,,,
2024-05-24,7.619999885559082,7.960000038146973,7.599999904632568,7.769999980926514,7.769999980926514,7029500,,,,,,,,
2024-05-28,7.889999866485596,8.010000228881836,7.764999866485596,7.940000057220459,7.940000057220459,3341800,,,,,,,,
2024-05-29,7.849999904632568,7.920000076293945,7.590000152587891,7.920000076293945,7.920000076293945,3683000,,,,,,,,
2024-05-30,7.829999923706055,8.020000457763672,7.800000190734863,7.869999885559082,7.869999885559082,4504100,,,,,,,,
2024-05-31,7.980000019073486,8.050000190734863,7.704999923706055,7.78000020980835,7.78000020980835,4596200,,,,,,,,
2024-06-03,7.800000190734863,7.820000171661377,7.434999942779541,7.5,7.5,4939200,,,,,,,,
2024-06-04,7.420000076293945,7.474999904632568,7.239999771118164,7.320000171661377,7.320000171661377,6209100,,,,,,,,
2024-06-05,7.400000095367432,7.485000133514404,7.125,7.159999847412109,7.159999847412109,4414900,,,,,,,,
2024-06-06,7.170000076293945,7.355000019073486,7.139999866485596,7.199999809265137,7.199999809265137,4249600,,,,,,,,
2024-06-07,7.110000133514404,7.110000133514404,6.840000152587891,6.900000095367432,6.900000095367432,6915400,,,,,,,,
2024-06-10,6.949999809265137,7.179999828338623,6.909999847412109,7.039999961853027,7.039999961853027,4155400,,,,,,,,
2024-06-11,6.949999809265137,6.949999809265137,6.590000152587891,6.670000076293945,6.670000076293945,6096500,,,,,,,,
2024-06-12,6.829999923706055,6.880000114440918,6.690000057220459,6.829999923706055,6.829999923706055,4960800,,,,,,,,
2024-06-13,6.840000152587891,7.15500020980835,6.840000152587891,7.059999942779541,7.059999942779541,4807000,,,,,,,,
2024-06-14,7.039999961853027,7.179999828338623,6.994999885559082,7.039999961853027,7.039999961853027,3247500,,,,,,,,
2024-06-17,7.010000228881836,7.135000228881836,6.940000057220459,7.039999961853027,7.039999961853027,2459200,,,,,,,,
2024-06-18,7.0,7.21999979019165,7.0,7.059999942779541,7.059999942779541,2755800,,,,,,,,
2024-06-20,7.110000133514404,7.150000095367432,6.940000057220459,7.110000133514404,7.110000133514404,2705100,,,,,,,,
2024-06-21,7.079999923706055,7.099999904632568,6.760000228881836,6.900000095367432,6.900000095367432,6936400,,,,,,,,
2024-06-24,6.880000114440918,6.929999828338623,6.670000076293945,6.739999771118164,6.739999771118164,3512000,,,,,,,,
2024-06-25,6.739999771118164,6.789999961853027,6.565000057220459,6.71999979019165,6.71999979019165,4613100,,,,,,,,
2024-06-26,6.730000019073486,6.96999979019165,6.710000038146973,6.849999904632568,6.849999904632568,4334300,,,,,,,,
2024-06-27,6.849999904632568,7.119999885559082,6.849999904632568,7.090000152587891,7.090000152587891,3195000,,,,,,,,
2024-06-28,7.159999847412109,7.230000019073486,6.929999828338623,6.980000019073486,6.980000019073486,5167600,,,,,,,,
2024-07-01,7.039999961853027,7.039999961853027,6.71999979019165,6.909999847412109,6.909999847412109,3032900,,,,,,,,
2024-07-02,6.909999847412109,6.985000133514404,6.760000228881836,6.889999866485596,6.889999866485596,2437200,,,,,,,,
2024-07-03,7.010000228881836,7.164999961853027,7.0,7.099999904632568,7.099999904632568,2117700,,,,,,,,
2024-07-05,7.110000133514404,7.139999866485596,6.909999847412109,6.960000038146973,6.960000038146973,1980300,,,,,,,,
2024-07-08,6.940000057220459,7.054999828338623,6.775000095367432,6.860000133514404,6.860000133514404,2790400,,,,,,,,
2024-07-09,6.869999885559082,6.989999771118164,6.809999942779541,6.849999904632568,6.849999904632568,1418700,,,,,,,,
2024-07-10,6.96999979019165,7.53000020980835,6.96999979019165,7.460000038146973,7.460000038146973,6355300,,,,,,,,
2024-07-11,7.53000020980835,7.610000133514404,7.420000076293945,7.53000020980835,7.53000020980835,3533700,,,,,,,,
2024-07-12,7.599999904632568,7.610000133514404,7.380000114440918,7.409999847412109,7.409999847412109,3495200,,,,,,,,
2024-07-15,7.400000095367432,7.409999847412109,7.135000228881836,7.170000076293945,7.170000076293945,2495600,,,,,,,,
2024-07-16,7.199999809265137,7.21999979019165,7.014999866485596,7.090000152587891,7.090000152587891,2610300,,,,,,,,
2024-07-17,7.019999980926514,7.019999980926514,6.639999866485596,6.739999771118164,6.739999771118164,6919000,,,,,,,,
2024-07-18,6.795000076293945,6.849999904632568,6.510000228881836,6.550000190734863,6.550000190734863,3819600,,,,,,,,
2024-07-19,6.46999979019165,6.590000152587891,6.420000076293945,6.559999942779541,6.559999942779541,4235000,,,,,,,,
2024-07-22,6.619999885559082,6.699999809265137,6.454999923706055,6.619999885559082,6.619999885559082,3086900,,,,,,,,
2024-07-23,6.579999923706055,6.630000114440918,6.439000129699707,6.579999923706055,6.579999923706055,1822400,,,,,,,,
2024-07-24,6.559999942779541,6.579999923706055,6.260000228881836,6.289999961853027,6.289999961853027,4107200,,,,,,,,
2024-07-25,6.269999980926514,6.284999847412109,6.050000190734863,6.210000038146973,6.210000038146973,5267800,,,,,,,,
2024-07-26,6.289999961853027,6.539999961853027,6.255000114440918,6.519999980926514,6.519999980926514,3904300,,,,,,,,
2024-07-29,6.550000190734863,6.570000171661377,6.300000190734863,6.360000133514404,6.360000133514404,2570800,,,,,,,,
2024-07-30,6.349999904632568,6.489999771118164,6.309999942779541,6.400000095367432,6.400000095367432,2952700,,,,,,,,
2024-07-31,6.590000152587891,6.914999961853027,6.489999771118164,6.670000076293945,6.670000076293945,9713900,,,,,,,,
2024-08-01,6.519999980926514,6.579999923706055,5.809999942779541,5.840000152587891,5.840000152587891,9700500,,,,,,,,
2024-08-02,5.659999847412109,5.800000190734863,5.46999979019165,5.550000190734863,5.550000190734863,8876400,,,,,,,,
2024-08-05,5.079999923706055,5.480000019073486,4.949999809265137,5.460000038146973,5.460000038146973,9034900,,,,,,,,
2024-08-06,5.519999980926514,5.610000133514404,5.429999828338623,5.46999979019165,5.46999979019165,5364100,,,,,,,,
2024-08-07,5.650000095367432,5.75,5.369999885559082,5.380000114440918,5.380000114440918,4780100,,,,,,,,
2024-08-08,5.599999904632568,5.644999980926514,5.385000228881836,5.46999979019165,5.46999979019165,8283800,,,,,,,,
2024-08-09,5.5,5.65500020980835,5.46999979019165,5.579999923706055,5.579999923706055,4584500,,,,,,,,
2024-08-12,5.619999885559082,5.820000171661377,5.619999885559082,5.690000057220459,5.690000057220459,4010800,,,,,,,,
2024-08-13,5.71999979019165,5.820000171661377,5.684999942779541,5.760000228881836,5.760000228881836,2382600,,,,,,,,
2024-08-14,5.880000114440918,6.0,5.860000133514404,5.900000095367432,5.900000095367432,3863500,,,,,,,,
2024-08-15,5.989999771118164,6.190000057220459,5.960000038146973,6.079999923706055,6.079999923706055,3520100,,,,,,,,
2024-08-16,6.070000171661377,6.070000171661377,5.909999847412109,5.960000038146973,5.960000038146973,2940000,,,,,,,,
2024-08-19,6.010000228881836,6.090000152587891,5.940000057220459,5.989999771118164,5.989999771118164,3547700,,,,,,,,
2024-08-20,5.980000019073486,6.079999923706055,5.920000076293945,6.0,6.0,3260900,,,,,,,,
2024-08-21,6.059999942779541,6.090000152587891,5.954999923706055,5.989999771118164,5.989999771118164,4405300,,,,,,,,
2024-08-22,6.0,6.039999961853027,5.789999961853027,5.800000190734863,5.800000190734863,3533800,,,,,,,,
2024-08-23,6.139999866485596,6.590000152587891,6.110000133514404,6.400000095367432,6.400000095367432,10626100,,,,,,,,
2024-08-26,6.429999828338623,6.619999885559082,6.340000152587891,6.349999904632568,6.349999904632568,5724300,,,,,,,,
2024-08-27,6.309999942779541,6.46999979019165,6.199999809265137,6.360000133514404,6.360000133514404,4644900,,,,,,,,
