date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FGOVF')","('high', 'FGOVF')","('low', 'FGOVF')","('close', 'FGOVF')","('adj_close', 'FGOVF')","('volume', 'FGOVF')","('currency', '')"
2023-11-15,0.2639999985694885,0.2639999985694885,0.25200000405311584,0.25200000405311584,0.25200000405311584,1500,,,,,,,,
2023-11-16,0.2529999911785126,0.25600001215934753,0.25099998712539673,0.25600001215934753,0.25600001215934753,20800,,,,,,,,
2023-11-17,0.25600001215934753,0.25600001215934753,0.25,0.2549999952316284,0.2549999952316284,10600,,,,,,,,
2023-11-20,0.25,0.25,0.25,0.25,0.25,1000,,,,,,,,
2023-11-21,0.2409999966621399,0.26100000739097595,0.2409999966621399,0.24899999797344208,0.24899999797344208,91100,,,,,,,,
2023-11-22,0.24799999594688416,0.24899999797344208,0.23800000548362732,0.23800000548362732,0.23800000548362732,29900,,,,,,,,
2023-11-24,0.24699999392032623,0.24699999392032623,0.24699999392032623,0.24699999392032623,0.24699999392032623,4000,,,,,,,,
2023-11-27,0.25099998712539673,0.2619999945163727,0.2409999966621399,0.2619999945163727,0.2619999945163727,9500,,,,,,,,
2023-11-28,0.26499998569488525,0.28999999165534973,0.26499998569488525,0.2840000092983246,0.2840000092983246,28700,,,,,,,,
2023-11-29,0.289000004529953,0.3149999976158142,0.289000004529953,0.3149999976158142,0.3149999976158142,119700,,,,,,,,
2023-11-30,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,11800,,,,,,,,
2023-12-01,0.32100000977516174,0.3479999899864197,0.32100000977516174,0.33799999952316284,0.33799999952316284,37000,,,,,,,,
2023-12-04,0.33799999952316284,0.34200000762939453,0.3149999976158142,0.3230000138282776,0.3230000138282776,51800,,,,,,,,
2023-12-05,0.33500000834465027,0.3409999907016754,0.33000001311302185,0.33399999141693115,0.33399999141693115,13700,,,,,,,,
2023-12-06,0.3149999976158142,0.32199999690055847,0.3149999976158142,0.32199999690055847,0.32199999690055847,6700,,,,,,,,
2023-12-07,0.3199999928474426,0.33000001311302185,0.3160000145435333,0.33000001311302185,0.33000001311302185,26400,,,,,,,,
2023-12-08,0.31299999356269836,0.32100000977516174,0.31299999356269836,0.32100000977516174,0.32100000977516174,32200,,,,,,,,
2023-12-11,0.3240000009536743,0.32499998807907104,0.3160000145435333,0.3160000145435333,0.3160000145435333,13000,,,,,,,,
2023-12-12,0.3070000112056732,0.3100000023841858,0.3009999990463257,0.30799999833106995,0.30799999833106995,9600,,,,,,,,
2023-12-13,0.3070000112056732,0.3070000112056732,0.30000001192092896,0.30000001192092896,0.30000001192092896,3600,,,,,,,,
2023-12-14,0.3149999976158142,0.32499998807907104,0.3149999976158142,0.3230000138282776,0.3230000138282776,12400,,,,,,,,
2023-12-15,0.3230000138282776,0.3230000138282776,0.32199999690055847,0.32199999690055847,0.32199999690055847,25900,,,,,,,,
2023-12-18,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,7500,,,,,,,,
2023-12-19,0.3269999921321869,0.33000001311302185,0.32499998807907104,0.33000001311302185,0.33000001311302185,14000,,,,,,,,
2023-12-20,0.3190000057220459,0.3190000057220459,0.3179999887943268,0.3179999887943268,0.3179999887943268,10000,,,,,,,,
2023-12-21,0.3199999928474426,0.32199999690055847,0.3199999928474426,0.3199999928474426,0.3199999928474426,14100,,,,,,,,
2023-12-22,0.33799999952316284,0.3479999899864197,0.3319999873638153,0.3479999899864197,0.3479999899864197,78900,,,,,,,,
2023-12-26,0.3440000116825104,0.35600000619888306,0.3440000116825104,0.35600000619888306,0.35600000619888306,11300,,,,,,,,
2023-12-27,0.3400000035762787,0.4099999964237213,0.3400000035762787,0.3700000047683716,0.3700000047683716,113600,,,,,,,,
2023-12-28,0.39399999380111694,0.39399999380111694,0.37400001287460327,0.3880000114440918,0.3880000114440918,26100,,,,,,,,
2023-12-29,0.382999986410141,0.4000000059604645,0.3700000047683716,0.3889999985694885,0.3889999985694885,163300,,,,,,,,
2024-01-02,0.40400001406669617,0.40799999237060547,0.39500001072883606,0.4000000059604645,0.4000000059604645,52100,,,,,,,,
2024-01-03,0.39399999380111694,0.4000000059604645,0.3790000081062317,0.38199999928474426,0.38199999928474426,346800,,,,,,,,
2024-01-04,0.3970000147819519,0.3970000147819519,0.3619999885559082,0.3619999885559082,0.3619999885559082,16500,,,,,,,,
2024-01-05,0.36000001430511475,0.37400001287460327,0.36000001430511475,0.37400001287460327,0.37400001287460327,12700,,,,,,,,
2024-01-08,0.36000001430511475,0.3700000047683716,0.36000001430511475,0.3700000047683716,0.3700000047683716,300,,,,,,,,
2024-01-09,0.3700000047683716,0.3700000047683716,0.36000001430511475,0.3700000047683716,0.3700000047683716,59800,,,,,,,,
2024-01-10,0.36899998784065247,0.36899998784065247,0.36899998784065247,0.36899998784065247,0.36899998784065247,14000,,,,,,,,
2024-01-11,0.37400001287460327,0.37599998712539673,0.36800000071525574,0.37599998712539673,0.37599998712539673,722300,,,,,,,,
2024-01-12,0.3790000081062317,0.39100000262260437,0.3790000081062317,0.38999998569488525,0.38999998569488525,69600,,,,,,,,
2024-01-16,0.37700000405311584,0.3919999897480011,0.37700000405311584,0.3799999952316284,0.3799999952316284,510500,,,,,,,,
2024-01-17,0.3659999966621399,0.3700000047683716,0.3659999966621399,0.3700000047683716,0.3700000047683716,69500,,,,,,,,
2024-01-18,0.3700000047683716,0.3700000047683716,0.367000013589859,0.367000013589859,0.367000013589859,7100,,,,,,,,
2024-01-19,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.3700000047683716,2600,,,,,,,,
2024-01-22,0.36000001430511475,0.36000001430511475,0.35600000619888306,0.35600000619888306,0.35600000619888306,29100,,,,,,,,
2024-01-23,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,20000,,,,,,,,
2024-01-24,0.335999995470047,0.335999995470047,0.335999995470047,0.335999995470047,0.335999995470047,10000,,,,,,,,
2024-01-25,0.32499998807907104,0.3370000123977661,0.32499998807907104,0.3330000042915344,0.3330000042915344,18200,,,,,,,,
2024-01-26,0.3319999873638153,0.33899998664855957,0.3230000138282776,0.3230000138282776,0.3230000138282776,114700,,,,,,,,
2024-01-29,0.3089999854564667,0.3199999928474426,0.3089999854564667,0.3199999928474426,0.3199999928474426,9100,,,,,,,,
2024-01-30,0.3160000145435333,0.3199999928474426,0.3100000023841858,0.3199999928474426,0.3199999928474426,118700,,,,,,,,
2024-01-31,0.3199999928474426,0.32199999690055847,0.3199999928474426,0.32199999690055847,0.32199999690055847,2800,,,,,,,,
2024-02-01,0.3149999976158142,0.3269999921321869,0.3149999976158142,0.3179999887943268,0.3179999887943268,21000,,,,,,,,
2024-02-02,0.3190000057220459,0.3190000057220459,0.3140000104904175,0.3140000104904175,0.3140000104904175,19700,,,,,,,,
2024-02-05,0.3160000145435333,0.3199999928474426,0.30799999833106995,0.31200000643730164,0.31200000643730164,24800,,,,,,,,
2024-02-06,0.30300000309944153,0.3050000071525574,0.3009999990463257,0.3009999990463257,0.3009999990463257,8700,,,,,,,,
2024-02-07,0.3009999990463257,0.3050000071525574,0.30000001192092896,0.3050000071525574,0.3050000071525574,3800,,,,,,,,
2024-02-08,0.28999999165534973,0.3100000023841858,0.28999999165534973,0.30000001192092896,0.30000001192092896,12300,,,,,,,,
2024-02-09,0.2930000126361847,0.2930000126361847,0.2879999876022339,0.2879999876022339,0.2879999876022339,111600,,,,,,,,
2024-02-12,0.2770000100135803,0.2879999876022339,0.2750000059604645,0.2800000011920929,0.2800000011920929,19900,,,,,,,,
2024-02-13,0.2680000066757202,0.27000001072883606,0.2680000066757202,0.27000001072883606,0.27000001072883606,18300,,,,,,,,
2024-02-14,0.26899999380111694,0.2800000011920929,0.26899999380111694,0.2759999930858612,0.2759999930858612,2700,,,,,,,,
2024-02-15,0.2759999930858612,0.2759999930858612,0.2759999930858612,0.2759999930858612,0.2759999930858612,0,,,,,,,,
2024-02-16,0.28700000047683716,0.29499998688697815,0.2840000092983246,0.29499998688697815,0.29499998688697815,87200,,,,,,,,
2024-02-20,0.2980000078678131,0.30399999022483826,0.2980000078678131,0.30300000309944153,0.30300000309944153,24900,,,,,,,,
2024-02-21,0.29499998688697815,0.29499998688697815,0.29100000858306885,0.29100000858306885,0.29100000858306885,9400,,,,,,,,
2024-02-22,0.29499998688697815,0.2980000078678131,0.29100000858306885,0.29100000858306885,0.29100000858306885,31200,,,,,,,,
2024-02-23,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,7000,,,,,,,,
2024-02-26,0.296999990940094,0.30300000309944153,0.29499998688697815,0.30300000309944153,0.30300000309944153,14000,,,,,,,,
2024-02-27,0.31200000643730164,0.31200000643730164,0.30000001192092896,0.3100000023841858,0.3100000023841858,5300,,,,,,,,
2024-02-28,0.31200000643730164,0.31299999356269836,0.3059999942779541,0.3070000112056732,0.3070000112056732,3200,,,,,,,,
2024-02-29,0.3149999976158142,0.3149999976158142,0.3149999976158142,0.3149999976158142,0.3149999976158142,3000,,,,,,,,
2024-03-01,0.3149999976158142,0.32100000977516174,0.3149999976158142,0.32100000977516174,0.32100000977516174,6200,,,,,,,,
2024-03-04,0.3269999921321869,0.34299999475479126,0.3269999921321869,0.34299999475479126,0.34299999475479126,65700,,,,,,,,
2024-03-05,0.3479999899864197,0.3499999940395355,0.34599998593330383,0.34599998593330383,0.34599998593330383,5700,,,,,,,,
2024-03-06,0.3240000009536743,0.33399999141693115,0.3240000009536743,0.33000001311302185,0.33000001311302185,4300,,,,,,,,
2024-03-07,0.3199999928474426,0.3199999928474426,0.2980000078678131,0.30399999022483826,0.30399999022483826,122000,,,,,,,,
2024-03-08,0.30399999022483826,0.32600000500679016,0.30399999022483826,0.3050000071525574,0.3050000071525574,26600,,,,,,,,
2024-03-11,0.3149999976158142,0.3149999976158142,0.30000001192092896,0.3050000071525574,0.3050000071525574,109800,,,,,,,,
2024-03-12,0.30000001192092896,0.3009999990463257,0.29600000381469727,0.30000001192092896,0.30000001192092896,74300,,,,,,,,
2024-03-13,0.2980000078678131,0.3059999942779541,0.2980000078678131,0.30000001192092896,0.30000001192092896,49100,,,,,,,,
2024-03-14,0.2980000078678131,0.30000001192092896,0.29600000381469727,0.29600000381469727,0.29600000381469727,71700,,,,,,,,
2024-03-15,0.3059999942779541,0.30799999833106995,0.2980000078678131,0.2980000078678131,0.2980000078678131,7900,,,,,,,,
2024-03-18,0.30300000309944153,0.30300000309944153,0.30300000309944153,0.30300000309944153,0.30300000309944153,18200,,,,,,,,
2024-03-19,0.2980000078678131,0.30000001192092896,0.28700000047683716,0.30000001192092896,0.30000001192092896,35500,,,,,,,,
2024-03-20,0.29899999499320984,0.29899999499320984,0.29899999499320984,0.29899999499320984,0.29899999499320984,1000,,,,,,,,
2024-03-21,0.3070000112056732,0.3070000112056732,0.29499998688697815,0.29499998688697815,0.29499998688697815,23700,,,,,,,,
2024-03-22,0.29499998688697815,0.29499998688697815,0.29499998688697815,0.29499998688697815,0.29499998688697815,0,,,,,,,,
2024-03-25,0.29499998688697815,0.29499998688697815,0.2879999876022339,0.2879999876022339,0.2879999876022339,18800,,,,,,,,
2024-03-26,0.2919999957084656,0.29499998688697815,0.2919999957084656,0.29499998688697815,0.29499998688697815,46800,,,,,,,,
2024-03-27,0.2809999883174896,0.30000001192092896,0.2809999883174896,0.30000001192092896,0.30000001192092896,48600,,,,,,,,
2024-03-28,0.28600001335144043,0.30000001192092896,0.28600001335144043,0.29100000858306885,0.29100000858306885,39500,,,,,,,,
2024-04-01,0.3149999976158142,0.3160000145435333,0.31299999356269836,0.31299999356269836,0.31299999356269836,11200,,,,,,,,
2024-04-02,0.3190000057220459,0.32499998807907104,0.3140000104904175,0.3179999887943268,0.3179999887943268,36600,,,,,,,,
2024-04-03,0.34599998593330383,0.36399999260902405,0.3330000042915344,0.3569999933242798,0.3569999933242798,96300,,,,,,,,
2024-04-04,0.38499999046325684,0.38499999046325684,0.3499999940395355,0.36000001430511475,0.36000001430511475,67400,,,,,,,,
2024-04-05,0.335999995470047,0.3540000021457672,0.335999995470047,0.3409999907016754,0.3409999907016754,31400,,,,,,,,
2024-04-08,0.36500000953674316,0.36500000953674316,0.35100001096725464,0.35100001096725464,0.35100001096725464,21300,,,,,,,,
2024-04-09,0.3619999885559082,0.3700000047683716,0.3619999885559082,0.36800000071525574,0.36800000071525574,22400,,,,,,,,
2024-04-10,0.36399999260902405,0.3880000114440918,0.36399999260902405,0.36500000953674316,0.36500000953674316,333200,,,,,,,,
2024-04-11,0.37700000405311584,0.3919999897480011,0.3720000088214874,0.3919999897480011,0.3919999897480011,62600,,,,,,,,
2024-04-12,0.38999998569488525,0.42100000381469727,0.38999998569488525,0.38999998569488525,0.38999998569488525,368000,,,,,,,,
2024-04-15,0.4050000011920929,0.4099999964237213,0.3700000047683716,0.38199999928474426,0.38199999928474426,32400,,,,,,,,
2024-04-16,0.375,0.3799999952316284,0.36899998784065247,0.3700000047683716,0.3700000047683716,70700,,,,,,,,
2024-04-17,0.3619999885559082,0.375,0.35600000619888306,0.36000001430511475,0.36000001430511475,24600,,,,,,,,
2024-04-18,0.36000001430511475,0.36000001430511475,0.35100001096725464,0.3569999933242798,0.3569999933242798,20100,,,,,,,,
2024-04-19,0.35899999737739563,0.35899999737739563,0.3540000021457672,0.35499998927116394,0.35499998927116394,7900,,,,,,,,
2024-04-22,0.35499998927116394,0.35499998927116394,0.34200000762939453,0.34200000762939453,0.34200000762939453,23200,,,,,,,,
2024-04-23,0.3409999907016754,0.3409999907016754,0.335999995470047,0.335999995470047,0.335999995470047,5200,,,,,,,,
2024-04-24,0.3409999907016754,0.3659999966621399,0.3179999887943268,0.32600000500679016,0.32600000500679016,30500,,,,,,,,
2024-04-25,0.32600000500679016,0.33500000834465027,0.3160000145435333,0.32899999618530273,0.32899999618530273,100300,,,,,,,,
2024-04-26,0.33000001311302185,0.3370000123977661,0.32499998807907104,0.3370000123977661,0.3370000123977661,90500,,,,,,,,
2024-04-29,0.33000001311302185,0.3319999873638153,0.3240000009536743,0.3319999873638153,0.3319999873638153,45100,,,,,,,,
2024-04-30,0.3179999887943268,0.32499998807907104,0.3100000023841858,0.3149999976158142,0.3149999976158142,80800,,,,,,,,
2024-05-01,0.3089999854564667,0.3190000057220459,0.3089999854564667,0.3140000104904175,0.3140000104904175,38300,,,,,,,,
2024-05-02,0.3100000023841858,0.3100000023841858,0.3089999854564667,0.3100000023841858,0.3100000023841858,32100,,,,,,,,
2024-05-03,0.30000001192092896,0.3070000112056732,0.30000001192092896,0.30000001192092896,0.30000001192092896,82800,,,,,,,,
2024-05-06,0.3100000023841858,0.3100000023841858,0.3050000071525574,0.3050000071525574,0.3050000071525574,45300,,,,,,,,
2024-05-07,0.29600000381469727,0.3089999854564667,0.29499998688697815,0.30000001192092896,0.30000001192092896,31500,,,,,,,,
2024-05-08,0.30000001192092896,0.3089999854564667,0.29499998688697815,0.30000001192092896,0.30000001192092896,82800,,,,,,,,
2024-05-09,0.30399999022483826,0.3190000057220459,0.30399999022483826,0.31299999356269836,0.31299999356269836,47500,,,,,,,,
2024-05-10,0.3100000023841858,0.3149999976158142,0.3019999861717224,0.3019999861717224,0.3019999861717224,86300,,,,,,,,
2024-05-13,0.296999990940094,0.29899999499320984,0.29499998688697815,0.29499998688697815,0.29499998688697815,42300,,,,,,,,
2024-05-14,0.30300000309944153,0.30300000309944153,0.30300000309944153,0.30300000309944153,0.30300000309944153,20000,,,,,,,,
2024-05-15,0.2980000078678131,0.3199999928474426,0.29499998688697815,0.3199999928474426,0.3199999928474426,24800,,,,,,,,
2024-05-16,0.29899999499320984,0.31299999356269836,0.2980000078678131,0.3009999990463257,0.3009999990463257,222800,,,,,,,,
2024-05-17,0.30799999833106995,0.31299999356269836,0.30799999833106995,0.3100000023841858,0.3100000023841858,50500,,,,,,,,
2024-05-20,0.3199999928474426,0.35600000619888306,0.31700000166893005,0.3400000035762787,0.3400000035762787,106200,,,,,,,,
2024-05-21,0.3179999887943268,0.3199999928474426,0.30000001192092896,0.31200000643730164,0.31200000643730164,172300,,,,,,,,
2024-05-22,0.33000001311302185,0.33000001311302185,0.30000001192092896,0.30000001192092896,0.30000001192092896,59700,,,,,,,,
2024-05-23,0.30399999022483826,0.30399999022483826,0.2939999997615814,0.2939999997615814,0.2939999997615814,85200,,,,,,,,
2024-05-24,0.30000001192092896,0.30000001192092896,0.296999990940094,0.30000001192092896,0.30000001192092896,44100,,,,,,,,
2024-05-28,0.31299999356269836,0.3199999928474426,0.30300000309944153,0.3179999887943268,0.3179999887943268,60900,,,,,,,,
2024-05-29,0.31200000643730164,0.3149999976158142,0.3019999861717224,0.3109999895095825,0.3109999895095825,56800,,,,,,,,
2024-05-30,0.3089999854564667,0.3160000145435333,0.3089999854564667,0.3109999895095825,0.3109999895095825,5900,,,,,,,,
2024-05-31,0.3100000023841858,0.32199999690055847,0.3070000112056732,0.3140000104904175,0.3140000104904175,11600,,,,,,,,
2024-06-03,0.3089999854564667,0.3160000145435333,0.3089999854564667,0.3140000104904175,0.3140000104904175,34700,,,,,,,,
2024-06-04,0.3269999921321869,0.3269999921321869,0.30000001192092896,0.3100000023841858,0.3100000023841858,67500,,,,,,,,
2024-06-05,0.31200000643730164,0.31299999356269836,0.30000001192092896,0.30000001192092896,0.30000001192092896,59100,,,,,,,,
2024-06-06,0.3009999990463257,0.3109999895095825,0.30000001192092896,0.3109999895095825,0.3109999895095825,45300,,,,,,,,
2024-06-07,0.3100000023841858,0.3100000023841858,0.29600000381469727,0.29600000381469727,0.29600000381469727,41400,,,,,,,,
2024-06-10,0.29499998688697815,0.30000001192092896,0.29499998688697815,0.30000001192092896,0.30000001192092896,90800,,,,,,,,
2024-06-11,0.2980000078678131,0.30300000309944153,0.29499998688697815,0.30000001192092896,0.30000001192092896,145900,,,,,,,,
2024-06-12,0.3019999861717224,0.3019999861717224,0.29600000381469727,0.296999990940094,0.296999990940094,66800,,,,,,,,
2024-06-13,0.3199999928474426,0.3199999928474426,0.2939999997615814,0.29499998688697815,0.29499998688697815,6100,,,,,,,,
2024-06-14,0.30000001192092896,0.30799999833106995,0.2930000126361847,0.2980000078678131,0.2980000078678131,214900,,,,,,,,
2024-06-17,0.3019999861717224,0.3100000023841858,0.3019999861717224,0.3059999942779541,0.3059999942779541,145600,,,,,,,,
2024-06-18,0.3050000071525574,0.32199999690055847,0.30300000309944153,0.32199999690055847,0.32199999690055847,210600,,,,,,,,
2024-06-20,0.31700000166893005,0.3269999921321869,0.3100000023841858,0.3160000145435333,0.3160000145435333,48600,,,,,,,,
2024-06-21,0.3070000112056732,0.3070000112056732,0.3070000112056732,0.3070000112056732,0.3070000112056732,2100,,,,,,,,
2024-06-24,0.30300000309944153,0.30300000309944153,0.30300000309944153,0.30300000309944153,0.30300000309944153,3300,,,,,,,,
