date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NTR')","('high', 'NTR')","('low', 'NTR')","('close', 'NTR')","('adj_close', 'NTR')","('volume', 'NTR')","('currency', '')"
2022-11-08,73.5199966430664,78.29000091552734,73.30000305175781,77.76000213623047,69.99884796142578,3355900,,,,,,,,
2022-11-09,77.0199966430664,78.19000244140625,74.41000366210938,74.4800033569336,67.04621887207031,2373100,,,,,,,,
2022-11-10,77.5,79.5999984741211,77.37000274658203,79.18000030517578,71.27711486816406,2194300,,,,,,,,
2022-11-11,80.13999938964844,81.72000122070312,76.45999908447266,76.68000030517578,69.02664947509766,3165200,,,,,,,,
2022-11-14,76.2699966430664,78.69000244140625,75.98999786376953,77.79000091552734,70.02584838867188,2037200,,,,,,,,
2022-11-15,79.52999877929688,79.72000122070312,76.38500213623047,79.5199966430664,71.58316802978516,2716300,,,,,,,,
2022-11-16,78.31999969482422,79.44000244140625,77.61000061035156,77.7300033569336,69.97183227539062,1797900,,,,,,,,
2022-11-17,76.47000122070312,78.94999694824219,75.70999908447266,78.94000244140625,71.06107330322266,1738800,,,,,,,,
2022-11-18,78.04000091552734,78.91999816894531,77.30999755859375,77.80000305175781,70.03486633300781,1426100,,,,,,,,
2022-11-21,76.97000122070312,77.68499755859375,74.79000091552734,76.79000091552734,69.12565612792969,1676500,,,,,,,,
2022-11-22,77.83000183105469,81.51000213623047,77.76000213623047,80.93000030517578,72.85245513916016,2212300,,,,,,,,
2022-11-23,79.94999694824219,80.4000015258789,78.76000213623047,80.05000305175781,72.060302734375,1400600,,,,,,,,
2022-11-25,80.97000122070312,83.19999694824219,80.47000122070312,82.36000061035156,74.13972473144531,985500,,,,,,,,
2022-11-28,81.0,82.33999633789062,80.0999984741211,80.19999694824219,72.1953125,1509800,,,,,,,,
2022-11-29,81.31999969482422,82.27999877929688,80.0,81.63999938964844,73.49158477783203,1457300,,,,,,,,
2022-11-30,81.20999908447266,82.06999969482422,78.29000091552734,80.4000015258789,72.37535095214844,3153300,,,,,,,,
2022-12-01,80.75,81.31999969482422,78.44000244140625,78.55999755859375,70.71898651123047,2180800,,,,,,,,
2022-12-02,77.88999938964844,79.79000091552734,77.26499938964844,79.44000244140625,71.51116943359375,2836900,,,,,,,,
2022-12-05,79.81999969482422,81.62999725341797,78.0199966430664,78.5999984741211,70.75499725341797,2182000,,,,,,,,
2022-12-06,78.77999877929688,79.98999786376953,77.1500015258789,77.41999816894531,69.6927719116211,1558300,,,,,,,,
2022-12-07,76.81999969482422,77.66000366210938,75.38999938964844,76.25,68.6395492553711,1791500,,,,,,,,
2022-12-08,77.44000244140625,78.08999633789062,76.12999725341797,76.37999725341797,68.75658416748047,1686900,,,,,,,,
2022-12-09,76.44000244140625,78.60399627685547,76.44000244140625,76.83999633789062,69.17066955566406,1422400,,,,,,,,
2022-12-12,76.87999725341797,77.94000244140625,75.83000183105469,77.58000183105469,69.8368148803711,1347000,,,,,,,,
2022-12-13,79.48999786376953,80.62000274658203,76.76499938964844,77.05000305175781,69.35971069335938,1932500,,,,,,,,
2022-12-14,77.2300033569336,77.86000061035156,75.88999938964844,76.05999755859375,68.4685287475586,1519700,,,,,,,,
2022-12-15,75.29000091552734,75.5199966430664,73.52999877929688,74.80000305175781,67.33427429199219,1978400,,,,,,,,
2022-12-16,73.5,74.31999969482422,72.95999908447266,73.69999694824219,66.34406280517578,2391800,,,,,,,,
2022-12-19,74.0,75.05000305175781,72.86000061035156,72.88999938964844,65.61491394042969,1554100,,,,,,,,
2022-12-20,72.72000122070312,74.12999725341797,72.63999938964844,73.33000183105469,66.01100158691406,1432600,,,,,,,,
2022-12-21,73.94999694824219,75.33999633789062,73.72000122070312,74.12999725341797,66.73114776611328,1458400,,,,,,,,
2022-12-22,73.58000183105469,73.80999755859375,71.7699966430664,72.97000122070312,65.68693542480469,1597400,,,,,,,,
2022-12-23,73.3499984741211,74.61000061035156,73.02999877929688,74.05000305175781,66.65912628173828,1481100,,,,,,,,
2022-12-27,74.31999969482422,75.12000274658203,74.08000183105469,74.4000015258789,66.9742202758789,1658200,,,,,,,,
2022-12-28,74.23999786376953,74.73999786376953,73.0999984741211,73.12999725341797,65.8309555053711,1864200,,,,,,,,
2022-12-29,73.12999725341797,73.95999908447266,72.72000122070312,73.37000274658203,66.4833984375,1799900,,,,,,,,
2022-12-30,72.95999908447266,73.76000213623047,72.37999725341797,73.02999877929688,66.17530822753906,1521900,,,,,,,,
2023-01-03,72.87000274658203,73.16999816894531,71.25,71.62000274658203,64.89764404296875,2097700,,,,,,,,
2023-01-04,71.80000305175781,72.47000122070312,71.01000213623047,71.9800033569336,65.22386169433594,2253300,,,,,,,,
2023-01-05,71.8499984741211,74.66999816894531,71.76000213623047,74.5199966430664,67.52542877197266,2019600,,,,,,,,
2023-01-06,75.38999938964844,77.63999938964844,75.31500244140625,77.33000183105469,70.07168579101562,2137800,,,,,,,,
2023-01-09,77.66999816894531,78.26000213623047,76.66000366210938,76.87000274658203,69.6548843383789,1619200,,,,,,,,
2023-01-10,77.58000183105469,78.19999694824219,73.98999786376953,74.31999969482422,67.34420776367188,3031500,,,,,,,,
2023-01-11,74.95999908447266,75.38999938964844,73.75499725341797,74.08999633789062,67.13581085205078,2329100,,,,,,,,
2023-01-12,74.72000122070312,76.54499816894531,73.94999694824219,76.26000213623047,69.10212707519531,2606400,,,,,,,,
2023-01-13,75.4000015258789,75.55000305175781,74.56999969482422,75.16999816894531,68.11441802978516,2475500,,,,,,,,
2023-01-17,76.19000244140625,77.13999938964844,75.28500366210938,76.2699966430664,69.11119079589844,2445700,,,,,,,,
2023-01-18,76.75,79.37000274658203,76.66000366210938,77.3499984741211,70.08981323242188,2878400,,,,,,,,
2023-01-19,76.7300033569336,77.05000305175781,74.8499984741211,76.2300033569336,69.07494354248047,1765700,,,,,,,,
2023-01-20,76.05000305175781,78.97000122070312,75.94999694824219,78.81999969482422,71.42182922363281,2080400,,,,,,,,
2023-01-23,79.30000305175781,79.66999816894531,78.55999755859375,79.0999984741211,71.67555236816406,1443500,,,,,,,,
2023-01-24,80.94000244140625,80.94000244140625,68.81999969482422,78.70999908447266,71.32215881347656,1506300,,,,,,,,
2023-01-25,78.33000183105469,79.83000183105469,78.0,79.2300033569336,71.79336547851562,1319000,,,,,,,,
2023-01-26,79.80999755859375,81.83000183105469,79.5,81.7300033569336,74.05870056152344,1697100,,,,,,,,
2023-01-27,81.79000091552734,82.95999908447266,80.5199966430664,80.80999755859375,73.22505187988281,1408900,,,,,,,,
2023-01-30,79.81999969482422,80.83999633789062,79.5999984741211,79.66999816894531,72.19206237792969,1341000,,,,,,,,
2023-01-31,79.69999694824219,83.08999633789062,79.58000183105469,82.79000091552734,75.01921844482422,2411100,,,,,,,,
2023-02-01,82.16999816894531,84.38999938964844,82.16999816894531,83.6500015258789,75.7984848022461,2253700,,,,,,,,
2023-02-02,84.0,85.16000366210938,83.2300033569336,84.5,76.56871032714844,2364700,,,,,,,,
2023-02-03,83.4800033569336,83.61000061035156,82.22000122070312,82.95999908447266,75.17325592041016,2902400,,,,,,,,
2023-02-06,82.70999908447266,83.58000183105469,81.48500061035156,82.73999786376953,74.9738998413086,2352700,,,,,,,,
2023-02-07,82.48999786376953,82.69999694824219,80.25,81.19999694824219,73.57845306396484,2893100,,,,,,,,
2023-02-08,80.80999755859375,81.13999938964844,78.13999938964844,78.16999816894531,70.83284759521484,3083300,,,,,,,,
2023-02-09,79.06999969482422,79.33999633789062,78.01000213623047,78.55999755859375,71.18623352050781,1674700,,,,,,,,
2023-02-10,78.7300033569336,80.66999816894531,78.5199966430664,80.05999755859375,72.54544067382812,1516800,,,,,,,,
2023-02-13,80.05999755859375,80.12999725341797,77.87999725341797,78.62999725341797,71.24967193603516,2115600,,,,,,,,
2023-02-14,78.31999969482422,78.36499786376953,75.83000183105469,76.97000122070312,69.74547576904297,2992600,,,,,,,,
2023-02-15,75.70999908447266,77.11000061035156,74.77999877929688,77.05000305175781,69.81797790527344,3072100,,,,,,,,
2023-02-16,75.04000091552734,81.62999725341797,74.30999755859375,77.91999816894531,70.60630798339844,4348200,,,,,,,,
2023-02-17,77.01000213623047,77.1500015258789,74.66000366210938,74.70999908447266,67.6976089477539,1823500,,,,,,,,
2023-02-21,74.1500015258789,75.80000305175781,73.87999725341797,75.08999633789062,68.04194641113281,2127200,,,,,,,,
2023-02-22,75.48999786376953,77.66999816894531,75.33000183105469,77.58999633789062,70.30728149414062,2751300,,,,,,,,
2023-02-23,77.91000366210938,78.86000061035156,76.42500305175781,77.70999908447266,70.4160385131836,1599200,,,,,,,,
2023-02-24,77.12000274658203,77.12000274658203,75.30999755859375,76.87000274658203,69.6548843383789,1518000,,,,,,,,
2023-02-27,78.08999633789062,78.75,77.55999755859375,77.75,70.4522705078125,1054900,,,,,,,,
2023-02-28,77.87000274658203,78.59500122070312,77.31999969482422,77.77999877929688,70.47943878173828,1372900,,,,,,,,
2023-03-01,77.98999786376953,79.3949966430664,77.70999908447266,78.58000183105469,71.20437622070312,1375300,,,,,,,,
2023-03-02,78.31999969482422,82.90499877929688,77.91999816894531,82.55000305175781,74.80172729492188,2617200,,,,,,,,
2023-03-03,81.75,83.29000091552734,80.77999877929688,82.80999755859375,75.0373306274414,2040600,,,,,,,,
2023-03-06,82.51000213623047,82.68000030517578,80.55000305175781,81.16999816894531,73.55125427246094,1575600,,,,,,,,
2023-03-07,80.5999984741211,81.0,78.83499908447266,79.58999633789062,72.11954498291016,2900100,,,,,,,,
2023-03-08,79.55000305175781,81.58000183105469,79.19499969482422,81.31999969482422,73.68717956542969,2768200,,,,,,,,
2023-03-09,81.33999633789062,81.9000015258789,78.58000183105469,78.79000091552734,71.3946533203125,3716300,,,,,,,,
2023-03-10,78.4800033569336,79.22000122070312,75.66999816894531,75.7699966430664,68.65811157226562,3036200,,,,,,,,
2023-03-13,74.75,75.4000015258789,72.72000122070312,74.06999969482422,67.11769104003906,2638400,,,,,,,,
2023-03-14,76.79000091552734,79.08999633789062,75.2300033569336,76.11000061035156,68.96620178222656,3851500,,,,,,,,
2023-03-15,73.81999969482422,73.8499984741211,71.41999816894531,72.9800033569336,66.12998962402344,2583900,,,,,,,,
2023-03-16,72.12000274658203,73.73999786376953,71.29000091552734,72.68000030517578,65.85813903808594,1926400,,,,,,,,
2023-03-17,72.08999633789062,73.12999725341797,71.66000366210938,72.70999908447266,65.88532257080078,1921600,,,,,,,,
2023-03-20,73.30000305175781,74.61000061035156,72.7699966430664,73.83000183105469,66.90020751953125,2005600,,,,,,,,
2023-03-21,75.44999694824219,76.44999694824219,74.66500091552734,75.22000122070312,68.15975189208984,2556800,,,,,,,,
2023-03-22,75.44000244140625,75.87999725341797,74.22000122070312,74.37000274658203,67.38951873779297,3231900,,,,,,,,
2023-03-23,75.06999969482422,76.08000183105469,72.86000061035156,73.2300033569336,66.35652923583984,2175600,,,,,,,,
2023-03-24,72.44999694824219,72.54000091552734,70.68000030517578,71.7699966430664,65.03356170654297,1977100,,,,,,,,
2023-03-27,72.94000244140625,73.44000244140625,71.01799774169922,72.51000213623047,65.7041015625,1853100,,,,,,,,
2023-03-28,72.48999786376953,73.2699966430664,71.7699966430664,72.1500015258789,65.37789154052734,1753400,,,,,,,,
2023-03-29,73.22000122070312,73.8499984741211,72.41999816894531,72.70999908447266,65.88532257080078,1980400,,,,,,,,
2023-03-30,73.38999938964844,73.7300033569336,72.36000061035156,72.68000030517578,66.34172058105469,1387100,,,,,,,,
2023-03-31,72.54000091552734,73.87999725341797,72.51000213623047,73.8499984741211,67.40969848632812,1471900,,,,,,,,
2023-04-03,74.88999938964844,75.29000091552734,73.4209976196289,74.13999938964844,67.67439270019531,1136100,,,,,,,,
2023-04-04,74.08999633789062,74.5999984741211,72.31500244140625,73.04000091552734,66.67034149169922,1583400,,,,,,,,
2023-04-05,72.63999938964844,72.7699966430664,71.11000061035156,71.43000030517578,65.20073699951172,1826700,,,,,,,,
2023-04-06,70.5999984741211,70.83999633789062,67.5199966430664,68.01000213623047,62.07899475097656,2972700,,,,,,,,
2023-04-10,68.97000122070312,72.33000183105469,68.5999984741211,71.19000244140625,64.9816665649414,2731900,,,,,,,,
2023-04-11,71.55000305175781,73.30999755859375,71.41999816894531,73.30000305175781,66.90765380859375,2882300,,,,,,,,
2023-04-12,74.02999877929688,74.4000015258789,72.18000030517578,72.20999908447266,65.91271209716797,2188400,,,,,,,,
2023-04-13,72.0,73.41000366210938,71.52999877929688,72.94999694824219,66.58817291259766,1278500,,,,,,,,
2023-04-14,73.44999694824219,74.7300033569336,72.48999786376953,72.93000030517578,66.56993103027344,832200,,,,,,,,
2023-04-17,72.86000061035156,74.94000244140625,72.80999755859375,74.87999725341797,68.34986877441406,1837700,,,,,,,,
2023-04-18,74.72000122070312,75.29000091552734,73.58499908447266,73.91000366210938,67.46446990966797,1379600,,,,,,,,
2023-04-19,73.08000183105469,73.41200256347656,72.02999877929688,73.1500015258789,66.7707290649414,1283200,,,,,,,,
2023-04-20,72.44000244140625,72.95999908447266,71.84500122070312,72.0999984741211,65.81231689453125,1554000,,,,,,,,
2023-04-21,71.69999694824219,71.73999786376953,70.2300033569336,70.62000274658203,64.46137237548828,2431300,,,,,,,,
2023-04-24,70.87000274658203,71.54000091552734,70.58699798583984,71.2300033569336,65.01818084716797,1330400,,,,,,,,
2023-04-25,70.5,71.25,69.45999908447266,69.4800033569336,63.420806884765625,1541200,,,,,,,,
2023-04-26,69.75,69.94999694824219,68.67500305175781,69.06999969482422,63.04654312133789,1128200,,,,,,,,
2023-04-27,69.72000122070312,69.72000122070312,68.70999908447266,69.0,62.982643127441406,1106400,,,,,,,,
2023-04-28,68.75,69.7750015258789,68.0999984741211,69.4000015258789,63.3477668762207,1168700,,,,,,,,
2023-05-01,69.44000244140625,70.06999969482422,69.08000183105469,69.8499984741211,63.75851058959961,2093100,,,,,,,,
2023-05-02,69.4800033569336,69.62000274658203,67.79000091552734,68.7699966430664,62.772708892822266,3687500,,,,,,,,
2023-05-03,69.04000091552734,69.55000305175781,66.91999816894531,67.05000305175781,61.202720642089844,2122600,,,,,,,,
2023-05-04,66.93000030517578,67.04000091552734,63.06999969482422,63.2599983215332,57.74322509765625,3547000,,,,,,,,
2023-05-05,64.41999816894531,65.23999786376953,63.18000030517578,65.04000091552734,59.36799621582031,2257700,,,,,,,,
2023-05-08,65.91000366210938,66.94999694824219,64.38999938964844,64.5,58.87508773803711,2290000,,,,,,,,
2023-05-09,64.2699966430664,64.45999908447266,63.2599983215332,63.84000015258789,58.27264404296875,2649000,,,,,,,,
2023-05-10,64.27999877929688,64.44999694824219,62.5,63.36000061035156,57.83450698852539,2936400,,,,,,,,
2023-05-11,59.5,61.7599983215332,58.75,61.7400016784668,56.35578536987305,6838800,,,,,,,,
2023-05-12,60.27000045776367,62.04999923706055,58.810001373291016,59.88999938964844,54.6671142578125,8573500,,,,,,,,
2023-05-15,60.11000061035156,62.310001373291016,59.790000915527344,62.220001220703125,56.79391860961914,3001700,,,,,,,,
2023-05-16,61.970001220703125,62.56999969482422,61.040000915527344,62.060001373291016,56.64788055419922,3388000,,,,,,,,
2023-05-17,61.2599983215332,61.459999084472656,60.279998779296875,61.099998474121094,55.77159881591797,4842700,,,,,,,,
2023-05-18,60.83000183105469,61.5099983215332,60.349998474121094,61.459999084472656,56.100196838378906,4120800,,,,,,,,
2023-05-19,61.41999816894531,62.349998474121094,61.16999816894531,61.95000076293945,56.54746627807617,4028700,,,,,,,,
2023-05-22,62.130001068115234,62.22999954223633,60.279998779296875,60.959999084472656,55.64380645751953,2403400,,,,,,,,
2023-05-23,61.130001068115234,61.150001525878906,59.470001220703125,60.2599983215332,55.00484848022461,4063000,,,,,,,,
2023-05-24,60.2599983215332,60.2599983215332,57.58100128173828,57.68000030517578,52.649845123291016,2679800,,,,,,,,
2023-05-25,57.2599983215332,57.58000183105469,56.1150016784668,56.369998931884766,51.45408630371094,3751600,,,,,,,,
2023-05-26,56.849998474121094,56.900001525878906,55.790000915527344,55.88999938964844,51.01594924926758,3027700,,,,,,,,
2023-05-30,56.040000915527344,56.27000045776367,53.80500030517578,54.43000030517578,49.68327331542969,4421300,,,,,,,,
2023-05-31,53.93000030517578,53.970001220703125,52.349998474121094,52.70000076293945,48.104148864746094,4043300,,,,,,,,
2023-06-01,53.02000045776367,53.959999084472656,52.229000091552734,53.43000030517578,48.77048110961914,4505200,,,,,,,,
2023-06-02,54.47999954223633,55.3380012512207,53.770999908447266,54.790000915527344,50.011878967285156,6305600,,,,,,,,
2023-06-05,55.2400016784668,55.77000045776367,54.43000030517578,55.349998474121094,50.523040771484375,3880800,,,,,,,,
2023-06-06,53.0,57.29499816894531,52.81999969482422,57.220001220703125,52.22996520996094,6397900,,,,,,,,
2023-06-07,57.61000061035156,59.75,57.52000045776367,59.34000015258789,54.16508483886719,2925500,,,,,,,,
2023-06-08,59.400001525878906,60.08000183105469,57.90999984741211,58.939998626708984,53.799957275390625,2828400,,,,,,,,
2023-06-09,58.959999084472656,59.349998474121094,58.290000915527344,58.790000915527344,53.663047790527344,1686600,,,,,,,,
2023-06-12,58.279998779296875,59.650001525878906,58.279998779296875,59.61000061035156,54.411537170410156,1563100,,,,,,,,
2023-06-13,60.400001525878906,60.7400016784668,59.97999954223633,60.41999816894531,55.1508903503418,1963700,,,,,,,,
2023-06-14,60.04999923706055,60.20000076293945,57.97999954223633,58.5099983215332,53.4074592590332,2475800,,,,,,,,
2023-06-15,58.72999954223633,60.06999969482422,58.70000076293945,59.630001068115234,54.42979049682617,1931600,,,,,,,,
2023-06-16,59.59000015258789,60.16999816894531,59.279998779296875,60.06999969482422,54.8314208984375,2205000,,,,,,,,
2023-06-20,59.43000030517578,59.43000030517578,58.06999969482422,58.66999816894531,53.553504943847656,2980400,,,,,,,,
2023-06-21,58.66999816894531,61.31999969482422,58.5099983215332,60.599998474121094,55.3151969909668,3372100,,,,,,,,
2023-06-22,60.279998779296875,60.380001068115234,59.11000061035156,59.70000076293945,54.493682861328125,1770300,,,,,,,,
2023-06-23,59.189998626708984,59.52000045776367,58.62200164794922,58.7599983215332,53.63566207885742,1588400,,,,,,,,
2023-06-26,59.09000015258789,59.900001525878906,58.83000183105469,59.650001525878906,54.44804382324219,1391300,,,,,,,,
2023-06-27,59.34000015258789,59.43000030517578,57.959999084472656,59.099998474121094,53.94601058959961,3199900,,,,,,,,
2023-06-28,59.040000915527344,59.79999923706055,58.560001373291016,59.27000045776367,54.10118865966797,2762500,,,,,,,,
2023-06-29,58.9900016784668,59.130001068115234,58.209999084472656,59.0,54.34065628051758,2336000,,,,,,,,
2023-06-30,59.599998474121094,59.790000915527344,58.75,59.04999923706055,54.38670349121094,2618300,,,,,,,,
2023-07-03,59.220001220703125,60.56999969482422,58.84000015258789,60.060001373291016,55.31694030761719,1169100,,,,,,,,
2023-07-05,59.560001373291016,60.09000015258789,59.279998779296875,59.81999969482422,55.09589767456055,1630200,,,,,,,,
2023-07-06,59.2599983215332,59.2599983215332,57.90999984741211,58.91999816894531,54.266963958740234,2823700,,,,,,,,
2023-07-07,58.70000076293945,61.369998931884766,58.63999938964844,60.88999938964844,56.08139419555664,2301600,,,,,,,,
2023-07-10,60.45000076293945,60.5,59.33000183105469,59.36000061035156,54.67222213745117,2158000,,,,,,,,
2023-07-11,59.08000183105469,60.27899932861328,58.45000076293945,60.25,55.491939544677734,2051600,,,,,,,,
2023-07-12,61.20000076293945,61.59000015258789,59.36000061035156,59.380001068115234,54.690643310546875,2070800,,,,,,,,
2023-07-13,59.619998931884766,61.380001068115234,59.619998931884766,61.20000076293945,56.36691665649414,1921900,,,,,,,,
2023-07-14,61.2400016784668,61.459999084472656,60.43000030517578,60.59000015258789,55.80508804321289,1265700,,,,,,,,
2023-07-17,60.869998931884766,61.48699951171875,60.2599983215332,60.61000061035156,55.82350540161133,1712400,,,,,,,,
2023-07-18,60.75,63.59000015258789,60.65999984741211,63.040000915527344,58.06161117553711,2614500,,,,,,,,
2023-07-19,63.65999984741211,65.4000015258789,63.45000076293945,64.44999694824219,59.360252380371094,3052900,,,,,,,,
2023-07-20,65.0,65.5,63.93000030517578,64.30000305175781,59.22210693359375,1849500,,,,,,,,
2023-07-21,64.16999816894531,64.62000274658203,63.790000915527344,64.26000213623047,59.18526077270508,1105300,,,,,,,,
2023-07-24,65.81999969482422,67.16000366210938,65.58200073242188,66.22000122070312,60.990474700927734,2591700,,,,,,,,
2023-07-25,66.02999877929688,67.12000274658203,65.76799774169922,66.80999755859375,61.53388214111328,1593900,,,,,,,,
2023-07-26,66.11000061035156,67.7300033569336,66.08000183105469,67.33000183105469,62.0128173828125,1880200,,,,,,,,
2023-07-27,67.63999938964844,67.91999816894531,66.94000244140625,67.25,61.93913269042969,2555000,,,,,,,,
2023-07-28,67.62000274658203,68.3499984741211,67.27999877929688,67.73999786376953,62.39044189453125,2228100,,,,,,,,
2023-07-31,68.44000244140625,69.12000274658203,68.41000366210938,68.88999938964844,63.44963073730469,1754600,,,,,,,,
2023-08-01,68.23999786376953,68.31999969482422,66.55999755859375,67.05999755859375,61.764137268066406,2493400,,,,,,,,
2023-08-02,66.18000030517578,67.52999877929688,65.5,67.37999725341797,62.05885696411133,2944200,,,,,,,,
2023-08-03,65.0,66.08999633789062,63.880001068115234,64.55000305175781,59.452362060546875,3697500,,,,,,,,
2023-08-04,64.61000061035156,66.79000091552734,64.54000091552734,65.47000122070312,60.29969787597656,2055500,,,,,,,,
2023-08-07,65.55000305175781,67.22000122070312,65.46900177001953,66.3499984741211,61.11021041870117,2104400,,,,,,,,
2023-08-08,65.37000274658203,66.40499877929688,64.5,66.30000305175781,61.064151763916016,1724900,,,,,,,,
2023-08-09,66.70999908447266,68.30000305175781,66.56999969482422,67.87000274658203,62.51016616821289,2034700,,,,,,,,
2023-08-10,68.3499984741211,69.08999633789062,66.88999938964844,66.88999938964844,61.60757064819336,1719000,,,,,,,,
2023-08-11,66.66000366210938,67.44000244140625,66.1500015258789,66.48999786376953,61.23914337158203,1249000,,,,,,,,
2023-08-14,64.56999969482422,64.77300262451172,63.70000076293945,63.83000183105469,58.789222717285156,2854700,,,,,,,,
2023-08-15,63.11000061035156,63.33000183105469,61.25,61.29999923706055,56.459014892578125,2851000,,,,,,,,
2023-08-16,61.25,62.2599983215332,60.959999084472656,61.290000915527344,56.44981002807617,2023000,,,,,,,,
2023-08-17,61.810001373291016,62.04999923706055,61.279998779296875,61.310001373291016,56.46822738647461,1610700,,,,,,,,
2023-08-18,60.65999984741211,61.584999084472656,60.41999816894531,61.470001220703125,56.61559295654297,1833800,,,,,,,,
2023-08-21,61.849998474121094,62.099998474121094,61.34000015258789,61.70000076293945,56.827430725097656,1224300,,,,,,,,
2023-08-22,61.7400016784668,62.0,60.1150016784668,60.36000061035156,55.59325408935547,1519700,,,,,,,,
2023-08-23,60.25,60.560001373291016,59.650001525878906,60.36000061035156,55.59325408935547,1937300,,,,,,,,
2023-08-24,60.0,61.45000076293945,59.779998779296875,60.849998474121094,56.0445556640625,1279200,,,,,,,,
2023-08-25,61.15999984741211,61.465999603271484,60.2599983215332,60.959999084472656,56.145870208740234,1424800,,,,,,,,
2023-08-28,61.25,62.77000045776367,61.25,62.380001068115234,57.45372772216797,2199700,,,,,,,,
2023-08-29,62.31999969482422,63.959999084472656,61.630001068115234,63.88999938964844,58.844478607177734,1660400,,,,,,,,
2023-08-30,64.0,64.19999694824219,63.095001220703125,63.86000061035156,58.81684875488281,891400,,,,,,,,
2023-08-31,63.95000076293945,64.35900115966797,62.81999969482422,63.31999969482422,58.31949234008789,1197500,,,,,,,,
2023-09-01,64.0,64.93000030517578,63.83000183105469,64.58999633789062,59.489192962646484,858400,,,,,,,,
2023-09-05,64.83000183105469,65.69000244140625,64.04000091552734,64.13999938964844,59.07473373413086,1824100,,,,,,,,
2023-09-06,64.0,64.5,62.790000915527344,63.31999969482422,58.31949234008789,1630800,,,,,,,,
2023-09-07,63.209999084472656,63.70000076293945,62.130001068115234,62.459999084472656,57.527408599853516,1059300,,,,,,,,
2023-09-08,62.709999084472656,63.189998626708984,62.400001525878906,62.880001068115234,57.914241790771484,661800,,,,,,,,
2023-09-11,63.29999923706055,63.709999084472656,62.72999954223633,62.790000915527344,57.83134841918945,1256200,,,,,,,,
2023-09-12,62.91999816894531,63.611000061035156,62.54999923706055,62.97999954223633,58.006343841552734,1201100,,,,,,,,
2023-09-13,62.93000030517578,63.040000915527344,62.0099983215332,62.95000076293945,57.97871398925781,1380600,,,,,,,,
2023-09-14,63.689998626708984,64.75,63.689998626708984,64.4000015258789,59.314205169677734,1369300,,,,,,,,
2023-09-15,64.12000274658203,65.0,63.65999984741211,64.02999877929688,58.97342300415039,1488600,,,,,,,,
2023-09-18,64.4000015258789,64.54000091552734,62.43000030517578,62.650001525878906,57.70241165161133,941400,,,,,,,,
2023-09-19,63.0099983215332,63.270999908447266,62.345001220703125,62.869998931884766,57.90503692626953,902400,,,,,,,,
2023-09-20,63.13999938964844,64.29000091552734,62.63999938964844,62.93000030517578,57.960289001464844,1631500,,,,,,,,
2023-09-21,62.56999969482422,62.900001525878906,61.65999984741211,62.25,57.33399200439453,1748100,,,,,,,,
2023-09-22,62.38999938964844,63.099998474121094,61.7599983215332,61.9900016784668,57.09452438354492,1302100,,,,,,,,
2023-09-25,61.79999923706055,62.56999969482422,61.560001373291016,62.369998931884766,57.44451904296875,926000,,,,,,,,
2023-09-26,61.75,62.70500183105469,61.56999969482422,62.31999969482422,57.39846420288086,1205300,,,,,,,,
2023-09-27,62.75,63.119998931884766,61.959999084472656,62.529998779296875,57.59187698364258,1489900,,,,,,,,
2023-09-28,62.2400016784668,63.46500015258789,61.38999938964844,62.939998626708984,58.46504211425781,1768900,,,,,,,,
2023-09-29,63.150001525878906,63.599998474121094,61.65999984741211,61.7599983215332,57.36894607543945,2024700,,,,,,,,
2023-10-02,61.869998931884766,61.869998931884766,59.494998931884766,59.900001525878906,55.64118957519531,3082700,,,,,,,,
2023-10-03,59.25,59.529998779296875,57.150001525878906,57.209999084472656,53.14244079589844,3880900,,,,,,,,
2023-10-04,57.400001525878906,58.27000045776367,57.09000015258789,58.15999984741211,54.02490234375,2130000,,,,,,,,
2023-10-05,57.75,59.18000030517578,57.75,58.66999816894531,54.49863815307617,1875900,,,,,,,,
2023-10-06,58.5099983215332,58.97999954223633,57.244998931884766,58.709999084472656,54.53580093383789,1223200,,,,,,,,
2023-10-09,58.90999984741211,61.15999984741211,58.70000076293945,61.029998779296875,56.69084930419922,1414400,,,,,,,,
2023-10-10,60.709999084472656,62.130001068115234,60.709999084472656,61.939998626708984,57.5361442565918,1583600,,,,,,,,
2023-10-11,62.08000183105469,62.310001373291016,60.58000183105469,60.7400016784668,56.42146682739258,1592500,,,,,,,,
2023-10-12,61.09000015258789,61.09000015258789,59.5099983215332,59.900001525878906,55.64118957519531,1837800,,,,,,,,
2023-10-13,60.63999938964844,61.18000030517578,59.939998626708984,60.40999984741211,56.114933013916016,1794100,,,,,,,,
2023-10-16,60.900001525878906,61.709999084472656,60.29999923706055,61.36000061035156,56.99739074707031,1134300,,,,,,,,
2023-10-17,60.97999954223633,62.529998779296875,60.849998474121094,62.33000183105469,57.89842224121094,1423200,,,,,,,,
2023-10-18,61.88999938964844,61.97999954223633,60.900001525878906,61.349998474121094,56.988094329833984,1162900,,,,,,,,
2023-10-19,61.16999816894531,61.88999938964844,60.72999954223633,60.869998931884766,56.5422248840332,990600,,,,,,,,
2023-10-20,60.22999954223633,60.540000915527344,59.16999816894531,59.400001525878906,55.1767463684082,1459400,,,,,,,,
2023-10-23,57.9900016784668,58.540000915527344,56.630001068115234,56.790000915527344,52.7523078918457,2126800,,,,,,,,
