date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'IBP')","('high', 'IBP')","('low', 'IBP')","('close', 'IBP')","('adj_close', 'IBP')","('volume', 'IBP')","('currency', '')"
2023-11-08,115.95999908447266,127.72000122070312,115.25,121.43000030517578,117.57437133789062,149100,,,,,,,,
2023-11-09,124.86000061035156,124.86000061035156,122.08000183105469,122.95999908447266,119.0557861328125,321700,,,,,,,,
2023-11-10,123.48999786376953,127.62000274658203,121.83999633789062,127.3499984741211,123.30638122558594,218300,,,,,,,,
2023-11-13,126.80999755859375,126.97000122070312,124.01000213623047,125.80999755859375,121.81529235839844,124600,,,,,,,,
2023-11-14,133.35000610351562,139.35000610351562,132.3300018310547,139.27999877929688,134.85760498046875,409500,,,,,,,,
2023-11-15,138.5500030517578,141.22999572753906,137.00999450683594,137.4199981689453,133.05665588378906,217900,,,,,,,,
2023-11-16,139.83999633789062,142.57000732421875,138.3699951171875,138.61000061035156,134.2088623046875,141600,,,,,,,,
2023-11-17,139.63999938964844,143.35000610351562,138.77000427246094,142.80999755859375,138.27549743652344,312000,,,,,,,,
2023-11-20,142.5,147.0399932861328,141.13999938964844,147.02999877929688,142.36151123046875,310800,,,,,,,,
2023-11-21,146.5500030517578,146.6999969482422,143.97000122070312,145.10000610351562,140.49281311035156,338300,,,,,,,,
2023-11-22,147.35000610351562,147.67999267578125,144.82000732421875,144.85000610351562,140.25074768066406,200400,,,,,,,,
2023-11-24,144.14999389648438,146.5399932861328,144.14999389648438,145.80999755859375,141.18028259277344,37400,,,,,,,,
2023-11-27,145.5,147.3800048828125,145.1300048828125,146.67999267578125,142.0226287841797,215700,,,,,,,,
2023-11-28,146.67999267578125,147.52000427246094,145.75,145.86000061035156,141.22866821289062,195900,,,,,,,,
2023-11-29,147.75,151.0,147.75,150.72000122070312,145.9343719482422,397000,,,,,,,,
2023-11-30,151.1300048828125,151.50999450683594,148.58999633789062,150.50999450683594,145.73101806640625,209900,,,,,,,,
2023-12-01,150.0800018310547,154.69000244140625,150.0800018310547,153.44000244140625,148.56800842285156,176600,,,,,,,,
2023-12-04,152.72000122070312,156.7899932861328,152.35000610351562,155.10000610351562,150.17529296875,204900,,,,,,,,
2023-12-05,154.36000061035156,154.91000366210938,152.05999755859375,153.6699981689453,148.7906951904297,235700,,,,,,,,
2023-12-06,155.7899932861328,162.0500030517578,155.5800018310547,160.4199981689453,155.3263702392578,416400,,,,,,,,
2023-12-07,159.99000549316406,161.4600067138672,158.94000244140625,161.36000061035156,156.2365264892578,271500,,,,,,,,
2023-12-08,161.9600067138672,164.97000122070312,160.97999572753906,163.7100067138672,158.51190185546875,190900,,,,,,,,
2023-12-11,163.7100067138672,165.64999389648438,162.3699951171875,163.36000061035156,158.1730194091797,196000,,,,,,,,
2023-12-12,163.39999389648438,163.39999389648438,160.6199951171875,162.44000244140625,157.28224182128906,221000,,,,,,,,
2023-12-13,163.22999572753906,168.10000610351562,158.5,167.27000427246094,161.9588623046875,332600,,,,,,,,
2023-12-14,173.94000244140625,185.6699981689453,173.47999572753906,183.6999969482422,178.21878051757812,425300,,,,,,,,
2023-12-15,182.72000122070312,183.77999877929688,177.99000549316406,180.83999633789062,175.44412231445312,764900,,,,,,,,
2023-12-18,182.61000061035156,183.80999755859375,178.10000610351562,179.19000244140625,173.84335327148438,181700,,,,,,,,
2023-12-19,181.85000610351562,185.63999938964844,181.69000244140625,183.6199951171875,178.14117431640625,191000,,,,,,,,
2023-12-20,183.5399932861328,188.3000030517578,181.8000030517578,181.91000366210938,176.48219299316406,185600,,,,,,,,
2023-12-21,185.19000244140625,185.94000244140625,182.3699951171875,185.55999755859375,180.0232696533203,127300,,,,,,,,
2023-12-22,186.5,187.1999969482422,184.0500030517578,185.82000732421875,180.27552795410156,110400,,,,,,,,
2023-12-26,187.30999755859375,188.52999877929688,186.0,186.9499969482422,181.3717803955078,122800,,,,,,,,
2023-12-27,188.19000244140625,189.07000732421875,186.67999267578125,187.41000366210938,181.81805419921875,116400,,,,,,,,
2023-12-28,187.2100067138672,187.7899932861328,184.85000610351562,185.58999633789062,180.0523681640625,93000,,,,,,,,
2023-12-29,184.44000244140625,185.5800018310547,182.5500030517578,182.82000732421875,177.3650360107422,163700,,,,,,,,
2024-01-02,180.50999450683594,181.64999389648438,176.27999877929688,180.64999389648438,175.259765625,142800,,,,,,,,
2024-01-03,176.77000427246094,177.25999450683594,173.02999877929688,174.5800018310547,169.3708953857422,181000,,,,,,,,
2024-01-04,172.6699981689453,173.97000122070312,170.47999572753906,171.5800018310547,166.46043395996094,190500,,,,,,,,
2024-01-05,169.72999572753906,175.52999877929688,168.0800018310547,174.25999450683594,169.0604248046875,272100,,,,,,,,
2024-01-08,178.9499969482422,180.19000244140625,177.0,180.17999267578125,174.80380249023438,237600,,,,,,,,
2024-01-09,177.5,182.5500030517578,177.5,182.1300048828125,176.69564819335938,300000,,,,,,,,
2024-01-10,183.4199981689453,186.74000549316406,183.3800048828125,185.5800018310547,180.04269409179688,163300,,,,,,,,
2024-01-11,184.6699981689453,185.83999633789062,182.07000732421875,185.0399932861328,179.51878356933594,153700,,,,,,,,
2024-01-12,186.7100067138672,186.91000366210938,183.25,186.66000366210938,181.0904541015625,237400,,,,,,,,
2024-01-16,184.7899932861328,185.5500030517578,181.52999877929688,185.11000061035156,179.58673095703125,236200,,,,,,,,
2024-01-17,182.86000061035156,183.66000366210938,179.88999938964844,183.42999267578125,177.9568328857422,127900,,,,,,,,
2024-01-18,186.72999572753906,188.97000122070312,185.4199981689453,188.1699981689453,182.55540466308594,278800,,,,,,,,
2024-01-19,188.9600067138672,193.0500030517578,187.75999450683594,191.66000366210938,185.94126892089844,201800,,,,,,,,
2024-01-22,194.4600067138672,199.14999389648438,194.2100067138672,198.27999877929688,192.3637237548828,412700,,,,,,,,
2024-01-23,195.83999633789062,198.42999267578125,188.07000732421875,189.27999877929688,183.6322479248047,240600,,,,,,,,
2024-01-24,190.9499969482422,191.6999969482422,181.61000061035156,182.91000366210938,177.4523468017578,262400,,,,,,,,
2024-01-25,186.72000122070312,187.42999267578125,184.47999572753906,186.64999389648438,181.08074951171875,229600,,,,,,,,
2024-01-26,186.6199951171875,189.75999450683594,186.0800018310547,189.66000366210938,184.00094604492188,289800,,,,,,,,
2024-01-29,190.0,197.05999755859375,189.16000366210938,196.3300018310547,190.47193908691406,319800,,,,,,,,
2024-01-30,196.19000244140625,199.82000732421875,196.19000244140625,197.22999572753906,191.34506225585938,330500,,,,,,,,
2024-01-31,195.9600067138672,198.61000061035156,193.5,194.85000610351562,189.0360870361328,336900,,,,,,,,
2024-02-01,199.82000732421875,202.00999450683594,196.6999969482422,200.74000549316406,194.75033569335938,246300,,,,,,,,
2024-02-02,197.22999572753906,203.00999450683594,195.22999572753906,201.83999633789062,195.81752014160156,176600,,,,,,,,
2024-02-05,198.89999389648438,199.07000732421875,191.55999755859375,194.3699951171875,188.5703887939453,209100,,,,,,,,
2024-02-06,194.75999450683594,197.3000030517578,193.0500030517578,196.61000061035156,190.7435760498047,191000,,,,,,,,
2024-02-07,198.07000732421875,201.39999389648438,197.33999633789062,199.42999267578125,193.4794158935547,189900,,,,,,,,
2024-02-08,200.97999572753906,205.9499969482422,200.97999572753906,205.44000244140625,199.3101043701172,193300,,,,,,,,
2024-02-09,204.9199981689453,209.02000427246094,203.80999755859375,206.75,200.58102416992188,163500,,,,,,,,
2024-02-12,207.60000610351562,213.72000122070312,207.58999633789062,212.0500030517578,205.72286987304688,174900,,,,,,,,
2024-02-13,200.3000030517578,207.14999389648438,198.7100067138672,204.72999572753906,198.6212921142578,283400,,,,,,,,
2024-02-14,209.07000732421875,212.75,204.07000732421875,212.22000122070312,205.8878173828125,277200,,,,,,,,
2024-02-15,214.3699951171875,214.3699951171875,209.6699981689453,212.85000610351562,206.49900817871094,211000,,,,,,,,
2024-02-16,208.92999267578125,212.0500030517578,205.97000122070312,206.47999572753906,200.319091796875,194100,,,,,,,,
2024-02-20,203.02000427246094,206.19000244140625,201.66000366210938,205.9600067138672,199.81459045410156,254700,,,,,,,,
2024-02-21,206.99000549316406,207.75,200.6699981689453,202.5500030517578,196.50633239746094,308500,,,,,,,,
2024-02-22,213.74000549316406,229.7100067138672,212.58999633789062,223.0500030517578,216.39466857910156,570200,,,,,,,,
2024-02-23,225.47999572753906,236.72000122070312,224.24000549316406,234.08999633789062,227.1052703857422,427600,,,,,,,,
2024-02-26,233.3800048828125,236.86000061035156,232.85000610351562,236.0800018310547,229.035888671875,322900,,,,,,,,
2024-02-27,238.6199951171875,239.5399932861328,233.35000610351562,238.0399932861328,230.9373779296875,297900,,,,,,,,
2024-02-28,233.27000427246094,236.55999755859375,231.0,234.94000244140625,227.92990112304688,294000,,,,,,,,
2024-02-29,237.3000030517578,239.85000610351562,234.9600067138672,238.92999267578125,231.8008270263672,234800,,,,,,,,
2024-03-01,237.77000427246094,242.52000427246094,237.16000366210938,242.10000610351562,234.8762664794922,230900,,,,,,,,
2024-03-04,243.0800018310547,246.77999877929688,240.1999969482422,241.10000610351562,233.90606689453125,226300,,,,,,,,
2024-03-05,242.2100067138672,247.97999572753906,234.10000610351562,234.3000030517578,227.30899047851562,381100,,,,,,,,
2024-03-06,237.3800048828125,238.80999755859375,233.42999267578125,235.0500030517578,228.03659057617188,428900,,,,,,,,
2024-03-07,237.25,242.4199981689453,236.8699951171875,241.32000732421875,234.1195068359375,210700,,,,,,,,
2024-03-08,242.19000244140625,246.27999877929688,237.1999969482422,237.86000061035156,230.7627716064453,212600,,,,,,,,
2024-03-11,236.74000549316406,237.19000244140625,232.24000549316406,236.6300048828125,229.56947326660156,166400,,,,,,,,
2024-03-12,236.77000427246094,241.97000122070312,234.88999938964844,240.47999572753906,233.30459594726562,140800,,,,,,,,
2024-03-13,240.92999267578125,244.8699951171875,240.13999938964844,242.08999633789062,234.86654663085938,228200,,,,,,,,
2024-03-14,239.49000549316406,240.5399932861328,234.24000549316406,239.72000122070312,234.4557647705078,246800,,,,,,,,
2024-03-15,238.2899932861328,242.00999450683594,237.72999572753906,239.2100067138672,233.9569854736328,669100,,,,,,,,
2024-03-18,241.0,242.99000549316406,237.3800048828125,240.16000366210938,234.88609313964844,161400,,,,,,,,
2024-03-19,239.88999938964844,243.6699981689453,236.8699951171875,241.89999389648438,236.58790588378906,175500,,,,,,,,
2024-03-20,241.66000366210938,249.3000030517578,239.4600067138672,246.74000549316406,241.3216094970703,200600,,,,,,,,
2024-03-21,250.9499969482422,260.1700134277344,250.22999572753906,257.29998779296875,251.64971923828125,298300,,,,,,,,
2024-03-22,257.6499938964844,259.8299865722656,255.33999633789062,258.0,252.33433532714844,256700,,,,,,,,
2024-03-25,257.489990234375,260.8900146484375,255.9600067138672,255.97999572753906,250.3586883544922,163700,,,,,,,,
2024-03-26,257.8800048828125,259.75,253.91000366210938,255.33999633789062,249.73275756835938,210800,,,,,,,,
2024-03-27,257.1700134277344,257.8999938964844,253.44000244140625,255.3800048828125,249.77188110351562,182800,,,,,,,,
2024-03-28,256.80999755859375,261.489990234375,256.260009765625,258.7300109863281,253.04833984375,254800,,,,,,,,
2024-04-01,261.17999267578125,263.760009765625,256.82000732421875,257.25,251.60079956054688,220400,,,,,,,,
2024-04-02,252.1699981689453,253.50999450683594,247.52999877929688,253.14999389648438,247.59085083007812,298400,,,,,,,,
2024-04-03,250.77999877929688,259.8299865722656,250.77999877929688,259.4599914550781,253.76229858398438,200200,,,,,,,,
2024-04-04,262.6099853515625,263.739990234375,250.61000061035156,251.44000244140625,245.91839599609375,188400,,,,,,,,
2024-04-05,253.11000061035156,258.7300109863281,253.11000061035156,258.2799987792969,252.608154296875,215200,,,,,,,,
2024-04-08,260.3800048828125,260.69000244140625,255.47999572753906,255.83999633789062,250.2217559814453,175800,,,,,,,,
2024-04-09,256.760009765625,257.69000244140625,246.77999877929688,254.36000061035156,248.77426147460938,298800,,,,,,,,
2024-04-10,240.80999755859375,248.02000427246094,239.13999938964844,240.32000732421875,235.0426025390625,629500,,,,,,,,
2024-04-11,241.7899932861328,244.2100067138672,240.3800048828125,242.85000610351562,237.51705932617188,341900,,,,,,,,
2024-04-12,240.4600067138672,243.99000549316406,237.3800048828125,240.75999450683594,235.47291564941406,187200,,,,,,,,
2024-04-15,240.6999969482422,242.19000244140625,236.1999969482422,237.25,232.04000854492188,239500,,,,,,,,
2024-04-16,233.92999267578125,233.92999267578125,218.41000366210938,226.25,221.2815704345703,539100,,,,,,,,
2024-04-17,230.25999450683594,230.82000732421875,223.10000610351562,224.35000610351562,219.42327880859375,310300,,,,,,,,
2024-04-18,229.00999450683594,230.97999572753906,223.99000549316406,224.58999633789062,219.65802001953125,253100,,,,,,,,
2024-04-19,224.24000549316406,227.44000244140625,218.88999938964844,221.33999633789062,216.47940063476562,293600,,,,,,,,
2024-04-22,223.52999877929688,225.30999755859375,219.9199981689453,223.42999267578125,218.52349853515625,176800,,,,,,,,
2024-04-23,224.5399932861328,238.44000244140625,221.3699951171875,237.99000549316406,232.76377868652344,269800,,,,,,,,
2024-04-24,238.8000030517578,241.99000549316406,233.25,235.25,230.0839385986328,250900,,,,,,,,
2024-04-25,227.16000366210938,237.1699981689453,222.6300048828125,235.22000122070312,230.0545654296875,236500,,,,,,,,
2024-04-26,237.97999572753906,242.64999389648438,237.7899932861328,239.66000366210938,234.3970947265625,201400,,,,,,,,
2024-04-29,241.77000427246094,243.41000366210938,239.22000122070312,243.38999938964844,238.04518127441406,196600,,,,,,,,
2024-04-30,240.41000366210938,241.60000610351562,235.42999267578125,235.72999572753906,230.55340576171875,207100,,,,,,,,
2024-05-01,236.22999572753906,249.49000549316406,233.83999633789062,240.5500030517578,235.26756286621094,238200,,,,,,,,
2024-05-02,242.0500030517578,247.0500030517578,233.44000244140625,244.69000244140625,239.31663513183594,276900,,,,,,,,
2024-05-03,252.3300018310547,257.45001220703125,243.44000244140625,243.6999969482422,238.3483428955078,223700,,,,,,,,
2024-05-06,247.50999450683594,251.44000244140625,246.14999389648438,249.05999755859375,243.59066772460938,240300,,,,,,,,
2024-05-07,248.27000427246094,249.7899932861328,236.2100067138672,236.92999267578125,231.72703552246094,651200,,,,,,,,
2024-05-08,234.4199981689453,238.86000061035156,230.27999877929688,232.0,226.90530395507812,577000,,,,,,,,
2024-05-09,232.0,243.5500030517578,230.58999633789062,236.77999877929688,231.58033752441406,388700,,,,,,,,
2024-05-10,236.75,237.0399932861328,231.47999572753906,233.64999389648438,228.51904296875,259300,,,,,,,,
2024-05-13,233.72000122070312,234.7100067138672,228.22999572753906,228.22999572753906,223.2180938720703,290200,,,,,,,,
2024-05-14,231.4600067138672,232.4600067138672,227.77000427246094,231.6199951171875,226.53363037109375,246300,,,,,,,,
2024-05-15,237.35000610351562,238.5,232.75,233.41000366210938,228.2843475341797,296100,,,,,,,,
2024-05-16,231.41000366210938,231.41000366210938,216.49000549316406,216.97000122070312,212.20533752441406,616500,,,,,,,,
2024-05-17,217.69000244140625,219.14999389648438,209.27000427246094,211.8300018310547,207.17823791503906,464300,,,,,,,,
2024-05-20,212.5,215.24000549316406,208.1999969482422,213.1199951171875,208.43988037109375,281600,,,,,,,,
2024-05-21,212.72999572753906,213.00999450683594,208.8000030517578,211.07000732421875,206.43492126464844,457700,,,,,,,,
2024-05-22,210.41000366210938,211.14999389648438,205.8800048828125,207.25,202.69879150390625,265200,,,,,,,,
2024-05-23,208.7100067138672,211.0399932861328,203.44000244140625,209.00999450683594,204.42015075683594,204800,,,,,,,,
2024-05-24,211.5500030517578,212.6699981689453,208.08999633789062,212.2899932861328,207.6281280517578,134600,,,,,,,,
2024-05-28,212.80999755859375,214.25,207.5,209.24000549316406,204.6450958251953,230200,,,,,,,,
2024-05-29,206.75999450683594,208.30999755859375,203.52000427246094,205.61000061035156,201.09481811523438,341500,,,,,,,,
2024-05-30,207.47000122070312,210.99000549316406,204.75,209.58999633789062,204.98741149902344,558300,,,,,,,,
2024-05-31,210.4600067138672,213.08999633789062,208.8000030517578,211.83999633789062,207.18801879882812,254100,,,,,,,,
2024-06-03,213.58999633789062,213.6999969482422,209.8000030517578,211.80999755859375,207.15867614746094,347000,,,,,,,,
2024-06-04,210.2100067138672,211.8800048828125,207.22000122070312,209.80999755859375,205.2025909423828,397300,,,,,,,,
2024-06-05,211.3800048828125,221.0399932861328,210.02999877929688,219.82000732421875,214.99278259277344,364400,,,,,,,,
2024-06-06,218.6699981689453,220.10000610351562,213.07000732421875,213.6199951171875,208.9289093017578,365200,,,,,,,,
2024-06-07,208.88999938964844,212.22000122070312,205.42999267578125,210.1699981689453,205.5546875,513000,,,,,,,,
2024-06-10,207.52999877929688,210.64999389648438,207.52999877929688,210.25,205.6329345703125,394600,,,,,,,,
2024-06-11,208.80999755859375,209.14999389648438,205.1699981689453,206.8699951171875,202.32717895507812,173100,,,,,,,,
2024-06-12,215.0,224.74000549316406,215.0,220.47999572753906,215.63827514648438,347300,,,,,,,,
2024-06-13,219.0,221.9199981689453,217.38999938964844,221.89999389648438,217.02708435058594,193200,,,,,,,,
2024-06-14,217.19000244140625,218.0,210.5800018310547,214.6699981689453,210.2875213623047,195400,,,,,,,,
2024-06-17,211.92999267578125,214.33999633789062,210.0399932861328,214.17999267578125,209.8075408935547,287600,,,,,,,,
2024-06-18,213.33999633789062,214.69000244140625,209.27999877929688,210.8300018310547,206.5259246826172,309700,,,,,,,,
2024-06-20,206.67999267578125,210.0,195.99000549316406,198.92999267578125,194.86886596679688,480600,,,,,,,,
2024-06-21,198.32000732421875,199.89999389648438,193.9499969482422,197.92999267578125,193.88926696777344,788300,,,,,,,,
2024-06-24,198.05999755859375,203.27000427246094,195.92999267578125,198.92999267578125,194.86886596679688,280100,,,,,,,,
2024-06-25,197.63999938964844,198.3699951171875,191.64999389648438,196.4499969482422,192.4394989013672,373000,,,,,,,,
2024-06-26,196.50999450683594,198.61000061035156,193.50999450683594,197.6300048828125,193.5954132080078,259500,,,,,,,,
2024-06-27,198.50999450683594,202.35000610351562,196.2100067138672,202.16000366210938,198.03292846679688,297200,,,,,,,,
2024-06-28,204.44000244140625,206.36000061035156,202.36000061035156,205.67999267578125,201.48106384277344,625500,,,,,,,,
2024-07-01,206.66000366210938,206.80999755859375,197.9499969482422,201.10000610351562,196.9945831298828,329700,,,,,,,,
2024-07-02,198.9499969482422,201.55999755859375,195.33999633789062,198.8000030517578,194.74151611328125,284900,,,,,,,,
2024-07-03,199.58999633789062,203.35000610351562,198.75999450683594,199.75999450683594,195.6819305419922,167600,,,,,,,,
2024-07-05,199.27999877929688,201.3800048828125,196.55999755859375,199.60000610351562,195.52520751953125,182800,,,,,,,,
2024-07-08,201.41000366210938,206.8000030517578,200.57000732421875,206.77999877929688,202.55862426757812,329100,,,,,,,,
2024-07-09,204.9199981689453,208.3300018310547,202.35000610351562,204.0,199.83538818359375,372400,,,,,,,,
2024-07-10,205.42999267578125,211.4199981689453,204.22000122070312,210.3300018310547,206.03614807128906,282900,,,,,,,,
2024-07-11,219.47999572753906,232.88999938964844,218.86000061035156,226.86000061035156,222.2286834716797,677400,,,,,,,,
2024-07-12,229.4499969482422,236.3800048828125,229.4499969482422,230.7899932861328,226.0784454345703,481900,,,,,,,,
2024-07-15,233.10000610351562,238.5500030517578,232.57000732421875,234.30999755859375,229.52659606933594,300400,,,,,,,,
2024-07-16,240.55999755859375,251.85000610351562,238.38999938964844,251.22000122070312,246.09140014648438,489300,,,,,,,,
2024-07-17,246.83999633789062,250.7899932861328,241.30999755859375,241.30999755859375,236.38368225097656,502500,,,,,,,,
2024-07-18,242.75999450683594,255.64999389648438,241.5800018310547,243.64999389648438,238.67591857910156,491700,,,,,,,,
2024-07-19,242.75,246.10000610351562,238.86000061035156,240.5399932861328,235.62940979003906,249600,,,,,,,,
2024-07-22,244.00999450683594,247.3699951171875,238.07000732421875,247.1699981689453,242.12405395507812,229000,,,,,,,,
2024-07-23,244.3699951171875,253.86000061035156,242.16000366210938,249.88999938964844,244.7885284423828,224300,,,,,,,,
2024-07-24,247.8300018310547,250.60000610351562,240.44000244140625,241.1999969482422,236.2759246826172,225200,,,,,,,,
2024-07-25,245.47000122070312,253.19000244140625,241.13999938964844,247.72999572753906,242.67262268066406,336200,,,,,,,,
2024-07-26,256.8800048828125,266.29998779296875,256.3900146484375,265.5299987792969,260.10919189453125,426900,,,,,,,,
2024-07-29,266.80999755859375,272.4100036621094,262.82000732421875,266.3699951171875,260.93212890625,348600,,,,,,,,
2024-07-30,267.20001220703125,271.19000244140625,263.3800048828125,269.5899963378906,264.08636474609375,241400,,,,,,,,
2024-07-31,272.3500061035156,281.0400085449219,267.1000061035156,270.3500061035156,264.8308410644531,529100,,,,,,,,
2024-08-01,252.99000549316406,263.6600036621094,229.49000549316406,235.88999938964844,231.0743408203125,798900,,,,,,,,
2024-08-02,224.10000610351562,232.50999450683594,222.50999450683594,231.74000549316406,227.00906372070312,412600,,,,,,,,
2024-08-05,211.4199981689453,231.3800048828125,209.25999450683594,223.00999450683594,218.457275390625,313700,,,,,,,,
2024-08-06,221.25,228.60000610351562,213.9199981689453,224.10000610351562,219.52503967285156,418700,,,,,,,,
2024-08-07,227.57000732421875,230.47000122070312,206.3300018310547,207.72999572753906,203.48922729492188,416900,,,,,,,,
2024-08-08,210.7899932861328,215.60000610351562,207.3000030517578,214.75999450683594,210.37570190429688,234300,,,,,,,,
2024-08-09,216.19000244140625,216.85000610351562,212.7899932861328,213.07000732421875,208.72021484375,199800,,,,,,,,
2024-08-12,212.72999572753906,214.52000427246094,208.64999389648438,209.99000549316406,205.70310974121094,280800,,,,,,,,
2024-08-13,212.3699951171875,217.17999267578125,210.60000610351562,213.3000030517578,208.94552612304688,266100,,,,,,,,
2024-08-14,216.17999267578125,216.94000244140625,207.77999877929688,208.10000610351562,203.85166931152344,303000,,,,,,,,
2024-08-15,214.82000732421875,217.63999938964844,209.4499969482422,211.27999877929688,206.96676635742188,364300,,,,,,,,
2024-08-16,210.16000366210938,212.4499969482422,206.1199951171875,206.82000732421875,202.59780883789062,244200,,,,,,,,
2024-08-19,208.0,212.3800048828125,207.7100067138672,211.02000427246094,206.71206665039062,203700,,,,,,,,
2024-08-20,211.25999450683594,214.4600067138672,207.27000427246094,207.6199951171875,203.3814697265625,269200,,,,,,,,
2024-08-21,211.8300018310547,220.75,211.8300018310547,220.3800048828125,215.8809814453125,461800,,,,,,,,
2024-08-22,219.30999755859375,221.7100067138672,216.0,217.72000122070312,213.27528381347656,200000,,,,,,,,
2024-08-23,220.3000030517578,233.08999633789062,219.1999969482422,232.2899932861328,227.54782104492188,265100,,,,,,,,
2024-08-26,232.5,233.0800018310547,226.42999267578125,228.19000244140625,223.53152465820312,230500,,,,,,,,
2024-08-27,224.92999267578125,227.0,221.1300048828125,224.6699981689453,220.08338928222656,197200,,,,,,,,
2024-08-28,222.74000549316406,224.33999633789062,220.0,220.82000732421875,216.31201171875,205900,,,,,,,,
2024-08-29,223.0800018310547,223.9499969482422,219.4199981689453,220.08999633789062,215.59689331054688,125400,,,,,,,,
2024-08-30,222.99000549316406,224.97999572753906,216.5,222.30999755859375,217.77159118652344,158800,,,,,,,,
2024-09-03,219.9499969482422,222.11000061035156,206.3699951171875,208.8800048828125,204.61575317382812,213600,,,,,,,,
2024-09-04,208.1300048828125,211.27000427246094,203.02000427246094,209.27000427246094,204.99778747558594,189700,,,,,,,,
2024-09-05,210.3699951171875,210.3699951171875,204.2100067138672,205.2100067138672,201.02069091796875,185300,,,,,,,,
2024-09-06,206.67999267578125,210.11000061035156,204.1199951171875,204.47000122070312,200.2957763671875,254300,,,,,,,,
2024-09-09,204.88999938964844,206.6699981689453,202.80999755859375,204.50999450683594,200.3349609375,311000,,,,,,,,
2024-09-10,205.10000610351562,207.42999267578125,201.3300018310547,206.7899932861328,202.56842041015625,197800,,,,,,,,
2024-09-11,204.50999450683594,206.88999938964844,198.97000122070312,205.9199981689453,201.71617126464844,260500,,,,,,,,
2024-09-12,207.74000549316406,213.4499969482422,207.00999450683594,210.80999755859375,206.50633239746094,157500,,,,,,,,
2024-09-13,220.10000610351562,224.92999267578125,214.24000549316406,223.25999450683594,219.06590270996094,287500,,,,,,,,
2024-09-16,224.61000061035156,230.9199981689453,220.22999572753906,226.24000549316406,221.98989868164062,247200,,,,,,,,
2024-09-17,231.02999877929688,239.44000244140625,228.88999938964844,238.13999938964844,233.66636657714844,384400,,,,,,,,
2024-09-18,239.33999633789062,245.3699951171875,234.88999938964844,236.25,231.81187438964844,330200,,,,,,,,
2024-09-19,245.2100067138672,246.97999572753906,240.8300018310547,246.07000732421875,241.4473876953125,283200,,,,,,,,
2024-09-20,243.72000122070312,244.6300048828125,237.9499969482422,239.19000244140625,234.69664001464844,551700,,,,,,,,
2024-09-23,242.44000244140625,244.41000366210938,239.02000427246094,243.44000244140625,238.86680603027344,181200,,,,,,,,
2024-09-24,243.77999877929688,243.77999877929688,239.25999450683594,241.2899932861328,236.75717163085938,281300,,,,,,,,
2024-09-25,238.8000030517578,241.97999572753906,235.8800048828125,238.4600067138672,233.9803466796875,194800,,,,,,,,
2024-09-26,244.80999755859375,245.36000061035156,241.14999389648438,245.05999755859375,240.45635986328125,245900,,,,,,,,
2024-09-27,247.89999389648438,255.83999633789062,246.99000549316406,250.39999389648438,245.696044921875,263700,,,,,,,,
2024-09-30,248.3800048828125,249.36000061035156,241.69000244140625,246.27000427246094,241.64364624023438,206400,,,,,,,,
2024-10-01,247.24000549316406,247.91000366210938,241.07000732421875,246.77999877929688,242.14404296875,136300,,,,,,,,
2024-10-02,243.11000061035156,247.4499969482422,237.30999755859375,245.64999389648438,241.03529357910156,131900,,,,,,,,
2024-10-03,244.1199951171875,245.4600067138672,236.91000366210938,241.5399932861328,237.00250244140625,242200,,,,,,,,
2024-10-04,244.97000122070312,244.97000122070312,229.55999755859375,238.77000427246094,234.28453063964844,266100,,,,,,,,
2024-10-07,234.61000061035156,238.14999389648438,231.0500030517578,237.11000061035156,232.6557159423828,228600,,,,,,,,
2024-10-08,238.08999633789062,245.99000549316406,236.08999633789062,241.0800018310547,236.55113220214844,218100,,,,,,,,
2024-10-09,241.22000122070312,242.52000427246094,237.67999267578125,239.9600067138672,235.45217895507812,172400,,,,,,,,
2024-10-10,235.4499969482422,237.75999450683594,231.77000427246094,233.9199981689453,229.52561950683594,214200,,,,,,,,
2024-10-11,233.50999450683594,238.9199981689453,231.82000732421875,238.6699981689453,234.1864013671875,150700,,,,,,,,
2024-10-14,241.1699981689453,249.64999389648438,237.67999267578125,249.6199951171875,244.93069458007812,299600,,,,,,,,
2024-10-15,251.07000732421875,256.8699951171875,250.7899932861328,251.44000244140625,246.7165069580078,288900,,,,,,,,
2024-10-16,254.82000732421875,259.5899963378906,253.77999877929688,254.2899932861328,249.51296997070312,261300,,,,,,,,
2024-10-17,254.0,255.9199981689453,250.17999267578125,254.0800018310547,249.30691528320312,186700,,,,,,,,
2024-10-18,255.99000549316406,257.82000732421875,253.02000427246094,254.4199981689453,249.64051818847656,150600,,,,,,,,
2024-10-21,252.22000122070312,254.25,240.58999633789062,242.9600067138672,238.3958282470703,242200,,,,,,,,
2024-10-22,238.60000610351562,238.60000610351562,234.00999450683594,234.75,230.34005737304688,164700,,,,,,,,
2024-10-23,232.11000061035156,234.8800048828125,226.61000061035156,227.0800018310547,222.8141326904297,494700,,,,,,,,
2024-10-24,229.61000061035156,234.5399932861328,227.25,230.6199951171875,226.28762817382812,199000,,,,,,,,
2024-10-25,233.13999938964844,236.5800018310547,230.25999450683594,230.44000244140625,226.1110076904297,204100,,,,,,,,
2024-10-28,234.6999969482422,238.4199981689453,232.47000122070312,234.7100067138672,230.30078125,138700,,,,,,,,
