date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NKE')","('high', 'NKE')","('low', 'NKE')","('close', 'NKE')","('adj_close', 'NKE')","('volume', 'NKE')","('currency', '')"
2023-10-24,103.66000366210938,105.6500015258789,103.66000366210938,105.18000030517578,100.69380950927734,9252200,,,,,,,,
2023-10-25,104.45999908447266,105.04000091552734,103.48999786376953,103.54000091552734,99.12374877929688,7054700,,,,,,,,
2023-10-26,102.18000030517578,102.62999725341797,99.94999694824219,100.0199966430664,95.7538833618164,11222600,,,,,,,,
2023-10-27,99.77999877929688,100.33999633789062,97.80999755859375,97.9800033569336,93.8009033203125,9602700,,,,,,,,
2023-10-30,99.0,102.05000305175781,99.0,101.80000305175781,97.45796203613281,8206700,,,,,,,,
2023-10-31,101.4000015258789,102.93000030517578,101.4000015258789,102.7699966430664,98.38658142089844,6558500,,,,,,,,
2023-11-01,102.55000305175781,102.66999816894531,99.97000122070312,100.87999725341797,96.57720947265625,7272400,,,,,,,,
2023-11-02,102.05000305175781,105.55000305175781,101.88999938964844,105.08000183105469,100.59807586669922,8135100,,,,,,,,
2023-11-03,106.43000030517578,107.6500015258789,106.05000305175781,107.05999755859375,102.49360656738281,7568000,,,,,,,,
2023-11-06,106.95999908447266,107.5999984741211,106.37000274658203,107.25,102.67550659179688,5231900,,,,,,,,
2023-11-07,107.31999969482422,109.36000061035156,107.2300033569336,109.36000061035156,104.69551849365234,7745800,,,,,,,,
2023-11-08,109.37000274658203,110.69999694824219,108.9000015258789,109.38999938964844,104.72423553466797,8639700,,,,,,,,
2023-11-09,109.81999969482422,109.9000015258789,106.91999816894531,107.0,102.43617248535156,9154200,,,,,,,,
2023-11-10,107.33999633789062,107.83000183105469,105.61000061035156,106.11000061035156,101.58413696289062,8897700,,,,,,,,
2023-11-13,105.37000274658203,105.72000122070312,104.18000030517578,104.19999694824219,99.75559997558594,7055600,,,,,,,,
2023-11-14,105.55999755859375,107.0999984741211,105.37999725341797,105.75,101.23947143554688,9674800,,,,,,,,
2023-11-15,106.81999969482422,109.05999755859375,106.72000122070312,107.81999969482422,103.22120666503906,11140800,,,,,,,,
2023-11-16,107.0999984741211,108.0,107.0,107.61000061035156,103.0201416015625,5386800,,,,,,,,
2023-11-17,108.05999755859375,108.20999908447266,105.5199966430664,105.95999908447266,101.4405288696289,6352600,,,,,,,,
2023-11-20,106.0,106.55000305175781,105.0999984741211,106.31999969482422,101.78517150878906,6197400,,,,,,,,
2023-11-21,106.16999816894531,106.69999694824219,105.3499984741211,106.55000305175781,102.0053482055664,5803500,,,,,,,,
2023-11-22,107.5,108.02999877929688,106.81999969482422,107.91999816894531,103.31693267822266,6280300,,,,,,,,
2023-11-24,107.5,108.0,107.4000015258789,107.63999938964844,103.04886627197266,2443600,,,,,,,,
2023-11-27,107.66000366210938,108.22000122070312,106.9000015258789,107.95999908447266,103.355224609375,5785000,,,,,,,,
2023-11-28,108.56999969482422,109.9000015258789,108.1500015258789,108.75,104.11152648925781,7287400,,,,,,,,
2023-11-29,110.80000305175781,112.1500015258789,110.1500015258789,110.37000274658203,105.66243743896484,9601800,,,,,,,,
2023-11-30,110.52999877929688,110.5999984741211,108.95999908447266,110.2699966430664,105.56669616699219,8690900,,,,,,,,
2023-12-01,110.33000183105469,113.55000305175781,109.75,113.4800033569336,109.00553894042969,8051800,,,,,,,,
2023-12-04,113.08000183105469,115.31999969482422,113.0,115.1500015258789,110.60969543457031,10086600,,,,,,,,
2023-12-05,114.66000366210938,116.04000091552734,114.5999984741211,115.41000366210938,110.85943603515625,6960000,,,,,,,,
2023-12-06,116.0,117.13999938964844,115.56999969482422,116.11000061035156,111.5318374633789,6317000,,,,,,,,
2023-12-07,114.12000274658203,116.0,114.12000274658203,114.80999755859375,110.28309631347656,7294500,,,,,,,,
2023-12-08,114.5,116.29000091552734,114.47000122070312,115.91000366210938,111.3397216796875,6122200,,,,,,,,
2023-12-11,117.79000091552734,119.41999816894531,117.43000030517578,118.61000061035156,113.93327331542969,7972800,,,,,,,,
2023-12-12,119.68000030517578,119.98999786376953,118.58000183105469,119.63999938964844,114.92264556884766,7378400,,,,,,,,
2023-12-13,119.3499984741211,121.44000244140625,119.19999694824219,121.16999816894531,116.3923110961914,8182900,,,,,,,,
2023-12-14,121.44000244140625,122.58999633789062,119.81999969482422,121.0199966430664,116.24823760986328,9590500,,,,,,,,
2023-12-15,120.93000030517578,122.05999755859375,120.5999984741211,121.55000305175781,116.75735473632812,13633300,,,,,,,,
2023-12-18,121.41000366210938,121.83999633789062,120.86000061035156,121.13999938964844,116.36351776123047,6874800,,,,,,,,
2023-12-19,121.73999786376953,123.33999633789062,121.63999938964844,122.63999938964844,117.80436706542969,7697300,,,,,,,,
2023-12-20,121.12999725341797,123.38999938964844,121.0,121.43000030517578,116.6420669555664,9176600,,,,,,,,
2023-12-21,122.30000305175781,123.30000305175781,121.30000305175781,122.52999877929688,117.69869995117188,16533300,,,,,,,,
2023-12-22,108.26000213623047,110.80000305175781,107.44999694824219,108.04000091552734,103.78004455566406,46666200,,,,,,,,
2023-12-26,108.30000305175781,108.69000244140625,107.4800033569336,108.0199966430664,103.76081848144531,12846700,,,,,,,,
2023-12-27,108.33999633789062,108.58999633789062,106.8499984741211,107.12999725341797,102.9059066772461,10157900,,,,,,,,
2023-12-28,107.20999908447266,109.4000015258789,106.80999755859375,108.81999969482422,104.52928161621094,9352900,,,,,,,,
2023-12-29,108.95999908447266,109.95999908447266,108.08999633789062,108.56999969482422,104.28913116455078,7667500,,,,,,,,
2024-01-02,107.61000061035156,107.8499984741211,106.44999694824219,106.55000305175781,102.3487777709961,9326600,,,,,,,,
2024-01-03,105.72000122070312,107.4800033569336,104.0,104.04000091552734,99.937744140625,10573700,,,,,,,,
2024-01-04,102.45999908447266,103.62000274658203,102.30000305175781,102.30000305175781,98.26634979248047,10420600,,,,,,,,
2024-01-05,102.45999908447266,103.68000030517578,101.9000015258789,102.08000183105469,98.05503845214844,8044500,,,,,,,,
2024-01-08,102.08000183105469,103.69000244140625,101.7300033569336,103.62000274658203,99.53430938720703,9414200,,,,,,,,
2024-01-09,103.16999816894531,103.4000015258789,102.5,102.73999786376953,98.68900299072266,7759500,,,,,,,,
2024-01-10,102.69000244140625,103.83000183105469,102.37000274658203,103.7699966430664,99.67839050292969,6784700,,,,,,,,
2024-01-11,104.22000122070312,106.01000213623047,103.7300033569336,105.9000015258789,101.72441101074219,9537700,,,,,,,,
2024-01-12,106.0,106.31999969482422,104.72000122070312,105.05999755859375,100.91753387451172,6680900,,,,,,,,
2024-01-16,103.94000244140625,104.22000122070312,101.36000061035156,101.72000122070312,97.70922088623047,10547900,,,,,,,,
2024-01-17,101.05000305175781,101.30999755859375,100.23999786376953,100.81999969482422,96.84471893310547,8226200,,,,,,,,
2024-01-18,101.0,101.43000030517578,100.06999969482422,100.94000244140625,96.9599838256836,8852400,,,,,,,,
2024-01-19,101.0199966430664,102.18000030517578,99.66999816894531,101.77999877929688,97.7668685913086,8517200,,,,,,,,
2024-01-22,101.75,101.80999755859375,100.08999633789062,100.55999755859375,96.59496307373047,9897400,,,,,,,,
2024-01-23,101.62999725341797,102.13999938964844,101.2300033569336,101.9000015258789,97.88212585449219,8208000,,,,,,,,
2024-01-24,101.77999877929688,101.80000305175781,100.69000244140625,100.76000213623047,96.78707885742188,7879300,,,,,,,,
2024-01-25,101.52999877929688,101.73999786376953,100.08999633789062,100.7699966430664,96.79669189453125,10063700,,,,,,,,
2024-01-26,101.56999969482422,103.2699966430664,101.22000122070312,102.75,98.69862365722656,9735800,,,,,,,,
2024-01-29,102.87999725341797,104.01000213623047,101.33999633789062,103.87999725341797,99.7840576171875,8860800,,,,,,,,
2024-01-30,103.33999633789062,104.30999755859375,103.12999725341797,104.18000030517578,100.07222747802734,7542800,,,,,,,,
2024-01-31,104.08999633789062,104.30000305175781,101.12000274658203,101.52999877929688,97.5267105102539,11547600,,,,,,,,
2024-02-01,101.9000015258789,102.25,100.61000061035156,101.76000213623047,97.74766540527344,7666700,,,,,,,,
2024-02-02,100.87999725341797,101.41000366210938,99.43000030517578,100.70999908447266,96.73904418945312,8966900,,,,,,,,
2024-02-05,100.5,100.58999633789062,99.05000305175781,99.68000030517578,95.74967193603516,10097900,,,,,,,,
2024-02-06,99.5,102.62999725341797,99.12999725341797,102.61000061035156,98.56412506103516,11368600,,,,,,,,
2024-02-07,102.38999938964844,104.33999633789062,102.3499984741211,103.79000091552734,99.69761657714844,9447800,,,,,,,,
2024-02-08,104.43000030517578,104.95999908447266,103.05000305175781,103.7699966430664,99.67839050292969,6330400,,,,,,,,
2024-02-09,103.80000305175781,104.94000244140625,103.33000183105469,104.5,100.37962341308594,5449000,,,,,,,,
2024-02-12,104.73999786376953,107.43000030517578,104.6500015258789,107.18000030517578,102.95394134521484,7501900,,,,,,,,
2024-02-13,104.98999786376953,105.80000305175781,104.25,105.0,100.85990142822266,6180500,,,,,,,,
2024-02-14,104.81999969482422,106.41999816894531,104.45999908447266,106.33000183105469,102.137451171875,5743300,,,,,,,,
2024-02-15,107.0199966430664,107.33999633789062,105.83000183105469,106.05000305175781,101.86849212646484,7201300,,,,,,,,
2024-02-16,104.62999725341797,104.69999694824219,101.6500015258789,103.51000213623047,99.42864990234375,14590100,,,,,,,,
2024-02-20,103.12999725341797,103.83999633789062,102.16999816894531,103.30000305175781,99.22693634033203,8759500,,,,,,,,
2024-02-21,103.3499984741211,105.5199966430664,102.93000030517578,105.2699966430664,101.1192626953125,8888100,,,,,,,,
2024-02-22,105.80000305175781,106.01000213623047,104.08000183105469,105.08000183105469,100.93675231933594,6705500,,,,,,,,
2024-02-23,105.26000213623047,106.62000274658203,105.19000244140625,105.62999725341797,101.46505737304688,6947300,,,,,,,,
2024-02-26,105.30999755859375,106.0999984741211,103.76000213623047,104.54000091552734,100.41802978515625,5831500,,,,,,,,
2024-02-27,104.83000183105469,105.25,103.98999786376953,105.1500015258789,101.00399017333984,5317400,,,,,,,,
2024-02-28,104.0999984741211,105.44000244140625,103.69999694824219,104.3499984741211,100.23552703857422,4219800,,,,,,,,
2024-02-29,104.9800033569336,105.56999969482422,103.68000030517578,103.93000030517578,99.83208465576172,10811600,,,,,,,,
2024-03-01,103.87000274658203,103.94000244140625,101.83000183105469,101.87999725341797,98.21256256103516,7349300,,,,,,,,
2024-03-04,101.6500015258789,101.7699966430664,99.01000213623047,99.54000091552734,95.95680236816406,11050900,,,,,,,,
2024-03-05,99.0,99.16999816894531,98.0,98.30999755859375,94.77107238769531,8670600,,,,,,,,
2024-03-06,100.0,100.0999984741211,97.05999755859375,97.62999725341797,94.11554718017578,10045300,,,,,,,,
2024-03-07,97.98999786376953,98.4000015258789,97.68000030517578,98.19000244140625,94.6553955078125,8133900,,,,,,,,
2024-03-08,98.48999786376953,99.31999969482422,98.0199966430664,99.16000366210938,95.59048461914062,9043500,,,,,,,,
2024-03-11,99.9000015258789,101.76000213623047,99.44000244140625,101.08000183105469,97.44136810302734,8537400,,,,,,,,
2024-03-12,100.79000091552734,101.37000274658203,99.6500015258789,100.18000030517578,96.57376861572266,7040900,,,,,,,,
2024-03-13,100.61000061035156,102.0,100.33000183105469,101.36000061035156,97.71127319335938,7326400,,,,,,,,
2024-03-14,102.19999694824219,102.48999786376953,100.08999633789062,100.26000213623047,96.65087890625,8350900,,,,,,,,
2024-03-15,100.30000305175781,101.16000366210938,99.33999633789062,99.63999938964844,96.05319213867188,15208500,,,,,,,,
2024-03-18,98.9800033569336,99.66000366210938,98.5199966430664,98.73999786376953,95.18559265136719,7207000,,,,,,,,
2024-03-19,98.5,100.04000091552734,98.44000244140625,99.95999908447266,96.3616714477539,6168900,,,,,,,,
2024-03-20,99.44999694824219,100.44000244140625,99.02999877929688,100.2699966430664,96.66051483154297,7771700,,,,,,,,
2024-03-21,100.44000244140625,101.91999816894531,99.76000213623047,100.81999969482422,97.19071960449219,17176000,,,,,,,,
2024-03-22,93.8499984741211,95.16999816894531,91.72000122070312,93.86000061035156,90.48126220703125,41837400,,,,,,,,
2024-03-25,94.06999969482422,95.5199966430664,92.7699966430664,93.75,90.3752212524414,14548800,,,,,,,,
2024-03-26,93.73999786376953,93.86000061035156,92.41000366210938,92.58000183105469,89.24734497070312,10816900,,,,,,,,
2024-03-27,93.2699966430664,94.1500015258789,92.31999969482422,94.12999725341797,90.74153900146484,11095700,,,,,,,,
2024-03-28,94.37000274658203,94.80999755859375,93.43000030517578,93.9800033569336,90.59693908691406,11331700,,,,,,,,
2024-04-01,93.80999755859375,93.91999816894531,91.69000244140625,92.55999755859375,89.22806549072266,10360000,,,,,,,,
2024-04-02,91.76000213623047,91.9000015258789,90.63999938964844,90.94999694824219,87.676025390625,11107300,,,,,,,,
2024-04-03,91.01000213623047,91.44000244140625,90.27999877929688,90.33000183105469,87.0783462524414,8876600,,,,,,,,
2024-04-04,90.94999694824219,91.05000305175781,88.88999938964844,89.06999969482422,85.86369323730469,12110300,,,,,,,,
2024-04-05,89.1500015258789,90.25,88.80000305175781,88.83999633789062,85.64196014404297,9716700,,,,,,,,
2024-04-08,89.11000061035156,90.26000213623047,88.80000305175781,90.0,86.76021575927734,8452500,,,,,,,,
2024-04-09,90.0,91.16000366210938,89.87000274658203,91.0,87.7242202758789,7191900,,,,,,,,
2024-04-10,89.9000015258789,90.0999984741211,88.7699966430664,89.0,85.79621124267578,7932900,,,,,,,,
2024-04-11,91.2300033569336,92.41000366210938,90.83000183105469,92.0,88.68821716308594,15330200,,,,,,,,
2024-04-12,92.01000213623047,92.87000274658203,91.12000274658203,92.0,88.68821716308594,10905900,,,,,,,,
2024-04-15,93.58999633789062,93.91999816894531,92.54000091552734,93.0999984741211,89.74861907958984,11597300,,,,,,,,
2024-04-16,93.04000091552734,94.19000244140625,91.6500015258789,93.38999938964844,90.02818298339844,10388200,,,,,,,,
2024-04-17,94.61000061035156,95.06999969482422,93.66000366210938,94.83999633789062,91.42598724365234,10181200,,,,,,,,
2024-04-18,95.16000366210938,95.87999725341797,94.52999877929688,95.73999786376953,92.2935791015625,10062900,,,,,,,,
2024-04-19,95.41999816894531,96.22000122070312,94.48999786376953,94.52999877929688,91.12713623046875,11241900,,,,,,,,
2024-04-22,94.62999725341797,95.05999755859375,93.8499984741211,94.19000244140625,90.79939270019531,8642000,,,,,,,,
2024-04-23,94.37000274658203,94.72000122070312,93.91000366210938,94.0199966430664,90.635498046875,6582700,,,,,,,,
2024-04-24,94.0999984741211,95.19000244140625,94.0999984741211,94.63999938964844,91.23318481445312,6493200,,,,,,,,
2024-04-25,94.0,94.79000091552734,92.44000244140625,93.94000244140625,90.55838775634766,5317900,,,,,,,,
2024-04-26,94.58999633789062,95.41999816894531,93.91000366210938,94.12000274658203,90.73190307617188,6115700,,,,,,,,
2024-04-29,94.44000244140625,94.88999938964844,93.69999694824219,94.05999755859375,90.67406463623047,5030700,,,,,,,,
2024-04-30,92.91000366210938,93.51000213623047,92.25,92.26000213623047,88.93887329101562,6493300,,,,,,,,
2024-05-01,91.80999755859375,91.87000274658203,90.08999633789062,90.33999633789062,87.08796691894531,9783100,,,,,,,,
2024-05-02,91.33000183105469,92.44999694824219,90.91000366210938,92.41000366210938,89.08345794677734,7333300,,,,,,,,
2024-05-03,93.08999633789062,93.6500015258789,91.87000274658203,92.1500015258789,88.83281707763672,5736700,,,,,,,,
2024-05-06,92.80999755859375,93.37000274658203,92.4800033569336,93.36000061035156,89.99925231933594,6696300,,,,,,,,
2024-05-07,94.08000183105469,94.31999969482422,93.20999908447266,93.77999877929688,90.40414428710938,7113500,,,,,,,,
2024-05-08,93.12000274658203,93.63999938964844,92.7300033569336,93.58999633789062,90.22098541259766,5372900,,,,,,,,
2024-05-09,93.63999938964844,93.9800033569336,93.01000213623047,93.38999938964844,90.02818298339844,6429800,,,,,,,,
2024-05-10,93.06999969482422,93.13999938964844,90.87999725341797,90.94000244140625,87.66637420654297,10548400,,,,,,,,
2024-05-13,91.2699966430664,92.7699966430664,91.1500015258789,92.72000122070312,89.3823013305664,8792100,,,,,,,,
2024-05-14,92.98999786376953,94.33999633789062,92.5999984741211,92.79000091552734,89.44979095458984,7811000,,,,,,,,
2024-05-15,92.29000091552734,92.62000274658203,90.8499984741211,91.66999816894531,88.3700942993164,15614400,,,,,,,,
2024-05-16,91.69000244140625,92.83999633789062,91.52999877929688,91.7699966430664,88.46649169921875,12711700,,,,,,,,
2024-05-17,92.01000213623047,92.29000091552734,91.33999633789062,92.18000030517578,88.86173248291016,12019600,,,,,,,,
2024-05-20,92.25,92.69999694824219,90.83000183105469,91.7699966430664,88.46649169921875,9701500,,,,,,,,
2024-05-21,91.56999969482422,92.8499984741211,91.44999694824219,92.81999969482422,89.47869110107422,7809700,,,,,,,,
2024-05-22,91.94999694824219,92.76000213623047,91.6500015258789,92.5,89.17021942138672,7611900,,,,,,,,
2024-05-23,92.44999694824219,92.58000183105469,91.1500015258789,91.4000015258789,88.10982513427734,7729000,,,,,,,,
2024-05-24,91.7699966430664,92.19999694824219,91.48999786376953,91.75,88.44720458984375,6936800,,,,,,,,
2024-05-28,91.73999786376953,92.5199966430664,91.3499984741211,92.0,88.68821716308594,10835000,,,,,,,,
2024-05-29,91.68000030517578,92.72000122070312,91.37999725341797,91.66999816894531,88.3700942993164,7237300,,,,,,,,
2024-05-30,92.2300033569336,93.87999725341797,91.95999908447266,93.44999694824219,90.08602142333984,9300100,,,,,,,,
2024-05-31,93.5,95.06999969482422,92.97000122070312,95.05000305175781,91.62841796875,12565600,,,,,,,,
2024-06-03,94.5199966430664,95.25,94.05000305175781,94.4000015258789,91.35745239257812,9668100,,,,,,,,
2024-06-04,94.29000091552734,95.11000061035156,93.41000366210938,94.73999786376953,91.68649291992188,7838400,,,,,,,,
2024-06-05,95.31999969482422,95.31999969482422,93.69999694824219,94.31999969482422,91.28002166748047,7463300,,,,,,,,
2024-06-06,94.86000061035156,96.80000305175781,93.98999786376953,95.72000122070312,92.63490295410156,9760100,,,,,,,,
2024-06-07,95.38999938964844,97.94000244140625,95.30000305175781,96.55000305175781,93.43815612792969,9397400,,,,,,,,
2024-06-10,95.7300033569336,96.98999786376953,95.5999984741211,96.0,92.90587615966797,7035100,,,,,,,,
2024-06-11,95.5199966430664,96.0,94.5199966430664,95.87000274658203,92.78007507324219,7301500,,,,,,,,
2024-06-12,96.3499984741211,96.5,93.5,93.68000030517578,90.66065979003906,9861300,,,,,,,,
2024-06-13,94.04000091552734,94.52999877929688,93.72000122070312,94.18000030517578,91.14453887939453,8348200,,,,,,,,
2024-06-14,93.80000305175781,94.77999877929688,93.30000305175781,93.38999938964844,90.3800048828125,7426800,,,,,,,,
2024-06-17,92.01000213623047,95.12000274658203,92.01000213623047,95.0,91.93811798095703,6365400,,,,,,,,
2024-06-18,94.66999816894531,95.26000213623047,94.20999908447266,94.77999877929688,91.72520446777344,6712000,,,,,,,,
2024-06-20,93.87999725341797,96.08999633789062,93.5199966430664,95.56999969482422,92.48974609375,9393800,,,,,,,,
2024-06-21,95.95999908447266,97.20999908447266,95.41999816894531,97.18000030517578,94.04785919189453,15124400,,,,,,,,
2024-06-24,97.30000305175781,98.04000091552734,96.68000030517578,97.16999816894531,94.03816986083984,9466900,,,,,,,,
2024-06-25,97.30999755859375,97.63999938964844,94.5,94.75,91.6961669921875,9006500,,,,,,,,
2024-06-26,94.08999633789062,94.4800033569336,93.1500015258789,94.05999755859375,91.02840423583984,10160400,,,,,,,,
2024-06-27,93.7699966430664,94.73999786376953,93.38999938964844,94.19000244140625,91.15422058105469,25772700,,,,,,,,
2024-06-28,77.12999725341797,79.05000305175781,74.55000305175781,75.37000274658203,72.9407958984375,129967000,,,,,,,,
2024-07-01,75.5,77.05999755859375,74.29000091552734,76.83000183105469,74.3537368774414,44369000,,,,,,,,
2024-07-02,76.81999969482422,76.94000244140625,75.38999938964844,76.04000091552734,73.58920288085938,26183400,,,,,,,,
2024-07-03,75.5,75.91999816894531,75.0199966430664,75.23999786376953,72.81497955322266,15952000,,,,,,,,
2024-07-05,75.36000061035156,76.08999633789062,74.77999877929688,75.43000030517578,72.99886322021484,19603700,,,,,,,,
2024-07-08,75.41000366210938,75.48999786376953,73.0,73.05000305175781,70.69557189941406,29905000,,,,,,,,
2024-07-09,73.30000305175781,74.13999938964844,72.37999725341797,72.45999908447266,70.12458038330078,23445500,,,,,,,,
2024-07-10,72.26000213623047,72.63999938964844,71.66999816894531,72.54000091552734,70.20199584960938,21378200,,,,,,,,
2024-07-11,72.69999694824219,73.75,72.29000091552734,73.38999938964844,71.02461242675781,15876700,,,,,,,,
2024-07-12,73.56999969482422,74.05000305175781,73.16999816894531,73.41999816894531,71.05364227294922,14527500,,,,,,,,
2024-07-15,73.0,73.01000213623047,71.23999786376953,71.30999755859375,69.01164245605469,20775800,,,,,,,,
2024-07-16,71.51000213623047,72.95999908447266,71.51000213623047,72.80999755859375,70.46331024169922,20980700,,,,,,,,
2024-07-17,72.52999877929688,73.33999633789062,72.5,73.06999969482422,70.71492767333984,11161600,,,,,,,,
2024-07-18,72.97000122070312,73.93000030517578,72.3499984741211,72.37999725341797,70.04715728759766,14440100,,,,,,,,
2024-07-19,72.30000305175781,72.81999969482422,71.8499984741211,72.69999694824219,70.35684967041016,11913300,,,,,,,,
2024-07-22,73.12000274658203,75.33999633789062,73.06999969482422,74.86000061035156,72.44723510742188,19385500,,,,,,,,
2024-07-23,74.62999725341797,75.04000091552734,73.23999786376953,73.4000015258789,71.03428649902344,11041800,,,,,,,,
2024-07-24,73.25,73.38999938964844,71.08000183105469,71.08999633789062,68.79873657226562,18563300,,,,,,,,
2024-07-25,71.52999877929688,72.43000030517578,70.91000366210938,71.41000366210938,69.10843658447266,13855400,,,,,,,,
2024-07-26,72.0,72.77999877929688,71.87000274658203,72.55999755859375,70.22135162353516,8892000,,,,,,,,
2024-07-29,72.5,73.87000274658203,72.19999694824219,73.55000305175781,71.17945861816406,10471800,,,,,,,,
2024-07-30,73.69000244140625,74.48999786376953,73.45999908447266,74.31999969482422,71.92463684082031,8515700,,,,,,,,
2024-07-31,74.5,75.43000030517578,73.91999816894531,74.86000061035156,72.44723510742188,14632900,,,,,,,,
2024-08-01,74.69999694824219,74.79000091552734,73.26000213623047,73.8499984741211,71.46977996826172,9563500,,,,,,,,
2024-08-02,72.83000183105469,74.12999725341797,71.91999816894531,74.01000213623047,71.6246337890625,11526600,,,,,,,,
2024-08-05,71.05999755859375,72.62000274658203,70.75,71.41999816894531,69.11810302734375,13191500,,,,,,,,
2024-08-06,71.66000366210938,73.23999786376953,71.51000213623047,72.5,70.16329193115234,13469700,,,,,,,,
2024-08-07,72.87999725341797,74.20999908447266,72.52999877929688,72.62000274658203,70.27942657470703,9571200,,,,,,,,
2024-08-08,73.2300033569336,74.20999908447266,73.05000305175781,74.19000244140625,71.798828125,8828000,,,,,,,,
2024-08-09,74.12000274658203,74.58000183105469,73.37000274658203,74.33999633789062,71.9439926147461,7186600,,,,,,,,
2024-08-12,74.70999908447266,75.0,74.05000305175781,74.63999938964844,72.23432159423828,7067300,,,,,,,,
2024-08-13,75.25,79.05000305175781,75.06999969482422,78.5,75.96990966796875,22114800,,,,,,,,
2024-08-14,78.0,79.08999633789062,77.41999816894531,78.5199966430664,75.98927307128906,13613000,,,,,,,,
2024-08-15,82.0999984741211,83.05999755859375,80.66999816894531,82.5,79.84098815917969,23583600,,,,,,,,
2024-08-16,82.87999725341797,83.94000244140625,82.44000244140625,83.2300033569336,80.5474624633789,13794200,,,,,,,,
2024-08-19,83.2300033569336,83.98999786376953,82.91999816894531,83.27999877929688,80.5958480834961,9627300,,,,,,,,
2024-08-20,83.48999786376953,83.9000015258789,82.7699966430664,83.55999755859375,80.8668212890625,7863100,,,,,,,,
2024-08-21,83.66999816894531,84.23999786376953,83.22000122070312,84.0,81.29264831542969,6915900,,,,,,,,
2024-08-22,84.44999694824219,84.68000030517578,83.20999908447266,83.41000366210938,80.72166442871094,8485500,,,,,,,,
2024-08-23,83.33999633789062,84.23999786376953,83.22000122070312,84.05000305175781,81.34102630615234,9219700,,,,,,,,
2024-08-26,83.47000122070312,84.51000213623047,83.37999725341797,84.27999877929688,81.5636215209961,7853300,,,,,,,,
2024-08-27,84.06999969482422,85.38999938964844,83.61000061035156,85.29000091552734,82.54106140136719,14954000,,,,,,,,
2024-08-28,85.05000305175781,85.43000030517578,81.87999725341797,82.79000091552734,80.12163543701172,11088600,,,,,,,,
2024-08-29,83.44999694824219,83.88999938964844,82.86000061035156,83.26000213623047,80.57649993896484,7477200,,,,,,,,
2024-08-30,83.5999984741211,83.87999725341797,82.05000305175781,83.31999969482422,80.63455963134766,13755300,,,,,,,,
2024-09-03,82.70999908447266,82.94000244140625,81.01000213623047,81.31999969482422,79.05005645751953,10133700,,,,,,,,
2024-09-04,80.0999984741211,81.08999633789062,79.66999816894531,81.0199966430664,78.75843048095703,12837400,,,,,,,,
2024-09-05,81.12999725341797,81.23999786376953,80.20999908447266,80.83000183105469,78.57373809814453,7596300,,,,,,,,
2024-09-06,80.87999725341797,81.87999725341797,80.3499984741211,80.62999725341797,78.37931823730469,8512200,,,,,,,,
2024-09-09,80.75,81.58000183105469,79.0199966430664,79.48999786376953,77.27113342285156,8003300,,,,,,,,
2024-09-10,79.55999755859375,79.55999755859375,77.55000305175781,78.08999633789062,75.91021728515625,9748400,,,,,,,,
2024-09-11,78.0,78.58999633789062,76.73999786376953,78.4000015258789,76.2115707397461,8265500,,,,,,,,
2024-09-12,78.2300033569336,79.06999969482422,77.52999877929688,78.4000015258789,76.2115707397461,7176900,,,,,,,,
2024-09-13,78.30000305175781,79.48999786376953,78.11000061035156,79.01000213623047,76.8045425415039,5814200,,,,,,,,
2024-09-16,79.33000183105469,79.98999786376953,78.69000244140625,79.80000305175781,77.5724868774414,9547700,,,,,,,,
2024-09-17,80.01000213623047,80.9800033569336,79.86000061035156,80.63999938964844,78.38904571533203,7580600,,,,,,,,
2024-09-18,80.66000366210938,81.76000213623047,80.2300033569336,80.9000015258789,78.64179229736328,7637000,,,,,,,,
2024-09-19,82.5999984741211,83.12000274658203,80.47000122070312,80.9800033569336,78.71955871582031,15067100,,,,,,,,
2024-09-20,87.87000274658203,88.0,84.80999755859375,86.5199966430664,84.10491943359375,52039300,,,,,,,,
2024-09-23,85.4000015258789,86.52999877929688,85.05000305175781,86.19999694824219,83.79383087158203,17712400,,,,,,,,
2024-09-24,87.44000244140625,88.27999877929688,86.66000366210938,87.45999908447266,85.0186767578125,21123300,,,,,,,,
2024-09-25,87.8499984741211,88.0999984741211,87.23999786376953,88.0,85.54360961914062,12392800,,,,,,,,
2024-09-26,89.91999816894531,90.62000274658203,89.05000305175781,89.38999938964844,86.89480590820312,13592800,,,,,,,,
2024-09-27,89.44999694824219,90.26000213623047,89.20999908447266,89.44000244140625,86.94340515136719,9181000,,,,,,,,
2024-09-30,89.69999694824219,89.75,87.7300033569336,88.4000015258789,85.93243408203125,12027100,,,,,,,,
2024-10-01,88.0,89.63999938964844,87.70999908447266,89.12999725341797,86.64205169677734,20623400,,,,,,,,
2024-10-02,82.88999938964844,85.2300033569336,81.7699966430664,83.0999984741211,80.7803726196289,33208800,,,,,,,,
2024-10-03,82.4000015258789,83.77999877929688,81.9800033569336,82.0999984741211,79.80828857421875,18143800,,,,,,,,
2024-10-04,82.62999725341797,83.54000091552734,82.0999984741211,82.25,79.95410919189453,10322600,,,,,,,,
2024-10-07,82.13999938964844,82.47000122070312,80.08999633789062,80.83000183105469,78.57373809814453,12767400,,,,,,,,
2024-10-08,80.75,81.41999816894531,79.93000030517578,80.7699966430664,78.51541137695312,10569600,,,,,,,,
