date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'TFII')","('high', 'TFII')","('low', 'TFII')","('close', 'TFII')","('adj_close', 'TFII')","('volume', 'TFII')","('currency', '')"
2022-11-18,102.55000305175781,104.91000366210938,102.0,104.80000305175781,100.93314361572266,206900,,,,,,,,
2022-11-21,104.2699966430664,105.30999755859375,103.11000061035156,105.02999877929688,101.15464782714844,287800,,,,,,,,
2022-11-22,105.69999694824219,107.37000274658203,105.30999755859375,105.80999755859375,101.90587615966797,302100,,,,,,,,
2022-11-23,105.58000183105469,106.5199966430664,104.70999908447266,105.7300033569336,101.8288345336914,124900,,,,,,,,
2022-11-25,105.19999694824219,106.58000183105469,105.19999694824219,106.19000244140625,102.2718734741211,63900,,,,,,,,
2022-11-28,104.55000305175781,106.7699966430664,103.56999969482422,104.2300033569336,100.38417053222656,296600,,,,,,,,
2022-11-29,104.87000274658203,105.22000122070312,102.98999786376953,104.56999969482422,100.71163177490234,259400,,,,,,,,
2022-11-30,104.77999877929688,108.83000183105469,103.83000183105469,108.55000305175781,104.5447769165039,332600,,,,,,,,
2022-12-01,108.55999755859375,108.91999816894531,105.0199966430664,106.76000213623047,102.8208236694336,303400,,,,,,,,
2022-12-02,105.58999633789062,106.94999694824219,105.04000091552734,105.81999969482422,101.9155044555664,219100,,,,,,,,
2022-12-05,105.58000183105469,105.62999725341797,101.41000366210938,101.94999694824219,98.18830108642578,223500,,,,,,,,
2022-12-06,101.8499984741211,102.05000305175781,100.12999725341797,101.18000030517578,97.44671630859375,164800,,,,,,,,
2022-12-07,101.2699966430664,103.43000030517578,101.2699966430664,101.70999908447266,97.9571533203125,144000,,,,,,,,
2022-12-08,103.2300033569336,105.23999786376953,102.62000274658203,103.87000274658203,100.03746032714844,251800,,,,,,,,
2022-12-09,103.75,104.62999725341797,102.13999938964844,103.87000274658203,100.03746032714844,258100,,,,,,,,
2022-12-12,103.91000366210938,105.79000091552734,103.11000061035156,104.91000366210938,101.0390853881836,254400,,,,,,,,
2022-12-13,106.69000244140625,108.86000061035156,105.5,106.91999816894531,102.97492218017578,269400,,,,,,,,
2022-12-14,106.87000274658203,109.80999755859375,106.87000274658203,108.36000061035156,104.3617935180664,198900,,,,,,,,
2022-12-15,106.87999725341797,107.06999969482422,104.91000366210938,105.77999877929688,101.87698364257812,178100,,,,,,,,
2022-12-16,105.19000244140625,106.5,104.61000061035156,105.52999877929688,101.63619995117188,296600,,,,,,,,
2022-12-19,105.87000274658203,106.51000213623047,100.98999786376953,102.52999877929688,98.74690246582031,258200,,,,,,,,
2022-12-20,101.70999908447266,102.3499984741211,99.87000274658203,99.9000015258789,96.21394348144531,138200,,,,,,,,
2022-12-21,99.4000015258789,103.41999816894531,99.4000015258789,103.06999969482422,99.26697540283203,136500,,,,,,,,
2022-12-22,102.41999816894531,102.58000183105469,99.44000244140625,100.86000061035156,97.13851928710938,144100,,,,,,,,
2022-12-23,100.87999725341797,101.58000183105469,100.37999725341797,101.44000244140625,97.6971206665039,63600,,,,,,,,
2022-12-27,100.80999755859375,102.55999755859375,100.79000091552734,101.38999938964844,97.64895629882812,60500,,,,,,,,
2022-12-28,101.26000213623047,102.01000213623047,98.31999969482422,98.86000061035156,95.21231842041016,145700,,,,,,,,
2022-12-29,99.70999908447266,101.73999786376953,99.26000213623047,101.12999725341797,97.74459838867188,89400,,,,,,,,
2022-12-30,99.95999908447266,101.0999984741211,99.62000274658203,100.23999786376953,96.88438415527344,133700,,,,,,,,
2023-01-03,100.29000091552734,101.77999877929688,98.61000061035156,100.12999725341797,96.778076171875,170100,,,,,,,,
2023-01-04,101.79000091552734,102.33999633789062,100.54000091552734,101.9800033569336,98.56614685058594,227100,,,,,,,,
2023-01-05,100.62000274658203,100.62000274658203,98.6500015258789,99.56999969482422,96.23683166503906,130200,,,,,,,,
2023-01-06,100.44999694824219,104.37000274658203,100.44999694824219,103.7300033569336,100.25757598876953,238100,,,,,,,,
2023-01-09,103.30000305175781,106.63999938964844,103.30000305175781,105.41000366210938,101.8813247680664,169300,,,,,,,,
2023-01-10,105.63999938964844,105.98999786376953,103.3499984741211,105.44999694824219,101.91997528076172,167000,,,,,,,,
2023-01-11,106.87999725341797,107.54000091552734,105.2300033569336,107.22000122070312,103.6307373046875,140200,,,,,,,,
2023-01-12,107.5,109.7699966430664,106.02999877929688,109.3499984741211,105.6894302368164,281800,,,,,,,,
2023-01-13,108.04000091552734,109.02999877929688,106.83000183105469,107.47000122070312,103.87236785888672,104300,,,,,,,,
2023-01-17,106.70999908447266,106.83999633789062,105.19000244140625,105.51000213623047,101.97797393798828,114000,,,,,,,,
2023-01-18,105.80000305175781,110.7699966430664,105.80000305175781,106.47000122070312,102.90583801269531,347100,,,,,,,,
2023-01-19,106.0,106.75,104.5,105.80000305175781,102.2582778930664,136500,,,,,,,,
2023-01-20,106.36000061035156,108.30999755859375,105.33000183105469,107.88999938964844,104.27828979492188,143900,,,,,,,,
2023-01-23,108.05999755859375,110.44000244140625,107.68000030517578,109.18000030517578,105.52513122558594,276500,,,,,,,,
2023-01-24,108.4800033569336,110.06999969482422,108.05999755859375,109.37000274658203,105.7087631225586,97000,,,,,,,,
2023-01-25,107.86000061035156,108.26000213623047,106.80999755859375,107.4000015258789,103.8047103881836,135000,,,,,,,,
2023-01-26,108.29000091552734,108.47000122070312,104.33999633789062,106.4800033569336,102.91551208496094,154900,,,,,,,,
2023-01-27,105.83999633789062,110.63999938964844,105.38999938964844,109.13999938964844,105.48645782470703,198800,,,,,,,,
2023-01-30,108.16999816894531,109.4800033569336,106.94999694824219,107.23999786376953,103.65006256103516,134500,,,,,,,,
2023-01-31,107.45999908447266,111.52999877929688,106.9800033569336,111.30000305175781,107.57415771484375,182500,,,,,,,,
2023-02-01,111.31999969482422,115.8499984741211,111.06999969482422,115.5,111.63355255126953,390700,,,,,,,,
2023-02-02,115.48999786376953,120.12999725341797,115.38999938964844,119.04000091552734,115.0550537109375,354400,,,,,,,,
2023-02-03,117.12000274658203,120.19000244140625,116.37999725341797,118.88999938964844,114.91007232666016,331100,,,,,,,,
2023-02-06,117.69999694824219,118.41999816894531,116.0999984741211,116.27999877929688,112.38744354248047,320600,,,,,,,,
2023-02-07,120.72000122070312,124.83000183105469,117.5199966430664,124.69999694824219,120.52558135986328,879700,,,,,,,,
2023-02-08,124.51000213623047,125.33999633789062,121.5199966430664,124.55000305175781,120.3805923461914,442300,,,,,,,,
2023-02-09,125.33000183105469,126.3499984741211,124.22000122070312,124.80999755859375,120.63190460205078,424100,,,,,,,,
2023-02-10,124.2699966430664,125.88999938964844,123.61000061035156,124.9000015258789,120.71888732910156,325400,,,,,,,,
2023-02-13,125.0,127.37000274658203,124.80999755859375,127.3499984741211,123.08686828613281,178800,,,,,,,,
2023-02-14,126.75,128.02000427246094,125.36000061035156,127.8499984741211,123.57012176513672,177300,,,,,,,,
2023-02-15,126.45999908447266,127.73999786376953,126.05999755859375,127.4800033569336,123.21251678466797,169100,,,,,,,,
2023-02-16,126.0,128.92999267578125,125.37999725341797,127.77999877929688,123.50248718261719,187300,,,,,,,,
2023-02-17,127.76000213623047,127.76000213623047,125.1500015258789,125.93000030517578,121.71441650390625,299600,,,,,,,,
2023-02-21,124.93000030517578,124.93000030517578,123.16999816894531,123.61000061035156,119.47207641601562,318900,,,,,,,,
2023-02-22,123.69999694824219,125.80999755859375,123.69999694824219,124.18000030517578,120.02298736572266,201600,,,,,,,,
2023-02-23,125.54000091552734,125.62000274658203,123.18000030517578,124.08000183105469,119.92633819580078,181100,,,,,,,,
2023-02-24,122.25,122.63999938964844,121.18000030517578,122.3499984741211,118.25424194335938,178800,,,,,,,,
2023-02-27,123.30999755859375,123.69000244140625,122.6500015258789,122.91000366210938,118.79549407958984,280800,,,,,,,,
2023-02-28,122.81999969482422,123.0199966430664,120.93000030517578,122.04000091552734,117.95462799072266,284400,,,,,,,,
2023-03-01,121.62000274658203,124.83000183105469,121.25,123.12000274658203,118.99847412109375,170500,,,,,,,,
2023-03-02,122.2300033569336,124.88999938964844,122.02999877929688,124.58000183105469,120.40960693359375,225400,,,,,,,,
2023-03-03,124.9000015258789,125.66000366210938,123.38999938964844,125.58999633789062,121.38578796386719,207800,,,,,,,,
2023-03-06,125.5199966430664,126.05999755859375,124.8499984741211,125.58000183105469,121.37613677978516,151600,,,,,,,,
2023-03-07,124.83999633789062,126.56999969482422,124.25,125.47000122070312,121.26981353759766,190300,,,,,,,,
2023-03-08,125.30000305175781,125.79000091552734,123.48999786376953,125.0199966430664,120.8348617553711,232300,,,,,,,,
2023-03-09,125.38999938964844,126.30000305175781,123.33000183105469,123.45999908447266,119.32710266113281,133300,,,,,,,,
2023-03-10,123.04000091552734,124.30999755859375,120.86000061035156,121.2699966430664,117.21039581298828,140000,,,,,,,,
2023-03-13,119.52999877929688,120.45999908447266,117.61000061035156,117.87999725341797,113.93389129638672,220500,,,,,,,,
2023-03-14,120.18000030517578,123.29000091552734,118.2300033569336,119.38999938964844,115.39334106445312,558700,,,,,,,,
2023-03-15,117.22000122070312,119.1500015258789,115.9800033569336,118.26000213623047,114.3011703491211,243200,,,,,,,,
2023-03-16,117.4000015258789,121.63999938964844,117.23999786376953,119.0,115.01638793945312,434100,,,,,,,,
2023-03-17,118.72000122070312,120.2300033569336,115.54000091552734,116.12999725341797,112.24247741699219,311400,,,,,,,,
2023-03-20,116.54000091552734,118.2699966430664,116.23999786376953,118.08999633789062,114.13685607910156,160300,,,,,,,,
2023-03-21,119.2699966430664,120.0999984741211,118.47000122070312,118.69999694824219,114.7264404296875,263200,,,,,,,,
2023-03-22,118.54000091552734,119.12000274658203,116.4000015258789,116.43000030517578,112.53242492675781,155400,,,,,,,,
2023-03-23,116.8499984741211,116.97000122070312,113.16999816894531,114.26000213623047,110.4350814819336,237500,,,,,,,,
2023-03-24,113.0,113.0,109.37000274658203,112.25,108.49235534667969,243200,,,,,,,,
2023-03-27,113.16000366210938,115.04000091552734,112.87999725341797,114.41000366210938,110.58006286621094,226000,,,,,,,,
2023-03-28,114.81999969482422,116.76000213623047,114.81999969482422,116.2300033569336,112.33912658691406,143800,,,,,,,,
2023-03-29,117.19999694824219,118.45999908447266,116.77999877929688,118.04000091552734,114.08853912353516,267200,,,,,,,,
2023-03-30,119.0199966430664,120.04000091552734,118.01000213623047,119.44999694824219,115.79466247558594,212200,,,,,,,,
2023-03-31,120.13999938964844,120.45999908447266,118.79000091552734,119.29000091552734,115.63955688476562,163300,,,,,,,,
2023-04-03,119.29000091552734,120.26000213623047,117.13999938964844,117.37999725341797,113.78800964355469,149300,,,,,,,,
2023-04-04,117.19000244140625,117.33999633789062,113.9800033569336,114.22000122070312,110.72472381591797,190200,,,,,,,,
2023-04-05,113.68000030517578,114.38999938964844,111.55999755859375,112.02999877929688,108.60173797607422,201800,,,,,,,,
2023-04-06,111.44999694824219,112.52999877929688,111.31999969482422,111.41999816894531,108.0103988647461,139600,,,,,,,,
2023-04-10,111.80999755859375,114.44000244140625,111.31999969482422,114.38999938964844,110.88951110839844,179500,,,,,,,,
2023-04-11,114.23999786376953,116.27999877929688,113.70999908447266,116.11000061035156,112.556884765625,113400,,,,,,,,
2023-04-12,117.0999984741211,117.0999984741211,114.62999725341797,115.06999969482422,111.54869842529297,110900,,,,,,,,
2023-04-13,115.47000122070312,116.75,114.30000305175781,115.61000061035156,112.07218933105469,180900,,,,,,,,
2023-04-14,115.05999755859375,117.80000305175781,115.05999755859375,117.5,113.90435028076172,130100,,,,,,,,
2023-04-17,117.61000061035156,118.13999938964844,115.55999755859375,116.5999984741211,113.0318832397461,104200,,,,,,,,
2023-04-18,116.69000244140625,119.1500015258789,116.69000244140625,117.54000091552734,113.94312286376953,112300,,,,,,,,
2023-04-19,117.36000061035156,118.62999725341797,116.73999786376953,118.18000030517578,114.56354522705078,222700,,,,,,,,
2023-04-20,117.23999786376953,119.93000030517578,117.0199966430664,118.86000061035156,115.22271728515625,217900,,,,,,,,
2023-04-21,118.97000122070312,119.87999725341797,118.5199966430664,119.11000061035156,115.46507263183594,241900,,,,,,,,
2023-04-24,119.02999877929688,120.8499984741211,118.11000061035156,119.2699966430664,115.62017822265625,166600,,,,,,,,
2023-04-25,118.25,118.25,114.0,115.02999877929688,111.50991821289062,318400,,,,,,,,
2023-04-26,106.45999908447266,107.95999908447266,101.79000091552734,102.0,98.87866973876953,799100,,,,,,,,
2023-04-27,101.26000213623047,103.37999725341797,101.26000213623047,101.55000305175781,98.44243621826172,461900,,,,,,,,
2023-04-28,100.95999908447266,108.33999633789062,100.95999908447266,107.80000305175781,104.50118255615234,514400,,,,,,,,
2023-05-01,107.80999755859375,110.27999877929688,107.5,108.44000244140625,105.12158966064453,292500,,,,,,,,
2023-05-02,107.83999633789062,108.20999908447266,106.55000305175781,107.0,103.72565460205078,257000,,,,,,,,
2023-05-03,107.0,108.47000122070312,106.18000030517578,106.7300033569336,103.46392059326172,238200,,,,,,,,
2023-05-04,105.9800033569336,107.20999908447266,103.61000061035156,103.73999786376953,100.56541442871094,149500,,,,,,,,
2023-05-05,104.51000213623047,106.37999725341797,104.0,106.19999694824219,102.95014190673828,190400,,,,,,,,
2023-05-08,106.83999633789062,108.0199966430664,105.19999694824219,105.98999786376953,102.74656677246094,163800,,,,,,,,
2023-05-09,105.36000061035156,106.86000061035156,104.68000030517578,106.08000183105469,102.83381652832031,151900,,,,,,,,
2023-05-10,107.68000030517578,109.05000305175781,106.08999633789062,106.98999786376953,103.7159652709961,251000,,,,,,,,
2023-05-11,106.48999786376953,107.3499984741211,105.29000091552734,106.19000244140625,102.9404525756836,111300,,,,,,,,
2023-05-12,106.45999908447266,108.69999694824219,106.36000061035156,107.0,103.72565460205078,290700,,,,,,,,
2023-05-15,107.2699966430664,107.5,105.55000305175781,107.02999877929688,103.7547378540039,132700,,,,,,,,
2023-05-16,106.36000061035156,106.94999694824219,105.33000183105469,106.1500015258789,102.90167999267578,113000,,,,,,,,
2023-05-17,106.63999938964844,109.7300033569336,106.19999694824219,109.5999984741211,106.24609375,159200,,,,,,,,
2023-05-18,109.80000305175781,111.11000061035156,108.08999633789062,109.52999877929688,106.17822265625,192400,,,,,,,,
2023-05-19,109.79000091552734,110.80000305175781,108.5,109.01000213623047,105.67414855957031,177900,,,,,,,,
2023-05-22,110.18000030517578,111.76000213623047,109.38999938964844,110.52999877929688,107.14763641357422,139300,,,,,,,,
2023-05-23,110.1500015258789,111.02999877929688,108.55000305175781,109.80999755859375,106.44967651367188,244300,,,,,,,,
2023-05-24,109.26000213623047,109.26000213623047,105.25,105.86000061035156,102.62054443359375,256900,,,,,,,,
2023-05-25,105.80000305175781,107.79000091552734,105.6500015258789,107.4800033569336,104.19097137451172,228600,,,,,,,,
2023-05-26,107.01000213623047,109.94000244140625,107.01000213623047,108.70999908447266,105.38333129882812,191400,,,,,,,,
2023-05-30,108.75,109.9800033569336,108.33999633789062,108.68000030517578,105.35424041748047,188100,,,,,,,,
2023-05-31,108.81999969482422,108.81999969482422,105.08999633789062,105.27999877929688,102.05829620361328,230300,,,,,,,,
2023-06-01,108.05000305175781,111.1500015258789,107.30000305175781,107.9000015258789,104.5981216430664,253900,,,,,,,,
2023-06-02,108.33999633789062,111.18000030517578,108.33999633789062,110.44999694824219,107.07008361816406,250700,,,,,,,,
2023-06-05,110.6500015258789,110.6500015258789,109.37999725341797,109.73999786376953,106.3818130493164,221100,,,,,,,,
2023-06-06,109.62000274658203,110.47000122070312,108.19000244140625,110.0,106.63385009765625,284700,,,,,,,,
2023-06-07,109.87999725341797,110.06999969482422,108.12999725341797,108.79000091552734,105.46088409423828,217800,,,,,,,,
2023-06-08,108.36000061035156,109.25,107.41999816894531,107.68000030517578,104.38484191894531,160800,,,,,,,,
2023-06-09,107.97000122070312,108.16000366210938,104.87999725341797,105.0,101.786865234375,252600,,,,,,,,
2023-06-12,105.54000091552734,105.54000091552734,102.94000244140625,104.06999969482422,100.88531494140625,217900,,,,,,,,
2023-06-13,104.1500015258789,105.19000244140625,103.58000183105469,104.83999633789062,101.63175201416016,267500,,,,,,,,
2023-06-14,105.12999725341797,107.3499984741211,104.77999877929688,105.98999786376953,102.74656677246094,323700,,,,,,,,
2023-06-15,105.33000183105469,106.81999969482422,104.69999694824219,106.1500015258789,102.90167999267578,715000,,,,,,,,
2023-06-16,106.83000183105469,108.08999633789062,105.23999786376953,106.25,102.99860382080078,497700,,,,,,,,
2023-06-20,105.75,105.83000183105469,104.06999969482422,104.58999633789062,101.389404296875,268500,,,,,,,,
2023-06-21,104.45999908447266,105.87999725341797,104.0999984741211,105.19000244140625,101.9710464477539,358200,,,,,,,,
2023-06-22,105.0999984741211,107.12999725341797,104.41000366210938,106.31999969482422,103.06646728515625,312600,,,,,,,,
2023-06-23,105.69000244140625,107.16999816894531,105.11000061035156,105.6500015258789,102.41697692871094,283700,,,,,,,,
2023-06-26,105.80999755859375,107.33999633789062,105.80999755859375,106.86000061035156,103.5899429321289,232500,,,,,,,,
2023-06-27,107.1500015258789,116.11000061035156,106.8499984741211,115.0999984741211,111.57778930664062,505900,,,,,,,,
2023-06-28,114.72000122070312,115.68000030517578,113.08000183105469,114.55000305175781,111.04463195800781,559400,,,,,,,,
2023-06-29,114.19999694824219,115.94999694824219,113.95999908447266,115.41999816894531,112.23090362548828,440000,,,,,,,,
2023-06-30,115.91000366210938,116.25,113.51000213623047,113.95999908447266,110.81124877929688,437900,,,,,,,,
2023-07-03,113.95999908447266,116.94999694824219,113.95999908447266,115.83000183105469,112.62959289550781,91800,,,,,,,,
2023-07-05,114.2300033569336,114.2300033569336,110.01000213623047,111.1500015258789,108.07889556884766,302600,,,,,,,,
2023-07-06,109.69000244140625,111.5999984741211,109.69000244140625,110.9800033569336,107.91358947753906,222700,,,,,,,,
2023-07-07,111.41999816894531,114.12000274658203,110.91999816894531,112.22000122070312,109.11932373046875,268700,,,,,,,,
2023-07-10,111.91999816894531,113.23999786376953,111.31999969482422,112.01000213623047,108.91513061523438,209500,,,,,,,,
2023-07-11,112.45999908447266,112.54000091552734,109.43000030517578,110.16999816894531,107.12596893310547,236000,,,,,,,,
2023-07-12,111.56999969482422,111.80999755859375,108.7300033569336,109.44000244140625,106.4161376953125,146500,,,,,,,,
2023-07-13,109.5,110.68000030517578,108.9000015258789,110.33000183105469,107.28154754638672,647600,,,,,,,,
2023-07-14,110.05999755859375,110.87999725341797,108.19000244140625,109.4000015258789,106.37725067138672,248500,,,,,,,,
2023-07-17,109.4000015258789,110.87999725341797,108.77999877929688,110.19999694824219,107.1551513671875,169600,,,,,,,,
2023-07-18,111.97000122070312,118.88999938964844,110.93000030517578,116.87000274658203,113.64085388183594,451700,,,,,,,,
2023-07-19,117.68000030517578,122.79000091552734,117.58000183105469,122.77999877929688,119.38755798339844,404400,,,,,,,,
2023-07-20,122.43000030517578,125.31999969482422,121.83999633789062,123.6500015258789,120.2335205078125,567000,,,,,,,,
2023-07-21,123.83000183105469,124.31999969482422,121.04000091552734,121.76000213623047,118.39573669433594,278500,,,,,,,,
2023-07-24,118.5,123.20999908447266,118.0,122.61000061035156,119.22224426269531,270000,,,,,,,,
2023-07-25,122.61000061035156,124.44000244140625,122.61000061035156,123.36000061035156,119.95153045654297,250600,,,,,,,,
2023-07-26,123.16000366210938,128.7100067138672,122.91999816894531,128.5399932861328,124.98839569091797,657600,,,,,,,,
2023-07-27,129.1699981689453,129.17999267578125,124.81999969482422,125.45999908447266,121.99349975585938,354400,,,,,,,,
2023-07-28,126.8499984741211,128.5500030517578,126.75,127.5,123.9771499633789,459300,,,,,,,,
2023-07-31,127.4000015258789,128.88999938964844,127.08999633789062,128.35000610351562,124.80364227294922,369800,,,,,,,,
2023-08-01,125.0,132.77000427246094,123.19999694824219,131.47000122070312,127.83744049072266,917800,,,,,,,,
2023-08-02,130.00999450683594,131.75999450683594,129.0800018310547,131.11000061035156,127.48738861083984,345100,,,,,,,,
2023-08-03,131.4499969482422,132.58999633789062,129.13999938964844,132.41000366210938,128.75148010253906,399200,,,,,,,,
2023-08-04,132.64999389648438,133.77999877929688,130.41000366210938,131.22999572753906,127.60407257080078,331900,,,,,,,,
2023-08-07,131.91000366210938,133.3800048828125,131.2100067138672,132.7899932861328,129.12095642089844,195700,,,,,,,,
2023-08-08,132.16000366210938,132.89999389648438,130.33999633789062,132.5800018310547,128.9167938232422,145300,,,,,,,,
2023-08-09,133.8000030517578,133.8000030517578,131.30999755859375,131.66000366210938,128.02218627929688,211600,,,,,,,,
2023-08-10,132.24000549316406,132.75,130.10000610351562,131.05999755859375,127.43878173828125,282800,,,,,,,,
2023-08-11,130.00999450683594,132.9600067138672,130.00999450683594,132.49000549316406,128.82925415039062,150400,,,,,,,,
2023-08-14,132.6300048828125,133.5,131.42999267578125,132.9199981689453,129.24737548828125,148400,,,,,,,,
2023-08-15,131.97999572753906,132.33999633789062,129.17999267578125,129.72999572753906,126.14551544189453,299000,,,,,,,,
2023-08-16,129.9499969482422,132.08999633789062,129.4499969482422,130.14999389648438,126.55390167236328,310300,,,,,,,,
2023-08-17,130.08999633789062,131.3800048828125,129.02999877929688,129.63999938964844,126.0580062866211,403800,,,,,,,,
2023-08-18,128.89999389648438,130.86000061035156,128.89999389648438,130.02999877929688,126.43722534179688,303500,,,,,,,,
2023-08-21,130.30999755859375,131.0500030517578,129.64999389648438,130.41000366210938,126.8067398071289,137900,,,,,,,,
2023-08-22,130.4199981689453,130.4199981689453,129.19000244140625,129.9199981689453,126.33026123046875,178100,,,,,,,,
2023-08-23,130.00999450683594,131.0399932861328,128.60000610351562,129.5399932861328,125.96075439453125,189100,,,,,,,,
2023-08-24,129.77000427246094,129.77000427246094,127.37000274658203,127.41999816894531,123.89935302734375,189600,,,,,,,,
2023-08-25,128.02000427246094,128.1300048828125,124.30999755859375,127.33000183105469,123.81183624267578,220600,,,,,,,,
2023-08-28,127.13999938964844,129.4600067138672,127.13999938964844,129.25,125.67877960205078,139700,,,,,,,,
2023-08-29,128.7899932861328,133.60000610351562,128.1999969482422,133.5399932861328,129.85025024414062,321600,,,,,,,,
2023-08-30,133.49000549316406,135.72000122070312,133.49000549316406,135.32000732421875,131.58106994628906,331500,,,,,,,,
2023-08-31,135.13999938964844,137.22000122070312,134.8800048828125,136.36000061035156,132.59234619140625,282700,,,,,,,,
2023-09-01,137.41000366210938,137.7899932861328,135.60000610351562,137.52999877929688,133.72999572753906,293500,,,,,,,,
2023-09-05,136.9600067138672,137.49000549316406,133.5,135.52000427246094,131.77554321289062,378600,,,,,,,,
2023-09-06,136.35000610351562,138.16000366210938,134.25,134.6699981689453,130.9490203857422,227100,,,,,,,,
2023-09-07,135.5800018310547,135.6300048828125,133.66000366210938,133.91000366210938,130.21002197265625,292500,,,,,,,,
2023-09-08,134.72000122070312,134.72000122070312,131.30999755859375,131.6300048828125,127.99303436279297,233500,,,,,,,,
2023-09-11,132.8699951171875,133.6699981689453,131.22999572753906,132.41000366210938,128.75148010253906,169600,,,,,,,,
2023-09-12,132.5,133.60000610351562,130.50999450683594,130.74000549316406,127.12761688232422,273900,,,,,,,,
2023-09-13,130.75,133.39999389648438,130.19000244140625,130.94000244140625,127.32209014892578,524400,,,,,,,,
2023-09-14,132.24000549316406,133.0,129.1699981689453,130.32000732421875,126.71923065185547,344700,,,,,,,,
2023-09-15,130.77999877929688,131.47999572753906,128.85000610351562,131.1199951171875,127.49711608886719,264300,,,,,,,,
2023-09-18,131.52000427246094,134.19000244140625,131.38999938964844,132.75,129.08209228515625,184000,,,,,,,,
2023-09-19,132.97999572753906,133.8800048828125,130.9600067138672,131.27999877929688,127.65267944335938,147300,,,,,,,,
2023-09-20,131.89999389648438,133.1699981689453,131.02999877929688,131.11000061035156,127.48738861083984,96400,,,,,,,,
2023-09-21,130.27999877929688,130.80999755859375,127.91000366210938,128.00999450683594,124.47303771972656,279600,,,,,,,,
2023-09-22,128.2899932861328,130.6300048828125,128.07000732421875,130.55999755859375,126.95258331298828,170600,,,,,,,,
2023-09-25,130.25,133.14999389648438,130.16000366210938,131.69000244140625,128.05137634277344,125000,,,,,,,,
2023-09-26,130.88999938964844,131.02999877929688,126.0199966430664,126.66000366210938,123.16034698486328,282600,,,,,,,,
2023-09-27,127.55000305175781,128.58999633789062,126.44999694824219,127.08999633789062,123.57844543457031,264400,,,,,,,,
2023-09-28,127.44000244140625,129.6199951171875,127.44000244140625,129.3699951171875,126.1428451538086,238000,,,,,,,,
2023-09-29,130.4600067138672,131.4600067138672,128.25,128.41000366210938,125.2068099975586,425400,,,,,,,,
2023-10-02,127.86000061035156,128.85000610351562,125.87000274658203,126.0,122.85693359375,312500,,,,,,,,
2023-10-03,125.61000061035156,128.02999877929688,124.05000305175781,124.98999786376953,121.87211608886719,459300,,,,,,,,
2023-10-04,124.29000091552734,124.69999694824219,121.19000244140625,121.98999786376953,118.94694519042969,553000,,,,,,,,
2023-10-05,122.26000213623047,123.5999984741211,121.33000183105469,121.38999938964844,118.3619155883789,593200,,,,,,,,
2023-10-06,121.19999694824219,125.80000305175781,120.93000030517578,124.77999877929688,121.66734313964844,353000,,,,,,,,
2023-10-09,123.5199966430664,128.77999877929688,123.41999816894531,128.4600067138672,125.25556182861328,298800,,,,,,,,
2023-10-10,127.5,129.63999938964844,126.55000305175781,128.19000244140625,124.99230194091797,439100,,,,,,,,
2023-10-11,128.19000244140625,128.7899932861328,125.2300033569336,125.94000244140625,122.79842376708984,310300,,,,,,,,
2023-10-12,126.2699966430664,126.2699966430664,122.47000122070312,123.38999938964844,120.31204223632812,225300,,,,,,,,
2023-10-13,123.81999969482422,124.18000030517578,120.80000305175781,121.29000091552734,118.264404296875,259500,,,,,,,,
2023-10-16,122.08999633789062,124.94999694824219,122.08999633789062,123.73999786376953,120.65330505371094,345100,,,,,,,,
2023-10-17,123.2300033569336,124.6500015258789,121.55999755859375,124.01000213623047,120.91657257080078,211700,,,,,,,,
2023-10-18,123.80999755859375,123.80999755859375,118.56999969482422,119.02999877929688,116.060791015625,222000,,,,,,,,
2023-10-19,119.02999877929688,119.26000213623047,116.69000244140625,117.13999938964844,114.21792602539062,217900,,,,,,,,
2023-10-20,117.70999908447266,119.48999786376953,117.70999908447266,118.55000305175781,115.59276580810547,300300,,,,,,,,
2023-10-23,118.05999755859375,119.26000213623047,116.5999984741211,116.66999816894531,113.75965881347656,335300,,,,,,,,
2023-10-24,115.37999725341797,115.87999725341797,106.18000030517578,106.76000213623047,104.09687042236328,1297800,,,,,,,,
2023-10-25,106.01000213623047,109.25,104.91000366210938,108.83000183105469,106.115234375,640100,,,,,,,,
2023-10-26,108.13999938964844,109.43000030517578,107.6500015258789,108.5,105.79346466064453,440800,,,,,,,,
2023-10-27,108.93000030517578,110.30999755859375,106.83999633789062,107.52999877929688,104.84765625,335800,,,,,,,,
2023-10-30,108.52999877929688,111.38999938964844,108.52999877929688,110.36000061035156,107.6070556640625,271100,,,,,,,,
2023-10-31,110.68000030517578,111.22000122070312,108.98999786376953,110.62000274658203,107.86058044433594,284800,,,,,,,,
2023-11-01,110.86000061035156,112.31999969482422,110.70999908447266,111.7300033569336,108.9428939819336,242500,,,,,,,,
2023-11-02,112.62000274658203,113.83999633789062,112.30999755859375,112.56999969482422,109.7619400024414,248000,,,,,,,,
2023-11-03,113.58000183105469,115.56999969482422,113.56999969482422,114.0199966430664,111.17576599121094,272700,,,,,,,,
2023-11-06,114.20999908447266,115.04000091552734,112.0199966430664,112.91999816894531,110.10319519042969,180300,,,,,,,,
2023-11-07,112.05999755859375,113.2699966430664,110.7699966430664,112.83000183105469,110.01544952392578,182900,,,,,,,,
2023-11-08,113.37000274658203,113.66000366210938,111.23999786376953,111.69999694824219,108.91363525390625,151400,,,,,,,,
