date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SW')","('high', 'SW')","('low', 'SW')","('close', 'SW')","('adj_close', 'SW')","('volume', 'SW')","('currency', '')"
2022-12-23,36.130001068115234,36.130001068115234,36.130001068115234,36.130001068115234,32.30923843383789,100,,,,,,,,
2022-12-27,36.70000076293945,36.70000076293945,36.70000076293945,36.70000076293945,32.81895446777344,100,,,,,,,,
2022-12-28,37.33000183105469,37.33000183105469,37.33000183105469,37.33000183105469,33.38233184814453,8400,,,,,,,,
2022-12-29,37.33000183105469,37.33000183105469,37.33000183105469,37.33000183105469,33.38233184814453,0,,,,,,,,
2022-12-30,37.33000183105469,37.33000183105469,37.33000183105469,37.33000183105469,33.38233184814453,0,,,,,,,,
2023-01-03,38.189998626708984,38.189998626708984,38.130001068115234,38.130001068115234,34.09772872924805,500,,,,,,,,
2023-01-04,38.130001068115234,38.130001068115234,38.130001068115234,38.130001068115234,34.09772872924805,0,,,,,,,,
2023-01-05,38.130001068115234,38.130001068115234,38.130001068115234,38.130001068115234,34.09772872924805,0,,,,,,,,
2023-01-06,39.68000030517578,39.68000030517578,39.68000030517578,39.68000030517578,35.48381805419922,200,,,,,,,,
2023-01-09,41.65999984741211,41.93000030517578,41.65999984741211,41.93000030517578,37.49588394165039,800,,,,,,,,
2023-01-10,40.15999984741211,40.15999984741211,40.15999984741211,40.15999984741211,35.913055419921875,100,,,,,,,,
2023-01-11,40.880001068115234,40.880001068115234,40.880001068115234,40.880001068115234,36.556915283203125,600,,,,,,,,
2023-01-12,42.4900016784668,42.4900016784668,42.4900016784668,42.4900016784668,37.99665832519531,700,,,,,,,,
2023-01-13,42.4900016784668,42.4900016784668,42.4900016784668,42.4900016784668,37.99665832519531,0,,,,,,,,
2023-01-17,42.4900016784668,42.4900016784668,42.4900016784668,42.4900016784668,37.99665832519531,0,,,,,,,,
2023-01-18,42.4900016784668,42.4900016784668,42.4900016784668,42.4900016784668,37.99665832519531,0,,,,,,,,
2023-01-19,42.4900016784668,42.4900016784668,42.4900016784668,42.4900016784668,37.99665832519531,0,,,,,,,,
2023-01-20,41.209999084472656,41.209999084472656,41.209999084472656,41.209999084472656,36.852020263671875,400,,,,,,,,
2023-01-23,43.4900016784668,43.4900016784668,43.4900016784668,43.4900016784668,38.89091110229492,300,,,,,,,,
2023-01-24,43.72999954223633,43.849998474121094,43.72999954223633,43.849998474121094,39.21284103393555,2300,,,,,,,,
2023-01-25,41.810001373291016,43.709999084472656,41.810001373291016,43.709999084472656,39.087642669677734,700,,,,,,,,
2023-01-26,43.709999084472656,43.709999084472656,43.709999084472656,43.709999084472656,39.087642669677734,0,,,,,,,,
2023-01-27,43.709999084472656,43.709999084472656,43.709999084472656,43.709999084472656,39.087642669677734,0,,,,,,,,
2023-01-30,43.709999084472656,43.709999084472656,43.709999084472656,43.709999084472656,39.087642669677734,800,,,,,,,,
2023-01-31,41.0,41.0,41.0,41.0,36.66423034667969,300,,,,,,,,
2023-02-01,41.0,41.0,41.0,41.0,36.66423034667969,0,,,,,,,,
2023-02-02,45.70000076293945,45.70000076293945,45.70000076293945,45.70000076293945,40.8671989440918,200,,,,,,,,
2023-02-03,44.06999969482422,44.06999969482422,44.06999969482422,44.06999969482422,39.40957260131836,300,,,,,,,,
2023-02-06,44.06999969482422,44.06999969482422,44.06999969482422,44.06999969482422,39.40957260131836,0,,,,,,,,
2023-02-07,44.06999969482422,44.06999969482422,44.06999969482422,44.06999969482422,39.40957260131836,0,,,,,,,,
2023-02-08,44.06999969482422,44.06999969482422,44.06999969482422,44.06999969482422,39.40957260131836,0,,,,,,,,
2023-02-09,44.06999969482422,44.06999969482422,44.06999969482422,44.06999969482422,39.40957260131836,0,,,,,,,,
2023-02-10,44.06999969482422,44.06999969482422,44.06999969482422,44.06999969482422,39.40957260131836,0,,,,,,,,
2023-02-13,38.619998931884766,40.41999816894531,38.619998931884766,40.41999816894531,36.14556121826172,300,,,,,,,,
2023-02-14,40.41999816894531,40.41999816894531,40.41999816894531,40.41999816894531,36.14556121826172,0,,,,,,,,
2023-02-15,40.41999816894531,40.41999816894531,40.41999816894531,40.41999816894531,36.14556121826172,0,,,,,,,,
2023-02-16,40.41999816894531,40.41999816894531,40.41999816894531,40.41999816894531,36.14556121826172,0,,,,,,,,
2023-02-17,40.41999816894531,40.41999816894531,40.41999816894531,40.41999816894531,36.14556121826172,0,,,,,,,,
2023-02-21,40.41999816894531,40.41999816894531,40.41999816894531,40.41999816894531,36.14556121826172,0,,,,,,,,
2023-02-22,40.41999816894531,40.41999816894531,40.41999816894531,40.41999816894531,36.14556121826172,0,,,,,,,,
2023-02-23,40.41999816894531,40.41999816894531,40.41999816894531,40.41999816894531,36.14556121826172,0,,,,,,,,
2023-02-24,37.4900016784668,37.4900016784668,37.4900016784668,37.4900016784668,33.525413513183594,200,,,,,,,,
2023-02-27,37.4900016784668,37.4900016784668,37.4900016784668,37.4900016784668,33.525413513183594,0,,,,,,,,
2023-02-28,37.52000045776367,38.27000045776367,37.52000045776367,38.27000045776367,34.22292709350586,500,,,,,,,,
2023-03-01,38.27000045776367,38.27000045776367,38.27000045776367,38.27000045776367,34.22292709350586,0,,,,,,,,
2023-03-02,38.72999954223633,39.25,38.72999954223633,39.25,35.09929275512695,16800,,,,,,,,
2023-03-03,39.25,39.25,39.25,39.25,35.09929275512695,0,,,,,,,,
2023-03-06,39.25,39.25,39.25,39.25,35.09929275512695,100,,,,,,,,
2023-03-07,38.650001525878906,38.68000030517578,38.650001525878906,38.68000030517578,34.58957290649414,300,,,,,,,,
2023-03-08,38.68000030517578,38.68000030517578,38.68000030517578,38.68000030517578,34.58957290649414,0,,,,,,,,
2023-03-09,38.13999938964844,38.13999938964844,38.13999938964844,38.13999938964844,34.1066780090332,100,,,,,,,,
2023-03-10,38.13999938964844,38.13999938964844,38.13999938964844,38.13999938964844,34.1066780090332,0,,,,,,,,
2023-03-13,38.13999938964844,38.13999938964844,38.13999938964844,38.13999938964844,34.1066780090332,100,,,,,,,,
2023-03-14,35.90999984741211,35.90999984741211,35.880001068115234,35.880001068115234,32.08567428588867,3400,,,,,,,,
2023-03-15,35.880001068115234,35.880001068115234,35.880001068115234,35.880001068115234,32.08567428588867,2300,,,,,,,,
2023-03-16,36.15999984741211,36.15999984741211,34.66999816894531,34.66999816894531,31.003625869750977,1700,,,,,,,,
2023-03-17,33.5,33.5,33.5,33.5,29.95735740661621,300,,,,,,,,
2023-03-20,36.400001525878906,36.400001525878906,34.47999954223633,34.47999954223633,30.833721160888672,500,,,,,,,,
2023-03-21,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,31.835277557373047,3400,,,,,,,,
2023-03-22,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,31.835277557373047,0,,,,,,,,
2023-03-23,35.31999969482422,35.31999969482422,34.619998931884766,34.619998931884766,30.95891571044922,1000,,,,,,,,
2023-03-24,35.90999984741211,35.90999984741211,35.90999984741211,35.90999984741211,32.11249923706055,900,,,,,,,,
2023-03-27,35.90999984741211,35.90999984741211,35.90999984741211,35.90999984741211,32.11249923706055,0,,,,,,,,
2023-03-28,34.47999954223633,34.47999954223633,34.47999954223633,34.47999954223633,30.833721160888672,100,,,,,,,,
2023-03-29,34.47999954223633,34.47999954223633,34.47999954223633,34.47999954223633,30.833721160888672,0,,,,,,,,
2023-03-30,36.0,36.0,35.93000030517578,35.93000030517578,32.1303825378418,500,,,,,,,,
2023-03-31,35.93000030517578,35.93000030517578,35.93000030517578,35.93000030517578,32.1303825378418,0,,,,,,,,
2023-04-03,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,32.99781036376953,200,,,,,,,,
2023-04-04,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,32.99781036376953,0,,,,,,,,
2023-04-05,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,32.99781036376953,0,,,,,,,,
2023-04-06,36.689998626708984,36.689998626708984,36.689998626708984,36.689998626708984,32.81000900268555,600,,,,,,,,
2023-04-10,36.689998626708984,36.689998626708984,36.689998626708984,36.689998626708984,32.81000900268555,0,,,,,,,,
2023-04-11,36.52000045776367,36.79999923706055,36.52000045776367,36.79999923706055,32.90837097167969,1400,,,,,,,,
2023-04-12,38.9900016784668,38.9900016784668,37.65999984741211,37.65999984741211,33.67743682861328,1200,,,,,,,,
2023-04-13,37.65999984741211,37.65999984741211,37.65999984741211,37.65999984741211,34.76964569091797,0,,,,,,,,
2023-04-14,37.65999984741211,37.65999984741211,37.65999984741211,37.65999984741211,34.76964569091797,0,,,,,,,,
2023-04-17,37.599998474121094,37.599998474121094,37.599998474121094,37.599998474121094,34.7142448425293,1600,,,,,,,,
2023-04-18,37.599998474121094,37.599998474121094,37.599998474121094,37.599998474121094,34.7142448425293,0,,,,,,,,
2023-04-19,36.9900016784668,36.9900016784668,36.9900016784668,36.9900016784668,34.151065826416016,200,,,,,,,,
2023-04-20,36.9900016784668,36.9900016784668,36.9900016784668,36.9900016784668,34.151065826416016,0,,,,,,,,
2023-04-21,36.060001373291016,36.060001373291016,36.060001373291016,36.060001373291016,33.292442321777344,200,,,,,,,,
2023-04-24,36.060001373291016,36.060001373291016,36.060001373291016,36.060001373291016,33.292442321777344,0,,,,,,,,
2023-04-25,36.47999954223633,36.47999954223633,36.47999954223633,36.47999954223633,33.680206298828125,300,,,,,,,,
2023-04-26,36.47999954223633,36.47999954223633,36.47999954223633,36.47999954223633,33.680206298828125,0,,,,,,,,
2023-04-27,36.25,36.25,36.08000183105469,36.08000183105469,33.31090545654297,600,,,,,,,,
2023-04-28,35.45000076293945,35.45000076293945,35.45000076293945,35.45000076293945,32.7292594909668,200,,,,,,,,
2023-05-01,35.45000076293945,35.45000076293945,35.45000076293945,35.45000076293945,32.7292594909668,0,,,,,,,,
2023-05-02,35.45000076293945,35.45000076293945,35.45000076293945,35.45000076293945,32.7292594909668,0,,,,,,,,
2023-05-03,35.45000076293945,35.45000076293945,35.45000076293945,35.45000076293945,32.7292594909668,700,,,,,,,,
2023-05-04,35.45000076293945,35.45000076293945,35.45000076293945,35.45000076293945,32.7292594909668,0,,,,,,,,
2023-05-05,35.45000076293945,35.45000076293945,35.45000076293945,35.45000076293945,32.7292594909668,0,,,,,,,,
2023-05-08,35.45000076293945,35.45000076293945,35.45000076293945,35.45000076293945,32.7292594909668,0,,,,,,,,
2023-05-09,35.45000076293945,35.45000076293945,35.45000076293945,35.45000076293945,32.7292594909668,0,,,,,,,,
2023-05-10,35.45000076293945,35.45000076293945,35.45000076293945,35.45000076293945,32.7292594909668,0,,,,,,,,
2023-05-11,35.45000076293945,35.45000076293945,35.45000076293945,35.45000076293945,32.7292594909668,0,,,,,,,,
2023-05-12,35.45000076293945,35.45000076293945,35.45000076293945,35.45000076293945,32.7292594909668,0,,,,,,,,
2023-05-15,38.040000915527344,38.040000915527344,38.040000915527344,38.040000915527344,35.12047576904297,400,,,,,,,,
2023-05-16,38.040000915527344,38.040000915527344,38.040000915527344,38.040000915527344,35.12047576904297,0,,,,,,,,
2023-05-17,38.040000915527344,38.040000915527344,38.040000915527344,38.040000915527344,35.12047576904297,0,,,,,,,,
2023-05-18,38.040000915527344,38.040000915527344,38.040000915527344,38.040000915527344,35.12047576904297,0,,,,,,,,
2023-05-19,38.040000915527344,38.040000915527344,38.040000915527344,38.040000915527344,35.12047576904297,0,,,,,,,,
2023-05-22,38.040000915527344,38.040000915527344,38.040000915527344,38.040000915527344,35.12047576904297,0,,,,,,,,
2023-05-23,38.59000015258789,38.59000015258789,38.59000015258789,38.59000015258789,35.628265380859375,200,,,,,,,,
2023-05-24,38.59000015258789,38.59000015258789,38.59000015258789,38.59000015258789,35.628265380859375,0,,,,,,,,
2023-05-25,38.59000015258789,38.59000015258789,38.59000015258789,38.59000015258789,35.628265380859375,0,,,,,,,,
2023-05-26,35.97999954223633,35.97999954223633,35.97999954223633,35.97999954223633,33.21858215332031,200,,,,,,,,
2023-05-30,36.97999954223633,36.97999954223633,36.97999954223633,36.97999954223633,34.14182662963867,100,,,,,,,,
2023-05-31,36.97999954223633,36.97999954223633,36.97999954223633,36.97999954223633,34.14182662963867,0,,,,,,,,
2023-06-01,36.97999954223633,36.97999954223633,36.97999954223633,36.97999954223633,34.14182662963867,0,,,,,,,,
2023-06-02,36.97999954223633,36.97999954223633,36.97999954223633,36.97999954223633,34.14182662963867,0,,,,,,,,
2023-06-05,36.97999954223633,36.97999954223633,36.97999954223633,36.97999954223633,34.14182662963867,0,,,,,,,,
2023-06-06,37.86000061035156,37.86000061035156,37.86000061035156,37.86000061035156,34.95429229736328,200,,,,,,,,
2023-06-07,37.86000061035156,37.86000061035156,37.86000061035156,37.86000061035156,34.95429229736328,0,,,,,,,,
2023-06-08,37.86000061035156,37.86000061035156,37.86000061035156,37.86000061035156,34.95429229736328,0,,,,,,,,
2023-06-09,35.880001068115234,35.880001068115234,35.880001068115234,35.880001068115234,33.12625503540039,200,,,,,,,,
2023-06-12,35.619998931884766,35.619998931884766,35.619998931884766,35.619998931884766,32.886207580566406,100,,,,,,,,
2023-06-13,35.58000183105469,35.58000183105469,35.58000183105469,35.58000183105469,32.84928512573242,300,,,,,,,,
2023-06-14,37.40999984741211,37.40999984741211,37.40999984741211,37.40999984741211,34.53883361816406,200,,,,,,,,
2023-06-15,37.40999984741211,37.40999984741211,37.40999984741211,37.40999984741211,34.53883361816406,0,,,,,,,,
2023-06-16,37.40999984741211,37.40999984741211,37.40999984741211,37.40999984741211,34.53883361816406,0,,,,,,,,
2023-06-20,34.29999923706055,34.29999923706055,34.29999923706055,34.29999923706055,31.66751480102539,800,,,,,,,,
2023-06-21,34.29999923706055,34.29999923706055,34.29999923706055,34.29999923706055,31.66751480102539,0,,,,,,,,
2023-06-22,34.31999969482422,34.31999969482422,34.31999969482422,34.31999969482422,31.68597984313965,200,,,,,,,,
2023-06-23,34.31999969482422,34.31999969482422,34.31999969482422,34.31999969482422,31.68597984313965,0,,,,,,,,
2023-06-26,34.31999969482422,34.31999969482422,34.31999969482422,34.31999969482422,31.68597984313965,0,,,,,,,,
2023-06-27,33.95000076293945,33.95000076293945,33.95000076293945,33.95000076293945,31.344379425048828,200,,,,,,,,
2023-06-28,33.099998474121094,33.099998474121094,33.099998474121094,33.099998474121094,30.559616088867188,300,,,,,,,,
2023-06-29,33.58000183105469,33.58000183105469,33.58000183105469,33.58000183105469,31.00278091430664,100,,,,,,,,
2023-06-30,32.560001373291016,32.560001373291016,32.560001373291016,32.560001373291016,30.061063766479492,200,,,,,,,,
2023-07-03,32.560001373291016,32.560001373291016,32.560001373291016,32.560001373291016,30.061063766479492,0,,,,,,,,
2023-07-05,32.560001373291016,32.560001373291016,32.560001373291016,32.560001373291016,30.061063766479492,0,,,,,,,,
2023-07-06,32.560001373291016,32.560001373291016,32.560001373291016,32.560001373291016,30.061063766479492,0,,,,,,,,
2023-07-07,34.529998779296875,34.529998779296875,34.529998779296875,34.529998779296875,31.879865646362305,600,,,,,,,,
2023-07-10,34.529998779296875,34.529998779296875,34.529998779296875,34.529998779296875,31.879865646362305,0,,,,,,,,
2023-07-11,33.970001220703125,33.970001220703125,33.970001220703125,33.970001220703125,31.36284637451172,200,,,,,,,,
2023-07-12,35.540000915527344,35.540000915527344,35.540000915527344,35.540000915527344,32.81235122680664,300,,,,,,,,
2023-07-13,38.25,38.25,37.849998474121094,38.130001068115234,35.20357131958008,2700,,,,,,,,
2023-07-14,38.130001068115234,38.130001068115234,38.130001068115234,38.130001068115234,35.20357131958008,0,,,,,,,,
2023-07-17,38.130001068115234,38.130001068115234,38.130001068115234,38.130001068115234,35.20357131958008,0,,,,,,,,
2023-07-18,38.130001068115234,38.130001068115234,38.130001068115234,38.130001068115234,35.20357131958008,100,,,,,,,,
2023-07-19,38.130001068115234,38.130001068115234,38.130001068115234,38.130001068115234,35.20357131958008,0,,,,,,,,
2023-07-20,38.130001068115234,38.130001068115234,38.130001068115234,38.130001068115234,35.20357131958008,0,,,,,,,,
2023-07-21,38.130001068115234,38.130001068115234,38.130001068115234,38.130001068115234,35.20357131958008,100,,,,,,,,
2023-07-24,38.130001068115234,38.130001068115234,38.130001068115234,38.130001068115234,35.20357131958008,0,,,,,,,,
2023-07-25,39.5,39.5,38.290000915527344,38.290000915527344,35.35128402709961,700,,,,,,,,
2023-07-26,39.630001068115234,39.630001068115234,39.630001068115234,39.630001068115234,36.58844757080078,100,,,,,,,,
2023-07-27,39.630001068115234,39.630001068115234,39.630001068115234,39.630001068115234,36.58844757080078,0,,,,,,,,
2023-07-28,39.630001068115234,39.630001068115234,39.630001068115234,39.630001068115234,36.58844757080078,100,,,,,,,,
2023-07-31,40.56999969482422,40.56999969482422,40.56999969482422,40.56999969482422,37.456302642822266,200,,,,,,,,
2023-08-01,40.709999084472656,40.709999084472656,40.709999084472656,40.709999084472656,37.5855598449707,100,,,,,,,,
2023-08-02,40.709999084472656,40.709999084472656,40.709999084472656,40.709999084472656,37.5855598449707,100,,,,,,,,
2023-08-03,40.86000061035156,40.86000061035156,40.86000061035156,40.86000061035156,37.72404861450195,100,,,,,,,,
2023-08-04,40.68000030517578,40.68000030517578,40.68000030517578,40.68000030517578,37.557857513427734,200,,,,,,,,
2023-08-07,40.68000030517578,40.68000030517578,40.68000030517578,40.68000030517578,37.557857513427734,100,,,,,,,,
2023-08-08,40.68000030517578,40.68000030517578,40.68000030517578,40.68000030517578,37.557857513427734,0,,,,,,,,
2023-08-09,40.68000030517578,40.68000030517578,40.68000030517578,40.68000030517578,37.557857513427734,0,,,,,,,,
2023-08-10,40.68000030517578,40.68000030517578,40.68000030517578,40.68000030517578,37.557857513427734,100,,,,,,,,
2023-08-11,40.68000030517578,40.68000030517578,40.68000030517578,40.68000030517578,37.557857513427734,0,,,,,,,,
2023-08-14,40.220001220703125,40.4900016784668,40.220001220703125,40.4900016784668,37.382442474365234,600,,,,,,,,
2023-08-15,40.4900016784668,40.4900016784668,40.4900016784668,40.4900016784668,37.382442474365234,0,,,,,,,,
2023-08-16,40.4900016784668,40.4900016784668,40.4900016784668,40.4900016784668,37.382442474365234,0,,,,,,,,
2023-08-17,40.61000061035156,40.61000061035156,40.61000061035156,40.61000061035156,37.49323654174805,200,,,,,,,,
2023-08-18,40.61000061035156,40.61000061035156,40.61000061035156,40.61000061035156,37.49323654174805,0,,,,,,,,
2023-08-21,38.95000076293945,38.95000076293945,38.95000076293945,38.95000076293945,35.960636138916016,300,,,,,,,,
2023-08-22,38.84000015258789,38.84000015258789,38.84000015258789,38.84000015258789,35.85907745361328,300,,,,,,,,
2023-08-23,38.84000015258789,38.84000015258789,38.84000015258789,38.84000015258789,35.85907745361328,0,,,,,,,,
2023-08-24,38.34000015258789,38.34000015258789,38.34000015258789,38.34000015258789,35.39745330810547,500,,,,,,,,
2023-08-25,38.34000015258789,38.34000015258789,38.34000015258789,38.34000015258789,35.39745330810547,0,,,,,,,,
2023-08-28,38.34000015258789,38.34000015258789,38.34000015258789,38.34000015258789,35.39745330810547,0,,,,,,,,
2023-08-29,40.75,40.75,40.75,40.75,37.62248992919922,300,,,,,,,,
2023-08-30,40.75,40.75,40.75,40.75,37.62248992919922,0,,,,,,,,
2023-08-31,40.75,40.75,40.75,40.75,37.62248992919922,0,,,,,,,,
2023-09-01,42.7400016784668,42.7400016784668,42.7400016784668,42.7400016784668,39.45975875854492,200,,,,,,,,
2023-09-05,42.7400016784668,42.7400016784668,42.7400016784668,42.7400016784668,39.45975875854492,0,,,,,,,,
2023-09-06,42.7400016784668,42.7400016784668,42.7400016784668,42.7400016784668,39.45975875854492,0,,,,,,,,
2023-09-07,42.7400016784668,42.7400016784668,42.7400016784668,42.7400016784668,39.45975875854492,0,,,,,,,,
2023-09-08,37.29999923706055,38.349998474121094,37.29999923706055,38.349998474121094,35.40668869018555,300,,,,,,,,
2023-09-11,37.66999816894531,37.66999816894531,37.66999816894531,37.66999816894531,34.77886962890625,200,,,,,,,,
2023-09-12,34.529998779296875,34.529998779296875,34.529998779296875,34.529998779296875,31.879865646362305,5400,,,,,,,,
2023-09-13,34.529998779296875,34.529998779296875,34.529998779296875,34.529998779296875,31.879865646362305,0,,,,,,,,
2023-09-14,36.599998474121094,36.599998474121094,36.599998474121094,36.599998474121094,33.790992736816406,500,,,,,,,,
2023-09-15,36.599998474121094,36.599998474121094,36.599998474121094,36.599998474121094,33.790992736816406,0,,,,,,,,
2023-09-18,36.11000061035156,36.11000061035156,36.11000061035156,36.11000061035156,33.338600158691406,100,,,,,,,,
2023-09-19,36.11000061035156,36.11000061035156,36.11000061035156,36.11000061035156,33.338600158691406,300,,,,,,,,
2023-09-20,35.349998474121094,35.349998474121094,35.20000076293945,35.20000076293945,32.49844741821289,1700,,,,,,,,
2023-09-21,34.25,34.25,34.25,34.25,31.62135887145996,14800,,,,,,,,
2023-09-22,34.25,34.25,34.25,34.25,31.62135887145996,1700,,,,,,,,
2023-09-25,33.349998474121094,33.349998474121094,32.029998779296875,32.029998779296875,29.57173728942871,24900,,,,,,,,
2023-09-26,32.939998626708984,32.939998626708984,32.939998626708984,32.939998626708984,30.41189193725586,500,,,,,,,,
2023-09-27,32.939998626708984,32.939998626708984,32.939998626708984,32.939998626708984,30.41189193725586,6300,,,,,,,,
2023-09-28,32.939998626708984,32.939998626708984,32.939998626708984,32.939998626708984,30.740386962890625,0,,,,,,,,
2023-09-29,32.939998626708984,32.939998626708984,32.939998626708984,32.939998626708984,30.740386962890625,0,,,,,,,,
2023-10-02,32.939998626708984,32.939998626708984,32.939998626708984,32.939998626708984,30.740386962890625,0,,,,,,,,
2023-10-03,31.290000915527344,32.029998779296875,31.290000915527344,31.459999084472656,29.35921859741211,4400,,,,,,,,
2023-10-04,32.36000061035156,32.36000061035156,32.36000061035156,32.36000061035156,30.199121475219727,100,,,,,,,,
2023-10-05,32.36000061035156,32.36000061035156,32.36000061035156,32.36000061035156,30.199121475219727,100,,,,,,,,
2023-10-06,32.36000061035156,32.36000061035156,32.36000061035156,32.36000061035156,30.199121475219727,0,,,,,,,,
2023-10-09,32.56999969482422,32.56999969482422,32.220001220703125,32.220001220703125,30.068471908569336,2300,,,,,,,,
2023-10-10,32.220001220703125,32.220001220703125,32.220001220703125,32.220001220703125,30.068471908569336,0,,,,,,,,
2023-10-11,32.220001220703125,32.220001220703125,32.220001220703125,32.220001220703125,30.068471908569336,0,,,,,,,,
2023-10-12,32.220001220703125,32.220001220703125,32.220001220703125,32.220001220703125,30.068471908569336,0,,,,,,,,
2023-10-13,32.63999938964844,32.63999938964844,32.63999938964844,32.63999938964844,30.46042251586914,300,,,,,,,,
2023-10-16,32.9900016784668,32.9900016784668,32.9900016784668,32.9900016784668,30.78705406188965,600,,,,,,,,
2023-10-17,33.040000915527344,33.040000915527344,33.040000915527344,33.040000915527344,30.833711624145508,400,,,,,,,,
2023-10-18,33.70000076293945,33.70000076293945,33.5,33.5,31.26299476623535,1100,,,,,,,,
2023-10-19,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,29.489871978759766,300,,,,,,,,
2023-10-20,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,29.489871978759766,0,,,,,,,,
2023-10-23,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,29.489871978759766,0,,,,,,,,
2023-10-24,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,29.489871978759766,0,,,,,,,,
2023-10-25,30.649999618530273,30.649999618530273,30.6200008392334,30.6200008392334,28.5753116607666,1400,,,,,,,,
2023-10-26,32.20000076293945,32.20000076293945,31.079999923706055,31.079999923706055,29.004592895507812,1700,,,,,,,,
2023-10-27,31.079999923706055,31.079999923706055,31.079999923706055,31.079999923706055,29.004592895507812,0,,,,,,,,
2023-10-30,31.079999923706055,31.079999923706055,31.079999923706055,31.079999923706055,29.004592895507812,0,,,,,,,,
2023-10-31,31.850000381469727,31.850000381469727,31.850000381469727,31.850000381469727,29.723176956176758,200,,,,,,,,
2023-11-01,32.36000061035156,32.36000061035156,32.36000061035156,32.36000061035156,30.199121475219727,300,,,,,,,,
2023-11-02,32.88999938964844,32.88999938964844,32.88999938964844,32.88999938964844,30.6937313079834,1000,,,,,,,,
2023-11-03,32.88999938964844,32.88999938964844,32.88999938964844,32.88999938964844,30.6937313079834,4100,,,,,,,,
2023-11-06,34.9900016784668,34.9900016784668,32.900001525878906,32.900001525878906,30.703060150146484,900,,,,,,,,
2023-11-07,32.900001525878906,32.900001525878906,32.900001525878906,32.900001525878906,30.703060150146484,0,,,,,,,,
2023-11-08,32.900001525878906,32.900001525878906,32.900001525878906,32.900001525878906,30.703060150146484,0,,,,,,,,
2023-11-09,32.900001525878906,32.900001525878906,32.900001525878906,32.900001525878906,30.703060150146484,0,,,,,,,,
2023-11-10,32.900001525878906,32.900001525878906,32.900001525878906,32.900001525878906,30.703060150146484,0,,,,,,,,
2023-11-13,33.70000076293945,33.70000076293945,33.70000076293945,33.70000076293945,31.449642181396484,300,,,,,,,,
2023-11-14,33.70000076293945,33.70000076293945,33.70000076293945,33.70000076293945,31.449642181396484,0,,,,,,,,
2023-11-15,33.70000076293945,33.70000076293945,33.70000076293945,33.70000076293945,31.449642181396484,0,,,,,,,,
2023-11-16,33.70000076293945,33.70000076293945,33.70000076293945,33.70000076293945,31.449642181396484,0,,,,,,,,
2023-11-17,33.70000076293945,33.70000076293945,33.70000076293945,33.70000076293945,31.449642181396484,0,,,,,,,,
2023-11-20,33.70000076293945,33.70000076293945,33.70000076293945,33.70000076293945,31.449642181396484,0,,,,,,,,
2023-11-21,33.70000076293945,33.70000076293945,33.70000076293945,33.70000076293945,31.449642181396484,0,,,,,,,,
2023-11-22,32.560001373291016,33.11000061035156,32.560001373291016,33.11000061035156,30.89904022216797,700,,,,,,,,
2023-11-24,33.790000915527344,33.790000915527344,33.790000915527344,33.790000915527344,31.533632278442383,100,,,,,,,,
2023-11-27,34.9900016784668,34.9900016784668,34.9900016784668,34.9900016784668,32.65350341796875,1300,,,,,,,,
2023-11-28,34.63999938964844,34.7400016784668,34.45000076293945,34.7400016784668,32.42019271850586,1500,,,,,,,,
2023-11-29,34.7400016784668,34.7400016784668,34.7400016784668,34.7400016784668,32.42019271850586,30000,,,,,,,,
2023-11-30,34.7400016784668,34.7400016784668,34.7400016784668,34.7400016784668,32.42019271850586,100,,,,,,,,
2023-12-01,38.849998474121094,38.849998474121094,38.849998474121094,38.849998474121094,36.25574493408203,200,,,,,,,,
2023-12-04,38.81999969482422,38.81999969482422,38.81999969482422,38.81999969482422,36.22774887084961,900,,,,,,,,
2023-12-05,38.81999969482422,38.81999969482422,38.81999969482422,38.81999969482422,36.22774887084961,0,,,,,,,,
2023-12-06,38.0,38.0,36.79999923706055,36.79999923706055,34.34263229370117,1200,,,,,,,,
2023-12-07,38.22999954223633,38.22999954223633,37.2400016784668,37.84000015258789,35.313194274902344,9700,,,,,,,,
2023-12-08,37.84000015258789,37.84000015258789,37.84000015258789,37.84000015258789,35.313194274902344,0,,,,,,,,
2023-12-11,37.59000015258789,37.59000015258789,37.459999084472656,37.459999084472656,34.95855712890625,400,,,,,,,,
2023-12-12,37.459999084472656,37.459999084472656,37.459999084472656,37.459999084472656,34.95855712890625,0,,,,,,,,
2023-12-13,37.119998931884766,37.119998931884766,37.099998474121094,37.099998474121094,34.622596740722656,400,,,,,,,,
2023-12-14,39.2400016784668,39.2400016784668,39.2400016784668,39.2400016784668,36.61969757080078,300,,,,,,,,
2023-12-15,39.790000915527344,39.790000915527344,38.689998626708984,38.689998626708984,36.106422424316406,5900,,,,,,,,
2023-12-18,38.689998626708984,38.689998626708984,38.689998626708984,38.689998626708984,36.106422424316406,0,,,,,,,,
