date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NGL')","('high', 'NGL')","('low', 'NGL')","('close', 'NGL')","('adj_close', 'NGL')","('volume', 'NGL')","('currency', '')"
2022-10-05,1.3799999952316284,1.4199999570846558,1.350000023841858,1.399999976158142,1.399999976158142,246000,,,,,,,,
2022-10-06,1.4199999570846558,1.4299999475479126,1.2899999618530273,1.3200000524520874,1.3200000524520874,347800,,,,,,,,
2022-10-07,1.340000033378601,1.3799999952316284,1.2899999618530273,1.309999942779541,1.309999942779541,418600,,,,,,,,
2022-10-10,1.2999999523162842,1.2999999523162842,1.2799999713897705,1.2899999618530273,1.2899999618530273,83500,,,,,,,,
2022-10-11,1.2899999618530273,1.3300000429153442,1.2799999713897705,1.3300000429153442,1.3300000429153442,127600,,,,,,,,
2022-10-12,1.350000023841858,1.350000023841858,1.2599999904632568,1.309999942779541,1.309999942779541,180100,,,,,,,,
2022-10-13,1.2899999618530273,1.340000033378601,1.2699999809265137,1.309999942779541,1.309999942779541,99700,,,,,,,,
2022-10-14,1.2899999618530273,1.3200000524520874,1.2400000095367432,1.25,1.25,279100,,,,,,,,
2022-10-17,1.25,1.3300000429153442,1.25,1.2899999618530273,1.2899999618530273,187600,,,,,,,,
2022-10-18,1.2999999523162842,1.3300000429153442,1.2200000286102295,1.2200000286102295,1.2200000286102295,408900,,,,,,,,
2022-10-19,1.2400000095367432,1.2699999809265137,1.2300000190734863,1.2400000095367432,1.2400000095367432,145200,,,,,,,,
2022-10-20,1.2400000095367432,1.2999999523162842,1.2400000095367432,1.25,1.25,227100,,,,,,,,
2022-10-21,1.25,1.3200000524520874,1.2400000095367432,1.3200000524520874,1.3200000524520874,342000,,,,,,,,
2022-10-24,1.2899999618530273,1.340000033378601,1.2400000095367432,1.2699999809265137,1.2699999809265137,262900,,,,,,,,
2022-10-25,1.25,1.2799999713897705,1.25,1.2699999809265137,1.2699999809265137,107000,,,,,,,,
2022-10-26,1.2599999904632568,1.2799999713897705,1.25,1.2599999904632568,1.2599999904632568,158000,,,,,,,,
2022-10-27,1.2599999904632568,1.340000033378601,1.2599999904632568,1.2799999713897705,1.2799999713897705,426900,,,,,,,,
2022-10-28,1.2899999618530273,1.340000033378601,1.2899999618530273,1.340000033378601,1.340000033378601,137800,,,,,,,,
2022-10-31,1.340000033378601,1.399999976158142,1.3300000429153442,1.3700000047683716,1.3700000047683716,203200,,,,,,,,
2022-11-01,1.399999976158142,1.4800000190734863,1.3899999856948853,1.4299999475479126,1.4299999475479126,262000,,,,,,,,
2022-11-02,1.3600000143051147,1.4199999570846558,1.350000023841858,1.399999976158142,1.399999976158142,328200,,,,,,,,
2022-11-03,1.3600000143051147,1.4299999475479126,1.350000023841858,1.409999966621399,1.409999966621399,126700,,,,,,,,
2022-11-04,1.399999976158142,1.4500000476837158,1.399999976158142,1.440000057220459,1.440000057220459,283000,,,,,,,,
2022-11-07,1.4199999570846558,1.4500000476837158,1.3899999856948853,1.4500000476837158,1.4500000476837158,230800,,,,,,,,
2022-11-08,1.440000057220459,1.559999942779541,1.440000057220459,1.5499999523162842,1.5499999523162842,305000,,,,,,,,
2022-11-09,1.4900000095367432,1.649999976158142,1.4600000381469727,1.4900000095367432,1.4900000095367432,711200,,,,,,,,
2022-11-10,1.440000057220459,1.4500000476837158,1.2599999904632568,1.340000033378601,1.340000033378601,865800,,,,,,,,
2022-11-11,1.2999999523162842,1.350000023841858,1.2899999618530273,1.340000033378601,1.340000033378601,230400,,,,,,,,
2022-11-14,1.350000023841858,1.350000023841858,1.2699999809265137,1.2799999713897705,1.2799999713897705,795300,,,,,,,,
2022-11-15,1.2999999523162842,1.309999942779541,1.2599999904632568,1.2799999713897705,1.2799999713897705,1039300,,,,,,,,
2022-11-16,1.2699999809265137,1.2999999523162842,1.2400000095367432,1.2899999618530273,1.2899999618530273,1285100,,,,,,,,
2022-11-17,1.2899999618530273,1.2999999523162842,1.25,1.2999999523162842,1.2999999523162842,659400,,,,,,,,
2022-11-18,1.2999999523162842,1.2999999523162842,1.2699999809265137,1.2699999809265137,1.2699999809265137,416700,,,,,,,,
2022-11-21,1.2799999713897705,1.2899999618530273,1.2599999904632568,1.2799999713897705,1.2799999713897705,712200,,,,,,,,
2022-11-22,1.2699999809265137,1.2899999618530273,1.2400000095367432,1.2599999904632568,1.2599999904632568,825100,,,,,,,,
2022-11-23,1.2599999904632568,1.2699999809265137,1.25,1.2699999809265137,1.2699999809265137,512400,,,,,,,,
2022-11-25,1.25,1.2699999809265137,1.25,1.2599999904632568,1.2599999904632568,374600,,,,,,,,
2022-11-28,1.25,1.2599999904632568,1.2300000190734863,1.2400000095367432,1.2400000095367432,353100,,,,,,,,
2022-11-29,1.25,1.2599999904632568,1.190000057220459,1.2100000381469727,1.2100000381469727,883400,,,,,,,,
2022-11-30,1.2100000381469727,1.2400000095367432,1.149999976158142,1.1699999570846558,1.1699999570846558,1482700,,,,,,,,
2022-12-01,1.159999966621399,1.1699999570846558,1.1399999856948853,1.149999976158142,1.149999976158142,1058400,,,,,,,,
2022-12-02,1.149999976158142,1.1699999570846558,1.1299999952316284,1.159999966621399,1.159999966621399,1019900,,,,,,,,
2022-12-05,1.1299999952316284,1.159999966621399,1.1299999952316284,1.1299999952316284,1.1299999952316284,526100,,,,,,,,
2022-12-06,1.1299999952316284,1.159999966621399,1.1299999952316284,1.149999976158142,1.149999976158142,430800,,,,,,,,
2022-12-07,1.149999976158142,1.1699999570846558,1.1299999952316284,1.1699999570846558,1.1699999570846558,668600,,,,,,,,
2022-12-08,1.149999976158142,1.1799999475479126,1.1399999856948853,1.1799999475479126,1.1799999475479126,976800,,,,,,,,
2022-12-09,1.1699999570846558,1.1699999570846558,1.1299999952316284,1.1699999570846558,1.1699999570846558,604900,,,,,,,,
2022-12-12,1.149999976158142,1.159999966621399,1.1200000047683716,1.1299999952316284,1.1299999952316284,1007000,,,,,,,,
2022-12-13,1.1399999856948853,1.1699999570846558,1.100000023841858,1.100000023841858,1.100000023841858,1529500,,,,,,,,
2022-12-14,1.1100000143051147,1.1399999856948853,1.0399999618530273,1.0700000524520874,1.0700000524520874,1476200,,,,,,,,
2022-12-15,1.0700000524520874,1.1200000047683716,1.0,1.100000023841858,1.100000023841858,1944200,,,,,,,,
2022-12-16,1.090000033378601,1.2000000476837158,1.059999942779541,1.190000057220459,1.190000057220459,1876300,,,,,,,,
2022-12-19,1.149999976158142,1.2000000476837158,1.1299999952316284,1.1699999570846558,1.1699999570846558,800000,,,,,,,,
2022-12-20,1.1200000047683716,1.190000057220459,1.1200000047683716,1.149999976158142,1.149999976158142,340500,,,,,,,,
2022-12-21,1.149999976158142,1.1699999570846558,1.1200000047683716,1.1299999952316284,1.1299999952316284,857200,,,,,,,,
2022-12-22,1.1399999856948853,1.1399999856948853,1.059999942779541,1.090000033378601,1.090000033378601,672600,,,,,,,,
2022-12-23,1.090000033378601,1.1299999952316284,1.0800000429153442,1.1200000047683716,1.1200000047683716,294100,,,,,,,,
2022-12-27,1.100000023841858,1.149999976158142,1.100000023841858,1.100000023841858,1.100000023841858,368200,,,,,,,,
2022-12-28,1.059999942779541,1.100000023841858,1.0199999809265137,1.0399999618530273,1.0399999618530273,932700,,,,,,,,
2022-12-29,1.0499999523162842,1.1799999475479126,1.0199999809265137,1.159999966621399,1.159999966621399,1012500,,,,,,,,
2022-12-30,1.1299999952316284,1.2200000286102295,1.1200000047683716,1.2100000381469727,1.2100000381469727,787700,,,,,,,,
2023-01-03,1.149999976158142,1.2100000381469727,1.1399999856948853,1.1399999856948853,1.1399999856948853,314900,,,,,,,,
2023-01-04,1.2200000286102295,1.440000057220459,1.1799999475479126,1.3899999856948853,1.3899999856948853,1259800,,,,,,,,
2023-01-05,1.3899999856948853,1.399999976158142,1.3200000524520874,1.3300000429153442,1.3300000429153442,222000,,,,,,,,
2023-01-06,1.2899999618530273,1.399999976158142,1.2899999618530273,1.309999942779541,1.309999942779541,289300,,,,,,,,
2023-01-09,1.2999999523162842,1.3899999856948853,1.2899999618530273,1.3200000524520874,1.3200000524520874,280500,,,,,,,,
2023-01-10,1.2999999523162842,1.350000023841858,1.2999999523162842,1.340000033378601,1.340000033378601,183400,,,,,,,,
2023-01-11,1.3700000047683716,1.4199999570846558,1.3300000429153442,1.399999976158142,1.399999976158142,341400,,,,,,,,
2023-01-12,1.440000057220459,1.590000033378601,1.399999976158142,1.5299999713897705,1.5299999713897705,962900,,,,,,,,
2023-01-13,1.5499999523162842,1.590000033378601,1.5,1.5499999523162842,1.5499999523162842,223600,,,,,,,,
2023-01-17,1.5800000429153442,1.5800000429153442,1.4600000381469727,1.4700000286102295,1.4700000286102295,242900,,,,,,,,
2023-01-18,1.4800000190734863,1.559999942779541,1.4800000190734863,1.4800000190734863,1.4800000190734863,268400,,,,,,,,
2023-01-19,1.4800000190734863,1.5399999618530273,1.4700000286102295,1.4800000190734863,1.4800000190734863,317700,,,,,,,,
2023-01-20,1.5099999904632568,1.649999976158142,1.5,1.559999942779541,1.559999942779541,839300,,,,,,,,
2023-01-23,1.5800000429153442,1.659999966621399,1.5800000429153442,1.6200000047683716,1.6200000047683716,835300,,,,,,,,
2023-01-24,1.6299999952316284,1.7200000286102295,1.6200000047683716,1.659999966621399,1.659999966621399,995900,,,,,,,,
2023-01-25,1.7000000476837158,1.7200000286102295,1.659999966621399,1.6699999570846558,1.6699999570846558,578700,,,,,,,,
2023-01-26,1.7200000286102295,1.7200000286102295,1.659999966621399,1.6699999570846558,1.6699999570846558,307000,,,,,,,,
2023-01-27,1.659999966621399,1.6799999475479126,1.6200000047683716,1.6399999856948853,1.6399999856948853,251800,,,,,,,,
2023-01-30,1.659999966621399,1.6699999570846558,1.600000023841858,1.6299999952316284,1.6299999952316284,291400,,,,,,,,
2023-01-31,1.6100000143051147,1.690000057220459,1.6100000143051147,1.6299999952316284,1.6299999952316284,300900,,,,,,,,
2023-02-01,1.659999966621399,1.6799999475479126,1.5700000524520874,1.6200000047683716,1.6200000047683716,351600,,,,,,,,
2023-02-02,1.6200000047683716,1.7300000190734863,1.6100000143051147,1.649999976158142,1.649999976158142,490100,,,,,,,,
2023-02-03,1.6200000047683716,1.7799999713897705,1.6200000047683716,1.7300000190734863,1.7300000190734863,660500,,,,,,,,
2023-02-06,1.7400000095367432,1.7799999713897705,1.6799999475479126,1.7100000381469727,1.7100000381469727,528500,,,,,,,,
2023-02-07,1.6799999475479126,1.75,1.6699999570846558,1.6799999475479126,1.6799999475479126,337800,,,,,,,,
2023-02-08,1.690000057220459,1.75,1.590000033378601,1.6299999952316284,1.6299999952316284,376800,,,,,,,,
2023-02-09,1.7100000381469727,1.75,1.6699999570846558,1.7100000381469727,1.7100000381469727,1002400,,,,,,,,
2023-02-10,1.940000057220459,2.200000047683716,1.899999976158142,2.0799999237060547,2.0799999237060547,4540700,,,,,,,,
2023-02-13,2.200000047683716,2.680000066757202,2.109999895095825,2.680000066757202,2.680000066757202,4867700,,,,,,,,
2023-02-14,2.6500000953674316,2.9100000858306885,2.509999990463257,2.75,2.75,2916700,,,,,,,,
2023-02-15,2.819999933242798,2.8399999141693115,2.6500000953674316,2.7699999809265137,2.7699999809265137,1420000,,,,,,,,
2023-02-16,2.8299999237060547,2.9800000190734863,2.740000009536743,2.75,2.75,1303800,,,,,,,,
2023-02-17,2.7200000286102295,2.8299999237060547,2.5999999046325684,2.759999990463257,2.759999990463257,1005300,,,,,,,,
2023-02-21,2.759999990463257,2.7899999618530273,2.5299999713897705,2.5399999618530273,2.5399999618530273,1435500,,,,,,,,
2023-02-22,2.5199999809265137,2.5199999809265137,2.2799999713897705,2.4100000858306885,2.4100000858306885,1740400,,,,,,,,
2023-02-23,2.4100000858306885,2.5299999713897705,2.3499999046325684,2.509999990463257,2.509999990463257,759400,,,,,,,,
2023-02-24,2.4800000190734863,2.990000009536743,2.4000000953674316,2.7799999713897705,2.7799999713897705,2106400,,,,,,,,
2023-02-27,2.940000057220459,3.109999895095825,2.869999885559082,3.0999999046325684,3.0999999046325684,1994600,,,,,,,,
2023-02-28,3.140000104904175,3.5899999141693115,3.109999895095825,3.440000057220459,3.440000057220459,2528500,,,,,,,,
2023-03-01,3.5199999809265137,3.7100000381469727,3.440000057220459,3.549999952316284,3.549999952316284,2163200,,,,,,,,
2023-03-02,3.5999999046325684,3.640000104904175,3.4200000762939453,3.549999952316284,3.549999952316284,1141400,,,,,,,,
2023-03-03,3.549999952316284,3.6600000858306885,3.490000009536743,3.5299999713897705,3.5299999713897705,862400,,,,,,,,
2023-03-06,3.5999999046325684,3.9600000381469727,3.5299999713897705,3.880000114440918,3.880000114440918,1928100,,,,,,,,
2023-03-07,3.950000047683716,4.03000020980835,3.6700000762939453,3.8399999141693115,3.8399999141693115,1480300,,,,,,,,
2023-03-08,3.9000000953674316,3.9200000762939453,3.6600000858306885,3.7699999809265137,3.7699999809265137,926600,,,,,,,,
2023-03-09,3.7699999809265137,3.950000047683716,3.680000066757202,3.7100000381469727,3.7100000381469727,1027000,,,,,,,,
2023-03-10,3.7799999713897705,3.7799999713897705,3.4100000858306885,3.440000057220459,3.440000057220459,1675800,,,,,,,,
2023-03-13,3.200000047683716,3.4600000381469727,2.8499999046325684,3.299999952316284,3.299999952316284,2032800,,,,,,,,
2023-03-14,3.299999952316284,3.5,3.2100000381469727,3.3499999046325684,3.3499999046325684,642100,,,,,,,,
2023-03-15,3.130000114440918,3.200000047683716,2.9000000953674316,3.0,3.0,1189200,,,,,,,,
2023-03-16,2.930000066757202,2.9700000286102295,2.7899999618530273,2.930000066757202,2.930000066757202,1898700,,,,,,,,
2023-03-17,2.7899999618530273,2.890000104904175,2.759999990463257,2.799999952316284,2.799999952316284,837200,,,,,,,,
2023-03-20,2.799999952316284,2.819999933242798,2.7100000381469727,2.75,2.75,560000,,,,,,,,
2023-03-21,2.869999885559082,3.0399999618530273,2.859999895095825,2.880000114440918,2.880000114440918,678900,,,,,,,,
2023-03-22,2.869999885559082,2.880000114440918,2.630000114440918,2.6700000762939453,2.6700000762939453,877400,,,,,,,,
2023-03-23,2.6700000762939453,2.7200000286102295,2.440000057220459,2.490000009536743,2.490000009536743,1199600,,,,,,,,
2023-03-24,2.4600000381469727,2.5199999809265137,2.380000114440918,2.5,2.5,546500,,,,,,,,
2023-03-27,2.509999990463257,2.859999895095825,2.5,2.7799999713897705,2.7799999713897705,629200,,,,,,,,
2023-03-28,2.8299999237060547,2.880000114440918,2.7699999809265137,2.799999952316284,2.799999952316284,314300,,,,,,,,
2023-03-29,2.869999885559082,2.9200000762939453,2.799999952316284,2.880000114440918,2.880000114440918,474200,,,,,,,,
2023-03-30,2.9000000953674316,2.9700000286102295,2.859999895095825,2.890000104904175,2.890000104904175,335300,,,,,,,,
2023-03-31,2.9000000953674316,2.9800000190734863,2.869999885559082,2.9000000953674316,2.9000000953674316,382800,,,,,,,,
2023-04-03,3.069999933242798,3.369999885559082,3.069999933242798,3.200000047683716,3.200000047683716,2291600,,,,,,,,
2023-04-04,3.5,3.5399999618530273,3.0799999237060547,3.190000057220459,3.190000057220459,1291600,,,,,,,,
2023-04-05,3.200000047683716,3.299999952316284,2.950000047683716,3.0899999141693115,3.0899999141693115,716500,,,,,,,,
2023-04-06,3.140000104904175,3.1600000858306885,3.0299999713897705,3.0899999141693115,3.0899999141693115,926900,,,,,,,,
2023-04-10,3.0999999046325684,3.0999999046325684,2.950000047683716,2.9700000286102295,2.9700000286102295,2091700,,,,,,,,
2023-04-11,3.009999990463257,3.0399999618530273,2.9000000953674316,2.930000066757202,2.930000066757202,741400,,,,,,,,
2023-04-12,3.0,3.009999990463257,2.9100000858306885,2.950000047683716,2.950000047683716,402700,,,,,,,,
2023-04-13,2.9000000953674316,2.990000009536743,2.880000114440918,2.9100000858306885,2.9100000858306885,550400,,,,,,,,
2023-04-14,2.9100000858306885,2.940000057220459,2.859999895095825,2.880000114440918,2.880000114440918,272100,,,,,,,,
2023-04-17,2.869999885559082,2.940000057220459,2.859999895095825,2.9000000953674316,2.9000000953674316,363600,,,,,,,,
2023-04-18,2.950000047683716,2.9800000190734863,2.9000000953674316,2.9100000858306885,2.9100000858306885,251600,,,,,,,,
2023-04-19,2.8399999141693115,3.009999990463257,2.8399999141693115,2.9800000190734863,2.9800000190734863,317500,,,,,,,,
2023-04-20,3.0299999713897705,3.049999952316284,2.930000066757202,3.0,3.0,899400,,,,,,,,
2023-04-21,3.0199999809265137,3.0399999618530273,2.950000047683716,2.9700000286102295,2.9700000286102295,1051100,,,,,,,,
2023-04-24,2.9800000190734863,3.0199999809265137,2.9100000858306885,2.990000009536743,2.990000009536743,666900,,,,,,,,
2023-04-25,2.9600000381469727,2.990000009536743,2.7300000190734863,2.7899999618530273,2.7899999618530273,457400,,,,,,,,
2023-04-26,2.7899999618530273,2.8299999237060547,2.7200000286102295,2.759999990463257,2.759999990463257,299200,,,,,,,,
2023-04-27,2.740000009536743,2.880000114440918,2.7100000381469727,2.8499999046325684,2.8499999046325684,280300,,,,,,,,
2023-04-28,2.859999895095825,2.950000047683716,2.8499999046325684,2.930000066757202,2.930000066757202,299200,,,,,,,,
2023-05-01,2.930000066757202,2.9600000381469727,2.859999895095825,2.9100000858306885,2.9100000858306885,677000,,,,,,,,
2023-05-02,2.9200000762939453,2.9200000762939453,2.759999990463257,2.819999933242798,2.819999933242798,358500,,,,,,,,
2023-05-03,2.8299999237060547,2.859999895095825,2.75,2.759999990463257,2.759999990463257,229100,,,,,,,,
2023-05-04,2.7300000190734863,2.75,2.630000114440918,2.6700000762939453,2.6700000762939453,425600,,,,,,,,
2023-05-05,2.7200000286102295,2.799999952316284,2.7200000286102295,2.759999990463257,2.759999990463257,139800,,,,,,,,
2023-05-08,2.7699999809265137,2.8299999237060547,2.6700000762939453,2.740000009536743,2.740000009536743,255500,,,,,,,,
2023-05-09,2.759999990463257,2.8299999237060547,2.7300000190734863,2.7699999809265137,2.7699999809265137,113100,,,,,,,,
2023-05-10,2.799999952316284,2.799999952316284,2.7300000190734863,2.799999952316284,2.799999952316284,175100,,,,,,,,
2023-05-11,2.7200000286102295,2.7799999713897705,2.6600000858306885,2.75,2.75,178900,,,,,,,,
2023-05-12,2.7300000190734863,2.809999942779541,2.7200000286102295,2.799999952316284,2.799999952316284,149800,,,,,,,,
2023-05-15,2.7899999618530273,2.9000000953674316,2.7899999618530273,2.890000104904175,2.890000104904175,165900,,,,,,,,
2023-05-16,2.9100000858306885,2.9100000858306885,2.799999952316284,2.8299999237060547,2.8299999237060547,172100,,,,,,,,
2023-05-17,2.8299999237060547,2.950000047683716,2.7699999809265137,2.880000114440918,2.880000114440918,273200,,,,,,,,
2023-05-18,2.8499999046325684,3.059999942779541,2.8499999046325684,3.0,3.0,425700,,,,,,,,
2023-05-19,3.0,3.049999952316284,2.9700000286102295,2.9800000190734863,2.9800000190734863,194300,,,,,,,,
2023-05-22,2.890000104904175,3.0999999046325684,2.890000104904175,3.049999952316284,3.049999952316284,344400,,,,,,,,
2023-05-23,3.109999895095825,3.2200000286102295,3.059999942779541,3.1500000953674316,3.1500000953674316,570000,,,,,,,,
2023-05-24,3.130000114440918,3.2100000381469727,3.0799999237060547,3.130000114440918,3.130000114440918,167000,,,,,,,,
2023-05-25,3.059999942779541,3.140000104904175,3.0399999618530273,3.0799999237060547,3.0799999237060547,279100,,,,,,,,
2023-05-26,3.069999933242798,3.1600000858306885,3.0399999618530273,3.140000104904175,3.140000104904175,267100,,,,,,,,
2023-05-30,2.940000057220459,3.140000104904175,2.880000114440918,3.119999885559082,3.119999885559082,570400,,,,,,,,
2023-05-31,3.140000104904175,3.240000009536743,3.0799999237060547,3.1700000762939453,3.1700000762939453,583300,,,,,,,,
2023-06-01,3.200000047683716,3.450000047683716,3.1600000858306885,3.359999895095825,3.359999895095825,1211300,,,,,,,,
2023-06-02,3.4600000381469727,3.5899999141693115,3.4100000858306885,3.5199999809265137,3.5199999809265137,815900,,,,,,,,
2023-06-05,3.690000057220459,3.7100000381469727,3.450000047683716,3.4600000381469727,3.4600000381469727,467200,,,,,,,,
2023-06-06,3.490000009536743,3.5899999141693115,3.4700000286102295,3.549999952316284,3.549999952316284,1176600,,,,,,,,
2023-06-07,3.6700000762939453,3.8499999046325684,3.609999895095825,3.740000009536743,3.740000009536743,2161800,,,,,,,,
2023-06-08,3.8399999141693115,3.8499999046325684,3.6500000953674316,3.809999942779541,3.809999942779541,793200,,,,,,,,
2023-06-09,3.8299999237060547,4.059999942779541,3.7699999809265137,3.859999895095825,3.859999895095825,1478800,,,,,,,,
2023-06-12,3.940000057220459,3.950000047683716,3.559999942779541,3.630000114440918,3.630000114440918,956700,,,,,,,,
2023-06-13,3.7100000381469727,3.9200000762939453,3.7100000381469727,3.859999895095825,3.859999895095825,619300,,,,,,,,
2023-06-14,3.9000000953674316,3.950000047683716,3.740000009536743,3.9000000953674316,3.9000000953674316,931400,,,,,,,,
2023-06-15,4.0,4.21999979019165,3.930000066757202,4.050000190734863,4.050000190734863,1789700,,,,,,,,
2023-06-16,4.090000152587891,4.25,4.0,4.179999828338623,4.179999828338623,1307800,,,,,,,,
2023-06-20,4.179999828338623,4.179999828338623,3.950000047683716,4.039999961853027,4.039999961853027,794700,,,,,,,,
2023-06-21,4.039999961853027,4.119999885559082,3.9600000381469727,4.050000190734863,4.050000190734863,749100,,,,,,,,
2023-06-22,4.010000228881836,4.050000190734863,3.869999885559082,3.940000057220459,3.940000057220459,632800,,,,,,,,
2023-06-23,3.890000104904175,3.930000066757202,3.740000009536743,3.7799999713897705,3.7799999713897705,591800,,,,,,,,
2023-06-26,3.930000066757202,4.039999961853027,3.8499999046325684,3.9700000286102295,3.9700000286102295,567800,,,,,,,,
2023-06-27,3.990000009536743,4.0,3.7799999713897705,3.8499999046325684,3.8499999046325684,504300,,,,,,,,
2023-06-28,3.8499999046325684,3.930000066757202,3.799999952316284,3.8499999046325684,3.8499999046325684,515000,,,,,,,,
2023-06-29,3.880000114440918,3.9600000381469727,3.819999933242798,3.859999895095825,3.859999895095825,324700,,,,,,,,
2023-06-30,3.9200000762939453,3.940000057220459,3.859999895095825,3.890000104904175,3.890000104904175,221800,,,,,,,,
2023-07-03,3.9100000858306885,4.010000228881836,3.9000000953674316,3.990000009536743,3.990000009536743,269600,,,,,,,,
2023-07-05,4.0,4.190000057220459,3.9600000381469727,4.090000152587891,4.090000152587891,624600,,,,,,,,
2023-07-06,4.090000152587891,4.099999904632568,3.9600000381469727,4.059999942779541,4.059999942779541,565500,,,,,,,,
2023-07-07,4.0,4.090000152587891,3.9700000286102295,3.9800000190734863,3.9800000190734863,326300,,,,,,,,
2023-07-10,3.9600000381469727,4.050000190734863,3.859999895095825,3.890000104904175,3.890000104904175,502300,,,,,,,,
2023-07-11,3.890000104904175,3.950000047683716,3.8499999046325684,3.869999885559082,3.869999885559082,373000,,,,,,,,
2023-07-12,3.890000104904175,3.9000000953674316,3.7899999618530273,3.7899999618530273,3.7899999618530273,384200,,,,,,,,
2023-07-13,3.799999952316284,3.890000104904175,3.799999952316284,3.880000114440918,3.880000114440918,273700,,,,,,,,
2023-07-14,3.880000114440918,3.9000000953674316,3.759999990463257,3.809999942779541,3.809999942779541,204500,,,,,,,,
2023-07-17,3.809999942779541,3.880000114440918,3.7799999713897705,3.8499999046325684,3.8499999046325684,145000,,,,,,,,
2023-07-18,3.8499999046325684,3.940000057220459,3.8499999046325684,3.880000114440918,3.880000114440918,239000,,,,,,,,
2023-07-19,3.869999885559082,3.9000000953674316,3.7799999713897705,3.799999952316284,3.799999952316284,311500,,,,,,,,
2023-07-20,3.799999952316284,3.8299999237060547,3.759999990463257,3.7899999618530273,3.7899999618530273,155800,,,,,,,,
2023-07-21,3.759999990463257,3.8299999237060547,3.759999990463257,3.7699999809265137,3.7699999809265137,165400,,,,,,,,
2023-07-24,3.7699999809265137,3.9700000286102295,3.7699999809265137,3.869999885559082,3.869999885559082,355800,,,,,,,,
2023-07-25,3.9000000953674316,4.110000133514404,3.890000104904175,4.010000228881836,4.010000228881836,559900,,,,,,,,
2023-07-26,4.010000228881836,4.130000114440918,4.0,4.039999961853027,4.039999961853027,440100,,,,,,,,
2023-07-27,4.079999923706055,4.099999904632568,4.0,4.019999980926514,4.019999980926514,260600,,,,,,,,
2023-07-28,3.950000047683716,4.070000171661377,3.9200000762939453,4.059999942779541,4.059999942779541,231900,,,,,,,,
2023-07-31,4.039999961853027,4.619999885559082,4.039999961853027,4.300000190734863,4.300000190734863,1647200,,,,,,,,
2023-08-01,4.300000190734863,4.380000114440918,4.119999885559082,4.230000019073486,4.230000019073486,397700,,,,,,,,
2023-08-02,4.199999809265137,4.199999809265137,4.099999904632568,4.139999866485596,4.139999866485596,432700,,,,,,,,
2023-08-03,4.090000152587891,4.119999885559082,3.940000057220459,4.090000152587891,4.090000152587891,319600,,,,,,,,
2023-08-04,4.090000152587891,4.190000057220459,4.050000190734863,4.170000076293945,4.170000076293945,337500,,,,,,,,
2023-08-07,4.199999809265137,4.489999771118164,4.199999809265137,4.349999904632568,4.349999904632568,760600,,,,,,,,
2023-08-08,4.369999885559082,4.449999809265137,4.25,4.320000171661377,4.320000171661377,411900,,,,,,,,
2023-08-09,4.449999809265137,4.539999961853027,4.329999923706055,4.420000076293945,4.420000076293945,969100,,,,,,,,
2023-08-10,4.210000038146973,4.320000171661377,3.8499999046325684,4.099999904632568,4.099999904632568,1477800,,,,,,,,
2023-08-11,3.9600000381469727,4.159999847412109,3.940000057220459,4.099999904632568,4.099999904632568,293000,,,,,,,,
2023-08-14,4.110000133514404,4.130000114440918,3.950000047683716,4.010000228881836,4.010000228881836,519800,,,,,,,,
2023-08-15,3.9700000286102295,4.010000228881836,3.8299999237060547,3.8499999046325684,3.8499999046325684,665500,,,,,,,,
2023-08-16,3.809999942779541,3.9000000953674316,3.7200000286102295,3.819999933242798,3.819999933242798,332000,,,,,,,,
2023-08-17,3.819999933242798,3.880000114440918,3.7899999618530273,3.8299999237060547,3.8299999237060547,256000,,,,,,,,
2023-08-18,3.799999952316284,3.859999895095825,3.799999952316284,3.8399999141693115,3.8399999141693115,238500,,,,,,,,
2023-08-21,3.7799999713897705,3.8399999141693115,3.7799999713897705,3.819999933242798,3.819999933242798,422500,,,,,,,,
2023-08-22,3.809999942779541,3.880000114440918,3.809999942779541,3.8499999046325684,3.8499999046325684,171700,,,,,,,,
2023-08-23,3.799999952316284,3.8499999046325684,3.7699999809265137,3.7899999618530273,3.7899999618530273,273500,,,,,,,,
2023-08-24,3.819999933242798,3.9200000762939453,3.809999942779541,3.819999933242798,3.819999933242798,228800,,,,,,,,
2023-08-25,3.9000000953674316,3.9000000953674316,3.8299999237060547,3.859999895095825,3.859999895095825,170000,,,,,,,,
2023-08-28,3.880000114440918,3.890000104904175,3.75,3.799999952316284,3.799999952316284,568700,,,,,,,,
2023-08-29,3.7799999713897705,3.8299999237060547,3.759999990463257,3.7799999713897705,3.7799999713897705,243700,,,,,,,,
2023-08-30,3.75,3.809999942779541,3.75,3.7899999618530273,3.7899999618530273,220900,,,,,,,,
2023-08-31,3.7899999618530273,3.799999952316284,3.7699999809265137,3.7799999713897705,3.7799999713897705,152600,,,,,,,,
2023-09-01,3.799999952316284,3.9100000858306885,3.799999952316284,3.8499999046325684,3.8499999046325684,249100,,,,,,,,
2023-09-05,3.880000114440918,3.940000057220459,3.799999952316284,3.880000114440918,3.880000114440918,397900,,,,,,,,
2023-09-06,3.859999895095825,3.9000000953674316,3.75,3.8399999141693115,3.8399999141693115,361500,,,,,,,,
2023-09-07,3.8399999141693115,3.8399999141693115,3.7899999618530273,3.819999933242798,3.819999933242798,210200,,,,,,,,
