date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'HL-PB')","('high', 'HL-PB')","('low', 'HL-PB')","('close', 'HL-PB')","('adj_close', 'HL-PB')","('volume', 'HL-PB')","('currency', '')"
2023-02-27,56.5,56.5,55.20000076293945,56.25,46.38499069213867,1100,,,,,,,,
2023-02-28,55.75,57.16999816894531,55.75,56.20000076293945,46.34375762939453,2412,,,,,,,,
2023-03-01,55.220001220703125,56.349998474121094,55.220001220703125,56.20000076293945,46.34375762939453,615,,,,,,,,
2023-03-02,56.20000076293945,56.20000076293945,56.20000076293945,56.20000076293945,46.34375762939453,0,,,,,,,,
2023-03-03,55.0,56.70000076293945,55.0,55.400001525878906,45.68405532836914,1502,,,,,,,,
2023-03-06,55.0,55.5,55.0,55.43000030517578,45.70879364013672,600,,,,,,,,
2023-03-07,55.900001525878906,55.900001525878906,55.900001525878906,55.900001525878906,46.09637451171875,220,,,,,,,,
2023-03-08,55.900001525878906,55.900001525878906,55.900001525878906,55.900001525878906,46.09637451171875,0,,,,,,,,
2023-03-09,54.79999923706055,56.900001525878906,54.79999923706055,56.900001525878906,46.920989990234375,3701,,,,,,,,
2023-03-10,55.70000076293945,58.5,55.70000076293945,58.5,48.240386962890625,3099,,,,,,,,
2023-03-13,56.0,65.05999755859375,56.0,60.97999954223633,50.28544998168945,6040,,,,,,,,
2023-03-14,58.95500183105469,58.95500183105469,52.119998931884766,52.310001373291016,43.763946533203125,2413,,,,,,,,
2023-03-15,52.29999923706055,52.29999923706055,52.29999923706055,52.29999923706055,43.75558090209961,337,,,,,,,,
2023-03-16,54.959999084472656,55.5,52.619998931884766,53.0,44.341217041015625,2369,,,,,,,,
2023-03-17,53.20000076293945,54.29999923706055,53.099998474121094,53.75,44.968685150146484,792,,,,,,,,
2023-03-20,54.61000061035156,54.75,54.54999923706055,54.54999923706055,45.63798904418945,579,,,,,,,,
2023-03-21,53.75,56.400001525878906,53.75,55.099998474121094,46.09812927246094,1501,,,,,,,,
2023-03-22,56.0,56.0,56.0,56.0,46.851097106933594,403,,,,,,,,
2023-03-23,55.0,55.0,55.0,55.0,46.01447296142578,102,,,,,,,,
2023-03-24,55.0,55.0,55.0,55.0,46.01447296142578,0,,,,,,,,
2023-03-27,55.0,55.0,55.0,55.0,46.01447296142578,0,,,,,,,,
2023-03-28,56.0,58.0,54.91999816894531,57.29999923706055,47.93871307373047,3106,,,,,,,,
2023-03-29,56.5,61.290000915527344,56.5,59.04999923706055,49.402809143066406,1777,,,,,,,,
2023-03-30,60.27000045776367,63.150001525878906,56.04999923706055,59.959999084472656,50.16414260864258,2073,,,,,,,,
2023-03-31,60.810001373291016,61.65999984741211,60.810001373291016,61.65999984741211,51.58639907836914,795,,,,,,,,
2023-04-03,61.65999984741211,61.65999984741211,61.65999984741211,61.65999984741211,51.58639907836914,0,,,,,,,,
2023-04-04,61.63999938964844,61.63999938964844,61.63999938964844,61.63999938964844,51.569671630859375,195,,,,,,,,
2023-04-05,60.47999954223633,63.869998931884766,56.150001525878906,56.150001525878906,46.97659683227539,4596,,,,,,,,
2023-04-06,56.150001525878906,56.150001525878906,56.150001525878906,56.150001525878906,46.97659683227539,400,,,,,,,,
2023-04-10,56.150001525878906,56.150001525878906,56.150001525878906,56.150001525878906,46.97659683227539,0,,,,,,,,
2023-04-11,56.099998474121094,58.75,55.25,55.25,46.2236213684082,3739,,,,,,,,
2023-04-12,58.0,58.0,56.880001068115234,56.880001068115234,47.58732223510742,314,,,,,,,,
2023-04-13,56.880001068115234,56.880001068115234,56.880001068115234,56.880001068115234,47.58732223510742,0,,,,,,,,
2023-04-14,58.04999923706055,59.75,58.04999923706055,58.95000076293945,49.319149017333984,1377,,,,,,,,
2023-04-17,55.45000076293945,57.349998474121094,55.45000076293945,57.349998474121094,47.98054504394531,1751,,,,,,,,
2023-04-18,57.349998474121094,57.349998474121094,57.349998474121094,57.349998474121094,47.98054504394531,0,,,,,,,,
2023-04-19,57.33000183105469,57.33000183105469,57.33000183105469,57.33000183105469,47.96381378173828,166,,,,,,,,
2023-04-20,57.33000183105469,57.33000183105469,57.33000183105469,57.33000183105469,47.96381378173828,0,,,,,,,,
2023-04-21,57.33000183105469,57.33000183105469,57.33000183105469,57.33000183105469,47.96381378173828,0,,,,,,,,
2023-04-24,57.33000183105469,57.33000183105469,57.33000183105469,57.33000183105469,47.96381378173828,0,,,,,,,,
2023-04-25,56.900001525878906,56.900001525878906,56.04999923706055,56.88999938964844,47.595699310302734,1250,,,,,,,,
2023-04-26,57.380001068115234,58.5099983215332,57.369998931884766,58.5099983215332,48.95102310180664,524,,,,,,,,
2023-04-27,57.709999084472656,57.709999084472656,57.709999084472656,57.709999084472656,48.2817268371582,105,,,,,,,,
2023-04-28,57.709999084472656,57.709999084472656,57.709999084472656,57.709999084472656,48.2817268371582,0,,,,,,,,
2023-05-01,58.25,58.25,58.25,58.25,48.7335090637207,160,,,,,,,,
2023-05-02,58.20000076293945,60.0,58.150001525878906,60.0,50.197601318359375,1758,,,,,,,,
2023-05-03,60.0,60.0,60.0,60.0,50.197601318359375,0,,,,,,,,
2023-05-04,63.400001525878906,64.0999984741211,55.0,55.25,46.2236213684082,7162,,,,,,,,
2023-05-05,55.5,55.5,55.25,55.5,46.43278503417969,860,,,,,,,,
2023-05-08,60.0,60.0,60.0,60.0,50.197601318359375,124,,,,,,,,
2023-05-09,60.0,60.0,60.0,60.0,50.197601318359375,0,,,,,,,,
2023-05-10,60.0,60.0,60.0,60.0,50.197601318359375,0,,,,,,,,
2023-05-11,60.0,60.0,60.0,60.0,50.197601318359375,0,,,,,,,,
2023-05-12,60.0,60.0,60.0,60.0,50.197601318359375,0,,,,,,,,
2023-05-15,57.0,57.0,55.63999938964844,56.0,46.851097106933594,990,,,,,,,,
2023-05-16,56.9900016784668,56.9900016784668,56.9900016784668,56.9900016784668,47.679351806640625,223,,,,,,,,
2023-05-17,57.15999984741211,57.15999984741211,57.15999984741211,57.15999984741211,47.82158660888672,214,,,,,,,,
2023-05-18,57.15999984741211,57.15999984741211,57.15999984741211,57.15999984741211,47.82158660888672,0,,,,,,,,
2023-05-19,57.15999984741211,57.15999984741211,57.15999984741211,57.15999984741211,47.82158660888672,0,,,,,,,,
2023-05-22,57.15999984741211,57.15999984741211,57.15999984741211,57.15999984741211,47.82158660888672,0,,,,,,,,
2023-05-23,57.15999984741211,57.15999984741211,57.15999984741211,57.15999984741211,47.82158660888672,0,,,,,,,,
2023-05-24,57.0,57.0,57.0,57.0,47.68772506713867,102,,,,,,,,
2023-05-25,57.0,57.0,57.0,57.0,47.68772506713867,0,,,,,,,,
2023-05-26,54.25,55.400001525878906,54.25,55.400001525878906,46.349117279052734,843,,,,,,,,
2023-05-30,55.400001525878906,55.400001525878906,55.400001525878906,55.400001525878906,46.349117279052734,0,,,,,,,,
2023-05-31,55.400001525878906,55.400001525878906,55.400001525878906,55.400001525878906,46.349117279052734,0,,,,,,,,
2023-06-01,55.400001525878906,55.400001525878906,55.400001525878906,55.400001525878906,46.349117279052734,0,,,,,,,,
2023-06-02,55.25,55.25,55.25,55.25,46.2236213684082,204,,,,,,,,
2023-06-05,55.25,55.25,55.25,55.25,46.2236213684082,0,,,,,,,,
2023-06-06,55.25,55.25,55.25,55.25,46.2236213684082,0,,,,,,,,
2023-06-07,55.25,55.25,55.25,55.25,46.2236213684082,0,,,,,,,,
2023-06-08,55.25,55.25,55.25,55.25,46.2236213684082,0,,,,,,,,
2023-06-09,56.0,56.5,56.0,56.5,47.269412994384766,608,,,,,,,,
2023-06-12,56.4900016784668,56.4900016784668,56.4900016784668,56.4900016784668,47.261043548583984,101,,,,,,,,
2023-06-13,56.4900016784668,56.4900016784668,56.4900016784668,56.4900016784668,47.261043548583984,0,,,,,,,,
2023-06-14,56.31999969482422,56.31999969482422,56.31999969482422,56.31999969482422,47.860145568847656,101,,,,,,,,
2023-06-15,56.5,56.5,56.5,56.5,48.01311111450195,596,,,,,,,,
2023-06-16,56.5,56.5,56.5,56.5,48.01311111450195,0,,,,,,,,
2023-06-20,56.5,56.5,56.5,56.5,48.01311111450195,0,,,,,,,,
2023-06-21,56.5,56.5,56.5,56.5,48.01311111450195,0,,,,,,,,
2023-06-22,56.5,56.5,56.5,56.5,48.01311111450195,530,,,,,,,,
2023-06-23,56.5,56.5,56.5,56.5,48.01311111450195,0,,,,,,,,
2023-06-26,56.5,56.5,56.5,56.5,48.01311111450195,0,,,,,,,,
2023-06-27,56.400001525878906,56.400001525878906,54.52000045776367,56.02000045776367,47.605201721191406,500,,,,,,,,
2023-06-28,56.02000045776367,56.02000045776367,56.02000045776367,56.02000045776367,47.605201721191406,0,,,,,,,,
2023-06-29,58.0,58.0,58.0,58.0,49.287784576416016,100,,,,,,,,
2023-06-30,58.0,58.0,58.0,58.0,49.287784576416016,0,,,,,,,,
2023-07-03,58.0,58.0,58.0,58.0,49.287784576416016,0,,,,,,,,
2023-07-05,58.0,58.0,58.0,58.0,49.287784576416016,0,,,,,,,,
2023-07-06,56.41999816894531,56.41999816894531,56.41999816894531,56.41999816894531,47.94511795043945,157,,,,,,,,
2023-07-07,56.41999816894531,56.41999816894531,56.41999816894531,56.41999816894531,47.94511795043945,0,,,,,,,,
2023-07-10,56.41999816894531,56.41999816894531,56.41999816894531,56.41999816894531,47.94511795043945,0,,,,,,,,
2023-07-11,56.41999816894531,56.41999816894531,56.41999816894531,56.41999816894531,47.94511795043945,0,,,,,,,,
2023-07-12,56.15999984741211,56.15999984741211,56.15999984741211,56.15999984741211,47.72417449951172,486,,,,,,,,
2023-07-13,56.15999984741211,56.15999984741211,56.15999984741211,56.15999984741211,47.72417449951172,0,,,,,,,,
2023-07-14,56.15999984741211,56.15999984741211,56.15999984741211,56.15999984741211,47.72417449951172,0,,,,,,,,
2023-07-17,56.15999984741211,56.15999984741211,56.15999984741211,56.15999984741211,47.72417449951172,0,,,,,,,,
2023-07-18,57.0,62.0,56.599998474121094,58.599998474121094,49.79765701293945,4039,,,,,,,,
2023-07-19,59.599998474121094,65.30999755859375,58.349998474121094,60.31010055541992,51.25089645385742,5021,,,,,,,,
2023-07-20,62.90999984741211,62.90999984741211,59.45000076293945,59.4900016784668,50.553985595703125,713,,,,,,,,
2023-07-21,58.0,58.70000076293945,56.849998474121094,58.349998474121094,49.5852165222168,3310,,,,,,,,
2023-07-24,58.349998474121094,58.349998474121094,58.349998474121094,58.349998474121094,49.5852165222168,0,,,,,,,,
2023-07-25,58.349998474121094,58.349998474121094,58.349998474121094,58.349998474121094,49.5852165222168,0,,,,,,,,
2023-07-26,57.900001525878906,61.72999954223633,57.900001525878906,61.150001525878906,51.96462631225586,3545,,,,,,,,
2023-07-27,62.70000076293945,62.70000076293945,62.70000076293945,62.70000076293945,53.28179931640625,226,,,,,,,,
2023-07-28,60.099998474121094,64.5,60.099998474121094,64.5,54.81142044067383,1330,,,,,,,,
2023-07-31,65.5,65.5,61.0,61.0,51.837158203125,1271,,,,,,,,
2023-08-01,61.0,61.0,61.0,61.0,51.837158203125,0,,,,,,,,
2023-08-02,60.65999984741211,60.65999984741211,60.65999984741211,60.65999984741211,51.5482292175293,169,,,,,,,,
2023-08-03,60.65999984741211,60.65999984741211,60.65999984741211,60.65999984741211,51.5482292175293,0,,,,,,,,
2023-08-04,60.939998626708984,63.689998626708984,60.75,62.5,53.111846923828125,1242,,,,,,,,
2023-08-07,59.74850082397461,64.9000015258789,59.74850082397461,64.0,54.38652420043945,2233,,,,,,,,
2023-08-08,64.0,64.0,64.0,64.0,54.38652420043945,0,,,,,,,,
2023-08-09,60.099998474121094,62.400001525878906,60.099998474121094,62.400001525878906,53.02687072753906,737,,,,,,,,
2023-08-10,62.400001525878906,62.400001525878906,62.400001525878906,62.400001525878906,53.02687072753906,0,,,,,,,,
2023-08-11,62.400001525878906,62.400001525878906,62.400001525878906,62.400001525878906,53.02687072753906,0,,,,,,,,
2023-08-14,63.0,63.0,63.0,63.0,53.536739349365234,125,,,,,,,,
2023-08-15,62.0,62.0,62.0,62.0,52.686946868896484,100,,,,,,,,
2023-08-16,62.0,62.0,62.0,62.0,52.686946868896484,0,,,,,,,,
2023-08-17,58.5,59.0,58.5,59.0,50.137577056884766,708,,,,,,,,
2023-08-18,58.0,58.0,55.540000915527344,56.54999923706055,48.055599212646484,1208,,,,,,,,
2023-08-21,56.95000076293945,56.95000076293945,56.95000076293945,56.95000076293945,48.3955192565918,212,,,,,,,,
2023-08-22,56.95000076293945,56.95000076293945,56.95000076293945,56.95000076293945,48.3955192565918,0,,,,,,,,
2023-08-23,56.95000076293945,56.95000076293945,56.95000076293945,56.95000076293945,48.3955192565918,0,,,,,,,,
2023-08-24,56.61000061035156,56.61000061035156,56.43000030517578,56.43000030517578,47.953617095947266,251,,,,,,,,
2023-08-25,56.43000030517578,56.43000030517578,56.43000030517578,56.43000030517578,47.953617095947266,0,,,,,,,,
2023-08-28,56.43000030517578,56.43000030517578,56.43000030517578,56.43000030517578,47.953617095947266,0,,,,,,,,
2023-08-29,55.680999755859375,57.93000030517578,55.680999755859375,57.93000030517578,49.228302001953125,400,,,,,,,,
2023-08-30,56.119998931884766,56.119998931884766,56.119998931884766,56.119998931884766,47.69019317626953,158,,,,,,,,
2023-08-31,56.189998626708984,56.25,56.099998474121094,56.25,47.800662994384766,1470,,,,,,,,
2023-09-01,56.189998626708984,56.189998626708984,56.0,56.0,47.58821487426758,356,,,,,,,,
2023-09-05,56.25,56.25,56.25,56.25,47.800662994384766,166,,,,,,,,
2023-09-06,56.25,56.25,56.25,56.25,47.800662994384766,0,,,,,,,,
2023-09-07,56.290000915527344,56.290000915527344,56.20000076293945,56.20000076293945,47.758174896240234,826,,,,,,,,
2023-09-08,56.20000076293945,56.20000076293945,56.20000076293945,56.20000076293945,47.758174896240234,0,,,,,,,,
2023-09-11,56.20000076293945,56.20000076293945,56.20000076293945,56.20000076293945,47.758174896240234,0,,,,,,,,
2023-09-12,56.20000076293945,56.20000076293945,56.20000076293945,56.20000076293945,47.758174896240234,0,,,,,,,,
2023-09-13,55.0,55.0,55.0,55.0,46.738426208496094,208,,,,,,,,
2023-09-14,54.599998474121094,54.599998474121094,53.619998931884766,54.18000030517578,46.78591537475586,780,,,,,,,,
2023-09-15,54.9900016784668,55.5,54.9900016784668,55.5,47.9257698059082,343,,,,,,,,
2023-09-18,55.5,55.5,55.5,55.5,47.9257698059082,0,,,,,,,,
2023-09-19,55.5,55.5,55.5,55.5,47.9257698059082,0,,,,,,,,
2023-09-20,55.5,55.5,55.5,55.5,47.9257698059082,0,,,,,,,,
2023-09-21,55.5,55.5,55.5,55.5,47.9257698059082,0,,,,,,,,
2023-09-22,55.5,55.5,55.5,55.5,47.9257698059082,154,,,,,,,,
2023-09-25,55.5,55.5,55.5,55.5,47.9257698059082,243,,,,,,,,
2023-09-26,55.5,55.5,55.5,55.5,47.9257698059082,0,,,,,,,,
2023-09-27,55.5,55.5,55.5,55.5,47.9257698059082,0,,,,,,,,
2023-09-28,55.34000015258789,55.5,54.0,55.5,47.9257698059082,1526,,,,,,,,
2023-09-29,56.5,56.5,53.540000915527344,53.540000915527344,46.23326110839844,514,,,,,,,,
2023-10-02,53.709999084472656,55.0,52.34000015258789,55.0,47.49401092529297,2122,,,,,,,,
2023-10-03,54.88999938964844,55.900001525878906,54.88999938964844,55.0,47.49401092529297,683,,,,,,,,
2023-10-04,55.779998779296875,55.810001373291016,55.779998779296875,55.810001373291016,48.19346618652344,612,,,,,,,,
2023-10-05,55.810001373291016,55.810001373291016,55.810001373291016,55.810001373291016,48.19346618652344,0,,,,,,,,
2023-10-06,54.43000030517578,54.70000076293945,52.209999084472656,54.70000076293945,47.23495101928711,543,,,,,,,,
2023-10-09,55.0,57.400001525878906,55.0,56.9900016784668,49.212432861328125,1303,,,,,,,,
2023-10-10,57.560001373291016,62.0,54.400001525878906,57.0,49.22106170654297,5576,,,,,,,,
2023-10-11,57.0,57.0,57.0,57.0,49.22106170654297,0,,,,,,,,
2023-10-12,57.0,57.0,57.0,57.0,49.22106170654297,0,,,,,,,,
2023-10-13,57.0,57.0,57.0,57.0,49.22106170654297,136,,,,,,,,
2023-10-16,56.5,56.5,56.5,56.5,48.789302825927734,501,,,,,,,,
2023-10-17,56.0,56.0,56.0,56.0,48.35753631591797,147,,,,,,,,
2023-10-18,54.119998931884766,55.5,53.25,55.5,47.9257698059082,900,,,,,,,,
2023-10-19,55.400001525878906,55.400001525878906,55.29999923706055,55.29999923706055,47.75306701660156,226,,,,,,,,
2023-10-20,54.5,54.5,54.5,54.5,47.0622444152832,299,,,,,,,,
2023-10-23,54.5,54.5,54.5,54.5,47.0622444152832,0,,,,,,,,
2023-10-24,52.88999938964844,54.439998626708984,52.88999938964844,54.439998626708984,47.01043701171875,274,,,,,,,,
2023-10-25,54.439998626708984,54.439998626708984,54.439998626708984,54.439998626708984,47.01043701171875,0,,,,,,,,
2023-10-26,54.439998626708984,54.439998626708984,54.439998626708984,54.439998626708984,47.01043701171875,0,,,,,,,,
2023-10-27,53.52000045776367,53.52000045776367,52.209999084472656,52.25,45.11930847167969,1021,,,,,,,,
2023-10-30,52.0,52.0,51.900001525878906,51.900001525878906,44.817073822021484,568,,,,,,,,
2023-10-31,52.0,52.25,52.0,52.0,44.90342330932617,1024,,,,,,,,
2023-11-01,52.0,52.0,52.0,52.0,44.90342330932617,0,,,,,,,,
2023-11-02,51.5,51.9900016784668,50.70000076293945,50.70000076293945,43.780845642089844,976,,,,,,,,
2023-11-03,50.70000076293945,52.25,50.70000076293945,52.25,45.11930847167969,1079,,,,,,,,
2023-11-06,52.25,52.25,52.25,52.25,45.11930847167969,0,,,,,,,,
2023-11-07,52.81999969482422,52.81999969482422,52.650001525878906,52.650001525878906,45.4647216796875,301,,,,,,,,
2023-11-08,52.380001068115234,52.380001068115234,52.380001068115234,52.380001068115234,45.231563568115234,207,,,,,,,,
2023-11-09,52.380001068115234,52.380001068115234,52.380001068115234,52.380001068115234,45.231563568115234,0,,,,,,,,
2023-11-10,52.380001068115234,52.380001068115234,52.380001068115234,52.380001068115234,45.231563568115234,0,,,,,,,,
2023-11-13,52.380001068115234,52.380001068115234,52.380001068115234,52.380001068115234,45.231563568115234,0,,,,,,,,
2023-11-14,52.380001068115234,52.380001068115234,52.380001068115234,52.380001068115234,45.231563568115234,0,,,,,,,,
2023-11-15,52.380001068115234,52.380001068115234,52.380001068115234,52.380001068115234,45.231563568115234,0,,,,,,,,
2023-11-16,52.380001068115234,52.380001068115234,52.380001068115234,52.380001068115234,45.231563568115234,0,,,,,,,,
2023-11-17,52.380001068115234,52.380001068115234,52.380001068115234,52.380001068115234,45.231563568115234,0,,,,,,,,
2023-11-20,52.0,52.36000061035156,52.0,52.29999923706055,45.162479400634766,527,,,,,,,,
2023-11-21,52.29999923706055,52.29999923706055,52.29999923706055,52.29999923706055,45.162479400634766,0,,,,,,,,
2023-11-22,52.29999923706055,52.29999923706055,52.29999923706055,52.29999923706055,45.162479400634766,0,,,,,,,,
2023-11-24,52.29999923706055,52.29999923706055,52.29999923706055,52.29999923706055,45.162479400634766,0,,,,,,,,
2023-11-27,52.29999923706055,52.29999923706055,52.29999923706055,52.29999923706055,45.162479400634766,0,,,,,,,,
2023-11-28,52.369998931884766,52.369998931884766,52.369998931884766,52.369998931884766,45.22292709350586,444,,,,,,,,
2023-11-29,52.369998931884766,52.369998931884766,52.369998931884766,52.369998931884766,45.22292709350586,0,,,,,,,,
2023-11-30,52.369998931884766,52.369998931884766,52.369998931884766,52.369998931884766,45.22292709350586,0,,,,,,,,
2023-12-01,51.5,51.5,51.5,51.5,44.47166442871094,274,,,,,,,,
2023-12-04,52.0,52.0,52.0,52.0,44.90342330932617,213,,,,,,,,
2023-12-05,52.25,53.000099182128906,52.249900817871094,53.000099182128906,45.76704406738281,1379,,,,,,,,
2023-12-06,53.000099182128906,53.000099182128906,53.000099182128906,53.000099182128906,45.76704406738281,0,,,,,,,,
2023-12-07,54.43000030517578,54.43000030517578,54.400001525878906,54.400001525878906,46.97589111328125,254,,,,,,,,
2023-12-08,54.400001525878906,54.400001525878906,54.400001525878906,54.400001525878906,46.97589111328125,0,,,,,,,,
2023-12-11,54.400001525878906,54.400001525878906,54.400001525878906,54.400001525878906,46.97589111328125,0,,,,,,,,
2023-12-12,54.400001525878906,54.400001525878906,54.400001525878906,54.400001525878906,46.97589111328125,0,,,,,,,,
2023-12-13,51.250099182128906,51.250099182128906,51.250099182128906,51.250099182128906,44.2558708190918,503,,,,,,,,
2023-12-14,52.119998931884766,52.119998931884766,52.119998931884766,52.119998931884766,45.7888069152832,250,,,,,,,,
2023-12-15,52.31999969482422,52.31999969482422,52.31999969482422,52.31999969482422,45.96451187133789,208,,,,,,,,
2023-12-18,52.31999969482422,52.31999969482422,52.31999969482422,52.31999969482422,45.96451187133789,0,,,,,,,,
2023-12-19,53.0,53.724998474121094,53.0,53.724998474121094,47.19884490966797,412,,,,,,,,
2023-12-20,53.724998474121094,53.724998474121094,53.724998474121094,53.724998474121094,47.19884490966797,0,,,,,,,,
2023-12-21,53.724998474121094,53.724998474121094,53.724998474121094,53.724998474121094,47.19884490966797,0,,,,,,,,
2023-12-22,53.724998474121094,53.724998474121094,53.724998474121094,53.724998474121094,47.19884490966797,0,,,,,,,,
2023-12-26,53.724998474121094,53.724998474121094,53.724998474121094,53.724998474121094,47.19884490966797,0,,,,,,,,
2023-12-27,54.099998474121094,54.099998474121094,54.099998474121094,54.099998474121094,47.528289794921875,185,,,,,,,,
2023-12-28,54.41999816894531,54.41999816894531,54.41999816894531,54.41999816894531,47.809417724609375,117,,,,,,,,
2023-12-29,54.41999816894531,54.41999816894531,54.41999816894531,54.41999816894531,47.809417724609375,0,,,,,,,,
2024-01-02,54.29999923706055,54.29999923706055,54.29999923706055,54.29999923706055,47.70399475097656,210,,,,,,,,
2024-01-03,54.29999923706055,54.29999923706055,54.29999923706055,54.29999923706055,47.70399475097656,0,,,,,,,,
2024-01-04,54.29999923706055,54.29999923706055,54.29999923706055,54.29999923706055,47.70399475097656,0,,,,,,,,
2024-01-05,54.29999923706055,54.29999923706055,54.29999923706055,54.29999923706055,47.70399475097656,0,,,,,,,,
2024-01-08,53.310001373291016,54.0,53.310001373291016,54.0,47.4404411315918,492,,,,,,,,
2024-01-09,54.0,54.0,54.0,54.0,47.4404411315918,0,,,,,,,,
2024-01-10,54.85300064086914,55.55009841918945,54.85300064086914,55.45000076293945,48.71430206298828,1545,,,,,,,,
2024-01-11,58.489898681640625,58.489898681640625,58.489898681640625,58.489898681640625,51.38493347167969,140,,,,,,,,
2024-01-12,56.16999816894531,56.16999816894531,53.56999969482422,53.56999969482422,47.06267166137695,354,,,,,,,,
2024-01-16,53.56999969482422,53.56999969482422,53.56999969482422,53.56999969482422,47.06267166137695,0,,,,,,,,
2024-01-17,53.790000915527344,53.790000915527344,53.790000915527344,53.790000915527344,47.255950927734375,257,,,,,,,,
2024-01-18,53.790000915527344,53.790000915527344,53.790000915527344,53.790000915527344,47.255950927734375,0,,,,,,,,
2024-01-19,53.790000915527344,53.790000915527344,53.790000915527344,53.790000915527344,47.255950927734375,0,,,,,,,,
2024-01-22,53.790000915527344,53.790000915527344,53.790000915527344,53.790000915527344,47.255950927734375,0,,,,,,,,
2024-01-23,53.790000915527344,53.790000915527344,53.790000915527344,53.790000915527344,47.255950927734375,0,,,,,,,,
2024-01-24,53.790000915527344,53.790000915527344,53.790000915527344,53.790000915527344,47.255950927734375,0,,,,,,,,
2024-01-25,53.310001373291016,53.310001373291016,53.310001373291016,53.310001373291016,46.83425521850586,289,,,,,,,,
2024-01-26,53.310001373291016,53.310001373291016,53.310001373291016,53.310001373291016,46.83425521850586,0,,,,,,,,
2024-01-29,53.310001373291016,53.310001373291016,53.310001373291016,53.310001373291016,46.83425521850586,0,,,,,,,,
2024-01-30,54.97999954223633,54.97999954223633,54.97999954223633,54.97999954223633,48.301395416259766,107,,,,,,,,
2024-01-31,54.97999954223633,54.97999954223633,54.97999954223633,54.97999954223633,48.301395416259766,0,,,,,,,,
2024-02-01,54.97999954223633,54.97999954223633,54.97999954223633,54.97999954223633,48.301395416259766,0,,,,,,,,
2024-02-02,54.97999954223633,54.97999954223633,54.97999954223633,54.97999954223633,48.301395416259766,0,,,,,,,,
2024-02-05,54.97999954223633,54.97999954223633,54.97999954223633,54.97999954223633,48.301395416259766,0,,,,,,,,
2024-02-06,53.099998474121094,53.099998474121094,53.099998474121094,53.099998474121094,46.64976501464844,229,,,,,,,,
2024-02-07,53.099998474121094,53.099998474121094,53.099998474121094,53.099998474121094,46.64976501464844,0,,,,,,,,
2024-02-08,53.099998474121094,53.099998474121094,53.099998474121094,53.099998474121094,46.64976501464844,0,,,,,,,,
2024-02-09,54.5,54.5,54.5,54.5,47.87969970703125,293,,,,,,,,
2024-02-12,54.5,54.5,54.5,54.5,47.87969970703125,0,,,,,,,,
2024-02-13,53.72999954223633,53.72999954223633,53.72999954223633,53.72999954223633,47.20323944091797,102,,,,,,,,
2024-02-14,53.72999954223633,53.72999954223633,53.72999954223633,53.72999954223633,47.20323944091797,0,,,,,,,,
2024-02-15,53.72999954223633,53.72999954223633,53.72999954223633,53.72999954223633,47.20323944091797,0,,,,,,,,
2024-02-16,53.72999954223633,53.72999954223633,53.72999954223633,53.72999954223633,47.20323944091797,0,,,,,,,,
2024-02-20,53.72999954223633,53.72999954223633,53.72999954223633,53.72999954223633,47.20323944091797,0,,,,,,,,
2024-02-21,53.72999954223633,53.72999954223633,53.72999954223633,53.72999954223633,47.20323944091797,0,,,,,,,,
2024-02-22,53.060001373291016,53.060001373291016,53.060001373291016,53.060001373291016,46.614627838134766,100,,,,,,,,
2024-02-23,54.8849983215332,54.8849983215332,54.8849983215332,54.8849983215332,48.21792984008789,100,,,,,,,,
2024-02-26,54.8849983215332,54.8849983215332,54.8849983215332,54.8849983215332,48.21792984008789,0,,,,,,,,
2024-02-27,54.8849983215332,54.8849983215332,54.8849983215332,54.8849983215332,48.21792984008789,0,,,,,,,,
2024-02-28,54.8849983215332,54.8849983215332,54.8849983215332,54.8849983215332,48.21792984008789,0,,,,,,,,
2024-02-29,54.8849983215332,54.8849983215332,54.8849983215332,54.8849983215332,48.21792984008789,0,,,,,,,,
2024-03-01,54.8849983215332,54.8849983215332,54.8849983215332,54.8849983215332,48.21792984008789,0,,,,,,,,
2024-03-04,54.8849983215332,54.8849983215332,54.8849983215332,54.8849983215332,48.21792984008789,0,,,,,,,,
2024-03-05,53.0,54.423500061035156,53.0,54.423500061035156,47.812496185302734,444,,,,,,,,
2024-03-06,54.423500061035156,54.423500061035156,54.423500061035156,54.423500061035156,47.812496185302734,0,,,,,,,,
2024-03-07,54.423500061035156,54.423500061035156,54.423500061035156,54.423500061035156,47.812496185302734,0,,,,,,,,
2024-03-08,54.423500061035156,54.423500061035156,54.423500061035156,54.423500061035156,47.812496185302734,0,,,,,,,,
2024-03-11,54.423500061035156,54.423500061035156,54.423500061035156,54.423500061035156,47.812496185302734,0,,,,,,,,
2024-03-12,54.423500061035156,54.423500061035156,54.423500061035156,54.423500061035156,47.812496185302734,0,,,,,,,,
2024-03-13,54.423500061035156,54.423500061035156,54.423500061035156,54.423500061035156,47.812496185302734,0,,,,,,,,
2024-03-14,54.423500061035156,54.423500061035156,54.423500061035156,54.423500061035156,48.59376907348633,0,,,,,,,,
2024-03-15,54.423500061035156,54.423500061035156,54.423500061035156,54.423500061035156,48.59376907348633,0,,,,,,,,
2024-03-18,54.423500061035156,54.423500061035156,54.423500061035156,54.423500061035156,48.59376907348633,0,,,,,,,,
2024-03-19,54.423500061035156,54.423500061035156,54.423500061035156,54.423500061035156,48.59376907348633,0,,,,,,,,
