date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'JCYGY')","('high', 'JCYGY')","('low', 'JCYGY')","('close', 'JCYGY')","('adj_close', 'JCYGY')","('volume', 'JCYGY')","('currency', '')"
2022-12-07,41.369998931884766,41.90999984741211,41.189998626708984,41.90999984741211,36.201839447021484,1500,,,,,,,,
2022-12-08,41.90999984741211,41.90999984741211,41.90999984741211,41.90999984741211,36.201839447021484,0,,,,,,,,
2022-12-09,41.54999923706055,41.54999923706055,41.54999923706055,41.54999923706055,35.890872955322266,500,,,,,,,,
2022-12-12,41.54999923706055,41.54999923706055,41.54999923706055,41.54999923706055,35.890872955322266,0,,,,,,,,
2022-12-13,41.810001373291016,41.810001373291016,41.72999954223633,41.72999954223633,36.04635238647461,900,,,,,,,,
2022-12-14,43.119998931884766,43.119998931884766,43.119998931884766,43.119998931884766,37.247039794921875,400,,,,,,,,
2022-12-15,41.75,41.75,41.75,41.75,36.06363296508789,400,,,,,,,,
2022-12-16,41.75,41.75,41.75,41.75,36.06363296508789,400,,,,,,,,
2022-12-19,41.59000015258789,41.779998779296875,41.560001373291016,41.779998779296875,36.08955001831055,800,,,,,,,,
2022-12-20,41.7599983215332,41.7599983215332,41.7599983215332,41.7599983215332,36.072265625,500,,,,,,,,
2022-12-21,41.810001373291016,42.38999938964844,41.810001373291016,42.38999938964844,36.61646270751953,3300,,,,,,,,
2022-12-22,42.0099983215332,42.0099983215332,42.0099983215332,42.0099983215332,36.28821563720703,900,,,,,,,,
2022-12-23,42.0099983215332,42.0099983215332,42.0099983215332,42.0099983215332,36.28821563720703,0,,,,,,,,
2022-12-27,41.22999954223633,41.22999954223633,41.22999954223633,41.22999954223633,35.61445617675781,700,,,,,,,,
2022-12-28,40.84000015258789,42.130001068115234,40.84000015258789,42.130001068115234,36.39188003540039,1300,,,,,,,,
2022-12-29,42.130001068115234,42.130001068115234,42.130001068115234,42.130001068115234,36.39188003540039,0,,,,,,,,
2022-12-30,41.86000061035156,42.0,41.86000061035156,42.0,36.27958297729492,700,,,,,,,,
2023-01-03,42.0,42.0,42.0,42.0,36.27958297729492,400,,,,,,,,
2023-01-04,42.0,42.0,42.0,42.0,36.27958297729492,300,,,,,,,,
2023-01-05,41.119998931884766,41.119998931884766,40.95000076293945,40.95000076293945,35.372596740722656,600,,,,,,,,
2023-01-06,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,35.372596740722656,500,,,,,,,,
2023-01-09,41.41999816894531,41.41999816894531,41.41999816894531,41.41999816894531,35.7785758972168,300,,,,,,,,
2023-01-10,41.45000076293945,42.90999984741211,41.45000076293945,42.90999984741211,37.06563949584961,1600,,,,,,,,
2023-01-11,41.880001068115234,42.279998779296875,41.880001068115234,42.279998779296875,36.521446228027344,1200,,,,,,,,
2023-01-12,41.93000030517578,41.93000030517578,41.79999923706055,41.79999923706055,36.1068229675293,3000,,,,,,,,
2023-01-13,41.95000076293945,42.0,41.31999969482422,42.0,36.27958297729492,2400,,,,,,,,
2023-01-17,42.0,42.0,42.0,42.0,36.27958297729492,1000,,,,,,,,
2023-01-18,42.0099983215332,42.220001220703125,41.9900016784668,41.9900016784668,36.27094650268555,700,,,,,,,,
2023-01-19,42.93000030517578,42.93000030517578,42.84000015258789,42.84000015258789,37.00517654418945,900,,,,,,,,
2023-01-20,43.630001068115234,43.84000015258789,43.470001220703125,43.84000015258789,37.86897277832031,1300,,,,,,,,
2023-01-23,44.02000045776367,44.38999938964844,43.470001220703125,43.470001220703125,37.54936981201172,1800,,,,,,,,
2023-01-24,44.130001068115234,44.130001068115234,43.439998626708984,43.439998626708984,37.52345657348633,800,,,,,,,,
2023-01-25,44.29999923706055,44.29999923706055,43.58000183105469,43.599998474121094,37.661659240722656,3000,,,,,,,,
2023-01-26,44.66999816894531,44.77000045776367,44.66999816894531,44.77000045776367,38.67230987548828,1600,,,,,,,,
2023-01-27,44.720001220703125,44.93000030517578,44.720001220703125,44.93000030517578,38.81051254272461,800,,,,,,,,
2023-01-30,44.029998779296875,44.029998779296875,43.7599983215332,43.7599983215332,37.799869537353516,1100,,,,,,,,
2023-01-31,43.86000061035156,44.5,43.86000061035156,43.86000061035156,37.88624954223633,14200,,,,,,,,
2023-02-01,45.20000076293945,45.22999954223633,44.529998779296875,45.22999954223633,39.06965637207031,6000,,,,,,,,
2023-02-02,45.150001525878906,45.150001525878906,44.18000030517578,44.18000030517578,38.16267013549805,1200,,,,,,,,
2023-02-03,44.79999923706055,45.02000045776367,44.52000045776367,44.52000045776367,38.456356048583984,2700,,,,,,,,
2023-02-06,44.540000915527344,44.68000030517578,44.540000915527344,44.68000030517578,38.59457015991211,700,,,,,,,,
2023-02-07,45.0,45.33000183105469,45.0,45.33000183105469,39.156036376953125,1300,,,,,,,,
2023-02-08,44.619998931884766,44.93000030517578,44.619998931884766,44.93000030517578,38.81051254272461,600,,,,,,,,
2023-02-09,43.79999923706055,43.79999923706055,43.40999984741211,43.40999984741211,37.49754333496094,3900,,,,,,,,
2023-02-10,43.7400016784668,43.7400016784668,43.7400016784668,43.7400016784668,37.78260040283203,800,,,,,,,,
2023-02-13,43.040000915527344,43.5099983215332,43.040000915527344,43.5099983215332,37.58391571044922,1000,,,,,,,,
2023-02-14,43.189998626708984,43.189998626708984,42.88999938964844,43.09000015258789,37.221126556396484,1800,,,,,,,,
2023-02-15,43.09000015258789,43.09000015258789,43.09000015258789,43.09000015258789,37.221126556396484,0,,,,,,,,
2023-02-16,42.439998626708984,42.439998626708984,42.439998626708984,42.439998626708984,36.65965270996094,500,,,,,,,,
2023-02-17,42.439998626708984,42.439998626708984,42.439998626708984,42.439998626708984,36.65965270996094,300,,,,,,,,
2023-02-21,42.900001525878906,43.18000030517578,42.900001525878906,43.18000030517578,37.298866271972656,600,,,,,,,,
2023-02-22,43.22999954223633,43.380001068115234,43.150001525878906,43.380001068115234,37.47162628173828,900,,,,,,,,
2023-02-23,43.75,43.75,43.45000076293945,43.45000076293945,37.53208923339844,1200,,,,,,,,
2023-02-24,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,37.074275970458984,600,,,,,,,,
2023-02-27,43.79999923706055,43.79999923706055,43.79999923706055,43.79999923706055,37.83442306518555,700,,,,,,,,
2023-02-28,44.16999816894531,44.54999923706055,44.16999816894531,44.18000030517578,38.16267013549805,3300,,,,,,,,
2023-03-01,44.41999816894531,44.599998474121094,44.31999969482422,44.599998474121094,38.52545928955078,1700,,,,,,,,
2023-03-02,45.720001220703125,46.08000183105469,45.619998931884766,46.08000183105469,39.803890228271484,2300,,,,,,,,
2023-03-03,45.459999084472656,45.52000045776367,45.09000015258789,45.52000045776367,39.320159912109375,1100,,,,,,,,
2023-03-06,44.349998474121094,44.97999954223633,44.349998474121094,44.97999954223633,38.85370635986328,2100,,,,,,,,
2023-03-07,43.849998474121094,43.849998474121094,43.560001373291016,43.81999969482422,37.8516960144043,700,,,,,,,,
2023-03-08,43.81999969482422,43.81999969482422,43.81999969482422,43.81999969482422,37.8516960144043,400,,,,,,,,
2023-03-09,43.369998931884766,43.369998931884766,43.369998931884766,43.369998931884766,37.462989807128906,600,,,,,,,,
2023-03-10,42.41999816894531,42.599998474121094,41.36000061035156,42.099998474121094,36.365966796875,17200,,,,,,,,
2023-03-13,41.18000030517578,41.68000030517578,41.18000030517578,41.18000030517578,35.571266174316406,1300,,,,,,,,
2023-03-14,40.959999084472656,41.150001525878906,40.61000061035156,40.61000061035156,35.07889938354492,900,,,,,,,,
2023-03-15,39.91999816894531,40.70000076293945,39.91999816894531,40.650001525878906,35.11345291137695,2300,,,,,,,,
2023-03-16,41.25,41.25,40.63999938964844,40.63999938964844,35.10480880737305,5100,,,,,,,,
2023-03-17,41.029998779296875,41.029998779296875,40.470001220703125,40.470001220703125,34.957969665527344,800,,,,,,,,
2023-03-20,40.7400016784668,41.0,40.7400016784668,41.0,35.41578674316406,900,,,,,,,,
2023-03-21,41.0,41.0,41.0,41.0,35.41578674316406,500,,,,,,,,
2023-03-22,42.369998931884766,43.0,42.369998931884766,43.0,37.14338302612305,1100,,,,,,,,
2023-03-23,43.22999954223633,43.380001068115234,43.06999969482422,43.310001373291016,37.411163330078125,1600,,,,,,,,
2023-03-24,42.95000076293945,42.95000076293945,42.95000076293945,42.95000076293945,37.100189208984375,800,,,,,,,,
2023-03-27,43.56999969482422,43.900001525878906,43.56999969482422,43.900001525878906,37.92080307006836,1000,,,,,,,,
2023-03-28,44.47999954223633,44.47999954223633,43.90999984741211,43.90999984741211,37.929443359375,400,,,,,,,,
2023-03-29,45.0,45.0,45.0,45.0,38.8709831237793,400,,,,,,,,
2023-03-30,46.04999923706055,46.20000076293945,46.04999923706055,46.20000076293945,39.90753936767578,700,,,,,,,,
2023-03-31,47.310001373291016,47.310001373291016,47.310001373291016,47.310001373291016,40.86635971069336,700,,,,,,,,
2023-04-03,48.11000061035156,48.11000061035156,48.11000061035156,48.11000061035156,41.557403564453125,1600,,,,,,,,
2023-04-04,47.790000915527344,47.790000915527344,47.790000915527344,47.790000915527344,41.28098678588867,700,,,,,,,,
2023-04-05,48.0099983215332,48.0099983215332,47.810001373291016,47.88999938964844,41.36736297607422,4100,,,,,,,,
2023-04-06,48.09000015258789,48.09000015258789,48.09000015258789,48.09000015258789,41.540122985839844,400,,,,,,,,
2023-04-10,48.09000015258789,48.09000015258789,48.09000015258789,48.09000015258789,41.540122985839844,400,,,,,,,,
2023-04-11,48.41999816894531,48.45000076293945,47.90999984741211,47.90999984741211,41.384639739990234,1800,,,,,,,,
2023-04-12,49.0,49.38999938964844,49.0,49.38999938964844,42.663063049316406,1700,,,,,,,,
2023-04-13,48.650001525878906,49.29999923706055,48.650001525878906,49.29999923706055,42.58531951904297,700,,,,,,,,
2023-04-14,49.209999084472656,49.209999084472656,49.0099983215332,49.0099983215332,42.334815979003906,500,,,,,,,,
2023-04-17,49.09000015258789,49.09000015258789,49.09000015258789,49.09000015258789,42.40392303466797,500,,,,,,,,
2023-04-18,49.09000015258789,49.09000015258789,49.09000015258789,49.09000015258789,42.40392303466797,0,,,,,,,,
2023-04-19,49.75,49.75,49.75,49.75,42.97403335571289,500,,,,,,,,
2023-04-20,49.75,49.75,49.75,49.75,42.97403335571289,0,,,,,,,,
2023-04-21,50.27000045776367,50.27000045776367,50.27000045776367,50.27000045776367,43.42321014404297,300,,,,,,,,
2023-04-24,50.77000045776367,50.77000045776367,50.22999954223633,50.22999954223633,43.38865661621094,500,,,,,,,,
2023-04-25,50.22999954223633,50.22999954223633,50.22999954223633,50.22999954223633,43.38865661621094,0,,,,,,,,
2023-04-26,50.22999954223633,50.22999954223633,50.22999954223633,50.22999954223633,43.38865661621094,500,,,,,,,,
2023-04-27,50.22999954223633,50.22999954223633,50.22999954223633,50.22999954223633,43.38865661621094,0,,,,,,,,
2023-04-28,50.22999954223633,50.22999954223633,50.22999954223633,50.22999954223633,43.38865661621094,0,,,,,,,,
2023-05-01,50.77000045776367,50.77000045776367,50.77000045776367,50.77000045776367,43.855106353759766,500,,,,,,,,
2023-05-02,49.83000183105469,49.83000183105469,49.83000183105469,49.83000183105469,43.04313659667969,1300,,,,,,,,
2023-05-03,50.349998474121094,50.5,50.06999969482422,50.5,43.62187957763672,2400,,,,,,,,
2023-05-04,50.5,50.5,50.5,50.5,43.62187957763672,0,,,,,,,,
2023-05-05,50.5,50.5,50.5,50.5,43.62187957763672,0,,,,,,,,
2023-05-08,50.91999816894531,50.91999816894531,50.91999816894531,50.91999816894531,43.98467254638672,500,,,,,,,,
2023-05-09,50.9900016784668,50.9900016784668,50.290000915527344,50.290000915527344,43.44048309326172,700,,,,,,,,
2023-05-10,51.279998779296875,51.279998779296875,51.279998779296875,51.279998779296875,44.2956428527832,3800,,,,,,,,
2023-05-11,51.279998779296875,51.279998779296875,51.279998779296875,51.279998779296875,44.2956428527832,0,,,,,,,,
2023-05-12,51.279998779296875,51.279998779296875,51.279998779296875,51.279998779296875,44.2956428527832,0,,,,,,,,
2023-05-15,51.060001373291016,51.060001373291016,51.060001373291016,51.060001373291016,44.10560989379883,400,,,,,,,,
2023-05-16,51.09000015258789,51.09000015258789,51.09000015258789,51.09000015258789,44.13152313232422,600,,,,,,,,
2023-05-17,51.56999969482422,51.56999969482422,51.0,51.0,44.05378341674805,400,,,,,,,,
2023-05-18,51.72999954223633,51.72999954223633,51.72999954223633,51.72999954223633,44.68435287475586,600,,,,,,,,
2023-05-19,52.040000915527344,52.209999084472656,52.040000915527344,52.20000076293945,45.09033966064453,2200,,,,,,,,
2023-05-22,52.20000076293945,52.20000076293945,52.20000076293945,52.20000076293945,45.09033966064453,0,,,,,,,,
2023-05-23,52.43000030517578,52.61000061035156,51.86000061035156,52.61000061035156,45.44449996948242,900,,,,,,,,
2023-05-24,53.38999938964844,53.38999938964844,52.58000183105469,52.58000183105469,45.41858673095703,800,,,,,,,,
2023-05-25,51.93000030517578,51.93000030517578,50.529998779296875,50.529998779296875,45.07072067260742,700,,,,,,,,
2023-05-26,50.130001068115234,50.130001068115234,50.0,50.0,44.59798049926758,600,,,,,,,,
2023-05-30,50.0,50.0,50.0,50.0,44.59798049926758,300,,,,,,,,
2023-05-31,46.84000015258789,46.84000015258789,46.84000015258789,46.84000015258789,41.77938461303711,1100,,,,,,,,
2023-06-01,46.529998779296875,47.70000076293945,46.529998779296875,47.20000076293945,42.10049057006836,1200,,,,,,,,
2023-06-02,47.689998626708984,47.689998626708984,47.689998626708984,47.689998626708984,42.53755187988281,300,,,,,,,,
2023-06-05,50.7400016784668,50.7400016784668,50.7400016784668,50.7400016784668,45.25802993774414,500,,,,,,,,
2023-06-06,48.75,49.130001068115234,48.75,49.130001068115234,43.82197570800781,2200,,,,,,,,
2023-06-07,48.900001525878906,48.900001525878906,48.900001525878906,48.900001525878906,43.616825103759766,500,,,,,,,,
2023-06-08,49.529998779296875,49.529998779296875,49.529998779296875,49.529998779296875,44.17875671386719,800,,,,,,,,
2023-06-09,49.20000076293945,49.20000076293945,49.20000076293945,49.20000076293945,43.8844108581543,500,,,,,,,,
2023-06-12,47.90999984741211,48.06999969482422,47.90999984741211,48.06999969482422,42.87649154663086,400,,,,,,,,
2023-06-13,50.93000030517578,50.93000030517578,49.13999938964844,49.13999938964844,43.83088684082031,500,,,,,,,,
2023-06-14,49.13999938964844,49.13999938964844,49.13999938964844,49.13999938964844,43.83088684082031,300,,,,,,,,
2023-06-15,49.13999938964844,49.13999938964844,49.13999938964844,49.13999938964844,43.83088684082031,300,,,,,,,,
2023-06-16,49.939998626708984,49.939998626708984,49.939998626708984,49.939998626708984,44.54446029663086,300,,,,,,,,
2023-06-20,49.939998626708984,49.939998626708984,49.939998626708984,49.939998626708984,44.54446029663086,0,,,,,,,,
2023-06-21,49.939998626708984,49.939998626708984,49.939998626708984,49.939998626708984,44.54446029663086,0,,,,,,,,
2023-06-22,49.939998626708984,49.939998626708984,49.939998626708984,49.939998626708984,44.54446029663086,300,,,,,,,,
2023-06-23,48.150001525878906,49.16999816894531,48.150001525878906,49.16999816894531,43.85765075683594,1500,,,,,,,,
2023-06-26,49.54999923706055,49.54999923706055,48.540000915527344,48.540000915527344,43.295719146728516,2300,,,,,,,,
2023-06-27,50.02000045776367,50.02000045776367,49.040000915527344,49.040000915527344,43.741695404052734,500,,,,,,,,
2023-06-28,49.41999816894531,49.630001068115234,49.41999816894531,49.630001068115234,44.2679557800293,800,,,,,,,,
2023-06-29,49.68000030517578,49.68000030517578,49.68000030517578,49.68000030517578,44.31255340576172,300,,,,,,,,
2023-06-30,51.599998474121094,51.599998474121094,50.40999984741211,50.849998474121094,45.356143951416016,1500,,,,,,,,
2023-07-03,50.380001068115234,50.7400016784668,50.380001068115234,50.7400016784668,45.25802993774414,500,,,,,,,,
2023-07-05,50.5,50.5,50.220001220703125,50.220001220703125,44.794212341308594,1400,,,,,,,,
2023-07-06,50.220001220703125,50.220001220703125,50.220001220703125,50.220001220703125,44.794212341308594,0,,,,,,,,
2023-07-07,50.220001220703125,50.220001220703125,50.220001220703125,50.220001220703125,44.794212341308594,0,,,,,,,,
2023-07-10,50.220001220703125,50.220001220703125,50.220001220703125,50.220001220703125,44.794212341308594,0,,,,,,,,
2023-07-11,51.540000915527344,51.70000076293945,50.290000915527344,50.290000915527344,44.85664749145508,2400,,,,,,,,
2023-07-12,51.900001525878906,51.900001525878906,50.45000076293945,50.45000076293945,44.999359130859375,600,,,,,,,,
2023-07-13,50.45000076293945,50.45000076293945,50.45000076293945,50.45000076293945,44.999359130859375,0,,,,,,,,
2023-07-14,50.45000076293945,50.45000076293945,50.45000076293945,50.45000076293945,44.999359130859375,300,,,,,,,,
2023-07-17,50.45000076293945,50.45000076293945,50.45000076293945,50.45000076293945,44.999359130859375,400,,,,,,,,
2023-07-18,51.75,51.75,49.34000015258789,49.34000015258789,44.009281158447266,800,,,,,,,,
2023-07-19,50.5,50.5,50.5,50.5,45.04396057128906,500,,,,,,,,
2023-07-20,50.5,50.5,50.5,50.5,45.04396057128906,0,,,,,,,,
2023-07-21,48.08000183105469,48.08000183105469,48.08000183105469,48.08000183105469,42.88541793823242,700,,,,,,,,
2023-07-24,48.08000183105469,48.08000183105469,48.08000183105469,48.08000183105469,42.88541793823242,300,,,,,,,,
2023-07-25,48.08000183105469,48.08000183105469,48.08000183105469,48.08000183105469,42.88541793823242,0,,,,,,,,
2023-07-26,49.880001068115234,49.880001068115234,49.880001068115234,49.880001068115234,44.490943908691406,500,,,,,,,,
2023-07-27,49.70000076293945,49.70000076293945,49.70000076293945,49.70000076293945,44.33039474487305,300,,,,,,,,
2023-07-28,49.70000076293945,49.70000076293945,49.70000076293945,49.70000076293945,44.33039474487305,200,,,,,,,,
2023-07-31,49.93000030517578,50.84000015258789,49.93000030517578,50.84000015258789,45.347225189208984,500,,,,,,,,
2023-08-01,50.599998474121094,50.599998474121094,50.599998474121094,50.599998474121094,45.133155822753906,500,,,,,,,,
2023-08-02,50.599998474121094,50.599998474121094,50.599998474121094,50.599998474121094,45.133155822753906,200,,,,,,,,
2023-08-03,50.599998474121094,50.599998474121094,50.599998474121094,50.599998474121094,45.133155822753906,100,,,,,,,,
2023-08-04,50.15999984741211,50.15999984741211,50.15999984741211,50.15999984741211,44.74068832397461,700,,,,,,,,
2023-08-07,49.15999984741211,49.15999984741211,49.15999984741211,49.15999984741211,43.84873580932617,300,,,,,,,,
2023-08-08,48.41999816894531,48.41999816894531,48.41999816894531,48.41999816894531,43.188682556152344,300,,,,,,,,
2023-08-09,48.7400016784668,48.7400016784668,48.7400016784668,48.7400016784668,43.47411346435547,200,,,,,,,,
2023-08-10,49.20000076293945,49.20000076293945,49.09000015258789,49.09000015258789,43.786293029785156,300,,,,,,,,
2023-08-11,50.2599983215332,50.7599983215332,50.2599983215332,50.7599983215332,45.2758674621582,400,,,,,,,,
2023-08-14,48.88999938964844,48.88999938964844,48.88999938964844,48.88999938964844,43.60790252685547,400,,,,,,,,
2023-08-15,48.88999938964844,48.88999938964844,48.88999938964844,48.88999938964844,43.60790252685547,300,,,,,,,,
2023-08-16,48.349998474121094,48.349998474121094,48.349998474121094,48.349998474121094,43.126243591308594,600,,,,,,,,
2023-08-17,48.310001373291016,48.310001373291016,48.310001373291016,48.310001373291016,43.0905647277832,600,,,,,,,,
2023-08-18,48.310001373291016,48.310001373291016,48.310001373291016,48.310001373291016,43.0905647277832,400,,,,,,,,
2023-08-21,48.310001373291016,48.310001373291016,48.310001373291016,48.310001373291016,43.0905647277832,200,,,,,,,,
2023-08-22,47.04999923706055,47.04999923706055,47.04999923706055,47.04999923706055,41.966697692871094,200,,,,,,,,
2023-08-23,47.75,47.75,47.31999969482422,47.31999969482422,42.2075309753418,600,,,,,,,,
2023-08-24,48.56999969482422,48.56999969482422,48.56999969482422,48.56999969482422,43.322471618652344,800,,,,,,,,
2023-08-25,46.880001068115234,46.880001068115234,46.880001068115234,46.880001068115234,41.815067291259766,600,,,,,,,,
2023-08-28,46.880001068115234,46.880001068115234,46.880001068115234,46.880001068115234,41.815067291259766,0,,,,,,,,
2023-08-29,48.5,48.5,48.5,48.5,43.26003646850586,2400,,,,,,,,
2023-08-30,47.470001220703125,47.97999954223633,47.470001220703125,47.97999954223633,42.79622268676758,700,,,,,,,,
2023-08-31,47.97999954223633,47.97999954223633,47.97999954223633,47.97999954223633,42.79622268676758,300,,,,,,,,
2023-09-01,47.4900016784668,47.4900016784668,47.4900016784668,47.4900016784668,42.859397888183594,300,,,,,,,,
2023-09-05,49.20000076293945,49.41999816894531,49.20000076293945,49.41999816894531,44.60120391845703,1800,,,,,,,,
2023-09-06,49.41999816894531,49.41999816894531,49.41999816894531,49.41999816894531,44.60120391845703,0,,,,,,,,
2023-09-07,49.41999816894531,49.41999816894531,49.41999816894531,49.41999816894531,44.60120391845703,0,,,,,,,,
2023-09-08,48.16999816894531,48.16999816894531,48.16999816894531,48.16999816894531,43.47309112548828,400,,,,,,,,
2023-09-11,48.16999816894531,48.16999816894531,48.16999816894531,48.16999816894531,43.47309112548828,300,,,,,,,,
2023-09-12,48.16999816894531,48.16999816894531,48.16999816894531,48.16999816894531,43.47309112548828,0,,,,,,,,
2023-09-13,48.16999816894531,48.16999816894531,48.16999816894531,48.16999816894531,43.47309112548828,0,,,,,,,,
2023-09-14,46.099998474121094,46.099998474121094,46.099998474121094,46.099998474121094,41.60492706298828,300,,,,,,,,
2023-09-15,46.70000076293945,46.70000076293945,46.70000076293945,46.70000076293945,42.146427154541016,500,,,,,,,,
2023-09-18,46.75,46.75,46.400001525878906,46.400001525878906,41.87567901611328,700,,,,,,,,
2023-09-19,46.25,46.25,46.25,46.25,41.74030303955078,300,,,,,,,,
2023-09-20,47.5,47.5,47.5,47.5,42.8684196472168,400,,,,,,,,
2023-09-21,47.5,47.5,47.5,47.5,42.8684196472168,300,,,,,,,,
2023-09-22,46.4900016784668,47.08000183105469,46.4900016784668,47.08000183105469,42.489376068115234,500,,,,,,,,
2023-09-25,46.150001525878906,46.630001068115234,46.150001525878906,46.630001068115234,42.083255767822266,900,,,,,,,,
2023-09-26,46.630001068115234,46.630001068115234,46.630001068115234,46.630001068115234,42.083255767822266,0,,,,,,,,
2023-09-27,47.130001068115234,47.130001068115234,47.130001068115234,47.130001068115234,42.53450012207031,400,,,,,,,,
2023-09-28,47.400001525878906,47.93000030517578,47.400001525878906,47.93000030517578,43.256492614746094,900,,,,,,,,
2023-09-29,47.93000030517578,47.93000030517578,47.93000030517578,47.93000030517578,43.256492614746094,0,,,,,,,,
2023-10-02,47.2599983215332,47.2599983215332,45.61000061035156,45.61000061035156,41.16271209716797,400,,,,,,,,
2023-10-03,46.2599983215332,46.2599983215332,45.709999084472656,45.709999084472656,41.25295639038086,500,,,,,,,,
2023-10-04,45.709999084472656,45.709999084472656,45.709999084472656,45.709999084472656,41.25295639038086,0,,,,,,,,
2023-10-05,45.709999084472656,45.709999084472656,45.709999084472656,45.709999084472656,41.25295639038086,100,,,,,,,,
2023-10-06,45.04999923706055,45.04999923706055,45.04999923706055,45.04999923706055,40.657310485839844,200,,,,,,,,
2023-10-09,44.41999816894531,44.41999816894531,44.33000183105469,44.33000183105469,40.00752258300781,400,,,,,,,,
2023-10-10,43.470001220703125,43.470001220703125,43.470001220703125,43.470001220703125,39.23137283325195,300,,,,,,,,
2023-10-11,44.75,44.75,44.75,44.75,40.386566162109375,400,,,,,,,,
2023-10-12,44.75,44.75,44.75,44.75,40.386566162109375,300,,,,,,,,
2023-10-13,44.61000061035156,44.61000061035156,44.400001525878906,44.400001525878906,40.07069396972656,1200,,,,,,,,
2023-10-16,43.939998626708984,43.939998626708984,43.939998626708984,43.939998626708984,39.65554428100586,600,,,,,,,,
2023-10-17,43.70000076293945,43.779998779296875,43.70000076293945,43.779998779296875,39.51114273071289,700,,,,,,,,
2023-10-18,43.779998779296875,43.779998779296875,43.779998779296875,43.779998779296875,39.51114273071289,300,,,,,,,,
2023-10-19,41.97999954223633,41.97999954223633,41.97999954223633,41.97999954223633,37.88665771484375,400,,,,,,,,
2023-10-20,41.41999816894531,41.41999816894531,41.41999816894531,41.41999816894531,37.38125991821289,500,,,,,,,,
2023-10-23,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,37.182716369628906,400,,,,,,,,
2023-10-24,41.56999969482422,41.970001220703125,41.56999969482422,41.970001220703125,37.87763977050781,800,,,,,,,,
2023-10-25,41.099998474121094,41.52000045776367,41.099998474121094,41.52000045776367,37.47151184082031,500,,,,,,,,
2023-10-26,40.90999984741211,40.90999984741211,40.90999984741211,40.90999984741211,36.920989990234375,400,,,,,,,,
2023-10-27,40.86000061035156,40.95000076293945,40.86000061035156,40.939998626708984,36.94806671142578,1900,,,,,,,,
2023-10-30,40.70000076293945,41.849998474121094,40.70000076293945,41.599998474121094,37.54370880126953,2900,,,,,,,,
2023-10-31,40.560001373291016,40.869998931884766,40.560001373291016,40.869998931884766,36.884891510009766,900,,,,,,,,
2023-11-01,41.20000076293945,41.439998626708984,41.20000076293945,41.2599983215332,37.23686218261719,800,,,,,,,,
2023-11-02,42.599998474121094,42.77000045776367,41.75,42.599998474121094,38.44620132446289,3500,,,,,,,,
2023-11-03,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,38.44620132446289,0,,,,,,,,
2023-11-06,43.279998779296875,43.279998779296875,43.279998779296875,43.279998779296875,39.059898376464844,700,,,,,,,,
2023-11-07,42.970001220703125,42.970001220703125,42.939998626708984,42.939998626708984,38.753047943115234,900,,,,,,,,
2023-11-08,42.939998626708984,42.939998626708984,42.939998626708984,42.939998626708984,38.753047943115234,500,,,,,,,,
2023-11-09,42.939998626708984,42.939998626708984,42.939998626708984,42.939998626708984,38.753047943115234,300,,,,,,,,
2023-11-10,42.81999969482422,42.81999969482422,42.5,42.5,38.355953216552734,2200,,,,,,,,
2023-11-13,42.5,42.5,42.5,42.5,38.355953216552734,300,,,,,,,,
2023-11-14,42.599998474121094,42.95000076293945,42.599998474121094,42.95000076293945,38.76207733154297,800,,,,,,,,
2023-11-15,42.95000076293945,42.95000076293945,42.95000076293945,42.95000076293945,38.76207733154297,400,,,,,,,,
2023-11-16,43.779998779296875,43.779998779296875,43.779998779296875,43.779998779296875,39.51114273071289,600,,,,,,,,
2023-11-17,44.150001525878906,44.150001525878906,44.150001525878906,44.150001525878906,39.845069885253906,300,,,,,,,,
2023-11-20,44.150001525878906,44.150001525878906,44.150001525878906,44.150001525878906,39.845069885253906,400,,,,,,,,
2023-11-21,44.06999969482422,44.06999969482422,44.06999969482422,44.06999969482422,39.77286911010742,600,,,,,,,,
2023-11-22,43.560001373291016,43.560001373291016,43.560001373291016,43.560001373291016,39.31260299682617,300,,,,,,,,
2023-11-24,43.560001373291016,43.560001373291016,43.560001373291016,43.560001373291016,39.31260299682617,0,,,,,,,,
2023-11-27,44.939998626708984,44.939998626708984,43.36000061035156,44.040000915527344,39.74579620361328,600,,,,,,,,
2023-11-28,43.70000076293945,43.70000076293945,43.70000076293945,43.70000076293945,39.43894577026367,800,,,,,,,,
2023-11-29,42.7599983215332,42.7599983215332,42.7599983215332,42.7599983215332,38.59060287475586,100,,,,,,,,
2023-11-30,42.7599983215332,42.7599983215332,42.7599983215332,42.7599983215332,38.59060287475586,200,,,,,,,,
2023-12-01,43.9900016784668,43.9900016784668,42.849998474121094,42.849998474121094,38.67182922363281,900,,,,,,,,
2023-12-04,44.31999969482422,44.31999969482422,43.439998626708984,43.439998626708984,39.20429992675781,700,,,,,,,,
2023-12-05,43.779998779296875,43.779998779296875,43.779998779296875,43.779998779296875,39.51114273071289,300,,,,,,,,
2023-12-06,43.810001373291016,43.810001373291016,43.810001373291016,43.810001373291016,39.53822326660156,300,,,,,,,,
