date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'JCYCF')","('high', 'JCYCF')","('low', 'JCYCF')","('close', 'JCYCF')","('adj_close', 'JCYCF')","('volume', 'JCYCF')","('currency', '')"
2023-01-11,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2023-01-12,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2023-01-13,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2023-01-17,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2023-01-18,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2023-01-19,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2023-01-20,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2023-01-23,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2023-01-24,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2023-01-25,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2023-01-26,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2023-01-27,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2023-01-30,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2023-01-31,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2023-02-01,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2023-02-02,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,19.18073272705078,0,,,,,,,,
2023-02-03,22.649999618530273,22.649999618530273,22.5,22.5,19.045297622680664,10200,,,,,,,,
2023-02-06,22.5,22.5,22.5,22.5,19.045297622680664,0,,,,,,,,
2023-02-07,22.5,22.5,22.5,22.5,19.045297622680664,0,,,,,,,,
2023-02-08,22.5,22.5,22.5,22.5,19.045297622680664,0,,,,,,,,
2023-02-09,22.5,22.5,22.5,22.5,19.045297622680664,0,,,,,,,,
2023-02-10,22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727,18.706716537475586,100,,,,,,,,
2023-02-13,22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727,18.706716537475586,0,,,,,,,,
2023-02-14,22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727,18.706716537475586,0,,,,,,,,
2023-02-15,22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727,18.706716537475586,0,,,,,,,,
2023-02-16,22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727,18.706716537475586,0,,,,,,,,
2023-02-17,22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727,18.706716537475586,0,,,,,,,,
2023-02-21,22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727,18.706716537475586,0,,,,,,,,
2023-02-22,22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727,18.706716537475586,0,,,,,,,,
2023-02-23,22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727,18.706716537475586,0,,,,,,,,
2023-02-24,21.40999984741211,21.40999984741211,21.40999984741211,21.40999984741211,18.122661590576172,200,,,,,,,,
2023-02-27,21.40999984741211,21.40999984741211,21.40999984741211,21.40999984741211,18.122661590576172,0,,,,,,,,
2023-02-28,21.40999984741211,21.40999984741211,21.40999984741211,21.40999984741211,18.122661590576172,0,,,,,,,,
2023-03-01,21.40999984741211,21.40999984741211,21.40999984741211,21.40999984741211,18.122661590576172,0,,,,,,,,
2023-03-02,21.40999984741211,21.40999984741211,21.40999984741211,21.40999984741211,18.122661590576172,0,,,,,,,,
2023-03-03,21.40999984741211,21.40999984741211,21.40999984741211,21.40999984741211,18.122661590576172,0,,,,,,,,
2023-03-06,21.40999984741211,21.40999984741211,21.40999984741211,21.40999984741211,18.122661590576172,0,,,,,,,,
2023-03-07,21.40999984741211,21.40999984741211,21.40999984741211,21.40999984741211,18.122661590576172,0,,,,,,,,
2023-03-08,21.40999984741211,21.40999984741211,21.40999984741211,21.40999984741211,18.122661590576172,0,,,,,,,,
2023-03-09,21.40999984741211,21.40999984741211,21.40999984741211,21.40999984741211,18.122661590576172,3100,,,,,,,,
2023-03-10,21.280000686645508,21.280000686645508,21.280000686645508,21.280000686645508,18.012622833251953,400,,,,,,,,
2023-03-13,21.280000686645508,21.280000686645508,21.280000686645508,21.280000686645508,18.012622833251953,0,,,,,,,,
2023-03-14,21.280000686645508,21.280000686645508,21.280000686645508,21.280000686645508,18.012622833251953,0,,,,,,,,
2023-03-15,21.280000686645508,21.280000686645508,21.280000686645508,21.280000686645508,18.012622833251953,0,,,,,,,,
2023-03-16,21.280000686645508,21.280000686645508,21.280000686645508,21.280000686645508,18.012622833251953,0,,,,,,,,
2023-03-17,21.280000686645508,21.280000686645508,21.280000686645508,21.280000686645508,18.012622833251953,0,,,,,,,,
2023-03-20,21.280000686645508,21.280000686645508,21.280000686645508,21.280000686645508,18.012622833251953,0,,,,,,,,
2023-03-21,21.280000686645508,21.280000686645508,21.280000686645508,21.280000686645508,18.012622833251953,0,,,,,,,,
2023-03-22,21.280000686645508,21.280000686645508,21.280000686645508,21.280000686645508,18.012622833251953,0,,,,,,,,
2023-03-23,21.280000686645508,21.280000686645508,21.280000686645508,21.280000686645508,18.012622833251953,0,,,,,,,,
2023-03-24,21.280000686645508,21.280000686645508,21.280000686645508,21.280000686645508,18.012622833251953,0,,,,,,,,
2023-03-27,21.280000686645508,21.280000686645508,21.280000686645508,21.280000686645508,18.012622833251953,0,,,,,,,,
2023-03-28,21.280000686645508,21.280000686645508,21.280000686645508,21.280000686645508,18.012622833251953,0,,,,,,,,
2023-03-29,21.280000686645508,21.280000686645508,21.280000686645508,21.280000686645508,18.012622833251953,0,,,,,,,,
2023-03-30,21.280000686645508,21.280000686645508,21.280000686645508,21.280000686645508,18.012622833251953,0,,,,,,,,
2023-03-31,21.280000686645508,21.280000686645508,21.280000686645508,21.280000686645508,18.012622833251953,0,,,,,,,,
2023-04-03,21.280000686645508,21.280000686645508,21.280000686645508,21.280000686645508,18.012622833251953,0,,,,,,,,
2023-04-04,21.280000686645508,21.280000686645508,21.280000686645508,21.280000686645508,18.012622833251953,0,,,,,,,,
2023-04-05,24.5,24.5,24.5,24.5,20.73821449279785,3700,,,,,,,,
2023-04-06,24.5,24.5,24.5,24.5,20.73821449279785,0,,,,,,,,
2023-04-10,24.5,24.5,24.5,24.5,20.73821449279785,0,,,,,,,,
2023-04-11,24.5,24.5,24.5,24.5,20.73821449279785,0,,,,,,,,
2023-04-12,24.5,24.5,24.5,24.5,20.73821449279785,0,,,,,,,,
2023-04-13,24.5,24.5,24.5,24.5,20.73821449279785,0,,,,,,,,
2023-04-14,24.5,24.5,24.5,24.5,20.73821449279785,0,,,,,,,,
2023-04-17,24.5,24.5,24.5,24.5,20.73821449279785,0,,,,,,,,
2023-04-18,24.5,24.5,24.5,24.5,20.73821449279785,0,,,,,,,,
2023-04-19,24.5,24.5,24.5,24.5,20.73821449279785,0,,,,,,,,
2023-04-20,24.5,24.5,24.5,24.5,20.73821449279785,0,,,,,,,,
2023-04-21,24.5,24.5,24.5,24.5,20.73821449279785,0,,,,,,,,
2023-04-24,24.5,24.5,24.5,24.5,20.73821449279785,0,,,,,,,,
2023-04-25,24.5,24.5,24.5,24.5,20.73821449279785,0,,,,,,,,
2023-04-26,24.5,24.5,24.5,24.5,20.73821449279785,0,,,,,,,,
2023-04-27,24.5,24.5,24.5,24.5,20.73821449279785,0,,,,,,,,
2023-04-28,24.5,24.5,24.5,24.5,20.73821449279785,0,,,,,,,,
2023-05-01,24.5,24.5,24.5,24.5,20.73821449279785,0,,,,,,,,
2023-05-02,24.5,24.5,24.5,24.5,20.73821449279785,800,,,,,,,,
2023-05-03,24.5,24.5,24.5,24.5,20.73821449279785,0,,,,,,,,
2023-05-04,24.5,24.5,24.5,24.5,20.73821449279785,0,,,,,,,,
2023-05-05,24.5,24.5,24.5,24.5,20.73821449279785,0,,,,,,,,
2023-05-08,24.5,24.5,24.5,24.5,20.73821449279785,0,,,,,,,,
2023-05-09,24.5,24.5,24.5,24.5,20.73821449279785,0,,,,,,,,
2023-05-10,24.5,24.5,24.5,24.5,20.73821449279785,0,,,,,,,,
2023-05-11,24.5,24.5,24.5,24.5,20.73821449279785,0,,,,,,,,
2023-05-12,24.5,24.5,24.5,24.5,20.73821449279785,0,,,,,,,,
2023-05-15,24.5,24.5,24.5,24.5,20.73821449279785,0,,,,,,,,
2023-05-16,24.5,24.5,24.5,24.5,20.73821449279785,0,,,,,,,,
2023-05-17,24.5,24.5,24.5,24.5,20.73821449279785,0,,,,,,,,
2023-05-18,24.5,24.5,24.5,24.5,20.73821449279785,0,,,,,,,,
2023-05-19,24.5,24.5,24.5,24.5,20.73821449279785,0,,,,,,,,
2023-05-22,24.5,24.5,24.5,24.5,20.73821449279785,0,,,,,,,,
2023-05-23,24.5,24.5,24.5,24.5,20.73821449279785,0,,,,,,,,
2023-05-24,24.5,24.5,24.5,24.5,20.73821449279785,0,,,,,,,,
2023-05-25,24.5,24.5,24.5,24.5,20.73821449279785,1700,,,,,,,,
2023-05-26,24.5,24.5,24.5,24.5,20.73821449279785,0,,,,,,,,
2023-05-30,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-05-31,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-06-01,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-06-02,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-06-05,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-06-06,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-06-07,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-06-08,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-06-09,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-06-12,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-06-13,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-06-14,24.5,24.5,24.5,24.5,21.465410232543945,1700,,,,,,,,
2023-06-15,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-06-16,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-06-20,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-06-21,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-06-22,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-06-23,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-06-26,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-06-27,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-06-28,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-06-29,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-06-30,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-07-03,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-07-05,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-07-06,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-07-07,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-07-10,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-07-11,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-07-12,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-07-13,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-07-14,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-07-17,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-07-18,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-07-19,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-07-20,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-07-21,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-07-24,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-07-25,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-07-26,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-07-27,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-07-28,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-07-31,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-08-01,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-08-02,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-08-03,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-08-04,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-08-07,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-08-08,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-08-09,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-08-10,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-08-11,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-08-14,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-08-15,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-08-16,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-08-17,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-08-18,24.5,24.5,24.5,24.5,21.465410232543945,800,,,,,,,,
2023-08-21,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-08-22,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-08-23,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-08-24,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-08-25,24.5,24.5,24.5,24.5,21.465410232543945,1000,,,,,,,,
2023-08-28,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-08-29,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-08-30,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-08-31,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-09-01,24.5,24.5,24.5,24.5,21.465410232543945,0,,,,,,,,
2023-09-05,24.5,24.5,24.5,24.5,21.713565826416016,0,,,,,,,,
2023-09-06,24.5,24.5,24.5,24.5,21.713565826416016,0,,,,,,,,
2023-09-07,24.5,24.5,24.5,24.5,21.713565826416016,0,,,,,,,,
2023-09-08,24.5,24.5,24.5,24.5,21.713565826416016,0,,,,,,,,
2023-09-11,24.5,24.5,24.5,24.5,21.713565826416016,0,,,,,,,,
2023-09-12,24.5,24.5,24.5,24.5,21.713565826416016,0,,,,,,,,
2023-09-13,24.5,24.5,24.5,24.5,21.713565826416016,0,,,,,,,,
2023-09-14,24.5,24.5,24.5,24.5,21.713565826416016,0,,,,,,,,
2023-09-15,24.5,24.5,24.5,24.5,21.713565826416016,0,,,,,,,,
2023-09-18,24.5,24.5,24.5,24.5,21.713565826416016,0,,,,,,,,
2023-09-19,24.5,24.5,24.5,24.5,21.713565826416016,0,,,,,,,,
2023-09-20,24.5,24.5,24.5,24.5,21.713565826416016,0,,,,,,,,
2023-09-21,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,1000,,,,,,,,
2023-09-22,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-09-25,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-09-26,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-09-27,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-09-28,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-09-29,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-10-02,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-10-03,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-10-04,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-10-05,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-10-06,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-10-09,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-10-10,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-10-11,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-10-12,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-10-13,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-10-16,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,4700,,,,,,,,
2023-10-17,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-10-18,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-10-19,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-10-20,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-10-23,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-10-24,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-10-25,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-10-26,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,3100,,,,,,,,
2023-10-27,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-10-30,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-10-31,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-11-01,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-11-02,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-11-03,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-11-06,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-11-07,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-11-08,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-11-09,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-11-10,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-11-13,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-11-14,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,1000,,,,,,,,
2023-11-15,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-11-16,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-11-17,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-11-20,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-11-21,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-11-22,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-11-24,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-11-27,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-11-28,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-11-29,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,19200,,,,,,,,
2023-11-30,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-12-01,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-12-04,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-12-05,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,20.251224517822266,0,,,,,,,,
2023-12-06,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,19.23201560974121,200,,,,,,,,
2023-12-07,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,19.23201560974121,0,,,,,,,,
2023-12-08,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,19.23201560974121,0,,,,,,,,
2023-12-11,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,19.23201560974121,0,,,,,,,,
2023-12-12,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,19.23201560974121,0,,,,,,,,
2023-12-13,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,19.23201560974121,0,,,,,,,,
2023-12-14,21.6299991607666,21.6299991607666,21.6299991607666,21.6299991607666,19.16997528076172,200,,,,,,,,
2023-12-15,21.6299991607666,21.6299991607666,21.6299991607666,21.6299991607666,19.16997528076172,0,,,,,,,,
2023-12-18,21.6299991607666,21.6299991607666,21.6299991607666,21.6299991607666,19.16997528076172,0,,,,,,,,
2023-12-19,21.6299991607666,21.6299991607666,21.6299991607666,21.6299991607666,19.16997528076172,0,,,,,,,,
2023-12-20,21.6299991607666,21.6299991607666,21.6299991607666,21.6299991607666,19.16997528076172,0,,,,,,,,
2023-12-21,21.6299991607666,21.6299991607666,21.6299991607666,21.6299991607666,19.16997528076172,0,,,,,,,,
2023-12-22,21.6299991607666,21.6299991607666,21.6299991607666,21.6299991607666,19.16997528076172,0,,,,,,,,
2023-12-26,21.6299991607666,21.6299991607666,21.6299991607666,21.6299991607666,19.16997528076172,0,,,,,,,,
2023-12-27,21.6299991607666,21.6299991607666,21.6299991607666,21.6299991607666,19.16997528076172,0,,,,,,,,
2023-12-28,21.6299991607666,21.6299991607666,21.6299991607666,21.6299991607666,19.16997528076172,0,,,,,,,,
2023-12-29,21.6299991607666,21.6299991607666,21.6299991607666,21.6299991607666,19.16997528076172,0,,,,,,,,
2024-01-02,21.6299991607666,21.6299991607666,21.6299991607666,21.6299991607666,19.16997528076172,0,,,,,,,,
2024-01-03,21.6299991607666,21.6299991607666,21.6299991607666,21.6299991607666,19.16997528076172,0,,,,,,,,
2024-01-04,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.36495590209961,500,,,,,,,,
2024-01-05,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.36495590209961,0,,,,,,,,
2024-01-08,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.36495590209961,0,,,,,,,,
2024-01-09,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.36495590209961,0,,,,,,,,
2024-01-10,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.36495590209961,0,,,,,,,,
2024-01-11,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.36495590209961,0,,,,,,,,
2024-01-12,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.36495590209961,0,,,,,,,,
2024-01-16,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.36495590209961,0,,,,,,,,
2024-01-17,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.36495590209961,0,,,,,,,,
2024-01-18,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.36495590209961,3200,,,,,,,,
2024-01-19,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.36495590209961,0,,,,,,,,
2024-01-22,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.36495590209961,0,,,,,,,,
2024-01-23,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.36495590209961,0,,,,,,,,
2024-01-24,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.36495590209961,0,,,,,,,,
2024-01-25,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.36495590209961,0,,,,,,,,
2024-01-26,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.36495590209961,0,,,,,,,,
2024-01-29,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.36495590209961,0,,,,,,,,
2024-01-30,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.36495590209961,0,,,,,,,,
2024-01-31,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.36495590209961,0,,,,,,,,
2024-02-01,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.36495590209961,0,,,,,,,,
2024-02-02,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.36495590209961,0,,,,,,,,
2024-02-05,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.36495590209961,0,,,,,,,,
2024-02-06,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.36495590209961,0,,,,,,,,
2024-02-07,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.36495590209961,0,,,,,,,,
2024-02-08,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.36495590209961,0,,,,,,,,
2024-02-09,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.36495590209961,0,,,,,,,,
2024-02-12,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.36495590209961,0,,,,,,,,
2024-02-13,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.36495590209961,0,,,,,,,,
2024-02-14,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.36495590209961,0,,,,,,,,
2024-02-15,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.36495590209961,0,,,,,,,,
2024-02-16,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.36495590209961,3200,,,,,,,,
