date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'MDDNF')","('high', 'MDDNF')","('low', 'MDDNF')","('close', 'MDDNF')","('adj_close', 'MDDNF')","('volume', 'MDDNF')","('currency', '')"
2023-09-13,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-09-14,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-09-15,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-09-18,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-09-19,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-09-20,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-09-21,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-09-22,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-09-25,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-09-26,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-09-27,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-09-28,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-09-29,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-10-02,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-10-03,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-10-04,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-10-05,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-10-06,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-10-09,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-10-10,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-10-11,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-10-12,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-10-13,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-10-16,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-10-17,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-10-18,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-10-19,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-10-20,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-10-23,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-10-24,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-10-25,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-10-26,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.8027491569519043,0,,,,,,,,
2023-10-27,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.535820245742798,223,,,,,,,,
2023-10-30,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.535820245742798,0,,,,,,,,
2023-10-31,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.535820245742798,0,,,,,,,,
2023-11-01,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.535820245742798,0,,,,,,,,
2023-11-02,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.535820245742798,0,,,,,,,,
2023-11-03,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.535820245742798,0,,,,,,,,
2023-11-06,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.535820245742798,0,,,,,,,,
2023-11-07,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.535820245742798,0,,,,,,,,
2023-11-08,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.535820245742798,0,,,,,,,,
2023-11-09,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.535820245742798,0,,,,,,,,
2023-11-10,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.535820245742798,0,,,,,,,,
2023-11-13,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.535820245742798,0,,,,,,,,
2023-11-14,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.535820245742798,0,,,,,,,,
2023-11-15,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.535820245742798,0,,,,,,,,
2023-11-16,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.535820245742798,0,,,,,,,,
2023-11-17,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.535820245742798,0,,,,,,,,
2023-11-20,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.535820245742798,0,,,,,,,,
2023-11-21,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.535820245742798,0,,,,,,,,
2023-11-22,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.535820245742798,0,,,,,,,,
2023-11-24,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.535820245742798,0,,,,,,,,
2023-11-27,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.535820245742798,0,,,,,,,,
2023-11-28,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.535820245742798,0,,,,,,,,
2023-11-29,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.535820245742798,0,,,,,,,,
2023-11-30,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.535820245742798,0,,,,,,,,
2023-12-01,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.535820245742798,0,,,,,,,,
2023-12-04,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.535820245742798,0,,,,,,,,
2023-12-05,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.535820245742798,0,,,,,,,,
2023-12-06,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.535820245742798,0,,,,,,,,
2023-12-07,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.535820245742798,0,,,,,,,,
2023-12-08,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.535820245742798,0,,,,,,,,
2023-12-11,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.535820245742798,0,,,,,,,,
2023-12-12,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.535820245742798,0,,,,,,,,
2023-12-13,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.535820245742798,0,,,,,,,,
2023-12-14,3.190000057220459,3.190000057220459,3.190000057220459,3.190000057220459,2.838339328765869,166,,,,,,,,
2023-12-15,3.190000057220459,3.190000057220459,3.190000057220459,3.190000057220459,2.838339328765869,0,,,,,,,,
2023-12-18,3.190000057220459,3.190000057220459,3.190000057220459,3.190000057220459,2.838339328765869,0,,,,,,,,
2023-12-19,3.190000057220459,3.190000057220459,3.190000057220459,3.190000057220459,2.838339328765869,0,,,,,,,,
2023-12-20,3.190000057220459,3.190000057220459,3.190000057220459,3.190000057220459,2.838339328765869,0,,,,,,,,
2023-12-21,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,532,,,,,,,,
2023-12-22,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2023-12-26,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2023-12-27,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2023-12-28,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2023-12-29,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-01-02,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-01-03,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-01-04,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-01-05,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-01-08,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-01-09,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-01-10,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-01-11,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-01-12,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-01-16,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-01-17,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-01-18,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-01-19,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-01-22,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-01-23,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-01-24,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-01-25,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-01-26,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-01-29,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-01-30,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-01-31,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-02-01,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-02-02,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-02-05,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-02-06,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-02-07,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-02-08,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-02-09,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-02-12,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-02-13,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-02-14,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-02-15,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-02-16,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-02-20,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-02-21,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-02-22,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-02-23,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-02-26,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-02-27,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-02-28,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-02-29,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-03-01,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-03-04,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-03-05,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-03-06,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-03-07,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.936213254928589,0,,,,,,,,
2024-03-08,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-03-11,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-03-12,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-03-13,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-03-14,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-03-15,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-03-18,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-03-19,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-03-20,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-03-21,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-03-22,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-03-25,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-03-26,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-03-27,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-03-28,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-04-01,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-04-02,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-04-03,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-04-04,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-04-05,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-04-08,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-04-09,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-04-10,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-04-11,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-04-12,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-04-15,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-04-16,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-04-17,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-04-18,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-04-19,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-04-22,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-04-23,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-04-24,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-04-25,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-04-26,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-04-29,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-04-30,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-05-01,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-05-02,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.9919726848602295,0,,,,,,,,
2024-05-03,3.6500000953674316,3.6500000953674316,3.5510001182556152,3.5510001182556152,3.219543933868408,12807,,,,,,,,
2024-05-06,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.219543933868408,0,,,,,,,,
2024-05-07,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.219543933868408,0,,,,,,,,
2024-05-08,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.219543933868408,0,,,,,,,,
2024-05-09,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.219543933868408,0,,,,,,,,
2024-05-10,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.219543933868408,0,,,,,,,,
2024-05-13,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.219543933868408,0,,,,,,,,
2024-05-14,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.219543933868408,0,,,,,,,,
2024-05-15,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.219543933868408,0,,,,,,,,
2024-05-16,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.219543933868408,0,,,,,,,,
2024-05-17,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.219543933868408,0,,,,,,,,
2024-05-20,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.219543933868408,0,,,,,,,,
2024-05-21,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.219543933868408,0,,,,,,,,
2024-05-22,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.219543933868408,0,,,,,,,,
2024-05-23,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.219543933868408,0,,,,,,,,
2024-05-24,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.219543933868408,0,,,,,,,,
2024-05-28,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.219543933868408,0,,,,,,,,
2024-05-29,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.219543933868408,0,,,,,,,,
2024-05-30,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.219543933868408,0,,,,,,,,
2024-05-31,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.5510001182556152,3.219543933868408,0,,,,,,,,
2024-06-03,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,3.6628994941711426,200,,,,,,,,
2024-06-04,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,3.6628994941711426,0,,,,,,,,
2024-06-05,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,3.6628994941711426,0,,,,,,,,
2024-06-06,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,3.6628994941711426,0,,,,,,,,
2024-06-07,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,3.6628994941711426,0,,,,,,,,
2024-06-10,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,3.6628994941711426,0,,,,,,,,
2024-06-11,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,3.6628994941711426,0,,,,,,,,
2024-06-12,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,3.6628994941711426,0,,,,,,,,
2024-06-13,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,3.6628994941711426,0,,,,,,,,
2024-06-14,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,3.6628994941711426,0,,,,,,,,
2024-06-17,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,3.6628994941711426,0,,,,,,,,
2024-06-18,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,3.6628994941711426,0,,,,,,,,
2024-06-20,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,3.6628994941711426,0,,,,,,,,
2024-06-21,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,3.6628994941711426,0,,,,,,,,
2024-06-24,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,3.6628994941711426,0,,,,,,,,
2024-06-25,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,3.6628994941711426,0,,,,,,,,
2024-06-26,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,3.6628994941711426,0,,,,,,,,
2024-06-27,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,3.6628994941711426,0,,,,,,,,
2024-06-28,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,3.6628994941711426,0,,,,,,,,
2024-07-01,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,3.6628994941711426,0,,,,,,,,
2024-07-02,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,3.6628994941711426,0,,,,,,,,
2024-07-03,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,3.6628994941711426,0,,,,,,,,
2024-07-05,4.039999961853027,4.039999961853027,4.039999961853027,4.039999961853027,3.6628994941711426,0,,,,,,,,
2024-07-08,4.127999782562256,4.127999782562256,4.127999782562256,4.127999782562256,3.7426857948303223,793,,,,,,,,
2024-07-09,4.360000133514404,4.360000133514404,4.360000133514404,4.360000133514404,3.9530303478240967,137,,,,,,,,
2024-07-10,4.360000133514404,4.360000133514404,4.360000133514404,4.360000133514404,3.9530303478240967,0,,,,,,,,
2024-07-11,4.360000133514404,4.360000133514404,4.360000133514404,4.360000133514404,3.9530303478240967,0,,,,,,,,
2024-07-12,4.360000133514404,4.360000133514404,4.360000133514404,4.360000133514404,3.9530303478240967,0,,,,,,,,
2024-07-15,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.8986310958862305,137,,,,,,,,
2024-07-16,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.8986310958862305,0,,,,,,,,
2024-07-17,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.8986310958862305,0,,,,,,,,
2024-07-18,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.8986310958862305,0,,,,,,,,
2024-07-19,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.8986310958862305,0,,,,,,,,
2024-07-22,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.8986310958862305,0,,,,,,,,
2024-07-23,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.8986310958862305,0,,,,,,,,
2024-07-24,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.8986310958862305,0,,,,,,,,
2024-07-25,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.8986310958862305,0,,,,,,,,
2024-07-26,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.8986310958862305,0,,,,,,,,
2024-07-29,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.8986310958862305,0,,,,,,,,
2024-07-30,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.8986310958862305,0,,,,,,,,
2024-07-31,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.8986310958862305,0,,,,,,,,
2024-08-01,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.8986310958862305,0,,,,,,,,
2024-08-02,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.8986310958862305,0,,,,,,,,
2024-08-05,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.8986310958862305,0,,,,,,,,
2024-08-06,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.8986310958862305,0,,,,,,,,
2024-08-07,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.8986310958862305,0,,,,,,,,
2024-08-08,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.8986310958862305,0,,,,,,,,
2024-08-09,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.8986310958862305,0,,,,,,,,
2024-08-12,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.8986310958862305,0,,,,,,,,
2024-08-13,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.8986310958862305,0,,,,,,,,
2024-08-14,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.8986310958862305,0,,,,,,,,
2024-08-15,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.8986310958862305,0,,,,,,,,
2024-08-16,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.8986310958862305,0,,,,,,,,
2024-08-19,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,3.8986310958862305,0,,,,,,,,
