date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'PATK')","('high', 'PATK')","('low', 'PATK')","('close', 'PATK')","('adj_close', 'PATK')","('volume', 'PATK')","('currency', '')"
2023-10-26,47.0,48.66666793823242,46.766666412353516,48.3466682434082,46.37823486328125,227100,,,,,,,,
2023-10-27,48.08000183105469,48.97999954223633,47.606666564941406,47.82666778564453,45.8794059753418,189000,,,,,,,,
2023-10-30,48.31999969482422,49.293331146240234,47.866668701171875,49.03333282470703,47.036949157714844,142200,,,,,,,,
2023-10-31,48.84000015258789,50.206668853759766,48.84000015258789,50.099998474121094,48.060184478759766,136200,,,,,,,,
2023-11-01,50.06666564941406,51.61333465576172,49.813331604003906,51.48666763305664,49.39038848876953,135600,,,,,,,,
2023-11-02,52.220001220703125,53.14666748046875,51.633331298828125,52.973331451416016,50.816532135009766,203850,,,,,,,,
2023-11-03,53.43333435058594,54.393333435058594,53.02000045776367,54.20000076293945,51.99325180053711,288450,,,,,,,,
2023-11-06,54.1533317565918,54.1533317565918,52.67333221435547,52.88666534423828,50.7333869934082,195450,,,,,,,,
2023-11-07,52.56666564941406,52.87333297729492,52.073333740234375,52.80666732788086,50.656646728515625,181800,,,,,,,,
2023-11-08,53.12666702270508,53.12666702270508,51.59333419799805,51.69333267211914,49.58863830566406,143100,,,,,,,,
2023-11-09,52.279998779296875,52.279998779296875,50.599998474121094,50.99333190917969,48.917144775390625,123150,,,,,,,,
2023-11-10,51.11333465576172,52.29999923706055,50.00666809082031,52.0,49.8828239440918,174600,,,,,,,,
2023-11-13,51.61333465576172,52.246665954589844,51.060001373291016,52.19333267211914,50.06828308105469,174450,,,,,,,,
2023-11-14,53.33333206176758,55.64666748046875,52.46666717529297,55.41999816894531,53.163578033447266,225600,,,,,,,,
2023-11-15,55.50666809082031,56.53333282470703,55.43333435058594,55.99333190917969,53.71356964111328,205950,,,,,,,,
2023-11-16,56.073333740234375,56.19333267211914,55.099998474121094,55.720001220703125,53.45136642456055,120000,,,,,,,,
2023-11-17,56.206668853759766,56.83333206176758,55.973331451416016,56.619998931884766,54.31471633911133,144750,,,,,,,,
2023-11-20,56.426666259765625,57.5,56.426666259765625,56.9466667175293,54.628082275390625,191250,,,,,,,,
2023-11-21,56.560001373291016,56.560001373291016,55.7400016784668,55.9466667175293,53.668800354003906,129450,,,,,,,,
2023-11-22,56.606666564941406,56.766666412353516,55.7599983215332,56.13999938964844,53.85426330566406,138450,,,,,,,,
2023-11-24,55.753334045410156,56.54666519165039,55.35333251953125,56.54666519165039,54.60098648071289,42300,,,,,,,,
2023-11-27,56.16666793823242,56.753334045410156,55.686668395996094,56.246665954589844,54.311309814453125,225900,,,,,,,,
2023-11-28,56.279998779296875,56.279998779296875,54.866668701171875,55.11333465576172,53.21696853637695,187200,,,,,,,,
2023-11-29,55.900001525878906,55.93333435058594,54.606666564941406,54.6533317565918,52.77280044555664,194550,,,,,,,,
2023-11-30,54.66666793823242,54.71333312988281,53.746665954589844,54.69333267211914,52.81142807006836,153450,,,,,,,,
2023-12-01,54.79999923706055,56.81999969482422,54.79999923706055,56.7599983215332,54.806976318359375,190200,,,,,,,,
2023-12-04,56.400001525878906,57.80666732788086,56.34000015258789,57.64666748046875,55.66313552856445,136800,,,,,,,,
2023-12-05,57.63999938964844,57.99333190917969,55.83333206176758,56.619998931884766,54.67179870605469,178350,,,,,,,,
2023-12-06,57.253334045410156,58.8466682434082,56.959999084472656,57.086666107177734,55.12240982055664,229050,,,,,,,,
2023-12-07,57.753334045410156,58.37333297729492,55.15999984741211,58.37333297729492,56.364803314208984,190800,,,,,,,,
2023-12-08,58.34000015258789,59.0,57.813331604003906,58.573333740234375,56.55792236328125,157800,,,,,,,,
2023-12-11,58.54666519165039,59.633331298828125,58.15999984741211,58.959999084472656,56.9312858581543,194850,,,,,,,,
2023-12-12,59.14666748046875,59.14666748046875,57.6533317565918,58.04666519165039,56.04937744140625,196500,,,,,,,,
2023-12-13,58.186668395996094,59.54666519165039,56.880001068115234,59.4466667175293,57.401206970214844,442200,,,,,,,,
2023-12-14,60.0,62.706668853759766,59.973331451416016,62.29999923706055,60.15636444091797,373500,,,,,,,,
2023-12-15,62.459999084472656,62.793331146240234,61.413333892822266,62.13999938964844,60.001869201660156,1875000,,,,,,,,
2023-12-18,62.733333587646484,62.7599983215332,61.68000030517578,62.43333435058594,60.28511047363281,200250,,,,,,,,
2023-12-19,62.93333435058594,66.11333465576172,62.893333435058594,65.97333526611328,63.70330810546875,437700,,,,,,,,
2023-12-20,65.57333374023438,67.48666381835938,65.23332977294922,65.23332977294922,62.98875427246094,466650,,,,,,,,
2023-12-21,66.01333618164062,66.26000213623047,64.4800033569336,65.86666870117188,63.60029983520508,222000,,,,,,,,
2023-12-22,66.12666320800781,67.05999755859375,65.61333465576172,66.49333190917969,64.20541381835938,149850,,,,,,,,
2023-12-26,66.9800033569336,67.69999694824219,66.66666412353516,67.17333221435547,64.86200714111328,149550,,,,,,,,
2023-12-27,67.40666961669922,68.33333587646484,66.80000305175781,67.74666595458984,65.41561889648438,184200,,,,,,,,
2023-12-28,67.27999877929688,67.7933349609375,67.13333129882812,67.53333282470703,65.20962524414062,107250,,,,,,,,
2023-12-29,67.72000122070312,67.95999908447266,66.84666442871094,66.9000015258789,64.59808349609375,120750,,,,,,,,
2024-01-02,67.16666412353516,68.90666961669922,65.76000213623047,66.54000091552734,64.2504653930664,216750,,,,,,,,
2024-01-03,65.76667022705078,65.76667022705078,63.293331146240234,63.439998626708984,61.25712966918945,364950,,,,,,,,
2024-01-04,63.64666748046875,63.973331451416016,63.16666793823242,63.61333465576172,61.424503326416016,147150,,,,,,,,
2024-01-05,62.926666259765625,64.49333190917969,62.926666259765625,63.47999954223633,61.295753479003906,238500,,,,,,,,
2024-01-08,63.813331604003906,64.77999877929688,63.540000915527344,64.33999633789062,62.126163482666016,130800,,,,,,,,
2024-01-09,63.88666534423828,64.52666473388672,63.073333740234375,64.40666961669922,62.19054412841797,111150,,,,,,,,
2024-01-10,64.40666961669922,65.65333557128906,63.7599983215332,65.61333465576172,63.355690002441406,128100,,,,,,,,
2024-01-11,67.14666748046875,68.83999633789062,64.52666473388672,66.22000122070312,63.94147872924805,181500,,,,,,,,
2024-01-12,67.59333038330078,68.16666412353516,64.41999816894531,65.13333129882812,62.89220428466797,145050,,,,,,,,
2024-01-16,64.66666412353516,64.93333435058594,63.48666763305664,63.87333297729492,61.67555618286133,145050,,,,,,,,
2024-01-17,63.20000076293945,63.66666793823242,60.67333221435547,63.18000030517578,61.00608444213867,147900,,,,,,,,
2024-01-18,63.9466667175293,64.68000030517578,63.52000045776367,64.52666473388672,62.3064079284668,144150,,,,,,,,
2024-01-19,64.76667022705078,65.5999984741211,63.779998779296875,65.48666381835938,63.233367919921875,148200,,,,,,,,
2024-01-22,66.13999938964844,67.23332977294922,65.87999725341797,66.98666381835938,64.6817626953125,171300,,,,,,,,
2024-01-23,67.62000274658203,68.61333465576172,66.3133316040039,66.56666564941406,64.2762222290039,144750,,,,,,,,
2024-01-24,67.93333435058594,67.93333435058594,66.0999984741211,66.4000015258789,64.11529541015625,168750,,,,,,,,
2024-01-25,67.19999694824219,67.8066635131836,66.35333251953125,67.63333129882812,65.30619049072266,218700,,,,,,,,
2024-01-26,68.00666809082031,68.94000244140625,67.9800033569336,68.48666381835938,66.1301498413086,234900,,,,,,,,
2024-01-29,68.8133316040039,69.55332946777344,67.94667053222656,69.36666870117188,66.97987365722656,145200,,,,,,,,
2024-01-30,68.7066650390625,69.1866683959961,67.73999786376953,67.78666687011719,65.4542236328125,205050,,,,,,,,
2024-01-31,68.05332946777344,69.16666412353516,66.85333251953125,66.92666625976562,64.62383270263672,192300,,,,,,,,
2024-02-01,67.12000274658203,68.13333129882812,66.28666687011719,67.95999908447266,65.6216049194336,151050,,,,,,,,
2024-02-02,67.17333221435547,69.14666748046875,66.67333221435547,68.44000244140625,66.08509826660156,159000,,,,,,,,
2024-02-05,67.5,67.88666534423828,66.49333190917969,67.27333068847656,64.95857238769531,151500,,,,,,,,
2024-02-06,67.26667022705078,68.53333282470703,67.0199966430664,68.45333099365234,66.09796905517578,176100,,,,,,,,
2024-02-07,68.50666809082031,69.37999725341797,67.586669921875,68.97333526611328,66.6000747680664,241800,,,,,,,,
2024-02-08,68.36000061035156,71.62666320800781,67.0999984741211,70.30000305175781,67.88109588623047,425100,,,,,,,,
2024-02-09,71.03333282470703,74.73999786376953,70.27999877929688,73.44000244140625,70.91305541992188,319350,,,,,,,,
2024-02-12,73.7933349609375,75.72666931152344,72.7066650390625,75.0,72.41937255859375,274800,,,,,,,,
2024-02-13,71.4800033569336,73.08000183105469,70.93333435058594,71.31999969482422,68.8659896850586,343350,,,,,,,,
2024-02-14,72.86666870117188,73.5,71.34666442871094,72.95999908447266,70.44956970214844,201450,,,,,,,,
2024-02-15,73.5,74.3066635131836,72.26000213623047,73.94000244140625,71.3958511352539,186600,,,,,,,,
2024-02-16,73.09333038330078,74.40666961669922,72.74666595458984,74.13333129882812,71.93927001953125,306600,,,,,,,,
2024-02-20,73.26667022705078,74.42666625976562,72.64666748046875,74.27333068847656,72.07512664794922,435000,,,,,,,,
2024-02-21,73.7066650390625,74.81999969482422,73.586669921875,74.73999786376953,72.5279769897461,203850,,,,,,,,
2024-02-22,75.06666564941406,76.63333129882812,75.06666564941406,75.91999816894531,73.67306518554688,183300,,,,,,,,
2024-02-23,75.87333679199219,76.8066635131836,75.3133316040039,76.04666900634766,73.79597473144531,129900,,,,,,,,
2024-02-26,75.83333587646484,77.38666534423828,75.72666931152344,76.73332977294922,74.46231842041016,292500,,,,,,,,
2024-02-27,77.62666320800781,78.38666534423828,76.95333099365234,77.57333374023438,75.27745819091797,276900,,,,,,,,
2024-02-28,76.84666442871094,78.66000366210938,76.84666442871094,78.31999969482422,76.00202941894531,284550,,,,,,,,
2024-02-29,78.66666412353516,80.32666778564453,78.5,79.95999908447266,77.59349060058594,306150,,,,,,,,
2024-03-01,79.84666442871094,81.87999725341797,78.76000213623047,81.52666473388672,79.11378479003906,352650,,,,,,,,
2024-03-04,81.43333435058594,82.38666534423828,80.413330078125,80.6066665649414,78.22101593017578,255150,,,,,,,,
2024-03-05,79.7066650390625,80.55999755859375,78.4800033569336,78.87333679199219,76.53898620605469,294150,,,,,,,,
2024-03-06,78.87333679199219,78.87333679199219,73.63999938964844,75.15333557128906,72.92908477783203,616950,,,,,,,,
2024-03-07,76.08000183105469,77.413330078125,74.8933334350586,75.05999755859375,72.83851623535156,520500,,,,,,,,
2024-03-08,75.64666748046875,77.16666412353516,74.07333374023438,74.74666595458984,72.53445434570312,314400,,,,,,,,
2024-03-11,73.90666961669922,74.71333312988281,72.58000183105469,74.58000183105469,72.37271881103516,237000,,,,,,,,
2024-03-12,74.88666534423828,74.88666534423828,72.48666381835938,72.76667022705078,70.61305236816406,432000,,,,,,,,
2024-03-13,72.66000366210938,74.63999938964844,72.09333038330078,73.96666717529297,71.77754211425781,414450,,,,,,,,
2024-03-14,74.2933349609375,74.40666961669922,72.37999725341797,73.62666320800781,71.44759368896484,287850,,,,,,,,
2024-03-15,73.63333129882812,75.73332977294922,73.63333129882812,75.17333221435547,72.948486328125,1803300,,,,,,,,
2024-03-18,75.82666778564453,76.87999725341797,74.5,75.77999877929688,73.5372085571289,286350,,,,,,,,
2024-03-19,75.16000366210938,76.76000213623047,75.16000366210938,75.95999908447266,73.71188354492188,209250,,,,,,,,
2024-03-20,75.99333190917969,76.75333404541016,74.59333038330078,76.02666473388672,73.77656555175781,284700,,,,,,,,
2024-03-21,76.7933349609375,78.53333282470703,76.75333404541016,77.6933364868164,75.39390563964844,267000,,,,,,,,
2024-03-22,78.0,78.63333129882812,76.43333435058594,77.37333679199219,75.08338165283203,244500,,,,,,,,
2024-03-25,77.66666412353516,78.3133316040039,76.86000061035156,76.86000061035156,74.58523559570312,179400,,,,,,,,
2024-03-26,77.44667053222656,77.8066635131836,76.88666534423828,77.1066665649414,74.8246078491211,227100,,,,,,,,
2024-03-27,77.66666412353516,78.61333465576172,77.51333618164062,78.61333465576172,76.28668212890625,141450,,,,,,,,
2024-03-28,78.99333190917969,80.4800033569336,78.42666625976562,79.64666748046875,77.2894287109375,400800,,,,,,,,
2024-04-01,79.61333465576172,80.64666748046875,78.62666320800781,79.02666473388672,76.68778991699219,244500,,,,,,,,
2024-04-02,78.00666809082031,78.53333282470703,76.73332977294922,78.15333557128906,75.84030151367188,405000,,,,,,,,
2024-04-03,77.63333129882812,79.27999877929688,77.33999633789062,77.54000091552734,75.24510955810547,185700,,,,,,,,
2024-04-04,78.33333587646484,78.5999984741211,75.0999984741211,75.47333526611328,73.23961639404297,222600,,,,,,,,
2024-04-05,75.45999908447266,77.63999938964844,74.8066635131836,76.94000244140625,74.66287231445312,137400,,,,,,,,
2024-04-08,77.71333312988281,78.13999938964844,76.47333526611328,76.64666748046875,74.37821960449219,204600,,,,,,,,
2024-04-09,76.94000244140625,76.94000244140625,75.63999938964844,76.22000122070312,73.96418762207031,134100,,,,,,,,
2024-04-10,74.16666412353516,74.76000213623047,72.23999786376953,72.5999984741211,70.4513168334961,232950,,,,,,,,
2024-04-11,73.03333282470703,73.05332946777344,71.66666412353516,72.7066650390625,70.55482482910156,220800,,,,,,,,
2024-04-12,72.55332946777344,72.55332946777344,70.76000213623047,71.4000015258789,69.28684997558594,134850,,,,,,,,
2024-04-15,71.92666625976562,72.66000366210938,70.25333404541016,70.4000015258789,68.31644439697266,148500,,,,,,,,
2024-04-16,69.8133316040039,70.4800033569336,69.04666900634766,69.91999816894531,67.85063171386719,160500,,,,,,,,
2024-04-17,70.74666595458984,70.74666595458984,69.05999755859375,69.46666717529297,67.41071319580078,200700,,,,,,,,
2024-04-18,69.33999633789062,69.83999633789062,67.90666961669922,68.42666625976562,66.40149688720703,179100,,,,,,,,
2024-04-19,68.01333618164062,69.1933364868164,68.01333618164062,68.93333435058594,66.89317321777344,192900,,,,,,,,
2024-04-22,69.0999984741211,71.33999633789062,69.0999984741211,70.36000061035156,68.27762603759766,225900,,,,,,,,
2024-04-23,70.0,72.87999725341797,69.97333526611328,72.3066635131836,70.16665649414062,207300,,,,,,,,
2024-04-24,72.25333404541016,72.72666931152344,70.62000274658203,71.2066650390625,69.09922790527344,123150,,,,,,,,
2024-04-25,70.01333618164062,70.18000030517578,68.65333557128906,69.61333465576172,67.55304718017578,145500,,,,,,,,
2024-04-26,69.66666412353516,70.75333404541016,69.66000366210938,70.32666778564453,68.24527740478516,97350,,,,,,,,
2024-04-29,70.62000274658203,71.6066665649414,70.55332946777344,71.44667053222656,69.33212280273438,149700,,,,,,,,
2024-04-30,70.94000244140625,70.97333526611328,69.52666473388672,69.66000366210938,67.59833526611328,253950,,,,,,,,
2024-05-01,70.086669921875,70.62666320800781,67.83999633789062,69.37333679199219,67.32015228271484,345150,,,,,,,,
2024-05-02,72.73332977294922,74.44000244140625,68.27999877929688,73.55999755859375,71.3829116821289,520800,,,,,,,,
2024-05-03,74.78666687011719,75.49333190917969,72.27999877929688,74.086669921875,71.89398193359375,345750,,,,,,,,
2024-05-06,74.97333526611328,75.97333526611328,74.71333312988281,75.45333099365234,73.22019958496094,217950,,,,,,,,
2024-05-07,75.87333679199219,76.8933334350586,75.44667053222656,76.09333038330078,73.84125518798828,266700,,,,,,,,
2024-05-08,75.33333587646484,76.78666687011719,74.8066635131836,76.36666870117188,74.10650634765625,244800,,,,,,,,
2024-05-09,76.36666870117188,76.87333679199219,75.77999877929688,76.68000030517578,74.41056823730469,245400,,,,,,,,
2024-05-10,77.06666564941406,77.32666778564453,75.63999938964844,76.586669921875,74.31999206542969,143400,,,,,,,,
2024-05-13,77.27333068847656,77.32666778564453,75.0199966430664,75.33333587646484,73.103759765625,201750,,,,,,,,
2024-05-14,76.26667022705078,78.5,75.54666900634766,77.58000183105469,75.283935546875,269700,,,,,,,,
2024-05-15,78.50666809082031,78.62666320800781,76.21333312988281,76.913330078125,74.6369857788086,189600,,,,,,,,
2024-05-16,76.97333526611328,77.06666564941406,74.55332946777344,74.99333190917969,72.7738265991211,180150,,,,,,,,
2024-05-17,75.18000030517578,75.18000030517578,73.61333465576172,74.26000213623047,72.06218719482422,180750,,,,,,,,
2024-05-20,74.24666595458984,75.61333465576172,74.24666595458984,75.23332977294922,73.00670623779297,156900,,,,,,,,
2024-05-21,74.413330078125,75.12666320800781,74.32666778564453,74.72666931152344,72.51504516601562,90150,,,,,,,,
2024-05-22,74.36000061035156,74.86666870117188,73.13999938964844,73.73332977294922,71.55110931396484,171750,,,,,,,,
2024-05-23,74.00666809082031,74.3933334350586,72.66000366210938,73.92666625976562,71.73872375488281,162300,,,,,,,,
2024-05-24,74.62666320800781,75.35333251953125,74.08000183105469,75.32666778564453,73.09729766845703,157800,,,,,,,,
2024-05-28,75.41999816894531,75.913330078125,74.77999877929688,75.23999786376953,73.01318359375,136200,,,,,,,,
2024-05-29,74.52666473388672,74.98666381835938,73.87999725341797,74.26000213623047,72.06218719482422,123600,,,,,,,,
2024-05-30,74.88666534423828,75.83999633789062,74.31999969482422,75.73999786376953,73.49838256835938,149100,,,,,,,,
2024-05-31,75.94000244140625,76.54000091552734,75.27333068847656,76.4000015258789,74.13885498046875,149550,,,,,,,,
2024-06-03,77.0199966430664,77.0199966430664,75.12666320800781,75.76667022705078,73.87882995605469,161400,,,,,,,,
2024-06-04,75.04000091552734,75.83333587646484,73.38666534423828,73.51333618164062,71.68164825439453,191550,,,,,,,,
2024-06-05,73.5199966430664,74.21333312988281,72.62666320800781,73.99333190917969,72.14968872070312,150750,,,,,,,,
2024-06-06,73.5,73.5,71.43333435058594,72.04666900634766,70.25152587890625,176550,,,,,,,,
2024-06-07,71.44000244140625,71.71333312988281,70.84666442871094,71.086669921875,69.31544494628906,152850,,,,,,,,
2024-06-10,70.1866683959961,71.02666473388672,69.5199966430664,69.93333435058594,68.19084167480469,286350,,,,,,,,
2024-06-11,69.33999633789062,69.68000030517578,68.23332977294922,69.66666412353516,67.93081665039062,303150,,,,,,,,
2024-06-12,71.73999786376953,73.05332946777344,70.55332946777344,71.21333312988281,69.43895721435547,343500,,,,,,,,
2024-06-13,70.87999725341797,71.14666748046875,69.24666595458984,70.0999984741211,68.35336303710938,198750,,,,,,,,
2024-06-14,69.08000183105469,69.47333526611328,67.72000122070312,69.0,67.28076934814453,230700,,,,,,,,
2024-06-17,69.05999755859375,71.01333618164062,68.28666687011719,70.71333312988281,68.95140838623047,1070100,,,,,,,,
2024-06-18,70.6866683959961,71.13999938964844,69.44000244140625,71.0,69.2309341430664,279600,,,,,,,,
2024-06-20,70.58000183105469,72.04666900634766,70.13999938964844,71.27333068847656,69.49745178222656,472050,,,,,,,,
2024-06-21,71.12666320800781,72.27999877929688,70.12000274658203,71.9800033569336,70.18650817871094,841500,,,,,,,,
2024-06-24,71.83999633789062,73.12000274658203,71.83999633789062,72.3133316040039,70.51154327392578,245100,,,,,,,,
2024-06-25,72.086669921875,72.086669921875,70.34666442871094,71.44000244140625,69.65997314453125,214050,,,,,,,,
2024-06-26,71.28666687011719,71.7066650390625,70.5199966430664,71.57333374023438,69.78997802734375,225300,,,,,,,,
2024-06-27,71.7933349609375,71.913330078125,70.63999938964844,71.54666900634766,69.76397705078125,156150,,,,,,,,
2024-06-28,72.3066635131836,72.80000305175781,71.06666564941406,72.36666870117188,70.56356048583984,1542600,,,,,,,,
2024-07-01,73.31999969482422,73.59333038330078,71.9800033569336,73.46666717529297,71.63613891601562,765150,,,,,,,,
2024-07-02,73.54666900634766,73.9800033569336,71.3066635131836,71.41999816894531,69.64046478271484,407700,,,,,,,,
2024-07-03,71.95999908447266,73.54666900634766,71.86000061035156,72.73332977294922,70.92107391357422,217950,,,,,,,,
2024-07-05,72.12000274658203,72.12000274658203,70.97333526611328,71.44000244140625,69.65997314453125,166200,,,,,,,,
2024-07-08,72.01333618164062,72.55999755859375,71.81999969482422,72.28666687011719,70.48554229736328,128400,,,,,,,,
2024-07-09,72.0,72.0,69.913330078125,70.00666809082031,68.2623519897461,262800,,,,,,,,
2024-07-10,69.97333526611328,72.34666442871094,69.86000061035156,72.18000030517578,70.38153839111328,218550,,,,,,,,
2024-07-11,73.98666381835938,76.4000015258789,73.98666381835938,75.6933364868164,73.80734252929688,219000,,,,,,,,
2024-07-12,75.87999725341797,78.6066665649414,73.88666534423828,77.5,75.56897735595703,286200,,,,,,,,
2024-07-15,78.2933349609375,80.23332977294922,78.0199966430664,79.30000305175781,77.32413482666016,239850,,,,,,,,
2024-07-16,80.33999633789062,82.95333099365234,80.21333312988281,82.45999908447266,80.40538787841797,390900,,,,,,,,
2024-07-17,81.69999694824219,82.62000274658203,81.13999938964844,81.26000213623047,79.23529815673828,322050,,,,,,,,
2024-07-18,81.00666809082031,83.73332977294922,78.7066650390625,79.19999694824219,77.22660827636719,238800,,,,,,,,
2024-07-19,79.4000015258789,79.43333435058594,77.92666625976562,78.62666320800781,76.66757202148438,182550,,,,,,,,
2024-07-22,79.30000305175781,81.27999877929688,77.6066665649414,81.0199966430664,79.00125885009766,183150,,,,,,,,
2024-07-23,80.38666534423828,82.76000213623047,79.77999877929688,82.12000274658203,80.07386016845703,243900,,,,,,,,
2024-07-24,81.3133316040039,82.2933349609375,79.01333618164062,79.12000274658203,77.14861297607422,348450,,,,,,,,
2024-07-25,78.1933364868164,83.51333618164062,78.1933364868164,82.9800033569336,80.91242980957031,417750,,,,,,,,
2024-07-26,84.3133316040039,84.8066635131836,82.57333374023438,84.0,81.90702819824219,313500,,,,,,,,
2024-07-29,84.23999786376953,84.76000213623047,83.45333099365234,84.26000213623047,82.1605453491211,200250,,,,,,,,
2024-07-30,84.49333190917969,85.77333068847656,83.94000244140625,85.33333587646484,83.20713806152344,219900,,,,,,,,
2024-07-31,85.65333557128906,87.94000244140625,84.33333587646484,85.37333679199219,83.24614715576172,367650,,,,,,,,
2024-08-01,87.50666809082031,90.66666412353516,82.26000213623047,83.87333679199219,81.78351593017578,487050,,,,,,,,
2024-08-02,79.58000183105469,81.63999938964844,78.66666412353516,81.23999786376953,79.21578979492188,398550,,,,,,,,
2024-08-05,75.27333068847656,81.00666809082031,75.27333068847656,80.09333038330078,78.09770202636719,391350,,,,,,,,
2024-08-06,80.12000274658203,82.03333282470703,79.92666625976562,80.73999786376953,78.72824096679688,299400,,,,,,,,
2024-08-07,82.05332946777344,82.72000122070312,77.77333068847656,78.76000213623047,76.79759216308594,216600,,,,,,,,
2024-08-08,80.1933364868164,81.4800033569336,79.44000244140625,79.73999786376953,77.75316619873047,167850,,,,,,,,
2024-08-09,79.52666473388672,80.78666687011719,79.0999984741211,79.53333282470703,77.55165100097656,126450,,,,,,,,
2024-08-12,80.06666564941406,80.55999755859375,78.7066650390625,79.76667022705078,77.7791748046875,354300,,,,,,,,
2024-08-13,80.52666473388672,84.1066665649414,79.12000274658203,83.66000366210938,81.57549285888672,313500,,,,,,,,
2024-08-14,83.78666687011719,84.44667053222656,82.03333282470703,82.36666870117188,80.31439971923828,229950,,,,,,,,
2024-08-15,84.57333374023438,85.99333190917969,83.49333190917969,84.07333374023438,81.97852325439453,186300,,,,,,,,
2024-08-16,84.2066650390625,85.95333099365234,82.99333190917969,83.96666717529297,81.87451934814453,112050,,,,,,,,
2024-08-19,84.33333587646484,84.63333129882812,83.413330078125,84.33333587646484,82.23204803466797,144750,,,,,,,,
2024-08-20,84.58000183105469,84.58000183105469,83.17333221435547,83.34666442871094,81.26996612548828,127500,,,,,,,,
2024-08-21,84.13999938964844,86.3066635131836,82.66000366210938,86.3066635131836,84.15621185302734,153600,,,,,,,,
2024-08-22,86.38666534423828,87.24666595458984,84.43333435058594,84.96666717529297,82.84960174560547,137250,,,,,,,,
2024-08-23,85.64666748046875,89.36666870117188,85.64666748046875,88.65333557128906,86.44441986083984,279000,,,,,,,,
2024-08-26,88.73999786376953,89.47333526611328,87.63999938964844,87.86000061035156,86.02664947509766,156300,,,,,,,,
2024-08-27,87.55332946777344,87.62666320800781,86.12000274658203,87.413330078125,85.58929443359375,134250,,,,,,,,
2024-08-28,86.9000015258789,88.09333038330078,86.16666412353516,86.17333221435547,84.37517547607422,117750,,,,,,,,
2024-08-29,87.28666687011719,87.28666687011719,85.38666534423828,85.69999694824219,83.9117202758789,244650,,,,,,,,
2024-08-30,86.41999816894531,86.41999816894531,84.71333312988281,86.14666748046875,84.34907531738281,159000,,,,,,,,
2024-09-03,85.15333557128906,85.51333618164062,82.94667053222656,84.0999984741211,82.34510040283203,186900,,,,,,,,
2024-09-04,83.72000122070312,84.66666412353516,83.15333557128906,84.41999816894531,82.6584243774414,198450,,,,,,,,
2024-09-05,85.03333282470703,86.50666809082031,82.75333404541016,83.086669921875,81.3529281616211,248250,,,,,,,,
2024-09-06,83.0999984741211,83.80000305175781,81.37333679199219,83.42666625976562,81.68582153320312,181800,,,,,,,,
2024-09-09,84.0199966430664,86.50666809082031,83.13333129882812,84.11333465576172,82.358154296875,346800,,,,,,,,
2024-09-10,84.22666931152344,84.87333679199219,82.23999786376953,84.5,82.73676300048828,325950,,,,,,,,
2024-09-11,84.27999877929688,86.0199966430664,83.04666900634766,85.83333587646484,84.04227447509766,244050,,,,,,,,
2024-09-12,86.55999755859375,88.0999984741211,86.13999938964844,87.64666748046875,85.8177719116211,374550,,,,,,,,
2024-09-13,89.1066665649414,91.0199966430664,89.1066665649414,90.22000122070312,88.33739471435547,223950,,,,,,,,
2024-09-16,90.22000122070312,91.22666931152344,89.41999816894531,91.02666473388672,89.12723541259766,160650,,,,,,,,
2024-09-17,92.16000366210938,93.5,91.94667053222656,93.15333557128906,91.20952606201172,349800,,,,,,,,
2024-09-18,93.45333099365234,97.64666748046875,92.83999633789062,93.67333221435547,91.71867370605469,624900,,,,,,,,
2024-09-19,95.90666961669922,97.78666687011719,93.47333526611328,97.61333465576172,95.57646942138672,473850,,,,,,,,
2024-09-20,97.13333129882812,98.53333282470703,96.36666870117188,97.97333526611328,95.92894744873047,1210650,,,,,,,,
2024-09-23,98.4800033569336,98.4800033569336,94.06666564941406,95.14666748046875,93.16127014160156,358500,,,,,,,,
2024-09-24,95.53333282470703,96.0,94.16000366210938,95.31999969482422,93.33097839355469,274800,,,,,,,,
2024-09-25,95.06666564941406,95.33999633789062,92.85333251953125,92.98666381835938,91.04633331298828,281700,,,,,,,,
2024-09-26,94.59333038330078,96.52666473388672,94.09333038330078,94.16666412353516,92.20170593261719,144300,,,,,,,,
2024-09-27,95.5199966430664,96.93333435058594,94.32666778564453,94.72000122070312,92.74351501464844,155700,,,,,,,,
2024-09-30,94.32666778564453,95.586669921875,93.9000015258789,94.913330078125,92.93280029296875,201150,,,,,,,,
2024-10-01,95.0,96.82666778564453,93.12000274658203,96.21333312988281,94.20568084716797,289050,,,,,,,,
2024-10-02,95.7066650390625,97.03333282470703,94.67333221435547,95.26667022705078,93.27876281738281,261450,,,,,,,,
2024-10-03,94.37333679199219,96.66666412353516,94.08000183105469,96.40666961669922,94.39497375488281,199350,,,,,,,,
2024-10-04,98.0999984741211,98.9000015258789,97.01333618164062,97.44000244140625,95.40673828125,274650,,,,,,,,
2024-10-07,97.44667053222656,97.44667053222656,95.73332977294922,96.6866683959961,94.66913604736328,115350,,,,,,,,
2024-10-08,96.6866683959961,97.16666412353516,95.75333404541016,96.13999938964844,94.13387298583984,152550,,,,,,,,
2024-10-09,96.13999938964844,97.37999725341797,95.27333068847656,95.69999694824219,93.70305633544922,148200,,,,,,,,
2024-10-10,94.90666961669922,94.90666961669922,92.54000091552734,92.69999694824219,90.7656478881836,391500,,,,,,,,
