date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'JDCMF')","('high', 'JDCMF')","('low', 'JDCMF')","('close', 'JDCMF')","('adj_close', 'JDCMF')","('volume', 'JDCMF')","('currency', '')"
2024-12-24,18.5,18.5,18.5,18.5,17.973535537719727,0,,,,,,,,
2024-12-26,18.5,18.5,18.5,18.5,17.973535537719727,900,,,,,,,,
2024-12-27,18.5,18.5,18.5,18.5,17.973535537719727,0,,,,,,,,
2024-12-30,18.5,18.5,18.5,18.5,17.973535537719727,0,,,,,,,,
2024-12-31,17.52899932861328,17.52899932861328,17.52899932861328,17.52899932861328,17.030166625976562,100,,,,,,,,
2025-01-02,17.530000686645508,17.530000686645508,16.648000717163086,16.648000717163086,16.174238204956055,400,,,,,,,,
2025-01-03,17.424999237060547,17.424999237060547,17.200000762939453,17.200000762939453,16.71053123474121,700,,,,,,,,
2025-01-06,17.756000518798828,17.756000518798828,17.756000518798828,17.756000518798828,17.250707626342773,700,,,,,,,,
2025-01-07,17.756000518798828,17.756000518798828,17.756000518798828,17.756000518798828,17.250707626342773,0,,,,,,,,
2025-01-08,17.756000518798828,17.756000518798828,17.756000518798828,17.756000518798828,17.250707626342773,0,,,,,,,,
2025-01-10,17.760000228881836,17.760000228881836,17.760000228881836,17.760000228881836,17.254592895507812,200,,,,,,,,
2025-01-13,17.760000228881836,17.760000228881836,17.760000228881836,17.760000228881836,17.254592895507812,0,,,,,,,,
2025-01-14,16.010000228881836,17.25,16.010000228881836,17.25,16.75910758972168,400,,,,,,,,
2025-01-15,17.760000228881836,17.760000228881836,17.760000228881836,17.760000228881836,17.254592895507812,2000,,,,,,,,
2025-01-16,17.760000228881836,17.760000228881836,17.760000228881836,17.760000228881836,17.254592895507812,0,,,,,,,,
2025-01-17,19.0,19.0,19.0,19.0,18.459306716918945,40200,,,,,,,,
2025-01-21,19.0,19.0,19.0,19.0,18.459306716918945,0,,,,,,,,
2025-01-22,19.0,19.0,19.0,19.0,18.459306716918945,0,,,,,,,,
2025-01-23,19.0,19.0,19.0,19.0,18.459306716918945,0,,,,,,,,
2025-01-24,21.989999771118164,21.989999771118164,21.989999771118164,21.989999771118164,21.36421775817871,200,,,,,,,,
2025-01-27,20.700000762939453,20.700000762939453,19.690000534057617,19.690000534057617,19.129671096801758,1100,,,,,,,,
2025-01-28,19.690000534057617,19.690000534057617,19.690000534057617,19.690000534057617,19.129671096801758,0,,,,,,,,
2025-01-29,19.690000534057617,19.690000534057617,19.690000534057617,19.690000534057617,19.129671096801758,0,,,,,,,,
2025-01-30,19.690000534057617,19.690000534057617,19.690000534057617,19.690000534057617,19.129671096801758,0,,,,,,,,
2025-01-31,19.690000534057617,19.690000534057617,19.690000534057617,19.690000534057617,19.129671096801758,0,,,,,,,,
2025-02-03,17.5,20.0,17.5,20.0,19.430849075317383,500,,,,,,,,
2025-02-04,20.0,20.0,20.0,20.0,19.430849075317383,0,,,,,,,,
2025-02-05,20.0,20.0,20.0,20.0,19.430849075317383,0,,,,,,,,
2025-02-06,20.0,20.0,20.0,20.0,19.430849075317383,0,,,,,,,,
2025-02-07,22.0,22.0,22.0,22.0,21.373933792114258,11600,,,,,,,,
2025-02-10,20.5,20.5,20.5,20.5,19.9166202545166,11400,,,,,,,,
2025-02-11,20.5,20.5,20.5,20.5,19.9166202545166,0,,,,,,,,
2025-02-12,20.5,20.5,20.5,20.5,19.9166202545166,0,,,,,,,,
2025-02-13,20.5,20.5,20.5,20.5,19.9166202545166,2000,,,,,,,,
2025-02-14,20.5,20.5,20.5,20.5,19.9166202545166,0,,,,,,,,
2025-02-18,21.44099998474121,21.44099998474121,21.44099998474121,21.44099998474121,20.830841064453125,200,,,,,,,,
2025-02-19,21.44099998474121,21.44099998474121,21.44099998474121,21.44099998474121,20.830841064453125,0,,,,,,,,
2025-02-20,20.5,21.0,20.5,21.0,20.40239143371582,2100,,,,,,,,
2025-02-21,21.0,21.0,21.0,21.0,20.40239143371582,0,,,,,,,,
2025-02-24,21.0,21.0,21.0,21.0,20.40239143371582,0,,,,,,,,
2025-02-25,21.0,21.0,21.0,21.0,20.40239143371582,0,,,,,,,,
2025-02-26,21.43000030517578,21.43000030517578,21.43000030517578,21.43000030517578,20.820154190063477,86000,,,,,,,,
2025-02-27,21.43000030517578,21.43000030517578,21.43000030517578,21.43000030517578,20.820154190063477,0,,,,,,,,
2025-02-28,21.43000030517578,21.43000030517578,21.43000030517578,21.43000030517578,20.820154190063477,0,,,,,,,,
2025-03-03,21.43000030517578,21.43000030517578,21.43000030517578,21.43000030517578,20.820154190063477,0,,,,,,,,
2025-03-04,21.43000030517578,21.43000030517578,21.43000030517578,21.43000030517578,20.820154190063477,100,,,,,,,,
2025-03-05,22.68000030517578,23.5,21.450000762939453,23.5,22.831247329711914,700,,,,,,,,
2025-03-06,24.0,24.0,20.899999618530273,20.899999618530273,20.30523681640625,1000,,,,,,,,
2025-03-07,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,20.30523681640625,0,,,,,,,,
2025-03-10,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,20.30523681640625,0,,,,,,,,
2025-03-11,20.415000915527344,20.415000915527344,20.415000915527344,20.415000915527344,19.83403968811035,200,,,,,,,,
2025-03-12,19.450000762939453,19.450000762939453,19.450000762939453,19.450000762939453,18.896501541137695,200,,,,,,,,
2025-03-13,21.857999801635742,21.857999801635742,21.857999801635742,21.857999801635742,21.235973358154297,50200,,,,,,,,
2025-03-14,21.857999801635742,21.857999801635742,21.857999801635742,21.857999801635742,21.235973358154297,0,,,,,,,,
2025-03-17,21.857999801635742,21.857999801635742,21.857999801635742,21.857999801635742,21.235973358154297,0,,,,,,,,
2025-03-18,25.239999771118164,25.239999771118164,22.535999298095703,22.535999298095703,21.89468002319336,1100,,,,,,,,
2025-03-19,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,21.762550354003906,2000,,,,,,,,
2025-03-20,21.0,21.0,20.357999801635742,20.67799949645996,20.089553833007812,41500,,,,,,,,
2025-03-21,20.67799949645996,20.67799949645996,20.67799949645996,20.67799949645996,20.089553833007812,0,,,,,,,,
2025-03-24,21.0,21.0,21.0,21.0,20.40239143371582,300,,,,,,,,
2025-03-25,21.0,21.0,21.0,21.0,20.40239143371582,0,,,,,,,,
2025-03-26,21.0,21.0,21.0,21.0,20.40239143371582,0,,,,,,,,
2025-03-27,21.25,21.590999603271484,21.25,21.590999603271484,20.976572036743164,400,,,,,,,,
2025-03-28,21.590999603271484,21.590999603271484,21.590999603271484,21.590999603271484,20.976572036743164,0,,,,,,,,
2025-03-31,20.71500015258789,20.71500015258789,20.71500015258789,20.71500015258789,20.12550163269043,1200,,,,,,,,
2025-04-01,23.149999618530273,23.149999618530273,20.5,20.5,19.9166202545166,1500,,,,,,,,
2025-04-02,20.719999313354492,20.719999313354492,20.719999313354492,20.719999313354492,20.13035774230957,2000,,,,,,,,
2025-04-03,17.56999969482422,17.56999969482422,17.56999969482422,17.56999969482422,17.06999969482422,200,,,,,,,,
2025-04-04,17.56999969482422,17.56999969482422,17.56999969482422,17.56999969482422,17.06999969482422,0,,,,,,,,
2025-04-07,17.579999923706055,17.579999923706055,17.579999923706055,17.579999923706055,17.579999923706055,200,,,,,,,,
2025-04-08,19.0,19.25,16.549999237060547,16.549999237060547,16.549999237060547,1400,,,,,,,,
2025-04-09,15.75,19.729999542236328,15.75,16.0,16.0,135800,,,,,,,,
2025-04-10,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,75200,,,,,,,,
2025-04-11,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,0,,,,,,,,
2025-04-14,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,0,,,,,,,,
2025-04-15,18.840999603271484,18.840999603271484,18.840999603271484,18.840999603271484,18.840999603271484,60200,,,,,,,,
2025-04-16,18.840999603271484,18.840999603271484,18.840999603271484,18.840999603271484,18.840999603271484,0,,,,,,,,
2025-04-17,16.785999298095703,16.785999298095703,16.785999298095703,16.785999298095703,16.785999298095703,400,,,,,,,,
2025-04-21,16.785999298095703,16.785999298095703,16.785999298095703,16.785999298095703,16.785999298095703,0,,,,,,,,
2025-04-22,16.785999298095703,16.785999298095703,16.785999298095703,16.785999298095703,16.785999298095703,0,,,,,,,,
2025-04-23,16.785999298095703,16.785999298095703,16.785999298095703,16.785999298095703,16.785999298095703,0,,,,,,,,
2025-04-24,16.785999298095703,16.785999298095703,16.785999298095703,16.785999298095703,16.785999298095703,0,,,,,,,,
2025-04-25,16.785999298095703,16.785999298095703,16.785999298095703,16.785999298095703,16.785999298095703,0,,,,,,,,
2025-04-28,16.785999298095703,16.785999298095703,16.785999298095703,16.785999298095703,16.785999298095703,0,,,,,,,,
2025-04-29,17.759000778198242,17.759000778198242,17.759000778198242,17.759000778198242,17.759000778198242,100,,,,,,,,
2025-04-30,17.759000778198242,17.759000778198242,17.759000778198242,17.759000778198242,17.759000778198242,0,,,,,,,,
2025-05-01,17.759000778198242,17.759000778198242,17.759000778198242,17.759000778198242,17.759000778198242,0,,,,,,,,
2025-05-02,17.759000778198242,17.759000778198242,17.759000778198242,17.759000778198242,17.759000778198242,0,,,,,,,,
2025-05-05,17.759000778198242,17.759000778198242,17.759000778198242,17.759000778198242,17.759000778198242,0,,,,,,,,
2025-05-06,16.368000030517578,16.368000030517578,16.368000030517578,16.368000030517578,16.368000030517578,400,,,,,,,,
2025-05-07,16.368000030517578,16.368000030517578,16.368000030517578,16.368000030517578,16.368000030517578,0,,,,,,,,
2025-05-08,16.368000030517578,16.368000030517578,16.368000030517578,16.368000030517578,16.368000030517578,0,,,,,,,,
2025-05-09,16.368000030517578,16.368000030517578,16.368000030517578,16.368000030517578,16.368000030517578,0,,,,,,,,
2025-05-12,17.760000228881836,17.760000228881836,17.760000228881836,17.760000228881836,17.760000228881836,2000,,,,,,,,
2025-05-13,19.43600082397461,19.43600082397461,19.43600082397461,19.43600082397461,19.43600082397461,600,,,,,,,,
2025-05-14,19.43600082397461,19.43600082397461,19.43600082397461,19.43600082397461,19.43600082397461,0,,,,,,,,
2025-05-15,19.479999542236328,19.479999542236328,19.479999542236328,19.479999542236328,19.479999542236328,700,,,,,,,,
2025-05-16,19.479999542236328,19.479999542236328,19.479999542236328,19.479999542236328,19.479999542236328,0,,,,,,,,
2025-05-19,16.670000076293945,16.670000076293945,16.670000076293945,16.670000076293945,16.670000076293945,600,,,,,,,,
2025-05-20,16.670000076293945,16.670000076293945,16.670000076293945,16.670000076293945,16.670000076293945,0,,,,,,,,
2025-05-21,17.25,17.25,17.25,17.25,17.25,700,,,,,,,,
2025-05-22,17.25,17.25,17.25,17.25,17.25,0,,,,,,,,
2025-05-23,17.25,17.25,17.25,17.25,17.25,0,,,,,,,,
2025-05-27,17.5,17.5,17.5,17.5,17.5,80500,,,,,,,,
2025-05-28,17.5,17.5,17.5,17.5,17.5,0,,,,,,,,
2025-05-29,17.5,17.5,17.5,17.5,17.5,0,,,,,,,,
2025-05-30,17.5,17.5,17.5,17.5,17.5,0,,,,,,,,
2025-06-02,17.5,17.5,17.5,17.5,17.5,0,,,,,,,,
2025-06-03,17.5,17.5,17.5,17.5,17.5,0,,,,,,,,
2025-06-04,17.5,17.5,17.5,17.5,17.5,0,,,,,,,,
2025-06-05,17.354999542236328,17.354999542236328,17.354999542236328,17.354999542236328,17.354999542236328,200,,,,,,,,
2025-06-06,17.299999237060547,17.299999237060547,17.299999237060547,17.299999237060547,17.299999237060547,1400,,,,,,,,
2025-06-09,17.8799991607666,17.8799991607666,17.8799991607666,17.8799991607666,17.8799991607666,200,,,,,,,,
2025-06-10,17.8799991607666,17.8799991607666,17.8799991607666,17.8799991607666,17.8799991607666,0,,,,,,,,
2025-06-11,15.75,15.75,15.75,15.75,15.75,100,,,,,,,,
2025-06-12,16.797000885009766,16.797000885009766,16.797000885009766,16.797000885009766,16.797000885009766,1300,,,,,,,,
2025-06-13,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,2500,,,,,,,,
2025-06-16,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,0,,,,,,,,
2025-06-17,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,0,,,,,,,,
2025-06-18,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,0,,,,,,,,
2025-06-20,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,0,,,,,,,,
2025-06-23,15.75,15.75,15.75,15.75,15.75,100,,,,,,,,
2025-06-24,15.75,15.75,15.75,15.75,15.75,200,,,,,,,,
2025-06-25,15.75,15.75,15.75,15.75,15.75,0,,,,,,,,
2025-06-26,15.75,15.75,15.75,15.75,15.75,0,,,,,,,,
2025-06-27,15.75,15.75,15.75,15.75,15.75,0,,,,,,,,
2025-06-30,15.75,15.75,15.75,15.75,15.75,0,,,,,,,,
2025-07-01,15.75,15.75,15.75,15.75,15.75,0,,,,,,,,
2025-07-02,16.059999465942383,16.059999465942383,16.059999465942383,16.059999465942383,16.059999465942383,91400,,,,,,,,
2025-07-03,16.059999465942383,16.059999465942383,16.059999465942383,16.059999465942383,16.059999465942383,0,,,,,,,,
2025-07-07,16.059999465942383,16.059999465942383,16.059999465942383,16.059999465942383,16.059999465942383,0,,,,,,,,
2025-07-08,16.059999465942383,16.059999465942383,16.059999465942383,16.059999465942383,16.059999465942383,0,,,,,,,,
2025-07-09,16.059999465942383,16.059999465942383,16.059999465942383,16.059999465942383,16.059999465942383,0,,,,,,,,
2025-07-10,16.059999465942383,16.059999465942383,16.059999465942383,16.059999465942383,16.059999465942383,0,,,,,,,,
2025-07-11,16.059999465942383,16.059999465942383,16.059999465942383,16.059999465942383,16.059999465942383,0,,,,,,,,
2025-07-14,16.059999465942383,16.059999465942383,16.059999465942383,16.059999465942383,16.059999465942383,0,,,,,,,,
2025-07-15,16.059999465942383,16.059999465942383,16.059999465942383,16.059999465942383,16.059999465942383,0,,,,,,,,
2025-07-16,16.059999465942383,16.059999465942383,16.059999465942383,16.059999465942383,16.059999465942383,0,,,,,,,,
2025-07-17,16.084999084472656,16.084999084472656,16.084999084472656,16.084999084472656,16.084999084472656,300,,,,,,,,
2025-07-18,16.084999084472656,16.084999084472656,16.084999084472656,16.084999084472656,16.084999084472656,0,,,,,,,,
2025-07-21,16.5,16.5,16.5,16.5,16.5,300,,,,,,,,
2025-07-22,16.875,16.875,16.875,16.875,16.875,800,,,,,,,,
2025-07-23,16.875,16.875,16.875,16.875,16.875,0,,,,,,,,
2025-07-24,16.875,16.875,16.875,16.875,16.875,0,,,,,,,,
2025-07-25,16.875,16.875,16.875,16.875,16.875,0,,,,,,,,
2025-07-28,16.875,16.875,16.875,16.875,16.875,0,,,,,,,,
2025-07-29,16.875,16.875,16.875,16.875,16.875,0,,,,,,,,
2025-07-30,16.0,16.0,16.0,16.0,16.0,200,,,,,,,,
2025-07-31,16.0,16.0,16.0,16.0,16.0,0,,,,,,,,
2025-08-01,16.0,16.0,16.0,16.0,16.0,0,,,,,,,,
2025-08-04,16.0,16.0,16.0,16.0,16.0,0,,,,,,,,
2025-08-05,16.0,16.0,16.0,16.0,16.0,0,,,,,,,,
2025-08-06,16.0,16.0,16.0,16.0,16.0,0,,,,,,,,
2025-08-07,14.100000381469727,15.0,14.100000381469727,15.0,15.0,300,,,,,,,,
2025-08-08,15.0,15.0,15.0,15.0,15.0,0,,,,,,,,
2025-08-11,15.0,15.0,15.0,15.0,15.0,0,,,,,,,,
2025-08-12,15.0,15.0,15.0,15.0,15.0,0,,,,,,,,
2025-08-13,18.059999465942383,18.059999465942383,18.059999465942383,18.059999465942383,18.059999465942383,300,,,,,,,,
2025-08-14,18.059999465942383,18.059999465942383,18.059999465942383,18.059999465942383,18.059999465942383,0,,,,,,,,
2025-08-15,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,900,,,,,,,,
2025-08-18,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,0,,,,,,,,
2025-08-19,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,0,,,,,,,,
2025-08-20,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,0,,,,,,,,
2025-08-21,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,0,,,,,,,,
2025-08-22,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,0,,,,,,,,
2025-08-25,14.25,14.25,14.25,14.25,14.25,100,,,,,,,,
2025-08-26,14.25,14.25,14.25,14.25,14.25,0,,,,,,,,
2025-08-27,14.25,14.25,14.25,14.25,14.25,0,,,,,,,,
2025-08-28,14.25,14.25,14.25,14.25,14.25,0,,,,,,,,
2025-08-29,14.25,14.25,14.25,14.25,14.25,0,,,,,,,,
2025-09-02,14.25,14.25,14.25,14.25,14.25,0,,,,,,,,
2025-09-03,14.25,14.25,14.25,14.25,14.25,0,,,,,,,,
2025-09-04,14.25,14.25,14.25,14.25,14.25,0,,,,,,,,
2025-09-05,14.25,14.25,14.25,14.25,14.25,0,,,,,,,,
2025-09-08,14.25,14.649999618530273,14.25,14.649999618530273,14.649999618530273,101100,,,,,,,,
2025-09-09,14.649999618530273,14.649999618530273,14.649999618530273,14.649999618530273,14.649999618530273,0,,,,,,,,
2025-09-10,19.040000915527344,19.09000015258789,16.850000381469727,16.850000381469727,16.850000381469727,122500,,,,,,,,
2025-09-11,16.799999237060547,16.799999237060547,16.31999969482422,16.31999969482422,16.31999969482422,40400,,,,,,,,
2025-09-12,16.31999969482422,16.31999969482422,16.31999969482422,16.31999969482422,16.31999969482422,0,,,,,,,,
2025-09-15,16.31999969482422,16.31999969482422,16.31999969482422,16.31999969482422,16.31999969482422,0,,,,,,,,
2025-09-16,16.31999969482422,16.31999969482422,16.31999969482422,16.31999969482422,16.31999969482422,0,,,,,,,,
2025-09-17,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,128000,,,,,,,,
2025-09-18,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,0,,,,,,,,
2025-09-19,18.065000534057617,18.065000534057617,18.065000534057617,18.065000534057617,18.065000534057617,135400,,,,,,,,
2025-09-22,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,200,,,,,,,,
2025-09-23,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,0,,,,,,,,
2025-09-24,19.219999313354492,19.219999313354492,19.219999313354492,19.219999313354492,19.219999313354492,139600,,,,,,,,
2025-09-25,17.80500030517578,17.80500030517578,17.80500030517578,17.80500030517578,17.80500030517578,64900,,,,,,,,
2025-09-26,17.799999237060547,19.600000381469727,17.799999237060547,19.600000381469727,19.600000381469727,80200,,,,,,,,
2025-09-29,18.530000686645508,18.530000686645508,18.530000686645508,18.530000686645508,18.530000686645508,1800,,,,,,,,
2025-09-30,18.530000686645508,18.530000686645508,18.530000686645508,18.530000686645508,18.530000686645508,0,,,,,,,,
2025-10-01,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,1200,,,,,,,,
2025-10-02,17.753000259399414,19.860000610351562,17.753000259399414,17.753000259399414,17.753000259399414,300,,,,,,,,
2025-10-03,17.753000259399414,17.753000259399414,17.753000259399414,17.753000259399414,17.753000259399414,0,,,,,,,,
2025-10-06,17.75,17.75,16.222000122070312,16.222000122070312,16.222000122070312,700,,,,,,,,
2025-10-07,16.222000122070312,16.222000122070312,16.222000122070312,16.222000122070312,16.222000122070312,0,,,,,,,,
2025-10-08,16.222000122070312,16.222000122070312,16.222000122070312,16.222000122070312,16.222000122070312,0,,,,,,,,
2025-10-09,17.05699920654297,17.469999313354492,17.05699920654297,17.469999313354492,17.469999313354492,1300,,,,,,,,
2025-10-10,17.469999313354492,17.469999313354492,17.469999313354492,17.469999313354492,17.469999313354492,0,,,,,,,,
2025-10-13,17.469999313354492,17.469999313354492,17.469999313354492,17.469999313354492,17.469999313354492,0,,,,,,,,
2025-10-14,17.469999313354492,17.469999313354492,17.469999313354492,17.469999313354492,17.469999313354492,0,,,,,,,,
2025-10-15,17.469999313354492,17.469999313354492,17.469999313354492,17.469999313354492,17.469999313354492,0,,,,,,,,
2025-10-16,15.781999588012695,15.781999588012695,15.781999588012695,15.781999588012695,15.781999588012695,400,,,,,,,,
2025-10-17,15.781999588012695,15.781999588012695,15.781999588012695,15.781999588012695,15.781999588012695,0,,,,,,,,
2025-10-20,15.781999588012695,15.781999588012695,15.781999588012695,15.781999588012695,15.781999588012695,0,,,,,,,,
2025-10-21,15.781999588012695,15.781999588012695,15.781999588012695,15.781999588012695,15.781999588012695,0,,,,,,,,
2025-10-22,15.781999588012695,15.781999588012695,15.781999588012695,15.781999588012695,15.781999588012695,0,,,,,,,,
2025-10-23,15.0,16.510000228881836,15.0,16.510000228881836,16.510000228881836,500,,,,,,,,
2025-10-24,14.960000038146973,16.591999053955078,14.960000038146973,16.591999053955078,16.591999053955078,400,,,,,,,,
2025-10-27,16.950000762939453,16.950000762939453,16.950000762939453,16.950000762939453,16.950000762939453,300,,,,,,,,
2025-10-28,16.950000762939453,16.950000762939453,16.950000762939453,16.950000762939453,16.950000762939453,0,,,,,,,,
2025-10-29,18.8700008392334,18.8700008392334,17.25,17.25,17.25,300,,,,,,,,
2025-10-30,16.709999084472656,18.309999465942383,16.709999084472656,18.309999465942383,18.309999465942383,80500,,,,,,,,
2025-10-31,18.309999465942383,18.309999465942383,18.309999465942383,18.309999465942383,18.309999465942383,0,,,,,,,,
2025-11-03,15.241999626159668,15.241999626159668,15.241999626159668,15.241999626159668,15.241999626159668,400,,,,,,,,
2025-11-04,15.241999626159668,15.241999626159668,15.241999626159668,15.241999626159668,15.241999626159668,0,,,,,,,,
2025-11-05,15.241999626159668,15.241999626159668,15.241999626159668,15.241999626159668,15.241999626159668,0,,,,,,,,
2025-11-06,15.239999771118164,15.869999885559082,15.239999771118164,15.869999885559082,15.869999885559082,400,,,,,,,,
2025-11-07,15.869999885559082,15.869999885559082,15.869999885559082,15.869999885559082,15.869999885559082,0,,,,,,,,
2025-11-10,15.869999885559082,15.869999885559082,15.869999885559082,15.869999885559082,15.869999885559082,0,,,,,,,,
2025-11-11,15.869999885559082,15.869999885559082,15.869999885559082,15.869999885559082,15.869999885559082,0,,,,,,,,
2025-11-12,15.869999885559082,15.869999885559082,15.869999885559082,15.869999885559082,15.869999885559082,0,,,,,,,,
2025-11-13,15.869999885559082,15.869999885559082,15.869999885559082,15.869999885559082,15.869999885559082,0,,,,,,,,
2025-11-14,15.869999885559082,15.869999885559082,15.869999885559082,15.869999885559082,15.869999885559082,0,,,,,,,,
2025-11-17,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,1600,,,,,,,,
2025-11-18,15.050000190734863,15.050000190734863,14.822999954223633,14.822999954223633,14.822999954223633,900,,,,,,,,
2025-11-19,14.131999969482422,14.131999969482422,14.131999969482422,14.131999969482422,14.131999969482422,200,,,,,,,,
2025-11-20,14.131999969482422,14.131999969482422,14.131999969482422,14.131999969482422,14.131999969482422,0,,,,,,,,
2025-11-21,14.5,14.5,14.5,14.5,14.5,100,,,,,,,,
2025-11-24,14.5,14.5,14.5,14.5,14.5,0,,,,,,,,
2025-11-25,14.5,14.5,14.5,14.5,14.5,0,,,,,,,,
2025-11-26,17.0,17.0,17.0,17.0,17.0,400,,,,,,,,
2025-11-28,17.0,17.0,17.0,17.0,17.0,0,,,,,,,,
2025-12-01,13.449999809265137,14.229999542236328,13.449999809265137,14.229999542236328,14.229999542236328,400,,,,,,,,
2025-12-02,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,3100,,,,,,,,
2025-12-03,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,0,,,,,,,,
2025-12-04,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,0,,,,,,,,
2025-12-05,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,0,,,,,,,,
2025-12-08,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,0,,,,,,,,
2025-12-09,13.732000350952148,13.732000350952148,13.732000350952148,13.732000350952148,13.732000350952148,300,,,,,,,,
2025-12-10,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,400,,,,,,,,
2025-12-11,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,500,,,,,,,,
2025-12-12,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,0,,,,,,,,
2025-12-15,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,0,,,,,,,,
2025-12-16,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,0,,,,,,,,
2025-12-17,14.430000305175781,15.055000305175781,14.420000076293945,15.055000305175781,15.055000305175781,1800,,,,,,,,
2025-12-18,16.194000244140625,16.194000244140625,13.984000205993652,15.085000038146973,15.085000038146973,1300,,,,,,,,
2025-12-19,15.085000038146973,15.085000038146973,15.085000038146973,15.085000038146973,15.085000038146973,0,,,,,,,,
2025-12-22,16.18000030517578,16.18000030517578,14.25,14.404999732971191,14.404999732971191,3200,,,,,,,,
2025-12-23,14.404999732971191,14.404999732971191,14.404999732971191,14.404999732971191,14.404999732971191,0,,,,,,,,
2025-12-24,14.404999732971191,14.404999732971191,14.404999732971191,14.404999732971191,14.404999732971191,0,,,,,,,,
2025-12-26,12.680000305175781,14.890000343322754,12.680000305175781,14.890000343322754,14.890000343322754,500,,,,,,,,
2025-12-29,12.699999809265137,16.059999465942383,12.699999809265137,12.699999809265137,12.699999809265137,400,,,,,,,,
2025-12-30,14.418000221252441,14.418000221252441,14.300000190734863,14.300000190734863,14.300000190734863,2200,,,,,,,,
,JDCMF,JDCMF,JDCMF,JDCMF,JDCMF,JDCMF,,,,,,,,
