date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SCL')","('high', 'SCL')","('low', 'SCL')","('close', 'SCL')","('adj_close', 'SCL')","('volume', 'SCL')","('currency', '')"
2022-11-21,107.83000183105469,109.1500015258789,107.4800033569336,108.25,101.16194152832031,72300,,,,,,,,
2022-11-22,108.91999816894531,110.2699966430664,108.26000213623047,110.02999877929688,102.82539367675781,80000,,,,,,,,
2022-11-23,109.25,110.94000244140625,109.20999908447266,110.05000305175781,102.84407806396484,47800,,,,,,,,
2022-11-25,110.94999694824219,111.5,110.51000213623047,110.51000213623047,103.27396392822266,24900,,,,,,,,
2022-11-28,110.58999633789062,110.58999633789062,107.94999694824219,108.47000122070312,101.36754608154297,47400,,,,,,,,
2022-11-29,108.11000061035156,109.4800033569336,108.11000061035156,108.72000122070312,101.94420623779297,45000,,,,,,,,
2022-11-30,108.88999938964844,111.98999786376953,106.54000091552734,111.56999969482422,104.61659240722656,113300,,,,,,,,
2022-12-01,111.4000015258789,112.62000274658203,110.5,112.27999877929688,105.2823486328125,67800,,,,,,,,
2022-12-02,111.25,114.05999755859375,109.9000015258789,113.5999984741211,106.52006530761719,55100,,,,,,,,
2022-12-05,112.6500015258789,112.6500015258789,109.23999786376953,111.33000183105469,104.39154815673828,72000,,,,,,,,
2022-12-06,110.38999938964844,111.23999786376953,109.58999633789062,110.66000366210938,103.76329040527344,68600,,,,,,,,
2022-12-07,111.0,112.19000244140625,109.9000015258789,111.3499984741211,104.4103012084961,73200,,,,,,,,
2022-12-08,112.1500015258789,112.41999816894531,109.77999877929688,111.88999938964844,104.9166488647461,60600,,,,,,,,
2022-12-09,111.63999938964844,113.12000274658203,111.2699966430664,111.76000213623047,104.79474639892578,75600,,,,,,,,
2022-12-12,111.55000305175781,111.88999938964844,110.56999969482422,111.73999786376953,104.7759780883789,60500,,,,,,,,
2022-12-13,114.77999877929688,114.97000122070312,111.37999725341797,111.62999725341797,104.67284393310547,109900,,,,,,,,
2022-12-14,111.41000366210938,112.44999694824219,109.02999877929688,110.13999938964844,103.27571105957031,70300,,,,,,,,
2022-12-15,108.94000244140625,108.94000244140625,105.62000274658203,105.93000030517578,99.32808685302734,77300,,,,,,,,
2022-12-16,104.61000061035156,106.4000015258789,104.48999786376953,105.20999908447266,98.65296173095703,601100,,,,,,,,
2022-12-19,105.47000122070312,107.86000061035156,105.16999816894531,107.44000244140625,100.74398040771484,80600,,,,,,,,
2022-12-20,107.47000122070312,108.25,107.12999725341797,107.33999633789062,100.65021514892578,84700,,,,,,,,
2022-12-21,108.19000244140625,109.55000305175781,107.31999969482422,108.9800033569336,102.18800354003906,65000,,,,,,,,
2022-12-22,108.6500015258789,108.6500015258789,105.75,107.13999938964844,100.46269226074219,61600,,,,,,,,
2022-12-23,106.87999725341797,108.80000305175781,106.55999755859375,108.45999908447266,101.7004165649414,45700,,,,,,,,
2022-12-27,108.30000305175781,108.69000244140625,107.33999633789062,107.7699966430664,101.05341339111328,61800,,,,,,,,
2022-12-28,108.11000061035156,108.80999755859375,105.55999755859375,105.73999786376953,99.14993286132812,54000,,,,,,,,
2022-12-29,106.54000091552734,107.38999938964844,106.44999694824219,107.0199966430664,100.35015869140625,46300,,,,,,,,
2022-12-30,106.58000183105469,106.94999694824219,105.33999633789062,106.45999908447266,99.82508087158203,56400,,,,,,,,
2023-01-03,106.88999938964844,108.12999725341797,103.37999725341797,104.1500015258789,97.65902709960938,75000,,,,,,,,
2023-01-04,105.41999816894531,106.0,103.5999984741211,104.16000366210938,97.66838836669922,70000,,,,,,,,
2023-01-05,104.0,104.23999786376953,102.16000366210938,103.79000091552734,97.32146453857422,77400,,,,,,,,
2023-01-06,104.94999694824219,107.94000244140625,104.0199966430664,107.72000122070312,101.00653076171875,69300,,,,,,,,
2023-01-09,108.26000213623047,109.47000122070312,106.9800033569336,107.47000122070312,100.7721176147461,53800,,,,,,,,
2023-01-10,106.83000183105469,109.05999755859375,106.36000061035156,108.87999725341797,102.09423065185547,82700,,,,,,,,
2023-01-11,109.5199966430664,110.1500015258789,108.25,108.83999633789062,102.0567398071289,99100,,,,,,,,
2023-01-12,109.63999938964844,112.01000213623047,108.5999984741211,112.0,105.019775390625,64700,,,,,,,,
2023-01-13,111.61000061035156,113.8499984741211,110.2300033569336,113.41999816894531,106.35128784179688,57600,,,,,,,,
2023-01-17,113.0,113.43000030517578,110.79000091552734,111.68000030517578,104.71974182128906,75400,,,,,,,,
2023-01-18,111.58000183105469,112.30999755859375,109.62000274658203,109.88999938964844,103.0412826538086,69600,,,,,,,,
2023-01-19,109.83999633789062,110.30000305175781,107.72000122070312,109.30000305175781,102.48806762695312,77800,,,,,,,,
2023-01-20,109.9800033569336,110.08000183105469,108.33999633789062,108.41999816894531,101.66290283203125,115000,,,,,,,,
2023-01-23,107.77999877929688,108.69000244140625,106.94000244140625,107.62000274658203,100.91277313232422,53200,,,,,,,,
2023-01-24,107.08999633789062,107.9800033569336,105.72000122070312,107.45999908447266,100.76274108886719,38400,,,,,,,,
2023-01-25,106.63999938964844,107.91999816894531,105.02999877929688,107.88999938964844,101.16593933105469,59700,,,,,,,,
2023-01-26,108.43000030517578,108.83999633789062,107.06999969482422,108.66000366210938,101.88795471191406,60800,,,,,,,,
2023-01-27,108.55000305175781,109.33000183105469,106.7699966430664,107.4000015258789,100.70648193359375,78600,,,,,,,,
2023-01-30,107.19999694824219,108.51000213623047,106.66000366210938,107.1500015258789,100.47206115722656,60800,,,,,,,,
2023-01-31,108.2300033569336,109.83999633789062,106.94000244140625,109.83999633789062,102.9944076538086,130400,,,,,,,,
2023-02-01,110.0199966430664,113.5,109.51000213623047,112.12000274658203,105.13231658935547,78400,,,,,,,,
2023-02-02,111.87000274658203,114.48999786376953,111.33000183105469,114.4800033569336,107.3452377319336,84300,,,,,,,,
2023-02-03,113.88999938964844,114.47000122070312,113.08999633789062,113.9000015258789,106.80137634277344,106600,,,,,,,,
2023-02-06,113.06999969482422,113.80999755859375,112.08999633789062,112.98999786376953,105.94810485839844,55900,,,,,,,,
2023-02-07,111.94999694824219,112.5999984741211,110.52999877929688,112.27999877929688,105.2823486328125,57000,,,,,,,,
2023-02-08,111.2300033569336,112.19000244140625,110.05999755859375,110.25,103.37885284423828,39900,,,,,,,,
2023-02-09,110.45999908447266,111.16999816894531,107.26000213623047,107.88999938964844,101.16593933105469,54100,,,,,,,,
2023-02-10,107.87000274658203,109.44999694824219,106.79000091552734,108.88999938964844,102.10362243652344,63800,,,,,,,,
2023-02-13,108.7699966430664,111.06999969482422,108.4800033569336,111.06999969482422,104.14775848388672,49400,,,,,,,,
2023-02-14,110.02999877929688,110.94000244140625,109.31999969482422,109.80000305175781,102.9569091796875,44000,,,,,,,,
2023-02-15,108.66000366210938,109.62999725341797,108.11000061035156,109.48999786376953,102.66621398925781,80200,,,,,,,,
2023-02-16,107.30000305175781,107.80000305175781,101.63999938964844,104.05000305175781,97.56525421142578,174100,,,,,,,,
2023-02-17,104.80000305175781,106.91000366210938,103.01000213623047,106.83999633789062,100.18136596679688,96000,,,,,,,,
2023-02-21,107.11000061035156,107.11000061035156,103.13999938964844,104.56999969482422,98.05286407470703,121600,,,,,,,,
2023-02-22,104.81999969482422,106.05000305175781,103.94000244140625,104.44000244140625,97.93096923828125,123600,,,,,,,,
2023-02-23,104.8499984741211,105.54000091552734,103.02999877929688,104.41999816894531,97.91219329833984,80700,,,,,,,,
2023-02-24,102.91000366210938,104.69999694824219,102.4000015258789,104.66000366210938,98.13725280761719,83600,,,,,,,,
2023-02-27,105.54000091552734,105.9800033569336,104.41999816894531,104.7699966430664,98.24038696289062,88400,,,,,,,,
2023-02-28,104.5,105.62000274658203,104.04000091552734,104.08999633789062,97.60275268554688,154900,,,,,,,,
2023-03-01,103.87999725341797,104.79000091552734,103.36000061035156,103.88999938964844,97.41522979736328,66500,,,,,,,,
2023-03-02,102.80999755859375,104.61000061035156,102.41999816894531,104.58999633789062,98.4173812866211,70300,,,,,,,,
2023-03-03,105.31999969482422,106.0,103.93000030517578,105.97000122070312,99.71593475341797,73300,,,,,,,,
2023-03-06,106.01000213623047,106.08000183105469,101.06999969482422,102.06999969482422,96.04610443115234,119800,,,,,,,,
2023-03-07,102.2300033569336,102.2300033569336,99.23999786376953,100.13999938964844,94.22999572753906,70400,,,,,,,,
2023-03-08,100.0999984741211,100.81999969482422,99.44000244140625,100.33999633789062,94.41819763183594,68500,,,,,,,,
2023-03-09,100.66999816894531,101.11000061035156,98.5,98.5999984741211,92.78089141845703,74400,,,,,,,,
2023-03-10,97.91000366210938,97.97000122070312,95.83999633789062,96.63999938964844,90.93656921386719,67300,,,,,,,,
2023-03-13,94.83000183105469,97.06999969482422,94.69999694824219,94.70999908447266,89.12047576904297,72800,,,,,,,,
2023-03-14,97.08000183105469,98.41999816894531,95.9000015258789,97.1500015258789,91.41646575927734,88000,,,,,,,,
2023-03-15,94.73999786376953,96.38999938964844,94.69999694824219,96.0,90.33433532714844,114500,,,,,,,,
2023-03-16,94.81999969482422,97.54000091552734,94.81999969482422,96.5999984741211,90.89892578125,83400,,,,,,,,
2023-03-17,96.12000274658203,96.73999786376953,94.52999877929688,94.9800033569336,89.3745346069336,284300,,,,,,,,
2023-03-20,95.55999755859375,97.63999938964844,95.55999755859375,96.52999877929688,90.83306884765625,120700,,,,,,,,
2023-03-21,97.79000091552734,98.80999755859375,97.26000213623047,98.0999984741211,92.31040954589844,116900,,,,,,,,
2023-03-22,98.0,99.1500015258789,96.3499984741211,96.3499984741211,90.66368865966797,98700,,,,,,,,
2023-03-23,96.80999755859375,98.87000274658203,95.88999938964844,96.45999908447266,90.76719665527344,79900,,,,,,,,
2023-03-24,95.66999816894531,99.2699966430664,95.2699966430664,99.13999938964844,93.28902435302734,98800,,,,,,,,
2023-03-27,100.37000274658203,100.94999694824219,99.33000183105469,99.81999969482422,93.92890930175781,83900,,,,,,,,
2023-03-28,99.58999633789062,101.0,99.41999816894531,100.83999633789062,94.88870239257812,58100,,,,,,,,
2023-03-29,101.76000213623047,101.94000244140625,100.41000366210938,101.58000183105469,95.58502197265625,55400,,,,,,,,
2023-03-30,101.25,102.30000305175781,100.2699966430664,101.0,95.03925323486328,57500,,,,,,,,
2023-03-31,101.5,103.11000061035156,100.81999969482422,103.02999877929688,96.94943237304688,121100,,,,,,,,
2023-04-03,103.23999786376953,104.43000030517578,101.56999969482422,102.88999938964844,96.81770324707031,80200,,,,,,,,
2023-04-04,102.63999938964844,102.63999938964844,100.0,101.16999816894531,95.19921875,68800,,,,,,,,
2023-04-05,100.75,101.41999816894531,100.30999755859375,101.33000183105469,95.34977722167969,53100,,,,,,,,
2023-04-06,101.66000366210938,101.66000366210938,100.41000366210938,100.9000015258789,94.94515228271484,47800,,,,,,,,
2023-04-10,100.38999938964844,103.23999786376953,100.19999694824219,102.2300033569336,96.19666290283203,61100,,,,,,,,
2023-04-11,102.45999908447266,103.80999755859375,100.94999694824219,101.16999816894531,95.19921875,113700,,,,,,,,
2023-04-12,101.80000305175781,102.5,100.05000305175781,100.12000274658203,94.21119689941406,61800,,,,,,,,
2023-04-13,100.26000213623047,101.29000091552734,98.66999816894531,100.52999877929688,94.59700012207031,64300,,,,,,,,
2023-04-14,101.37000274658203,101.80000305175781,99.11000061035156,99.70999908447266,93.82538604736328,63500,,,,,,,,
2023-04-17,99.5999984741211,100.62999725341797,98.79000091552734,100.0199966430664,94.11709594726562,54000,,,,,,,,
2023-04-18,100.58000183105469,100.58000183105469,98.56999969482422,99.47000122070312,93.59954071044922,55900,,,,,,,,
2023-04-19,99.0999984741211,99.75,98.88999938964844,99.69000244140625,93.80656433105469,64200,,,,,,,,
2023-04-20,98.79000091552734,99.69999694824219,97.94000244140625,99.0999984741211,93.25139617919922,77600,,,,,,,,
2023-04-21,99.80999755859375,99.80999755859375,97.43000030517578,98.58000183105469,92.76206970214844,66700,,,,,,,,
2023-04-24,98.19000244140625,99.52999877929688,98.0999984741211,99.33000183105469,93.46781921386719,45900,,,,,,,,
2023-04-25,98.12999725341797,98.12999725341797,88.19999694824219,90.51000213623047,85.16834259033203,143800,,,,,,,,
2023-04-26,89.62000274658203,91.55000305175781,88.75,89.23999786376953,83.97329711914062,104300,,,,,,,,
2023-04-27,88.7699966430664,91.68000030517578,88.56999969482422,91.6500015258789,86.2410659790039,117800,,,,,,,,
2023-04-28,91.4800033569336,92.97000122070312,91.30000305175781,92.19999694824219,86.75861358642578,297000,,,,,,,,
2023-05-01,91.80999755859375,92.81999969482422,89.6500015258789,90.08000183105469,84.76372528076172,97600,,,,,,,,
2023-05-02,89.37000274658203,90.06999969482422,87.11000061035156,89.95999908447266,84.65080261230469,115200,,,,,,,,
2023-05-03,90.0,91.16999816894531,89.41000366210938,90.16000366210938,84.83900451660156,121100,,,,,,,,
2023-05-04,89.30999755859375,90.91000366210938,88.55000305175781,90.55999755859375,85.21540069580078,110500,,,,,,,,
2023-05-05,91.86000061035156,92.54000091552734,91.3499984741211,92.0,86.5704116821289,83800,,,,,,,,
2023-05-08,92.08999633789062,93.11000061035156,89.66999816894531,91.11000061035156,85.7329330444336,78200,,,,,,,,
2023-05-09,90.23999786376953,90.27999877929688,88.75,89.0999984741211,83.84156036376953,107700,,,,,,,,
2023-05-10,90.33000183105469,90.43000030517578,89.08000183105469,90.0999984741211,84.78254699707031,85700,,,,,,,,
2023-05-11,89.0999984741211,90.58000183105469,89.01000213623047,89.87000274658203,84.56612396240234,69200,,,,,,,,
2023-05-12,89.75,90.55999755859375,88.58999633789062,90.05000305175781,84.73548889160156,115600,,,,,,,,
2023-05-15,90.52999877929688,91.0999984741211,90.0999984741211,90.94000244140625,85.5729751586914,60700,,,,,,,,
2023-05-16,90.51000213623047,90.79000091552734,89.58999633789062,89.61000061035156,84.32144927978516,70500,,,,,,,,
2023-05-17,89.95999908447266,91.33000183105469,89.47000122070312,90.69000244140625,85.33772277832031,77000,,,,,,,,
2023-05-18,90.23999786376953,91.62999725341797,90.01000213623047,91.13999938964844,85.76116180419922,61500,,,,,,,,
2023-05-19,92.33999633789062,92.58999633789062,90.66000366210938,91.20999908447266,85.82701873779297,63100,,,,,,,,
2023-05-22,91.38999938964844,94.26000213623047,90.75,93.86000061035156,88.32063293457031,153700,,,,,,,,
2023-05-23,94.5,100.61000061035156,94.5,97.04000091552734,91.3129653930664,354600,,,,,,,,
2023-05-24,96.75,97.6500015258789,95.33000183105469,96.7300033569336,91.0212631225586,1094200,,,,,,,,
2023-05-25,95.83000183105469,96.5999984741211,93.23999786376953,93.55999755859375,88.038330078125,116100,,,,,,,,
2023-05-26,93.5199966430664,93.9800033569336,92.6500015258789,93.63999938964844,88.1136245727539,91600,,,,,,,,
2023-05-30,93.41000366210938,93.69999694824219,92.75,93.25,88.09000396728516,73500,,,,,,,,
2023-05-31,93.19000244140625,93.19000244140625,90.22000122070312,91.94999694824219,86.8619384765625,139200,,,,,,,,
2023-06-01,91.98999786376953,93.12000274658203,90.72000122070312,92.61000061035156,87.48541259765625,76000,,,,,,,,
2023-06-02,94.01000213623047,98.36000061035156,94.01000213623047,97.93000030517578,92.51103210449219,108300,,,,,,,,
2023-06-05,96.86000061035156,97.51000213623047,93.69999694824219,95.63999938964844,90.3477554321289,67800,,,,,,,,
2023-06-06,94.68000030517578,98.25,94.68000030517578,97.66000366210938,92.25597381591797,93000,,,,,,,,
2023-06-07,98.52999877929688,100.47000122070312,98.52999877929688,100.37999725341797,94.8254623413086,133800,,,,,,,,
2023-06-08,99.94000244140625,99.94000244140625,97.6500015258789,99.41000366210938,93.90913391113281,76900,,,,,,,,
2023-06-09,99.04000091552734,99.04000091552734,97.36000061035156,98.19000244140625,92.75665283203125,59100,,,,,,,,
2023-06-12,97.73999786376953,98.81999969482422,95.06999969482422,95.62999725341797,90.33830261230469,199000,,,,,,,,
2023-06-13,95.8499984741211,97.7300033569336,95.77999877929688,96.27999877929688,90.95234680175781,128300,,,,,,,,
2023-06-14,97.05000305175781,97.25,94.58999633789062,95.08000183105469,89.81874084472656,103500,,,,,,,,
2023-06-15,94.36000061035156,97.62999725341797,94.36000061035156,96.87999725341797,91.51913452148438,128200,,,,,,,,
2023-06-16,97.86000061035156,97.86000061035156,95.25,96.69999694824219,91.34909057617188,300500,,,,,,,,
2023-06-20,96.55999755859375,96.55999755859375,93.94999694824219,94.11000061035156,88.90241241455078,144200,,,,,,,,
2023-06-21,93.86000061035156,94.2300033569336,93.08999633789062,93.55000305175781,88.37340545654297,131200,,,,,,,,
2023-06-22,93.52999877929688,93.52999877929688,91.37000274658203,92.08999633789062,86.99420166015625,102300,,,,,,,,
2023-06-23,90.69999694824219,92.58999633789062,90.69999694824219,92.16999816894531,87.06976318359375,181700,,,,,,,,
2023-06-26,91.87000274658203,94.0199966430664,91.87000274658203,92.69999694824219,87.5704345703125,88800,,,,,,,,
2023-06-27,92.80000305175781,93.41000366210938,91.5,92.13999938964844,87.04142761230469,108200,,,,,,,,
2023-06-28,92.29000091552734,93.5999984741211,91.29000091552734,93.55000305175781,88.37340545654297,135600,,,,,,,,
2023-06-29,93.87000274658203,95.8499984741211,93.87000274658203,95.41999816894531,90.13992309570312,91800,,,,,,,,
2023-06-30,96.27999877929688,96.27999877929688,95.04000091552734,95.55999755859375,90.27217864990234,81400,,,,,,,,
2023-07-03,94.9000015258789,96.43000030517578,94.9000015258789,95.47000122070312,90.1871566772461,48800,,,,,,,,
2023-07-05,94.44999694824219,94.44999694824219,92.36000061035156,92.37999725341797,87.26813507080078,98200,,,,,,,,
2023-07-06,91.41000366210938,92.33999633789062,90.72000122070312,91.44000244140625,86.38015747070312,101300,,,,,,,,
2023-07-07,89.16000366210938,91.13999938964844,87.3499984741211,90.9800033569336,85.94561767578125,247200,,,,,,,,
2023-07-10,90.94999694824219,92.86000061035156,89.87999725341797,90.18000030517578,85.18988037109375,109300,,,,,,,,
2023-07-11,91.05999755859375,91.6500015258789,90.16999816894531,91.2300033569336,86.1817855834961,118100,,,,,,,,
2023-07-12,92.93000030517578,93.12000274658203,91.63999938964844,92.80000305175781,87.66490936279297,126200,,,,,,,,
2023-07-13,93.27999877929688,93.58999633789062,92.5999984741211,93.41999816894531,88.25060272216797,123800,,,,,,,,
2023-07-14,93.11000061035156,93.20999908447266,90.7699966430664,92.81999969482422,87.68380737304688,112400,,,,,,,,
2023-07-17,92.72000122070312,93.58000183105469,92.0,93.02999877929688,87.88217163085938,117100,,,,,,,,
2023-07-18,93.05999755859375,96.55999755859375,93.05999755859375,96.22000122070312,90.8956527709961,142500,,,,,,,,
2023-07-19,96.3499984741211,96.79000091552734,95.05000305175781,96.4000015258789,91.06570434570312,126600,,,,,,,,
2023-07-20,96.36000061035156,96.97000122070312,95.75,96.69000244140625,91.33964538574219,102000,,,,,,,,
2023-07-21,96.5,96.80000305175781,95.04000091552734,95.91000366210938,90.60281372070312,141000,,,,,,,,
2023-07-24,95.72000122070312,96.52999877929688,94.83000183105469,95.4800033569336,90.19661712646484,169800,,,,,,,,
2023-07-25,95.81999969482422,96.91999816894531,94.7699966430664,96.37999725341797,91.04680633544922,124300,,,,,,,,
2023-07-26,92.0,94.9000015258789,91.20999908447266,93.26000213623047,88.09945678710938,282900,,,,,,,,
2023-07-27,93.08999633789062,93.08999633789062,91.0,92.69000244140625,87.56098175048828,186800,,,,,,,,
2023-07-28,93.26000213623047,94.11000061035156,92.23999786376953,94.04000091552734,88.83629608154297,181500,,,,,,,,
2023-07-31,94.27999877929688,96.5999984741211,93.9000015258789,95.81999969482422,90.5177993774414,1198700,,,,,,,,
2023-08-01,95.2300033569336,96.13999938964844,94.25,94.66000366210938,89.42198181152344,105700,,,,,,,,
2023-08-02,93.44999694824219,95.0,93.2699966430664,94.08000183105469,88.87406921386719,79000,,,,,,,,
2023-08-03,94.33000183105469,94.80000305175781,92.9000015258789,93.66000366210938,88.47732543945312,100500,,,,,,,,
2023-08-04,93.58999633789062,94.66999816894531,93.58999633789062,93.63999938964844,88.45841979980469,65900,,,,,,,,
2023-08-07,93.83999633789062,94.83000183105469,93.05999755859375,94.7300033569336,89.48811340332031,85100,,,,,,,,
2023-08-08,93.06999969482422,93.94999694824219,92.79000091552734,93.5999984741211,88.42063903808594,62200,,,,,,,,
2023-08-09,93.5,93.70999908447266,92.51000213623047,93.0999984741211,87.94829559326172,60500,,,,,,,,
2023-08-10,93.37000274658203,94.26000213623047,92.7699966430664,93.19999694824219,88.04277801513672,50400,,,,,,,,
2023-08-11,92.80999755859375,93.30000305175781,92.16999816894531,92.25,87.14533996582031,72200,,,,,,,,
2023-08-14,91.8499984741211,91.8499984741211,90.56999969482422,91.08999633789062,86.04952239990234,92100,,,,,,,,
2023-08-15,90.33999633789062,90.33999633789062,88.55000305175781,88.56999969482422,83.66896057128906,63400,,,,,,,,
2023-08-16,88.66999816894531,89.33000183105469,87.08999633789062,87.9800033569336,83.11161804199219,114300,,,,,,,,
2023-08-17,88.06999969482422,88.83000183105469,87.69000244140625,87.83999633789062,82.97935485839844,69900,,,,,,,,
2023-08-18,87.16999816894531,88.83999633789062,87.08999633789062,87.6500015258789,82.79988098144531,79800,,,,,,,,
2023-08-21,87.54000091552734,87.54000091552734,86.45999908447266,86.66000366210938,81.86465454101562,66300,,,,,,,,
2023-08-22,86.9000015258789,87.7300033569336,85.87999725341797,85.9800033569336,81.2222900390625,62800,,,,,,,,
2023-08-23,86.01000213623047,86.63999938964844,85.19000244140625,85.43000030517578,80.70272064208984,119400,,,,,,,,
2023-08-24,85.19000244140625,86.55000305175781,85.19000244140625,86.19000244140625,81.42066955566406,104600,,,,,,,,
2023-08-25,86.75,87.31999969482422,85.83999633789062,86.6500015258789,81.855224609375,80800,,,,,,,,
2023-08-28,86.95999908447266,88.33999633789062,86.86000061035156,86.91000366210938,82.10084533691406,67300,,,,,,,,
2023-08-29,87.05000305175781,87.54000091552734,86.72000122070312,87.48999786376953,82.64873504638672,60300,,,,,,,,
2023-08-30,86.86000061035156,88.13999938964844,86.86000061035156,87.86000061035156,83.3459701538086,72800,,,,,,,,
2023-08-31,87.88999938964844,88.52999877929688,87.13999938964844,87.2699966430664,82.78627014160156,85200,,,,,,,,
2023-09-01,88.12000274658203,88.5999984741211,87.19000244140625,87.22000122070312,82.73885345458984,65700,,,,,,,,
2023-09-05,86.30999755859375,86.55999755859375,81.08999633789062,82.23999786376953,78.01470947265625,228400,,,,,,,,
2023-09-06,82.87999725341797,83.12000274658203,79.83000183105469,80.13999938964844,76.0226058959961,127400,,,,,,,,
2023-09-07,80.4000015258789,80.44999694824219,78.3499984741211,79.0999984741211,75.03604125976562,111900,,,,,,,,
2023-09-08,79.0,79.12000274658203,77.19999694824219,77.6500015258789,73.6605453491211,119200,,,,,,,,
2023-09-11,78.72000122070312,79.69000244140625,78.08999633789062,78.79000091552734,74.74195861816406,164400,,,,,,,,
2023-09-12,78.55999755859375,78.88999938964844,76.97000122070312,78.04000091552734,74.03050231933594,185600,,,,,,,,
2023-09-13,78.29000091552734,79.75,77.61000061035156,79.51000213623047,75.42498016357422,163200,,,,,,,,
2023-09-14,80.63999938964844,81.29000091552734,79.9800033569336,80.87999725341797,76.72457122802734,111100,,,,,,,,
2023-09-15,80.75,81.94000244140625,80.75,81.76000213623047,77.55937957763672,364200,,,,,,,,
2023-09-18,82.19000244140625,82.19000244140625,79.13999938964844,79.4000015258789,75.32062530517578,77700,,,,,,,,
2023-09-19,79.58999633789062,80.04000091552734,78.8499984741211,78.94000244140625,74.88426208496094,94300,,,,,,,,
2023-09-20,79.47000122070312,79.8499984741211,77.73999786376953,77.91000366210938,73.90718078613281,69600,,,,,,,,
2023-09-21,77.54000091552734,77.54000091552734,75.87000274658203,75.98999786376953,72.08583068847656,69800,,,,,,,,
2023-09-22,75.79000091552734,77.19000244140625,74.33000183105469,74.41999816894531,70.59648132324219,110900,,,,,,,,
2023-09-25,74.4000015258789,75.16999816894531,74.4000015258789,75.06999969482422,71.21309661865234,72900,,,,,,,,
2023-09-26,74.66000366210938,74.83999633789062,73.3499984741211,73.36000061035156,69.59095001220703,84600,,,,,,,,
2023-09-27,74.05000305175781,74.54000091552734,73.2699966430664,74.16999816894531,70.35933685302734,263500,,,,,,,,
2023-09-28,74.19999694824219,75.33999633789062,74.19999694824219,74.58000183105469,70.7482681274414,147400,,,,,,,,
2023-09-29,73.4800033569336,75.66000366210938,73.12000274658203,74.97000122070312,71.11824035644531,170700,,,,,,,,
2023-10-02,74.51000213623047,75.05999755859375,70.87000274658203,71.37999725341797,67.71266174316406,116500,,,,,,,,
2023-10-03,71.33000183105469,72.33999633789062,70.12999725341797,70.23999786376953,66.63123321533203,107400,,,,,,,,
2023-10-04,70.58000183105469,71.18000030517578,68.66000366210938,70.51000213623047,66.88736724853516,83000,,,,,,,,
2023-10-05,70.31999969482422,70.44999694824219,69.27999877929688,70.12999725341797,66.52688598632812,113400,,,,,,,,
2023-10-06,69.80999755859375,70.08999633789062,68.76000213623047,69.33999633789062,65.77748107910156,114600,,,,,,,,
2023-10-09,69.13999938964844,69.13999938964844,67.81999969482422,67.94999694824219,64.45890045166016,85700,,,,,,,,
2023-10-10,68.33000183105469,69.58000183105469,68.19000244140625,68.20999908447266,64.70553588867188,112300,,,,,,,,
2023-10-11,68.16000366210938,68.5199966430664,66.22000122070312,66.70999908447266,63.28260040283203,67600,,,,,,,,
2023-10-12,67.25,68.0,64.51000213623047,64.69000244140625,61.36639404296875,118100,,,,,,,,
2023-10-13,65.0,65.0,63.599998474121094,63.65999984741211,60.38930892944336,86500,,,,,,,,
2023-10-16,64.79000091552734,67.0999984741211,64.1500015258789,66.43000030517578,63.01698684692383,219600,,,,,,,,
2023-10-17,65.61000061035156,68.87000274658203,65.61000061035156,68.01000213623047,64.51582336425781,169000,,,,,,,,
2023-10-18,65.18000030517578,72.87000274658203,64.1500015258789,72.20999908447266,68.5000228881836,262800,,,,,,,,
2023-10-19,73.5,74.27999877929688,72.08000183105469,73.38999938964844,69.61940002441406,229500,,,,,,,,
2023-10-20,73.58000183105469,75.95999908447266,73.2300033569336,75.58999633789062,71.70635986328125,355200,,,,,,,,
2023-10-23,74.5199966430664,76.0199966430664,73.95999908447266,74.2300033569336,70.41625213623047,234000,,,,,,,,
2023-10-24,74.58000183105469,75.56999969482422,73.2699966430664,74.0199966430664,70.21702575683594,94100,,,,,,,,
2023-10-25,73.12999725341797,74.2300033569336,72.31999969482422,73.55000305175781,69.77117919921875,119500,,,,,,,,
2023-10-26,74.13999938964844,75.25,73.61000061035156,73.94999694824219,70.15062713623047,67000,,,,,,,,
2023-10-27,73.62999725341797,74.55999755859375,73.12999725341797,74.55999755859375,70.72927856445312,81100,,,,,,,,
2023-10-30,75.37000274658203,76.56999969482422,75.0,76.44999694824219,72.52218627929688,110500,,,,,,,,
2023-10-31,76.5,76.87000274658203,74.66999816894531,74.80000305175781,70.95695495605469,176500,,,,,,,,
2023-11-01,74.19000244140625,74.54000091552734,72.98999786376953,74.06999969482422,70.26446533203125,74100,,,,,,,,
2023-11-02,74.41000366210938,75.4000015258789,74.11000061035156,75.13999938964844,71.27949523925781,89500,,,,,,,,
2023-11-03,75.9000015258789,78.58999633789062,75.9000015258789,77.69999694824219,73.70796966552734,100400,,,,,,,,
2023-11-06,77.05000305175781,79.0,76.6500015258789,78.48999786376953,74.45738983154297,109300,,,,,,,,
2023-11-07,77.94000244140625,77.94000244140625,76.22000122070312,76.94000244140625,72.98702239990234,59500,,,,,,,,
2023-11-08,77.62000274658203,77.62000274658203,75.45999908447266,76.06999969482422,72.16170501708984,59000,,,,,,,,
2023-11-09,76.79000091552734,76.79000091552734,72.91999816894531,73.62000274658203,69.83758544921875,137500,,,,,,,,
