date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SLFPF')","('high', 'SLFPF')","('low', 'SLFPF')","('close', 'SLFPF')","('adj_close', 'SLFPF')","('volume', 'SLFPF')","('currency', '')"
2022-10-31,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.3270390033721924,0,,,,,,,,
2022-11-01,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.3270390033721924,0,,,,,,,,
2022-11-02,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.3270390033721924,0,,,,,,,,
2022-11-03,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.3270390033721924,0,,,,,,,,
2022-11-04,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.3270390033721924,0,,,,,,,,
2022-11-07,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.3270390033721924,0,,,,,,,,
2022-11-08,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.3270390033721924,0,,,,,,,,
2022-11-09,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.3270390033721924,0,,,,,,,,
2022-11-10,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.3270390033721924,0,,,,,,,,
2022-11-11,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1.7745286226272583,800,,,,,,,,
2022-11-14,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1.7745286226272583,0,,,,,,,,
2022-11-15,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,1.8053903579711914,1100,,,,,,,,
2022-11-16,2.190000057220459,2.190000057220459,2.190000057220459,2.190000057220459,1.6896600723266602,2100,,,,,,,,
2022-11-17,2.190000057220459,2.190000057220459,2.190000057220459,2.190000057220459,1.6896600723266602,0,,,,,,,,
2022-11-18,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,1.8053903579711914,700,,,,,,,,
2022-11-21,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,1.8053903579711914,0,,,,,,,,
2022-11-22,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,1.8053903579711914,0,,,,,,,,
2022-11-23,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,1.8053903579711914,0,,,,,,,,
2022-11-25,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,1.8053903579711914,0,,,,,,,,
2022-11-28,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,1.8053903579711914,0,,,,,,,,
2022-11-29,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,1.8053903579711914,0,,,,,,,,
2022-11-30,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,1.8053903579711914,0,,,,,,,,
2022-12-01,2.3299999237060547,2.3299999237060547,2.3299999237060547,2.3299999237060547,1.7976747751235962,600,,,,,,,,
2022-12-02,2.3299999237060547,2.3299999237060547,2.3299999237060547,2.3299999237060547,1.7976747751235962,0,,,,,,,,
2022-12-05,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,1.8131054639816284,1100,,,,,,,,
2022-12-06,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,1.8131054639816284,0,,,,,,,,
2022-12-07,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,1.8131054639816284,0,,,,,,,,
2022-12-08,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,1.8131054639816284,0,,,,,,,,
2022-12-09,2.240000009536743,2.240000009536743,2.2200000286102295,2.2200000286102295,1.7128061056137085,400,,,,,,,,
2022-12-12,2.240000009536743,2.240000009536743,2.240000009536743,2.240000009536743,1.7282367944717407,7000,,,,,,,,
2022-12-13,2.240000009536743,2.240000009536743,2.240000009536743,2.240000009536743,1.7282367944717407,0,,,,,,,,
2022-12-14,2.240000009536743,2.240000009536743,2.240000009536743,2.240000009536743,1.7282367944717407,0,,,,,,,,
2022-12-15,2.299999952316284,2.299999952316284,2.2799999713897705,2.2799999713897705,1.7590981721878052,500,,,,,,,,
2022-12-16,2.2799999713897705,2.2799999713897705,2.2799999713897705,2.2799999713897705,1.7590981721878052,0,,,,,,,,
2022-12-19,2.25,2.25,2.2200000286102295,2.2200000286102295,1.7128061056137085,2400,,,,,,,,
2022-12-20,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,1.7128061056137085,0,,,,,,,,
2022-12-21,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,1.7128061056137085,0,,,,,,,,
2022-12-22,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,1.7128061056137085,0,,,,,,,,
2022-12-23,2.1500000953674316,2.1700000762939453,2.1500000953674316,2.1700000762939453,1.6742291450500488,1600,,,,,,,,
2022-12-27,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,1.6742291450500488,300,,,,,,,,
2022-12-28,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,1.6742291450500488,0,,,,,,,,
2022-12-29,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,1.6742291450500488,0,,,,,,,,
2022-12-30,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,1.6742291450500488,0,,,,,,,,
2023-01-03,2.180000066757202,2.180000066757202,2.180000066757202,2.180000066757202,1.6819448471069336,1000,,,,,,,,
2023-01-04,2.259999990463257,2.259999990463257,2.259999990463257,2.259999990463257,1.743667483329773,2000,,,,,,,,
2023-01-05,2.259999990463257,2.259999990463257,2.259999990463257,2.259999990463257,1.743667483329773,0,,,,,,,,
2023-01-06,2.259999990463257,2.259999990463257,2.259999990463257,2.259999990463257,1.743667483329773,0,,,,,,,,
2023-01-09,2.359999895095825,2.359999895095825,2.359999895095825,2.359999895095825,1.8208208084106445,500,,,,,,,,
2023-01-10,2.3299999237060547,2.3299999237060547,2.319999933242798,2.319999933242798,1.78995943069458,1100,,,,,,,,
2023-01-11,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,1.8516820669174194,500,,,,,,,,
2023-01-12,2.430000066757202,2.430000066757202,2.430000066757202,2.430000066757202,1.8748284578323364,500,,,,,,,,
2023-01-13,2.430000066757202,2.430000066757202,2.430000066757202,2.430000066757202,1.8748284578323364,0,,,,,,,,
2023-01-17,2.430000066757202,2.430000066757202,2.430000066757202,2.430000066757202,1.8748284578323364,0,,,,,,,,
2023-01-18,2.430000066757202,2.430000066757202,2.430000066757202,2.430000066757202,1.8748284578323364,0,,,,,,,,
2023-01-19,2.430000066757202,2.430000066757202,2.430000066757202,2.430000066757202,1.8748284578323364,0,,,,,,,,
2023-01-20,2.430000066757202,2.430000066757202,2.430000066757202,2.430000066757202,1.8748284578323364,0,,,,,,,,
2023-01-23,2.5,2.5,2.5,2.5,1.9288356304168701,3700,,,,,,,,
2023-01-24,2.5,2.5,2.5,2.5,1.9288356304168701,15700,,,,,,,,
2023-01-25,2.5,2.5,2.5,2.5,1.9288356304168701,0,,,,,,,,
2023-01-26,2.5,2.5,2.5,2.5,1.9288356304168701,0,,,,,,,,
2023-01-27,2.5,2.5,2.5,2.5,1.9288356304168701,0,,,,,,,,
2023-01-30,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,1.998273491859436,200,,,,,,,,
2023-01-31,2.559999942779541,2.559999942779541,2.559999942779541,2.559999942779541,1.9751276969909668,200,,,,,,,,
2023-02-01,2.559999942779541,2.559999942779541,2.559999942779541,2.559999942779541,1.9751276969909668,0,,,,,,,,
2023-02-02,2.630000114440918,2.630000114440918,2.619999885559082,2.619999885559082,2.0214195251464844,1200,,,,,,,,
2023-02-03,2.619999885559082,2.619999885559082,2.619999885559082,2.619999885559082,2.0214195251464844,0,,,,,,,,
2023-02-06,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,1.882543683052063,200,,,,,,,,
2023-02-07,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,1.882543683052063,0,,,,,,,,
2023-02-08,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,1.882543683052063,0,,,,,,,,
2023-02-09,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,1.882543683052063,0,,,,,,,,
2023-02-10,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,1.882543683052063,0,,,,,,,,
2023-02-13,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,1.9674122333526611,200,,,,,,,,
2023-02-14,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,1.9674122333526611,0,,,,,,,,
2023-02-15,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,1.9674122333526611,0,,,,,,,,
2023-02-16,2.5799999237060547,2.5799999237060547,2.5799999237060547,2.5799999237060547,1.9905582666397095,1200,,,,,,,,
2023-02-17,2.5799999237060547,2.5799999237060547,2.5799999237060547,2.5799999237060547,1.9905582666397095,0,,,,,,,,
2023-02-21,2.4700000286102295,2.4700000286102295,2.4700000286102295,2.4700000286102295,1.9056897163391113,400,,,,,,,,
2023-02-22,2.4700000286102295,2.4700000286102295,2.4700000286102295,2.4700000286102295,1.9056897163391113,0,,,,,,,,
2023-02-23,2.4700000286102295,2.4700000286102295,2.4700000286102295,2.4700000286102295,1.9056897163391113,0,,,,,,,,
2023-02-24,2.4700000286102295,2.4700000286102295,2.4700000286102295,2.4700000286102295,1.9056897163391113,0,,,,,,,,
2023-02-27,2.4700000286102295,2.4700000286102295,2.4700000286102295,2.4700000286102295,1.9056897163391113,0,,,,,,,,
2023-02-28,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.0445656776428223,5500,,,,,,,,
2023-03-01,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.0985729694366455,2100,,,,,,,,
2023-03-02,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.0985729694366455,0,,,,,,,,
2023-03-03,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.0985729694366455,0,,,,,,,,
2023-03-06,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.0985729694366455,0,,,,,,,,
2023-03-07,2.75,2.75,2.75,2.75,2.1217191219329834,2000,,,,,,,,
2023-03-08,2.75,2.75,2.75,2.75,2.1217191219329834,0,,,,,,,,
2023-03-09,2.75,2.75,2.75,2.75,2.1217191219329834,0,,,,,,,,
2023-03-10,2.75,2.75,2.75,2.75,2.1217191219329834,0,,,,,,,,
2023-03-13,2.75,2.75,2.75,2.75,2.1217191219329834,0,,,,,,,,
2023-03-14,2.559999942779541,2.559999942779541,2.559999942779541,2.559999942779541,1.9751276969909668,21100,,,,,,,,
2023-03-15,2.559999942779541,2.559999942779541,2.559999942779541,2.559999942779541,1.9751276969909668,0,,,,,,,,
2023-03-16,2.490000009536743,2.490000009536743,2.490000009536743,2.490000009536743,1.9211201667785645,5000,,,,,,,,
2023-03-17,2.490000009536743,2.490000009536743,2.490000009536743,2.490000009536743,1.9211201667785645,0,,,,,,,,
2023-03-20,2.490000009536743,2.490000009536743,2.490000009536743,2.490000009536743,1.9211201667785645,0,,,,,,,,
2023-03-21,2.490000009536743,2.490000009536743,2.490000009536743,2.490000009536743,1.9211201667785645,0,,,,,,,,
2023-03-22,2.490000009536743,2.490000009536743,2.490000009536743,2.490000009536743,1.9211201667785645,0,,,,,,,,
2023-03-23,2.490000009536743,2.490000009536743,2.490000009536743,2.490000009536743,1.9211201667785645,0,,,,,,,,
2023-03-24,2.490000009536743,2.490000009536743,2.490000009536743,2.490000009536743,1.9211201667785645,0,,,,,,,,
2023-03-27,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,1.8902589082717896,1000,,,,,,,,
2023-03-28,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,1.8902589082717896,0,,,,,,,,
2023-03-29,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,1.8902589082717896,0,,,,,,,,
2023-03-30,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.4800000190734863,1.9863739013671875,5300,,,,,,,,
2023-03-31,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.4800000190734863,1.9863739013671875,0,,,,,,,,
2023-04-03,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.4800000190734863,1.9863739013671875,0,,,,,,,,
2023-04-04,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.042440891265869,34800,,,,,,,,
2023-04-05,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.042440891265869,0,,,,,,,,
2023-04-06,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.042440891265869,0,,,,,,,,
2023-04-10,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.042440891265869,0,,,,,,,,
2023-04-11,2.5399999618530273,2.5399999618530273,2.509999990463257,2.509999990463257,2.0104024410247803,11700,,,,,,,,
2023-04-12,2.569999933242798,2.569999933242798,2.569999933242798,2.569999933242798,2.058459997177124,200,,,,,,,,
2023-04-13,2.5,2.5,2.5,2.5,2.0023927688598633,1600,,,,,,,,
2023-04-14,2.5,2.5,2.5,2.5,2.0023927688598633,0,,,,,,,,
2023-04-17,2.4100000858306885,2.5,2.4100000858306885,2.5,2.0023927688598633,6800,,,,,,,,
2023-04-18,2.5,2.5,2.5,2.5,2.0023927688598633,0,,,,,,,,
2023-04-19,2.5,2.5,2.5,2.5,2.0023927688598633,0,,,,,,,,
2023-04-20,2.5,2.5,2.5,2.5,2.0023927688598633,0,,,,,,,,
2023-04-21,2.5,2.5,2.5,2.5,2.0023927688598633,200,,,,,,,,
2023-04-24,2.5,2.5,2.5,2.5,2.0023927688598633,0,,,,,,,,
2023-04-25,2.5,2.5,2.5,2.5,2.0023927688598633,0,,,,,,,,
2023-04-26,2.5,2.5,2.5,2.5,2.0023927688598633,0,,,,,,,,
2023-04-27,2.5,2.5,2.5,2.5,2.0023927688598633,0,,,,,,,,
2023-04-28,2.5,2.5,2.5,2.5,2.0023927688598633,0,,,,,,,,
2023-05-01,2.5,2.5,2.5,2.5,2.0023927688598633,0,,,,,,,,
2023-05-02,2.5,2.5,2.5,2.5,2.0023927688598633,0,,,,,,,,
2023-05-03,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.042440891265869,1300,,,,,,,,
2023-05-04,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.042440891265869,0,,,,,,,,
2023-05-05,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.042440891265869,0,,,,,,,,
2023-05-08,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.042440891265869,0,,,,,,,,
2023-05-09,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.090498208999634,31200,,,,,,,,
2023-05-10,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.090498208999634,0,,,,,,,,
2023-05-11,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.090498208999634,0,,,,,,,,
2023-05-12,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,2.090498208999634,67200,,,,,,,,
2023-05-15,2.5,2.5,2.5,2.5,2.0023927688598633,400,,,,,,,,
2023-05-16,2.5,2.5,2.5,2.5,2.0023927688598633,0,,,,,,,,
2023-05-17,2.5,2.5,2.5,2.5,2.0023927688598633,0,,,,,,,,
2023-05-18,2.5,2.5,2.5,2.5,2.0023927688598633,0,,,,,,,,
2023-05-19,2.5,2.5,2.5,2.5,2.0023927688598633,0,,,,,,,,
2023-05-22,2.5,2.5,2.5,2.5,2.0023927688598633,0,,,,,,,,
2023-05-23,2.5,2.5,2.5,2.5,2.0023927688598633,0,,,,,,,,
2023-05-24,2.5,2.5,2.5,2.5,2.0023927688598633,0,,,,,,,,
2023-05-25,2.5,2.5,2.5,2.5,2.0023927688598633,0,,,,,,,,
2023-05-26,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,1.9623448848724365,4300,,,,,,,,
2023-05-30,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,1.9623448848724365,0,,,,,,,,
2023-05-31,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,1.9623448848724365,0,,,,,,,,
2023-06-01,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,1.9623448848724365,0,,,,,,,,
2023-06-02,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,1.9623448848724365,0,,,,,,,,
2023-06-05,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,1.9623448848724365,0,,,,,,,,
2023-06-06,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,1.9623448848724365,0,,,,,,,,
2023-06-07,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,1.9623448848724365,0,,,,,,,,
2023-06-08,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,1.9623448848724365,0,,,,,,,,
2023-06-09,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,1.9623448848724365,0,,,,,,,,
2023-06-12,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,1.9623448848724365,0,,,,,,,,
2023-06-13,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,1.9623448848724365,0,,,,,,,,
2023-06-14,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,1.9623448848724365,0,,,,,,,,
2023-06-15,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,1.9623448848724365,0,,,,,,,,
2023-06-16,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,1.9623448848724365,0,,,,,,,,
2023-06-20,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,1.9623448848724365,0,,,,,,,,
2023-06-21,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,1.9623448848724365,0,,,,,,,,
2023-06-22,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,1.9623448848724365,0,,,,,,,,
2023-06-23,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,1.9623448848724365,6600,,,,,,,,
2023-06-26,2.549999952316284,2.5999999046325684,2.549999952316284,2.5899999141693115,2.074479103088379,4500,,,,,,,,
2023-06-27,2.5,2.5,2.5,2.5,2.0023927688598633,100,,,,,,,,
2023-06-28,2.5,2.5,2.5,2.5,2.0023927688598633,0,,,,,,,,
2023-06-29,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.1866133213043213,8000,,,,,,,,
2023-06-30,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.1866133213043213,0,,,,,,,,
2023-07-03,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.3067567348480225,100,,,,,,,,
2023-07-05,2.75,2.75,2.75,2.75,2.202632188796997,500,,,,,,,,
2023-07-06,2.75,2.75,2.75,2.75,2.202632188796997,0,,,,,,,,
2023-07-07,2.75,2.75,2.75,2.75,2.202632188796997,0,,,,,,,,
2023-07-10,2.75,2.75,2.75,2.75,2.202632188796997,0,,,,,,,,
2023-07-11,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.234670639038086,30400,,,,,,,,
2023-07-12,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.234670639038086,0,,,,,,,,
2023-07-13,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.3227758407592773,1500,,,,,,,,
2023-07-14,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.3227758407592773,0,,,,,,,,
2023-07-17,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.3227758407592773,0,,,,,,,,
2023-07-18,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.3227758407592773,0,,,,,,,,
2023-07-19,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.3227758407592773,100,,,,,,,,
2023-07-20,3.059999942779541,3.059999942779541,3.059999942779541,3.059999942779541,2.4509289264678955,1000,,,,,,,,
2023-07-21,3.0,3.0,3.0,3.0,2.402871608734131,3500,,,,,,,,
2023-07-24,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.386852264404297,1000,,,,,,,,
2023-07-25,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.386852264404297,0,,,,,,,,
2023-07-26,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.3227758407592773,800,,,,,,,,
2023-07-27,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.3227758407592773,0,,,,,,,,
2023-07-28,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.3227758407592773,0,,,,,,,,
2023-07-31,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.3227758407592773,0,,,,,,,,
2023-08-01,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.3227758407592773,0,,,,,,,,
2023-08-02,2.9000000953674316,2.950000047683716,2.9000000953674316,2.950000047683716,2.362823724746704,300,,,,,,,,
2023-08-03,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,2.362823724746704,0,,,,,,,,
2023-08-04,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,2.362823724746704,0,,,,,,,,
2023-08-07,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,2.362823724746704,0,,,,,,,,
2023-08-08,2.4200000762939453,2.549999952316284,2.4200000762939453,2.5,2.0023927688598633,11700,,,,,,,,
2023-08-09,2.359999895095825,2.359999895095825,2.359999895095825,2.359999895095825,1.8902589082717896,200,,,,,,,,
2023-08-10,2.359999895095825,2.359999895095825,2.359999895095825,2.359999895095825,1.8902589082717896,0,,,,,,,,
2023-08-11,2.359999895095825,2.359999895095825,2.359999895095825,2.359999895095825,1.8902589082717896,0,,,,,,,,
2023-08-14,2.359999895095825,2.359999895095825,2.359999895095825,2.359999895095825,1.8902589082717896,0,,,,,,,,
2023-08-15,2.359999895095825,2.359999895095825,2.359999895095825,2.359999895095825,1.8902589082717896,0,,,,,,,,
2023-08-16,2.359999895095825,2.359999895095825,2.359999895095825,2.359999895095825,1.8902589082717896,0,,,,,,,,
2023-08-17,2.359999895095825,2.359999895095825,2.359999895095825,2.359999895095825,1.967803716659546,0,,,,,,,,
2023-08-18,2.359999895095825,2.359999895095825,2.359999895095825,2.359999895095825,1.967803716659546,8000,,,,,,,,
2023-08-21,2.359999895095825,2.359999895095825,2.359999895095825,2.359999895095825,1.967803716659546,0,,,,,,,,
2023-08-22,2.359999895095825,2.359999895095825,2.359999895095825,2.359999895095825,1.967803716659546,0,,,,,,,,
2023-08-23,2.359999895095825,2.359999895095825,2.359999895095825,2.359999895095825,1.967803716659546,0,,,,,,,,
2023-08-24,2.359999895095825,2.359999895095825,2.359999895095825,2.359999895095825,1.967803716659546,0,,,,,,,,
2023-08-25,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,1.6843067407608032,2500,,,,,,,,
2023-08-28,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,1.6843067407608032,0,,,,,,,,
2023-08-29,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,1.6843067407608032,0,,,,,,,,
2023-08-30,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,1.6843067407608032,0,,,,,,,,
2023-08-31,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,1.6843067407608032,0,,,,,,,,
2023-09-01,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,1.7510117292404175,500,,,,,,,,
2023-09-05,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,1.7510117292404175,0,,,,,,,,
2023-09-06,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,1.6843067407608032,17400,,,,,,,,
2023-09-07,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,1.6843067407608032,0,,,,,,,,
2023-09-08,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.642615795135498,100,,,,,,,,
2023-09-11,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.642615795135498,0,,,,,,,,
2023-09-12,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.642615795135498,0,,,,,,,,
2023-09-13,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.642615795135498,0,,,,,,,,
2023-09-14,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.642615795135498,0,,,,,,,,
2023-09-15,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.642615795135498,0,,,,,,,,
2023-09-18,1.9299999475479126,1.9500000476837158,1.9299999475479126,1.9500000476837158,1.6259394884109497,1700,,,,,,,,
2023-09-19,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.6259394884109497,0,,,,,,,,
2023-09-20,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.6259394884109497,500,,,,,,,,
2023-09-21,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.6259394884109497,0,,,,,,,,
2023-09-22,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.6259394884109497,0,,,,,,,,
2023-09-25,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,1.5342198610305786,300,,,,,,,,
2023-09-26,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,1.592586874961853,100,,,,,,,,
2023-09-27,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,1.592586874961853,0,,,,,,,,
2023-09-28,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.5759105682373047,31300,,,,,,,,
2023-09-29,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.5842487812042236,600,,,,,,,,
2023-10-02,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.5842487812042236,0,,,,,,,,
2023-10-03,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,1.5342198610305786,200,,,,,,,,
2023-10-04,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,1.5342198610305786,0,,,,,,,,
2023-10-05,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.5759105682373047,100,,,,,,,,
2023-10-06,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.642615795135498,200,,,,,,,,
2023-10-09,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.642615795135498,0,,,,,,,,
2023-10-10,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,1.6843067407608032,100,,,,,,,,
2023-10-11,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,1.6843067407608032,0,,,,,,,,
2023-10-12,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,1.6843067407608032,0,,,,,,,,
2023-10-13,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,1.6843067407608032,0,,,,,,,,
2023-10-16,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,1.6843067407608032,0,,,,,,,,
2023-10-17,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,1.6843067407608032,0,,,,,,,,
2023-10-18,1.9500000476837158,1.9500000476837158,1.899999976158142,1.899999976158142,1.5842487812042236,400,,,,,,,,
