date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SXGCF')","('high', 'SXGCF')","('low', 'SXGCF')","('close', 'SXGCF')","('adj_close', 'SXGCF')","('volume', 'SXGCF')","('currency', '')"
2022-08-17,0.41269800066947937,0.41269800066947937,0.34920600056648254,0.38095200061798096,0.38095200061798096,16254,,,,,,,,
2022-08-18,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,13073,,,,,,,,
2022-08-19,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,26114,,,,,,,,
2022-08-22,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,35154,,,,,,,,
2022-08-23,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,8663,,,,,,,,
2022-08-24,0.34920600056648254,0.41269800066947937,0.34920600056648254,0.38095200061798096,0.38095200061798096,32666,,,,,,,,
2022-08-25,0.38095200061798096,0.41269800066947937,0.38095200061798096,0.41269800066947937,0.41269800066947937,18459,,,,,,,,
2022-08-26,0.38095200061798096,0.41269800066947937,0.38095200061798096,0.38095200061798096,0.38095200061798096,23279,,,,,,,,
2022-08-29,0.38095200061798096,0.4444440007209778,0.38095200061798096,0.38095200061798096,0.38095200061798096,39848,,,,,,,,
2022-08-30,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,17262,,,,,,,,
2022-08-31,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,12033,,,,,,,,
2022-09-01,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,13608,,,,,,,,
2022-09-02,0.34920600056648254,0.38095200061798096,0.34920600056648254,0.34920600056648254,0.34920600056648254,13797,,,,,,,,
2022-09-06,0.34920600056648254,0.38095200061798096,0.31746000051498413,0.34920600056648254,0.34920600056648254,44478,,,,,,,,
2022-09-07,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,15309,,,,,,,,
2022-09-08,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,14049,,,,,,,,
2022-09-09,0.34920600056648254,0.34920600056648254,0.31746000051498413,0.31746000051498413,0.31746000051498413,8285,,,,,,,,
2022-09-12,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,22050,,,,,,,,
2022-09-13,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,18113,,,,,,,,
2022-09-14,0.31746000051498413,0.34920600056648254,0.31746000051498413,0.34920600056648254,0.34920600056648254,10427,,,,,,,,
2022-09-15,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,5985,,,,,,,,
2022-09-16,0.34920600056648254,0.34920600056648254,0.31746000051498413,0.34920600056648254,0.34920600056648254,4316,,,,,,,,
2022-09-19,0.31746000051498413,0.34920600056648254,0.2857140004634857,0.31746000051498413,0.31746000051498413,39974,,,,,,,,
2022-09-20,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,4190,,,,,,,,
2022-09-21,0.31746000051498413,0.34920600056648254,0.31746000051498413,0.34920600056648254,0.34920600056648254,18806,,,,,,,,
2022-09-22,0.31746000051498413,0.34920600056648254,0.31746000051498413,0.31746000051498413,0.31746000051498413,16349,,,,,,,,
2022-09-23,0.31746000051498413,0.31746000051498413,0.2857140004634857,0.2857140004634857,0.2857140004634857,20223,,,,,,,,
2022-09-26,0.2857140004634857,0.2857140004634857,0.2857140004634857,0.2857140004634857,0.2857140004634857,410,,,,,,,,
2022-09-27,0.2857140004634857,0.2857140004634857,0.2857140004634857,0.2857140004634857,0.2857140004634857,10238,,,,,,,,
2022-09-28,0.2857140004634857,0.31746000051498413,0.2857140004634857,0.2857140004634857,0.2857140004634857,3465,,,,,,,,
2022-09-29,0.2857140004634857,0.2857140004634857,0.2857140004634857,0.2857140004634857,0.2857140004634857,0,,,,,,,,
2022-09-30,0.31746000051498413,0.31746000051498413,0.2857140004634857,0.2857140004634857,0.2857140004634857,10458,,,,,,,,
2022-10-03,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,17388,,,,,,,,
2022-10-04,0.31746000051498413,0.34920600056648254,0.31746000051498413,0.34920600056648254,0.34920600056648254,26145,,,,,,,,
2022-10-05,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,3150,,,,,,,,
2022-10-06,0.34920600056648254,0.34920600056648254,0.31746000051498413,0.34920600056648254,0.34920600056648254,13797,,,,,,,,
2022-10-07,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,284,,,,,,,,
2022-10-10,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,945,,,,,,,,
2022-10-11,0.31746000051498413,0.34920600056648254,0.2857140004634857,0.2857140004634857,0.2857140004634857,11781,,,,,,,,
2022-10-12,0.31746000051498413,0.31746000051498413,0.2857140004634857,0.31746000051498413,0.31746000051498413,5324,,,,,,,,
2022-10-13,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,15215,,,,,,,,
2022-10-14,0.2857140004634857,0.31746000051498413,0.2857140004634857,0.2857140004634857,0.2857140004634857,56385,,,,,,,,
2022-10-17,0.2857140004634857,0.2857140004634857,0.2539680004119873,0.2539680004119873,0.2539680004119873,55692,,,,,,,,
2022-10-18,0.2857140004634857,0.2857140004634857,0.2857140004634857,0.2857140004634857,0.2857140004634857,7718,,,,,,,,
2022-10-19,0.31746000051498413,0.31746000051498413,0.2857140004634857,0.2857140004634857,0.2857140004634857,11088,,,,,,,,
2022-10-20,0.2857140004634857,0.31746000051498413,0.2857140004634857,0.2857140004634857,0.2857140004634857,68544,,,,,,,,
2022-10-21,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,14522,,,,,,,,
2022-10-24,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0,,,,,,,,
2022-10-25,0.38095200061798096,0.38095200061798096,0.31746000051498413,0.31746000051498413,0.31746000051498413,8033,,,,,,,,
2022-10-26,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,4158,,,,,,,,
2022-10-27,0.34920600056648254,0.34920600056648254,0.31746000051498413,0.34920600056648254,0.34920600056648254,819,,,,,,,,
2022-10-28,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,23058,,,,,,,,
2022-10-31,0.31746000051498413,0.34920600056648254,0.31746000051498413,0.34920600056648254,0.34920600056648254,2520,,,,,,,,
2022-11-01,0.38095200061798096,0.38095200061798096,0.31746000051498413,0.31746000051498413,0.31746000051498413,599,,,,,,,,
2022-11-02,0.2857140004634857,0.31746000051498413,0.2857140004634857,0.2857140004634857,0.2857140004634857,12191,,,,,,,,
2022-11-03,0.31746000051498413,0.34920600056648254,0.31746000051498413,0.31746000051498413,0.31746000051498413,16979,,,,,,,,
2022-11-04,0.34920600056648254,0.34920600056648254,0.31746000051498413,0.34920600056648254,0.34920600056648254,11561,,,,,,,,
2022-11-07,0.34920600056648254,0.38095200061798096,0.31746000051498413,0.31746000051498413,0.31746000051498413,7529,,,,,,,,
2022-11-08,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,11025,,,,,,,,
2022-11-09,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,3213,,,,,,,,
2022-11-10,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,6048,,,,,,,,
2022-11-11,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,11183,,,,,,,,
2022-11-14,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,2205,,,,,,,,
2022-11-15,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,79160,,,,,,,,
2022-11-16,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0,,,,,,,,
2022-11-17,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,0.31746000051498413,14018,,,,,,,,
2022-11-18,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,0.34920600056648254,6458,,,,,,,,
2022-11-21,0.38095200061798096,0.41269800066947937,0.34920600056648254,0.34920600056648254,0.34920600056648254,91823,,,,,,,,
2022-11-22,0.38095200061798096,0.38095200061798096,0.34920600056648254,0.38095200061798096,0.38095200061798096,27122,,,,,,,,
2022-11-23,0.38095200061798096,0.38095200061798096,0.34920600056648254,0.38095200061798096,0.38095200061798096,7970,,,,,,,,
2022-11-25,0.34920600056648254,0.38095200061798096,0.34920600056648254,0.38095200061798096,0.38095200061798096,22554,,,,,,,,
2022-11-28,0.34920600056648254,0.38095200061798096,0.34920600056648254,0.34920600056648254,0.34920600056648254,30996,,,,,,,,
2022-11-29,0.38095200061798096,0.38095200061798096,0.34920600056648254,0.34920600056648254,0.34920600056648254,13986,,,,,,,,
2022-11-30,0.34920600056648254,0.41269800066947937,0.34920600056648254,0.38095200061798096,0.38095200061798096,331128,,,,,,,,
2022-12-01,0.38095200061798096,0.4444440007209778,0.38095200061798096,0.41269800066947937,0.41269800066947937,47565,,,,,,,,
2022-12-02,0.41269800066947937,0.4444440007209778,0.38095200061798096,0.4444440007209778,0.4444440007209778,6962,,,,,,,,
2022-12-05,0.4444440007209778,0.4444440007209778,0.41269800066947937,0.41269800066947937,0.41269800066947937,69710,,,,,,,,
2022-12-06,0.41269800066947937,0.41269800066947937,0.34920600056648254,0.38095200061798096,0.38095200061798096,37895,,,,,,,,
2022-12-07,0.38095200061798096,0.4444440007209778,0.38095200061798096,0.4444440007209778,0.4444440007209778,11970,,,,,,,,
2022-12-08,0.4444440007209778,0.4444440007209778,0.4444440007209778,0.4444440007209778,0.4444440007209778,6237,,,,,,,,
2022-12-09,0.41269800066947937,0.41269800066947937,0.38095200061798096,0.38095200061798096,0.38095200061798096,20916,,,,,,,,
2022-12-12,0.4444440007209778,0.4444440007209778,0.41269800066947937,0.41269800066947937,0.41269800066947937,7623,,,,,,,,
2022-12-13,0.4444440007209778,0.4444440007209778,0.4444440007209778,0.4444440007209778,0.4444440007209778,6300,,,,,,,,
2022-12-14,0.41269800066947937,0.41269800066947937,0.38095200061798096,0.41269800066947937,0.41269800066947937,26114,,,,,,,,
2022-12-15,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,12789,,,,,,,,
2022-12-16,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,17010,,,,,,,,
2022-12-19,0.38095200061798096,0.41269800066947937,0.38095200061798096,0.41269800066947937,0.41269800066947937,43722,,,,,,,,
2022-12-20,0.41269800066947937,0.4761900007724762,0.41269800066947937,0.4444440007209778,0.4444440007209778,51818,,,,,,,,
2022-12-21,0.4761900007724762,0.5079370141029358,0.4444440007209778,0.5079370141029358,0.5079370141029358,19184,,,,,,,,
2022-12-22,0.4761900007724762,0.5079370141029358,0.4761900007724762,0.5079370141029358,0.5079370141029358,7749,,,,,,,,
2022-12-23,0.5396829843521118,0.5396829843521118,0.5079370141029358,0.5079370141029358,0.5079370141029358,13010,,,,,,,,
2022-12-27,0.4444440007209778,0.4761900007724762,0.4444440007209778,0.4761900007724762,0.4761900007724762,3087,,,,,,,,
2022-12-28,0.5396829843521118,0.5396829843521118,0.4761900007724762,0.5079370141029358,0.5079370141029358,25421,,,,,,,,
2022-12-29,0.5079370141029358,0.5396829843521118,0.5079370141029358,0.5396829843521118,0.5396829843521118,7749,,,,,,,,
2022-12-30,0.5396829843521118,0.5396829843521118,0.5079370141029358,0.5396829843521118,0.5396829843521118,10143,,,,,,,,
2023-01-03,0.5079370141029358,0.5079370141029358,0.5079370141029358,0.5079370141029358,0.5079370141029358,28665,,,,,,,,
2023-01-04,0.4761900007724762,0.5079370141029358,0.4761900007724762,0.5079370141029358,0.5079370141029358,11781,,,,,,,,
2023-01-05,0.5079370141029358,0.5079370141029358,0.4761900007724762,0.5079370141029358,0.5079370141029358,40478,,,,,,,,
2023-01-06,0.5079370141029358,0.5396829843521118,0.5079370141029358,0.5396829843521118,0.5396829843521118,15026,,,,,,,,
2023-01-09,0.5396829843521118,0.5714290142059326,0.5079370141029358,0.5714290142059326,0.5714290142059326,95225,,,,,,,,
2023-01-10,0.5714290142059326,0.5714290142059326,0.5396829843521118,0.5714290142059326,0.5714290142059326,17798,,,,,,,,
2023-01-11,0.5396829843521118,0.5714290142059326,0.5396829843521118,0.5714290142059326,0.5714290142059326,6773,,,,,,,,
2023-01-12,0.5396829843521118,0.6349210143089294,0.5396829843521118,0.6031749844551086,0.6031749844551086,113085,,,,,,,,
2023-01-13,0.6031749844551086,0.6031749844551086,0.5714290142059326,0.6031749844551086,0.6031749844551086,84074,,,,,,,,
2023-01-17,0.6666669845581055,0.6666669845581055,0.6031749844551086,0.6031749844551086,0.6031749844551086,71568,,,,,,,,
2023-01-18,0.6349210143089294,0.6349210143089294,0.6031749844551086,0.6031749844551086,0.6031749844551086,12317,,,,,,,,
2023-01-19,0.6031749844551086,0.6031749844551086,0.6031749844551086,0.6031749844551086,0.6031749844551086,9450,,,,,,,,
2023-01-20,0.5714290142059326,0.6031749844551086,0.5714290142059326,0.6031749844551086,0.6031749844551086,5198,,,,,,,,
2023-01-23,0.5714290142059326,0.5714290142059326,0.5396829843521118,0.5714290142059326,0.5714290142059326,5828,,,,,,,,
2023-01-24,0.5714290142059326,0.5714290142059326,0.5714290142059326,0.5714290142059326,0.5714290142059326,35847,,,,,,,,
2023-01-25,0.5714290142059326,0.5714290142059326,0.5714290142059326,0.5714290142059326,0.5714290142059326,12537,,,,,,,,
2023-01-26,0.6031749844551086,0.6349210143089294,0.6031749844551086,0.6031749844551086,0.6031749844551086,41454,,,,,,,,
2023-01-27,0.6349210143089294,0.6349210143089294,0.5714290142059326,0.5714290142059326,0.5714290142059326,31122,,,,,,,,
2023-01-30,0.6031749844551086,0.6031749844551086,0.6031749844551086,0.6031749844551086,0.6031749844551086,945,,,,,,,,
2023-01-31,0.6666669845581055,0.6666669845581055,0.6031749844551086,0.6031749844551086,0.6031749844551086,42525,,,,,,,,
2023-02-01,0.6031749844551086,0.6031749844551086,0.6031749844551086,0.6031749844551086,0.6031749844551086,6867,,,,,,,,
2023-02-02,0.6031749844551086,0.6031749844551086,0.5714290142059326,0.5714290142059326,0.5714290142059326,2174,,,,,,,,
2023-02-03,0.5714290142059326,0.5714290142059326,0.4761900007724762,0.5079370141029358,0.5079370141029358,9135,,,,,,,,
2023-02-06,0.5079370141029358,0.5079370141029358,0.5079370141029358,0.5079370141029358,0.5079370141029358,22019,,,,,,,,
2023-02-07,0.5079370141029358,0.5079370141029358,0.5079370141029358,0.5079370141029358,0.5079370141029358,5261,,,,,,,,
2023-02-08,0.5079370141029358,0.5079370141029358,0.5079370141029358,0.5079370141029358,0.5079370141029358,6836,,,,,,,,
2023-02-09,0.5079370141029358,0.5079370141029358,0.5079370141029358,0.5079370141029358,0.5079370141029358,1575,,,,,,,,
2023-02-10,0.5396829843521118,0.6031749844551086,0.5396829843521118,0.5714290142059326,0.5714290142059326,38588,,,,,,,,
2023-02-13,0.5714290142059326,0.5714290142059326,0.5396829843521118,0.5396829843521118,0.5396829843521118,75789,,,,,,,,
2023-02-14,0.5396829843521118,0.5396829843521118,0.5396829843521118,0.5396829843521118,0.5396829843521118,6300,,,,,,,,
2023-02-15,0.5396829843521118,0.5396829843521118,0.5079370141029358,0.5079370141029358,0.5079370141029358,28067,,,,,,,,
2023-02-16,0.5079370141029358,0.5079370141029358,0.5079370141029358,0.5079370141029358,0.5079370141029358,13860,,,,,,,,
2023-02-17,0.5396829843521118,0.5396829843521118,0.5396829843521118,0.5396829843521118,0.5396829843521118,10301,,,,,,,,
2023-02-21,0.5714290142059326,0.6031749844551086,0.5396829843521118,0.5396829843521118,0.5396829843521118,8883,,,,,,,,
2023-02-22,0.5396829843521118,0.6031749844551086,0.5396829843521118,0.5714290142059326,0.5714290142059326,25106,,,,,,,,
2023-02-23,0.6031749844551086,0.6031749844551086,0.5714290142059326,0.5714290142059326,0.5714290142059326,3843,,,,,,,,
2023-02-24,0.6031749844551086,0.6031749844551086,0.5396829843521118,0.5714290142059326,0.5714290142059326,12537,,,,,,,,
2023-02-27,0.5714290142059326,0.5714290142059326,0.5079370141029358,0.5396829843521118,0.5396829843521118,42494,,,,,,,,
2023-02-28,0.5079370141029358,0.5079370141029358,0.4761900007724762,0.4761900007724762,0.4761900007724762,26996,,,,,,,,
2023-03-01,0.5396829843521118,0.5396829843521118,0.5396829843521118,0.5396829843521118,0.5396829843521118,11529,,,,,,,,
2023-03-02,0.5079370141029358,0.5396829843521118,0.5079370141029358,0.5396829843521118,0.5396829843521118,3465,,,,,,,,
2023-03-03,0.5714290142059326,0.5714290142059326,0.5079370141029358,0.5396829843521118,0.5396829843521118,43502,,,,,,,,
2023-03-06,0.5396829843521118,0.5714290142059326,0.5396829843521118,0.5396829843521118,0.5396829843521118,31815,,,,,,,,
2023-03-07,0.5714290142059326,0.5714290142059326,0.5396829843521118,0.5714290142059326,0.5714290142059326,11246,,,,,,,,
2023-03-08,0.5396829843521118,0.5396829843521118,0.5396829843521118,0.5396829843521118,0.5396829843521118,10332,,,,,,,,
2023-03-09,0.5396829843521118,0.5396829843521118,0.5079370141029358,0.5396829843521118,0.5396829843521118,75978,,,,,,,,
2023-03-10,0.5396829843521118,0.6349210143089294,0.5396829843521118,0.5714290142059326,0.5714290142059326,28413,,,,,,,,
2023-03-13,0.6349210143089294,0.6349210143089294,0.6031749844551086,0.6031749844551086,0.6031749844551086,35060,,,,,,,,
2023-03-14,0.5714290142059326,0.5714290142059326,0.5714290142059326,0.5714290142059326,0.5714290142059326,1670,,,,,,,,
2023-03-15,0.6031749844551086,0.6349210143089294,0.5714290142059326,0.5714290142059326,0.5714290142059326,47912,,,,,,,,
2023-03-16,0.5714290142059326,0.5714290142059326,0.5714290142059326,0.5714290142059326,0.5714290142059326,1449,,,,,,,,
2023-03-17,0.5396829843521118,0.5714290142059326,0.5396829843521118,0.5714290142059326,0.5714290142059326,49518,,,,,,,,
2023-03-20,0.5396829843521118,0.5396829843521118,0.5396829843521118,0.5396829843521118,0.5396829843521118,315,,,,,,,,
2023-03-21,0.5396829843521118,0.5714290142059326,0.5396829843521118,0.5396829843521118,0.5396829843521118,15215,,,,,,,,
2023-03-22,0.5396829843521118,0.5714290142059326,0.5396829843521118,0.5714290142059326,0.5714290142059326,2552,,,,,,,,
2023-03-23,0.5396829843521118,0.5396829843521118,0.5396829843521118,0.5396829843521118,0.5396829843521118,473,,,,,,,,
2023-03-24,0.5714290142059326,0.5714290142059326,0.5396829843521118,0.5396829843521118,0.5396829843521118,7686,,,,,,,,
2023-03-27,0.5714290142059326,0.5714290142059326,0.5396829843521118,0.5714290142059326,0.5714290142059326,5544,,,,,,,,
2023-03-28,0.5396829843521118,0.5714290142059326,0.5396829843521118,0.5396829843521118,0.5396829843521118,10742,,,,,,,,
2023-03-29,0.5396829843521118,0.5396829843521118,0.5396829843521118,0.5396829843521118,0.5396829843521118,22365,,,,,,,,
2023-03-30,0.5396829843521118,0.5396829843521118,0.5079370141029358,0.5079370141029358,0.5079370141029358,1008,,,,,,,,
2023-03-31,0.5079370141029358,0.5079370141029358,0.5079370141029358,0.5079370141029358,0.5079370141029358,1607,,,,,,,,
2023-04-03,0.5079370141029358,0.5079370141029358,0.5079370141029358,0.5079370141029358,0.5079370141029358,18270,,,,,,,,
2023-04-04,0.5079370141029358,0.5396829843521118,0.5079370141029358,0.5396829843521118,0.5396829843521118,20570,,,,,,,,
2023-04-05,0.5714290142059326,0.5714290142059326,0.5396829843521118,0.5396829843521118,0.5396829843521118,6615,,,,,,,,
2023-04-06,0.5396829843521118,0.5714290142059326,0.5396829843521118,0.5396829843521118,0.5396829843521118,20223,,,,,,,,
2023-04-10,0.5396829843521118,0.5396829843521118,0.5079370141029358,0.5396829843521118,0.5396829843521118,18302,,,,,,,,
2023-04-11,0.5396829843521118,0.5396829843521118,0.5396829843521118,0.5396829843521118,0.5396829843521118,410,,,,,,,,
2023-04-12,0.5714290142059326,0.5714290142059326,0.5396829843521118,0.5396829843521118,0.5396829843521118,4190,,,,,,,,
2023-04-13,0.5396829843521118,0.5396829843521118,0.5396829843521118,0.5396829843521118,0.5396829843521118,3182,,,,,,,,
2023-04-14,0.5396829843521118,0.5714290142059326,0.5396829843521118,0.5714290142059326,0.5714290142059326,6426,,,,,,,,
2023-04-17,0.5396829843521118,0.5396829843521118,0.5396829843521118,0.5396829843521118,0.5396829843521118,158,,,,,,,,
2023-04-18,0.5396829843521118,0.5396829843521118,0.5396829843521118,0.5396829843521118,0.5396829843521118,21137,,,,,,,,
2023-04-19,0.5714290142059326,0.5714290142059326,0.4761900007724762,0.4761900007724762,0.4761900007724762,19908,,,,,,,,
2023-04-20,0.5079370141029358,0.5079370141029358,0.4761900007724762,0.4761900007724762,0.4761900007724762,2363,,,,,,,,
2023-04-21,0.4761900007724762,0.4761900007724762,0.4761900007724762,0.4761900007724762,0.4761900007724762,4410,,,,,,,,
2023-04-24,0.4761900007724762,0.4761900007724762,0.4761900007724762,0.4761900007724762,0.4761900007724762,3780,,,,,,,,
2023-04-25,0.4761900007724762,0.4761900007724762,0.4444440007209778,0.4444440007209778,0.4444440007209778,8222,,,,,,,,
2023-04-26,0.4444440007209778,0.4444440007209778,0.4444440007209778,0.4444440007209778,0.4444440007209778,0,,,,,,,,
2023-04-27,0.4444440007209778,0.4444440007209778,0.4444440007209778,0.4444440007209778,0.4444440007209778,4568,,,,,,,,
2023-04-28,0.4444440007209778,0.4444440007209778,0.4444440007209778,0.4444440007209778,0.4444440007209778,44730,,,,,,,,
2023-05-01,0.4444440007209778,0.4444440007209778,0.41269800066947937,0.41269800066947937,0.41269800066947937,13703,,,,,,,,
2023-05-02,0.41269800066947937,0.4444440007209778,0.38095200061798096,0.4444440007209778,0.4444440007209778,12695,,,,,,,,
2023-05-03,0.4761900007724762,0.4761900007724762,0.4444440007209778,0.4444440007209778,0.4444440007209778,4095,,,,,,,,
2023-05-04,0.4444440007209778,0.4444440007209778,0.4444440007209778,0.4444440007209778,0.4444440007209778,0,,,,,,,,
2023-05-05,0.4761900007724762,0.4761900007724762,0.4444440007209778,0.4444440007209778,0.4444440007209778,945,,,,,,,,
2023-05-08,0.4444440007209778,0.4444440007209778,0.41269800066947937,0.4444440007209778,0.4444440007209778,21420,,,,,,,,
2023-05-09,0.4761900007724762,0.4761900007724762,0.4761900007724762,0.4761900007724762,0.4761900007724762,3150,,,,,,,,
2023-05-10,0.4761900007724762,0.4761900007724762,0.4444440007209778,0.4761900007724762,0.4761900007724762,8505,,,,,,,,
2023-05-11,0.41269800066947937,0.4444440007209778,0.41269800066947937,0.4444440007209778,0.4444440007209778,3528,,,,,,,,
2023-05-12,0.4444440007209778,0.4444440007209778,0.4444440007209778,0.4444440007209778,0.4444440007209778,2268,,,,,,,,
2023-05-15,0.4444440007209778,0.4444440007209778,0.4444440007209778,0.4444440007209778,0.4444440007209778,5670,,,,,,,,
2023-05-16,0.41269800066947937,0.41269800066947937,0.41269800066947937,0.41269800066947937,0.41269800066947937,11813,,,,,,,,
2023-05-17,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,9671,,,,,,,,
2023-05-18,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,1575,,,,,,,,
2023-05-19,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,5135,,,,,,,,
2023-05-22,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,504,,,,,,,,
2023-05-23,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0,,,,,,,,
2023-05-24,0.38095200061798096,0.41269800066947937,0.38095200061798096,0.41269800066947937,0.41269800066947937,8474,,,,,,,,
2023-05-25,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,4788,,,,,,,,
2023-05-26,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,630,,,,,,,,
2023-05-30,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,1260,,,,,,,,
2023-05-31,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,315,,,,,,,,
2023-06-01,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,27090,,,,,,,,
2023-06-02,0.38095200061798096,0.41269800066947937,0.38095200061798096,0.41269800066947937,0.41269800066947937,18270,,,,,,,,
2023-06-05,0.41269800066947937,0.41269800066947937,0.41269800066947937,0.41269800066947937,0.41269800066947937,29610,,,,,,,,
2023-06-06,0.41269800066947937,0.41269800066947937,0.38095200061798096,0.38095200061798096,0.38095200061798096,12632,,,,,,,,
2023-06-07,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,2142,,,,,,,,
2023-06-08,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,3150,,,,,,,,
2023-06-09,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,5040,,,,,,,,
2023-06-12,0.34920600056648254,0.38095200061798096,0.34920600056648254,0.38095200061798096,0.38095200061798096,5544,,,,,,,,
2023-06-13,0.38095200061798096,0.41269800066947937,0.38095200061798096,0.41269800066947937,0.41269800066947937,6615,,,,,,,,
2023-06-14,0.41269800066947937,0.41269800066947937,0.38095200061798096,0.38095200061798096,0.38095200061798096,4851,,,,,,,,
2023-06-15,0.41269800066947937,0.41269800066947937,0.41269800066947937,0.41269800066947937,0.41269800066947937,2835,,,,,,,,
2023-06-16,0.41269800066947937,0.41269800066947937,0.41269800066947937,0.41269800066947937,0.41269800066947937,284,,,,,,,,
2023-06-20,0.34920600056648254,0.38095200061798096,0.34920600056648254,0.38095200061798096,0.38095200061798096,5481,,,,,,,,
2023-06-21,0.38095200061798096,0.38095200061798096,0.34920600056648254,0.34920600056648254,0.34920600056648254,7403,,,,,,,,
2023-06-22,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,5040,,,,,,,,
2023-06-23,0.38095200061798096,0.41269800066947937,0.38095200061798096,0.41269800066947937,0.41269800066947937,18428,,,,,,,,
2023-06-26,0.41269800066947937,0.41269800066947937,0.41269800066947937,0.41269800066947937,0.41269800066947937,2646,,,,,,,,
2023-06-27,0.41269800066947937,0.41269800066947937,0.38095200061798096,0.38095200061798096,0.38095200061798096,1386,,,,,,,,
2023-06-28,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,315,,,,,,,,
2023-06-29,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,0.38095200061798096,2205,,,,,,,,
2023-06-30,0.34920600056648254,0.41269800066947937,0.34920600056648254,0.41269800066947937,0.41269800066947937,851,,,,,,,,
2023-07-03,0.41269800066947937,0.41269800066947937,0.41269800066947937,0.41269800066947937,0.41269800066947937,0,,,,,,,,
