date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'LR.PA')","('high', 'LR.PA')","('low', 'LR.PA')","('close', 'LR.PA')","('adj_close', 'LR.PA')","('volume', 'LR.PA')","('currency', '')"
2022-11-01,77.83999633789062,78.80000305175781,77.69999694824219,77.72000122070312,73.0153579711914,552704,,,,,,,,
2022-11-02,77.91999816894531,78.33999633789062,77.0999984741211,77.19999694824219,72.5268325805664,650167,,,,,,,,
2022-11-03,70.0,74.27999877929688,69.27999877929688,73.0,68.58106231689453,1307360,,,,,,,,
2022-11-04,73.19999694824219,75.08000183105469,72.83999633789062,74.08000183105469,69.59569549560547,753422,,,,,,,,
2022-11-07,73.69999694824219,74.54000091552734,73.4000015258789,73.80000305175781,69.3326416015625,674360,,,,,,,,
2022-11-08,73.68000030517578,75.37999725341797,73.0,75.37999725341797,70.8169937133789,568261,,,,,,,,
2022-11-09,75.05999755859375,76.30000305175781,75.04000091552734,75.69999694824219,71.11762237548828,458605,,,,,,,,
2022-11-10,75.44000244140625,79.62000274658203,74.33999633789062,78.9000015258789,74.1239242553711,816346,,,,,,,,
2022-11-11,79.62000274658203,80.4800033569336,78.37999725341797,80.05999755859375,75.21370697021484,494374,,,,,,,,
2022-11-14,80.37999725341797,81.31999969482422,79.63999938964844,79.73999786376953,74.91307067871094,598032,,,,,,,,
2022-11-15,80.4800033569336,80.63999938964844,79.36000061035156,79.91999816894531,75.0821762084961,501633,,,,,,,,
2022-11-16,80.0,80.31999969482422,78.0199966430664,78.36000061035156,73.61661529541016,584741,,,,,,,,
2022-11-17,79.0,79.5999984741211,77.08000183105469,78.19999694824219,73.46629333496094,635193,,,,,,,,
2022-11-18,77.9000015258789,79.81999969482422,77.77999877929688,79.44000244140625,74.63123321533203,500515,,,,,,,,
2022-11-21,79.30000305175781,79.41999816894531,77.9800033569336,78.87999725341797,74.10513305664062,434991,,,,,,,,
2022-11-22,78.80000305175781,79.66000366210938,78.13999938964844,79.16000366210938,74.3681869506836,491662,,,,,,,,
2022-11-23,79.33999633789062,80.12000274658203,78.41999816894531,79.9800033569336,75.13854217529297,359497,,,,,,,,
2022-11-24,80.0199966430664,80.45999908447266,79.5999984741211,79.95999908447266,75.1197509765625,392578,,,,,,,,
2022-11-25,79.80000305175781,80.33999633789062,79.58000183105469,80.16000366210938,75.30765533447266,263995,,,,,,,,
2022-11-28,79.87999725341797,80.0199966430664,78.9800033569336,79.0,74.2178726196289,549988,,,,,,,,
2022-11-29,78.73999786376953,79.0,78.05999755859375,78.05999755859375,73.33477020263672,424085,,,,,,,,
2022-11-30,77.5999984741211,78.5999984741211,77.37999725341797,77.4800033569336,72.78988647460938,882855,,,,,,,,
2022-12-01,78.94000244140625,79.83999633789062,78.68000030517578,79.63999938964844,74.81912994384766,619819,,,,,,,,
2022-12-02,79.66000366210938,79.83999633789062,78.4000015258789,79.5999984741211,74.78154754638672,531828,,,,,,,,
2022-12-05,79.5199966430664,85.87999725341797,79.31999969482422,79.4000015258789,74.5936508178711,642181,,,,,,,,
2022-12-06,79.23999786376953,79.72000122070312,78.33999633789062,78.86000061035156,74.08634185791016,454002,,,,,,,,
2022-12-07,78.80000305175781,79.68000030517578,78.4000015258789,79.19999694824219,74.40576171875,518466,,,,,,,,
2022-12-08,79.30000305175781,79.83999633789062,77.91999816894531,77.91999816894531,73.20323944091797,538907,,,,,,,,
2022-12-09,78.30000305175781,79.41999816894531,78.22000122070312,79.12000274658203,74.33060455322266,486360,,,,,,,,
2022-12-12,78.76000213623047,79.22000122070312,78.31999969482422,78.33999633789062,73.59781646728516,548817,,,,,,,,
2022-12-13,79.05999755859375,81.13999938964844,78.31999969482422,80.0999984741211,75.25128173828125,557057,,,,,,,,
2022-12-14,79.86000061035156,80.12000274658203,79.33999633789062,80.0199966430664,75.17611694335938,314395,,,,,,,,
2022-12-15,79.5199966430664,79.5199966430664,76.41999816894531,77.37999725341797,72.69593048095703,737133,,,,,,,,
2022-12-16,77.18000030517578,77.27999877929688,75.58000183105469,76.66000366210938,72.01951599121094,947199,,,,,,,,
2022-12-19,76.63999938964844,77.04000091552734,76.44000244140625,76.63999938964844,72.00072479248047,394758,,,,,,,,
2022-12-20,75.83999633789062,76.41999816894531,75.36000061035156,75.72000122070312,71.13642120361328,412153,,,,,,,,
2022-12-21,76.0,76.72000122070312,75.5999984741211,76.66000366210938,72.01951599121094,442102,,,,,,,,
2022-12-22,76.94000244140625,77.31999969482422,74.81999969482422,75.04000091552734,70.4975814819336,433146,,,,,,,,
2022-12-23,75.16000366210938,75.9800033569336,74.91999816894531,75.58000183105469,71.00489044189453,294620,,,,,,,,
2022-12-27,76.0,76.4800033569336,75.68000030517578,75.86000061035156,71.26793670654297,173022,,,,,,,,
2022-12-28,75.80000305175781,76.0,75.26000213623047,75.30000305175781,70.7418441772461,256423,,,,,,,,
2022-12-29,75.30000305175781,76.27999877929688,74.87999725341797,76.27999877929688,71.66251373291016,273691,,,,,,,,
2022-12-30,75.69999694824219,76.0999984741211,74.80000305175781,74.81999969482422,70.29090118408203,334926,,,,,,,,
2023-01-02,75.30000305175781,75.41999816894531,74.63999938964844,75.22000122070312,70.66667938232422,232940,,,,,,,,
2023-01-03,75.4000015258789,76.58000183105469,75.22000122070312,75.9000015258789,71.30552673339844,486669,,,,,,,,
2023-01-04,77.0199966430664,77.81999969482422,76.83999633789062,77.76000213623047,73.05292510986328,623673,,,,,,,,
2023-01-05,77.54000091552734,78.72000122070312,76.36000061035156,78.4000015258789,73.65418243408203,624675,,,,,,,,
2023-01-06,78.4000015258789,79.68000030517578,77.73999786376953,79.4800033569336,74.66881561279297,387322,,,,,,,,
2023-01-09,79.9000015258789,81.27999877929688,79.86000061035156,80.81999969482422,75.92769622802734,547143,,,,,,,,
2023-01-10,80.5,80.58000183105469,79.0999984741211,79.36000061035156,74.55608367919922,436575,,,,,,,,
2023-01-11,79.30000305175781,80.9800033569336,79.12000274658203,80.9000015258789,76.00285339355469,405351,,,,,,,,
2023-01-12,80.87999725341797,82.05999755859375,80.73999786376953,81.36000061035156,76.43501281738281,499835,,,,,,,,
2023-01-13,81.5999984741211,81.77999877929688,80.91999816894531,81.58000183105469,76.6417007446289,311287,,,,,,,,
2023-01-16,81.69999694824219,82.12000274658203,81.13999938964844,82.0199966430664,77.0550537109375,342829,,,,,,,,
2023-01-17,81.81999969482422,82.83999633789062,81.68000030517578,82.5,77.50599670410156,392297,,,,,,,,
2023-01-18,82.72000122070312,83.77999877929688,82.4000015258789,82.4000015258789,77.41205596923828,446928,,,,,,,,
2023-01-19,82.22000122070312,83.12000274658203,80.33999633789062,80.55999755859375,75.68342590332031,659324,,,,,,,,
2023-01-20,80.66000366210938,81.23999786376953,80.30000305175781,81.0199966430664,76.11558532714844,352788,,,,,,,,
2023-01-23,81.22000122070312,81.73999786376953,81.0999984741211,81.68000030517578,76.73564147949219,352572,,,,,,,,
2023-01-24,82.05999755859375,82.44000244140625,81.63999938964844,82.33999633789062,77.35568237304688,329517,,,,,,,,
2023-01-25,82.45999908447266,82.5999984741211,81.18000030517578,82.30000305175781,77.31810760498047,371238,,,,,,,,
2023-01-26,83.0,83.04000091552734,82.05999755859375,82.66000366210938,77.65631866455078,326036,,,,,,,,
2023-01-27,82.72000122070312,83.33999633789062,82.0199966430664,82.95999908447266,77.93815612792969,358152,,,,,,,,
2023-01-30,82.63999938964844,82.95999908447266,81.77999877929688,82.5,77.50599670410156,257469,,,,,,,,
2023-01-31,82.4800033569336,82.63999938964844,81.72000122070312,81.72000122070312,76.7732162475586,440898,,,,,,,,
2023-02-01,82.05999755859375,82.94000244140625,82.0199966430664,82.45999908447266,77.46842193603516,349059,,,,,,,,
2023-02-02,83.37999725341797,84.18000030517578,81.9000015258789,83.73999786376953,78.67094421386719,734754,,,,,,,,
2023-02-03,83.36000061035156,84.86000061035156,82.87999725341797,84.83999633789062,79.704345703125,571084,,,,,,,,
2023-02-06,83.05999755859375,84.19999694824219,83.0,83.77999877929688,78.70851135253906,361163,,,,,,,,
2023-02-07,83.80000305175781,84.13999938964844,82.66000366210938,82.68000030517578,77.67510223388672,433648,,,,,,,,
2023-02-08,83.36000061035156,83.80000305175781,81.5999984741211,81.80000305175781,76.84838104248047,553457,,,,,,,,
2023-02-09,86.55999755859375,88.54000091552734,85.12000274658203,85.12000274658203,79.9674072265625,1080528,,,,,,,,
2023-02-10,85.5,86.80000305175781,84.36000061035156,85.80000305175781,80.60624694824219,746719,,,,,,,,
2023-02-13,85.4000015258789,87.5999984741211,85.33999633789062,87.27999877929688,81.99665069580078,499813,,,,,,,,
2023-02-14,87.5,88.22000122070312,86.44000244140625,87.18000030517578,81.9027099609375,641424,,,,,,,,
2023-02-15,87.36000061035156,90.63999938964844,87.31999969482422,89.44000244140625,84.0259017944336,809029,,,,,,,,
2023-02-16,90.0999984741211,90.76000213623047,89.18000030517578,89.18000030517578,83.7816390991211,823672,,,,,,,,
2023-02-17,88.69999694824219,89.91999816894531,88.05999755859375,89.5199966430664,84.1010513305664,568197,,,,,,,,
2023-02-20,89.66000366210938,89.76000213623047,88.23999786376953,88.30000305175781,82.95491027832031,476120,,,,,,,,
2023-02-21,88.05999755859375,88.95999908447266,87.04000091552734,87.87999725341797,82.5603256225586,574849,,,,,,,,
2023-02-22,87.5999984741211,88.33999633789062,86.69999694824219,88.33999633789062,82.99248504638672,581973,,,,,,,,
2023-02-23,88.4800033569336,89.05999755859375,88.13999938964844,88.44000244140625,83.08644104003906,475574,,,,,,,,
2023-02-24,89.0,89.41999816894531,86.19999694824219,86.22000122070312,81.00081634521484,581239,,,,,,,,
2023-02-27,87.05999755859375,87.9800033569336,86.5199966430664,87.41999816894531,82.128173828125,359886,,,,,,,,
2023-02-28,87.0,88.0,86.4000015258789,87.5999984741211,82.29727935791016,1023094,,,,,,,,
2023-03-01,87.9000015258789,89.13999938964844,87.76000213623047,87.94000244140625,82.61669921875,395872,,,,,,,,
2023-03-02,87.55999755859375,88.33999633789062,86.94000244140625,88.0199966430664,82.69185638427734,454144,,,,,,,,
2023-03-03,88.9000015258789,89.33999633789062,88.54000091552734,89.12000274658203,83.72527313232422,351633,,,,,,,,
2023-03-06,89.69999694824219,89.81999969482422,89.04000091552734,89.16000366210938,83.76284790039062,339172,,,,,,,,
2023-03-07,88.80000305175781,89.77999877929688,88.4000015258789,88.76000213623047,83.38706970214844,404221,,,,,,,,
2023-03-08,88.5999984741211,89.19999694824219,88.22000122070312,89.0,83.61253356933594,297066,,,,,,,,
2023-03-09,89.05999755859375,89.5199966430664,87.9800033569336,89.41999816894531,84.00711059570312,482114,,,,,,,,
2023-03-10,86.4000015258789,87.36000061035156,85.45999908447266,86.12000274658203,80.90687561035156,691155,,,,,,,,
2023-03-13,85.94000244140625,86.05999755859375,83.77999877929688,85.0199966430664,79.87345886230469,716115,,,,,,,,
2023-03-14,85.0999984741211,87.26000213623047,84.94000244140625,86.54000091552734,81.30145263671875,499893,,,,,,,,
2023-03-15,86.37999725341797,86.37999725341797,83.37999725341797,83.91999816894531,78.84004211425781,855230,,,,,,,,
2023-03-16,85.0,85.62000274658203,83.12000274658203,85.30000305175781,80.13650512695312,572135,,,,,,,,
2023-03-17,86.12000274658203,86.5199966430664,84.4000015258789,84.77999877929688,79.64797973632812,885984,,,,,,,,
2023-03-20,84.33999633789062,85.5,83.5999984741211,85.05999755859375,79.9110336303711,496294,,,,,,,,
2023-03-21,85.72000122070312,86.72000122070312,85.55999755859375,86.26000213623047,81.03839874267578,375764,,,,,,,,
2023-03-22,86.73999786376953,86.73999786376953,85.5199966430664,85.55999755859375,80.38076782226562,437301,,,,,,,,
2023-03-23,85.4000015258789,85.44000244140625,83.4000015258789,84.22000122070312,79.12188720703125,577832,,,,,,,,
2023-03-24,83.5,83.72000122070312,80.0,80.62000274658203,75.73979949951172,918813,,,,,,,,
2023-03-27,81.55999755859375,82.18000030517578,81.0999984741211,81.5999984741211,76.66047668457031,538793,,,,,,,,
2023-03-28,82.30000305175781,82.45999908447266,81.18000030517578,81.63999938964844,76.69805908203125,335742,,,,,,,,
2023-03-29,82.0999984741211,82.80000305175781,82.0199966430664,82.73999786376953,77.73147583007812,440201,,,,,,,,
2023-03-30,83.62000274658203,84.23999786376953,83.4800033569336,83.5999984741211,78.53941345214844,519107,,,,,,,,
2023-03-31,83.9000015258789,84.33999633789062,83.5999984741211,84.08000183105469,78.9903564453125,676891,,,,,,,,
2023-04-03,84.30000305175781,84.30000305175781,82.94000244140625,83.81999969482422,78.74610137939453,523306,,,,,,,,
2023-04-04,84.19999694824219,85.08000183105469,82.69999694824219,82.69999694824219,77.69389343261719,553157,,,,,,,,
2023-04-05,82.5,82.5,78.66000366210938,78.94000244140625,74.16150665283203,836310,,,,,,,,
2023-04-06,79.30000305175781,79.36000061035156,78.44000244140625,78.62000274658203,73.86087036132812,656135,,,,,,,,
2023-04-11,79.54000091552734,80.41999816894531,79.44000244140625,80.41999816894531,75.55191802978516,468050,,,,,,,,
2023-04-12,80.69999694824219,82.0199966430664,80.66000366210938,81.36000061035156,76.43501281738281,427423,,,,,,,,
2023-04-13,81.55999755859375,81.86000061035156,80.5999984741211,81.16000366210938,76.24712371826172,438372,,,,,,,,
2023-04-14,81.4000015258789,82.66000366210938,81.30000305175781,82.63999938964844,77.63752746582031,411766,,,,,,,,
2023-04-17,82.62000274658203,83.23999786376953,82.45999908447266,82.95999908447266,77.93815612792969,397545,,,,,,,,
2023-04-18,83.13999938964844,84.62000274658203,83.04000091552734,83.76000213623047,78.68973541259766,437494,,,,,,,,
2023-04-19,83.58000183105469,84.58000183105469,83.23999786376953,84.36000061035156,79.25340270996094,399963,,,,,,,,
2023-04-20,84.94000244140625,85.62000274658203,83.83999633789062,84.13999938964844,79.04672241210938,514507,,,,,,,,
2023-04-21,84.0,84.58000183105469,83.33999633789062,84.12000274658203,79.02793884277344,389516,,,,,,,,
2023-04-24,83.86000061035156,84.76000213623047,83.86000061035156,84.23999786376953,79.14067077636719,245012,,,,,,,,
2023-04-25,84.19999694824219,85.45999908447266,83.9800033569336,85.37999725341797,80.211669921875,530170,,,,,,,,
2023-04-26,85.0999984741211,85.12000274658203,82.63999938964844,83.62000274658203,78.5582046508789,539844,,,,,,,,
2023-04-27,83.55999755859375,84.9800033569336,82.80000305175781,84.58000183105469,79.46009063720703,468425,,,,,,,,
2023-04-28,85.0199966430664,86.05999755859375,84.08000183105469,85.69999694824219,80.51229095458984,436271,,,,,,,,
2023-05-02,86.30000305175781,86.45999908447266,84.77999877929688,85.36000061035156,80.19287109375,541474,,,,,,,,
2023-05-03,85.68000030517578,86.31999969482422,85.4800033569336,85.80000305175781,80.60624694824219,367549,,,,,,,,
2023-05-04,84.81999969482422,85.63999938964844,83.4000015258789,84.33999633789062,79.234619140625,740061,,,,,,,,
2023-05-05,84.69999694824219,85.45999908447266,84.4800033569336,85.18000030517578,80.02377319335938,550648,,,,,,,,
2023-05-08,85.13999938964844,85.58000183105469,84.62000274658203,85.4800033569336,80.30561065673828,294862,,,,,,,,
2023-05-09,85.66000366210938,85.87999725341797,84.45999908447266,85.63999938964844,80.45592498779297,484163,,,,,,,,
2023-05-10,85.69999694824219,85.83999633789062,84.44000244140625,85.08000183105469,79.92982482910156,271713,,,,,,,,
2023-05-11,85.0,86.0199966430664,85.0,85.81999969482422,80.62503051757812,300354,,,,,,,,
2023-05-12,86.05999755859375,86.55999755859375,85.9000015258789,86.30000305175781,81.07597351074219,365070,,,,,,,,
2023-05-15,86.76000213623047,87.0199966430664,86.08000183105469,86.23999786376953,81.01960754394531,273937,,,,,,,,
2023-05-16,86.23999786376953,86.5999984741211,85.36000061035156,85.5999984741211,80.41835021972656,376219,,,,,,,,
2023-05-17,85.30000305175781,85.83999633789062,85.18000030517578,85.68000030517578,80.4935073852539,292560,,,,,,,,
2023-05-18,86.13999938964844,87.05999755859375,86.12000274658203,86.83999633789062,81.58328247070312,333096,,,,,,,,
2023-05-19,87.0999984741211,88.45999908447266,87.05999755859375,87.91999816894531,82.59790802001953,315194,,,,,,,,
2023-05-22,87.5999984741211,88.16000366210938,87.30000305175781,87.83999633789062,82.52275085449219,289600,,,,,,,,
2023-05-23,87.69999694824219,87.69999694824219,86.58000183105469,86.66000366210938,81.4141845703125,238871,,,,,,,,
2023-05-24,86.23999786376953,86.30000305175781,84.83999633789062,85.5199966430664,80.34318542480469,527383,,,,,,,,
2023-05-25,86.0,87.13999938964844,85.27999877929688,86.54000091552734,81.30145263671875,534475,,,,,,,,
2023-05-26,87.18000030517578,88.55999755859375,86.80000305175781,88.33999633789062,82.99248504638672,414353,,,,,,,,
2023-05-29,88.5199966430664,88.81999969482422,88.33999633789062,88.5199966430664,83.16158294677734,172915,,,,,,,,
2023-05-30,88.5199966430664,89.91999816894531,88.0999984741211,89.0199966430664,83.6313247680664,580006,,,,,,,,
2023-05-31,88.27999877929688,89.0199966430664,87.13999938964844,88.45999908447266,83.10521697998047,1391886,,,,,,,,
2023-06-01,89.0,90.0,88.31999969482422,90.0,84.552001953125,541902,,,,,,,,
2023-06-02,88.4000015258789,88.83999633789062,87.80000305175781,88.72000122070312,85.14703369140625,446876,,,,,,,,
2023-06-05,89.0999984741211,89.31999969482422,88.36000061035156,88.54000091552734,84.97428131103516,381677,,,,,,,,
2023-06-06,88.36000061035156,89.13999938964844,88.31999969482422,88.95999908447266,85.37736511230469,252431,,,,,,,,
2023-06-07,89.16000366210938,89.4800033569336,88.23999786376953,89.33999633789062,85.7420654296875,374859,,,,,,,,
2023-06-08,88.87999725341797,89.63999938964844,88.62000274658203,89.44000244140625,85.83804321289062,325974,,,,,,,,
2023-06-09,89.44000244140625,89.81999969482422,88.83999633789062,89.4800033569336,85.87642669677734,492168,,,,,,,,
2023-06-12,89.9000015258789,91.0999984741211,89.77999877929688,90.9800033569336,87.3160171508789,414370,,,,,,,,
2023-06-13,91.83999633789062,93.22000122070312,91.80000305175781,92.87999725341797,89.13949584960938,638425,,,,,,,,
2023-06-14,92.83999633789062,93.22000122070312,92.55999755859375,92.55999755859375,88.83238220214844,409634,,,,,,,,
2023-06-15,92.30000305175781,92.77999877929688,90.86000061035156,91.54000091552734,87.85346984863281,505880,,,,,,,,
2023-06-16,91.58000183105469,91.95999908447266,90.95999908447266,91.54000091552734,87.85346984863281,1078740,,,,,,,,
2023-06-19,91.18000030517578,91.58000183105469,90.66000366210938,90.95999908447266,87.29682159423828,424113,,,,,,,,
2023-06-20,90.19999694824219,90.5999984741211,88.83999633789062,88.83999633789062,85.26219940185547,631458,,,,,,,,
2023-06-21,88.9000015258789,89.16000366210938,88.41999816894531,88.80000305175781,85.22381591796875,344426,,,,,,,,
2023-06-22,88.19999694824219,88.19999694824219,86.9000015258789,87.68000030517578,84.14891052246094,480519,,,,,,,,
2023-06-23,87.23999786376953,87.4800033569336,86.44000244140625,87.0199966430664,83.51549530029297,388042,,,,,,,,
2023-06-26,87.16000366210938,87.4000015258789,86.37999725341797,87.16000366210938,83.64986419677734,365549,,,,,,,,
2023-06-27,87.18000030517578,87.80000305175781,86.44000244140625,87.73999786376953,84.20649719238281,363775,,,,,,,,
2023-06-28,88.4000015258789,89.66000366210938,88.31999969482422,88.9800033569336,85.39656829833984,542975,,,,,,,,
2023-06-29,88.9000015258789,89.37999725341797,88.19999694824219,88.77999877929688,85.2046127319336,372787,,,,,,,,
2023-06-30,89.04000091552734,91.12000274658203,88.9800033569336,90.80000305175781,87.14327239990234,686380,,,,,,,,
2023-07-03,91.0999984741211,91.0999984741211,89.77999877929688,89.77999877929688,86.16434478759766,360956,,,,,,,,
2023-07-04,89.91999816894531,90.0,89.13999938964844,89.87999725341797,86.26031494140625,262088,,,,,,,,
2023-07-05,89.5,90.0,89.19999694824219,89.36000061035156,85.76126098632812,340161,,,,,,,,
2023-07-06,88.5999984741211,88.80000305175781,87.58000183105469,87.81999969482422,84.28327941894531,611643,,,,,,,,
2023-07-07,87.72000122070312,88.04000091552734,86.83999633789062,87.80000305175781,84.26408386230469,283840,,,,,,,,
2023-07-10,87.5999984741211,88.63999938964844,87.36000061035156,88.4000015258789,84.83992004394531,294374,,,,,,,,
2023-07-11,88.95999908447266,90.26000213623047,88.86000061035156,89.87999725341797,86.26031494140625,335943,,,,,,,,
2023-07-12,90.13999938964844,91.77999877929688,89.95999908447266,91.5,87.81507873535156,473935,,,,,,,,
2023-07-13,91.45999908447266,92.05999755859375,90.72000122070312,91.68000030517578,87.98783111572266,361591,,,,,,,,
2023-07-14,91.5999984741211,92.33999633789062,91.5,91.87999725341797,88.17977142333984,358313,,,,,,,,
2023-07-17,91.58000183105469,92.0999984741211,90.9000015258789,91.4000015258789,87.71910858154297,282025,,,,,,,,
2023-07-18,91.5,92.0199966430664,91.22000122070312,91.9000015258789,88.19896697998047,285091,,,,,,,,
2023-07-19,92.19999694824219,92.27999877929688,90.26000213623047,90.26000213623047,86.62501525878906,472568,,,,,,,,
2023-07-20,89.69999694824219,90.26000213623047,89.0199966430664,90.26000213623047,86.62501525878906,343095,,,,,,,,
2023-07-21,90.04000091552734,90.72000122070312,89.68000030517578,90.5,86.8553466796875,385703,,,,,,,,
2023-07-24,89.87999725341797,90.95999908447266,89.54000091552734,90.37999725341797,86.74017333984375,421967,,,,,,,,
2023-07-25,90.68000030517578,91.0999984741211,90.0,91.0999984741211,87.43118286132812,417561,,,,,,,,
2023-07-26,90.73999786376953,90.86000061035156,89.05999755859375,90.44000244140625,86.79776763916016,551336,,,,,,,,
2023-07-27,90.87999725341797,91.9800033569336,90.0,91.58000183105469,87.89185333251953,504006,,,,,,,,
2023-07-28,91.0999984741211,91.31999969482422,90.30000305175781,91.16000366210938,87.48877716064453,364504,,,,,,,,
2023-07-31,90.66000366210938,92.12000274658203,88.83999633789062,91.12000274658203,87.45037841796875,617299,,,,,,,,
2023-08-01,90.5,92.23999786376953,90.37999725341797,92.23999786376953,88.52527618408203,501628,,,,,,,,
2023-08-02,91.0,93.05999755859375,90.55999755859375,93.0,89.25466918945312,578971,,,,,,,,
2023-08-03,92.13999938964844,92.5,91.13999938964844,91.73999786376953,88.04541015625,625929,,,,,,,,
2023-08-04,91.73999786376953,91.95999908447266,90.5,91.68000030517578,87.98783111572266,436036,,,,,,,,
2023-08-07,91.5,91.9000015258789,90.83999633789062,91.63999938964844,87.9494400024414,285386,,,,,,,,
2023-08-08,91.30000305175781,92.31999969482422,91.0999984741211,91.5999984741211,87.91104888916016,483116,,,,,,,,
2023-08-09,92.30000305175781,92.9000015258789,91.9000015258789,92.0,88.2949447631836,320293,,,,,,,,
2023-08-10,92.37999725341797,92.9800033569336,90.41999816894531,91.94000244140625,88.23735809326172,347294,,,,,,,,
2023-08-11,91.5999984741211,92.04000091552734,91.12000274658203,91.5,87.81507873535156,284270,,,,,,,,
2023-08-14,91.30000305175781,92.16000366210938,91.30000305175781,92.04000091552734,88.33332824707031,213132,,,,,,,,
2023-08-15,92.33999633789062,92.37999725341797,90.30000305175781,90.95999908447266,87.29682159423828,187640,,,,,,,,
2023-08-16,90.66000366210938,91.33999633789062,90.4000015258789,90.9000015258789,87.23924255371094,180937,,,,,,,,
2023-08-17,90.4000015258789,90.45999908447266,88.94000244140625,89.0199966430664,85.43494415283203,308681,,,,,,,,
2023-08-18,88.76000213623047,89.30000305175781,88.22000122070312,89.05999755859375,85.47334289550781,301069,,,,,,,,
2023-08-21,88.87999725341797,89.16000366210938,88.44000244140625,88.5199966430664,84.95508575439453,263161,,,,,,,,
2023-08-22,89.0999984741211,90.13999938964844,89.04000091552734,89.45999908447266,85.85723114013672,233733,,,,,,,,
2023-08-23,89.5,89.69999694824219,88.94000244140625,89.5,85.89562225341797,235052,,,,,,,,
2023-08-24,90.19999694824219,91.0199966430664,89.08000183105469,89.08000183105469,85.49253845214844,281212,,,,,,,,
2023-08-25,88.69999694824219,89.72000122070312,88.69999694824219,89.12000274658203,85.53092956542969,174847,,,,,,,,
2023-08-28,89.77999877929688,90.5199966430664,89.68000030517578,90.33999633789062,86.70178985595703,187402,,,,,,,,
2023-08-29,90.80000305175781,91.27999877929688,90.45999908447266,91.19999694824219,87.52715301513672,213188,,,,,,,,
2023-08-30,91.54000091552734,91.73999786376953,90.83999633789062,91.27999877929688,87.60393524169922,176227,,,,,,,,
2023-08-31,91.62000274658203,91.77999877929688,91.0999984741211,91.0999984741211,87.43118286132812,574095,,,,,,,,
2023-09-01,90.80000305175781,91.5,90.62000274658203,90.83999633789062,87.18164825439453,216108,,,,,,,,
2023-09-04,91.26000213623047,91.86000061035156,90.54000091552734,90.76000213623047,87.1048812866211,164060,,,,,,,,
2023-09-05,90.36000061035156,90.80000305175781,89.13999938964844,90.26000213623047,86.62501525878906,326253,,,,,,,,
2023-09-06,90.0199966430664,91.4800033569336,89.5999984741211,91.36000061035156,87.68070983886719,398675,,,,,,,,
2023-09-07,91.0199966430664,91.30000305175781,90.4000015258789,90.86000061035156,87.20085144042969,306123,,,,,,,,
2023-09-08,90.86000061035156,91.22000122070312,89.5199966430664,90.76000213623047,87.1048812866211,218633,,,,,,,,
2023-09-11,88.72000122070312,89.41999816894531,87.5,88.13999938964844,84.59039306640625,561328,,,,,,,,
2023-09-12,88.16000366210938,88.69999694824219,87.68000030517578,88.13999938964844,84.59039306640625,245420,,,,,,,,
2023-09-13,87.30000305175781,87.37999725341797,86.26000213623047,86.55999755859375,83.07402038574219,541711,,,,,,,,
2023-09-14,86.55999755859375,87.22000122070312,85.66000366210938,86.95999908447266,83.45791625976562,455683,,,,,,,,
2023-09-15,88.04000091552734,89.0199966430664,88.0,88.37999725341797,84.82072448730469,1527542,,,,,,,,
2023-09-18,88.26000213623047,88.55999755859375,87.0199966430664,88.23999786376953,84.68636322021484,329422,,,,,,,,
2023-09-19,88.0,88.12000274658203,86.9000015258789,87.5,83.97616577148438,395022,,,,,,,,
2023-09-20,87.80000305175781,88.04000091552734,87.37999725341797,87.68000030517578,84.14891052246094,433545,,,,,,,,
2023-09-21,86.19999694824219,86.58000183105469,85.4800033569336,86.0,82.53657531738281,549460,,,,,,,,
2023-09-22,85.31999969482422,85.31999969482422,84.18000030517578,84.44000244140625,81.03939819335938,690933,,,,,,,,
2023-09-25,84.44000244140625,85.0199966430664,83.66000366210938,85.0199966430664,81.59603881835938,550505,,,,,,,,
2023-09-26,84.58000183105469,85.5199966430664,84.19999694824219,84.81999969482422,81.40409851074219,466947,,,,,,,,
2023-09-27,84.76000213623047,85.87999725341797,84.66000366210938,85.04000091552734,81.615234375,393447,,,,,,,,
2023-09-28,85.12000274658203,85.5,83.86000061035156,85.5,82.05671691894531,336219,,,,,,,,
2023-09-29,86.30000305175781,88.22000122070312,86.12000274658203,87.30000305175781,83.78421783447266,781985,,,,,,,,
2023-10-02,87.5,88.5,86.68000030517578,87.23999786376953,83.72663879394531,506032,,,,,,,,
2023-10-03,86.80000305175781,87.81999969482422,86.5199966430664,87.18000030517578,83.66905212402344,444472,,,,,,,,
2023-10-04,86.69999694824219,86.83999633789062,85.45999908447266,85.76000213623047,82.30624389648438,477234,,,,,,,,
2023-10-05,86.0999984741211,87.05999755859375,85.68000030517578,85.76000213623047,82.30624389648438,443926,,,,,,,,
2023-10-06,86.04000091552734,86.44000244140625,85.0199966430664,86.31999969482422,82.84368133544922,504979,,,,,,,,
2023-10-09,86.18000030517578,86.44000244140625,85.30000305175781,85.63999938964844,82.19107055664062,383906,,,,,,,,
2023-10-10,86.30000305175781,86.9800033569336,86.27999877929688,86.9800033569336,83.47711181640625,472071,,,,,,,,
2023-10-11,86.77999877929688,87.77999877929688,86.5,87.5999984741211,84.07213592529297,374685,,,,,,,,
2023-10-12,88.19999694824219,88.55999755859375,87.9000015258789,88.18000030517578,84.6287841796875,322104,,,,,,,,
