date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NXFNF')","('high', 'NXFNF')","('low', 'NXFNF')","('close', 'NXFNF')","('adj_close', 'NXFNF')","('volume', 'NXFNF')","('currency', '')"
2024-12-18,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2024-12-19,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2024-12-20,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2024-12-23,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2024-12-24,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2024-12-26,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2024-12-27,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2024-12-30,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2024-12-31,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2025-01-02,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2025-01-03,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2025-01-06,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2025-01-07,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2025-01-08,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2025-01-10,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2025-01-13,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2025-01-14,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2025-01-15,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2025-01-16,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2025-01-17,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2025-01-21,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2025-01-22,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2025-01-23,5.0,5.0,5.0,5.0,4.814310550689697,0,,,,,,,,
2025-01-24,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,2000,,,,,,,,
2025-01-27,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-01-28,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-01-29,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-01-30,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-01-31,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-02-03,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-02-04,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-02-05,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-02-06,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-02-07,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-02-10,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-02-11,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-02-12,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-02-13,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-02-14,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-02-18,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-02-19,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-02-20,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-02-21,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-02-24,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-02-25,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-02-26,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-02-27,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-02-28,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-03-03,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-03-04,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-03-05,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-03-06,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-03-07,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-03-10,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-03-11,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-03-12,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-03-13,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-03-14,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-03-17,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-03-18,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-03-19,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-03-20,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-03-21,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-03-24,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-03-25,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-03-26,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-03-27,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-03-28,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-03-31,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-04-01,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-04-02,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-04-03,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-04-04,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-04-07,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-04-08,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-04-09,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-04-10,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-04-11,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-04-14,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-04-15,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-04-16,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-04-17,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-04-21,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-04-22,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-04-23,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-04-24,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-04-25,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-04-28,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-04-29,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-04-30,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-05-01,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-05-02,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-05-05,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-05-06,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-05-07,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-05-08,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-05-09,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-05-12,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-05-13,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-05-14,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-05-15,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-05-16,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-05-19,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-05-20,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-05-21,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-05-22,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-05-23,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-05-27,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-05-28,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-05-29,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-05-30,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-06-02,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-06-03,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-06-04,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-06-05,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-06-06,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-06-09,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-06-10,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-06-11,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-06-12,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-06-13,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-06-16,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-06-17,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-06-18,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-06-20,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-06-23,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-06-24,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-06-25,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-06-26,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-06-27,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-06-30,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-07-01,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-07-02,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.176895618438721,0,,,,,,,,
2025-07-03,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-07-07,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-07-08,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-07-09,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-07-10,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-07-11,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-07-14,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-07-15,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-07-16,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-07-17,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-07-18,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-07-21,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-07-22,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-07-23,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-07-24,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-07-25,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-07-28,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-07-29,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-07-30,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-07-31,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-08-01,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-08-04,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-08-05,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-08-06,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-08-07,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-08-08,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-08-11,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-08-12,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-08-13,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-08-14,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-08-15,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-08-18,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-08-19,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-08-20,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-08-21,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-08-22,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-08-25,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-08-26,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-08-27,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-08-28,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-08-29,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-09-02,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-09-03,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-09-04,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-09-05,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-09-08,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.3379998207092285,4.281515598297119,0,,,,,,,,
2025-09-09,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6005001068115234,2412,,,,,,,,
2025-09-10,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6005001068115234,0,,,,,,,,
2025-09-11,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6005001068115234,0,,,,,,,,
2025-09-12,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6005001068115234,0,,,,,,,,
2025-09-15,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6005001068115234,0,,,,,,,,
2025-09-16,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6005001068115234,0,,,,,,,,
2025-09-17,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6005001068115234,0,,,,,,,,
2025-09-18,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6005001068115234,0,,,,,,,,
2025-09-19,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6005001068115234,0,,,,,,,,
2025-09-22,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6005001068115234,0,,,,,,,,
2025-09-23,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6005001068115234,0,,,,,,,,
2025-09-24,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6005001068115234,0,,,,,,,,
2025-09-25,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6005001068115234,0,,,,,,,,
2025-09-26,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6005001068115234,0,,,,,,,,
2025-09-29,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6005001068115234,0,,,,,,,,
2025-09-30,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6005001068115234,0,,,,,,,,
2025-10-01,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6005001068115234,0,,,,,,,,
2025-10-02,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6005001068115234,0,,,,,,,,
2025-10-03,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6005001068115234,0,,,,,,,,
2025-10-06,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6005001068115234,0,,,,,,,,
2025-10-07,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6005001068115234,0,,,,,,,,
2025-10-08,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6005001068115234,0,,,,,,,,
2025-10-09,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6005001068115234,0,,,,,,,,
2025-10-10,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6005001068115234,0,,,,,,,,
2025-10-13,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6005001068115234,0,,,,,,,,
2025-10-14,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6005001068115234,0,,,,,,,,
2025-10-15,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6005001068115234,0,,,,,,,,
2025-10-16,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,0,,,,,,,,
2025-10-17,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,0,,,,,,,,
2025-10-20,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,0,,,,,,,,
2025-10-21,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,0,,,,,,,,
2025-10-22,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,0,,,,,,,,
2025-10-23,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,0,,,,,,,,
2025-10-24,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,0,,,,,,,,
2025-10-27,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,0,,,,,,,,
2025-10-28,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,0,,,,,,,,
2025-10-29,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,3.6480000019073486,0,,,,,,,,
2025-10-30,5.295000076293945,5.300000190734863,5.295000076293945,5.300000190734863,5.300000190734863,45204,,,,,,,,
2025-10-31,5.5,5.5,5.5,5.5,5.5,100,,,,,,,,
2025-11-03,5.5,5.5,5.5,5.5,5.5,0,,,,,,,,
2025-11-04,5.5,5.5,5.5,5.5,5.5,0,,,,,,,,
2025-11-05,5.5,5.5,5.5,5.5,5.5,0,,,,,,,,
2025-11-06,5.5,5.5,5.5,5.5,5.5,0,,,,,,,,
2025-11-07,5.5,5.5,5.5,5.5,5.5,0,,,,,,,,
2025-11-10,5.5,5.5,5.5,5.5,5.5,0,,,,,,,,
2025-11-11,5.5,5.5,5.5,5.5,5.5,0,,,,,,,,
2025-11-12,5.5,5.5,5.5,5.5,5.5,0,,,,,,,,
2025-11-13,5.5,5.5,5.5,5.5,5.5,0,,,,,,,,
2025-11-14,5.5,5.5,5.5,5.5,5.5,0,,,,,,,,
2025-11-17,5.5,5.5,5.5,5.5,5.5,0,,,,,,,,
2025-11-18,5.5,5.5,5.5,5.5,5.5,0,,,,,,,,
2025-11-19,5.5,5.5,5.5,5.5,5.5,0,,,,,,,,
2025-11-20,5.5,5.5,5.5,5.5,5.5,0,,,,,,,,
2025-11-21,5.5,5.5,5.5,5.5,5.5,0,,,,,,,,
2025-11-24,5.5,5.5,5.5,5.5,5.5,0,,,,,,,,
2025-11-25,5.5,5.5,5.5,5.5,5.5,0,,,,,,,,
2025-11-26,5.5,5.5,5.5,5.5,5.5,0,,,,,,,,
2025-11-28,5.5,5.5,5.5,5.5,5.5,0,,,,,,,,
2025-12-01,5.5,5.5,5.5,5.5,5.5,0,,,,,,,,
2025-12-02,5.5,5.5,5.5,5.5,5.5,0,,,,,,,,
2025-12-03,5.5,5.5,5.5,5.5,5.5,0,,,,,,,,
2025-12-04,5.5,5.5,5.5,5.5,5.5,0,,,,,,,,
2025-12-05,5.5,5.5,5.5,5.5,5.5,0,,,,,,,,
2025-12-08,5.5,5.5,5.5,5.5,5.5,0,,,,,,,,
2025-12-09,5.5,5.5,5.5,5.5,5.5,0,,,,,,,,
2025-12-10,5.5,5.5,5.5,5.5,5.5,0,,,,,,,,
2025-12-11,5.5,5.5,5.5,5.5,5.5,0,,,,,,,,
