date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'EIPAF')","('high', 'EIPAF')","('low', 'EIPAF')","('close', 'EIPAF')","('adj_close', 'EIPAF')","('volume', 'EIPAF')","('currency', '')"
2022-12-20,14.0,14.0,14.0,14.0,11.375347137451172,0,,,,,,,,
2022-12-21,14.0,14.0,14.0,14.0,11.375347137451172,0,,,,,,,,
2022-12-22,14.0,14.0,14.0,14.0,11.375347137451172,100,,,,,,,,
2022-12-23,14.0,14.0,14.0,14.0,11.375347137451172,200,,,,,,,,
2022-12-27,13.630000114440918,13.670000076293945,13.630000114440918,13.670000076293945,11.107213973999023,300,,,,,,,,
2022-12-28,13.670000076293945,13.670000076293945,13.670000076293945,13.670000076293945,11.107213973999023,0,,,,,,,,
2022-12-29,15.0,15.0,14.960000038146973,14.960000038146973,12.155370712280273,1400,,,,,,,,
2022-12-30,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,12.155370712280273,0,,,,,,,,
2023-01-03,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,12.155370712280273,0,,,,,,,,
2023-01-04,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,12.155370712280273,0,,,,,,,,
2023-01-05,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,12.155370712280273,0,,,,,,,,
2023-01-06,14.880000114440918,14.880000114440918,14.880000114440918,14.880000114440918,12.09036922454834,200,,,,,,,,
2023-01-09,15.0,15.0,15.0,15.0,12.187871932983398,1300,,,,,,,,
2023-01-10,15.0,15.0,15.0,15.0,12.187871932983398,1800,,,,,,,,
2023-01-11,15.0,15.0,15.0,15.0,12.187871932983398,0,,,,,,,,
2023-01-12,14.149999618530273,14.180000305175781,14.149999618530273,14.180000305175781,11.521601676940918,3400,,,,,,,,
2023-01-13,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,12.854142189025879,900,,,,,,,,
2023-01-17,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,12.854142189025879,0,,,,,,,,
2023-01-18,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,12.854142189025879,0,,,,,,,,
2023-01-19,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,12.19599723815918,200,,,,,,,,
2023-01-20,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,12.19599723815918,0,,,,,,,,
2023-01-23,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,12.19599723815918,0,,,,,,,,
2023-01-24,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,12.19599723815918,36500,,,,,,,,
2023-01-25,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,12.19599723815918,0,,,,,,,,
2023-01-26,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,12.19599723815918,0,,,,,,,,
2023-01-27,14.90999984741211,14.90999984741211,14.84000015258789,14.84000015258789,12.057868003845215,500,,,,,,,,
2023-01-30,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,11.862862586975098,200,,,,,,,,
2023-01-31,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,11.862862586975098,0,,,,,,,,
2023-02-01,15.40999984741211,15.40999984741211,15.40999984741211,15.40999984741211,12.521007537841797,700,,,,,,,,
2023-02-02,14.239999771118164,14.239999771118164,14.239999771118164,14.239999771118164,11.570353507995605,300,,,,,,,,
2023-02-03,14.239999771118164,14.239999771118164,14.239999771118164,14.239999771118164,11.570353507995605,20000,,,,,,,,
2023-02-06,14.239999771118164,14.239999771118164,14.239999771118164,14.239999771118164,11.570353507995605,0,,,,,,,,
2023-02-07,14.239999771118164,14.239999771118164,14.239999771118164,14.239999771118164,11.570353507995605,0,,,,,,,,
2023-02-08,14.239999771118164,14.239999771118164,14.239999771118164,14.239999771118164,11.570353507995605,200000,,,,,,,,
2023-02-09,14.239999771118164,14.239999771118164,14.239999771118164,14.239999771118164,11.570353507995605,0,,,,,,,,
2023-02-10,14.239999771118164,14.239999771118164,14.239999771118164,14.239999771118164,11.570353507995605,0,,,,,,,,
2023-02-13,14.239999771118164,14.239999771118164,14.239999771118164,14.239999771118164,11.570353507995605,0,,,,,,,,
2023-02-14,14.239999771118164,14.239999771118164,14.239999771118164,14.239999771118164,11.570353507995605,1400,,,,,,,,
2023-02-15,14.239999771118164,14.239999771118164,14.239999771118164,14.239999771118164,11.570353507995605,0,,,,,,,,
2023-02-16,14.239999771118164,14.239999771118164,14.239999771118164,14.239999771118164,11.570353507995605,0,,,,,,,,
2023-02-17,14.239999771118164,14.239999771118164,14.239999771118164,14.239999771118164,11.570353507995605,0,,,,,,,,
2023-02-21,14.239999771118164,14.239999771118164,14.239999771118164,14.239999771118164,11.570353507995605,0,,,,,,,,
2023-02-22,15.100000381469727,15.100000381469727,14.510000228881836,14.510000228881836,11.78973388671875,1800,,,,,,,,
2023-02-23,14.510000228881836,14.510000228881836,14.510000228881836,14.510000228881836,11.78973388671875,0,,,,,,,,
2023-02-24,13.989999771118164,13.989999771118164,13.989999771118164,13.989999771118164,11.367220878601074,400,,,,,,,,
2023-02-27,13.979999542236328,13.979999542236328,12.880000114440918,12.880000114440918,10.465320587158203,800,,,,,,,,
2023-02-28,12.880000114440918,12.880000114440918,12.880000114440918,12.880000114440918,10.465320587158203,0,,,,,,,,
2023-03-01,12.869999885559082,12.869999885559082,12.869999885559082,12.869999885559082,10.457193374633789,300,,,,,,,,
2023-03-02,12.869999885559082,12.869999885559082,12.869999885559082,12.869999885559082,10.457193374633789,36100,,,,,,,,
2023-03-03,12.869999885559082,12.869999885559082,12.869999885559082,12.869999885559082,10.457193374633789,0,,,,,,,,
2023-03-06,12.869999885559082,12.869999885559082,12.869999885559082,12.869999885559082,10.457193374633789,0,,,,,,,,
2023-03-07,13.15999984741211,13.15999984741211,13.15999984741211,13.15999984741211,10.692826271057129,100,,,,,,,,
2023-03-08,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,11.050338745117188,12600,,,,,,,,
2023-03-09,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,11.050338745117188,0,,,,,,,,
2023-03-10,14.34000015258789,14.34000015258789,12.449999809265137,12.449999809265137,10.115934371948242,700,,,,,,,,
2023-03-13,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,10.115934371948242,100,,,,,,,,
2023-03-14,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,10.115934371948242,0,,,,,,,,
2023-03-15,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,10.115934371948242,33300,,,,,,,,
2023-03-16,12.149999618530273,13.390000343322754,12.149999618530273,13.390000343322754,10.879708290100098,500,,,,,,,,
2023-03-17,13.390000343322754,13.390000343322754,13.390000343322754,13.390000343322754,10.879708290100098,0,,,,,,,,
2023-03-20,13.09000015258789,13.09000015258789,13.09000015258789,13.09000015258789,10.825950622558594,400,,,,,,,,
2023-03-21,13.890000343322754,13.890000343322754,13.890000343322754,13.890000343322754,11.487582206726074,900,,,,,,,,
2023-03-22,13.890000343322754,13.890000343322754,13.890000343322754,13.890000343322754,11.487582206726074,0,,,,,,,,
2023-03-23,13.890000343322754,13.890000343322754,13.890000343322754,13.890000343322754,11.487582206726074,0,,,,,,,,
2023-03-24,13.890000343322754,13.890000343322754,13.890000343322754,13.890000343322754,11.487582206726074,0,,,,,,,,
2023-03-27,13.890000343322754,13.890000343322754,13.890000343322754,13.890000343322754,11.487582206726074,0,,,,,,,,
2023-03-28,13.890000343322754,13.890000343322754,13.890000343322754,13.890000343322754,11.487582206726074,0,,,,,,,,
2023-03-29,13.890000343322754,13.890000343322754,13.890000343322754,13.890000343322754,11.487582206726074,0,,,,,,,,
2023-03-30,14.25,14.25,14.25,14.25,11.785316467285156,400100,,,,,,,,
2023-03-31,12.59000015258789,12.59000015258789,12.59000015258789,12.59000015258789,10.41242790222168,100,,,,,,,,
2023-04-03,14.6899995803833,14.6899995803833,14.6899995803833,14.6899995803833,12.149212837219238,300,,,,,,,,
2023-04-04,14.6899995803833,14.6899995803833,14.6899995803833,14.6899995803833,12.149212837219238,0,,,,,,,,
2023-04-05,14.180000305175781,14.180000305175781,13.260000228881836,13.260000228881836,10.966547012329102,13400,,,,,,,,
2023-04-06,13.260000228881836,13.260000228881836,13.260000228881836,13.260000228881836,10.966547012329102,0,,,,,,,,
2023-04-10,13.260000228881836,13.260000228881836,13.260000228881836,13.260000228881836,10.966547012329102,0,,,,,,,,
2023-04-11,14.1899995803833,14.1899995803833,14.1899995803833,14.1899995803833,11.73569393157959,1700,,,,,,,,
2023-04-12,14.1899995803833,14.1899995803833,14.1899995803833,14.1899995803833,11.73569393157959,0,,,,,,,,
2023-04-13,12.930000305175781,12.930000305175781,12.930000305175781,12.930000305175781,10.693624496459961,200,,,,,,,,
2023-04-14,12.930000305175781,12.930000305175781,12.930000305175781,12.930000305175781,10.693624496459961,0,,,,,,,,
2023-04-17,13.789999961853027,13.789999961853027,13.789999961853027,13.789999961853027,11.404877662658691,500,,,,,,,,
2023-04-18,13.789999961853027,13.789999961853027,13.789999961853027,13.789999961853027,11.404877662658691,0,,,,,,,,
2023-04-19,13.789999961853027,13.789999961853027,13.789999961853027,13.789999961853027,11.404877662658691,0,,,,,,,,
2023-04-20,13.789999961853027,13.789999961853027,13.789999961853027,13.789999961853027,11.404877662658691,0,,,,,,,,
2023-04-21,13.789999961853027,13.789999961853027,13.789999961853027,13.789999961853027,11.404877662658691,1200,,,,,,,,
2023-04-24,13.789999961853027,13.789999961853027,13.789999961853027,13.789999961853027,11.404877662658691,0,,,,,,,,
2023-04-25,13.789999961853027,13.789999961853027,13.789999961853027,13.789999961853027,11.404877662658691,0,,,,,,,,
2023-04-26,13.789999961853027,13.789999961853027,13.789999961853027,13.789999961853027,11.404877662658691,0,,,,,,,,
2023-04-27,13.789999961853027,13.789999961853027,13.789999961853027,13.789999961853027,11.404877662658691,0,,,,,,,,
2023-04-28,13.789999961853027,13.789999961853027,13.789999961853027,13.789999961853027,11.404877662658691,0,,,,,,,,
2023-05-01,13.789999961853027,13.789999961853027,13.789999961853027,13.789999961853027,11.404877662658691,0,,,,,,,,
2023-05-02,14.890000343322754,14.890000343322754,14.890000343322754,14.890000343322754,12.314621925354004,1000,,,,,,,,
2023-05-03,14.890000343322754,14.890000343322754,14.890000343322754,14.890000343322754,12.314621925354004,0,,,,,,,,
2023-05-04,14.890000343322754,14.890000343322754,14.890000343322754,14.890000343322754,12.314621925354004,0,,,,,,,,
2023-05-05,14.890000343322754,14.890000343322754,14.890000343322754,14.890000343322754,12.314621925354004,0,,,,,,,,
2023-05-08,15.0,15.050000190734863,15.0,15.050000190734863,12.446948051452637,1200,,,,,,,,
2023-05-09,14.890000343322754,14.890000343322754,14.890000343322754,14.890000343322754,12.314621925354004,100,,,,,,,,
2023-05-10,14.890000343322754,14.890000343322754,14.890000343322754,14.890000343322754,12.314621925354004,0,,,,,,,,
2023-05-11,12.09000015258789,12.09000015258789,12.09000015258789,12.09000015258789,9.998910903930664,900,,,,,,,,
2023-05-12,12.09000015258789,12.09000015258789,12.09000015258789,12.09000015258789,9.998910903930664,0,,,,,,,,
2023-05-15,12.09000015258789,12.09000015258789,12.09000015258789,12.09000015258789,9.998910903930664,0,,,,,,,,
2023-05-16,12.09000015258789,12.09000015258789,12.09000015258789,12.09000015258789,9.998910903930664,0,,,,,,,,
2023-05-17,12.470000267028809,13.90999984741211,12.470000267028809,13.90999984741211,11.504122734069824,1400,,,,,,,,
2023-05-18,14.25,14.25,14.25,14.25,11.785316467285156,1500,,,,,,,,
2023-05-19,14.25,14.25,14.25,14.25,11.785316467285156,0,,,,,,,,
2023-05-22,14.25,14.25,14.25,14.25,11.985495567321777,0,,,,,,,,
2023-05-23,14.25,14.25,14.25,14.25,11.985495567321777,0,,,,,,,,
2023-05-24,14.25,14.25,14.25,14.25,11.985495567321777,0,,,,,,,,
2023-05-25,14.25,14.25,14.25,14.25,11.985495567321777,0,,,,,,,,
2023-05-26,14.25,14.25,14.25,14.25,11.985495567321777,0,,,,,,,,
2023-05-30,14.25,14.25,14.25,14.25,11.985495567321777,0,,,,,,,,
2023-05-31,12.220000267028809,12.220000267028809,12.220000267028809,12.220000267028809,10.27808666229248,300,,,,,,,,
2023-06-01,12.220000267028809,12.220000267028809,12.220000267028809,12.220000267028809,10.27808666229248,0,,,,,,,,
2023-06-02,12.220000267028809,12.220000267028809,12.220000267028809,12.220000267028809,10.27808666229248,0,,,,,,,,
2023-06-05,12.220000267028809,12.220000267028809,12.220000267028809,12.220000267028809,10.27808666229248,0,,,,,,,,
2023-06-06,12.220000267028809,12.220000267028809,12.220000267028809,12.220000267028809,10.27808666229248,0,,,,,,,,
2023-06-07,12.220000267028809,12.220000267028809,12.220000267028809,12.220000267028809,10.27808666229248,0,,,,,,,,
2023-06-08,12.220000267028809,12.220000267028809,12.220000267028809,12.220000267028809,10.27808666229248,0,,,,,,,,
2023-06-09,12.220000267028809,12.220000267028809,12.220000267028809,12.220000267028809,10.27808666229248,100,,,,,,,,
2023-06-12,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,12.019137382507324,1000,,,,,,,,
2023-06-13,13.9399995803833,13.9399995803833,13.9399995803833,13.9399995803833,11.724757194519043,200,,,,,,,,
2023-06-14,13.9399995803833,13.9399995803833,13.9399995803833,13.9399995803833,11.724757194519043,0,,,,,,,,
2023-06-15,13.9399995803833,13.9399995803833,13.9399995803833,13.9399995803833,11.724757194519043,0,,,,,,,,
2023-06-16,13.9399995803833,13.9399995803833,13.9399995803833,13.9399995803833,11.724757194519043,0,,,,,,,,
2023-06-20,13.9399995803833,13.9399995803833,13.9399995803833,13.9399995803833,11.724757194519043,0,,,,,,,,
2023-06-21,13.9399995803833,13.9399995803833,13.9399995803833,13.9399995803833,11.724757194519043,0,,,,,,,,
2023-06-22,13.9399995803833,13.9399995803833,13.9399995803833,13.9399995803833,11.724757194519043,0,,,,,,,,
2023-06-23,13.9399995803833,13.9399995803833,13.9399995803833,13.9399995803833,11.724757194519043,0,,,,,,,,
2023-06-26,13.9399995803833,13.9399995803833,13.9399995803833,13.9399995803833,11.724757194519043,0,,,,,,,,
2023-06-27,13.9399995803833,13.9399995803833,13.9399995803833,13.9399995803833,11.724757194519043,100,,,,,,,,
2023-06-28,13.9399995803833,13.9399995803833,13.9399995803833,13.9399995803833,11.724757194519043,9800,,,,,,,,
2023-06-29,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,11.792044639587402,4100,,,,,,,,
2023-06-30,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,11.792044639587402,0,,,,,,,,
2023-07-03,14.619999885559082,14.619999885559082,14.619999885559082,14.619999885559082,12.296696662902832,900,,,,,,,,
2023-07-05,14.619999885559082,14.619999885559082,14.619999885559082,14.619999885559082,12.296696662902832,0,,,,,,,,
2023-07-06,14.619999885559082,14.619999885559082,14.619999885559082,14.619999885559082,12.296696662902832,0,,,,,,,,
2023-07-07,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,12.111658096313477,600,,,,,,,,
2023-07-10,14.59000015258789,14.59000015258789,14.59000015258789,14.59000015258789,12.271463394165039,300,,,,,,,,
2023-07-11,14.59000015258789,14.59000015258789,14.59000015258789,14.59000015258789,12.271463394165039,100,,,,,,,,
2023-07-12,14.779999732971191,14.779999732971191,14.779999732971191,14.779999732971191,12.431270599365234,1000,,,,,,,,
2023-07-13,14.779999732971191,14.779999732971191,14.779999732971191,14.779999732971191,12.431270599365234,0,,,,,,,,
2023-07-14,14.779999732971191,14.779999732971191,14.779999732971191,14.779999732971191,12.431270599365234,0,,,,,,,,
2023-07-17,14.779999732971191,14.779999732971191,14.779999732971191,14.779999732971191,12.431270599365234,0,,,,,,,,
2023-07-18,14.779999732971191,14.779999732971191,14.779999732971191,14.779999732971191,12.431270599365234,100,,,,,,,,
2023-07-19,13.720000267028809,13.720000267028809,13.720000267028809,13.720000267028809,11.539718627929688,500,,,,,,,,
2023-07-20,13.720000267028809,13.720000267028809,13.720000267028809,13.720000267028809,11.539718627929688,0,,,,,,,,
2023-07-21,13.720000267028809,13.720000267028809,13.720000267028809,13.720000267028809,11.539718627929688,100,,,,,,,,
2023-07-24,13.720000267028809,13.720000267028809,13.720000267028809,13.720000267028809,11.539718627929688,0,,,,,,,,
2023-07-25,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,11.270570755004883,100,,,,,,,,
2023-07-26,13.59000015258789,13.59000015258789,13.59000015258789,13.59000015258789,11.430376052856445,100,,,,,,,,
2023-07-27,13.479999542236328,13.479999542236328,13.479999542236328,13.479999542236328,11.337858200073242,100,,,,,,,,
2023-07-28,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,11.556540489196777,100,,,,,,,,
2023-07-31,13.579999923706055,13.579999923706055,13.579999923706055,13.579999923706055,11.421966552734375,100,,,,,,,,
2023-08-01,13.579999923706055,13.579999923706055,13.579999923706055,13.579999923706055,11.421966552734375,0,,,,,,,,
2023-08-02,13.579999923706055,13.579999923706055,13.579999923706055,13.579999923706055,11.421966552734375,0,,,,,,,,
2023-08-03,13.579999923706055,13.579999923706055,13.579999923706055,13.579999923706055,11.421966552734375,0,,,,,,,,
2023-08-04,13.579999923706055,13.579999923706055,13.579999923706055,13.579999923706055,11.421966552734375,0,,,,,,,,
2023-08-07,13.579999923706055,13.579999923706055,13.579999923706055,13.579999923706055,11.421966552734375,0,,,,,,,,
2023-08-08,13.579999923706055,13.579999923706055,13.579999923706055,13.579999923706055,11.421966552734375,0,,,,,,,,
2023-08-09,13.579999923706055,13.579999923706055,13.579999923706055,13.579999923706055,11.421966552734375,0,,,,,,,,
2023-08-10,13.579999923706055,13.579999923706055,13.579999923706055,13.579999923706055,11.421966552734375,0,,,,,,,,
2023-08-11,13.579999923706055,13.579999923706055,13.579999923706055,13.579999923706055,11.421966552734375,0,,,,,,,,
2023-08-14,13.579999923706055,13.579999923706055,13.579999923706055,13.579999923706055,11.421966552734375,0,,,,,,,,
2023-08-15,13.010000228881836,13.010000228881836,13.010000228881836,13.010000228881836,10.942545890808105,1100,,,,,,,,
2023-08-16,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,12.111658096313477,800,,,,,,,,
2023-08-17,15.640000343322754,15.640000343322754,15.640000343322754,15.640000343322754,13.154605865478516,200,,,,,,,,
2023-08-18,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,12.986388206481934,700,,,,,,,,
2023-08-21,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,12.986388206481934,100,,,,,,,,
2023-08-22,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,12.986388206481934,0,,,,,,,,
2023-08-23,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,12.986388206481934,0,,,,,,,,
2023-08-24,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,12.986388206481934,0,,,,,,,,
2023-08-25,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,12.986388206481934,0,,,,,,,,
2023-08-28,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,12.9022798538208,1100,,,,,,,,
2023-08-29,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,12.9022798538208,0,,,,,,,,
2023-08-30,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,12.9022798538208,0,,,,,,,,
2023-08-31,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,12.9022798538208,0,,,,,,,,
2023-09-01,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,12.9022798538208,0,,,,,,,,
2023-09-05,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,12.9022798538208,0,,,,,,,,
2023-09-06,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,12.9022798538208,0,,,,,,,,
2023-09-07,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,12.9022798538208,0,,,,,,,,
2023-09-08,14.270000457763672,14.270000457763672,13.520000457763672,13.520000457763672,11.371500968933105,400,,,,,,,,
2023-09-11,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,11.371500968933105,0,,,,,,,,
2023-09-12,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,11.371500968933105,3000,,,,,,,,
2023-09-13,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,11.371500968933105,0,,,,,,,,
2023-09-14,16.59000015258789,16.59000015258789,16.59000015258789,16.59000015258789,13.953639030456543,1500,,,,,,,,
2023-09-15,16.59000015258789,16.59000015258789,16.59000015258789,16.59000015258789,13.953639030456543,0,,,,,,,,
2023-09-18,16.59000015258789,16.59000015258789,16.59000015258789,16.59000015258789,14.172331809997559,0,,,,,,,,
2023-09-19,16.5,16.5,16.309999465942383,16.309999465942383,13.933135986328125,15400,,,,,,,,
2023-09-20,16.299999237060547,16.299999237060547,16.25,16.25,13.881879806518555,300,,,,,,,,
2023-09-21,15.300000190734863,15.300000190734863,14.369999885559082,14.369999885559082,12.275853157043457,3300,,,,,,,,
2023-09-22,14.369999885559082,14.369999885559082,14.369999885559082,14.369999885559082,12.275853157043457,0,,,,,,,,
2023-09-25,14.369999885559082,14.369999885559082,14.369999885559082,14.369999885559082,12.275853157043457,0,,,,,,,,
2023-09-26,15.3100004196167,15.3100004196167,14.40999984741211,14.40999984741211,12.31002426147461,6600,,,,,,,,
2023-09-27,14.40999984741211,14.40999984741211,14.40999984741211,14.40999984741211,12.31002426147461,0,,,,,,,,
2023-09-28,14.40999984741211,14.40999984741211,14.40999984741211,14.40999984741211,12.31002426147461,0,,,,,,,,
2023-09-29,14.40999984741211,14.40999984741211,14.40999984741211,14.40999984741211,12.31002426147461,0,,,,,,,,
2023-10-02,14.40999984741211,14.40999984741211,14.40999984741211,14.40999984741211,12.31002426147461,0,,,,,,,,
2023-10-03,14.40999984741211,14.40999984741211,14.40999984741211,14.40999984741211,12.31002426147461,0,,,,,,,,
2023-10-04,14.40999984741211,14.40999984741211,14.40999984741211,14.40999984741211,12.31002426147461,1200,,,,,,,,
2023-10-05,14.40999984741211,14.40999984741211,14.40999984741211,14.40999984741211,12.31002426147461,0,,,,,,,,
2023-10-06,14.40999984741211,14.40999984741211,14.40999984741211,14.40999984741211,12.31002426147461,0,,,,,,,,
2023-10-09,14.40999984741211,14.40999984741211,14.40999984741211,14.40999984741211,12.31002426147461,0,,,,,,,,
2023-10-10,14.40999984741211,14.40999984741211,14.40999984741211,14.40999984741211,12.31002426147461,3000,,,,,,,,
2023-10-11,15.539999961853027,15.539999961853027,15.539999961853027,15.539999961853027,13.275348663330078,400,,,,,,,,
2023-10-12,15.539999961853027,15.539999961853027,15.539999961853027,15.539999961853027,13.275348663330078,0,,,,,,,,
2023-10-13,15.539999961853027,15.539999961853027,15.539999961853027,15.539999961853027,13.275348663330078,0,,,,,,,,
2023-10-16,15.539999961853027,15.539999961853027,15.539999961853027,15.539999961853027,13.275348663330078,0,,,,,,,,
2023-10-17,14.90999984741211,14.90999984741211,14.90999984741211,14.90999984741211,12.737159729003906,100,,,,,,,,
2023-10-18,14.90999984741211,14.90999984741211,14.90999984741211,14.90999984741211,12.737159729003906,0,,,,,,,,
2023-10-19,16.270000457763672,16.270000457763672,16.270000457763672,16.270000457763672,13.898967742919922,4700,,,,,,,,
2023-10-20,16.6299991607666,16.6299991607666,16.6299991607666,16.6299991607666,14.206502914428711,100,,,,,,,,
2023-10-23,16.6299991607666,16.6299991607666,16.6299991607666,16.6299991607666,14.206502914428711,0,,,,,,,,
2023-10-24,16.6299991607666,16.6299991607666,16.6299991607666,16.6299991607666,14.206502914428711,0,,,,,,,,
2023-10-25,16.6299991607666,16.6299991607666,16.6299991607666,16.6299991607666,14.206502914428711,1400,,,,,,,,
2023-10-26,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,13.796453475952148,600,,,,,,,,
2023-10-27,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,13.796453475952148,0,,,,,,,,
2023-10-30,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,13.796453475952148,366800,,,,,,,,
2023-10-31,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,13.796453475952148,0,,,,,,,,
2023-11-01,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,13.796453475952148,0,,,,,,,,
2023-11-02,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,13.796453475952148,0,,,,,,,,
2023-11-03,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,13.796453475952148,0,,,,,,,,
2023-11-06,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,13.796453475952148,0,,,,,,,,
2023-11-07,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,13.796453475952148,0,,,,,,,,
2023-11-08,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,13.796453475952148,0,,,,,,,,
2023-11-09,16.34000015258789,16.34000015258789,16.34000015258789,16.34000015258789,13.958765983581543,200,,,,,,,,
2023-11-10,16.34000015258789,16.34000015258789,16.34000015258789,16.34000015258789,13.958765983581543,0,,,,,,,,
2023-11-13,16.34000015258789,16.34000015258789,16.34000015258789,16.34000015258789,13.958765983581543,0,,,,,,,,
2023-11-14,16.34000015258789,16.34000015258789,16.34000015258789,16.34000015258789,13.958765983581543,0,,,,,,,,
2023-11-15,16.34000015258789,16.34000015258789,16.34000015258789,16.34000015258789,13.958765983581543,0,,,,,,,,
2023-11-16,16.34000015258789,16.34000015258789,16.34000015258789,16.34000015258789,13.958765983581543,0,,,,,,,,
2023-11-17,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,11.968317031860352,200,,,,,,,,
2023-11-20,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,12.186650276184082,400,,,,,,,,
2023-11-21,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,12.186650276184082,0,,,,,,,,
2023-11-22,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,12.186650276184082,0,,,,,,,,
2023-11-24,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,12.186650276184082,0,,,,,,,,
2023-11-27,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,12.9086275100708,1500,,,,,,,,
2023-11-28,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,12.9086275100708,0,,,,,,,,
2023-11-29,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,12.9086275100708,0,,,,,,,,
2023-11-30,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,12.9086275100708,0,,,,,,,,
2023-12-01,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,12.9086275100708,0,,,,,,,,
2023-12-04,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,12.9086275100708,0,,,,,,,,
2023-12-05,13.979999542236328,13.979999542236328,13.979999542236328,13.979999542236328,12.160553932189941,300,,,,,,,,
2023-12-06,13.979999542236328,13.979999542236328,13.979999542236328,13.979999542236328,12.160553932189941,0,,,,,,,,
2023-12-07,13.979999542236328,13.979999542236328,13.979999542236328,13.979999542236328,12.160553932189941,0,,,,,,,,
2023-12-08,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,13.065202713012695,100,,,,,,,,
2023-12-11,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,13.065202713012695,0,,,,,,,,
2023-12-12,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,13.065202713012695,0,,,,,,,,
2023-12-13,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,13.065202713012695,0,,,,,,,,
2023-12-14,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,13.065202713012695,2200,,,,,,,,
