date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FSV')","('high', 'FSV')","('low', 'FSV')","('close', 'FSV')","('adj_close', 'FSV')","('volume', 'FSV')","('currency', '')"
2023-11-08,142.47999572753906,145.8699951171875,142.47999572753906,144.3300018310547,142.6074981689453,57000,,,,,,,,
2023-11-09,144.8300018310547,145.2550048828125,142.9199981689453,143.80999755859375,142.09368896484375,57400,,,,,,,,
2023-11-10,144.07000732421875,144.13999938964844,142.33999633789062,144.13999938964844,142.4197998046875,31100,,,,,,,,
2023-11-13,144.07000732421875,145.9600067138672,143.14999389648438,144.64999389648438,142.9237060546875,48800,,,,,,,,
2023-11-14,147.4499969482422,153.19500732421875,147.4499969482422,152.63999938964844,150.818359375,59700,,,,,,,,
2023-11-15,153.36000061035156,154.16000366210938,149.0500030517578,153.27999877929688,151.45066833496094,70300,,,,,,,,
2023-11-16,152.69000244140625,154.2949981689453,151.60000610351562,151.60000610351562,149.79074096679688,48500,,,,,,,,
2023-11-17,151.72000122070312,154.99000549316406,151.72000122070312,152.85000610351562,151.0258331298828,40600,,,,,,,,
2023-11-20,153.33999633789062,154.7100067138672,152.61000061035156,154.7100067138672,152.8636474609375,33600,,,,,,,,
2023-11-21,155.13999938964844,156.25999450683594,153.39999389648438,153.8300018310547,151.99412536621094,33700,,,,,,,,
2023-11-22,154.72000122070312,156.27999877929688,153.55999755859375,155.69000244140625,153.83192443847656,28300,,,,,,,,
2023-11-24,157.3699951171875,158.47000122070312,156.97000122070312,158.22999572753906,156.34161376953125,16000,,,,,,,,
2023-11-27,157.92999267578125,157.92999267578125,154.5800018310547,156.0500030517578,154.1876220703125,89000,,,,,,,,
2023-11-28,156.75,158.47000122070312,155.5399932861328,157.19000244140625,155.31402587890625,31500,,,,,,,,
2023-11-29,158.4600067138672,158.4600067138672,155.65499877929688,156.22000122070312,154.35560607910156,41900,,,,,,,,
2023-11-30,157.00999450683594,157.35000610351562,155.5800018310547,156.9199981689453,155.04725646972656,60100,,,,,,,,
2023-12-01,158.08999633789062,159.33999633789062,157.5,159.0,157.10243225097656,18900,,,,,,,,
2023-12-04,157.97000122070312,159.3000030517578,155.39999389648438,158.47999572753906,156.588623046875,34100,,,,,,,,
2023-12-05,158.7899932861328,161.58999633789062,157.8800048828125,160.0500030517578,158.13990783691406,48000,,,,,,,,
2023-12-06,160.97000122070312,162.85499572753906,160.625,161.57000732421875,159.6417694091797,48300,,,,,,,,
2023-12-07,162.38999938964844,164.8300018310547,162.06500244140625,163.5,161.5487060546875,60200,,,,,,,,
2023-12-08,163.83999633789062,164.3300018310547,162.7899932861328,163.74000549316406,161.78587341308594,70400,,,,,,,,
2023-12-11,164.19000244140625,164.19000244140625,161.9149932861328,162.50999450683594,160.57054138183594,39300,,,,,,,,
2023-12-12,163.05999755859375,163.05999755859375,161.25,161.38999938964844,159.46389770507812,30400,,,,,,,,
2023-12-13,161.82000732421875,163.40499877929688,159.11000061035156,163.0500030517578,161.1040802001953,91800,,,,,,,,
2023-12-14,163.6699981689453,165.25999450683594,161.0,161.25,159.3255615234375,155700,,,,,,,,
2023-12-15,160.9499969482422,161.86500549316406,156.97999572753906,159.74000549316406,157.83358764648438,197700,,,,,,,,
2023-12-18,160.24000549316406,163.1300048828125,160.24000549316406,162.05999755859375,160.12591552734375,77300,,,,,,,,
2023-12-19,163.38999938964844,165.7899932861328,163.38999938964844,165.0800018310547,163.10986328125,136500,,,,,,,,
2023-12-20,166.27000427246094,166.27000427246094,160.5500030517578,160.5500030517578,158.6339111328125,88300,,,,,,,,
2023-12-21,161.80999755859375,162.8800048828125,160.8699951171875,161.33999633789062,159.41448974609375,113100,,,,,,,,
2023-12-22,162.3300018310547,163.25999450683594,161.3800048828125,163.25999450683594,161.31158447265625,77600,,,,,,,,
2023-12-26,163.16000366210938,165.02999877929688,163.16000366210938,163.89999389648438,161.94393920898438,42900,,,,,,,,
2023-12-27,163.97000122070312,165.22000122070312,162.6699981689453,163.50999450683594,161.55859375,114700,,,,,,,,
2023-12-28,164.27999877929688,165.0800018310547,162.4600067138672,162.91000366210938,161.1875457763672,63700,,,,,,,,
2023-12-29,162.47000122070312,162.99000549316406,161.5850067138672,162.08999633789062,160.37623596191406,43900,,,,,,,,
2024-01-02,161.88999938964844,161.88999938964844,157.0399932861328,158.25999450683594,156.58673095703125,47800,,,,,,,,
2024-01-03,157.14999389648438,159.1300048828125,156.7030029296875,157.99000549316406,156.319580078125,68100,,,,,,,,
2024-01-04,158.61000061035156,160.4499969482422,157.99000549316406,158.9600067138672,157.27932739257812,74500,,,,,,,,
2024-01-05,158.83999633789062,160.02999877929688,157.47000122070312,159.1199951171875,157.4376220703125,53100,,,,,,,,
2024-01-08,159.08999633789062,161.61500549316406,158.27000427246094,161.10000610351562,159.39671325683594,73200,,,,,,,,
2024-01-09,159.52000427246094,161.17999267578125,159.24000549316406,160.63999938964844,158.94155883789062,40700,,,,,,,,
2024-01-10,161.25999450683594,162.57000732421875,160.35000610351562,160.57000732421875,158.87228393554688,30100,,,,,,,,
2024-01-11,161.11000061035156,161.50999450683594,158.03500366210938,160.67999267578125,158.9811248779297,48000,,,,,,,,
2024-01-12,161.8300018310547,163.22999572753906,161.3000030517578,162.44000244140625,160.7225341796875,72600,,,,,,,,
2024-01-16,161.58999633789062,161.78500366210938,158.94500732421875,161.4600067138672,159.7528839111328,105500,,,,,,,,
2024-01-17,159.6699981689453,160.55499267578125,157.25,157.4199981689453,155.75559997558594,86700,,,,,,,,
2024-01-18,158.52999877929688,161.97000122070312,158.52999877929688,161.89999389648438,160.188232421875,84000,,,,,,,,
2024-01-19,162.42999267578125,164.3800048828125,160.88999938964844,164.0399932861328,162.30560302734375,107500,,,,,,,,
2024-01-22,165.14999389648438,165.14999389648438,163.89999389648438,163.89999389648438,162.16709899902344,68800,,,,,,,,
2024-01-23,164.69000244140625,166.16000366210938,162.88999938964844,163.4499969482422,161.72181701660156,80000,,,,,,,,
2024-01-24,165.22999572753906,165.99000549316406,163.13999938964844,163.13999938964844,161.41514587402344,50200,,,,,,,,
2024-01-25,164.10499572753906,166.3000030517578,163.97999572753906,165.8699951171875,164.11627197265625,28900,,,,,,,,
2024-01-26,166.61000061035156,167.69500732421875,166.0500030517578,167.3000030517578,165.53114318847656,47000,,,,,,,,
2024-01-29,167.32000732421875,170.72999572753906,166.07000732421875,170.49000549316406,168.6874237060547,78300,,,,,,,,
2024-01-30,170.25,171.94000244140625,169.6999969482422,170.89999389648438,169.09307861328125,141500,,,,,,,,
2024-01-31,170.47000122070312,171.50999450683594,167.2100067138672,167.6300048828125,165.857666015625,85600,,,,,,,,
2024-02-01,168.41000366210938,170.94500732421875,168.13999938964844,170.89999389648438,169.09307861328125,41400,,,,,,,,
2024-02-02,168.66000366210938,171.2100067138672,167.58999633789062,170.69000244140625,168.88531494140625,77300,,,,,,,,
2024-02-05,170.2899932861328,170.2899932861328,167.36000061035156,168.13999938964844,166.36224365234375,80400,,,,,,,,
2024-02-06,166.02000427246094,168.16000366210938,161.125,164.17999267578125,162.4441375732422,138200,,,,,,,,
2024-02-07,165.97999572753906,165.97999572753906,162.0,164.14999389648438,162.41444396972656,157500,,,,,,,,
2024-02-08,165.1999969482422,166.8000030517578,164.52000427246094,166.05999755859375,164.30426025390625,70400,,,,,,,,
2024-02-09,166.6699981689453,168.38999938964844,165.22999572753906,166.32000732421875,164.5615234375,50400,,,,,,,,
2024-02-12,166.8000030517578,167.125,165.48800659179688,165.89999389648438,164.14596557617188,60100,,,,,,,,
2024-02-13,164.22000122070312,164.22000122070312,160.66000366210938,162.85000610351562,161.12820434570312,98100,,,,,,,,
2024-02-14,163.88999938964844,165.4499969482422,162.86000061035156,165.4499969482422,163.70071411132812,100000,,,,,,,,
2024-02-15,166.9600067138672,168.0500030517578,166.3000030517578,167.52000427246094,165.7488250732422,59000,,,,,,,,
2024-02-16,166.5,167.24000549316406,164.8000030517578,165.27000427246094,163.52259826660156,103400,,,,,,,,
2024-02-20,165.77999877929688,165.77999877929688,162.72999572753906,164.3800048828125,162.64202880859375,50800,,,,,,,,
2024-02-21,164.55999755859375,164.55999755859375,161.99000549316406,163.75,162.0186767578125,85500,,,,,,,,
2024-02-22,165.0500030517578,166.97000122070312,165.0500030517578,166.3699951171875,164.6109619140625,78200,,,,,,,,
2024-02-23,167.25,167.25,163.99000549316406,164.67999267578125,162.9388427734375,73900,,,,,,,,
2024-02-26,165.02999877929688,165.4550018310547,163.6300048828125,164.4199981689453,162.6815948486328,44900,,,,,,,,
2024-02-27,165.97000122070312,165.97000122070312,163.02499389648438,163.6199951171875,161.89004516601562,92600,,,,,,,,
2024-02-28,163.0,164.6300048828125,162.02999877929688,164.3699951171875,162.63211059570312,71600,,,,,,,,
2024-02-29,165.60000610351562,165.88999938964844,163.8800048828125,164.92999267578125,163.1862030029297,67400,,,,,,,,
2024-03-01,165.36000061035156,165.9949951171875,164.34500122070312,165.94000244140625,164.18553161621094,54000,,,,,,,,
2024-03-04,165.14999389648438,167.2899932861328,165.14999389648438,166.6699981689453,164.90782165527344,40600,,,,,,,,
2024-03-05,166.02000427246094,166.02000427246094,162.14999389648438,162.5399932861328,160.82147216796875,53900,,,,,,,,
2024-03-06,164.64999389648438,164.64999389648438,162.6999969482422,163.5,161.7713165283203,46900,,,,,,,,
2024-03-07,164.60000610351562,167.1300048828125,164.58999633789062,167.0800018310547,165.3134765625,69300,,,,,,,,
2024-03-08,168.1199951171875,168.2100067138672,166.49000549316406,166.92999267578125,165.16505432128906,83400,,,,,,,,
2024-03-11,167.16000366210938,167.3000030517578,164.75,164.91000366210938,163.1664276123047,93600,,,,,,,,
2024-03-12,164.92999267578125,167.35299682617188,164.75999450683594,166.94000244140625,165.17495727539062,66700,,,,,,,,
2024-03-13,167.47999572753906,171.08999633789062,167.0,169.3300018310547,167.53968811035156,69800,,,,,,,,
2024-03-14,170.3300018310547,171.22999572753906,167.86000061035156,171.1300048828125,169.3206329345703,50400,,,,,,,,
2024-03-15,170.07000732421875,171.0,168.02000427246094,168.19000244140625,166.41175842285156,71400,,,,,,,,
2024-03-18,168.39999389648438,169.94000244140625,167.99000549316406,168.2449951171875,166.46615600585938,92500,,,,,,,,
2024-03-19,168.5800018310547,168.5800018310547,166.29800415039062,167.72000122070312,165.9467010498047,42500,,,,,,,,
2024-03-20,168.33999633789062,170.49000549316406,167.42999267578125,169.47999572753906,167.6881103515625,65700,,,,,,,,
2024-03-21,170.77000427246094,170.77000427246094,168.0,168.16000366210938,166.3820343017578,96500,,,,,,,,
2024-03-22,168.49000549316406,168.49000549316406,165.72000122070312,165.8699951171875,164.11627197265625,70000,,,,,,,,
2024-03-25,165.0500030517578,166.6300048828125,164.55999755859375,164.72000122070312,162.97842407226562,121900,,,,,,,,
2024-03-26,164.69000244140625,165.8800048828125,164.17999267578125,164.3000030517578,162.5628662109375,83400,,,,,,,,
2024-03-27,165.02000427246094,167.08999633789062,163.99000549316406,166.64999389648438,165.1392822265625,136400,,,,,,,,
2024-03-28,166.47000122070312,167.22000122070312,165.38999938964844,165.8000030517578,164.29698181152344,65500,,,,,,,,
2024-04-01,166.25999450683594,166.25999450683594,163.52000427246094,164.8699951171875,163.3754425048828,68900,,,,,,,,
2024-04-02,163.7100067138672,164.4499969482422,160.89999389648438,161.55999755859375,160.09542846679688,47200,,,,,,,,
2024-04-03,161.80999755859375,163.0800018310547,161.1699981689453,161.41000366210938,159.94679260253906,95100,,,,,,,,
2024-04-04,163.05999755859375,163.05999755859375,156.6699981689453,157.14999389648438,155.7253875732422,227100,,,,,,,,
2024-04-05,157.61000061035156,159.74000549316406,157.5399932861328,158.83999633789062,157.40008544921875,165900,,,,,,,,
2024-04-08,158.6999969482422,159.63999938964844,156.3000030517578,156.6699981689453,155.249755859375,50100,,,,,,,,
2024-04-09,157.00999450683594,158.76100158691406,155.9550018310547,158.3000030517578,156.86497497558594,84600,,,,,,,,
2024-04-10,155.1199951171875,156.5050048828125,153.75999450683594,155.0,153.5948944091797,83100,,,,,,,,
2024-04-11,155.25999450683594,155.52000427246094,153.30999755859375,154.80999755859375,153.40660095214844,54300,,,,,,,,
2024-04-12,153.88999938964844,154.3300018310547,152.72000122070312,154.17999267578125,152.78231811523438,63600,,,,,,,,
2024-04-15,154.99000549316406,155.77999877929688,151.6699981689453,152.3000030517578,150.91940307617188,61400,,,,,,,,
2024-04-16,152.30999755859375,152.30999755859375,150.5,150.75999450683594,149.39332580566406,50000,,,,,,,,
2024-04-17,151.89999389648438,151.89999389648438,149.88999938964844,150.10000610351562,148.7393341064453,71000,,,,,,,,
2024-04-18,149.63600158691406,150.44000244140625,148.10000610351562,149.39999389648438,148.045654296875,59400,,,,,,,,
2024-04-19,149.39999389648438,150.5449981689453,148.9199981689453,149.3800048828125,148.02586364746094,90200,,,,,,,,
2024-04-22,149.3800048828125,152.2100067138672,148.72999572753906,152.1300048828125,150.7509307861328,95600,,,,,,,,
2024-04-23,153.10000610351562,154.0850067138672,152.97000122070312,153.27000427246094,151.88059997558594,59900,,,,,,,,
2024-04-24,152.09800720214844,155.11900329589844,151.42999267578125,154.7899932861328,153.3867950439453,151700,,,,,,,,
2024-04-25,153.72999572753906,153.89999389648438,150.5800018310547,151.6199951171875,150.2455596923828,132900,,,,,,,,
2024-04-26,152.05999755859375,152.72000122070312,149.74000549316406,149.8000030517578,148.44203186035156,82200,,,,,,,,
2024-04-29,150.19000244140625,151.11000061035156,148.1300048828125,149.17999267578125,147.82766723632812,58800,,,,,,,,
2024-04-30,148.88999938964844,149.02999877929688,146.91000366210938,147.0,145.6674041748047,47500,,,,,,,,
2024-05-01,147.0,148.36000061035156,145.58999633789062,146.5500030517578,145.22149658203125,62900,,,,,,,,
2024-05-02,148.1199951171875,150.77000427246094,147.3000030517578,150.77000427246094,149.4032440185547,77400,,,,,,,,
2024-05-03,151.9199981689453,152.22000122070312,149.41000366210938,149.5399932861328,148.1843719482422,107200,,,,,,,,
2024-05-06,150.49000549316406,150.88999938964844,149.7100067138672,150.58999633789062,149.22488403320312,127700,,,,,,,,
2024-05-07,151.3699951171875,151.4600067138672,149.74000549316406,150.77999877929688,149.41314697265625,145100,,,,,,,,
2024-05-08,149.77000427246094,151.27000427246094,149.52999877929688,151.0399932861328,149.67080688476562,60000,,,,,,,,
2024-05-09,151.22000122070312,151.99000549316406,150.6300048828125,151.72999572753906,150.3545379638672,89200,,,,,,,,
2024-05-10,152.1199951171875,152.75,150.07000732421875,150.66000366210938,149.29425048828125,32200,,,,,,,,
2024-05-13,151.27999877929688,151.85000610351562,148.19500732421875,148.4199981689453,147.07456970214844,35400,,,,,,,,
2024-05-14,149.19000244140625,150.07000732421875,147.85000610351562,148.7100067138672,147.36195373535156,39800,,,,,,,,
2024-05-15,150.17999267578125,150.24000549316406,148.6999969482422,149.27999877929688,147.9267578125,64100,,,,,,,,
2024-05-16,149.52999877929688,150.82000732421875,148.3800048828125,149.1699981689453,147.8177490234375,66600,,,,,,,,
2024-05-17,150.07000732421875,150.52999877929688,147.91000366210938,148.6199951171875,147.27273559570312,78400,,,,,,,,
2024-05-20,148.3000030517578,150.55499267578125,148.3000030517578,149.5500030517578,148.1942901611328,94700,,,,,,,,
2024-05-21,149.42999267578125,149.42999267578125,147.16000366210938,147.5399932861328,146.2025146484375,75700,,,,,,,,
2024-05-22,147.3800048828125,147.44000244140625,143.6199951171875,144.4600067138672,143.15045166015625,173100,,,,,,,,
2024-05-23,145.47000122070312,145.47000122070312,142.33999633789062,142.86000061035156,141.56495666503906,74900,,,,,,,,
2024-05-24,143.42999267578125,144.06500244140625,142.4600067138672,143.64999389648438,142.34779357910156,108600,,,,,,,,
2024-05-28,144.1199951171875,144.9199981689453,143.0850067138672,144.32000732421875,143.01171875,102300,,,,,,,,
2024-05-29,143.27999877929688,143.60499572753906,141.25999450683594,141.8300018310547,140.5443115234375,104900,,,,,,,,
2024-05-30,142.27999877929688,143.75999450683594,141.75,143.6300048828125,142.32797241210938,155500,,,,,,,,
2024-05-31,144.3800048828125,147.16000366210938,143.69000244140625,147.1199951171875,145.78631591796875,199400,,,,,,,,
2024-06-03,146.67999267578125,150.66000366210938,146.67999267578125,149.63999938964844,148.2834930419922,153900,,,,,,,,
2024-06-04,149.66000366210938,150.49000549316406,149.0,150.1699981689453,148.80868530273438,94700,,,,,,,,
2024-06-05,150.33999633789062,151.33999633789062,149.92999267578125,151.22999572753906,149.8590850830078,117600,,,,,,,,
2024-06-06,151.10000610351562,151.55999755859375,149.09500122070312,149.33999633789062,147.9862060546875,98200,,,,,,,,
2024-06-07,148.16000366210938,150.4199981689453,147.22999572753906,149.97999572753906,148.6204071044922,99000,,,,,,,,
2024-06-10,149.64999389648438,150.91000366210938,148.96499633789062,150.91000366210938,149.5419921875,58700,,,,,,,,
2024-06-11,149.6999969482422,150.32000732421875,148.55999755859375,150.07000732421875,148.7095947265625,43500,,,,,,,,
2024-06-12,152.33999633789062,154.89999389648438,152.33999633789062,153.22000122070312,151.8310546875,101300,,,,,,,,
2024-06-13,152.97999572753906,153.22999572753906,149.4499969482422,151.0,149.63116455078125,121400,,,,,,,,
2024-06-14,149.9199981689453,152.55999755859375,149.1699981689453,152.5399932861328,151.15719604492188,67300,,,,,,,,
2024-06-17,151.75999450683594,153.6199951171875,151.63999938964844,153.11000061035156,151.72206115722656,59500,,,,,,,,
2024-06-18,152.89999389648438,153.32000732421875,150.47000122070312,150.75999450683594,149.39332580566406,85500,,,,,,,,
2024-06-20,149.99000549316406,151.0500030517578,148.42999267578125,150.99000549316406,149.6212615966797,70300,,,,,,,,
2024-06-21,151.6199951171875,153.10000610351562,150.7100067138672,152.77000427246094,151.38510131835938,117200,,,,,,,,
2024-06-24,153.00999450683594,153.7949981689453,150.9949951171875,152.55999755859375,151.17701721191406,181000,,,,,,,,
2024-06-25,152.67999267578125,153.08999633789062,151.02999877929688,152.3699951171875,150.9887237548828,87600,,,,,,,,
2024-06-26,151.5800018310547,151.5800018310547,149.1999969482422,149.7100067138672,148.3528594970703,40100,,,,,,,,
2024-06-27,149.8300018310547,151.8000030517578,149.44000244140625,151.8000030517578,150.42391967773438,73700,,,,,,,,
2024-06-28,152.39999389648438,152.4499969482422,150.8699951171875,152.3699951171875,151.23780822753906,136000,,,,,,,,
2024-07-01,152.02000427246094,153.09500122070312,150.52499389648438,152.1300048828125,150.99960327148438,101800,,,,,,,,
2024-07-02,152.72000122070312,154.94000244140625,152.15499877929688,154.47999572753906,153.33212280273438,150200,,,,,,,,
2024-07-03,154.39999389648438,157.4499969482422,154.39999389648438,156.13999938964844,154.9797821044922,45400,,,,,,,,
2024-07-05,156.32000732421875,156.32000732421875,153.25,153.25999450683594,152.12120056152344,70300,,,,,,,,
2024-07-08,153.39999389648438,154.17999267578125,152.32000732421875,154.05999755859375,152.91526794433594,61300,,,,,,,,
2024-07-09,153.8800048828125,154.0279998779297,152.52999877929688,153.07000732421875,151.93263244628906,90000,,,,,,,,
2024-07-10,153.75999450683594,154.5500030517578,152.72000122070312,154.39999389648438,153.25270080566406,66900,,,,,,,,
2024-07-11,155.0,159.36000061035156,154.61000061035156,159.35000610351562,158.1659393310547,138900,,,,,,,,
2024-07-12,160.42999267578125,163.39999389648438,159.11300659179688,163.19000244140625,161.9774169921875,166300,,,,,,,,
2024-07-15,162.9499969482422,163.85000610351562,162.0,162.80999755859375,161.6002197265625,75300,,,,,,,,
2024-07-16,163.63999938964844,165.83999633789062,162.9199981689453,165.75999450683594,164.52830505371094,93100,,,,,,,,
2024-07-17,164.85000610351562,165.50999450683594,163.2899932861328,164.80999755859375,163.5853729248047,150500,,,,,,,,
2024-07-18,164.35000610351562,166.17999267578125,161.99000549316406,162.72000122070312,161.5109100341797,84800,,,,,,,,
2024-07-19,162.94000244140625,164.24000549316406,162.94000244140625,164.07000732421875,162.85089111328125,74500,,,,,,,,
2024-07-22,164.4600067138672,167.10000610351562,164.4600067138672,166.02000427246094,164.786376953125,126400,,,,,,,,
2024-07-23,165.9600067138672,166.83999633789062,165.1699981689453,166.32000732421875,165.08416748046875,43000,,,,,,,,
2024-07-24,166.22000122070312,166.64999389648438,163.3300018310547,163.74000549316406,162.52333068847656,80800,,,,,,,,
2024-07-25,164.66000366210938,175.59500122070312,164.66000366210938,174.3699951171875,173.07432556152344,202400,,,,,,,,
2024-07-26,175.08999633789062,177.4550018310547,174.77999877929688,175.6300048828125,174.32496643066406,119700,,,,,,,,
2024-07-29,175.52000427246094,176.1199951171875,174.13999938964844,174.8300018310547,173.53091430664062,52600,,,,,,,,
2024-07-30,175.5800018310547,176.14999389648438,174.7949981689453,175.52000427246094,174.21578979492188,79400,,,,,,,,
2024-07-31,177.24000549316406,177.24000549316406,173.78500366210938,174.55999755859375,173.26292419433594,79700,,,,,,,,
2024-08-01,175.75,176.55999755859375,171.9600067138672,173.5399932861328,172.25050354003906,75000,,,,,,,,
2024-08-02,171.92999267578125,172.5800018310547,169.36000061035156,170.3300018310547,169.06436157226562,97200,,,,,,,,
2024-08-05,163.42999267578125,169.22999572753906,161.8800048828125,168.24000549316406,166.98989868164062,74200,,,,,,,,
2024-08-06,168.66000366210938,170.7899932861328,165.63999938964844,169.94000244140625,168.67726135253906,71800,,,,,,,,
2024-08-07,171.7899932861328,171.7899932861328,167.60499572753906,167.6300048828125,166.3843994140625,79400,,,,,,,,
2024-08-08,169.13999938964844,170.4499969482422,168.19000244140625,169.5,168.24053955078125,61400,,,,,,,,
2024-08-09,170.1699981689453,170.2449951171875,167.82000732421875,169.52000427246094,168.26039123535156,28900,,,,,,,,
2024-08-12,169.49000549316406,170.71499633789062,167.05999755859375,167.97000122070312,166.72190856933594,36100,,,,,,,,
2024-08-13,169.02000427246094,171.02999877929688,167.47999572753906,170.7100067138672,169.44154357910156,51200,,,,,,,,
2024-08-14,171.4499969482422,171.4499969482422,169.2989959716797,170.35000610351562,169.08421325683594,37800,,,,,,,,
2024-08-15,171.6699981689453,173.41000366210938,170.6699981689453,171.50999450683594,170.23561096191406,36100,,,,,,,,
2024-08-16,170.5500030517578,171.8300018310547,170.24000549316406,171.4499969482422,170.17604064941406,41400,,,,,,,,
2024-08-19,171.72999572753906,174.8300018310547,171.21800231933594,174.80999755859375,173.5110626220703,87700,,,,,,,,
2024-08-20,174.74000549316406,175.16000366210938,173.7899932861328,174.05999755859375,172.7666473388672,92400,,,,,,,,
2024-08-21,175.22999572753906,175.3800048828125,173.5399932861328,173.91000366210938,172.61776733398438,91400,,,,,,,,
2024-08-22,174.3699951171875,175.39999389648438,174.10000610351562,175.38999938964844,174.08676147460938,79600,,,,,,,,
2024-08-23,175.92999267578125,176.66000366210938,175.0050048828125,175.72000122070312,174.41432189941406,126900,,,,,,,,
2024-08-26,176.69000244140625,178.22999572753906,176.25999450683594,177.77999877929688,176.45899963378906,56700,,,,,,,,
2024-08-27,176.77999877929688,180.57000732421875,176.52999877929688,179.5,178.16622924804688,93500,,,,,,,,
2024-08-28,179.6999969482422,179.97999572753906,177.25999450683594,177.7100067138672,176.3895263671875,58200,,,,,,,,
2024-08-29,178.49000549316406,179.52000427246094,177.10499572753906,177.44000244140625,176.12155151367188,54400,,,,,,,,
2024-08-30,178.27999877929688,180.50999450683594,177.61000061035156,180.0500030517578,178.71214294433594,110100,,,,,,,,
2024-09-03,179.1300048828125,179.25,177.6999969482422,178.47000122070312,177.1438751220703,73800,,,,,,,,
2024-09-04,178.67999267578125,181.22999572753906,178.14999389648438,179.30999755859375,177.97763061523438,94600,,,,,,,,
2024-09-05,180.07000732421875,180.75999450683594,177.75,178.8699951171875,177.54090881347656,50500,,,,,,,,
2024-09-06,178.9499969482422,179.27999877929688,175.5,177.27000427246094,175.9528045654297,75900,,,,,,,,
2024-09-09,177.1199951171875,179.75799560546875,177.1199951171875,177.4600067138672,176.14138793945312,56800,,,,,,,,
2024-09-10,177.32000732421875,178.76499938964844,176.07000732421875,178.4499969482422,177.1240234375,60500,,,,,,,,
2024-09-11,177.11000061035156,179.25999450683594,175.16000366210938,179.0800018310547,177.7493438720703,71400,,,,,,,,
2024-09-12,179.05999755859375,180.9600067138672,178.66000366210938,180.30999755859375,178.97021484375,56000,,,,,,,,
2024-09-13,181.19000244140625,182.28500366210938,181.15499877929688,182.07000732421875,180.71713256835938,55900,,,,,,,,
2024-09-16,182.77999877929688,182.875,179.44000244140625,181.0,179.6550750732422,47500,,,,,,,,
2024-09-17,180.9600067138672,181.2949981689453,178.52999877929688,178.75,177.4217987060547,56100,,,,,,,,
2024-09-18,178.75,180.91000366210938,176.6999969482422,179.1199951171875,177.7890625,171600,,,,,,,,
2024-09-19,181.44000244140625,181.44000244140625,179.7550048828125,180.3800048828125,179.03968811035156,110500,,,,,,,,
2024-09-20,180.30999755859375,181.9949951171875,179.4149932861328,181.00999450683594,179.66500854492188,182300,,,,,,,,
2024-09-23,181.50999450683594,182.7100067138672,180.61000061035156,182.6699981689453,181.31268310546875,90600,,,,,,,,
2024-09-24,182.3699951171875,183.4550018310547,181.78500366210938,183.1300048828125,181.7692413330078,55800,,,,,,,,
2024-09-25,182.9600067138672,182.97500610351562,181.02000427246094,181.4499969482422,180.1017303466797,47100,,,,,,,,
2024-09-26,182.36000061035156,183.13999938964844,180.55999755859375,181.27000427246094,179.92308044433594,45700,,,,,,,,
2024-09-27,181.47000122070312,183.86000061035156,180.36000061035156,180.36000061035156,179.26707458496094,249400,,,,,,,,
2024-09-30,180.11000061035156,182.97000122070312,179.80999755859375,182.4600067138672,181.35435485839844,67500,,,,,,,,
2024-10-01,183.1999969482422,183.24000549316406,180.66000366210938,182.30999755859375,181.2052459716797,55100,,,,,,,,
2024-10-02,181.22000122070312,182.52999877929688,180.60499572753906,180.91000366210938,179.81373596191406,104600,,,,,,,,
2024-10-03,179.88999938964844,180.44000244140625,177.57000732421875,178.19000244140625,177.11019897460938,45900,,,,,,,,
2024-10-04,178.67999267578125,178.72999572753906,176.61000061035156,177.0399932861328,175.96719360351562,50500,,,,,,,,
2024-10-07,176.74000549316406,176.74000549316406,175.11000061035156,176.1699981689453,175.1024627685547,79900,,,,,,,,
2024-10-08,176.72999572753906,180.7899932861328,175.4550018310547,180.39999389648438,179.3068084716797,95400,,,,,,,,
2024-10-09,179.49000549316406,184.86000061035156,179.49000549316406,184.8300018310547,183.7099609375,112200,,,,,,,,
2024-10-10,183.4600067138672,184.6300048828125,182.8000030517578,183.97999572753906,182.86512756347656,130700,,,,,,,,
2024-10-11,184.9199981689453,187.52000427246094,184.9199981689453,185.8000030517578,184.67410278320312,63400,,,,,,,,
2024-10-14,185.25,186.5,184.7550048828125,184.77999877929688,183.6602783203125,21300,,,,,,,,
2024-10-15,184.85000610351562,187.1649932861328,184.22500610351562,187.0,185.8668212890625,59900,,,,,,,,
2024-10-16,187.27999877929688,189.88999938964844,187.16000366210938,187.69000244140625,186.5526580810547,41000,,,,,,,,
2024-10-17,187.27999877929688,188.51800537109375,187.24000549316406,188.10000610351562,186.96017456054688,23700,,,,,,,,
2024-10-18,188.35000610351562,188.44000244140625,186.02999877929688,186.97999572753906,185.84695434570312,61300,,,,,,,,
2024-10-21,186.94000244140625,187.4499969482422,184.61000061035156,185.08999633789062,183.96839904785156,43200,,,,,,,,
2024-10-22,184.0500030517578,184.1649932861328,183.02000427246094,183.30999755859375,182.19918823242188,52000,,,,,,,,
2024-10-23,182.9499969482422,184.9499969482422,182.47999572753906,184.5399932861328,183.42173767089844,53200,,,,,,,,
2024-10-24,192.02999877929688,192.02999877929688,185.01499938964844,189.64999389648438,188.5007781982422,150900,,,,,,,,
2024-10-25,188.77000427246094,192.7100067138672,188.36000061035156,189.69000244140625,188.54054260253906,86200,,,,,,,,
