date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NRSCF')","('high', 'NRSCF')","('low', 'NRSCF')","('close', 'NRSCF')","('adj_close', 'NRSCF')","('volume', 'NRSCF')","('currency', '')"
2022-11-18,3.2100000381469727,3.2100000381469727,3.2100000381469727,3.2100000381469727,2.8414926528930664,0,,,,,,,,
2022-11-21,3.2100000381469727,3.2100000381469727,3.2100000381469727,3.2100000381469727,2.8414926528930664,0,,,,,,,,
2022-11-22,3.2100000381469727,3.2100000381469727,3.2100000381469727,3.2100000381469727,2.8414926528930664,0,,,,,,,,
2022-11-23,3.2100000381469727,3.2100000381469727,3.2100000381469727,3.2100000381469727,2.8414926528930664,0,,,,,,,,
2022-11-25,3.2100000381469727,3.2100000381469727,3.2100000381469727,3.2100000381469727,2.8414926528930664,0,,,,,,,,
2022-11-28,3.2100000381469727,3.2100000381469727,3.2100000381469727,3.2100000381469727,2.8414926528930664,0,,,,,,,,
2022-11-29,3.2100000381469727,3.2100000381469727,3.2100000381469727,3.2100000381469727,2.8414926528930664,0,,,,,,,,
2022-11-30,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.089348554611206,2000,,,,,,,,
2022-12-01,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.089348554611206,0,,,,,,,,
2022-12-02,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.089348554611206,0,,,,,,,,
2022-12-05,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.089348554611206,0,,,,,,,,
2022-12-06,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.089348554611206,0,,,,,,,,
2022-12-07,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.089348554611206,0,,,,,,,,
2022-12-08,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.089348554611206,0,,,,,,,,
2022-12-09,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.089348554611206,0,,,,,,,,
2022-12-12,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.089348554611206,0,,,,,,,,
2022-12-13,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.089348554611206,900000,,,,,,,,
2022-12-14,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.089348554611206,0,,,,,,,,
2022-12-15,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.089348554611206,0,,,,,,,,
2022-12-16,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.089348554611206,0,,,,,,,,
2022-12-19,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.089348554611206,0,,,,,,,,
2022-12-20,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.089348554611206,0,,,,,,,,
2022-12-21,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.089348554611206,0,,,,,,,,
2022-12-22,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.089348554611206,0,,,,,,,,
2022-12-23,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.089348554611206,600,,,,,,,,
2022-12-27,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.089348554611206,0,,,,,,,,
2022-12-28,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,3.089348554611206,0,,,,,,,,
2022-12-29,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.3549087047576904,1000,,,,,,,,
2022-12-30,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.3549087047576904,0,,,,,,,,
2023-01-03,3.819999933242798,3.819999933242798,3.819999933242798,3.819999933242798,3.3814644813537598,300,,,,,,,,
2023-01-04,3.819999933242798,3.819999933242798,3.819999933242798,3.819999933242798,3.3814644813537598,0,,,,,,,,
2023-01-05,3.819999933242798,3.819999933242798,3.819999933242798,3.819999933242798,3.3814644813537598,0,,,,,,,,
2023-01-06,3.819999933242798,3.819999933242798,3.819999933242798,3.819999933242798,3.3814644813537598,200000,,,,,,,,
2023-01-09,3.819999933242798,3.819999933242798,3.819999933242798,3.819999933242798,3.3814644813537598,0,,,,,,,,
2023-01-10,3.819999933242798,3.819999933242798,3.819999933242798,3.819999933242798,3.3814644813537598,0,,,,,,,,
2023-01-11,3.819999933242798,3.819999933242798,3.819999933242798,3.819999933242798,3.3814644813537598,0,,,,,,,,
2023-01-12,3.819999933242798,3.819999933242798,3.819999933242798,3.819999933242798,3.3814644813537598,0,,,,,,,,
2023-01-13,3.819999933242798,3.819999933242798,3.819999933242798,3.819999933242798,3.3814644813537598,0,,,,,,,,
2023-01-17,3.819999933242798,3.819999933242798,3.819999933242798,3.819999933242798,3.3814644813537598,0,,,,,,,,
2023-01-18,3.819999933242798,3.819999933242798,3.819999933242798,3.819999933242798,3.3814644813537598,0,,,,,,,,
2023-01-19,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.5053927898406982,300,,,,,,,,
2023-01-20,3.940000057220459,3.940000057220459,3.940000057220459,3.940000057220459,3.4876885414123535,312000,,,,,,,,
2023-01-23,3.940000057220459,3.940000057220459,3.940000057220459,3.940000057220459,3.4876885414123535,1000000,,,,,,,,
2023-01-24,3.940000057220459,3.940000057220459,3.940000057220459,3.940000057220459,3.4876885414123535,17700,,,,,,,,
2023-01-25,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.5053927898406982,0,,,,,,,,
2023-01-26,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.5053927898406982,0,,,,,,,,
2023-01-27,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.5053927898406982,0,,,,,,,,
2023-01-30,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.5053927898406982,0,,,,,,,,
2023-01-31,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.5053927898406982,0,,,,,,,,
2023-02-01,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.5053927898406982,0,,,,,,,,
2023-02-02,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.5053927898406982,0,,,,,,,,
2023-02-03,3.940000057220459,3.940000057220459,3.940000057220459,3.940000057220459,3.4876885414123535,4000,,,,,,,,
2023-02-06,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,3.6027650833129883,1600,,,,,,,,
2023-02-07,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,3.6027650833129883,0,,,,,,,,
2023-02-08,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,3.6027650833129883,0,,,,,,,,
2023-02-09,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,3.6027650833129883,0,,,,,,,,
2023-02-10,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,3.6027650833129883,0,,,,,,,,
2023-02-13,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,3.6027650833129883,0,,,,,,,,
2023-02-14,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,3.6027650833129883,0,,,,,,,,
2023-02-15,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,3.6027650833129883,0,,,,,,,,
2023-02-16,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,3.6027650833129883,300,,,,,,,,
2023-02-17,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,3.6027650833129883,0,,,,,,,,
2023-02-21,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,3.6027650833129883,0,,,,,,,,
2023-02-22,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,3.6027650833129883,0,,,,,,,,
2023-02-23,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,3.6027650833129883,0,,,,,,,,
2023-02-24,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,3.6027650833129883,0,,,,,,,,
2023-02-27,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,3.6027650833129883,0,,,,,,,,
2023-02-28,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,3.6027650833129883,0,,,,,,,,
2023-03-01,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,3.6027650833129883,0,,,,,,,,
2023-03-02,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,3.6027650833129883,3700,,,,,,,,
2023-03-03,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,3.6027650833129883,0,,,,,,,,
2023-03-06,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,3.6027650833129883,0,,,,,,,,
2023-03-07,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,3.6027650833129883,0,,,,,,,,
2023-03-08,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,3.6027650833129883,0,,,,,,,,
2023-03-09,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,3.6027650833129883,0,,,,,,,,
2023-03-10,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,3.6027650833129883,0,,,,,,,,
2023-03-13,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.3991689682006836,5300,,,,,,,,
2023-03-14,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3637609481811523,200,,,,,,,,
2023-03-15,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3637609481811523,18100,,,,,,,,
2023-03-16,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3637609481811523,0,,,,,,,,
2023-03-17,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3637609481811523,0,,,,,,,,
2023-03-20,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3637609481811523,0,,,,,,,,
2023-03-21,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3637609481811523,0,,,,,,,,
2023-03-22,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3637609481811523,0,,,,,,,,
2023-03-23,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3637609481811523,0,,,,,,,,
2023-03-24,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3637609481811523,0,,,,,,,,
2023-03-27,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3637609481811523,0,,,,,,,,
2023-03-28,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3637609481811523,0,,,,,,,,
2023-03-29,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.3637609481811523,0,,,,,,,,
2023-03-30,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.445361375808716,0,,,,,,,,
2023-03-31,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.445361375808716,0,,,,,,,,
2023-04-03,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.445361375808716,0,,,,,,,,
2023-04-04,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.445361375808716,0,,,,,,,,
2023-04-05,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.445361375808716,0,,,,,,,,
2023-04-06,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.445361375808716,0,,,,,,,,
2023-04-10,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.445361375808716,0,,,,,,,,
2023-04-11,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.4362945556640625,6400,,,,,,,,
2023-04-12,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.4362945556640625,0,,,,,,,,
2023-04-13,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.4362945556640625,0,,,,,,,,
2023-04-14,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.4362945556640625,0,,,,,,,,
2023-04-17,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.4362945556640625,0,,,,,,,,
2023-04-18,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.4362945556640625,1030300,,,,,,,,
2023-04-19,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.4362945556640625,500000,,,,,,,,
2023-04-20,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.4362945556640625,0,,,,,,,,
2023-04-21,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,6100,,,,,,,,
2023-04-24,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,0,,,,,,,,
2023-04-25,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,0,,,,,,,,
2023-04-26,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,0,,,,,,,,
2023-04-27,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,0,,,,,,,,
2023-04-28,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,0,,,,,,,,
2023-05-01,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,0,,,,,,,,
2023-05-02,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,0,,,,,,,,
2023-05-03,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,7400,,,,,,,,
2023-05-04,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,0,,,,,,,,
2023-05-05,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,0,,,,,,,,
2023-05-08,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,0,,,,,,,,
2023-05-09,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,3.2821600437164307,48500,,,,,,,,
2023-05-10,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,3.2821600437164307,0,,,,,,,,
2023-05-11,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,3.2821600437164307,0,,,,,,,,
2023-05-12,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,3.2821600437164307,31900,,,,,,,,
2023-05-15,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,3.2821600437164307,0,,,,,,,,
2023-05-16,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,3.2821600437164307,0,,,,,,,,
2023-05-17,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,3.2821600437164307,200000,,,,,,,,
2023-05-18,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,3.2821600437164307,0,,,,,,,,
2023-05-19,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,3.2821600437164307,0,,,,,,,,
2023-05-22,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,3.2821600437164307,0,,,,,,,,
2023-05-23,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,3.2821600437164307,0,,,,,,,,
2023-05-24,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,3.2821600437164307,0,,,,,,,,
2023-05-25,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,3.2821600437164307,0,,,,,,,,
2023-05-26,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,3.2821600437164307,0,,,,,,,,
2023-05-30,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,3.2821600437164307,0,,,,,,,,
2023-05-31,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,3.2821600437164307,0,,,,,,,,
2023-06-01,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,3.2821600437164307,0,,,,,,,,
2023-06-02,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,3.2821600437164307,0,,,,,,,,
2023-06-05,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,3.2821600437164307,0,,,,,,,,
2023-06-06,3.619999885559082,3.619999885559082,3.619999885559082,3.619999885559082,3.2821600437164307,12000,,,,,,,,
2023-06-07,3.569999933242798,3.569999933242798,3.569999933242798,3.569999933242798,3.236826181411743,1800,,,,,,,,
2023-06-08,3.569999933242798,3.569999933242798,3.569999933242798,3.569999933242798,3.236826181411743,0,,,,,,,,
2023-06-09,3.569999933242798,3.569999933242798,3.569999933242798,3.569999933242798,3.236826181411743,0,,,,,,,,
2023-06-12,3.569999933242798,3.569999933242798,3.569999933242798,3.569999933242798,3.236826181411743,0,,,,,,,,
2023-06-13,3.690000057220459,3.690000057220459,3.690000057220459,3.690000057220459,3.3456273078918457,1800,,,,,,,,
2023-06-14,3.690000057220459,3.690000057220459,3.690000057220459,3.690000057220459,3.3456273078918457,300000,,,,,,,,
2023-06-15,3.690000057220459,3.690000057220459,3.690000057220459,3.690000057220459,3.3456273078918457,0,,,,,,,,
2023-06-16,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,300,,,,,,,,
2023-06-20,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,0,,,,,,,,
2023-06-21,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,0,,,,,,,,
2023-06-22,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,0,,,,,,,,
2023-06-23,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,0,,,,,,,,
2023-06-26,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,0,,,,,,,,
2023-06-27,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,260000,,,,,,,,
2023-06-28,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,0,,,,,,,,
2023-06-29,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,0,,,,,,,,
2023-06-30,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,0,,,,,,,,
2023-07-03,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,0,,,,,,,,
2023-07-05,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,0,,,,,,,,
2023-07-06,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,4000,,,,,,,,
2023-07-07,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,0,,,,,,,,
2023-07-10,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.4725615978240967,100,,,,,,,,
2023-07-11,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.4725615978240967,0,,,,,,,,
2023-07-12,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.4725615978240967,0,,,,,,,,
2023-07-13,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.4725615978240967,0,,,,,,,,
2023-07-14,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.4725615978240967,0,,,,,,,,
2023-07-17,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.4725615978240967,0,,,,,,,,
2023-07-18,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.4725615978240967,0,,,,,,,,
2023-07-19,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.4725615978240967,0,,,,,,,,
2023-07-20,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.4725615978240967,0,,,,,,,,
2023-07-21,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.4725615978240967,0,,,,,,,,
2023-07-24,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.4725615978240967,0,,,,,,,,
2023-07-25,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.4725615978240967,0,,,,,,,,
2023-07-26,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.4725615978240967,0,,,,,,,,
2023-07-27,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.4725615978240967,0,,,,,,,,
2023-07-28,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.4725615978240967,0,,,,,,,,
2023-07-31,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.4725615978240967,100000,,,,,,,,
2023-08-01,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.545095682144165,30100,,,,,,,,
2023-08-02,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.545095682144165,28000,,,,,,,,
2023-08-03,3.640000104904175,3.640000104904175,3.640000104904175,3.640000104904175,3.3002936840057373,2300,,,,,,,,
2023-08-04,3.640000104904175,3.640000104904175,3.640000104904175,3.640000104904175,3.3002936840057373,10000,,,,,,,,
2023-08-07,3.640000104904175,3.640000104904175,3.640000104904175,3.640000104904175,3.3002936840057373,0,,,,,,,,
2023-08-08,3.640000104904175,3.640000104904175,3.640000104904175,3.640000104904175,3.3002936840057373,0,,,,,,,,
2023-08-09,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.445361375808716,3000,,,,,,,,
2023-08-10,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.445361375808716,28400,,,,,,,,
2023-08-11,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.445361375808716,0,,,,,,,,
2023-08-14,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.445361375808716,0,,,,,,,,
2023-08-15,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.445361375808716,0,,,,,,,,
2023-08-16,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.445361375808716,0,,,,,,,,
2023-08-17,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.445361375808716,0,,,,,,,,
2023-08-18,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.445361375808716,0,,,,,,,,
2023-08-21,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.445361375808716,0,,,,,,,,
2023-08-22,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.445361375808716,0,,,,,,,,
2023-08-23,3.690000057220459,3.690000057220459,3.690000057220459,3.690000057220459,3.3456273078918457,1300,,,,,,,,
2023-08-24,3.690000057220459,3.690000057220459,3.690000057220459,3.690000057220459,3.3456273078918457,0,,,,,,,,
2023-08-25,3.690000057220459,3.690000057220459,3.690000057220459,3.690000057220459,3.3456273078918457,0,,,,,,,,
2023-08-28,3.690000057220459,3.690000057220459,3.690000057220459,3.690000057220459,3.3456273078918457,0,,,,,,,,
2023-08-29,3.690000057220459,3.690000057220459,3.690000057220459,3.690000057220459,3.3456273078918457,0,,,,,,,,
2023-08-30,3.690000057220459,3.690000057220459,3.690000057220459,3.690000057220459,3.3456273078918457,0,,,,,,,,
2023-08-31,3.690000057220459,3.690000057220459,3.690000057220459,3.690000057220459,3.3456273078918457,0,,,,,,,,
2023-09-01,3.690000057220459,3.690000057220459,3.690000057220459,3.690000057220459,3.3456273078918457,0,,,,,,,,
2023-09-05,3.690000057220459,3.690000057220459,3.690000057220459,3.690000057220459,3.3456273078918457,0,,,,,,,,
2023-09-06,3.690000057220459,3.690000057220459,3.690000057220459,3.690000057220459,3.3456273078918457,32900,,,,,,,,
2023-09-07,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,1000,,,,,,,,
2023-09-08,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,0,,,,,,,,
2023-09-11,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,0,,,,,,,,
2023-09-12,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,0,,,,,,,,
2023-09-13,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,0,,,,,,,,
2023-09-14,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,0,,,,,,,,
2023-09-15,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,0,,,,,,,,
2023-09-18,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,0,,,,,,,,
2023-09-19,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,22000,,,,,,,,
2023-09-20,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,0,,,,,,,,
2023-09-21,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,0,,,,,,,,
2023-09-22,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,0,,,,,,,,
2023-09-25,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,0,,,,,,,,
2023-09-26,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,0,,,,,,,,
2023-09-27,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.5541622638702393,0,,,,,,,,
2023-09-28,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.602874755859375,0,,,,,,,,
2023-09-29,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.602874755859375,0,,,,,,,,
2023-10-02,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.602874755859375,0,,,,,,,,
2023-10-03,3.7899999618530273,3.9100000858306885,3.7899999618530273,3.9100000858306885,3.5936837196350098,4300,,,,,,,,
2023-10-04,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.5936837196350098,0,,,,,,,,
2023-10-05,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.5936837196350098,0,,,,,,,,
2023-10-06,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.5936837196350098,210000,,,,,,,,
2023-10-09,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.5936837196350098,0,,,,,,,,
2023-10-10,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.5936837196350098,0,,,,,,,,
2023-10-11,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.5936837196350098,0,,,,,,,,
2023-10-12,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.5936837196350098,0,,,,,,,,
2023-10-13,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.5936837196350098,0,,,,,,,,
2023-10-16,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.5936837196350098,0,,,,,,,,
2023-10-17,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.5936837196350098,0,,,,,,,,
2023-10-18,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.5936837196350098,0,,,,,,,,
2023-10-19,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.5936837196350098,0,,,,,,,,
2023-10-20,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.5385377407073975,6100,,,,,,,,
2023-10-23,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.5385377407073975,0,,,,,,,,
