date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FRFXF')","('high', 'FRFXF')","('low', 'FRFXF')","('close', 'FRFXF')","('adj_close', 'FRFXF')","('volume', 'FRFXF')","('currency', '')"
2022-12-27,11.360199928283691,11.360199928283691,11.360199928283691,11.360199928283691,9.451910018920898,0,,,,,,,,
2022-12-28,10.5,10.5,10.5,10.5,8.736204147338867,200,,,,,,,,
2022-12-29,10.5,10.5,10.5,10.5,8.736204147338867,0,,,,,,,,
2022-12-30,10.5,10.5,10.5,10.5,8.736204147338867,0,,,,,,,,
2023-01-03,10.5,10.5,10.5,10.5,8.736204147338867,0,,,,,,,,
2023-01-04,10.5,10.5,10.5,10.5,8.736204147338867,0,,,,,,,,
2023-01-05,10.5,10.5,10.5,10.5,8.736204147338867,0,,,,,,,,
2023-01-06,10.5,10.5,10.5,10.5,8.736204147338867,0,,,,,,,,
2023-01-09,10.5,10.5,10.5,10.5,8.736204147338867,0,,,,,,,,
2023-01-10,10.5,10.5,10.5,10.5,8.736204147338867,0,,,,,,,,
2023-01-11,10.5,10.5,10.5,10.5,8.736204147338867,0,,,,,,,,
2023-01-12,10.5,10.5,10.5,10.5,8.736204147338867,0,,,,,,,,
2023-01-13,10.5,10.5,10.5,10.5,8.736204147338867,0,,,,,,,,
2023-01-17,10.5,10.5,10.5,10.5,8.736204147338867,0,,,,,,,,
2023-01-18,10.5,10.5,10.5,10.5,8.736204147338867,0,,,,,,,,
2023-01-19,10.5,10.5,10.5,10.5,8.736204147338867,0,,,,,,,,
2023-01-20,10.5,10.5,10.5,10.5,8.736204147338867,0,,,,,,,,
2023-01-23,10.5,10.5,10.5,10.5,8.736204147338867,0,,,,,,,,
2023-01-24,10.5,10.5,10.5,10.5,8.736204147338867,0,,,,,,,,
2023-01-25,10.5,10.5,10.5,10.5,8.736204147338867,0,,,,,,,,
2023-01-26,10.5,10.5,10.5,10.5,8.736204147338867,0,,,,,,,,
2023-01-27,10.5,10.5,10.5,10.5,8.736204147338867,0,,,,,,,,
2023-01-30,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,10.283761978149414,600,,,,,,,,
2023-01-31,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,10.283761978149414,0,,,,,,,,
2023-02-01,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,10.283761978149414,0,,,,,,,,
2023-02-02,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,10.283761978149414,0,,,,,,,,
2023-02-03,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,10.283761978149414,0,,,,,,,,
2023-02-06,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,10.283761978149414,0,,,,,,,,
2023-02-07,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,10.283761978149414,0,,,,,,,,
2023-02-08,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,10.283761978149414,0,,,,,,,,
2023-02-09,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,10.283761978149414,0,,,,,,,,
2023-02-10,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,10.283761978149414,0,,,,,,,,
2023-02-13,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,10.283761978149414,0,,,,,,,,
2023-02-14,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,10.283761978149414,0,,,,,,,,
2023-02-15,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,10.283761978149414,0,,,,,,,,
2023-02-16,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,10.283761978149414,0,,,,,,,,
2023-02-17,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,10.283761978149414,0,,,,,,,,
2023-02-21,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,10.283761978149414,0,,,,,,,,
2023-02-22,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,10.283761978149414,0,,,,,,,,
2023-02-23,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,10.283761978149414,0,,,,,,,,
2023-02-24,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,10.283761978149414,0,,,,,,,,
2023-02-27,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,10.283761978149414,0,,,,,,,,
2023-02-28,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,10.283761978149414,0,,,,,,,,
2023-03-01,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,10.283761978149414,0,,,,,,,,
2023-03-02,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,10.283761978149414,0,,,,,,,,
2023-03-03,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,10.283761978149414,0,,,,,,,,
2023-03-06,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,10.283761978149414,0,,,,,,,,
2023-03-07,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,10.283761978149414,0,,,,,,,,
2023-03-08,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,10.283761978149414,0,,,,,,,,
2023-03-09,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,10.283761978149414,0,,,,,,,,
2023-03-10,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,10.283761978149414,0,,,,,,,,
2023-03-13,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,10.283761978149414,0,,,,,,,,
2023-03-14,11.471599578857422,11.471599578857422,11.471599578857422,11.471599578857422,9.707916259765625,2150,,,,,,,,
2023-03-15,11.471599578857422,11.471599578857422,11.471599578857422,11.471599578857422,9.707916259765625,0,,,,,,,,
2023-03-16,11.471599578857422,11.471599578857422,11.471599578857422,11.471599578857422,9.707916259765625,0,,,,,,,,
2023-03-17,11.471599578857422,11.471599578857422,11.471599578857422,11.471599578857422,9.707916259765625,0,,,,,,,,
2023-03-20,11.471599578857422,11.471599578857422,11.471599578857422,11.471599578857422,9.707916259765625,0,,,,,,,,
2023-03-21,11.471599578857422,11.471599578857422,11.471599578857422,11.471599578857422,9.707916259765625,0,,,,,,,,
2023-03-22,11.471599578857422,11.471599578857422,11.471599578857422,11.471599578857422,9.707916259765625,0,,,,,,,,
2023-03-23,11.471599578857422,11.471599578857422,11.471599578857422,11.471599578857422,9.707916259765625,0,,,,,,,,
2023-03-24,11.471599578857422,11.471599578857422,11.471599578857422,11.471599578857422,9.707916259765625,0,,,,,,,,
2023-03-27,11.471599578857422,11.471599578857422,11.471599578857422,11.471599578857422,9.707916259765625,0,,,,,,,,
2023-03-28,11.471599578857422,11.471599578857422,11.471599578857422,11.471599578857422,9.707916259765625,0,,,,,,,,
2023-03-29,11.471599578857422,11.471599578857422,11.471599578857422,11.471599578857422,9.707916259765625,0,,,,,,,,
2023-03-30,11.471599578857422,11.471599578857422,11.471599578857422,11.471599578857422,9.707916259765625,0,,,,,,,,
2023-03-31,11.471599578857422,11.471599578857422,11.471599578857422,11.471599578857422,9.707916259765625,0,,,,,,,,
2023-04-03,11.471599578857422,11.471599578857422,11.471599578857422,11.471599578857422,9.707916259765625,0,,,,,,,,
2023-04-04,11.471599578857422,11.471599578857422,11.471599578857422,11.471599578857422,9.707916259765625,0,,,,,,,,
2023-04-05,11.471599578857422,11.471599578857422,11.471599578857422,11.471599578857422,9.707916259765625,0,,,,,,,,
2023-04-06,11.471599578857422,11.471599578857422,11.471599578857422,11.471599578857422,9.707916259765625,0,,,,,,,,
2023-04-10,11.471599578857422,11.471599578857422,11.471599578857422,11.471599578857422,9.707916259765625,0,,,,,,,,
2023-04-11,11.471599578857422,11.471599578857422,11.471599578857422,11.471599578857422,9.707916259765625,0,,,,,,,,
2023-04-12,11.94320011138916,11.94320011138916,10.5,10.75,9.097257614135742,1450,,,,,,,,
2023-04-13,10.75,10.75,10.75,10.75,9.097257614135742,0,,,,,,,,
2023-04-14,10.75,10.75,10.75,10.75,9.097257614135742,0,,,,,,,,
2023-04-17,10.75,10.75,10.75,10.75,9.097257614135742,0,,,,,,,,
2023-04-18,10.75,10.75,10.75,10.75,9.097257614135742,0,,,,,,,,
2023-04-19,10.75,10.75,10.75,10.75,9.097257614135742,0,,,,,,,,
2023-04-20,10.75,10.75,10.75,10.75,9.097257614135742,0,,,,,,,,
2023-04-21,10.75,10.75,10.75,10.75,9.097257614135742,0,,,,,,,,
2023-04-24,10.75,10.75,10.75,10.75,9.097257614135742,0,,,,,,,,
2023-04-25,10.75,10.75,10.75,10.75,9.097257614135742,0,,,,,,,,
2023-04-26,10.75,10.75,10.75,10.75,9.097257614135742,0,,,,,,,,
2023-04-27,10.75,10.75,10.75,10.75,9.097257614135742,0,,,,,,,,
2023-04-28,10.75,10.75,10.75,10.75,9.097257614135742,0,,,,,,,,
2023-05-01,10.75,10.75,10.75,10.75,9.097257614135742,0,,,,,,,,
2023-05-02,10.75,10.75,10.75,10.75,9.097257614135742,0,,,,,,,,
2023-05-03,10.75,10.75,10.75,10.75,9.097257614135742,0,,,,,,,,
2023-05-04,10.75,10.75,10.75,10.75,9.097257614135742,0,,,,,,,,
2023-05-05,10.75,10.75,10.75,10.75,9.097257614135742,0,,,,,,,,
2023-05-08,10.75,10.75,10.75,10.75,9.097257614135742,0,,,,,,,,
2023-05-09,10.75,10.75,10.75,10.75,9.097257614135742,0,,,,,,,,
2023-05-10,10.75,10.75,10.75,10.75,9.097257614135742,0,,,,,,,,
2023-05-11,10.75,10.75,10.75,10.75,9.097257614135742,0,,,,,,,,
2023-05-12,10.75,10.75,10.75,10.75,9.097257614135742,0,,,,,,,,
2023-05-15,10.75,10.75,10.75,10.75,9.097257614135742,0,,,,,,,,
2023-05-16,10.75,10.75,10.75,10.75,9.097257614135742,0,,,,,,,,
2023-05-17,10.75,10.75,10.75,10.75,9.097257614135742,0,,,,,,,,
2023-05-18,10.93690013885498,10.93690013885498,10.93690013885498,10.93690013885498,9.255423545837402,250,,,,,,,,
2023-05-19,10.93690013885498,10.93690013885498,10.93690013885498,10.93690013885498,9.255423545837402,0,,,,,,,,
2023-05-22,10.93690013885498,10.93690013885498,10.93690013885498,10.93690013885498,9.255423545837402,0,,,,,,,,
2023-05-23,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,9.22419548034668,400,,,,,,,,
2023-05-24,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,9.22419548034668,0,,,,,,,,
2023-05-25,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,9.22419548034668,0,,,,,,,,
2023-05-26,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,9.22419548034668,0,,,,,,,,
2023-05-30,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,9.22419548034668,0,,,,,,,,
2023-05-31,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,9.22419548034668,0,,,,,,,,
2023-06-01,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,9.22419548034668,0,,,,,,,,
2023-06-02,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,9.22419548034668,0,,,,,,,,
2023-06-05,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,9.22419548034668,0,,,,,,,,
2023-06-06,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,9.22419548034668,0,,,,,,,,
2023-06-07,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,9.22419548034668,0,,,,,,,,
2023-06-08,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,9.22419548034668,0,,,,,,,,
2023-06-09,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,9.22419548034668,0,,,,,,,,
2023-06-12,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,9.22419548034668,0,,,,,,,,
2023-06-13,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,9.22419548034668,0,,,,,,,,
2023-06-14,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,9.40358829498291,0,,,,,,,,
2023-06-15,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,9.40358829498291,0,,,,,,,,
2023-06-16,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,9.40358829498291,0,,,,,,,,
2023-06-20,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,9.40358829498291,0,,,,,,,,
2023-06-21,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,9.40358829498291,0,,,,,,,,
2023-06-22,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,9.40358829498291,0,,,,,,,,
2023-06-23,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,9.40358829498291,0,,,,,,,,
2023-06-26,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,9.40358829498291,0,,,,,,,,
2023-06-27,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,10.041997909545898,300,,,,,,,,
2023-06-28,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,10.041997909545898,0,,,,,,,,
2023-06-29,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,10.041997909545898,0,,,,,,,,
2023-06-30,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,10.041997909545898,0,,,,,,,,
2023-07-03,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,10.041997909545898,0,,,,,,,,
2023-07-05,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,10.041997909545898,0,,,,,,,,
2023-07-06,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,10.041997909545898,0,,,,,,,,
2023-07-07,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,10.041997909545898,0,,,,,,,,
2023-07-10,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,10.041997909545898,0,,,,,,,,
2023-07-11,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,10.041997909545898,0,,,,,,,,
2023-07-12,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,10.041997909545898,0,,,,,,,,
2023-07-13,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,10.041997909545898,0,,,,,,,,
2023-07-14,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,10.041997909545898,0,,,,,,,,
2023-07-17,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,10.041997909545898,0,,,,,,,,
2023-07-18,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,10.041997909545898,0,,,,,,,,
2023-07-19,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,10.041997909545898,0,,,,,,,,
2023-07-20,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,10.041997909545898,0,,,,,,,,
2023-07-21,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,10.041997909545898,0,,,,,,,,
2023-07-24,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,10.041997909545898,0,,,,,,,,
2023-07-25,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,10.041997909545898,0,,,,,,,,
2023-07-26,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,10.041997909545898,0,,,,,,,,
2023-07-27,11.75,11.75,11.75,11.75,10.136895179748535,275,,,,,,,,
2023-07-28,11.75,11.75,11.75,11.75,10.136895179748535,0,,,,,,,,
2023-07-31,11.75,11.75,11.75,11.75,10.136895179748535,0,,,,,,,,
2023-08-01,11.75,11.75,11.75,11.75,10.136895179748535,0,,,,,,,,
2023-08-02,11.75,11.75,11.75,11.75,10.136895179748535,0,,,,,,,,
2023-08-03,11.75,11.75,11.75,11.75,10.136895179748535,0,,,,,,,,
2023-08-04,11.75,11.75,11.75,11.75,10.136895179748535,0,,,,,,,,
2023-08-07,11.75,11.75,11.75,11.75,10.136895179748535,0,,,,,,,,
2023-08-08,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,9.912588119506836,300,,,,,,,,
2023-08-09,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,9.912588119506836,0,,,,,,,,
2023-08-10,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,9.912588119506836,0,,,,,,,,
2023-08-11,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,9.912588119506836,0,,,,,,,,
2023-08-14,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,9.912588119506836,0,,,,,,,,
2023-08-15,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,9.912588119506836,0,,,,,,,,
2023-08-16,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,9.912588119506836,0,,,,,,,,
2023-08-17,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,9.912588119506836,0,,,,,,,,
2023-08-18,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,9.912588119506836,0,,,,,,,,
2023-08-21,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,9.912588119506836,0,,,,,,,,
2023-08-22,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,9.912588119506836,0,,,,,,,,
2023-08-23,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,9.912588119506836,0,,,,,,,,
2023-08-24,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,9.912588119506836,0,,,,,,,,
2023-08-25,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,9.912588119506836,0,,,,,,,,
2023-08-28,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,9.912588119506836,0,,,,,,,,
2023-08-29,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,9.912588119506836,0,,,,,,,,
2023-08-30,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,9.619266510009766,150,,,,,,,,
2023-08-31,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,9.619266510009766,0,,,,,,,,
2023-09-01,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,9.619266510009766,0,,,,,,,,
2023-09-05,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,9.619266510009766,0,,,,,,,,
2023-09-06,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,9.619266510009766,0,,,,,,,,
2023-09-07,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,9.619266510009766,0,,,,,,,,
2023-09-08,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,9.619266510009766,0,,,,,,,,
2023-09-11,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,9.619266510009766,0,,,,,,,,
2023-09-12,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,9.619266510009766,0,,,,,,,,
2023-09-13,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,9.619266510009766,0,,,,,,,,
2023-09-14,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,9.802066802978516,0,,,,,,,,
2023-09-15,10.724100112915039,10.724100112915039,10.724100112915039,10.724100112915039,9.427654266357422,100,,,,,,,,
2023-09-18,10.724100112915039,10.724100112915039,10.724100112915039,10.724100112915039,9.427654266357422,0,,,,,,,,
2023-09-19,10.724100112915039,10.724100112915039,10.724100112915039,10.724100112915039,9.427654266357422,0,,,,,,,,
2023-09-20,10.724100112915039,10.724100112915039,10.724100112915039,10.724100112915039,9.427654266357422,0,,,,,,,,
2023-09-21,10.724100112915039,10.724100112915039,10.724100112915039,10.724100112915039,9.427654266357422,0,,,,,,,,
2023-09-22,10.724100112915039,10.724100112915039,10.724100112915039,10.724100112915039,9.427654266357422,0,,,,,,,,
2023-09-25,10.724100112915039,10.724100112915039,10.724100112915039,10.724100112915039,9.427654266357422,0,,,,,,,,
2023-09-26,10.724100112915039,10.724100112915039,10.724100112915039,10.724100112915039,9.427654266357422,0,,,,,,,,
2023-09-27,10.724100112915039,10.724100112915039,10.724100112915039,10.724100112915039,9.427654266357422,0,,,,,,,,
2023-09-28,10.724100112915039,10.724100112915039,10.724100112915039,10.724100112915039,9.427654266357422,0,,,,,,,,
2023-09-29,10.724100112915039,10.724100112915039,10.724100112915039,10.724100112915039,9.427654266357422,0,,,,,,,,
2023-10-02,10.724100112915039,10.724100112915039,10.724100112915039,10.724100112915039,9.427654266357422,0,,,,,,,,
2023-10-03,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,9.424051284790039,400,,,,,,,,
2023-10-04,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,9.424051284790039,0,,,,,,,,
2023-10-05,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,9.424051284790039,0,,,,,,,,
2023-10-06,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,9.424051284790039,0,,,,,,,,
2023-10-09,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,9.424051284790039,0,,,,,,,,
2023-10-10,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,9.424051284790039,0,,,,,,,,
2023-10-11,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,9.424051284790039,0,,,,,,,,
2023-10-12,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,9.424051284790039,0,,,,,,,,
2023-10-13,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,9.424051284790039,0,,,,,,,,
2023-10-16,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,9.424051284790039,0,,,,,,,,
2023-10-17,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,9.424051284790039,0,,,,,,,,
2023-10-18,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,9.424051284790039,0,,,,,,,,
2023-10-19,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,9.424051284790039,0,,,,,,,,
2023-10-20,10.720000267028809,10.720000267028809,10.720000267028809,10.720000267028809,9.424051284790039,0,,,,,,,,
2023-10-23,10.5,10.699999809265137,10.5,10.559300422668457,9.282777786254883,1325,,,,,,,,
2023-10-24,10.559300422668457,10.559300422668457,10.559300422668457,10.559300422668457,9.282777786254883,0,,,,,,,,
2023-10-25,10.559300422668457,10.559300422668457,10.559300422668457,10.559300422668457,9.282777786254883,0,,,,,,,,
2023-10-26,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,9.142735481262207,1000,,,,,,,,
2023-10-27,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,9.142735481262207,0,,,,,,,,
2023-10-30,10.5,10.630000114440918,10.49779987335205,10.630000114440918,9.344930648803711,11100,,,,,,,,
2023-10-31,10.600000381469727,10.712699890136719,10.529000282287598,10.712699890136719,9.417633056640625,10300,,,,,,,,
2023-11-01,10.712699890136719,10.712699890136719,10.712699890136719,10.712699890136719,9.417633056640625,0,,,,,,,,
2023-11-02,10.712699890136719,10.712699890136719,10.712699890136719,10.712699890136719,9.417633056640625,0,,,,,,,,
2023-11-03,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,9.599872589111328,1000,,,,,,,,
2023-11-06,11.050000190734863,11.050000190734863,11.04539966583252,11.050000190734863,9.714157104492188,1000,,,,,,,,
2023-11-07,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,9.714157104492188,0,,,,,,,,
2023-11-08,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,9.714157104492188,0,,,,,,,,
2023-11-09,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,9.714157104492188,0,,,,,,,,
2023-11-10,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,9.714157104492188,0,,,,,,,,
2023-11-13,10.75,10.775300025939941,10.74020004272461,10.74020004272461,9.441808700561523,2000,,,,,,,,
2023-11-14,10.74020004272461,10.74020004272461,10.74020004272461,10.74020004272461,9.441808700561523,0,,,,,,,,
2023-11-15,10.74020004272461,10.74020004272461,10.74020004272461,10.74020004272461,9.441808700561523,0,,,,,,,,
2023-11-16,10.74020004272461,10.74020004272461,10.74020004272461,10.74020004272461,9.441808700561523,0,,,,,,,,
2023-11-17,10.74020004272461,10.74020004272461,10.74020004272461,10.74020004272461,9.441808700561523,0,,,,,,,,
2023-11-20,10.74020004272461,10.74020004272461,10.74020004272461,10.74020004272461,9.441808700561523,0,,,,,,,,
2023-11-21,10.74020004272461,10.74020004272461,10.74020004272461,10.74020004272461,9.441808700561523,0,,,,,,,,
2023-11-22,10.74020004272461,10.74020004272461,10.74020004272461,10.74020004272461,9.441808700561523,0,,,,,,,,
2023-11-24,10.74020004272461,10.74020004272461,10.74020004272461,10.74020004272461,9.441808700561523,0,,,,,,,,
2023-11-27,10.74020004272461,10.74020004272461,10.74020004272461,10.74020004272461,9.441808700561523,0,,,,,,,,
2023-11-28,10.74020004272461,10.74020004272461,10.74020004272461,10.74020004272461,9.441808700561523,0,,,,,,,,
2023-11-29,11.680000305175781,11.699999809265137,11.680000305175781,11.680000305175781,10.26799488067627,1200,,,,,,,,
2023-11-30,11.680000305175781,11.680000305175781,11.680000305175781,11.680000305175781,10.26799488067627,0,,,,,,,,
2023-12-01,11.680000305175781,11.680000305175781,11.680000305175781,11.680000305175781,10.26799488067627,0,,,,,,,,
2023-12-04,11.680000305175781,11.680000305175781,11.680000305175781,11.680000305175781,10.26799488067627,0,,,,,,,,
2023-12-05,11.680000305175781,11.680000305175781,11.680000305175781,11.680000305175781,10.26799488067627,0,,,,,,,,
2023-12-06,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,10.285576820373535,2800,,,,,,,,
2023-12-07,11.735199928283691,11.742899894714355,11.729999542236328,11.729999542236328,10.311949729919434,2800,,,,,,,,
2023-12-08,11.774700164794922,11.774700164794922,11.774700164794922,11.774700164794922,10.351245880126953,1200,,,,,,,,
2023-12-11,11.774700164794922,11.774700164794922,11.774700164794922,11.774700164794922,10.351245880126953,0,,,,,,,,
2023-12-12,11.698200225830078,11.701600074768066,11.698200225830078,11.701600074768066,10.28698444366455,951,,,,,,,,
2023-12-13,11.701600074768066,11.701600074768066,11.701600074768066,11.701600074768066,10.28698444366455,0,,,,,,,,
2023-12-14,11.701600074768066,11.701600074768066,11.701600074768066,11.701600074768066,10.473093032836914,0,,,,,,,,
2023-12-15,11.701600074768066,11.701600074768066,11.701600074768066,11.701600074768066,10.473093032836914,0,,,,,,,,
2023-12-18,11.701600074768066,11.701600074768066,11.701600074768066,11.701600074768066,10.473093032836914,0,,,,,,,,
2023-12-19,11.701600074768066,11.701600074768066,11.701600074768066,11.701600074768066,10.473093032836914,0,,,,,,,,
2023-12-20,11.701600074768066,11.701600074768066,11.701600074768066,11.701600074768066,10.473093032836914,0,,,,,,,,
2023-12-21,11.701600074768066,11.701600074768066,11.701600074768066,11.701600074768066,10.473093032836914,0,,,,,,,,
2023-12-22,11.701600074768066,11.701600074768066,11.701600074768066,11.701600074768066,10.473093032836914,0,,,,,,,,
2023-12-26,11.701600074768066,11.701600074768066,11.701600074768066,11.701600074768066,10.473093032836914,0,,,,,,,,
2023-12-27,12.23270034790039,12.350000381469727,12.23270034790039,12.296099662780762,11.005176544189453,4600,,,,,,,,
2023-12-28,12.296099662780762,12.296099662780762,12.296099662780762,12.296099662780762,11.005176544189453,0,,,,,,,,
2023-12-29,12.296099662780762,12.296099662780762,12.296099662780762,12.296099662780762,11.005176544189453,0,,,,,,,,
2024-01-02,12.296099662780762,12.296099662780762,12.296099662780762,12.296099662780762,11.005176544189453,0,,,,,,,,
2024-01-03,12.296099662780762,12.296099662780762,12.296099662780762,12.296099662780762,11.005176544189453,0,,,,,,,,
2024-01-04,12.25,12.25,12.25,12.25,10.96391487121582,400,,,,,,,,
2024-01-05,12.25,12.25,12.25,12.25,10.96391487121582,0,,,,,,,,
2024-01-08,12.25,12.25,12.25,12.25,10.96391487121582,0,,,,,,,,
2024-01-09,12.25,12.25,12.25,12.25,10.96391487121582,0,,,,,,,,
