date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FNCTF')","('high', 'FNCTF')","('low', 'FNCTF')","('close', 'FNCTF')","('adj_close', 'FNCTF')","('volume', 'FNCTF')","('currency', '')"
2023-11-20,12.130000114440918,12.130000114440918,12.130000114440918,12.130000114440918,10.403109550476074,1000,,,,,,,,
2023-11-21,12.130000114440918,12.130000114440918,12.130000114440918,12.130000114440918,10.403109550476074,0,,,,,,,,
2023-11-22,12.130000114440918,12.130000114440918,12.130000114440918,12.130000114440918,10.403109550476074,0,,,,,,,,
2023-11-24,12.130000114440918,12.130000114440918,12.130000114440918,12.130000114440918,10.403109550476074,0,,,,,,,,
2023-11-27,12.109999656677246,12.729999542236328,12.109999656677246,12.729999542236328,10.917688369750977,1000,,,,,,,,
2023-11-28,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,10.591788291931152,1000,,,,,,,,
2023-11-29,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,10.591788291931152,0,,,,,,,,
2023-11-30,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,10.591788291931152,0,,,,,,,,
2023-12-01,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,10.600364685058594,1000,,,,,,,,
2023-12-04,11.979999542236328,11.979999542236328,11.979999542236328,11.979999542236328,10.55367374420166,200,,,,,,,,
2023-12-05,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,10.439152717590332,400,,,,,,,,
2023-12-06,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,10.439152717590332,0,,,,,,,,
2023-12-07,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,10.439152717590332,0,,,,,,,,
2023-12-08,11.930000305175781,11.930000305175781,11.930000305175781,11.930000305175781,10.509628295898438,400,,,,,,,,
2023-12-11,11.930000305175781,11.930000305175781,11.930000305175781,11.930000305175781,10.509628295898438,0,,,,,,,,
2023-12-12,11.920000076293945,12.079999923706055,11.90999984741211,11.90999984741211,10.4920072555542,2100,,,,,,,,
2023-12-13,11.90999984741211,11.90999984741211,11.90999984741211,11.90999984741211,10.4920072555542,0,,,,,,,,
2023-12-14,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,10.298200607299805,600,,,,,,,,
2023-12-15,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,10.298200607299805,0,,,,,,,,
2023-12-18,11.6899995803833,11.6899995803833,11.6899995803833,11.6899995803833,10.298200607299805,0,,,,,,,,
2023-12-19,11.180000305175781,11.180000305175781,10.979999542236328,11.140000343322754,9.813684463500977,42600,,,,,,,,
2023-12-20,11.680000305175781,11.680000305175781,11.680000305175781,11.680000305175781,10.289392471313477,100,,,,,,,,
2023-12-21,11.680000305175781,11.680000305175781,11.680000305175781,11.680000305175781,10.289392471313477,0,,,,,,,,
2023-12-22,11.680000305175781,11.680000305175781,11.680000305175781,11.680000305175781,10.289392471313477,0,,,,,,,,
2023-12-26,11.680000305175781,11.680000305175781,11.680000305175781,11.680000305175781,10.289392471313477,0,,,,,,,,
2023-12-27,11.680000305175781,11.680000305175781,11.680000305175781,11.680000305175781,10.289392471313477,0,,,,,,,,
2023-12-28,11.680000305175781,11.680000305175781,11.680000305175781,11.680000305175781,10.289392471313477,0,,,,,,,,
2023-12-29,11.430000305175781,11.430000305175781,11.430000305175781,11.430000305175781,10.069157600402832,200,,,,,,,,
2024-01-02,11.430000305175781,11.430000305175781,11.430000305175781,11.430000305175781,10.069157600402832,0,,,,,,,,
2024-01-03,11.430000305175781,11.430000305175781,11.430000305175781,11.430000305175781,10.069157600402832,0,,,,,,,,
2024-01-04,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.174869537353516,100,,,,,,,,
2024-01-05,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.174869537353516,0,,,,,,,,
2024-01-08,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.174869537353516,0,,,,,,,,
2024-01-09,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.174869537353516,0,,,,,,,,
2024-01-10,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.174869537353516,0,,,,,,,,
2024-01-11,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.174869537353516,0,,,,,,,,
2024-01-12,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.174869537353516,0,,,,,,,,
2024-01-16,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.174869537353516,0,,,,,,,,
2024-01-17,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.174869537353516,0,,,,,,,,
2024-01-18,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.174869537353516,21800,,,,,,,,
2024-01-19,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.174869537353516,0,,,,,,,,
2024-01-22,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.174869537353516,0,,,,,,,,
2024-01-23,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.174869537353516,6000,,,,,,,,
2024-01-24,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.174869537353516,0,,,,,,,,
2024-01-25,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.174869537353516,0,,,,,,,,
2024-01-26,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.174869537353516,0,,,,,,,,
2024-01-29,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.174869537353516,0,,,,,,,,
2024-01-30,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.174869537353516,0,,,,,,,,
2024-01-31,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,10.544865608215332,200,,,,,,,,
2024-02-01,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,10.544865608215332,0,,,,,,,,
2024-02-02,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,10.544865608215332,0,,,,,,,,
2024-02-05,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,10.544865608215332,0,,,,,,,,
2024-02-06,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,10.544865608215332,0,,,,,,,,
2024-02-07,11.630000114440918,11.630000114440918,11.630000114440918,11.630000114440918,10.245345115661621,600,,,,,,,,
2024-02-08,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,10.016300201416016,600,,,,,,,,
2024-02-09,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,10.016300201416016,11800,,,,,,,,
2024-02-12,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,10.016300201416016,0,,,,,,,,
2024-02-13,11.369999885559082,11.369999885559082,11.369999885559082,11.369999885559082,10.016300201416016,0,,,,,,,,
2024-02-14,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809,9.884159088134766,400,,,,,,,,
2024-02-15,11.630000114440918,11.630000114440918,11.609999656677246,11.609999656677246,10.227725982666016,1200,,,,,,,,
2024-02-16,11.609999656677246,11.609999656677246,11.609999656677246,11.609999656677246,10.227725982666016,5900,,,,,,,,
2024-02-20,11.770000457763672,11.770000457763672,11.770000457763672,11.770000457763672,10.368677139282227,600,,,,,,,,
2024-02-21,11.770000457763672,11.770000457763672,11.770000457763672,11.770000457763672,10.368677139282227,0,,,,,,,,
2024-02-22,11.770000457763672,11.770000457763672,11.770000457763672,11.770000457763672,10.368677139282227,0,,,,,,,,
2024-02-23,11.630000114440918,11.630000114440918,11.630000114440918,11.630000114440918,10.245345115661621,600,,,,,,,,
2024-02-26,11.630000114440918,11.630000114440918,11.630000114440918,11.630000114440918,10.245345115661621,0,,,,,,,,
2024-02-27,11.729999542236328,11.729999542236328,11.729999542236328,11.729999542236328,10.333438873291016,1400,,,,,,,,
2024-02-28,11.569999694824219,11.569999694824219,11.569999694824219,11.569999694824219,10.192487716674805,600,,,,,,,,
2024-02-29,11.569999694824219,11.569999694824219,11.569999694824219,11.569999694824219,10.192487716674805,0,,,,,,,,
2024-03-01,11.569999694824219,11.569999694824219,11.569999694824219,11.569999694824219,10.192487716674805,370000,,,,,,,,
2024-03-04,11.569999694824219,11.569999694824219,11.569999694824219,11.569999694824219,10.192487716674805,0,,,,,,,,
2024-03-05,11.569999694824219,11.569999694824219,11.569999694824219,11.569999694824219,10.192487716674805,0,,,,,,,,
2024-03-06,11.399999618530273,11.399999618530273,11.380000114440918,11.380000114440918,10.025110244750977,1600,,,,,,,,
2024-03-07,11.470000267028809,11.5600004196167,11.460000038146973,11.5600004196167,10.183679580688477,3600,,,,,,,,
2024-03-08,11.5600004196167,11.5600004196167,11.5600004196167,11.5600004196167,10.183679580688477,0,,,,,,,,
2024-03-11,11.5600004196167,11.5600004196167,11.5600004196167,11.5600004196167,10.183679580688477,0,,,,,,,,
2024-03-12,11.5600004196167,11.5600004196167,11.5600004196167,11.5600004196167,10.183679580688477,1600,,,,,,,,
2024-03-13,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,10.07796573638916,1800,,,,,,,,
2024-03-14,11.399999618530273,11.399999618530273,11.270000457763672,11.399999618530273,10.04272747039795,2300,,,,,,,,
2024-03-15,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,10.04272747039795,0,,,,,,,,
2024-03-18,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,10.04272747039795,0,,,,,,,,
2024-03-19,11.529999732971191,11.529999732971191,11.529999732971191,11.529999732971191,10.15725040435791,2100,,,,,,,,
2024-03-20,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.174869537353516,3500,,,,,,,,
2024-03-21,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.174869537353516,0,,,,,,,,
2024-03-22,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.174869537353516,1600,,,,,,,,
2024-03-25,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,10.474390983581543,1500,,,,,,,,
2024-03-26,11.569999694824219,11.569999694824219,11.569999694824219,11.569999694824219,10.192487716674805,500,,,,,,,,
2024-03-27,11.670000076293945,11.699999809265137,11.670000076293945,11.699999809265137,10.307010650634766,2800,,,,,,,,
2024-03-28,11.789999961853027,11.789999961853027,11.789999961853027,11.789999961853027,10.386295318603516,1000,,,,,,,,
2024-04-01,11.25,11.25,11.25,11.25,9.910587310791016,400,,,,,,,,
2024-04-02,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,10.26296329498291,30700,,,,,,,,
2024-04-03,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,10.26296329498291,0,,,,,,,,
2024-04-04,11.760000228881836,11.760000228881836,11.760000228881836,11.760000228881836,10.359868049621582,2100,,,,,,,,
2024-04-05,11.1899995803833,11.1899995803833,11.149999618530273,11.149999618530273,9.822493553161621,3800,,,,,,,,
2024-04-08,11.5,11.5,11.5,11.5,10.130823135375977,1000,,,,,,,,
2024-04-09,11.520000457763672,11.520000457763672,11.470000267028809,11.470000267028809,10.104394912719727,1200,,,,,,,,
2024-04-10,11.15999984741211,11.15999984741211,11.15999984741211,11.15999984741211,9.831302642822266,2500,,,,,,,,
2024-04-11,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,9.804874420166016,600,,,,,,,,
2024-04-12,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,9.804874420166016,145000,,,,,,,,
2024-04-15,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,9.804874420166016,0,,,,,,,,
2024-04-16,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,9.725589752197266,300,,,,,,,,
2024-04-17,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,9.725589752197266,34400,,,,,,,,
2024-04-18,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,9.725589752197266,0,,,,,,,,
2024-04-19,11.039999961853027,11.039999961853027,11.039999961853027,11.039999961853027,9.725589752197266,4500,,,,,,,,
2024-04-22,11.15999984741211,11.15999984741211,11.15999984741211,11.15999984741211,9.831302642822266,100,,,,,,,,
2024-04-23,11.15999984741211,11.15999984741211,11.15999984741211,11.15999984741211,9.831302642822266,0,,,,,,,,
2024-04-24,11.15999984741211,11.15999984741211,11.15999984741211,11.15999984741211,9.831302642822266,0,,,,,,,,
2024-04-25,11.15999984741211,11.15999984741211,11.15999984741211,11.15999984741211,9.831302642822266,0,,,,,,,,
2024-04-26,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,9.86653995513916,9000,,,,,,,,
2024-04-29,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,10.104394912719727,300,,,,,,,,
2024-04-30,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,10.104394912719727,0,,,,,,,,
2024-05-01,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,10.104394912719727,0,,,,,,,,
2024-05-02,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,10.104394912719727,0,,,,,,,,
2024-05-03,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,10.104394912719727,0,,,,,,,,
2024-05-06,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,10.104394912719727,0,,,,,,,,
2024-05-07,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,10.104394912719727,0,,,,,,,,
2024-05-08,11.260000228881836,11.260000228881836,11.260000228881836,11.260000228881836,9.919397354125977,1100,,,,,,,,
2024-05-09,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,10.104394912719727,200,,,,,,,,
2024-05-10,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,10.104394912719727,0,,,,,,,,
2024-05-13,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,10.104394912719727,0,,,,,,,,
2024-05-14,11.8100004196167,11.8100004196167,11.34000015258789,11.34000015258789,9.989871978759766,900,,,,,,,,
2024-05-15,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,9.989871978759766,0,,,,,,,,
2024-05-16,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,9.989871978759766,0,,,,,,,,
2024-05-17,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,10.615340232849121,400,,,,,,,,
2024-05-20,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,10.615340232849121,0,,,,,,,,
2024-05-21,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,10.395105361938477,1200,,,,,,,,
2024-05-22,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,10.395105361938477,0,,,,,,,,
2024-05-23,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,10.395105361938477,0,,,,,,,,
2024-05-24,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,10.395105361938477,3900,,,,,,,,
2024-05-28,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,10.395105361938477,0,,,,,,,,
2024-05-29,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,10.395105361938477,0,,,,,,,,
2024-05-30,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,10.395105361938477,0,,,,,,,,
2024-05-31,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,10.395105361938477,0,,,,,,,,
2024-06-03,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,10.395105361938477,1100,,,,,,,,
2024-06-04,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,10.814867973327637,0,,,,,,,,
2024-06-05,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,10.814867973327637,0,,,,,,,,
2024-06-06,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,10.814867973327637,0,,,,,,,,
2024-06-07,11.0,11.0,11.0,11.0,10.081656455993652,8400,,,,,,,,
2024-06-10,10.8100004196167,10.8100004196167,10.8100004196167,10.8100004196167,9.907519340515137,119100,,,,,,,,
2024-06-11,11.109999656677246,11.109999656677246,11.109999656677246,11.109999656677246,10.182473182678223,200,,,,,,,,
2024-06-12,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,9.513418197631836,72500,,,,,,,,
2024-06-13,9.949999809265137,9.979999542236328,9.949999809265137,9.979999542236328,9.146811485290527,11200,,,,,,,,
2024-06-14,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.146811485290527,0,,,,,,,,
2024-06-17,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,9.284289360046387,83100,,,,,,,,
2024-06-18,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,9.284289360046387,900,,,,,,,,
2024-06-20,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,9.284289360046387,0,,,,,,,,
2024-06-21,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,9.284289360046387,0,,,,,,,,
2024-06-24,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,9.284289360046387,0,,,,,,,,
2024-06-25,10.279999732971191,10.279999732971191,9.65999984741211,9.65999984741211,8.853528022766113,300,,,,,,,,
2024-06-26,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,8.853528022766113,8200,,,,,,,,
2024-06-27,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,8.853528022766113,0,,,,,,,,
2024-06-28,9.59000015258789,9.59000015258789,9.550000190734863,9.550000190734863,8.752711296081543,2500,,,,,,,,
2024-07-01,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,9.348444938659668,200,,,,,,,,
2024-07-02,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.357610702514648,1300,,,,,,,,
2024-07-03,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.357610702514648,0,,,,,,,,
2024-07-05,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.357610702514648,0,,,,,,,,
2024-07-08,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,9.357610702514648,3100,,,,,,,,
2024-07-09,10.65999984741211,10.699999809265137,10.65999984741211,10.699999809265137,9.80670166015625,6000,,,,,,,,
2024-07-10,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,9.80670166015625,4000,,,,,,,,
2024-07-11,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809,10.283289909362793,5200,,,,,,,,
2024-07-12,11.220000267028809,11.220000267028809,11.220000267028809,11.220000267028809,10.283289909362793,0,,,,,,,,
2024-07-15,11.390000343322754,11.390000343322754,11.390000343322754,11.390000343322754,10.439098358154297,97400,,,,,,,,
2024-07-16,10.779999732971191,10.779999732971191,10.539999961853027,10.539999961853027,9.660059928894043,500,,,,,,,,
2024-07-17,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,9.660059928894043,2100,,,,,,,,
2024-07-18,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,9.660059928894043,12500,,,,,,,,
2024-07-19,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,9.660059928894043,900,,,,,,,,
2024-07-22,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,9.660059928894043,0,,,,,,,,
2024-07-23,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,9.660059928894043,700,,,,,,,,
2024-07-24,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,9.660059928894043,0,,,,,,,,
2024-07-25,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,9.660059928894043,0,,,,,,,,
2024-07-26,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,9.660059928894043,0,,,,,,,,
2024-07-29,10.640000343322754,10.640000343322754,10.640000343322754,10.640000343322754,9.75171184539795,200,,,,,,,,
2024-07-30,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,9.586738586425781,400,,,,,,,,
2024-07-31,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,9.586738586425781,0,,,,,,,,
2024-08-01,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,9.586738586425781,0,,,,,,,,
2024-08-02,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,9.586738586425781,0,,,,,,,,
2024-08-05,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,9.586738586425781,0,,,,,,,,
2024-08-06,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,9.586738586425781,0,,,,,,,,
2024-08-07,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,9.586738586425781,0,,,,,,,,
2024-08-08,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,9.586738586425781,7700,,,,,,,,
2024-08-09,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,9.586738586425781,0,,,,,,,,
2024-08-12,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,9.586738586425781,0,,,,,,,,
2024-08-13,11.25,11.25,11.25,11.25,10.310785293579102,400,,,,,,,,
2024-08-14,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,10.347445487976074,800,,,,,,,,
2024-08-15,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,10.347445487976074,0,,,,,,,,
2024-08-16,11.8100004196167,11.8100004196167,11.8100004196167,11.8100004196167,10.8240327835083,400,,,,,,,,
2024-08-19,11.8100004196167,11.8100004196167,11.8100004196167,11.8100004196167,10.8240327835083,0,,,,,,,,
2024-08-20,11.8100004196167,11.8100004196167,11.8100004196167,11.8100004196167,10.8240327835083,900,,,,,,,,
2024-08-21,11.8100004196167,11.8100004196167,11.8100004196167,11.8100004196167,10.8240327835083,0,,,,,,,,
2024-08-22,11.8100004196167,11.8100004196167,11.8100004196167,11.8100004196167,10.8240327835083,0,,,,,,,,
2024-08-23,11.8100004196167,11.8100004196167,11.8100004196167,11.8100004196167,10.8240327835083,0,,,,,,,,
2024-08-26,10.970000267028809,10.970000267028809,10.960000038146973,10.960000038146973,10.04499626159668,608700,,,,,,,,
2024-08-27,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,10.04499626159668,0,,,,,,,,
2024-08-28,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,10.04499626159668,0,,,,,,,,
2024-08-29,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,10.04499626159668,0,,,,,,,,
2024-08-30,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,10.04499626159668,0,,,,,,,,
2024-09-03,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,10.04499626159668,0,,,,,,,,
2024-09-04,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,10.04499626159668,0,,,,,,,,
2024-09-05,10.960000038146973,10.960000038146973,10.960000038146973,10.960000038146973,10.04499626159668,0,,,,,,,,
2024-09-06,12.539999961853027,12.539999961853027,12.539999961853027,12.539999961853027,11.493088722229004,600,,,,,,,,
2024-09-09,11.819999694824219,11.819999694824219,11.819999694824219,11.819999694824219,10.833197593688965,2200,,,,,,,,
2024-09-10,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,10.549079895019531,300,,,,,,,,
2024-09-11,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,10.549079895019531,0,,,,,,,,
2024-09-12,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,10.356611251831055,100,,,,,,,,
2024-09-13,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,10.356611251831055,0,,,,,,,,
2024-09-16,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,11.630565643310547,200,,,,,,,,
2024-09-17,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,11.630565643310547,0,,,,,,,,
2024-09-18,12.569999694824219,12.569999694824219,12.569999694824219,12.569999694824219,11.520584106445312,200,,,,,,,,
2024-09-19,12.569999694824219,12.569999694824219,12.569999694824219,12.569999694824219,11.520584106445312,0,,,,,,,,
2024-09-20,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.585739135742188,200,,,,,,,,
2024-09-23,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.585739135742188,0,,,,,,,,
2024-09-24,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.585739135742188,0,,,,,,,,
2024-09-25,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.585739135742188,0,,,,,,,,
2024-09-26,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.585739135742188,0,,,,,,,,
2024-09-27,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.585739135742188,0,,,,,,,,
2024-09-30,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,10.585739135742188,0,,,,,,,,
2024-10-01,11.0600004196167,11.25,11.0600004196167,11.25,10.310785293579102,1700,,,,,,,,
2024-10-02,11.25,11.25,11.25,11.25,10.310785293579102,0,,,,,,,,
2024-10-03,11.25,11.25,11.25,11.25,10.310785293579102,0,,,,,,,,
2024-10-04,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,9.540913581848145,100,,,,,,,,
2024-10-07,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,9.540913581848145,0,,,,,,,,
2024-10-08,11.119999885559082,11.119999885559082,11.119999885559082,11.119999885559082,10.191637992858887,318200,,,,,,,,
2024-10-09,11.609999656677246,11.609999656677246,11.609999656677246,11.609999656677246,10.640729904174805,8300,,,,,,,,
2024-10-10,11.609999656677246,11.609999656677246,11.609999656677246,11.609999656677246,10.640729904174805,0,,,,,,,,
2024-10-11,11.609999656677246,11.609999656677246,11.609999656677246,11.609999656677246,10.640729904174805,0,,,,,,,,
2024-10-14,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,9.385106086730957,200,,,,,,,,
2024-10-15,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,9.385106086730957,0,,,,,,,,
2024-10-16,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,9.385106086730957,0,,,,,,,,
2024-10-17,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,9.385106086730957,0,,,,,,,,
2024-10-18,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,9.385106086730957,43900,,,,,,,,
2024-10-21,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,9.385106086730957,0,,,,,,,,
2024-10-22,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,9.385106086730957,0,,,,,,,,
2024-10-23,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,9.531747817993164,3100,,,,,,,,
2024-10-24,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,9.531747817993164,0,,,,,,,,
2024-10-25,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,9.531747817993164,0,,,,,,,,
2024-10-28,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,9.531747817993164,0,,,,,,,,
2024-10-29,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,9.531747817993164,0,,,,,,,,
2024-10-30,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,9.531747817993164,0,,,,,,,,
2024-10-31,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,9.531747817993164,0,,,,,,,,
2024-11-01,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,9.531747817993164,0,,,,,,,,
2024-11-04,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,9.531747817993164,0,,,,,,,,
2024-11-05,11.539999961853027,11.539999961853027,11.539999961853027,11.539999961853027,10.57657527923584,400,,,,,,,,
2024-11-06,11.539999961853027,11.539999961853027,11.539999961853027,11.539999961853027,10.57657527923584,0,,,,,,,,
2024-11-07,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,9.898354530334473,100,,,,,,,,
