date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SAABF')","('high', 'SAABF')","('low', 'SAABF')","('close', 'SAABF')","('adj_close', 'SAABF')","('volume', 'SAABF')","('currency', '')"
2024-03-08,20.5,20.5,20.5,20.5,18.269712448120117,0,,,,,,,,
2024-03-11,20.681249618530273,20.681249618530273,20.681249618530273,20.681249618530273,18.431243896484375,2436,,,,,,,,
2024-03-12,20.681249618530273,20.681249618530273,20.681249618530273,20.681249618530273,18.431243896484375,0,,,,,,,,
2024-03-13,20.681249618530273,20.681249618530273,20.681249618530273,20.681249618530273,18.431243896484375,0,,,,,,,,
2024-03-14,20.896249771118164,21.049999237060547,20.896249771118164,21.049999237060547,18.759872436523438,3872,,,,,,,,
2024-03-15,21.049999237060547,21.049999237060547,21.049999237060547,21.049999237060547,18.759872436523438,0,,,,,,,,
2024-03-18,21.197500228881836,21.197500228881836,21.197500228881836,21.197500228881836,18.891324996948242,976,,,,,,,,
2024-03-19,21.684999465942383,21.684999465942383,21.684999465942383,21.684999465942383,19.325788497924805,1280,,,,,,,,
2024-03-20,21.712499618530273,21.712499618530273,21.712499618530273,21.712499618530273,19.350297927856445,3244,,,,,,,,
2024-03-21,22.25,22.25,21.850000381469727,22.0,19.606521606445312,10508,,,,,,,,
2024-03-22,22.200000762939453,22.200000762939453,22.200000762939453,22.200000762939453,19.784761428833008,708,,,,,,,,
2024-03-25,22.100000381469727,22.65850067138672,22.100000381469727,22.587499618530273,20.130104064941406,4304,,,,,,,,
2024-03-26,22.75,22.9375,22.75,22.837499618530273,20.352903366088867,6232,,,,,,,,
2024-03-27,22.954999923706055,22.954999923706055,22.954999923706055,22.954999923706055,20.45762062072754,6020,,,,,,,,
2024-03-28,22.1875,22.25,22.1875,22.25,19.829322814941406,3220,,,,,,,,
2024-04-01,22.25,22.25,22.25,22.25,19.829322814941406,0,,,,,,,,
2024-04-02,22.0,22.0,22.0,22.0,19.606521606445312,784,,,,,,,,
2024-04-03,22.0,22.0,22.0,22.0,19.606521606445312,0,,,,,,,,
2024-04-04,22.738000869750977,22.738000869750977,22.738000869750977,22.738000869750977,20.26422882080078,12028,,,,,,,,
2024-04-05,22.738000869750977,22.738000869750977,22.738000869750977,22.738000869750977,20.26422882080078,0,,,,,,,,
2024-04-08,22.738000869750977,22.738000869750977,22.738000869750977,22.738000869750977,20.26422882080078,0,,,,,,,,
2024-04-09,20.852500915527344,21.15250015258789,20.662500381469727,21.15250015258789,18.85122299194336,5260,,,,,,,,
2024-04-10,21.102500915527344,21.102500915527344,21.102500915527344,21.102500915527344,18.80666160583496,2028,,,,,,,,
2024-04-11,21.102500915527344,21.102500915527344,21.102500915527344,21.102500915527344,18.80666160583496,0,,,,,,,,
2024-04-12,21.142000198364258,21.142000198364258,21.142000198364258,21.142000198364258,19.58431053161621,1300,,,,,,,,
2024-04-15,21.142000198364258,21.142000198364258,21.142000198364258,21.142000198364258,19.58431053161621,0,,,,,,,,
2024-04-16,21.5,21.5,21.5,21.5,19.915935516357422,1044,,,,,,,,
2024-04-17,21.5,21.5,21.5,21.5,19.915935516357422,0,,,,,,,,
2024-04-18,21.127500534057617,21.127500534057617,21.127500534057617,21.127500534057617,19.570880889892578,664,,,,,,,,
2024-04-19,21.127500534057617,21.127500534057617,21.127500534057617,21.127500534057617,19.570880889892578,0,,,,,,,,
2024-04-22,20.467500686645508,21.322500228881836,20.467500686645508,21.322500228881836,19.751510620117188,5824,,,,,,,,
2024-04-23,21.322500228881836,21.322500228881836,21.322500228881836,21.322500228881836,19.751510620117188,0,,,,,,,,
2024-04-24,21.322500228881836,21.322500228881836,21.322500228881836,21.322500228881836,19.751510620117188,0,,,,,,,,
2024-04-25,20.924999237060547,20.924999237060547,20.924999237060547,20.924999237060547,19.383298873901367,1848,,,,,,,,
2024-04-26,20.924999237060547,20.924999237060547,20.924999237060547,20.924999237060547,19.383298873901367,0,,,,,,,,
2024-04-29,20.924999237060547,20.924999237060547,20.924999237060547,20.924999237060547,19.383298873901367,0,,,,,,,,
2024-04-30,20.280000686645508,20.280000686645508,19.987499237060547,19.987499237060547,18.514869689941406,1020,,,,,,,,
2024-05-01,19.8125,19.8125,19.0,19.0,17.600128173828125,1628,,,,,,,,
2024-05-02,19.0,19.0,19.0,19.0,17.600128173828125,0,,,,,,,,
2024-05-03,20.25,20.25,20.25,20.25,18.75802993774414,1008,,,,,,,,
2024-05-06,20.49799919128418,20.49799919128418,19.774999618530273,19.774999618530273,18.31802749633789,9060,,,,,,,,
2024-05-07,19.774999618530273,19.774999618530273,19.774999618530273,19.774999618530273,18.31802749633789,0,,,,,,,,
2024-05-08,19.774999618530273,19.774999618530273,19.774999618530273,19.774999618530273,18.31802749633789,0,,,,,,,,
2024-05-09,19.774999618530273,19.774999618530273,19.774999618530273,19.774999618530273,18.31802749633789,0,,,,,,,,
2024-05-10,19.774999618530273,19.774999618530273,19.774999618530273,19.774999618530273,18.31802749633789,0,,,,,,,,
2024-05-13,19.774999618530273,19.774999618530273,19.774999618530273,19.774999618530273,18.31802749633789,0,,,,,,,,
2024-05-14,19.0,21.385000228881836,18.549999237060547,21.385000228881836,19.809406280517578,1031,,,,,,,,
2024-05-15,21.690000534057617,21.885000228881836,21.690000534057617,21.885000228881836,20.272567749023438,620,,,,,,,,
2024-05-16,21.885000228881836,21.885000228881836,21.885000228881836,21.885000228881836,20.272567749023438,0,,,,,,,,
2024-05-17,22.67799949645996,22.67799949645996,22.67799949645996,22.67799949645996,21.00714111328125,250,,,,,,,,
2024-05-20,22.68000030517578,22.68000030517578,22.68000030517578,22.68000030517578,21.008995056152344,105,,,,,,,,
2024-05-21,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,21.71299934387207,237,,,,,,,,
2024-05-22,23.259000778198242,23.259000778198242,23.19499969482422,23.19499969482422,21.48604965209961,2415,,,,,,,,
2024-05-23,23.3799991607666,23.3799991607666,23.3799991607666,23.3799991607666,21.657419204711914,150,,,,,,,,
2024-05-24,23.540000915527344,23.540000915527344,23.540000915527344,23.540000915527344,21.805631637573242,250,,,,,,,,
2024-05-28,23.540000915527344,23.540000915527344,23.540000915527344,23.540000915527344,21.805631637573242,0,,,,,,,,
2024-05-29,23.540000915527344,23.540000915527344,23.540000915527344,23.540000915527344,21.805631637573242,0,,,,,,,,
2024-05-30,23.540000915527344,23.540000915527344,23.540000915527344,23.540000915527344,21.805631637573242,0,,,,,,,,
2024-05-31,23.540000915527344,23.540000915527344,23.540000915527344,23.540000915527344,21.805631637573242,0,,,,,,,,
2024-06-03,24.219999313354492,24.219999313354492,24.219999313354492,24.219999313354492,22.435529708862305,150,,,,,,,,
2024-06-04,24.219999313354492,24.219999313354492,24.219999313354492,24.219999313354492,22.435529708862305,0,,,,,,,,
2024-06-05,24.219999313354492,24.219999313354492,24.219999313354492,24.219999313354492,22.435529708862305,0,,,,,,,,
2024-06-06,24.219999313354492,24.219999313354492,24.219999313354492,24.219999313354492,22.435529708862305,0,,,,,,,,
2024-06-07,25.540000915527344,26.149999618530273,25.540000915527344,26.149999618530273,24.22333335876465,670,,,,,,,,
2024-06-10,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,22.97279930114746,100,,,,,,,,
2024-06-11,25.0,25.006900787353516,24.690000534057617,24.739999771118164,22.917217254638672,760,,,,,,,,
2024-06-12,25.049999237060547,25.049999237060547,24.444000244140625,24.444000244140625,22.643028259277344,1650,,,,,,,,
2024-06-13,24.395000457763672,24.395000457763672,24.395000457763672,24.395000457763672,22.597637176513672,116,,,,,,,,
2024-06-14,24.395000457763672,24.395000457763672,24.395000457763672,24.395000457763672,22.597637176513672,0,,,,,,,,
2024-06-17,23.579999923706055,23.579999923706055,23.579999923706055,23.579999923706055,21.842683792114258,2000,,,,,,,,
2024-06-18,23.579999923706055,23.579999923706055,23.579999923706055,23.579999923706055,21.842683792114258,0,,,,,,,,
2024-06-20,23.579999923706055,23.579999923706055,23.579999923706055,23.579999923706055,21.842683792114258,0,,,,,,,,
2024-06-21,23.600000381469727,23.600000381469727,22.5,22.5,20.842256546020508,703,,,,,,,,
2024-06-24,22.5,22.5,22.5,22.5,20.842256546020508,0,,,,,,,,
2024-06-25,22.5,22.5,22.5,22.5,20.842256546020508,0,,,,,,,,
2024-06-26,22.5,22.5,22.5,22.5,20.842256546020508,0,,,,,,,,
2024-06-27,24.03499984741211,24.074499130249023,23.979999542236328,23.979999542236328,22.213214874267578,640,,,,,,,,
2024-06-28,23.979999542236328,23.979999542236328,23.979999542236328,23.979999542236328,22.213214874267578,0,,,,,,,,
2024-07-01,23.979999542236328,23.979999542236328,23.979999542236328,23.979999542236328,22.213214874267578,0,,,,,,,,
2024-07-02,23.979999542236328,23.979999542236328,23.979999542236328,23.979999542236328,22.213214874267578,609,,,,,,,,
2024-07-03,23.979999542236328,23.979999542236328,23.979999542236328,23.979999542236328,22.213214874267578,0,,,,,,,,
2024-07-05,23.979999542236328,23.979999542236328,23.979999542236328,23.979999542236328,22.213214874267578,0,,,,,,,,
2024-07-08,23.979999542236328,23.979999542236328,23.979999542236328,23.979999542236328,22.213214874267578,0,,,,,,,,
2024-07-09,24.725000381469727,24.725000381469727,24.725000381469727,24.725000381469727,22.903322219848633,3842,,,,,,,,
2024-07-10,24.725000381469727,24.725000381469727,24.725000381469727,24.725000381469727,22.903322219848633,0,,,,,,,,
2024-07-11,24.725000381469727,24.725000381469727,24.725000381469727,24.725000381469727,22.903322219848633,0,,,,,,,,
2024-07-12,24.725000381469727,24.725000381469727,24.725000381469727,24.725000381469727,22.903322219848633,0,,,,,,,,
2024-07-15,25.0,25.0,25.0,25.0,23.158061981201172,1191,,,,,,,,
2024-07-16,25.0,25.0,25.0,25.0,23.158061981201172,0,,,,,,,,
2024-07-17,25.0,25.0,25.0,25.0,23.158061981201172,0,,,,,,,,
2024-07-18,25.0,25.0,25.0,25.0,23.158061981201172,0,,,,,,,,
2024-07-19,25.0,25.0,25.0,25.0,23.158061981201172,0,,,,,,,,
2024-07-22,25.0,25.0,25.0,25.0,23.158061981201172,0,,,,,,,,
2024-07-23,25.0,25.0,25.0,25.0,23.158061981201172,0,,,,,,,,
2024-07-24,23.389999389648438,23.389999389648438,23.389999389648438,23.389999389648438,21.666683197021484,1201,,,,,,,,
2024-07-25,22.0,22.0,22.0,22.0,20.37909698486328,124,,,,,,,,
2024-07-26,22.0,22.0,22.0,22.0,20.37909698486328,0,,,,,,,,
2024-07-29,22.0,22.0,22.0,22.0,20.37909698486328,0,,,,,,,,
2024-07-30,22.5,22.5,22.5,22.5,20.842256546020508,190,,,,,,,,
2024-07-31,22.969999313354492,23.0,22.969999313354492,23.0,21.305419921875,658,,,,,,,,
2024-08-01,23.0,23.0,23.0,23.0,21.305419921875,0,,,,,,,,
2024-08-02,23.0,23.0,23.0,23.0,21.305419921875,0,,,,,,,,
2024-08-05,21.61400032043457,21.61400032043457,21.5,21.5,19.915935516357422,3000,,,,,,,,
2024-08-06,22.280000686645508,22.399999618530273,22.280000686645508,22.399999618530273,20.749624252319336,2227,,,,,,,,
2024-08-07,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,20.749624252319336,0,,,,,,,,
2024-08-08,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,20.749624252319336,0,,,,,,,,
2024-08-09,22.895000457763672,23.579500198364258,22.895000457763672,23.579500198364258,21.842222213745117,617,,,,,,,,
2024-08-12,23.579500198364258,23.579500198364258,23.579500198364258,23.579500198364258,21.842222213745117,0,,,,,,,,
2024-08-13,23.579500198364258,23.579500198364258,23.579500198364258,23.579500198364258,21.842222213745117,0,,,,,,,,
2024-08-14,23.579500198364258,23.579500198364258,23.579500198364258,23.579500198364258,21.842222213745117,0,,,,,,,,
2024-08-15,23.579500198364258,23.579500198364258,23.579500198364258,23.579500198364258,21.842222213745117,0,,,,,,,,
2024-08-16,23.579500198364258,23.579500198364258,23.579500198364258,23.579500198364258,21.842222213745117,0,,,,,,,,
2024-08-19,23.579500198364258,23.579500198364258,23.579500198364258,23.579500198364258,21.842222213745117,0,,,,,,,,
2024-08-20,23.579500198364258,23.579500198364258,23.579500198364258,23.579500198364258,21.842222213745117,0,,,,,,,,
2024-08-21,23.579500198364258,23.579500198364258,23.579500198364258,23.579500198364258,21.842222213745117,0,,,,,,,,
2024-08-22,23.84000015258789,23.84000015258789,23.84000015258789,23.84000015258789,22.083528518676758,255,,,,,,,,
2024-08-23,23.84000015258789,23.84000015258789,23.84000015258789,23.84000015258789,22.083528518676758,0,,,,,,,,
2024-08-26,23.5,23.5,23.5,23.5,21.768577575683594,261,,,,,,,,
2024-08-27,23.5,23.5,23.5,23.5,21.768577575683594,0,,,,,,,,
2024-08-28,23.5,23.5,23.5,23.5,21.768577575683594,0,,,,,,,,
2024-08-29,23.5,23.5,23.5,23.5,21.768577575683594,0,,,,,,,,
2024-08-30,23.5,23.5,23.5,23.5,21.768577575683594,0,,,,,,,,
2024-09-03,22.760000228881836,22.760000228881836,22.760000228881836,22.760000228881836,21.083099365234375,131,,,,,,,,
2024-09-04,22.760000228881836,22.760000228881836,22.760000228881836,22.760000228881836,21.083099365234375,0,,,,,,,,
2024-09-05,22.760000228881836,22.760000228881836,22.760000228881836,22.760000228881836,21.083099365234375,0,,,,,,,,
2024-09-06,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,19.406457901000977,104,,,,,,,,
2024-09-09,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,19.406457901000977,0,,,,,,,,
2024-09-10,21.947999954223633,21.947999954223633,21.947999954223633,21.947999954223633,20.33092498779297,105,,,,,,,,
2024-09-11,21.947999954223633,21.947999954223633,21.947999954223633,21.947999954223633,20.33092498779297,0,,,,,,,,
2024-09-12,21.947999954223633,21.947999954223633,21.947999954223633,21.947999954223633,20.33092498779297,0,,,,,,,,
2024-09-13,21.947999954223633,21.947999954223633,21.947999954223633,21.947999954223633,20.33092498779297,0,,,,,,,,
2024-09-16,21.947999954223633,21.947999954223633,21.947999954223633,21.947999954223633,20.33092498779297,0,,,,,,,,
2024-09-17,21.947999954223633,21.947999954223633,21.947999954223633,21.947999954223633,20.33092498779297,0,,,,,,,,
2024-09-18,21.947999954223633,21.947999954223633,21.947999954223633,21.947999954223633,20.33092498779297,0,,,,,,,,
2024-09-19,21.947999954223633,21.947999954223633,21.947999954223633,21.947999954223633,20.33092498779297,0,,,,,,,,
2024-09-20,21.947999954223633,21.947999954223633,21.947999954223633,21.947999954223633,20.33092498779297,0,,,,,,,,
2024-09-23,21.947999954223633,21.947999954223633,21.947999954223633,21.947999954223633,20.33092498779297,0,,,,,,,,
2024-09-24,20.950000762939453,20.979999542236328,20.950000762939453,20.979999542236328,19.434246063232422,734,,,,,,,,
2024-09-25,20.979999542236328,20.979999542236328,20.979999542236328,20.979999542236328,19.434246063232422,0,,,,,,,,
2024-09-26,20.979999542236328,20.979999542236328,20.979999542236328,20.979999542236328,19.434246063232422,0,,,,,,,,
2024-09-27,20.979999542236328,20.979999542236328,20.979999542236328,20.979999542236328,19.434246063232422,0,,,,,,,,
2024-09-30,20.979999542236328,20.979999542236328,20.979999542236328,20.979999542236328,19.434246063232422,0,,,,,,,,
2024-10-01,20.979999542236328,20.979999542236328,20.979999542236328,20.979999542236328,19.434246063232422,0,,,,,,,,
2024-10-02,20.979999542236328,20.979999542236328,20.979999542236328,20.979999542236328,19.434246063232422,0,,,,,,,,
2024-10-03,20.979999542236328,20.979999542236328,20.979999542236328,20.979999542236328,19.434246063232422,0,,,,,,,,
2024-10-04,21.912500381469727,22.549999237060547,21.912500381469727,22.549999237060547,20.88857078552246,2901,,,,,,,,
2024-10-07,22.079999923706055,22.079999923706055,22.079999923706055,22.079999923706055,21.205503463745117,443,,,,,,,,
2024-10-08,22.079999923706055,22.079999923706055,22.079999923706055,22.079999923706055,21.205503463745117,0,,,,,,,,
2024-10-09,22.079999923706055,22.079999923706055,22.079999923706055,22.079999923706055,21.205503463745117,0,,,,,,,,
2024-10-10,21.309999465942383,21.309999465942383,21.309999465942383,21.309999465942383,20.465999603271484,235,,,,,,,,
2024-10-11,21.309999465942383,21.309999465942383,21.309999465942383,21.309999465942383,20.465999603271484,0,,,,,,,,
2024-10-14,21.309999465942383,21.309999465942383,21.309999465942383,21.309999465942383,20.465999603271484,0,,,,,,,,
2024-10-15,21.309999465942383,21.309999465942383,21.309999465942383,21.309999465942383,20.465999603271484,0,,,,,,,,
2024-10-16,21.40999984741211,21.40999984741211,21.40999984741211,21.40999984741211,20.562040328979492,1000,,,,,,,,
2024-10-17,21.886999130249023,21.886999130249023,21.530000686645508,21.530000686645508,20.677288055419922,1175,,,,,,,,
2024-10-18,20.829999923706055,20.829999923706055,20.829999923706055,20.829999923706055,20.0050106048584,100,,,,,,,,
2024-10-21,20.829999923706055,20.829999923706055,20.829999923706055,20.829999923706055,20.0050106048584,0,,,,,,,,
2024-10-22,22.31999969482422,22.31999969482422,22.31999969482422,22.31999969482422,21.435997009277344,550,,,,,,,,
2024-10-23,22.31999969482422,22.31999969482422,22.31999969482422,22.31999969482422,21.435997009277344,0,,,,,,,,
2024-10-24,22.34000015258789,22.34000015258789,22.34000015258789,22.34000015258789,21.4552059173584,418,,,,,,,,
2024-10-25,22.024999618530273,22.024999618530273,21.989999771118164,22.0,21.128673553466797,856,,,,,,,,
2024-10-28,22.0,22.0,22.0,22.0,21.128673553466797,0,,,,,,,,
2024-10-29,22.0,22.0,22.0,22.0,21.128673553466797,0,,,,,,,,
2024-10-30,22.0,22.0,22.0,22.0,21.128673553466797,0,,,,,,,,
2024-10-31,22.0,22.0,22.0,22.0,21.128673553466797,0,,,,,,,,
2024-11-01,21.610000610351562,21.610000610351562,21.610000610351562,21.610000610351562,20.754117965698242,2340,,,,,,,,
2024-11-04,20.479999542236328,20.479999542236328,20.479999542236328,20.479999542236328,19.668872833251953,884,,,,,,,,
2024-11-05,20.479999542236328,20.479999542236328,20.479999542236328,20.479999542236328,19.668872833251953,0,,,,,,,,
2024-11-06,20.479999542236328,20.479999542236328,20.479999542236328,20.479999542236328,19.668872833251953,0,,,,,,,,
2024-11-07,21.81999969482422,22.0,21.81999969482422,22.0,21.128673553466797,680,,,,,,,,
2024-11-08,22.0,22.0,22.0,22.0,21.128673553466797,450,,,,,,,,
2024-11-11,22.0,22.0,22.0,22.0,21.128673553466797,2699,,,,,,,,
2024-11-12,22.0,22.0,22.0,22.0,21.128673553466797,0,,,,,,,,
2024-11-13,22.0,22.0,22.0,22.0,21.128673553466797,0,,,,,,,,
2024-11-14,22.0,22.0,21.59000015258789,21.600000381469727,20.74451446533203,2589,,,,,,,,
2024-11-15,21.139999389648438,21.139999389648438,21.139999389648438,21.139999389648438,20.302730560302734,118,,,,,,,,
2024-11-18,21.96500015258789,21.96500015258789,21.96500015258789,21.96500015258789,21.09505844116211,140,,,,,,,,
2024-11-19,22.270000457763672,22.818199157714844,22.270000457763672,22.818199157714844,21.914466857910156,1313,,,,,,,,
2024-11-20,22.649999618530273,22.649999618530273,22.649999618530273,22.649999618530273,21.752927780151367,275,,,,,,,,
2024-11-21,22.5,22.75,22.06999969482422,22.75,21.848966598510742,1801,,,,,,,,
2024-11-22,22.75,22.75,22.75,22.75,21.848966598510742,0,,,,,,,,
2024-11-25,22.75,22.75,22.75,22.75,21.848966598510742,0,,,,,,,,
2024-11-26,22.274999618530273,22.274999618530273,21.75,21.795000076293945,20.931791305541992,1142,,,,,,,,
2024-11-27,21.795000076293945,21.795000076293945,21.795000076293945,21.795000076293945,20.931791305541992,0,,,,,,,,
2024-11-29,21.795000076293945,21.795000076293945,21.795000076293945,21.795000076293945,20.931791305541992,0,,,,,,,,
2024-12-02,21.790000915527344,21.790000915527344,21.790000915527344,21.790000915527344,20.926990509033203,868,,,,,,,,
2024-12-03,21.790000915527344,21.790000915527344,21.790000915527344,21.790000915527344,20.926990509033203,0,,,,,,,,
2024-12-04,21.790000915527344,21.790000915527344,21.790000915527344,21.790000915527344,20.926990509033203,0,,,,,,,,
2024-12-05,22.959999084472656,23.0,22.959999084472656,23.0,22.089067459106445,25525,,,,,,,,
2024-12-06,23.0,23.0,23.0,23.0,22.089067459106445,0,,,,,,,,
2024-12-09,22.299999237060547,22.299999237060547,21.09950065612793,21.09950065612793,20.263837814331055,3258,,,,,,,,
2024-12-10,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,20.456396102905273,674,,,,,,,,
2024-12-11,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,20.456396102905273,0,,,,,,,,
2024-12-12,21.700000762939453,21.700000762939453,20.889999389648438,20.889999389648438,20.062633514404297,555,,,,,,,,
2024-12-13,21.260000228881836,21.260000228881836,21.260000228881836,21.260000228881836,20.41798210144043,207,,,,,,,,
2024-12-16,21.302000045776367,21.302000045776367,21.302000045776367,21.302000045776367,20.458316802978516,2226,,,,,,,,
2024-12-17,21.302000045776367,21.302000045776367,21.302000045776367,21.302000045776367,20.458316802978516,0,,,,,,,,
2024-12-18,20.200000762939453,20.200000762939453,20.020000457763672,20.020000457763672,19.227092742919922,629,,,,,,,,
2024-12-19,20.110000610351562,22.15999984741211,20.110000610351562,20.379100799560547,19.571969985961914,908,,,,,,,,
2024-12-20,20.13520050048828,20.13520050048828,20.13520050048828,20.13520050048828,19.33772850036621,4222,,,,,,,,
2024-12-23,21.34869956970215,21.34869956970215,21.32859992980957,21.32859992980957,20.483863830566406,620,,,,,,,,
2024-12-24,21.32859992980957,21.32859992980957,21.32859992980957,21.32859992980957,20.483863830566406,0,,,,,,,,
2024-12-26,21.5,21.5,21.486900329589844,21.486900329589844,20.635892868041992,250,,,,,,,,
2024-12-27,21.486900329589844,21.486900329589844,21.486900329589844,21.486900329589844,20.635892868041992,0,,,,,,,,
2024-12-30,20.940000534057617,22.06999969482422,20.940000534057617,22.06999969482422,21.195899963378906,232,,,,,,,,
2024-12-31,21.270000457763672,21.270000457763672,21.270000457763672,21.270000457763672,20.42758560180664,230,,,,,,,,
2025-01-02,21.270000457763672,21.270000457763672,21.270000457763672,21.270000457763672,20.42758560180664,0,,,,,,,,
2025-01-03,21.2450008392334,21.2450008392334,21.2450008392334,21.2450008392334,20.403575897216797,1522,,,,,,,,
2025-01-06,21.2450008392334,21.2450008392334,21.2450008392334,21.2450008392334,20.403575897216797,0,,,,,,,,
2025-01-07,20.1299991607666,20.1299991607666,20.1299991607666,20.1299991607666,19.332733154296875,150,,,,,,,,
2025-01-08,21.325000762939453,21.325000762939453,21.325000762939453,21.325000762939453,20.480405807495117,749,,,,,,,,
2025-01-10,20.510000228881836,20.510000228881836,20.510000228881836,20.510000228881836,19.69768524169922,410,,,,,,,,
2025-01-13,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,20.062633514404297,300,,,,,,,,
2025-01-14,20.68000030517578,20.68000030517578,20.68000030517578,20.68000030517578,19.860952377319336,237,,,,,,,,
2025-01-15,20.68000030517578,20.68000030517578,20.68000030517578,20.68000030517578,19.860952377319336,0,,,,,,,,
2025-01-16,20.92300033569336,20.92300033569336,20.92300033569336,20.92300033569336,20.094327926635742,893,,,,,,,,
2025-01-17,20.1299991607666,20.299999237060547,20.1299991607666,20.299999237060547,19.496000289916992,2583,,,,,,,,
2025-01-21,20.700000762939453,20.700000762939453,20.700000762939453,20.700000762939453,19.88016128540039,172,,,,,,,,
2025-01-22,21.1299991607666,21.1299991607666,21.1299991607666,21.1299991607666,20.293127059936523,20485,,,,,,,,
2025-01-23,21.1299991607666,21.1299991607666,21.1299991607666,21.1299991607666,20.293127059936523,0,,,,,,,,
2025-01-24,21.1299991607666,21.1299991607666,21.1299991607666,21.1299991607666,20.293127059936523,0,,,,,,,,
2025-01-27,21.1299991607666,21.1299991607666,21.1299991607666,21.1299991607666,20.293127059936523,0,,,,,,,,
2025-01-28,21.1299991607666,21.1299991607666,21.1299991607666,21.1299991607666,20.293127059936523,0,,,,,,,,
2025-01-29,21.1299991607666,21.1299991607666,21.1299991607666,21.1299991607666,20.293127059936523,0,,,,,,,,
2025-01-30,21.1299991607666,21.1299991607666,21.1299991607666,21.1299991607666,20.293127059936523,100,,,,,,,,
2025-01-31,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,20.840553283691406,1000,,,,,,,,
2025-02-03,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,20.840553283691406,0,,,,,,,,
2025-02-04,21.200000762939453,21.200000762939453,21.15999984741211,21.15999984741211,20.32193946838379,310,,,,,,,,
2025-02-05,21.898399353027344,21.898399353027344,21.898399353027344,21.898399353027344,21.031095504760742,477,,,,,,,,
2025-02-06,21.898399353027344,21.898399353027344,21.898399353027344,21.898399353027344,21.031095504760742,0,,,,,,,,
2025-02-07,20.0,20.0,20.0,20.0,19.207883834838867,256,,,,,,,,
2025-02-10,19.790000915527344,20.225000381469727,19.790000915527344,20.225000381469727,19.423973083496094,895,,,,,,,,
2025-02-11,20.239999771118164,20.450000762939453,20.239999771118164,20.364999771118164,19.558427810668945,2077,,,,,,,,
2025-02-12,20.364999771118164,20.364999771118164,20.364999771118164,20.364999771118164,19.558427810668945,0,,,,,,,,
2025-02-13,20.364999771118164,20.364999771118164,20.364999771118164,20.364999771118164,19.558427810668945,0,,,,,,,,
2025-02-14,22.790000915527344,22.790000915527344,22.75,22.75,21.848966598510742,4376,,,,,,,,
2025-02-18,26.530000686645508,27.31999969482422,26.530000686645508,27.0,25.93064308166504,4523,,,,,,,,
2025-02-19,27.049999237060547,28.040000915527344,27.049999237060547,27.575000762939453,26.48287010192871,4099,,,,,,,,
2025-02-20,28.0,28.049999237060547,27.649999618530273,27.649999618530273,26.554899215698242,837,,,,,,,,
2025-02-21,28.59000015258789,29.079999923706055,28.2450008392334,28.2450008392334,27.12633514404297,2285,,,,,,,,
2025-02-24,28.5,29.459999084472656,28.34000015258789,28.719999313354492,27.58251953125,5267,,,,,,,,
2025-02-25,30.049999237060547,30.100000381469727,29.0,30.100000381469727,28.907865524291992,4304,,,,,,,,
2025-02-26,28.989999771118164,29.850000381469727,28.700000762939453,29.670000076293945,28.494895935058594,14358,,,,,,,,
2025-02-27,30.100000381469727,30.200000762939453,29.600000381469727,30.200000762939453,29.00390625,1698,,,,,,,,
2025-02-28,30.0,30.950000762939453,29.559999465942383,30.48900032043457,29.28145980834961,4871,,,,,,,,
2025-03-03,34.209999084472656,36.04999923706055,33.5099983215332,36.04999923706055,34.62220764160156,15701,,,,,,,,
2025-03-04,35.019901275634766,35.95000076293945,33.0,35.619998931884766,34.2092399597168,62532,,,,,,,,
2025-03-05,36.749900817871094,37.91999816894531,35.94300079345703,37.75,36.254878997802734,78263,,,,,,,,
2025-03-06,37.869998931884766,37.9900016784668,36.5,37.25,35.77468490600586,6646,,,,,,,,
2025-03-07,37.310001373291016,37.310001373291016,35.470001220703125,36.0,34.574188232421875,9800,,,,,,,,
2025-03-10,36.25,36.97999954223633,36.0,36.36000061035156,34.9199333190918,6750,,,,,,,,
2025-03-11,38.13999938964844,40.119998931884766,38.13999938964844,38.65140151977539,37.120582580566406,51364,,,,,,,,
2025-03-12,38.75,39.86000061035156,38.0,38.849998474121094,37.31131362915039,25437,,,,,,,,
2025-03-13,37.099998474121094,37.810001373291016,36.31010055541992,36.779998779296875,35.32329559326172,14551,,,,,,,,
2025-03-14,41.399898529052734,41.399898529052734,36.779998779296875,40.0,38.415767669677734,2022,,,,,,,,
2025-03-17,40.900001525878906,41.95000076293945,40.150001525878906,40.880001068115234,39.26091766357422,18187,,,,,,,,
2025-03-18,41.81999969482422,42.400001525878906,40.880001068115234,42.36000061035156,40.68229675292969,24286,,,,,,,,
