date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'EDVGF')","('high', 'EDVGF')","('low', 'EDVGF')","('close', 'EDVGF')","('adj_close', 'EDVGF')","('volume', 'EDVGF')","('currency', '')"
2025-07-02,2.7095999717712402,2.7095999717712402,2.7095999717712402,2.7095999717712402,2.650327444076538,650,,,,,,,,
2025-07-03,2.7095999717712402,2.7095999717712402,2.7095999717712402,2.7095999717712402,2.650327444076538,0,,,,,,,,
2025-07-07,2.7095999717712402,2.7095999717712402,2.7095999717712402,2.7095999717712402,2.650327444076538,0,,,,,,,,
2025-07-08,2.7095999717712402,2.7095999717712402,2.7095999717712402,2.7095999717712402,2.650327444076538,0,,,,,,,,
2025-07-09,2.7095999717712402,2.7095999717712402,2.7095999717712402,2.7095999717712402,2.650327444076538,0,,,,,,,,
2025-07-10,2.509999990463257,2.509999990463257,2.509999990463257,2.509999990463257,2.4550936222076416,600,,,,,,,,
2025-07-11,2.7090001106262207,2.7090001106262207,2.7090001106262207,2.7090001106262207,2.649740695953369,613,,,,,,,,
2025-07-14,2.7090001106262207,2.7090001106262207,2.7090001106262207,2.7090001106262207,2.649740695953369,0,,,,,,,,
2025-07-15,2.7090001106262207,2.7090001106262207,2.7090001106262207,2.7090001106262207,2.649740695953369,0,,,,,,,,
2025-07-16,2.7090001106262207,2.7090001106262207,2.7090001106262207,2.7090001106262207,2.649740695953369,0,,,,,,,,
2025-07-17,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.6507186889648438,115,,,,,,,,
2025-07-18,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.6507186889648438,0,,,,,,,,
2025-07-21,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.6507186889648438,0,,,,,,,,
2025-07-22,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.6605000495910645,135,,,,,,,,
2025-07-23,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.6605000495910645,0,,,,,,,,
2025-07-24,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.6507186889648438,2214,,,,,,,,
2025-07-25,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.6507186889648438,10701,,,,,,,,
2025-07-28,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.6507186889648438,0,,,,,,,,
2025-07-29,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.6507186889648438,0,,,,,,,,
2025-07-30,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.6507186889648438,0,,,,,,,,
2025-07-31,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.6507186889648438,0,,,,,,,,
2025-08-01,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.6507186889648438,0,,,,,,,,
2025-08-04,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.6507186889648438,0,,,,,,,,
2025-08-05,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.6507186889648438,0,,,,,,,,
2025-08-06,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.6507186889648438,0,,,,,,,,
2025-08-07,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.6507186889648438,0,,,,,,,,
2025-08-08,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.6507186889648438,0,,,,,,,,
2025-08-11,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.592031240463257,450,,,,,,,,
2025-08-12,2.565000057220459,2.565000057220459,2.565000057220459,2.565000057220459,2.5088906288146973,448,,,,,,,,
2025-08-13,2.700000047683716,2.7432000637054443,2.549999952316284,2.549999952316284,2.494218587875366,3698,,,,,,,,
2025-08-14,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.494218587875366,0,,,,,,,,
2025-08-15,2.559999942779541,2.559999942779541,2.559999942779541,2.559999942779541,2.503999948501587,200,,,,,,,,
2025-08-18,2.559999942779541,2.559999942779541,2.559999942779541,2.559999942779541,2.503999948501587,0,,,,,,,,
2025-08-19,2.559999942779541,2.559999942779541,2.559999942779541,2.559999942779541,2.503999948501587,0,,,,,,,,
2025-08-20,2.559999942779541,2.559999942779541,2.559999942779541,2.559999942779541,2.503999948501587,0,,,,,,,,
2025-08-21,2.559999942779541,2.559999942779541,2.559999942779541,2.559999942779541,2.503999948501587,0,,,,,,,,
2025-08-22,2.559999942779541,2.559999942779541,2.559999942779541,2.559999942779541,2.503999948501587,0,,,,,,,,
2025-08-25,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.817000150680542,1700,,,,,,,,
2025-08-26,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.817000150680542,0,,,,,,,,
2025-08-27,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.817000150680542,0,,,,,,,,
2025-08-28,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.817000150680542,0,,,,,,,,
2025-08-29,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.817000150680542,0,,,,,,,,
2025-09-02,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,250,,,,,,,,
2025-09-03,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-09-04,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-09-05,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-09-08,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-09-09,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-09-10,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-09-11,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-09-12,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-09-15,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-09-16,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-09-17,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-09-18,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-09-19,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-09-22,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-09-23,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-09-24,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-09-25,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-09-26,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-09-29,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-09-30,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-10-01,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-10-02,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-10-03,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-10-06,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-10-07,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-10-08,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-10-09,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-10-10,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-10-13,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,,,,,,,,
2025-10-14,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,100,,,,,,,,
2025-10-15,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,0,,,,,,,,
2025-10-16,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,0,,,,,,,,
2025-10-17,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,1900,,,,,,,,
2025-10-20,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,0,,,,,,,,
2025-10-21,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,0,,,,,,,,
2025-10-22,2.0899999141693115,2.0899999141693115,2.0,2.0,2.0,1000,,,,,,,,
2025-10-23,2.299999952316284,2.305000066757202,2.299999952316284,2.305000066757202,2.305000066757202,14151,,,,,,,,
2025-10-24,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,0,,,,,,,,
2025-10-27,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,0,,,,,,,,
2025-10-28,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,0,,,,,,,,
2025-10-29,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,0,,,,,,,,
2025-10-30,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,0,,,,,,,,
2025-10-31,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,0,,,,,,,,
2025-11-03,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,0,,,,,,,,
2025-11-04,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,0,,,,,,,,
2025-11-05,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,0,,,,,,,,
2025-11-06,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,0,,,,,,,,
2025-11-07,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,0,,,,,,,,
2025-11-10,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,0,,,,,,,,
2025-11-11,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,0,,,,,,,,
2025-11-12,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,0,,,,,,,,
2025-11-13,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,0,,,,,,,,
2025-11-14,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,0,,,,,,,,
2025-11-17,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,0,,,,,,,,
2025-11-18,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,2.305000066757202,0,,,,,,,,
2025-11-19,2.375,2.375,2.375,2.375,2.375,200,,,,,,,,
2025-11-20,2.375,2.375,2.375,2.375,2.375,0,,,,,,,,
2025-11-21,2.375,2.375,2.375,2.375,2.375,0,,,,,,,,
2025-11-24,2.375,2.375,2.375,2.375,2.375,0,,,,,,,,
2025-11-25,2.375,2.375,2.375,2.375,2.375,0,,,,,,,,
2025-11-26,2.375,2.375,2.375,2.375,2.375,0,,,,,,,,
2025-11-28,2.375,2.375,2.375,2.375,2.375,0,,,,,,,,
2025-12-01,2.375,2.375,2.375,2.375,2.375,0,,,,,,,,
2025-12-02,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,800,,,,,,,,
2025-12-03,2.549999952316284,2.549999952316284,2.5,2.5,2.5,700,,,,,,,,
2025-12-04,2.5,2.5,2.5,2.5,2.5,0,,,,,,,,
2025-12-05,2.5,2.5,2.5,2.5,2.5,0,,,,,,,,
2025-12-08,2.5,2.5,2.5,2.5,2.5,0,,,,,,,,
2025-12-09,2.5,2.5,2.5,2.5,2.5,0,,,,,,,,
2025-12-10,2.5,2.5,2.5,2.5,2.5,0,,,,,,,,
2025-12-11,2.5,2.5,2.5,2.5,2.5,0,,,,,,,,
2025-12-12,2.5,2.5,2.5,2.5,2.5,0,,,,,,,,
2025-12-15,2.5,2.5,2.5,2.5,2.5,0,,,,,,,,
2025-12-16,2.5,2.5,2.5,2.5,2.5,0,,,,,,,,
2025-12-17,2.5,2.5,2.5,2.5,2.5,0,,,,,,,,
2025-12-18,2.5,2.5,2.5,2.5,2.5,0,,,,,,,,
2025-12-19,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,306,,,,,,,,
2025-12-22,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,0,,,,,,,,
2025-12-23,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,0,,,,,,,,
2025-12-24,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,0,,,,,,,,
2025-12-26,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,0,,,,,,,,
2025-12-29,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,0,,,,,,,,
2025-12-30,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,0,,,,,,,,
,EDVGF,EDVGF,EDVGF,EDVGF,EDVGF,EDVGF,,,,,,,,
